"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104"
"t97",-0.115598903212207,0.0318389843291992,0.0763617367420655,0.00452348047010252,0.188286213108978,-0.00965499347675195,-0.00025932668312704,-0.0246183518422689,-0.0636149372493675,-3.57925103894811e-05,0.00157941223928236,-0.00155280600372332,-0.000725412856397555,0.000770271159790372,-5.27697246154356e-05,-5.84729681574817e-05,0.06823210134059,0.000426694890859275,-1.93732180058291e-05,0.0181006298471698,5.46064373484548e-06,0.522589197682337,0.00112667556345184,-0.000456682235245687,0.000386990783092261,-4.79733454372949e-05,0.000407258936535951,0.0112144344094003,2.72487699737802e-05,2.60927258619985e-16,-0.0144611740827641,0.00408673882553444,0.00202339733787427,0.000243186638196178,-0.00604852858527796,6.23300154432623e-05,-9.96172675866604e-05,0.000133603021867589,-3.20182373645555e-05,-0.000433311672625105,-0.0212726651197748,0.000347647782595384,1.29006181923855e-05,0.00122883385925961,7.09445619326524e-13,0.000911172781878254,0.000216140724823016,6.50628961109924e-06,1.70835005800993e-05,4.14571805704145e-17,-0.000758645313643802,-0.0147125485678945,-5.37658578695682e-05,-2.42983351178679e-16,5.27356107050322e-16,-3.56973565290852e-16,0.00333236101916637,7.14072480420825e-07,-5.8635874341412e-06,-5.43185288415238e-17,-7.03430369508595e-16,-2.61499516859077e-16,0.00018280688905075,0.388436079115059,0.000687944622686988,-0.000362661668213518,-0.000380540626590055,-4.69893496488622e-15,-1.14912437399149e-16,1.53601215148219e-09,-0.000183752075504298,-7.80301332323234e-05,-5.18751445276211e-17,9.4903827350021e-16,8.5440777849485e-05,-7.06899816460549e-17,6.40807997520691e-07,-6.67525879493893e-17,1.28147841990716e-06,1.31631216711281e-06,-1.82568711998212e-06,-2.94689128879901e-06,-3.34425126859745e-06,6.6313502862468e-17,2.64587347992111e-06,1.99512509651689e-16,6.06518601654389e-16,2.30539181704246e-05,2.7598437258623e-05,-7.4788844003368e-16,-9.92575934268759e-16,-2.62666318312028e-07,7.35704731275356e-06,0.707106781186549,4.15325326214022e-15,-1.3404134286078e-15,2.36573084492032e-15,-2.80527064690799e-15,-3.07046055247895e-16,-5.20083434218815e-16,-1.19918473121925e-08,-1.77809156287623e-16,2.60119772421348e-16,-2.12503625807159e-16
"t61",-0.115086569506603,0.0316006739232862,0.0756321754333138,0.00447499478306279,0.183889663476271,-0.00941032325728617,-0.0002519720327466,-0.0238709932666369,-0.0615663831196403,-3.44321908715533e-05,0.00151428098302674,-0.0014879271148546,-0.000689493142529056,0.000729899022756575,-4.98250176438669e-05,-5.50976331472105e-05,0.0642181275183415,0.000396848553671838,-1.79574474485304e-05,0.0167584769112955,5.04303382109061e-06,0.479001346649095,0.00102911008085652,-0.000411576535424118,0.000345842390542187,-4.23142336952393e-05,0.000354075427393897,0.00972402641268818,2.31869283382089e-05,1.20171939961245e-16,-0.0121863604844077,0.00339970961219738,0.00167566957649567,0.000195805803049993,-0.00467473134453081,4.67482735547258e-05,-7.36952424531699e-05,9.15139773071017e-05,-2.11030439269381e-05,-0.000258810203408024,-0.0125739766948185,0.000202283764877275,7.3784961733324e-06,0.000448241883555429,2.49890852763908e-13,0.000300122214894348,6.88540959567349e-05,1.88481289100487e-06,4.73995140835848e-06,1.8977942589822e-16,-0.000154136562943023,-0.00291960290908693,-1.02816798958654e-05,1.65266990535773e-16,-2.17783706177129e-16,4.35415592470179e-16,-0.000117940959325352,-5.28395037783754e-08,1.01330490004184e-06,1.18720137887163e-17,1.63947631512396e-15,-1.63259283377662e-17,-0.000249699823065172,-0.835409276329262,-0.00148896312982121,0.000958364144502808,0.00108962573694844,8.59951546762335e-15,1.20725270549962e-16,-4.84595918623364e-07,-0.00368249212424683,-0.000825751307210429,1.30758818990641e-16,-1.22497404512555e-16,0.000431479403647858,-2.46439153805955e-16,2.35826555963946e-06,2.3137341477915e-16,4.54967674161073e-06,4.61316986564899e-06,-5.88787209172817e-06,-9.17418053321183e-06,-9.11143082830747e-06,-3.57665801748398e-16,6.89707010023428e-06,9.69444014368237e-17,1.5971815662524e-16,5.11780325680268e-05,6.08628995901526e-05,1.01222594068646e-16,1.37571529537753e-16,-5.42420923262853e-07,1.47797360685533e-05,-1.12879102277853e-16,-1.126621582484e-16,-1.22858079355128e-16,-1.17404905596219e-16,-8.83066279576832e-17,4.69188490143102e-17,5.85493247471262e-17,-2.16155030348474e-08,-3.30681662608079e-18,-4.46892675761133e-17,2.16406753628107e-16
"t42",-0.117805244228838,0.0329217241222752,0.0798041864615991,0.00475731894838534,0.216068195828469,-0.0112794752819143,-0.000312206402524219,-0.0303022333046011,-0.0800698046704529,-4.90460173882561e-05,0.00229864882977099,-0.00228566573034165,-0.00132518403475143,0.00158999606392802,-0.000132661364767407,-0.000171506937018121,0.223500764982701,-0.00167380080940615,3.64012265001174e-05,-0.0278707869601603,-5.68730233229363e-06,-0.181027619079436,-0.000207106386992502,-6.64505150849461e-05,9.66498698862723e-05,-1.68268279849976e-05,0.000170732164425455,0.00481081912024746,1.31451624014764e-05,-2.51146879611189e-17,-0.00726975695771656,0.00214489858122148,0.00107565759240803,0.000137791798377673,-0.00367076964690096,3.96253028548624e-05,-6.47561355239825e-05,0.000102850453450366,-2.85143112051188e-05,-0.00153247798294471,-0.15399277957367,-0.00311968275871756,-2.95652450629921e-05,-7.9935504119881e-06,-1.11696395440748e-14,-3.17349825510963e-05,-1.00454227919229e-05,-5.50534317294511e-07,-1.7779430839665e-06,-5.17394829237239e-16,0.000210040747905602,0.00429640822898722,1.70124070551477e-05,5.92746274534656e-16,8.55390473694484e-15,1.2569372626059e-14,-0.895333063564767,3.72156542631061e-06,-1.02833336442296e-05,1.05926552251834e-15,-6.74590591720481e-16,-1.12069083285199e-16,5.11738435769152e-05,0.00637802008824892,-0.000330328109634882,4.96892837068253e-05,7.79233573004403e-05,8.19165529678913e-17,3.37076516724064e-18,-1.66988192059551e-07,-0.0772066547348823,-0.000185434262734381,9.53582685358224e-18,-1.14321640224135e-16,0.000148066850649025,5.02419286729783e-16,9.17356910009053e-07,-1.41793383682979e-17,1.79555286766915e-06,1.83016959838522e-06,-2.41654032589697e-06,-3.82079025118908e-06,-4.01565231624905e-06,-5.45348195825266e-17,3.09895894102727e-06,1.49622299507391e-16,1.33269979148816e-17,2.47339016662909e-05,2.95059577375483e-05,2.96112092178822e-17,-6.70612599462396e-17,-2.71342519680975e-07,7.4936364887988e-06,8.30664670300931e-17,1.22623265708111e-16,2.06371635457041e-17,-1.48873306369656e-16,9.50969668709344e-17,-2.90999863095109e-16,6.65277123687429e-17,-1.15786604599797e-08,2.13045726893402e-16,2.03882801968564e-16,-2.54136989230602e-16
"t52",-0.118311912507948,0.0331619447704037,0.0805497874580795,0.00480727181680648,0.221106847633456,-0.011565817357399,-0.000321118105356639,-0.0312309907905397,-0.082680578815966,-5.09507736840848e-05,0.0023960099568512,-0.00238383939216915,-0.00139348423875117,0.00167714774269499,-0.000140446193976044,-0.00018195080734967,0.237396201309617,-0.00179984784547862,3.92803479383769e-05,-0.0301115677905757,-6.16077540966861e-06,-0.197661098509147,-0.00022697314002503,-7.38784513523889e-05,0.000108439781547502,-1.91531857892009e-05,0.00019749104611779,0.00558156908270447,1.55830402161412e-05,1.02981676487901e-16,-0.00871622962018418,0.00261120926701847,0.00131658746916908,0.00017455647116384,-0.0049008365905696,5.50928089494609e-05,-9.17760728931619e-05,0.0001636540886809,-4.83689427318245e-05,-0.00313539572602489,-0.322162944526698,-0.00675657955010086,-6.66045612688331e-05,0.000208851435652557,1.35128729500635e-13,0.000210903612038302,5.36438665489295e-05,1.88593634351814e-06,5.23891086975925e-06,4.16943497956457e-16,-0.000310231368835037,-0.00612035530219361,-2.29601128200465e-05,-3.13093496798059e-17,-1.33583307730021e-15,-3.5681093496498e-15,0.286312998148097,-9.15244755526465e-07,1.05461944491183e-06,-6.62230686954146e-16,-1.80563029805736e-15,-7.30386802465141e-16,2.03288211067295e-05,0.00439520198457106,-0.690479233929019,2.66231837055886e-05,4.32826209072051e-05,-2.59980470423168e-15,-1.35827605165565e-16,-2.43287858371042e-07,-0.391027749277247,0.000282870953220015,-5.65280718637213e-16,5.36093926441977e-17,1.68288490502147e-05,7.89516022003944e-16,2.86273076802114e-07,2.95667479598153e-16,5.93016500212234e-07,6.16210019940833e-07,-9.0942956177645e-07,-1.49948383128639e-06,-1.8096282546663e-06,3.10611916668764e-18,1.45427622706695e-06,2.39605609550981e-16,2.04167413212829e-16,1.32607621653572e-05,1.590065970395e-05,2.04538941086219e-16,1.35106180469436e-16,-1.53726594559113e-07,4.33352321710856e-06,-7.62965914839497e-16,1.87566975839992e-16,4.76511975907151e-17,-3.57992994811617e-16,-4.10625726955597e-16,-1.65774512173034e-16,1.71592968503218e-16,-7.24769865335519e-09,-3.36644774556749e-16,8.56377854912568e-17,2.8796409701215e-16
"t53",-0.118048786348217,0.0330374699526651,0.0801640255388412,0.00478144908000652,0.218526321835097,-0.0114193850194256,-0.000316570981319987,-0.0307578051035967,-0.0813522665812053,-4.9985875606561e-05,0.00234680922553274,-0.00233424838931813,-0.00135918461972545,0.00163347734557251,-0.000136555396362802,-0.000176738697042957,0.230467404912156,-0.00173753105424883,3.7860374412859e-05,-0.0290073388138235,-5.92787488160572e-06,-0.189523215183122,-0.000217277627651928,-7.02880500163504e-05,0.000102775139802954,-1.80458428123437e-05,0.000184883739656789,0.00521911995302734,1.44517952806239e-05,1.63786856444354e-17,-0.00804962267772092,0.00239825613845018,0.00120690888806181,0.000158147139062498,-0.00436724471793631,4.85209124435788e-05,-8.04036313720341e-05,0.000139368632045953,-4.06411521012974e-05,-0.00255073065434459,-0.261237079182656,-0.00545232211940297,-5.34678571381714e-05,0.000150072011149747,9.68066181476902e-14,0.00014864865084081,3.75857428803779e-05,1.30057896702595e-06,3.58854805260211e-06,1.76602981370733e-16,-0.000203897432998651,-0.00401190513168437,-1.4989578868523e-05,-7.2388206803169e-17,-1.15184808365213e-15,-3.04525285196866e-15,0.164051937955884,-5.12531993515705e-07,5.56336871916683e-07,-3.1485231088979e-16,7.92985468955898e-16,3.36782466716093e-16,4.20044587153478e-06,0.000212620574918576,-0.0316915661996909,-9.51207400465628e-07,-3.04516606051524e-06,-4.8432103608132e-16,3.96985340876093e-16,3.28857487947605e-07,0.852832347661533,-0.00105673188755978,-8.07869009823102e-16,-3.2756049690156e-17,0.000248451661530806,-9.96164956079681e-16,1.17005104939728e-06,-4.43618021644729e-16,2.23240646998009e-06,2.25515561938505e-06,-2.82052045427967e-06,-4.36531248926975e-06,-4.26979559802133e-06,1.68656145809695e-17,3.22735158134885e-06,9.31807330211664e-17,-1.19132945805826e-16,2.41921763147396e-05,2.87977149401057e-05,-2.45277297055994e-16,2.50153160125123e-17,-2.59715669949977e-07,7.12141842051873e-06,1.17549905151306e-16,-1.62250855112456e-16,-1.72739601460491e-16,4.64357690545092e-17,-3.13850162267781e-17,-1.97650056044107e-16,1.80008414179974e-16,-1.07626793142025e-08,1.99926880606327e-16,7.75873156131984e-17,6.07153216591882e-17
"t51",-0.11829953093698,0.033156087103532,0.0805316329756883,0.00480605652991548,0.220985364566877,-0.0115589234526744,-0.000320904015258656,-0.0312087109412785,-0.0826180327327165,-5.09053332742385e-05,0.00239369274180543,-0.00238150376563864,-0.00139186849890487,0.00167509043167683,-0.000140262883444121,-0.000181705233116496,0.237069734725006,-0.00179691084010892,3.92134190698931e-05,-0.0300595198113235,-6.14979698015938e-06,-0.197277430202175,-0.000226515999510543,-7.37091134343053e-05,0.00010817256316149,-1.91009336562662e-05,0.000196895954107068,0.00556445968906093,1.55296175842591e-05,5.47714395368389e-17,-0.00868474260554356,0.00260114763509896,0.00131140485450139,0.000173780612725343,-0.00487558555442589,5.47816133806417e-05,-9.12374066606224e-05,0.00016250199499613,-4.8002062388254e-05,-0.00310758690946747,-0.319264534528201,-0.00669451476968642,-6.5979241288846e-05,0.000206033898838391,1.33997396232681e-13,0.000207915592659477,5.28728209305973e-05,1.85779901873977e-06,5.15954272264224e-06,1.43521262582769e-17,-0.000305102431584943,-0.00601863596895283,-2.25754703004027e-05,-3.73281139493838e-16,-3.09402230146691e-15,-4.07605806745925e-15,0.280351488622444,-8.95569452615214e-07,1.03014345621697e-06,1.7802599672212e-16,1.26504709485609e-15,5.05580992986241e-16,1.94026472724192e-05,0.00175149652575788,0.722655378411725,2.6074357673889e-05,4.20122254169313e-05,3.48862717563904e-15,-1.97391287003401e-16,-2.18404902868169e-07,-0.336261510774841,0.000223389489036363,1.60994352042206e-15,1.58652749347707e-17,2.72689258997357e-05,5.24753851482984e-17,3.26428379961261e-07,4.92752652310139e-18,6.6757480988121e-07,6.9077391045419e-07,-9.96569715609394e-07,-1.63028287635955e-06,-1.92232568615862e-06,-1.2699428067979e-16,1.53559856288024e-06,-2.69546770800946e-16,-1.21631557143251e-16,1.37643858093387e-05,1.64949525646572e-05,1.13077767400876e-16,-8.2774912294997e-17,-1.58619506015015e-07,4.4623232413432e-06,3.40833844696805e-18,-2.0870891820346e-17,3.4597144142785e-17,-6.24661750847681e-17,8.66986727866029e-17,2.96746134609283e-16,-1.63419241631622e-16,-7.4105780841079e-09,-1.0169816377914e-16,-3.02838689240309e-16,3.08780778723872e-16
"t29",-0.116992878074622,0.0325350840484135,0.0786009795570993,0.00467658861618982,0.207791277718216,-0.0108078752603424,-0.000297470406362488,-0.0287624050662802,-0.0757306292871424,-4.58554546076009e-05,0.00213484594992931,-0.00212037307321151,-0.00120895552856764,0.00144108623870248,-0.000119296377239258,-0.000153528041312048,0.199542519306736,-0.00145295750564613,3.13335520121336e-05,-0.0239204450044743,-4.84971724724718e-06,-0.151295040982092,-0.000171421808728867,-5.28543605520237e-05,7.48084255294745e-05,-1.24345179818072e-05,0.000119122243137907,0.00331834172335279,8.2876184342817e-06,-2.52122566009107e-16,-0.00434380050836457,0.00118223738392453,0.000574681293616715,5.77369834736472e-05,-0.000795443030972447,1.41673099890438e-06,3.76513495237282e-06,-7.82043765925108e-05,3.62043294822598e-05,0.00533903476846262,0.591594971079089,0.0138791508692272,0.000154429952097378,0.00194256366859807,1.09591796167549e-12,0.00134661281628287,0.000313741128037289,9.04517411498711e-06,2.33623515384224e-05,-2.13587827979644e-16,-0.00095684781294466,-0.0184792745595966,-6.71187603283659e-05,8.09330392146767e-15,0.707106781186546,1.9506423386273e-15,0.0733060220760888,4.06469741183758e-07,-4.53728286062482e-06,-4.47558656802016e-16,1.55127646839226e-15,1.09592146217565e-16,5.86133808860192e-05,0.00762245382425948,-4.05210614826247e-05,6.00358038192732e-05,9.44396196099799e-05,2.19155259331059e-16,-2.52719625582662e-17,-1.81696867419107e-07,-0.0190070361812278,-0.000336583138746486,1.1579043454464e-17,2.78871179008526e-16,0.00021417254225251,-1.54607229796433e-16,1.29389690646552e-06,-1.06943778694262e-16,2.52709641373322e-06,2.57386545849184e-06,-3.38274983829829e-06,-5.33835270850215e-06,-5.57121558300037e-06,-1.41726258856917e-16,4.28907549436877e-06,3.54449787912146e-16,2.45315691887127e-16,3.3893567349528e-05,4.04137119726388e-05,5.61114722477422e-18,-1.81383076778168e-16,-3.69754947326041e-07,1.01869106078766e-05,-6.17088795758423e-17,-7.86046575051991e-17,-3.13683069191154e-18,7.31803522265347e-18,4.35831581356631e-16,2.22369865576777e-16,-1.38871628087084e-16,-1.55595398847239e-08,4.44522890719057e-17,-9.61566956353227e-17,2.03830008427275e-16
"t30",-0.116992878074621,0.0325350840484135,0.0786009795570993,0.00467658861618982,0.207791277718216,-0.0108078752603424,-0.000297470406362482,-0.0287624050662802,-0.0757306292871425,-4.58554546075968e-05,0.00213484594992935,-0.00212037307321154,-0.00120895552856767,0.00144108623870248,-0.000119296377239268,-0.00015352804131203,0.199542519306737,-0.00145295750564611,3.13335520121319e-05,-0.0239204450044743,-4.8497172472628e-06,-0.151295040982092,-0.000171421808728877,-5.28543605520203e-05,7.4808425529484e-05,-1.24345179817898e-05,0.000119122243137935,0.00331834172335282,8.28761843429861e-06,9.88336772242787e-17,-0.00434380050836455,0.00118223738392444,0.000574681293616757,5.77369834737201e-05,-0.000795443030972467,1.4167309989252e-06,3.76513495251312e-06,-7.82043765925403e-05,3.62043294823014e-05,0.00533903476846269,0.591594971079087,0.0138791508692274,0.000154429952097476,0.00194256366859846,1.09631109338327e-12,0.00134661281628408,0.00031374112803694,9.0451741144001e-06,2.33623515367987e-05,5.09547916013875e-16,-0.000956847812944667,-0.0184792745596035,-6.71187603278932e-05,-8.18443928363472e-15,-0.707106781186549,-3.84501458450259e-15,0.0733060220760759,4.06469748189822e-07,-4.53728286072855e-06,1.81712284108571e-16,-1.70263109167124e-15,-1.21181140097753e-16,5.86133808859767e-05,0.00762245382425985,-4.05210614837953e-05,6.00358038190503e-05,9.44396196098365e-05,-2.24229219107627e-16,1.22987732040866e-16,-1.81696867120355e-07,-0.0190070361812278,-0.000336583138746347,3.08216757845225e-16,-1.39197178697158e-16,0.000214172542252712,2.20960402752546e-16,1.29389690661596e-06,5.92922373086794e-17,2.52709641397934e-06,2.5738654587e-06,-3.38274983838622e-06,-5.33835270877021e-06,-5.57121558313939e-06,-1.2066984012771e-16,4.28907549425775e-06,-3.28737619675387e-16,-2.85618111982874e-16,3.38935673498311e-05,4.04137119728181e-05,1.91153695196573e-17,1.12435711952151e-16,-3.69754947368086e-07,1.01869106078296e-05,5.21158208332094e-16,7.11778726236734e-17,-3.57051156582824e-18,-1.81116302359757e-16,1.55565319740351e-16,5.03828749554014e-16,-1.51002410451978e-16,-1.55595398794854e-08,-1.30104260698261e-17,7.24028608601168e-17,-1.73472347597681e-18
"t43",-0.114559656626266,0.031347790293001,0.0748384098608377,0.00442141290832969,0.177528603620391,-0.00903238382972935,-0.00023921715405848,-0.0224542204416301,-0.0573080006295632,-3.03614220133305e-05,0.00126074447290475,-0.00122259217520137,-0.000322500370980145,5.47440913482831e-05,5.68231360004337e-05,0.000169449785160897,-0.356490071420564,-0.0026984255292818,4.56653135520527e-05,-0.0323678286820135,-5.56972938343947e-06,-0.0641408023682329,5.47059512733063e-05,-0.000151100676703424,0.000152662744557117,-2.09025115450907e-05,0.000181050084909721,0.00497789839294931,1.16394561024062e-05,7.68529766295381e-18,-0.00597155694444359,0.00159542948960892,0.000772432882856283,7.816776968083e-05,-0.00133449719545694,8.73333649853772e-06,-1.01399358496785e-05,-1.70754842236387e-05,8.01636896577852e-06,0.000211793592303354,0.00755422364489121,-0.000413172298250679,-1.21788617145025e-05,-0.00487692447712597,-3.10273835191556e-12,-0.00486784206338324,-0.00127558693550467,-5.16334990097798e-05,-0.00015657019393446,-7.39595288224565e-15,0.0355827405954751,0.895200108685658,0.00589526648680631,7.62996774701411e-16,-4.3497634375861e-15,3.58719130788554e-15,0.0107287726108752,3.81386832570028e-06,-2.41026602016165e-05,-9.80118763926896e-17,5.7072402359637e-16,-3.22583641400173e-16,0.000163907721030446,0.0113006542360824,1.472897423147e-05,0.000163790875272433,0.000250921834231159,-3.86703792676083e-16,-1.147737904855e-16,-3.95864987286454e-07,-0.00184869912684787,-0.000779354400502393,-3.93543615099995e-16,-1.13098761976932e-16,0.000453657552370678,-5.87637577487143e-16,2.62714885326614e-06,-1.99039697145031e-16,5.10246437227587e-06,5.1861679555773e-06,-6.72168925526192e-06,-1.05409383151233e-05,-1.07160550338354e-05,9.1025275991458e-17,8.17071741587155e-06,6.4001206519993e-18,3.42977286667637e-17,6.20762504714325e-05,0.00150340144197526,2.22099895400624e-16,-1.65701307837556e-16,-6.62582208338628e-07,1.80983122244391e-05,-1.22230056570357e-16,-1.67183974997265e-16,5.53344758795673e-17,7.64193367957881e-17,-8.19975968672801e-17,7.48099499014998e-17,-4.36669138736257e-17,-2.66261767769007e-08,-2.03613167992778e-16,-4.73225543549489e-17,-1.75207071073658e-16
"t85",-0.11604608864056,0.032042257600741,0.0769705640332164,0.00456333443220199,0.190541096615222,-0.00975639158386467,-0.00026092873646209,-0.0246527920698019,-0.0633035521588963,-3.41982048835088e-05,0.00143590189228679,-0.00139507431179969,-0.000378188835803652,6.48745296621295e-05,6.81836994351695e-05,0.000204790050280589,-0.432629548317728,-0.00341904913879242,5.85940761392498e-05,-0.0417131890088632,-7.24676763120408e-06,-0.0859262127627405,7.43063027458902e-05,-0.000216871767808539,0.00022721847156393,-3.30136904725525e-05,0.000306638145343763,0.00854522010929432,2.2102491786686e-05,-4.19215243055242e-18,-0.0119999424397291,0.0034749278786594,0.0017332293337231,0.000216277981863165,-0.00559839933566741,5.90874285417604e-05,-9.53877647530585e-05,0.000134398409055984,-3.28466286274743e-05,-0.000389794300759143,-0.0131374683407057,0.000663493129703213,1.80474374287228e-05,0.00244170464999058,1.48366965974967e-12,0.00213564953094021,0.000538303206232559,1.9701068397356e-05,5.73095996931755e-05,2.06998589276364e-15,-0.0102383189032295,-0.253799369788511,-0.00163429824927825,-2.87284579568575e-16,1.02435842992286e-15,-9.67379388400191e-16,-0.00151615468674726,-4.80419308113468e-07,2.23606744761108e-06,1.26201132877313e-16,-3.47378376064356e-16,1.42813471662905e-16,9.63145498082425e-06,0.00101133882541907,1.32384090291853e-06,1.66098043034783e-05,2.65193069809044e-05,3.73387215134345e-17,5.83940649765422e-18,-6.71629099949266e-08,-0.000336923954254672,-0.000150852677669013,-5.59917970011776e-19,2.94736332034506e-16,0.000101010305375919,2.25514051876985e-16,6.45829045784027e-07,-1.84516563056322e-16,1.27091309510608e-06,1.29801920501632e-06,-1.73715753440677e-06,-2.76279628551817e-06,-2.95993142503632e-06,2.27503876081814e-16,2.28915858377365e-06,2.55303180422047e-16,1.84272297609975e-16,-4.80663743217529e-06,-0.817154148339984,3.86217106586258e-15,2.42153685989679e-15,-2.56445841211205e-07,6.92334208699723e-06,-1.20738755075247e-15,-5.81349204886727e-16,6.07399120587782e-17,-3.718494035742e-16,4.8508709287883e-16,2.27899296656453e-16,-7.9935003581634e-17,-1.06935951455803e-08,1.14274908979972e-16,1.09978867005596e-16,4.85722573273506e-17
"t86",-0.116055522794437,0.0320466459549097,0.076983997125148,0.00456422707646162,0.190621470484848,-0.00976085079602623,-0.000261061882348199,-0.0246662362648801,-0.0633401180848648,-3.42214113816021e-05,0.0014369564368701,-0.00139611194287989,-0.000378520171984254,6.49345554283288e-05,6.82506895541953e-05,0.000204997872311742,-0.433076591043372,-0.00342321376549312,5.86684622534729e-05,-0.0417668761440155,-7.2563700739027e-06,-0.0860497311405318,7.44169308687803e-05,-0.000217236644529266,0.00022762768066208,-3.30790800331521e-05,0.00030730423101988,0.00856407863262021,2.21565583451424e-05,5.62104926637159e-17,-0.0120307341144441,0.00348438306291258,0.00173803743852066,0.000216947158134626,-0.00561814279664438,5.93132212133758e-05,-9.57645713389423e-05,0.000135018252796847,-3.30078477438194e-05,-0.00039196848405855,-0.0132115914005485,0.000667299552142148,1.81527933253147e-05,0.00246049976847388,1.49524529903437e-12,0.00215268036313018,0.000542640407007091,1.98640580698779e-05,5.77888636027479e-05,2.01788997837571e-15,-0.0103292697183531,-0.25606205088965,-0.00164894732867626,-2.49990503709787e-16,1.32997944315579e-15,-1.10154940724527e-15,-0.00153180729656173,-4.85477579890802e-07,2.2607166561737e-06,-1.51788304147971e-16,-7.54604712049911e-17,2.66821687095042e-16,9.77444161532302e-06,0.00102774589087692,1.34534369810202e-06,1.68898439273269e-05,2.69729375123331e-05,-3.13101047504905e-17,-6.52719360650703e-17,-6.86697644842029e-08,-0.000345033394204087,-0.000154747527065136,-2.75813480683358e-16,2.08576525139931e-16,0.000104269978661684,1.42247325030098e-16,6.72590777893141e-07,-3.43066851185929e-16,1.32592867608996e-06,1.35516997518473e-06,-1.82407249717714e-06,-2.91058095238264e-06,-3.18935980680713e-06,-7.20907037705888e-16,2.50527234661041e-06,-1.32673474417357e-15,3.78104635754383e-16,3.30684468684196e-05,0.407588532989203,-0.70710678118655,-1.31896705448149e-16,-2.17599794044729e-07,6.18987781625174e-06,-2.05544556626819e-16,5.60532523175006e-17,-1.02306791606826e-15,4.13076227099748e-16,4.77233946994146e-16,-2.12937306676153e-16,2.81082745699808e-17,-1.02343784312445e-08,1.36609473733174e-16,-3.52841017413814e-17,9.54097911787244e-17
"t87",-0.116055522794437,0.0320466459549097,0.076983997125148,0.00456422707646163,0.190621470484848,-0.00976085079602622,-0.000261061882348203,-0.02466623626488,-0.0633401180848648,-3.4221411381601e-05,0.00143695643687012,-0.00139611194287989,-0.000378520171984262,6.49345554283212e-05,6.82506895542023e-05,0.000204997872311721,-0.433076591043372,-0.00342321376549311,5.86684622535007e-05,-0.0417668761440155,-7.25637007396862e-06,-0.0860497311405317,7.44169308688326e-05,-0.000217236644529287,0.000227627680662075,-3.30790800331521e-05,0.000307304231019846,0.00856407863262021,2.21565583451702e-05,1.63118527353453e-17,-0.0120307341144441,0.00348438306291261,0.0017380374385206,0.000216947158134504,-0.00561814279664438,5.93132212133619e-05,-9.57645713389612e-05,0.000135018252796753,-3.30078477438047e-05,-0.000391968484058601,-0.0132115914005485,0.000667299552142193,1.81527933252636e-05,0.00246049976847386,1.49527305460923e-12,0.00215268036313024,0.0005426404070071,1.98640580697414e-05,5.77888636026369e-05,2.1824447631047e-15,-0.0103292697183531,-0.25606205088965,-0.00164894732867623,-7.10987844285653e-17,1.35575550499285e-15,-1.12252871928287e-15,-0.00153180729656171,-4.85477579890212e-07,2.26071665631455e-06,1.79110198894605e-16,-7.67615138119737e-17,-2.4157530148537e-16,9.77444161540456e-06,0.00102774589087712,1.34534369795154e-06,1.68898439270142e-05,2.69729375121057e-05,3.71145741724134e-16,2.02111714809134e-16,-6.86697647395325e-08,-0.000345033394203568,-0.000154747527065208,1.54397941438025e-16,-2.14696003286477e-16,0.0001042699786615,9.54097911787244e-17,6.72590777929787e-07,5.02773882104022e-16,1.32592867584211e-06,1.3551699750633e-06,-1.82407249691531e-06,-2.91058095299978e-06,-3.18935980685526e-06,1.12576744732988e-16,2.50527234663817e-06,1.2445274481967e-15,-6.9915864244952e-16,3.30684468712538e-05,0.407588532989209,0.707106781186546,-2.06958282691469e-15,-2.17599794163541e-07,6.18987781616327e-06,1.09896749911568e-15,1.9971004017183e-16,1.04819191468639e-15,-2.44383969900716e-16,-7.38807207114685e-16,3.03576608295941e-17,7.6145208022259e-17,-1.02343783445809e-08,1.23599047663348e-17,1.9847579443899e-17,3.22658566531686e-16
