,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
t592,-0.015409754,8.019951,12.297365,-0.13832456,0.0021195349,0.043493055,-0.13746592,6.0381155,-0.0039441157,-0.29342565,-0.19040568,0.10588759,0.25529,-0.0011809616,-0.0103686545,-0.15759091,0.008187686,-0.002185071,0.6802891,-0.15539342,0.0009940224,0.0141896885,-0.034924828,-0.13179779,7.026723,-0.00960952,0.029916193,0.08065698,-0.070906274,0.014003245,-0.13702345,0.043889876,-0.096870214,0.036050078,-0.0048822947,16.440224,0.033052176,-0.02529361,-0.009252829,-0.015335827,-0.0076479223,-0.027282394,-0.045097563,0.01914103,-0.039550576,0.002718853,-0.021539854,0.025790853,-0.1351063,6.530672e-05,-0.025813159,0.0064639766,0.592525,-0.002416464,0.05108321,0.0028734861,7.3694177,0.014668591,0.03398101,6.3340874,-0.018963989,0.0006982878,0.0060041402,-0.0012841283,3.0057669,-0.052251197,-0.0002449532,-0.04046793,1.5922587,1.6728293,-0.09450774,7.4365373,0.09786819,8.447231,-0.33123937,-0.14965451,-0.01639626,-0.00023370994,-0.036715496,-0.00041674927,-0.074157916,0.1660437,0.008368462,-0.22906722,0.001430593,0.0254705,0.0024581596,11.41129,-0.0063267797,-0.15290502,-0.23013076,-0.051530093,-0.007273195,-0.10760108,-0.030589748,10.661874,8.635845,0.0018851433,8.783769,3.6006625
t593,-0.015404229,8.0137615,12.299696,-0.13831685,0.0021196823,0.043494403,-0.1376857,6.040188,-0.0039487462,-0.29299924,-0.19036165,0.10594385,0.25524938,-0.0011813098,-0.0103718545,-0.15769088,0.008191843,-0.002178314,0.68234444,-0.15549973,0.0009950191,0.014158631,-0.03490078,-0.13179675,7.026983,-0.009605693,0.029919207,0.08081716,-0.07091444,0.013942999,-0.13699009,0.043850392,-0.09647814,0.03604119,-0.0044120927,16.435179,0.033008404,-0.02523064,-0.009249387,-0.015337149,-0.0076515838,-0.027254147,-0.045070764,0.019137448,-0.039510973,0.0027206393,-0.021560201,0.025773335,-0.1350496,6.526695e-05,-0.025674442,0.0064574336,0.59242225,-0.0024140517,0.051053382,0.0028781542,7.3724794,0.014679172,0.03405236,6.3388124,-0.018933373,0.0006993183,0.006004275,-0.001279774,3.0008578,-0.052362807,-0.00024523633,-0.0404723,1.5980508,1.6751052,-0.094443,7.436712,0.09782683,8.443668,-0.33149442,-0.1494461,-0.016417846,-0.00023382291,-0.036721762,-0.0004196548,-0.07415678,0.16587888,0.0083693005,-0.22908753,0.0014260982,0.02550153,0.002457688,11.413866,-0.0060619735,-0.152712,-0.2302624,-0.051534325,-0.0072769076,-0.10763853,-0.030591154,10.663505,8.633034,0.0018831623,8.7890005,3.6060474
t966,-0.015423979,8.022457,12.293763,-0.1384313,0.0021200455,0.04350414,-0.13861239,6.038888,-0.003929432,-0.2930437,-0.19044428,0.106386945,0.25547934,-0.0011825558,-0.0103569925,-0.1577667,0.008185734,-0.0021987965,0.68225735,-0.15519905,0.0009961107,0.01393344,-0.034832742,-0.13129637,7.0278187,-0.00960396,0.030051526,0.08061476,-0.070746556,0.013839204,-0.13683988,0.044066805,-0.096646346,0.036040373,-0.0052817846,16.439804,0.03300659,-0.025333956,-0.009231994,-0.015288572,-0.007705331,-0.02732955,-0.045057416,0.019162042,-0.03974343,0.0027254107,-0.02151528,0.025832446,-0.13513449,6.546861e-05,-0.025956037,0.0064239977,0.59790874,-0.0024182638,0.051097456,0.002877009,7.386914,0.014736963,0.033946164,6.34418,-0.01898994,0.0006989586,0.0060057086,-0.0012837129,3.0095286,-0.05237783,-0.00024579113,-0.040364433,1.5873988,1.6634978,-0.0950003,7.4588256,0.09797759,8.453797,-0.33138347,-0.14985766,-0.016398996,-0.00023274706,-0.036796644,-0.00042083417,-0.07416918,0.16602577,0.008352261,-0.22931634,0.0014169344,0.025482047,0.0024578704,11.426428,-0.008055337,-0.15262972,-0.23055102,-0.051833846,-0.0072900304,-0.10748678,-0.030598132,10.661094,8.648612,0.0018842274,8.790303,3.586531
t967,-0.015424013,8.022569,12.293604,-0.1384278,0.0021200466,0.04350402,-0.1386047,6.038883,-0.0039290176,-0.29304054,-0.19043916,0.10638864,0.2554774,-0.0011825584,-0.010357337,-0.15776807,0.008185707,-0.0021987902,0.6823372,-0.15520108,0.0009962297,0.013928347,-0.034833886,-0.13128932,7.0277834,-0.009604062,0.030052986,0.08061487,-0.07074824,0.013837502,-0.13683312,0.04406671,-0.096640244,0.036039233,-0.00527534,16.439701,0.03300638,-0.025334314,-0.009231668,-0.015288352,-0.007707023,-0.027328191,-0.045057062,0.019161737,-0.039745208,0.00272574,-0.02151484,0.025832266,-0.13513377,6.547121e-05,-0.025955936,0.0064238887,0.59788144,-0.0024182766,0.051093306,0.002877189,7.3868766,0.014738155,0.033947542,6.3441353,-0.018990535,0.00069899607,0.0060055996,-0.0012837807,3.0093749,-0.052379098,-0.00024579637,-0.040363397,1.5871027,1.6633413,-0.09500385,7.458898,0.09798023,8.453863,-0.33138016,-0.14985768,-0.016399126,-0.00023273358,-0.03679777,-0.00042083574,-0.07416919,0.16601714,0.008352185,-0.22932172,0.0014167806,0.025482912,0.002457895,11.42653,-0.00806623,-0.15263066,-0.23055218,-0.051836472,-0.007290475,-0.10748476,-0.030599562,10.66113,8.648527,0.0018841603,8.790439,3.5864153
t489,-0.015517928,8.014024,12.170765,-0.13722877,0.002070869,0.04353829,-0.14477722,6.081127,-0.0039588306,-0.2793976,-0.18683682,0.106821336,0.25133017,-0.0012092959,-0.010439143,-0.15886188,0.008157681,-0.0022955104,0.7359189,-0.15497807,0.0009112624,0.015286082,-0.034281306,-0.13218012,7.139121,-0.0095333615,0.02982538,0.08241096,-0.07108041,0.013200362,-0.13500091,0.043645255,-0.09460397,0.035875876,0.020092595,16.30148,0.032951314,-0.024439536,-0.009367216,-0.01518867,-0.0071935365,-0.027123384,-0.045205723,0.018952452,-0.03855152,0.002708444,-0.021305531,0.024995167,-0.13498086,6.3728374e-05,-0.021376744,0.006512344,0.54323983,-0.0023777676,0.050667398,0.0028700505,7.355571,0.013984817,0.034967795,6.3533335,-0.019816719,0.0006984861,0.006031758,-0.0013773346,2.9862475,-0.05109343,-0.00024186261,-0.041211948,1.6460376,1.7391542,-0.094012894,7.30489,0.098267436,8.358821,-0.33602136,-0.14602573,-0.016437689,-0.00026000573,-0.03638151,-0.000368698,-0.07401289,0.16645548,0.008618535,-0.22819774,0.0013984819,0.024925752,0.002458122,11.411094,-0.0023002445,-0.15821178,-0.22964847,-0.050539896,-0.0071073095,-0.10708378,-0.030634101,10.7517805,8.462897,0.0019067143,8.810075,3.6435127
t490,-0.0155401705,8.012614,12.172065,-0.13736594,0.0020714735,0.04357297,-0.14511321,6.077943,-0.003942517,-0.28028542,-0.18686081,0.10704336,0.2511504,-0.001211404,-0.010436182,-0.15896323,0.008149235,-0.0023094148,0.74148417,-0.15471219,0.0009134094,0.015163478,-0.034237847,-0.13235554,7.1336946,-0.009526264,0.02978996,0.08268028,-0.07096744,0.013217705,-0.13515642,0.043690708,-0.09434066,0.035919495,0.013705779,16.306908,0.032992035,-0.02433179,-0.009381104,-0.015184332,-0.0071199606,-0.02710508,-0.04511069,0.018943865,-0.038539264,0.0027157748,-0.021274198,0.024952617,-0.13492717,6.364313e-05,-0.021407222,0.006492444,0.5488697,-0.0023812721,0.050482966,0.0028718156,7.359965,0.014006361,0.03498634,6.3544927,-0.019889075,0.00069853826,0.0060381875,-0.0013668372,2.9894772,-0.051148556,-0.00024184091,-0.041143253,1.645293,1.7382044,-0.09398354,7.3125367,0.098077364,8.358017,-0.33601215,-0.14624035,-0.016402878,-0.0002603543,-0.036385905,-0.00037201124,-0.07400082,0.16650644,0.008615515,-0.22818726,0.0014024788,0.024908828,0.002455616,11.408456,-0.0034532198,-0.15816595,-0.2300475,-0.05056327,-0.007141027,-0.1071574,-0.03057857,10.751557,8.468984,0.001914545,8.813285,3.6512754
t357,-0.016063103,8.128689,12.34777,-0.14295183,0.0021542443,0.04397064,-0.14463358,6.24398,-0.0035798722,-0.30146104,-0.1933781,0.10863205,0.2558749,-0.0012066517,-0.010630703,-0.15967692,0.008251173,-0.0023194132,0.48595327,-0.15806596,0.0008546957,0.012300432,-0.03665754,-0.14088045,7.046626,-0.009684858,0.030779323,0.082429826,-0.072283834,0.015342125,-0.13928664,0.043675553,-0.08909842,0.03635101,-0.004305366,16.78191,0.035661988,-0.027849175,-0.009225653,-0.01511598,-0.009034094,-0.028148083,-0.045686133,0.01917408,-0.03980137,0.002841698,-0.020621335,0.026436556,-0.13587067,6.486884e-05,-0.023854384,0.007017233,0.5946585,-0.0024429362,0.050322708,0.0027510184,7.514433,0.014059855,0.035869338,6.4560776,-0.019920753,0.0007050149,0.0060848626,-0.0014046138,2.8020332,-0.054078996,-0.00023595901,-0.04079108,1.4769611,1.6172034,-0.09484134,7.536448,0.098357685,8.567592,-0.33165574,-0.1524056,-0.01594129,-0.00025339916,-0.037583336,-0.00041593926,-0.07593433,0.17042427,0.008318713,-0.23923889,0.0014804534,0.026407303,0.002474293,11.63817,-0.032090288,-0.15687999,-0.2383052,-0.052772824,-0.0070612393,-0.108347476,-0.031536598,10.782439,8.864032,0.001982011,8.850022,3.4749913
t604,-0.016050104,8.138009,12.347548,-0.1430172,0.0021526334,0.043889605,-0.14331976,6.243942,-0.0035571954,-0.30161878,-0.19380021,0.10868879,0.25576064,-0.0012038748,-0.010622574,-0.15995152,0.008241516,-0.0023217394,0.47257572,-0.15810433,0.00087640865,0.012144134,-0.036765512,-0.14058293,7.0646467,-0.009670521,0.030703066,0.082434885,-0.072261885,0.015335137,-0.139287,0.04367902,-0.08936821,0.036327265,-0.004312602,16.772877,0.03557546,-0.027902754,-0.009235719,-0.015024903,-0.009092233,-0.028130533,-0.0460039,0.019170016,-0.03986012,0.0028429544,-0.020554803,0.026411628,-0.13594416,6.479237e-05,-0.023640528,0.006988308,0.5894334,-0.0024518308,0.050346076,0.0027659736,7.524518,0.014057566,0.035781495,6.462306,-0.019941226,0.0007050616,0.006076465,-0.001383827,2.795217,-0.054081455,-0.00023692663,-0.040602222,1.4666286,1.6160253,-0.0943732,7.5212984,0.09795944,8.570432,-0.33185348,-0.15261617,-0.015896032,-0.00025197852,-0.0375306,-0.0004127564,-0.07598872,0.1705814,0.008310325,-0.23880737,0.0014899411,0.02651772,0.0024721413,11.630914,-0.033545192,-0.15645424,-0.2385241,-0.052598137,-0.007017486,-0.10833558,-0.031452566,10.7841625,8.866458,0.0019845609,8.865199,3.4769635
t377,-0.01607496,8.14714,12.335642,-0.14283156,0.002166903,0.043714188,-0.14557846,6.2164874,-0.0033566132,-0.3053526,-0.19291037,0.1078414,0.25696033,-0.0012064001,-0.010598422,-0.16015916,0.008264406,-0.002321368,0.43391007,-0.159319,0.0008726168,0.013212418,-0.036432143,-0.13985841,7.06479,-0.009750894,0.030972095,0.08420738,-0.072417244,0.015543056,-0.13995574,0.044535924,-0.09106581,0.036165345,-0.0077048587,16.83411,0.0358574,-0.027821718,-0.009246296,-0.015002133,-0.00888688,-0.02793186,-0.046817955,0.019191237,-0.040291496,0.0027918047,-0.020317985,0.026063383,-0.13621427,6.420311e-05,-0.024323756,0.0069984575,0.56114733,-0.0024370158,0.050193027,0.002796987,7.5705075,0.01378543,0.03628786,6.44481,-0.019511938,0.0007068837,0.0060708867,-0.0013794879,2.802689,-0.0536195,-0.00023743331,-0.040940132,1.4291027,1.642624,-0.0960115,7.586633,0.09930533,8.5573845,-0.3342741,-0.1532574,-0.01586111,-0.00025684224,-0.0372727,-0.0004168295,-0.076376334,0.17152639,0.008226933,-0.24000014,0.0014729142,0.025902629,0.0024857183,11.71028,-0.035133917,-0.15877125,-0.2383121,-0.053500403,-0.006870931,-0.107995346,-0.031098839,10.807212,8.926625,0.002011737,8.872828,3.4910817
t382,-0.016086865,8.155609,12.33766,-0.14288418,0.0021687518,0.043701336,-0.14535996,6.208822,-0.003372818,-0.30574423,-0.19270152,0.107737534,0.25738245,-0.0012053193,-0.0105987005,-0.16025122,0.008258088,-0.0023251728,0.44106352,-0.15943903,0.000887857,0.01315634,-0.036464848,-0.13958243,7.0591726,-0.009752121,0.030959724,0.08407763,-0.07243028,0.015574457,-0.14000376,0.044651512,-0.09070837,0.036158577,-0.006903373,16.830372,0.03585196,-0.027896872,-0.0092495745,-0.014984696,-0.008938627,-0.027930776,-0.046741456,0.019208418,-0.040261038,0.0027823807,-0.020311657,0.026156822,-0.13623106,6.4338295e-05,-0.024378235,0.0070095873,0.56782895,-0.0024406144,0.05008369,0.0028070854,7.563636,0.013789223,0.036341175,6.4366574,-0.019418672,0.0007067806,0.0060722944,-0.0013784805,2.812447,-0.05379655,-0.00023769916,-0.04088876,1.4312823,1.646912,-0.09621174,7.582845,0.099418156,8.558218,-0.3346927,-0.15305592,-0.015891694,-0.0002584044,-0.037259318,-0.00041557176,-0.07640878,0.17137805,0.00821389,-0.24006647,0.0014729834,0.026009886,0.0024859512,11.707945,-0.03500263,-0.15881933,-0.2382959,-0.053432975,-0.0068581854,-0.107899725,-0.03111298,10.806197,8.927286,0.0020101795,8.87515,3.4944408
t537,-0.0161986,8.223343,12.382889,-0.1427585,0.002194476,0.044065516,-0.14565879,6.2210436,-0.0034501704,-0.30915916,-0.1926506,0.10858993,0.2580899,-0.0011970685,-0.010732415,-0.16215757,0.0082561495,-0.0023579,0.44684047,-0.16096032,0.0008866114,0.0112518305,-0.03699872,-0.14079893,7.075486,-0.0097945295,0.03109165,0.08363801,-0.073285654,0.015675563,-0.13913174,0.044313375,-0.09199305,0.036340047,-0.010505222,16.95047,0.03656059,-0.028672002,-0.009283125,-0.014945604,-0.009328668,-0.028044388,-0.045602575,0.019402575,-0.041107655,0.0027898063,-0.020356933,0.026769487,-0.13723166,6.55649e-05,-0.025432633,0.007101319,0.5655274,-0.002466791,0.051351734,0.002777721,7.630729,0.014077849,0.036619484,6.494422,-0.020057356,0.0006985359,0.006075997,-0.0014407975,2.7885017,-0.052888144,-0.00023869645,-0.040916383,1.4425919,1.6389626,-0.097296655,7.6442695,0.10046032,8.638514,-0.3352415,-0.15401298,-0.015772564,-0.00024584614,-0.038366705,-0.0004246066,-0.07649905,0.17160773,0.008261839,-0.24237831,0.0014648315,0.026559783,0.0024897133,11.75924,-0.039385166,-0.1592701,-0.24056536,-0.053792685,-0.0069827703,-0.10816423,-0.031598344,10.785526,8.988124,0.002028539,8.889785,3.4430695
t538,-0.016198851,8.222048,12.386202,-0.1427363,0.0021946747,0.044071835,-0.14517798,6.2203307,-0.0034498167,-0.30936968,-0.19279662,0.10867122,0.2579451,-0.0011966276,-0.010739641,-0.16212247,0.008253987,-0.002350179,0.44541025,-0.16097583,0.0008823143,0.011246247,-0.03703893,-0.14074704,7.0721083,-0.009789982,0.03114243,0.08363291,-0.073242135,0.015688268,-0.13907202,0.04429052,-0.091955155,0.03631515,-0.010119943,16.952122,0.036568407,-0.028712565,-0.009290917,-0.014940891,-0.009355137,-0.028046286,-0.045548856,0.019387566,-0.04109299,0.0027809169,-0.020346917,0.026789373,-0.13722134,6.56202e-05,-0.025503246,0.0071167387,0.56009334,-0.002466696,0.051440872,0.0027853074,7.6274652,0.014086071,0.036582194,6.4958067,-0.020070657,0.00069971156,0.0060705165,-0.0014473852,2.7787414,-0.052743077,-0.00023912192,-0.040907584,1.4418523,1.635019,-0.09717292,7.6513414,0.10042901,8.633163,-0.33483073,-0.15406409,-0.015737558,-0.00024538406,-0.038364947,-0.00042065105,-0.07642765,0.17146964,0.008260726,-0.24237736,0.0014656986,0.026655903,0.0024899808,11.754734,-0.039763078,-0.15903176,-0.24055433,-0.053809643,-0.0069702934,-0.10811491,-0.031603295,10.781117,8.989752,0.0020311775,8.888496,3.4329069
t412,-0.016221467,8.227377,12.3735,-0.14270395,0.0021899422,0.044075154,-0.14559422,6.209864,-0.003467969,-0.30821443,-0.19286576,0.10850145,0.25699732,-0.001198005,-0.01069649,-0.16184177,0.008232018,-0.0023409247,0.43908018,-0.16080503,0.00088565995,0.011130182,-0.03696866,-0.140533,7.062107,-0.009793389,0.031175375,0.08342154,-0.07308833,0.015583748,-0.13916586,0.04439213,-0.09238184,0.036269013,-0.010947885,16.947178,0.036535785,-0.028767662,-0.009272822,-0.014907003,-0.0093045365,-0.028053612,-0.045682605,0.019423177,-0.04112315,0.002808145,-0.02035008,0.026729485,-0.13713643,6.591367e-05,-0.025724458,0.0070664836,0.56207204,-0.0024650285,0.05109433,0.0027705496,7.628319,0.014150117,0.036404677,6.4813795,-0.019918071,0.0007009269,0.0060631307,-0.0014560092,2.7908058,-0.052608635,-0.00023848236,-0.040900353,1.424525,1.6156977,-0.097619615,7.6447716,0.10053424,8.6252,-0.3350609,-0.15384613,-0.01572067,-0.00024578182,-0.038292617,-0.00042057186,-0.07626704,0.17144647,0.008250726,-0.24248804,0.0014630902,0.02660715,0.0024866157,11.750588,-0.039293196,-0.15915115,-0.24008718,-0.053881135,-0.0069797006,-0.10808731,-0.031552076,10.788646,8.975945,0.0020162184,8.875297,3.4246445
t413,-0.016217975,8.221061,12.377016,-0.14279157,0.0021876653,0.04404809,-0.14585645,6.206841,-0.0034473604,-0.3088327,-0.19273008,0.108538955,0.2573079,-0.0011981231,-0.010703449,-0.16187227,0.008245197,-0.0023286573,0.44834876,-0.16109048,0.0008794669,0.011218837,-0.03692861,-0.14029023,7.0598636,-0.009791165,0.03112202,0.083517574,-0.07299714,0.015617471,-0.13905977,0.04441535,-0.09201657,0.036237027,-0.010400096,16.937958,0.036518652,-0.028696274,-0.009278412,-0.014919004,-0.009272083,-0.028041743,-0.045615617,0.019405171,-0.041089986,0.002807513,-0.020341115,0.026670659,-0.13711154,6.576582e-05,-0.025631515,0.0070653344,0.55843186,-0.002464504,0.05099824,0.0027847653,7.629237,0.014130982,0.036497943,6.489298,-0.019925544,0.0007023472,0.0060634254,-0.0014621165,2.784903,-0.052719202,-0.00023822443,-0.04087351,1.4297917,1.6102304,-0.09752847,7.6519356,0.100538805,8.617208,-0.33485898,-0.15355387,-0.015746266,-0.00024732683,-0.038281694,-0.00042561634,-0.07625132,0.17138533,0.008243973,-0.24221288,0.0014633104,0.02657141,0.0024883556,11.745644,-0.040399663,-0.15896644,-0.23990059,-0.05389849,-0.006995382,-0.10801563,-0.031576175,10.7834015,8.979103,0.0020191367,8.878087,3.434168
t843,-0.013445069,7.5615687,11.66448,-0.13203621,0.0018189161,0.041600917,-0.12160416,5.428223,-0.0041861017,-0.2378513,-0.17246638,0.10002053,0.23947091,-0.0012142707,-0.010606891,-0.13883306,0.00786557,-0.0024113762,1.336295,-0.14917654,0.000867209,0.020864129,-0.033574663,-0.11986692,7.053565,-0.009037742,0.026651843,0.0767248,-0.06342058,0.011966019,-0.13574648,0.041848022,-0.096590824,0.03475263,0.6085924,14.920673,0.027743414,-0.022996213,-0.008576784,-0.01519125,-0.001897369,-0.025035938,-0.045587793,0.018067218,-0.03505269,0.0025450431,-0.022195147,0.023484895,-0.12990518,5.9324077e-05,-0.020778703,0.0063416655,0.67025733,-0.0021265282,0.046420805,0.0029442771,6.4407263,0.010451579,0.032960568,5.844883,-0.020411123,0.00072776666,0.0056955824,-0.0014000887,3.3517053,-0.054948192,-0.00024711865,-0.04050333,2.5812478,1.8972069,-0.08598689,6.7006245,0.09069664,7.7915874,-0.32950154,-0.14258489,-0.018191678,-0.0003141627,-0.031898648,-0.00039716074,-0.06946782,0.15531483,0.008338663,-0.2112885,0.0013020446,0.024086116,0.0024482796,10.38831,0.91582316,-0.15989865,-0.21432412,-0.042499613,-0.007604138,-0.100132704,-0.026528122,10.551514,7.105418,0.0017617492,8.249174,4.6684084
t844,-0.013445067,7.562271,11.664472,-0.13201907,0.0018188647,0.0416113,-0.12168262,5.429479,-0.0041861655,-0.2379055,-0.17249618,0.10000237,0.23952743,-0.0012139058,-0.010607315,-0.13887636,0.007866739,-0.002409932,1.3342884,-0.14914753,0.00086665235,0.020828573,-0.0335937,-0.11983496,7.0528646,-0.009037405,0.026661834,0.076708354,-0.06342771,0.01197256,-0.13573197,0.041863687,-0.09654149,0.034753516,0.6112654,14.920891,0.027739303,-0.02298273,-0.0085765235,-0.015197482,-0.0019206558,-0.02503935,-0.04557091,0.018062687,-0.03506164,0.002545517,-0.022195892,0.023502002,-0.12990965,5.9336107e-05,-0.020787455,0.0063442355,0.6686175,-0.0021272665,0.04642395,0.0029465181,6.439578,0.010446787,0.032961473,5.845472,-0.020399502,0.0007281113,0.005695236,-0.0014013031,3.3501065,-0.05493964,-0.00024718893,-0.040490847,2.5790133,1.8955318,-0.0859505,6.700669,0.09065713,7.7925835,-0.32949048,-0.14258361,-0.018186629,-0.00031413822,-0.031920023,-0.00039712014,-0.069477476,0.15527241,0.008341132,-0.21129376,0.0013022819,0.02409828,0.002448246,10.38924,0.91559654,-0.1598613,-0.21430245,-0.042501498,-0.0076023326,-0.10013478,-0.026542794,10.551698,7.1071734,0.0017622884,8.247052,4.6646156
t505,-0.008190155,3.1853642,12.048677,-0.12491575,0.0014614413,0.03634705,3.7008784,6.6563025,-0.0074348887,-0.10672476,-0.11880551,0.1393858,0.07337723,-0.0014669496,-0.009968129,7.86125,0.008505753,-0.0050738747,-0.055066835,-0.13942921,0.0020592303,0.09258088,-0.026260259,-0.22181733,-0.027678527,-0.0064558256,16.408453,0.079310946,-0.024761401,0.022788849,-0.06498363,0.058603954,-0.27107567,0.03809862,7.7245736,9.468504,0.019453196,-0.045068994,-0.0046064616,-0.026772782,-0.022504918,-0.04153552,-0.0685231,0.018541913,-0.039122872,0.0025859028,-0.033820122,0.0503138,-0.09194446,3.0556028e-05,-0.0029054147,0.012764287,-0.01494415,-0.0026015649,0.09942645,0.005318138,3.0981073,0.006377289,0.036224533,-0.060406707,-0.03259553,0.0013502949,0.0046775546,-0.0013035017,0.29856703,-0.107495666,-0.0003290129,-0.058587626,13.031414,-0.02966132,-0.096164756,-0.18725492,0.026824068,11.574347,-0.2715366,-0.08667213,-0.017777292,-0.00012088905,-0.02022859,-0.0013846315,-0.06262285,0.12520415,0.0058369627,-0.08649305,0.0024834082,0.038253505,0.002153235,12.782289,-0.17123589,-0.1822971,-0.18609047,-0.012631259,-0.0026893255,-0.065416574,-0.042754102,9.692797,-0.19028372,0.00391022,1.7223928,7.2248764
t941,-0.008192129,3.1845977,12.072571,-0.1247658,0.0014655936,0.036461696,3.7079084,6.6851087,-0.007431913,-0.10614151,-0.11904012,0.13971189,0.07311803,-0.0014658784,-0.009976815,7.8763285,0.008523269,-0.0050828983,-0.054563727,-0.13956432,0.0020534897,0.092481114,-0.026311832,-0.22229743,-0.02775123,-0.0064668027,16.439207,0.0792265,-0.024859628,0.022799108,-0.06527049,0.05863011,-0.27160174,0.038140126,7.714683,9.481129,0.019541057,-0.045136716,-0.0046219155,-0.026799338,-0.022478824,-0.041610148,-0.06827978,0.018574404,-0.03924135,0.0025912283,-0.033797428,0.050418623,-0.09192154,3.0492625e-05,-0.003160815,0.012810172,-0.01469895,-0.0026013565,0.099542655,0.005327114,3.0974088,0.0064141764,0.036185075,-0.06038755,-0.032545436,0.0013511489,0.004676211,-0.0013117613,0.2792754,-0.10735429,-0.00032860646,-0.05859814,13.032753,-0.029829836,-0.096081145,-0.18755949,0.026595464,11.590347,-0.27169088,-0.086658455,-0.01775638,-0.00011958383,-0.020228928,-0.0013877528,-0.06265998,0.12529145,0.0058541484,-0.08642437,0.0024869572,0.038227234,0.0021512418,12.787152,-0.17115435,-0.18251765,-0.18665963,-0.012629251,-0.0026808593,-0.065607816,-0.04276853,9.684791,-0.1904389,0.0039109453,1.6920949,7.206315
t942,-0.008192095,3.1846101,12.072697,-0.12476246,0.001465502,0.03646272,3.7081015,6.685509,-0.0074319425,-0.10618276,-0.11906262,0.13970497,0.073114246,-0.0014660067,-0.009977378,7.8761244,0.008523095,-0.005083327,-0.054570075,-0.13955139,0.0020526003,0.09247765,-0.026315352,-0.22228211,-0.02775495,-0.0064664804,16.438532,0.07923147,-0.024861772,0.02279701,-0.06526209,0.058630854,-0.2715993,0.038138796,7.7150655,9.480951,0.019542644,-0.045128185,-0.004622472,-0.026796963,-0.022483105,-0.041609645,-0.068278395,0.018573957,-0.03923467,0.0025924484,-0.033798918,0.050416194,-0.09191467,3.0490364e-05,-0.0031579975,0.0128104035,-0.014698115,-0.0026011595,0.099538736,0.005327528,3.0974135,0.006413267,0.036180083,-0.060392335,-0.03254733,0.001351206,0.004676357,-0.0013109227,0.2793624,-0.10735435,-0.00032860955,-0.058598112,13.032363,-0.029833192,-0.09609476,-0.1875618,0.02659254,11.590566,-0.2716908,-0.08665774,-0.017755935,-0.00011963558,-0.020235384,-0.0013877265,-0.06266161,0.12529749,0.0058546667,-0.08644766,0.0024868841,0.0382294,0.0021512015,12.786964,-0.17117551,-0.1825307,-0.18667111,-0.012631903,-0.0026821492,-0.06560978,-0.04277021,9.685262,-0.19042352,0.003911316,1.6923547,7.2067432
t270,-0.008185648,3.188802,12.034023,-0.124905534,0.001465276,0.03611525,3.68837,6.6134753,-0.0074107,-0.10733107,-0.118902996,0.13922353,0.07410859,-0.0014689596,-0.00997335,7.8182955,0.00849675,-0.0050645196,-0.054926455,-0.13985251,0.0020446205,0.09259745,-0.026297964,-0.22163555,-0.027649557,-0.006468105,16.353888,0.07935997,-0.02480127,0.022698907,-0.064863674,0.058596708,-0.2705295,0.038027115,7.732783,9.442614,0.019425055,-0.045069486,-0.0046427925,-0.02668039,-0.02243036,-0.04129706,-0.06855257,0.018547518,-0.038981147,0.0025935816,-0.03366384,0.050217822,-0.091569066,3.0547e-05,-0.0022671763,0.012722138,-0.014933177,-0.0025894565,0.098902114,0.0053145597,3.1035519,0.0064859334,0.03653835,-0.06028921,-0.032651223,0.0013429358,0.0046656416,-0.0013119199,0.3286359,-0.10721351,-0.0003292452,-0.05856294,13.023777,-0.0293291,-0.0962799,-0.18622333,0.026796758,11.54267,-0.27224743,-0.08555449,-0.017849201,-0.00012106293,-0.020256588,-0.0013793267,-0.062535815,0.12465041,0.005842154,-0.0865741,0.0024895954,0.03814473,0.002153436,12.772219,-0.17014283,-0.18165658,-0.18627669,-0.012847674,-0.0027370995,-0.06544147,-0.042683974,9.680633,-0.18831682,0.0039136587,1.7772105,7.252768
