,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
t140,-0.089707255,5.9865155,0.0015092753,0.7996597,0.0045002173,5.843885,-0.008733897,-0.006591625,5.1403008,-0.19577968,0.4173903,1.841346,-0.13929649,2.6274009,5.482489,1.830886
t141,-0.05703112,5.820325,0.016126795,0.54562825,0.9268492,5.4605427,-0.009277967,-0.005823322,5.5849085,-0.40671095,0.096304014,2.0747783,-0.10781645,2.3265545,5.7936187,1.7721343
t142,-0.05772719,5.8307543,0.016960472,0.5501036,0.91438586,5.467539,-0.009365173,-0.005928086,5.584784,-0.40611485,0.094508454,2.068962,-0.108049706,2.3292108,5.800856,1.7827842
t143,5.412277,0.11566224,2.5631573,2.4802032,0.01994864,5.2812066,-0.0074049863,1.5220091,0.08349957,-0.009389255,0.40275717,0.120927215,-0.031008158,-0.2966473,1.695815,7.447956
t144,-0.09954159,6.131929,0.010779162,0.70596415,0.003111533,5.5878344,-0.006659382,-0.010220996,5.30216,-0.24569118,0.21527511,2.1157756,-0.14728887,2.7251325,5.4610085,2.070659
t145,-0.098905094,6.121254,0.010296232,0.71514577,0.003175007,5.5835495,-0.00672691,-0.010072391,5.3001184,-0.24442127,0.21701238,2.1045883,-0.14766878,2.7314622,5.465328,2.0547123
t146,-0.83575207,0.25019026,7.6637683,2.972461,0.0839531,5.6606593,5.165686,2.1429598,0.41141436,26.809772,0.1571769,14.391249,13.858184,5.3823256,-0.005304045,-0.14296903
t147,-0.84795636,0.25287014,8.050106,2.9733288,0.08537085,6.1783805,5.3685613,2.3711157,0.41494375,27.324493,0.15930551,14.5234995,13.837176,5.6807356,-0.0070825936,-0.14111288
t148,5.417098,0.11567402,2.5333977,2.4919245,0.019901715,5.262356,-0.007432338,1.5156778,0.08360835,-0.008835012,0.40179792,0.12103856,-0.030503007,-0.2971694,1.6789684,7.4284925
t149,5.414337,0.1157471,2.5444548,2.4851239,0.019909322,5.267389,-0.0074390755,1.5272589,0.08364427,-0.008772363,0.40159193,0.121091224,-0.03087605,-0.29671177,1.6794122,7.4366064
t150,-0.8472982,0.24684586,7.9412518,3.0049288,0.08511595,6.09075,5.3544993,2.2652252,0.4118442,27.270784,0.15334462,14.558084,13.893728,5.6129017,-0.0066472483,-0.13713753
t151,-0.8477024,0.24682799,7.9488773,3.0101864,0.08507445,6.084924,5.3605137,2.253554,0.41190842,27.277992,0.15421645,14.557317,13.896438,5.613439,-0.0067133363,-0.13790657
t152,-0.10055348,6.125111,0.011323145,0.7302185,0.0031049547,5.6123247,-0.0067595965,-0.010087321,5.356459,-0.2419557,0.26932716,2.087272,-0.14823087,2.7466054,5.4993834,2.0638258
t153,-0.10077793,6.1330605,0.011055449,0.72420865,0.0031140044,5.6240826,-0.0067847474,-0.010057851,5.363366,-0.24419846,0.25993553,2.084722,-0.14822996,2.7466812,5.504414,2.0644596
t154,-0.08789096,6.5208154,0.01543325,0.90712065,0.0031208019,5.9312005,-0.00871547,-0.009233583,5.2075334,-0.18517317,0.10891996,2.1302235,-0.14585045,2.8102937,5.711258,2.0527053
t155,-0.087938525,6.5171604,0.015339014,0.90791523,0.0031501171,5.9300117,-0.008720694,-0.009184484,5.2046094,-0.18531764,0.10509186,2.1271558,-0.14574498,2.8035104,5.710942,2.0494177
t156,-0.074628815,5.617852,0.061042883,0.7006112,0.0006594724,5.219772,-0.0070702964,-0.0065105236,5.0407844,-0.27633998,0.037453786,2.017204,-0.13672587,2.47602,5.3501883,1.7739738
t157,-0.07463166,5.6150126,0.056163874,0.7040774,0.0005919607,5.219774,-0.0070639127,-0.0064975456,5.046085,-0.27635065,0.037646305,2.0198407,-0.13671808,2.4734917,5.3569736,1.7746333
t158,-0.82221246,0.23294133,8.172434,2.7083576,0.08119324,6.0480213,5.1718354,2.6672797,0.38580856,26.101961,0.13849361,13.388394,12.614305,5.767124,-0.011295813,-0.1685622
t159,-0.82194203,0.2327785,8.176777,2.703869,0.08121795,6.057029,5.1754932,2.6724358,0.38593182,26.098291,0.13843583,13.387627,12.613322,5.780139,-0.011388912,-0.16888379
t160,-0.8242189,0.23308311,8.034436,2.7440434,0.08136786,6.0200734,5.067506,2.6692433,0.38728577,26.18152,0.14167531,13.441944,12.693176,5.6900396,-0.012056322,-0.16200522
t161,-0.82338315,0.23394889,8.06884,2.749968,0.08170329,6.0420136,5.086252,2.67263,0.3869361,26.204535,0.14157555,13.453653,12.6540985,5.7021008,-0.0118318675,-0.16061883
t162,-0.8234,0.23407567,8.066476,2.7490544,0.081663325,6.0422783,5.086716,2.6733086,0.38700992,26.205061,0.14156803,13.454186,12.65625,5.704086,-0.011827188,-0.16063806
t163,-0.82437617,0.23318689,8.029154,2.7450502,0.081355534,6.020717,5.069243,2.6675,0.3873872,26.183603,0.14155197,13.449311,12.692257,5.6924963,-0.012083134,-0.16157003
t164,-0.82436484,0.23319587,8.028841,2.7447248,0.08135092,6.0206647,5.069359,2.6676643,0.38738778,26.183386,0.14154214,13.449419,12.692255,5.692828,-0.012084213,-0.161571
