,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
t276,0.0014159239,0.04401166,-0.090249956,-0.016264226,0.39234903,21.541298,0.015328847,-0.19727442,-0.07157829,0.0067839064,12.725431,1.2765146,-0.09709423,-0.118860506,-0.13629283,8.389737,0.37599698,-0.10141394,8.598131,-0.018387325,0.49389327,0.019889176,0.032242607,-0.37175596,-0.1335241,-0.033402365,16.150862,-0.03577263,-0.017659184,0.002904292,-0.005483555,-0.24598426,-0.016752249,5.3108735,-0.0149363,-0.005785573,0.001618718,-0.045817453,0.04097002,-0.014654186,0.01220439,-0.27864876,7.3024616,-0.17766434,-0.040944662,-0.0055981507,-0.0045843874,-0.007834265,-0.35413963,-0.048228327,-0.13457908,8.149974,0.060065225,0.0018108073,-0.0028223158,0.008714634,-0.0398926,-0.05751187,-0.19196273,14.492335,4.696666,10.612316,-0.16051579,8.393708,0.08657124,-0.002138603,-0.1789908,-0.03806964,0.00046793255,4.340434,-0.007205864,0.5163591,0.6139533,0.0743739,0.117962584,-0.074008614,0.0078020776,-0.04672375,0.0345355,0.05663064,-0.010208153,-0.29635355,-0.019018734,-0.015714644,-0.125913,6.6094656,0.5296251,0.011454798,-0.0004917475,6.3524246,-0.21608314,14.948346,0.0049770325,0.03444826,-0.005331903,0.04552754,-0.0073800343,0.0065295068,-0.001528856,-0.1527699
t80,0.004772859,0.043625873,-0.09249738,-0.016909646,-0.0060620136,22.922815,0.015732894,-0.21886748,-0.0704498,0.0069682873,13.502753,0.96306014,-0.090416886,-0.11148739,-0.13640232,8.375093,0.40291288,-0.09887809,9.003479,-0.019529523,0.5254841,0.020270223,0.03245432,-0.37744302,-0.13631509,-0.02697887,16.660849,-0.03635862,-0.018101556,0.0027165834,-0.005592835,-0.27033827,-0.017278843,5.096711,-0.0139556825,-0.006090264,0.0016093991,-0.0554756,0.04053224,-0.015628662,0.012438825,-0.2826444,7.2144775,-0.18252778,-0.037535544,-0.005744131,-0.004617153,-0.008339678,-0.3499476,-0.048235107,-0.13857548,7.664393,0.060341384,0.0018067854,-0.0022498593,0.008789313,-0.03800762,-0.05309918,-0.20521833,14.883585,4.322179,11.08422,-0.16657871,8.852255,0.08948263,-0.0021102624,-0.18574452,-0.03182441,0.00038725528,3.8461273,-0.0071737,-0.019290943,0.50569504,0.07445117,0.12009963,-0.06685642,0.0070127756,-0.0492305,0.03617219,0.05770522,-0.010650294,-0.3162275,-0.019215647,-0.015097774,-0.12854557,7.2018003,-0.023038242,0.010062447,-0.0004872144,6.5225415,-0.23458284,15.755327,0.005005894,0.028787108,-0.005448062,0.044552453,-0.0071469983,0.006617123,-0.0016327717,-0.16771102
t86,0.005022234,0.04394079,-0.092334785,-0.016892187,-0.0064857122,22.94134,0.0156172365,-0.21825354,-0.070078954,0.0068681287,13.521509,0.95626944,-0.09108226,-0.11344856,-0.13572682,8.4325695,0.40260237,-0.09825164,9.087539,-0.019418547,0.523067,0.02041117,0.032689836,-0.37913892,-0.13600916,-0.027190238,16.636047,-0.036489677,-0.017972276,0.0027046122,-0.00553846,-0.26924995,-0.01726871,5.1094356,-0.013948084,-0.0061211935,0.0016006964,-0.054740343,0.04045904,-0.015552357,0.012316256,-0.280996,7.216464,-0.18299857,-0.037503272,-0.0057972698,-0.004596106,-0.0083012385,-0.3505591,-0.049272966,-0.13809727,7.571646,0.060236547,0.0017935287,-0.0022556437,0.008680222,-0.03822236,-0.05328856,-0.20455708,14.8684,4.33692,11.103149,-0.16584353,8.927784,0.08947224,-0.0020843206,-0.18405713,-0.032159407,0.00039881858,3.8493128,-0.007141634,-0.02079865,0.46682733,0.07412333,0.120456845,-0.06745142,0.006981814,-0.04939445,0.03609403,0.058245007,-0.010643288,-0.31873235,-0.019566394,-0.015266137,-0.12585893,7.2321205,-0.022101503,0.010261305,-0.0004853138,6.517652,-0.23515344,15.73965,0.004920579,0.028820183,-0.0054251403,0.044289727,-0.0071294378,0.006641363,-0.0016233901,-0.1699342
t97,0.005078529,0.04407348,-0.092279166,-0.016746156,-0.007986484,23.080946,0.015753804,-0.2199635,-0.06984274,0.0069613284,13.515618,0.96649534,-0.09191734,-0.11162353,-0.13735001,8.370567,0.40784672,-0.09760745,9.057163,-0.019575452,0.5284195,0.02010465,0.03234072,-0.3790241,-0.1371367,-0.026992932,16.740465,-0.036422838,-0.017967204,0.0027259588,-0.0055789566,-0.27092075,-0.01754104,5.163658,-0.014017341,-0.006044072,0.0015993379,-0.055843417,0.04030858,-0.015561178,0.012437835,-0.28188026,7.233038,-0.18332282,-0.0372513,-0.005830833,-0.004600909,-0.008398687,-0.34930187,-0.04841639,-0.1374113,7.5223374,0.060333226,0.0018142706,-0.0022248165,0.009023869,-0.037753783,-0.053128656,-0.2052573,15.000339,4.2276845,11.2009115,-0.1660191,8.918201,0.089235626,-0.0020583582,-0.18262236,-0.032209214,0.00040220525,3.724131,-0.0071358923,-0.02217774,0.4720022,0.07409924,0.12013475,-0.067004144,0.006889019,-0.049819306,0.035941113,0.058098543,-0.010643695,-0.32029215,-0.019179203,-0.014388683,-0.12496063,7.2927723,-0.026882244,0.010014422,-0.00048460206,6.5245247,-0.24003588,15.791538,0.0049079503,0.028456427,-0.005429385,0.04464326,-0.007163149,0.006632369,-0.0016285179,-0.16985846
t288,0.0055334577,0.043898206,-0.092196785,-0.016836088,-0.008926516,23.112516,0.015763843,-0.22157447,-0.07007832,0.0070854337,13.601978,0.8887414,-0.08887431,-0.111486256,-0.13737749,8.384031,0.4068443,-0.09850342,9.077685,-0.019632997,0.531344,0.020184616,0.032253608,-0.37769338,-0.13796306,-0.02619972,16.720358,-0.036004122,-0.018104546,0.002761164,-0.0055078357,-0.27231553,-0.0172793,5.11873,-0.0138320085,-0.0060857446,0.0016021794,-0.05739605,0.040336058,-0.015992785,0.012478534,-0.28174025,7.1844597,-0.18389298,-0.036495224,-0.0057790815,-0.0046226215,-0.008425183,-0.3500682,-0.048215497,-0.13705102,7.4908986,0.06000438,0.0018126096,-0.0022089493,0.009069581,-0.037894577,-0.05216532,-0.20496711,15.008448,4.2447824,11.212834,-0.16722655,8.948811,0.089469574,-0.0020686348,-0.18142645,-0.030528966,0.00038306846,3.7808437,-0.0071164416,-0.028367063,0.4461028,0.074886486,0.11985865,-0.06593678,0.006908798,-0.050223812,0.036019027,0.05825508,-0.010686092,-0.31999883,-0.019259773,-0.01449085,-0.12590644,7.3362136,-0.029321143,0.0099848695,-0.00047814584,6.5303016,-0.2418006,15.869752,0.004925607,0.028496793,-0.0054371296,0.044514697,-0.0071613113,0.006658194,-0.0016200099,-0.17123862
t576,0.005714635,0.04392299,-0.092312515,-0.016793557,-0.009568918,23.186172,0.015791928,-0.221013,-0.07016754,0.0070856754,13.620305,0.91207033,-0.08828363,-0.11150883,-0.13772848,8.375027,0.4086744,-0.099319585,9.093182,-0.019678982,0.53164726,0.020115763,0.032190334,-0.37801296,-0.138193,-0.026129156,16.738943,-0.03603242,-0.018120445,0.0027419738,-0.005515999,-0.27328756,-0.017263811,5.1444893,-0.013836373,-0.0060303397,0.0016093594,-0.057674643,0.040204257,-0.015819307,0.012495457,-0.2832264,7.2090907,-0.18403211,-0.03620721,-0.005800055,-0.004620719,-0.008417924,-0.35109752,-0.04869452,-0.13782363,7.4806547,0.059769616,0.0018154397,-0.0021833482,0.00910654,-0.037601735,-0.051446702,-0.20454389,15.035453,4.262851,11.2731,-0.16816874,8.926586,0.089695215,-0.0020536452,-0.18181852,-0.029526783,0.00038665827,3.7818754,-0.0071223555,-0.030555675,0.44951886,0.0749266,0.12009064,-0.066204555,0.006913343,-0.05050738,0.03606706,0.058053594,-0.010664479,-0.31955996,-0.019352907,-0.014353429,-0.12747853,7.3542247,-0.030198611,0.009896093,-0.0004799077,6.5367713,-0.2424419,15.873614,0.004854153,0.028355416,-0.0054450603,0.044512115,-0.0071669826,0.006668161,-0.0016267656,-0.17089364
t577,0.0057664183,0.04386797,-0.09228752,-0.016755467,-0.009386991,23.174719,0.015781254,-0.22124505,-0.07024463,0.0071079032,13.612893,0.900749,-0.087688446,-0.11138042,-0.13769737,8.3685875,0.408271,-0.09949995,9.087415,-0.019672817,0.53103954,0.020126881,0.03218733,-0.37782684,-0.1380216,-0.025999352,16.742428,-0.036029935,-0.018117724,0.0027407734,-0.0055126892,-0.27285787,-0.017241895,5.1331306,-0.013811835,-0.0060451757,0.0016101897,-0.05782956,0.040217906,-0.01580461,0.0125119565,-0.28300646,7.1953,-0.18386607,-0.036266387,-0.0057843043,-0.0046143285,-0.008410517,-0.3510194,-0.048589773,-0.13783453,7.4914784,0.059733365,0.001813157,-0.00219972,0.009078657,-0.037812434,-0.051542327,-0.20438236,15.022909,4.2711735,11.257348,-0.16832043,8.920917,0.08949383,-0.0020572136,-0.18180718,-0.029407253,0.00038758243,3.7833178,-0.0071131825,-0.030858079,0.45907372,0.07495737,0.11996489,-0.06586951,0.0069428063,-0.050443012,0.036075026,0.057987917,-0.010691427,-0.319468,-0.019340498,-0.014358922,-0.1273584,7.345228,-0.030387912,0.009855758,-0.0004797556,6.5338235,-0.24245942,15.874858,0.0048497124,0.028336573,-0.0054415786,0.044443116,-0.007154302,0.0066629862,-0.0016296793,-0.17063378
t106,0.005101385,0.043903235,-0.09230535,-0.016777419,-0.00699749,23.115297,0.015748074,-0.21931869,-0.070785865,0.006979781,13.526861,0.9239192,-0.09205943,-0.110639066,-0.13756233,8.415403,0.40643024,-0.09835671,9.068708,-0.019564701,0.53005064,0.020076087,0.032379746,-0.38057518,-0.13633734,-0.026709301,16.72695,-0.0366676,-0.018025212,0.0027493616,-0.005513614,-0.27006716,-0.017426735,5.1440387,-0.0140168425,-0.0061298544,0.001587444,-0.05693857,0.040460523,-0.01588411,0.012430424,-0.2817765,7.1755877,-0.18362089,-0.036890082,-0.005743514,-0.0046321116,-0.008416842,-0.34933943,-0.048294898,-0.13598303,7.531643,0.059900317,0.0018146927,-0.0022446774,0.009042635,-0.038412992,-0.05368057,-0.20636442,15.014706,4.2648544,11.244136,-0.1669975,8.970332,0.08966573,-0.002061382,-0.1816639,-0.030984748,0.00039510787,3.767748,-0.007144719,-0.024858888,0.43576688,0.07438539,0.12035978,-0.0662741,0.0069651003,-0.049949493,0.035908945,0.05815231,-0.010635781,-0.3194495,-0.019137453,-0.014491361,-0.12290351,7.2828207,-0.026021406,0.010031791,-0.00047565237,6.5356226,-0.23974217,15.78634,0.004897591,0.028643778,-0.005422933,0.044378325,-0.0071442653,0.0066502974,-0.0016329808,-0.17097765
t87,0.0051154443,0.043809675,-0.09239147,-0.016739992,-0.0070923143,23.03189,0.015735209,-0.21994773,-0.070497416,0.007000626,13.538323,0.93385464,-0.090835504,-0.11172082,-0.13636275,8.385853,0.40560383,-0.09922543,9.036866,-0.019556664,0.5289847,0.020071525,0.032241147,-0.376246,-0.13770123,-0.027188074,16.66261,-0.036234397,-0.018048061,0.0027306299,-0.0055209463,-0.2697966,-0.017318748,5.133686,-0.013918953,-0.006148031,0.0016083539,-0.056692854,0.04038054,-0.016005248,0.012467732,-0.2822456,7.164981,-0.18313503,-0.036878787,-0.00567927,-0.0046343734,-0.008388456,-0.34852907,-0.048108,-0.13665318,7.6250634,0.060324576,0.0018106785,-0.0022396226,0.008959406,-0.037972007,-0.05205074,-0.20505907,14.947959,4.3101172,11.16314,-0.16619918,8.903826,0.08874447,-0.002082485,-0.18309295,-0.030890852,0.00038262058,3.8149407,-0.007126142,-0.023714054,0.46210736,0.07449375,0.11990941,-0.06673911,0.0069879997,-0.049486846,0.03595966,0.05775002,-0.010646781,-0.31699264,-0.019292247,-0.014550435,-0.12663215,7.2486453,-0.024247838,0.010004187,-0.00047688992,6.52885,-0.23786005,15.726861,0.005037109,0.028482813,-0.0054053403,0.04433052,-0.0071159992,0.0066174027,-0.0016266996,-0.16765262
t897,0.0051509566,0.044571456,-0.09271998,-0.017283404,-0.009287848,23.414465,0.016035553,-0.21992488,-0.0716574,0.00691615,13.754257,0.8931969,-0.09283831,-0.1122916,-0.13679399,8.468721,0.4104837,-0.1000114,9.091884,-0.019580295,0.5309918,0.02027485,0.03270318,-0.38382834,-0.13613403,-0.025614195,16.878035,-0.03732518,-0.018336557,0.0027435997,-0.0057321917,-0.2780264,-0.017239857,5.172952,-0.013699389,-0.006179285,0.001566197,-0.056525856,0.0404896,-0.016099066,0.012367323,-0.2829154,7.124236,-0.18536809,-0.03696997,-0.005850714,-0.0046207095,-0.008436717,-0.3530563,-0.048720855,-0.13883722,7.5116467,0.06048417,0.001819676,-0.0023153825,0.009104895,-0.040299557,-0.052705687,-0.20982602,15.076667,4.203322,11.352637,-0.1681149,9.048016,0.08966278,-0.0021191712,-0.18514566,-0.029157702,0.00037168234,3.6695616,-0.007127834,-0.032275945,0.45352978,0.075164296,0.12118507,-0.06541754,0.0068429676,-0.050812617,0.036200494,0.05781708,-0.0107435975,-0.31801564,-0.019377109,-0.014900639,-0.12782489,7.394434,-0.033497073,0.010322507,-0.00048718503,6.5918517,-0.24061684,15.98304,0.0047650984,0.027572341,-0.005548058,0.044847623,-0.007140551,0.0066871643,-0.0016652701,-0.17218179
t898,0.0051499996,0.044561774,-0.09269858,-0.017286375,-0.009317873,23.41448,0.01603759,-0.21987416,-0.071663834,0.006915567,13.754203,0.89034235,-0.09282835,-0.11224549,-0.13682516,8.46918,0.41035974,-0.099989526,9.093232,-0.019583518,0.5310578,0.02028144,0.032708425,-0.3839921,-0.13607754,-0.025618946,16.877413,-0.037322257,-0.018335078,0.0027433806,-0.005734093,-0.27797744,-0.017241549,5.1739264,-0.013698368,-0.0061800815,0.0015662462,-0.056532938,0.040485293,-0.016110864,0.012368552,-0.2829087,7.124619,-0.1853949,-0.036942918,-0.0058486727,-0.0046198275,-0.008436193,-0.35319254,-0.048687145,-0.13883305,7.510719,0.06045942,0.0018194311,-0.0023184817,0.009099665,-0.040329095,-0.052712042,-0.20985185,15.07718,4.2035646,11.350963,-0.16806936,9.048771,0.089662485,-0.0021189202,-0.18519855,-0.029183162,0.0003708432,3.6678178,-0.0071278024,-0.032443874,0.4514858,0.07515885,0.1211665,-0.065410465,0.006844277,-0.050833702,0.036200415,0.05782785,-0.010741739,-0.31804994,-0.019371687,-0.014888015,-0.12771165,7.3947186,-0.033456404,0.010334514,-0.00048719023,6.591017,-0.24066885,15.983999,0.004764445,0.02759281,-0.005546266,0.044831514,-0.007141899,0.0066860435,-0.0016646289,-0.17217764
t263,0.004853375,0.04408559,-0.09283039,-0.01718986,-0.008013829,23.301897,0.015955016,-0.22484997,-0.06999121,0.006977561,13.736745,0.92194724,-0.09274248,-0.11388149,-0.13667223,8.430487,0.40853092,-0.09834558,9.072562,-0.019473905,0.53108853,0.020432452,0.032731775,-0.38214388,-0.13684033,-0.025867043,16.844065,-0.037102316,-0.018336803,0.0026919844,-0.0057114083,-0.27738318,-0.017193573,5.17474,-0.013842352,-0.0061207023,0.0015892863,-0.055941146,0.040528275,-0.015607421,0.012375218,-0.2835858,7.1963964,-0.18571293,-0.03741366,-0.0058640814,-0.004590228,-0.008328442,-0.3511299,-0.049036793,-0.13907845,7.539254,0.060081538,0.0018203947,-0.0022690545,0.008946613,-0.040157095,-0.050553225,-0.20981723,15.058888,4.1768165,11.320537,-0.16946849,9.083697,0.08983071,-0.002099909,-0.18354855,-0.029890852,0.00038715015,3.7116518,-0.007169306,-0.026963532,0.44815677,0.07511356,0.11996365,-0.06604883,0.0068322364,-0.050055325,0.03639327,0.05744187,-0.010749257,-0.31919858,-0.01942441,-0.015181437,-0.1288638,7.3354535,-0.03222981,0.010237798,-0.00048549785,6.547561,-0.23976542,15.9435005,0.0047686356,0.02791743,-0.0055518607,0.04471985,-0.007170483,0.0066494835,-0.001670416,-0.17200328
t493,0.004999924,0.044350408,-0.09247858,-0.017538603,-0.01001719,23.443052,0.016036114,-0.22456038,-0.06976258,0.0069011985,13.878484,0.90100724,-0.093248256,-0.1141311,-0.13793595,8.450241,0.41127488,-0.09676547,9.120883,-0.019691605,0.53411776,0.020375425,0.032650184,-0.38621768,-0.1351221,-0.025442244,16.920404,-0.036965884,-0.018364325,0.002690676,-0.005715709,-0.28015414,-0.017349303,5.2109537,-0.013911452,-0.0061875232,0.0015726658,-0.0573869,0.04006757,-0.016117638,0.0123426635,-0.28380764,7.1998577,-0.18689245,-0.0367287,-0.005815036,-0.004635865,-0.008359406,-0.35185388,-0.048686214,-0.13812593,7.480544,0.060994852,0.0018169499,-0.002214344,0.008912773,-0.0399351,-0.050170295,-0.2116621,15.077174,4.052495,11.362937,-0.16771428,9.089438,0.090392455,-0.002099352,-0.18521148,-0.031045906,0.00037581124,3.6594617,-0.007132173,-0.031504154,0.43501085,0.075335436,0.120011196,-0.06572525,0.006718188,-0.05019858,0.03610995,0.057861716,-0.010723383,-0.31966585,-0.019476391,-0.015110199,-0.1268549,7.405761,-0.035173573,0.010434606,-0.0004853434,6.52989,-0.24189779,16.022888,0.0047786296,0.02716784,-0.00556097,0.044825245,-0.007170825,0.0066908826,-0.0016617785,-0.17304972
t542,0.0050105522,0.04425887,-0.09257702,-0.01756832,-0.010187175,23.432154,0.016020559,-0.22431403,-0.06975633,0.0069128284,13.869981,0.9126704,-0.09287603,-0.114260204,-0.1376477,8.461543,0.41080523,-0.09678632,9.120516,-0.019693675,0.5336599,0.020324089,0.03266499,-0.38587198,-0.13522051,-0.02556591,16.905403,-0.037014905,-0.018337814,0.0026886188,-0.005742241,-0.279887,-0.017270446,5.197397,-0.013914016,-0.006166149,0.0015806596,-0.057520613,0.04010493,-0.01613893,0.012357074,-0.2838334,7.2041883,-0.18692264,-0.036574706,-0.0058260877,-0.004635446,-0.008362334,-0.35186985,-0.048779048,-0.13820708,7.473149,0.060813654,0.0018158532,-0.0021980368,0.008868231,-0.03992476,-0.050282985,-0.21192186,15.0885935,4.052842,11.349549,-0.16757959,9.096505,0.09067133,-0.0020952618,-0.18556756,-0.0306878,0.00037659463,3.656067,-0.007139769,-0.030277919,0.40638775,0.07526398,0.12015638,-0.065872796,0.00672014,-0.05021087,0.03610387,0.057980053,-0.01071797,-0.31988502,-0.019485751,-0.015136164,-0.127005,7.4132442,-0.035104986,0.010360068,-0.00048608138,6.5325813,-0.2418257,16.021978,0.004772172,0.027258,-0.0055545983,0.044859394,-0.007171067,0.006677988,-0.0016679739,-0.17293218
t543,0.0049572466,0.044200514,-0.09241744,-0.017532868,-0.010111645,23.452875,0.016037,-0.2248682,-0.069718115,0.006923616,13.872237,0.8973303,-0.09316868,-0.11460823,-0.13793848,8.455505,0.41106415,-0.096808165,9.130048,-0.019705271,0.5341461,0.020354617,0.03270218,-0.38664633,-0.13498317,-0.025542019,16.908949,-0.036974095,-0.018384537,0.0026906126,-0.005728692,-0.28011036,-0.017293759,5.2020373,-0.013914662,-0.006189825,0.0015766774,-0.05742253,0.040202085,-0.016213678,0.012361905,-0.2838979,7.202521,-0.1873347,-0.03672354,-0.005810397,-0.0046391822,-0.008364142,-0.35213518,-0.04881505,-0.13816814,7.485844,0.06089091,0.0018190229,-0.0022178118,0.008871018,-0.039969474,-0.050564323,-0.21202782,15.101884,4.0597277,11.363371,-0.16742493,9.095379,0.09062946,-0.0020967359,-0.1850709,-0.030891664,0.00037718506,3.6672428,-0.007135806,-0.030473383,0.42378992,0.07535019,0.12027838,-0.065961316,0.0067369887,-0.05026655,0.03615507,0.05809539,-0.010735057,-0.31985214,-0.019440316,-0.015193195,-0.12655556,7.4069433,-0.03479599,0.010423514,-0.00048586924,6.534005,-0.24245922,16.029291,0.004792126,0.027317122,-0.00555478,0.04479793,-0.0071801846,0.0066862665,-0.00166775,-0.17329769
t796,0.00520936,0.044067394,-0.09264677,-0.017543243,-0.010137741,23.414534,0.016027387,-0.22057408,-0.06963172,0.0069321855,13.803461,0.8390144,-0.09217833,-0.11369978,-0.13701461,8.456888,0.4107152,-0.09737592,9.161379,-0.019536912,0.5393383,0.020556282,0.03278358,-0.38303614,-0.13602798,-0.025950588,16.866861,-0.03639581,-0.018292958,0.0026587455,-0.005755011,-0.27904326,-0.017462332,5.190653,-0.013833295,-0.0060236175,0.0015768299,-0.056439493,0.04043249,-0.016150538,0.012412839,-0.28305966,7.223136,-0.18438856,-0.037233822,-0.0058379006,-0.0045926864,-0.00840258,-0.352583,-0.048935946,-0.13997449,7.469909,0.05937667,0.0018125251,-0.002249321,0.008851828,-0.039090157,-0.05187712,-0.21155623,15.089339,4.183655,11.2662325,-0.16758047,9.037007,0.09020054,-0.002092923,-0.18485433,-0.030012159,0.00036225514,3.656129,-0.0071905954,-0.029843478,0.38908666,0.07458485,0.11991738,-0.06593826,0.006685481,-0.05052238,0.036424622,0.058289878,-0.010750919,-0.32085428,-0.019367987,-0.01511011,-0.12922171,7.386942,-0.033743452,0.010354551,-0.0004903389,6.5323887,-0.24087067,15.997801,0.0047674375,0.027753666,-0.0055106357,0.044454537,-0.0071987966,0.006659338,-0.0016666804,-0.1739993
t797,0.0052202735,0.044091895,-0.092670724,-0.017516676,-0.010085851,23.417032,0.016018273,-0.22056712,-0.069687344,0.0069185398,13.80343,0.8366979,-0.092417054,-0.11341327,-0.13699025,8.460245,0.41067514,-0.09732309,9.160241,-0.01954009,0.53968626,0.020563511,0.0327786,-0.38289458,-0.13598442,-0.025978342,16.867315,-0.036370963,-0.018287523,0.002656328,-0.005762864,-0.2788707,-0.017492143,5.191257,-0.013833707,-0.006027347,0.0015731603,-0.0563384,0.040423956,-0.016084636,0.012402143,-0.2830041,7.223143,-0.18422233,-0.037192274,-0.0058323573,-0.004592513,-0.00840623,-0.35257915,-0.048960432,-0.13999686,7.4641833,0.059439056,0.0018118774,-0.0022453847,0.008862005,-0.039056133,-0.051933005,-0.21150987,15.087134,4.176486,11.264347,-0.16739073,9.040434,0.090188,-0.0020929503,-0.18502867,-0.02988275,0.00036174562,3.654195,-0.007194035,-0.029601647,0.38450545,0.07451804,0.11987485,-0.06591433,0.0066722548,-0.050511785,0.036409367,0.05828696,-0.010736907,-0.32074395,-0.019383142,-0.015109732,-0.12918793,7.3884106,-0.03379607,0.010344001,-0.000489533,6.5314074,-0.24091114,16.00123,0.004766551,0.027842563,-0.005506186,0.044430923,-0.0071934303,0.00666406,-0.0016653801,-0.17405267
t368,0.0048131365,0.043958493,-0.092499755,-0.017051203,-0.008464007,23.22217,0.01595831,-0.22151276,-0.06946146,0.0068627526,13.728271,0.8999447,-0.09053046,-0.11423486,-0.13645408,8.462755,0.40656948,-0.09913055,9.074858,-0.019542312,0.5273002,0.02029716,0.03275685,-0.38078725,-0.13648188,-0.026829759,16.816715,-0.036963444,-0.018242963,0.0026936175,-0.0056510833,-0.27589342,-0.01712798,5.1240044,-0.013768429,-0.0061513325,0.0016237824,-0.05681545,0.04046027,-0.01503953,0.012352104,-0.2838653,7.2414217,-0.1855302,-0.03706138,-0.0058662253,-0.004593796,-0.008307756,-0.3505125,-0.048613146,-0.1385641,7.605038,0.06105282,0.0018032695,-0.0022330552,0.008939837,-0.040344622,-0.05148369,-0.20810278,14.985746,4.2599087,11.21843,-0.16722094,9.017082,0.08913137,-0.0020881393,-0.18495739,-0.03045987,0.0003622791,3.694501,-0.007164677,-0.024689788,0.43801922,0.07525608,0.119601265,-0.06555766,0.006830226,-0.050263103,0.036117565,0.057549417,-0.010749308,-0.3198187,-0.019329602,-0.014778703,-0.13052481,7.2982097,-0.03272239,0.010467619,-0.00048881967,6.5158634,-0.24138403,15.929065,0.004809375,0.027543511,-0.0054561696,0.044598155,-0.0071895155,0.006640115,-0.0016548925,-0.17117487
t604,0.0048585683,0.043941353,-0.09272695,-0.017221551,-0.008303589,23.232124,0.015934566,-0.22168979,-0.069789365,0.0068475846,13.72857,0.8873656,-0.090734534,-0.113331325,-0.1359416,8.455013,0.40651223,-0.09921959,9.089853,-0.019498903,0.5281494,0.0203812,0.032868795,-0.37955436,-0.1372625,-0.026286883,16.77568,-0.037101936,-0.018309692,0.0026762872,-0.0056334403,-0.27641818,-0.017127119,5.128625,-0.01378616,-0.0061465628,0.0016162914,-0.056561068,0.04039863,-0.015038973,0.012337923,-0.28327554,7.2191734,-0.18538237,-0.037038643,-0.0058691017,-0.004587871,-0.008340236,-0.3512574,-0.048744507,-0.1387712,7.5926843,0.060745563,0.001803996,-0.0022583369,0.008856424,-0.040262997,-0.050957873,-0.20820533,14.972062,4.262138,11.23738,-0.16810626,9.012236,0.089518964,-0.002097139,-0.18478188,-0.030139362,0.00035729486,3.729632,-0.0071792854,-0.026572643,0.45045108,0.07529342,0.11970278,-0.065312974,0.006866269,-0.050288513,0.036150046,0.057493128,-0.010738755,-0.32008782,-0.019429663,-0.015004906,-0.13064632,7.3052297,-0.032516103,0.010498475,-0.0004884552,6.5214663,-0.23938766,15.925449,0.004769704,0.027237559,-0.005467389,0.044443212,-0.007165896,0.0066323034,-0.001653241,-0.1719263
t89,0.004493566,0.043746877,-0.09262884,-0.01718939,-0.0061372984,23.175043,0.015928697,-0.2212521,-0.070250824,0.006914764,13.7146225,0.92424905,-0.092103384,-0.113759354,-0.13594529,8.472848,0.4063345,-0.09854913,9.099172,-0.019448517,0.52784514,0.020369062,0.032712754,-0.38144156,-0.13763495,-0.026731338,16.787436,-0.03713952,-0.018437989,0.002709982,-0.005627566,-0.27485988,-0.017169986,5.1849575,-0.01385648,-0.0061532455,0.0016137796,-0.05592102,0.04051363,-0.015348073,0.012350934,-0.2836231,7.1995673,-0.18471068,-0.036860824,-0.0058388417,-0.004615865,-0.008341053,-0.35102332,-0.04871814,-0.13769126,7.6037316,0.061755918,0.0018088523,-0.0022785254,0.008951826,-0.039590742,-0.051591404,-0.20873807,14.9707575,4.2277274,11.260403,-0.1665838,9.004146,0.089125924,-0.002084299,-0.18556203,-0.031954642,0.00037519058,3.7577052,-0.0071627917,-0.02261129,0.48372358,0.075172536,0.11924962,-0.06567689,0.0068425434,-0.049888156,0.036042437,0.05773635,-0.01073208,-0.31952175,-0.01919465,-0.015231665,-0.12977006,7.2714596,-0.029196257,0.010491069,-0.00048479566,6.5359106,-0.23905951,15.866292,0.004851623,0.027345829,-0.0055022333,0.044509165,-0.007170335,0.006641823,-0.0016433549,-0.17131625
