"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105"
"t17",-0.0102968049039669,0.108032852841886,-0.0679687728541601,0.00655951958796632,-0.0396350873131321,0.0309565739770297,-0.247575216933159,-0.00658904422455995,0.0728715149034253,0.00214622821626357,-0.000720752747693941,0.00136898397962307,0.0167286324482997,0.000784447154560057,1.06093707055812e-05,7.05080902413993e-05,0.0993792535269043,0.308282953150658,0.00129877075675255,0.0101366724142828,-0.0931750235297122,-0.0312284553209464,1.11642954378428e-16,-0.00633116678976854,0.00136233591410717,0.00343518653316865,0.00365471452606949,8.83846307450113e-05,0.000429117249662717,-9.10729824887824e-17,-1.44415729375069e-16,4.52112305926455e-16,-6.73289549113498e-17,-6.6266436782314e-16,4.90628982659058e-05,-7.67498592678386e-05,0.00464922448319996,-0.00142865417667385,0.0510171494978525,-0.162808284831212,-0.0026168424603314,0.00588073337674565,-0.00213088099524757,0.000314651210206948,-0.00509554554325469,-0.0175990557760487,-7.2148409967991e-06,0.000189766201558074,-0.00230381403067517,0.092247867262252,-0.00019093898957168,-1.51046126359279e-05,-0.00160663845034794,-0.0239155856005494,7.31966752400208e-05,0.838994205216255,0.00117727950934243,0.00180671658120018,0.107773760551868,-4.0916805945593e-15,0.000136101701526944,-1.86508408854881e-05,-0.00042986508340584,-0.00173680810401797,-0.000830876348907561,0.00151979363059283,0.188988778196588,-0.00763947895042511,3.05016591047656e-05,0.00153486836157109,-7.20343923399369e-16,3.01841884819964e-16,3.98986399474666e-17,4.48642858974502e-16,-7.71518265940685e-16,-5.7648045950591e-16,-6.97236864598272e-16,1.57664679922842e-15,8.32016747165376e-16,1.2208658563273e-15,-1.30836097164688e-15,-2.19659360145563e-15,9.0650143641513e-16,-4.81439974692188e-16,-2.61292723569007e-17,-1.88770440251451e-15,-4.45823933326039e-16,6.33987220360899e-17,6.93076238761359e-16,2.7376104855259e-16,4.34439810514942e-16,-6.02707987684692e-16,2.02051916864399e-15,-5.31475904952394e-16,3.03348925839719e-15,-4.82957857733668e-16,2.58690638355041e-16,7.41214815219715e-16,-2.34404509691366e-15,1.08853898117545e-16,1.09970626355205e-15,3.27212215656125e-16,5.89480721180369e-16,1.70436581514721e-15,-9.4542429440736e-17
"t84",-0.0104839755986889,0.110037732329922,-0.0704470129562322,0.00693852966949303,-0.0422604932847526,0.0343024297880215,-0.27588359424374,-0.00740728334239751,0.08245041052484,0.00245833983456132,-0.000888396128271304,0.0017356775309368,0.0214300174865586,0.00102198817529627,1.39681021857712e-05,9.49791080754776e-05,0.145047825080885,0.468173355643754,0.00197969764941724,0.0156055895132828,-0.162290791590953,-0.0545728610951421,2.14357640510228e-16,-0.0131500571309432,0.00284915929396243,0.00773236005722908,0.00831234158161906,0.000204734354228554,0.00122689847503975,-1.54390389361936e-16,-2.16840434497101e-16,1.53523027623947e-16,-9.99092301945392e-17,-3.17454396103756e-16,-0.000227022966373952,0.000279808433606543,-0.0142221877918066,0.00347555860340346,-0.0722533618618699,0.173271175517535,0.00254204277320385,-0.00556693902903222,0.00177461232134256,-0.000242721819768291,0.00353323136980787,0.0120826317862269,4.36021167765142e-06,-0.000113904250524786,0.00123535731053812,-0.0413647423049513,7.87410228665394e-05,5.68733708620373e-06,0.000586689819851922,0.00819855242474679,-2.43969266134976e-05,-0.277295060406318,-0.00037866864381296,-0.000575842891571903,-0.0328020607329451,6.55775446860995e-16,-3.21712067002391e-05,4.19740889955671e-06,9.40028087619688e-05,0.000355807861107577,0.00016888421311451,-0.000304180463670208,-0.0378156379587303,0.00151637275456884,-6.00956076015399e-06,-0.00026676698374647,0.0260668836438219,0.0086237553646763,-0.141731298758953,-0.12379552776223,0.060358881069123,0.0405917439029362,0.0540730052575543,-0.0656821747411684,-0.0674397350835603,-0.118495075724204,0.13604288842517,0.249037945412838,-0.0227233955985138,0.062241624007552,0.0502007928839642,0.287902816704601,0.0234324546346426,-0.067840003408636,0.0056723114735803,-0.03735404515816,-0.0644330004936237,0.0562358319847728,-0.204089132325367,0.0889675560433137,-0.313876217012176,0.0365778546519851,0.00429116439964085,-0.0638114093092711,0.235242178957153,0.00567719843028368,-0.149057872293438,-0.0468659582311798,-0.112625728001388,0.0171690529319789,0.0470815791814591
"t85",-0.0104839755986889,0.110037732329922,-0.0704470129562321,0.00693852966949307,-0.0422604932847528,0.0343024297880214,-0.27588359424374,-0.00740728334239753,0.0824504105248401,0.00245833983456121,-0.000888396128271319,0.00173567753093679,0.0214300174865582,0.00102198817529615,1.39681021858142e-05,9.49791080754292e-05,0.145047825080885,0.468173355643755,0.00197969764941724,0.0156055895132829,-0.162290791590954,-0.0545728610951423,1.60381740863281e-16,-0.0131500571309435,0.00284915929396255,0.00773236005722905,0.00831234158161911,0.000204734354228639,0.00122689847503966,-3.08780778723872e-16,1.35308431126191e-16,-9.28077059647592e-17,-2.00252141258073e-16,1.70002900645727e-16,-0.00022702296637368,0.000279808433606479,-0.0142221877918069,0.00347555860340334,-0.0722533618618705,0.173271175517537,0.0025420427732038,-0.00556693902903107,0.00177461232134233,-0.000242721819768202,0.00353323136980823,0.0120826317862272,4.36021167771056e-06,-0.000113904250525488,0.0012353573105372,-0.0413647423049519,7.87410228648776e-05,5.68733708573114e-06,0.00058668981985197,0.00819855242474705,-2.43969266135969e-05,-0.277295060406327,-0.000378668643812183,-0.000575842891570843,-0.032802060732946,1.92905288997398e-15,-3.21712067007786e-05,4.19740889942382e-06,9.40028087611615e-05,0.000355807861109113,0.000168884213115353,-0.000304180463670754,-0.0378156379587299,0.00151637275456919,-6.00956076107773e-06,-0.000266766983746454,-0.0260668836438211,-0.00862375536467617,0.141731298758953,0.12379552776223,-0.0603588810691224,-0.0405917439029358,-0.0540730052575536,0.0656821747411674,0.0674397350835594,0.118495075724203,-0.136042888425169,-0.249037945412836,0.0227233955985132,-0.0622416240075516,-0.0502007928839642,-0.287902816704599,-0.0234324546346421,0.0678400034086358,-0.00567231147358076,0.0373540451581596,0.0644330004936235,-0.0562358319847725,0.204089132325365,-0.0889675560433131,0.313876217012173,-0.0365778546519849,-0.00429116439964045,0.0638114093092706,-0.235242178957151,-0.00567719843028388,0.149057872293437,0.0468659582311793,0.112625728001387,-0.0171690529319808,-0.0470815791814593
"t109",-0.00900630584047651,0.0940141185878106,-0.0257103989230897,0.0785094324572128,-0.199108954542999,-0.0257541626814703,0.0844258305008618,-0.000291959203356794,0.0143708125051755,0.000759326818264565,-5.64918443722663e-05,-0.00149715975737691,-0.0417858445829463,-0.0130973143525145,0.000659791125284698,-0.00165915192679171,-0.00220360614928994,0.0007020817448371,-1.70395970323792e-06,-0.000172934384694859,0.0162990007135301,0.00410503076288085,9.58345434321174e-17,0.0795959501942929,-0.0186365846413275,-0.257940273198629,-0.569400358087908,0.0182111902591564,0.00556464961583561,-2.31759056390501e-15,1.17961196366423e-16,-2.35922392732846e-16,-1.00136912650761e-15,-4.5102810375397e-16,-0.000245883938304771,0.000278324846508578,-0.0130491714830233,0.00276713160674068,-0.0126601336283546,0.0170832548311914,-0.000270172948030145,0.00095761919509385,-0.00105041585546269,0.000234753656831038,-0.00559261991953829,-0.0188218453202015,-9.70294981124272e-05,0.00301699455563391,0.161648021097291,0.00370082213867476,3.29787389883653e-06,-3.71822734739328e-05,0.000299712912677655,0.000839193384521964,-5.44380716588355e-07,-0.000354573738143173,2.23892945384732e-05,4.40400111036816e-05,0.000500026140806815,-1.9287613256976e-16,2.32585383141727e-05,-3.23170943013432e-06,-7.22062540161705e-05,-0.000173824308969782,-6.43129760359226e-05,6.13277063562893e-06,0.00043672812512289,4.70946612856942e-05,-5.29315453667856e-06,0.000679513345718241,-0.165320293461344,-0.106852296060932,0.0521948280482796,-0.0233600364644207,0.0919357803669484,-0.208168293912526,0.0347837313754608,-0.0173708747083897,0.138711864340511,0.0763512866921734,0.0562079117258333,0.116328672034752,-0.153234161599987,0.249146047085636,0.2955102689306,0.0036625796682238,0.0741073236421144,0.0408919460437931,0.00209228109514926,0.0520075567200654,-0.036071459424024,-0.0177849356362202,0.0324131970476233,0.0787589184170271,0.166002877333031,-0.0957098100342146,-0.0701889634169229,0.0585602994336938,0.0376403460052543,-0.00309432293980165,-0.0360200962012879,-0.321725772688443,0.0458747836218266,-0.0472323022525167,-0.1250739153216
"t110",-0.0090063058404766,0.0940141185878107,-0.0257103989230897,0.078509432457213,-0.199108954542999,-0.0257541626814704,0.0844258305008621,-0.000291959203356768,0.0143708125051755,0.000759326818264602,-5.64918443722947e-05,-0.00149715975737694,-0.0417858445829463,-0.0130973143525145,0.000659791125284651,-0.00165915192679173,-0.00220360614929003,0.000702081744837045,-1.70395970322665e-06,-0.00017293438469481,0.01629900071353,0.0041050307628809,7.99219535329944e-17,0.0795959501942933,-0.0186365846413279,-0.25794027319863,-0.569400358087912,0.0182111902591564,0.00556464961583566,-2.24820162486594e-15,2.46330733588707e-16,-1.85615411929518e-16,-1.08853898117545e-15,-6.31439345255558e-16,-0.000245883938304564,0.000278324846508561,-0.0130491714830235,0.00276713160674091,-0.0126601336283553,0.0170832548311921,-0.000270172948029786,0.000957619195093727,-0.00105041585546277,0.000234753656831253,-0.00559261991953851,-0.018821845320202,-9.70294981134911e-05,0.00301699455563392,0.161648021097293,0.00370082213867438,3.29787390141153e-06,-3.71822734735129e-05,0.000299712912678085,0.000839193384522059,-5.44380715880588e-07,-0.000354573738142746,2.23892945392657e-05,4.40400111030775e-05,0.000500026140806419,2.43537687683295e-16,2.3258538312667e-05,-3.23170942778467e-06,-7.22062540153788e-05,-0.000173824308967831,-6.43129760353536e-05,6.13277063559077e-06,0.000436728125122279,4.7094661286132e-05,-5.29315453628998e-06,0.000679513345718629,0.165320293461343,0.106852296060931,-0.0521948280482794,0.0233600364644205,-0.0919357803669479,0.208168293912526,-0.0347837313754606,0.0173708747083897,-0.13871186434051,-0.076351286692173,-0.056207911725833,-0.116328672034751,0.153234161599987,-0.249146047085635,-0.295510268930599,-0.00366257966822411,-0.0741073236421145,-0.0408919460437929,-0.00209228109514964,-0.0520075567200654,0.0360714594240236,0.0177849356362201,-0.032413197047623,-0.0787589184170268,-0.16600287733303,0.0957098100342139,0.0701889634169227,-0.0585602994336935,-0.0376403460052543,0.00309432293980173,0.0360200962012879,0.321725772688442,-0.0458747836218268,0.0472323022525164,0.125073915321599
"t25",-0.00927838196808707,0.0969200873492082,-0.0274477373394346,0.0881453788058177,-0.228783389065077,-0.0344096950779717,0.11616375747352,-0.000422745084594562,0.0217023880443095,0.00125938069217415,-0.00127927066946784,0.00455068816787404,0.0829581405375484,0.0154216361282258,-0.000592198082284335,0.000880886747428907,0.000143587968359678,1.6141181315499e-05,-4.9868817334495e-08,-7.75908867414396e-06,0.00242739169239311,0.000617189969441925,-4.86833858732241e-18,0.0146983452006878,-0.00344784086726664,-0.0479874924295905,-0.10583461416035,0.00337665210695771,0.000952767822609384,1.0842021724855e-14,-2.88831458750138e-16,5.95010152260045e-16,2.07082614944731e-16,5.72458747072346e-16,4.05536362353784e-05,-6.03174864328993e-05,0.00347692713349501,-0.000974399959276879,0.00916362735262809,-0.0192188731225697,0.000355213176091085,-0.00131812105874681,0.00184053768490535,-0.000481751213745212,0.0146392302561298,0.0504835698409618,0.000369052305604831,-0.0117185344867003,-0.936204931323318,-0.0643145858077908,-0.000306427299031584,-0.00104646342162692,0.00597728848440906,0.0106503188115231,-5.98593067998796e-06,-0.00375152702025183,0.000211591186161628,0.000402053434067645,0.00391257695728445,2.19630663763203e-16,0.000108938463577095,-1.41957998779402e-05,-0.000306479660217838,-0.000687630562444658,-0.000252428002068344,2.37113764900588e-05,0.00168812423515182,0.000180650925379908,-2.01633397248595e-05,0.00233339521489533,1.69135538907739e-15,1.02695629777827e-15,-3.67761376907083e-16,-1.43114686768087e-17,3.33066907387547e-16,1.41271543074861e-16,2.06161043098119e-16,-1.05818132034585e-16,-4.02455846426619e-16,-3.93131707743244e-16,-1.8702487475375e-16,1.54390389361936e-16,9.60603124822157e-17,-3.53883589099269e-16,-4.4278816724308e-16,1.66967134562768e-16,6.59194920871187e-17,1.75315491290906e-16,1.95806912350882e-16,-3.31169553585697e-16,3.13984949151802e-16,-9.62771529167128e-17,-4.11563144675497e-16,3.33934269125535e-16,-4.86589935011494e-16,5.55328352747075e-16,3.98986399474666e-17,-2.61509564003504e-16,-4.85722573273506e-17,-3.64291929955129e-17,3.33392168039293e-16,-2.69315819645399e-16,-2.35922392732846e-16,-7.96238075473354e-16,-8.84708972748172e-17
"t37",-0.00980344548572716,0.102524028393947,-0.030686252263667,0.105420906093102,-0.28118954880503,-0.04864384277844,0.167825371783166,-0.000632276809683459,0.0333131029032597,0.00203414953551881,-0.00294837715766933,0.0124269446392122,0.242673737527425,0.0509454010812269,-0.00212540580836458,0.00387951524940594,0.0025897583387169,-0.000657241989958431,1.56500380978634e-06,0.000151136955489259,-0.00874331581807693,-0.00217859291054934,-2.29286571220162e-17,-0.0264533040832537,0.00609655665006145,0.0719218889650306,0.155415124449685,-0.00479033758741615,-0.00100214685399144,-0.184669557288637,0.249901879724513,-0.289694977253043,-0.150805671339965,-0.216288406455444,-1.53128352454361e-05,2.13673355853696e-05,-0.00116648078492873,0.000301375823695458,-0.00222512081635325,0.00398827249264378,-6.98101359736137e-05,0.000254999987106077,-0.000328533931007669,8.18047814399683e-05,-0.00231394254175167,-0.00792561225658763,-5.29935457339541e-05,0.00167454395822886,0.123270975047513,0.00740071056516666,3.30390682200539e-05,0.000104987589361162,-0.000585122926460376,-0.000990621416861744,5.4413965549973e-07,0.000338679888432574,-1.86802665477476e-05,-3.52290636453331e-05,-0.000329987668444894,-2.19821384919394e-16,-7.4150010234285e-06,9.25999059297477e-07,1.94977882849886e-05,4.13142022408831e-05,1.50618790835865e-05,-1.39568456579376e-06,-9.93428762606904e-05,-1.05557480010038e-05,1.17047930394635e-06,-0.000121147519956507,-0.044578302589793,-0.0327075770943234,0.01767297766245,-0.0530655893469282,0.132894130782139,-0.141654827266473,-0.104094885140353,-0.0452459545239171,0.103194147819581,0.168010435412944,0.0454950850984675,-0.0342808012606552,0.163271215050972,-0.121408837792794,-0.256254927315817,-0.0659622023847222,0.131854684003255,0.0464514661932751,0.301148816196103,-0.0866492060517656,0.115005358111769,-0.139649402013381,0.101870429904165,0.06932770795568,-0.140327638331519,-0.14119221665209,-0.11990924192048,-0.178608846456568,0.134864044466098,0.0110329251747022,-0.0534900968428594,-0.125081344836449,-0.0103091388427635,0.00785224121860282,-0.0335107852540926
"t38",-0.00980344548572716,0.102524028393947,-0.030686252263667,0.105420906093102,-0.28118954880503,-0.0486438427784399,0.167825371783166,-0.000632276809683396,0.0333131029032597,0.00203414953551883,-0.00294837715766933,0.0124269446392122,0.242673737527425,0.0509454010812269,-0.00212540580836454,0.00387951524940593,0.00258975833871689,-0.000657241989958426,1.56500380978482e-06,0.000151136955489268,-0.00874331581807694,-0.00217859291054939,-5.04062813206165e-17,-0.0264533040832537,0.00609655665006151,0.0719218889650308,0.155415124449685,-0.00479033758741619,-0.00100214685399147,-0.184669557288637,0.249901879724513,-0.289694977253043,-0.150805671339965,-0.216288406455444,-1.53128352451721e-05,2.1367335585761e-05,-0.00116648078492885,0.000301375823695486,-0.00222512081635343,0.00398827249264388,-6.98101359736759e-05,0.000254999987106167,-0.000328533931007828,8.18047814399665e-05,-0.00231394254175209,-0.00792561225658764,-5.29935457342379e-05,0.00167454395822865,0.123270975047513,0.00740071056516672,3.30390682203369e-05,0.000104987589360558,-0.000585122926460614,-0.000990621416861696,5.44139655251664e-07,0.000338679888432797,-1.86802665478897e-05,-3.52290636458854e-05,-0.000329987668445011,-5.98412361695603e-17,-7.41500102288423e-06,9.2599905976368e-07,1.94977882849762e-05,4.13142022411365e-05,1.50618790835501e-05,-1.39568456609279e-06,-9.93428762600149e-05,-1.05557480017115e-05,1.17047930628823e-06,-0.00012114751995663,0.0445783025897929,0.0327075770943233,-0.0176729776624499,0.0530655893469284,-0.132894130782139,0.141654827266473,0.104094885140353,0.0452459545239173,-0.103194147819581,-0.168010435412944,-0.0454950850984674,0.034280801260655,-0.163271215050972,0.121408837792794,0.256254927315817,0.0659622023847221,-0.131854684003255,-0.0464514661932751,-0.301148816196103,0.0866492060517656,-0.115005358111769,0.139649402013381,-0.101870429904165,-0.06932770795568,0.140327638331519,0.14119221665209,0.11990924192048,0.178608846456568,-0.134864044466098,-0.0110329251747023,0.0534900968428593,0.125081344836449,0.0103091388427633,-0.00785224121860283,0.0335107852540922
"t72",-0.00980344548572716,0.102524028393947,-0.030686252263667,0.105420906093102,-0.281189548805029,-0.0486438427784399,0.167825371783165,-0.00063227680968341,0.0333131029032597,0.00203414953551882,-0.00294837715766933,0.0124269446392121,0.242673737527424,0.0509454010812267,-0.00212540580836462,0.00387951524940592,0.00258975833871691,-0.000657241989958407,1.56500380985865e-06,0.00015113695548929,-0.00874331581807684,-0.00217859291054943,-2.53656158651019e-17,-0.0264533040832538,0.0060965566500611,0.0719218889650302,0.155415124449684,-0.00479033758741617,-0.00100214685399155,0.184669557288634,-0.249901879724513,0.289694977253043,0.150805671339965,0.216288406455444,-1.53128352444847e-05,2.13673355840303e-05,-0.00116648078492878,0.000301375823695953,-0.00222512081635324,0.00398827249264379,-6.98101359738776e-05,0.000254999987103321,-0.000328533931008108,8.18047814399583e-05,-0.00231394254175236,-0.00792561225658957,-5.2993545730974e-05,0.00167454395822887,0.123270975047518,0.00740071056516724,3.3039068220598e-05,0.00010498758936014,-0.000585122926460601,-0.000990621416861974,5.44139655603813e-07,0.000338679888432748,-1.86802665475679e-05,-3.52290636457721e-05,-0.000329987668444898,1.83044731046304e-16,-7.41500102310021e-06,9.25999059506968e-07,1.9497788284524e-05,4.13142022410378e-05,1.50618790837921e-05,-1.39568456538806e-06,-9.93428762604347e-05,-1.05557480008956e-05,1.17047930546597e-06,-0.000121147519956805,-0.0306965838314754,0.00236455546400198,0.111207510181562,-0.0337980857698187,-0.0207559589079312,0.0592977503649393,0.0328582872524063,-0.089872646158596,-0.0134430658868995,0.167713774890121,0.0980087836841388,0.164208176155806,0.079686046115896,0.0490666781259855,-0.0349605222764294,0.0899729097348818,0.136565425993646,-0.201026576883597,-0.0757209675461693,0.195122665704979,0.198032569293869,0.104528948506184,0.0228540664961939,-0.205072453870408,-0.152637103261246,-0.214108463982502,0.0279236660557741,0.111715878150454,-0.026627479613452,-0.00532454107679262,0.28863763263553,0.032873282962242,0.158859036334886,0.0227217583350775,-0.0247803641312751
"t73",-0.00980344548572715,0.102524028393947,-0.030686252263667,0.105420906093102,-0.28118954880503,-0.0486438427784399,0.167825371783165,-0.000632276809683426,0.0333131029032597,0.00203414953551879,-0.00294837715766935,0.0124269446392122,0.242673737527424,0.0509454010812268,-0.00212540580836464,0.00387951524940594,0.00258975833871691,-0.00065724198995843,1.56500380991438e-06,0.000151136955489286,-0.00874331581807683,-0.00217859291054935,7.03676478090247e-18,-0.0264533040832538,0.00609655665006116,0.0719218889650302,0.155415124449684,-0.00479033758741615,-0.00100214685399155,0.184669557288634,-0.249901879724514,0.289694977253044,0.150805671339966,0.216288406455444,-1.53128352446583e-05,2.13673355840398e-05,-0.00116648078492877,0.000301375823696107,-0.00222512081635323,0.00398827249264398,-6.98101359736709e-05,0.000254999987103299,-0.000328533931007998,8.180478143962e-05,-0.00231394254175289,-0.00792561225658953,-5.29935457311016e-05,0.00167454395822884,0.123270975047518,0.00740071056516698,3.30390682209006e-05,0.000104987589360043,-0.00058512292646052,-0.00099062141686211,5.44139655718739e-07,0.000338679888432399,-1.86802665475765e-05,-3.52290636454387e-05,-0.000329987668445029,-1.05947375571629e-17,-7.41500102330057e-06,9.25999059671179e-07,1.94977882851084e-05,4.13142022409867e-05,1.50618790834495e-05,-1.39568456573934e-06,-9.9342876260169e-05,-1.05557480012516e-05,1.17047930435791e-06,-0.000121147519956047,0.0306965838314752,-0.00236455546400213,-0.111207510181561,0.0337980857698186,0.0207559589079312,-0.059297750364939,-0.0328582872524063,0.089872646158596,0.0134430658868993,-0.167713774890122,-0.0980087836841387,-0.164208176155806,-0.0796860461158957,-0.0490666781259856,0.0349605222764292,-0.0899729097348822,-0.136565425993645,0.201026576883596,0.0757209675461693,-0.195122665704978,-0.198032569293869,-0.104528948506184,-0.0228540664961937,0.205072453870407,0.152637103261246,0.214108463982502,-0.0279236660557737,-0.111715878150454,0.026627479613452,0.00532454107679272,-0.28863763263553,-0.032873282962242,-0.158859036334886,-0.022721758335077,0.0247803641312752
"t19",-0.00871883292826257,0.0909401260651667,-0.0237680747069974,0.0669849463310338,-0.162637159591424,-0.0135181240852245,0.0385730661821151,-9.63498804946033e-05,0.00311686524925436,-4.83593418209491e-05,0.00276168670285582,-0.0180125237157406,-0.40669384405232,-0.107309715590392,0.00515319495988046,-0.0128457418028235,-0.0445376931080741,-0.0272282742894686,5.02054034473988e-05,0.00304446554603228,-0.0336656831719636,-0.00820655173509964,-4.22124734772506e-17,-0.0372033258963496,0.00822052403238402,0.0567292338302234,0.111332768353654,-0.00283404728723006,0.000713748147097007,-0.0101864599357657,0.144710786669694,-0.0664571075348071,0.469703359130789,-0.0625877906206659,-0.000137726648498723,0.000158361552294625,-0.00750479975883798,0.00160989925378669,-0.00736086697539857,0.00954989023592822,-0.000147265653763866,0.00051736089595513,-0.000534383861785517,0.000113086035316004,-0.00239468273290034,-0.0079413182580365,-3.01031383390861e-05,0.000911330988474263,0.0170927005945588,-0.00412574382395004,-3.00967719115191e-05,-0.000138439510508027,0.000855496633406517,0.00175175864604178,-1.03903447688791e-06,-0.000661243462866854,3.90929287066319e-05,7.54101639113733e-05,0.000787841485954782,4.38378477295981e-17,2.9090424614844e-05,-3.9469024819543e-06,-8.71103858973485e-05,-0.000204694803429303,-7.55374271773877e-05,7.16747180086724e-06,0.000510370388128207,5.48985862577265e-05,-6.15636689365109e-06,0.000765381219909117,0.0771921142934637,0.0380837763030323,0.0231236395816255,-0.109990114393399,0.0850947936281487,-0.0776115998529352,-0.0942391079233587,-0.0163572779489188,0.00588024711418226,-0.0245688247174286,-0.0371726680903799,-0.163240028584071,0.0729178254201908,0.365260162957723,-0.104519782736061,0.00249645042984526,-0.0163800028863718,0.202684949788191,-0.0818148754904806,0.210680412684339,0.0201403331294555,-0.240189693808425,-0.255000688380175,0.00216811886311083,-0.011742839873006,-0.154960452175565,0.0597108273566555,0.0144066349961132,0.0246424653476013,0.016654160522755,-0.0463274270656608,0.170391282977459,0.0326951908260643,0.0160686256658787,0.0484183203744954
"t20",-0.00871883292826257,0.0909401260651667,-0.0237680747069974,0.0669849463310338,-0.162637159591424,-0.0135181240852245,0.038573066182115,-9.63498804946133e-05,0.00311686524925437,-4.83593418209509e-05,0.00276168670285583,-0.0180125237157406,-0.406693844052319,-0.107309715590392,0.00515319495988049,-0.0128457418028235,-0.0445376931080741,-0.0272282742894686,5.02054034474124e-05,0.00304446554603234,-0.0336656831719635,-0.00820655173509964,-8.94841329299076e-20,-0.0372033258963496,0.00822052403238406,0.0567292338302234,0.111332768353654,-0.00283404728723015,0.000713748147097015,-0.0101864599357657,0.144710786669694,-0.0664571075348068,0.469703359130789,-0.062587790620666,-0.000137726648498702,0.000158361552294703,-0.00750479975883805,0.00160989925378677,-0.0073608669753985,0.0095498902359282,-0.000147265653763735,0.000517360895955333,-0.000534383861786229,0.000113086035315201,-0.00239468273290058,-0.00794131825803646,-3.01031383387775e-05,0.000911330988474578,0.0170927005945589,-0.00412574382394993,-3.00967719119915e-05,-0.000138439510508512,0.000855496633406289,0.00175175864604199,-1.03903447739098e-06,-0.000661243462867076,3.90929287066671e-05,7.54101639116009e-05,0.00078784148595498,-1.90644289825516e-16,2.90904246149602e-05,-3.94690248255359e-06,-8.71103858975106e-05,-0.000204694803429384,-7.55374271767563e-05,7.16747180060269e-06,0.000510370388128112,5.48985862579215e-05,-6.15636689339782e-06,0.000765381219909409,-0.0771921142934637,-0.0380837763030322,-0.0231236395816255,0.109990114393399,-0.0850947936281487,0.0776115998529357,0.0942391079233588,0.0163572779489191,-0.00588024711418253,0.0245688247174288,0.0371726680903801,0.163240028584071,-0.0729178254201907,-0.365260162957724,0.104519782736062,-0.00249645042984545,0.0163800028863718,-0.202684949788191,0.08181487549048,-0.21068041268434,-0.0201403331294557,0.240189693808425,0.255000688380175,-0.00216811886311085,0.0117428398730056,0.154960452175565,-0.0597108273566552,-0.0144066349961133,-0.0246424653476011,-0.0166541605227549,0.0463274270656609,-0.170391282977459,-0.0326951908260643,-0.0160686256658792,-0.0484183203744953
"t113",-0.00871883292826258,0.0909401260651667,-0.0237680747069974,0.0669849463310338,-0.162637159591424,-0.0135181240852245,0.0385730661821151,-9.63498804946051e-05,0.0031168652492544,-4.83593418209955e-05,0.00276168670285583,-0.0180125237157406,-0.40669384405232,-0.107309715590393,0.00515319495988042,-0.0128457418028236,-0.0445376931080743,-0.0272282742894687,5.02054034474616e-05,0.00304446554603237,-0.0336656831719636,-0.00820655173509956,4.13655552825512e-19,-0.03720332589635,0.00822052403238372,0.0567292338302238,0.111332768353655,-0.00283404728723017,0.000713748147097092,0.0101864599357653,-0.144710786669693,0.0664571075348066,-0.469703359130787,0.0625877906206658,-0.00013772664849904,0.000158361552293638,-0.0075047997588376,0.0016098992537864,-0.00736086697539834,0.00954989023592809,-0.000147265653763488,0.000517360895955173,-0.000534383861785726,0.000113086035315684,-0.00239468273290053,-0.00794131825803667,-3.01031383385512e-05,0.000911330988474714,0.0170927005945589,-0.00412574382394981,-3.00967719120189e-05,-0.000138439510508531,0.000855496633406572,0.00175175864604176,-1.039034476992e-06,-0.000661243462867068,3.90929287066554e-05,7.54101639113375e-05,0.000787841485954992,1.16543679884422e-16,2.90904246151094e-05,-3.94690248227466e-06,-8.71103858973107e-05,-0.000204694803429484,-7.5537427177523e-05,7.16747180077356e-06,0.000510370388127848,5.48985862579058e-05,-6.1563668934915e-06,0.000765381219909323,0.0633467089085713,0.0373430333159496,0.069584161660533,-0.0114440903612077,-0.101437737895393,-0.00294832506909179,-0.0273925493027585,-0.29461254324347,0.00744425431102261,-0.065788032609755,0.0178230165643168,-0.0109246284241484,-0.142911605254794,-0.0299475356125933,0.0798506897273536,0.0535345780463989,-0.0919947176023597,-0.100759597450317,0.452500616872765,-0.0371023622269669,-0.126104108016185,-0.0249707019278746,-0.152280974598084,-0.0448976657722732,0.115391139741928,-0.140442213895022,0.130938159611002,0.040230150568203,-0.0783777804368335,0.148764796960999,0.0587980379667914,0.0780994398596875,0.0155263544172472,-0.00458016098640385,-0.00402408182331841
