"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105","V_106","V_107","V_108","V_109","V_110","V_111","V_112","V_113","V_114","V_115","V_116"
"t39",0.0353673850072584,0.21421254017256,0.00413479805381371,0.061815471398219,0.0314626596032137,-0.0729842955606556,0.00211790577980027,-0.00364179308049298,0.00157509297489992,-0.00729776377333818,-0.289091015510268,-0.0262769302612086,0.00113026632790191,-0.123860377397676,0.0179656282457439,0.0576981292084406,-0.37219794253573,-8.01373860452735e-05,0.00128705930296214,0.000854089886652413,-0.0873535221400215,0.000223189332758878,-4.88441501891208e-05,-3.67579783663316e-05,2.65397342173804e-05,-2.36118746911884e-05,0.00209335943067469,-0.00643431096454306,0.0014375630261217,-0.00192047361195664,0.000123026968705809,-0.00357016684275339,0.0136950452898957,4.92927127955442e-05,-0.00161757711440938,0.00233574912363282,-9.12304127027535e-07,-0.00236578408016532,0.00662253991435231,0.000542271079059124,0.00603961234336046,-0.00368504567805962,-0.00059687917821484,-0.0193265504868168,3.00312269925131e-06,-0.0232196016385912,0.054348098573071,-0.000210378999258654,-5.32133623482259e-05,0.0108725807595667,-0.00993032243399283,-0.322786270373324,-6.04302292085653e-05,0.0124303118486985,-3.01841884819964e-15,0.000364623008010888,9.71178272336109e-05,0.00447094732067959,7.98514199289818e-08,0.27541679056309,-4.82773543364345e-15,2.06502939047881e-06,2.11884435317944e-10,0.707106781118545,8.29141665040147e-08,-2.7029969359247e-06,8.46545056276682e-15,1.76713691484032e-06,-3.34950744640405e-07,-3.40187903125067e-08,0.000241543536544127,1.63751342748009e-15,-1.95324459690432e-08,-1.46647980982677e-09,-7.32245588567744e-07,-5.34437423364083e-08,-2.15426108809286e-10,-6.27365309549452e-16,-4.49991039479236e-07,3.23777692236627e-05,6.94489292876639e-08,5.10178049251131e-08,3.47136771243337e-08,-5.63839395145271e-06,-2.44882334717394e-07,1.62783824349842e-16,-6.31439345255558e-16,4.61921988789292e-07,-4.71132384278818e-19,-1.66533453693773e-16,-7.5895254389805e-17,2.4631483549383e-16,-0.000549115817654807,1.36224289695694e-16,6.53678852856505e-08,7.05506012090254e-17,7.62447134972892e-17,-3.62912359464266e-17,-2.08040320519757e-16,-3.49558197858369e-17,-2.50855110066597e-17,2.05985241768759e-16,-9.21525632871716e-17,1.45716771982052e-16,3.10515502199848e-16,-0.000180786166670451,0.000150149167081805,-3.37658377225188e-18,3.94878119932872e-17,6.34738461706762e-17,-2.83627288322208e-16,3.66026653431106e-16,8.53586163203293e-18,-2.33314719386493e-07,4.25417415129033e-17,-3.73871611438445e-17
"t50",0.0353673850072397,0.214212540172241,0.00413479805380531,0.0618154713980892,0.031462659603125,-0.072984295560389,0.00211790577979034,-0.00364179308047052,0.00157509297488957,-0.00729776377328699,-0.289091015508002,-0.0262769302609799,0.00113026632789199,-0.123860377396283,0.0179656282455322,0.0576981292077564,-0.372197942530369,-8.01373860437461e-05,0.00128705930293664,0.000854089886634856,-0.0873535221381315,0.000223189332753386,-4.88441501879447e-05,-3.6757978365178e-05,2.65397342164783e-05,-2.36118746903612e-05,0.00209335943059005,-0.0064343109642711,0.00143756302606047,-0.00192047361186943,0.000123026968699359,-0.00357016684256263,0.0136950452891588,4.92927127929525e-05,-0.0016175771143064,0.00233574912346853,-9.12304126965625e-07,-0.00236578407997828,0.00662253991380569,0.000542271079013204,0.00603961234281131,-0.00368504567770919,-0.000596879178155825,-0.01932655048422,3.00312269856003e-06,-0.0232196016353916,0.0543480985642988,-0.00021037899922487,-5.32133623367976e-05,0.0108725807573062,-0.00993032243132568,-0.322786270280929,-6.04302291890139e-05,0.0124303118445988,-1.83707216105944e-15,0.000364623007878612,9.71178271969475e-05,0.00447094731881611,7.98514162501694e-08,0.275416790336249,2.69576028166796e-15,2.06502934318645e-06,2.12089396787887e-10,-0.707106781254551,8.29141769541109e-08,-2.70299694120173e-06,-9.89486270697171e-15,1.7671369173522e-06,-3.34950748775986e-07,-3.40187890426891e-08,0.000241543536639058,-1.01120981886736e-15,-1.95324449274688e-08,-1.4664796350879e-09,-7.3224558897432e-07,-5.34437427996608e-08,-2.15427932003659e-10,5.02188313501825e-16,-4.49991038715958e-07,3.23777692296588e-05,6.94489287761712e-08,5.10178065279976e-08,3.47136771118315e-08,-5.63839395258288e-06,-2.44882333968753e-07,-1.41792577436039e-16,2.56739074444567e-16,4.61921988559468e-07,8.56652154833597e-17,2.09467859724199e-16,2.81984317558613e-16,-3.6378322037768e-16,-0.000549115817720642,-7.43742460347872e-18,6.5367885278278e-08,-9.73164939851498e-17,1.01137681472858e-16,4.64367761916807e-17,1.70159925557306e-16,3.36332222927989e-17,-3.33785939263169e-17,-1.66194694396036e-16,7.87279275348499e-17,1.66533453693773e-16,-1.38777878078145e-16,-0.000180786166686985,0.000150149167095205,-2.54963616911915e-17,9.58155823187447e-17,-3.35840594101601e-17,3.7470027081099e-16,2.77555756156289e-17,2.33125102155919e-17,-2.33314719570374e-07,-2.10738210708064e-17,2.79687763843462e-16
"t35",0.0352466777481716,0.212149437517225,0.00408047055363286,0.060976342193328,0.0308904315756215,-0.0712624737367231,0.00205379296765091,-0.00349680441424544,0.00150837821783032,-0.00696808019790437,-0.274480974052021,-0.0248028087569135,0.00106604460117177,-0.114891764668176,0.0166034694367689,0.053294179673056,-0.337721292946052,-7.07457951714245e-05,0.00112316035785251,0.000740667752792539,-0.0752350021294897,0.000188114611083343,-4.06257439577798e-05,-2.92477937096211e-05,2.10256158220574e-05,-1.83004093550389e-05,0.00155772336393953,-0.00470473494304554,0.00104804478535539,-0.00136663605204203,8.26573692251859e-05,-0.00236106486086707,0.00903059121108316,3.22015690680383e-05,-0.000967697916262375,0.00130236568831248,-4.68064434701555e-07,-0.00119393145967654,0.00320271148935818,0.000260603216335534,0.00261614304995851,-0.0014993933388009,-0.000229720547784716,-0.00340411416739165,5.02219089677762e-07,-0.00362431131141035,0.00110965752770659,2.51094528798401e-06,1.23053339539363e-05,-0.00260390329165577,0.00562234795045917,0.212433656089424,5.01139142103631e-05,-0.010943706675849,2.24993634834192e-15,-0.000384235067228961,-0.000107475397546551,-0.0058404157688116,-1.08349955047033e-07,-0.823341908095591,1.48579065717414e-15,-1.93181456149201e-05,-3.06641130286865e-09,1.43931901120306e-10,-8.78146261307447e-06,-7.86895364181667e-05,1.89431803576667e-15,2.74704704495282e-05,-1.52419043168012e-06,-1.48834271367429e-07,0.00099256165835165,-1.01547377574146e-16,-6.81707852427392e-08,-4.46852155422908e-09,-2.03055957900648e-06,-1.43059926253089e-07,-5.4311774175253e-10,2.81790716681061e-16,-1.05007099871976e-06,7.48113414826562e-05,1.57001541253797e-07,1.11630445838451e-07,7.49256944572006e-08,-1.20363793926982e-05,-5.05601176101301e-07,6.27556644779843e-16,2.28983498828939e-16,9.307129593666e-07,5.12659749610635e-18,-4.42354486374086e-17,7.60697800022443e-17,1.36339180943923e-16,-0.000997826025520418,8.87677457905551e-17,1.17180070811126e-07,-1.1142913205982e-16,-1.47978091593281e-16,-4.9024490916916e-17,2.53759986825482e-17,-8.14678931303552e-17,-5.62998172676515e-17,3.2795338115952e-17,-6.79047018694995e-18,-4.16333634234434e-17,-1.49186218934005e-16,-0.000292179805676855,0.000241878615191981,-2.30896050242243e-16,-4.6037925207374e-17,-4.22889691576357e-17,-1.85615411929518e-16,7.11236625150491e-17,7.01241955415185e-17,-3.53056002102073e-07,-6.07841001973709e-17,-1.72502639029163e-16
"t19",0.034422681405685,0.198154840207409,0.00371326582119508,0.0553071020731014,0.0270424967487506,-0.059747512734213,0.00162792428149806,-0.00254297988639297,0.00107061531666403,-0.00481095025689122,-0.179403343112223,-0.0152633613945232,0.000650749900304821,-0.0577985742543576,0.00796178896426278,0.0253692834416433,-0.12265408719897,-1.35808491419604e-05,0.000135572557845418,6.09314267135326e-05,-0.00303583364637323,-1.70676352489046e-05,6.92521359723719e-06,1.26869276145182e-05,-9.65917834035417e-06,1.07618192409987e-05,-0.00128557145310242,0.00436094603257386,-0.000989350601273269,0.00148136955144624,-0.000117052601579503,0.00355947770684965,-0.0137668710461801,-5.08349056478285e-05,0.00202556694563918,-0.00327348973802455,1.41606929448461e-06,0.00373598554421527,-0.0108939360414864,-0.000897038783121343,-0.010822222558638,0.00686401006167453,0.00114546519968709,0.0451685378535562,-7.05949080960476e-06,0.0549674285916434,-0.137603830219152,0.000538932351506443,0.000142678240461152,-0.0291732097643216,0.0261902699188899,0.835049905695932,0.000148468347704819,-0.0299526523468918,5.42968447980741e-15,-0.000810942060024768,-0.00020979711365816,-0.0084590032209759,-1.45147568379997e-07,0.409270215965327,7.88973920917702e-16,4.10010148003474e-05,7.64553383572493e-09,-1.07087442535803e-11,2.79844017758856e-05,0.000300013840761372,-5.83734449666196e-16,-0.000118727500870225,1.4447655727212e-05,1.4964308180424e-06,-0.0110911642775114,-7.09637093375802e-16,1.11123311209755e-06,1.27151927806882e-07,0.000134496336165931,2.0087967579647e-05,-7.67350510850529e-08,-4.49992745256669e-16,-3.91457308287295e-05,0.00253755239622248,4.42686626323093e-06,2.49550640163063e-06,1.53753837413282e-06,-0.000231399096435895,-8.11888944279455e-06,-8.6450883122703e-16,3.79037079500932e-16,1.32744850771024e-05,-1.9953447619348e-17,-7.54062610963668e-17,-3.35493742269306e-16,-5.89443444470496e-17,-0.00932394307885775,-3.73368782475443e-17,1.04243542886314e-06,5.00656854160145e-17,-4.4520376317121e-17,-2.9780636618271e-18,-2.79640634029519e-17,2.48028712852147e-16,-1.00786991855819e-16,-1.12901581943869e-16,2.01099850820588e-17,2.45463371850718e-16,2.84060969191202e-17,-0.0018368474019621,0.00150500051907661,5.74641627904718e-17,-1.24288167967556e-16,-7.94945598925747e-17,-1.83338587367299e-16,2.50233861409654e-16,-8.88584053463579e-17,-1.80659787276391e-06,1.74443836740691e-17,5.68886038219335e-18
"t22",0.0305049951111281,0.127910460260315,0.00181105249173805,0.0258221612511797,0.0061539998400639,0.00611847928329238,-0.000981862024140783,0.00401323987698603,-0.00205919610836237,0.011552190282557,-0.007070404241483,0.0551050877345687,-0.00246155063850398,0.475708320956129,-0.0755634392377388,-0.245678162236892,-0.0437446427869024,-0.00430612136571328,0.0157000232265576,0.00528567467455153,-0.154020268801285,-0.00234398805648409,0.0012044183351335,-0.00142885952934376,0.000893747153285495,-0.000501330415195294,0.0287593828849476,-0.077920508644889,0.0170748390969616,-0.0196840073222474,0.000798379713082077,-0.0101191177677099,0.0119735191515328,0.00520886419264999,-0.011942647176794,0.0145841858947896,-4.90783832041392e-06,-0.0123955440634879,0.0322813577273179,-0.00143203970503819,0.0256908997130958,-0.0145475762851359,-0.00221453982877963,-0.0389704703488825,5.88815148456009e-06,-0.0439412196823923,0.0642581609859336,-0.000219323664706599,-1.10147787367883e-05,-0.00304677186198704,4.3221555473393e-05,-0.00204327016594113,-7.82625239797882e-06,0.00234637631956851,-5.17381276710083e-16,0.000164695996195796,5.31852629566667e-05,-0.000225228936364997,8.60080850112165e-08,-0.00478319536202789,6.74048490634238e-16,0.000518291182499005,7.61469980167541e-08,1.54556581459624e-13,0.000237470595549993,0.00249683599082725,1.62456853525228e-15,-0.00101362131429924,0.000377668564604481,5.02375607142691e-05,-0.781394549487345,5.75451339346046e-15,-2.53256619723293e-05,-9.98288890038606e-07,-0.000589431368154773,-7.05880559771369e-05,1.79108210104396e-07,7.301880045885e-16,4.44907599428911e-05,-0.000198846583444972,-3.17416693719486e-06,-6.9741462353605e-07,-1.45039589123771e-07,-1.3550310027212e-05,-4.53387424594562e-06,2.36861690800131e-15,-1.07552855510562e-16,1.32020266433812e-05,-5.45769038927232e-17,5.28548559086683e-16,2.53175001008707e-16,-5.30549371337643e-16,-0.152894198467095,6.56366517031465e-15,-4.82929664303831e-05,-2.0712786203798e-16,2.98318839085216e-17,5.75490003007131e-16,1.33178103339815e-16,-1.96807675636386e-16,-2.71348416370536e-17,1.08454560900711e-16,-4.49272546400456e-17,3.10515502199848e-16,-2.42861286636753e-17,3.13048836490312e-05,-0.000102026556856103,-3.18471231419794e-16,-1.14739425130878e-18,-1.06946099430901e-17,3.93131707743244e-16,1.15792792021452e-16,7.47142609941693e-17,-2.92660159328072e-07,1.26358700390711e-16,6.73747655717207e-17
"t23",0.0306807799779366,0.129998891589608,0.00185148490272504,0.0264179347035215,0.00634480946803759,0.00636543198076417,-0.00103293772132289,0.00428954446413186,-0.00221028180342481,0.0124579205272784,-0.00769277052433935,0.0605096085549301,-0.00270619058595162,0.536596352064267,-0.0857143319015836,-0.27891383947381,-0.0510071928455181,-0.00522619802858085,0.0193712850423098,0.00657960053643678,-0.193574475605948,-0.00303495758380167,0.00158762269540933,-0.00199576811686922,0.00125527441648802,-0.000723754099577143,0.0436219328704841,-0.120653560978556,0.0265299465410894,-0.0314462503190436,0.00135898056529055,-0.017516704145895,0.0207906545834774,0.00913370060291896,-0.0228726318612904,0.0298257763437656,-1.07911516918123e-05,-0.0276319852073554,0.0744970374162101,-0.00332134690028017,0.0644764847122332,-0.0381642817581497,-0.00603161471861643,-0.155063551189381,2.38409740783697e-05,-0.181875289032315,0.354820812287547,-0.00130628126234134,-0.000124224573208615,-0.0354291197226907,-0.0074036056035089,0.0741410709728098,0.000121928694197522,-0.0315917093501707,2.14064876935538e-15,-0.00155472171835735,-0.000462984640121865,0.00154223549013495,-5.60887768306343e-07,0.015483187952286,-3.05311331771918e-16,-0.001064369098774,-1.4366249283829e-07,-2.88809707427536e-13,-0.000388683298395084,-0.00365421967555314,-1.31145094783847e-15,0.00136792625763537,-0.000306527952487687,-3.93638268500057e-05,0.575866805013586,-4.05410399697453e-15,1.53137783548095e-05,4.81168199351557e-07,0.000229696059389237,2.49566652980148e-05,-5.19896953530587e-08,-4.77972592968903e-16,-9.11744685227339e-06,3.8519102974409e-05,5.35487464988789e-07,9.11362559932738e-08,1.66138354789246e-08,1.37431708022769e-06,2.77453828772628e-07,-1.66915348829356e-15,-1.73472347597681e-16,-4.12647351927362e-07,2.36990417874579e-16,-2.35922392732846e-16,-2.35239807550417e-16,-6.10038681176637e-17,-0.0153018739700524,7.38890236217637e-16,-5.69488071075399e-06,-2.86116588411858e-17,-1.89878759884132e-16,-3.69691564368464e-16,-2.71976968319659e-17,-2.12970896573994e-16,-1.98891476639026e-17,-9.69295133389388e-17,-3.52564652425325e-17,-2.84494650060196e-16,1.49186218934005e-16,8.08444323818248e-06,-2.68092506294044e-05,1.62974961368699e-16,1.67919231948851e-16,2.58708183665543e-17,-8.41340885848751e-17,3.29597460435593e-16,-5.5099192721918e-17,-1.02793295462394e-07,-9.86495423010199e-17,-6.88489150477952e-17
"t4",0.0298132128756104,0.119780652102819,0.00165461265689347,0.0235187475846607,0.00542210927470896,0.00517991995268694,-0.000789917382022212,0.00299118309327395,-0.00150265458002761,0.00823115656663407,-0.00480812666771711,0.0356344586492681,-0.00158121015729195,0.261911014602426,-0.040108091379098,-0.12968234597503,-0.019018199691803,-0.00128464080296304,0.00381734678394649,0.00112976530969174,-0.0280267424307695,-0.000197944890771989,3.18398691520824e-05,0.000226709161360649,-0.00015745960364541,0.000131778164125645,-0.0120057030868994,0.0375374732144658,-0.00840811623563672,0.0113948883496156,-0.000619714999916463,0.00838566349348734,-0.0100374862684957,-0.00452623998761745,0.0137005574029392,-0.0198105770429004,7.84010193858923e-06,0.0203739456506954,-0.0568588257023909,0.00254690041393143,-0.0528014259923353,0.032239970088682,0.00521693179471358,0.155775646510379,-2.40541670258914e-05,0.184465422631513,-0.378798259461753,0.00140780107826538,0.000140112092515139,0.0400092796453966,0.00862712364282064,-0.0867903673977473,-0.00014351372946114,0.0372224788525521,-2.22044604925031e-15,0.0018353248519681,0.000546647974570571,-0.00181995073382339,6.61632137681644e-07,-0.0177062470218393,-5.98479599211998e-16,0.00111406099391978,1.45852430784305e-07,2.91887656724293e-13,0.000368660015635468,0.00321847400675553,-9.57567358739198e-16,-0.001123801670621,4.88192933775083e-05,3.45395761416206e-06,0.027246140092938,-2.80852337841451e-16,9.01755202486554e-06,7.01464518520148e-07,0.000594921350063979,8.07560468350302e-05,-2.51834514310677e-07,-4.0192884352549e-16,-8.14207744330026e-05,0.000376549921646684,6.48710210888359e-06,1.60199432223951e-06,3.50319878090773e-07,3.41072707294963e-05,1.29904323091965e-05,3.51110049323107e-17,7.7715611723761e-16,-4.18232639473894e-05,-4.20823371207845e-16,-1.31578775652841e-15,3.94347192340014e-16,2.76811933276395e-15,0.813971041301905,-3.74863395846855e-14,0.00028052712841127,1.09533403452839e-15,8.63589902299464e-16,-2.59282392522665e-16,-3.23653802300925e-16,3.12226074749903e-15,-1.64701196620048e-16,2.68221085697853e-16,1.2458583963188e-16,-1.22124532708767e-15,3.2612801348364e-16,-0.000556584288502061,0.00193804451630188,3.34473500711571e-17,-1.05906262347812e-16,-3.89840990812095e-17,-1.87350135405495e-16,-1.59594559789866e-16,8.29125198527423e-17,-1.65829627457315e-05,-4.67746441696416e-17,8.77263276600873e-17
"t3",0.0297578792987849,0.119098692121755,0.00164114819094905,0.0233198742129129,0.00535682953889199,0.00509308855213804,-0.000771377501108509,0.00288657870478857,-0.00144484669269919,0.00788061375189744,-0.00456213873635722,0.0334535054543759,-0.00148222869612953,0.235936219158129,-0.0357310931713839,-0.115328855790688,-0.0157300411465953,-0.000841806676241629,0.00201048758475041,0.000485660955851212,-0.00810134126189507,0.000162221888892835,-0.00017168127888809,0.000544110891659161,-0.00036078298699751,0.000259532329386239,-0.0208304170292882,0.0632247353813365,-0.0141028718689538,0.0185873233769365,-0.000972902758627522,0.0130788025985231,-0.0156381118293881,-0.0070289043814952,0.020881086573991,-0.0300001764556531,1.18352683205839e-05,0.0307473667342093,-0.0857753504712623,0.0038420875113667,-0.0796959924264345,0.0487029009518107,0.00788822122836828,0.23871240450049,-3.68846251880213e-05,0.283087439433217,-0.587020681985543,0.00218661248050629,0.00022076822050318,0.0630723957962792,0.0138424364149666,-0.139851767075295,-0.000232929378756596,0.0605342187326215,-2.45289899503121e-15,0.00300347821637168,0.000896160510933361,-0.00300195308695004,1.09290860913715e-06,-0.0301319466960148,-6.15393153102772e-16,0.00195414101086766,2.57444792374974e-07,5.14913027702902e-13,0.000657322051492534,0.00577603571409588,-9.26342336171615e-16,-0.00202253461237921,2.85238834953419e-05,-3.0952633161465e-06,0.23803917419404,-1.79373389944355e-15,2.89254760697795e-05,2.25808060400361e-06,0.00210861923233862,0.000304366137242889,-1.11019628971335e-06,-4.26172899286426e-17,-0.000541989804066348,0.00274314050932579,6.16693985127541e-05,3.47550198515276e-05,2.14933921501593e-05,-0.00325042959438351,-0.000117233856233237,-6.07199651443686e-16,3.12250225675825e-17,0.000199181052554231,2.97939127685334e-16,7.99490681990811e-16,-2.84232676894393e-16,-1.91361952222877e-15,-0.559782340590565,2.0709850754858e-14,-0.000141466111903995,-7.57801968305786e-16,-6.21038512564427e-16,-1.3250626672839e-16,1.62358847880127e-16,2.57111717385539e-16,-1.62161065212836e-18,-2.7344713534369e-16,-7.49087773662215e-17,1.06858966120171e-15,-6.08020578329871e-16,-0.000168905971533026,0.000618263953115712,4.61651381893485e-17,-2.08770459832154e-16,-3.65681476994975e-17,-2.32886626649886e-16,-4.63171168085807e-16,4.62526694046262e-17,-9.26714554496874e-06,-8.59475156130335e-17,4.85867379192587e-18
"t13",0.0800691686391028,-0.0348859385808934,-0.000101628897553582,0.00443610395612483,-0.000749269440648394,0.027207716268127,-0.0797415403760637,0.000558104368704557,-0.0153106562320323,0.0026239388612251,-0.00128869687911672,0.201452427046583,0.0396280990318351,-0.0303316646048608,-0.0151430018272428,-0.00970612174868461,6.49197287867628e-05,0.00013249618793459,-0.0171489855072268,-0.00014960583235241,0.0015928732232246,0.00232818045290161,-0.00316552070069174,0.00390338780886908,-0.000361675435301263,0.000278309197199984,-0.0292497482960242,0.109012963562998,-0.025428489382353,0.020449937691828,0.00361678394000683,-0.0497663856216026,-0.0051888307597133,0.00435911452152101,0.00691346873022629,-0.20904336098958,1.67316653090838e-06,0.0684597458229272,-0.0102452485461854,0.00109153904597409,-0.173499138019943,0.0506336652390914,-0.0563735428229653,-0.180266428021337,5.62810164330086e-05,-0.236428752037197,-0.0882301709066686,0.00013491791086595,9.07478459122139e-06,-0.00224187881988107,0.775313338136883,-0.0179330062234542,-1.48568980292286e-05,0.0465662080430699,-2.97331603782425e-15,-0.000530043668386276,0.349157759079074,-6.24841869863921e-05,0.00120985882280562,-5.69373130943154e-05,-2.28983498828939e-16,0.0615266114387256,-4.9525804316717e-05,-2.87846360167434e-15,-0.0106332511685808,-2.42753386267107e-05,-1.08940634291343e-15,-3.10999096493625e-06,3.99557573212833e-06,3.67753724465902e-07,-0.00048078566517536,-1.65057628835241e-15,-0.0796566888332778,0.000129185863393484,0.00749335690451287,0.00107916272397412,-5.1698161704708e-08,1.4353711579277e-17,-2.76650320243099e-05,1.98945875028502e-05,0.00208106295829185,1.85260962595052e-06,6.39612618346459e-05,-0.000749067441020221,-0.00291450617442298,-3.68202357383616e-17,3.46944695195361e-17,4.21676426788749e-05,-4.76258596264171e-17,-6.67868538251071e-17,1.56737520102486e-16,4.56976064968742e-17,-0.00137532903448838,-1.05929238617711e-13,3.10419622545719e-06,-2.99457414856574e-16,1.03045032808081e-16,-1.28957474017519e-16,-1.29470343264983e-17,7.00138058140292e-15,2.72413415316529e-17,4.04383632836294e-18,-1.78036471027913e-16,-6.93889390390723e-17,-1.21430643318376e-17,-7.78097191220348e-06,2.78232116286284e-05,4.45198126888606e-18,-1.37607140204323e-16,3.73159309739635e-17,-1.34441069388203e-16,-1.45716771982052e-16,4.38284299212188e-17,-1.84812988985109e-06,4.64420444977808e-17,-5.15829172355752e-18
"t58",0.0829233762279437,-0.0386443907978628,-0.000117189337709477,0.00514149404793808,-0.000918216895589484,0.0357497998913937,-0.11507304455747,0.000937407064057028,-0.0268946519433025,0.0048561993420097,-0.00265615882890553,0.47087316274407,0.0942656164247817,-0.117180604782282,-0.0678002784319233,-0.044510225643446,0.00136311768034011,-0.000626236291800877,0.0536679905414898,0.000396020834524487,-0.00360988323744637,-0.00364019976052805,0.00416535329467796,-0.00337865978678421,0.000303026652546038,-0.000200987834374445,0.0168785261242109,-0.0579795289972716,0.0133497079181411,-0.00971485648819143,-0.00140812390028479,0.0184802217131925,0.00191061762341565,-0.00156316135651153,-0.00200193162283185,0.052820049507354,-3.69901319248948e-07,-0.0147812824105905,0.00208852516409629,-0.00022072700461526,0.0311163257010445,-0.00853400985244058,0.00903856413435107,0.0193005349844503,-5.93548072859509e-06,0.0244717852602996,0.00737778201537462,-1.07581756361051e-05,-5.3719027491312e-07,0.000131318055432293,-0.0306236242491567,0.000637388845586142,4.34914971077856e-07,-0.00128658447540476,7.57206797263876e-16,1.20192319958e-05,-0.00744801812606504,1.05087891191845e-06,-1.91131710374769e-05,-1.82665914235245e-07,-8.66711216684912e-16,0.00125287338501567,-1.18977873326841e-06,5.77302263554393e-16,-0.000324683856315517,-8.75179731105874e-07,9.8879238130678e-16,-1.25398577844466e-07,3.29137425366527e-07,3.25796616481785e-08,-4.9806596518891e-05,1.58001090854445e-14,0.838746205859196,2.26119837858409e-06,0.000346853966610179,5.75406999090572e-05,-3.2879721176618e-09,1.76085484802449e-15,-2.09278950467212e-06,1.53523519520506e-06,0.000167618236834309,1.5872986658047e-07,5.62044061156686e-06,-6.71679956986285e-05,-0.000277650639630178,4.17009382363566e-16,9.31546506599545e-16,4.19761898225112e-06,2.22059727082208e-16,3.05094491337421e-16,4.86095768493969e-17,1.77349158210829e-16,-0.000165206903043745,-1.28854842705504e-14,3.82478154878482e-07,-7.56327396859936e-17,3.35846494093512e-16,-2.99925907102694e-16,5.18961411459146e-17,1.24695842066521e-15,6.63149937078498e-17,2.57770013664038e-16,1.94270975689999e-16,6.76542155630955e-16,-4.32813507256213e-16,-1.17567318189853e-06,4.23250301668935e-06,-7.49458068421599e-17,1.81433269862714e-16,-1.71457422592062e-16,3.27429056090622e-16,-2.61075883134509e-16,4.63004804058964e-17,-3.22136954639986e-07,-2.97288152537497e-18,-1.44155570912473e-17
"t67",0.0832041083452233,-0.0390142227300508,-0.000118720860043298,0.00521092353613285,-0.000934851221955091,0.036591155279329,-0.118554630552966,0.000974808102887834,-0.0280370859404663,0.00507639084285406,-0.00279109491599723,0.49746854049031,0.0996593199677814,-0.125763053444781,-0.073005064669605,-0.0479504714819254,0.00149157633551981,-0.000701432799802358,0.0606910450030578,0.000450150281415906,-0.00412622007707357,-0.00423319768274951,0.00489422069414068,-0.00410424697240282,0.000369271496838776,-0.000248803326658235,0.0214885828083519,-0.074680996782473,0.017228513670727,-0.0127350482882458,-0.00191232967905943,0.0253320516028394,0.00262346220043106,-0.00215800237799345,-0.00289997826528536,0.0792515214547564,-5.76569043401121e-07,-0.0232049603217037,0.00333790226990432,-0.000353674841847333,0.0518916641621448,-0.0145486202916313,0.0156944237044974,0.0397815118922813,-1.23227489224627e-05,0.0512676693622491,0.0172456196084859,-2.58103644371673e-05,-1.53734855875588e-06,0.000378318116586945,-0.115257475339385,0.00259191389952802,2.05069659007053e-06,-0.00634847627134415,6.36643515683488e-16,6.95639980770905e-05,-0.0453439964193483,7.82760806539439e-06,-0.000150312867907984,6.00440285857538e-06,3.04877650902924e-16,-0.00551890965556615,4.2876540678052e-06,-3.25192127260247e-16,0.000864522244996285,1.87384707007326e-06,-2.08166817117217e-16,2.31008675900118e-07,-2.51683644866135e-07,-2.3452185204248e-08,3.22457839442266e-05,-7.84364587069119e-15,-0.380892329141314,-6.54973446864949e-07,-6.04480561254526e-05,-7.53228496546859e-06,1.88238023692694e-10,-1.96627648433244e-15,-7.88786044311068e-08,7.64736143262418e-08,1.28319178763789e-05,1.8486725768263e-08,7.48263036304694e-07,-9.84532418943384e-06,-5.19664230941034e-05,0.707106781186546,-7.10646819168659e-14,9.0993222552155e-07,-2.02657905556607e-15,4.12213665978989e-15,-1.79480366166086e-15,-1.5106515121685e-16,-5.63286753107253e-05,-4.8147469172353e-15,1.36600933738507e-07,9.96406886439713e-16,-3.59763479254514e-16,1.31070500017162e-16,9.8582314121252e-17,-2.94107699218748e-17,-1.67345408636616e-16,-8.2767869976316e-16,3.04604833365318e-16,-1.94289029309402e-16,1.31838984174237e-16,-5.63396873086777e-07,2.04427560807508e-06,-4.92051646632603e-16,-2.11950187853972e-16,1.41577317716601e-16,-4.74880551548651e-16,1.42247325030098e-16,1.38925216149848e-17,-1.78880213233881e-07,1.41075317527665e-16,-1.56467333685488e-17
