"","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136","t137","t138","t139","t140","t141"
"t64",10.1193430832109,10.2099705630321,9.23578506917348,9.24861413756127,9.706112731645,8.83900635608698,9.64367143461093,10.4703847104673,10.6139981508013,10.0620204229513,7.52651772683286,9.84001951341951,6.51320314958646,6.71786343315672,7.23155621936661,7.51584910438783,11.1561824448314,11.8711410841018,10.0456443553453,7.60951861314075,12.4599472292166,13.0859142041708,10.8881078171678,3.51930245810708,14.5886910010341,14.5886910010341,13.0650967627672,9.33112268877444,11.8709524329868,13.7405152277214,12.89343659801,13.5699090255903,14.5886910010341,14.5886910010341,13.6850899083986,13.4357553147925,14.5886910010341,14.5886910010341,13.0650967627672,13.3768473553065,13.7347601042955,12.6853476485482,13.0650967627672,13.3866793580427,13.0650967627672,13.0650967627672,2.64557447994357,6.07223610820955,13.0650967627672,13.99120625838,13.99120625838,14.5886910010341,13.9223951760739,13.0650967627672,14.5886910010341,1.47108157563046,14.5886910010341,2.16544963252729,1.53773166054814,14.5886910010341,14.5886910010341,14.2875751672122,14.5886910010341,0,1.61188000067843,14.1750857907098,2.58252487516747,11.2051201237821,14.5886910010341,14.5886910010341,2.58252487516747,13.99120625838,13.99120625838,13.99120625838,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,6.07223610820955,6.07223610820955,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,3.322500870412,3.322500870412,11.2051201237821,14.5886910010341,14.5886910010341,14.5886910010341,14.2905651665395,14.5886910010341,14.5886910010341,11.2051201237821,13.0650967627672,13.0650967627672,14.5886910010341,14.5886910010341,3.322500870412,11.2051201237821,11.2051201237821,3.74556445564058,3.74556445564058,14.5886910010341,14.5886910010341,3.322500870412,11.2051201237821,11.2051201237821,3.322500870412,3.322500870412,13.99120625838,13.99120625838,13.0650967627672,13.0650967627672,2.58252487516747,2.58252487516747,13.99120625838,13.99120625838,3.322500870412,3.322500870412,3.322500870412,11.2051201237821,11.2051201237821,14.5886910010341,14.5886910010341,11.2051201237821,11.2051201237821,3.322500870412,3.322500870412,14.5886910010341,14.5886910010341,13.99120625838,13.99120625838,3.322500870412,3.322500870412,6.07223610820955,6.07223610820955,3.322500870412,3.322500870412,14.5886910010341,14.5886910010341
"t65",10.1193430832109,10.2099705630321,9.23578506917348,9.24861413756127,9.706112731645,8.83900635608698,9.64367143461093,10.4703847104673,10.6139981508013,10.0620204229513,7.52651772683286,9.84001951341951,6.51320314958646,6.71786343315672,7.23155621936661,7.51584910438783,11.1561824448314,11.8711410841018,10.0456443553453,7.60951861314075,12.4599472292166,13.0859142041708,10.8881078171678,3.51930245810708,14.5886910010341,14.5886910010341,13.0650967627672,9.33112268877444,11.8709524329868,13.7405152277214,12.89343659801,13.5699090255903,14.5886910010341,14.5886910010341,13.6850899083986,13.4357553147925,14.5886910010341,14.5886910010341,13.0650967627672,13.3768473553065,13.7347601042955,12.6853476485482,13.0650967627672,13.3866793580427,13.0650967627672,13.0650967627672,2.64557447994357,6.07223610820955,13.0650967627672,13.99120625838,13.99120625838,14.5886910010341,13.9223951760739,13.0650967627672,14.5886910010341,1.47108157563046,14.5886910010341,2.16544963252729,1.53773166054814,14.5886910010341,14.5886910010341,14.2875751672122,14.5886910010341,1.61188000067843,0,14.1750857907098,2.58252487516747,11.2051201237821,14.5886910010341,14.5886910010341,2.58252487516747,13.99120625838,13.99120625838,13.99120625838,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,6.07223610820955,6.07223610820955,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,3.322500870412,3.322500870412,11.2051201237821,14.5886910010341,14.5886910010341,14.5886910010341,14.2905651665395,14.5886910010341,14.5886910010341,11.2051201237821,13.0650967627672,13.0650967627672,14.5886910010341,14.5886910010341,3.322500870412,11.2051201237821,11.2051201237821,3.74556445564058,3.74556445564058,14.5886910010341,14.5886910010341,3.322500870412,11.2051201237821,11.2051201237821,3.322500870412,3.322500870412,13.99120625838,13.99120625838,13.0650967627672,13.0650967627672,2.58252487516747,2.58252487516747,13.99120625838,13.99120625838,3.322500870412,3.322500870412,3.322500870412,11.2051201237821,11.2051201237821,14.5886910010341,14.5886910010341,11.2051201237821,11.2051201237821,3.322500870412,3.322500870412,14.5886910010341,14.5886910010341,13.99120625838,13.99120625838,3.322500870412,3.322500870412,6.07223610820955,6.07223610820955,3.322500870412,3.322500870412,14.5886910010341,14.5886910010341
"t66",9.70573787288661,7.88846095901372,11.2929109684878,9.43249366989113,9.88999226397486,12.8368616906133,9.82755096694079,10.6542642427971,10.7978776831311,11.172009450894,10.4964833937606,12.8099851803472,10.5110584841128,10.715718767683,10.2015218862943,10.4858147713155,12.2661714727741,12.9811301120445,11.155633383288,10.5794842800685,12.6438267615465,10.7644046001525,11.0719873494977,10.9545766164825,12.2671813970157,12.2671813970157,14.1750857907098,12.3010883557021,12.0548319653166,13.9243947600512,2.02704189237533,11.2483994215719,7.3593401548995,7.3593401548995,6.45573906226405,11.1142457107742,12.2671813970157,7.3593401548995,14.1750857907098,13.5607268876364,13.9186396366254,13.7953366764909,14.1750857907098,1.09776351770835,14.1750857907098,14.1750857907098,14.1750857907098,14.1750857907098,14.1750857907098,14.1750857907098,14.1750857907098,2.26463659473345,1.59834076977325,14.1750857907098,12.2671813970157,13.480717733813,7.3593401548995,14.1750857907098,13.5473678187307,12.2671813970157,12.2671813970157,3.06366247621128,3.3647783100332,14.1750857907098,14.1750857907098,0,14.1750857907098,14.1750857907098,2.05431048722084,2.05431048722084,14.1750857907098,14.1750857907098,14.1750857907098,14.1750857907098,7.3593401548995,7.3593401548995,12.2671813970157,12.2671813970157,14.1750857907098,14.1750857907098,7.3593401548995,7.3593401548995,12.2671813970157,12.2671813970157,14.1750857907098,14.1750857907098,14.1750857907098,12.2671813970157,12.2671813970157,12.2671813970157,11.9690555625211,12.2671813970157,1.12112631472918,14.1750857907098,14.1750857907098,14.1750857907098,12.2671813970157,12.2671813970157,14.1750857907098,14.1750857907098,14.1750857907098,14.1750857907098,14.1750857907098,12.2671813970157,12.2671813970157,14.1750857907098,14.1750857907098,14.1750857907098,14.1750857907098,14.1750857907098,14.1750857907098,14.1750857907098,14.1750857907098,14.1750857907098,14.1750857907098,14.1750857907098,14.1750857907098,14.1750857907098,14.1750857907098,14.1750857907098,14.1750857907098,14.1750857907098,14.1750857907098,1.12112631472918,1.12112631472918,14.1750857907098,14.1750857907098,14.1750857907098,14.1750857907098,12.2671813970157,12.2671813970157,14.1750857907098,14.1750857907098,14.1750857907098,14.1750857907098,14.1750857907098,14.1750857907098,14.1750857907098,14.1750857907098,1.12112631472918,1.12112631472918
"t67",10.1193430832109,10.2099705630321,9.23578506917348,9.24861413756127,9.706112731645,8.83900635608698,9.64367143461093,10.4703847104673,10.6139981508013,10.0620204229513,7.52651772683286,9.84001951341951,6.51320314958646,6.71786343315672,7.23155621936661,7.51584910438783,11.1561824448314,11.8711410841018,10.0456443553453,7.60951861314075,12.4599472292166,13.0859142041708,10.8881078171678,3.51930245810708,14.5886910010341,14.5886910010341,13.0650967627672,9.33112268877444,11.8709524329868,13.7405152277214,12.89343659801,13.5699090255903,14.5886910010341,14.5886910010341,13.6850899083986,13.4357553147925,14.5886910010341,14.5886910010341,13.0650967627672,13.3768473553065,13.7347601042955,12.6853476485482,13.0650967627672,13.3866793580427,13.0650967627672,13.0650967627672,2.64557447994357,6.07223610820955,13.0650967627672,13.99120625838,13.99120625838,14.5886910010341,13.9223951760739,13.0650967627672,14.5886910010341,1.88815681827063,14.5886910010341,2.58252487516747,1.95480690318831,14.5886910010341,14.5886910010341,14.2875751672122,14.5886910010341,2.58252487516747,2.58252487516747,14.1750857907098,0,11.2051201237821,14.5886910010341,14.5886910010341,1.43469128002333,13.99120625838,13.99120625838,13.99120625838,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,6.07223610820955,6.07223610820955,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,3.322500870412,3.322500870412,11.2051201237821,14.5886910010341,14.5886910010341,14.5886910010341,14.2905651665394,14.5886910010341,14.5886910010341,11.2051201237821,13.0650967627672,13.0650967627672,14.5886910010341,14.5886910010341,3.322500870412,11.2051201237821,11.2051201237821,3.74556445564058,3.74556445564058,14.5886910010341,14.5886910010341,3.322500870412,11.2051201237821,11.2051201237821,3.322500870412,3.322500870412,13.99120625838,13.99120625838,13.0650967627672,13.0650967627672,1.43469128002333,1.43469128002333,13.99120625838,13.99120625838,3.322500870412,3.322500870412,3.322500870412,11.2051201237821,11.2051201237821,14.5886910010341,14.5886910010341,11.2051201237821,11.2051201237821,3.322500870412,3.322500870412,14.5886910010341,14.5886910010341,13.99120625838,13.99120625838,3.322500870412,3.322500870412,6.07223610820955,6.07223610820955,3.322500870412,3.322500870412,14.5886910010341,14.5886910010341
"t68",10.1193430832109,10.2099705630321,9.23578506917348,9.24861413756127,9.706112731645,9.86689602368558,9.64367143461093,10.4703847104673,10.6139981508013,10.0620204229513,6.6050923866221,8.91859417320875,7.54109281718507,7.74575310075532,4.67738194918224,4.96167483420347,11.1561824448314,11.8711410841018,10.0456443553453,4.30843943242101,12.4599472292166,13.0859142041708,10.8881078171678,7.98461094955479,14.5886910010341,14.5886910010341,13.0650967627672,2.46424095950345,11.8709524329868,13.7405152277214,12.89343659801,13.5699090255903,14.5886910010341,14.5886910010341,13.6850899083986,13.4357553147925,14.5886910010341,14.5886910010341,13.0650967627672,13.3768473553065,13.7347601042955,12.6853476485482,13.0650967627672,13.3866793580427,13.0650967627672,13.0650967627672,11.2051201237821,11.2051201237821,13.0650967627672,13.99120625838,13.99120625838,14.5886910010341,13.9223951760739,13.0650967627672,14.5886910010341,10.5107520668853,14.5886910010341,11.2051201237821,10.577402151803,14.5886910010341,14.5886910010341,14.2875751672122,14.5886910010341,11.2051201237821,11.2051201237821,14.1750857907098,11.2051201237821,0,14.5886910010341,14.5886910010341,11.2051201237821,13.99120625838,13.99120625838,13.99120625838,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,11.2051201237821,11.2051201237821,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,11.2051201237821,11.2051201237821,7.35572298780343,14.5886910010341,14.5886910010341,14.5886910010341,14.2905651665395,14.5886910010341,14.5886910010341,7.35572298780343,13.0650967627672,13.0650967627672,14.5886910010341,14.5886910010341,11.2051201237821,7.35572298780343,7.35572298780343,11.2051201237821,11.2051201237821,14.5886910010341,14.5886910010341,11.2051201237821,7.35572298780343,7.35572298780343,11.2051201237821,11.2051201237821,13.99120625838,13.99120625838,13.0650967627672,13.0650967627672,11.2051201237821,11.2051201237821,13.99120625838,13.99120625838,11.2051201237821,11.2051201237821,11.2051201237821,7.35572298780343,7.35572298780343,14.5886910010341,14.5886910010341,1.3765463823864,1.3765463823864,11.2051201237821,11.2051201237821,14.5886910010341,14.5886910010341,13.99120625838,13.99120625838,11.2051201237821,11.2051201237821,11.2051201237821,11.2051201237821,11.2051201237821,11.2051201237821,14.5886910010341,14.5886910010341
"t69",10.1193430832109,8.30206616933798,11.7065161788121,9.84609888021539,10.3035974742991,13.2504669009375,10.241156177265,11.0678694531214,11.2114828934554,11.5856146612183,10.9100886040848,13.2235903906715,10.924663694437,11.1293239780073,10.6151270966186,10.8994199816398,12.6797766830983,13.3947353223687,11.5692385936122,10.9930894903927,13.0574319718708,11.1780098104767,11.4855925598219,11.3681818268068,12.68078660734,12.68078660734,14.5886910010341,12.7146935660264,12.4684371756409,14.3379999703755,2.44064710269959,11.6620046318962,7.77294536522376,7.77294536522376,6.86934427258831,11.5278509210984,12.68078660734,7.77294536522376,14.5886910010341,13.9743320979607,14.3322448469496,14.2089418868151,14.5886910010341,1.51136872803261,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,2.67824180505771,2.01194598009751,14.5886910010341,12.68078660734,13.8943229441372,7.77294536522376,14.5886910010341,13.9609730290549,12.68078660734,12.68078660734,3.47726768653554,3.77838352035746,14.5886910010341,14.5886910010341,2.05431048722084,14.5886910010341,14.5886910010341,0,1.36566766783712,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,7.77294536522376,7.77294536522376,12.68078660734,12.68078660734,14.5886910010341,14.5886910010341,7.77294536522376,7.77294536522376,12.68078660734,12.68078660734,14.5886910010341,14.5886910010341,14.5886910010341,12.68078660734,12.68078660734,12.68078660734,12.3826607728454,12.68078660734,2.4679156975451,14.5886910010341,14.5886910010341,14.5886910010341,12.68078660734,12.68078660734,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,12.68078660734,12.68078660734,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,2.4679156975451,2.4679156975451,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,12.68078660734,12.68078660734,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,2.4679156975451,2.4679156975451
"t70",10.1193430832109,8.30206616933798,11.7065161788121,9.84609888021539,10.3035974742991,13.2504669009375,10.241156177265,11.0678694531214,11.2114828934554,11.5856146612183,10.9100886040848,13.2235903906715,10.924663694437,11.1293239780073,10.6151270966186,10.8994199816398,12.6797766830983,13.3947353223687,11.5692385936122,10.9930894903927,13.0574319718708,11.1780098104767,11.4855925598219,11.3681818268068,12.68078660734,12.68078660734,14.5886910010341,12.7146935660264,12.4684371756409,14.3379999703755,2.44064710269959,11.6620046318962,7.77294536522376,7.77294536522376,6.86934427258831,11.5278509210984,12.68078660734,7.77294536522376,14.5886910010341,13.9743320979607,14.3322448469496,14.2089418868151,14.5886910010341,1.51136872803261,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,2.67824180505771,2.01194598009751,14.5886910010341,12.68078660734,13.8943229441372,7.77294536522376,14.5886910010341,13.9609730290549,12.68078660734,12.68078660734,3.47726768653554,3.77838352035746,14.5886910010341,14.5886910010341,2.05431048722084,14.5886910010341,14.5886910010341,1.36566766783712,0,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,7.77294536522376,7.77294536522376,12.68078660734,12.68078660734,14.5886910010341,14.5886910010341,7.77294536522376,7.77294536522376,12.68078660734,12.68078660734,14.5886910010341,14.5886910010341,14.5886910010341,12.68078660734,12.68078660734,12.68078660734,12.3826607728454,12.68078660734,2.4679156975451,14.5886910010341,14.5886910010341,14.5886910010341,12.68078660734,12.68078660734,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,12.68078660734,12.68078660734,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,2.4679156975451,2.4679156975451,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,12.68078660734,12.68078660734,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,2.4679156975451,2.4679156975451
"t71",10.1193430832109,10.2099705630321,9.23578506917348,9.24861413756127,9.706112731645,8.83900635608698,9.64367143461093,10.4703847104673,10.6139981508013,10.0620204229513,7.52651772683286,9.84001951341951,6.51320314958646,6.71786343315672,7.23155621936661,7.51584910438783,11.1561824448314,11.8711410841018,10.0456443553453,7.60951861314075,12.4599472292166,13.0859142041708,10.8881078171678,3.51930245810708,14.5886910010341,14.5886910010341,13.0650967627672,9.33112268877444,11.8709524329868,13.7405152277214,12.89343659801,13.5699090255903,14.5886910010341,14.5886910010341,13.6850899083986,13.4357553147925,14.5886910010341,14.5886910010341,13.0650967627672,13.3768473553065,13.7347601042955,12.6853476485482,13.0650967627672,13.3866793580427,13.0650967627672,13.0650967627672,2.64557447994357,6.07223610820955,13.0650967627672,13.99120625838,13.99120625838,14.5886910010341,13.9223951760739,13.0650967627672,14.5886910010341,1.88815681827063,14.5886910010341,2.58252487516747,1.95480690318831,14.5886910010341,14.5886910010341,14.2875751672122,14.5886910010341,2.58252487516747,2.58252487516747,14.1750857907098,1.43469128002333,11.2051201237821,14.5886910010341,14.5886910010341,0,13.99120625838,13.99120625838,13.99120625838,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,6.07223610820955,6.07223610820955,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,3.322500870412,3.322500870412,11.2051201237821,14.5886910010341,14.5886910010341,14.5886910010341,14.2905651665395,14.5886910010341,14.5886910010341,11.2051201237821,13.0650967627672,13.0650967627672,14.5886910010341,14.5886910010341,3.322500870412,11.2051201237821,11.2051201237821,3.74556445564058,3.74556445564058,14.5886910010341,14.5886910010341,3.322500870412,11.2051201237821,11.2051201237821,3.322500870412,3.322500870412,13.99120625838,13.99120625838,13.0650967627672,13.0650967627672,1.32150341269836,1.32150341269836,13.99120625838,13.99120625838,3.322500870412,3.322500870412,3.322500870412,11.2051201237821,11.2051201237821,14.5886910010341,14.5886910010341,11.2051201237821,11.2051201237821,3.322500870412,3.322500870412,14.5886910010341,14.5886910010341,13.99120625838,13.99120625838,3.322500870412,3.322500870412,6.07223610820955,6.07223610820955,3.322500870412,3.322500870412,14.5886910010341,14.5886910010341
"t72",10.1193430832109,10.2099705630321,11.109031436158,6.25085597097903,6.20897576095708,12.6529821582834,5.13163143266971,7.47262654388503,7.61623998421903,10.9881299185641,10.3126038614307,12.6261056480173,10.3271789517829,10.5318392353532,10.0176423539644,10.3019352389857,12.0822919404442,12.7972505797146,10.9717538509581,10.3956047477386,9.4621890626344,13.0859142041708,7.89034965058555,10.7706970841526,14.5886910010341,14.5886910010341,13.99120625838,12.1172088233723,8.87319426640452,10.7427570611391,12.89343659801,13.5699090255903,14.5886910010341,14.5886910010341,13.6850899083986,13.4357553147925,14.5886910010341,14.5886910010341,13.99120625838,2.4423808381229,3.37479961349106,13.611457144161,13.99120625838,13.3866793580427,13.99120625838,13.99120625838,13.99120625838,13.99120625838,13.99120625838,3.34406254667475,3.34406254667475,14.5886910010341,13.9223951760739,13.99120625838,14.5886910010341,13.2968382014831,14.5886910010341,13.99120625838,13.3634882864008,14.5886910010341,14.5886910010341,14.2875751672122,14.5886910010341,13.99120625838,13.99120625838,14.1750857907098,13.99120625838,13.99120625838,14.5886910010341,14.5886910010341,13.99120625838,0,1.28918211100685,3.34406254667475,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,13.99120625838,13.99120625838,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,13.99120625838,13.99120625838,13.99120625838,14.5886910010341,14.5886910010341,14.5886910010341,14.2905651665395,14.5886910010341,14.5886910010341,13.99120625838,13.99120625838,13.99120625838,14.5886910010341,14.5886910010341,13.99120625838,13.99120625838,13.99120625838,13.99120625838,13.99120625838,14.5886910010341,14.5886910010341,13.99120625838,13.99120625838,13.99120625838,13.99120625838,13.99120625838,3.6312457675755,3.6312457675755,13.99120625838,13.99120625838,13.99120625838,13.99120625838,3.34406254667475,3.34406254667475,13.99120625838,13.99120625838,13.99120625838,13.99120625838,13.99120625838,14.5886910010341,14.5886910010341,13.99120625838,13.99120625838,13.99120625838,13.99120625838,14.5886910010341,14.5886910010341,3.34406254667475,3.34406254667475,13.99120625838,13.99120625838,13.99120625838,13.99120625838,13.99120625838,13.99120625838,14.5886910010341,14.5886910010341
"t73",10.1193430832109,10.2099705630321,11.109031436158,6.25085597097903,6.20897576095708,12.6529821582834,5.13163143266971,7.47262654388503,7.61623998421903,10.9881299185641,10.3126038614307,12.6261056480173,10.3271789517829,10.5318392353532,10.0176423539644,10.3019352389857,12.0822919404442,12.7972505797146,10.9717538509581,10.3956047477386,9.4621890626344,13.0859142041708,7.89034965058555,10.7706970841526,14.5886910010341,14.5886910010341,13.99120625838,12.1172088233723,8.87319426640452,10.7427570611391,12.89343659801,13.5699090255903,14.5886910010341,14.5886910010341,13.6850899083986,13.4357553147925,14.5886910010341,14.5886910010341,13.99120625838,2.4423808381229,3.37479961349106,13.611457144161,13.99120625838,13.3866793580427,13.99120625838,13.99120625838,13.99120625838,13.99120625838,13.99120625838,3.34406254667475,3.34406254667475,14.5886910010341,13.9223951760739,13.99120625838,14.5886910010341,13.2968382014831,14.5886910010341,13.99120625838,13.3634882864008,14.5886910010341,14.5886910010341,14.2875751672122,14.5886910010341,13.99120625838,13.99120625838,14.1750857907098,13.99120625838,13.99120625838,14.5886910010341,14.5886910010341,13.99120625838,1.28918211100685,0,3.34406254667475,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,13.99120625838,13.99120625838,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,13.99120625838,13.99120625838,13.99120625838,14.5886910010341,14.5886910010341,14.5886910010341,14.2905651665395,14.5886910010341,14.5886910010341,13.99120625838,13.99120625838,13.99120625838,14.5886910010341,14.5886910010341,13.99120625838,13.99120625838,13.99120625838,13.99120625838,13.99120625838,14.5886910010341,14.5886910010341,13.99120625838,13.99120625838,13.99120625838,13.99120625838,13.99120625838,3.6312457675755,3.6312457675755,13.99120625838,13.99120625838,13.99120625838,13.99120625838,3.34406254667475,3.34406254667475,13.99120625838,13.99120625838,13.99120625838,13.99120625838,13.99120625838,14.5886910010341,14.5886910010341,13.99120625838,13.99120625838,13.99120625838,13.99120625838,14.5886910010341,14.5886910010341,3.34406254667475,3.34406254667475,13.99120625838,13.99120625838,13.99120625838,13.99120625838,13.99120625838,13.99120625838,14.5886910010341,14.5886910010341
"t74",10.1193430832109,10.2099705630321,11.109031436158,6.25085597097903,6.20897576095708,12.6529821582834,5.13163143266971,7.47262654388503,7.61623998421903,10.9881299185641,10.3126038614307,12.6261056480173,10.3271789517829,10.5318392353532,10.0176423539644,10.3019352389857,12.0822919404442,12.7972505797146,10.9717538509581,10.3956047477386,9.4621890626344,13.0859142041708,7.89034965058555,10.7706970841526,14.5886910010341,14.5886910010341,13.99120625838,12.1172088233723,8.87319426640452,10.7427570611391,12.89343659801,13.5699090255903,14.5886910010341,14.5886910010341,13.6850899083986,13.4357553147925,14.5886910010341,14.5886910010341,13.99120625838,2.72970364360132,3.37479961349106,13.611457144161,13.99120625838,13.3866793580427,13.99120625838,13.99120625838,13.99120625838,13.99120625838,13.99120625838,2.45010037511986,2.45010037511986,14.5886910010341,13.9223951760739,13.99120625838,14.5886910010341,13.2968382014831,14.5886910010341,13.99120625838,13.3634882864008,14.5886910010341,14.5886910010341,14.2875751672122,14.5886910010341,13.99120625838,13.99120625838,14.1750857907098,13.99120625838,13.99120625838,14.5886910010341,14.5886910010341,13.99120625838,3.34406254667475,3.34406254667475,0,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,13.99120625838,13.99120625838,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,13.99120625838,13.99120625838,13.99120625838,14.5886910010341,14.5886910010341,14.5886910010341,14.2905651665395,14.5886910010341,14.5886910010341,13.99120625838,13.99120625838,13.99120625838,14.5886910010341,14.5886910010341,13.99120625838,13.99120625838,13.99120625838,13.99120625838,13.99120625838,14.5886910010341,14.5886910010341,13.99120625838,13.99120625838,13.99120625838,13.99120625838,13.99120625838,3.6312457675755,3.6312457675755,13.99120625838,13.99120625838,13.99120625838,13.99120625838,1.27197337154209,1.27197337154209,13.99120625838,13.99120625838,13.99120625838,13.99120625838,13.99120625838,14.5886910010341,14.5886910010341,13.99120625838,13.99120625838,13.99120625838,13.99120625838,14.5886910010341,14.5886910010341,1.27197337154209,1.27197337154209,13.99120625838,13.99120625838,13.99120625838,13.99120625838,13.99120625838,13.99120625838,14.5886910010341,14.5886910010341
"t75",10.1193430832109,8.30206616933798,11.7065161788121,9.84609888021539,10.3035974742991,13.2504669009375,10.241156177265,11.0678694531214,11.2114828934554,11.5856146612183,10.9100886040848,13.2235903906715,10.924663694437,11.1293239780073,10.6151270966186,10.8994199816398,12.6797766830983,13.3947353223687,11.5692385936122,10.9930894903927,13.0574319718708,11.1780098104767,11.4855925598219,11.3681818268068,12.68078660734,12.68078660734,14.5886910010341,12.7146935660264,12.4684371756409,14.3379999703755,6.07769096219964,11.6620046318962,5.39197383544668,5.39197383544668,2.40860164978331,11.5278509210985,12.68078660734,3.12278487553102,14.5886910010341,13.9743320979607,14.3322448469496,14.2089418868151,14.5886910010341,6.57093372223236,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,7.77294536522376,7.10664954026356,14.5886910010341,12.68078660734,13.8943229441372,2.06406168558896,14.5886910010341,13.9609730290549,12.68078660734,12.68078660734,7.47182953140184,7.77294536522376,14.5886910010341,14.5886910010341,7.3593401548995,14.5886910010341,14.5886910010341,7.77294536522376,7.77294536522376,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,0,1.25070771529179,12.68078660734,12.68078660734,14.5886910010341,14.5886910010341,2.59932518747852,2.59932518747852,12.68078660734,12.68078660734,14.5886910010341,14.5886910010341,14.5886910010341,12.68078660734,12.68078660734,12.68078660734,12.3826607728454,12.68078660734,7.77294536522376,14.5886910010341,14.5886910010341,14.5886910010341,12.68078660734,12.68078660734,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,12.68078660734,12.68078660734,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,7.77294536522376,7.77294536522376,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,12.68078660734,12.68078660734,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,14.5886910010341,7.77294536522376,7.77294536522376
