,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
t82,0.005342163,0.13242307,0.021421148,-0.050192878,-0.026977586,0.052787084,-0.1773129,8.034477,0.04808922,-0.084698886,0.023745188,-0.06782378,11.582553,0.03125503,-0.0025194958,0.05199552,0.029786425,5.1906023,0.014416519,-0.08394484,0.028404832,0.013915,-0.0027057123,3.820999,0.06852251,0.06293113,-0.06310468,9.039475,0.025223572,-0.120398924,4.5085073,-0.08417398,0.023904487,-0.07061732,5.678964,-0.000778457,0.013907582,0.06432573,0.09821109,-0.06203826,0.0027185655,-0.046596922,-0.009093479,0.001942168,0.00093329244,-0.009344013,0.018284785,-2.4250865e-05,2.9776845,6.4979143,0.05779787,-0.12059325,-0.004311859,5.0697923,-0.05125568,3.766723,-0.10047251,8.534585,0.020671736,-0.013059654,-0.104195006,0.014578024,1.8030616,2.596672,-0.008443352,2.3517601,7.794483,-0.090286955,-0.10206369,4.2713833,0.058586072,-0.0043489193,-0.057648756,-0.021303372,0.015741315,-0.015110045,2.5903788,7.9822383,0.0023055046,0.75035256,0.043027718,0.06454021,-0.0176782,4.420029,4.526939,-0.07730988,5.5416875,-0.021894485,10.594674,-0.014483601,6.83479,-0.031192565,-0.060526907,0.16735089,5.032107,0.11067822,-0.0027216156,0.0805681,0.13663532,0.015866125
t83,0.08612253,0.19520676,0.009956518,-0.10293209,-0.0945341,0.016658347,-0.06134937,-0.072967045,0.056006666,4.9714794,0.06268853,-0.08038158,-0.020823915,0.04169494,-0.08463941,0.014581269,0.04280254,0.056882016,0.008443438,-0.011026464,0.11150464,0.0031960749,6.278172,-0.024367435,0.12995495,0.08919997,-0.15934798,-0.34640065,0.12375374,-0.13153504,5.912529,-0.12755738,0.03836976,5.9470134,0.02058434,-0.000931171,0.02517773,0.028353661,0.06233355,-0.16205901,0.0020421708,9.820543,-0.0031322497,0.017736703,2.130511,-0.00521485,0.028684812,-0.0001583226,5.8453083,-0.0447693,0.049409334,-0.11973317,-0.007083376,11.073752,-0.047990058,-0.08575874,4.189308,0.38489527,0.027699005,-0.025679626,-0.072839886,0.006449263,-0.04961525,2.9956772,-0.0042706644,4.6168213,-0.11426687,-0.051799733,-0.0430322,-0.20683052,0.04324356,-0.0152274,12.029954,-0.03156303,0.027569206,-0.024864905,-0.10244462,4.308118,0.0040369434,2.6720455,0.024931874,0.08383491,-0.0048509464,-0.008519293,-0.036388956,-0.025963547,-0.042371828,-0.15805268,-0.0017033352,-0.015478253,3.749237,-0.053180724,-0.038610894,7.534405,0.11985297,0.01799798,-0.013464574,0.16551228,0.15829073,5.733609
t85,0.030815648,0.11943601,4.4738297,-0.19873424,-0.057847507,0.0071693193,-0.2758515,-0.10830983,0.43048632,-0.08244858,0.047510646,-0.067563094,-0.029927175,0.024409717,-0.12680566,0.045294464,11.594519,0.18718608,11.763153,-0.17449337,0.17839901,0.025420377,-0.009992364,10.016543,0.15564704,0.23372242,8.465087,-0.337344,0.09818423,8.449133,-0.870584,15.514042,0.07870681,-0.078385964,-0.08211965,-0.00020040975,0.015011301,0.015947683,0.06563015,6.068425,0.0023717918,-0.11024497,-0.019143421,0.029603995,0.0056823296,10.176433,0.029562388,-0.00018795834,-0.75762916,-0.19640343,0.057412725,7.5105453,-0.008364725,-0.2407948,-0.018903734,0.48677552,-0.17572354,1.6269143,0.068201005,-0.041914236,-0.16199781,0.0021901035,3.1595721,-0.07002319,-0.0009579824,-0.7631769,-0.14953402,10.095603,14.412072,-0.051800862,0.16391852,9.656243,8.755215,-0.019131565,0.049769532,14.743963,7.669766,-0.34185022,0.007646542,-0.4745321,0.024765354,0.0260974,-0.041926377,-0.0004990319,-0.030178478,-0.049753886,6.6329403,-0.252808,-0.003147713,-0.008042135,0.79395634,6.383224,-0.059991427,0.14128402,-0.2484387,0.16829462,-0.0036734433,1.7276387,0.17291974,0.011922961
t86,6.4885263,0.16942431,0.029022295,9.6137905,-0.047041997,0.045485187,-0.087103195,4.6672416,0.026704429,-0.07006813,0.08703415,-0.075859,9.802446,0.01827363,0.7299895,0.050166912,0.03208723,4.012659,0.012408521,-0.13957758,0.039159864,0.010816214,-0.00492137,2.689313,0.08879273,0.01341449,-0.11502701,6.5802927,0.057001308,-0.18515807,0.8635529,-0.09108836,0.040921338,-0.07869568,9.250326,-0.0019047761,0.024936335,0.03641669,0.081948616,-0.097618505,0.0035319314,-0.11524008,-0.011075608,0.015199521,0.0023344574,-0.004873288,0.025652187,-5.889753e-05,2.4123619,10.34338,0.041874584,-0.08957525,-0.0072078025,5.0379305,-0.09225611,2.8641703,-0.100531615,5.4226384,0.05311233,-0.014742467,-0.07147249,0.012552378,1.629658,4.391784,-0.004055762,2.9059482,3.1658645,-0.15894546,-0.058395505,6.5110054,0.051078398,-0.002954338,-0.039850242,-0.017623276,0.041795425,-0.046314772,-0.01943281,7.623781,0.0070077307,4.7644353,0.039358143,0.05037802,-0.039568815,0.88112324,7.278664,7.614324,-0.024540018,1.299104,-0.0011576229,-0.0101528065,3.4668574,-0.018249111,-0.05865233,0.12821336,4.0199246,0.057348467,-0.0065560993,0.09069597,0.101110175,0.008766799
t87,0.09470345,0.18107033,0.007859165,-0.071248405,-0.13959308,0.021331044,-0.08946802,-0.10766048,0.06867393,6.849277,0.058519036,-0.060386255,-0.020180129,0.054977827,-0.046936773,0.04790671,0.041224357,0.32822567,0.005653963,4.9424148,0.11408806,0.0019790037,2.279367,-0.015085383,0.11058029,0.07864133,-0.17284423,-0.53580725,0.13879053,-0.13479143,3.363479,-0.1219091,0.034374155,3.5055404,1.8086735,-0.0011104741,0.023113683,0.037507467,0.03797467,-0.199496,0.0026162697,6.5607414,-0.0049781133,0.020813989,0.00020518115,-0.0059294445,0.030531168,-0.00024430873,7.5502796,-0.07632507,0.033531155,-0.07067182,-0.0055542756,12.255499,-0.05470689,-0.07530556,0.08201692,1.9770486,0.023416119,-0.015951388,-0.076629065,0.000102082115,-0.059269268,4.3383193,-0.0066639935,2.1644561,-0.11936158,-0.077796325,-0.01562906,-0.21028647,0.08020506,-0.012530949,8.664356,-0.025890172,0.04353054,-0.035270933,-0.16530406,0.71626806,0.004924318,8.127073,0.020975687,0.03393017,-0.005816986,-0.007909054,-0.030920919,-0.027912278,-0.03994909,-0.1957912,-0.0018027144,-0.025768785,6.503179,-0.028966099,-0.021887701,11.297933,4.266579,0.09345076,-0.014010754,0.12113781,0.090514146,10.253512
t88,6.653386,0.17092168,0.029755704,9.902296,-0.047741678,0.047171086,-0.08175662,4.5364184,0.024646526,-0.06982919,0.08948778,-0.07381564,9.724876,0.017756352,0.62783813,0.051256143,0.03149798,4.066225,0.012187385,-0.14070646,0.039213497,0.011015389,-0.005003199,2.7010841,0.089416005,0.0115718255,-0.11640874,6.633709,0.058790844,-0.18819816,0.5608785,-0.09165722,0.041497704,-0.08118291,9.342724,-0.0019294452,0.025867596,0.036884185,0.08445526,-0.09824707,0.0035518985,-0.11829431,-0.011085216,0.015033125,0.002374143,-0.0048710485,0.026793282,-5.712275e-05,2.4373748,10.431961,0.041788206,-0.09023252,-0.0070374147,5.3176117,-0.09344954,2.9861333,-0.09649466,5.341953,0.053785983,-0.01514918,-0.0728866,0.012885067,1.4160095,4.488506,-0.004142807,3.072277,2.9904916,-0.16240117,-0.05845275,6.6067677,0.052443635,-0.0027230962,-0.03980716,-0.017412825,0.041800067,-0.045260593,-0.018884724,7.714492,0.007142374,4.8815694,0.038389396,0.05004414,-0.039416905,0.661881,7.3463607,7.9811025,-0.025519121,1.2740116,-0.0012669135,-0.009559889,3.715199,-0.01814009,-0.05849497,0.12510988,3.8761454,0.057823222,-0.006784469,0.09199349,0.099970825,0.008893681
t89,0.08586168,0.1827848,0.009517691,-0.078180484,-0.11763259,0.01965278,-0.08455313,-0.0881783,0.06354609,5.8127856,0.056201335,-0.06655592,-0.02407049,0.047027353,-0.054000054,0.03536949,0.039546806,0.1924853,0.0068562967,2.5904806,0.10391086,0.002453468,3.4420202,-0.018742729,0.10993962,0.08753678,-0.16659398,-0.4161666,0.12036441,-0.1297048,4.0008025,-0.11865942,0.0349427,4.7542353,1.6854573,-0.0009937873,0.023711432,0.03168955,0.042923056,-0.18855345,0.0023713778,7.1429706,-0.0032116615,0.018721536,0.76185703,-0.00538835,0.029091164,-0.00020222321,6.770242,-0.050685823,0.03895423,-0.08603223,-0.006162841,10.490563,-0.0547198,-0.077953056,1.9453309,1.9694661,0.026844764,-0.017891452,-0.08014184,0.0019331459,-0.050896708,3.9484906,-0.0054958845,3.630334,-0.11432552,-0.06554639,-0.028862884,-0.20631886,0.06000668,-0.012954125,9.783379,-0.029665576,0.036491543,-0.03222637,-0.13686734,2.445968,0.0043471907,5.443271,0.020489795,0.043289427,0.04922343,-0.00775726,-0.03242458,-0.027459396,-0.03854037,-0.17018318,-0.0014421953,-0.01980813,5.303809,-0.036965054,-0.028261757,9.856294,3.045365,0.057177383,-0.013059416,0.13021141,0.10995873,7.8268995
t92,6.160328,0.112355575,0.026901538,7.1855764,-0.045185298,0.028630117,-0.16207097,7.650889,0.04609216,-0.057741318,0.083463214,-0.07203237,10.732096,0.03797675,-0.00834483,0.009123782,0.054906446,2.7950757,0.013492836,-0.027964665,0.07194909,0.020006739,-0.002609869,3.1166375,0.096616186,0.04666925,-0.017797401,0.62489516,0.040492505,-0.11343306,9.284648,-0.0474271,0.0469369,-0.05503898,4.150387,-0.0010767197,0.020306189,0.046013307,0.08277083,-0.12298975,0.003751943,-0.09863227,-0.0111968275,0.0133725945,0.0039793495,-0.0061992984,0.022823352,-5.2148705e-05,-0.037370373,9.3054905,0.029593827,-0.115409315,-0.008369297,3.14192,-0.05338945,5.394895,-0.13060054,5.3466763,0.06511495,-0.014972542,-0.032099716,0.005563382,10.162688,0.57560813,-0.004636781,1.5830395,6.3670197,-0.13208343,-0.03254018,11.663151,0.03432408,-0.0057085464,-0.022352785,-0.029476674,0.031613223,-0.04680442,-0.03998306,3.1976457,0.0030038513,2.2308555,0.03508375,0.021770393,-0.020138307,10.271899,7.852707,0.30901834,-0.017808799,1.3463123,0.78738266,-0.026977912,2.659346,-0.050057765,-0.06446108,0.19173448,0.5772712,0.113282956,-0.008879842,0.08190436,0.13940161,0.007896294
t94,6.439761,0.16656576,0.029155223,9.399067,-0.047059774,0.04506251,-0.08945213,4.704389,0.026309581,-0.06847139,0.0883558,-0.075384855,9.878344,0.018391864,0.90249777,0.048640817,0.029837953,3.87856,0.012036493,-0.13783509,0.036201913,0.011425473,-0.004903091,2.6594617,0.08705823,0.013906496,-0.11292215,6.547349,0.057732128,-0.18385294,1.0234312,-0.08920107,0.041262385,-0.07819366,9.068619,-0.0018710434,0.024793183,0.035658177,0.082225114,-0.09905367,0.0035587538,-0.11377148,-0.010903245,0.014799131,0.0022933257,-0.004951632,0.025830748,-5.676846e-05,2.3213084,10.280988,0.040858917,-0.091655836,-0.007273019,4.893363,-0.09199336,2.81295,-0.09702766,5.4456077,0.054010328,-0.014434185,-0.069708206,0.012464876,1.6588751,4.225537,-0.003981203,2.8740754,3.2933178,-0.1589121,-0.05826881,6.49763,0.049589388,-0.002812591,-0.03745242,-0.017882114,0.040556073,-0.045632385,-0.016774755,7.6363454,0.0068139927,4.6844506,0.038806446,0.046381492,-0.03849272,1.120764,7.246961,7.355609,-0.023065582,1.2448444,-0.001062095,-0.010183982,3.3872309,-0.018734962,-0.058848333,0.1287718,4.0244355,0.056088954,-0.0066725947,0.092451386,0.100500695,0.008939788
t98,4.5885186,0.114049725,0.02023309,5.0262403,-0.02657182,0.025437843,-0.20163563,7.0204716,0.04182073,-0.078881875,0.06531772,-0.090445764,12.188465,0.025178727,5.9104047,0.042210657,0.037129793,0.18341924,0.013338202,-0.107536316,0.033791948,0.015069877,-0.0045443326,2.8536735,0.063161865,0.057093408,-0.10314204,7.929577,0.060097255,-0.14713235,4.6329284,-0.05074394,0.023232413,-0.044782575,6.9515085,-0.0015420007,0.013896673,0.03392119,0.095774844,-0.10121608,0.0033313218,-0.11461373,-0.010509778,0.014769519,0.0013434615,-0.0044395244,0.015468752,-3.9487964e-05,2.0295677,10.640516,0.035337497,-0.11480779,-0.008275349,0.19182579,-0.08321788,0.07886933,-0.11377788,8.0676985,0.04330506,-0.0074646473,-0.013284009,0.010748097,4.549579,2.7017636,-0.0049479334,1.544003,7.574085,-0.13524896,-0.06197522,4.3969283,0.021735083,-0.0025037138,-0.0340929,-0.021372937,0.035886813,-0.046776388,-0.0074713957,6.4783635,0.004903923,2.9661145,0.047613382,0.012003701,-0.028557207,5.090657,4.512492,1.7679845,-0.018385815,2.3052413,-5.552328e-05,-0.019701334,0.01098875,-0.02214853,-0.054329626,0.17361741,7.665268,0.048486706,-0.006336126,0.10431679,0.07146469,0.008612087
t99,6.2342343,0.11162688,0.02736651,7.2669053,-0.046359926,0.028481437,-0.16067669,7.6908226,0.046103813,-0.05708848,0.08340586,-0.07075237,10.698294,0.038013857,-0.010410184,0.008313464,0.05648386,2.8168714,0.013308994,-0.023394605,0.07481414,0.01989813,-0.0024523053,3.1384485,0.095764756,0.046587147,-0.016129645,0.37076172,0.039168235,-0.11235131,9.341169,-0.04622536,0.047967322,-0.05512609,4.111503,-0.0010335963,0.02050233,0.04640572,0.083290696,-0.1229966,0.0037493634,-0.09841041,-0.011174972,0.013283504,0.0041075083,-0.0062732683,0.022942735,-5.0752282e-05,-0.038923677,9.269981,0.029714283,-0.11464902,-0.008287809,3.2336552,-0.05227272,5.5511966,-0.1328804,5.2751727,0.06607861,-0.015200959,-0.031095615,0.005311959,10.291478,0.55990696,-0.0045869,1.4931387,6.3859863,-0.13006291,-0.03164529,11.864625,0.034637902,-0.0057194214,-0.022203764,-0.030019114,0.030671941,-0.046582263,-0.040896203,3.084555,0.0030368557,2.1074953,0.034975924,0.023402007,-0.020582462,10.463323,7.879477,0.26084635,-0.017762814,1.3821354,0.83300996,-0.027028147,2.7768636,-0.050365716,-0.06514239,0.19307278,0.35352343,0.113777585,-0.0088108,0.08185257,0.1368382,0.007835641
t100,0.022001676,0.09453829,0.023426952,-0.102991216,-0.113874,18.302322,-0.09703991,-0.15523103,2.738193,-0.11125812,0.07609923,-0.1306888,-0.11403558,0.024792025,-0.04513029,0.09111217,13.798615,0.22161885,0.0017023648,-0.41329134,0.15868723,0.018569553,-0.004103823,-0.051542547,0.29986516,0.25072867,0.94897175,-0.30080062,0.07693706,0.9454826,-0.37683898,19.266176,0.091329105,-0.07751009,5.9377985,-0.0011695115,0.010044714,4.1930456,0.067824595,2.5763426,0.0018308144,-0.19173124,-0.01877847,0.006853027,0.006308223,17.516565,0.029169925,-0.00018827179,-0.8274654,-0.15734962,0.02930773,2.662993,-0.010524223,-0.38101512,-0.043211497,-0.08710503,-0.21339306,-0.06055933,0.14196528,-0.01518522,-0.24190542,0.016484376,4.384464,-0.12522982,-0.005487685,-0.73029643,-0.22677195,2.0767713,3.9880714,7.553339,0.20796625,12.754176,-0.059881393,-0.035076067,0.064717226,8.143826,13.266758,-0.38747647,0.008457009,-0.37580046,0.066906534,2.4341965,-0.068323135,-0.0033802446,-0.08000979,15.117441,4.7707987,-0.24321195,-0.002313193,0.66809624,8.348458,6.8334002,-0.051467266,0.20465572,-0.21864294,0.22981268,-0.013470444,0.080336474,0.13438715,0.010327199
t101,0.014610104,0.08282936,0.009428904,-0.048478927,-0.11179274,7.527508,-0.2103398,-0.15853679,15.521424,-0.019173482,0.07007431,-0.06706875,-0.21988274,0.04149198,-0.12877132,0.05588192,9.248992,0.104101,4.6982007,-0.51517093,0.12940587,0.026839443,-0.007933869,-0.02449955,0.33270893,0.24950485,8.133184,-0.31914228,0.0542894,18.246012,-0.3961701,6.181798,0.055416457,-0.012423012,7.1352787,-0.0017260127,0.0043278434,0.03190199,0.18427567,8.495732,0.002028135,-0.13322459,-0.019824186,0.008331302,0.0072601996,18.562372,0.027221238,-0.00015105712,-1.1506038,-0.12880585,0.046456106,6.82648,-0.008061378,-0.43018812,-0.0622098,-0.02716982,-0.16850579,-0.027946102,0.085166365,-0.0090441285,-0.16735731,0.018270327,0.17138274,-0.042455982,-0.0047921794,-0.61236936,-0.2317449,6.386626,0.012176482,11.924609,0.20192583,9.6644335,-0.07989529,-0.024622519,0.13546084,7.3279166,2.8579373,-0.67849755,0.008380513,-0.26151744,0.03079247,6.624252,-0.02536796,-0.0040442203,-0.07808152,17.527962,2.07024,-0.26261082,-0.002232743,15.273752,7.349032,3.4179554,-0.04730486,0.064807974,-0.05905921,0.23982392,-0.021331165,3.5533864,0.10513566,0.015102191
t102,0.01876546,0.087630615,0.025050545,-0.09488693,-0.114370674,18.368431,-0.10666445,-0.16081102,2.869005,-0.11177421,0.07513861,-0.13229285,-0.109417975,0.025945326,-0.040427577,0.09129697,13.857769,0.22869208,0.0023413463,-0.39549944,0.1540004,0.017788213,-0.004009747,-0.053823877,0.30428445,0.25260904,0.61424637,-0.3083242,0.07952513,0.4462856,-0.39225867,19.826403,0.091582164,-0.079369895,5.878915,-0.0011627098,0.010059559,4.263546,0.06801854,2.28616,0.001816988,-0.19698714,-0.018837761,0.006570744,0.006403483,17.842794,0.029514313,-0.00019380065,-0.82834405,-0.15896174,0.02710914,2.309308,-0.010783386,-0.38114867,-0.045062423,-0.087493114,-0.20996153,-0.06451021,0.1457648,-0.0141118625,-0.24483477,0.016602015,4.279144,-0.13470243,-0.005506931,-0.75046384,-0.2270854,2.0060792,4.11624,8.133041,0.20696549,13.022165,-0.067023635,-0.034262102,0.06292721,7.887607,13.286789,-0.38174465,0.008262928,-0.3737616,0.06770044,2.123033,-0.07124354,-0.0034168777,-0.080995254,15.35647,4.8274794,-0.2533459,-0.0023617272,0.23435651,8.229796,6.9172235,-0.051936034,0.20288135,-0.217864,0.22934656,-0.013365937,0.08963484,0.13129453,0.010477498
t103,0.054271955,0.13667412,9.317109,-0.06041849,-0.01827436,0.05209694,-0.23453669,2.7032573,0.07565578,-0.017626056,0.10451543,-0.010254499,-0.043401983,0.043486733,-0.06299537,0.050449844,0.036260124,0.13661145,0.010681522,-0.17423178,0.07022334,0.015934374,-0.0030699375,-0.014333342,0.08535592,0.0920905,3.5108862,-0.14282086,0.08013966,-0.16987823,5.3149576,-0.050323837,0.06832016,-0.030889424,5.5010953,-0.0007862022,0.013395132,0.005174392,2.385757,-0.16459931,0.002298325,6.819928,-0.01009837,5.1984096,0.0025427868,-0.0060828766,0.01299877,-4.261018e-05,-0.08989586,4.510944,0.041552197,-0.08108269,-0.005829082,0.9725945,-0.03209032,13.506958,-0.06737006,6.8041787,0.07538699,-0.0050586658,-0.060703926,0.011566935,-0.046519477,7.6820483,1.5586865,1.4561641,-0.030253354,-0.07948876,1.0729623,-0.07464212,0.056977294,-0.008709257,-0.06423921,-0.016794572,0.069686025,-0.023085268,-0.09647726,6.1011143,0.006524381,0.3121208,0.046853226,0.051681936,11.370931,-0.0033424955,-0.03906489,-0.05153573,-0.027149366,7.23698,9.830058,-0.03071172,-0.04536747,-0.004253354,-0.06586812,0.07266055,0.9245403,0.120864674,-0.009959342,0.022044985,0.11562227,0.010432455
t104,0.014069052,0.20394953,9.493886,-0.053462066,-0.038640413,0.019283315,-0.17052382,12.085698,0.031017318,0.37580392,0.033072274,-0.1307638,-0.075472385,0.03626201,-0.0203858,0.034972318,0.020115884,7.6067677,0.0050655524,-0.062172778,0.074889645,0.010692755,-0.0037954713,-0.0213688,0.16386816,0.073189184,-0.033591703,2.616191,0.026483495,-0.17541663,5.13684,-0.07083126,0.07529137,-0.0063603115,-0.08736428,-0.00041138323,0.01241077,9.607459,0.025625573,-0.10895577,0.0030685533,6.5622506,-0.0029084692,0.009491006,0.00053911144,3.2039099,0.01644295,-8.778742e-05,-0.153485,6.905718,0.065568894,-0.1298844,-0.007343334,-0.040038243,-0.011491592,-0.08280179,16.202631,-0.0089683095,0.04500204,-0.031133972,-0.2353824,0.01323852,-0.032747,6.546328,0.002088312,8.109369,-0.03464146,-0.10568047,-0.06260553,-0.113281906,0.024221018,-0.01446704,-0.017187081,-0.014122167,0.068233825,-0.022032112,-0.12795907,8.476019,0.0044120764,-0.11026632,0.009874803,0.08706633,10.834012,-0.0026545187,-0.041094948,-0.05339948,-0.013552017,6.1788063,2.3246505,-0.022355925,-0.04554358,-0.023359735,-0.039676674,0.05597766,-0.04460875,0.05435463,-0.013674751,0.021005882,0.1060537,0.012409185
t105,0.031554654,0.15709548,0.3282514,-0.038476232,-0.08290645,0.03502815,-0.077800065,3.983624,0.045816775,-0.066162676,0.11461516,-0.059954178,-0.11450991,0.023762003,-0.1019995,0.06501975,0.048664298,0.23932028,0.013566483,-0.09093334,0.09420759,0.0066912686,-0.005391728,-0.0049145343,0.076921016,0.1907743,-0.09896393,-0.1330293,0.09920744,-0.098935366,9.979639,-0.032712523,0.08192541,-0.044485718,1.7736669,-0.0015083832,0.01411333,0.03147082,10.567969,-0.2525576,0.00096335553,10.164757,-0.010311204,0.0011867268,0.003596436,-0.0053495634,0.051755596,-0.00012313126,-0.17521453,9.683445,0.052267477,-0.100190505,-0.010850615,4.6077614,-0.06069393,7.212084,-0.02171689,3.5942264,0.057805613,-0.01599667,-0.03046891,0.011685807,-0.074939094,3.1128616,19.859337,4.3882103,-0.07855173,-0.07020226,-0.016375976,-0.038591955,0.056448247,-0.004972263,-0.08998463,-0.011251884,0.09698584,-0.062849194,-0.18200818,8.004235,0.0045624697,3.382807,0.05683754,0.049610727,11.491162,-0.0010679372,-0.08028839,-0.040796716,-0.00582672,0.40457103,12.528314,-0.026423568,-0.07975449,-0.010986279,-0.086852044,0.06725019,7.6142526,0.07756426,-0.01918667,0.08890987,0.027603667,0.013830177
t106,0.0347923,0.10590899,4.1852818,-0.12701675,-0.0085501,17.198856,-0.2160763,-0.18893185,6.0683722,-0.012639895,0.016790971,-0.054673485,-0.20371997,0.020795586,-0.072536275,0.020520393,8.842584,0.17593473,0.0012827021,-0.5394062,0.19104677,0.015831105,-0.0068528135,-0.00810654,0.24050327,0.2251667,9.33491,-0.51451266,0.056320332,10.103732,-0.7995174,10.915453,0.06472336,-0.03472946,14.345514,-0.0018177644,0.0043067546,0.007890025,0.09022923,0.2989241,0.0019849953,-0.13579603,-0.027587706,0.012318778,0.010385933,4.546562,0.01267174,-0.0002992348,-0.8355151,-0.19635822,0.054747045,5.1503053,-0.005716196,-0.46772474,-0.07587542,3.7192113,-0.14603876,-0.018459084,0.12139455,-0.016165273,-0.21661878,0.00697083,13.35692,-0.08204232,-0.004706094,-0.71269846,-0.22818688,1.677569,7.37002,2.3572283,0.12732276,7.997738,-0.063356,-0.026817132,0.06318023,6.597222,7.806483,-0.6518527,0.0076235197,-0.30051258,0.04364925,12.232925,-0.049452655,9.379866,-0.0783987,18.060331,16.067701,-0.40307453,-0.001765592,7.561063,3.599224,7.805875,-0.04590875,0.18111087,-0.10436527,0.09157827,-0.021462077,0.01825155,0.22935086,0.0016611179
t107,0.076131664,0.13866675,0.0160174,-0.09331364,-0.047873605,0.02255589,-0.29140255,6.979847,0.06544106,-0.055381875,0.06449237,-0.10821135,5.458113,0.030870222,7.460058,0.031053443,0.010492776,2.5339603,0.01486521,-0.15821986,0.048673082,0.0380167,-0.0041795606,8.1916685,0.07618873,0.13644573,-0.035093673,2.0044277,0.045511387,-0.1498081,6.699096,-0.07453578,0.052142397,-0.026650777,2.2495778,-0.00043337836,0.013774406,0.021884287,0.035613604,-0.037575945,0.0030937046,-0.0398303,-0.0053560897,0.00814533,0.0011074397,-0.012067644,0.035406902,-9.388586e-05,-0.063832425,3.8490522,0.034203123,-0.14351873,-0.0040740115,-0.012205555,-0.04961638,6.144887,-0.042656135,8.075244,0.08074986,-0.013390711,-0.05558145,0.0025874123,-0.024034845,4.2279325,-0.002422929,0.3119781,-0.06537441,-0.11511273,-0.013678811,-0.13238925,0.015412922,-0.0070202313,-0.041283034,-0.043020096,0.050383087,-0.110470064,-0.031578466,13.533882,0.0025057842,4.731091,0.012088518,10.095039,-0.012552892,8.143889,1.3470919,-0.07327414,6.317591,-0.07883725,18.001265,-0.028204657,-0.05410505,-0.043074884,-0.06846303,0.14038886,4.072133,0.08841192,-0.002926412,0.06776395,0.075404406,0.004375101
t108,0.03191606,0.15094855,0.65075046,-0.03980147,-0.07624494,0.035175916,-0.08731123,3.8513212,0.048000272,-0.06334137,0.10918166,-0.058645852,-0.11039514,0.02389347,-0.09528189,0.06370538,0.04655057,0.23209646,0.013518505,-0.09597075,0.09220614,0.0066338894,-0.005253421,-0.0059938957,0.07279965,0.18508384,-0.09093804,-0.12617478,0.0963083,-0.08909441,9.485349,-0.032954257,0.078613594,-0.042649966,1.8891984,-0.0013827847,0.013757106,0.029970791,10.276822,-0.24896269,0.0009980149,10.067021,-0.010063914,0.0008417149,0.0033822628,-0.0053579924,0.04929369,-0.00011624565,-0.17224355,9.612829,0.050370976,-0.10027949,-0.010385862,4.411144,-0.05954055,7.1739764,-0.020369915,3.785266,0.05777277,-0.015378355,-0.034952726,0.01124485,-0.071989715,3.0298018,18.394638,4.4658093,-0.07654828,-0.07194252,-0.016765503,-0.04054297,0.05434868,-0.005185298,-0.08818844,-0.010798342,0.09468394,-0.061064087,-0.1789443,7.4215612,0.004477234,3.1865983,0.053878,0.04958248,11.235438,-0.0012586727,-0.07774572,-0.042414367,-0.0077596265,0.9128382,12.259724,-0.026332185,-0.078961134,-0.010111917,-0.08318936,0.06691665,7.5108685,0.0777718,-0.018322438,0.08367877,0.030849053,0.013512988
t109,0.020235121,0.091117375,0.022543048,-0.10121565,-0.11513661,18.503208,-0.11270849,-0.15866901,2.9270616,-0.111343354,0.075311,-0.13148065,-0.10997645,0.025899189,-0.043553077,0.09006839,13.9921465,0.23592913,0.0024526482,-0.39072517,0.15395926,0.018166453,-0.003995556,-0.05149089,0.30353314,0.25153726,0.70829344,-0.3305508,0.0784595,0.78719985,-0.37917984,19.72257,0.09335417,-0.08185591,5.8091073,-0.0011128244,0.009425159,4.170969,0.068456955,2.302054,0.0018099671,-0.19293626,-0.01895253,0.006384028,0.006349961,17.752958,0.029243413,-0.00019284668,-0.824325,-0.15751982,0.026875021,2.763116,-0.0106059555,-0.37620455,-0.044369094,-0.0840438,-0.21502614,-0.06258764,0.14340334,-0.014086486,-0.24722347,0.016629575,4.335975,-0.14272684,-0.0054459544,-0.73912793,-0.22873631,2.0329616,4.126787,7.932955,0.20172249,12.780627,-0.06378636,-0.035637826,0.066219285,7.870499,13.182232,-0.38320354,0.008222362,-0.3776451,0.0687967,2.3371978,-0.06854241,-0.0034632604,-0.08167381,15.262263,4.826602,-0.25225648,-0.002419148,0.40443614,8.340653,6.8093143,-0.05270224,0.20834666,-0.21516852,0.23155373,-0.013246338,0.089198925,0.13267201,0.010415182
