,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
t133,0.33671677,-0.9374486,1.1291527,5.103685,0.5457694,-0.18079098,5.7902937,-0.6186474,12.06319,16.020515,-0.45901164,-0.00013367782,-0.18284667,-0.33681354,2.2779875,2.3854034
t134,0.3364776,-0.94329935,1.1592715,5.072526,0.54877114,-0.18045852,5.8234315,-0.6168477,12.010452,16.023445,-0.45523348,-0.00014103964,-0.17891586,-0.3358136,2.3323662,2.3706105
t135,0.011211723,-0.70754784,7.053499,4.982956,1.7664863,-0.14888386,9.626616,-0.7607084,-0.028546046,9.026224,-0.11795036,-0.0005231091,-0.062044546,-0.17492521,7.1245737,3.013554
t136,0.011952162,-0.7033034,7.048995,4.9703665,1.7701308,-0.1479177,9.642256,-0.7630567,-0.026985101,9.044835,-0.11844648,-0.0005285719,-0.06390932,-0.17584331,7.1435704,3.0378914
t137,0.35088712,-0.91091573,1.1615514,5.1591477,0.53725046,-0.18137744,5.892617,-0.6376031,12.665732,16.43168,-0.48783612,-0.000120056655,-0.19639526,-0.3440559,2.2542822,2.468706
t138,0.35146165,-0.9075525,1.1776056,5.152644,0.5365834,-0.18323824,5.889914,-0.6357012,12.686694,16.450403,-0.48881993,-0.00011890629,-0.19701736,-0.34400922,2.2461066,2.464792
t139,0.12914445,-0.79744375,5.648338,4.073167,1.24519,-0.20548667,6.520293,-0.42708075,3.967516,12.705027,-0.2676262,-0.0002858703,-0.09128548,-0.2621869,4.9769998,1.2656578
t140,0.05624285,-0.6677667,-0.7148799,9.506076,2.7025816,-0.16786005,0.00067222986,-0.6771797,-0.36910507,2.1530704,13.852735,-0.0004402153,-0.03653529,8.221147,-0.14407568,-0.98307717
t141,0.06847952,-0.7812906,-0.76587653,9.364346,2.7965345,-0.18198636,0.0012349251,-0.6882854,-0.34900156,2.2535427,13.73738,-0.00046126818,-0.038301356,8.389774,-0.1517254,-0.93725306
t142,7.00721,5.0880103,9.291319,5.891392,0.47150552,7.0145984,0.007241436,-1.029191,-0.7367272,0.94108325,6.009587,10.442362,8.592772,10.943458,2.6411302,-0.04395729
t143,7.0065928,5.075668,9.266651,5.8792157,0.47124943,7.0060606,0.007262725,-1.0284642,-0.73684186,0.9343964,6.016037,10.427365,8.602739,10.921775,2.651789,-0.045597825
t144,13.564143,11.942434,11.051498,2.6266682,0.6433257,1.0563952,8.237047,0.23343965,-1.2732229,10.340863,26.566105,-0.00051677617,20.032133,-0.11376293,21.740353,-2.7269833
t145,13.562448,11.942792,11.059524,2.629655,0.6455474,1.0632297,8.239057,0.2368375,-1.2728893,10.3362465,26.55919,-0.00051588356,20.037153,-0.113276444,21.73696,-2.7275338
t146,0.054924633,-0.7067159,-0.7554201,9.616062,2.7465298,-0.15602866,0.0009714055,-0.7150803,-0.37215826,2.2822886,14.104165,-0.00043478273,-0.0346535,8.45231,-0.14209722,-0.97376007
t147,0.055208985,-0.7082975,-0.7568555,9.611203,2.7463527,-0.15608063,0.0009816384,-0.7147607,-0.37206492,2.2882774,14.103706,-0.0004353636,-0.034505952,8.45683,-0.14231648,-0.9731751
t148,0.12657973,-0.97836846,-0.6162605,2.278257,0.17261901,-0.54669356,0.008113998,-0.039089493,-0.53912634,-0.03672384,14.33124,-0.0007601738,-0.11114132,-0.05149247,-0.039566353,-0.54454017
t149,0.119621195,-0.5445604,-0.51701,3.1042478,0.16740692,-0.3381395,0.0060377577,-0.030044235,-0.40017498,0.039015375,12.240016,-0.0005997732,-0.08641767,0.0031274855,-0.038125426,-0.5079927
t150,0.11984151,-0.54404414,-0.51582044,3.110721,0.16868117,-0.33768257,0.006038996,-0.02846039,-0.39955613,0.034041263,12.238923,-0.00059887033,-0.08593118,0.00991381,-0.038148377,-0.5082749
t151,0.12964761,-0.7934021,5.676776,4.0680857,1.2513096,-0.20659918,6.5271397,-0.43219322,3.9787655,12.708493,-0.26968268,-0.00028427076,-0.09109188,-0.26204547,4.965274,1.2566805
t152,0.12931901,-0.7920994,5.6756434,4.0739417,1.2535361,-0.2070413,6.5232034,-0.43352577,3.9671762,12.693652,-0.26991147,-0.00028404733,-0.091340765,-0.261706,4.9614067,1.2652183
t153,0.12676567,-0.9784408,-0.6160334,2.2783349,0.17301443,-0.5465439,0.008053251,-0.038917862,-0.5386768,-0.03612046,14.336694,-0.0007621164,-0.110410936,-0.0510425,-0.039854728,-0.5449778
t154,0.01211167,-0.68028474,7.1391726,4.983102,1.7732117,-0.14967665,9.540633,-0.7700471,-0.021640848,9.017169,-0.123761036,-0.0005081683,-0.06464016,-0.1718263,7.071968,3.0742884
t155,0.01210929,-0.67956686,7.140731,4.9793334,1.7719173,-0.14968094,9.540296,-0.7699095,-0.02163578,9.019454,-0.123538084,-0.0005081577,-0.06440904,-0.17172869,7.072921,3.0702517
t156,0.12313495,-0.7384936,5.134813,4.1074085,1.1692814,-0.16941158,6.2635264,-0.4300235,4.0462627,12.647258,-0.267358,-0.00031394718,-0.11164432,-0.2666467,5.0438685,1.1900227
t157,0.12307293,-0.73908305,5.134131,4.109076,1.1682769,-0.16958664,6.2623334,-0.42953068,4.0464954,12.650547,-0.267364,-0.0003141469,-0.111714855,-0.2668916,5.0437684,1.1853745
t158,0.0022342561,-0.14539051,-0.57943237,7.4441752,1.6086962,-0.19287205,0.0011500181,-0.19676802,-0.322299,1.1481329,11.118374,-0.00021226557,-0.030059943,4.4816065,-0.07588064,-0.98746014
t159,0.0021720245,-0.14526306,-0.579355,7.443124,1.6083374,-0.19286111,0.0011312164,-0.19678545,-0.3222833,1.1485221,11.116714,-0.00021228258,-0.029946338,4.481092,-0.075845905,-0.98766357
t160,0.037778944,-1.2760113,-1.2526454,10.129681,3.4810927,-0.2624405,0.003332695,-0.84919626,-0.47344995,2.626741,14.952773,-0.0004803491,-0.04099965,9.719752,-0.19489218,-1.0159669
t161,0.037801072,-1.2760333,-1.2525694,10.129124,3.4813826,-0.26216322,0.0033349525,-0.8496375,-0.47344565,2.629438,14.952446,-0.00048049222,-0.04096971,9.721313,-0.19488096,-1.0158002
t162,0.1266122,-0.9790599,-0.6155948,2.2769759,0.17195097,-0.54715985,0.008099352,-0.03819187,-0.53915083,-0.036706135,14.338375,-0.0007619571,-0.110471606,-0.051426925,-0.039682735,-0.5449042
t163,0.1266767,-0.979324,-0.6157453,2.2759404,0.17213573,-0.54721963,0.00809734,-0.038312092,-0.5391072,-0.036663946,14.338635,-0.00076210516,-0.110500745,-0.051432483,-0.039712783,-0.544751
t164,0.12608096,-0.9773433,-0.6148355,2.268635,0.17096023,-0.5480344,0.008172624,-0.036249887,-0.53827333,-0.036462586,14.311816,-0.00075904734,-0.1114787,-0.05109516,-0.03885768,-0.5456247
t165,0.12603655,-0.97700834,-0.61484843,2.2697241,0.1706478,-0.5479238,0.008174531,-0.036181543,-0.538177,-0.03640019,14.311056,-0.0007588759,-0.11146761,-0.051084075,-0.038855616,-0.545729
t166,0.66178447,-0.6321198,7.1500163,4.266995,1.2880311,-0.17728257,8.2873335,-0.45746562,-0.052897364,10.026674,-0.1145512,-0.0004906607,-0.019929934,-0.21276374,7.066339,1.0771909
t167,0.6618627,-0.6323353,7.149905,4.2673693,1.2881415,-0.17729877,8.287341,-0.45754287,-0.05296819,10.025809,-0.11450589,-0.0004905141,-0.019899126,-0.2127206,7.0654874,1.0778408
