"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105","V_106","V_107","V_108","V_109","V_110","V_111","V_112"
"t77",-0.0453596368994401,-0.15169571317552,0.0581326894944926,-0.062618018741871,0.23448592819913,-0.00717647232661027,0.0550637072899289,0.00699103352087949,0.000518951583274734,-0.00356381806249039,0.00222181204573406,-0.00207756956952061,0.00453063046356081,-0.0070862093987513,-0.00287677240301662,0.00141881115584196,0.00624560238944275,4.08666691359156e-05,7.66653003493323e-05,0.000154259436981814,-0.000929356644173193,0.000196784995418664,-0.0439296251789412,0.126664470606014,-0.0122701137899539,-0.113636283633627,0.565563404851181,0.0104355112569993,-0.000730401209476754,-0.00585832579584853,0.00324760068227486,-0.0123898163091516,3.08964884227847e-06,-0.159599234604499,0.00119447579935978,0.0100367275986008,-0.0372170541217208,2.31379316945445e-05,1.65194025458781e-07,-0.0285230708912796,0.000317919668497049,-0.00235274017345853,2.61709018462702e-06,-0.0393666328149185,-9.69256687016916e-05,-0.0250448047493024,-0.00112251970109061,-0.00284970944958747,0.039073977413014,0.0180074511143131,0.109831987621848,-0.0692294191829955,7.94688950793397e-05,7.6625019731838e-06,0.000990571884693005,0.00141804683767193,-0.00802411194963265,8.66080340241433e-08,0.000187055305837877,1.87690636985378e-06,2.25434852922993e-06,1.58689206197424e-07,5.77663408904069e-08,1.90974698017185e-06,-7.66675639115445e-06,-7.71064313453973e-07,0.00916343213951657,-0.000235685766896431,6.69061183392516e-08,9.59135825449875e-08,1.82365612852002e-05,-0.0221685314365085,-3.12655658023567e-07,-2.4470278574669e-11,1.98105420956551e-15,-7.43668115196078e-09,-1.28558032192957e-15,3.69843115050061e-07,2.44217094939458e-14,-1.1744077932363e-15,-7.99288237025145e-16,7.21754249054865e-15,6.58343866387757e-15,-3.39610067498497e-15,-4.23055687703844e-15,1.78676518025611e-15,-1.20910226275583e-15,-1.5808131710658e-09,7.18358659146032e-09,-1.62276931452217e-14,1.02240823618092e-14,-2.63940536093799e-11,-2.92148272673416e-15,-0.707106781186548,-3.01167077387809e-13,1.01269903921009e-15,2.32559357581041e-14,1.28452099090119e-14,-2.03473466779757e-14,-1.47624776158587e-14,4.85587294888782e-15,2.4980018054066e-16,-9.36807628541293e-11,-1.41206490944512e-15,3.14879597018301e-16,-1.03562991515815e-15,-2.63123547346155e-15,1.22950028553937e-15,4.21834369853609e-16,1.25512157390873e-16,-5.92337315548656e-16,-9.21572148145861e-17
"t78",-0.0453596368994401,-0.15169571317552,0.0581326894944926,-0.062618018741871,0.23448592819913,-0.00717647232661024,0.0550637072899288,0.00699103352087943,0.000518951583274769,-0.00356381806249037,0.00222181204573406,-0.00207756956952059,0.00453063046356076,-0.00708620939875132,-0.00287677240301663,0.00141881115584212,0.00624560238944272,4.08666691358531e-05,7.66653003493253e-05,0.00015425943698184,-0.000929356644173224,0.000196784995418555,-0.0439296251789413,0.126664470606014,-0.0122701137899539,-0.113636283633627,0.565563404851182,0.0104355112569993,-0.000730401209476768,-0.00585832579584845,0.00324760068227496,-0.0123898163091516,3.08964884238733e-06,-0.1595992346045,0.00119447579935986,0.0100367275986009,-0.037217054121721,2.31379316944955e-05,1.65194025514293e-07,-0.0285230708912799,0.000317919668496969,-0.00235274017345824,2.61709018475886e-06,-0.0393666328149184,-9.69256687012605e-05,-0.0250448047493026,-0.00112251970109135,-0.00284970944958788,0.0390739774130141,0.0180074511143141,0.109831987621849,-0.0692294191829956,7.9468895078573e-05,7.66250197240664e-06,0.000990571884692291,0.00141804683767302,-0.00802411194963219,8.66080349993831e-08,0.000187055305839156,1.8769063698798e-06,2.25434852957687e-06,1.5868920645026e-07,5.77663421055807e-08,1.90974697912185e-06,-7.66675639229471e-06,-7.71064312926617e-07,0.00916343213951741,-0.000235685766896824,6.69061178800107e-08,9.59135831261199e-08,1.82365612844005e-05,-0.0221685314365105,-3.12655658863499e-07,-2.44658330631969e-11,-1.99059518868339e-15,-7.43667646994212e-09,1.08568388487527e-15,3.69843114315623e-07,2.37783578327663e-14,1.1067535776732e-15,6.76928016133809e-16,-7.25937543755422e-15,-6.49218242905529e-15,3.25531702288773e-15,4.14902487366753e-15,-1.65839564303383e-15,1.06512021424976e-15,-1.58081555923792e-09,7.1835938118131e-09,1.61082040263783e-14,-1.02031539304027e-14,-2.64236167668574e-11,3.04076186221213e-15,0.707106781186546,3.01402999780542e-13,2.140702979464e-15,-2.33031497583304e-14,-1.28169861832906e-14,2.0154086401371e-14,1.47125564460261e-14,-4.844632028956e-15,-2.22044604925031e-16,-9.36777381469085e-11,1.54390389361936e-15,-3.30437539021387e-16,9.55832635263221e-16,2.82273513443349e-15,-1.38993218336833e-15,-8.59258956063448e-16,-4.11384765871705e-16,4.28418690936482e-16,8.78186826259832e-18
"t30",-0.0437441753135851,-0.141522788954889,0.0533465160270309,-0.0573063420785548,0.195369808831747,-0.00576191026861694,0.040754801502391,0.00275150742357668,0.000179706242881462,0.000593196691488124,-0.000847633192403805,0.00149618823349801,-0.00363927268061099,0.0158911095556798,0.0306353026709399,0.329329675107247,0.120005554124859,0.000261009976696327,-0.00619516266443361,-0.00358755438531015,0.00629931069781173,-0.00116936411417429,0.02444827106268,-0.0439265934165286,0.00364262756640287,0.0248601409065259,-0.086431905037935,-0.00124376707797956,5.72814568690198e-05,-0.000188768420840914,0.000545358771790526,-0.00200331837823179,4.37594831338749e-07,-0.00655596903221978,7.68413202577659e-06,-0.000279479193025565,0.00377215525955969,-3.36375487578367e-06,-3.30434996552442e-08,0.0115635128286316,-0.000257293614828985,0.0029902494728078,-3.44367337856179e-06,0.0660667676159408,0.000176375947750287,0.0624701147919621,0.00288228647813065,0.00732540037154255,-0.0992254685427964,-0.0417858012136557,-0.129151752178111,0.0276988217819037,0.00389060660190452,0.000587012673367831,-0.311014397162193,-0.272649430479698,0.752615730809746,-2.88125971788977e-05,0.0314864774902537,0.000126831302635944,0.000109211356261771,5.52165420075268e-06,1.174078156101e-06,3.42869832953943e-05,-0.000113442885617235,-1.11105558923824e-05,0.109867593412733,-0.00279074531283551,6.80961151528884e-07,9.6874301212628e-07,5.37256280466723e-05,-0.0161473870290314,-2.2401927936973e-06,-1.71994339679556e-10,-1.8626593323301e-16,-4.95497210783492e-08,-1.45599816466917e-16,2.25474954788457e-06,1.3843371757363e-11,5.25675423329597e-16,3.64417055773795e-16,-1.9606594932956e-16,-1.50402599582678e-16,5.13173217028123e-16,1.00234490846285e-16,-5.66387214906428e-16,1.34224228953705e-16,-8.23200059906089e-09,3.71182695810181e-08,-8.80395727182638e-17,-3.06838352571775e-16,-1.28504568097654e-10,-4.07758883145474e-16,8.24332211226834e-17,-3.62123525610158e-16,6.23162816921347e-15,-1.23576182558636e-16,-1.54609357487479e-16,1.99565310990058e-16,-8.44391687782174e-18,2.97109743352055e-16,7.28583859910259e-17,-4.13606903765143e-10,1.70002900645727e-16,-4.30802356458524e-16,1.47451495458029e-16,1.69607985405088e-16,4.5427905453988e-16,4.08697734140511e-16,2.85484896725754e-16,2.80728060875545e-16,-3.20474208208838e-16
"t42",-0.0443063120842091,-0.144858700341501,0.0548707904182169,-0.0589898749120485,0.20591634263156,-0.0061204601242328,0.0439339533176371,0.00314091948911033,0.000206292766922861,0.000710722992036963,-0.00102759035463539,0.0018401271339354,-0.00448909691968214,0.0202394313654593,0.0406411272665165,0.446917156405976,0.165434405087827,0.000402707212003737,-0.010788885761385,-0.00631603212324273,0.011434292734107,-0.00213360955980315,0.0526127208516041,-0.0983222730883292,0.00825319904951309,0.0575965081640874,-0.204909658250356,-0.00298947109650404,0.000140325679865139,-0.000497532298004839,0.00192657604668165,-0.0101293452446918,2.74321353623723e-06,-0.167005825346171,0.00128968546994371,0.01112136219834,-0.0431229789240838,2.7404618272482e-05,2.00374258066925e-07,-0.0370602878878719,0.000451980505788016,-0.00358980286063181,4.015939402031e-06,-0.0628298860513918,-0.000156561278930017,-0.0406994244111728,-0.00178701849708881,-0.00413696032488269,0.0551464695834129,0.0220393794872407,0.0624566833436807,-0.0130329483134829,-0.00153836272331405,-0.000229127039576801,0.115859233736288,0.100557095755924,-0.248208846981754,8.5584953851792e-06,-0.00861277342683143,-3.22125683005838e-05,-2.64423787084755e-05,-1.25110481251809e-06,-2.23419680879988e-07,-6.15145180732698e-06,1.81683432444872e-05,1.7474937297271e-06,-0.0149240477273238,0.000374758666129534,-7.81879376122821e-08,-1.10257806812787e-07,-3.51795729971202e-06,0.00103650062855989,5.64623393477901e-08,3.78850458740635e-12,-2.84765700603318e-16,6.07867371672441e-10,-1.51707196466701e-15,1.48920538512956e-08,0.707106781179505,1.43803155147615e-15,1.29035026584115e-14,2.41950577759333e-15,4.99689520357163e-16,-2.6155089921133e-15,-2.58078064127587e-15,4.7347108872442e-15,6.1295369821468e-15,-3.87540315353055e-10,1.82963596997868e-09,-1.41812902495788e-15,1.84621689247069e-15,-8.62008706602191e-12,-3.66486553830527e-15,5.11140584663407e-16,-2.22261445359528e-17,1.83488003979194e-15,-2.3838165433794e-16,7.72110110744281e-16,-1.01053584497003e-15,1.12502061427249e-15,-1.36853814498372e-16,1.64972202565394e-15,-4.07467978493425e-11,2.76861866765898e-15,3.24313650325714e-16,-5.42101086242752e-19,4.8766064046483e-18,-1.86426089906096e-16,-1.14583748297527e-15,-4.58725680101297e-16,3.04581084985082e-16,1.94524908195987e-16
"t70",-0.0443063120841974,-0.144858700341431,0.0548707904181853,-0.0589898749120135,0.205916342631341,-0.00612046012422531,0.0439339533175711,0.00314091948910213,0.000206292766922208,0.000710722992034534,-0.00102759035463154,0.00184012713392836,-0.0044890969196645,0.020239431365369,0.0406411272663091,0.44691715640354,0.165434405086886,0.000402707212000938,-0.0107888857612901,-0.00631603212318627,0.0114342927340006,-0.00213360955978346,0.0526127208510228,-0.0983222730872071,0.00825319904941797,0.0575965081634121,-0.204909658247912,-0.00298947109646786,0.000140325679863242,-0.000497532297998594,0.00192657604665326,-0.0101293452445248,2.74321353615879e-06,-0.167005825342881,0.00128968546991705,0.0111213621981065,-0.0431229789231241,2.74046182717627e-05,2.00374258102487e-07,-0.0370602878868797,0.000451980505773792,-0.00358980286049871,4.01593940190133e-06,-0.0628298860487908,-0.000156561278923299,-0.0406994244091045,-0.00178701849699536,-0.00413696032465254,0.0551464695803296,0.0220393794859676,0.0624566833398692,-0.0130329483126723,-0.00153836272320671,-0.00022912703956105,0.115859233727872,0.100557095748569,-0.24820884696212,8.55849538360915e-06,-0.00861277342605188,-3.22125682969483e-05,-2.64423787067453e-05,-1.25110481142754e-06,-2.23419681108267e-07,-6.15145180678273e-06,1.81683432441317e-05,1.74749372996129e-06,-0.0149240477250165,0.000374758666070525,-7.8187937422706e-08,-1.10257806805632e-07,-3.51795729835438e-06,0.0010365006282732,5.64623385780845e-08,3.7933809787716e-12,5.71428755008485e-16,6.07869617976712e-10,1.67191506354281e-15,1.48920606592721e-08,-0.70710678119359,-1.81780046744351e-15,-1.3216340738311e-14,-2.17534302928172e-15,-3.85743175226121e-16,2.4125192403697e-15,2.47078833087722e-15,-3.95365164218564e-15,-6.54180485823441e-15,-3.8754088194017e-10,1.82963616167917e-09,1.37782500011815e-15,-1.60761754888412e-15,-8.61849740879661e-12,3.76322038742642e-15,-2.19338453991886e-16,4.42137645939589e-16,-4.84028507378997e-17,2.85910504406677e-16,-7.30343061578522e-16,9.96708547843715e-16,-1.11957210979528e-15,8.48095812943945e-17,-1.63497687610814e-15,-4.07465198632936e-11,-2.83844128756705e-15,-6.42644108057512e-17,-9.40003283544932e-17,-1.03109930370628e-16,-7.31590829937074e-18,6.30085642205652e-16,4.30536935356025e-16,-5.80361677676035e-16,1.62811863312337e-16
"t6",-0.0376126738144095,-0.104062300503347,0.0359036531899702,-0.0379732438928768,-0.0708893857263251,-0.00318253730918614,0.00722692278801986,-0.00432008480126829,-0.000358411791953263,0.0153652545324057,-0.0029855474056247,0.00330242276571437,-0.00742194014788623,0.0157839789817818,0.0110272136260064,0.0369689538068083,-0.0045155662278675,-0.000227312868367214,0.00985691233082164,0.0130311980238076,-0.0109867208616239,0.00207021413502051,-0.0573566502541046,0.105091215215917,-0.00880911708680669,-0.0682509862892131,-0.0189853536274918,0.000569815395413733,1.6278509299885e-05,0.00221175651820315,-0.00381015746365477,0.0192302689181293,-5.12943662860001e-06,0.289989199039108,-0.00217252327174816,-0.0181272821342287,0.0647994874645141,-3.89235328858302e-05,-2.62967333949926e-07,0.0318551536685476,8.01822846546139e-05,-0.00534743762248336,6.51312384449682e-06,-0.171114976284459,-0.000497714255304517,-0.336872591531851,0.0140032038755668,-0.0187755973940979,0.264987717436947,0.118117321542255,0.180203884498668,0.295365247753521,-0.00637988152390859,-0.000943554048420399,0.415920444394638,0.341174136694898,0.401689136953309,-0.000162438725486326,0.095063511906543,0.04578371587705,-0.00417615520738597,-0.000101994251412615,-1.07717158529062e-05,-0.000265313938665398,0.000610211098806879,5.57721364599501e-05,-0.223505963797929,0.00498970046405808,1.27597028507615e-06,2.03278413778846e-06,0.000971227574912605,-0.00140029332363341,0.00112708858084243,-1.5818720434175e-08,1.71737624121704e-16,-6.61847074561427e-06,-1.3859021193364e-14,0.000732623999353259,9.20253256325103e-17,3.40005801291454e-16,1.06262257436972e-16,1.28152210170705e-16,2.06803260746882e-17,1.65557671738537e-16,-5.5424415057459e-16,-1.11022302462516e-16,-1.56992474575901e-16,-0.000290939046861792,0.00126888438187073,7.92494617664465e-18,1.13266692222028e-17,4.69350767862142e-07,-4.32166229630322e-16,-4.86905521310337e-16,-2.35922392732846e-16,1.41433984749556e-11,1.11475725362605e-16,1.7545859273696e-16,-1.87072034842403e-16,-3.24508220193686e-16,-9.15503555886468e-17,4.71844785465692e-16,-2.61813675992079e-07,-2.06779038336435e-15,2.03460286997288e-16,3.90312782094782e-16,4.35794966338121e-17,1.92450627706516e-16,-6.69092454112839e-17,-3.74408684076944e-18,-1.78716511991134e-16,2.15450342969733e-17
"t22",-0.0443646130657678,-0.144085013897258,0.0540641433547398,-0.057994966920448,-0.189740264398237,-0.011312416002658,0.0668712229355572,0.0086331629534086,0.000658532892793843,-0.242354246909842,-0.000766694001548692,-0.000731807929359738,0.00185845935572363,-0.00497638751203734,-0.00299995448152703,-0.00904448680363727,0.00102398084857398,2.89244778870659e-05,-0.000499175943739665,-0.00139071623315495,0.000218162637018275,-3.40488623109936e-05,-0.0101712394444473,0.0327796539684373,-0.00335839110100662,-0.040372322261908,-0.0218745254950974,0.00132994546570652,-0.000125116541344511,-0.00116183852857687,0.00056018637066415,-0.00161824773244963,3.42217604904112e-07,-0.00802110353709084,4.15819048592368e-05,0.000212212576519401,0.000135753478681064,-3.67214911195398e-07,-4.70936909607866e-09,0.00147581380186364,7.98231482739822e-06,-0.000937196386180154,1.20132727436488e-06,-0.0482495076118564,-0.000168561061547654,-0.708127023900291,0.12882805494808,0.034500160561664,-0.408428670859741,-0.12233786148316,-0.136421439687963,-0.222042863909096,0.000892805878666636,0.000143138955889958,-0.0703556751060865,-0.0580578402467314,-0.0649604785822668,2.40369090671038e-05,-0.00212770317844606,-0.00530467081776817,0.000467465377142026,1.07744172367049e-05,9.75637066469629e-07,2.28755816547573e-05,-4.8066260263934e-05,-4.33274611536926e-06,0.0156048960274094,-0.000345609444624884,-7.97014709959378e-08,-1.26276298492798e-07,-4.48819790745611e-05,6.41243871308197e-05,-0.274141988941092,7.01410343027716e-10,-6.39744333896797e-15,2.25306483596062e-07,9.5621141474637e-16,-2.0107839634015e-05,1.1561484544463e-16,-3.89933311334412e-16,2.75219495712404e-16,1.04582301956026e-15,-2.14593219824898e-16,1.01508428398955e-16,2.06919984618859e-16,1.48318857196017e-16,-1.15153112739685e-15,-5.9622676704842e-05,0.00205538811895509,-1.10718634311542e-16,-4.32869796116205e-16,-5.24100519407045e-09,-1.18553649918962e-16,5.90934547847783e-17,3.96817995129695e-17,-9.82364011100842e-14,-1.01044965358229e-17,-1.16815617057807e-17,-1.60692266372577e-16,6.64820011887273e-17,5.27949966405811e-17,-6.93889390390723e-18,8.79088048496679e-10,5.34294830600857e-16,-2.52458485383261e-16,-2.02962646689286e-16,-9.29084041813222e-18,-2.05608205521959e-17,1.49792371192646e-16,-1.00831477599821e-16,7.00558253811667e-17,-1.329020454173e-17
"t119",-0.0452956048626283,-0.149701407982632,0.0566338865106147,-0.0608318919926558,-0.207309317945025,-0.0125322063796999,0.0760902843829456,0.0109809063975721,0.000847403441744501,-0.342399062209083,-0.00111316774050865,-0.00109973358526227,0.00281304595402892,-0.00817352943153656,-0.00552536894060812,-0.017863384231641,0.00212903902348569,9.63074898039573e-05,-0.00458418364676523,-0.0151353862847372,0.00492716716191141,-0.000939601105168232,0.0472737953258082,-0.119849225804259,0.011524216237235,0.124572044933504,0.0611757741083028,-0.00352361465456867,0.000309065623369239,0.00228527279899194,-0.000626310271289046,0.00124709960502027,-2.27925014493601e-07,0.00354599341355408,-1.65510088374621e-05,-7.67405407482609e-05,-4.06613056917781e-05,9.89964010444008e-08,1.11961202808875e-09,-0.000223360878645534,-4.41239013025847e-07,-5.66288254590054e-06,1.27098525974645e-08,-0.0020086904777748,-8.72100189516951e-06,-0.0667180310325571,0.0129543026909907,0.00386832562170722,-0.0465859460774022,-0.0147159436594527,-0.0177739707084811,-0.0296110925405946,0.00013563471946041,2.19340586187881e-05,-0.0111107925397407,-0.0092261327046846,-0.0110209557267551,4.30732125295312e-06,-0.000396594594271198,-0.00102199268960427,9.19021157906211e-05,2.17581703625125e-06,2.10233461329316e-07,5.03089848326286e-06,-1.0977793460062e-05,-9.953705591495e-07,0.00375552211777164,-8.3474493467516e-05,-2.02153564926382e-08,-3.211723504596e-08,-1.40135320197922e-05,2.02164057264597e-05,0.864987675076146,-3.51595651084913e-10,1.88044024795886e-14,7.27948691863628e-09,-1.31825473364288e-15,-3.33671267814008e-06,-4.6577248997782e-16,1.58271833139434e-15,-1.22317461019228e-15,-3.45126952431284e-15,6.09632812018769e-16,-1.77565210798813e-16,-1.56775634141404e-15,-2.53269627492614e-16,2.46417469762505e-15,-1.3827020063489e-05,0.000480839087749622,1.71628479368682e-16,5.04998764496167e-16,-1.30092472211407e-09,4.16607081320034e-16,3.66374832541445e-16,-7.11236625150491e-16,-2.55583857029784e-14,-1.02528970184024e-16,-4.96311691296898e-17,7.26212064373184e-16,-1.88800717622586e-16,-2.12024510081697e-16,-1.38777878078145e-17,2.35958980463304e-10,1.15532583500055e-15,4.20076805699613e-16,1.4883927423881e-15,2.75326493024335e-16,-1.52616456095735e-16,-5.03465532395888e-16,1.04275526366597e-15,-7.83873489268447e-16,-4.11123068689011e-16
"t120",-0.0457081047329022,-0.152190293707667,0.0577727430063683,-0.0620891727102654,-0.21509837959909,-0.0130730497322503,0.080178800356479,0.0120229294963128,0.000931238174273858,-0.386831548740282,-0.0012670690558831,-0.00126319368325011,0.00323716056321599,-0.00959455733700068,-0.0066483845406214,-0.0217860571213569,0.00262066062341316,0.000126321328487002,-0.00640584765725778,-0.0212652687985768,0.00702786608113781,-0.00134358837285748,0.0729350624865168,-0.188049388516017,0.0181748776365129,0.198292874073585,0.0983003466858813,-0.00569341746280013,0.000503192568308386,0.0038272127058443,-0.0011578600300119,0.00253252261681543,-4.83853276452006e-07,0.00874832595209378,-4.27104768037298e-05,-0.000206833000225139,-0.000120166892909395,3.09225950189253e-07,3.74988540219334e-09,-0.000991939056453617,-4.26757813689563e-06,0.000419341228105479,-5.29809375315882e-07,0.0191660090017122,6.45664265472327e-05,0.229435183660722,-0.0406195756629964,-0.0103331856414611,0.121255233579794,0.0352893112567699,0.0375216841534499,0.0601631737101858,-0.00022017215509194,-3.50560293947352e-05,0.0168080440735227,0.0137968822149785,0.0145608619345791,-5.10847223433419e-06,0.00043411086954875,0.00104429588333547,-8.99795945617492e-05,-2.01170235436532e-06,-1.68928607414097e-07,-3.86790408930911e-06,7.78473237488518e-06,6.97170162253236e-07,-0.00239116268359252,5.27721716744501e-05,1.16564496753903e-08,1.84287713873854e-08,6.22110506756472e-06,-8.90764983511394e-06,-0.297185664512766,1.18124695076402e-10,-7.23726634177524e-15,-2.27647503105166e-09,7.47670320735647e-16,8.97120111405985e-07,6.89511364685824e-16,-7.48316339449495e-16,1.70473041599738e-16,1.48412523620848e-15,-2.27017299622406e-16,2.74194729421584e-16,3.33066907387547e-16,-9.36750677027476e-17,-1.53609763797746e-15,2.47661830901722e-06,-8.38414471215211e-05,-2.26297955607339e-16,-1.12352828884877e-15,1.77982430876744e-10,-1.8393486817378e-16,2.38470393730176e-16,-1.28369537222284e-16,2.96897922913431e-15,3.05187092462061e-16,-3.56265528199952e-16,5.0967584744278e-16,-5.99298739486624e-17,1.87394833091969e-16,8.32667268468867e-16,-1.71854194015632e-11,-6.93889390390723e-16,-2.99695023651902e-15,-8.67361737988404e-17,2.03798897594933e-16,-6.99736136946136e-16,-4.71301692536378e-15,-2.62554849452605e-15,-0.707106781186547,1.68769202715671e-17
"t121",-0.0457081047329021,-0.152190293707667,0.0577727430063683,-0.0620891727102654,-0.21509837959909,-0.0130730497322503,0.0801788003564789,0.0120229294963128,0.000931238174273848,-0.386831548740282,-0.0012670690558832,-0.00126319368325008,0.00323716056321602,-0.00959455733700063,-0.00664838454062133,-0.0217860571213569,0.00262066062341319,0.00012632132848691,-0.00640584765725789,-0.0212652687985768,0.00702786608113787,-0.00134358837285744,0.0729350624865167,-0.188049388516017,0.0181748776365129,0.198292874073585,0.0983003466858812,-0.00569341746280013,0.0005031925683084,0.00382721270584456,-0.00115786003001201,0.00253252261681537,-4.83853276264656e-07,0.0087483259520938,-4.27104768038408e-05,-0.000206833000225115,-0.000120166892909308,3.09225950127296e-07,3.74988536055998e-09,-0.000991939056453631,-4.26757813681931e-06,0.000419341228105889,-5.29809375530987e-07,0.0191660090017121,6.45664265470306e-05,0.229435183660721,-0.0406195756629965,-0.0103331856414606,0.121255233579794,0.0352893112567701,0.0375216841534503,0.0601631737101849,-0.000220172155092003,-3.50560293946728e-05,0.016808044073523,0.0137968822149791,0.0145608619345788,-5.10847223439629e-06,0.000434110869549347,0.00104429588333565,-8.99795945621474e-05,-2.01170235448545e-06,-1.68928606871996e-07,-3.86790408940093e-06,7.78473237437656e-06,6.97170162003435e-07,-0.00239116268359267,5.27721716739633e-05,1.16564501113751e-08,1.84287714047326e-08,6.22110506756819e-06,-8.90764983249256e-06,-0.297185664512764,1.1812404907627e-10,-5.87724313660942e-15,-2.2764752114629e-09,3.00115270247231e-17,8.97120110995506e-07,-3.91619367507672e-16,-4.94829871522384e-16,5.69612991850655e-16,9.14160152564116e-16,-1.73301260222346e-16,-4.88270448378847e-16,6.44232930890887e-16,6.17561557447743e-16,-2.54136989230602e-16,2.47661830843121e-06,-8.38414471206759e-05,3.73160001291171e-17,8.31505074475432e-16,1.77982205362692e-10,-1.6181715788438e-16,-6.39148700343618e-16,6.81746326058885e-16,2.11218846232764e-15,-2.41256082056108e-16,3.44434596108459e-16,-1.14298738643608e-15,2.69224672252618e-16,1.0799101762588e-16,-5.96744875736022e-16,-1.7185279539483e-11,-2.81025203108243e-16,2.78791889585737e-15,-1.25940924355916e-15,-4.64069636825978e-16,7.99932449777129e-16,4.76811450585514e-15,1.65444805391346e-15,0.707106781186548,4.1667746000991e-16
"t13",-0.0435936347978506,-0.139364571927479,0.0518895473418419,-0.055591647441031,-0.174360141913678,-0.0102330762153747,0.0585472724961906,0.00634369662026555,0.000472978071130111,-0.138402902361401,-0.000401172809812899,-0.000336410534059927,0.000828710789677542,-0.00138440848534455,-1.43315886020452e-05,0.00167740620519347,-0.000345637415325616,-6.66003239633249e-05,0.00615049758504778,0.0212560407714117,-0.00780764657138821,0.00151814874640825,-0.12763705190595,0.357830524691691,-0.0354513075809038,-0.404237719832288,-0.209400322537506,0.0124417378904426,-0.00113826151847149,-0.00980747253469406,0.00446992099706454,-0.0143748175497098,3.33045769097731e-06,-0.136267534984062,0.000953032367037379,0.0074997716269302,-0.0241645626703552,1.37786797546501e-05,8.79377210494248e-08,-0.00905417298193471,-1.88781284919254e-05,0.00114266961021928,-1.3860045073727e-06,0.0365292881959897,0.000108727131814141,0.17496621711872,-0.0253091839044666,-0.0037647358177448,0.0388502095787607,0.00626940064961901,-0.00213182991706895,-0.00784083376938972,0.00013053218861285,2.19798530257526e-05,-0.0126071830494423,-0.0107115643774814,-0.0155736546376322,6.85538024264456e-06,-0.000675087863424023,-0.00182284641310407,0.000168026277046416,4.09393956215132e-06,4.16617678022924e-07,1.00854051041345e-05,-2.23559601417654e-05,-2.03070182963616e-06,0.00772673176608167,-0.000171782608030713,-4.14955498420416e-08,-6.58967990244119e-08,-2.60636737497884e-05,3.73476846547167e-05,0.00103280400453155,3.28703181250714e-10,1.26808286093905e-15,1.27739871104426e-07,-4.68260730920884e-16,-1.18278023358326e-05,-7.72369415850379e-17,5.24753851482984e-16,-7.85017467743446e-16,5.75432120811483e-16,-2.66208654917842e-16,-3.27770579774955e-15,2.62376925741492e-16,2.43555176027144e-15,3.41393580072236e-15,4.35030274411624e-05,-0.709181808221103,-2.23922694177292e-15,-2.79983353078366e-15,-4.83887181018661e-09,-1.78219756237005e-15,3.69471042999526e-15,2.51187959321442e-15,-8.42763359099052e-14,-6.36830212367427e-16,5.62129118892308e-18,5.64432552291147e-16,1.41976867619622e-15,6.13638830140366e-16,8.32667268468867e-17,7.40836591346054e-10,4.15639744844043e-15,-5.78633539333418e-16,-4.57966997657877e-16,-4.60257849082348e-16,-1.57972689268812e-15,-1.41244085034147e-16,-3.8341148991735e-16,3.96933497063926e-16,-4.41893918122065e-17
