"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t36",0.0847209867502348,0.214653800116826,0.0330016070706654,-0.0140580437466822,0.0218780091235123,0.0497350865571902,-0.000425556692822923,0.244632807337282,0.00238041855144685,0.00268997494105536,-9.92308040620072e-06,-0.000316589390120368,0.00690190346784156,-0.000943310892280169,-0.00223533132350713,0.13635479494296,8.09819804738865e-05,-0.000497129951968128,0.000666870486399029,-0.0157934435403395,-4.52786564936365e-06,2.57966691981132e-06,6.22026784049052e-05,-0.000618702233712853,2.36845373737058e-05,-1.31791146480168e-05,7.0534335798328e-18,-1.34551326603019e-06,0.00154844106346102,0.000240863053404746,-9.40117000805559e-05,-1.55032298102542e-05,5.0952610178602e-06,-1.86291303424678e-06,-0.000204915225793663,-1.60926536978683e-05,-1.46891399341147e-06,-1.62434356150475e-05,2.12867534210709e-05,-0.000151048406668038,-1.19262884950982e-05,3.70840346500673e-05,1.90795638709912e-05,0.00166449481915966,0.370877730716209,0.000132893851862597,4.02956827591644e-05,0.039917901836888,6.62058654562559e-15,-6.05867943687533e-06,8.1015903646085e-17,3.72930998602389e-16,-0.0800739342009103,-1.46757606067638e-15,0.840943746451752,-0.00397327228357862,-4.81732709278759e-15,-1.62890534394222e-15,1.41723060279389e-06,4.63118269540467e-16,-8.25885281272342e-16,2.38181864671283e-05,-5.82801186664213e-05,-1.70761132201548e-16,1.80708157715426e-07,-3.17454396103756e-16,-6.37028245162864e-17,-1.85793479788501e-06,7.67732839691805e-06,-1.82034115488712e-16,-1.8474805019153e-16,4.42756333233708e-17,-1.01102516034186e-16,1.6948808824345e-16,-1.62959891513229e-07,-2.41055951754674e-17,1.19657422841949e-17,9.71445146547012e-17,4.63995493039251e-17,-7.12672404949871e-17,-5.49740346620791e-17,-2.21539032564385e-16,-8.16317316582923e-17,2.41391688848277e-16,4.68375338513738e-17,4.50757053210848e-17,1.14283496031576e-16,2.81025203108243e-16,7.6299531384836e-18,2.14672228009855e-16
"t42",0.082791110783347,0.200694582257462,0.03026414367828,-0.0121522518749344,0.0114662823132746,0.0205374879764399,-0.000109815174831297,-0.327187503735645,-0.0120015814754567,-0.0162071706937797,0.000230334995130977,-0.00164738166844754,0.0122186571957736,-0.0014660477633368,-0.00291549634916961,0.134520125009054,1.77087232571884e-05,0.000980955169174698,0.0052336845579248,-0.107746075389815,-4.06375867140285e-05,3.30644144453183e-05,0.000144787391236632,-0.00172858845141805,7.93188954746436e-05,-5.53491265135011e-05,-2.6781637499786e-16,-8.91286421508082e-06,0.243312319908351,-0.000589402376265956,7.00192892633871e-05,4.2086459964368e-06,1.36352161158692e-06,-9.03617858442213e-07,-0.000245619980165392,-2.18617042683713e-05,-1.45705412950038e-05,3.00187648686286e-05,-1.16127187111941e-05,4.44544520835763e-05,1.94641070393707e-06,-3.69332643832682e-06,-1.03350508998983e-06,1.73124971944434e-06,0.000368869927782639,-5.2626609871756e-06,-4.02439070722963e-06,-0.00285931292006054,-4.49224611790588e-16,2.56663926596469e-06,-3.88390529215774e-16,4.78676795205455e-17,-0.0040988346876067,1.24466409401336e-15,-0.00101563305707776,0.862366877351556,-5.76726166823249e-14,-2.68231617472914e-16,7.21318327569914e-06,3.37892842998898e-16,5.65865927505466e-16,5.03956623050784e-05,-0.000118431297406518,3.29466901667086e-16,3.5421413399888e-07,-1.04083408558608e-17,-8.12325428524771e-17,-2.98047387860473e-06,1.22766514846178e-05,4.62657444069809e-16,-3.73399228204008e-16,4.17779347430065e-17,2.1301288139528e-16,4.65178221718039e-16,-2.44236247897052e-07,-1.18311590589377e-16,2.34088127303986e-17,9.49761103097302e-17,1.17716969198924e-16,-1.77850439626832e-16,5.28779903737605e-17,-3.85259415678415e-17,-7.97682913172467e-17,3.88965184967248e-16,1.53956708492942e-16,5.96311194867027e-18,-1.56371950296455e-16,6.91720986045752e-17,2.88281747342151e-17,-2.36728676790494e-16
"t100",0.0832372164642563,0.203509985588531,0.0307863277011936,-0.012462604509982,0.0121093353438632,0.0218045640335435,-0.000117256572023872,-0.356849454597015,-0.0132009283224497,-0.0178411949183912,0.000254479528874468,-0.00183966318093036,0.0140529982851034,-0.00169480040010356,-0.00339026189805176,0.157481211719428,2.09747928671183e-05,0.00117871078567532,0.00654788179047949,-0.136286797373941,-5.28318857591758e-05,4.32358633615569e-05,0.000198616733116905,-0.00240101967754644,0.000112143667473072,-8.0076572470233e-05,-3.82384616139599e-16,-1.33026672638203e-05,0.376791965846569,-0.000958157247246984,0.000117272998229847,7.15580038768843e-06,2.3734773249573e-06,-1.59139063709429e-06,-0.000452169012715388,-4.06527356964134e-05,-3.10660238997881e-05,7.6481658227422e-05,-3.7900900645621e-05,0.000176116357962814,9.65347637113534e-06,-2.2698502717064e-05,-8.52267009535123e-06,-0.000148304816088678,-0.00794057351335579,2.69101758966096e-05,1.06524242257031e-05,0.00726952804313774,9.34235836207078e-16,-5.52934549559468e-06,1.81739583909896e-16,-2.89403337850627e-17,0.00430891337967047,-8.04911692853238e-16,0.000455404923182557,-0.354060805579453,1.87818510744009e-14,1.76941794549634e-16,-1.78405076454308e-06,-3.13413508275209e-16,-2.84060899916239e-16,1.87613419487184e-06,-7.36382263973739e-06,-2.54658817702903e-16,3.0530149255914e-08,3.05311331771918e-16,4.25476150997328e-17,-7.83724140092368e-07,3.27317671349869e-06,-2.36128323798091e-16,2.32452945780892e-16,3.59328660562769e-17,3.09131623608719e-17,-3.74969161282045e-17,-8.5633321504977e-08,6.74100973143791e-17,6.94186006059372e-17,-2.98372437868011e-16,4.08629104049348e-17,1.52008825718553e-16,-1.98350778115025e-16,-4.29963742931572e-16,-3.59976370384826e-16,-4.33753521230292e-16,1.70002900645727e-16,1.91274947269893e-15,-1.05487902710041e-16,-1.29930788350663e-15,1.12264856737509e-17,-0.707106781186547
"t101",0.0832372164642563,0.203509985588531,0.0307863277011935,-0.012462604509982,0.0121093353438632,0.0218045640335435,-0.000117256572023858,-0.356849454597015,-0.0132009283224497,-0.0178411949183912,0.00025447952887448,-0.00183966318093036,0.0140529982851034,-0.00169480040010352,-0.00339026189805178,0.157481211719428,2.09747928671278e-05,0.00117871078567529,0.00654788179047949,-0.136286797373941,-5.28318857591871e-05,4.32358633617422e-05,0.000198616733117004,-0.00240101967754641,0.000112143667473088,-8.00765724702263e-05,-4.90452139700924e-16,-1.33026672638203e-05,0.376791965846569,-0.000958157247246877,0.00011727299822977,7.15580038776475e-06,2.37347732515852e-06,-1.59139063707131e-06,-0.000452169012715131,-4.06527356957574e-05,-3.10660238995418e-05,7.64816582275035e-05,-3.79009006454267e-05,0.000176116357962886,9.65347637132269e-06,-2.2698502716953e-05,-8.52267009556978e-06,-0.000148304816088321,-0.00794057351335579,2.69101758966824e-05,1.06524242255782e-05,0.00726952804313809,9.12158769469842e-16,-5.52934549530236e-06,1.2823203431748e-17,-1.96702163958355e-18,0.00430891337967038,-7.07767178198537e-16,0.000455404923181967,-0.354060805579453,1.87922594152568e-14,5.82867087928207e-16,-1.78405076468185e-06,6.06286598024935e-17,-2.18067094904358e-16,1.87613419507654e-06,-7.36382263977903e-06,-1.04233109400425e-16,3.05301493530585e-08,3.46944695195361e-17,1.35989287456164e-16,-7.83724139690779e-07,3.27317671367021e-06,-4.09642485194387e-16,4.77048955893622e-17,-4.2482910999886e-17,-1.43486996488039e-16,4.25167039243666e-18,-8.56333213193616e-08,-1.98212410318649e-17,9.71430891369507e-18,2.63677968348475e-16,-8.92615152950284e-17,1.0351201699496e-16,6.56327602889413e-17,3.16230730136158e-16,3.98324344636797e-16,6.24450596802124e-16,2.39391839684799e-16,-1.89933247081442e-15,2.24354414043614e-16,1.35481903473789e-15,-7.738201696368e-18,0.707106781186548
"t86",0.082598734757707,0.199419142648463,0.0300232630599082,-0.0120023851176545,0.0111015541606593,0.0197981156016912,-0.000105339114855456,-0.307240149258645,-0.0111587518360796,-0.0150540616847853,0.000212973596874723,-0.00150127428233408,0.0105978937425625,-0.00125857602680622,-0.00247179956115605,0.11231200327398,1.43554497397083e-05,0.000762350599094672,0.00343992463178115,-0.0664410382248406,-2.01276893479437e-05,1.53912737473815e-05,2.05746887665759e-05,-4.86477506190866e-05,-1.29585257901228e-05,2.66021762502935e-05,5.30569770890684e-16,9.77268300107054e-06,-0.571112734016276,0.00393028494223434,-0.00122821626803316,-0.000192675311484897,6.14036707519972e-05,-2.24674795298041e-05,-0.00266966670313578,-0.000216561295701218,-8.73983301116644e-05,0.000163650042964663,-6.85813890158316e-05,0.000296141950190727,1.53375366580763e-05,-3.47223326785523e-05,-1.25703845717821e-05,-0.000198069257098379,-0.0103639484575845,3.20765736926574e-05,1.14702385421404e-05,0.0077617282530642,1.37169913082724e-15,-5.68134280116938e-06,1.29859841473057e-16,6.47063944969695e-17,0.00337057059587265,-1.42247325030098e-16,0.000103902174546042,-0.0507529961507603,-1.98886046520741e-15,4.38885039422132e-16,9.04192386118677e-07,2.90523351267699e-16,2.22305059148999e-17,2.16685326997687e-05,-5.39325923194466e-05,9.80116196136939e-18,1.69889750128993e-07,-8.32667268468867e-17,-2.23690731551791e-17,-1.93667783639825e-06,8.01840034093005e-06,-6.32925651377611e-16,-1.43114686768087e-17,-4.95101093608825e-17,-3.22494426099212e-16,-3.37955427255066e-16,-1.77726557874271e-07,-6.42831070922179e-16,3.90541303976313e-16,5.55111512312578e-17,-1.56781324734669e-16,-5.01028126338449e-16,-1.05584757496577e-16,-8.02947306793471e-16,2.35709717644841e-15,0.707106781186547,9.22872889219661e-15,2.79642845338324e-16,1.04819243880791e-15,-5.27355936696949e-16,-1.87012145135594e-16,-2.39924419760633e-16
"t87",0.082598734757707,0.199419142648463,0.0300232630599082,-0.0120023851176545,0.0111015541606593,0.0197981156016912,-0.000105339114855454,-0.307240149258645,-0.0111587518360796,-0.0150540616847853,0.00021297359687471,-0.0015012742823341,0.0105978937425625,-0.00125857602680623,-0.00247179956115605,0.11231200327398,1.43554497396945e-05,0.000762350599094644,0.00343992463178113,-0.0664410382248406,-2.0127689347909e-05,1.53912737473773e-05,2.05746887665383e-05,-4.86477506191022e-05,-1.29585257900473e-05,2.66021762502944e-05,5.33768482862743e-16,9.77268300110176e-06,-0.571112734016275,0.00393028494223436,-0.00122821626803313,-0.000192675311484876,6.14036707519642e-05,-2.24674795298583e-05,-0.00266966670313579,-0.000216561295701236,-8.73983301116973e-05,0.000163650042964624,-6.85813890159495e-05,0.000296141950190842,1.53375366581457e-05,-3.47223326784968e-05,-1.25703845717479e-05,-0.000198069257097903,-0.0103639484575844,3.20765736927355e-05,1.14702385421335e-05,0.00776172825306431,1.41881216214471e-15,-5.68134280120401e-06,1.39448475467355e-16,-7.5521075482203e-17,0.00337057059587256,-4.33680868994202e-16,0.000103902174546427,-0.05075299615076,-2.15018974847325e-15,-7.80625564189563e-17,9.04192386080513e-07,-2.48264063567468e-16,3.22165637978093e-17,2.16685326997687e-05,-5.39325923195264e-05,-8.49658863814747e-19,1.69889750475938e-07,-3.81639164714898e-17,4.37899832879421e-17,-1.93667783594679e-06,8.01840034092658e-06,7.10572015236074e-16,-1.20996962449382e-16,9.52428979859583e-17,3.34588404692559e-16,-1.24170651733485e-16,-1.77726557737228e-07,6.17863076169034e-16,-4.38114929809493e-16,3.19189119579733e-16,6.11157727384151e-17,6.29103089866186e-16,2.7798764285761e-17,8.27677041411048e-16,-2.28503636282169e-15,-0.707106781186548,-9.40220123979429e-15,-2.17545165909216e-16,-1.01222703590746e-15,6.18428919185732e-16,1.98089500678529e-16,3.70675599759171e-16
"t52",0.080255125957294,0.184180160933442,0.0271646988522313,-0.010252692094177,0.00703819702604515,0.0116134104672903,-5.60935486536943e-05,-0.0912647003293033,-0.00206232701408001,-0.00261141901909932,2.5765297915177e-05,7.44386551817953e-05,-0.00722808499095998,0.00103875962786077,0.00248642545597062,-0.138976815807198,-2.46396051694613e-05,-0.00189812703085815,-0.024209305601139,0.644845578133327,0.000555270864560156,-0.000579269694038403,0.00289229555207746,-0.0232376535184471,0.00072226724320348,-0.000337439813746603,-6.18834535611819e-17,-3.00842677785768e-05,0.0454656995723123,0.00471558565376301,-0.00189161498785412,-0.00031888106999825,0.000109745944184857,-4.12827309423649e-05,-0.00525378439355459,-0.000430591556388157,-0.000184859831460313,0.0003503050129606,-0.000146180540539415,0.000627758900395418,3.23235923532644e-05,-7.28400577124089e-05,-2.62402450154144e-05,-0.00040713298690009,-0.0212203588232475,6.4627668276359e-05,2.26762802832403e-05,0.0153200200949893,1.96743730790545e-15,-1.11314895095553e-05,-3.04141387909806e-16,3.08121836994627e-16,0.00624086625578307,-6.38378239159465e-16,9.73805630519428e-05,-0.0097576142611297,-1.35932931577543e-14,-1.19348975147204e-15,2.48070542097772e-06,0.707106781186547,-5.44572367056507e-14,4.60234317003969e-05,-0.000113594700688363,-1.98839795810603e-15,3.55137331486954e-07,5.34294830600857e-16,9.66574183563634e-16,-3.86176040146659e-06,1.59741836517307e-05,7.13886838883293e-17,4.85722573273506e-17,-2.6273640061457e-16,2.61644022938987e-16,-2.63218652444343e-16,-3.46629971725854e-07,2.89551120403023e-16,3.13311749803245e-17,1.38777878078145e-16,-2.27761144472524e-16,-2.11634922421799e-16,2.00247190233948e-16,-1.15360437342699e-16,-3.21077612855505e-16,-2.30632316300888e-16,-6.93889390390723e-17,-3.88144377749811e-17,-1.81652020934562e-16,1.38777878078145e-16,6.0132496144944e-17,-8.29940984825963e-17
"t37",0.080255125957294,0.184180160933442,0.0271646988522313,-0.010252692094177,0.00703819702604516,0.0116134104672904,-5.60935486536843e-05,-0.0912647003293033,-0.00206232701408002,-0.0026114190190993,2.57652979151629e-05,7.44386551817975e-05,-0.00722808499095997,0.00103875962786074,0.00248642545597061,-0.138976815807198,-2.46396051694596e-05,-0.00189812703085809,-0.024209305601139,0.644845578133327,0.000555270864560215,-0.000579269694038406,0.00289229555207739,-0.0232376535184469,0.000722267243203567,-0.000337439813746608,-4.31199799288122e-17,-3.00842677785212e-05,0.0454656995723123,0.00471558565376292,-0.00189161498785424,-0.000318881069998223,0.00010974594418476,-4.12827309422313e-05,-0.00525378439355464,-0.000430591556388217,-0.000184859831460459,0.000350305012960541,-0.000146180540539026,0.000627758900395466,3.2323592353431e-05,-7.28400577129362e-05,-2.62402450151172e-05,-0.000407132986900145,-0.0212203588232477,6.46276682761925e-05,2.26762802831154e-05,0.0153200200949895,1.87414255799602e-15,-1.11314895097431e-05,3.16734745008607e-16,-3.5323661032206e-16,0.00624086625578383,4.71844785465692e-16,9.73805630526606e-05,-0.00975761426112932,-6.59541865566382e-15,1.29063426612674e-15,2.48070541871565e-06,-0.707106781186547,5.45610622285292e-14,4.60234317020622e-05,-0.000113594700686628,1.94519006449543e-15,3.55137330126931e-07,-6.03683769639929e-16,-9.72944286549137e-16,-3.86176040128618e-06,1.59741836519836e-05,3.71624188680875e-17,-9.8879238130678e-17,4.13327183235181e-16,-1.98457497404299e-16,3.01078246705703e-16,-3.46629971670342e-07,-2.9315333484944e-16,-7.61188126723779e-19,1.11022302462516e-16,1.68840027647184e-16,3.15721031589398e-16,-2.49046174152323e-16,1.62195807237892e-16,2.47912106037998e-16,2.93254215349206e-16,2.22044604925031e-16,8.01767506553031e-17,2.48993131751305e-16,5.89805981832114e-17,-1.83635360733004e-17,1.94562315101334e-16
"t54",0.0918348259135933,-0.0570332949979574,-0.160805795680984,-0.00562849232576702,-0.00515217419304608,-0.0211764944644998,0.000280198446354705,-0.0116927808008864,0.151876585426893,0.390444857719981,0.248945867106528,-0.0061817725856158,0.0203944848889965,-0.00204330339377178,-0.00764584463770979,0.00838970915225945,-0.000262969279060194,0.236389407389367,0.00658943305021261,-0.00501705076472517,0.000131106069140802,-0.000363699205855287,0.023169337243761,-0.0329028178544981,-8.1918167300955e-05,-0.000188895513591361,-1.4227994787179e-16,-2.85390134398163e-05,0.00129259951760835,0.196067166132571,-0.0887014460179983,0.000910376295027347,-0.000154547378831556,4.58165991691391e-05,0.00286732990204415,0.000792722820805344,-8.66105840214518e-06,0.000135641251342124,-0.000179786811694026,0.329935883932959,-3.88301767189278e-05,4.52704222047677e-05,2.36245649603705e-05,7.14328133480888e-05,4.63685867751162e-05,2.82748498127818e-06,1.46087592625688e-06,6.53791336172127e-05,6.1729463619024e-16,-6.66179533263354e-05,-2.01999166871182e-16,-6.3639577642877e-17,4.86143817144157e-05,5.20417042793042e-18,1.00285355940708e-06,-8.4206831170875e-05,-3.87060175577325e-15,3.73832909073002e-16,7.66479192549491e-07,6.34195331319228e-16,8.74566943793918e-16,3.7322135739204e-05,-9.33167369688744e-05,8.77393109192764e-17,1.28410422812336e-07,-2.25514051876985e-16,-0.707106781186548,-1.55917699417338e-06,0.000181108258840604,6.17114648568446e-16,4.711942641622e-16,-9.42351130721617e-16,6.37427383567133e-16,-9.16276436319163e-17,-1.48548818092262e-07,-4.4094496520625e-16,2.80629506989222e-16,3.79904441238921e-16,-1.43853843817216e-16,1.62016541375587e-16,1.65080407974238e-16,2.12546018506591e-17,-2.28894713252487e-16,1.22228051934241e-16,-7.45931094670027e-17,2.36417059974042e-16,1.24620989510572e-16,1.64798730217797e-17,6.77335748178916e-17,-7.81120870408396e-17
"t55",0.0918348259135933,-0.0570332949979574,-0.160805795680984,-0.00562849232576702,-0.00515217419304609,-0.0211764944644998,0.000280198446354692,-0.0116927808008865,0.151876585426893,0.390444857719981,0.248945867106528,-0.00618177258561582,0.0203944848889965,-0.00204330339377179,-0.0076458446377097,0.00838970915225947,-0.000262969279060242,0.236389407389367,0.00658943305021258,-0.00501705076472509,0.000131106069140846,-0.000363699205855274,0.023169337243761,-0.0329028178544981,-8.19181673009988e-05,-0.000188895513591371,-1.68377565340979e-17,-2.85390134397538e-05,0.00129259951760836,0.196067166132571,-0.0887014460179982,0.000910376295027323,-0.000154547378831433,4.58165991691781e-05,0.0028673299020442,0.000792722820805399,-8.661058401996e-06,0.000135641251342358,-0.000179786811693981,0.329935883932959,-3.8830176718881e-05,4.5270422204681e-05,2.36245649593859e-05,7.14328133482149e-05,4.63685867750339e-05,2.82748498142867e-06,1.46087592634014e-06,6.53791336165382e-05,6.77495597092208e-16,-6.66179533268289e-05,7.77296016990832e-17,-1.64099073042136e-16,4.86143817143363e-05,-1.09287578986539e-16,1.0028535595382e-06,-8.42068311707068e-05,-2.29937596740726e-15,-5.5424415057459e-16,7.66479193377821e-07,-6.22740873583664e-16,-8.02621886691757e-16,3.73221357404235e-05,-9.33167369692317e-05,-1.92827340385806e-16,1.28410421147002e-07,-2.42861286636753e-17,0.707106781186548,-1.55917699584825e-06,0.000181108258840808,-6.95340043907663e-16,-3.72748706900516e-16,9.10020135175004e-16,-5.21239150691691e-16,1.36507809626399e-16,-1.48548817841595e-07,4.95656632971256e-16,-2.38920198303728e-16,-1.6826817716975e-16,1.09415762093022e-16,-7.04364310070585e-17,-2.55590061572843e-16,-1.34408791411296e-17,2.01315837970524e-16,2.09836346213467e-18,2.87096735274162e-16,1.37835977440798e-16,-1.47297023885552e-16,-1.7650811368064e-16,-1.26555910361732e-16,-5.72968915852706e-17
"t14",0.0910310703624765,-0.0557349532746767,-0.156304882672655,-0.0053955197673735,-0.00468541281601831,-0.0190672513610822,0.000249565344010786,-0.0099867626410371,0.127474489318255,0.32716004036568,0.207011922338684,-0.00502378477716193,0.0154982263348877,-0.0015337709385102,-0.00565747280046008,0.00610466751591426,-0.00018569242163521,0.160597763579167,0.00397163401495299,-0.00291755516978674,6.91840610855431e-05,-0.000187739599692197,0.00971280628890391,-0.0129437333697404,-2.91909545115826e-05,-5.80867997524515e-05,-7.15438288029908e-16,-6.85399368421588e-06,0.000204908005241735,0.0093834920851431,0.0019461990681172,-5.2509618906372e-05,1.76502344276085e-05,-6.53347144411994e-06,-0.000723624507992089,-0.000220155598659036,5.53052705072046e-06,-0.000156479867258098,0.000351173731446644,-0.87179329869277,0.000135927657831075,-0.000197630468523718,-0.000132094366252376,-0.00112505089224303,-0.00112787218889491,8.63706893192914e-05,1.5795534810091e-05,0.000677015698798073,-1.08774652891373e-15,-0.000586005301863432,-1.68534274811605e-17,2.02960418986532e-16,0.000257117985163201,-1.30104260698261e-18,3.8040458439181e-06,-0.00031216159844788,-1.08852813915372e-14,5.03286648467771e-16,2.56367208256551e-06,1.42638271050908e-17,-2.04746527724273e-17,0.000102538129827746,-0.000251671970852498,-6.27661460847925e-19,3.4012428308007e-07,-3.84024409494366e-16,1.48624708084281e-16,-3.58933162573525e-06,0.000415649440429447,6.08264681289668e-17,-1.11672823766007e-17,1.06565465743376e-16,9.22122740053477e-17,3.23024376957956e-17,-3.1721919814911e-07,-2.5449617884539e-17,-3.28066179496216e-17,-3.38271077815477e-17,-1.56257755274472e-17,8.79546676875585e-17,3.15500832871639e-17,-2.31954206898227e-17,2.07527071485064e-16,-2.84703196157287e-17,1.93855348440408e-16,2.1280855766817e-17,1.60466574233008e-17,8.67361737988404e-17,9.09018080727967e-17,1.85117428456623e-16
"t5",0.0894082890359975,-0.0530946757531523,-0.147127160973159,-0.00491714189161858,-0.00370147388302807,-0.0145990103792747,0.000184323732909689,-0.00627804247299084,0.0739762368487641,0.188303674837234,0.114663434073742,-0.00244533232423985,0.00424380094754481,-0.00035581967809976,-0.00102991521738105,0.000745245269760025,-1.93225919281614e-06,-0.0228142873434902,-0.00270573272072323,0.0025200775733922,-9.77743943475782e-05,0.000290928234822805,-0.0299186518246737,0.0471832115910685,0.000135088455985389,0.000368962796067004,1.31252791477332e-15,6.90259994196186e-05,-0.00397236386677486,-0.820228281561131,0.450357309126358,-0.00511325008439797,0.00102339311052983,-0.000330628167473229,-0.0298429382435987,-0.00908030499475904,-0.00065532652240346,0.00104060634427409,-0.000431545861362015,0.147918657192792,5.15734377751452e-05,-0.000129131746423188,-0.000113976930733787,-0.00139538915420459,-0.00146474177958771,0.000126209437932645,2.46715109112859e-05,0.00106147809110903,4.79036518704354e-16,-0.000932669148541089,4.02472396174668e-16,9.08640561416641e-17,0.000430251455526747,-1.04083408558608e-16,6.54707808509276e-06,-0.000538058385057656,-1.87319777744666e-14,-8.67361737988404e-19,4.44347760588173e-06,8.66877143297367e-17,-7.9340964421436e-17,0.000178368106168884,-0.000437668671074243,-4.02285711426182e-17,5.91257215177415e-07,-2.12503625807159e-16,-1.4932332350886e-17,-6.19049132621593e-06,0.000716666217495257,7.3155422253097e-17,-9.51929507442273e-17,-2.06795893217392e-17,1.59451357198465e-17,-1.26016582831998e-16,-5.42491964593272e-07,-2.98410068971698e-17,-8.21074061636706e-18,6.76542155630955e-17,-1.63035221604116e-18,3.40068731931895e-17,-4.89594172304277e-17,-4.41319536150859e-17,1.0728787977055e-16,1.906830825193e-17,6.76542155630955e-17,9.01175293242795e-17,1.02183238876636e-16,-1.0321604682062e-16,-4.26887902781675e-17,7.44408927666617e-17
"t84",0.101285599103698,-0.0761796303758404,-0.234146533283904,-0.0108280817917691,0.0228034902029646,0.0538448401639509,-0.000475895563429687,0.00767774387319082,-0.0744030802861149,-0.186155081061177,-0.105132962206702,0.0018139030642904,-0.00101746874076823,2.24572168732434e-05,-0.000279574889358564,0.000830181677176894,-6.72004919544745e-05,0.199541477953843,-0.00228932646963864,0.00127017501287642,-1.79913830285431e-05,4.4428703283318e-05,-0.00881725322403137,6.95198626770709e-05,-6.02658270484717e-07,-5.21913402056e-06,-8.56389222346513e-16,-1.65086823254723e-06,0.000136958957365597,0.0620343246001918,0.112282290566129,-0.000280100143146212,1.79071132482816e-05,-3.59440590834079e-06,-1.68654774881735e-05,4.14680400262136e-06,2.34316892423932e-06,-1.65709071807667e-06,-4.98688959883753e-07,0.000194320369138299,2.63190085735693e-07,-7.22557947356595e-07,-7.02834934546856e-07,-9.34108644194497e-06,-9.31525602144816e-06,1.02682616118233e-07,-1.19732980043835e-06,-6.92950038467071e-05,-2.86879566614397e-14,0.552999192173022,-1.40059845121262e-15,3.33227922489238e-16,2.11589455197123e-05,-1.23512311489549e-15,2.98744257755648e-07,-2.46600061945268e-05,-6.83481049534862e-16,-1.71737624121704e-16,2.1029256228218e-07,-3.0613656245914e-16,-3.07201210917115e-16,9.49746282177637e-06,-2.36672999084746e-05,2.24397463628658e-16,3.24891528749593e-08,2.67147415300428e-16,1.84767964715304e-16,-6.72444995037953e-07,0.0334035568051383,-5.04457227187116e-16,-3.05311331771918e-16,4.94529306486262e-16,6.29028038017635e-17,-1.0052777931926e-16,-3.53258250282082e-08,2.68756617890007e-16,2.49825556670261e-16,2.77555756156289e-16,-1.28568482776135e-17,-5.56026235974722e-17,1.06954885275023e-16,1.17614516235899e-15,-0.707106781186547,2.40239035543781e-15,2.15105711021124e-15,3.70268594430956e-16,1.06392815196106e-15,-1.70870262383715e-16,-8.56941973311072e-16,4.98462143575396e-16
"t85",0.101285599103698,-0.0761796303758404,-0.234146533283904,-0.0108280817917691,0.0228034902029646,0.0538448401639509,-0.000475895563429709,0.00767774387319082,-0.074403080286115,-0.186155081061178,-0.105132962206702,0.00181390306429037,-0.00101746874076826,2.24572168732395e-05,-0.000279574889358571,0.000830181677176911,-6.72004919544662e-05,0.199541477953843,-0.00228932646963865,0.00127017501287642,-1.79913830285327e-05,4.44287032833253e-05,-0.00881725322403137,6.95198626770657e-05,-6.02658270593137e-07,-5.2191340205356e-06,-2.45766538288854e-16,-1.65086823249866e-06,0.000136958957365598,0.062034324600192,0.112282290566129,-0.000280100143146195,1.7907113248318e-05,-3.59440590828788e-06,-1.68654774881381e-05,4.14680400290093e-06,2.34316892443014e-06,-1.65709071804632e-06,-4.98688959849058e-07,0.000194320369138287,2.63190085808551e-07,-7.22557947363534e-07,-7.02834934131647e-07,-9.34108644206553e-06,-9.31525602137584e-06,1.02682616190224e-07,-1.1973298005008e-06,-6.9295003846449e-05,-2.87640975118596e-14,0.552999192173022,-1.42376729299025e-15,2.00034106149157e-16,2.11589455197054e-05,-1.73125402902485e-15,2.98744257800683e-07,-2.46600061945077e-05,-8.9078050491409e-16,3.64291929955129e-17,2.10292562419223e-07,1.73760386926636e-16,-3.10677764540007e-16,9.49746282174341e-06,-2.36672999083046e-05,6.92192910564174e-17,3.24891528263871e-08,4.35415592470179e-16,-1.07100172803734e-16,-6.72444995041422e-07,0.0334035568051383,-5.12831065181208e-16,2.12503625807159e-16,-3.80245141018247e-16,-8.23801551720501e-17,9.25820572369552e-17,-3.53258249327984e-08,-6.1274066019895e-17,-2.70586356666347e-16,7.28583859910259e-17,1.18986470586071e-16,1.31752202919317e-16,-2.81618688406145e-16,-1.41884494193914e-15,0.707106781186547,-2.31365874472675e-15,-2.10421957635987e-15,-3.90651595273683e-16,-7.10677412116312e-16,5.63785129692462e-17,6.6968387840058e-16,-4.5367614099e-16
