"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t35",0.0858004563484091,0.195989392419614,0.0546929018459221,-0.0118050026561486,-0.0508128715633324,-0.042944127076488,0.0160781745828641,0.235493556558928,4.92223889464786e-05,0.000928555859193988,0.00781218447070481,-0.000367263391588235,0.0368468265516959,-0.086007098675014,-0.00147606326692118,-0.0627346233190998,-1.07231863316626e-06,7.74929628558638e-07,4.59637556929322e-06,0.000294841826761302,-0.000913337437117381,4.07467745754925e-06,-0.000102946358153809,5.2415772876682e-06,1.54740412760188e-05,1.08678382890193e-07,0.00199792422170828,-1.33456939881617e-15,0.000233038412736238,-6.27334828237798e-06,6.69888874080643e-05,-0.000174410128081181,2.01128415134547e-06,9.01725243104351e-05,-4.5171175106668e-07,-7.99807179717275e-07,3.99872039451704e-05,1.58228435384704e-16,-6.83593264179947e-05,3.24237337275442e-05,5.43928637738038e-05,0.413351887782212,-1.46057431516661e-05,0.000301526890013322,0.000514399851972252,-6.11236870970309e-05,-0.0412695683645512,-1.12476821948153e-05,2.07666898271747e-15,0.267700201917222,-5.13900507095435e-05,1.36093820655274e-15,-0.000490750721004764,8.11364330449897e-14,0.00526320146094827,0.350642745587663,-1.38789833738999e-05,-0.000328003634414296,8.62339682284122e-06,1.54753233617445e-08,-6.85736190053632e-15,-0.707106781186548,1.10122414659353e-14,1.13496976873655e-14,-5.5452957325678e-06,2.42984049645761e-15,2.96353752197998e-08,-2.0122792321331e-15,-1.90921833044514e-15,-1.2386185557952e-15,-8.20709866868529e-07,-1.1953319865001e-15,-1.87350135405495e-15,-6.2597521052026e-17,1.88529972819283e-16,9.14669319953878e-17,9.78102535193447e-08,2.5346221137622e-16,1.23379147667095e-17,6.21031004399697e-16,-3.78729185824216e-16,-5.23215980329629e-16,5.2863852062316e-16,-5.94394765188115e-16,1.18394877235417e-16,1.17961196366423e-16,-1.37440824085646e-16,-8.32667268468867e-17,2.31792811036021e-18,7.28753970443336e-18
"t36",0.0858004563484091,0.195989392419614,0.0546929018459221,-0.0118050026561486,-0.0508128715633323,-0.042944127076488,0.0160781745828641,0.235493556558928,4.92223889464857e-05,0.000928555859193999,0.00781218447070489,-0.000367263391588254,0.0368468265516959,-0.0860070986750141,-0.00147606326692119,-0.0627346233190998,-1.0723186332183e-06,7.74929628570673e-07,4.5963755692983e-06,0.000294841826761302,-0.000913337437117332,4.07467745762271e-06,-0.000102946358153758,5.24157728766603e-06,1.54740412761515e-05,1.08678383008154e-07,0.00199792422170851,-1.09377303290468e-15,0.000233038412736138,-6.27334828233982e-06,6.69888874079153e-05,-0.000174410128081217,2.01128415103821e-06,9.01725243098705e-05,-4.51711750969211e-07,-7.99807179418903e-07,3.99872039452928e-05,-1.94177226399319e-16,-6.83593264176464e-05,3.2423733727853e-05,5.43928637740882e-05,0.413351887782211,-1.46057431516244e-05,0.00030152689001325,0.000514399851971585,-6.11236870972781e-05,-0.041269568364552,-1.12476821942876e-05,1.66425372289704e-15,0.267700201917215,-5.13900506739446e-05,5.62965096118311e-17,-0.000490750721005389,8.19485480243456e-14,0.00526320146091399,0.350642745587672,-1.38789833729244e-05,-0.000328003634411482,8.62339682456206e-06,1.54753259911516e-08,5.97698973647809e-15,0.707106781186547,-1.16601606842126e-14,-1.08861097760318e-14,-5.54529573311771e-06,-2.39792806727708e-15,2.96353749283662e-08,1.6757428777936e-15,1.68949320804885e-15,1.34182177032023e-15,-8.20709866834269e-07,1.50821278353386e-15,1.8474805019153e-15,8.37988832947964e-17,-1.02420453467049e-16,-5.57759765728997e-17,9.7810253539294e-08,-3.26172486200716e-16,8.69720976640775e-17,-2.56739074444567e-16,1.39709657829501e-16,5.26347011581141e-16,-5.23024588274698e-16,3.15486155676371e-16,-9.38919081372447e-17,-9.71445146547012e-17,2.62950748881109e-17,2.51534904016637e-16,-5.31709927259458e-17,1.66893210827291e-16
"t42",0.082588250892233,0.176906513143241,0.0466292518491707,-0.00933663222333453,-0.00393166278245858,0.00477501433714649,-0.00330334040748714,-0.307949754133474,-0.000308886132907483,-0.00732343403875222,0.0246100607858432,-0.00101993036406858,0.0900020391714233,-0.202822833658645,-0.00304828375116237,0.0264583653094226,3.17545729219132e-06,-1.87956917522931e-05,7.22099508997754e-05,0.00138011401497054,-0.00381186012195883,1.78597647964744e-05,-0.000501352460333469,2.96248106121293e-05,0.00010864697999838,1.03275546399495e-06,0.239332542699035,-1.08967966415655e-13,-0.0109869754539731,8.92418259200063e-05,-7.9990394564298e-05,-4.55865503443112e-05,4.19461389988634e-06,0.000345888793217518,8.65446748820107e-07,7.01624187157343e-07,-1.4921575001779e-05,-6.19291700913232e-17,1.04478102881467e-05,-1.15152285405651e-06,-6.60276842644377e-07,-0.000775326024309791,-7.01765219407458e-08,1.58841785663152e-06,1.87324275161552e-06,4.10402734985285e-06,0.00386525419922488,-1.16761270951425e-07,1.10633683746315e-15,0.000872081522021594,5.93192614809728e-06,-1.5008808023771e-15,4.23505824812404e-05,-1.52086849763648e-14,-0.000232031854876178,-0.00748090898306742,-4.55083776979058e-05,-0.833707126824452,-0.224912928883196,5.71643377455903e-07,1.79023462720806e-15,1.88439610017269e-15,1.76204537072344e-15,1.73733128433034e-15,-2.7656759216e-05,2.1953847080864e-17,1.24676700602455e-07,-3.67761376907083e-16,-2.88205392559608e-16,-1.29310990506036e-16,-2.31564695240107e-06,9.38794209522766e-17,-2.08166817117217e-16,-1.91066728038411e-16,4.37441114409793e-17,-5.85971182944341e-17,2.35729949891669e-07,5.51125771113757e-18,5.66392655442953e-17,3.33066907387547e-16,-2.43499100779153e-16,-7.72555030768762e-17,5.93022716499085e-17,-2.48758594945978e-16,-1.63497687610814e-16,-8.32667268468867e-17,-2.65378788870618e-17,5.55111512312578e-17,8.81377518599245e-17,1.50585914493574e-16
"t100",0.0830567426136587,0.179325560800017,0.0475389266823042,-0.00957772821013572,-0.00418298154888195,0.00510407052494604,-0.00353796587010821,-0.334336325499105,-0.000340006520688967,-0.00807206122931912,0.0281467194881118,-0.00117342049988444,0.104253115573592,-0.235397213032302,-0.00356449247982264,0.0315328618542888,3.87033084175634e-06,-2.31403342277486e-05,8.96635131979012e-05,0.0017794393445806,-0.00523886338114225,2.50664836161431e-05,-0.000721379192187716,4.35669000373217e-05,0.000163072836359699,1.57767095868011e-06,0.378094557144494,-1.72043738033867e-13,-0.0174941799370393,0.000143716783920646,-0.000137815134384063,-8.25728758340463e-05,8.17457598109757e-06,0.000695578024887129,2.02335663182171e-06,1.80828490277743e-06,-4.52152557292784e-05,9.00454229518441e-17,3.91738128068385e-05,-6.20322276626006e-06,-4.3908681444624e-06,-0.00618524072674398,-7.23594140564221e-07,1.69289402399148e-05,9.5313240009187e-05,-2.29064942080404e-05,-0.00852684079539824,2.4737428111287e-07,-1.51039527022598e-16,-0.00109407747805991,-7.28767167245452e-06,4.72926271103309e-16,-3.91295183607698e-05,6.82708065806566e-15,0.000209790789379293,0.00669395199707333,2.87939564058337e-05,0.341667807314423,0.0862133715954996,-1.5833827167076e-07,-6.86950496486816e-16,-6.57773910580765e-16,-6.91504145611255e-16,-9.40925826453823e-16,-3.3425190851602e-07,6.87933134885806e-17,8.21542882334381e-09,9.71445146547012e-17,1.42083037869536e-16,1.03812255424376e-16,-5.50231831533124e-07,-1.93700004193799e-17,1.52655665885959e-16,1.27479315726773e-16,1.89638589180393e-17,5.39293961727811e-17,7.8300572305904e-08,2.86284546249023e-17,1.14583616203765e-16,7.56339435525888e-16,1.63008201169007e-16,1.55767215283556e-16,1.76581622610889e-16,-3.28532480324956e-16,-4.91794105439425e-16,1.08246744900953e-15,9.83874673140951e-17,1.14318277066872e-15,7.69808230135379e-16,-0.707106781186548
"t101",0.0830567426136587,0.179325560800017,0.0475389266823042,-0.00957772821013572,-0.00418298154888195,0.00510407052494602,-0.0035379658701082,-0.334336325499105,-0.000340006520688985,-0.00807206122931916,0.0281467194881119,-0.00117342049988445,0.104253115573592,-0.235397213032301,-0.0035644924798226,0.0315328618542888,3.87033084177368e-06,-2.31403342277482e-05,8.96635131978462e-05,0.00177943934458059,-0.00523886338114217,2.50664836161541e-05,-0.000721379192187691,4.35669000373035e-05,0.000163072836359739,1.57767095866623e-06,0.378094557144494,-1.72193022977374e-13,-0.0174941799370391,0.000143716783920687,-0.000137815134384078,-8.25728758340992e-05,8.17457598107263e-06,0.00069557802488717,2.02335663180721e-06,1.80828490273146e-06,-4.52152557297677e-05,-6.04620187116058e-17,3.91738128067902e-05,-6.20322276614904e-06,-4.39086814425442e-06,-0.00618524072674403,-7.23594140661366e-07,1.69289402398055e-05,9.53132400092268e-05,-2.29064942081653e-05,-0.00852684079539815,2.47374280914678e-07,-1.03910613837369e-16,-0.00109407747805953,-7.2876716725142e-06,7.47204842483575e-16,-3.91295183609225e-05,6.82545701668878e-15,0.000209790789378967,0.0066939519970728,2.8793956405879e-05,0.341667807314423,0.0862133715954995,-1.58338271564508e-07,-9.96598636948676e-16,-1.05406921424483e-15,-6.61363325216158e-16,-4.00028735877799e-16,-3.34251908450101e-07,-1.71581811529107e-17,8.21542895518279e-09,1.38777878078145e-16,1.51206083189259e-16,-2.86889687197674e-17,-5.50231831923436e-07,5.06916579184443e-17,-2.35922392732846e-16,-4.0032950964942e-17,-8.66989093758586e-17,-1.63547561413747e-17,7.83005724542228e-08,-1.48581638432326e-16,-8.72855185915353e-17,-7.56339435525888e-16,-1.96502909258977e-16,-7.5794685529894e-17,-7.64004247625735e-17,1.50659860336745e-16,4.85288892404512e-16,-1.48492329543615e-15,-3.60838627255212e-16,-1.08767161943746e-15,-7.70130170923585e-16,0.707106781186548
"t86",0.082350564579648,0.175630381635203,0.0461357337243557,-0.00920186025074814,-0.00376466469244008,0.0045515427148661,-0.00314252933861606,-0.288691270396205,-0.000284689137393578,-0.00673778156620102,0.0213364049701698,-0.000873986221555389,0.076026264409627,-0.170592953687731,-0.00251980199275874,0.0207921554391859,2.31515353357747e-06,-1.31592097875729e-05,4.8643937316338e-05,0.000734598518524837,-0.000610933801316993,-3.10834836758956e-07,0.000141223216550033,-1.71379775411439e-05,-0.000101257899807493,-1.36213020504594e-06,-0.570956745767404,2.5926447688168e-13,0.029991469530895,-0.000296264488242328,0.00114415552643241,-0.00289719361039487,4.88201299854334e-05,0.00330265301858718,5.81009001508284e-06,4.47872507870501e-06,-9.6626612058756e-05,8.17072593805004e-18,7.48110585109844e-05,-1.06610954041103e-05,-7.26754505253152e-06,-0.00998884644558638,-1.13844298239851e-06,2.65600601470958e-05,0.000140676413106122,-2.95286622664665e-05,-0.00937853056403131,2.69264054616125e-07,-1.05716488080915e-16,-0.000992492068468913,-6.54706665688357e-06,1.97482517708284e-16,-2.99012419407094e-05,2.46567396654272e-15,0.000157909573773443,0.00500128427953041,1.53132481633292e-05,0.0527628275712902,0.00708524801894665,5.39068840997928e-08,-2.48499137933678e-16,4.40245172643909e-16,-2.66496893996937e-16,-1.96056672904352e-16,-1.15855102247979e-05,-1.07523906612503e-16,5.93190023767676e-08,2.28983498828939e-16,-1.39267356043773e-16,1.28462904965473e-16,-1.49916305445695e-06,-2.02441283959858e-16,-1.59594559789866e-16,5.50821651157982e-17,-1.95890764148995e-16,-4.11531061932583e-17,1.73038282326541e-07,2.30546582717697e-16,-4.23040767212613e-17,-2.0122792321331e-16,6.88867228308794e-17,6.76160411804515e-16,-7.31259623692414e-15,-0.707106781186547,-6.20163642661709e-16,-1.31145094783847e-15,-5.14478163035793e-16,-2.84494650060196e-16,4.33950924568293e-16,6.61465485446853e-17
"t87",0.082350564579648,0.175630381635203,0.0461357337243557,-0.00920186025074813,-0.00376466469244009,0.00455154271486609,-0.00314252933861605,-0.288691270396205,-0.00028468913739357,-0.00673778156620103,0.0213364049701697,-0.000873986221555397,0.076026264409627,-0.170592953687731,-0.00251980199275874,0.0207921554391859,2.31515353359829e-06,-1.31592097875435e-05,4.86439373163402e-05,0.000734598518524865,-0.000610933801317055,-3.10834836718258e-07,0.000141223216550114,-1.71379775411092e-05,-0.000101257899807507,-1.36213020524023e-06,-0.570956745767404,2.59151236089592e-13,0.029991469530895,-0.000296264488242286,0.00114415552643246,-0.00289719361039488,4.88201299853946e-05,0.00330265301858713,5.81009001507894e-06,4.47872507859659e-06,-9.6626612058145e-05,1.22762813702208e-16,7.48110585107827e-05,-1.06610954041936e-05,-7.26754505263172e-06,-0.00998884644558544,-1.13844298228055e-06,2.65600601470645e-05,0.000140676413106295,-2.9528662266437e-05,-0.00937853056403107,2.69264054816268e-07,-4.76777905350501e-17,-0.000992492068468481,-6.54706665654567e-06,-2.33208881675798e-17,-2.99012419406955e-05,2.07127738107796e-15,0.000157909573773351,0.00500128427953069,1.53132481633955e-05,0.0527628275712901,0.00708524801894659,5.39068841128032e-08,-3.12683906544819e-16,-4.39163370851011e-16,-1.95590071916385e-16,-5.67586542052944e-17,-1.15855102248881e-05,9.66650139516884e-17,5.93190025571788e-08,8.32667268468867e-17,-7.97733465416933e-17,-3.53688238083679e-17,-1.49916305424141e-06,1.96391047425221e-16,1.42247325030098e-16,-1.49910026680445e-16,1.87168001816149e-16,3.50935708800474e-17,1.73038282328709e-07,-3.49279863810495e-16,3.14373348946414e-17,1.94289029309402e-16,-6.81392597010948e-17,-7.25456912534654e-16,7.12077627772073e-15,0.707106781186548,4.7791631763161e-16,2.38004060904018e-15,9.04548187408502e-16,-2.46330733588707e-16,-4.75530589688192e-16,1.10435443124466e-17
"t51",0.0811083357650029,0.168840650446854,0.0434715224395481,-0.00846168305311596,-0.0027083344244283,0.0031035291724436,-0.00208935674707062,-0.151749025573289,-9.40790473725519e-05,-0.00207256875269098,-0.0192635976443532,0.00114421813659013,-0.148174277582537,0.372096646585368,0.00855645322755629,-0.344556673476064,3.3419408114313e-05,-0.000128192499038473,0.000394522743330464,0.00464668770559781,-0.00886713515602381,3.73929116780349e-05,-0.00091018711395917,4.57580198067282e-05,0.000135462878345037,9.65775571265537e-07,0.0249270279893178,-1.18949776956417e-14,0.00176294035918609,-5.46834437432607e-05,0.000721345025553611,-0.0023174100582941,4.63363752267096e-05,0.00328137376185217,6.55868508328016e-06,5.28874468014133e-06,-0.000119789805890992,-1.95376129056572e-16,9.6528598870721e-05,-1.43238975277293e-05,-9.91513868461871e-06,-0.0137688149900825,-1.5869272097721e-06,3.70684238835059e-05,0.000201797722315964,-4.53054187198616e-05,-0.015744348439271,4.54872080871431e-07,4.92532718169431e-16,-0.00188074067947761,-1.24854763653284e-05,-3.38261351851962e-16,-6.35013529389772e-05,-1.78178452084887e-15,0.000338783601198356,0.0107837124521267,4.14699206350797e-05,0.104537998294741,-0.370278277281019,-2.53889109205069e-07,-5.95010152260045e-16,1.80675510615332e-15,4.58183838092374e-16,8.20480347801483e-16,-4.66943776495851e-06,6.05008914043184e-16,3.28990355583092e-08,-1.19140808330087e-14,-0.707106781186547,-4.14686110794774e-15,-1.27371458405858e-06,-1.04236143685391e-14,5.14172038279526e-15,-3.90020785902798e-16,8.29513053023381e-17,5.36028852124318e-17,1.64027422067635e-07,3.65330616441657e-16,-2.03633032087742e-16,-2.35922392732846e-16,4.44038325619808e-16,1.05463263726704e-16,-1.17613803973938e-16,-6.93357443592734e-17,6.26668855696622e-16,4.44089209850063e-16,-2.46963845062872e-15,-1.04083408558608e-17,1.01148079366011e-16,2.0673610911538e-17
"t52",0.0811083357650029,0.168840650446854,0.0434715224395481,-0.00846168305311598,-0.00270833442442831,0.0031035291724436,-0.00208935674707063,-0.151749025573289,-9.40790473725469e-05,-0.00207256875269088,-0.0192635976443532,0.00114421813659015,-0.148174277582537,0.372096646585368,0.00855645322755632,-0.344556673476064,3.34194081144379e-05,-0.000128192499038579,0.000394522743330497,0.0046466877055977,-0.00886713515602385,3.73929116779379e-05,-0.000910187113959304,4.57580198067265e-05,0.00013546287834513,9.65775571390437e-07,0.0249270279893178,-1.19304448858553e-14,0.00176294035918603,-5.46834437430387e-05,0.000721345025553648,-0.00231741005829409,4.633637522666e-05,0.00328137376185233,6.55868508332407e-06,5.28874468002857e-06,-0.000119789805890932,3.47346276036657e-16,9.65285988705749e-05,-1.43238975275628e-05,-9.91513868462912e-06,-0.0137688149900824,-1.5869272095223e-06,3.70684238833185e-05,0.000201797722316018,-4.53054187200628e-05,-0.0157443484392709,4.54872080905746e-07,4.26281189166988e-16,-0.0018807406794769,-1.24854763672319e-05,4.47864724357093e-16,-6.3501352938998e-05,-2.28982426757473e-15,0.000338783601199783,0.0107837124521266,4.14699206348985e-05,0.10453799829474,-0.370278277281017,-2.53889108332503e-07,-1.65405883434389e-15,-1.52106522673504e-15,1.18394877235417e-16,5.28521046213801e-16,-4.66943776581547e-06,-4.04018811329784e-16,3.28990370571103e-08,1.19071419391048e-14,0.707106781186548,4.07939518938302e-15,-1.27371458056354e-06,1.06191236827847e-14,-5.21804821573824e-15,4.94796681480604e-16,-1.49501403795241e-16,4.82734400763922e-18,1.64027421988705e-07,-4.62999779573679e-16,2.87294000012154e-16,3.46944695195361e-17,-3.34852176290616e-16,3.60751110520506e-17,6.28071742447908e-17,9.20073788919133e-17,-5.86770215749155e-16,-6.80011602582908e-16,2.33035752949821e-15,1.59594559789866e-16,-6.53685597621624e-17,2.06820375749215e-17
"t37",0.0808110035921555,0.167359565226984,0.0429303653014913,-0.00832305232002896,-0.00260215571023173,0.00297292816263043,-0.0019989021130571,-0.143923244526624,-8.84470930802376e-05,-0.0019468391095148,-0.0176764685972028,0.00104604070224693,-0.13488204467323,0.338301718297786,0.00774277883729302,-0.308103031548901,2.94692868933882e-05,-0.000112337452604134,0.000343907069942095,0.00395787817509766,-0.00726592790904448,3.02577499667062e-05,-0.000725691651129445,3.60154553897228e-05,0.000105351589964258,7.43415656256907e-07,0.0188187523664475,-9.10885994255746e-15,0.00132493475883484,-4.08312193809143e-05,0.00051845019278864,-0.0016200533656477,3.11352686919414e-05,0.00216846781383115,4.01300882251073e-06,3.08676242298349e-06,-6.49433158799713e-05,-1.5870967263232e-16,4.79176380602173e-05,-6.26209469696548e-06,-4.07693605659211e-06,-0.00540626342755052,-5.89610925180728e-07,1.36852857857001e-05,6.32702860559302e-05,-7.29709149293115e-06,0.000903325125545818,-3.30392630314971e-08,-1.30911991316762e-15,0.000650155766469497,4.49823088207491e-06,-7.6176862375994e-17,3.79734251253344e-05,8.84746372005679e-15,-0.000209883578089091,-0.00679419999860149,-4.43760105068721e-05,-0.208439160278239,0.812356666969336,8.97858360575897e-07,2.07299455379228e-15,-4.03434366852939e-16,-5.65086172299445e-16,-1.54109727684614e-15,-3.99678471332751e-05,-1.55506514884702e-16,1.81065736307162e-07,-2.77555756156289e-16,-1.1351175879271e-15,9.86159054731177e-17,-3.42083528828913e-06,-2.37134613901786e-16,6.24500451351651e-17,-2.17862401465493e-16,4.23117060998663e-17,5.14361329842314e-18,3.50619831093225e-07,-2.59767977790152e-17,-9.46092090426364e-17,1.2490009027033e-16,-1.96867797867808e-16,-2.42603148214165e-16,3.37177509244271e-17,-7.27258610586433e-17,-5.72458747072346e-17,3.05311331771918e-16,5.85773152194516e-17,-4.05925293378573e-16,7.17439216226253e-17,-5.82290858558963e-17
"t54",0.0833879686051004,-0.0371883469183377,-0.181307519342788,-0.00970169991455989,0.00641005278504605,0.00847033010324278,-0.00351776398149306,-0.000810377007104571,0.000286532293498775,0.0191696244160241,-0.50947210448658,-0.00964661372905454,0.0903137476764161,-0.00529002741344713,0.0337669399322408,-0.000720691096656092,6.39671480933066e-05,-0.000223521618985695,-0.333010245499283,0.0251794350640255,-0.0481573958498671,0.0270944548848337,-0.00139072351626596,8.50040209811149e-05,0.000281752189988874,2.17752052684983e-06,0.00261347300223723,-5.87468452394799e-15,0.0230257516291383,-0.000118788253136898,0.0722871468783393,-0.240538931722033,-0.000121943439157655,-0.00520295954550403,-1.13434685983627e-06,4.68302767243564e-07,-9.28917033477995e-05,6.83870081765023e-17,3.95568966636028e-05,-6.71358874885716e-06,-1.10230805579255e-05,-0.000306596329975105,-1.13781239551372e-06,2.59320827194296e-05,0.000318667888587258,-2.72807914751443e-05,-0.000405488559667383,4.5060410079077e-06,2.97267906904791e-16,-4.46518213952146e-05,-0.000244122947191448,-1.10233037161156e-16,-2.49231828103255e-05,5.19409542827192e-16,0.000221133755080721,0.000221317481625318,3.61465125559199e-05,0.000284880598348723,-0.000217178018909824,1.16930609054535e-07,-2.90566182226115e-17,-1.14783780951844e-15,-2.51578272103536e-15,3.29834380695035e-16,-4.11578848715441e-05,2.79459575203675e-15,8.6223197817703e-08,2.7373936450914e-15,-4.02437874901671e-15,0.707106781186547,-2.1527254398621e-06,-1.95942697340696e-16,-2.23258911358215e-15,-3.02610133665481e-16,5.87455797175409e-16,6.81530212213735e-16,2.49052291957999e-07,-7.52647412943447e-16,3.37532476984069e-16,-3.29597460435593e-16,-2.14808640659007e-16,-4.26151121358055e-16,1.29400658397375e-16,-5.08265666795313e-17,-4.24790411179821e-16,-1.45716771982052e-16,3.10423487126109e-16,-1.43982048506075e-16,3.40132868602477e-17,2.49501586117449e-17
"t55",0.0833879686051004,-0.0371883469183377,-0.181307519342788,-0.0097016999145599,0.00641005278504606,0.00847033010324278,-0.00351776398149305,-0.000810377007104508,0.000286532293498782,0.019169624416024,-0.50947210448658,-0.00964661372905454,0.0903137476764161,-0.00529002741344712,0.0337669399322408,-0.000720691096656057,6.39671480932962e-05,-0.000223521618985672,-0.333010245499284,0.0251794350640256,-0.0481573958498669,0.0270944548848337,-0.00139072351626593,8.50040209809744e-05,0.000281752189988898,2.17752052687065e-06,0.00261347300223726,-5.59357165292971e-15,0.0230257516291383,-0.000118788253137,0.0722871468783391,-0.240538931722032,-0.000121943439157678,-0.00520295954550393,-1.13434685986767e-06,4.68302767170706e-07,-9.2891703347745e-05,2.51922177714959e-16,3.95568966633567e-05,-6.71358874868369e-06,-1.10230805577745e-05,-0.000306596329975102,-1.13781239555535e-06,2.59320827193949e-05,0.000318667888587191,-2.72807914752649e-05,-0.000405488559667112,4.50604100770771e-06,3.36119614129451e-16,-4.46518213952429e-05,-0.000244122947191713,4.97628120149974e-17,-2.49231828105094e-05,-3.06396868180201e-16,0.000221133755080694,0.000221317481625338,3.61465125557824e-05,0.000284880598348775,-0.000217178018909643,1.16930609204589e-07,-2.08383657551714e-16,1.22871497637766e-15,2.86706422492067e-15,-4.68919118637355e-16,-4.1157884871074e-05,-2.60150630491812e-15,8.62231978662753e-08,-2.71657696337968e-15,3.96532389661019e-15,-0.707106781186548,-2.15272543746385e-06,4.30292475468002e-16,2.06779038336435e-15,2.55970824790651e-16,-5.22767230032769e-16,-6.78276152561758e-16,2.49052291758506e-07,5.58803534222052e-16,-2.45334614060707e-16,7.0082828429463e-16,-3.81342098028544e-16,5.17538441033334e-16,-5.9078787145635e-18,-1.34093444170225e-16,2.30501381870418e-16,-1.73472347597681e-17,-3.58312588425573e-16,9.71445146547012e-17,-2.14980474945805e-17,5.27056424394064e-17
"t5",0.0821387388880277,-0.0358380311038189,-0.171877562887698,-0.00903088507209685,0.00528326695925439,0.00685943893244339,-0.00282718564753727,-0.000616433653596818,0.000205016379252523,0.0136303522836452,-0.296058365449039,-0.00539331506198629,0.0481660876811496,-0.00278167177264798,0.0167715090482514,-0.000302682475390736,2.07242229575723e-05,-6.23241509994607e-05,-0.0797362494155226,0.001333139185679,0.0154118476171305,-0.0125065466377629,0.000895485913594832,-6.95863271235695e-05,-0.000280650272134366,-2.52966328059823e-06,-0.00395651716115372,8.40821422588719e-15,-0.0369407393826253,0.000206757747502021,-0.197441122248535,0.901198881846539,0.000732049761215766,0.0388302398624446,4.20273690207972e-05,2.82907296429388e-05,-0.00140873617089308,-4.82673101898014e-16,0.000370366143922581,-4.5932987906918e-05,-6.8871751547654e-05,-0.00181432035303455,-6.3811154468775e-06,0.00014463152829387,0.00159228512100718,-0.000113726408201977,-0.00148279458629893,1.63729863110433e-05,5.28294449202507e-17,-0.00014936326320419,-0.000813977791521488,-7.8768487923198e-17,-7.96512918861299e-05,2.44006301593017e-16,0.000704534735147241,0.000704081425613619,0.000109818569576204,0.000824989951550642,-0.000624936231149887,3.27428485398908e-07,-2.15756232324615e-16,8.07055693607534e-17,2.40909722726279e-16,-6.90295267959716e-17,-0.000105207272502121,1.00784213798905e-16,2.1592890603328e-07,2.56739074444567e-16,-8.61744512687238e-17,1.55842497412541e-16,-4.99867064487143e-06,4.69582645971143e-17,-1.61329283265843e-16,-1.2575517079309e-16,-9.81180155531742e-17,-4.42510685374034e-17,5.50201899884601e-07,-5.51805650187569e-17,-1.96917855133534e-17,-1.59594559789866e-16,5.37744263404941e-17,-3.02998473344096e-17,5.81686617984894e-17,-3.86090089885054e-17,1.17093834628434e-17,-1.38777878078145e-17,-3.48028123889351e-17,-1.50053580671994e-16,7.03343792727331e-18,-7.8400494479544e-17
"t84",0.0918949758309259,-0.0480199816515651,-0.268355751632983,-0.0171138666194155,-0.048448423776471,-0.0368608011730711,0.0129547957704266,0.00142589500605476,-0.000322918072070501,-0.0208525638445599,0.271577651310574,0.00472507190087499,-0.0404041601147665,0.00230870903124247,-0.0134648339073744,0.000237375232393706,-1.9357786894679e-05,8.48267996320067e-05,-0.213131921477685,-0.00245329319451395,0.00263737377320584,-0.0171502164262891,-9.59149468544125e-07,1.06938806863888e-06,7.66259289699308e-06,9.1096729281509e-08,0.000204858861815575,-1.35396663906335e-15,0.00206912790405211,-1.30514356295073e-05,0.187039321657382,0.0402300087891456,4.76692401298821e-06,8.83160387774942e-05,-1.07626028816654e-07,-5.60570950279386e-08,-8.41563027875815e-08,3.40734316637076e-17,1.05070080292096e-06,-2.99310991148244e-07,-5.56640660721692e-07,-1.66438110927619e-05,-6.62959408377628e-08,1.52198863437834e-06,2.16481142702273e-05,-2.44214631380402e-06,-5.18639164036297e-05,5.94604255486903e-07,2.27454858469029e-15,-6.39768445687416e-05,-0.493667061511128,-8.63972744872936e-16,2.07597962618988e-07,-8.28840856722505e-16,-2.34026686423902e-07,4.62323338366617e-07,1.90890130573231e-06,2.11509138054178e-05,-1.65804945773274e-05,9.85945464897567e-09,9.19858807180152e-15,1.29913909258249e-14,-5.05238212378245e-17,-3.94072658198249e-16,-4.33263262753641e-06,4.04357129196731e-17,9.4415223157035e-09,1.11022302462516e-16,-6.72766989083452e-16,1.10757442023538e-16,-2.69021700938688e-07,-2.70734513421312e-16,-8.84708972748172e-16,-1.75549709226412e-16,-3.4965702458931e-16,-4.11404944301249e-17,3.37558164397941e-08,7.27220491835371e-16,6.77216614253548e-17,1.14491749414469e-16,3.83790435680362e-16,1.07933752547867e-15,0.707106781186548,-6.59899290809898e-15,-6.72161978854113e-15,-2.08166817117217e-15,1.0252545700781e-15,2.29850860566927e-16,-9.90571953733625e-16,1.27878521156311e-16
