"","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131"
"t63",11.6532939144035,10.2285298925695,12.0215986080764,12.9793911857046,6.01152764459893,15.8725975004579,13.7274591992862,14.1747440005995,13.8306063553661,4.85934816802182,9.1797933031262,13.9115688833016,8.51792101458203,7.78652493878805,15.8725975004579,4.40474212014304,8.45162303096469,4.81018577855357,4.65687632480821,9.1797933031262,9.1797933031262,7.91018361829506,9.1797933031262,6.40751916207366,7.33393817826959,6.40751916207366,14.9924896617827,1.90036635507762,6.40751916207366,9.1797933031262,14.9658164901506,8.97341170175649,8.97341170175649,8.97341170175649,6.40751916207366,6.40751916207366,15.8725975004579,6.99376939712253,6.99376939712253,15.1238642982618,9.0933212894719,15.8725975004579,14.8861995627464,8.97341170175649,8.97341170175649,3.61982112660541,15.8725975004579,15.8725975004579,5.84023204054521,15.8725975004579,15.8725975004579,15.0889775351564,8.97341170175649,3.15357608422249,2.81793688459373,15.8725975004579,8.9278365328607,9.1797933031262,15.8725975004579,15.8725975004579,15.2241679736543,1.50773895266963,0,6.40751916207366,15.8725975004579,15.8725975004579,6.40751916207366,15.8725975004579,15.8725975004579,15.8725975004579,3.01669469509142,3.15357608422249,15.8725975004579,15.8725975004579,9.1797933031262,9.1797933031262,6.40751916207366,6.20921656013575,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,6.40751916207366,6.40751916207366,3.15357608422249,3.15357608422249,15.8725975004579,15.8725975004579,3.15357608422249,15.8725975004579,3.61982112660541,15.8725975004579,15.8725975004579,8.97341170175649,8.97341170175649,3.61982112660541,3.61982112660541,3.61982112660541,9.1797933031262,9.1797933031262,3.61982112660541,3.61982112660541,3.61982112660541,15.8725975004579,15.8725975004579,15.8725975004579,8.97341170175649,8.97341170175649,15.8725975004579,15.8725975004579,3.15357608422249,3.15357608422249,8.97341170175649,8.97341170175649,15.8725975004579,15.8725975004579,3.54907050208166,3.54907050208166,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,3.61982112660541,3.61982112660541,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579
"t64",11.6532939144035,10.2285298925695,12.0215986080764,12.9793911857046,6.01152764459893,15.8725975004579,13.7274591992862,14.1747440005995,13.8306063553661,4.15446570516209,9.1797933031262,13.9115688833016,8.51792101458203,7.78652493878805,15.8725975004579,3.58801083406247,8.4516230309647,3.72662328719295,3.57331383344759,9.1797933031262,9.1797933031262,7.91018361829506,9.1797933031262,5.70263669921393,7.33393817826959,5.5907878759931,14.9924896617827,5.4668665245889,5.70263669921393,9.1797933031262,14.9658164901506,8.97341170175649,8.97341170175649,8.97341170175649,5.59078787599309,5.59078787599309,15.8725975004579,6.99376939712253,6.99376939712253,15.1238642982618,9.0933212894719,15.8725975004579,14.8861995627464,8.97341170175649,8.97341170175649,6.40751916207366,15.8725975004579,15.8725975004579,1.43620270863869,15.8725975004579,15.8725975004579,15.0889775351564,8.97341170175649,6.40751916207366,6.0718799624449,15.8725975004579,8.9278365328607,9.1797933031262,15.8725975004579,15.8725975004579,15.2241679736543,6.40751916207366,6.40751916207366,0,15.8725975004579,15.8725975004579,5.70263669921393,15.8725975004579,15.8725975004579,15.8725975004579,6.27063777294259,6.40751916207366,15.8725975004579,15.8725975004579,9.1797933031262,9.1797933031262,1.50059684027254,1.30229423833462,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,5.70263669921393,5.70263669921393,6.40751916207366,6.40751916207366,15.8725975004579,15.8725975004579,6.40751916207366,15.8725975004579,6.40751916207366,15.8725975004579,15.8725975004579,8.97341170175649,8.97341170175649,6.40751916207366,6.40751916207366,6.40751916207366,9.1797933031262,9.1797933031262,6.40751916207366,6.40751916207366,6.40751916207366,15.8725975004579,15.8725975004579,15.8725975004579,8.97341170175649,8.97341170175649,15.8725975004579,15.8725975004579,6.40751916207366,6.40751916207366,8.97341170175649,8.97341170175649,15.8725975004579,15.8725975004579,6.40751916207366,6.40751916207366,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,6.40751916207366,6.40751916207366,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579
"t65",7.46383961914668,6.01790155403917,7.21384843598776,6.98306012600186,12.9107134433003,9.87626644075522,7.73112813958347,3.81689505038932,9.63199887220069,14.3244265064061,15.8725975004579,9.71296140013617,15.2107252119137,14.4793291361198,4.07957660032491,13.8698204585273,15.1444272282964,14.2752641169378,14.1219546631925,15.8725975004579,15.8725975004579,14.6029878156268,15.8725975004579,15.8725975004579,14.233123976971,15.8725975004579,10.7938821786172,14.9319448629731,15.8725975004579,15.8725975004579,10.7672090069851,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,2.61089860276119,15.8725975004579,15.8725975004579,4.12187228534046,15.7861254868036,4.8706054875366,10.6875920795809,15.8725975004579,15.8725975004579,15.8725975004579,4.22918299860169,4.22918299860169,15.3053103789295,3.84197024441904,3.84197024441904,9.09264647545371,15.8725975004579,15.8725975004579,15.5369583008291,3.84197024441904,15.6206407301924,15.8725975004579,11.6739900172925,3.08381525251578,2.43538572571214,15.8725975004579,15.8725975004579,15.8725975004579,0,1.42001513182026,15.8725975004579,3.84197024441904,3.84197024441904,11.6739900172925,15.7357161113268,15.8725975004579,4.22918299860169,4.8706054875366,15.8725975004579,15.8725975004579,15.8725975004579,15.67429489852,3.84197024441904,3.84197024441904,11.6739900172925,11.6739900172925,4.22918299860169,4.22918299860169,3.19069036358861,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,4.8706054875366,4.8706054875366,15.8725975004579,4.8706054875366,15.8725975004579,4.8706054875366,4.8706054875366,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,3.19069036358861,3.19069036358861,11.6739900172925,15.8725975004579,15.8725975004579,3.19069036358861,3.19069036358861,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,11.6739900172925,11.6739900172925,15.8725975004579,15.8725975004579,9.87626644075522,9.87626644075522,11.6739900172925,11.6739900172925,15.8725975004579,15.8725975004579,4.8706054875366,4.8706054875366,11.6739900172925,11.6739900172925
"t66",7.46383961914668,6.01790155403917,7.21384843598776,6.98306012600186,12.9107134433003,9.87626644075522,7.73112813958347,3.81689505038932,9.63199887220069,14.3244265064061,15.8725975004579,9.71296140013617,15.2107252119137,14.4793291361198,4.07957660032491,13.8698204585273,15.1444272282964,14.2752641169378,14.1219546631925,15.8725975004579,15.8725975004579,14.6029878156268,15.8725975004579,15.8725975004579,14.233123976971,15.8725975004579,10.7938821786172,14.9319448629731,15.8725975004579,15.8725975004579,10.7672090069851,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,2.61089860276119,15.8725975004579,15.8725975004579,4.12187228534046,15.7861254868036,4.8706054875366,10.6875920795809,15.8725975004579,15.8725975004579,15.8725975004579,4.22918299860169,4.22918299860169,15.3053103789295,3.84197024441904,3.84197024441904,9.09264647545371,15.8725975004579,15.8725975004579,15.5369583008291,3.84197024441904,15.6206407301924,15.8725975004579,11.6739900172925,3.08381525251578,2.43538572571214,15.8725975004579,15.8725975004579,15.8725975004579,1.42001513182026,0,15.8725975004579,3.84197024441904,3.84197024441904,11.6739900172925,15.7357161113268,15.8725975004579,4.22918299860169,4.8706054875366,15.8725975004579,15.8725975004579,15.8725975004579,15.67429489852,3.84197024441904,3.84197024441904,11.6739900172925,11.6739900172925,4.22918299860169,4.22918299860169,3.19069036358861,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,4.8706054875366,4.8706054875366,15.8725975004579,4.8706054875366,15.8725975004579,4.8706054875366,4.8706054875366,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,3.19069036358861,3.19069036358861,11.6739900172925,15.8725975004579,15.8725975004579,3.19069036358861,3.19069036358861,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,11.6739900172925,11.6739900172925,15.8725975004579,15.8725975004579,9.87626644075522,9.87626644075522,11.6739900172925,11.6739900172925,15.8725975004579,15.8725975004579,4.8706054875366,4.8706054875366,11.6739900172925,11.6739900172925
"t67",11.6532939144035,10.2285298925695,12.0215986080764,12.9793911857046,6.01152764459893,15.8725975004579,13.7274591992862,14.1747440005995,13.8306063553661,2.90960038709709,9.1797933031262,13.9115688833016,8.51792101458203,7.78652493878805,15.8725975004579,3.6998596572833,8.45162303096469,4.10530331569384,3.95199386194848,9.1797933031262,9.1797933031262,7.91018361829506,9.1797933031262,3.44919330381691,7.33393817826959,5.70263669921393,14.9924896617827,5.4668665245889,2.77905288998155,9.1797933031262,14.9658164901506,8.97341170175649,8.97341170175649,8.97341170175649,5.70263669921393,5.70263669921393,15.8725975004579,6.99376939712253,6.99376939712253,15.1238642982618,9.09332128947189,15.8725975004579,14.8861995627464,8.97341170175649,8.97341170175649,6.40751916207366,15.8725975004579,15.8725975004579,5.13534957768548,15.8725975004579,15.8725975004579,15.0889775351564,8.97341170175649,6.40751916207366,6.0718799624449,15.8725975004579,8.92783653286069,9.1797933031262,15.8725975004579,15.8725975004579,15.2241679736543,6.40751916207366,6.40751916207366,5.70263669921393,15.8725975004579,15.8725975004579,0,15.8725975004579,15.8725975004579,15.8725975004579,6.27063777294259,6.40751916207366,15.8725975004579,15.8725975004579,9.1797933031262,9.1797933031262,5.70263669921393,5.50433409727601,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,1.4017984821521,1.4017984821521,6.40751916207366,6.40751916207366,15.8725975004579,15.8725975004579,6.40751916207366,15.8725975004579,6.40751916207366,15.8725975004579,15.8725975004579,8.97341170175649,8.97341170175649,6.40751916207366,6.40751916207366,6.40751916207366,9.1797933031262,9.1797933031262,6.40751916207366,6.40751916207366,6.40751916207366,15.8725975004579,15.8725975004579,15.8725975004579,8.97341170175649,8.97341170175649,15.8725975004579,15.8725975004579,6.40751916207366,6.40751916207366,8.97341170175649,8.97341170175649,15.8725975004579,15.8725975004579,6.40751916207366,6.40751916207366,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,6.40751916207366,6.40751916207366,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579
"t68",7.46383961914668,6.01790155403917,7.21384843598776,6.98306012600186,12.9107134433003,9.87626644075522,7.73112813958347,3.81689505038932,9.63199887220069,14.3244265064061,15.8725975004579,9.71296140013617,15.2107252119137,14.4793291361198,4.07957660032491,13.8698204585273,15.1444272282964,14.2752641169378,14.1219546631925,15.8725975004579,15.8725975004579,14.6029878156268,15.8725975004579,15.8725975004579,14.233123976971,15.8725975004579,10.7938821786172,14.9319448629731,15.8725975004579,15.8725975004579,10.7672090069851,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,3.84197024441904,15.8725975004579,15.8725975004579,4.12187228534046,15.7861254868036,4.8706054875366,10.6875920795809,15.8725975004579,15.8725975004579,15.8725975004579,4.22918299860169,4.22918299860169,15.3053103789295,3.37718603075901,3.37718603075901,9.09264647545371,15.8725975004579,15.8725975004579,15.5369583008291,2.87674271446849,15.6206407301924,15.8725975004579,11.6739900172925,3.84197024441904,3.1935407176154,15.8725975004579,15.8725975004579,15.8725975004579,3.84197024441904,3.84197024441904,15.8725975004579,0,1.32891815558158,11.6739900172925,15.7357161113268,15.8725975004579,4.22918299860169,4.8706054875366,15.8725975004579,15.8725975004579,15.8725975004579,15.67429489852,2.87674271446849,2.87674271446849,11.6739900172925,11.6739900172925,4.22918299860169,4.22918299860169,3.84197024441904,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,4.8706054875366,4.8706054875366,15.8725975004579,4.8706054875366,15.8725975004579,4.8706054875366,4.8706054875366,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,3.84197024441904,3.84197024441904,11.6739900172925,15.8725975004579,15.8725975004579,3.84197024441904,3.84197024441904,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,11.6739900172925,11.6739900172925,15.8725975004579,15.8725975004579,9.87626644075521,9.87626644075521,11.6739900172925,11.6739900172925,15.8725975004579,15.8725975004579,4.8706054875366,4.8706054875366,11.6739900172925,11.6739900172925
"t69",7.46383961914668,6.01790155403917,7.21384843598776,6.98306012600186,12.9107134433003,9.87626644075522,7.73112813958347,3.81689505038932,9.63199887220069,14.3244265064061,15.8725975004579,9.71296140013617,15.2107252119137,14.4793291361198,4.07957660032491,13.8698204585273,15.1444272282964,14.2752641169378,14.1219546631925,15.8725975004579,15.8725975004579,14.6029878156268,15.8725975004579,15.8725975004579,14.233123976971,15.8725975004579,10.7938821786172,14.9319448629731,15.8725975004579,15.8725975004579,10.7672090069851,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,3.84197024441904,15.8725975004579,15.8725975004579,4.12187228534046,15.7861254868036,4.8706054875366,10.6875920795809,15.8725975004579,15.8725975004579,15.8725975004579,4.22918299860169,4.22918299860169,15.3053103789295,3.37718603075901,3.37718603075901,9.09264647545371,15.8725975004579,15.8725975004579,15.5369583008291,2.87674271446849,15.6206407301924,15.8725975004579,11.6739900172925,3.84197024441904,3.1935407176154,15.8725975004579,15.8725975004579,15.8725975004579,3.84197024441904,3.84197024441904,15.8725975004579,1.32891815558158,0,11.6739900172925,15.7357161113268,15.8725975004579,4.22918299860169,4.8706054875366,15.8725975004579,15.8725975004579,15.8725975004579,15.67429489852,2.87674271446849,2.87674271446849,11.6739900172925,11.6739900172925,4.22918299860169,4.22918299860169,3.84197024441904,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,4.8706054875366,4.8706054875366,15.8725975004579,4.8706054875366,15.8725975004579,4.8706054875366,4.8706054875366,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,3.84197024441904,3.84197024441904,11.6739900172925,15.8725975004579,15.8725975004579,3.84197024441904,3.84197024441904,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,11.6739900172925,11.6739900172925,15.8725975004579,15.8725975004579,9.87626644075521,9.87626644075521,11.6739900172925,11.6739900172925,15.8725975004579,15.8725975004579,4.8706054875366,4.8706054875366,11.6739900172925,11.6739900172925
"t70",7.46383961914667,6.02992240940404,7.82299112491096,8.78078370253911,12.9107134433003,11.6739900172925,9.52885171612071,9.97613651743406,3.71868722886576,14.3244265064061,15.8725975004579,2.32151512489362,15.2107252119137,14.4793291361198,11.6739900172925,13.8698204585273,15.1444272282964,14.2752641169378,14.1219546631925,15.8725975004579,15.8725975004579,14.6029878156268,15.8725975004579,15.8725975004579,14.233123976971,15.8725975004579,4.88057053528232,14.9319448629731,15.8725975004579,15.8725975004579,2.83856101393558,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,11.6739900172925,15.8725975004579,15.8725975004579,10.9252568150963,15.7861254868036,11.6739900172925,4.77428043624602,15.8725975004579,15.8725975004579,15.8725975004579,11.6739900172925,11.6739900172925,15.3053103789295,11.6739900172925,11.6739900172925,10.890370051991,15.8725975004579,15.8725975004579,15.5369583008291,11.6739900172925,15.6206407301924,15.8725975004579,1.53432359640637,11.6739900172925,11.0255604904888,15.8725975004579,15.8725975004579,15.8725975004579,11.6739900172925,11.6739900172925,15.8725975004579,11.6739900172925,11.6739900172925,0,15.7357161113268,15.8725975004579,11.6739900172925,11.6739900172925,15.8725975004579,15.8725975004579,15.8725975004579,15.67429489852,11.6739900172925,11.6739900172925,3.74534202424292,3.74534202424292,11.6739900172925,11.6739900172925,11.6739900172925,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,11.6739900172925,11.6739900172925,15.8725975004579,11.6739900172925,15.8725975004579,11.6739900172925,11.6739900172925,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,11.6739900172925,11.6739900172925,5.76067837395753,15.8725975004579,15.8725975004579,11.6739900172925,11.6739900172925,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,5.76067837395753,5.76067837395753,15.8725975004579,15.8725975004579,11.6739900172925,11.6739900172925,1.30677800656202,1.30677800656202,15.8725975004579,15.8725975004579,11.6739900172925,11.6739900172925,5.76067837395753,5.76067837395753
"t71",11.5164125252725,10.0916485034384,11.8847172189453,12.8425097965735,5.87464625546786,15.7357161113268,13.5905778101551,14.0378626114684,13.6937249662351,4.72246677889075,9.04291191399513,13.7746874941706,8.38103962545096,7.64964354965699,15.7357161113268,4.26786073101197,8.31474164183363,4.67330438942251,4.51999493567714,9.04291191399513,9.04291191399513,7.77330222916399,9.04291191399513,6.27063777294259,7.19705678913852,6.27063777294259,14.8556082726516,2.07604205760666,6.27063777294259,9.04291191399513,14.8289351010195,8.83653031262542,8.83653031262542,8.83653031262542,6.27063777294259,6.27063777294259,15.7357161113268,6.85688800799147,6.85688800799147,14.9869829091307,8.95643990034083,15.7357161113268,14.7493181736153,8.83653031262542,8.83653031262542,3.48293973747435,15.7357161113268,15.7357161113268,5.70335065141414,15.7357161113268,15.7357161113268,14.9520961460253,8.83653031262542,1.66089378979902,2.01890206912835,15.7357161113268,8.79095514372963,9.04291191399513,15.7357161113268,15.7357161113268,15.0872865845232,3.01669469509142,3.01669469509142,6.27063777294259,15.7357161113268,15.7357161113268,6.27063777294259,15.7357161113268,15.7357161113268,15.7357161113268,0,1.16731201641097,15.7357161113268,15.7357161113268,9.04291191399513,9.04291191399513,6.27063777294259,6.07233517100468,15.7357161113268,15.7357161113268,15.7357161113268,15.7357161113268,15.7357161113268,15.7357161113268,15.7357161113268,6.27063777294259,6.27063777294259,2.35454126875711,2.35454126875711,15.7357161113268,15.7357161113268,2.35454126875711,15.7357161113268,3.48293973747435,15.7357161113268,15.7357161113268,8.83653031262542,8.83653031262542,3.48293973747435,3.48293973747435,3.48293973747435,9.04291191399513,9.04291191399513,3.48293973747435,3.48293973747435,3.48293973747435,15.7357161113268,15.7357161113268,15.7357161113268,8.83653031262542,8.83653031262542,15.7357161113268,15.7357161113268,2.35454126875711,2.35454126875711,8.83653031262542,8.83653031262542,15.7357161113268,15.7357161113268,3.41218911295059,3.41218911295059,15.7357161113268,15.7357161113268,15.7357161113268,15.7357161113268,3.48293973747435,3.48293973747435,15.7357161113268,15.7357161113268,15.7357161113268,15.7357161113268
"t72",11.6532939144035,10.2285298925695,12.0215986080764,12.9793911857046,6.01152764459893,15.8725975004579,13.7274591992862,14.1747440005995,13.8306063553661,4.85934816802182,9.1797933031262,13.9115688833016,8.51792101458202,7.78652493878805,15.8725975004579,4.40474212014304,8.45162303096469,4.81018577855357,4.65687632480821,9.1797933031262,9.1797933031262,7.91018361829506,9.1797933031262,6.40751916207366,7.33393817826959,6.40751916207366,14.9924896617827,2.21292344673773,6.40751916207366,9.1797933031262,14.9658164901506,8.97341170175649,8.97341170175649,8.97341170175649,6.40751916207366,6.40751916207366,15.8725975004579,6.99376939712253,6.99376939712253,15.1238642982618,9.0933212894719,15.8725975004579,14.8861995627464,8.97341170175649,8.97341170175649,3.61982112660541,15.8725975004579,15.8725975004579,5.84023204054521,15.8725975004579,15.8725975004579,15.0889775351564,8.97341170175649,1.79777517893009,2.15578345825941,15.8725975004579,8.9278365328607,9.1797933031262,15.8725975004579,15.8725975004579,15.2241679736543,3.15357608422249,3.15357608422249,6.40751916207366,15.8725975004579,15.8725975004579,6.40751916207366,15.8725975004579,15.8725975004579,15.8725975004579,1.16731201641097,0,15.8725975004579,15.8725975004579,9.1797933031262,9.1797933031262,6.40751916207366,6.20921656013574,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,6.40751916207366,6.40751916207366,2.49142265788818,2.49142265788818,15.8725975004579,15.8725975004579,2.49142265788818,15.8725975004579,3.61982112660541,15.8725975004579,15.8725975004579,8.97341170175649,8.97341170175649,3.61982112660541,3.61982112660541,3.61982112660541,9.1797933031262,9.1797933031262,3.61982112660541,3.61982112660541,3.61982112660541,15.8725975004579,15.8725975004579,15.8725975004579,8.97341170175649,8.97341170175649,15.8725975004579,15.8725975004579,2.49142265788818,2.49142265788818,8.97341170175649,8.97341170175649,15.8725975004579,15.8725975004579,3.54907050208166,3.54907050208166,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,3.61982112660541,3.61982112660541,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579
"t73",7.46383961914668,6.01790155403917,7.21384843598777,6.98306012600186,12.9107134433003,9.87626644075521,7.73112813958347,3.81689505038932,9.63199887220069,14.3244265064061,15.8725975004579,9.71296140013617,15.2107252119137,14.4793291361198,4.22918299860169,13.8698204585273,15.1444272282964,14.2752641169378,14.1219546631925,15.8725975004579,15.8725975004579,14.6029878156268,15.8725975004579,15.8725975004579,14.233123976971,15.8725975004579,10.7938821786172,14.9319448629731,15.8725975004579,15.8725975004579,10.7672090069851,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,4.22918299860169,15.8725975004579,15.8725975004579,4.12187228534046,15.7861254868036,4.8706054875366,10.6875920795809,15.8725975004579,15.8725975004579,15.8725975004579,3.43025557510352,3.43025557510352,15.3053103789295,4.22918299860169,4.22918299860169,9.09264647545371,15.8725975004579,15.8725975004579,15.5369583008291,4.22918299860169,15.6206407301924,15.8725975004579,11.6739900172925,4.22918299860169,3.58075347179805,15.8725975004579,15.8725975004579,15.8725975004579,4.22918299860169,4.22918299860169,15.8725975004579,4.22918299860169,4.22918299860169,11.6739900172925,15.7357161113268,15.8725975004579,0,4.8706054875366,15.8725975004579,15.8725975004579,15.8725975004579,15.67429489852,4.22918299860169,4.22918299860169,11.6739900172925,11.6739900172925,1.21307749778339,1.21307749778339,4.22918299860169,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,4.8706054875366,4.8706054875366,15.8725975004579,4.8706054875366,15.8725975004579,4.8706054875366,4.8706054875366,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,4.22918299860169,4.22918299860169,11.6739900172925,15.8725975004579,15.8725975004579,4.22918299860169,4.22918299860169,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,11.6739900172925,11.6739900172925,15.8725975004579,15.8725975004579,9.87626644075521,9.87626644075521,11.6739900172925,11.6739900172925,15.8725975004579,15.8725975004579,4.8706054875366,4.8706054875366,11.6739900172925,11.6739900172925
"t74",7.46383961914668,6.01790155403917,7.21384843598777,6.98306012600187,12.9107134433003,9.87626644075522,7.73112813958347,3.81689505038932,9.63199887220069,14.3244265064061,15.8725975004579,9.71296140013617,15.2107252119137,14.4793291361198,4.8706054875366,13.8698204585273,15.1444272282964,14.2752641169378,14.1219546631925,15.8725975004579,15.8725975004579,14.6029878156268,15.8725975004579,15.8725975004579,14.233123976971,15.8725975004579,10.7938821786172,14.9319448629731,15.8725975004579,15.8725975004579,10.7672090069851,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,4.8706054875366,15.8725975004579,15.8725975004579,1.77795236650805,15.7861254868036,3.30413753027113,10.6875920795809,15.8725975004579,15.8725975004579,15.8725975004579,4.8706054875366,4.8706054875366,15.3053103789295,4.8706054875366,4.8706054875366,9.09264647545371,15.8725975004579,15.8725975004579,15.5369583008291,4.8706054875366,15.6206407301924,15.8725975004579,11.6739900172925,4.8706054875366,4.22217596073296,15.8725975004579,15.8725975004579,15.8725975004579,4.8706054875366,4.8706054875366,15.8725975004579,4.8706054875366,4.8706054875366,11.6739900172925,15.7357161113268,15.8725975004579,4.8706054875366,0,15.8725975004579,15.8725975004579,15.8725975004579,15.67429489852,4.8706054875366,4.8706054875366,11.6739900172925,11.6739900172925,4.8706054875366,4.8706054875366,4.8706054875366,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,3.30413753027113,3.30413753027113,15.8725975004579,1.20821488420752,15.8725975004579,3.30413753027113,3.30413753027113,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,4.8706054875366,4.8706054875366,11.6739900172925,15.8725975004579,15.8725975004579,4.8706054875366,4.8706054875366,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,11.6739900172925,11.6739900172925,15.8725975004579,15.8725975004579,9.87626644075521,9.87626644075521,11.6739900172925,11.6739900172925,15.8725975004579,15.8725975004579,1.20821488420752,1.20821488420752,11.6739900172925,11.6739900172925
"t75",11.6532939144035,10.2285298925695,12.0215986080764,12.9793911857046,6.21790924596864,15.8725975004579,13.7274591992862,14.1747440005995,13.8306063553661,7.63162230907436,7.43857398422573,13.9115688833016,4.92435560028793,4.19295952449396,15.8725975004579,7.17701626119558,4.8580576166706,7.58245991960611,7.42915046586075,5.58622788883211,5.58622788883211,6.1689642993946,7.43857398422573,9.1797933031262,7.5403197796393,9.1797933031262,14.9924896617827,8.23914066564144,9.1797933031262,5.58622788883211,14.9658164901506,9.1797933031262,9.1797933031262,9.1797933031262,9.1797933031262,9.1797933031262,15.8725975004579,9.1797933031262,9.1797933031262,15.1238642982618,5.4997558751778,15.8725975004579,14.8861995627464,9.1797933031262,9.1797933031262,9.1797933031262,15.8725975004579,15.8725975004579,8.61250618159775,15.8725975004579,15.8725975004579,15.0889775351564,9.1797933031262,9.1797933031262,8.84415410349744,15.8725975004579,5.3342711185666,5.58622788883211,15.8725975004579,15.8725975004579,15.2241679736543,9.1797933031262,9.1797933031262,9.1797933031262,15.8725975004579,15.8725975004579,9.1797933031262,15.8725975004579,15.8725975004579,15.8725975004579,9.04291191399513,9.1797933031262,15.8725975004579,15.8725975004579,0,1.17725754848505,9.1797933031262,8.98149070118829,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,9.1797933031262,9.1797933031262,9.1797933031262,9.1797933031262,15.8725975004579,15.8725975004579,9.1797933031262,15.8725975004579,9.1797933031262,15.8725975004579,15.8725975004579,9.1797933031262,9.1797933031262,9.1797933031262,9.1797933031262,9.1797933031262,5.58622788883211,5.58622788883211,9.1797933031262,9.1797933031262,9.1797933031262,15.8725975004579,15.8725975004579,15.8725975004579,9.1797933031262,9.1797933031262,15.8725975004579,15.8725975004579,9.1797933031262,9.1797933031262,9.1797933031262,9.1797933031262,15.8725975004579,15.8725975004579,9.1797933031262,9.1797933031262,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579,9.1797933031262,9.1797933031262,15.8725975004579,15.8725975004579,15.8725975004579,15.8725975004579
