"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105","V_106","V_107","V_108","V_109"
"t119",-0.0366026188762422,-0.0239221017491457,-0.215376252387937,-0.00879856683954724,0.0712592977774366,-0.00920326729292948,-0.280947158420351,-0.051816935784933,0.00333580380093092,0.00242296371812367,0.00145125019238375,0.0705533553855698,0.0376777027886058,0.0370274254755995,-0.000169435596633956,1.81229017141662e-18,0.00227696813509332,2.91275650031557e-05,-0.000408795017063301,0.00204277248557206,-0.000160038522224421,-0.0108688927829545,-0.001191777514399,-0.000234754431790595,0.0019783468174946,-0.491837983657885,-0.108497671232964,-0.000724935643116936,-0.000880106754145037,0.00293939329324566,-8.59930566011485e-16,-1.72582625791074e-16,-1.5477797910537e-16,7.75134864747159e-17,-0.00889007087928606,-0.0568175424374376,0.25307783613486,0.112195447912017,-0.0246389484303745,-0.00103332052216386,-0.0293979899904234,0.000134384839698744,-0.040201448390753,0.00190718918743944,0.0197207768415173,0.000157993891941942,-4.96466057838453e-05,3.64854501050973e-18,0.00157081345353353,0.021396001803746,8.99130919434798e-05,-0.000272490481490457,-0.00027804017883586,4.1504620505191e-05,0.00216759686234964,-0.000143511878050442,0.0965499706286127,-6.21704004909801e-05,-0.000153462267143456,-0.000128883029664786,0.00523587361521761,6.29568676931468e-06,-0.00164656047034496,-5.48089568497201e-05,-0.0289107226824171,-0.00421946889364452,0.00231734999168096,-0.0048457439773399,0.0047534209451614,-5.54588369114156e-05,-5.80703417562792e-05,-0.000147562792396955,-9.17557513745311e-17,2.89985691596289e-06,1.86616576329339e-06,-6.12501964410775e-05,0.0289361149793919,-0.180415603556966,0.00880407504639286,0.212962812022917,0.0442723750496301,0.0129369593884405,0.0180309422707184,-0.0308261059731245,0.0765354287019596,0.00400213481036191,-0.0673426419936654,0.212432796312005,-0.390089110266724,-0.0194418436008036,0.0119595904895847,0.0258261328480018,0.0626102080732048,0.0879861102992586,0.188949850138686,-0.218928369231556,-0.0722704679841395,0.00146901065600887,0.0228599091907466,-0.112986143664309,0.0262618511011689,-0.0284692788964217,0.21743942509379,0.0802909806558758,0.00991527577320493,0.195922898494885,0.0244901642883511,-0.00106821124037908,-0.0276931020005293
"t120",-0.0366026188762422,-0.0239221017491457,-0.215376252387937,-0.00879856683954725,0.0712592977774366,-0.00920326729292947,-0.280947158420351,-0.051816935784933,0.00333580380093091,0.00242296371812369,0.00145125019238361,0.0705533553855697,0.0376777027886058,0.0370274254755995,-0.000169435596634,-1.72885791628121e-17,0.00227696813509328,2.91275650031349e-05,-0.000408795017063105,0.00204277248557188,-0.000160038522224399,-0.0108688927829545,-0.00119177751439894,-0.000234754431790639,0.00197834681749453,-0.491837983657885,-0.108497671232964,-0.000724935643116999,-0.000880106754145075,0.00293939329324561,-8.07888861749094e-16,-9.85858275195236e-17,-7.15112522942587e-17,2.14231380426216e-16,-0.0088900708792861,-0.0568175424374375,0.25307783613486,0.112195447912017,-0.0246389484303744,-0.00103332052216361,-0.0293979899904233,0.000134384839698617,-0.0402014483907523,0.00190718918743949,0.0197207768415174,0.000157993891941476,-4.96466057836783e-05,-1.09557536061481e-16,0.00157081345353352,0.021396001803746,8.99130919441455e-05,-0.000272490481490392,-0.000278040178835964,4.15046205050095e-05,0.00216759686235027,-0.000143511878050662,0.0965499706286115,-6.2170400491712e-05,-0.000153462267143445,-0.000128883029664516,0.00523587361521742,6.29568676854915e-06,-0.00164656047034366,-5.48089568479699e-05,-0.0289107226824158,-0.00421946889364231,0.00231734999168078,-0.00484574397733988,0.00475342094516297,-5.54588369101856e-05,-5.80703417557888e-05,-0.000147562792396688,1.56918121205088e-16,2.89985691639432e-06,1.86616576443831e-06,-6.12501964405796e-05,-0.0289361149793918,0.180415603556966,-0.00880407504639256,-0.212962812022917,-0.0442723750496303,-0.0129369593884408,-0.0180309422707181,0.0308261059731243,-0.0765354287019595,-0.00400213481036194,0.0673426419936654,-0.212432796312006,0.390089110266724,0.0194418436008036,-0.0119595904895847,-0.0258261328480017,-0.0626102080732051,-0.0879861102992586,-0.188949850138686,0.218928369231556,0.0722704679841397,-0.00146901065600912,-0.0228599091907465,0.112986143664309,-0.026261851101169,0.0284692788964216,-0.21743942509379,-0.0802909806558764,-0.00991527577320513,-0.195922898494885,-0.024490164288351,0.00106821124037965,0.0276931020005295
"t48",-0.0288570418218322,-0.0166761968216913,-0.108939752892006,-0.00225291450146321,-0.00172222128484965,0.00476666394381686,-0.00514159355080098,0.0197008760208831,-0.00207214118224958,-0.00334824731920316,-0.00349331304523788,-0.192723216563292,-0.122035257499309,-0.204886884073284,0.00804414242591692,1.59332663328235e-17,0.0184812264619962,0.00017112119213362,-0.000791677184855708,0.00250992030317914,-0.000175216857440022,-0.00441829331999999,0.000861973083289804,0.00118154442274589,0.00320206868676816,-0.00716817237443088,0.00749922984830135,-3.5417362580829e-05,0.000822166338066624,-0.00423732699079127,6.8964632254002e-16,4.39821604248473e-17,3.06656558543469e-16,7.84575458363833e-17,0.0133035815848861,0.0642712693125167,-0.164607297005189,-0.0108328884477054,-0.0980134523829596,-0.00566489677530268,-0.220460821316781,0.00132470755743491,-0.565216202809617,0.0317987080116823,0.375165367530932,0.00505655539011577,-0.00204613891604316,9.96425581635965e-16,-0.0197789860608035,-0.0585379519821448,-0.0100451439258124,0.0123712576266796,0.00673868065076286,-0.000806400542410123,-0.023607022425649,0.000301350072960774,-0.0139893790940663,-3.25838341356532e-05,-0.00033704821230941,-0.000384487509707656,0.00248248309933213,3.63975882155458e-05,-0.0102157522814018,-0.00033700492213279,-0.101049667230481,0.0283757753975143,-0.0746968369491722,0.303307278183036,-0.466316921172542,0.005746538494763,0.00844627336637805,0.0241054966697975,-4.78648275923923e-15,0.000600717379184994,0.000357417677220947,-0.0117710732554098,8.40365103893514e-16,7.89299181569447e-16,2.21610924056037e-16,-4.86589935011494e-16,-1.70856709856559e-16,-3.79470760369927e-16,-3.3436794999453e-16,4.75314232417645e-16,3.15285991758785e-16,1.16876994193937e-16,-5.74627151417317e-16,4.98732999343332e-17,2.90972758040797e-16,3.75188161788609e-16,1.94072188874905e-16,3.16587034365767e-17,1.24683249835833e-17,4.43330268329323e-16,2.22478285794026e-16,4.49943901581484e-16,-3.1116602350334e-17,3.76651834721464e-16,-4.26470924547173e-16,9.40220123979429e-16,-3.00215581561236e-16,3.29217989675223e-16,-9.8879238130678e-17,-1.02348685082632e-16,2.29579810023806e-16,4.47233396150271e-16,1.94072188874905e-16,-9.35449634420493e-16,-2.53920148796105e-16
"t64",-0.0294548834020247,-0.0171729287547936,-0.114277706290281,-0.00242044536169664,-0.00189937574662802,0.00548558707376932,-0.00612015587261736,0.023489064315872,-0.00247751848205229,-0.00417263269863243,-0.00465676028570267,-0.261650710353134,-0.169998520763354,-0.30997136101746,0.0145888489483175,2.54179130017995e-18,0.0434576995406263,0.000444868132819453,-0.00474505527966779,0.0350299901438002,-0.00348727550686531,0.058705821129115,-0.00310944144832906,-0.00251062218789387,-0.00449134295280209,0.00625601346272212,-0.00461046119992425,2.1534469285012e-05,-0.000355922987597578,0.000363907643525353,-2.9498885845789e-16,-3.57635226042122e-17,9.7570248780157e-17,-6.73606585547124e-17,0.000434105407273766,0.011050438432578,-0.0380047236512535,-0.00295466698838431,-0.0402390855021559,-0.0024839277700849,-0.10326375686604,0.000657249084031131,-0.301449821132604,0.0175264495816052,0.211874979652221,0.0031064360441644,-0.00129936349255566,-2.90720816155033e-16,-0.0156839059641437,-0.0465749115894426,-0.00844270226562945,0.0113448108139677,0.00726950226676307,-0.000943159608592554,-0.0350798746117714,0.000734917894150988,-0.0409214471293355,-0.00010263999856298,-0.0013377622836849,-0.00190647928309183,0.0135881383644554,0.000229733907228174,0.0243660201565666,0.000801778962274098,0.218497453805636,-0.0510374398747962,0.113142401078033,-0.421566035480961,0.614291156125383,-0.0075241462528333,-0.0106776225407792,-0.0301430223576053,6.33052166316595e-15,-0.000489933746112082,-0.000245592019054953,0.00777144365418399,-1.74513181683267e-15,-4.83987849797529e-16,-3.20923843055709e-16,-1.42247325030098e-16,-1.54970437524216e-15,-5.60315682740509e-16,2.67407623821825e-15,2.19442519711066e-15,-4.13731549020468e-16,7.0082828429463e-16,-1.87350135405495e-16,-2.70183181383388e-16,-8.17813698705816e-16,1.90537689792603e-15,-1.13841228110978e-15,3.8597597340484e-16,-5.53810469705596e-16,-4.23489368572838e-16,9.2070448487469e-16,-1.02348685082632e-16,1.47044919643347e-16,1.42073852682501e-15,6.1295369821468e-16,-6.89552581700781e-16,3.30464822173582e-16,1.77809156287623e-16,8.95117313604032e-16,4.70110061989715e-16,-1.16920362280837e-15,-1.20801806058335e-15,8.65193333643433e-16,1.393037161318e-15,1.0096090630185e-15
"t95",-0.029855233986377,-0.0175061982189761,-0.117872893611582,-0.00253382367478254,-0.00201987491740529,0.00597841096314754,-0.00679486279311669,0.026101692849155,-0.00275722851072447,-0.00474525632764674,-0.00547296652170568,-0.310128290780983,-0.203847584858838,-0.384888456229879,0.0193412257537925,1.81167208106029e-17,0.0619484205216537,0.000648718417889661,-0.0077740314444518,0.0602230296823675,-0.00605921645748171,0.108376960798266,-0.00629419432861937,-0.00551856984834576,-0.0108672041506055,0.0176602649703569,-0.0151179391768137,7.09854632209396e-05,-0.0014012536190768,0.00479699177067191,-4.93205049014838e-16,3.60846971884863e-17,-1.42115297857264e-16,-4.18851540059962e-17,-0.0126598661871072,-0.0489431029563562,0.113938536822325,0.00702246834036946,0.0529457860894996,0.00297571386439019,0.112822583922333,-0.000664078756714684,0.277044183011984,-0.0154500113109101,-0.181214451602943,-0.00240397896904381,0.000968617237231134,-1.74381573578105e-16,0.00937388400489014,0.0277544317295437,0.00480236025429791,-0.00602858337204689,-0.00346345836259162,0.000428834022443426,0.0142291979904555,-0.000255583503865425,0.0137041602318369,3.3919147952712e-05,0.000426824764715714,0.000592418245168929,-0.00418097118203693,-6.98093915072489e-05,-0.00566218982136644,-0.000186235108630524,-0.0498690593299796,0.0112136044037598,-0.0238588662440459,0.0868989327523861,-0.124745102296292,0.00152528918217023,0.00214264453893317,0.00602926536943511,-1.45782999937304e-15,8.45116752510066e-05,3.94107070928679e-05,-0.00122490149147718,0.0350756967442274,-0.100767496099329,-0.0337377267843692,0.0579387960627223,0.22512517008212,0.110559646715145,-0.236930167321902,-0.363117416837189,0.0165552502850237,-0.109769135328026,0.117195736520848,0.0426704814441896,0.0816369865611151,-0.286197077403019,0.130532361680839,-0.00465457211663964,0.0780740950359815,0.00509587481143528,-0.168941796794143,-0.067782743011603,-0.0333813000527121,-0.17794400518173,-0.0313750868746986,-0.0413151123238379,-0.0244954970298517,-0.00592685879743942,-0.0723429569537704,-0.0652722291315784,0.0934574380571411,-0.00165225012800241,-0.0594918970312557,-0.0265130375780769,-0.0433289683278654
"t96",-0.029855233986377,-0.0175061982189761,-0.117872893611582,-0.00253382367478253,-0.00201987491740528,0.00597841096314754,-0.00679486279311664,0.026101692849155,-0.00275722851072448,-0.00474525632764676,-0.00547296652170564,-0.310128290780983,-0.203847584858839,-0.38488845622988,0.0193412257537925,2.72235238303258e-18,0.0619484205216538,0.000648718417889636,-0.00777403144445203,0.0602230296823678,-0.00605921645748177,0.108376960798266,-0.0062941943286194,-0.00551856984834576,-0.0108672041506055,0.0176602649703569,-0.0151179391768138,7.09854632209345e-05,-0.00140125361907693,0.00479699177067181,-3.70039682214369e-16,-8.0900717222488e-17,-2.1800944991831e-16,-1.11209173621098e-17,-0.0126598661871073,-0.0489431029563565,0.113938536822326,0.00702246834036973,0.0529457860895008,0.00297571386439029,0.112822583922335,-0.000664078756714459,0.277044183011989,-0.0154500113109103,-0.181214451602946,-0.00240397896904435,0.000968617237231081,-2.00710694414712e-17,0.00937388400489054,0.0277544317295448,0.00480236025429822,-0.00602858337204629,-0.00346345836259201,0.000428834022443525,0.0142291979904563,-0.000255583503866191,0.0137041602318378,3.39191479524435e-05,0.00042682476471528,0.000592418245169313,-0.00418097118203702,-6.98093915067974e-05,-0.00566218982136598,-0.000186235108629024,-0.0498690593299806,0.0112136044037608,-0.023858866244045,0.0868989327523886,-0.124745102296296,0.00152528918217115,0.00214264453893093,0.00602926536943572,-1.14033120200741e-15,8.45116752508624e-05,3.94107070939946e-05,-0.00122490149147741,-0.0350756967442266,0.100767496099329,0.0337377267843696,-0.0579387960627217,-0.225125170082119,-0.110559646715144,0.2369301673219,0.363117416837186,-0.0165552502850234,0.109769135328025,-0.117195736520847,-0.0426704814441894,-0.0816369865611144,0.286197077403017,-0.130532361680838,0.00465457211663977,-0.078074095035981,-0.00509587481143478,0.168941796794142,0.0677827430116027,0.033381300052712,0.177944005181728,0.0313750868746981,0.0413151123238378,0.0244954970298516,0.00592685879743921,0.0723429569537697,0.0652722291315778,-0.0934574380571402,0.00165225012800261,0.0594918970312552,0.0265130375780766,0.0433289683278654
"t9",0.0275084162947054,-0.0170181467539797,-0.00852408261085164,0.00349344565731227,-0.0156190791695361,0.0364307703810622,-0.00445123226888942,0.0369252784678529,-0.0123999135073605,-0.00446440105972863,-0.00180310691657423,-0.0565357682863952,-0.0282779055767249,0.00215653647665353,-0.0284837081004153,-5.60662098045282e-17,-0.221407148186325,0.00117892258281799,0.0228988528007704,-0.240818710936584,0.0473092870041963,0.0371642070336218,-0.00573394794028188,0.00525114171112551,0.120284560795077,0.00113235857741381,0.00025437326477145,-1.5908307136115e-05,0.0153160434305525,-0.015792510740262,5.50032229709989e-16,8.54521098285665e-17,4.08521709805873e-16,-1.16808830177188e-16,0.0482891640446252,0.0862210864699726,-0.175856818627913,0.420130823678155,-0.24224567128531,0.0101984342552561,0.123870758667389,-0.0800601155380121,0.0288683412949895,0.00922476392369865,0.00288333532341876,0.00250963915090909,-7.1258863976166e-05,2.50883030421115e-15,0.0276112448514531,-0.00122512640478185,0.113194689336282,-0.00363841742902973,-0.0373858025480385,0.00148297629524567,0.541865609136714,0.0256292005848031,-0.00835853949613293,-0.000175796990921294,-0.0151357111057457,-0.0159069410712234,0.00169110214062398,0.000188036739655074,-0.00804155567876126,-0.00404069936463744,-0.0365417381402016,0.3621539013538,-0.205997631332715,-0.126089857216784,0.0122707655108681,0.0157851198296509,0.00113942142772678,0.00404843803741602,3.39174319894806e-16,0.00236059126430379,-0.00114342602867896,0.236295541096972,-1.23859256184744e-15,-1.4432899320127e-15,4.09394740330526e-16,1.2490009027033e-16,-2.42644446202256e-16,-4.09394740330526e-16,6.45317133063372e-16,-3.88578058618805e-16,7.97972798949331e-17,4.1286418728248e-16,5.55111512312578e-17,2.08166817117217e-17,2.24213009270002e-16,2.85362011798185e-16,-2.22044604925031e-16,-3.92047505570758e-16,3.7470027081099e-16,-6.01949046163952e-16,5.11743425413158e-16,-6.76542155630955e-16,-1.56125112837913e-16,-1.12063136548102e-15,3.43041567374414e-16,-4.5102810375397e-16,-6.07153216591882e-17,-4.22405166400353e-16,4.16333634234434e-17,-4.30211422042248e-16,-9.19403442267708e-17,1.29930788350663e-15,5.58580959264532e-16,5.41233724504764e-16,4.16333634234434e-16
"t8",0.0523186608316478,0.000617755937826726,-0.00574005669611983,0.00273929212234908,-0.0131896162854059,0.0528111231122219,-0.0035906648334825,0.0299473809632764,-0.0101398048838313,-0.00390328829946956,-0.0016703441425034,-0.0530603546264145,-0.0270074615002974,0.00217039595648917,-0.0320558725522746,-1.04368849333433e-16,-0.307198940901808,0.00189438064716028,0.0245524938546322,-0.311353607695425,0.063287210934951,0.0604674986107811,-0.0149749313927313,-0.02023356029873,0.151046190380974,0.00469418078114636,-0.00286100485014422,0.000157497367021794,0.01733983885241,0.000468655825119944,2.99233283346577e-16,1.54114371098155e-16,1.47260687640905e-17,1.04065458428307e-16,0.0117043922427708,0.0458990407077808,-0.119260400832429,0.342373469023917,-0.121752952122796,0.00868525004792777,0.137115843038819,-0.107734663814336,0.0504285757767281,0.0184863127999714,0.00647759071479078,0.00979076252625501,-0.000398768128517825,1.21712500021106e-15,-0.0416756643011143,0.00175285410478103,0.0262746081287377,0.0083624247704623,0.0297223937093056,-0.000839485243979436,-0.0975794986713501,0.00640766123614517,-0.00311597135648561,-7.39147537905072e-05,-0.00851857040362863,-0.0110090571453072,0.00126346001968173,0.000154895419984153,0.0186072583676169,0.0092968457018307,0.0683354831859432,-0.452264541318601,0.287053932533053,0.121832391924731,-0.0103729488991684,-0.0131521347275687,-0.000873790636890507,-0.00302520597334673,-5.41863145329045e-16,0.000685775134814291,0.00496785347284258,-0.503813375478861,7.55905754656894e-16,8.89913143176102e-16,-4.97865637605344e-16,4.5102810375397e-17,3.30681662608079e-16,4.70110061989715e-16,-2.20309881449055e-16,3.49546780409327e-16,-1.76074432811646e-16,-1.29236898960272e-16,1.795438797636e-16,2.25514051876985e-16,-2.47848616630186e-16,-4.72495306769183e-16,2.02095284951298e-16,7.57206797263876e-16,-4.64038529823796e-16,9.76540896757694e-16,-8.73866951023317e-16,4.35415592470179e-16,7.31565415884594e-17,1.39211558947139e-15,-7.39642722069611e-16,3.46944695195361e-18,3.18321757841744e-16,2.64545330086463e-17,-7.18175519054398e-16,4.44089209850063e-16,-4.21537804662364e-16,-1.33096658694321e-15,-7.54604712049911e-17,5.88288098790635e-16,-2.81025203108243e-16
"t11",0.0767781158479649,0.0182477784497157,-0.00286849335685776,0.00192385249179601,-0.0103667285877968,0.0670147617252798,-0.00255182695420444,0.0214707036198999,-0.0073653745231384,-0.00310666506761492,-0.00141302868754412,-0.0454378868514182,-0.023494711497084,0.00197302571783241,-0.0316897761323579,-1.89494717798623e-16,-0.347143479933908,0.00231219799073289,0.0214229719380921,-0.316764383411889,0.0658334502084514,0.0699141109324157,-0.0204273874026544,-0.040204017491931,0.137497916012761,0.00674035136978826,-0.00498213549842237,0.000276043912366119,0.0128959026479005,0.0165132709767457,-3.32503611379511e-16,3.80799381959346e-17,-2.50846334777357e-16,-5.23695934848788e-17,-0.0309332468363239,-0.0225540984269563,0.0168561453289379,0.0214034526770798,0.105882696132213,-0.000795493361737296,0.0190536139437914,-0.0282285431776755,0.0193390335924723,0.00801929453064407,0.00304626832398844,0.00585066360511547,-0.00025942712632304,-1.6737328420662e-15,-0.0552599403545003,0.00238366901909966,-0.0968785760660547,0.00831369471374534,0.0507770145956019,-0.00181903979843321,-0.567951318311591,-0.0252301673417106,0.00833682145174883,0.000176758598415866,0.015707388070757,0.0171076471943964,-0.00184903192679882,-0.000210564260142697,-0.00408373064842537,-0.00202641147251251,-0.0106583729901162,-0.0113355072330269,-0.0440483452915752,0.0133204402785473,-0.00229006482106495,-0.00307403552733484,-0.000272889829979821,-0.00102406108393945,-3.4510308167826e-16,-0.00331972716974982,-0.00688364779366384,0.606217921809225,-5.94142790522056e-16,-5.20417042793042e-17,1.54390389361936e-16,-6.27969898303604e-16,-3.8890331927055e-16,-5.89805981832114e-17,6.67868538251071e-16,-3.48679418671338e-16,9.19403442267708e-17,1.92554305833426e-16,2.6628005356244e-16,-1.0321604682062e-16,5.36137974294082e-16,5.54027310140093e-16,-3.44342609981396e-16,-2.97505076130022e-16,3.26995375221628e-16,-7.54604712049911e-16,3.21791204793698e-16,-6.10622663543836e-16,-1.66967134562768e-17,-6.21898366137685e-16,1.14979640392088e-15,2.79290479632266e-16,-2.19442519711066e-16,6.2753621743461e-16,4.02455846426619e-16,1.83880688453542e-16,5.1911600018606e-16,4.70760583293206e-16,1.0321604682062e-16,-9.39678022893187e-16,4.80518402845576e-16
"t16",0.100722784017205,0.0357041074140283,4.68152856366855e-05,0.0010653705705903,-0.00723461822799762,0.0784562553701523,-0.00138629517702596,0.0119194796325338,-0.00421734996975582,-0.00212259676405934,-0.00105034781313141,-0.0342641164707097,-0.0180313031234995,0.00158363444922955,-0.0274303960348905,-2.36253648065888e-16,-0.335279327365897,0.00236672811557438,0.0141199608967017,-0.255919295899654,0.0544076068125495,0.0633392665561058,-0.0207118920060239,-0.0492176884453193,0.0836141691837805,0.00661020517043422,-0.00537188998440408,0.000298439462724936,0.00364181577726837,0.02492761251587,-5.59155593054262e-16,-1.78049371494729e-16,-3.60345606801047e-16,1.72109200336486e-16,-0.0575739136958657,-0.0771840412813686,0.141733396376795,-0.314770985641601,0.240341283740884,-0.00954647764878071,-0.117255075978363,0.0793609633730728,-0.0319413584005883,-0.0110059036375075,-0.0036890286459249,-0.00479489842157073,0.000183633291897252,-2.27243527140899e-15,0.00501481461820152,-0.000177376642329012,-0.0864346612418738,-0.00371439156070114,-0.00684517270743759,0.000111285562693678,-0.054249657213792,-0.00797885470707461,0.00317407826364261,7.16151805024173e-05,0.00746445550933058,0.00914320646723574,-0.00103233500402352,-0.00012427159207404,-0.0159461246091102,-0.00797441190012027,-0.060973621293007,0.461057413809638,-0.248684447677276,-0.134161939591331,0.0125764159904911,0.0161230839723597,0.00114441342729294,0.00404898642615265,1.11929871781733e-15,0.00395724757505161,0.00615476705307071,-0.509948436806944,-3.13984949151802e-16,-9.29811783123569e-16,-1.87350135405495e-16,7.07767178198537e-16,1.34441069388203e-17,-5.82867087928207e-16,-2.98372437868011e-16,3.2612801348364e-16,5.68989300120393e-16,-1.00613961606655e-16,-6.52256026967279e-16,-3.60822483003176e-16,-6.50087622622308e-16,-1.51788304147971e-16,1.73472347597681e-16,3.08780778723872e-16,-4.23272528138341e-16,8.48279779752659e-16,-1.04083408558608e-17,6.69603261727048e-16,1.41596803726607e-16,-9.71445146547012e-17,-1.11239142897013e-15,-4.44089209850063e-16,2.02962646689286e-16,-1.73472347597681e-17,3.60822483003176e-16,-6.73072708679001e-16,-2.55871712706579e-16,-8.94249951866044e-16,-6.00214322687975e-16,4.8095208371457e-16,2.35922392732846e-16
"t17",0.123992119588863,0.0528205827848266,0.00296140998230237,0.000183053147469503,-0.00388671096665491,0.086664020424275,-0.000151936185945029,0.0017717201489869,-0.00085540860164966,-0.00101045855468149,-0.000609345572084879,-0.0204123552207784,-0.0110708381731222,0.00104011892606064,-0.019801023271481,-2.4202902966848e-16,-0.27337712345756,0.0020494033741609,0.00406618757004183,-0.141544977341691,0.0314346307990765,0.0422496510860286,-0.0157564680118187,-0.0448180806978598,0.00520192682378873,0.00434576363612259,-0.00389482204686524,0.000216883250342696,-0.00697066244177991,0.0218236725303763,-4.52067740953028e-16,-1.35505620524387e-17,-5.44912284808071e-16,2.25273629981445e-18,-0.0544405221503212,-0.0845086061001032,0.17210603570989,-0.427340804537658,0.163298887817938,-0.009539841208646,-0.141275873591345,0.107997597758519,-0.0498734878203573,-0.018285616848223,-0.00642321488906095,-0.00994501298609604,0.000411708496468585,-2.42251647690448e-16,0.0585868958981685,-0.00250090547269335,0.043204027757437,-0.0103903424525227,-0.0538610582336793,0.0018635897370068,0.553448878760402,0.0247332889718025,-0.00831469840736584,-0.000177690289186352,-0.0162083239166554,-0.018104853753116,0.00197807158290004,0.00022863794390227,0.014474908267093,0.00723050352812536,0.0527735606916008,-0.346303455659306,0.260671559758671,0.110861343104339,-0.00981077988295105,-0.0125083686854472,-0.000862016352081767,-0.00302381576811309,-6.41201436440498e-16,-0.00221494162079323,-0.00306124485754954,0.246555037998444,5.48172618408671e-16,6.52256026967279e-16,4.02455846426619e-16,1.38777878078145e-17,-2.10768902331182e-16,1.80411241501588e-16,-4.85722573273506e-17,-1.31838984174237e-16,-4.33680868994202e-16,4.68375338513738e-16,4.96130914129367e-16,-2.08166817117217e-17,1.83880688453542e-16,-4.33680868994202e-16,4.44089209850063e-16,-9.36750677027476e-17,-7.11236625150491e-17,-3.43475248243408e-16,2.89698820488127e-16,-5.3776427755281e-16,1.80844922370582e-16,-3.46944695195361e-17,1.96891114523368e-16,4.85722573273506e-17,-2.15105711021124e-16,-1.05818132034585e-16,-2.28983498828939e-16,-2.15105711021124e-16,4.35415592470179e-16,5.04804531509251e-16,2.0122792321331e-16,4.78349998500605e-16,3.33066907387547e-16
"t41",0.159556265542054,0.078716219863295,0.00722307768975453,-0.000990932787533751,-0.000702530704311007,0.215390704366266,0.00389153053476878,-0.0310059347117339,0.00977226274575984,0.00202426553434032,0.000551518286274233,0.0161511278970382,0.00745331651453504,-0.000475989327395253,0.00538253490144544,0.170989909927981,0.0487353924178758,-0.000330188805718098,0.000465466444640037,-6.3264774337643e-05,-3.17717161808853e-05,0.00026586086421794,-0.000484587423446436,-0.00295115635429182,-0.0101989369292945,0.000120037850228578,-0.00022163200642222,1.25091884772284e-05,-0.00358470308604097,0.00300744432960023,1.39442019025666e-15,3.20091938988048e-16,-1.01113954135665e-15,-4.19082401141721e-16,-0.00984972799215145,-0.0243318307105086,0.0671160098584457,-0.224949479808456,-0.447573078742035,0.0115749175421977,0.107890133999244,-0.0617149660942012,0.0214921410303892,0.00707628802009458,0.00231086048586908,0.00288538882144191,-0.000111327842698378,0.503471162392095,-0.0141728430230414,0.000613787564559109,-0.0426047426686516,0.000681445348952946,0.00448466906333853,-0.00014734817004965,-0.03575000727976,-0.00104268333457096,0.000300524630343152,6.03210022886827e-06,0.000451977776159635,0.000416713857563842,-4.17688859007014e-05,-4.25886910520714e-06,0.00203520055350858,0.00102396410910971,0.0101554331396902,-0.180044713788595,-0.312574690256249,-0.0519606788046759,0.00335618797050637,0.00415299332353934,0.000244862781433163,0.000822253149553934,0.466132212298585,0.000229226863894508,0.000252484710405645,-0.0193879622659365,5.9761223747401e-16,7.04297731246584e-16,6.03683769639929e-16,-1.45716771982052e-16,1.52221985016965e-16,-4.40619762898109e-16,-1.83880688453542e-16,5.29090660172926e-16,8.5868812060852e-16,-7.54604712049911e-16,3.41740524767431e-16,-6.74807432154978e-16,-8.12501108060637e-16,3.35668992601512e-16,-1.76941794549634e-16,5.08273978461204e-16,-1.64798730217797e-16,-7.32486987731207e-16,-1.8995222061946e-16,3.03576608295941e-16,5.8189130597297e-16,-2.70616862252382e-16,-2.08166817117217e-17,1.21430643318376e-16,-2.48065457064683e-16,-1.75640751942652e-16,1.28369537222284e-16,-2.25514051876985e-16,-1.70002900645727e-16,-2.86012533101676e-16,0,1.4137996329211e-16,1.71390679426509e-15
