,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
t2123,0.050781667,-0.18047945,0.20846169,-0.1130647,-0.053733878,0.17382424,6.2883887,0.007652181,4.1020446,-0.0066691083,-0.0072596897,15.467814,2.0633986,0.0047604656,9.887844,-0.14495286,-0.022430599,9.97675,-0.008926136,5.387979,5.7981615,12.284073,-0.29522708,-0.00089779025,0.003908732,-0.019848784,-0.1095299,4.289329,-0.043910265,0.028451767,-0.06514817,0.0066146734,-0.0053891544,0.018982394,-0.05783074,11.543926,6.06756,-0.055071037,-0.10048199,0.0013506262,0.6397923,5.608905,0.107104614,0.09490662,0.004927636,-0.06045101,-0.001302676,-0.22470441,-0.06990958,-0.0075890776,-0.10083646,-0.0046126717,0.1519148,-0.029014004,0.020800248,0.009738639,-0.03877077,-0.25282627,0.022663085,0.04332188,0.012835818,-0.1453801,-0.0022368247,-0.05164118,-0.0033536293,-0.0062745954,-0.0046278588,0.004613985,-0.06107047,0.13055144,6.4191127,-0.11592998,0.09843896,-0.004398291,0.027776653,3.2259974,-0.1332557,-0.0009809133,0.20633757,-0.010301292,-0.00782519,-0.021542193,0.0052107745,-0.001099755,0.019147525,-0.09811805,0.0037778234,-0.07282023,-0.011012096,-0.07073549,0.0022354966,-0.030952035,2.6443295,-0.051248934,0.02668112,8.962956,1.481378,-0.08056756,0.005214932,-0.022430161
t2125,0.05687528,-0.21161999,0.16564989,-0.21039507,-0.05705531,0.07442672,3.1871958,0.02333201,2.4052496,1.3730896,-0.008207561,4.75115,6.881457,0.0029425102,-0.012196076,0.06274878,2.4280171,-0.042726353,-0.025630327,10.17019,0.97670656,0.07113665,-0.079797514,-0.0005831222,0.047330108,-0.033824738,-0.264027,5.961201,-0.051468637,0.009686299,-0.038937397,0.058113728,-0.005984659,0.048919793,9.935106,1.2392331,0.004837838,-0.025890373,-0.036994062,0.0039839004,3.5250335,-0.06253313,0.21320634,0.25319964,0.007162001,-0.28212428,-0.0017166351,-0.23561357,-0.06834698,-0.011522655,-0.058330588,-0.0043010483,0.011153943,-0.017157368,2.6384904,0.016058793,-0.0016139086,-0.15077575,0.0068275384,0.035424735,0.01157629,-0.13018061,-0.010596187,15.0630245,-0.00133073,-0.0031562303,-0.0018970275,0.005136738,-0.07742731,7.579983,0.008066,-0.054903626,0.04588081,-0.0018073219,-0.021943267,2.524155,-0.02451324,-0.00024107662,0.0758769,-0.029318588,-0.01817823,-0.02288772,0.006423062,-0.0012998321,0.010806364,-0.024651024,0.005457188,-0.023934282,-0.008556202,-0.1664133,0.008620213,-0.01815615,4.0172324,-0.047517303,0.016175007,11.6532755,-0.10598607,-0.04734303,0.0046388297,-0.033535298
t2141,0.063609935,-0.14268667,0.119228326,-0.17752154,-0.024448965,0.08854078,-0.017295271,0.0076607047,0.8834168,-0.016841725,-0.010553306,6.586447,-0.054410018,0.011894989,-0.005825052,-0.10743943,0.8404508,8.246395,-0.015914124,-0.04476403,6.350536,2.6390254,-0.29414567,-0.002579343,0.013479823,-0.050163727,-0.20463371,12.649628,-0.079968154,0.022153627,-0.06670088,0.037295837,-0.005437742,0.03812426,-0.053690955,-0.30377272,3.093523,-0.048500016,-0.17153855,0.0030014315,3.408446,-0.01564294,0.2349749,0.31266418,0.0075854464,-0.19640705,-0.0048336615,-0.16809441,-0.030842325,-0.02114708,-0.17447348,-0.0039645205,0.1574599,-0.01793646,0.06531115,0.0049935933,2.1097922,-0.25692263,0.011651901,0.05833907,0.010605531,-0.069099285,8.996904,-0.08088282,-0.0012425911,-0.0021268623,-0.004278686,0.0048796106,-0.06882027,0.07796024,5.529622,-0.032177217,0.07556206,-0.002823803,10.0174,6.2249756,-0.13627572,-0.0004707911,0.0840264,-0.00514714,-0.05270648,-0.029035829,0.0063245483,-0.0058613336,0.011620282,-0.077675596,0.0071062213,-0.032846354,-0.009566812,-0.16292244,0.003148388,-0.02562906,-0.0030943882,-0.09166746,0.13787803,4.0921082,6.8768487,-0.033477418,0.009939039,-0.036923103
t2143,0.056816604,-0.2119163,0.16538604,-0.208433,-0.05690375,0.074615285,3.2058167,0.023099925,2.3703356,1.3800653,-0.008235814,4.6965027,6.9142776,0.0028678232,-0.009336271,0.293837,2.338027,-0.041979976,-0.02510943,10.043998,1.1000342,0.073086575,-0.07956738,-0.00039961617,0.046271645,-0.0339758,-0.25999302,6.053333,-0.05126709,0.009409006,-0.03778434,0.056975428,-0.0061415113,0.0493046,9.806538,1.2746192,0.004671796,-0.025700813,-0.035636805,0.0040329923,3.582253,-0.06344511,0.20826156,0.25169516,0.007213151,-0.29022574,-0.0015420865,-0.2350138,-0.06817329,-0.011509336,-0.057695158,-0.00435219,0.008438407,-0.01707237,2.746888,0.015661448,-0.002363675,-0.15287502,0.007180539,0.03331748,0.011329274,-0.12873144,-0.011141029,15.033561,-0.0013687122,-0.0030911767,-0.0018774956,0.005381119,-0.07611781,7.5573235,0.0059698173,-0.055305056,0.046988286,-0.0019352351,-0.022405429,2.628796,-0.024218231,-0.00020405771,0.0740874,-0.028867597,-0.017751591,-0.0257558,0.0064227167,-0.0011191336,0.010513927,-0.024702411,0.005538963,-0.024262737,-0.00909262,-0.1657805,0.008485938,-0.017931093,3.914386,-0.045790136,0.019019304,11.64085,-0.10516217,-0.05217518,0.004562691,-0.034451827
t2144,0.056773342,-0.21213189,0.16598359,-0.20844166,-0.05665509,0.07461845,3.1999187,0.023066854,2.3558903,1.3700547,-0.008226915,4.695062,6.9031425,0.002897981,-0.009482003,0.29074037,2.335093,-0.042033594,-0.02514167,10.0482855,1.0968415,0.07268523,-0.07851405,-0.00044189408,0.04619114,-0.03380873,-0.26010805,6.024255,-0.051279727,0.009361774,-0.03789695,0.056950137,-0.0061419206,0.049372863,9.813526,1.2570912,0.0046919724,-0.025565237,-0.036322787,0.004029841,3.5707333,-0.06330406,0.2090922,0.25062695,0.0072282366,-0.2906738,-0.0015538243,-0.23470992,-0.06826347,-0.011462297,-0.05773413,-0.0043046107,0.008152408,-0.017091475,2.7336395,0.015577688,-0.0021203407,-0.15242149,0.0071719913,0.033285163,0.011335728,-0.12857565,-0.011099301,15.033468,-0.001374918,-0.0030731494,-0.0018821507,0.0053876885,-0.076217204,7.5386987,0.006273664,-0.055495925,0.04684041,-0.0019312375,-0.022640858,2.6115992,-0.02387212,-0.00020289124,0.07411303,-0.028823944,-0.017854089,-0.025777034,0.0064442866,-0.0011297828,0.010517151,-0.024431696,0.005527038,-0.024224503,-0.009050183,-0.16581091,0.008473318,-0.01788765,3.905834,-0.045665342,0.019230288,11.633307,-0.104152605,-0.052165776,0.0045509944,-0.034313817
t2151,0.023975194,-0.18827881,0.10042897,14.955184,6.5316906,0.19695905,-0.11638574,0.02058557,0.057671394,-0.02327418,-0.015762784,-0.09655649,-0.4650605,0.0069964672,-0.0768478,1.4228138,-0.18006615,-0.037182145,9.586046,-0.095364965,-0.18007477,9.47616,6.2813096,-0.008893989,0.107311286,14.103269,-0.04987704,-0.7266437,2.2329276,0.021726903,-0.0014744136,0.04477753,-0.0037152497,0.025733905,-0.037930984,10.416755,0.049670137,-0.044188388,15.888775,0.0052925157,-0.19653821,4.59126,0.23143098,9.07209,0.012944457,-0.44078246,-0.009149109,14.432391,-0.09956264,11.28714,16.328619,-0.0018732279,0.032262314,-0.020302292,0.07302158,0.036120377,-0.12202761,5.8371124,0.012441743,0.06472593,0.27931896,6.2388344,-0.014644027,-0.33766672,5.9088235,-0.0108647365,-0.0042033955,0.015304445,-0.10080317,0.11010754,0.05001402,26.443178,0.026380645,-0.0052955314,3.7773294,2.8367536,-0.113807395,-0.002120176,0.37393776,-0.02458783,-0.01857442,-0.030249454,0.008000377,-0.010304201,0.022402972,6.230743,0.010844712,-0.061102778,-0.0012819825,21.595385,0.00393199,-0.017609326,-0.0054764696,-0.06608519,0.07196026,-0.19025643,1.7697433,-0.075052276,8.520345,-0.11657329
t2153,0.08285678,-0.12079417,0.09326616,17.180399,11.479727,0.16913857,-0.11531882,0.017985592,2.6326869,-0.023577055,-0.015635315,-0.09522445,-0.5191748,0.0058837896,-0.10415075,-0.034700792,-0.26934865,-0.03319095,7.1960692,-0.08861809,-0.12051764,9.77084,3.817714,-0.00993409,0.089869134,15.233144,-0.1120621,-0.6264578,-0.009834305,0.024173807,-0.01102408,0.05481479,-0.005354973,0.024641098,-0.017629191,14.448936,0.051918086,-0.04444575,12.097663,0.0024093005,-0.19189249,4.7965274,0.105561875,13.055998,0.011559026,-0.39019564,-0.010652985,9.483865,-0.087175176,14.981936,7.937586,-0.0027812466,0.061616983,-0.02581316,0.07181579,0.033324093,-0.078325234,1.1609513,0.013403966,0.08176667,4.606282,4.6963077,-0.009538389,-0.29248232,7.5465527,-0.014393161,-0.0036903624,0.016754733,-0.090900876,0.10470053,0.05558236,26.034172,0.024517098,-0.0057654455,4.763215,5.602898,-0.10677157,-0.0025825126,0.2847673,-0.02809945,-0.02867453,-0.026851827,0.007430273,-0.009642292,0.01743072,1.0203626,0.009881211,-0.06022285,0.6785167,27.253426,0.0027978355,-0.015750306,-0.0017513846,-0.03310489,0.08325083,-0.13201435,-0.06881119,-0.09526725,14.314848,-0.06686562
t2154,0.42580903,-0.08779994,0.060260177,-0.1587502,-0.06615973,0.13478358,6.070973,0.009076738,8.186777,-0.0031703718,-0.007491392,1.2280936,5.0822644,0.006421316,3.46703,-0.22856055,11.14238,-0.023308529,-0.0045362674,-0.033083018,9.40511,2.6738389,-0.10058037,-0.008554833,4.0939875,-0.019705405,-0.15421274,-0.15025212,-0.06757363,0.0076766238,-0.037788365,0.024837838,-0.0027180174,0.022804393,-0.021312581,-0.21070307,0.0062470254,-0.012010796,-0.031310357,0.007706228,-0.027346881,-0.03903388,0.38948146,0.39653903,0.0072278944,-0.40429276,-0.000604273,-0.0997819,-0.042170305,-0.01753111,-0.055695627,-0.008633761,0.028851317,-0.009653777,4.1793966,0.014644954,2.9412754,5.2622185,0.006729941,0.032543045,0.010864101,-0.012131487,-0.002441225,4.849498,-0.001875655,-0.0035374493,-0.0015676583,0.005225565,-0.06808195,0.0153983105,0.06630405,-0.018243792,0.02831821,-0.00053105305,-0.087480515,-0.00015247011,-0.08995378,-0.00021970879,0.017371474,-0.0042656013,-0.0021491402,-0.033295557,0.003899816,-0.0076908176,0.0064616087,-0.047275037,0.0008347731,-0.02360953,-0.013293278,-0.07107262,0.0011662014,-0.0028272846,-0.005942072,-0.016464902,0.012456554,9.303732,6.935657,-0.032365467,0.010520733,-0.028204333
t2156,0.05360167,-0.26257768,0.11369956,-0.14684224,-0.05968286,0.1498699,1.8166729,0.021648347,3.8665528,4.4816136,-0.009990498,-0.009716251,8.217965,0.0018083785,3.76031,7.931121,2.5042949,-0.022507917,-0.010427234,8.374652,3.6925595,0.08828312,-0.12624764,-0.0016424858,0.045574263,-0.033737708,-0.21661402,5.057299,-0.05375862,0.010651936,-0.029773518,0.041716382,-0.004111811,0.034525726,5.5371923,2.399762,0.016388802,-0.013499674,-0.026611583,0.003311084,4.586478,-0.044995766,0.35618243,0.23850209,0.009858989,-0.34926787,-0.001971754,-0.24167687,-0.08169063,-0.015936578,-0.097094245,-0.0076890206,0.017133402,-0.013180882,4.6946726,0.019055964,-0.035601337,-0.17305394,0.0067009437,0.021860868,0.009300402,-0.06689329,-0.0128119495,11.449203,-0.0021634956,-0.00444702,-0.002130946,0.0062805857,-0.04860396,4.5283966,4.203615,-0.07777608,0.056740362,-0.0029434625,-0.040064476,5.141122,-0.022053119,-0.000255122,0.087947525,-0.015539817,-0.0096793445,-0.036384486,0.0068332567,-0.001904521,0.0108683165,-0.039451975,0.0056571113,-0.063260734,-0.0115085235,-0.16327244,0.0050964486,-0.013454223,4.481031,-0.0380192,0.03331611,11.922912,-0.0994049,-0.05626486,0.004081901,-0.029519474
t2159,0.05038184,-0.18278185,0.2116755,-0.11489924,-0.054558005,0.17553836,6.459083,0.0077119605,4.0843897,-0.006917124,-0.00734225,15.67892,1.996813,0.004685946,10.11493,-0.14436428,-0.02911159,10.248566,-0.008621612,5.5259104,5.9153485,12.52592,-0.3013187,-0.00086647813,0.003406652,-0.01869527,-0.11003154,4.224725,-0.044777825,0.028882269,-0.06593209,0.0063098636,-0.0053599523,0.01942831,-0.059006784,11.813798,6.1099677,-0.056637645,-0.10348379,0.0013819849,0.557068,5.712083,0.104354225,0.09264035,0.0049020927,-0.061251353,-0.0012710402,-0.22892301,-0.07072269,-0.0076480797,-0.101298384,-0.0045977873,0.1528298,-0.029537125,0.021001669,0.00957993,-0.044401877,-0.25191274,0.02299596,0.043594792,0.012984781,-0.15010811,-0.0027829465,-0.05284879,-0.0034499865,-0.006381513,-0.0047374372,0.004595619,-0.060323212,0.13461511,6.5380177,-0.11712275,0.09968515,-0.0045167985,-0.00027004085,3.1888716,-0.13526034,-0.0009985837,0.20877025,-0.010118346,-0.007618717,-0.021532504,0.0052339397,-0.0010276479,0.019516926,-0.1018768,0.0037190279,-0.07457514,-0.0109367035,-0.07083172,0.0021232297,-0.03145973,2.7127376,-0.0515064,0.026287515,9.019721,1.4932553,-0.08044213,0.0051650736,-0.022726526
t2170,0.028887276,-0.1845587,0.19576731,-0.0980385,-0.053388923,0.19592616,3.682107,0.015151902,4.358234,-0.008251115,-0.010364589,5.14571,-0.08833143,0.012506309,2.7282,3.7384784,-0.038059313,-0.012136125,-0.001617009,8.462479,11.990884,0.022564381,-0.14765595,6.9145384,0.01065613,-0.03522285,-0.27014548,13.796896,-0.07287619,0.010348125,-0.01976553,0.073707804,-0.004220371,0.06919118,-0.02558423,5.0276084,0.022942938,-0.054113366,-0.051574815,0.0022215338,-0.06357167,-0.018900104,0.10349938,0.06482587,0.008241483,-0.060591742,-0.0042824787,-0.27222568,-0.09103298,-0.015500871,-0.11063797,-0.004031535,0.015969338,-0.022717562,3.5602272,0.004529044,-0.02749268,-0.04384487,0.014238321,0.0465365,0.012173647,-0.031219555,-0.015282327,18.38136,-0.002765365,-0.0046402714,-0.0012929387,0.009985371,-0.054687746,8.33146,0.2587368,-0.061343223,0.04957807,-0.0020065715,-0.030510774,5.197421,-0.041769464,-0.00035818815,0.100099966,-0.032906547,-0.021125091,-0.040391203,0.0039543207,-0.0033908891,0.0068935314,-0.024982838,0.0042924746,-0.073579855,-0.018782625,-0.116998725,0.0050226687,-0.010282297,7.4957867,-0.071816444,0.086508945,9.744841,-0.034764715,-0.06934827,0.014715062,-0.024121266
t2178,0.07836928,-0.11587336,0.09135644,16.943956,11.33712,0.17271966,-0.11873622,0.018227907,2.6309323,-0.024373777,-0.015815869,-0.09294403,-0.5236565,0.0053523607,-0.10239972,-0.030193755,-0.2577408,-0.030935848,7.416661,-0.08743176,-0.12034217,9.735113,3.8996081,-0.010185708,0.088502385,15.016135,-0.1019408,-0.6210488,-0.008059871,0.022910835,-0.010380965,0.053178944,-0.005094416,0.024181822,-0.018040264,14.024552,0.05045761,-0.044727802,12.172971,0.0026725375,-0.18432869,4.8297276,0.10357642,12.811213,0.01112264,-0.37348896,-0.010716096,9.4722595,-0.08749464,14.731143,8.112956,-0.0025382848,0.061894435,-0.025223544,0.076944135,0.031953886,-0.08115192,1.1993724,0.013381779,0.0810239,4.3147054,4.658228,-0.008559776,-0.2957031,7.3324323,-0.014092859,-0.0036166278,0.016416917,-0.087228864,0.10259247,0.05524463,25.923164,0.024764068,-0.0056617195,4.822906,5.5073647,-0.10518814,-0.0025673704,0.28556895,-0.027471092,-0.027565144,-0.024206882,0.00708683,-0.0094604315,0.017169125,1.1884563,0.009867054,-0.058429368,0.73352,26.862352,0.0032691385,-0.016688494,-0.0018803208,-0.033542115,0.0849886,-0.12970957,-0.060877305,-0.09373142,13.992508,-0.0681743
t2181,0.04393751,-0.21230474,0.08178786,-0.19194148,-0.08976592,0.05705807,-0.0005979519,0.008056203,5.3747134,4.583645,-0.009393958,11.204643,7.6393523,0.008840937,9.283629,-0.09245784,2.771319,3.9566758,-0.015057279,4.3076944,6.49274,1.2515492,-0.20881005,-0.0002365776,7.4756327,-0.042590085,-0.098952316,3.5033903,-0.069430456,0.024819568,-0.054073486,0.011101248,-0.0019453485,0.043606803,-0.042720016,4.4441724,1.1983765,-0.0058393655,9.594749,0.004751721,6.359304,1.2417691,0.15832141,0.095401675,0.005933397,-0.10949201,-0.0017134956,-0.125074,-0.089481525,-0.0075832037,-0.10647763,-0.005174198,0.111667715,-0.0157663,8.307043,0.007074188,8.6955805,-0.18531196,0.019176733,0.043298874,0.014467013,-0.10095267,10.171985,-0.04224634,-0.0015567732,-0.005041627,-0.0019216966,0.008417892,-0.16274054,0.03763179,0.015016044,-0.04598965,0.07109853,-0.0028251493,-0.0010383185,6.941194,-0.091357976,-0.0007386581,0.07477749,-0.018955795,-0.019092117,-0.02002461,0.0059264135,-0.0056283823,0.008702308,-0.07817511,0.0054191714,-0.04607449,-0.009147597,-0.1513553,0.01032113,-0.030379187,-0.0013213044,-0.032886773,0.033948366,10.381909,0.34061947,-0.101323605,0.0030199366,-0.024148341
t2185,0.0705978,-0.10389411,0.1246013,-0.08256142,-0.05601473,0.24056152,1.5929619,0.018003536,2.2535675,3.9514081,-0.01173414,-0.027168486,7.185838,0.005798905,9.61046,5.205184,1.2329373,-0.030559136,-0.0048582987,0.18058409,4.83713,0.09354423,-0.08172675,-0.00084187347,0.024578337,-0.04049124,-0.177527,5.473169,-0.063439265,0.008585142,-0.017546369,0.05605693,-0.0028343804,0.03668248,2.7762036,1.3910741,0.023674963,-0.030558353,-0.035576437,0.0042844405,5.1813607,-0.08061277,0.203614,0.2330327,0.008960733,-0.16109976,-0.0029044505,-0.21061982,-0.069884814,-0.014873477,-0.11830466,-0.0019817336,0.036642328,-0.013731264,0.14177896,0.01700578,-0.016536124,-0.28085035,0.008271339,0.041806158,0.006940803,-0.10489305,-0.0094137555,12.227871,-0.0019709938,-0.003836866,-0.0015796329,0.007611747,-0.020122677,7.649483,5.9733615,-0.04260769,0.040955186,-0.0025130836,-0.005071624,3.270304,-0.05488653,-0.0002727319,0.069702305,-0.016318288,-0.022906817,-0.04168531,0.004465672,-0.0019436578,0.0077570085,-0.024241058,0.0065347743,-0.05655027,-0.014391795,-0.12729241,0.0054127304,-0.01607687,4.0243425,-0.031243475,0.097810216,8.711242,-0.06541078,-0.049081355,0.0058002076,-0.06425594
t2186,0.07666275,-0.12508869,0.08759801,17.02822,11.304364,0.17329584,-0.12048227,0.018349485,2.570624,-0.023374094,-0.015769001,-0.0941644,-0.5281506,0.005643657,-0.101744816,-0.026521333,-0.25490394,-0.03333157,7.388,-0.08886783,-0.124026835,9.697018,3.8680658,-0.009992468,0.08786258,15.179376,-0.10551821,-0.6237173,-0.0068236003,0.02345611,-0.008776051,0.05385942,-0.0052083144,0.022712024,-0.018720757,14.253241,0.05184269,-0.045307755,12.139089,0.0024490834,-0.1959784,4.85818,0.09479171,12.762385,0.011163247,-0.36575732,-0.010988075,9.622069,-0.088382065,14.850472,8.30434,-0.0025413162,0.06229538,-0.025386529,0.074300796,0.03369317,-0.08151508,1.3178769,0.013045395,0.080888495,4.4208016,4.664644,-0.008791022,-0.29801768,7.393343,-0.01395575,-0.003652667,0.01646843,-0.090090044,0.10272046,0.056235574,26.045204,0.024436673,-0.005708449,4.703776,5.490953,-0.10719948,-0.0025381953,0.2857081,-0.026686938,-0.027691625,-0.025847003,0.007080718,-0.009550655,0.016815925,1.1539481,0.009964533,-0.057331633,0.7374844,26.828093,0.0028902043,-0.016061759,-0.0017143533,-0.034551088,0.08098387,-0.12780015,-0.06229034,-0.09260509,13.94075,-0.06886513
t2190,14.379682,-0.20441142,0.1903278,5.300856,0.8804226,0.17419085,-0.0856425,0.021511711,1.1413149,-0.0284053,-0.015079156,-0.020466737,-0.29256356,0.0067203264,-0.022148605,5.2728777,-0.10605339,-0.011750079,15.44338,-0.097897165,-0.16829091,15.599382,8.268186,-0.0065029673,0.09281403,3.5973508,18.911018,-0.73225415,4.935397,0.027383624,-0.007111075,0.050279014,-0.0034456248,0.04924157,-0.051193066,1.0264076,0.027718667,-0.03972577,11.742361,0.0025637131,-0.26916802,7.5315933,0.09746335,0.09959273,0.009365449,-0.22289589,-0.008333988,18.616545,-0.12712291,-0.0023029796,18.555328,5.345169,0.06598964,-0.014678089,0.098998345,0.03535554,-0.037280206,5.733364,0.015401993,0.05240052,0.013838321,0.6453511,-0.024023943,-0.30495533,-0.0036086894,-0.0077346503,-0.0016278453,0.015777564,-0.019432448,0.131942,0.0432941,20.721733,0.055627517,-0.003145923,1.8678613,-0.26167423,-0.021968542,-0.0015557469,0.2554708,-0.027702063,-0.015487056,-0.0030338527,0.0045390213,-0.010864644,0.017650068,13.768936,0.008602162,-0.07453178,7.2046466,13.780212,0.0076606777,-0.02882546,-0.007328087,-0.07763933,0.06991984,-0.16715176,9.215791,-0.09749625,0.012715414,-0.058636647
t2195,0.043881733,-0.21405904,0.08034535,-0.19341613,-0.09055099,0.055239826,-0.0010935928,0.008126676,5.430973,4.568814,-0.009523733,11.233659,7.600139,0.00892052,9.392517,-0.09178999,2.73708,4.0362306,-0.015051675,4.2059855,6.5399675,1.2185278,-0.21020894,-0.00020878237,7.626794,-0.042444825,-0.099056505,3.496844,-0.07054255,0.024997266,-0.054601837,0.010499228,-0.0018610536,0.044464815,-0.043380868,4.5156865,1.1552459,-0.004233765,9.834213,0.004772409,6.324657,1.305324,0.16088547,0.09521857,0.005873265,-0.10892376,-0.001723778,-0.12429228,-0.09011499,-0.007710193,-0.10560909,-0.005175241,0.11195076,-0.015856406,8.550817,0.0070078224,8.882046,-0.18824229,0.019353103,0.043314118,0.014609282,-0.0997218,10.29765,-0.045666017,-0.001580082,-0.005060711,-0.0019706248,0.008546722,-0.16481501,0.040245615,0.015707614,-0.045446474,0.07180935,-0.002883913,-0.0035048013,7.082829,-0.09178733,-0.0007381799,0.07458431,-0.018858248,-0.019303048,-0.020119635,0.006026789,-0.0056410627,0.008670128,-0.08048015,0.0054230187,-0.047075648,-0.009131373,-0.15287407,0.010506939,-0.030655,-0.0013536162,-0.032451198,0.03495579,10.419381,0.30386847,-0.10189269,0.0026745058,-0.02231979
t2196,0.052650016,-0.13071394,0.11616914,-0.16041906,-0.019226661,0.0739384,-0.024466427,0.007435783,1.308276,-0.021147978,-0.011066858,5.2479753,-0.082132675,0.012682077,-0.014657339,-0.07783058,-0.014788018,10.561302,-0.013966483,-0.05496027,6.790038,1.202365,-0.33948144,-0.002893881,0.026756272,-0.051323418,-0.22312443,13.235243,-0.085101925,0.022120196,-0.07256976,0.039124347,-0.0056382944,0.040371172,-0.052360017,-0.5311198,2.8845744,-0.049233872,-0.1893701,0.0030833413,2.3850274,-0.02239108,0.2502233,0.34225968,0.0075803585,-0.2697916,-0.0049956385,-0.19187458,-0.023415474,-0.025886197,-0.18024766,-0.004929232,0.14983417,-0.018277984,0.08620004,0.0035047599,-0.00046470072,-0.22291413,0.010791253,0.059482414,0.010829678,-0.053545922,7.6745176,-0.0641529,-0.0012699268,-0.001941542,-0.0045981137,0.004188601,-0.048225958,0.08272398,5.7539115,-0.026114436,0.07646691,-0.002873424,11.935911,7.1219134,-0.14870107,-0.0005257635,0.079896525,-0.0032414682,-0.050598316,-0.023333404,0.0049259053,-0.005739727,0.011648403,-0.086698584,0.007731575,-0.03641972,-0.009417504,-0.17224693,0.0020680567,-0.026787223,-0.0025471419,-0.08998227,0.14958668,3.1149266,8.698233,-0.020319797,0.0067190714,-0.035070024
t2197,0.052544873,-0.13092458,0.11618885,-0.15912578,-0.018960856,0.07375836,-0.024415705,0.0074273366,1.3380777,-0.021102767,-0.011107046,5.2160244,-0.08214106,0.012705969,-0.014961604,-0.07641428,-0.013870097,10.56552,-0.013931828,-0.054644078,6.793401,1.1662233,-0.34026396,-0.0029234267,0.026958521,-0.051508214,-0.22323741,13.249763,-0.08508212,0.02216638,-0.0727006,0.039258163,-0.0056489697,0.04058353,-0.05267481,-0.53699726,2.8697603,-0.049241547,-0.18948914,0.0030574277,2.383915,-0.022284098,0.24887902,0.34213176,0.007553984,-0.27015966,-0.0050150314,-0.1911715,-0.023330087,-0.0258822,-0.18078707,-0.0049494887,0.1500073,-0.018384727,0.08640736,0.0034848808,0.020379718,-0.22358586,0.010794684,0.059554532,0.010729182,-0.05437918,7.68377,-0.063544214,-0.0012770671,-0.0019471517,-0.0045779366,0.0042032627,-0.049014926,0.08200478,5.7459273,-0.026053438,0.07673653,-0.0028710533,11.956776,7.1288667,-0.14878173,-0.00052634504,0.08035291,-0.003455868,-0.05084396,-0.02365581,0.0049312143,-0.00575511,0.011617032,-0.08687861,0.0077515487,-0.036395054,-0.009338904,-0.17243354,0.0020671957,-0.026820937,-0.0025320004,-0.0901144,0.14974067,3.1249964,8.702487,-0.02097542,0.0067515667,-0.035155572
t2199,0.04768318,-0.19450197,0.092404634,-0.17499916,-0.07447097,0.07464985,0.8732976,0.0074571497,4.7202578,5.1122026,-0.0090400865,10.388627,8.686317,0.008200736,8.011472,-0.12559226,4.446022,3.5247622,-0.016553946,5.327459,5.326424,2.6758444,-0.19848311,-0.0012338599,5.625223,-0.042303123,-0.09465668,3.4016752,-0.06021573,0.024294265,-0.05652872,0.01939433,-0.0031380022,0.037692852,-0.037300788,2.4577339,1.6120092,-0.014433748,5.910786,0.004714758,7.0427103,0.10231717,0.14675228,0.11919591,0.006443277,-0.13505763,-0.00115354,-0.122210555,-0.07435795,-0.0061426186,-0.115635715,-0.0043088403,0.10742299,-0.015627721,4.6657524,0.007506643,6.0593576,-0.19015944,0.01763181,0.04630534,0.011411273,-0.10711174,8.891524,-0.01882184,-0.0014373898,-0.004779826,-0.0020345605,0.0075781946,-0.1299911,0.02517244,0.006174483,-0.04130644,0.06388367,-0.0019379017,0.71293,5.1564116,-0.09501554,-0.0007555972,0.082276314,-0.015764637,-0.019863883,-0.017945088,0.0049751983,-0.0055054068,0.008997035,-0.04285341,0.004870216,-0.03432873,-0.008820037,-0.13872205,0.007338479,-0.03167441,-0.0017876086,-0.038958933,0.04991752,9.759341,1.4468459,-0.08787293,0.004501883,-0.043510545
t2202,0.09249332,-0.19571036,0.10547886,-0.14627644,-0.06128136,0.28153813,-0.017667742,0.023252,-0.07402421,6.855963,-0.0143756205,-0.035809863,11.882634,0.0029793775,8.314829,7.710166,-0.021776559,-0.03652821,-0.007812697,-0.058203008,2.556226,0.3232386,-0.044577613,-0.0029374456,0.047560096,-0.04834769,-0.115373544,0.090043694,-0.06462917,0.012516024,-0.018001363,0.05184,-0.0017563605,0.02778491,5.7573915,4.9598756,0.02215144,-0.03193302,-0.17908366,0.004941554,7.875639,-0.12158436,0.17317566,0.07964934,0.0041051917,-0.39600098,-0.0027245698,-0.17470887,-0.0793112,-0.019765329,-0.12878115,-0.0029453097,0.064343736,-0.015064237,3.5416088,0.015144519,-0.06395078,-0.41162336,0.005202383,0.032380626,0.0044821575,-0.18158199,-0.0108011495,13.314394,-0.0026376634,-0.0040968703,-0.0021118512,0.007457842,-0.020692693,6.5495863,12.057739,-0.061315753,0.03761711,-0.0037566246,-0.018151317,1.7089951,-0.0069682933,-0.00034420664,0.07680457,-0.012284559,-0.025973057,-0.047381423,0.006592638,-0.0035811113,0.0059432257,-0.08078315,0.0077121016,-0.084169075,-0.0072898096,-0.19518545,0.0042621503,-0.01851639,9.476884,-0.03255607,0.09006411,5.909768,-0.21655394,-0.03419364,0.0029372121,-0.033410344
