,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
t1635,4.8069367,0.00092301663,0.030987877,0.0023747247,-0.13205762,-0.09502751,5.4977245,0.11223271,-0.07345313,0.064554565,-0.0022903734,-0.008634075,0.007409738,10.575138,-0.007861486,-0.0045143026,0.008016137,0.004493626,-0.07035914,0.0070890263,-0.2592802,-0.058094107,-0.17720884,-0.022313885,-0.045183662,-0.011894448,0.00063938624,-0.16126816,0.10292448,0.2509562,-0.17057589,-0.28951246,0.75894177,1.1166924,0.49730566,-0.00023123676,2.844511,-0.0024731702,8.790711,0.001954201,-0.045291636,0.005909822,0.38618234,0.0036337231,-0.06473801,7.464704,0.017628014,-0.0563255,0.03536106,1.8472867,0.04097316,-0.08877431,0.5374746,-0.19190049,-0.024985043,-0.008374123,0.41734725,-0.045801178,-0.027231963,-0.0062944395,-0.09053742,-0.23750891,9.894319,2.879321,-0.0016394323,-0.011925751,0.018151097,0.29591367,5.4247117,0.0008611008,-0.001360651,-0.075137034,6.686773,-0.01004742,0.051198095,0.010440715,-0.0015523689,0.06521235,0.79321873,-0.023212774,0.024576087,0.0074358857,0.2776752,9.222652,2.4748707,0.0076963524,-0.00025457444,0.018056458,3.9119198,0.07771309,0.20093746,-0.003528202,4.0176477,0.00039436077,0.015611451,0.07343565,-0.20133443,0.0070313644,0.028312918,0.27371484
t1637,4.5196943,0.00094854063,0.025351252,0.0021109066,-0.13254769,-0.05837674,6.615003,0.11569826,-0.17461504,0.047764055,-0.0018512288,-0.008818036,0.01706453,4.2800684,-0.006941331,-0.004832631,0.012294285,0.003854464,-0.06311982,0.0052772146,-0.3012523,-0.079398386,-0.0737293,-0.0150294565,-0.03976544,-0.01699295,0.00049184554,-0.2093834,0.09827348,0.19706693,-0.15898333,-0.30327573,3.7596374,2.537104,0.9717374,-0.0001195307,5.3954263,-0.0017858105,9.861062,0.0020500438,-0.09529617,0.0060362048,0.39382225,0.0037551168,-0.06523982,8.05423,0.014123651,-0.045084164,0.024505652,1.9436837,0.03731887,-0.08160734,6.4554434,-0.24530883,-0.031875428,-0.0024525071,-0.018519701,-0.039314374,-0.018960396,-0.0063795736,-0.091980726,-0.18075351,7.5881696,0.64218146,-0.0022029744,-0.015512642,0.019890754,1.420028,8.622894,0.0011338999,-0.0013802835,-0.09769262,7.4401517,-0.010639712,0.053149972,0.009240334,-0.0017296663,0.08093227,2.5869093,-0.030691491,0.023930162,0.008118174,2.3821619,5.390398,4.3598843,0.007908369,-0.00019320274,0.018133352,2.4358652,0.12085304,0.16882771,-0.004077714,6.647754,0.0007303736,0.009746678,0.07256424,-0.18879266,0.008321732,0.047757328,1.3151865
t1640,-0.03948428,0.0024133893,0.037453737,0.009465815,1.9376726,3.2410107,0.19432265,0.019830177,6.2744904,0.015381113,-0.0024777718,-0.040096335,0.067710236,-0.21187614,-0.033980675,-0.0074061803,0.048687514,0.005899187,19.343916,0.0080506755,-0.12887077,31.474625,0.7174946,-0.091806605,6.3826346,12.391567,0.0013745837,-0.18949077,12.214171,0.26095238,13.569182,1.0161692,8.341924,-0.021062296,-0.042957753,-0.0006402728,-0.14904895,-0.0033845173,0.02085053,0.004536258,-0.08953089,0.0020415573,0.042762425,0.0123133045,-0.4333022,-0.018704738,0.063219324,-0.1043376,19.658443,0.02218887,0.07176111,12.9566555,0.06923596,-0.47549498,4.387596,-0.035902847,16.194069,-0.04635682,-0.080317296,-0.00841217,-0.4790576,7.0284433,-0.043191865,-0.012412712,-0.008106642,-0.11455648,8.463266,-0.16735072,-0.16992688,0.0027846592,-0.007259907,-0.06521709,-0.41837543,-0.07727231,0.07281969,0.033396084,-0.009433237,1.5727694,-0.04878096,5.431914,0.030600548,0.022699833,-0.04953738,0.31695962,-0.07733799,0.0064251134,-0.00071783696,11.190976,-0.026234021,14.079054,8.983716,-0.008484515,1.0357425,0.0046769925,0.10874964,0.73610866,3.731968,0.018138986,13.282384,-0.04587851
t1641,-0.015991678,0.0012375335,0.017064925,0.0011637106,-0.041752093,2.306623,0.048994303,5.21397,-0.13442151,0.111988604,-0.000416527,-0.030371038,0.018913116,-0.010449041,-0.013215283,-0.0016949736,0.03092132,0.0075181173,-0.065114565,0.0071663437,3.3835104,1.6412174,-0.030284764,3.5882132,-0.00525329,-0.05154773,0.0007336654,6.0802827,0.05463171,6.198471,10.182394,1.3584498,10.867049,-0.010063616,-0.0423468,-0.00036643734,-0.049088597,-0.0012022408,0.0071925684,4.369539,9.847319,0.005200422,0.07358076,0.003477416,-0.052542463,-0.015377295,0.033712637,2.847802,0.028341975,0.005253369,0.0119568575,0.6444335,0.02607362,-0.07753496,-0.021084312,-0.0061714486,4.685071,-0.012711273,-0.017753478,-0.006058437,-0.044106692,1.8164284,-0.022199428,-0.0034940823,-0.0020102833,-0.003943188,0.01475939,-0.07656836,-0.06996074,0.0012382276,-0.002071334,3.8155706,-0.12441891,-0.032289647,0.031626087,0.003732673,-0.005696044,0.06446197,-0.032627124,-0.02157483,0.018894458,2.1928914,-0.016708601,0.04019173,-0.15957257,0.7710829,-0.00074677536,0.091947794,-0.019107284,0.09670747,0.15206361,-0.0051770867,-0.08532626,0.002442236,0.044812758,0.112582706,11.20964,0.0097538745,1.3487206,9.3964405
t1645,-0.005308555,0.0017718363,0.02735601,0.0019164601,-0.077167675,-0.12523639,0.0150721725,0.07992708,-0.10849179,0.061571997,-0.0014380551,-0.007578199,0.011339365,-0.027288154,7.939442,-0.0024695166,0.7437084,0.0057328446,-0.037566535,0.0018095331,-0.26762193,-0.006516751,-0.1481599,-0.045040887,-0.1204101,-0.07486964,0.0008623423,-0.15454157,0.09167951,0.17312476,-0.12306481,-0.3759698,9.7059965,3.5385954,5.3068643,-0.0004993014,8.527605,-0.0011172653,0.0064373747,0.00036361665,-0.06748587,0.0065004528,12.316516,1.309476,12.917517,-0.012352253,0.016131261,-0.0762967,0.02741509,8.483045,0.5140638,-0.05817148,0.021706482,-0.09091293,-0.044162925,-0.017536031,-0.16373794,-0.05663002,-0.033160184,-0.0018437359,6.8573813,-0.12164084,5.8317714,-0.0013442045,-0.0017746636,-0.025276277,0.028787712,4.0789647,-0.05847515,0.002964079,-0.005187612,-0.04109844,2.4371219,-0.02269086,0.010364755,0.027367344,-0.0031245195,0.09930334,9.84364,-0.022382844,0.05378008,0.010646343,6.0967193,5.0755763,-0.093074076,0.007760942,-0.000657706,0.084387645,1.5390192,0.14824629,0.14063306,-0.0032014756,-0.047659986,0.0032963275,0.020225441,0.25515443,-0.07456848,0.005665132,0.08993441,3.6569638
t1647,5.017763,0.0009761954,0.027899442,0.0022345593,-0.12687907,-0.07246812,5.6464715,0.10090032,-0.08562871,0.060526513,-0.0021069625,-0.009257898,0.010598737,8.326783,-0.0075102793,-0.004458955,0.007830362,0.0045017884,-0.066736914,0.0065647787,-0.24394727,-0.068957,-0.15997262,-0.022369014,-0.043067627,-0.012709662,0.0006519982,-0.17102523,0.09758309,0.23801889,-0.16017343,-0.28203514,1.6312048,1.6609727,1.1212875,-0.00020328866,3.2406142,-0.0022828672,8.33018,0.0018103697,-0.054791346,0.0058323285,0.3603842,0.0031283826,-0.052332643,7.4166155,0.016273154,-0.05561073,0.029222438,2.2636244,0.037439693,-0.08565753,0.9945607,-0.22315903,-0.02794786,-0.007762594,0.5527761,-0.042868745,-0.027418049,-0.0061214967,-0.10384581,-0.22908475,9.150077,2.6296816,-0.0018575815,-0.015554558,0.02037181,0.77961177,5.6995263,0.0009339056,-0.0014720592,-0.08631159,6.649076,-0.011906346,0.050697375,0.009001874,-0.001651599,0.07009844,1.5081097,-0.02437464,0.02479478,0.007190155,0.78747183,8.080662,2.4690583,0.007058651,-0.00026864902,0.023050562,3.6302805,0.08339751,0.17975648,-0.0033573473,4.235006,0.00046212767,0.01378097,0.09138818,-0.19170551,0.0070479675,0.032528132,0.5375403
t1654,-0.007837912,0.00040293817,0.041119814,0.0016238652,-0.035471115,9.657852,0.034207493,0.078928575,-0.27940252,0.13127644,-0.0023424195,-0.014131108,0.017327245,-0.053712357,-0.004670118,-0.003539612,1.2774675,0.010932222,-0.041642234,0.002332745,-0.38083422,-0.2822006,-0.27736926,-0.025541976,-0.06872479,-0.10237031,0.0011890557,-0.19454327,0.1418681,0.054695126,-0.15313283,-0.10988625,3.5512407,10.665922,2.1682343,-0.00038469618,8.213802,-0.001962672,0.0066731274,0.002159169,-0.1373106,0.0066243443,0.3984003,10.395748,1.835099,3.1941798,0.039391376,-0.12042882,0.017227197,1.6913586,0.008249784,-0.07131053,0.0023773676,-0.26072523,-0.05328573,-0.009475404,-0.05141723,-0.038261186,-0.03713844,-0.003795327,2.0796413,-0.06889282,1.6809508,4.39903,-0.0026051493,-0.03348584,0.032744713,6.450226,8.810478,0.002211015,-0.0031808682,-0.08311095,5.5686116,-0.037726972,0.065208785,0.0035243204,-0.0028921477,0.080290385,0.75020456,-0.017178748,0.030178025,0.009288985,7.408639,0.22447057,-0.023894593,0.012331459,-0.00034229443,0.076619506,1.1025735,0.13226427,0.22651707,-0.0055148187,5.462274,0.0020918055,0.013882358,0.13971919,-0.09040532,0.0068316306,0.110721365,6.975055
t1659,1.0867934,0.0006838875,0.01927823,0.002296859,-0.14723969,-0.03128546,6.5427322,0.097035445,-0.16150215,0.08635365,-0.002419944,-0.010837595,0.01838512,-0.032172877,-0.01049071,-0.005886661,0.0019991114,0.005891615,-0.06025216,0.00232418,-0.21646546,-0.09042343,-0.112823576,-0.013541373,-0.08244617,-0.011700717,0.00077163184,-0.20465253,0.07791872,0.15020174,-0.15602487,-0.3001338,4.2502127,2.874415,4.921688,-0.00044082975,-0.0056182253,-0.0026885762,6.2996125,0.0012243472,-0.09236983,0.0069149113,0.46345654,0.0016240122,1.343382,6.3371887,0.016123947,-0.089651555,0.011608048,6.1658187,0.036175374,-0.058784373,3.252158,-0.36846,-0.059676226,-0.018247474,3.2797654,-0.035946473,-0.03514023,-0.0049045663,-0.07133986,-0.19237114,10.809096,2.8674412,-0.00282905,-0.042313404,0.02950135,3.107801,9.331988,0.002576625,-0.001168608,-0.13387783,9.477631,-0.015085442,0.019419331,0.01137133,-0.0021467197,0.09234692,1.5346568,-0.023477368,0.02533704,0.009320324,-0.0015470787,0.0108114155,-0.0022392666,0.0039011838,-0.000753686,0.057051923,2.811483,0.095243394,0.11083266,-0.0023042292,9.858261,0.00095779524,0.03138435,0.2506373,-0.16858657,0.007358981,0.13751367,1.3377503
t1661,-0.02934429,0.0023799774,0.04816614,0.009136219,4.378187,1.0682217,0.26761022,13.0474,3.2321587,0.050318655,-0.0037560542,-0.02238819,0.07247689,-0.06181239,-0.06039033,-0.0021996377,9.271159,0.022348968,19.448133,0.011177867,-0.18971965,26.0407,7.2554283,-0.08042275,8.371613,7.316695,0.0022995458,6.6893554,0.5547117,0.031142356,22.131739,-0.137758,0.7482909,-0.030118475,-0.04108284,-0.0013669098,-0.13402864,-0.0052159242,0.042086106,0.0037018296,-0.11427308,0.006390846,14.765843,0.007650937,-0.3218857,-0.029015524,0.07054415,-0.014504173,5.6005445,0.027474714,0.06212276,9.366016,0.07766011,-0.058677133,-0.024911137,-0.028687023,8.113181,-0.09397798,-0.094698735,-0.009336428,-0.349568,4.9528923,-0.09245072,-0.012914172,-0.00860221,-0.05547687,2.0580058,-0.18556848,-0.22951151,0.0019541143,-0.0067644753,-0.20021819,-0.3554389,-0.055743486,0.09684082,0.044335533,-0.010544486,4.218103,-0.12597315,5.0883384,0.031741068,0.027525736,-0.06535749,3.2328737,-0.104204424,0.0060844296,-0.00042782957,11.002801,-0.039258838,14.763493,2.9556105,-0.009900826,-0.3600439,0.006311355,0.05842692,0.4891392,15.470935,0.017110378,9.722909,-0.031555615
t1662,-0.0009895731,0.0022532532,0.025319736,0.0020566494,-0.126305,-0.11275418,5.1735907,0.09810449,-0.058509044,0.016659353,-0.001638872,-0.013585436,0.027582163,-0.034586698,1.571866,-0.004861122,0.46585986,0.0054499414,-0.044309016,0.011400762,-0.32745138,-0.19266,-0.034303125,-0.028923878,-0.06717824,-0.03216912,0.0010296638,-0.25831163,0.04567674,0.016060133,-0.050472785,-0.21277548,7.1700244,2.6048229,-0.00476056,-0.00027501688,7.1283503,-0.0019033358,6.3935723,0.0008689205,-0.056824286,0.005254495,0.13913693,4.844635,3.9195259,-0.0036525247,0.032984637,-0.09302751,0.0061942744,6.668898,0.027781276,-0.0400772,0.004696473,-0.28562337,-0.043671563,-0.009753717,-0.078361325,-0.033727918,-0.035197277,-0.0035391739,-0.012540471,-0.14588203,10.515786,4.0498767,-0.0027228089,-0.018601146,0.013136615,7.146754,2.8402143,0.003046699,-0.005002498,-0.04468605,2.2027953,-0.024850503,0.015215364,0.014234632,-0.0031681308,0.07203986,5.79315,-0.03498359,0.032662544,0.0069310167,-0.0017960276,5.0004783,3.8287494,0.0052471724,-0.0003071215,0.069712654,5.626758,0.13049039,0.06954718,-0.0035379063,9.463789,0.0023104774,0.025385773,0.13520278,-0.2061809,0.0059668026,0.10355945,4.323705
t1667,4.5277796,0.00096842035,0.024967307,0.0020735187,-0.13089654,-0.05524039,6.657478,0.11429982,-0.16778378,0.047698814,-0.001899324,-0.008962453,0.016692143,4.301242,-0.0067745615,-0.0047973734,0.011902468,0.003871971,-0.0619214,0.0052164462,-0.30046478,-0.07536509,-0.07507756,-0.015249254,-0.03894449,-0.018020516,0.00051108043,-0.20794019,0.09832737,0.1981295,-0.1605731,-0.2989931,3.6922598,2.5154927,1.0160114,-0.00012033903,5.3272285,-0.0018037143,9.6623125,0.0019759578,-0.092583485,0.0059424513,0.38803133,0.0036075015,-0.060898885,7.928991,0.014357382,-0.04559082,0.024230171,2.0088477,0.037526548,-0.08106688,6.0912924,-0.2471465,-0.031232772,-0.0028089061,-0.011732148,-0.038774345,-0.019694008,-0.0063096085,-0.08873069,-0.18078272,7.571066,0.7911466,-0.0021995765,-0.015635252,0.020274485,1.4431971,8.452251,0.0011492493,-0.0014151899,-0.09684027,7.394092,-0.011809964,0.05248858,0.00897643,-0.0017039303,0.081411004,2.5632691,-0.03001268,0.023865713,0.007811759,2.1807518,5.4546714,4.188353,0.0077367304,-0.00020415334,0.017953422,2.4909441,0.118466325,0.17233099,-0.0039918222,6.569766,0.00071246485,0.010372991,0.07186662,-0.1896451,0.008131563,0.04779627,1.3103818
t1668,-0.0024466813,0.001099037,0.034557685,0.002128452,-0.10384589,-0.0064119487,0.025745288,0.09751343,-0.23736992,0.11748245,-0.0029603075,-0.0023854699,0.014096368,8.453667,4.941014,-0.0023070956,1.265479,0.0052507822,-0.070924714,0.0012622533,-0.13002205,-0.07459599,-0.23510571,4.143211,-0.090754315,-0.034904543,0.00031236463,-0.30635485,0.09086174,0.10601687,-0.06351749,-0.34117955,2.0271654,9.833025,2.6429322,-0.0005149637,4.5681524,-0.0012420284,3.056124,0.0031752542,-0.07190743,0.004493456,0.08357556,0.01052923,6.8785872,1.9309888,0.018355375,-0.09692553,0.048563275,13.400673,3.4593232,-0.049919438,0.024051702,-0.15997812,-0.02749871,-0.02200299,-0.1550547,-0.031887192,-0.039914962,-0.0030329092,5.203836,-0.13264517,2.9213262,4.5274014,-0.0011606148,-0.028330388,0.01731744,3.892595,-0.0034513555,0.0019071737,-0.004275881,-0.061251953,5.062263,-0.006639728,0.03222169,0.02050115,-0.0023008713,0.014125931,8.9164915,-0.011496281,0.04798599,0.0039497097,4.416782,0.027802855,-0.04833611,0.018009648,-0.0008933046,0.023523128,2.7398853,0.15049516,0.1654043,-0.0077310903,2.84873,0.003805129,0.013015954,0.19269149,-0.034448035,0.007763219,0.15136889,0.028756788
t1677,4.583046,0.00082716177,0.03336761,0.002578943,-0.13968654,-0.11756661,5.2630825,0.12242378,-0.060894337,0.06549849,-0.0026391696,-0.008052921,0.0033133884,13.864824,-0.009089788,-0.0046084765,0.008090372,0.004747372,-0.08365625,0.0074534006,-0.27222925,-0.051528774,-0.20864625,-0.026174758,-0.04781997,-0.016064316,0.00060832995,-0.14197442,0.11094403,0.27132502,-0.1699803,-0.30765814,-0.06719306,0.23588687,-0.0013447782,-0.0002862802,2.3373058,-0.0026860982,9.482623,0.0023637721,-0.03534702,0.006371003,0.4224533,0.004329624,-0.08171701,7.64,0.019421224,-0.05781639,0.044433724,1.2794639,0.04544888,-0.09186159,0.0020841272,-0.1457619,-0.021015055,-0.009506751,0.42118138,-0.048186563,-0.026820663,-0.0065947967,-0.09162788,-0.25914422,10.766068,3.1690667,-0.0014001302,-0.008756878,0.015178671,-0.018112415,5.017949,0.0006816904,-0.0012551239,-0.066853486,6.7319274,-0.0057398803,0.05483366,0.011972698,-0.0014226703,0.058069892,-0.0008152149,-0.022089882,0.024224209,0.0082798,-0.0019201962,10.811015,2.5800633,0.008715367,-0.00022995328,0.019576848,4.158583,0.07283942,0.22414874,-0.0038125562,3.7384028,0.00042062748,0.018664962,0.07003473,-0.2118609,0.007408091,0.021041911,-0.0013676172
t1679,-0.029883219,0.0012930422,0.028017888,0.0016265993,-0.03301754,-0.08236605,0.13494113,0.069304086,-0.30869853,0.109877504,-0.0019735396,-0.008463828,6.715393,-0.08690371,-0.0007961564,-0.0046495637,2.362557,0.0069256113,-0.11976669,7.259426,-0.49863428,-0.0008721396,-0.25414908,-0.024998073,-0.087272555,-0.06584516,0.00048935285,-0.17943023,0.12710962,0.16086112,-0.14148267,-0.30756557,1.1708703,2.0891166,3.733798,-0.00023658754,0.90939593,-0.0018218207,0.009622376,0.0028225735,-0.07935109,0.0082409,0.27866185,2.3058126,2.4455047,-0.00067204074,0.030075263,-0.08727597,0.0496353,0.008319597,0.020309025,-0.15262824,0.008334472,-0.08750363,-0.022765063,-0.012116627,-0.18527977,-0.029372793,-0.03614178,-0.0049169012,11.700875,-0.031303268,1.3396186,3.3350327,-0.00076798216,-0.058053613,0.042633887,2.4350877,7.447916,0.0019326081,-0.0025596858,-0.062302116,5.98128,-0.022019168,0.045849312,0.011862952,-0.0036266455,0.062039915,2.7424254,-0.031567637,0.028155267,0.007902633,2.2319608,0.36025125,-0.05329657,0.01701239,-0.00064549653,0.027625129,1.4874173,0.13021962,0.12713882,-0.0039914357,5.8198276,0.0005422624,0.036521368,0.046853963,-0.13786967,0.014316392,0.1232677,8.334471
t1680,11.592869,0.0013855498,0.025140217,0.0022976329,-0.08757582,-0.015415153,10.9090605,0.011138756,-0.14428541,0.032799926,-0.0035380926,-0.011066536,0.019893844,1.6502035,1.918163,-0.0075639654,0.006515368,0.008171115,-0.095667936,0.0071261725,-0.23906562,1.43126,-0.15014936,-0.027078664,-0.0646128,-0.039281636,0.0009768108,-0.16254494,0.10490939,0.12053194,-0.15118462,-0.30283505,7.8895216,7.3927884,5.421256,-0.00019581626,7.099181,-0.002263227,5.5679307,0.0012244205,-0.06505448,0.0055602193,0.26691678,0.002639858,6.2757554,3.6144207,0.03898247,-0.059387747,0.008759246,5.9224076,0.011949213,-0.058452863,0.0029885976,-0.11748875,-0.030599656,-0.01271866,3.2379725,-0.048751414,-0.04759394,-0.0063784323,-0.034536876,-0.14398332,2.4404051,4.8298664,-0.0023264657,-0.032711945,0.0463259,2.3834515,1.0986536,0.0015876868,-0.004047771,-0.11448199,3.9122722,-0.031910606,0.050902963,0.020154668,-0.0019991472,0.06601358,1.3818792,-0.02767131,0.021366397,0.0021485456,4.047129,0.2537913,1.7441789,0.010307628,-0.0004240012,0.04637453,6.2947335,0.103512436,0.20755152,-0.0038289495,8.976281,0.002594025,0.013551848,0.13466737,-0.15023881,0.0055634584,0.15092613,-0.0005243893
t1683,-0.0046595815,0.0019994008,0.0026050264,0.0018310642,-0.0671239,7.1165113,0.14938131,0.033006527,-0.2252813,0.10876906,-0.003456156,-0.0091688195,0.014133354,-0.04091532,3.0655174,-0.0012657342,0.003424734,0.005046353,-0.06851545,5.2584276,-0.21586034,-0.21857032,-0.31583235,-0.042873494,-0.064977914,-0.039692614,0.00126755,-0.28706563,0.08669375,0.20610015,-0.13288476,-0.3118,3.8795562,3.2013576,10.090299,-0.00038306884,8.106277,-0.0015186791,0.014688946,0.0013103696,-0.09298485,0.0057105697,0.29071885,4.2087317,8.409205,3.563571,0.034163304,-0.09814875,0.0037792588,3.8082433,9.6847925,-0.066563874,0.041983783,-0.23343447,-0.068318166,-0.018966429,-0.018416362,-0.07515749,-0.050510764,-0.004446382,3.6900878,-0.116464384,3.5853019,7.7399316,-0.0034933954,-0.053721454,0.015652647,9.53196,3.4981568,0.0013554181,-0.001559923,-0.10888364,-0.007618706,-0.061296117,0.06913894,0.023549268,-0.0026178884,0.08060458,0.67427444,-0.01225669,0.050464023,0.007554894,3.4409962,0.14664245,-0.0654823,0.00866687,-0.0007371091,0.05495016,6.4025035,0.09675655,0.08596136,-0.0051765903,2.5483055,0.0023518389,0.0065215533,0.15036674,-0.055397384,0.0101073105,0.113913104,0.53169155
t1685,-0.009707432,0.00025417138,0.049124338,0.001248003,-0.03130853,11.8986225,0.037056867,0.09099557,-0.2408854,0.13765399,-0.0024744843,-0.015299278,0.019874088,-0.04854666,-0.012360898,-0.003203239,0.00084760104,0.009787445,-0.0365506,0.004653102,-0.3841372,-0.32304907,-0.29576546,-0.0254996,-0.067036584,-0.10740402,0.0011177666,-0.19478211,0.1559121,0.04127084,-0.12851523,-0.05564733,2.2198017,12.096849,-0.00013883908,-0.00035313895,7.7955027,-0.0022555992,0.008572466,0.0022714965,-0.14003712,0.006636462,0.43956745,12.518102,1.465113,3.248527,0.04250338,-0.13545857,0.009259751,2.306895,0.018860595,-0.065964974,0.0046822634,-0.27394843,-0.051536933,-0.009682156,-0.034966893,-0.032619532,-0.027706519,-0.00308346,1.6974415,-0.06253624,1.5596926,3.580411,-0.0024316562,-0.03341283,0.029424287,6.7517743,9.960251,0.0023238945,-0.002932164,-0.05394545,5.4795675,-0.04415211,0.07027819,0.0011349642,-0.002686602,0.08008132,-0.0030401887,-0.014024972,0.02926805,0.009137956,7.3301697,0.2185526,-0.026290096,0.011376599,-0.0002547309,0.08948037,0.023612116,0.15412785,0.2513073,-0.0054881643,5.2792854,0.0016857766,0.013233887,0.14697346,-0.10485841,0.0062997653,0.092792526,6.649641
t1687,-0.033884462,0.0007816401,0.05979345,0.0033058235,1.5841241,-0.05299369,0.4724982,19.77359,0.6658294,4.3603296,-0.004836086,-0.030691,0.06653648,-0.11698494,-0.06738706,-0.00544758,2.302686,0.006861559,5.932888,0.0099934945,-0.32618013,24.733942,15.27482,-0.12608445,7.192539,3.2794302,0.0023959617,-0.04022547,14.442775,0.11260938,27.93801,2.193208,-0.056879234,-0.019758314,-0.04569043,-0.0004022704,-0.13969786,-0.004967849,0.01525252,0.004702857,-0.08290897,0.0029114045,8.435039,2.5772784,-0.2665414,-0.03674381,0.08437875,-0.09791994,5.241768,0.03923523,0.09915855,5.7992034,0.07937719,-0.14683706,-0.03638209,-0.009846736,9.185772,-0.026145527,-0.0548459,-0.010775668,-0.5721533,4.0533323,-0.108551614,-0.011233171,-0.008623748,-0.049971785,10.476066,-0.21265437,-0.21989791,0.0021406226,-0.006794328,-0.07705837,-0.5016499,-0.09704261,0.12892066,0.021765102,-0.0116475,7.2310205,-0.115778536,5.0309896,0.029845495,0.018758062,-0.063390456,4.4169106,-0.16746494,0.017590387,-0.001064495,0.012878924,-0.02113397,8.624886,15.241535,-0.009369548,-0.3529676,0.004179497,0.03343383,0.88756245,16.82247,0.016415184,0.03913433,-0.009780592
t1688,-0.033806838,0.0007445881,0.059424665,0.00332752,1.5389678,-0.05708059,0.477042,19.843716,0.82877564,4.376304,-0.004851974,-0.030444827,0.066717066,-0.1166914,-0.067340225,-0.005454062,2.3188963,0.006941081,5.932738,0.010138901,-0.33233863,24.733362,15.284256,-0.1285866,7.120333,3.364197,0.0024533512,-0.037152924,14.531342,0.11763372,27.99238,2.1667612,-0.06472572,-0.019068109,-0.045126535,-0.00040230417,-0.14049952,-0.004914165,0.015656833,0.0046754847,-0.082193136,0.0027687491,8.429382,2.5932343,-0.2671645,-0.036640532,0.08437597,-0.1017023,5.1277685,0.039380454,0.09953756,5.8897834,0.079451896,-0.15343654,-0.03689892,-0.009806933,9.308717,-0.025524532,-0.05725543,-0.010754896,-0.56527746,3.9350815,-0.11081472,-0.011139365,-0.0086837765,-0.049840193,10.579114,-0.2101318,-0.21991704,0.002118502,-0.0067879064,-0.07866744,-0.4997118,-0.09741731,0.12898253,0.021480458,-0.011657294,7.316427,-0.1160117,5.011847,0.02936741,0.01880107,-0.06352482,4.326039,-0.16896467,0.018318644,-0.0010763928,0.015684405,-0.020318655,8.656451,15.251225,-0.009452281,-0.34983984,0.0042182487,0.03215032,1.0075103,16.874634,0.016739124,0.042037178,-0.010327183
t1691,-0.006806304,0.0021336428,0.019188087,0.0022815473,-0.061845224,4.2735424,0.1514361,0.055482067,-0.2408185,0.088401556,-0.0029732913,-0.008526175,0.012286533,-0.04880822,3.7009897,-0.0023943281,0.0061768196,0.006198532,-0.07436264,2.6231544,-0.22996634,-0.18549888,-0.3678658,-0.026260827,-0.034207866,-0.024541583,0.0014235257,-0.20610203,0.06860167,0.16430007,-0.12596712,-0.33103868,4.668431,1.4082416,8.064522,-0.00031307875,5.0526404,-0.0011984174,0.0062771733,0.0020905505,-0.074339435,0.0051288363,0.31608692,1.6184282,2.8876767,3.593679,0.026238292,-0.08400533,0.006087914,1.027529,8.669362,-0.070076495,0.030387336,-0.15504938,-0.050753556,-0.015115206,-0.087444045,-0.07248357,-0.043718476,-0.004168074,4.3491983,-0.053470835,4.189205,8.891112,-0.002314445,-0.04932266,0.018291244,8.370149,5.639358,0.0008794509,-0.0013386116,-0.12537463,0.5025453,-0.046907347,0.07813136,0.018171431,-0.0036520655,0.06327338,3.0069427,-0.019618154,0.03772565,0.009087423,5.7759476,0.18184271,-0.033745687,0.009119006,-0.0006890482,0.04882554,5.7356725,0.07304711,0.10685296,-0.0047353227,5.5844283,0.0015793161,0.009142998,0.0879076,-0.07731461,0.010060177,0.09744548,0.5218876
t1693,-0.041566625,0.0019381865,0.08452105,0.006945446,16.126534,3.231601,0.31104055,4.9235873,5.0603437,10.122616,-0.0055465586,-0.033564933,0.060481776,-0.14045365,-0.038964335,-0.0078050876,0.015175591,0.0052049565,13.513649,0.011251765,-0.34732312,27.202589,0.30368617,-0.06554297,4.0362535,6.906082,0.0016620688,-0.11361041,9.748889,0.422766,11.216316,3.2059615,3.627083,-0.0070409686,-0.039815914,-0.00038410147,-0.12542444,-0.0039160745,0.026785389,0.006197798,-0.107682616,0.006222913,5.9966354,0.008052718,-0.31562057,-0.022029296,0.055574078,-0.064587995,13.51926,0.043575294,0.08682024,18.606756,0.07208589,-0.031380262,4.5530477,-0.030575715,13.596384,-0.031637896,-0.079421215,-0.011492476,-0.2990805,7.4821434,-0.07992324,-0.010606873,-0.007508559,-0.108485214,5.109394,-0.25638095,-0.18052468,0.0037175717,-0.009648252,6.795815,-0.5925699,-0.083130606,0.111608304,0.032618478,-0.01010621,10.233724,-0.06102715,-0.008636563,0.023203174,0.021227911,-0.05090516,0.19218253,-0.06596065,0.01981761,-0.00042405858,14.113612,-0.04045236,17.135143,13.909606,-0.011256611,10.41555,0.007998171,0.10820751,0.46402362,7.5183196,0.016827803,9.506713,-0.029752932
