,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
t1541,4.8626122,4.7593975,5.518376,4.884791,4.708723,4.9410195,5.4629335,5.5805936,4.3030076,-1.2404691,5.3918943,4.8665547,2.6917782,3.6212375,6.141242,3.602463,3.8886309,6.099731,3.8111985,5.576305,3.9256597,6.189523,5.189572,4.514008,5.092818,4.1670747,7.043808,7.055025,4.680867,4.3567495,5.0963283,5.8765984,4.576987,4.7376385,5.7140155,4.91893,5.666639,5.1065197,5.0781107,4.506006,3.8262558,3.3852959,5.3881373,4.098479,3.4908125,4.191661,4.995278,5.6250954,4.9817533,5.737903,5.74274,5.743869,5.369642,3.989972,4.27875,4.7608204,6.822432,4.649099,4.405697,5.99725,4.6611676,6.0437317,5.4420447,4.794444,6.188546,6.039285,6.0818963,4.837055,5.330084,4.163347,5.914738,5.425856,4.723501,5.157311,4.9431353,6.725895,6.140637,5.0275655,5.411744,6.891043,4.6370783,4.7663045,4.2134166,5.1747284,4.8805966,5.723282,5.861789,5.079127,4.874545,4.3993773,4.1603246,4.2377043,5.706605,4.8628154,4.0354075,4.909616,5.6252327,4.4693627,6.145993,5.404991
t1545,5.473991,4.22826,4.8437533,8.358292,5.0598965,5.2937927,4.4791803,5.0343647,4.3097863,5.337967,5.0331163,4.7381954,2.855056,4.136083,3.9992425,5.477613,5.4902754,2.7160032,5.1573935,3.8677793,4.179002,3.7775474,5.9067125,4.563899,6.485731,6.648168,1.7961882,3.1386797,5.1476736,3.7445564,4.0652995,4.796779,4.069047,3.6167355,5.2125273,5.6705055,6.197633,4.318113,3.578766,4.337712,3.5770545,4.5184245,3.7027788,3.8375368,5.196726,3.6557221,3.043819,4.3910885,4.6269884,5.7179494,5.0207057,4.5886264,8.652047,4.1828246,4.569252,5.7898507,7.522812,5.723453,3.5877316,5.230084,5.020366,4.1265516,6.0959315,5.8481154,4.3344297,4.2582164,3.8781881,5.2024226,4.9245577,6.8939614,4.0204353,8.003439,5.8971105,4.042981,4.481932,4.8422766,4.3202243,5.3798404,6.7966537,5.4444637,3.4750416,6.275396,5.0098867,5.793089,6.455857,6.4616756,5.434497,4.52882,4.039354,3.9835775,4.772474,4.8860435,6.5171976,3.4158294,5.6647863,5.016607,5.5336013,4.344365,4.8724294,3.5501769
t1547,5.0019193,4.7416964,6.295515,4.4037952,5.9377136,4.203926,4.0379834,5.1797543,5.2660174,6.1092625,5.499811,5.2595234,9.013944,4.1527004,5.2787366,3.7836776,3.7116854,6.1415014,3.967734,4.7276626,4.2949114,4.2954984,4.2714825,5.3251896,5.031852,6.105748,4.1731415,4.276177,5.7400823,5.1790833,4.653159,5.725876,6.528582,5.6988993,6.2169085,3.9963713,4.3463516,4.175102,4.933952,5.4025927,3.2719076,4.4986897,5.229981,5.986357,3.3246129,5.3129277,4.792915,2.5416296,6.3994026,4.033426,3.9472604,6.123433,1.8076836,4.069405,5.154028,4.3911963,4.432271,4.8838525,5.7298107,3.6688333,4.4518013,4.335099,6.1108074,4.931433,5.6537404,5.695234,4.9803286,3.5474207,5.367665,6.150308,6.1339884,6.1805854,4.9125113,6.665614,4.63984,4.8632746,5.547066,4.1239095,6.432298,5.0409646,5.8332543,4.2441244,7.633474,5.224669,6.181859,7.5689793,5.965985,3.807586,5.7217903,8.123586,6.3593755,5.7437844,4.038626,5.9761777,6.00703,4.949743,5.9519186,4.612016,2.9800375,4.691448
t1551,4.1559715,5.664518,6.165285,4.579399,5.713162,5.2168617,9.995877,5.3700867,6.0934825,4.090105,6.5835447,5.860265,2.4668021,5.365705,4.6528745,4.73881,4.4358954,6.4189496,5.916878,3.9684443,6.368412,5.9506817,6.260208,5.14151,7.8660917,4.216302,4.2613096,6.0125227,5.402121,4.3433437,5.724358,4.1261926,5.208519,4.2948613,4.582769,4.724732,5.9518795,4.3480206,3.8563812,4.420159,5.2962036,4.437845,3.78808,5.3825064,2.4965932,5.2830114,5.3168607,4.8792887,4.827076,1.9640995,3.8462386,4.18567,6.186525,4.0394664,5.5481353,4.696987,4.6235266,4.554088,4.186698,4.4999084,5.2972016,4.6655817,5.547575,5.568237,4.5507956,4.4323564,5.8609657,6.22752,4.580794,4.9814715,5.7130113,2.8599682,4.217702,5.0943933,5.5836954,5.564822,4.777067,6.575635,3.1011636,4.6314764,6.150266,3.903457,5.7447753,6.1749516,5.0204864,5.082445,4.919981,6.080552,5.6797585,4.5214067,5.35376,2.3270025,5.9039745,5.1853805,4.9162574,5.085979,6.3689055,4.4714394,6.009156,5.339361
t1552,4.146379,5.6675186,6.1812396,4.586359,5.71714,5.197694,9.995625,5.3900847,6.108859,4.0874734,6.589514,5.851295,2.4653838,5.366243,4.656073,4.745376,4.4439354,6.4071584,5.909473,3.9792466,6.3749223,5.9583592,6.243726,5.1424356,7.8573713,4.208779,4.2596664,5.9988956,5.3981204,4.3400164,5.7299557,4.1196594,5.198937,4.2979302,4.573943,4.7137017,5.9433517,4.3329763,3.8507211,4.4258766,5.2948422,4.4473963,3.785702,5.3720922,2.4917746,5.277563,5.3324256,4.8803277,4.8305573,1.9649562,3.8390372,4.190475,6.1962347,4.0520954,5.5638194,4.6922565,4.6265,4.562717,4.1758575,4.506796,5.2957535,4.6591935,5.549117,5.5710044,4.5486593,4.4432836,5.8517857,6.232656,4.580853,4.985335,5.7174954,2.8554084,4.211868,5.0830054,5.5876245,5.571148,4.783014,6.5835757,3.082962,4.6296883,6.175031,3.907444,5.740177,6.1904373,5.019002,5.083109,4.919457,6.075807,5.716441,4.5050883,5.3534327,2.323476,5.8997917,5.186253,4.914886,5.079474,6.371135,4.4708905,6.0083933,5.3760242
t1553,5.14417,3.5781562,4.3332458,5.1258736,-0.74785286,4.174796,4.6790457,5.421632,4.238512,4.8987994,4.700616,5.3997703,2.1497006,5.505084,6.779758,4.581227,5.778016,3.2055645,6.0288677,5.035457,4.6987615,4.974739,6.5796876,3.9151216,3.7440233,6.02456,5.1566634,4.601312,5.4488564,4.895473,5.942286,3.453922,5.004642,4.014033,3.8760574,5.62405,3.9930615,5.7486224,4.7143674,4.740562,5.428394,4.290199,4.62642,4.816065,4.587151,3.7511947,3.0814953,3.4305634,5.7300634,3.9058192,5.403922,6.0848637,5.8723164,4.35967,4.532498,4.407234,5.0890336,4.339586,5.1708574,4.6126213,5.096084,5.7124577,5.5532417,5.818499,4.870771,4.0630145,3.8842874,5.288694,5.8578067,4.6758275,4.319103,7.199974,5.667173,4.9340763,5.067233,4.0452356,6.0690994,4.8475103,3.4089274,4.701251,4.3529177,5.7151694,4.2728715,4.185394,5.076936,6.000933,4.834554,6.6986904,5.4504886,3.713284,5.590077,3.941999,5.213631,4.909294,4.1636944,4.7537994,4.549047,6.9976177,4.4535346,4.3651366
t1556,11.168556,5.584227,5.614623,4.379503,4.472337,4.6468697,5.0297523,5.360975,4.8498454,5.069775,5.4383574,5.3357573,3.3279722,5.150769,3.6757007,4.1820827,5.709731,3.3944106,5.1591406,4.310541,5.6167936,5.6122665,3.3825815,4.720918,4.7137995,5.084781,5.539982,6.1098127,4.02964,5.118959,5.1848497,5.6598516,3.5905335,5.226408,4.0825763,4.95926,5.274725,6.1641173,4.9741197,4.6427274,4.446806,5.3703856,5.337446,5.0593104,4.793528,6.659895,4.4389544,4.5893173,6.2357244,4.667522,4.825996,4.186368,4.388369,3.8561153,6.9227204,5.9108963,5.875911,4.891732,6.1145782,4.7940545,4.7612205,5.3772616,6.340107,5.383834,4.341126,4.3449645,5.372132,5.7278085,4.518647,3.6020389,5.781497,4.9628663,5.6625643,6.3530793,3.8655674,3.9931786,3.7052872,5.8619676,4.260631,6.072458,4.5192122,5.0162044,4.3451033,4.21773,4.8572483,4.481028,5.0900993,4.761815,5.5962133,5.309971,3.7957163,4.7321754,4.3552117,4.3759446,5.582336,3.3725648,5.2334943,4.5362816,6.034693,5.2431803
t1557,11.174798,5.556455,5.604436,4.35831,4.4659624,4.6145587,5.008304,5.353979,4.884122,5.0839834,5.43373,5.3630137,3.3301234,5.1791744,3.709239,4.1914215,5.725836,3.3831224,5.1161036,4.303411,5.6169014,5.6206822,3.36919,4.7197394,4.7185216,5.067111,5.541547,6.0849214,4.017873,5.102144,5.1614804,5.6816783,3.5556295,5.225855,4.051684,4.928299,5.245119,6.159299,4.982864,4.602227,4.4443846,5.3724337,5.3447723,5.086053,4.7875376,6.66574,4.422411,4.56923,6.2446322,4.675092,4.8194985,4.175398,4.345749,3.8671951,6.9384823,5.9048347,5.8805084,4.8776026,6.1127114,4.8163385,4.797139,5.364538,6.3467965,5.399289,4.322065,4.3263197,5.34822,5.7114177,4.496888,3.5939329,5.793577,4.9307947,5.641721,6.3653884,3.8431218,3.9750242,3.7143135,5.836331,4.284206,6.0800605,4.50304,5.014777,4.3300195,4.2367997,4.8706546,4.476302,5.082575,4.7699146,5.5955496,5.315363,3.8115788,4.727086,4.328923,4.373112,5.5485897,3.3806343,5.239508,4.5238,6.0460854,5.251112
t1559,5.0484796,5.308541,5.489162,4.835694,5.172781,5.7224355,9.51749,4.7590203,5.4436903,4.8375897,5.133653,5.537829,3.052878,5.3961577,5.375098,7.5695186,4.239299,6.825573,5.5447717,3.0765057,5.120486,3.9243543,6.7730913,5.142883,6.7592683,2.8013477,5.709548,6.9494605,5.879999,3.6635737,4.8382006,4.7244344,5.928219,4.308419,5.4722295,2.8335614,5.5032835,4.8628945,5.7454047,6.589405,4.6299796,4.8399653,6.8959026,6.751603,4.4047923,5.6521316,3.8220928,5.36906,5.2620974,4.837965,5.4782987,3.611283,5.0062532,4.287067,4.384471,6.4945803,5.159544,4.49976,5.821951,5.323106,6.737744,5.1157985,4.203531,4.0574827,3.8916914,4.134231,5.5957665,3.9861887,5.9748535,5.5697317,4.858395,5.719022,4.907487,5.45667,5.016429,3.8897545,5.170235,5.7006073,4.277694,7.021452,6.395441,4.8661118,3.7190952,4.4519186,4.5355716,3.390635,5.363968,4.145549,5.180701,5.539336,5.0250163,3.8056736,4.6318746,5.2032266,5.080864,3.5526764,5.116985,4.2636733,5.319925,5.466703
t1562,4.832427,4.427553,4.3827696,11.194568,4.5762525,5.1665554,5.0776396,4.5070434,3.9855459,4.18785,4.736748,5.1205716,3.3710868,3.0281239,5.0499663,5.625112,5.586763,6.5319567,4.150994,4.8999286,3.0916135,3.2742286,5.963751,5.3678694,4.0380282,2.7565842,7.4899664,6.3640776,6.965001,6.0765686,5.4191475,2.4679573,6.4218264,5.3683014,6.41203,3.6225274,4.9200344,6.889316,5.5000095,5.582459,4.2475467,5.769332,3.8805842,4.507285,6.4418316,3.868171,4.161048,4.013096,4.0487647,5.733142,5.6143894,5.3034387,5.0041285,6.0523176,6.242132,5.3858485,5.52895,5.3995714,5.380999,5.5323825,4.8300667,4.9873643,4.823005,5.003655,5.276139,5.2126555,7.008086,4.744795,5.4800034,5.2151785,4.843829,5.8110256,3.664544,3.4459822,1.9772724,4.6907096,4.240365,3.9850163,7.0732255,5.5437546,5.4805155,4.1507797,4.9297256,5.084511,5.092375,4.8204813,4.552374,6.1207933,3.3652363,4.5660405,5.6527452,6.487704,4.7184463,5.092566,5.4405527,4.1931195,4.760502,3.9211118,6.063623,5.9022937
t1565,4.010666,9.596254,4.698613,4.3902545,4.929424,5.397909,4.852601,5.939751,4.4635315,5.1543336,5.6606545,5.3864136,2.8356206,3.7412858,4.5146494,5.315205,5.084786,4.5559506,5.0681505,4.6759167,6.260038,5.457382,4.4285445,5.9891434,5.023254,5.4566708,4.1296854,3.795141,5.7555423,4.90858,5.6500397,5.385709,4.514789,4.7144156,5.672856,5.680658,4.2340055,3.6826189,5.6668315,4.2175083,6.7437744,5.227554,4.197633,4.7101374,5.093399,6.087169,5.5761538,5.4568367,5.2357616,6.0789967,3.9486952,4.8459916,5.585866,5.9677086,4.368402,5.293857,4.714582,6.6102133,5.553786,4.5396442,3.7644718,5.4078817,5.1214128,5.958467,5.701076,4.410946,4.650123,4.7966046,4.0422506,4.9882402,3.3827121,4.8685594,4.8466554,5.063689,3.757136,4.673624,4.883578,5.6518583,4.728648,5.0776267,5.9157043,4.950314,5.9047146,4.2560964,5.676645,4.7190585,3.7120976,6.052084,4.2251906,5.6287894,5.1050916,5.584776,5.4380026,4.1804543,4.9847374,5.8684955,4.9258633,5.069921,4.289761,6.2060757
t1566,11.44088,6.2440414,5.5134764,4.2460704,4.360773,4.357652,4.6805,5.3055024,5.208217,5.27867,5.3821473,5.6492877,3.3821557,5.426975,3.9857643,4.2457623,5.8459187,3.2422392,4.7619214,4.1542473,6.1873403,5.80372,3.2338288,4.749999,4.658546,4.9628615,5.542191,5.81733,3.8501391,5.174185,4.940251,5.8952537,3.1950755,5.141664,3.2845464,4.6328735,4.910534,5.99236,5.1291842,4.2646465,4.3676877,5.353071,5.240297,5.2904763,4.595754,6.7653103,4.273662,4.3409853,6.2436795,4.8337774,4.7294335,4.0190415,3.8825383,4.046291,7.162467,5.8623233,5.9005604,4.7429705,6.1421223,5.1081724,5.1270494,5.2468066,6.386962,5.4894643,4.126487,4.2106395,5.1443815,5.4834933,4.322345,3.447992,5.8591332,4.657027,5.3524575,6.4126735,3.6782248,3.7602227,3.8376753,5.6566167,4.5119214,6.157122,4.318265,4.910769,4.363088,4.339435,4.980628,4.455774,4.8360133,4.846028,5.4355125,5.382638,3.962616,4.721215,4.135999,4.409349,5.2209945,3.5802238,5.297183,4.322158,6.2830625,5.363022
t1567,11.462958,6.288936,5.504081,4.235911,4.351657,4.3333244,4.6494093,5.298171,5.2338614,5.2907643,5.374732,5.6723576,3.3858418,5.449534,4.011779,4.253167,5.8603177,3.2259812,4.726813,4.1599727,6.231082,5.7990127,3.2210798,4.7510786,4.65777,4.9527917,5.5420985,5.7948885,3.8263483,5.175334,4.921693,5.9147377,3.1553786,5.1379027,3.2338693,4.6142263,4.8789544,5.9936695,5.139501,4.241906,4.3620396,5.361761,5.235387,5.3088737,4.5806823,6.7729964,4.259587,4.3215256,6.2474947,4.8429656,4.7226253,4.008065,3.8406892,4.0586114,7.182129,5.856853,5.902799,4.7295947,6.143428,5.148897,5.167936,5.237156,6.3924894,5.4985476,4.1094174,4.197433,5.123296,5.464518,4.304729,3.4323468,5.8698063,4.6314306,5.3223825,6.4189873,3.6620052,3.739857,3.8407295,5.6367764,4.5450854,6.163373,4.3052135,4.9050255,4.364551,4.3513327,4.9852753,4.4526277,4.8207145,4.851622,5.425752,5.388098,3.976174,4.7180076,4.116976,4.410552,5.183992,3.5950687,5.3028803,4.31615,6.301551,5.370425
t1569,4.7078357,6.043016,4.1431265,3.8588064,6.981115,4.8310456,3.8907173,5.3706155,5.678994,4.490236,6.352422,6.2900553,1.2141607,4.571381,6.1621017,6.4908357,3.0874636,6.3024297,2.4848926,6.2691383,4.7364025,4.687053,3.7218773,6.953272,5.1329117,4.6764946,5.4330435,3.7734957,5.8808236,4.479484,6.3123107,5.172974,3.7096841,4.5429783,6.665337,5.8552,6.999006,2.8988614,4.492168,7.3140244,5.6092596,4.1786485,5.633057,6.7855864,6.2102127,1.9491051,3.8664925,4.888564,4.1309013,6.6025124,3.4843478,5.733598,3.6330996,5.8998904,3.7048843,3.9392138,5.133867,3.4468637,3.7899933,5.814941,8.22966,4.3616147,6.668359,4.5052366,7.29026,7.073538,7.285797,4.9158616,5.910005,8.478625,7.5863924,4.7286224,4.783396,4.8866796,0.6511246,6.5718527,5.200687,4.2932982,5.3850303,7.405635,6.6334248,3.4408457,8.1053505,4.338802,3.9840934,6.6347537,5.763645,5.9480786,3.645381,5.2528653,3.1259263,4.9044933,7.9393287,6.606963,5.229493,7.6742597,8.994839,6.7152786,5.5052204,6.0988326
t1571,3.7859707,2.69806,6.2074056,6.4258018,5.2316647,4.30808,4.974659,5.961391,4.39094,9.472052,4.2851768,6.739959,1.6959968,3.9431193,4.954435,5.475927,3.486785,4.1355357,4.2090106,5.4575524,5.973697,6.560044,5.6218743,7.026205,4.281496,5.3590584,4.750786,5.7619653,5.3238497,5.177936,5.4468436,3.2881773,4.228209,4.5599318,3.7110217,4.5571446,4.9514775,5.540166,5.5320582,7.0677104,5.919776,5.426531,5.400075,5.2442703,3.6407642,5.3132806,5.993502,6.0496945,4.899799,3.8722796,3.7043617,2.6361904,5.2854347,5.060618,4.9426436,2.6430163,4.051798,4.8562846,5.759378,3.56575,5.1603904,3.3166184,4.370813,6.431413,4.14818,5.77505,6.174522,2.601382,4.6287727,6.159962,3.2817411,5.3910465,5.3249917,5.0383782,7.5151076,5.198169,5.725655,5.3769093,5.670785,4.931774,4.1956053,4.58203,5.6660805,3.427334,6.17916,4.592312,3.5870671,4.768891,4.523689,5.0554843,5.4760666,5.309946,5.560685,6.173694,6.1314936,6.300636,5.4025297,5.332937,7.4050584,5.63185
t1572,5.038445,4.5441823,5.8491335,4.6129174,5.044886,4.797199,5.6242185,5.571494,3.6727076,-1.4611852,5.2733073,4.7513313,2.7090113,3.5362937,6.5610876,3.591123,3.5860012,6.002975,4.0619035,5.7756925,3.788548,6.0126896,4.91748,4.4892836,4.8179665,3.7995462,7.287821,7.3359084,4.852797,4.452425,4.707158,6.013025,4.5874977,4.210618,5.730579,5.0300884,6.1473308,5.15921,5.071714,4.306687,3.441545,3.3569427,5.301804,3.90086,3.4369934,4.338065,5.1957197,5.6434193,4.992302,5.7579837,5.9898343,6.1982327,5.7989783,3.8348784,4.073414,4.7590575,6.899001,4.825359,4.1968694,6.6120076,4.5793195,6.1069098,5.302081,4.758624,6.3687572,6.178185,6.169437,4.879547,5.407222,4.0478387,5.9395385,5.6512656,4.4981847,5.2525353,4.8354683,6.762123,6.304642,5.154388,5.552616,7.131785,4.580605,4.843658,4.040258,5.004701,4.8786187,5.7602897,5.9384804,5.008763,4.823301,4.3531337,3.9665496,4.515728,5.569378,4.812346,4.1252756,5.2070866,5.72289,4.2331223,6.193653,5.3611236
t1574,4.559267,-0.4403394,4.414717,5.5055614,6.2155714,4.92289,4.919879,5.1384025,4.5657244,4.8765273,4.972096,4.9012785,2.7668712,6.3127484,2.681029,4.928145,5.659793,4.9162264,4.2576504,5.1610456,4.1147184,4.6570888,5.176595,4.0926194,6.771986,6.84387,4.820045,5.2717,5.8694906,5.5369453,4.486442,4.977016,4.842087,4.469007,4.4575906,6.719574,5.561186,4.6333647,6.26338,5.1924734,6.764582,5.3717775,5.5257006,4.251739,6.7121673,4.3392,7.569118,6.265972,4.859424,5.7626295,3.3917737,5.1812234,4.373929,4.6703825,4.312836,5.526504,4.3498187,4.6435776,4.9333034,3.894879,5.006509,5.686327,4.348694,5.7584195,4.121613,5.5193996,4.270221,4.1991034,6.8207397,4.239472,6.431529,4.988747,6.3731847,4.8317227,5.084107,3.9833927,4.7589827,4.870516,6.76767,4.981246,6.173239,4.607996,4.710296,5.5734544,5.500152,4.9412193,5.4117894,5.7213945,6.081268,4.9384227,5.6574135,5.1389294,4.6895795,5.469836,4.879839,5.396148,5.5660186,4.0971556,4.316821,5.157141
t1576,4.4079256,3.656833,9.322388,5.8692613,5.246759,5.002655,4.1440763,5.4566016,4.859205,5.6289816,4.9659123,4.547108,3.3255105,4.9264016,4.185308,6.69279,6.1830993,4.059268,5.7241454,5.1887717,7.1265535,5.071861,5.474549,3.896815,4.3093033,4.8896527,4.3854775,4.550569,5.6573687,7.0727925,3.7393055,6.15902,6.4475846,4.878069,5.088814,5.150685,5.546516,4.6479287,5.1562176,4.143353,5.3294067,5.858569,5.3808165,5.9396524,6.538148,6.2710648,3.943313,5.0339494,5.079922,4.5027995,6.0241513,4.736023,4.3125067,2.837573,5.467244,3.219869,3.9280224,3.1292226,3.8947124,4.580314,3.7008097,4.7317243,4.2495785,4.3421135,5.930792,5.882436,4.652106,2.3915937,6.311428,5.629216,6.37274,4.0730686,4.588358,4.2658105,4.1700563,5.10499,3.4022908,6.037241,4.558465,4.3503704,4.8554435,5.2270484,5.285313,4.4255657,5.052815,7.1991363,5.1308165,5.959677,4.9318113,4.7085476,5.0650973,5.5135922,4.455285,7.0204906,5.074149,5.393916,4.9437804,3.965347,4.1611257,2.5853622
t1578,4.506087,10.004182,4.5892835,4.427219,5.0557814,5.7533455,4.7559705,5.729763,4.457924,4.5001764,6.076941,5.251584,3.3991292,4.190151,5.1273923,5.6411204,5.3549457,4.653935,5.6533604,5.2378974,5.785267,5.3079567,4.453674,6.4142957,4.8946238,5.3146973,3.6156602,4.19238,6.063906,4.9777026,5.713475,5.623217,4.2025366,4.947384,5.846455,5.832048,4.327955,3.328443,5.7926335,4.392273,6.6642723,5.354675,4.1523933,4.889356,5.4196134,5.875688,5.8955693,5.6610694,5.576025,6.3950677,3.8285954,4.76439,5.66057,6.0637436,4.7195983,5.3369074,4.4247627,6.313113,5.6308966,4.669782,3.514582,5.254425,5.188866,5.4418507,5.680967,4.6145134,4.687004,5.001578,3.9143836,5.3681083,3.208439,4.5078683,4.9285736,5.458181,3.5738146,4.551785,4.686038,5.6575704,4.807549,4.843901,5.924248,4.7551637,6.1524534,4.153489,5.8115554,4.866822,4.01983,6.054216,3.8641942,5.401735,4.832924,5.822235,5.1332994,4.191465,5.0103955,5.798991,4.777938,4.674519,4.3677387,6.0106454
t1585,4.496971,10.007967,4.5912147,4.4369793,5.054349,5.738888,4.7495184,5.727661,4.4532795,4.467827,6.0754895,5.2682905,3.389662,4.193296,5.1247063,5.6544495,5.358684,4.6544213,5.6477256,5.2321324,5.7756968,5.3200135,4.458345,6.423272,4.8939943,5.314651,3.6196861,4.1915607,6.0565205,4.9792075,5.7171493,5.6160975,4.2071247,4.9356647,5.83217,5.8332386,4.338234,3.3377295,5.7979546,4.3847466,6.6632123,5.3479075,4.1393075,4.8964357,5.4115596,5.8724227,5.89201,5.6577253,5.576703,6.4013386,3.8199947,4.761959,5.669961,6.0568504,4.7193155,5.343746,4.4389367,6.3089876,5.640585,4.6665025,3.5167718,5.2422295,5.179871,5.447116,5.6925645,4.599328,4.69709,4.993391,3.9152899,5.371084,3.2198386,4.510682,4.9438086,5.4542713,3.568019,4.5383377,4.6867967,5.6630177,4.7931595,4.854159,5.9329433,4.763996,6.152527,4.1655545,5.81799,4.8498163,4.025378,6.052686,3.848139,5.4144893,4.8298182,5.821975,5.1368704,4.2073545,5.015622,5.810557,4.793212,4.673189,4.3689475,6.011753
t1587,4.8264694,4.969015,4.4126496,5.2988343,5.365342,4.523223,5.3306932,5.5377264,10.886414,4.9751453,4.8937893,4.8018494,3.144,4.754311,6.4335933,5.6254153,4.3568764,4.122397,5.2788224,4.558801,3.956507,4.7338667,4.567372,5.0883904,4.553225,5.5654426,4.392609,4.617595,5.8177643,4.185114,4.5972667,4.8855805,5.3421845,4.6210003,5.1717215,4.376952,5.2300525,6.079979,4.664492,4.6724434,4.720682,5.84932,4.832763,4.7411976,5.214917,5.3013444,5.0063353,5.494237,4.743607,5.690557,5.2486925,5.68472,5.8720703,4.8188477,5.220812,5.273208,5.0918884,3.983558,6.3421016,6.4902472,5.544166,3.448933,4.5303226,4.3230605,4.805603,5.3962173,4.408336,5.4018016,5.216878,5.936406,4.7001753,5.5695357,4.476237,4.147118,4.3464923,4.8934093,4.8448734,5.7368217,4.7392063,4.852581,4.5398617,5.239565,3.888149,5.3313837,5.222209,4.6982417,5.601427,4.712972,5.9800262,4.7574306,5.919904,4.071958,5.7652216,5.4500957,5.3895326,4.809725,4.99177,4.6788673,4.6484923,4.671404
t1589,11.448788,6.1556005,5.510918,4.240643,4.3637457,4.3715014,4.645235,5.2891803,5.187542,5.2396545,5.3675094,5.602108,3.3737795,5.413151,3.9804635,4.2608624,5.874573,3.2212322,4.751339,4.226274,6.1180444,5.7292147,3.2440178,4.7396894,4.694368,4.970735,5.535946,5.830446,3.828931,5.158218,4.951122,5.8799367,3.206905,5.1669307,3.4209833,4.67342,4.9032035,6.0669823,5.0921082,4.305878,4.36722,5.3961005,5.2525144,5.275979,4.6111417,6.7521467,4.284932,4.3629127,6.26218,4.7932487,4.7352304,4.0544844,3.9256413,4.007014,7.1639857,5.8552527,5.905148,4.7427793,6.128368,5.0677667,5.078116,5.254321,6.396826,5.4905686,4.141729,4.193786,5.13185,5.494408,4.3124127,3.432713,5.8972025,4.669691,5.346767,6.404717,3.6823363,3.7569022,3.7727952,5.6357985,4.5196195,6.1420393,4.3493853,4.9447045,4.3722386,4.354165,4.941654,4.4519076,4.8701973,4.8332677,5.463812,5.370134,3.9558642,4.6856537,4.1403236,4.4002833,5.212229,3.5638125,5.30624,4.3869715,6.2610517,5.3356934
t1590,4.842501,-2.040654,5.0285025,6.1768847,4.541623,7.11348,5.7279,4.7782035,4.902993,5.513821,4.3562818,3.5225291,4.1969733,6.9431205,4.1882935,4.5113835,3.650855,8.169009,3.678934,3.7031164,5.247694,5.403509,1.6080583,2.040885,5.8549814,7.042026,7.8945155,3.5770829,6.733781,6.9999776,4.976063,3.9519382,5.841333,4.966371,5.1854515,5.309471,3.464648,4.792162,4.778429,4.0684376,3.8696876,6.9516783,4.552352,3.4514637,3.5616088,3.757782,4.776344,4.250191,7.5847826,4.3731523,5.7471447,6.3426185,6.415106,6.214509,5.023206,3.4145706,4.6431346,4.4264617,3.924875,6.2579713,4.9629025,5.798814,5.379524,4.5825357,5.738325,6.913317,3.497753,5.097153,6.1542554,4.1054983,5.7517524,7.2305603,5.5336423,6.273767,4.2226496,4.7222395,3.4536386,4.2579565,6.5422125,5.7685547,4.195369,5.988899,7.4139643,6.954034,5.6382475,5.73635,3.944297,3.3302727,4.0346045,5.041341,5.1569805,7.5159254,6.744068,4.290569,4.4346614,5.510877,5.4271193,4.620021,2.57032,6.323583
t1592,4.6833024,4.277818,3.5847688,3.7737844,6.6009054,4.5183706,5.2355766,11.034738,4.656608,5.9394083,5.3977194,5.8197007,2.3055553,4.6257653,5.6948667,3.8420062,6.164697,3.8210833,5.2755265,3.9096653,7.2873054,3.7076082,6.390395,4.6915936,3.2992246,8.491656,3.3533175,6.533352,3.8261354,4.309025,6.6749988,5.0760627,6.3024616,4.1355066,4.076619,4.759151,5.3006296,4.4572296,5.031589,4.9328594,6.49124,4.763441,6.5326047,7.6022406,5.727414,7.181752,3.9583397,4.6873207,3.9516885,4.683146,7.3473325,6.6573405,2.6823606,7.426607,4.617867,4.577558,5.402826,6.225849,2.632225,4.2529635,5.460263,4.8532634,5.701657,4.467635,7.4341307,5.3593144,5.4835477,4.2902493,4.596498,3.988155,2.4974012,6.395735,5.53999,4.527727,2.883352,5.3534064,5.267417,4.1990657,6.815151,5.6579757,4.311844,3.9305499,4.654547,4.3179884,5.026698,3.508067,2.5058913,5.9930797,4.667966,5.3271008,5.5081367,5.5750566,5.365894,3.2431674,3.7322676,6.0489106,3.8181531,5.685072,3.0900986,4.234769
