,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
t506,4.921497,8.524531,3.8395257,3.905424,5.867223,12.618298,2.2725365,4.7750344,4.1865025,4.913726,5.131165,5.2612615,5.2272367,5.2104692,6.538089,4.79052,2.89133,4.660413,5.1144257,4.662857,5.03599,5.476552,4.4978824,4.317565,5.228369,4.889773,5.574061,4.565053,5.1481776,4.644661,4.567932,5.5645304,5.9516435,4.7623634,4.646675,5.1530604,5.6939826,4.7671247,4.870521,4.800736,5.093225,5.4998884,4.691949,5.1221123,4.530079,4.6672096,5.5809712,4.3959846,4.8182974,4.900249,5.101961,5.197542,5.309174,4.791464,5.1518774,5.430604,4.923807,4.7528944,4.861767,5.2522407,5.2722807,5.294372,4.9337487,5.050651,5.048515,4.9331393,5.3039284,5.0684147,5.3457727,3.8054562,5.0502424,4.949534,4.866675,5.0484734,5.0128183,4.413078,5.1061587,5.2536573,4.794724,5.195203,5.3161902,5.264722,5.2972727,5.0191755,5.2606688,4.738597,4.960297,5.1447535,4.9265656,4.609272,5.277762,5.0448694,4.876258,4.4651036,5.059159,5.2526183,4.629134,5.38237,5.228165,5.040156
t507,4.046391,5.166418,4.9388185,4.6152143,0.26554435,6.6206274,2.9229927,4.304421,5.145867,6.7618227,7.5130177,5.289558,3.940505,5.338435,5.64969,5.5488305,5.2931337,2.3408494,4.966533,4.3426743,4.5405684,4.2992377,5.5007167,6.5096107,3.2556908,4.879817,4.533879,3.40211,4.2057676,4.527093,6.392936,7.471278,5.0655737,4.3905244,5.818868,5.4849124,6.657059,5.6609244,4.675948,4.5477915,4.641191,6.616184,3.016261,5.497739,4.3377504,3.6257355,3.7453077,4.8392744,3.7979007,5.889775,3.8659372,6.686172,3.502248,4.2505193,2.764757,4.1964316,5.7862997,4.3238688,4.221945,4.5493274,5.679233,6.5772076,3.7799723,3.9598684,6.4514832,4.394279,3.9478605,5.2669406,2.9046373,6.2161016,6.3726115,4.936296,2.7079403,3.2400355,5.1345944,5.4319863,4.230923,5.5307775,5.513979,3.6306844,4.668695,4.5856028,5.186685,3.7191024,5.797573,5.472097,3.913493,5.1384215,5.6565733,6.4973025,4.4019194,4.6100345,3.1299562,3.936694,5.5789237,5.2164326,4.074125,7.0072303,7.4549947,4.3301663
t508,-0.3986264,6.079019,5.668925,6.672235,5.4613514,3.8976438,2.0583856,7.384311,4.730257,4.6183047,6.486276,5.555527,6.708946,4.5597687,3.5486393,4.837682,5.0588026,4.7215815,5.8358803,3.9441447,5.1049414,2.70867,5.4421597,6.808245,6.1654778,4.679133,5.4932637,6.171992,5.8348436,5.1712694,6.5821543,4.249213,4.041184,4.9504085,6.241449,5.231608,3.6119442,6.548085,5.3769894,6.1684117,5.5534687,5.2581277,5.190053,6.486875,5.472355,5.5256653,5.530196,4.0812063,5.691991,4.728154,6.391154,4.582725,6.3715615,4.6236887,5.235551,4.379624,4.2507906,3.4519782,6.0013967,4.735305,4.166498,3.7887492,4.931495,5.587495,5.6866765,3.714336,6.223774,5.8693004,3.877548,7.1058702,6.894715,3.5323305,5.63661,5.09891,3.1974716,6.5921125,3.3980129,5.396195,6.082918,3.2420378,5.860381,5.0070906,4.7097545,3.7375176,4.860865,6.813427,5.0362,4.9710464,4.906541,5.572571,6.8869433,4.9192967,4.224962,6.347332,4.5074553,6.0941043,4.772762,4.419138,5.3564672,6.015665
t509,9.759184,3.6324854,4.345099,5.2628975,5.3163877,4.198136,3.171256,6.441062,2.1142797,4.8432055,4.586771,4.0720487,5.096295,4.815029,5.503972,6.589829,6.589158,5.115516,3.7617707,5.201212,5.766695,4.693275,5.7782736,5.0815077,5.041877,5.4360285,4.6527634,4.9427032,2.9513743,5.4037476,5.6878204,7.207985,5.2126575,4.5855174,5.735012,6.3478003,4.3913016,5.5001616,4.007862,3.6789937,4.435512,6.36195,5.642612,5.925723,6.0307045,4.406519,5.8080115,5.3590894,4.212283,4.7593236,5.2476816,5.3542633,3.936574,6.3827076,5.4165735,6.4631457,3.735525,3.1041481,5.2324214,5.802836,4.509456,4.8239746,4.521352,3.7965887,5.271535,6.7877693,5.0040145,6.08487,5.6473503,4.78241,5.069896,4.162567,3.7018313,5.389165,5.2179103,4.488102,3.3756175,5.630918,5.6602983,5.117772,4.8430924,5.5169635,5.7817254,6.793472,4.215324,5.2943263,4.951532,5.322777,3.4141142,5.8016148,2.6923182,4.2306223,3.9967797,4.970647,3.5720935,4.5067635,4.0218487,5.4209385,5.464577,3.495441
t510,9.736735,3.5966628,4.349085,5.2969265,5.336861,4.214704,3.1506577,6.416397,2.0824227,4.809897,4.6186423,4.091077,5.0927873,4.7830977,5.498055,6.6211452,6.566213,5.121105,3.7675931,5.2368436,5.7343063,4.6780868,5.8106327,5.0741396,5.080362,5.42668,4.6304994,4.979521,2.9755528,5.4081216,5.7202187,7.239504,5.193394,4.5715823,5.745214,6.3313,4.3694563,5.4875026,3.9915032,3.6801453,4.430628,6.377185,5.6278334,5.924164,6.0046315,4.403396,5.802457,5.326449,4.217023,4.7258987,5.2551527,5.361755,3.9352274,6.3501034,5.4251456,6.439033,3.7265706,3.095399,5.233309,5.808032,4.5424695,4.8037906,4.55605,3.8226006,5.3062444,6.7870007,4.9829984,6.0746408,5.610075,4.819123,5.088366,4.1498146,3.7198849,5.409225,5.201638,4.5075107,3.4084861,5.634687,5.6290717,5.1507406,4.8758836,5.547097,5.794709,6.8032274,4.180832,5.2802095,4.940109,5.317419,3.4199724,5.807399,2.6779027,4.232267,4.0032053,4.975268,3.5780559,4.5402546,4.035329,5.4369693,5.4298697,3.4855886
t511,7.5888515,3.6236265,14.227375,4.714517,5.9057055,3.1615558,3.6141462,3.841361,4.7574162,4.8190684,5.5529456,5.6093016,5.299656,5.208554,4.9514103,4.817716,4.7219467,4.8343124,5.1895623,4.76442,4.2678556,5.0042286,5.3333817,4.74912,5.1509924,4.838564,4.924843,5.5640545,5.2820215,5.1976976,4.3222957,4.8047843,4.96118,4.9998693,4.915134,4.896866,4.994622,5.0397735,5.2692447,5.255185,4.7664256,4.4878736,5.2476015,4.7582374,4.4923477,5.7469125,5.567144,5.179722,5.1093435,5.142267,4.560438,4.847556,4.8038354,5.2964916,5.076249,5.23587,4.7324643,5.03152,5.684528,4.931229,4.8825617,4.873158,4.424535,5.3471646,4.872416,4.697437,5.170879,4.9282966,5.198988,5.2063622,5.7506013,4.9519224,5.1969132,5.065502,5.060929,4.7948437,4.695128,4.6955686,4.780572,5.2047143,5.346317,5.0324507,5.0073705,4.8181043,4.740758,4.787833,4.678109,4.8780375,4.6707354,4.9002852,5.971516,5.395562,5.2432566,4.6245294,5.896784,5.2210736,5.615324,5.200697,5.3822556,5.328637
t512,7.1047316,5.463136,13.9770155,5.438514,5.4494395,3.2553914,3.0530071,3.776674,4.6908402,4.7394986,5.1976776,5.0426636,5.3048472,4.8249955,4.8324327,5.464467,4.8338184,4.886465,5.090857,4.9806557,4.2663145,4.4527493,4.970787,4.9490175,4.7750583,4.571727,5.0280104,5.7608643,5.6647444,5.2236733,4.9025817,4.632964,4.680814,4.7593164,4.5839715,4.7523375,4.888802,5.283553,5.7862782,5.508679,4.8976502,4.7134614,5.0171556,4.6844406,4.61596,5.614748,5.178923,4.9611015,4.8397794,4.6450624,4.660589,5.301118,4.746157,5.2812023,5.0546303,4.7363133,4.958194,4.8785563,5.4711885,4.8012357,5.018489,4.984804,4.8182116,4.952967,4.810803,4.46172,5.116532,4.81858,5.1239395,5.3246245,5.63196,4.849773,5.0590863,4.9959097,5.0431013,4.984654,4.931185,4.8284416,4.5919466,5.001717,5.3471704,4.9966664,4.9849157,4.790156,4.9044576,4.9655294,4.8698936,4.775479,4.8786674,4.8821173,5.7988944,4.986157,5.17984,4.7629843,5.639975,5.2999134,5.4696336,5.034724,4.709705,5.2049932
t513,9.4903345,4.065834,5.43479,4.749264,5.695798,4.8295507,2.874679,6.027064,4.290857,4.6033077,4.183537,4.423344,4.437627,6.879236,5.271203,5.7044663,6.5241666,5.28342,5.4868455,6.2677817,4.2876163,3.8037415,5.1173477,5.1629314,6.4798784,4.939324,3.906768,4.658389,4.0736275,5.66554,3.6782193,3.8976166,4.580005,4.8265605,4.3489428,6.8131156,3.498155,3.0502503,5.114666,4.330755,4.25686,5.774955,6.3288097,5.8499217,4.2773623,5.0822487,5.1119156,4.9089847,4.17617,4.4052987,4.988802,5.335236,5.0982027,5.0004325,5.5155935,5.4216623,6.3527694,5.10833,5.805392,4.692941,4.911781,2.7748747,5.532955,4.7093196,6.6260905,4.8517065,4.2662992,5.580084,4.506874,6.9702835,6.193421,4.6803794,5.6355805,4.8009934,4.324908,5.788114,5.106372,3.7524939,3.0725977,6.726973,4.918952,4.6249847,6.799967,5.4605846,3.906846,4.507176,4.2516775,4.566265,5.2336445,6.0402875,2.0793438,5.3717628,4.979637,4.933489,5.7557416,5.622762,4.5790634,5.7332273,4.1777306,4.512448
t514,9.497352,4.057389,5.4336696,4.743894,5.6908236,4.8379054,2.8693602,6.010563,4.279087,4.612259,4.200338,4.424729,4.449668,6.884861,5.290841,5.7271585,6.519266,5.2860065,5.5061398,6.2710853,4.3025265,3.815302,5.097082,5.1645336,6.4863734,4.9480934,3.8926632,4.666027,4.088276,5.6600513,3.6733687,3.9093604,4.5869646,4.8278418,4.336064,6.8052573,3.482308,3.0607865,5.1157074,4.3480577,4.2662997,5.774937,6.343151,5.844848,4.2722235,5.082976,5.103113,4.9092674,4.176504,4.3923345,4.9976172,5.322496,5.10198,4.9829645,5.5160775,5.4350657,6.332294,5.109627,5.7908363,4.695187,4.9265265,2.763436,5.525046,4.720616,6.6232944,4.8365293,4.2679896,5.5801663,4.510524,6.955483,6.1938977,4.688461,5.6344333,4.7985387,4.3188276,5.8071427,5.113824,3.7716973,3.0720434,6.7411895,4.9253817,4.6179476,6.7951236,5.4495044,3.9138632,4.517762,4.253623,4.561111,5.2403793,6.036504,2.088179,5.370391,4.9898553,4.930692,5.752906,5.600286,4.5966735,5.73613,4.1736174,4.529123
t515,9.798022,3.672598,4.4973273,5.0163717,5.2358646,3.9831731,3.3967662,6.3686395,2.2610555,5.0897884,4.3223968,4.1961546,4.922925,5.0253487,5.4800577,6.4450603,6.637063,5.2385144,3.7870142,5.1208687,5.970866,4.58938,5.577828,4.9185233,5.0078216,5.2791348,4.68323,4.8834095,3.0066648,5.2850423,5.5060544,6.9722905,5.3633437,4.57102,5.7855377,6.362712,4.430103,5.344994,3.9863145,3.7844646,4.498604,6.4294105,5.537629,6.0347514,6.122669,4.2644343,5.861016,5.556326,4.198836,4.966285,5.2650456,5.303264,3.8603256,6.5497904,5.3956046,6.5841565,3.644208,2.9850159,5.050155,5.970856,4.4668493,4.9050727,4.395199,3.6757429,5.21534,6.965878,5.003217,6.121961,5.685297,4.651149,5.022424,4.11538,3.4844704,5.2767363,5.3088136,4.3411164,3.2376997,5.782293,5.7702928,5.0533257,4.6462803,5.3844237,5.790327,6.909505,4.30962,5.508028,5.041905,5.406507,3.296768,5.873898,2.5460508,4.043408,3.816703,4.995355,3.3744533,4.4116187,3.9683821,5.390038,5.5847664,3.350101
t516,7.1177373,5.433686,13.960485,5.4115577,5.442394,3.2577453,3.0844173,3.814871,4.695727,4.727801,5.18945,5.070177,5.268703,4.8296075,4.824682,5.4346385,4.8438616,4.9009986,5.0884027,4.995021,4.231671,4.4830704,5.0152044,4.961474,4.7795873,4.570767,5.0338216,5.7640605,5.650603,5.1877317,4.8925896,4.6751432,4.6720977,4.748948,4.575771,4.745655,4.884432,5.279486,5.7335258,5.514353,4.8996687,4.703219,5.0153995,4.687832,4.6083727,5.6058564,5.1814046,4.9553547,4.831371,4.675172,4.671421,5.289138,4.744522,5.2818274,5.0546966,4.7605405,4.9738474,4.8781843,5.4704385,4.830425,5.0519953,4.945509,4.80957,4.9876595,4.836297,4.5010114,5.139523,4.8506365,5.1592665,5.3085136,5.6141562,4.8489804,5.080313,5.004237,5.0301504,4.9560704,4.9468694,4.8605433,4.6013446,5.0324106,5.347647,4.9920564,4.9919415,4.781794,4.9118166,4.9788284,4.8840218,4.777866,4.8885994,4.878918,5.8018436,4.989557,5.185574,4.7745914,5.6280484,5.307354,5.4869847,5.0355625,4.76021,5.1898656
t517,7.123096,5.4450693,13.956916,5.403632,5.440685,3.2575493,3.0951924,3.8286207,4.6970544,4.7240915,5.185371,5.0798626,5.2560067,4.831299,4.821649,5.42448,4.846816,4.9062366,5.086111,5.0012093,4.2196627,4.4930577,5.027017,4.9646554,4.7821083,4.5700097,5.034655,5.764745,5.6466694,5.1753907,4.889117,4.689538,4.6693883,4.7466316,4.5737004,4.7441196,4.8824925,5.278848,5.7199216,5.5161395,4.8994803,4.6993737,5.014427,4.689442,4.6068134,5.6036596,5.1825876,4.9533834,4.8296432,4.685515,4.6749253,5.2849417,4.7439065,5.282292,5.053953,4.7692657,4.9788604,4.8788924,5.4701285,4.841422,5.063086,4.9318867,4.806077,5.0001616,4.845893,4.514582,5.1476927,4.8625207,5.1711545,5.304024,5.607485,4.8495674,5.0886083,5.0075474,5.024842,4.945556,4.951528,4.871359,4.6049337,5.0399303,5.348646,4.9907594,4.9940577,4.778399,4.913756,4.982222,4.888624,4.778833,4.8912983,4.878083,5.8039465,4.991542,5.1882677,4.778441,5.6234403,5.309727,5.4935718,5.035423,4.7761173,5.184763
t518,4.2248616,4.5826364,5.291108,5.1487494,5.7591987,4.0726457,9.574416,7.2032733,4.8946843,5.2125206,5.327507,5.6802406,4.2195296,4.5816674,3.7415845,5.032856,5.292263,5.7554035,5.2611747,5.858327,3.816317,5.61286,4.810911,5.505363,4.3077927,5.327295,5.782011,5.1844525,5.8189893,5.395122,4.9918895,4.860574,5.648221,5.571426,4.3662567,5.569192,5.321037,5.329422,5.0225735,5.7912083,4.769682,4.4230604,4.6635404,3.5368307,5.402366,4.5339828,4.608041,5.722468,5.6289306,6.751176,4.0686274,5.517847,4.8958464,5.4433584,5.069303,4.4211617,5.097365,4.921276,4.58901,5.348165,3.4735491,6.078014,4.310334,5.1277432,6.27607,4.9109435,5.87194,4.759679,4.4943614,5.44869,5.133405,4.607943,6.1437883,3.686875,5.8577123,5.2472014,4.396943,5.1465077,4.2768865,4.549754,4.223402,4.283722,3.9756742,4.4530277,4.1923127,5.4793653,4.4027085,4.7826686,4.4130387,4.5310683,3.0762956,5.544493,4.5573964,3.4851253,4.9189634,5.5380907,5.434098,4.1265397,4.179539,4.9366946
t519,4.949012,8.341224,3.9708092,3.8307707,5.9427476,12.759545,2.1482286,4.783535,4.0613985,4.898351,5.091356,5.254801,5.0756707,5.149438,6.573528,4.7886815,2.9515252,4.6747093,5.112536,4.7155743,5.036678,5.487496,4.503609,4.266258,5.1418543,4.9370613,5.625594,4.5874057,5.086749,4.689016,4.492972,5.5348063,5.93462,4.924889,4.7300086,5.13747,5.8540835,4.8020225,4.718902,4.9111066,5.212791,5.597612,4.63298,5.078921,4.7314577,4.6137614,5.421035,4.5403066,4.8433046,4.822778,5.0810065,5.2105885,5.300841,4.746161,5.0789437,5.415993,4.831492,4.8125973,4.8923306,5.1941857,5.121878,5.3019176,4.8611736,5.02248,5.1374974,4.9435835,5.457301,5.0279813,5.264662,3.8833687,4.9070435,4.936805,4.862842,5.0989246,4.972112,4.422912,5.1262226,5.2725887,4.863505,5.262755,5.24588,5.186456,5.267054,5.003907,5.155005,4.721906,4.908155,5.040339,5.018938,4.739749,5.3125315,4.992222,4.8851047,4.5352187,5.1075535,5.1265783,4.575238,5.5209804,5.218696,4.8190513
t520,4.96997,8.332932,3.9908307,3.8478928,5.935215,12.769584,2.1462045,4.783204,4.0638256,4.8798933,5.0967975,5.2708845,5.0623093,5.111448,6.5655365,4.7700663,2.956927,4.6558704,5.1115484,4.7111983,5.05357,5.459851,4.484922,4.279105,5.1161003,4.9265428,5.605013,4.584715,5.070532,4.683753,4.4992275,5.5552974,5.9356637,4.945541,4.7267528,5.1142054,5.8495355,4.8192797,4.694754,4.912627,5.211371,5.5920196,4.6427326,5.0899906,4.7801423,4.6019235,5.3830285,4.579809,4.820129,4.817294,5.0625815,5.2141447,5.3099375,4.751589,5.068272,5.408434,4.836888,4.795622,4.8970714,5.1812067,5.085104,5.2864175,4.8348017,5.018303,5.172896,4.937754,5.4993677,5.024607,5.25547,3.886404,4.8932085,4.9422903,4.8426375,5.099342,4.9648294,4.425775,5.121526,5.274315,4.887371,5.267106,5.2273407,5.159702,5.2492886,5.002026,5.1333847,4.738914,4.8911395,5.0136137,5.0484233,4.7337494,5.2981415,4.993664,4.899577,4.54387,5.09682,5.1275015,4.5875335,5.5322146,5.1968584,4.7730923
t521,5.0086727,-0.23986432,5.322906,4.0712347,5.9682474,3.9226522,3.8925707,6.0472608,7.046851,5.379429,6.3123555,3.4058669,3.5675664,4.2810636,3.446709,7.405014,6.2452946,5.806362,6.8779607,5.710413,5.021599,5.176085,5.9772115,4.687565,5.141745,3.6688647,4.591369,4.3220835,5.555371,5.32447,5.7118273,5.584926,6.0669985,6.62942,6.440332,4.7746534,4.363111,4.109843,5.3549814,3.351958,4.5570426,4.757329,4.1364665,4.9802155,4.0511165,4.3003497,5.514951,4.242657,5.3743443,4.9938564,4.591645,3.439248,5.5847464,5.1523376,4.7381067,3.8000395,5.0314636,4.567122,5.880993,5.1163006,4.971642,5.1628284,5.3381844,5.1192684,3.7690492,4.7771115,4.6862583,7.2587047,3.81629,6.0254245,4.6216674,4.7441735,5.15505,6.5729012,4.088818,4.6212497,4.5109363,4.8153334,3.6568468,6.1644773,5.318524,4.424998,6.6084986,3.267895,5.1263394,5.9610524,4.6772933,6.232727,4.646232,5.9577904,4.4825087,4.029484,6.1779284,5.337658,6.5103364,3.5536292,4.6196895,5.618898,4.015726,4.037913
t522,9.242323,4.7080474,5.6050324,4.5034847,4.372061,4.9486217,2.7320185,4.2450294,5.065685,7.662932,4.9887424,4.960325,4.705099,4.776615,4.9371085,6.836218,5.0029135,5.381254,4.874332,5.089327,5.6453476,4.8753443,4.732302,5.114965,5.725627,4.806063,4.5024986,3.8858573,4.675053,5.1004004,4.10326,4.75428,5.2861943,5.5320263,5.190092,4.619168,3.8290193,4.622869,2.694888,4.6836686,5.1103616,5.6755977,4.8238864,5.4573326,5.8677115,4.3149734,4.2150598,5.092501,4.535234,4.6998305,6.425101,5.0461097,5.269344,5.0435505,4.525722,6.442604,5.3563886,4.676418,4.9506164,5.4650607,5.980839,4.3263426,6.1268616,5.291774,4.5366306,5.3098106,4.954396,5.5357575,5.606347,4.8319154,3.9929986,5.716939,5.239129,5.214513,4.2143226,5.90601,6.525123,4.6779957,5.804286,6.6774254,4.499607,4.3650084,3.8550637,5.6707997,5.3431544,6.9531283,5.5745397,4.1795006,6.3944182,5.313826,4.568321,4.3989925,3.5796905,4.726504,3.781543,2.2455668,5.7116423,2.6468685,5.302424,2.895703
t523,-0.37959683,6.105266,5.6681757,6.6299553,5.485911,3.9269667,2.0759811,7.354825,4.721026,4.626992,6.4772544,5.550405,6.7395287,4.5657954,3.5951393,4.846236,5.057585,4.7041554,5.867249,3.9108105,5.1180906,2.728145,5.4445734,6.8103695,6.2072277,4.721569,5.5341277,6.1892643,5.7965565,5.1875434,6.5397916,4.2096076,4.024318,4.9718666,6.191534,5.209175,3.5933235,6.5507936,5.3320217,6.204513,5.6015167,5.306212,5.223409,6.520721,5.5166073,5.5731897,5.491391,4.032908,5.674759,4.744916,6.396164,4.5715985,6.4141064,4.6402593,5.203029,4.383159,4.25191,3.4380507,5.991563,4.741494,4.1278167,3.8281364,4.958528,5.6202993,5.7030034,3.7226872,6.2537794,5.8592415,3.8945475,7.1066957,6.911488,3.529764,5.6471114,5.083615,3.2277064,6.5952764,3.4424045,5.3943653,6.1140404,3.2348464,5.871583,5.0290923,4.7174973,3.7412465,4.8651714,6.817124,5.0444493,4.9373074,4.894184,5.5930576,6.9259896,4.8793535,4.274929,6.2986684,4.4730263,6.049854,4.776249,4.418001,5.3216257,6.0497317
t524,5.4966207,6.934068,4.987529,2.694499,6.3940487,14.259371,2.6275952,4.3592753,5.0574946,5.147905,4.981573,5.053764,4.9694815,5.180939,5.2412715,4.769455,3.2555463,4.573786,5.079613,4.8879085,4.980952,5.4236193,4.264544,4.298582,5.441285,5.1959043,5.52232,4.374895,5.2452226,4.8052425,4.5531273,5.1957827,4.5520167,4.053532,5.149311,5.0236664,4.3804293,4.623913,4.7164955,5.0831347,5.6146,5.778099,4.778192,5.0773034,5.019467,5.1184273,5.65652,4.819664,5.5296116,4.8958917,5.2128787,5.067472,4.5170302,4.922278,4.9242096,4.783897,4.7882986,5.4369087,5.3264003,5.1501155,5.175877,5.1605806,5.214387,5.0990334,4.8862705,4.681703,5.109685,4.663903,5.4349356,4.645215,4.607325,4.6602273,5.110087,5.0173254,4.9946938,4.94671,5.1569295,5.4038653,4.9057508,4.971087,5.3390484,5.463045,5.3524776,4.681068,5.437834,4.4980717,5.2058425,5.37048,4.9200435,5.5636454,5.650106,4.730662,5.0101447,4.917707,5.285031,4.7628818,4.9579883,5.251058,5.2581797,4.76585
t525,5.437364,6.8159556,4.660807,3.9145956,6.12128,13.929031,2.3461082,4.365603,4.7753553,5.0002894,4.987265,5.1842337,4.9511976,4.991569,5.660172,5.0014944,3.706617,4.76004,5.3049693,4.7236576,5.130843,5.3427672,4.6779714,4.6442165,5.124538,5.281876,5.486628,4.4526663,5.366355,4.5607305,4.377411,5.333984,5.0764413,4.6090436,4.8727517,5.17565,4.9027095,4.74575,4.825865,4.6522226,5.152404,5.128633,4.7247562,5.2518682,4.726868,4.7695026,5.616429,4.4999495,4.9386635,4.8031898,5.1939564,5.203876,5.1393123,4.8868327,5.058543,5.289795,4.690411,5.087106,5.0000734,5.1211987,5.219932,5.320476,4.9110336,5.07769,4.907008,4.981576,5.3275876,4.969467,5.367112,4.457124,4.9462156,4.9711213,5.0948415,5.0156918,5.0593596,4.5006557,5.1178946,5.396413,4.7606125,5.112856,5.476149,5.3440876,5.25822,4.9619017,5.2744675,4.6448383,4.9754395,5.241482,4.76899,5.032206,5.489958,4.920812,5.0572505,4.6842904,5.1996226,4.947682,4.562787,5.1737666,5.3023186,4.8131433
t526,5.4917064,6.954852,4.975451,2.696935,6.4123425,14.251765,2.6112907,4.347903,5.0122004,5.1369357,4.980911,5.0638046,4.95972,5.205158,5.3212886,4.791186,3.2510068,4.5883965,5.09556,4.8768497,4.988785,5.458132,4.2846684,4.309081,5.4286766,5.2047415,5.5261264,4.343111,5.256337,4.7869697,4.5300126,5.2086596,4.6154785,4.0690436,5.140425,5.0310297,4.4209895,4.600434,4.714094,5.0635314,5.597829,5.766809,4.7688403,5.1093106,5.003061,5.096583,5.6609454,4.800748,5.5111656,4.8928022,5.2156215,5.073969,4.57074,4.907891,4.944145,4.863876,4.774593,5.4229674,5.3096633,5.156212,5.18383,5.1743135,5.1972494,5.1009474,4.883019,4.6966853,5.1247225,4.6724133,5.438584,4.642094,4.6193414,4.6722426,5.1112986,5.019917,4.9942083,4.928639,5.1556954,5.408758,4.8429055,4.9812937,5.3580847,5.471264,5.3531885,4.6917872,5.4339747,4.4994674,5.1964917,5.367092,4.907229,5.548625,5.6488357,4.7352657,5.0105,4.8970513,5.2842765,4.770889,4.9062796,5.2405024,5.2919316,4.7640276
t527,9.477412,4.0482554,5.4468813,4.7157125,5.71731,4.8005104,2.8556433,5.9922304,4.320274,4.631028,4.1975636,4.451991,4.4146,6.8490343,5.257258,5.74328,6.509017,5.3040147,5.4672875,6.2594304,4.2813044,3.7865934,5.078923,5.1391644,6.465915,4.9377656,3.9237437,4.6465726,4.0576034,5.654586,3.6833293,3.9256396,4.6023064,4.8366337,4.3448215,6.828756,3.5198653,3.0523427,5.0966525,4.3686643,4.2691555,5.751021,6.31008,5.8333983,4.277509,5.0843406,5.078417,4.930862,4.198443,4.4255548,4.980402,5.347354,5.125354,5.012987,5.4871836,5.4153075,6.3139534,5.097731,5.769895,4.698743,4.9507575,2.7732756,5.544133,4.7280974,6.6241045,4.8475327,4.2518187,5.5857368,4.5062766,6.9710193,6.1806216,4.6746197,5.65262,4.7810616,4.3034263,5.777094,5.0994816,3.7910175,3.094181,6.7147856,4.941572,4.5890083,6.801207,5.467901,3.8915658,4.534297,4.232604,4.5876045,5.2433953,6.0519366,2.0925734,5.3827076,4.951436,4.9248314,5.7498465,5.5832257,4.5649643,5.730768,4.165612,4.49364
t528,9.473733,4.046007,5.4485106,4.70875,5.7245793,4.794268,2.853516,5.9889016,4.3275137,4.6317763,4.1949224,4.456336,4.4060693,6.84511,5.249385,5.750589,6.5105557,5.307147,5.4581647,6.255479,4.273909,3.7793133,5.0726514,5.1345325,6.4601283,4.9482126,3.9319212,4.653654,4.048302,5.6604676,3.6863606,3.9263153,4.6037164,4.8400064,4.350719,6.83424,3.5285168,3.0491593,5.09162,4.373719,4.2681384,5.747283,6.315319,5.831913,4.2806125,5.0827293,5.0753226,4.9358597,4.2023973,4.434263,4.9756236,5.3560066,5.1274467,5.02246,5.4857817,5.4073086,6.3083434,5.093857,5.766464,4.6995115,4.958735,2.777921,5.5366397,4.7256875,6.6349196,4.854517,4.2487984,5.5874295,4.4955854,6.982413,6.176809,4.6644464,5.653701,4.7788777,4.303458,5.7677555,5.0891542,3.7961192,3.088989,6.706744,4.942483,4.584048,6.8033776,5.475095,3.8850667,4.5345354,4.2283297,4.59476,5.238348,6.0556946,2.0857232,5.386122,4.9435806,4.924178,5.7490263,5.57637,4.5561438,5.74099,4.1663184,4.484528
t529,7.8349204,8.188109,13.206364,5.928358,3.809769,3.045969,2.9056258,4.138434,4.515122,5.1085873,4.640619,5.350835,4.8546076,5.0044713,4.332003,5.258357,4.6189528,5.0227394,4.5037613,5.7056804,4.0622196,4.9734154,5.574794,4.6778216,5.010686,4.8691697,4.810624,5.733743,5.1721654,5.1858854,4.7780957,5.266111,4.792307,5.116216,4.909453,4.961518,5.100668,5.3929367,5.4220405,5.3463473,4.8489995,4.776695,5.146073,4.674159,4.5553603,5.629988,5.2138824,4.9572773,5.2099934,5.193385,4.9676046,4.686469,4.7897553,5.310582,5.170637,5.1835017,4.9972606,4.935717,5.1895323,4.7935343,5.020849,5.134055,4.5727234,5.011041,5.097774,4.4795094,5.1423526,4.832402,5.066771,5.5832076,5.5055685,4.8152814,5.132867,4.9750085,4.9417906,5.112882,4.796817,4.8271966,4.4422317,5.2395744,5.256741,5.061595,4.8566217,4.781944,4.6961436,4.774105,4.759072,4.7334886,4.7905927,4.939922,5.6947174,5.099598,5.007894,4.3287506,5.635699,5.307009,5.4141116,4.801413,4.9230123,4.9545813
