"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t17",-0.0554596829275464,-0.0471046405653076,0.00512017738141555,-0.0449348414914648,0.00996922385709702,-0.236409033832098,-0.173074086679357,-0.0714716770925145,0.00339855451251796,-0.0127200039325348,-0.00448787590750179,0.0679580997937659,0.0252532668049455,-0.0002597968364194,0.0224184437763427,-1.54770625613587e-05,0.0721788606826526,0.000746901510353411,-2.79027136590264e-05,6.74390400784656e-05,-0.00371946877733674,-0.00703562154394083,0.000103828842273501,-0.00078022500298869,-6.21247844834194e-17,1.85710279619611e-16,-4.86210464251124e-16,-0.0141164314791188,0.00556949798379579,-0.00767416675996705,0.00528885725871155,-0.000584162583781323,0.0591985343714187,0.0017071871821337,-0.646420078447086,-0.0320870740558718,-0.00789483998916641,0.303978000318002,-0.00090974447551527,-0.00243112229427356,-0.00329327185523796,0.0154456673603647,0.00489347573538632,-0.0109330095197367,-0.040181316495172,-0.00838770454683482,-0.0850672725698187,0.00430605758198309,0.0255317680447055,0.00316260595336416,-5.82049801140048e-07,0.000352412632719382,9.13470774355641e-05,0.000208939164969887,0.00136514109021598,0.595089821760651,-0.00204924209988421,-0.000978750243113052,-0.00811795924490656,-0.00070586996325166,-0.00210110972629765,-3.10435593196179e-05,-0.00185897862779901,2.03474932215786e-15,4.94938291739633e-16,4.87457296749483e-16,9.15825575098506e-16,-1.52899611374768e-16,9.55832635263221e-16,2.55004350968591e-16,-1.04300248993106e-16,-7.29668062082744e-16,6.06936376157385e-16,-5.69422980989387e-16,-7.45497413801033e-16,-1.49468111498852e-15,-1.83013326715553e-16,-1.49294639151254e-16,-3.0813025742038e-16,5.54569411226336e-17,4.24953041505693e-16,2.82868346801468e-16,1.4133659520521e-15,6.79361081279417e-16,-2.03396327558281e-16,4.07104363241151e-16,-4.74663711114154e-16,9.70577784809024e-16,-2.06648934075737e-16,2.33688936257526e-15
"t20",-0.0566985851414257,-0.0493757306903353,0.00553682348011102,-0.0503405727924236,0.0112101378319555,-0.270769964802585,-0.211692719247709,-0.0941180808745858,0.00481621249502066,-0.0182526549356639,-0.00644306681012185,0.118958302027425,0.0465175182061093,-0.000483161073718609,0.0566949286823891,-4.27811590134712e-05,0.234717446273423,0.00268069707222393,0.00014310927182263,-0.000212126320777276,0.00921460772552257,0.0108995404293888,-9.33131234049141e-05,0.000527381227875515,-4.59539090807981e-16,1.38506827535023e-17,5.06322414550731e-17,-0.00217049314366241,0.00118378430413888,-0.00165375315534784,0.00124194547292054,-0.000151856826480966,0.0191166502744906,0.000679237792946966,-0.317716785496164,-0.0168773721711221,-0.00463770351879449,0.181501094932415,-0.000972530307277276,-0.00261142813919181,-0.00449203311351031,0.0263569947262491,0.01063539533054,-0.0276897170023413,-0.109987460498381,-0.0245127747777093,-0.251599787548883,0.0129795947308207,0.080582556517983,0.011997625035241,-6.66337022640884e-06,-0.00212701691792349,-0.000259919497954585,-0.000545060454421544,-0.00178390093218963,-0.747923086902069,0.00255438133866581,0.00119396440643893,0.00778600962128587,0.000586398552545064,0.00173605923435881,2.51997640454498e-05,0.00113142909575808,-1.88797545305763e-15,-5.46437894932694e-17,-1.1518563880486e-15,-7.75312973544384e-16,-1.17500410443117e-16,-5.25187532351978e-16,-7.255480938273e-16,3.00540842212982e-16,2.04046848861772e-16,-4.88758339356465e-16,2.03396327558281e-16,1.09287578986539e-15,8.36787236724312e-16,-2.08166817117217e-17,9.10350354127454e-16,1.82145964977565e-16,-5.61616725347491e-16,-7.74391401697772e-16,1.53848288275693e-16,-1.1817803680092e-15,-5.23452808876002e-16,3.28079577394114e-16,-6.92534137675116e-17,7.8387817070702e-17,-1.77548947766226e-15,2.73327367683596e-16,-2.48217245368831e-15
"t42",-0.0575285108804029,-0.0509051067961203,0.00581915351637984,-0.0540282960066466,0.0120572525916386,-0.294304582034599,-0.238438504361505,-0.109978076100278,0.00581891199002071,-0.0221720334430362,-0.0078282260451337,0.155872477857248,0.0619794403207605,-0.000645710481078681,0.0821804051476781,-6.31791116953179e-05,0.357047170366916,0.00414168245584253,0.000279238283060531,-0.000437101237521926,0.0196967829908765,0.025696528152771,-0.00026051059074691,0.00165530865684815,3.9511037670803e-16,-7.92077449636441e-17,-4.84096270014778e-17,0.0110734103541951,-0.00397030003866684,0.0054446899418084,-0.00363793156877991,0.000386230616633186,-0.0356491547829528,-0.000935038927004985,0.325096970865456,0.0157905274255575,0.00378188163194932,-0.145180479339567,0.000465928317763604,0.00124742774829049,0.00189089274427643,-0.0101457500719424,-0.00380478297334591,0.00954824463495663,0.0373115109968481,0.00821049543807493,0.0840853664088296,-0.00432281165150233,-0.026620969094979,-0.00385171957565009,1.95318338721325e-06,0.00055236466384497,6.21635980278148e-05,0.000128596690271458,0.000361426580057951,0.14982561689584,-0.000510451629709536,-0.000237058064749384,-0.0014280755086361,-0.000101893770167398,-0.000301016027366724,-4.3386964015252e-06,-0.000171699696208374,0.0555088294541301,-0.241032128395532,0.101251169334056,0.0559450339947048,0.0294796375993333,-0.310914846590005,-0.0790104260148832,0.434026792031794,0.00341371975010863,0.0164525867898756,-0.176898767869639,-0.0929604656918028,-0.00955633733516835,-0.0103035132749054,0.0310100645430027,0.0827139330226293,-0.108527354726573,0.0178634556476188,-4.10735488373732e-05,0.191252179730356,0.00548948954751071,0.0755622726807333,-0.0862188554456782,0.0459952423237951,0.0338871720408057,-0.137602699036831,0.0318935474902483
"t43",-0.0575285108804029,-0.0509051067961203,0.00581915351637983,-0.0540282960066466,0.0120572525916386,-0.294304582034599,-0.238438504361505,-0.109978076100278,0.0058189119900207,-0.0221720334430362,-0.00782822604513369,0.155872477857248,0.0619794403207606,-0.000645710481078699,0.0821804051476781,-6.31791116953214e-05,0.357047170366916,0.00414168245584252,0.000279238283060522,-0.000437101237521904,0.0196967829908764,0.0256965281527709,-0.000260510590746849,0.00165530865684803,3.88740688944678e-16,6.32835255552633e-17,-1.50012923090526e-16,0.0110734103541947,-0.0039703000386668,0.0054446899418085,-0.00363793156877997,0.000386230616633237,-0.0356491547829529,-0.000935038927004993,0.325096970865457,0.0157905274255574,0.00378188163194913,-0.145180479339567,0.000465928317762832,0.00124742774829017,0.00189089274427658,-0.0101457500719425,-0.00380478297334534,0.00954824463495733,0.0373115109968473,0.00821049543807426,0.0840853664088298,-0.00432281165150192,-0.0266209690949786,-0.0038517195756499,1.95318338617155e-06,0.000552364663845953,6.21635980283706e-05,0.000128596690271177,0.000361426580059275,0.149825616895841,-0.000510451629710034,-0.000237058064748526,-0.00142807550863588,-0.000101893770168887,-0.000301016027366446,-4.33869640181918e-06,-0.000171699696207767,-0.0555088294541291,0.241032128395532,-0.101251169334056,-0.0559450339947046,-0.0294796375993332,0.310914846590005,0.0790104260148838,-0.434026792031795,-0.00341371975010857,-0.0164525867898757,0.17689876786964,0.0929604656918025,0.00955633733516831,0.0103035132749057,-0.0310100645430032,-0.082713933022629,0.108527354726574,-0.0178634556476185,4.10735488368109e-05,-0.191252179730356,-0.0054894895475107,-0.0755622726807334,0.0862188554456784,-0.0459952423237949,-0.0338871720408045,0.137602699036831,-0.0318935474902479
"t12",-0.05502303087618,-0.0462534288342875,0.00495195742101281,-0.0425665155238104,0.00942096251778058,-0.220588521868537,-0.15258412726966,-0.0575095644653217,0.00239224045077045,-0.00870026778434589,-0.00306604451448275,0.0155981864541911,0.00154559516631391,-6.94124420153191e-06,-0.0387792985677853,3.95980202502998e-05,-0.334048410581488,-0.00473268027469356,0.000985323809116053,-0.00103689553756407,0.0388055729295562,0.0355464057548401,-0.000240544178308021,0.0012315589762969,-3.02248460634646e-16,2.95611110459962e-16,4.26362504329925e-17,-0.00270929368866323,0.00134758724649814,-0.00187309943096266,0.00135928829412648,-0.000158455806932749,0.0173761470651002,0.000501900221289494,-0.165164660231855,-0.00741927440204796,-0.00138861005404793,0.0504257064813179,0.000595833132809178,0.00162141194422967,0.00472476810913921,-0.0396765252822931,-0.0220260910752945,0.0687441805154637,0.298196523882316,0.0714605225194788,0.743163887894991,-0.0391406803452135,-0.255421310115513,-0.0462031639367468,7.76541302561741e-05,-0.0119330172348912,-0.000586065754502621,-0.00108436558207275,-0.000604548548162007,-0.19509214249502,0.000624343931777967,0.000240692994562197,-0.0020784010793756,-0.000320615561193779,-0.000967692498003304,-1.49262216232059e-05,-0.0013420572825455,-2.40925985758866e-15,1.21511958481313e-16,-1.23599047663348e-16,-1.67032186693117e-15,-1.21295118046816e-17,-2.95987193088543e-16,1.49945160454745e-16,7.77589798106604e-16,-7.58941520739853e-19,-5.10659223240673e-17,1.5596248251204e-16,3.57786716920216e-16,6.31276714929685e-16,2.63894808782972e-16,-1.22704580871047e-15,-1.6902711869049e-16,2.10064170919066e-17,-3.84891771232354e-16,-1.49758135579992e-15,-1.24450146368749e-15,-8.01008565032291e-16,-5.1683917562384e-16,-7.39940877667045e-16,-6.3274038786254e-16,-1.47885176327023e-16,-1.01752373887765e-16,-1.26710707898381e-15
"t48",-0.0558284306837196,-0.0476860939894307,0.00520446435450973,-0.0456847463809169,0.0101328749419508,-0.239761499313567,-0.171861985734669,-0.0672005973611904,0.00289028705780573,-0.0105684695710196,-0.00372519643690603,0.0204384892122417,0.00205933435541771,-9.27648019760586e-06,-0.0562113497927958,5.84782601033666e-05,-0.508147313535216,-0.00731200069784087,0.0019225877206361,-0.00213659634970959,0.0829492661649709,0.0838034614511075,-0.000671548692235412,0.0038655343177408,1.76616533897889e-16,-8.76916269633432e-17,1.27393755267047e-18,0.0138222601035115,-0.00451967953804712,0.00616684878199014,-0.00398165451229307,0.000403014375048675,-0.0324034256713758,-0.000690915978543093,0.169001240055809,0.00694149863707795,0.00113236191922379,-0.0403348984793729,-0.000285456943768193,-0.000774516526143559,-0.00198886105916995,0.0152729138286894,0.00787977256021835,-0.0237050545780517,-0.101158466880144,-0.0239355315532101,-0.248367490387167,0.0130356758090622,0.0843800829434665,0.0148330715845339,-2.27621686903134e-05,0.00309888322846476,0.000140166306367295,0.000255835520204232,0.000122484332117053,0.0390812920642931,-0.000124764995989188,-4.77888747622108e-05,0.000381211149606833,5.57107928786865e-05,0.000167788601734796,2.56987898495742e-06,0.000203663515965555,-0.00265260686957665,0.0776198871987687,0.0318183018231793,-0.205442901417054,-0.0604510277475298,0.0405568658182995,0.10662550854107,0.0601478797091573,-0.0398763024955894,-0.207737300506653,0.14352953280569,0.11782585533327,-0.383582371425203,-0.0744184410543316,0.10662692834291,0.0572520416212859,-0.140074645386651,0.150394450375302,-0.148337316822209,0.197342361170581,-0.0616539217006958,-0.190167716634401,-0.194793163318724,-0.0325164356129633,-0.0156954042229798,0.0357724914072213,0.0152881965473669
"t49",-0.0558284306837196,-0.0476860939894307,0.00520446435450971,-0.0456847463809169,0.0101328749419508,-0.239761499313567,-0.171861985734669,-0.0672005973611905,0.00289028705780569,-0.0105684695710196,-0.00372519643690605,0.0204384892122417,0.0020593343554177,-9.27648019752296e-06,-0.0562113497927958,5.84782601033562e-05,-0.508147313535216,-0.00731200069784089,0.00192258772063603,-0.00213659634970959,0.0829492661649708,0.0838034614511075,-0.000671548692235249,0.00386553431774094,-1.46909394371786e-17,-1.2021091587433e-16,1.645818897833e-16,0.0138222601035114,-0.00451967953804715,0.00616684878199022,-0.00398165451229302,0.000403014375048576,-0.0324034256713758,-0.000690915978543101,0.169001240055808,0.00694149863707809,0.00113236191922395,-0.0403348984793728,-0.000285456943768422,-0.000774516526143543,-0.00198886105916982,0.0152729138286895,0.00787977256021812,-0.023705054578051,-0.101158466880144,-0.023935531553209,-0.248367490387166,0.0130356758090622,0.0843800829434662,0.0148330715845338,-2.27621686902698e-05,0.003098883228465,0.000140166306367114,0.000255835520203584,0.000122484332115449,0.0390812920642939,-0.000124764995989294,-4.77888747618195e-05,0.000381211149606419,5.57107928772446e-05,0.000167788601734403,2.56987898597581e-06,0.000203663515965697,0.00265260686957853,-0.0776198871987688,-0.0318183018231794,0.205442901417055,0.0604510277475298,-0.0405568658182996,-0.10662550854107,-0.0601478797091579,0.0398763024955896,0.207737300506653,-0.14352953280569,-0.11782585533327,0.383582371425203,0.0744184410543318,-0.106626928342909,-0.0572520416212856,0.140074645386651,-0.150394450375302,0.14833731682221,-0.19734236117058,0.0616539217006962,0.190167716634402,0.194793163318725,0.0325164356129636,0.0156954042229802,-0.0357724914072213,-0.0152881965473665
"t14",-0.122693895134878,0.0627866802638773,-0.000441828699151211,-0.00966707392280648,0.00239419199118949,-0.0890219011697464,0.191312454925025,0.00150175784087977,0.000421181859179437,-0.0143140607596715,-0.0587871407101057,0.009255550936624,0.0022712822447863,-1.42994835259417e-05,0.00913373021355521,-4.57981068443213e-07,0.00247620087755742,-1.52224052038351e-06,-6.01239544712822e-05,0.00418512789910842,-0.00765354939486493,-0.0209499709435209,-0.00126947018432498,0.00178142558643456,1.88691835593946e-15,1.80056673509867e-15,-1.60143437139687e-15,-0.00543362480378198,0.593006751631313,0.0651216654864509,-0.0054293161315411,0.000267230901593258,-0.00947573164977896,-0.103460051835809,0.00699269030590814,8.25382572055502e-05,-0.00728021501752689,0.00168456396976163,0.000384617688214323,0.0348274599609545,0.00172272015495586,-0.343616499893731,0.00645111557347423,-0.0114811545472953,-0.071256199254681,-0.00192748783755924,-0.0231738620778297,0.001253365481708,0.00542791094281637,-0.526157407437523,-1.4184945506514e-06,-0.000230245785028237,-1.66332119253615e-05,-3.13851899164785e-05,-0.00333997947277246,-0.00039341658147782,4.46986722924751e-07,-0.001134354916338,0.000276192269206147,0.0019146746914685,0.390131176824982,-2.96932163602399e-05,-0.000288122080662528,1.03483709231952e-15,-2.61428248840567e-17,1.85290151277773e-16,1.57209315010398e-17,4.63977543451594e-16,1.24791670053082e-16,3.11491284155085e-16,-5.15646553234106e-16,7.53737350311923e-16,-3.58816708984078e-16,2.27140355135713e-16,-5.01335084557297e-16,4.73958979702038e-16,3.19839640883224e-17,3.59047101945731e-16,4.06575814682064e-17,-9.08073529565234e-16,5.05197554796777e-16,1.22738462188937e-15,2.47604671141377e-16,7.41594285980085e-17,-1.46150452851046e-16,-5.24821614118764e-17,6.44937662303002e-16,-7.65338313557518e-16,-2.55654872272082e-16,-3.21736994685073e-16
"t19",-0.126430153862164,0.0670250464404769,-0.000494012227421219,-0.0114326021877119,0.00284888323955687,-0.109273396649155,0.265423766768736,0.00245772276726539,0.000847950435837272,-0.03003006553942,-0.123536848007941,0.0705867074343968,0.0683584003597816,-0.000995348040450877,-0.0133534179881184,4.94796476828907e-07,-0.00173989017169242,8.62231435777877e-07,-8.73245451396735e-06,0.000856186328379221,-0.00181737956838349,-0.00642385778377384,-0.000492459342826423,0.000762846466327285,8.23983486693616e-16,2.18469363557966e-15,-1.74363765071371e-15,-0.00435303320241588,0.5209251472614,0.0574956983059771,-0.00496062139264708,0.000256101921652458,-0.0104248800015945,-0.140015832403344,0.0134513950069277,0.000187758102715104,-0.0243145861619338,0.00606337969917957,-0.00062778039336698,-0.056092721706155,-0.00163786154212454,0.228263392802523,-0.00311494963915368,0.00462453574820203,0.0262822929615453,0.000661177298770403,0.00784556256088203,-0.000415633449870101,-0.00171244498012926,0.136627857187305,1.21718618088925e-07,-4.10404737024669e-05,-7.37681063844568e-06,-1.57758842546896e-05,-0.0098556063246011,-0.0015082378013302,1.82875899970053e-06,-0.00562699964251504,-0.00103465865500541,-0.0035018963630801,-0.699902948035151,5.01307072391289e-05,0.000242902973992381,-1.1983449443257e-15,-2.67181296618318e-16,-6.40268816697737e-16,-3.18768991237894e-16,8.01648921940415e-17,-2.49745970432036e-16,-2.39513812429204e-16,2.98480858085259e-16,-4.9477566141376e-16,6.87113126812688e-18,-9.82558218814988e-17,1.03366479872052e-15,7.48912650644362e-17,-9.72583558828122e-16,-1.19723024896712e-16,-2.91379333855479e-16,7.18372030698161e-16,-5.58885891125543e-16,-1.36589144942439e-15,-6.4563561745154e-16,3.99257450017787e-17,2.11934419666604e-16,-5.52172307985606e-16,-2.44433379786857e-16,-3.03847658839063e-16,-8.33534630206856e-16,-1.0671124357417e-15
"t28",-0.129254450526924,0.0702565735102875,-0.000534211668168793,-0.0128079620075362,0.00320349650488047,-0.12515576619447,0.324648709799867,0.00323647295805499,0.00120166072640431,-0.0430918439092951,-0.177356990619224,0.123559588740485,0.125918882409856,-0.00185111348765974,-0.0337700104456594,1.36769924400336e-06,-0.00565792496630589,3.09462660284229e-06,4.47875866781623e-05,-0.00269309372621823,0.00450237407907776,0.00995179987860312,0.000442583374944904,-0.000515634470249364,1.43797734136752e-15,7.64857198843477e-16,-1.71244312133223e-15,-0.00066930716406388,0.1107214716216,0.0123900998592395,-0.00116486813315361,6.65753441896847e-05,-0.00336644795787779,-0.0557080359872835,0.0066113880501795,9.87582530008219e-05,-0.0142832333468571,0.00362036085914479,-0.000671106530785797,-0.0602528767114474,-0.00223404826747939,0.38951616009368,-0.00676997754530657,0.0117124279370505,0.0719419598723724,0.00193226765710322,0.0232044805703558,-0.00125282898177531,-0.00540476453307951,0.51830984449944,1.39344829281534e-06,0.00024770332781074,2.09900192921737e-05,4.11546137413111e-05,0.0128788338698522,0.00189558925544493,-2.27954902859483e-06,0.00686430203771438,0.000992350663457567,0.0029091859200548,0.578300581299891,-4.06938515362025e-05,-0.000147837897712326,6.9144993550263e-16,6.36751935900737e-16,1.13190706807487e-16,1.851275209519e-16,-1.00950064280125e-15,4.10262102068515e-16,-2.65195851389954e-16,5.77012396196785e-16,-9.2374025095765e-16,3.92047505570758e-16,-4.23055687703844e-16,-4.72386886551934e-16,-4.70543742858709e-16,1.40859546249317e-15,6.48244478929083e-16,2.07082614944731e-16,-7.66422515730003e-16,9.78492460668168e-18,-5.72296116746474e-16,9.5138740635603e-17,-1.00787433954252e-15,8.28330459778925e-17,1.78257067310131e-15,-3.75188161788609e-16,1.86504457710956e-15,7.19584981878629e-16,5.67362996861664e-16
"t82",-0.131146413000098,0.0724327180108077,-0.000561451835782983,-0.0137462155116594,0.00344557463206841,-0.136033978088886,0.365665635939955,0.00378185642939184,0.00145183752088208,-0.0523449222946834,-0.215485987367206,0.161901598558137,0.167772962929771,-0.00247388178738983,-0.048950288937001,2.0198149211538e-06,-0.00860671471780829,4.78120442844036e-06,8.73906256889196e-05,-0.00554930946889978,0.00962409771755469,0.0234621548869837,0.00123559958399211,-0.00161843872564949,-7.56989956829379e-16,-1.62758397254451e-15,1.41287806107449e-15,0.00341466772300664,-0.371349291862896,-0.0407922136767777,0.00341215508044942,-0.000169326837884842,0.00627782705630658,0.0766876972040817,-0.00676496277957858,-9.23985610258088e-05,0.0116474668163648,-0.00289588184086925,0.000321519581023612,0.0287816115619514,0.000940408396956169,-0.149938703192029,0.00242194055733581,-0.0040387963229383,-0.024405175051317,-0.000647208442439691,-0.00775500357171703,0.000417250602355123,0.00178549894441101,-0.166398280363534,-4.08450971716269e-07,-6.43260353252817e-05,-5.02007403203539e-06,-9.70965160384737e-06,-0.00260931131137013,-0.00037972865733341,4.55530855219058e-07,-0.0013628866556982,-0.00018201257735259,-0.000505505888833984,-0.1002717765393,7.00634604940923e-06,2.24350975423436e-05,0.139607377845754,0.271808948366018,0.023789239570566,0.133044310217428,-0.168106956367275,-0.18877758735458,-0.0630968479979077,0.194294580073757,0.0400314639024303,-0.0193053222331388,0.0615541509905424,0.0321459363698402,0.106501299521782,0.0598536256296759,0.220975261727096,-0.0904012887460171,0.0990433632909164,-0.0674624401413549,0.131755811630757,-0.156787669871518,-0.162011806995853,-0.234744979863222,-0.0913481856986353,-0.156890180587601,-0.0147973537930926,0.155683032220467,0.0945439096968801
"t83",-0.131146413000098,0.0724327180108077,-0.000561451835782986,-0.0137462155116594,0.00344557463206842,-0.136033978088886,0.365665635939955,0.00378185642939183,0.00145183752088202,-0.0523449222946834,-0.215485987367206,0.161901598558137,0.167772962929771,-0.00247388178738976,-0.048950288937001,2.01981492110523e-06,-0.00860671471780829,4.78120442833118e-06,8.73906256890042e-05,-0.00554930946889986,0.00962409771755464,0.0234621548869837,0.00123559958399213,-0.00161843872564939,-8.99237281859477e-16,-1.37829878803578e-15,1.41003203037171e-15,0.00341466772300679,-0.371349291862896,-0.0407922136767777,0.0034121550804494,-0.000169326837884801,0.0062778270563063,0.0766876972040815,-0.00676496277957865,-9.23985610257285e-05,0.0116474668163648,-0.00289588184086905,0.00032151958102355,0.0287816115619514,0.000940408396956221,-0.149938703192028,0.00242194055733488,-0.00403879632293844,-0.0244051750513169,-0.000647208442439045,-0.00775500357171755,0.000417250602354404,0.00178549894441161,-0.166398280363534,-4.08450971420282e-07,-6.43260353247563e-05,-5.02007403038762e-06,-9.70965160314655e-06,-0.00260931131137019,-0.000379728657333581,4.55530854416965e-07,-0.0013628866556959,-0.000182012577351451,-0.000505505888834173,-0.100271776539298,7.00634604854924e-06,2.24350975424041e-05,-0.139607377845754,-0.271808948366018,-0.0237892395705658,-0.133044310217428,0.168106956367276,0.18877758735458,0.0630968479979082,-0.194294580073757,-0.0400314639024296,0.0193053222331384,-0.0615541509905422,-0.0321459363698401,-0.106501299521782,-0.0598536256296762,-0.220975261727097,0.0904012887460171,-0.0990433632909157,0.067462440141355,-0.131755811630757,0.156787669871518,0.162011806995853,0.234744979863222,0.0913481856986343,0.156890180587602,0.0147973537930922,-0.155683032220467,-0.09454390969688
"t18",-0.136991722872624,0.0879012133254139,-0.00190704133058741,0.00293420944702203,-0.00044729741030118,-0.0117375595242028,0.0774426685484059,0.000530326760795731,-0.000156253955253859,0.0256287528514192,0.115599650779396,-0.0644087281818209,-0.0988750258763513,0.00155936866438623,0.367286309032126,6.27348221542857e-05,-0.0346498051957662,1.38257360409449e-05,6.74202385869472e-05,-0.042302533838876,0.00498681725128242,0.010702397087021,0.000421544674284341,-0.000457908757261027,-4.44224735121623e-16,4.97150741797861e-16,1.93218379664073e-16,-0.000234994968079267,0.0298158362012059,0.00328207367415348,-0.000274169351371997,1.29754011674102e-05,-0.000264998533688687,0.0640893777698105,-0.000831633993356682,-1.91531029089202e-05,0.0307129342093832,-0.000525950172800886,0.00127127855587122,0.146084836080641,0.0016856914322899,-0.404548957006592,0.0113222732026016,-0.0384359941020009,-0.597483040100969,0.0313741791952106,0.236600218890664,-0.00792095937720604,-0.0170484549548966,0.423076899260897,-2.25343775836322e-07,-9.53767704581692e-05,-8.78920676050698e-06,-1.72532951600093e-05,-0.0513280536846137,-0.000513661401606801,6.52034646455267e-07,-0.0240722779260337,-0.000174512813214694,-0.000196870682447132,-0.0363206761032165,1.89066651853378e-06,-4.94097615244889e-05,-2.81865459791919e-16,-2.50667542278649e-16,-8.76794296889027e-16,-4.83174698168165e-16,-1.23422864810319e-16,4.21754645096861e-16,-8.52182907573606e-17,2.12069944938165e-16,-2.08166817117217e-16,-6.27644637651859e-16,-3.2347171816105e-16,-5.83300768797201e-17,-7.14543441776572e-16,9.50845305269787e-16,1.4810201676152e-16,3.99636920778157e-16,-3.28513258263108e-16,-1.58293517182884e-17,9.38431190394828e-16,4.71031633836327e-16,1.24683249835833e-16,7.2099444470286e-16,4.53874134456744e-16,2.50884382713146e-16,1.22883474229507e-15,6.1409211049579e-16,1.59930662463337e-15
"t24",-0.13899693969691,0.0906238872676491,-0.00200428391922392,0.00314915639126571,-0.000481098264841557,-0.0127577575023706,0.0872269680698779,0.000619693010258139,-0.000188784862514842,0.0311319951715453,0.140451779208314,-0.0843955225169555,-0.131740019713951,0.00208398553863409,0.532388670079256,9.2646632945434e-05,-0.0527085442319507,2.13607904415651e-05,0.000131552005167504,-0.0871673530353438,0.0106596243854854,0.0252317471392859,0.00117686396206137,-0.00143725314796347,6.20163642661709e-17,-5.53688496961191e-16,4.45607092891542e-16,0.00119889607590626,-0.0999994806559108,-0.0108056474233425,0.000803102358591692,-3.30014613748285e-05,0.000494175161916932,-0.0882254545382158,0.000850951867986859,1.79197089266829e-05,-0.0250453012528586,0.000420701033369884,-0.000609055239217703,-0.0697818467207804,-0.000709581077843508,0.155725364453858,-0.00405051161353037,0.0132538831813529,0.202686696466505,-0.0105087064802566,-0.0790724677935809,0.00263804966156232,0.00563206743596209,-0.135824679476303,6.60533222363383e-08,2.4768377396464e-05,2.10206898697404e-06,4.07058820199591e-06,0.0103993010876068,0.000102897794865104,-1.30298536561452e-07,0.00477947884247547,3.20083697063133e-05,3.4208638446963e-05,0.00629765702429644,-3.25520033196431e-07,7.49816411312049e-06,-0.0189557780412156,0.0769068998286927,-0.222082821303243,-0.0666186437963373,0.0663862731661119,-0.213711220168048,-0.095893859550852,-0.196371349968847,-0.0402736053901301,0.188144268358787,-0.0263847158179771,-0.16211530631032,-0.180494135884173,0.0669307298854626,-0.00816761606564681,-0.0243545145944466,0.169106674678968,0.084169866970079,0.0975155819610164,0.11688420936463,-0.149435782427043,-0.0641599624730844,-0.0403886158921692,-0.218701957094413,0.0847768308779771,-0.296231498810727,-0.103500559233124
"t98",-0.13899693969691,0.0906238872676491,-0.00200428391922392,0.0031491563912657,-0.000481098264841577,-0.0127577575023706,0.0872269680698779,0.000619693010258174,-0.000188784862514815,0.0311319951715452,0.140451779208314,-0.0843955225169555,-0.131740019713951,0.00208398553863421,0.532388670079256,9.26466329454478e-05,-0.0527085442319508,2.13607904415709e-05,0.000131552005167477,-0.0871673530353437,0.0106596243854852,0.0252317471392859,0.0011768639620614,-0.00143725314796357,7.64362531602281e-17,-6.03927715128738e-16,-1.80357031392964e-16,0.00119889607590589,-0.0999994806559106,-0.0108056474233425,0.000803102358591464,-3.30014613746481e-05,0.000494175161917096,-0.0882254545382155,0.000850951867986853,1.79197089265806e-05,-0.0250453012528588,0.000420701033370141,-0.000609055239217769,-0.0697818467207808,-0.00070958107784346,0.155725364453858,-0.00405051161353136,0.0132538831813529,0.202686696466505,-0.0105087064802566,-0.0790724677935808,0.00263804966156282,0.00563206743596186,-0.135824679476303,6.60533214010689e-08,2.47683773965149e-05,2.10206898890565e-06,4.07058820157263e-06,0.0103993010876069,0.000102897794865623,-1.30298534681012e-07,0.00477947884247592,3.20083697064674e-05,3.42086384470443e-05,0.00629765702429595,-3.25520033863649e-07,7.49816411411172e-06,0.0189557780412159,-0.0769068998286924,0.222082821303244,0.0666186437963374,-0.0663862731661121,0.213711220168048,0.095893859550852,0.196371349968847,0.04027360539013,-0.188144268358787,0.0263847158179773,0.16211530631032,0.180494135884173,-0.0669307298854627,0.00816761606564672,0.0243545145944465,-0.169106674678967,-0.0841698669700788,-0.0975155819610173,-0.11688420936463,0.149435782427043,0.064159962473084,0.0403886158921692,0.218701957094412,-0.0847768308779773,0.296231498810727,0.103500559233123
