"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t31",0.0888033698813952,0.0723254897096613,-0.163989618943236,-0.0228480995745731,-0.0854135229177989,0.02554845177065,-3.09675719764519e-05,-0.000712953311823274,4.78626550294366e-05,0.000433495552161801,-0.28094010960307,0.0175828860616006,-0.00252371147312212,0.000115250137468723,-0.0116263465311168,0.000392480390877575,-0.000257086381685763,0.0287943856630947,-1.92160028564606e-05,0.000148760980206291,-0.150134740318433,-3.99002704492175e-05,0.00698420053127172,-0.0058387071162124,-0.00115375772789416,-1.29863660772893e-05,0.000143392794344312,-7.90895394119015e-05,8.11516534345937e-05,0.000549215841597919,-0.000261348981069682,0.00598367192319768,-0.0157442528487174,2.17326157070374e-14,5.71997361226585e-07,0.000131668706413225,1.82391196512886e-05,-0.000112930801120495,-0.000104187264816874,0.337091188851576,-0.00278995998958552,-9.4782988228342e-07,1.73472347597681e-16,-0.000590071281375394,-1.5449976516841e-16,-1.24313921666003e-15,-1.21810114078746e-15,-0.000159494564395974,-0.271411778421165,-0.000432651327740763,-4.40915416736135e-05,-1.69049987489393e-07,-2.32351301827222e-16,4.56315746297397e-05,-2.38367120661038e-16,0.00218830100858208,-0.000500796655769322,-0.387435038414739,7.51852246258511e-06,-0.707106781186549,-4.23202481081228e-05,-2.82250879850698e-15,-6.8858208636044e-07,-0.000294902891609564,0.000137933719363877,0.000179934618463155,-1.70997844173987e-06,-8.9668873008407e-17,-3.00422702053565e-16,3.46189107101533e-06,7.5817754625557e-16,-1.40097376611428e-05,-6.41847686111419e-17,-5.53376788836601e-16,2.04350009136273e-17,-3.38271077815477e-17,1.29520769512337e-07,7.2065197734859e-18,9.97465998686664e-17,-2.42213352970202e-16,-2.10920266894128e-17,7.97646341821219e-17,-1.20142370134588e-16,1.42681005899092e-16,-3.35716426446558e-16,-3.73945141856167e-17,7.51422136840312e-17,3.15502832193282e-17,-1.61601057239802e-16,3.77601505804628e-17
"t32",0.0888033698813952,0.0723254897096613,-0.163989618943236,-0.0228480995745731,-0.0854135229177989,0.02554845177065,-3.09675719764445e-05,-0.000712953311823268,4.78626550294294e-05,0.000433495552161765,-0.28094010960307,0.0175828860616007,-0.00252371147312213,0.000115250137468744,-0.0116263465311168,0.000392480390877535,-0.000257086381685798,0.0287943856630948,-1.9216002856443e-05,0.00014876098020628,-0.150134740318433,-3.99002704491854e-05,0.00698420053127171,-0.00583870711621241,-0.00115375772789424,-1.29863660773115e-05,0.000143392794344381,-7.90895394118911e-05,8.11516534342212e-05,0.000549215841598061,-0.000261348981069671,0.00598367192319777,-0.0157442528487174,2.18297602216921e-14,5.71997361187987e-07,0.000131668706412977,1.82391196513615e-05,-0.000112930801120583,-0.000104187264816886,0.337091188851576,-0.00278995998958548,-9.47829882391976e-07,-6.59194920871187e-17,-0.00059007128137609,-2.33481474184575e-16,-2.84728062661652e-16,-2.03179487123784e-16,-0.000159494564396092,-0.271411778421166,-0.00043265132774061,-4.40915416736461e-05,-1.69049987645646e-07,-4.90289774925101e-16,4.56315746304426e-05,2.85492119172013e-16,0.00218830100858249,-0.000500796655769863,-0.387435038414741,7.51852246727233e-06,0.707106781186547,-4.23202481061452e-05,3.38949986626365e-15,-6.88582086559933e-07,-0.00029490289161154,0.000137933719363267,0.000179934618463115,-1.70997844152823e-06,-4.58193603536447e-16,-1.11286892440555e-16,3.46189107102227e-06,-8.34209608874749e-16,-1.40097376612677e-05,-2.09034178855205e-16,7.14706072102445e-16,-4.69748751192095e-17,-1.19262238973405e-16,1.29520769477642e-07,-6.91290231043023e-17,2.03396327558281e-16,3.07170277547841e-16,3.36833746494061e-17,-2.03393392549407e-16,1.15977808394201e-16,2.59341159658533e-16,1.74360038126403e-16,2.72098401627309e-18,-1.37623533437329e-17,1.89518539750466e-16,1.03920064397677e-16,-1.11968166943501e-16
"t4",0.0812632209723899,0.0613905697780356,-0.119331409755315,-0.01522076431403,-0.0484209215459169,0.01374694810065,-1.55566674735221e-05,-0.000315134885471931,2.2202711927688e-05,-4.00203528543803e-05,-0.0235178697377997,0.00125361403423223,-1.43482659206124e-05,-4.86198483173475e-06,0.00435090359909402,-0.000276646206288117,0.00027087836862244,-0.0334216322450702,2.56382378582723e-05,-0.000238787310327955,0.197953335895925,3.02678252195234e-06,0.0101142989130637,-0.0245843210354923,-0.00550985822648587,-0.000225206932523136,0.0041798650844825,0.00637291968127952,-0.00439319581109159,-0.0216607435928156,0.0102960828120502,-0.325103704464656,0.900107733042054,-4.68721589319543e-12,-1.66497839311868e-05,-0.00242798630045925,-0.000322740155172765,0.000898281431974527,0.000491241677354638,-0.0475072265412024,-0.00085705004817643,-2.65735594915748e-06,-5.55111512312578e-16,-0.00247928284114047,-1.41925215278021e-16,9.93151920965961e-17,3.21465944141952e-16,-0.000327096797290658,-0.0309869750493902,0.000819313969197728,0.00109286029073052,-9.41513114952499e-06,1.36545099229182e-16,0.00069331610354141,9.96995908495145e-17,0.0152479953136641,-0.00201804728264296,-0.00136954389155208,7.64928968001854e-05,1.26608362371059e-16,-0.000326685514048611,6.16921725397077e-17,-4.99215424221502e-06,-0.00242269969396308,0.000953792238669097,0.00139116058160328,-1.06707879955203e-05,1.10806435378057e-16,-5.63699427104998e-17,1.94901585669188e-05,-1.10384693669015e-16,-7.68115846121915e-05,1.42247325030098e-16,8.23993651088983e-17,1.09245658064652e-16,-6.13658429626796e-17,6.80402634362781e-07,6.85972369546436e-17,8.67361737988404e-18,-8.84436756425647e-17,1.9979234511453e-17,-5.48350062670937e-18,4.55526429275224e-17,3.51281503885303e-17,4.98665236707552e-17,-6.44991897096182e-17,-3.75695755844911e-17,1.67617655866259e-16,-3.60489827219429e-17,1.93079469919826e-16
"t41",0.09094880554091,0.0758337591408399,-0.182524582393058,-0.0265538579315043,-0.110103638024691,0.0343843297365768,-4.45799595418236e-05,-0.00122856952192514,0.00028658077080416,-0.00336460046149959,0.258072551718144,-0.00998357826608596,5.9066297337203e-05,1.53295026626948e-05,-0.00536625439711696,0.000208368915593157,-0.00013955847588551,0.0155156745501951,-1.00702465849584e-05,6.34277576635235e-05,-0.0413691510621209,-5.19306704310427e-07,-0.00157395336789069,0.00348979445392528,0.000772113960420566,2.75673729887374e-05,-0.000488440435074899,-0.000607772717882572,0.000390851159197925,0.00151373087097849,-0.000702353453328456,0.0134808577940508,-0.0355226239482032,-1.07643061131313e-13,-5.37859542669569e-07,-8.54515331631602e-05,-1.14438748194598e-05,3.63184640800221e-05,2.12650207790334e-05,-0.00240452522020886,-4.44226663323544e-05,-1.79037664505642e-07,9.67975699595058e-16,-0.338547273458549,-1.41887444686754e-15,-2.11692977147458e-16,1.20639175732462e-15,-2.3040477439275e-05,-0.00248928123548212,6.99957488347596e-05,0.000106323785905874,-9.84524582811193e-07,2.72368526387304e-16,8.21103011476981e-05,6.55952421905699e-17,0.0851480679521769,0.000312212274790322,6.71245793139832e-05,-1.16321530584801e-08,9.44675583655461e-16,5.21855140574123e-05,1.37146857921034e-15,5.70364263454207e-06,0.857064820248156,0.000726945639348043,0.0326877941057031,-2.82187486545446e-06,-5.11527953782159e-16,3.21938038026302e-16,4.28967461088038e-06,2.92348895858677e-16,-1.66362236618221e-05,-6.91287305176758e-16,4.87457296749483e-16,-2.60526677513135e-16,1.64798730217797e-17,1.45653151786135e-07,-3.40047488619081e-16,1.69135538907739e-16,4.83278762082944e-18,5.10487168847495e-16,4.73831607134106e-16,5.04143450184405e-16,1.16443313324943e-15,9.65956373048804e-16,-1.08760405509561e-15,7.7583742898681e-16,-1.81766494217195e-16,7.59342184297263e-17,2.27641053759499e-16
"t57",0.0911863818756574,0.0761831983342579,-0.18401578021886,-0.0268179261780374,-0.11151159408957,0.034852538063288,-4.52333858172694e-05,-0.00124885253117176,0.000292299710565772,-0.00343584334044491,0.264019378321438,-0.0102197502293554,6.05843490337091e-05,1.57428008292347e-05,-0.00555265773966141,0.000217099967304674,-0.000146444903517338,0.0163178418682838,-1.06317953494132e-05,6.76480274560179e-05,-0.044425001172082,-5.60942767844188e-07,-0.00170514755807909,0.00379117708037491,0.000839120864943846,3.00817630242547e-05,-0.000533729347783337,-0.000668092770836082,0.000430494766852846,0.00167830696598026,-0.000779207147455846,0.0151311266674107,-0.0399111718308268,-1.25652960258904e-13,-6.39661800340202e-07,-0.000101977109983063,-1.36613955825588e-05,4.36235724282552e-05,2.56347036181018e-05,-0.00292562422801709,-5.41312772424632e-05,-2.21700723081075e-07,8.87311057962137e-16,-0.427715495092624,-1.92517992213354e-15,-1.23395081076398e-16,1.42033195101032e-15,-3.06897124368999e-05,-0.00342237590798239,9.82421148192328e-05,0.0001581566867232,-1.52406676260112e-06,-3.43704794172114e-16,0.000136731016424785,-6.0192273532532e-17,0.203710010817473,0.000849337630730009,0.000211817726745105,4.75233669790416e-06,-1.30287245781919e-16,-6.14662545445539e-05,5.9884521762264e-16,-3.06747396303705e-06,-0.358131825589783,-0.000158712277270718,-0.00216472557655415,-6.44501887346084e-07,-2.80429714378041e-15,-2.55256207859401e-15,2.06333029553578e-06,0.707106781186548,-8.77550226599348e-06,1.78459677591114e-16,2.06258621293642e-15,6.97965554256051e-16,8.24183386469168e-16,8.61399934914617e-08,6.36939253972405e-16,3.29055359349351e-16,-5.49566624017852e-16,3.62577664071763e-17,-2.75994168645059e-18,-4.70018311043216e-16,-3.0292608699245e-16,-5.84127472953722e-16,3.28092908189408e-16,-4.69733942839575e-16,3.53151752632841e-16,-1.70179010681417e-16,1.81962379561541e-16
"t58",0.0911863818756574,0.0761831983342579,-0.184015780218861,-0.0268179261780374,-0.11151159408957,0.034852538063288,-4.52333858172665e-05,-0.00124885253117175,0.00029229971056578,-0.00343584334044493,0.264019378321438,-0.0102197502293554,6.05843490336827e-05,1.57428008291808e-05,-0.00555265773966143,0.000217099967304652,-0.000146444903517381,0.0163178418682838,-1.06317953494072e-05,6.76480274560565e-05,-0.044425001172082,-5.60942767726443e-07,-0.00170514755807909,0.00379117708037488,0.000839120864943861,3.0081763024178e-05,-0.000533729347783283,-0.00066809277083605,0.000430494766852804,0.00167830696598027,-0.000779207147455824,0.0151311266674106,-0.0399111718308268,-1.25411833695743e-13,-6.39661800264362e-07,-0.000101977109983071,-1.36613955825774e-05,4.3623572428323e-05,2.56347036180975e-05,-0.00292562422801686,-5.4131277242569e-05,-2.21700723308107e-07,9.04658292721905e-16,-0.427715495092624,-1.35917935137212e-15,-1.51390206695555e-16,1.83146141481683e-15,-3.06897124367958e-05,-0.00342237590798278,9.8242114819287e-05,0.000158156686723399,-1.52406676258798e-06,-2.4945459109818e-16,0.00013673101642448,5.599639438509e-17,0.203710010817473,0.000849337630729958,0.000211817726745097,4.75233669824417e-06,-9.63898644169185e-16,-6.14662545444059e-05,-1.33167284271077e-15,-3.06747396351019e-06,-0.358131825589784,-0.000158712277270655,-0.00216472557655503,-6.44501887752443e-07,3.08216527112566e-15,1.76777595697034e-15,2.06333029200518e-06,-0.707106781186548,-8.77550226725116e-06,-2.01011082778813e-16,-2.42882970680203e-15,-9.4974486543198e-16,-5.56954656005804e-16,8.61399935452381e-08,-2.74941289326635e-16,-7.31728046210467e-16,4.37330515164715e-16,-4.01394006060489e-16,-4.40100009597197e-16,1.79256149595581e-16,-3.99203239909163e-16,-9.12152840239211e-17,1.37273284481814e-16,-3.30956088414838e-16,-1.05980762360458e-16,7.96211508078363e-17,1.54206799119446e-16
"t30",0.0903649110870648,0.0749728416342395,-0.178834715262029,-0.025899026923829,-0.10660014400937,0.0332180891221773,-4.29503139356634e-05,-0.00117787015712219,0.000272226087372546,-0.0031855161025782,0.243090230782907,-0.00938813223230238,5.52295063953361e-05,1.42833329911873e-05,-0.00489000667718989,0.000185870649986521,-0.000121656446509761,0.0134245492333516,-8.59936148085282e-06,5.2233175657071e-05,-0.0331938748323364,-4.07102028246974e-07,-0.00121910112826953,0.00267179158893905,0.00059015763458458,2.0704812926268e-05,-0.000364618423182913,-0.000441620793008519,0.000281381004993668,0.00105549901240969,-0.000488198587609842,0.00881450421410134,-0.0230977307147483,-5.03139196972313e-14,-2.28062912754011e-07,-3.49391793117988e-05,-4.6629823812587e-06,1.38035290093317e-05,7.73471407449541e-06,-0.000771637512071189,-1.39411838160648e-05,-4.22827763586412e-08,3.12250225675825e-17,-0.0451798510005006,-1.78343423737709e-16,-6.5146671324181e-16,-1.70599211840594e-16,3.93496713483352e-06,0.000942950449702954,-3.68256595257594e-05,-0.000105828458675315,1.34936120871335e-06,-1.2343777259019e-15,-0.00017992593096661,-2.87884934684034e-17,-0.92665945505207,-0.00552721570506519,-0.00210433851695275,5.11924709737498e-05,1.09545351312842e-16,-0.00016793318313447,-4.71182596207036e-16,-2.88276347149442e-06,-0.0861235830359891,0.000355125377331037,0.0281270898091282,-3.86001653940315e-06,2.64765074173212e-16,1.79681034440979e-16,6.63891305855389e-06,8.00017573044727e-17,-2.58186256404981e-05,-1.12757025938492e-16,4.41487124636097e-16,8.91376215057936e-17,-1.72496565642444e-16,2.24621880744874e-07,-1.99936603032994e-16,-9.95297594341693e-17,-4.84222294015375e-17,-1.25737822215206e-16,-2.97906373573545e-17,-1.10441528123344e-16,-1.02348685082632e-16,1.02196219152126e-16,7.00785731941262e-17,-9.39071885392833e-17,-1.72550775751068e-16,-3.86023347223958e-16,7.01846024669178e-17
"t50",0.0910755447453976,0.0760194212775801,-0.183311049292931,-0.0266926062566417,-0.110838883092371,0.0346283867736317,-4.49197792804485e-05,-0.0012390741689839,0.000289519300994401,-0.00340110242564258,0.26110596375246,-0.0101038697517479,5.9835662686978e-05,1.55383156116376e-05,-0.00545856157029108,0.000212607329354823,-0.000142827679515504,0.0158936637001394,-1.03313553392429e-05,6.53159486504302e-05,-0.0426968723643028,-5.36904369435875e-07,-0.00162858598064692,0.00361346680294955,0.000799552083430027,2.85735566145161e-05,-0.000506415182525641,-0.000630823189459887,0.000405795713410801,0.00157277724764056,-0.000729786371265858,0.014009190164852,-0.0369123554824485,-1.07400199844676e-13,-5.33462550348924e-07,-8.40381930489875e-05,-1.12450027628295e-05,3.50135992101856e-05,2.02142926131106e-05,-0.0021720249252902,-3.96827701695957e-05,-1.25930745034863e-07,-9.81853487402873e-16,0.429520649960581,1.8090049224646e-15,4.35386865743785e-16,-1.43583604207687e-15,-3.61126480309886e-05,-0.00369053433596981,0.000102567528229138,0.000155789961788736,-1.45846261756841e-06,-2.41378978979058e-17,0.000124984974385792,-8.40666006756259e-17,0.141770106355102,0.000494563004696674,8.2925558573216e-05,6.75200140783745e-06,-9.06164750707412e-17,-4.87863165731182e-05,6.00027233630355e-16,-1.07836870922445e-06,-0.0268186923402272,0.000250493672838071,0.387087451864859,-8.03269007042511e-07,-0.707106781186549,-6.92818803694802e-16,2.50096846885015e-06,-3.42936948754887e-15,-1.04591892365041e-05,-3.96817995129695e-17,3.56268833878737e-16,6.45273105433697e-16,1.32896081292411e-15,1.00312653831917e-07,-9.40921769217838e-16,-1.09536945486211e-15,-1.36793469865463e-16,-1.86107113365722e-18,3.08713175003401e-16,1.94224683842763e-16,3.31549024346067e-16,-9.04224611852911e-16,-2.93956240973769e-16,1.89574229838081e-16,8.76170880639848e-17,1.9996748556893e-16,1.42750487856988e-16
"t51",0.0910755447453976,0.0760194212775801,-0.183311049292931,-0.0266926062566417,-0.110838883092371,0.0346283867736317,-4.49197792804207e-05,-0.00123907416898388,0.000289519300994406,-0.00340110242564262,0.26110596375246,-0.0101038697517478,5.9835662686999e-05,1.55383156116805e-05,-0.00545856157029105,0.000212607329354895,-0.000142827679515472,0.0158936637001394,-1.03313553391833e-05,6.53159486503614e-05,-0.0426968723643028,-5.36904369414408e-07,-0.00162858598064691,0.00361346680294954,0.000799552083429955,2.85735566144237e-05,-0.00050641518252569,-0.000630823189459861,0.000405795713410846,0.00157277724764061,-0.000729786371265826,0.0140091901648521,-0.0369123554824486,-1.07445302655051e-13,-5.33462551168418e-07,-8.40381930488924e-05,-1.12450027628312e-05,3.50135992102124e-05,2.02142926131307e-05,-0.00217202492529018,-3.96827701697362e-05,-1.25930744944376e-07,-8.69963823202369e-16,0.429520649960581,1.7225613065802e-15,-3.36075292826113e-17,-1.61066364239015e-15,-3.61126480308098e-05,-0.00369053433597002,0.000102567528229079,0.00015578996178872,-1.4584626174493e-06,2.52605553661966e-16,0.000124984974385754,1.18593581146961e-17,0.141770106355103,0.00049456300469672,8.29255585730037e-05,6.75200140745798e-06,1.95388635711208e-16,-4.87863165726353e-05,5.8731265063165e-16,-1.07836870889876e-06,-0.0268186923402269,0.000250493672837954,0.387087451864863,-8.0326900588415e-07,0.707106781186547,7.62924436590372e-16,2.50096846904878e-06,2.51185317533273e-15,-1.04591892361857e-05,-1.11672823766007e-16,-2.75170511376821e-16,-3.98018685252097e-16,-1.22699159860185e-15,1.00312653820642e-07,1.33928260623265e-15,1.03790673972037e-15,9.93469732641203e-18,4.86246846378849e-16,-2.11486898380248e-16,8.2551946118332e-17,1.30104260698261e-16,5.95391317086309e-16,-1.75994623482749e-16,2.45085646661565e-16,1.42830083697809e-16,3.10990021620102e-16,-7.92940556281224e-17
"t44",0.0909560992855804,0.0758439330576162,-0.182563686702906,-0.0265603942444783,-0.110135109650932,0.0343944628983954,-4.45935146489746e-05,-0.00122895749689737,0.0002866725884434,-0.00336566538465305,0.258151215561434,-0.00998656777150323,5.90825955648769e-05,1.53334436770282e-05,-0.00536659714918732,0.000208318941249503,-0.000139461364230164,0.0155021389910768,-1.00580064799816e-05,6.32766470250326e-05,-0.0412279152758079,-5.16982580540254e-07,-0.00156596357443754,0.00346994182712386,0.000767652422926124,2.73807184344802e-05,-0.000484956045991986,-0.00060239562108668,0.000387147190833334,0.00149585636429399,-0.000693888771442734,0.0132479565914701,-0.0348903504127878,-9.91845494624499e-14,-4.91366270520023e-07,-7.72875876341602e-05,-1.03402433248682e-05,3.21087104841707e-05,1.85076495112634e-05,-0.00198055039317655,-3.6160651988951e-05,-1.13953225070617e-07,-8.67361737988404e-16,0.385330572826449,1.46282978099951e-15,1.61608598745448e-16,-1.42128062791125e-15,-3.16879330488243e-05,-0.00319699257629024,8.81231191261428e-05,0.000130876565221882,-1.2071481495873e-06,7.04314671905529e-16,0.000100786037940582,-3.20702698028563e-17,0.102450838007906,0.000346210588709138,5.61807917812774e-05,3.64680358037016e-06,2.64547945815518e-16,-1.02907393584692e-05,-1.50129748661951e-15,1.36320209708114e-07,0.00762992730661347,-0.000205691839893447,-0.835735949932031,-2.83849963556536e-06,2.32039604240044e-15,1.32528214116465e-16,4.01904674502372e-06,4.66348964239232e-16,-1.56267607810158e-05,-4.71411104596697e-16,-1.43982048506075e-16,1.75518074595966e-16,-5.30174862345412e-17,1.37722243675337e-07,1.38998389674496e-16,4.46691295064028e-17,2.10370484287316e-17,-2.78634905720368e-16,-2.95996449235558e-16,-2.49226729985628e-16,-6.37077196552482e-16,2.81181057170538e-16,7.1895806853681e-16,-3.59142412866903e-16,4.46311824303658e-16,-2.73856128588993e-16,1.71200136367847e-16
"t28",0.057021786499326,0.020047091361561,0.118421081245896,0.0336363560315858,0.065896895366263,0.309973628596211,0.00236291113441072,-0.104850308982959,0.00201559076660149,-0.0142768961521094,0.00283266634946089,0.00223939411178338,-0.00678525277362469,0.000332466823137069,-0.0298688158177363,0.0007632558114937,0.372410826559611,0.0126557824473613,-0.000604252368327964,0.00018383847240561,-0.00354810478323826,4.63029411866683e-05,-0.00425585149959988,0.00666600936134544,0.000443245731242548,0.000636236646898541,-0.00683554979460452,-0.00459464367202912,0.000354113141613904,0.00875048492646188,-0.00400776811190015,0.0890857724794348,0.0310782803739924,-3.10584891138888e-13,-1.39162639931903e-06,-0.000212214238829356,-2.83088075182097e-05,8.27880896137399e-05,4.57672470045058e-05,-4.89422642369832e-05,-0.000123004154803097,-2.59990973612047e-07,-2.77555756156289e-16,-1.83915360799268e-06,-3.37580757138406e-17,-3.82987376190429e-16,-1.44502465548868e-15,1.81149458658558e-05,9.24014161192022e-05,-0.000308300722027224,-0.0291119781603518,1.59593877099691e-05,-8.30168182461288e-15,-0.84189095071575,2.02274364129428e-15,0.000391872879063527,-0.000692530053040291,-3.54056179741246e-05,9.49560513857292e-05,5.09201423402743e-16,-8.17256736855634e-05,-3.25494731955156e-17,-5.50134250803733e-06,-4.60383751432498e-05,0.000231046192885012,2.62143605757404e-05,-1.12287462400718e-05,-1.61287918348079e-16,3.47172164244574e-16,2.00101154709288e-05,-1.2772537900679e-16,-7.85420675300103e-05,-3.46944695195361e-17,-4.64905891561784e-16,1.40707225669873e-16,2.21177243187043e-16,6.92590673562199e-07,8.92603120533909e-17,0,-2.92830746131503e-17,1.05111103592396e-16,6.35324533944322e-17,1.46616446267684e-16,8.06646416329215e-17,2.58026564524394e-16,-1.18863486742817e-16,4.53490821949723e-17,2.65195851389954e-16,2.75622193347074e-17,1.09559682093968e-16
"t53",0.0573996975514978,0.0202829993870818,0.120921080922048,0.0345058482541633,0.0681083152146855,0.321081746709002,0.00245438032815823,-0.109450922334189,0.00212376769977165,-0.015093368155522,0.00301011362120837,0.00238371703730964,-0.00726377342746138,0.000357173185829503,-0.0328096700571414,0.000856341194988911,0.427430577593773,0.0146327660702044,-0.000707695610600683,0.000223060227460586,-0.00441471734407803,5.89167650282205e-05,-0.00547815250616382,0.00867642375703627,0.00057783476664048,0.000843405895521228,-0.00911406577563777,-0.00628503690470659,0.000488656618083428,0.0124441338969167,-0.00571637010790394,0.134535900438629,0.0471771347111763,-6.31383834104327e-13,-3.10321206529671e-06,-0.000488412948728071,-6.53485000788948e-05,0.000202918746514139,0.00011646690910434,-0.000138397707374855,-0.000354339442930215,-9.42309628352883e-07,2.98372437868011e-16,-1.01196459342247e-05,-3.3977175970439e-16,-2.13553275913244e-16,4.54714391140421e-16,-0.000183661541711001,-0.00031525855908702,0.00071229162719624,0.032602198961271,-1.24495269257277e-05,3.81919702027028e-15,0.379025140346306,-8.69000315912013e-16,6.43066875334955e-07,-3.67660597997074e-05,-3.29796138249898e-06,2.12378137036326e-05,6.3308928794757e-17,-2.61166581691724e-05,5.50637660674126e-16,-1.94201725825863e-06,-1.66674672015758e-05,8.78414586196127e-05,1.0422031570108e-05,-4.99849652072643e-06,1.2104626784474e-15,-0.707106781186548,1.02635133887516e-05,-2.05022573362069e-15,-4.16401429839536e-05,2.51014486973844e-15,1.85268467234323e-15,1.23554064236822e-15,-8.68229099726392e-16,3.86133323482252e-07,-2.43236099909832e-16,1.795438797636e-16,8.13874158381379e-17,-4.24973333335833e-17,1.61097794794749e-16,7.82573659431229e-17,-3.81639164714898e-17,-3.75405002223106e-17,-2.67146553100349e-17,-1.45562097681259e-16,1.16009632455949e-16,-1.20754198977435e-16,1.45192652248939e-16
"t54",0.0573996975514978,0.0202829993870818,0.120921080922048,0.0345058482541633,0.0681083152146856,0.321081746709002,0.00245438032815824,-0.109450922334189,0.00212376769977156,-0.0150933681555219,0.00301011362120835,0.00238371703730966,-0.00726377342746143,0.000357173185829531,-0.0328096700571413,0.000856341194988816,0.427430577593773,0.0146327660702044,-0.000707695610600805,0.000223060227460613,-0.00441471734407803,5.89167650282552e-05,-0.00547815250616374,0.0086764237570365,0.000577834766640452,0.000843405895521241,-0.00911406577563766,-0.00628503690470669,0.000488656618083638,0.0124441338969169,-0.00571637010790392,0.13453590043863,0.0471771347111761,-6.31134033923786e-13,-3.10321206489121e-06,-0.00048841294872806,-6.5348500078756e-05,0.000202918746514063,0.000116466909104447,-0.000138397707374595,-0.000354339442930139,-9.42309628489547e-07,1.2490009027033e-16,-1.0119645934718e-05,1.77335537166717e-16,3.55785432713689e-16,7.13405029495462e-16,-0.000183661541711236,-0.000315258559087199,0.000712291627196254,0.0326021989612705,-1.24495269258945e-05,3.78967961612436e-15,0.379025140346306,-9.855560266252e-16,6.43066875680165e-07,-3.67660597995617e-05,-3.29796138377487e-06,2.12378137030012e-05,-3.98332455612798e-16,-2.61166581689279e-05,-5.72268954711261e-16,-1.94201725707208e-06,-1.66674672023356e-05,8.78414586196127e-05,1.04220315700065e-05,-4.99849651993539e-06,-9.63873009460253e-16,0.707106781186547,1.02635133859344e-05,2.0008418977138e-15,-4.16401429855634e-05,-2.2065682614425e-15,-1.50573997714787e-15,-1.30182618130343e-15,7.96238075473354e-16,3.86133324078997e-07,2.95917350221153e-16,-1.77809156287623e-16,-8.41770224944857e-17,-1.33136608233984e-16,-2.81256656747278e-16,-1.06924341403005e-16,-1.73472347597681e-17,-6.93076238761359e-17,-2.67145316465333e-17,-1.19883096733563e-17,8.08814820674186e-17,7.87390732819891e-17,1.17437095912515e-16
"t5",0.0552837996178843,0.0189490108129913,0.10652595998348,0.0294528224838768,0.0550612698572867,0.255251581350301,0.00190922796097799,-0.0817501406775286,0.00145962679759509,-0.0100453814995992,0.00190095565405612,0.00147833101427345,-0.00422486668814677,0.000199065325637456,-0.0130390855971881,0.000199766975053987,-0.00472605571488735,-0.000560189003035394,0.000110528871549138,-0.000118360385544207,0.00371516796875272,-6.81745963186656e-05,0.00732422646356295,-0.013210958321413,-0.000895658214792006,-0.00156787024281375,0.0179983511256716,0.0160159906013891,-0.00135458758300504,-0.0458016463233144,0.0216307912904324,-0.884969536435611,-0.327396350257222,-8.13121011494777e-12,-2.86643709902261e-05,-0.00416456004173471,-0.000553351502386222,0.00152293653647076,0.00082199899852133,-0.000853870512462302,-0.00214434364153267,-4.78724178704542e-06,-4.71356894488073e-16,-4.35410671929372e-05,1.9983737168158e-16,1.96875773757238e-16,3.16634468210814e-16,-0.000574798419858162,-0.000838640732614114,0.00170327308571225,0.058287154520609,-1.42008808989665e-05,2.6356795994445e-16,0.0317522352576933,-3.51312736528642e-17,0.000385544707299613,-0.000749787139972683,-4.09396174778693e-05,0.000130376027736282,5.87445942634952e-18,-0.000123031803976109,-2.53701853565391e-16,-8.50094456800971e-06,-7.16071296637541e-05,0.000363879977644168,4.17478312811688e-05,-1.83601723147682e-05,6.86470193768281e-18,8.10464843632396e-17,3.36102315645275e-05,6.39527946614356e-17,-0.000132552845885378,-4.79352885510154e-17,1.48427277413266e-16,7.17340634893299e-17,-1.63951697270542e-17,1.17555188984173e-06,4.25366160557711e-17,-6.91178884959509e-18,-1.17044180294967e-16,-2.18854265133603e-17,-3.64907586369617e-17,-2.60527604174731e-17,-1.49558913430797e-16,8.78485398168221e-17,5.36325959825582e-17,-5.98328831279221e-17,-4.18535919897295e-17,-4.29397788056045e-17,1.20964006704618e-16
