"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t28",0.113826092883276,-0.180891174457657,0.036965021419855,-0.00487623311133697,0.034534019824184,-0.00209880756547412,6.14195237504528e-05,0.234732677118784,0.021357816350908,0.00338713292451762,0.0010674437743784,0.00237637382407073,0.074808785699921,0.00558429491526228,4.6054254522537e-06,0.0639285850980094,9.52449020274982e-07,-0.000215664230713858,4.83502883460739e-06,4.39636886693708e-06,6.00586010739439e-05,3.3238420583628e-16,4.15109036333312e-05,2.95249497547822e-05,-3.34912157257769e-05,-1.11837302314803e-05,-1.57113242588302e-05,0.000413911114132505,-4.62439025362116e-05,0.000396455629924632,0.000185280728036348,-0.00108288311595427,-5.46628525993978e-09,-1.70650628675889e-05,-1.04682272979829e-06,1.13197410207475e-07,-1.96704275209767e-06,-1.45132844160793e-05,7.29787868202753e-05,5.85977539994389e-06,-1.62383374785065e-05,-9.05091973590899e-16,0.000704485243738192,0.404802799457408,-7.02729957964511e-15,-2.57427230849975e-05,-0.0167437133665926,1.40742244524057e-05,-1.86078978991342e-16,-3.36457068876634e-05,1.07711149027745e-14,0.00031188890996421,-0.842815258541159,5.25915018488424e-06,-0.029730961787118,2.11029110852579e-15,0.00828319911594692,-0.00442642684408358,1.5929847434439e-16,2.41426392973494e-15,5.37318227890934e-06,-1.00353753085258e-15,-6.82315150800458e-16,-2.55960389313122e-17,-4.79217360238593e-17,-1.06487097624279e-06,3.36966068054928e-16,-6.52322470573517e-17,1.48659028138577e-16,-9.86634992333772e-17,-5.90235092244801e-16,-1.44415729375069e-16,4.57287140213623e-06,-1.54699571544613e-06,-7.59551241087262e-17,2.77472407551444e-17,7.07136223777882e-08,5.46437894932694e-17,8.32732811986036e-17,3.50719867028561e-17,-8.64280842663133e-17,2.51474566484019e-17,-2.62467134875381e-17,4.2110412379337e-16,-2.25514051876985e-17,2.48046431589093e-16,2.68990558993654e-16,2.42868010177261e-17,8.60530300613309e-17,-5.00408697526741e-17
"t40",0.114480571453396,-0.18346938156259,0.0378840093353135,-0.00502010839809671,0.036067399146171,-0.00223404213469769,6.66282917636393e-05,0.260271962534545,0.0237130847860757,0.00377442123143292,0.00120981559555042,0.00276472238024865,0.0892725401309092,0.00669955174201551,5.52872349740877e-06,0.0799620382888904,1.21409605210001e-06,-0.000275204477637612,6.20083140579154e-06,5.87271854911233e-06,8.20157778212225e-05,-1.78628113291017e-16,6.40636691426233e-05,4.95006640009506e-05,-5.6551666879935e-05,-1.94873692933775e-05,-2.75694037820168e-05,0.00077859012459174,-8.94181487046566e-05,0.000767224070686482,0.000399236378930494,-0.00242118818255907,-1.62771353698094e-08,-5.74291456972526e-05,-3.5268439947961e-06,4.29308802779062e-07,-5.27120263037182e-05,2.58400289041606e-05,-0.00011710943477326,-5.79410888395312e-06,1.38219231392239e-05,1.45499931547555e-16,-0.000142981924456663,0.0507416706535306,7.92074485021126e-16,-1.15250314143711e-05,-0.0112010175010184,1.37683658084876e-05,-9.52581360593952e-16,7.09761736840734e-05,-3.36850772969521e-15,-8.58093906692557e-05,0.202547029600776,-4.01345619438756e-07,-0.559470821656334,1.32055824608734e-16,0.00112152113805964,-0.000809997875553259,-2.02549426653237e-15,-6.1828680161881e-16,1.39582270965036e-06,1.42811110159791e-15,0.707106781186548,-3.13225230006288e-16,-8.50231343663133e-16,-4.13025634159181e-07,-1.94323303045147e-15,-2.07886754114565e-16,2.17159312537609e-17,1.66920650471659e-15,7.849513627018e-16,1.25030194531028e-15,2.18197789101832e-06,-7.39280799362638e-07,1.09401003039596e-16,-3.76027582562946e-16,3.6295369338496e-08,-3.61689844741164e-16,-4.11574410268396e-16,-1.35054709255355e-17,1.94311120386217e-16,1.19274992341702e-16,3.57298742392812e-17,-3.56702514747731e-16,-7.28583859910259e-17,4.49701424445396e-16,-3.45860493022876e-17,1.73234902876599e-16,9.84001101134762e-17,3.15429023860254e-16
"t41",0.114480571453396,-0.18346938156259,0.0378840093353135,-0.0050201083980967,0.036067399146171,-0.00223404213469769,6.66282917636374e-05,0.260271962534544,0.0237130847860758,0.00377442123143291,0.00120981559555045,0.00276472238024861,0.0892725401309091,0.00669955174201552,5.52872349729753e-06,0.0799620382888903,1.21409605203203e-06,-0.000275204477637566,6.20083140585728e-06,5.87271854910226e-06,8.20157778212007e-05,-1.6084719731089e-16,6.40636691426155e-05,4.95006640009463e-05,-5.65516668799617e-05,-1.9487369293388e-05,-2.75694037820298e-05,0.000778590124591865,-8.94181487046998e-05,0.000767224070686401,0.000399236378930512,-0.00242118818255905,-1.62771352629071e-08,-5.74291456972881e-05,-3.52684399470428e-06,4.29308802757378e-07,-5.27120263037559e-05,2.58400289042895e-05,-0.000117109434773163,-5.79410888375037e-06,1.38219231392742e-05,1.38994718512642e-16,-0.000142981924456586,0.0507416706535305,1.03518098769611e-15,-1.15250314146692e-05,-0.0112010175010174,1.37683658083449e-05,-2.06731854351812e-18,7.09761736842044e-05,-2.68068987147041e-15,-8.58093906692288e-05,0.202547029600777,-4.01345619835846e-07,-0.559470821656336,7.0906822080552e-16,0.0011215211380595,-0.000809997875553334,1.71681434109363e-15,5.70048484669657e-15,1.39582271013565e-06,-2.51534904016637e-15,-0.707106781186547,2.10185311869328e-16,1.04430353253804e-15,-4.13025634591127e-07,2.119879729145e-15,1.33790005456499e-16,-1.21212347618781e-17,-8.15017460795936e-16,-4.9330828814089e-16,-8.38305119765792e-16,2.18197789118768e-06,-7.39280799382587e-07,-8.98386156402807e-17,4.2105923482692e-16,3.62953695310503e-08,1.39645239816133e-16,4.05690404828909e-16,-2.73714143893412e-16,2.77772591916893e-17,-1.86036413561432e-16,7.04242988902771e-17,-3.01841884819964e-16,-4.85722573273506e-17,6.11232974279836e-17,1.44578359700942e-16,-1.14729206956143e-16,-3.04055769128394e-16,9.33843823664083e-17
"t92",0.114973508788932,-0.185415821356724,0.0385798128285802,-0.00512917768956897,0.0372343671860977,-0.00233748196983607,7.06320471423666e-05,0.280011509164732,0.0255340943676484,0.00407412970516088,0.001320448720609,0.00306837749765014,0.100648064075926,0.00757773546196609,6.25585780686735e-06,0.0927026065169648,1.42283404260924e-06,-0.00032271532351744,7.29181456186663e-06,7.06165763140059e-06,9.97734536769186e-05,-3.23875294183849e-16,8.26978682601009e-05,6.62165671872015e-05,-7.58688130835138e-05,-2.64740683649956e-05,-3.75564739462527e-05,0.00108854687981449,-0.000126239064038289,0.001083463384179,0.000583967371959423,-0.0035811348707288,-2.58805451059741e-08,-9.35806968386209e-05,-5.74819785174537e-06,7.14410743775547e-07,-0.00010053466864238,6.7536020077936e-05,-0.000315049744038422,-1.84626834945697e-05,4.70089832470381e-05,8.13693730450371e-16,-0.00124238768702792,-0.544242198272828,7.96659749650321e-15,3.16216813187464e-05,0.0219927349045387,-2.15967181937113e-05,7.56866389686294e-17,-6.23566554685698e-05,1.65687775999235e-15,4.51070521654564e-05,-0.102002275057299,1.48935038053534e-07,0.183122824353069,-2.71701064424867e-16,-0.000144571014178091,4.79865313738837e-05,3.07400224992539e-18,-1.47998444863868e-16,8.51549446713885e-08,-9.12898229232795e-17,-2.61751416579755e-16,1.38436094310648e-16,-6.72096926723764e-16,-1.12007874912123e-07,2.03303839057024e-17,-2.63370294513423e-16,4.71080784279095e-17,-4.37192861732714e-16,-2.19571142703241e-16,4.08961059461532e-16,9.02120581804818e-07,-3.06474850158319e-07,-1.17956013337678e-16,8.4986437587906e-17,1.6992425226018e-08,-4.40402922463612e-16,4.29634207302909e-16,2.47423481103789e-16,-6.45239609130504e-16,-6.8892369336584e-16,-3.21138658961719e-16,6.18212078751235e-16,2.26942596659452e-13,-0.707106781186548,-9.69932684516395e-15,2.1369512156332e-15,1.4716363865528e-15,-1.00093917774759e-16
"t93",0.114973508788932,-0.185415821356724,0.0385798128285802,-0.00512917768956898,0.0372343671860976,-0.00233748196983607,7.06320471423637e-05,0.280011509164732,0.0255340943676483,0.00407412970516092,0.00132044872060898,0.00306837749765013,0.100648064075926,0.00757773546196606,6.25585780684816e-06,0.0927026065169648,1.42283404258961e-06,-0.000322715323517422,7.29181456186788e-06,7.06165763136651e-06,9.97734536769003e-05,-2.96119652593433e-16,8.26978682600927e-05,6.62165671870922e-05,-7.58688130834682e-05,-2.64740683649996e-05,-3.75564739461606e-05,0.00108854687981451,-0.000126239064038262,0.00108346338417907,0.000583967371959421,-0.00358113487072878,-2.58805449916992e-08,-9.35806968386358e-05,-5.74819785180241e-06,7.14410743791593e-07,-0.000100534668642326,6.7536020078006e-05,-0.000315049744038481,-1.84626834946633e-05,4.70089832470607e-05,1.19912760276897e-15,-0.00124238768702787,-0.544242198272829,7.87244914914119e-15,3.16216813186859e-05,0.0219927349045383,-2.15967181936201e-05,-1.81671808437685e-16,-6.23566554685654e-05,1.6100944362496e-15,4.51070521655193e-05,-0.102002275057299,1.48935037992252e-07,0.18312282435307,-2.04372109513518e-16,-0.000144571014177909,4.79865313738656e-05,2.62794024009085e-16,-2.16668947768325e-16,8.51549447264659e-08,2.12286785372662e-16,-4.47515003845008e-16,-3.23442311167303e-17,5.65628273385688e-16,-1.12007874713497e-07,-1.44731023381007e-16,2.16065582483932e-16,-4.34325128170976e-16,1.03871428245746e-16,1.86144632144997e-16,-4.66206934168767e-16,9.02120581885191e-07,-3.06474850517516e-07,2.22175049203675e-16,-1.72893082213629e-16,1.69924252650493e-08,3.63858249086135e-16,-3.61615661606055e-16,6.00950108005191e-17,5.899494468295e-16,7.33561592829674e-16,4.38677552721667e-16,-4.49076539843496e-16,-2.26893157040386e-13,0.707106781186547,9.75023013716214e-15,-2.14087465783804e-15,-1.53983787809646e-15,-1.27843048465757e-16
"t35",0.114225934351545,-0.182464120195705,0.0375247462255056,-0.00496379906262074,0.0354651360839518,-0.00218068150796327,6.45638032816525e-05,0.250098433183909,0.0227745850896708,0.00361997172354557,0.00115282335689935,0.00260838008287212,0.0834186000958912,0.00624767771499208,5.15457735621259e-06,0.073411431613731,1.10680906597704e-06,-0.000250785353011533,5.64014862358402e-06,5.26211618887578e-06,7.28992421543397e-05,8.27930772195068e-17,5.45142141847536e-05,4.09432128351274e-05,-4.66633814931085e-05,-1.59122300767027e-05,-2.24593570429139e-05,0.000620112871220779,-7.05972061931506e-05,0.000605580226881444,0.000304904306647195,-0.00182904681660985,-1.13841265882413e-08,-3.90213340673343e-05,-2.39577101867898e-06,2.84216889316971e-07,-2.8454505718963e-05,4.82704382092958e-06,-1.74081042066292e-05,5.68922644166091e-07,-2.83037320860692e-06,4.25657772917809e-16,0.000403423396138866,0.342735940461256,-5.28230244105105e-15,-3.22903055542375e-05,-0.0269822313513352,3.03796079627779e-05,1.01717587886415e-15,0.000129726603505551,-5.06062206029334e-15,-0.000132119324653397,0.305411838146602,-4.00126656256256e-07,0.391173190520689,-3.69344312078912e-15,0.0019567924147659,-0.00133649808387114,-2.19310799597709e-15,-0.707106781186551,2.14918109477102e-06,-3.18451862102442e-15,-3.48230346748183e-15,1.71226492269197e-15,3.27429056090622e-17,-5.77219943499914e-07,-1.56862980651416e-16,-1.48050473625088e-16,-8.31660594967436e-16,-6.99901414318783e-16,3.9852110277164e-16,3.2309224740068e-16,2.86706077353174e-06,-9.70925710810076e-07,-2.83026332660003e-16,7.69317202055724e-17,4.65713731268372e-08,-1.17961196366423e-16,-8.05178602701529e-17,1.2072427840792e-16,8.819198306327e-17,1.78001238404146e-16,2.99217504504561e-16,2.67147415300428e-16,6.07153216591882e-17,-9.39657979099495e-17,3.00215581561236e-16,-1.86968309501726e-17,1.10022602750311e-16,-2.31599147526164e-16
"t36",0.114225934351545,-0.182464120195705,0.0375247462255056,-0.00496379906262071,0.0354651360839518,-0.00218068150796327,6.45638032816344e-05,0.250098433183909,0.0227745850896709,0.00361997172354552,0.00115282335689933,0.00260838008287213,0.0834186000958912,0.00624767771499209,5.15457735619654e-06,0.073411431613731,1.10680906598536e-06,-0.000250785353011521,5.64014862359141e-06,5.26211618894996e-06,7.28992421543202e-05,1.93815379790756e-16,5.45142141847184e-05,4.09432128352268e-05,-4.6663381493042e-05,-1.59122300766281e-05,-2.24593570428992e-05,0.000620112871220767,-7.05972061930784e-05,0.000605580226881959,0.000304904306647139,-0.0018290468166099,-1.1384126527526e-08,-3.90213340672801e-05,-2.39577101902955e-06,2.84216889421922e-07,-2.84545057190059e-05,4.82704382102149e-06,-1.74081042065465e-05,5.68922644357994e-07,-2.83037320836623e-06,-1.16356577151144e-15,0.000403423396138891,0.342735940461258,-5.15071671972804e-15,-3.22903055543836e-05,-0.0269822313513359,3.03796079625571e-05,2.1786475109345e-16,0.000129726603505968,-3.50457510234214e-15,-0.000132119324653372,0.305411838146606,-4.00126657572462e-07,0.391173190520697,7.65229893340269e-16,0.00195679241476523,-0.00133649808386959,2.17350935690757e-15,0.707106781186544,2.14918109425494e-06,5.18855791664663e-15,2.62802084847905e-15,-1.74651544917087e-15,3.72965547335014e-17,-5.77219943391494e-07,1.41746625702475e-16,5.0896949352293e-18,3.47928498684331e-16,3.2769862724058e-16,-2.93050806392845e-16,-5.91974386177085e-16,2.86706077333496e-06,-9.70925710843361e-07,3.52219578573295e-16,-1.89795161573042e-17,4.6571373059183e-08,1.11889664200504e-16,1.62075764750376e-16,2.37276033137124e-16,-8.9524544972288e-18,-3.36350115476201e-17,-3.65181578149751e-16,1.14925430283463e-16,-4.85722573273506e-17,2.3910112368911e-16,3.8597597340484e-17,-6.37996385835395e-17,1.86350442736998e-16,-9.55453453299148e-18
"t42",0.11082108924765,-0.168174005803832,0.0319784072065945,-0.00406029834695377,0.0243956168163073,-0.000957032485572972,7.98108520557325e-07,-0.295413376910511,-0.0300052705709369,-0.0064279238166535,-0.0144514316715684,0.0117526047213482,0.222839463396955,0.0158182787835792,1.29842359674025e-05,0.0237273686717014,-7.97152589332309e-07,0.000206681908468617,-8.01074935529963e-06,5.32137157603383e-05,0.00038945931243095,-2.58441118003286e-16,0.000173971721101441,0.000130993547836467,-0.000150044240013427,-5.27647619603993e-05,-7.51399285961759e-05,0.00237956646366257,-0.000295881741044375,0.00254579685857929,0.00327261442575172,-0.265805550054323,-4.49592877684035e-09,-2.98898567552951e-05,-1.84085800431275e-06,2.74071646839263e-07,-4.47617734617799e-05,2.07070815787942e-05,-9.28871192300442e-05,-4.33029294092399e-06,1.01107452238755e-05,-9.54097911787244e-18,-9.28345082484641e-05,-0.000460339733320104,5.65773963052615e-16,1.40545649591388e-06,0.00141350667834263,-6.15358422089395e-06,7.37743840782968e-16,-5.3975879836127e-05,1.11889664200504e-15,2.13997840988259e-05,-0.00302135019071138,-2.82898152658631e-06,-1.58302692638474e-05,-3.03576608295941e-17,-0.858063180932305,-0.0287075227445152,1.67199126332409e-15,-3.03051997702962e-16,1.35550146112204e-05,3.22745302705485e-15,1.48531836381776e-16,-1.32530214799706e-16,-2.86229373536173e-16,-1.72767426362408e-06,1.99702858160675e-16,-6.61404228519695e-17,8.81022174464813e-17,1.15273371036034e-16,-2.84355916654259e-16,2.29850860566927e-16,6.58041204732766e-06,-2.22468412813424e-06,5.22034546219685e-17,2.01983047079993e-17,9.89297704312442e-08,-1.47451495458029e-16,3.32106913661701e-18,-5.68680787900996e-17,1.29577981039049e-16,1.88408039645151e-18,-3.87858164127377e-16,1.795438797636e-16,-3.46944695195361e-16,8.20532160896394e-17,-2.05998412772246e-17,6.58146629254111e-17,-5.57545096746715e-17,-2.74307018172322e-16
"t100",0.111309660057494,-0.169998883430451,0.0325783842824552,-0.00415036341200763,0.0252000916858387,-0.0010020928075331,8.46768269232512e-07,-0.318087539844335,-0.0323368285542813,-0.00694417433270021,-0.0157854861343414,0.0130517977017386,0.251338415921416,0.0178981072901338,1.46970267263574e-05,0.027502402484067,-9.3373166842886e-07,0.000242235618106078,-9.41439696388246e-06,6.38976780134259e-05,0.000472898912342192,-2.31233927572479e-16,0.000223462286692749,0.000173941955809559,-0.00019977589839085,-7.10727037776261e-05,-0.000101467326126916,0.00329077270990002,-0.000412831996750041,0.00355297118789595,0.00471485952838561,-0.386789373465924,-6.97431053577405e-09,-4.73668040224611e-05,-2.91776154678856e-06,4.4226818120361e-07,-8.09887853246115e-05,4.77872954042979e-05,-0.000218878986046522,-1.14737442892429e-05,2.79649076688898e-05,2.12286785372662e-16,-0.000416593208686353,-0.00647218289505666,4.67781568417713e-16,-1.25246186659387e-05,-0.00692397082452363,2.17958275522774e-05,-4.55284561368109e-16,9.6066035871387e-05,-4.05925293378573e-16,-2.31913142127111e-05,0.0031534858273519,2.29567453255363e-06,1.16762370615115e-05,2.04480529730766e-16,0.359489931199707,0.00898602733503166,-6.05232341613625e-16,1.18734736647581e-16,-1.85539500703168e-06,-1.27567227614644e-15,-1.64009534638398e-16,-1.61112159998161e-17,4.46691295064028e-17,-2.62744004114399e-07,2.89815444114345e-17,-2.61322340901167e-17,-1.94522325337689e-16,-4.04947809613263e-17,1.11391787553228e-16,-3.38271077815477e-17,2.20552178814269e-06,-7.48749228166121e-07,8.1105987318645e-17,1.39081616831503e-16,3.98800127678067e-08,6.72205346941013e-17,-1.78144821960782e-16,1.18756247295802e-16,8.4982271660936e-16,1.99822718979525e-16,-3.21379035797981e-16,3.33934269125535e-17,-1.06685493772574e-15,1.12533843516499e-17,6.96166214952942e-16,4.71285987254664e-16,1.58710651588923e-16,0.707106781186547
"t101",0.111309660057494,-0.169998883430451,0.0325783842824552,-0.00415036341200765,0.0252000916858387,-0.0010020928075331,8.46768269234326e-07,-0.318087539844336,-0.0323368285542813,-0.00694417433270019,-0.0157854861343414,0.0130517977017386,0.251338415921416,0.0178981072901339,1.46970267262954e-05,0.027502402484067,-9.33731668396876e-07,0.00024223561810607,-9.41439696388243e-06,6.38976780133949e-05,0.000472898912342208,-1.52304047172293e-16,0.000223462286692749,0.000173941955809464,-0.000199775898390825,-7.10727037776364e-05,-0.000101467326126941,0.00329077270990012,-0.000412831996749957,0.00355297118789577,0.00471485952838556,-0.386789373465924,-6.97431046985456e-09,-4.73668040225359e-05,-2.91776154715783e-06,4.4226818137795e-07,-8.09887853244886e-05,4.77872954044216e-05,-0.000218878986046433,-1.14737442893809e-05,2.79649076688295e-05,8.91214185783085e-17,-0.000416593208686228,-0.00647218289505651,4.70375606818679e-16,-1.25246186657981e-05,-0.00692397082452349,2.17958275522245e-05,-3.57755478893015e-16,9.60660358713869e-05,-4.80409982628327e-16,-2.31913142128819e-05,0.00315348582735194,2.29567453246704e-06,1.16762370617075e-05,1.86049092798513e-16,0.359489931199708,0.0089860273350317,-6.82478244218192e-16,8.88341379001961e-17,-1.85539500690288e-06,-1.2342557531575e-15,-6.30633821135708e-17,2.78283802264565e-17,1.26634813746307e-16,-2.62744003820363e-07,-1.17073977944724e-16,-4.83380378281128e-17,-2.23524727306221e-16,-5.42641158292414e-17,1.77419411013505e-16,3.77302356024956e-17,2.20552178800896e-06,-7.48749228215236e-07,-6.34994248893706e-17,-4.52316495515821e-17,3.98800126377025e-08,-4.0766001685455e-17,1.49283756317232e-16,-1.86566930931545e-16,-8.71059331903891e-16,-1.15903591374831e-16,-3.14877865942385e-16,1.37693675905659e-16,1.17093834628434e-15,-1.65086326447179e-17,-4.57045425811264e-16,-5.50467366789757e-16,8.23796720687661e-17,-0.707106781186547
"t86",0.110780805712684,-0.167998007263712,0.0319099455133928,-0.00404931821023094,0.0242771531260855,-0.000948827798713184,7.87480991767496e-07,-0.289463744273423,-0.0293870692995867,-0.00628711961532231,-0.0140393952962353,0.0112749081432762,0.210624906380719,0.0148992557025364,1.22246448384846e-05,0.0216415684151407,-7.14252449751608e-07,0.000184988927225782,-7.13338437247572e-06,4.51518200800584e-05,0.000320098032701161,1.78678542933326e-16,0.00010630893860139,5.0080835233831e-05,-5.37315449189828e-05,-1.26891240343005e-05,-1.58997265932256e-05,-0.000333257613584628,9.51973868922769e-05,-0.000834048258636297,-0.0047538104412327,0.560967525914431,-7.80521824091454e-08,-0.000239643810257961,-1.47029593723481e-05,1.65066676218253e-06,-0.000159812673408553,6.972562152061e-05,-0.000315281496385987,-1.5593783519393e-05,3.73712758505156e-05,5.5424415057459e-16,-0.000496559307601277,-0.00703475903414394,8.7657745645453e-17,-1.2375855607412e-05,-0.00653898985824292,1.98149577359981e-05,1.53485917946707e-16,7.60823271057795e-05,-2.33320307518881e-16,-1.51226281971256e-05,0.00201437549510056,1.23307542011625e-06,5.74554334918314e-06,8.32667268468867e-17,0.0448737951949053,-0.00141372880907834,-6.53618840198343e-17,-1.48090829420939e-16,2.92071965182425e-06,1.73472347597681e-17,-2.92336829363826e-16,-9.83305984794691e-17,-2.72351585728359e-16,-8.26125810364509e-07,-1.30945974084204e-16,7.3874716909208e-17,2.14417167002409e-17,9.73876743802916e-17,-3.87472988722974e-16,-5.72458747072346e-16,4.17666033224249e-06,-1.414601844189e-06,-2.28696935176091e-16,-3.65795508409603e-16,6.82532183618467e-08,3.95516952522712e-16,-2.10299215165671e-16,1.16497247951727e-16,-2.52670728704892e-15,-1.80855125852172e-14,-0.707106781186547,-1.14977471987743e-14,1.79023462720806e-15,1.69958376440797e-16,4.51895465491958e-16,7.82366772955918e-16,-1.25177093972543e-16,-7.55929945977192e-17
"t87",0.110780805712684,-0.167998007263712,0.0319099455133928,-0.00404931821023095,0.0242771531260855,-0.000948827798713191,7.87480991780049e-07,-0.289463744273423,-0.0293870692995867,-0.00628711961532237,-0.0140393952962353,0.0112749081432762,0.210624906380719,0.0148992557025364,1.22246448385228e-05,0.0216415684151405,-7.14252449770256e-07,0.000184988927225769,-7.13338437248274e-06,4.51518200800681e-05,0.000320098032701187,2.85303301965603e-16,0.000106308938601474,5.00808352338934e-05,-5.37315449188778e-05,-1.26891240342477e-05,-1.58997265932462e-05,-0.000333257613584644,9.519738689223e-05,-0.000834048258636557,-0.00475381044123277,0.560967525914428,-7.80521823631752e-08,-0.000239643810257973,-1.47029593723381e-05,1.65066676212008e-06,-0.000159812673408549,6.97256215205743e-05,-0.000315281496386009,-1.55937835195187e-05,3.73712758505191e-05,-4.33680868994202e-18,-0.00049655930760131,-0.00703475903414385,4.30767075655647e-17,-1.23758556075347e-05,-0.0065389898582428,1.98149577360467e-05,-1.25349556630668e-16,7.60823271060735e-05,-5.68121938382404e-16,-1.51226281971187e-05,0.00201437549510051,1.23307542005647e-06,5.74554334899855e-06,-1.43982048506075e-16,0.0448737951949049,-0.00141372880907847,-7.13911510682906e-17,3.51647548011303e-16,2.92071965181384e-06,-2.79290479632266e-16,2.30872067918397e-16,1.75593107717954e-16,3.60822483003176e-16,-8.26125810388795e-07,1.50946542613845e-16,-1.81888583708798e-16,-2.86038022313156e-16,-1.21187477395899e-16,2.76926463268794e-16,4.8919202022546e-16,4.17666033220951e-06,-1.41460184429829e-06,2.60928699734227e-16,3.64521766580316e-16,6.82532184589912e-08,-3.2612801348364e-16,2.93638515627488e-16,2.83044517422079e-16,2.42483146436465e-15,1.80522544652045e-14,0.707106781186548,1.15662687760754e-14,-1.8249290967276e-15,-1.2840672002237e-16,-3.11382863937837e-16,-7.61535724606224e-16,-8.70095971099527e-17,-7.55889418190378e-17
"t51",0.109350355995641,-0.162350535674659,0.0299165974606031,-0.00374042807400876,0.0212122767209655,-0.000749298786109892,5.33025573541405e-07,-0.141848057412606,-0.0139863234575493,-0.00273563504268196,-0.00275605750370207,-0.00519487321409794,-0.444700632978965,-0.042237988647118,-3.59458819212469e-05,0.267549916631199,-4.43077560093432e-06,0.0011224747013557,-3.95100569195113e-05,0.000171659373680663,0.00111861292005922,-1.59954462863207e-16,0.000366513708187789,0.000240279061234659,-0.000271787363105024,-9.00874666952987e-05,-0.000126473118891423,0.00335810291035275,-0.000378500440619722,0.00324592071520131,0.0016105475649897,-0.0112439304516369,-5.97569122483266e-08,-0.000207652131435903,-1.27508183557258e-05,1.53501211377916e-06,-0.000180297141180669,8.71986366371517e-05,-0.000395984835519705,-1.99649018543316e-05,4.81111917699055e-05,-1.21430643318376e-16,-0.000663342837162646,-0.00968409707578197,8.98762943409015e-16,-1.75886268930295e-05,-0.00943790892091013,2.89766532423352e-05,2.40893502908025e-16,0.000116690932126769,-2.94902990916057e-16,-2.47480082641166e-05,0.00331812908933068,2.13729138481589e-06,1.0182519445891e-05,1.06858966120171e-15,0.0176884202977907,-0.396472961192371,1.56179153048765e-15,-3.97870857754338e-16,-4.57676981258093e-07,2.18575157973078e-16,6.02726956914058e-17,-1.69160388224667e-17,1.53869972319143e-15,-7.54031596619797e-07,3.04198690553643e-15,2.31687919341763e-14,0.707106781186548,-7.54139573186152e-15,-1.56237533480528e-15,1.17267306976032e-15,4.45719938238677e-06,-1.51076090679041e-06,7.04667143849492e-17,-3.87076249897763e-16,7.52255012864689e-08,-3.2612801348364e-16,-4.89734006902183e-16,3.04430857318059e-16,1.64229724196789e-16,4.1305853711233e-17,2.68131563610797e-16,4.85722573273506e-17,-1.38777878078145e-17,-1.73856824936563e-16,3.9118014383277e-16,-2.26744056028381e-16,-1.80303068283378e-16,-3.61000208223314e-17
"t52",0.109350355995641,-0.162350535674659,0.0299165974606031,-0.00374042807400876,0.0212122767209655,-0.000749298786109895,5.33025573556649e-07,-0.141848057412606,-0.0139863234575493,-0.00273563504268194,-0.00275605750370207,-0.00519487321409795,-0.444700632978966,-0.0422379886471182,-3.59458819211636e-05,0.2675499166312,-4.43077560094516e-06,0.00112247470135564,-3.95100569194813e-05,0.000171659373680709,0.0011186129200591,-4.46515985730084e-17,0.000366513708187754,0.000240279061234562,-0.000271787363104988,-9.00874666952697e-05,-0.000126473118891356,0.00335810291035286,-0.000378500440619659,0.00324592071520159,0.00161054756498967,-0.0112439304516368,-5.97569117834207e-08,-0.000207652131435841,-1.27508183558763e-05,1.53501211369589e-06,-0.000180297141180728,8.71986366371396e-05,-0.000395984835519642,-1.99649018544062e-05,4.81111917699402e-05,3.36536354339501e-16,-0.000663342837162849,-0.0096840970757819,8.49607927413953e-16,-1.75886268932168e-05,-0.00943790892091015,2.8976653242585e-05,4.87996037232182e-16,0.000116690932126416,-1.07032438467769e-15,-2.47480082644636e-05,0.00331812908933047,2.13729138467542e-06,1.01825194457431e-05,1.4363510381088e-15,0.0176884202977905,-0.396472961192372,1.37958499928089e-15,1.48475612488216e-15,-4.57676981285848e-07,-2.46330733588707e-16,-4.27400621359525e-17,3.56823555962189e-17,-1.19869392189997e-15,-7.5403159434384e-07,-2.38475668087457e-15,-2.32163460152012e-14,-0.707106781186547,7.44974742010252e-15,1.4664789548729e-15,-1.6306400674182e-15,4.45719938227141e-06,-1.51076090686847e-06,-1.09098340655083e-16,2.21795598258236e-16,7.52255016750469e-08,3.60822483003176e-16,5.80201589633835e-16,2.1869080600243e-16,-5.79977139001387e-17,-1.03156989407757e-17,-1.80980537116589e-16,2.30718222304915e-16,1.38777878078145e-16,7.30999597623797e-18,-1.45716771982052e-16,7.0242641123149e-17,2.52266506851394e-16,-3.95321826227145e-17
