,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t145,0.0042363275,9.623292,21.748762,-0.019831477,-0.58491474,0.40840045,-0.10460789,-0.050495908,2.4261918,-0.0029753866,-0.65739053,0.11847404,-0.017590571,-1.6376792,0.22525378
t146,0.0042307507,9.627928,21.749636,-0.019817583,-0.5852884,0.4083504,-0.10450968,-0.05051106,2.4285269,-0.0030886831,-0.6574573,0.11852729,-0.017482307,-1.6380336,0.22666353
t147,13.318451,-0.028917227,-0.0008550777,-0.013242045,-0.67730033,0.75270516,21.807793,11.033067,11.00225,-0.21789898,-0.73874086,7.146311,-0.3093862,-1.8242891,-0.022040887
t148,13.317887,-0.028634759,-0.0008490314,-0.0132441735,-0.6770927,0.75268185,21.80838,11.033093,11.003013,-0.21798123,-0.73886466,7.1429243,-0.30947736,-1.8246638,-0.022038179
t149,0.041975692,-0.013637517,4.951421,10.820816,1.7036979,0.0021967215,-1.3115227,-0.7322486,-0.37906998,1.504217,-0.02572688,0.0068064253,11.162816,3.3078208,20.825485
t150,0.041980002,-0.013643224,4.9519773,10.82138,1.7044959,0.0021622984,-1.3115361,-0.7322066,-0.379127,1.5043355,-0.025693187,0.006808698,11.163523,3.3086133,20.826935
t151,0.044134248,0.08979551,-0.000351057,5.7429795,6.6400685,5.293234,-1.3233624,-0.054058477,-0.2610874,-0.094395116,6.036316,0.06775647,7.7946606,10.51842,6.746709
t152,0.044129897,0.09025458,-0.00034750128,5.743008,6.639272,5.293039,-1.3232505,-0.054080453,-0.26110086,-0.094331495,6.035877,0.06776347,7.794766,10.517633,6.7465825
t153,0.040645976,-0.0063628103,4.7341256,10.3764305,1.9032431,0.15662059,-1.2776504,-0.69176877,-0.3680243,1.4279178,-0.012374098,0.009821122,10.719964,3.2986238,19.811277
t154,0.04064518,-0.0063657016,4.7341375,10.376531,1.9031861,0.15655884,-1.277656,-0.6917723,-0.36802208,1.4279438,-0.012384967,0.009821779,10.719822,3.2984893,19.811344
