"","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136","t137","t138","t139","t140","t141","t142","t143","t144","t145","t146","t147","t148","t149","t150","t151","t152","t153","t154"
"t84",7.88433082027742,7.83840151868394,7.42105125495211,9.6758401847533,7.68089681312087,12.2364522904083,8.63445121967053,10.8279956317116,6.08227171605161,11.3727033000694,12.101890938947,8.46014836089911,13.4780059969169,15.1919598783815,12.2505756723198,13.1845683831502,12.0319064141872,12.1007118843137,3.69014160710226,6.90879416686044,10.180181615741,11.8446621315773,12.0649841542895,12.6539897245857,14.7593115992228,13.248318495601,13.9656792976357,13.4751075335993,12.3726096940605,13.0658259976678,10.4918480255561,10.4712981730833,14.3217964603728,14.0732800702487,15.1919598783815,15.1919598783815,15.1919598783815,15.1919598783815,13.3848917028077,13.862287926987,15.1919598783815,12.1208392450234,13.4454317461855,14.9373657598516,13.9232604893526,13.5724586404064,13.848517010982,15.1919598783815,15.1919598783815,12.8418434052014,11.862430846249,14.1824709120293,12.8418434052014,12.8418434052014,6.42334740740581,15.1919598783815,6.42334740740581,12.0749362922105,11.6389010250015,12.8418434052014,15.1919598783815,14.6644190785149,15.1919598783815,15.6425082350018,15.6425082350018,6.42334740740581,6.42334740740581,15.1919598783815,15.6425082350018,15.6425082350018,15.1919598783815,15.1919598783815,12.0578210088601,12.8418434052014,15.1919598783815,12.8418434052014,15.1919598783815,15.1919598783815,15.1919598783815,15.1919598783815,12.8418434052014,12.8418434052014,1.57654349405578,0,15.6425082350018,15.6425082350018,15.6425082350018,15.1919598783815,15.6425082350018,15.6425082350018,15.6425082350018,15.1919598783815,5.90463514732271,2.56744393850119,2.56744393850119,12.8418434052014,15.1919598783815,15.1919598783815,9.6273965507623,9.6273965507623,12.8418434052014,12.7309225893839,15.6425082350018,15.5109864434457,15.1919598783815,15.1919598783815,15.1919598783815,15.1919598783815,15.1919598783815,15.6425082350018,15.6425082350018,15.1919598783815,15.1919598783815,15.1919598783815,15.1919598783815,15.1919598783815,15.1919598783815,15.1919598783815,15.1919598783815,6.42334740740581,6.21666692544626,15.1919598783815,15.1919598783815,15.0278018263551,15.6156968517152,15.5591055445189,15.1919598783815,15.1919598783815,15.1919598783815,12.8418434052014,12.8418434052014,15.6425082350018,15.6425082350018,15.6425082350018,15.1919598783815,15.1919598783815,15.1919598783815,15.1919598783815,15.6425082350018,15.6425082350018,15.1919598783815,15.1919598783815,15.1919598783815,15.1919598783815,12.8418434052014,12.8418434052014,15.6425082350018,15.6425082350018,15.1919598783815,15.1919598783815,15.1919598783815,15.1919598783815,15.1919598783815,15.1919598783815
"t85",7.93133064069902,9.02405028848173,9.09855645894569,10.1263885413736,10.4815616429213,12.6870006470286,13.1118771667317,11.2785439883319,12.0973834002911,14.1733681298698,12.5524392955673,14.4752600451386,13.9285543535372,15.6425082350018,12.7011240289401,13.6351167397705,12.4824547708075,3.57690988417269,12.2564258522065,12.9239058510999,12.9808464455414,12.2952104881976,12.5155325109098,6.30950810036132,8.41482997499844,6.90383687137662,7.6211976734113,13.9256558902196,12.8231580506807,2.72882140982629,13.2925128553565,13.2719630028837,14.772344816993,7.7287984460243,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,13.8354400594279,14.3128362836073,15.6425082350018,14.9215040748239,13.8959801028057,15.3879141164718,14.3738088459729,14.0230069970267,14.2990653676023,15.6425082350018,15.6425082350018,15.6425082350018,14.6630956760494,14.6330192686496,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,14.8756011220109,14.4395658548019,15.6425082350018,15.6425082350018,15.1149674351352,15.6425082350018,9.2980266107774,9.2980266107774,15.6425082350018,15.6425082350018,15.6425082350018,9.2980266107774,1.98591428110631,15.6425082350018,15.6425082350018,14.8584858386605,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,0,1.51367032418501,9.2980266107774,15.6425082350018,9.2980266107774,9.2980266107774,9.2980266107774,15.6425082350018,15.1237959749187,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.5315874191843,9.2980266107774,9.1665048192213,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,1.98385287725418,1.98385287725418,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.4358277530423,15.6425082350018,15.6425082350018,15.4783501829754,9.27121522749081,9.21462392029447,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,3.23771271089363,3.23771271089363,9.2980266107774,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,9.2980266107774,9.2980266107774,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,9.2980266107774,9.2980266107774,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018
"t86",7.93133064069902,9.02405028848173,9.09855645894569,10.1263885413736,10.4815616429213,12.6870006470286,13.1118771667317,11.2785439883319,12.0973834002911,14.1733681298698,12.5524392955673,14.4752600451386,13.9285543535372,15.6425082350018,12.7011240289401,13.6351167397705,12.4824547708075,3.57690988417269,12.2564258522065,12.9239058510999,12.9808464455414,12.2952104881976,12.5155325109098,6.30950810036132,8.41482997499844,6.90383687137662,7.6211976734113,13.9256558902196,12.8231580506807,2.72882140982629,13.2925128553565,13.2719630028837,14.772344816993,7.7287984460243,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,13.8354400594279,14.3128362836073,15.6425082350018,14.9215040748239,13.8959801028057,15.3879141164718,14.3738088459729,14.0230069970267,14.2990653676023,15.6425082350018,15.6425082350018,15.6425082350018,14.6630956760494,14.6330192686496,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,14.8756011220109,14.4395658548019,15.6425082350018,15.6425082350018,15.1149674351352,15.6425082350018,9.2980266107774,9.2980266107774,15.6425082350018,15.6425082350018,15.6425082350018,9.2980266107774,1.98591428110631,15.6425082350018,15.6425082350018,14.8584858386605,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,1.51367032418501,0,9.2980266107774,15.6425082350018,9.2980266107774,9.2980266107774,9.2980266107774,15.6425082350018,15.1237959749187,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.5315874191843,9.2980266107774,9.1665048192213,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,1.98385287725418,1.98385287725418,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.4358277530423,15.6425082350018,15.6425082350018,15.4783501829754,9.27121522749081,9.21462392029447,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,3.23771271089363,3.23771271089363,9.2980266107774,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,9.2980266107774,9.2980266107774,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,9.2980266107774,9.2980266107774,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018
"t87",7.93133064069902,9.02405028848173,9.09855645894569,10.1263885413736,10.4815616429213,12.6870006470286,13.1118771667317,11.2785439883319,12.0973834002911,14.1733681298698,12.5524392955673,14.4752600451386,13.9285543535372,15.6425082350018,12.7011240289401,13.6351167397705,12.4824547708075,5.75623026008925,12.2564258522065,12.9239058510999,12.9808464455414,12.2952104881976,12.5155325109098,5.76993704467922,7.87525891931634,6.36426581569451,4.36951114754314,13.9256558902196,12.8231580506807,6.72134437344336,13.2925128553565,13.2719630028837,14.772344816993,4.91504218116541,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,13.8354400594279,14.3128362836073,15.6425082350018,14.9215040748238,13.8959801028057,15.3879141164718,14.3738088459729,14.0230069970267,14.2990653676023,15.6425082350018,15.6425082350018,15.6425082350018,14.6630956760494,14.6330192686496,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,14.8756011220109,14.4395658548019,15.6425082350018,15.6425082350018,15.1149674351352,15.6425082350018,3.8116227603278,3.8116227603278,15.6425082350018,15.6425082350018,15.6425082350018,4.87453835505538,9.2980266107774,15.6425082350018,15.6425082350018,14.8584858386605,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,9.2980266107774,9.2980266107774,0,15.6425082350018,1.44066691651844,1.44066691651844,1.44066691651844,15.6425082350018,15.1237959749187,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.5315874191843,6.48427034591851,6.35274855436242,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,9.2980266107774,9.2980266107774,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.4358277530423,15.6425082350018,15.6425082350018,15.4783501829754,6.45745896263193,6.40086765543558,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,9.2980266107774,9.2980266107774,4.87453835505538,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,4.87453835505538,4.87453835505538,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,4.87453835505538,4.87453835505538,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018
"t88",7.88433082027742,8.57350193186144,8.6480081023254,7.9669767899179,10.031013286301,10.5275888955729,12.6613288101114,9.11913223687616,11.6468350436708,13.7228197732495,7.16140605872716,14.0247116885183,5.95051784847763,10.2514749981617,10.5417122774844,11.4757049883148,10.3230430193518,12.1007118843137,11.8058774955862,12.4733574944797,12.5302980889211,4.19096820708404,10.3561207594541,12.6539897245857,14.7593115992228,13.248318495601,13.9656792976357,5.82141360910602,4.7189157695672,13.0658259976678,12.8419644987362,12.8214146462635,12.6129330655373,14.0732800702487,10.2514749981617,4.39384878371949,13.4830964835461,10.2514749981617,11.6760283079723,12.1534245321516,10.2514749981617,14.4709557182036,8.50494686596561,5.25221812745509,8.98277560913278,8.63197376018657,12.1396536161466,10.2514749981617,13.4830964835461,15.1919598783815,14.2125473194291,9.24198603180944,15.1919598783815,15.1919598783815,15.1919598783815,13.4830964835461,15.1919598783815,14.4250527653906,13.9890174981816,15.1919598783815,13.4830964835461,12.9555556836795,13.4830964835461,15.6425082350018,15.6425082350018,15.1919598783815,15.1919598783815,10.2514749981617,15.6425082350018,15.6425082350018,10.2514749981617,10.2514749981617,14.4079374820402,15.1919598783815,10.2514749981617,15.1919598783815,13.4830964835461,13.4830964835461,4.5805665075098,4.5805665075098,15.1919598783815,15.1919598783815,15.1919598783815,15.1919598783815,15.6425082350018,15.6425082350018,15.6425082350018,0,15.6425082350018,15.6425082350018,15.6425082350018,10.2514749981617,14.6732476182984,15.1919598783815,15.1919598783815,15.1919598783815,5.50681224598504,5.50681224598504,15.1919598783815,15.1919598783815,15.1919598783815,15.081039062564,15.6425082350018,15.5109864434457,13.4830964835461,13.4830964835461,10.2514749981617,1.37065578565287,1.37065578565287,15.6425082350018,15.6425082350018,2.82876108928292,2.82876108928292,2.82876108928292,2.82876108928292,13.4830964835461,13.4830964835461,10.2514749981617,10.2514749981617,15.1919598783815,14.985279396422,13.4830964835461,13.4830964835461,10.0873169461353,15.6156968517152,15.5591055445189,10.2514749981617,10.2514749981617,10.2514749981617,15.1919598783815,15.1919598783815,15.6425082350018,15.6425082350018,15.6425082350018,13.4830964835461,13.4830964835461,10.2514749981617,10.2514749981617,15.6425082350018,15.6425082350018,10.2514749981617,10.2514749981617,10.2514749981617,10.2514749981617,15.1919598783815,15.1919598783815,15.6425082350018,15.6425082350018,10.2514749981617,10.2514749981617,2.23782622741981,2.23782622741981,10.2514749981617,10.2514749981617
"t89",7.93133064069902,9.02405028848174,9.09855645894569,10.1263885413736,10.4815616429213,12.6870006470286,13.1118771667317,11.2785439883319,12.0973834002911,14.1733681298698,12.5524392955673,14.4752600451386,13.9285543535372,15.6425082350018,12.7011240289401,13.6351167397705,12.4824547708075,5.75623026008925,12.2564258522065,12.9239058510999,12.9808464455414,12.2952104881976,12.5155325109098,5.76993704467922,7.87525891931634,6.36426581569451,4.36951114754314,13.9256558902196,12.8231580506807,6.72134437344336,13.2925128553565,13.2719630028837,14.772344816993,4.91504218116541,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,13.8354400594279,14.3128362836073,15.6425082350018,14.9215040748239,13.8959801028057,15.3879141164718,14.3738088459729,14.0230069970267,14.2990653676023,15.6425082350018,15.6425082350018,15.6425082350018,14.6630956760494,14.6330192686496,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,14.8756011220109,14.4395658548019,15.6425082350018,15.6425082350018,15.1149674351352,15.6425082350018,3.8116227603278,3.8116227603278,15.6425082350018,15.6425082350018,15.6425082350018,4.87453835505538,9.2980266107774,15.6425082350018,15.6425082350018,14.8584858386605,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,9.2980266107774,9.2980266107774,1.44066691651844,15.6425082350018,0,1.22736485542351,1.22736485542351,15.6425082350018,15.1237959749187,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.5315874191843,6.48427034591851,6.35274855436242,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,9.2980266107774,9.2980266107774,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.4358277530423,15.6425082350018,15.6425082350018,15.4783501829754,6.45745896263193,6.40086765543558,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,9.2980266107774,9.2980266107774,4.87453835505538,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,4.87453835505538,4.87453835505538,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,4.87453835505538,4.87453835505538,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018
"t90",7.93133064069902,9.02405028848173,9.09855645894569,10.1263885413736,10.4815616429213,12.6870006470286,13.1118771667317,11.2785439883319,12.0973834002911,14.1733681298698,12.5524392955673,14.4752600451386,13.9285543535372,15.6425082350018,12.7011240289401,13.6351167397705,12.4824547708075,5.75623026008925,12.2564258522065,12.9239058510999,12.9808464455414,12.2952104881976,12.5155325109098,5.76993704467922,7.87525891931634,6.36426581569451,4.36951114754314,13.9256558902196,12.8231580506807,6.72134437344336,13.2925128553565,13.2719630028837,14.772344816993,4.91504218116541,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,13.8354400594279,14.3128362836073,15.6425082350018,14.9215040748238,13.8959801028057,15.3879141164718,14.3738088459729,14.0230069970267,14.2990653676023,15.6425082350018,15.6425082350018,15.6425082350018,14.6630956760494,14.6330192686496,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,14.8756011220109,14.4395658548019,15.6425082350018,15.6425082350018,15.1149674351352,15.6425082350018,3.8116227603278,3.8116227603278,15.6425082350018,15.6425082350018,15.6425082350018,4.87453835505538,9.2980266107774,15.6425082350018,15.6425082350018,14.8584858386605,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,9.2980266107774,9.2980266107774,1.44066691651844,15.6425082350018,1.22736485542351,0,1.20944971983751,15.6425082350018,15.1237959749187,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.5315874191843,6.48427034591851,6.35274855436242,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,9.2980266107774,9.2980266107774,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.4358277530423,15.6425082350018,15.6425082350018,15.4783501829754,6.45745896263193,6.40086765543558,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,9.2980266107774,9.2980266107774,4.87453835505538,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,4.87453835505538,4.87453835505538,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,4.87453835505538,4.87453835505538,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018
"t91",7.93133064069902,9.02405028848173,9.09855645894569,10.1263885413736,10.4815616429213,12.6870006470286,13.1118771667317,11.2785439883319,12.0973834002911,14.1733681298698,12.5524392955673,14.4752600451386,13.9285543535372,15.6425082350018,12.7011240289401,13.6351167397705,12.4824547708075,5.75623026008925,12.2564258522065,12.9239058510999,12.9808464455414,12.2952104881976,12.5155325109098,5.76993704467922,7.87525891931634,6.36426581569451,4.36951114754314,13.9256558902196,12.8231580506807,6.72134437344336,13.2925128553565,13.2719630028837,14.772344816993,4.91504218116541,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,13.8354400594279,14.3128362836073,15.6425082350018,14.9215040748238,13.8959801028057,15.3879141164718,14.3738088459729,14.0230069970267,14.2990653676023,15.6425082350018,15.6425082350018,15.6425082350018,14.6630956760494,14.6330192686496,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,14.8756011220109,14.4395658548019,15.6425082350018,15.6425082350018,15.1149674351352,15.6425082350018,3.8116227603278,3.8116227603278,15.6425082350018,15.6425082350018,15.6425082350018,4.87453835505538,9.2980266107774,15.6425082350018,15.6425082350018,14.8584858386605,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,9.2980266107774,9.2980266107774,1.44066691651844,15.6425082350018,1.22736485542351,1.20944971983751,0,15.6425082350018,15.1237959749187,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.5315874191843,6.48427034591851,6.35274855436242,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,9.2980266107774,9.2980266107774,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.4358277530423,15.6425082350018,15.6425082350018,15.4783501829754,6.45745896263193,6.40086765543558,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,9.2980266107774,9.2980266107774,4.87453835505538,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,4.87453835505538,4.87453835505538,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,4.87453835505538,4.87453835505538,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018,15.6425082350018
"t92",7.88433082027742,8.57350193186144,8.6480081023254,7.96697678991789,10.031013286301,10.5275888955729,12.6613288101114,9.11913223687616,11.6468350436708,13.7228197732495,5.78511690632464,14.0247116885183,8.53752111669709,8.87518584575916,10.5417122774844,11.4757049883148,10.3230430193518,12.1007118843137,11.8058774955862,12.4733574944797,12.5302980889211,6.90417725135745,10.3561207594541,12.6539897245857,14.7593115992228,13.248318495601,13.9656792976357,8.53462265337944,7.43212481384062,13.0658259976678,12.8419644987362,12.8214146462635,12.6129330655373,14.0732800702487,4.75978682057161,10.2514749981617,13.4830964835461,4.14300483960926,11.6760283079723,12.1534245321516,4.75978682057161,14.4709557182036,7.12865771356309,9.99688087963172,7.60648645673026,7.25568460778405,12.1396536161466,4.14300483960926,13.4830964835461,15.1919598783815,14.2125473194291,3.75029785421937,15.1919598783815,15.1919598783815,15.1919598783815,13.4830964835461,15.1919598783815,14.4250527653906,13.9890174981816,15.1919598783815,13.4830964835461,12.9555556836795,13.4830964835461,15.6425082350018,15.6425082350018,15.1919598783815,15.1919598783815,4.14300483960926,15.6425082350018,15.6425082350018,4.14300483960926,4.75978682057161,14.4079374820402,15.1919598783815,1.80510178232714,15.1919598783815,13.4830964835461,13.4830964835461,10.2514749981617,10.2514749981617,15.1919598783815,15.1919598783815,15.1919598783815,15.1919598783815,15.6425082350018,15.6425082350018,15.6425082350018,10.2514749981617,15.6425082350018,15.6425082350018,15.6425082350018,0,14.6732476182984,15.1919598783815,15.1919598783815,15.1919598783815,10.2514749981617,10.2514749981617,15.1919598783815,15.1919598783815,15.1919598783815,15.081039062564,15.6425082350018,15.5109864434457,13.4830964835461,13.4830964835461,4.14300483960926,10.2514749981617,10.2514749981617,15.6425082350018,15.6425082350018,10.2514749981617,10.2514749981617,10.2514749981617,10.2514749981617,13.4830964835461,13.4830964835461,4.14300483960926,4.14300483960926,15.1919598783815,14.985279396422,13.4830964835461,13.4830964835461,3.97884678758284,15.6156968517152,15.5591055445189,4.14300483960926,4.14300483960926,4.14300483960926,15.1919598783815,15.1919598783815,15.6425082350018,15.6425082350018,15.6425082350018,13.4830964835461,13.4830964835461,4.14300483960926,4.14300483960926,15.6425082350018,15.6425082350018,4.75978682057161,4.75978682057161,4.75978682057161,4.75978682057161,15.1919598783815,15.1919598783815,15.6425082350018,15.6425082350018,1.19072028865457,1.19072028865457,10.2514749981617,10.2514749981617,4.75978682057161,4.75978682057161
"t93",7.36561856019432,7.31968925860084,6.90233899486901,9.1571279246702,7.16218455303777,11.7177400303252,8.11573895958743,10.3092833716285,5.56355945596851,10.8539910399863,11.5831786788639,7.94143610081601,12.9592937368338,14.6732476182984,11.7318634122367,12.6658561230671,11.5131941541041,11.5819996242306,3.17142934701916,6.39008190677734,9.66146935565789,11.3259498714942,11.5462718942064,12.1352774645026,14.2405993391397,12.7296062355179,13.4469670375526,12.9563952735162,11.8538974339774,12.5471137375847,9.97313576547299,9.95258591300023,13.8030842002897,13.5545678101656,14.6732476182984,14.6732476182984,14.6732476182984,14.6732476182984,12.8661794427246,13.3435756669039,14.6732476182984,11.6021269849403,12.9267194861024,14.4186534997685,13.4045482292695,13.0537463803233,13.3298047508989,14.6732476182984,14.6732476182984,12.3231311451183,11.3437185861659,13.6637586519462,12.3231311451183,12.3231311451183,2.13687459517522,14.6732476182984,2.07408030009786,11.5562240321274,11.1201887649184,12.3231311451183,14.6732476182984,14.1457068184318,14.6732476182984,15.1237959749187,15.1237959749187,3.27980102398251,3.27980102398251,14.6732476182984,15.1237959749187,15.1237959749187,14.6732476182984,14.6732476182984,11.539108748777,12.3231311451183,14.6732476182984,12.3231311451183,14.6732476182984,14.6732476182984,14.6732476182984,14.6732476182984,12.3231311451183,12.3231311451183,5.90463514732271,5.90463514732271,15.1237959749187,15.1237959749187,15.1237959749187,14.6732476182984,15.1237959749187,15.1237959749187,15.1237959749187,14.6732476182984,0,5.90463514732271,5.90463514732271,12.3231311451183,14.6732476182984,14.6732476182984,9.10868429067921,9.10868429067921,12.3231311451183,12.2122103293008,15.1237959749187,14.9922741833626,14.6732476182984,14.6732476182984,14.6732476182984,14.6732476182984,14.6732476182984,15.1237959749187,15.1237959749187,14.6732476182984,14.6732476182984,14.6732476182984,14.6732476182984,14.6732476182984,14.6732476182984,14.6732476182984,14.6732476182984,0.566341488136405,0.359661006176861,14.6732476182984,14.6732476182984,14.509089566272,15.0969845916321,15.0403932844358,14.6732476182984,14.6732476182984,14.6732476182984,12.3231311451183,12.3231311451183,15.1237959749187,15.1237959749187,15.1237959749187,14.6732476182984,14.6732476182984,14.6732476182984,14.6732476182984,15.1237959749187,15.1237959749187,14.6732476182984,14.6732476182984,14.6732476182984,14.6732476182984,12.3231311451183,12.3231311451183,15.1237959749187,15.1237959749187,14.6732476182984,14.6732476182984,14.6732476182984,14.6732476182984,14.6732476182984,14.6732476182984
"t94",7.88433082027742,7.83840151868394,7.42105125495211,9.6758401847533,7.68089681312087,12.2364522904083,8.63445121967053,10.8279956317116,6.08227171605161,11.3727033000694,12.101890938947,8.46014836089911,13.4780059969169,15.1919598783815,12.2505756723198,13.1845683831502,12.0319064141872,12.1007118843137,3.69014160710226,6.90879416686044,10.180181615741,11.8446621315773,12.0649841542895,12.6539897245857,14.7593115992228,13.248318495601,13.9656792976357,13.4751075335993,12.3726096940605,13.0658259976678,10.4918480255561,10.4712981730833,14.3217964603728,14.0732800702487,15.1919598783815,15.1919598783815,15.1919598783815,15.1919598783815,13.3848917028077,13.862287926987,15.1919598783815,12.1208392450234,13.4454317461855,14.9373657598516,13.9232604893526,13.5724586404064,13.848517010982,15.1919598783815,15.1919598783815,12.8418434052014,11.862430846249,14.1824709120293,12.8418434052014,12.8418434052014,6.42334740740581,15.1919598783815,6.42334740740581,12.0749362922105,11.6389010250015,12.8418434052014,15.1919598783815,14.6644190785149,15.1919598783815,15.6425082350018,15.6425082350018,6.42334740740581,6.42334740740581,15.1919598783815,15.6425082350018,15.6425082350018,15.1919598783815,15.1919598783815,12.0578210088601,12.8418434052014,15.1919598783815,12.8418434052014,15.1919598783815,15.1919598783815,15.1919598783815,15.1919598783815,12.8418434052014,12.8418434052014,2.56744393850119,2.56744393850119,15.6425082350018,15.6425082350018,15.6425082350018,15.1919598783815,15.6425082350018,15.6425082350018,15.6425082350018,15.1919598783815,5.90463514732271,0,1.07071757760127,12.8418434052014,15.1919598783815,15.1919598783815,9.6273965507623,9.6273965507623,12.8418434052014,12.7309225893839,15.6425082350018,15.5109864434457,15.1919598783815,15.1919598783815,15.1919598783815,15.1919598783815,15.1919598783815,15.6425082350018,15.6425082350018,15.1919598783815,15.1919598783815,15.1919598783815,15.1919598783815,15.1919598783815,15.1919598783815,15.1919598783815,15.1919598783815,6.42334740740581,6.21666692544626,15.1919598783815,15.1919598783815,15.0278018263551,15.6156968517152,15.5591055445189,15.1919598783815,15.1919598783815,15.1919598783815,12.8418434052014,12.8418434052014,15.6425082350018,15.6425082350018,15.6425082350018,15.1919598783815,15.1919598783815,15.1919598783815,15.1919598783815,15.6425082350018,15.6425082350018,15.1919598783815,15.1919598783815,15.1919598783815,15.1919598783815,12.8418434052014,12.8418434052014,15.6425082350018,15.6425082350018,15.1919598783815,15.1919598783815,15.1919598783815,15.1919598783815,15.1919598783815,15.1919598783815
