"","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131"
"t66",13.8532707451229,15.1484682488629,6.23676225468706,14.260658705917,14.590880840792,22.8428561771537,6.17890565316347,17.9321294620832,11.3584446186516,17.5062115478303,15.3292088041061,14.4189408520621,8.67502255659767,17.9321294620833,17.9321294620832,14.2957314872069,7.84250807781454,20.9850114422016,5.5856079417471,11.5926761888344,8.68796450231598,7.60445416281747,4.99957154643232,4.60742517394451,20.7466488073974,20.6389655999566,6.0531045476371,22.8428561771537,15.4038154592309,17.9321294620833,7.84250807781454,9.62656406229986,8.68796450231598,11.3584446186516,7.30814047993034,5.52454804757481,11.5926761888344,8.28417941779064,7.84250807781454,6.31771619229492,4.74751341942994,4.02758366257144,21.6801398975355,8.68796450231598,8.68796450231598,4.26814961946359,22.8428561771537,22.8428561771537,8.1228121259342,2.64497600783209,11.5926761888344,11.5926761888344,7.30814047993034,11.8196826123165,11.180754794118,8.68796450231598,8.68796450231598,3.78310495384196,3.78310495384196,22.8428561771537,11.5926761888344,11.5926761888344,7.30814047993034,10.5799411917651,11.5926761888344,0,1.74400505080304,6.84743258620298,7.84250807781454,8.68796450231598,8.68796450231597,8.68796450231597,7.30814047993034,7.30814047993034,11.3584446186516,7.30814047993034,11.8196826123165,11.8196826123165,11.3584446186516,6.75804706834176,7.30814047993034,7.30814047993034,7.30814047993034,7.30814047993034,7.30814047993034,7.30814047993034,7.30814047993034,11.5926761888344,11.5926761888344,7.30814047993034,17.9321294620833,17.9321294620833,7.84250807781454,7.30814047993034,22.8428561771537,11.5926761888344,11.5926761888344,7.30814047993034,7.30814047993034,7.30814047993034,7.30814047993034,11.5926761888344,11.5926761888344,7.84250807781454,7.84250807781454,11.3584446186516,8.68796450231598,8.68796450231598,7.30814047993034,22.8428561771537,22.8428561771537,11.3584446186516,11.3584446186516,17.9321294620832,11.3584446186516,17.9321294620833,17.9321294620833,6.84743258620298,6.84743258620298,17.9321294620833,17.9321294620833,8.68796450231598,8.68796450231598,7.30814047993034,7.30814047993034,7.30814047993034,7.30814047993034,11.3584446186516,11.3584446186516,6.84743258620298,6.84743258620298
"t67",13.1548274330574,14.4500249367974,5.53831894262158,13.5622153938515,13.8924375287266,22.1444128650883,5.48046234109799,17.2336861500178,10.6600013065861,16.8077682357648,14.6307654920406,13.7204975399967,7.97657924453219,17.2336861500178,17.2336861500178,13.5972881751414,7.14406476574906,20.2865681301361,4.88716462968162,10.894232876769,7.9895211902505,6.90601085075199,4.30112823436684,3.90898186187903,20.0482054953319,19.9405222878911,5.35466123557162,22.1444128650883,14.7053721471654,17.2336861500178,7.14406476574906,8.92812075023438,7.9895211902505,10.6600013065861,6.60969716786486,4.82610473550933,10.894232876769,7.58573610572516,7.14406476574906,5.61927288022944,4.04907010736446,3.32914035050596,20.98169658547,7.9895211902505,7.9895211902505,3.56970630739811,22.1444128650883,22.1444128650883,7.42436881386872,1.94653269576661,10.894232876769,10.894232876769,6.60969716786486,11.121239300251,10.4823114820525,7.9895211902505,7.9895211902505,3.08466164177648,3.08466164177648,22.1444128650883,10.894232876769,10.894232876769,6.60969716786486,9.88149787969958,10.894232876769,1.74400505080304,0,6.1489892741375,7.14406476574906,7.9895211902505,7.9895211902505,7.9895211902505,6.60969716786486,6.60969716786486,10.6600013065861,6.60969716786486,11.121239300251,11.121239300251,10.6600013065861,6.05960375627628,6.60969716786486,6.60969716786486,6.60969716786486,6.60969716786486,6.60969716786486,6.60969716786486,6.60969716786486,10.894232876769,10.894232876769,6.60969716786486,17.2336861500178,17.2336861500178,7.14406476574906,6.60969716786486,22.1444128650883,10.894232876769,10.894232876769,6.60969716786486,6.60969716786486,6.60969716786486,6.60969716786486,10.894232876769,10.894232876769,7.14406476574906,7.14406476574906,10.6600013065861,7.9895211902505,7.9895211902505,6.60969716786486,22.1444128650883,22.1444128650883,10.6600013065861,10.6600013065861,17.2336861500178,10.6600013065861,17.2336861500178,17.2336861500178,6.1489892741375,6.1489892741375,17.2336861500178,17.2336861500178,7.9895211902505,7.9895211902505,6.60969716786486,6.60969716786486,6.60969716786486,6.60969716786486,10.6600013065861,10.6600013065861,6.1489892741375,6.1489892741375
"t68",13.8532707451229,15.1484682488629,6.23676225468706,14.260658705917,14.590880840792,22.8428561771537,6.17890565316347,17.9321294620832,11.3584446186516,17.5062115478303,15.3292088041061,14.4189408520621,8.67502255659767,17.9321294620833,17.9321294620832,14.2957314872069,7.84250807781454,20.9850114422016,5.5856079417471,11.5926761888344,8.68796450231597,7.60445416281747,5.67261843251389,4.60742517394451,20.7466488073974,20.6389655999566,6.0531045476371,22.8428561771537,15.4038154592309,17.9321294620833,7.84250807781454,9.62656406229986,8.68796450231597,11.3584446186516,7.30814047993034,5.52454804757481,11.5926761888344,8.28417941779064,7.84250807781454,6.31771619229492,6.84743258620298,6.12750282934448,21.6801398975355,8.68796450231598,8.68796450231598,6.84743258620298,22.8428561771537,22.8428561771537,8.1228121259342,5.66879959016037,11.5926761888344,11.5926761888344,7.30814047993034,11.8196826123165,11.180754794118,8.68796450231597,8.68796450231597,6.84743258620298,6.84743258620298,22.8428561771537,11.5926761888344,11.5926761888344,7.30814047993034,10.5799411917651,11.5926761888344,6.84743258620298,6.1489892741375,0,7.84250807781454,8.68796450231597,8.68796450231597,8.68796450231597,7.30814047993034,7.30814047993034,11.3584446186516,7.30814047993034,11.8196826123165,11.8196826123165,11.3584446186516,6.75804706834176,7.30814047993034,7.30814047993034,7.30814047993034,7.30814047993034,7.30814047993034,7.30814047993034,7.30814047993034,11.5926761888344,11.5926761888344,7.30814047993034,17.9321294620833,17.9321294620833,7.84250807781454,7.30814047993034,22.8428561771537,11.5926761888344,11.5926761888344,7.30814047993034,7.30814047993034,7.30814047993034,7.30814047993034,11.5926761888344,11.5926761888344,7.84250807781454,7.84250807781454,11.3584446186516,8.68796450231597,8.68796450231597,7.30814047993034,22.8428561771537,22.8428561771537,11.3584446186516,11.3584446186516,17.9321294620832,11.3584446186516,17.9321294620833,17.9321294620833,2.38259413476319,2.38259413476319,17.9321294620833,17.9321294620833,8.68796450231598,8.68796450231598,7.30814047993034,7.30814047993034,7.30814047993034,7.30814047993034,11.3584446186516,11.3584446186516,2.38259413476319,2.38259413476319
"t69",13.8532707451229,15.1484682488629,6.23676225468706,14.260658705917,14.590880840792,22.8428561771537,6.17890565316347,17.9321294620832,11.3584446186516,17.5062115478303,15.3292088041061,14.4189408520621,8.67502255659767,17.9321294620832,17.9321294620832,14.2957314872069,7.47322685257888,20.9850114422016,6.1199755396313,11.5926761888344,8.68796450231597,7.23517293758182,6.66769392412545,5.14179277182871,20.7466488073974,20.6389655999566,6.0531045476371,22.8428561771537,15.4038154592309,17.9321294620832,5.08460630646104,9.62656406229986,8.68796450231597,11.3584446186516,7.84250807781454,6.05891564545901,11.5926761888344,8.28417941779064,7.47322685257888,5.94843496705927,7.84250807781454,7.12257832095604,21.6801398975355,8.68796450231598,8.68796450231598,7.84250807781454,22.8428561771537,22.8428561771537,8.1228121259342,6.66387508177193,11.5926761888344,11.5926761888344,7.84250807781454,11.8196826123165,11.180754794118,8.68796450231597,8.68796450231597,7.84250807781454,7.84250807781454,22.8428561771537,11.5926761888344,11.5926761888344,7.84250807781454,10.5799411917651,11.5926761888344,7.84250807781454,7.14406476574906,7.84250807781454,0,8.68796450231597,8.68796450231597,8.68796450231597,7.84250807781454,7.84250807781454,11.3584446186516,7.84250807781454,11.8196826123165,11.8196826123165,11.3584446186516,7.29241466622595,7.84250807781454,7.84250807781454,7.84250807781454,7.84250807781454,7.84250807781454,7.84250807781454,7.84250807781454,11.5926761888344,11.5926761888344,7.84250807781454,17.9321294620832,17.9321294620832,2.33445627061743,7.84250807781454,22.8428561771537,11.5926761888344,11.5926761888344,7.84250807781454,7.84250807781454,7.84250807781454,7.84250807781454,11.5926761888344,11.5926761888344,2.33445627061743,2.33445627061743,11.3584446186516,8.68796450231597,8.68796450231597,7.84250807781454,22.8428561771537,22.8428561771537,11.3584446186516,11.3584446186516,17.9321294620832,11.3584446186516,17.9321294620832,17.9321294620832,7.84250807781454,7.84250807781454,17.9321294620832,17.9321294620832,8.68796450231597,8.68796450231597,7.84250807781454,7.84250807781454,7.84250807781454,7.84250807781454,11.3584446186516,11.3584446186516,7.84250807781454,7.84250807781454
"t70",13.8532707451229,15.1484682488628,6.23676225468706,14.260658705917,14.590880840792,22.8428561771537,6.17890565316347,17.9321294620832,11.3584446186516,17.5062115478303,15.3292088041061,14.4189408520621,8.68796450231597,17.9321294620832,17.9321294620832,14.2957314872069,8.68796450231597,20.9850114422016,6.96543196413273,11.5926761888344,7.00747503332722,8.44991058731891,7.51315034862688,5.98724919633014,20.7466488073974,20.6389655999566,5.85649786525865,22.8428561771537,15.4038154592309,17.9321294620832,8.68796450231598,9.62656406229986,6.69454542435821,11.3584446186516,8.68796450231597,6.90437206996045,11.5926761888344,4.19869670504527,8.68796450231597,7.16317261679636,8.68796450231598,7.96803474545748,21.6801398975355,7.00747503332722,7.00747503332722,8.68796450231598,22.8428561771537,22.8428561771537,7.92620544355576,7.50933150627337,11.5926761888344,11.5926761888344,8.68796450231597,11.8196826123165,11.180754794118,2.7686671795649,8.49135781993753,8.68796450231598,8.68796450231598,22.8428561771537,11.5926761888344,11.5926761888344,8.68796450231597,10.5799411917651,11.5926761888344,8.68796450231598,7.9895211902505,8.68796450231597,8.68796450231597,0,2.29518842462302,2.29518842462302,8.68796450231597,8.68796450231597,11.3584446186516,8.68796450231597,11.8196826123165,11.8196826123165,11.3584446186516,8.13787109072739,8.68796450231597,8.68796450231597,8.68796450231597,8.68796450231597,8.68796450231597,8.68796450231598,8.68796450231598,11.5926761888344,11.5926761888344,8.68796450231597,17.9321294620832,17.9321294620832,8.68796450231597,8.68796450231597,22.8428561771537,11.5926761888344,11.5926761888344,8.68796450231597,8.68796450231597,8.68796450231597,8.68796450231597,11.5926761888344,11.5926761888344,8.68796450231597,8.68796450231597,11.3584446186516,8.49135781993753,8.49135781993753,8.68796450231597,22.8428561771537,22.8428561771537,11.3584446186516,11.3584446186516,17.9321294620832,11.3584446186516,17.9321294620832,17.9321294620832,8.68796450231597,8.68796450231597,17.9321294620832,17.9321294620832,6.69454542435821,6.69454542435821,8.68796450231597,8.68796450231597,8.68796450231597,8.68796450231597,11.3584446186516,11.3584446186516,8.68796450231597,8.68796450231597
"t71",13.8532707451229,15.1484682488628,6.23676225468706,14.260658705917,14.590880840792,22.8428561771537,6.17890565316347,17.9321294620832,11.3584446186516,17.5062115478303,15.3292088041061,14.4189408520621,8.68796450231597,17.9321294620832,17.9321294620832,14.2957314872069,8.68796450231597,20.9850114422016,6.96543196413273,11.5926761888344,7.00747503332722,8.44991058731891,7.51315034862688,5.98724919633014,20.7466488073974,20.6389655999566,5.85649786525865,22.8428561771537,15.4038154592309,17.9321294620832,8.68796450231597,9.62656406229986,6.69454542435821,11.3584446186516,8.68796450231597,6.90437206996045,11.5926761888344,4.19869670504527,8.68796450231597,7.16317261679636,8.68796450231597,7.96803474545748,21.6801398975355,7.00747503332722,7.00747503332722,8.68796450231598,22.8428561771537,22.8428561771537,7.92620544355576,7.50933150627337,11.5926761888344,11.5926761888344,8.68796450231597,11.8196826123165,11.180754794118,2.76866717956489,8.49135781993753,8.68796450231597,8.68796450231597,22.8428561771537,11.5926761888344,11.5926761888344,8.68796450231597,10.5799411917651,11.5926761888344,8.68796450231597,7.9895211902505,8.68796450231597,8.68796450231597,2.29518842462302,0,2.02520294849759,8.68796450231597,8.68796450231597,11.3584446186516,8.68796450231597,11.8196826123165,11.8196826123165,11.3584446186516,8.13787109072739,8.68796450231597,8.68796450231597,8.68796450231597,8.68796450231597,8.68796450231597,8.68796450231598,8.68796450231598,11.5926761888344,11.5926761888344,8.68796450231597,17.9321294620832,17.9321294620832,8.68796450231597,8.68796450231597,22.8428561771537,11.5926761888344,11.5926761888344,8.68796450231597,8.68796450231597,8.68796450231597,8.68796450231597,11.5926761888344,11.5926761888344,8.68796450231597,8.68796450231597,11.3584446186516,8.49135781993753,8.49135781993753,8.68796450231597,22.8428561771537,22.8428561771537,11.3584446186516,11.3584446186516,17.9321294620832,11.3584446186516,17.9321294620832,17.9321294620832,8.68796450231597,8.68796450231597,17.9321294620832,17.9321294620832,6.69454542435821,6.69454542435821,8.68796450231597,8.68796450231597,8.68796450231597,8.68796450231597,11.3584446186516,11.3584446186516,8.68796450231597,8.68796450231597
"t72",13.8532707451229,15.1484682488628,6.23676225468706,14.260658705917,14.590880840792,22.8428561771537,6.17890565316347,17.9321294620832,11.3584446186516,17.5062115478303,15.3292088041061,14.4189408520621,8.68796450231597,17.9321294620832,17.9321294620832,14.2957314872069,8.68796450231597,20.9850114422016,6.96543196413273,11.5926761888344,7.00747503332722,8.44991058731891,7.51315034862688,5.98724919633014,20.7466488073974,20.6389655999566,5.85649786525865,22.8428561771537,15.4038154592309,17.9321294620832,8.68796450231597,9.62656406229986,6.69454542435821,11.3584446186516,8.68796450231597,6.90437206996045,11.5926761888344,4.19869670504527,8.68796450231597,7.16317261679636,8.68796450231597,7.96803474545748,21.6801398975355,7.00747503332722,7.00747503332722,8.68796450231598,22.8428561771537,22.8428561771537,7.92620544355576,7.50933150627337,11.5926761888344,11.5926761888344,8.68796450231597,11.8196826123165,11.180754794118,2.76866717956489,8.49135781993753,8.68796450231597,8.68796450231597,22.8428561771537,11.5926761888344,11.5926761888344,8.68796450231597,10.5799411917651,11.5926761888344,8.68796450231597,7.9895211902505,8.68796450231597,8.68796450231597,2.29518842462302,2.02520294849759,0,8.68796450231597,8.68796450231597,11.3584446186516,8.68796450231597,11.8196826123165,11.8196826123165,11.3584446186516,8.13787109072739,8.68796450231597,8.68796450231597,8.68796450231597,8.68796450231597,8.68796450231597,8.68796450231598,8.68796450231598,11.5926761888344,11.5926761888344,8.68796450231597,17.9321294620832,17.9321294620832,8.68796450231597,8.68796450231597,22.8428561771537,11.5926761888344,11.5926761888344,8.68796450231597,8.68796450231597,8.68796450231597,8.68796450231597,11.5926761888344,11.5926761888344,8.68796450231597,8.68796450231597,11.3584446186516,8.49135781993753,8.49135781993753,8.68796450231597,22.8428561771537,22.8428561771537,11.3584446186516,11.3584446186516,17.9321294620832,11.3584446186516,17.9321294620832,17.9321294620832,8.68796450231597,8.68796450231597,17.9321294620832,17.9321294620832,6.69454542435821,6.69454542435821,8.68796450231597,8.68796450231597,8.68796450231597,8.68796450231597,11.3584446186516,11.3584446186516,8.68796450231597,8.68796450231597
"t73",13.8532707451229,15.1484682488629,6.23676225468706,14.260658705917,14.590880840792,22.8428561771537,6.17890565316347,17.9321294620832,11.3584446186516,17.5062115478303,15.3292088041061,14.4189408520621,8.67502255659767,17.9321294620832,17.9321294620832,14.2957314872069,7.84250807781454,20.9850114422016,5.05417721872315,11.5926761888344,8.68796450231597,7.60445416281747,6.13332632624125,3.21034562668537,20.7466488073974,20.6389655999566,6.0531045476371,22.8428561771537,15.4038154592309,17.9321294620832,7.84250807781454,9.62656406229986,8.68796450231597,11.3584446186516,5.23464475734971,3.45105232499418,11.5926761888344,8.28417941779064,7.84250807781454,6.31771619229492,7.30814047993034,6.58821072307185,21.6801398975354,8.68796450231598,8.68796450231598,7.30814047993034,22.8428561771537,22.8428561771537,8.1228121259342,6.12950748388774,11.5926761888344,11.5926761888344,3.48938758661908,11.8196826123165,11.180754794118,8.68796450231597,8.68796450231597,7.30814047993034,7.30814047993034,22.8428561771537,11.5926761888344,11.5926761888344,3.55061219454731,10.5799411917651,11.5926761888344,7.30814047993034,6.60969716786486,7.30814047993034,7.84250807781454,8.68796450231597,8.68796450231597,8.68796450231597,0,3.82013671093846,11.3584446186516,3.55061219454731,11.8196826123165,11.8196826123165,11.3584446186516,3.27004329934988,1.96100329303464,3.55061219454731,3.55061219454731,3.55061219454731,3.55061219454731,5.23464475734971,5.23464475734971,11.5926761888344,11.5926761888344,3.82013671093846,17.9321294620832,17.9321294620832,7.84250807781454,3.55061219454731,22.8428561771537,11.5926761888344,11.5926761888344,3.55061219454731,3.55061219454731,3.82013671093846,3.82013671093846,11.5926761888344,11.5926761888344,7.84250807781454,7.84250807781454,11.3584446186516,8.68796450231597,8.68796450231597,1.96100329303464,22.8428561771537,22.8428561771537,11.3584446186516,11.3584446186516,17.9321294620832,11.3584446186516,17.9321294620832,17.9321294620832,7.30814047993034,7.30814047993034,17.9321294620832,17.9321294620832,8.68796450231598,8.68796450231598,1.96100329303464,1.96100329303464,3.55061219454731,3.55061219454731,11.3584446186516,11.3584446186516,7.30814047993034,7.30814047993034
"t74",13.8532707451229,15.1484682488628,6.23676225468706,14.260658705917,14.590880840792,22.8428561771537,6.17890565316347,17.9321294620832,11.3584446186516,17.5062115478303,15.3292088041061,14.4189408520621,8.67502255659766,17.9321294620832,17.9321294620832,14.2957314872069,7.84250807781454,20.9850114422016,5.05417721872315,11.5926761888344,8.68796450231597,7.60445416281747,6.13332632624125,3.21034562668537,20.7466488073974,20.6389655999566,6.0531045476371,22.8428561771537,15.4038154592309,17.9321294620832,7.84250807781454,9.62656406229986,8.68796450231597,11.3584446186516,5.23464475734971,3.45105232499418,11.5926761888344,8.28417941779063,7.84250807781454,6.31771619229492,7.30814047993034,6.58821072307185,21.6801398975355,8.68796450231597,8.68796450231597,7.30814047993034,22.8428561771537,22.8428561771537,8.1228121259342,6.12950748388774,11.5926761888344,11.5926761888344,3.82013671093846,11.8196826123165,11.180754794118,8.68796450231597,8.68796450231597,7.30814047993034,7.30814047993034,22.8428561771537,11.5926761888344,11.5926761888344,3.82013671093846,10.5799411917651,11.5926761888344,7.30814047993034,6.60969716786486,7.30814047993034,7.84250807781454,8.68796450231597,8.68796450231597,8.68796450231597,3.82013671093846,0,11.3584446186516,3.82013671093846,11.8196826123165,11.8196826123165,11.3584446186516,1.40417634833232,3.82013671093846,3.82013671093846,3.82013671093846,3.82013671093846,3.82013671093846,5.23464475734971,5.23464475734971,11.5926761888344,11.5926761888344,1.9542697599209,17.9321294620832,17.9321294620832,7.84250807781454,3.82013671093846,22.8428561771537,11.5926761888344,11.5926761888344,3.82013671093846,3.82013671093846,1.9542697599209,1.9542697599209,11.5926761888344,11.5926761888344,7.84250807781454,7.84250807781454,11.3584446186516,8.68796450231597,8.68796450231597,3.82013671093846,22.8428561771537,22.8428561771537,11.3584446186516,11.3584446186516,17.9321294620832,11.3584446186516,17.9321294620832,17.9321294620832,7.30814047993034,7.30814047993034,17.9321294620832,17.9321294620832,8.68796450231597,8.68796450231597,3.82013671093846,3.82013671093846,3.82013671093846,3.82013671093846,11.3584446186516,11.3584446186516,7.30814047993034,7.30814047993034
"t75",13.8532707451229,15.1484682488629,6.23888248970281,14.260658705917,14.590880840792,22.8428561771537,6.94583738246322,17.9321294620832,9.96128449426668,17.5062115478303,15.3292088041061,14.4189408520621,11.3584446186516,17.9321294620833,17.9321294620832,14.2957314872069,11.3584446186516,20.9850114422016,9.63591208046832,11.5926761888344,11.3584446186516,11.1203907036545,10.1836304649625,8.65772931266574,20.7466488073974,20.6389655999566,8.72358466397269,22.8428561771537,15.4038154592309,17.9321294620833,11.3584446186516,9.62656406229986,11.3584446186516,4.81461311813661,11.3584446186516,9.57485218629604,11.5926761888344,10.9546595341262,11.3584446186516,9.83365273313195,11.3584446186516,10.6385148617931,21.6801398975355,11.3584446186516,11.3584446186516,11.3584446186516,22.8428561771537,22.8428561771537,10.7932922422698,10.179811622609,11.5926761888344,11.5926761888344,11.3584446186516,11.8196826123165,11.180754794118,11.3584446186516,11.3584446186516,11.3584446186516,11.3584446186516,22.8428561771537,11.5926761888344,11.5926761888344,11.3584446186516,10.5799411917651,11.5926761888344,11.3584446186516,10.6600013065861,11.3584446186516,11.3584446186516,11.3584446186516,11.3584446186516,11.3584446186516,11.3584446186516,11.3584446186516,0,11.3584446186516,11.8196826123165,11.8196826123165,2.32586653655451,10.808351207063,11.3584446186516,11.3584446186516,11.3584446186516,11.3584446186516,11.3584446186516,11.3584446186516,11.3584446186516,11.5926761888344,11.5926761888344,11.3584446186516,17.9321294620833,17.9321294620833,11.3584446186516,11.3584446186516,22.8428561771537,11.5926761888344,11.5926761888344,11.3584446186516,11.3584446186516,11.3584446186516,11.3584446186516,11.5926761888344,11.5926761888344,11.3584446186516,11.3584446186516,2.32586653655451,11.3584446186516,11.3584446186516,11.3584446186516,22.8428561771537,22.8428561771537,2.32586653655451,2.32586653655451,17.9321294620832,1.9034389458745,17.9321294620833,17.9321294620833,11.3584446186516,11.3584446186516,17.9321294620833,17.9321294620833,11.3584446186516,11.3584446186516,11.3584446186516,11.3584446186516,11.3584446186516,11.3584446186516,1.9034389458745,1.9034389458745,11.3584446186516,11.3584446186516
"t76",13.8532707451229,15.1484682488628,6.23676225468706,14.260658705917,14.590880840792,22.8428561771537,6.17890565316347,17.9321294620832,11.3584446186516,17.5062115478303,15.3292088041061,14.4189408520621,8.67502255659767,17.9321294620832,17.9321294620832,14.2957314872069,7.84250807781454,20.9850114422016,5.05417721872315,11.5926761888344,8.68796450231597,7.60445416281747,6.13332632624125,3.21034562668537,20.7466488073974,20.6389655999566,6.0531045476371,22.8428561771537,15.4038154592309,17.9321294620832,7.84250807781454,9.62656406229986,8.68796450231597,11.3584446186516,5.23464475734971,3.45105232499418,11.5926761888344,8.28417941779064,7.84250807781454,6.31771619229492,7.30814047993034,6.58821072307185,21.6801398975354,8.68796450231598,8.68796450231598,7.30814047993034,22.8428561771537,22.8428561771537,8.1228121259342,6.12950748388774,11.5926761888344,11.5926761888344,3.55061219454731,11.8196826123165,11.180754794118,8.68796450231597,8.68796450231597,7.30814047993034,7.30814047993034,22.8428561771537,11.5926761888344,11.5926761888344,3.39111313048764,10.5799411917651,11.5926761888344,7.30814047993034,6.60969716786486,7.30814047993034,7.84250807781454,8.68796450231597,8.68796450231597,8.68796450231597,3.55061219454731,3.82013671093846,11.3584446186516,0,11.8196826123165,11.8196826123165,11.3584446186516,3.27004329934988,3.55061219454731,2.29002431002839,2.29002431002839,2.56785864291242,2.56785864291242,5.23464475734971,5.23464475734971,11.5926761888344,11.5926761888344,3.82013671093846,17.9321294620832,17.9321294620832,7.84250807781454,3.39111313048764,22.8428561771537,11.5926761888344,11.5926761888344,3.39111313048764,3.39111313048764,3.82013671093846,3.82013671093846,11.5926761888344,11.5926761888344,7.84250807781454,7.84250807781454,11.3584446186516,8.68796450231597,8.68796450231597,3.55061219454731,22.8428561771537,22.8428561771537,11.3584446186516,11.3584446186516,17.9321294620832,11.3584446186516,17.9321294620832,17.9321294620832,7.30814047993034,7.30814047993034,17.9321294620832,17.9321294620832,8.68796450231598,8.68796450231598,3.55061219454731,3.55061219454731,1.81140463370645,1.81140463370645,11.3584446186516,11.3584446186516,7.30814047993034,7.30814047993034
"t77",13.8532707451229,15.1484682488629,6.70012048336771,14.260658705917,14.590880840792,22.8428561771537,7.40707537612812,17.9321294620832,11.8196826123165,17.5062115478303,15.3292088041061,14.4189408520621,11.8196826123165,17.9321294620833,17.9321294620832,14.2957314872069,11.8196826123165,20.9850114422016,10.0971500741332,11.8196826123165,11.8196826123165,11.5816286973194,10.6448684586274,9.11896730633064,20.7466488073974,20.6389655999566,9.18482265763759,22.8428561771537,15.4038154592309,17.9321294620833,11.8196826123165,2.87379923963677,11.8196826123165,11.8196826123165,11.8196826123165,10.0360901799609,11.8196826123165,11.4158975277911,11.8196826123165,10.2948907267968,11.8196826123165,11.099752855458,21.6801398975354,11.8196826123165,11.8196826123165,11.8196826123165,22.8428561771537,22.8428561771537,11.2545302359347,10.6410496162739,11.8196826123165,11.8196826123165,11.8196826123165,4.55357753607093,3.91464971787243,11.8196826123165,11.8196826123165,11.8196826123165,11.8196826123165,22.8428561771537,11.8196826123165,11.8196826123165,11.8196826123165,10.8069476152471,11.8196826123165,11.8196826123165,11.121239300251,11.8196826123165,11.8196826123165,11.8196826123165,11.8196826123165,11.8196826123165,11.8196826123165,11.8196826123165,11.8196826123165,11.8196826123165,0,1.79839975410454,11.8196826123165,11.2695892007279,11.8196826123165,11.8196826123165,11.8196826123165,11.8196826123165,11.8196826123165,11.8196826123165,11.8196826123165,11.8196826123165,11.8196826123165,11.8196826123165,17.9321294620833,17.9321294620833,11.8196826123165,11.8196826123165,22.8428561771537,11.8196826123165,11.8196826123165,11.8196826123165,11.8196826123165,11.8196826123165,11.8196826123165,11.8196826123165,11.8196826123165,11.8196826123165,11.8196826123165,11.8196826123165,11.8196826123165,11.8196826123165,11.8196826123165,22.8428561771537,22.8428561771537,11.8196826123165,11.8196826123165,17.9321294620832,11.8196826123165,17.9321294620833,17.9321294620833,11.8196826123165,11.8196826123165,17.9321294620833,17.9321294620833,11.8196826123165,11.8196826123165,11.8196826123165,11.8196826123165,11.8196826123165,11.8196826123165,11.8196826123165,11.8196826123165,11.8196826123165,11.8196826123165
"t78",13.8532707451229,15.1484682488629,6.70012048336771,14.260658705917,14.590880840792,22.8428561771537,7.40707537612812,17.9321294620832,11.8196826123165,17.5062115478303,15.3292088041061,14.4189408520621,11.8196826123165,17.9321294620833,17.9321294620832,14.2957314872069,11.8196826123165,20.9850114422016,10.0971500741332,11.8196826123165,11.8196826123165,11.5816286973194,10.6448684586274,9.11896730633064,20.7466488073974,20.6389655999566,9.18482265763759,22.8428561771537,15.4038154592309,17.9321294620833,11.8196826123165,2.87379923963677,11.8196826123165,11.8196826123165,11.8196826123165,10.0360901799609,11.8196826123165,11.4158975277911,11.8196826123165,10.2948907267968,11.8196826123165,11.099752855458,21.6801398975354,11.8196826123165,11.8196826123165,11.8196826123165,22.8428561771537,22.8428561771537,11.2545302359347,10.6410496162739,11.8196826123165,11.8196826123165,11.8196826123165,4.55357753607093,3.91464971787243,11.8196826123165,11.8196826123165,11.8196826123165,11.8196826123165,22.8428561771537,11.8196826123165,11.8196826123165,11.8196826123165,10.8069476152471,11.8196826123165,11.8196826123165,11.121239300251,11.8196826123165,11.8196826123165,11.8196826123165,11.8196826123165,11.8196826123165,11.8196826123165,11.8196826123165,11.8196826123165,11.8196826123165,1.79839975410454,0,11.8196826123165,11.2695892007279,11.8196826123165,11.8196826123165,11.8196826123165,11.8196826123165,11.8196826123165,11.8196826123165,11.8196826123165,11.8196826123165,11.8196826123165,11.8196826123165,17.9321294620833,17.9321294620833,11.8196826123165,11.8196826123165,22.8428561771537,11.8196826123165,11.8196826123165,11.8196826123165,11.8196826123165,11.8196826123165,11.8196826123165,11.8196826123165,11.8196826123165,11.8196826123165,11.8196826123165,11.8196826123165,11.8196826123165,11.8196826123165,11.8196826123165,22.8428561771537,22.8428561771537,11.8196826123165,11.8196826123165,17.9321294620832,11.8196826123165,17.9321294620833,17.9321294620833,11.8196826123165,11.8196826123165,17.9321294620833,17.9321294620833,11.8196826123165,11.8196826123165,11.8196826123165,11.8196826123165,11.8196826123165,11.8196826123165,11.8196826123165,11.8196826123165,11.8196826123165,11.8196826123165
