"","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136","t137","t138","t139","t140","t141","t142","t143","t144","t145","t146","t147","t148","t149","t150","t151","t152","t153","t154"
"t72",9.4901944023655,9.95029878152497,11.3679977542505,10.5181183793912,6.7592341196083,6.64612625655207,6.99488942915152,5.61676995038648,11.5993744934498,9.19708791224977,4.71287571086453,5.89494957713052,4.078642905976,9.27457308832674,9.47892771663706,9.71870271164638,6.21642891100553,5.22523145295454,9.65643073127256,9.5576022482451,4.78771097469513,10.7257560499422,4.35862167999964,9.83607950036551,10.1969166444079,12.0025587054857,4.9986170865313,6.2878294807565,1.86568628972618,12.1363623215772,12.1780714730712,3.25127445928221,3.64986270565155,10.8173265955183,10.6781974132956,10.7389087741364,11.1026409475362,12.0025587054857,11.7512353397338,2.64321681086484,11.717991388484,12.1780714730712,12.0025587054857,5.60828593315991,5.48101349503975,12.0025587054857,6.2878294807565,12.1780714730712,6.2878294807565,6.2878294807565,11.4831241030241,12.0025587054857,12.1780714730712,11.8823992196513,6.2878294807565,6.2878294807565,11.1550033611061,6.2878294807565,6.2878294807565,5.31137690953048,5.35117350430462,12.0025587054857,12.0025587054857,12.1780714730712,6.2878294807565,12.0025587054857,12.1780714730712,11.6460829133817,11.7694335925087,12.1780714730712,6.2878294807565,0,1.11192900208968,6.2878294807565,12.0025587054857,12.0025587054857,6.2878294807565,3.48185223148361,12.1780714730712,12.1780714730712,12.1780714730712,11.754095539803,12.1780714730712,6.18185638925281,6.2878294807565,12.1780714730712,12.1780714730712,6.00141953617098,6.2878294807565,6.2878294807565,6.2878294807565,12.0025587054857,11.9248799736425,11.9361052030082,11.8963855808694,12.1780714730712,12.1780714730712,8.11882914263042,6.28782948075651,6.28782948075651,6.2878294807565,6.2878294807565,12.1780714730712,12.1780714730712,12.1780714730712,12.1780714730712,12.1780714730712,6.2878294807565,6.05278469510739,12.1780714730712,11.9167380652701,6.2878294807565,6.2878294807565,12.1780714730712,12.0025587054857,12.0025587054857,6.2878294807565,6.2878294807565,11.8205361813247,12.0025587054857,12.1780714730712,6.2878294807565,6.2878294807565,12.1780714730712,12.1780714730712,12.0025587054857,12.1780714730712,12.1780714730712,3.64986270565155,3.64986270565155,6.2878294807565,6.2878294807565,12.1780714730712,12.1780714730712,8.11882914263042,8.11882914263042,12.1780714730712,12.1780714730712,3.48185223148361,3.48185223148361,12.1780714730712,12.1780714730712,12.1780714730712,6.2878294807565,6.2878294807565,12.0025587054857,12.0025587054857,12.1780714730712,12.1780714730712,12.0025587054857,12.1780714730712,12.1780714730712,12.0025587054857,12.0025587054857
"t73",9.6938893014618,10.1539936806213,11.5716926533468,10.7218132784875,6.96292901870459,6.84982115564836,7.19858432824781,5.82046484948277,11.8030693925461,9.40078281134606,4.91657060996083,6.09864447622681,4.2823378050723,9.47826798742303,9.68262261573335,9.92239761074267,6.42012381010182,5.42892635205083,9.86012563036886,9.76129714734139,4.99140587379142,10.9294509490385,4.56231657909593,10.0397743994618,10.4006115435042,12.206253604582,5.20231198562759,6.4915243798528,2.06938118882247,12.3400572206735,12.3817663721675,3.4549693583785,3.85355760474784,11.0210214946146,10.8818923123919,10.9426036732327,11.3063358466325,12.206253604582,11.9549302388301,2.84691170996113,11.9216862875803,12.3817663721675,12.206253604582,5.8119808322562,5.68470839413605,12.206253604582,6.4915243798528,12.3817663721675,6.4915243798528,6.4915243798528,11.6868190021203,12.206253604582,12.3817663721675,12.0860941187476,6.4915243798528,6.4915243798528,11.3586982602024,6.49152437985279,6.49152437985279,5.51507180862678,5.55486840340091,12.206253604582,12.206253604582,12.3817663721675,6.49152437985279,12.206253604582,12.3817663721675,11.849777812478,11.973128491605,12.3817663721675,6.49152437985279,1.11192900208968,0,6.49152437985279,12.206253604582,12.206253604582,6.4915243798528,3.6855471305799,12.3817663721675,12.3817663721675,12.3817663721675,11.9577904388993,12.3817663721675,6.3855512883491,6.4915243798528,12.3817663721675,12.3817663721675,6.20511443526727,6.4915243798528,6.4915243798528,6.4915243798528,12.206253604582,12.1285748727388,12.1398001021045,12.1000804799657,12.3817663721675,12.3817663721675,8.32252404172671,6.4915243798528,6.4915243798528,6.4915243798528,6.4915243798528,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,6.4915243798528,6.25647959420368,12.3817663721675,12.1204329643664,6.4915243798528,6.4915243798528,12.3817663721675,12.206253604582,12.206253604582,6.49152437985279,6.49152437985279,12.024231080421,12.206253604582,12.3817663721675,6.4915243798528,6.4915243798528,12.3817663721675,12.3817663721675,12.206253604582,12.3817663721675,12.3817663721675,3.85355760474784,3.85355760474784,6.4915243798528,6.4915243798528,12.3817663721675,12.3817663721675,8.32252404172671,8.32252404172671,12.3817663721675,12.3817663721675,3.6855471305799,3.6855471305799,12.3817663721675,12.3817663721675,12.3817663721675,6.49152437985279,6.49152437985279,12.206253604582,12.206253604582,12.3817663721675,12.3817663721675,12.206253604582,12.3817663721675,12.3817663721675,12.206253604582,12.206253604582
"t74",9.6938893014618,10.1539936806213,11.5716926533468,10.7218132784875,6.96292901870459,6.84982115564836,7.19858432824781,5.82046484948277,11.8030693925461,9.40078281134606,4.91657060996083,6.09864447622681,4.30619980107641,9.47826798742303,9.68262261573335,9.92239761074267,6.42012381010182,5.42892635205083,9.86012563036886,9.76129714734139,4.10679812714053,10.9294509490385,6.45293145134093,10.0397743994618,10.4006115435042,12.206253604582,3.76560058054153,5.05481297476673,4.87535843809537,12.3400572206735,12.3817663721675,6.09293613348345,6.4915243798528,11.0210214946146,10.8818923123919,10.9426036732327,11.3063358466325,12.206253604582,11.9549302388301,6.4915243798528,11.9216862875803,12.3817663721675,12.206253604582,4.37526942717013,4.80010064748515,12.206253604582,2.32826052502367,12.3817663721675,5.6069166332019,5.6069166332019,11.6868190021203,12.206253604582,12.3817663721675,12.0860941187476,5.6069166332019,5.6069166332019,11.3586982602024,5.05481297476672,5.05481297476672,4.10467947165637,2.55481246533449,12.206253604582,12.206253604582,12.3817663721675,5.6069166332019,12.206253604582,12.3817663721675,11.849777812478,11.973128491605,12.3817663721675,5.69629944622953,6.2878294807565,6.49152437985279,0,12.206253604582,12.206253604582,5.6069166332019,6.49152437985279,12.3817663721675,12.3817663721675,12.3817663721675,11.9577904388993,12.3817663721675,4.94883988326303,5.05481297476673,12.3817663721675,12.3817663721675,5.32050668861638,5.6069166332019,5.08113204288239,5.08113204288239,12.206253604582,12.1285748727388,12.1398001021045,12.1000804799657,12.3817663721675,12.3817663721675,8.32252404172671,5.6069166332019,5.6069166332019,5.08113204288239,5.08113204288239,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,5.05481297476673,4.81976818911761,12.3817663721675,12.1204329643664,1.28848676519601,1.28848676519601,12.3817663721675,12.206253604582,12.206253604582,5.69629944622953,5.69629944622953,12.024231080421,12.206253604582,12.3817663721675,5.69629944622953,5.69629944622953,12.3817663721675,12.3817663721675,12.206253604582,12.3817663721675,12.3817663721675,6.49152437985279,6.49152437985279,3.49146844178637,3.49146844178637,12.3817663721675,12.3817663721675,8.32252404172671,8.32252404172671,12.3817663721675,12.3817663721675,6.49152437985279,6.49152437985279,12.3817663721675,12.3817663721675,12.3817663721675,2.11923125797201,2.11923125797201,12.206253604582,12.206253604582,12.3817663721675,12.3817663721675,12.206253604582,12.3817663721675,12.3817663721675,12.206253604582,12.206253604582
"t75",9.69388930146179,10.1539936806213,11.5716926533468,10.7218132784875,6.2833827130728,5.69421641831135,6.0429795909108,7.8764311196493,11.8030693925461,7.82098423525935,8.80030017281615,9.98237403908213,10.0209290258057,9.47826798742303,5.13273287889629,9.92239761074267,10.3038533729571,9.31265591490616,4.04821010337659,3.94938162034913,10.7061350985207,10.9294509490385,12.1676606760702,8.45997582337508,10.4006115435042,6.39433807758977,10.9170412103568,12.206253604582,10.5900876628246,12.3400572206735,12.3817663721675,11.8076653582127,12.206253604582,11.0210214946146,10.8818923123919,5.1306881462404,5.49442031964019,7.65636386774497,11.9549302388301,12.206253604582,2.81796415142261,12.3817663721675,3.4362461949413,11.5267100569854,11.3994376188653,3.10253146842433,12.206253604582,12.3817663721675,12.206253604582,12.206253604582,7.13692926528329,2.19640220819046,12.3817663721675,12.0860941187476,12.206253604582,12.206253604582,2.25497612404469,12.206253604582,12.206253604582,11.229801033356,11.2695976281301,10.6264550284953,10.6264550284953,12.3817663721675,12.206253604582,7.65636386774497,12.3817663721675,11.849777812478,1.36584023824186,12.3817663721675,12.206253604582,12.0025587054857,12.206253604582,12.206253604582,0,1.28506943108908,12.206253604582,12.206253604582,12.3817663721675,12.3817663721675,12.3817663721675,11.9577904388993,12.3817663721675,12.1002805130783,12.206253604582,12.3817663721675,12.3817663721675,11.9198436599965,12.206253604582,12.206253604582,12.206253604582,7.65636386774497,3.02485273658112,3.03607796594675,12.1000804799657,12.3817663721675,12.3817663721675,12.206253604582,12.206253604582,12.206253604582,12.206253604582,12.206253604582,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,12.206253604582,11.9712088189329,12.3817663721675,12.1204329643664,12.206253604582,12.206253604582,12.3817663721675,7.65636386774497,7.65636386774497,12.206253604582,12.206253604582,3.25422367078025,3.4362461949413,12.3817663721675,12.206253604582,12.206253604582,12.3817663721675,12.3817663721675,7.65636386774497,12.3817663721675,12.3817663721675,12.206253604582,12.206253604582,12.206253604582,12.206253604582,12.3817663721675,12.3817663721675,12.206253604582,12.206253604582,12.3817663721675,12.3817663721675,12.206253604582,12.206253604582,12.3817663721675,12.3817663721675,12.3817663721675,12.206253604582,12.206253604582,7.65636386774497,7.65636386774497,12.3817663721675,12.3817663721675,7.65636386774497,12.3817663721675,12.3817663721675,7.65636386774497,7.65636386774497
"t76",9.69388930146179,10.1539936806213,11.5716926533468,10.7218132784875,6.2833827130728,5.69421641831135,6.0429795909108,7.8764311196493,11.8030693925461,7.82098423525935,8.80030017281615,9.98237403908213,10.0209290258057,9.47826798742303,5.13273287889629,9.92239761074267,10.3038533729571,9.31265591490616,4.04821010337659,3.94938162034913,10.7061350985207,10.9294509490385,12.1676606760702,8.45997582337508,10.4006115435042,6.39433807758977,10.9170412103568,12.206253604582,10.5900876628246,12.3400572206735,12.3817663721675,11.8076653582127,12.206253604582,11.0210214946146,10.8818923123919,5.1306881462404,5.49442031964019,7.65636386774497,11.9549302388301,12.206253604582,2.81796415142261,12.3817663721675,3.4362461949413,11.5267100569854,11.3994376188653,3.10253146842433,12.206253604582,12.3817663721675,12.206253604582,12.206253604582,7.13692926528329,2.19640220819046,12.3817663721675,12.0860941187476,12.206253604582,12.206253604582,2.25497612404469,12.206253604582,12.206253604582,11.229801033356,11.2695976281301,10.6264550284953,10.6264550284953,12.3817663721675,12.206253604582,7.65636386774497,12.3817663721675,11.849777812478,1.36584023824186,12.3817663721675,12.206253604582,12.0025587054857,12.206253604582,12.206253604582,1.28506943108908,0,12.206253604582,12.206253604582,12.3817663721675,12.3817663721675,12.3817663721675,11.9577904388993,12.3817663721675,12.1002805130783,12.206253604582,12.3817663721675,12.3817663721675,11.9198436599965,12.206253604582,12.206253604582,12.206253604582,7.65636386774497,3.02485273658112,3.03607796594675,12.1000804799657,12.3817663721675,12.3817663721675,12.206253604582,12.206253604582,12.206253604582,12.206253604582,12.206253604582,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,12.206253604582,11.9712088189329,12.3817663721675,12.1204329643664,12.206253604582,12.206253604582,12.3817663721675,7.65636386774497,7.65636386774497,12.206253604582,12.206253604582,3.25422367078025,3.4362461949413,12.3817663721675,12.206253604582,12.206253604582,12.3817663721675,12.3817663721675,7.65636386774497,12.3817663721675,12.3817663721675,12.206253604582,12.206253604582,12.206253604582,12.206253604582,12.3817663721675,12.3817663721675,12.206253604582,12.206253604582,12.3817663721675,12.3817663721675,12.206253604582,12.206253604582,12.3817663721675,12.3817663721675,12.3817663721675,12.206253604582,12.206253604582,7.65636386774497,7.65636386774497,12.3817663721675,12.3817663721675,7.65636386774497,12.3817663721675,12.3817663721675,7.65636386774497,7.65636386774497
"t77",9.6938893014618,10.1539936806213,11.5716926533468,10.7218132784875,6.96292901870459,6.84982115564836,7.19858432824781,5.82046484948277,11.8030693925461,9.40078281134606,4.91657060996083,6.09864447622681,4.30619980107641,9.47826798742303,9.68262261573335,9.92239761074267,6.42012381010182,5.42892635205083,9.86012563036886,9.76129714734139,3.85946389899285,10.9294509490385,6.45293145134093,10.0397743994618,10.4006115435042,12.206253604582,4.3177042389767,5.6069166332019,4.87535843809537,12.3400572206735,12.3817663721675,6.09293613348345,6.4915243798528,11.0210214946146,10.8818923123919,10.9426036732327,11.3063358466325,12.206253604582,11.9549302388301,6.4915243798528,11.9216862875803,12.3817663721675,12.206253604582,4.92737308560531,4.55276641933748,12.206253604582,5.6069166332019,12.3817663721675,5.35958240505423,5.35958240505423,11.6868190021203,12.206253604582,12.3817663721675,12.0860941187476,2.39951477384682,2.39951477384682,11.3586982602024,5.6069166332019,5.6069166332019,4.63046406197588,4.67026065675002,12.206253604582,12.206253604582,12.3817663721675,1.957337281175,12.206253604582,12.3817663721675,11.849777812478,11.973128491605,12.3817663721675,5.69629944622953,6.2878294807565,6.4915243798528,5.6069166332019,12.206253604582,12.206253604582,0,6.49152437985279,12.3817663721675,12.3817663721675,12.3817663721675,11.9577904388993,12.3817663721675,5.5009435416982,5.6069166332019,12.3817663721675,12.3817663721675,0.986247943525288,1.27265788811081,5.6069166332019,5.6069166332019,12.206253604582,12.1285748727388,12.1398001021045,12.1000804799657,12.3817663721675,12.3817663721675,8.32252404172671,4.82971933307882,4.82971933307882,5.6069166332019,5.6069166332019,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,5.6069166332019,5.37187184755279,12.3817663721675,12.1204329643664,5.6069166332019,5.6069166332019,12.3817663721675,12.206253604582,12.206253604582,5.69629944622953,5.69629944622953,12.024231080421,12.206253604582,12.3817663721675,5.69629944622953,5.69629944622953,12.3817663721675,12.3817663721675,12.206253604582,12.3817663721675,12.3817663721675,6.4915243798528,6.4915243798528,5.6069166332019,5.6069166332019,12.3817663721675,12.3817663721675,8.32252404172671,8.32252404172671,12.3817663721675,12.3817663721675,6.49152437985279,6.49152437985279,12.3817663721675,12.3817663721675,12.3817663721675,5.6069166332019,5.6069166332019,12.206253604582,12.206253604582,12.3817663721675,12.3817663721675,12.206253604582,12.3817663721675,12.3817663721675,12.206253604582,12.206253604582
"t78",9.69388930146179,10.1539936806213,11.5716926533468,10.7218132784875,6.96292901870459,6.84982115564836,7.19858432824781,5.82046484948277,11.8030693925461,9.40078281134606,4.91657060996083,6.09864447622681,4.2823378050723,9.47826798742303,9.68262261573335,9.92239761074267,6.42012381010182,5.42892635205083,9.86012563036886,9.76129714734139,4.99140587379142,10.9294509490385,4.56231657909593,10.0397743994618,10.4006115435042,12.206253604582,5.20231198562759,6.4915243798528,1.92939982124528,12.3400572206735,12.3817663721675,3.4549693583785,3.85355760474784,11.0210214946146,10.8818923123919,10.9426036732327,11.3063358466325,12.206253604582,11.9549302388301,3.6855471305799,11.9216862875803,12.3817663721675,12.206253604582,5.8119808322562,5.68470839413605,12.206253604582,6.49152437985279,12.3817663721675,6.49152437985279,6.49152437985279,11.6868190021203,12.206253604582,12.3817663721675,12.0860941187476,6.49152437985279,6.49152437985279,11.3586982602024,6.49152437985279,6.49152437985279,5.51507180862678,5.55486840340091,12.206253604582,12.206253604582,12.3817663721675,6.49152437985279,12.206253604582,12.3817663721675,11.849777812478,11.973128491605,12.3817663721675,6.49152437985279,3.48185223148361,3.6855471305799,6.49152437985279,12.206253604582,12.206253604582,6.49152437985279,0,12.3817663721675,12.3817663721675,12.3817663721675,11.9577904388993,12.3817663721675,6.3855512883491,6.49152437985279,12.3817663721675,12.3817663721675,6.20511443526727,6.49152437985279,6.4915243798528,6.4915243798528,12.206253604582,12.1285748727388,12.1398001021045,12.1000804799657,12.3817663721675,12.3817663721675,8.32252404172671,6.4915243798528,6.4915243798528,6.4915243798528,6.4915243798528,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,6.49152437985279,6.25647959420368,12.3817663721675,12.1204329643664,6.49152437985279,6.49152437985279,12.3817663721675,12.206253604582,12.206253604582,6.49152437985279,6.49152437985279,12.024231080421,12.206253604582,12.3817663721675,6.49152437985279,6.49152437985279,12.3817663721675,12.3817663721675,12.206253604582,12.3817663721675,12.3817663721675,3.85355760474784,3.85355760474784,6.49152437985279,6.49152437985279,12.3817663721675,12.3817663721675,8.32252404172671,8.32252404172671,12.3817663721675,12.3817663721675,1.24026481384015,1.24026481384015,12.3817663721675,12.3817663721675,12.3817663721675,6.49152437985279,6.49152437985279,12.206253604582,12.206253604582,12.3817663721675,12.3817663721675,12.206253604582,12.3817663721675,12.3817663721675,12.206253604582,12.206253604582
"t79",9.6938893014618,10.1539936806213,11.5716926533468,10.7218132784875,7.13844178629006,7.02533392323383,7.37409709583328,8.05194388723477,7.34776741477354,9.57629557893153,8.97581294040161,10.1578868066676,10.1964417933911,3.48132208765162,9.85813538331882,4.58150607931541,10.4793661405426,9.48816868249162,10.0356383979543,9.93680991492686,10.8816478661061,6.60846818665615,12.3431734436556,10.2152871670473,6.0796287811219,12.3817663721675,11.0925539779423,12.3817663721675,10.7656004304101,6.99916568924626,7.04087484074024,11.9831781257982,12.3817663721675,6.70003873223229,2.84243442910905,11.1181164408181,11.4818486142179,12.3817663721675,2.42929528458085,12.3817663721675,12.0971990551658,3.37617808825035,12.3817663721675,11.7022228245709,11.5749503864507,12.3817663721675,12.3817663721675,4.34230848888466,12.3817663721675,12.3817663721675,11.8623317697058,12.3817663721675,6.08700232887348,5.79133007545359,12.3817663721675,12.3817663721675,11.5342110277879,12.3817663721675,12.3817663721675,11.4053138009415,11.4451103957156,12.3817663721675,12.3817663721675,3.86879509425658,12.3817663721675,12.3817663721675,7.04087484074024,7.52879505009564,12.1486412591904,3.37617808825035,12.3817663721675,12.1780714730712,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,0,8.06078360978518,8.06078360978518,1.44053036023541,1.86450629350363,12.2757932806638,12.3817663721675,3.86879509425658,3.86879509425658,12.095356427582,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,12.3040876403243,12.3153128696899,0.921942017252986,8.06078360978518,8.06078360978518,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,7.04087484074024,7.04087484074024,7.04087484074024,1.20362790945482,1.20362790945482,12.3817663721675,12.1467215865184,3.37617808825035,3.11484468044928,12.3817663721675,12.3817663721675,4.34230848888466,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,12.1997438480065,12.3817663721675,8.06078360978518,12.3817663721675,12.3817663721675,3.86879509425658,3.86879509425658,12.3817663721675,4.34230848888466,4.34230848888466,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,3.86879509425658,3.86879509425658,12.3817663721675,12.3817663721675,8.06078360978518,8.06078360978518,12.3817663721675,12.3817663721675,4.34230848888466,4.34230848888466,4.34230848888466,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,4.34230848888466,4.34230848888466,12.3817663721675,7.04087484074024,7.04087484074024,12.3817663721675,12.3817663721675
"t80",9.69388930146179,10.1539936806213,11.5716926533468,10.7218132784875,7.13844178629006,7.02533392323383,7.37409709583328,8.05194388723477,7.48208663016376,9.57629557893153,8.97581294040161,10.1578868066676,10.1964417933911,5.15728522504072,9.85813538331882,5.60141484836035,10.4793661405426,9.48816868249162,10.0356383979543,9.93680991492686,10.8816478661061,3.28028834700921,12.3431734436556,10.2152871670473,3.02198567520421,12.3817663721675,11.0925539779423,12.3817663721675,10.7656004304101,8.0190744582912,8.06078360978518,11.9831781257982,12.3817663721675,3.6423956263146,6.56090955000957,11.1181164408181,11.4818486142179,12.3817663721675,7.63394747644778,12.3817663721675,12.0971990551658,8.06078360978518,12.3817663721675,11.7022228245709,11.5749503864507,12.3817663721675,12.3817663721675,8.06078360978518,12.3817663721675,12.3817663721675,11.8623317697058,12.3817663721675,8.06078360978518,7.7651113563653,12.3817663721675,12.3817663721675,11.5342110277879,12.3817663721675,12.3817663721675,11.4053138009415,11.4451103957156,12.3817663721675,12.3817663721675,8.06078360978518,12.3817663721675,12.3817663721675,8.06078360978518,1.07665952429784,12.1486412591904,8.06078360978518,12.3817663721675,12.1780714730712,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,8.06078360978518,0,1.16854242928649,7.63680767651696,8.06078360978518,12.2757932806638,12.3817663721675,8.06078360978518,8.06078360978518,12.095356427582,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,12.3040876403243,12.3153128696899,7.77909771758335,5.00314050386749,5.00314050386749,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,8.06078360978518,8.06078360978518,8.06078360978518,8.06078360978518,8.06078360978518,12.3817663721675,12.1467215865184,8.06078360978518,7.79945020198412,12.3817663721675,12.3817663721675,8.06078360978518,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,12.1997438480065,12.3817663721675,1.53440930801345,12.3817663721675,12.3817663721675,8.06078360978518,8.06078360978518,12.3817663721675,8.06078360978518,8.06078360978518,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,8.06078360978518,8.06078360978518,12.3817663721675,12.3817663721675,1.53440930801345,1.53440930801345,12.3817663721675,12.3817663721675,8.06078360978518,8.06078360978518,8.06078360978518,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,8.06078360978518,8.06078360978518,12.3817663721675,8.06078360978518,8.06078360978518,12.3817663721675,12.3817663721675
"t81",9.69388930146179,10.1539936806213,11.5716926533468,10.7218132784875,7.13844178629006,7.02533392323383,7.37409709583328,8.05194388723477,7.48208663016376,9.57629557893153,8.97581294040161,10.1578868066676,10.1964417933911,5.15728522504072,9.85813538331882,5.60141484836035,10.4793661405426,9.48816868249162,10.0356383979543,9.93680991492686,10.8816478661061,3.28028834700921,12.3431734436556,10.2152871670473,3.02198567520421,12.3817663721675,11.0925539779423,12.3817663721675,10.7656004304101,8.0190744582912,8.06078360978518,11.9831781257982,12.3817663721675,3.6423956263146,6.56090955000957,11.1181164408181,11.4818486142179,12.3817663721675,7.63394747644778,12.3817663721675,12.0971990551658,8.06078360978518,12.3817663721675,11.7022228245709,11.5749503864507,12.3817663721675,12.3817663721675,8.06078360978518,12.3817663721675,12.3817663721675,11.8623317697058,12.3817663721675,8.06078360978518,7.7651113563653,12.3817663721675,12.3817663721675,11.5342110277879,12.3817663721675,12.3817663721675,11.4053138009415,11.4451103957156,12.3817663721675,12.3817663721675,8.06078360978518,12.3817663721675,12.3817663721675,8.06078360978518,1.07665952429784,12.1486412591904,8.06078360978518,12.3817663721675,12.1780714730712,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,8.06078360978518,1.16854242928649,0,7.63680767651696,8.06078360978518,12.2757932806638,12.3817663721675,8.06078360978518,8.06078360978518,12.095356427582,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,12.3040876403243,12.3153128696899,7.77909771758335,5.00314050386749,5.00314050386749,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,8.06078360978518,8.06078360978518,8.06078360978518,8.06078360978518,8.06078360978518,12.3817663721675,12.1467215865184,8.06078360978518,7.79945020198412,12.3817663721675,12.3817663721675,8.06078360978518,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,12.1997438480065,12.3817663721675,1.53440930801345,12.3817663721675,12.3817663721675,8.06078360978518,8.06078360978518,12.3817663721675,8.06078360978518,8.06078360978518,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,8.06078360978518,8.06078360978518,12.3817663721675,12.3817663721675,1.53440930801345,1.53440930801345,12.3817663721675,12.3817663721675,8.06078360978518,8.06078360978518,8.06078360978518,12.3817663721675,12.3817663721675,12.3817663721675,12.3817663721675,8.06078360978518,8.06078360978518,12.3817663721675,8.06078360978518,8.06078360978518,12.3817663721675,12.3817663721675
"t82",9.26991336819358,9.73001774735304,11.1477167200786,10.2978373452192,6.71446585302184,6.60135798996561,6.95012116256506,7.62796795396655,6.92379148150532,9.15231964566331,8.55183700713339,9.73391087339938,9.7724658601229,3.0573461543834,9.4341594500506,4.15753014604719,10.0553902072744,9.0641927492234,9.6116624646861,9.51283398165864,10.4576719328379,6.18449225338793,11.9191975103874,9.79131123377904,5.65565284785368,11.9577904388993,10.6685780446741,11.9577904388993,10.3416244971419,6.57518975597804,6.61689890747202,11.5592021925299,11.9577904388993,6.27606279896407,2.41845849584083,10.6941405075499,11.0578726809497,11.9577904388993,2.00531935131263,11.9577904388993,11.6732231218976,2.95220215498213,11.9577904388993,11.2782468913027,11.1509744531825,11.9577904388993,11.9577904388993,3.91833255561644,11.9577904388993,11.9577904388993,11.4383558364376,11.9577904388993,5.66302639560526,5.36735414218538,11.9577904388993,11.9577904388993,11.1102350945196,11.9577904388993,11.9577904388993,10.9813378676733,11.0211344624474,11.9577904388993,11.9577904388993,3.44481916098836,11.9577904388993,11.9577904388993,6.61689890747202,7.10481911682742,11.7246653259222,2.95220215498213,11.9577904388993,11.754095539803,11.9577904388993,11.9577904388993,11.9577904388993,11.9577904388993,11.9577904388993,11.9577904388993,1.44053036023541,7.63680767651696,7.63680767651696,0,0.731494435099805,11.8518173473956,11.9577904388993,3.44481916098836,3.44481916098836,11.6713804943138,11.9577904388993,11.9577904388993,11.9577904388993,11.9577904388993,11.8801117070561,11.8913369364217,1.15884446803358,7.63680767651696,7.63680767651696,11.9577904388993,11.9577904388993,11.9577904388993,11.9577904388993,11.9577904388993,6.61689890747202,6.61689890747202,6.61689890747202,1.44053036023541,1.44053036023541,11.9577904388993,11.7227456532502,2.95220215498213,2.69086874718106,11.9577904388993,11.9577904388993,3.91833255561644,11.9577904388993,11.9577904388993,11.9577904388993,11.9577904388993,11.7757679147382,11.9577904388993,7.63680767651696,11.9577904388993,11.9577904388993,3.44481916098836,3.44481916098836,11.9577904388993,3.91833255561644,3.91833255561644,11.9577904388993,11.9577904388993,11.9577904388993,11.9577904388993,3.44481916098836,3.44481916098836,11.9577904388993,11.9577904388993,7.63680767651696,7.63680767651696,11.9577904388993,11.9577904388993,3.91833255561644,3.91833255561644,3.91833255561644,11.9577904388993,11.9577904388993,11.9577904388993,11.9577904388993,3.91833255561644,3.91833255561644,11.9577904388993,6.61689890747202,6.61689890747202,11.9577904388993,11.9577904388993
