"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105","V_106","V_107","V_108","V_109"
"t101",0.025610394901511,0.138302827465158,-0.00347022892090035,-0.145830319108365,0.294654702718562,0.0150092616053197,0.024306061124275,-0.0391792329664994,0.0804571912881769,-0.000532429850728576,0.0147816376555233,-0.0437558241487108,0.133896345054433,-0.111055586545243,0.0356206938433705,0.123427295613287,-0.000308072963144751,1.83052644684129e-15,-2.10914536962533e-16,0.0924370946348248,0.149133915403194,-0.161816251249289,-0.281686637953724,-0.118263739929317,-0.000377493908825723,-0.0259963955085188,0.000387450389762884,-0.00409054626039507,2.69721592127999e-05,-0.00187132376180077,0.255974704859778,0.00913702633590222,-2.9168509289728e-05,7.63278329429795e-17,1.70870262383715e-16,4.21537804662364e-16,-0.00264419699481121,1.03047340067053e-05,-0.000977639307500916,0.0103774958714328,0.00154303369039116,-0.00388802439739592,0.000312152785042735,-0.00710579616969109,0.000943675075714683,-6.16901512940759e-05,-0.000733807448954233,-0.00342244278187351,-0.000350067547466185,0.0114938901664727,0.0134089132933185,-5.16706091249328e-05,-3.24535387189483e-07,7.24833292922722e-06,0.00357760721388419,0.00288507020088574,0.296176632843888,-0.000352087645863257,-3.27864776652753e-05,-6.53501554360308e-07,1.43594769922082e-14,-7.04671305558113e-16,-0.00808379093259762,2.09225084647355e-05,-4.71217089361615e-05,-0.000152743545939159,0.015925015318875,-0.0112495208396479,8.30518883880964e-05,-0.000182757600313166,-0.000318896713254198,-8.04376940880067e-07,-3.15340412844478e-08,-3.2013475455739e-08,-6.11280482713823e-05,-0.0563692319609374,-0.0897959867135919,0.0186165610621379,0.0299035329808734,-0.0995060665392635,0.0730971477890541,0.0357094861432478,0.00414848135014659,0.0837186153683525,0.0617409395933735,-0.0112914748699556,0.0163514973175644,0.038632252106723,0.235393907466696,-0.00354082592124983,0.0146651282707961,0.024329601704856,-0.0500382680429427,0.113828173757515,0.0352071468420077,-0.259211932019923,-0.264474661625389,0.0670866227703228,0.0220616861756034,-0.00277488344287484,-0.141093990632117,0.164537991120584,-0.0108733384432876,0.00907061966488494,0.0390015462332207,0.231267086160936,0.00776365628443802,-0.285733106363696,0.243558005943729
"t7",-0.0151676776373717,0.00781318989023253,0.0612380926184857,-0.0189139739036362,0.0186550705635583,-0.00767783810485528,-0.00167846696266227,0.0806078535694788,-0.208312458150061,-0.000382727511052792,-0.0522216587574518,0.218426695450019,0.0639171353638871,-0.0308408775333176,0.00212021446487718,-0.00359737478483757,0.000278824769369869,-3.19223641886311e-17,-1.61464914880879e-16,-0.000609284997699469,0.000898633966838155,-0.00501789550332241,-0.00172679886158179,0.000167801223608682,0.000221526179661359,0.00493919463011164,-0.00046794446214202,0.0196094180132417,-0.000113760357420067,0.000873872273463573,-0.00116849575275238,0.000441692936591887,-0.0304568095175885,1.57859836313889e-16,7.62844648560801e-16,1.18828558104411e-16,0.00923421690884501,-0.0106585570424761,0.039176426322326,-0.0305232167643278,0.14295827862532,-0.422815396670523,-0.00871980023182117,0.0758895568870753,-0.559334530686968,0.0841020573168156,0.0349743546643744,-0.00159728734499144,0.0789537639352283,-0.107165193526653,0.063433174929224,0.0109594743479526,-0.000192689555363223,4.21712332331799e-05,0.012985418537366,0.00207783108437919,0.000174156940623885,0.0014453370527321,5.35367824742294e-05,9.00847913877859e-07,3.25398967737346e-15,-3.39117683051725e-16,-0.0007290453247629,-0.00210209488995418,-0.00659353907097261,-0.00227637391561718,0.00539513581537358,-0.0039079963290517,-0.0554341930325401,0.570075905795014,-0.000785787935848146,0.0169873892529721,-3.71841172073558e-05,-0.000533466923199727,-0.000211116595618795,-9.2374025095765e-17,2.11582053960546e-16,7.07116656895046e-16,8.54351311918577e-17,4.68375338513738e-16,3.39463700205211e-16,-3.33066907387547e-16,-1.68593437821496e-16,1.88217497143484e-16,4.33680868994202e-17,-2.27899296656453e-16,-6.03358508988183e-16,1.50920942409982e-16,7.19910242530375e-17,4.96564594998361e-16,5.47847357756925e-16,-4.41920805505092e-16,8.79287961885744e-16,-5.46871575801688e-16,1.59160878920872e-16,6.01949046163952e-16,-2.86229373536173e-17,8.84708972748172e-16,-1.62792956198698e-16,4.36282954208167e-16,-5.44703171456717e-16,-4.87457296749483e-16,2.57498015965307e-19,-1.65774512173034e-16,4.08961059461532e-16,3.98119037736677e-16,1.15684371804203e-16,-2.58582218137793e-16,-2.78423117894278e-16
"t8",-0.015412144405705,0.00798112575225963,0.0645729303969023,-0.0205670455435838,0.0203262093413222,-0.00845252541411446,-0.00190478074233048,0.0945710462238326,-0.247484740314368,-0.000485775455379498,-0.0666536542250418,0.331482643314487,0.13640690811219,-0.0717571370320783,0.00499003452345096,-0.0120030022298781,0.019556899360503,-3.18976014762202e-16,-6.1351366152875e-16,0.0214718660488142,-0.0091707324039875,0.0205906392379916,0.00651416153243696,-0.000505384006893228,-0.000423210947605243,-0.00569340292553685,0.000360866948896645,-0.0132174965391161,6.26380248349767e-05,-0.000413404312314059,0.000510393517789797,-0.000191581134443505,0.00357971697383555,4.85722573273506e-16,-3.60822483003176e-16,-2.34187669256869e-16,0.00117417677822283,-0.00228274857736118,0.00996702831463661,-0.00819100710948535,0.0448045638075471,-0.169808628523654,-0.00456330484970933,0.0421020153117226,-0.326838699904236,0.0524362595427541,0.0234681647260294,-0.00108080083304321,0.0627784729058496,-0.0898216829982893,0.0639286354131254,0.0133445639645529,-0.000294330364009048,7.08781618271488e-05,0.0378893600549936,0.00622185124788032,0.000525043363509445,0.00454471230281721,0.000283519173005994,1.02315580188285e-05,2.35581184218299e-15,-3.27945850582418e-16,0.00515243885457231,0.0128973410656285,0.0221570243341103,0.00602006695429748,-0.0117160233718112,0.0075743426989621,0.0905261510927764,-0.77798311501294,0.000928882678245178,-0.0199811961189953,3.01917356034203e-05,0.00038730000666649,0.000152060754140125,-1.09114106638941e-15,-5.36680075380325e-16,-4.9439619065339e-17,-2.36442809775639e-15,-1.88737914186277e-15,-2.94469310047063e-16,1.80411241501588e-15,2.2811613709095e-16,-7.14706072102445e-16,-1.21430643318376e-15,6.956241138667e-16,1.38474301469849e-15,-6.88685219962792e-16,9.0205620750794e-16,-9.87057657830803e-16,-7.37257477290143e-17,9.57567358739198e-16,-6.74807432154978e-16,-4.71844785465692e-16,6.27969898303604e-16,2.72351585728359e-16,-2.60208521396521e-16,-1.35308431126191e-16,1.29215214916822e-15,-1.03736463863413e-15,1.80411241501588e-16,3.90312782094782e-16,-2.91710015518087e-15,-2.71917904859365e-16,-3.23005511226881e-15,-2.22738494315422e-15,-3.25260651745651e-17,7.71951946809679e-17,1.19869392189997e-15
"t9",-0.0155756946965169,0.0080936040373288,0.0668213745647571,-0.0216884197478069,0.0214602785011605,-0.00897928417377906,-0.00205953257691142,0.104174970985199,-0.274484900174131,-0.000557554326693891,-0.0767148264425393,0.412111580516222,0.189728640137893,-0.102028418714035,0.00711475350094587,-0.018335831326786,0.0345858431708479,-6.08936164228365e-16,-5.03219982504865e-16,0.0387638717699681,-0.0171121229572719,0.0410659684018052,0.01311572865537,-0.00104776223166376,-0.000950554699665498,-0.0145901459230181,0.00107009241287734,-0.0415385551141654,0.000216767466216592,-0.00154913940871609,0.00199923629304257,-0.000753422377148337,0.0360043409314478,4.38017677684144e-17,-2.98155597433514e-16,-1.98625837999344e-16,-0.0075640857628414,0.00757824346997809,-0.026127013025163,0.0199206982157618,-0.0872548048054425,0.230618937953802,0.00429757543407286,-0.0368123907067827,0.268214636160651,-0.0399017835021483,-0.016480943408971,0.000752378176476561,-0.0374311707227979,0.0512083094233314,-0.0317997321081018,-0.00593781737841681,0.000118066150824883,-2.74293863407179e-05,-0.0126947187565917,-0.00207465618847737,-0.000174858656464865,-0.00150234149567235,-8.75144264249963e-05,-3.00014292818574e-06,-1.62820863391865e-15,-8.09973973153208e-17,-0.00135299382778829,-0.00335344728913347,-0.0054242798442772,-0.00142346358369303,0.00267621625240389,-0.0016912740012539,-0.019449539390685,0.159562762289862,-0.000182664028396743,0.0039232425594003,-5.19868098161061e-06,-6.36634387338981e-05,-2.49101306667788e-05,0.0126640652468169,-0.0814600667746419,0.00150700574583884,-0.398339410327959,-0.0136941749676001,0.0866907344049708,0.0382757622241657,0.00251489696404371,-0.0832613974888762,-0.0511781145885657,0.0812028888442668,0.0608094374700967,-0.049608130617525,0.195251481368941,0.0564391293650463,0.0302082291428025,0.0937417845797369,-0.0463773616278715,-0.157403969416456,0.193673938319661,0.232115580619264,-0.00994957585957335,0.021746773795172,0.132715978793798,-0.0400307207332219,-0.10739608416554,0.0410707509686963,-0.16377313622437,-0.081126765642736,0.00273557991564563,-0.19463289553817,0.0600775284506387,-0.014019164941842,0.160059448130666
"t10",-0.0155756946965169,0.00809360403732876,0.0668213745647571,-0.0216884197478069,0.0214602785011605,-0.00897928417377905,-0.00205953257691134,0.104174970985198,-0.274484900174131,-0.000557554326693907,-0.0767148264425393,0.412111580516221,0.189728640137892,-0.102028418714035,0.00711475350094595,-0.018335831326786,0.0345858431708478,-5.52931298531321e-16,-5.89224319833845e-16,0.0387638717699679,-0.017112122957272,0.0410659684018049,0.0131157286553698,-0.00104776223166356,-0.000950554699665581,-0.0145901459230181,0.00107009241287737,-0.0415385551141652,0.000216767466216638,-0.00154913940871599,0.00199923629304237,-0.000753422377147948,0.0360043409314475,5.03069808033274e-17,-3.63858249086135e-16,-5.3776427755281e-17,-0.00756408576284136,0.00757824346997816,-0.0261270130251627,0.0199206982157616,-0.0872548048054414,0.230618937953799,0.00429757543407276,-0.036812390706782,0.268214636160648,-0.0399017835021474,-0.0164809434089707,0.000752378176476171,-0.037431170722797,0.0512083094233307,-0.0317997321081017,-0.00593781737841685,0.00011806615082556,-2.7429386340338e-05,-0.0126947187565906,-0.00207465618847798,-0.000174858656465254,-0.0015023414956724,-8.75144264249686e-05,-3.00014292796717e-06,-9.91316961438408e-16,3.85737596817705e-16,-0.0013529938277881,-0.0033534472891345,-0.00542427984427746,-0.00142346358369283,0.00267621625240309,-0.00169127400125468,-0.0194495393906846,0.159562762289856,-0.00018266402839671,0.0039232425593997,-5.19868098090718e-06,-6.36634387336696e-05,-2.49101306666865e-05,-0.0126640652468159,0.0814600667746429,-0.00150700574583954,0.398339410327962,0.0136941749676011,-0.0866907344049707,-0.0382757622241668,-0.00251489696404399,0.0832613974888771,0.0511781145885668,-0.0812028888442675,-0.0608094374700977,0.0496081306175256,-0.195251481368941,-0.0564391293650458,-0.0302082291428027,-0.0937417845797378,0.0463773616278714,0.157403969416457,-0.193673938319662,-0.232115580619265,0.0099495758595738,-0.0217467737951725,-0.132715978793799,0.0400307207332226,0.10739608416554,-0.0410707509686964,0.163773136224372,0.0811267656427361,-0.00273557991564248,0.194632895538172,-0.0600775284506386,0.0140191649418419,-0.160059448130667
"t19",-0.0660585305084836,-0.0149381661775915,0.129328211720676,0.00985127615356913,-0.00863007790470769,0.0145516700630488,-3.93913635303256e-05,0.0117422319675061,-0.0378394064805672,-0.000856097550212592,0.00228449254150841,-0.0234411644913469,-0.00556972299089739,0.0325760084951461,0.121870166575862,0.000744781038760209,-0.108028677530764,1.93131069311296e-15,3.12390682056779e-15,0.00596994974136613,0.00366779737310642,-0.188895488311643,0.10818542870189,-0.000960348145560931,-0.0363674673223188,-0.000868784537385986,-0.000101769252373313,0.0154473314697362,0.00148490020615521,9.26328645532988e-05,-0.000183724511139094,7.12416861588985e-05,-0.141301925806127,-6.1929628092372e-16,1.70002900645727e-16,1.66533453693773e-16,0.000864640467769497,-0.00242727585144397,0.0131972612564658,-0.0123176458870393,0.246375862403758,0.0287000670093758,-0.088610728975941,0.00547395907795531,-0.0558127687030861,-0.156334715480998,0.00178311235030989,-8.05065423639816e-05,-0.809206438459279,-0.0515222876303535,0.0167528935065888,-0.238579953320475,-0.0449915022910638,2.02209197446967e-05,0.0361141048762799,-0.00205888404848451,-5.64956823152441e-05,0.117498653984624,4.56079624848692e-05,1.72180892492584e-06,-1.87890202687607e-14,-5.3408981076391e-16,0.00146836263778902,0.104894236774756,0.124028310690805,0.000227101048740799,-0.000762862032490797,0.000586945419943856,0.120141129183637,-0.00350823508211621,1.19967022696084e-05,0.0236484845215921,-1.02715640653249e-06,-0.00223832438868648,-8.05082832685308e-06,-7.52869988573934e-16,-9.81202966099382e-17,4.3758399681515e-16,-8.81239525796218e-16,1.36349265211777e-15,-3.7101398342454e-16,1.49186218934005e-16,2.33862408605123e-16,1.9671764217577e-15,-1.20563281580388e-15,-6.66133814775094e-16,-1.58293517182884e-17,-5.55111512312578e-17,5.89805981832114e-16,-1.78980094633907e-15,3.13984949151802e-16,-3.29597460435593e-16,-2.07082614944731e-16,5.98913280080993e-16,-5.85469173142172e-16,1.65666091955785e-16,2.61943244872498e-16,9.19403442267708e-17,-2.35271871429354e-16,-5.19549681055054e-16,-1.27849120179491e-15,6.96491475604688e-16,-5.6210461632511e-16,1.76844216354111e-15,-3.30725030694978e-15,2.84494650060196e-16,-1.32966554433622e-15,3.61689844741164e-16,-4.28043017697277e-16
"t78",-0.0753296822122082,-0.0178675996581087,0.220677158163695,0.0294827034533558,-0.0272014295981037,0.0634972567661883,0.000922920377227515,-0.0315409846554486,0.0743660812298148,0.000601099920744056,-0.00149768160077667,-0.000690297647327834,-0.00715170391203991,0.0745217075458204,0.305202507304963,-0.00226993555221222,0.090553451728612,-2.0373336889424e-15,-1.82953153931535e-15,-0.00470991166767552,-0.00268764340987805,0.128045381231285,-0.0730352051613568,0.000647205182810098,0.0268080942807206,0.00136476902439646,-8.94978270577669e-05,0.00698119832237244,0.000324032081779497,1.28662322973414e-05,-2.04982706172351e-05,7.80052957584376e-06,-0.000797628475781881,-1.97758476261356e-16,-1.21430643318376e-16,2.9316826744008e-16,4.84617130573281e-06,-3.67427891146722e-05,0.000275721650008203,-0.000284142675455398,0.00756503891329743,0.00138202622189769,-0.00687556688442598,0.000472718115207352,-0.0053089326538061,-0.016827078044576,0.000222001685602092,-1.01957867681109e-05,-0.146959075837047,-0.0107399017522875,0.0069923401824486,0.302656153284526,-0.00104314678175183,2.64706049433322e-06,0.234108110058961,-0.0460110306500569,-0.00334327854809168,-0.789080686281684,-2.95986784125679e-05,-6.89634560950558e-07,-5.30256263258686e-15,9.190296135917e-15,-0.000327826873916334,-0.02252764535454,-0.0215900761028209,-3.55841016874085e-05,0.00010858524306421,-7.8735242265924e-05,-0.0146617002599014,0.000385175960813156,-1.2045859054782e-06,-0.0023670299641061,8.01447964399876e-08,0.000161218481562449,5.76545825191864e-07,3.45209971719385e-16,5.60315682740509e-16,3.87710696880816e-16,-2.67147415300428e-16,-2.24820162486594e-15,2.26815094483968e-16,5.62050406216485e-16,-6.0281640790194e-17,-1.59594559789866e-16,1.31145094783847e-15,-1.54910806404729e-15,5.29958021910915e-16,4.78783679369599e-16,-6.86950496486816e-16,1.2264494975156e-15,3.98119037736677e-16,-1.40165656858926e-15,2.02095284951298e-16,-4.31946145518225e-16,-4.19803081186387e-16,5.68989300120393e-16,-2.70616862252382e-16,4.85722573273506e-16,-4.73579508941668e-16,-1.42247325030098e-16,1.12063136548102e-15,5.44703171456717e-16,-2.45138111198973e-16,-1.54910806404729e-15,2.71657696337968e-15,-9.0205620750794e-16,5.38197958421804e-16,-3.02275565688959e-16,-3.64291929955129e-16
"t117",-0.0761290642519982,-0.0181194083665826,0.228361187155444,0.0310901848513668,-0.0287190909530915,0.0674543860947169,0.000997902036992317,-0.0347440500293199,0.0824792928920719,0.000689919298875438,-0.00172375221442259,-0.000858203770859202,-0.00994731921336561,0.10595924385014,0.435155427711093,-0.00346756208246309,0.160141309843308,-3.57633636617176e-15,-3.14276776868991e-15,-0.00850295971102811,-0.00501500670493251,0.255373692815664,-0.147050380684566,0.00134178592404296,0.0602124310626255,0.00349741261554699,-0.000265391291709785,0.0219397743300777,0.0011213574106973,4.8213303297481e-05,-8.02927253852215e-05,3.06767863835072e-05,-0.00802244640808329,3.15719672627779e-16,1.12757025938492e-17,-3.50414142147315e-16,-3.12191963406649e-05,0.000121978304769878,-0.000722761380190796,0.000691040846663539,-0.014732561543521,-0.00187694478360288,0.00647519030855848,-0.000413326626345251,0.00435668554721003,0.0128046971878489,-0.000155904701531743,7.09759580289938e-06,0.0876231931472888,0.00612293372545523,-0.00347816816632515,-0.134670340029946,0.000418442472567665,-1.02439514639008e-06,-0.0784372343983166,0.0153422294544391,0.00111343411942332,0.260845699231536,9.13628287221857e-06,2.02217711832431e-07,1.15050341169524e-15,-2.7249161441002e-15,8.60850074144936e-05,0.00585742990437587,0.00528548476884921,8.41397168712191e-06,-2.48034322774694e-05,1.75807820579467e-05,0.00315006562520455,-7.89988099856934e-05,2.36880843597093e-07,0.000464758597996722,-1.38000426259943e-08,-2.65007042256752e-05,-9.44479855670075e-08,0.00834353140367716,-0.0790224759563353,-0.0874957853149174,0.0192930706003438,0.0778874884990217,-0.152233258905592,-0.115026405376371,-0.0549356453711209,-0.291124934038137,-0.119270844717484,0.0130286363780803,0.0226709749927994,-0.182728111327366,0.198636275450555,0.00336094157498472,-0.0758437237738019,0.0282789444524358,0.0733502675062737,0.0992977475009052,0.105216026095406,-0.14805576669973,-0.136832159283423,-0.0953458233437567,0.00506483331820938,-0.0840520287089741,0.00599350627723533,-0.40637757588146,-0.0565432484189798,0.0256217413348922,-0.0231803416816424,0.0602289216533744,0.0191679497171953,0.000438052543389667,-0.0662969467572967
"t118",-0.0761290642519982,-0.0181194083665826,0.228361187155444,0.0310901848513667,-0.0287190909530915,0.067454386094717,0.00099790203699232,-0.0347440500293199,0.0824792928920719,0.000689919298875438,-0.00172375221442259,-0.000858203770859134,-0.00994731921336562,0.10595924385014,0.435155427711093,-0.00346756208246316,0.160141309843308,-3.57060661777584e-15,-3.05332108946475e-15,-0.00850295971102803,-0.0050150067049325,0.255373692815664,-0.147050380684566,0.00134178592404293,0.0602124310626255,0.00349741261554695,-0.000265391291709776,0.0219397743300778,0.00112135741069743,4.82133032975044e-05,-8.02927253852111e-05,3.06767863838264e-05,-0.00802244640808303,2.74086309204336e-16,-1.25767452008319e-16,-2.58473797920544e-16,-3.12191963409147e-05,0.000121978304769794,-0.000722761380190945,0.000691040846663525,-0.0147325615435212,-0.00187694478360308,0.00647519030855823,-0.000413326626345294,0.00435668554721003,0.0128046971878489,-0.000155904701531821,7.09759580299653e-06,0.0876231931472897,0.0061229337254551,-0.00347816816632528,-0.134670340029944,0.00041844247256804,-1.02439514675784e-06,-0.0784372343983171,0.0153422294544396,0.00111343411942273,0.260845699231539,9.13628287198265e-06,2.02217711745695e-07,3.42460420144132e-16,-2.80558434334993e-15,8.60850074144784e-05,0.0058574299043766,0.00528548476884848,8.41397168647659e-06,-2.48034322774095e-05,1.75807820589203e-05,0.00315006562520426,-7.89988099864358e-05,2.36880845962714e-07,0.000464758597995495,-1.38000414064837e-08,-2.65007042265094e-05,-9.44479844229573e-08,-0.0083435314036776,0.0790224759563354,0.0874957853149171,-0.0192930706003436,-0.0778874884990208,0.152233258905592,0.115026405376372,0.054935645371121,0.291124934038138,0.119270844717484,-0.0130286363780794,-0.0226709749927996,0.182728111327366,-0.198636275450555,-0.00336094157498526,0.0758437237738019,-0.0282789444524349,-0.0733502675062737,-0.0992977475009048,-0.105216026095406,0.148055766699729,0.136832159283423,0.0953458233437565,-0.00506483331820928,0.0840520287089741,-0.00599350627723599,0.40637757588146,0.0565432484189795,-0.0256217413348919,0.0231803416816407,-0.0602289216533743,-0.0191679497171954,-0.000438052543389482,0.0662969467572968
"t70",-0.0778388347451031,-0.0186701897537159,0.247649629182836,0.0357279046120108,-0.0331386043235992,0.079550389529129,0.00126369845686305,-0.0482608240901427,0.119193908037413,0.00130247049444134,-0.00334842579653877,0.0196194540819433,0.00563906780318871,-0.0450723842182598,-0.17878382729006,0.000617972075855606,-0.00065962147775641,-0.16581469846467,0.20150376422246,-6.40959748364962e-05,-0.000114805607197959,0.0114256022540827,-0.00692619314014487,7.17235850499187e-05,0.00393030642190213,0.000257241626427228,-1.97029813435429e-05,0.00160558318811572,7.90085580222722e-05,3.26045722876892e-06,-5.29180084941231e-06,2.01695115379199e-06,-0.000246556911135385,-4.16442054451682e-16,1.99662606326784e-16,1.56748529087092e-16,1.76501035304468e-06,-1.42875821977985e-05,0.000110679484593071,-0.000115350726898276,0.00318772252675308,0.000629116885235636,-0.0035198911162972,0.000250057214692063,-0.00289894896452863,-0.00959883889925722,0.000133898998619946,-6.19163082716512e-06,-0.104245454911568,-0.00811368122183568,0.00710330441036752,0.53591762659145,0.0189768046244274,-7.32352946447665e-06,-0.0825580751740942,0.0153945134493413,0.00110355877810107,0.239930224056602,3.89888981003924e-06,3.49794758242527e-08,0.622743625390015,-0.209981179664715,-1.91322755846733e-05,-0.00147519694579135,-0.00222101181699241,-4.29284134433148e-06,1.47872231061474e-05,-1.14501829327434e-05,-0.00233985346450261,6.72279534803574e-05,-2.2455991584389e-07,-0.000442231003091058,1.73327145052489e-08,3.62125048337843e-05,1.29836929553118e-07,1.56957238005295e-15,4.65939271757435e-16,-1.30307548605602e-15,-1.31467644930161e-15,3.98715348931544e-16,1.79313486801946e-16,2.40692882291782e-17,-6.63863766476452e-16,-4.28801959218017e-16,9.03682510766668e-17,5.13884724703817e-16,-4.5495833662923e-16,-7.20127082964872e-16,-2.2659825404947e-17,-9.86217401147127e-16,-8.37559730772208e-16,8.19521317127481e-16,-8.53416187544809e-16,-1.41976274486977e-16,-9.48134799838574e-17,-8.54703677624635e-16,-5.72241906637849e-16,-5.48877349820787e-16,2.47235364776374e-16,4.39535560725623e-16,-5.55436772964324e-16,-2.43782858483366e-16,9.35456410684071e-16,7.20689512841849e-16,1.28258406499604e-15,4.18935719448399e-16,2.12462968225691e-16,1.13711801476638e-15,-9.78506013195324e-16
"t107",-0.0786648433603808,-0.0189333093925487,0.256272845768873,0.0376758922565146,-0.0349875210858147,0.0845079451076433,0.00136636626014861,-0.0531618307088734,0.13219775856667,0.00149492538481498,-0.00385386077963438,0.0243916367678542,0.00784339063725768,-0.0640865045577939,-0.254908629418613,0.000944016466091435,-0.00116652259447052,-0.295278902860945,0.358833149129036,-0.000115714588749437,-0.000214221458007485,0.0227872197513907,-0.0139453204205158,0.000148697351933881,0.00882768099834563,0.000659217855499382,-5.84259958165882e-05,0.0050458576291318,0.000273419939039916,1.2217828001464e-05,-2.07282419269094e-05,7.93197168221828e-06,-0.00247983825325036,8.28330459778925e-17,-2.54055674067666e-16,-3.96167473826203e-16,-1.13702552583764e-05,4.74317572968304e-05,-0.000290129037891637,0.000280535346728546,-0.00620794140616088,-0.00085441045712922,0.00331492155142201,-0.000218640457428303,0.00237897330394648,0.00730431184394169,-9.40329951042782e-05,4.31018164291831e-06,0.0621555326094428,0.00462569710008615,-0.00353336460057831,-0.238462718229499,-0.00761225667125202,2.83415813560829e-06,0.0276608405077159,-0.00513325075188183,-0.000367525463002105,-0.0793135203393925,-1.20347806593837e-06,-1.02568371206308e-08,-0.174851717248269,0.0589577610388189,5.02399960402721e-06,0.000383567060344158,0.000543727779106715,1.01505570857018e-06,-3.37775075639452e-06,2.55670986527922e-06,0.000502717409022523,-1.37883171927556e-05,4.415952520945e-08,8.68306122451626e-05,-2.98450053640978e-09,-5.95252399526975e-06,-2.12694913657248e-08,0.0143592604876321,0.0254325896761358,0.0677342862432068,0.152348920671608,0.196674173660632,0.0206419898943195,-0.197084931449015,0.107257023902613,0.0167581171815755,-0.16142603353181,0.0630723525791537,0.105418371992427,0.120430836900212,-0.157132226063442,0.193649988854477,0.0927857208252926,-0.0619870826020204,-0.0675834292245823,0.266397768917164,0.185809338320353,0.0541662830362908,0.0259863199976988,-0.00913920298903369,-0.0965054593284738,-0.0131501855153449,0.0472455046744847,0.0260113099550279,-0.242086937667498,0.0429269358775625,-0.0114311885985037,-0.140510677566748,0.038085875045314,-0.167367382121547,0.124039752702034
"t108",-0.0786648433603809,-0.0189333093925487,0.256272845768873,0.0376758922565146,-0.0349875210858147,0.0845079451076433,0.00136636626014858,-0.0531618307088734,0.13219775856667,0.00149492538481498,-0.00385386077963441,0.0243916367678542,0.00784339063725771,-0.0640865045577939,-0.254908629418613,0.000944016466091351,-0.00116652259447049,-0.295278902860945,0.358833149129036,-0.000115714588749475,-0.000214221458007634,0.0227872197513908,-0.0139453204205157,0.000148697351933786,0.00882768099834569,0.000659217855499367,-5.84259958165809e-05,0.0050458576291318,0.000273419939039731,1.22178280013362e-05,-2.07282419268653e-05,7.93197168235662e-06,-0.00247983825325041,-1.05601291600088e-16,-4.96022493912118e-18,-1.6382294826256e-16,-1.13702552583892e-05,4.74317572968109e-05,-0.000290129037891623,0.000280535346728621,-0.00620794140616087,-0.000854410457129315,0.00331492155142179,-0.00021864045742833,0.00237897330394642,0.00730431184394213,-9.40329951043072e-05,4.31018164292682e-06,0.0621555326094431,0.00462569710008609,-0.00353336460057815,-0.238462718229501,-0.0076122566712526,2.83415813542094e-06,0.0276608405077153,-0.00513325075188079,-0.000367525463001517,-0.079313520339393,-1.2034780663599e-06,-1.02568378221096e-08,-0.174851717248271,0.05895776103882,5.0239996037851e-06,0.000383567060344815,0.000543727779106241,1.01505570725949e-06,-3.37775075616908e-06,2.55670986502903e-06,0.000502717409022219,-1.3788317192727e-05,4.41595257935335e-08,8.6830612244774e-05,-2.98450211197237e-09,-5.95252399524542e-06,-2.12694910489209e-08,-0.0143592604876338,-0.0254325896761356,-0.0677342862432058,-0.152348920671607,-0.196674173660633,-0.0206419898943197,0.197084931449015,-0.107257023902612,-0.0167581171815752,0.161426033531809,-0.0630723525791542,-0.105418371992426,-0.120430836900211,0.157132226063442,-0.193649988854476,-0.0927857208252919,0.0619870826020198,0.0675834292245829,-0.266397768917164,-0.185809338320353,-0.0541662830362903,-0.0259863199976985,0.00913920298903401,0.0965054593284735,0.0131501855153447,-0.0472455046744842,-0.0260113099550278,0.242086937667496,-0.0429269358775634,0.0114311885985025,0.140510677566747,-0.0380858750453141,0.167367382121546,-0.124039752702033
