"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104"
"t42",0.115425690787982,-0.0838031501560903,-0.00994535308608365,-0.000293234850736871,0.212632989828488,-0.080190092122555,0.0278701097489097,0.0933179306041675,-0.000547550648855223,-0.000147948138791654,0.00015400468902168,-0.000386145869135173,0.0158266845600276,0.0258321751042079,0.214566364115307,0.0120855919268098,2.35182973896644e-07,-0.000320528478006712,2.13184145470349e-05,-7.0036923361979e-05,-0.165880183921434,7.81273008342541e-07,3.6014219918265e-05,-4.18628873375178e-05,0.00355741781729353,3.20310815423511e-05,0.00288542321526903,-0.00100576371349578,0.000813629362847589,0.0019819314884605,2.07659340680917e-05,-1.51510334375955e-05,0.0019230940449206,-1.96929797717758e-05,-0.0043382545336559,2.28754166288481e-05,-2.95191564796647e-06,0.000255174367557022,0.101044963391015,-0.0141764319173031,2.27318781224825e-05,0.000280293551393015,-4.0342263576687e-06,9.40887911332622e-09,-9.5170058143218e-08,4.9499949670434e-08,-1.5239174896084e-06,-1.2201694721414e-05,-0.00985417421333293,-9.87057657830803e-16,0.00522052482282345,0.905289677823612,1.38661759053163e-14,-0.000629529302774901,3.15936283030267e-06,2.16161198342588e-15,-9.63358894840283e-16,2.69315819645399e-16,-3.10515502199848e-16,-0.0123284618509471,-9.77357213487776e-05,-0.0130672590919447,9.24330042013748e-06,4.13306246605044e-17,8.18261638683244e-07,-5.36576916957268e-16,0.000483638749081523,0.000473807627026757,0.000258131374602095,1.66897803328151e-16,-0.061852616582966,1.8623617261618e-16,-2.49506210101674e-05,5.65073141504958e-17,8.77554138605985e-07,1.2881553185325e-05,2.04697370165263e-16,6.88551055551496e-17,2.00741528300077e-06,2.75626791356529e-05,4.98233583414072e-06,5.74214992058293e-07,-6.82983325907098e-06,4.81721263713777e-06,2.69169391984182e-06,-2.57912612951074e-16,3.96454455328501e-05,-7.13532868803715e-18,0.000120813298894032,-2.35230611626582e-16,-1.448559100928e-16,-6.08644169453054e-07,-1.60461921527855e-17,-5.2513620203824e-05,7.62275499168776e-06,-1.28674601616143e-16,-2.94902990916057e-17,-2.10897819152497e-16,1.00874214617234e-16,1.16023268266066e-17,-5.3776427755281e-17,1.09307667319368e-16,-1.29100209018409e-16,1.00749557505639e-16
"t52",0.116227217836331,-0.084943599476089,-0.0101053383505894,-0.000298623223300977,0.220392763328758,-0.0837352860211963,0.029494732023241,0.0992290390527464,-0.00058491491170194,-0.000158505583844007,0.000166094478572494,-0.000417634167375843,0.0171528811578138,0.0285688216142556,0.237673417480321,0.0133919620103251,2.63154035542108e-07,-0.000361845424722015,2.42014754367262e-05,-8.00718316682391e-05,-0.19376579630034,9.36043734686004e-07,4.44342769545351e-05,-5.3532009258379e-05,0.00464886345792247,4.19494174567821e-05,0.00385448837570513,-0.00139762072405636,0.00114341127812345,0.00281047956084505,3.24235173181048e-05,-2.40513303440904e-05,0.00309827303074559,-3.46254219256124e-05,-0.00862938999841366,4.87772862655736e-05,-6.76860619040157e-06,0.000735108642600192,0.317996917019222,-0.0476054983257459,0.000136234001267513,0.00214656471791441,-3.50407698108957e-05,8.63849039731135e-08,2.61745605559943e-06,-2.56590885627447e-07,2.85149383290675e-06,1.07294155580872e-05,0.00768327319129292,1.23859256184744e-15,-0.00181090936653529,-0.271952752286764,-4.19708745105792e-15,0.000161781789031295,-7.87870788734879e-07,-1.90667035877281e-15,1.88529321330401e-16,-1.27025126528402e-15,-7.33788030338189e-16,-0.00253093641683298,-2.94920923224469e-05,-0.668528295301889,1.69574811250371e-06,2.26914049697062e-15,3.65696805600417e-07,-3.57879469922214e-15,0.00025824037467836,0.000276390331847833,0.000208282151414496,-3.22455722813045e-16,-0.428418127978931,-1.63961902832142e-15,9.49299249281617e-06,-6.23240015636981e-17,-4.61021105528615e-08,1.29713604942079e-06,-9.87057657830803e-16,1.03847529543832e-16,4.37379905008733e-07,6.26639263700226e-06,1.28967261240178e-06,1.52641637076703e-07,-1.89970160688335e-06,1.41045343347596e-06,7.99519997772666e-07,-7.72462427937557e-18,1.48214622632006e-05,1.14884095620478e-16,4.69521690592745e-05,-2.52659621963692e-16,1.20348647927223e-16,-2.52414830689829e-07,-2.38958158815805e-16,-2.25059485267286e-05,3.33583396040608e-06,-6.06715565990497e-16,4.5102810375397e-17,-2.0872547550453e-17,-1.77504621380081e-16,-1.89928079674532e-16,-1.96023752785379e-16,2.98475808439486e-17,-1.33226847658314e-16,-3.57983048949212e-16
"t53",0.116012000012027,-0.0846381352457465,-0.0100625260815229,-0.000297182496181327,0.218331416173526,-0.0827960564885722,0.0290663859794811,0.0976731587986168,-0.000575096114788764,-0.00015573408536549,0.000162928094111133,-0.0004093952932594,0.0168061339164492,0.0278582470373504,0.231676853639291,0.0130529845219229,2.55919840867854e-07,-0.000351191098026298,2.34593994021468e-05,-7.74949051469559e-05,-0.18665438109293,8.96887453164137e-07,4.23230327656725e-05,-5.06367213690025e-05,0.00437972763808427,3.95051796389795e-05,0.00361698464616339,-0.00130259416048493,0.00106367235897207,0.00261060799128936,2.96764753524033e-05,-2.19619414648412e-05,0.00282330823362743,-3.11957868337938e-05,-0.00766652818478657,4.30335532373011e-05,-5.93186822668438e-06,0.000633059571605261,0.272323710532783,-0.0406152273105632,0.000113510891970133,0.00177733978092077,-2.89371156628124e-05,7.12626108730768e-08,2.10867494824206e-06,-2.01888138512407e-07,2.14381041395602e-06,7.56569283746379e-06,0.00534781142009762,6.00214322687975e-16,-0.00113794924206514,-0.167600444539786,-2.19899214765779e-15,9.76391594412958e-05,-4.73606641588926e-07,-4.65402862744566e-16,2.28375650629905e-16,7.7715611723761e-16,1.14491749414469e-16,-0.000717342810136136,-5.7222640257404e-06,-0.0565097854190501,-2.49641384630211e-08,-1.12806342456203e-16,-1.63498458932514e-07,4.67990627899099e-15,-0.000161456206307989,-0.000198010749908381,-0.00021573766134816,-3.584944860691e-16,0.841346718016361,2.46270685760077e-15,-4.51522708515745e-05,7.4028989044457e-16,1.03268410909487e-06,1.18566728835971e-05,4.19803081186387e-16,1.79980188377301e-17,1.54900709880475e-06,2.10135928696062e-05,3.6628572818226e-06,4.19118210777806e-07,-4.92620039573748e-06,3.43069402559547e-06,1.91049011045547e-06,1.13222063234585e-16,2.71003198627783e-05,-3.31652989510759e-17,8.23955825506438e-05,6.56419293409103e-17,1.15430376530561e-16,-4.14870799811395e-07,-3.87927537315313e-16,-3.58439169085248e-05,5.21063665302572e-06,3.88235219082975e-16,-1.56125112837913e-16,9.4781937493628e-17,1.34505936274887e-16,4.98300584307557e-16,4.87457296749483e-16,1.04769927233558e-16,-1.37969702767346e-16,1.16029777398421e-16
"t51",0.116179667484569,-0.0848760576776089,-0.0100958693443324,-0.000298304486846332,0.219935799594346,-0.0835269009276184,0.0293995535406386,0.0988831409588428,-0.000582730930748955,-0.000157888927325117,0.000165389452679701,-0.0004157991464046,0.0170756339024851,0.028410182957977,0.23633443919492,0.0133162685575667,2.6153701646369e-07,-0.000359461762051528,2.40353587218772e-05,-7.94945671070932e-05,-0.192169370183029,9.27232283958954e-07,4.39578879698442e-05,-5.28766326867471e-05,0.00458782899862824,4.13950135884217e-05,0.00380052910166182,-0.00137596322971906,0.0011252221952029,0.00276485589104691,3.17921355788666e-05,-2.35705747902281e-05,0.00303494423355605,-3.38312779109111e-05,-0.00840494761158405,4.74339532219037e-05,-6.57228355424285e-06,0.000710961426343753,0.307160042438596,-0.0459438709676685,0.000130769197895252,0.00205749015214603,-3.35663413216988e-05,8.27299657581854e-08,2.4930123149261e-06,-2.43048691353498e-07,2.67209659766607e-06,9.89924714710731e-06,0.00706604161326119,-6.47051856539349e-16,-0.00162239438822072,-0.242383890745462,-3.43232337165954e-15,0.000143378522878348,-6.97488753177711e-07,-1.35061181797953e-15,2.72514060103272e-16,7.56773116394882e-16,4.9439619065339e-16,-0.00162450357308166,-1.23547369864755e-05,0.741418714344283,4.12030095070688e-06,-1.84541412617205e-15,3.94752269182084e-07,-6.23774929219962e-16,0.000260911304479405,0.000271798197844298,0.000189417428993698,4.45676421875998e-16,-0.323304686027534,-8.86569746549349e-16,3.55362684178052e-06,-6.72742902509505e-16,8.69440222074839e-08,2.74524840804084e-06,5.01335084557297e-16,-1.28978171456571e-16,6.07308714081523e-07,8.54214645636892e-06,1.66765828984425e-06,1.95381779082395e-07,-2.39111380791451e-06,1.74324729596345e-06,9.83288047868624e-07,1.38790705543742e-16,1.69995918491653e-05,-1.99766796971834e-16,5.33157226480846e-05,1.49288439918217e-16,-2.07109489992296e-16,-2.82172424842519e-07,2.40909722726279e-16,-2.49736195637456e-05,3.68487450002914e-06,-2.62257453739168e-16,-5.03069808033274e-17,-4.32064423153281e-17,7.80449860585589e-17,-2.01441691585446e-16,-1.11022302462516e-16,-2.46291318336063e-16,-6.33811461024343e-17,2.32244183065374e-16
"t29",0.114434928434087,-0.0823844782055401,-0.0097458706818039,-0.000286501663665804,0.202771296001956,-0.0756525414112761,0.0257639884611367,0.0856200944969783,-0.000498679408960531,-0.000134101015321623,0.000138047380638891,-0.000344473288411784,0.0140680943744354,0.022133191404703,0.18328706621708,0.0103165951686125,1.96957476375127e-07,-0.000263591494095416,1.73244744352263e-05,-5.60431487167085e-05,-0.126205021007189,5.55818455813713e-07,2.34117103911739e-05,-2.381552270222e-05,0.00183574410589946,1.63548393306602e-05,0.00132610849727522,-0.000352509869900767,0.000258323538877982,0.000575549327278754,-7.63202887945572e-07,1.52221837782765e-06,-0.000306533127936465,1.08111386673236e-05,0.00535929528039696,-3.89791176326759e-05,6.69006799029629e-06,-0.00117842400060517,-0.587812248881605,0.0966788874532616,-0.000503732091734996,-0.00942272109628337,0.000165853016641418,-4.21650994350022e-07,-3.0748444831228e-05,-7.19018808523668e-05,2.13074487458633e-05,3.5854211011193e-05,0.0227214831200662,-5.84601811404184e-16,-0.00138886314884406,-0.0978936848255668,-1.1507293670412e-15,-1.86390524647727e-05,1.66818605256509e-07,-0.707106781186546,8.6156195031025e-15,-1.31578775652841e-15,-1.35308431126191e-16,-0.0115037648565136,-9.62219342374229e-05,-0.00132868993058788,9.74715523656411e-06,-2.78347513106488e-16,8.98116514430961e-07,-5.83251680781994e-16,0.000532145798013607,0.000520842403197894,0.000279363205840517,-2.29678815420973e-17,-0.0108072766132355,-1.49613006660047e-16,-3.27364221706226e-05,2.18623563642783e-16,1.1217974291476e-06,1.63974512053565e-05,3.29597460435593e-17,1.01973469438035e-16,2.56801905860254e-06,3.52877912030532e-05,6.39788103633335e-06,7.37896842453143e-07,-8.78849617465e-06,6.20902961036241e-06,3.47110427741861e-06,3.75137313275351e-16,5.15833477206267e-05,-4.89020958513252e-16,0.000157429271165892,-4.56831836969491e-16,-1.16170008661098e-16,-7.94931871463816e-07,4.46691295064028e-16,-6.86538969294959e-05,9.97101343174715e-06,5.42188380797548e-16,6.76542155630955e-17,-1.1227954121746e-16,-1.43230707127871e-17,-1.61520761640989e-17,1.6826817716975e-16,-3.70003010160713e-17,-6.17914770186748e-17,-2.02600190739285e-16
"t30",0.114434928434087,-0.0823844782055401,-0.0097458706818039,-0.000286501663665807,0.202771296001956,-0.075652541411276,0.0257639884611367,0.0856200944969782,-0.000498679408960534,-0.000134101015321657,0.000138047380638899,-0.000344473288411766,0.0140680943744353,0.022133191404703,0.18328706621708,0.0103165951686125,1.96957476369473e-07,-0.000263591494095434,1.73244744352333e-05,-5.60431487166906e-05,-0.126205021007189,5.55818455839734e-07,2.34117103911566e-05,-2.3815522702076e-05,0.00183574410589949,1.63548393306047e-05,0.00132610849727518,-0.000352509869900841,0.000258323538878009,0.000575549327278685,-7.63202887984929e-07,1.52221837456355e-06,-0.000306533127936853,1.08111386673722e-05,0.0053592952803963,-3.89791176330853e-05,6.69006798671495e-06,-0.0011784240006058,-0.587812248881603,0.0966788874532598,-0.000503732091739913,-0.0094227210962842,0.000165853016640918,-4.21650994487932e-07,-3.07484448318178e-05,-7.19018808569153e-05,2.13074487453845e-05,3.58542110094392e-05,0.0227214831200635,7.0082828429463e-16,-0.00138886314884419,-0.0978936848255713,-2.22619693456049e-15,-1.86390524825035e-05,1.66818399350253e-07,0.707106781186548,-8.48363822216037e-15,1.30277733045858e-15,3.88578058618805e-16,-0.0115037648565117,-9.62219342304439e-05,-0.00132868993058827,9.74715523740545e-06,-3.59012154739549e-16,8.98116516671356e-07,8.93973779229117e-16,0.000532145798016384,0.000520842403198224,0.000279363205840141,7.46711290401762e-17,-0.0108072766132367,-7.58872589310021e-17,-3.27364221707855e-05,-6.93405333693465e-17,1.12179742945104e-06,1.63974512076863e-05,-6.41847686111419e-17,-1.38480918573864e-16,2.56801906306536e-06,3.52877912033734e-05,6.39788103834959e-06,7.37896842356554e-07,-8.78849617456327e-06,6.20902961188984e-06,3.47110427766319e-06,-3.70109033678178e-16,5.15833477267872e-05,4.81615111393153e-16,0.000157429271167001,3.72593458582214e-16,3.39194903778585e-16,-7.94931871498511e-07,-2.1315414711065e-16,-6.86538969282955e-05,9.97101343251303e-06,-2.7660109986589e-16,-7.28583859910259e-17,-1.85137927213712e-16,1.59149276881296e-16,3.07532203165172e-17,6.59194920871187e-17,2.35413788835277e-17,7.01206696263816e-17,2.38771737412263e-16
"t43",0.110610937876461,-0.0767425460070433,-0.00894304136817184,-0.000259092608247285,0.158123418702299,-0.0539280850006419,0.0143404442464339,0.0415493392034179,-0.000202060406895935,-4.65516579347089e-05,2.57967921382344e-05,-3.56201051297308e-05,0.000478362411942371,-0.034781504243616,-0.348041846493122,-0.0204806770026586,-2.54196971761178e-06,-0.00174070079778501,6.51534070182161e-05,-0.00013906839936188,-0.0772508148355377,-0.000156647952554738,8.59530584797902e-05,-6.53657557877219e-05,0.00476338851052303,4.23067101735074e-05,0.00339215122638912,-0.000960289331891082,0.000733609362444911,0.00170675678548364,1.03984867896217e-05,-6.77896762749629e-06,0.000771755072491109,-3.03661830089279e-06,0.00054230986562858,-5.55089948884452e-06,9.71488872707291e-07,-7.08935426343444e-05,-0.00852052741136622,-0.00193549407046784,0.00015167530502126,0.00370884360352127,-7.21156432421412e-05,1.90457070114135e-07,2.76329924588595e-05,0.000108532766824432,-7.64067320295336e-05,-0.000665549957438703,-0.901509245797121,-6.956241138667e-16,-0.00752849389806356,-0.0181231138616086,-1.63333614847621e-15,-0.000597697402715771,3.44920617710684e-06,-1.81751268250867e-15,-2.65905810047056e-16,4.64905891561784e-16,7.11236625150491e-17,-0.0203592168115508,-0.000379207560583024,-0.00014353464754762,3.31498130853383e-05,4.62653499470699e-17,2.77460025357296e-06,1.30353862885091e-16,0.00160902470069007,0.00156039786722397,0.000814693002474101,-3.75657128965387e-17,-0.00120420600521952,1.42854866632668e-16,-9.16624716772452e-05,-8.24969989093081e-17,3.0487564256004e-06,4.32152747058684e-05,5.88071258356138e-16,-2.94002081469482e-17,6.48292113507705e-06,8.86753109839512e-05,1.58117051470744e-05,1.81638593236296e-06,-2.14762864218627e-05,1.50354605990967e-05,8.38263114394942e-06,5.06194911956048e-17,0.000117992949514955,-1.37031146969483e-16,0.00624423636748728,6.77319805149192e-17,-2.16317422401187e-16,-1.75275817648757e-06,2.28332977525447e-16,-0.000149627784804792,2.1562250733932e-05,-7.30508673735741e-17,-1.57859836313889e-16,-2.51339897750043e-16,-3.2951036263702e-17,-1.15538690844407e-16,9.8879238130678e-17,2.08253250456356e-17,-1.8464174755665e-16,6.150933852137e-17
"t85",0.112225692002641,-0.078955583379218,-0.00924879289001786,-0.00026923901958213,0.170694339431907,-0.0591714029152284,0.0162113802349562,0.0474773651273039,-0.000233310058203606,-5.41102115062044e-05,3.04469944449663e-05,-4.23160831617232e-05,0.000571036204046174,-0.0435511510314865,-0.43745504707422,-0.0257646640627469,-3.27411987605558e-06,-0.00229149562653154,8.69713742264744e-05,-0.000188960137852056,-0.110929764930439,-0.000240751782617213,0.000143494775319435,-0.000121524480312118,0.00949300861325509,8.49175029606873e-05,0.00727989327772671,-0.00237997123661438,0.00190000204349355,0.00458429253130162,4.4804408263259e-05,-3.23939250597035e-05,0.00407934332456483,-3.98387331634158e-05,-0.00802786131426607,3.93320419698265e-05,-4.56593374885406e-06,0.000174295089197977,0.0181016527759858,0.00376440588661241,-0.000189977407528136,-0.00422970981078184,7.9228761943384e-05,-2.06205444436627e-07,-2.23622443806006e-05,-6.92105556867762e-05,3.35690460430468e-05,0.000192553196328769,0.241902380215961,2.74086309204336e-16,0.00118685215596571,0.00260193146701781,9.19831200700992e-16,7.77028678529201e-05,-4.40063577098002e-07,9.82562340004675e-16,6.93397807910812e-17,-8.50014503228635e-17,2.42861286636753e-17,-0.000477302716264657,-1.5521871603369e-05,-8.17886900314191e-06,2.25789999120166e-06,-3.03293370506717e-16,2.69066761313715e-07,2.33435532915918e-17,0.000167289139375982,0.000166858504872024,9.37232068483491e-05,-6.7857142015032e-18,-0.000154227775450376,1.87515028195219e-16,-1.29289205001343e-05,2.09175941576338e-16,4.59444334730485e-07,6.99279118281625e-06,-9.61036805691151e-16,-3.94824105175266e-19,1.14434433995413e-06,1.57709007623523e-05,2.87576517682636e-06,3.31637480237523e-07,-3.94105866554587e-06,2.76328010977633e-06,1.53920630367102e-06,-4.61171171090289e-16,4.08620132849938e-07,-7.55694742247784e-16,-0.819163611127431,-3.49461217360157e-15,2.8041176279573e-15,-7.55743000346865e-07,-3.62296997957756e-15,-5.8191272997529e-05,8.12980016976633e-06,-3.72555038246529e-16,-1.19348975147204e-15,-1.58160907367149e-16,1.53963399193081e-16,-1.48096256633789e-16,4.19803081186387e-16,-1.19253794570269e-16,-5.71897799503027e-16,-1.11883988694223e-16
"t86",0.112261676674377,-0.0790046464565823,-0.00925555854823554,-0.000269463147947602,0.170968318118097,-0.0592850485507534,0.0162515351899871,0.0476041584762373,-0.00023397625360705,-5.42710139736318e-05,3.05454602844614e-05,-4.24575874504663e-05,0.000572991812745199,-0.0437336580574704,-0.439313859472326,-0.0258744861707983,-3.28923825905353e-06,-0.00230280298015593,8.74176517209058e-05,-0.000189976025723692,-0.1116063203658,-0.000242415502290969,0.000144613780193752,-0.000122595180199074,0.00958215061865541,8.57197079656077e-05,0.00735234674085413,-0.00240592229225429,0.00192121022722767,0.0046363949030351,4.540201116836e-05,-3.28359113809401e-05,0.00413608767931059,-4.04503465662003e-05,-0.008164844744277,4.0035698500529e-05,-4.65115938680979e-06,0.000177890976197704,0.0184861252780013,0.00384587793370217,-0.000194554110706536,-0.00433424319774283,8.12073269228358e-05,-2.11376200490859e-07,-2.29731152123838e-05,-7.12466602968264e-05,3.46812960757871e-05,0.000199817887695047,0.251234973532345,1.43982048506075e-16,0.00123967280563739,0.00272030592347331,-8.25100355540656e-17,8.13174283868321e-05,-4.60617996817653e-07,5.59285694928785e-16,-6.58215396380199e-17,-1.55257751099924e-16,-1.73472347597681e-16,-0.000509111825151162,-1.66216792606665e-05,-8.79576221567579e-06,2.43649545845354e-06,-1.85466146947217e-15,2.93648226847585e-07,4.42407489235685e-16,0.00018320703406997,0.000183025208824138,0.000103292198816709,9.26655668700933e-17,-0.000171540746956413,4.41696492771053e-16,-1.45521169962052e-05,-2.71788862240945e-16,5.23164356687922e-07,8.11050880950535e-06,1.87350135405495e-16,1.36031985537182e-16,1.38797721172429e-06,1.92633447795638e-05,3.62606178656009e-06,4.22160879572241e-07,-5.11842035499921e-06,3.70275390297777e-06,2.08552138867136e-06,-3.66382517679958e-16,4.60327539986161e-05,-4.71121896384048e-15,0.405543949508443,-0.707106781186545,-1.25811296030567e-17,-3.75699237088745e-07,4.64428842605891e-15,-3.709577335115e-05,5.65740090308769e-06,-1.60368210607332e-15,1.22818422099158e-15,1.28583391171893e-16,4.82796376455244e-16,3.96239308808252e-17,-2.98372437868011e-16,5.91155164968613e-17,2.71214020480196e-16,2.3702113737429e-16
"t87",0.112261676674377,-0.0790046464565824,-0.00925555854823555,-0.000269463147947603,0.170968318118097,-0.0592850485507535,0.0162515351899871,0.0476041584762373,-0.00023397625360705,-5.42710139736213e-05,3.05454602844718e-05,-4.24575874504417e-05,0.000572991812745212,-0.0437336580574704,-0.439313859472326,-0.0258744861707984,-3.28923825909983e-06,-0.00230280298015595,8.74176517209058e-05,-0.000189976025723676,-0.1116063203658,-0.000242415502291007,0.000144613780193759,-0.000122595180198883,0.00958215061865537,8.57197079656632e-05,0.00735234674085417,-0.00240592229225434,0.00192121022722762,0.00463639490303506,4.54020111683076e-05,-3.28359113809377e-05,0.00413608767931059,-4.04503465661933e-05,-0.00816484474427704,4.0035698500647e-05,-4.65115938675601e-06,0.000177890976197746,0.0184861252780013,0.00384587793370221,-0.000194554110706565,-0.00433424319774279,8.12073269228705e-05,-2.11376200556779e-07,-2.29731152123699e-05,-7.12466602967848e-05,3.46812960758513e-05,0.000199817887695183,0.251234973532345,2.18575157973078e-16,0.00123967280563733,0.00272030592347356,3.16973473301079e-16,8.13174283867654e-05,-4.6061799684801e-07,-1.49693503555764e-16,1.57509381859961e-16,7.11236625150491e-17,1.80411241501588e-16,-0.000509111825151125,-1.6621679260843e-05,-8.79576221617231e-06,2.43649545829741e-06,2.30498858548769e-15,2.93648226656765e-07,-1.92392882749029e-16,0.000183207034070174,0.00018302520882407,0.000103292198816124,-6.38871620261273e-17,-0.000171540746956325,-8.97510030683208e-16,-1.45521169965684e-05,2.14801072770582e-16,5.23164355899477e-07,8.11050881004659e-06,5.16947595841089e-16,-1.17474466867295e-16,1.38797721179493e-06,1.92633447796451e-05,3.62606178685478e-06,4.22160879290389e-07,-5.11842035416221e-06,3.70275390376359e-06,2.08552138955743e-06,7.80657531222158e-16,4.60327540003781e-05,5.44576700759118e-15,0.405543949508437,0.707106781186549,-2.5560110058602e-15,-3.7569923874714e-07,-1.32185928869433e-15,-3.70957733517611e-05,5.65740090356127e-06,2.06699276918412e-15,-4.05925293378573e-16,5.22555584170542e-17,-4.85613003879032e-16,1.71134266507151e-16,1.31838984174237e-16,6.26480675888749e-17,2.36892033699215e-16,-3.59538644812208e-17
"t4",-0.00802209770975542,0.0360472029627503,-0.0125499155870171,0.00162726464711802,-0.00804395532314679,0.0449005331354453,-0.100008608397709,0.0258439354438641,0.0241800270962319,0.0719634831470102,-0.0602648638861417,0.0259656974965166,-0.00448075537890738,-0.466137613090252,0.0478885816081785,0.057410023086291,-1.55180433502431e-05,0.577748916484338,-0.0200246542019359,0.0525268390652617,-0.00435846495439457,-0.020010397058621,0.00822999092478318,-0.00541087443729725,0.0161662101007873,-0.0102607793935461,0.0108288371284063,-0.287745963437466,0.173275114718549,-0.0531147543183249,-0.000132860026759336,-0.000199114806697659,0.00493784469854888,-0.0033858321645759,-0.00233046887979692,0.00422705922751192,-0.000374481101870708,0.00267415690291093,0.000988775645684189,0.00191011593227691,-0.00426487903394572,-0.00263306681951779,0.0144296423514043,-6.30211047338946e-06,-0.0017803189463482,-0.00166600523959255,0.00194155872043568,0.00115070515779905,0.00437122181749363,-2.10378589549087e-15,-0.519271678417489,0.00309826477337321,1.34886361618137e-15,-0.140177601728903,0.000970819041754637,-1.7003430616359e-15,-5.46021669579789e-16,-1.39569345664059e-15,-2.50450701844152e-16,0.000499445392721145,0.000909470302832368,2.95697146367685e-06,-0.000781355386747553,-9.17586622923577e-17,-5.00504907034011e-05,-7.44805692548475e-17,-0.000534856331587589,-0.00015631354106025,-0.000117443684980215,1.40160950973452e-18,1.61350554424284e-05,6.62668466708032e-17,0.00118378807815359,6.1991456123414e-17,-3.553275734644e-05,-0.000143182688607937,-5.11743425413158e-17,-5.0454961545483e-18,-5.27416441356255e-05,-6.88190651243991e-06,-0.000112307084452398,-1.25487611808471e-05,0.000140736907043815,-9.1859350266982e-05,-5.0383331370772e-07,-8.64356036245893e-18,-8.56997132183605e-06,-3.18219807836113e-17,-1.11448781959184e-06,-8.47635833095594e-17,1.28593017435066e-17,2.89872485498624e-06,-4.70001641772466e-17,1.75094677093219e-06,-5.1684275160195e-06,4.60156434884375e-17,-1.32489505477729e-16,-5.63660165171504e-17,2.16583020756184e-17,2.4960984828557e-17,1.37910516340156e-16,-4.36865195685857e-17,6.77852674419035e-18,4.83357935142194e-17
"t5",-0.00784696516528306,0.0345240794425214,-0.0119259626714655,0.00153523777579148,-0.00716972530860548,0.039069246407461,-0.0832978355931365,0.0211918264933534,0.0195299051753508,0.0575672169202593,-0.0471596244591436,0.0201298934876926,-0.00344975884736421,-0.335318683359616,0.034264633458009,0.0410268760548691,-1.07279971411013e-05,0.387425800022178,-0.0131706653683609,0.0337095026378819,-0.00259255143030992,-0.0108551793232961,0.00399661948770127,-0.0022795185962447,0.0062189569841801,-0.00391064252650731,0.00378317758371249,-0.0834342007815008,0.0474623287246447,-0.013879488187046,-1.86102298247776e-05,-2.41799616324198e-05,0.000519830884983754,-6.18856587559775e-05,0.000194950127930461,-0.000559627738332871,6.65885104311808e-05,-0.000780073385496348,-0.000322950075679126,-0.000667861883120521,0.00208100368126031,0.00137638317850211,-0.0077504766436084,3.42103555869074e-06,0.00118606668608512,0.00129946017672024,-0.00189616738732493,-0.00139510574235205,-0.00548682837562872,4.02087217687974e-15,0.802687756928728,-0.00493596847337994,-2.28771446590291e-15,0.230129880101664,-0.0016025202659844,2.67808915822621e-15,5.81078506075203e-16,2.42514341941558e-15,3.9118014383277e-16,-0.0012633542815848,-0.00245591493354338,-8.5174714042015e-06,0.00236076687759956,1.63660860498689e-16,0.000173602225026858,3.58595362900267e-16,0.00192554719351578,0.000572004631292804,0.000450196468663512,-1.97260504595194e-17,-6.70785020201312e-05,-2.55164146428877e-16,-0.00539038626024649,4.12185479868392e-18,0.000174724533755444,0.000780556496216061,8.34835672813838e-17,6.96366018671743e-17,0.000346414965879297,4.62709797798561e-05,0.00082783275594067,9.47285707039042e-05,-0.00111206931584147,0.000771629688494831,4.31455300870597e-06,-6.43856894724211e-17,0.000126662099140679,-2.22231888800913e-17,1.9744112007898e-05,-8.33178221527382e-18,8.28862323231361e-18,-8.21719923845389e-05,-6.40763483938933e-17,-7.51055088396225e-05,0.000339117046151247,2.42996512180313e-17,-2.27031934918465e-16,-1.29600286703097e-16,1.02028038342908e-16,2.33919555704492e-17,-1.73472347597681e-17,-3.79338098338946e-18,-1.61998647081944e-15,4.49954894359824e-17
