,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
t1483,4.8397217,3.7600439,5.339988,4.1655326,5.108459,4.2503247,5.9732766,10.230979,4.419288,4.6016326,5.004287,4.3528175,4.890308,5.6851363,5.8719063,5.1844463,5.039675,2.8001056,5.1834283,3.7379527,2.7786438,3.9694574,6.205426,6.622775,5.4081674,5.240327,5.6018763,4.5682178,5.391667,3.6928082,6.359858,3.6733136,5.441909,4.9962792,3.4271286,5.2095,3.8161354,5.562659,5.6171236,6.3936396,6.063409,6.3674946,5.4438562,5.2966375,4.9656005,7.199895,5.5204606,5.405463,4.957275,2.4187586,5.0649185,4.2705417,5.209705,4.151386,4.90493,5.5519276,5.460886,5.837145,4.807696,5.365505,5.0008965,3.0404797,3.6294076,3.5905547,4.673207,5.5114036,5.3741875,5.0767403,5.5346613,3.3356605,6.2011223,5.1195884,4.3886757,4.290426,5.0197463,4.728109,4.102307,5.0356007,4.4213257,5.0585103,3.5445487,4.7797413,7.15763,4.9144163,4.949466,4.9945383,5.31661,5.575065,2.836463,5.851029,5.4315643,5.146201,5.324915,4.5674615,4.733401,2.922415,4.455352,5.0410047,4.9379034,5.7492847
t1485,5.182367,3.9762807,4.804763,11.378331,4.9989758,4.956681,4.988973,6.7487154,4.478167,2.5900514,3.9435518,4.852325,3.2506042,5.0942445,5.5374107,3.2900007,7.3865514,3.3074002,6.923854,2.4438345,5.148602,4.7438054,2.7250118,4.723229,3.827481,6.5199227,4.006039,1.8792413,5.7675295,1.1345949,3.47295,5.1710653,6.5370426,2.3983903,4.9810834,6.1912804,7.8789434,4.620107,5.343862,3.4251618,4.8766136,5.5395355,5.490139,3.5636907,4.756305,4.930691,5.615925,4.612789,1.7555482,5.4626656,7.503801,5.795074,4.618722,3.3476126,2.8304546,5.0536995,4.3280735,4.9248,4.2266393,4.2331657,5.232431,4.946328,4.502314,5.456723,4.1766834,6.377086,5.6883707,6.6040864,6.810555,5.4022584,2.6709263,4.0418453,5.120363,3.1490355,5.1230574,3.2947693,3.987281,4.079663,5.520402,5.3390937,5.5317874,6.026388,4.553184,6.361589,5.356404,6.1545525,6.827454,5.335021,6.2238417,7.8775053,2.3915312,1.9728607,7.55114,4.1539593,3.439436,6.1498027,5.9190025,4.2705154,3.312739,2.8139749
t1486,5.47084,5.2461977,4.9199643,3.8955412,4.552297,-0.45889285,5.7434545,4.816336,3.9382324,4.135342,4.7092557,4.586695,5.5544086,4.066143,5.7139773,3.1687524,3.6739101,7.497228,7.9015923,6.205233,3.8911846,6.1133194,5.2048497,4.6709275,8.0184765,4.8433304,5.3213544,5.448945,4.138274,7.232632,2.7301452,3.7878597,6.678453,2.5446193,4.821945,3.723217,4.68824,6.5590477,4.558357,5.557966,5.054006,2.7497926,3.5650802,4.478071,3.7075474,6.526479,7.0897136,6.464252,5.691736,3.5781584,5.5520177,5.96004,4.061945,3.6051965,4.8836684,5.8302045,4.751938,3.5553424,5.1808243,6.088494,5.1097407,4.719958,4.654698,4.3234987,4.5371504,6.9775248,2.8078856,5.872194,3.7717574,3.5157201,4.7088475,4.9382744,6.916262,4.9421325,5.510554,4.77761,5.007785,6.0849957,5.5710034,4.992,6.280979,5.338075,3.672297,5.105325,4.6289,5.9788127,3.108942,5.442566,5.998803,4.4605374,5.2786045,6.4575567,6.5453663,5.602132,4.992295,5.970743,5.593779,4.7913327,4.542529,4.0554175
t1490,4.923248,3.6961367,5.332388,4.0880976,5.1396165,4.326673,5.852909,10.234224,4.3363276,4.658273,5.0221047,4.409495,4.785189,5.61693,5.8859434,5.1271715,5.0452976,2.7343764,5.165412,3.6368535,2.808025,3.8582501,6.12433,6.506127,5.4733305,5.223429,5.6740265,4.542912,5.3778677,3.733967,6.2995915,3.5761554,5.3751736,4.978616,3.4748654,5.1496196,3.8069646,5.6393137,5.541033,6.44186,6.115677,6.4376082,5.403439,5.3547525,4.896865,7.3192763,5.476801,5.3857636,4.9215307,2.5023468,4.9617095,4.301812,5.262407,4.202023,4.8790345,5.567032,5.5047784,5.842295,4.742173,5.3905725,5.0611954,2.937376,3.5746062,3.5975113,4.6221447,5.5604763,5.2500677,5.1776643,5.411259,3.3812604,6.323748,5.231554,4.3316507,4.264161,5.0636363,4.789328,4.1628356,4.9247537,4.429385,5.045302,3.4589922,4.8595977,7.269015,4.9222827,5.002935,5.113843,5.3706384,5.6082053,2.7730734,5.933803,5.389071,5.103193,5.372105,4.515841,4.79727,2.8095865,4.3560834,4.9634633,4.890398,5.857828
t1492,0.16826108,6.0864654,6.911237,5.3271337,4.7448497,3.9644313,2.4683416,6.0032277,4.7324104,4.138564,4.822695,4.3137817,4.970525,6.5134616,4.8206673,2.9481683,4.790893,5.1808357,6.1319766,5.1874886,6.8537154,4.909823,6.694606,5.9655085,6.3334627,2.3332133,3.7425792,5.6521244,4.92677,4.032494,5.7252684,6.8143234,7.0495467,7.3839808,5.335117,5.0881467,3.1737998,4.114247,6.507276,3.2736742,6.3781304,4.4581633,5.3562884,4.731488,3.5809488,4.1098986,4.671433,2.7136633,5.600487,6.407014,4.4253726,3.2471414,6.4318857,4.4176407,4.6322517,3.7110531,3.9342976,5.243338,5.3885345,5.111976,5.9817314,5.700671,4.0251617,3.7138827,4.651499,3.0542443,5.8140473,4.2558107,5.9673476,4.421364,3.954091,5.363502,3.9966073,4.757792,6.3909483,4.2742805,4.365284,5.8632083,4.290874,4.064106,6.438891,5.6919746,4.0779877,5.336436,6.395631,5.233644,4.8244267,4.587462,4.966117,5.031141,5.302654,4.4897676,6.084968,4.523887,4.971574,5.924963,8.371023,5.3232346,5.7333674,4.83133
t1493,5.540582,4.8273516,4.9375587,5.410118,4.889113,4.8267093,5.545474,5.5109816,5.4505157,4.7640595,9.831003,5.2202277,4.8442445,7.8104386,5.5954785,2.1778271,3.534592,5.8130646,2.9720163,4.6049466,6.362469,3.2161539,4.4690976,4.685012,5.1319184,5.3812222,5.225814,5.825734,4.692653,4.777556,5.7635455,3.987213,5.128774,4.611462,4.373764,4.093274,5.6040335,4.4221888,4.3146133,4.6224704,4.577773,4.84646,4.6466813,4.8231583,3.908841,4.721628,5.27867,5.5118194,4.9815054,3.6601965,5.289606,4.541102,4.2434287,4.6173086,5.3589406,3.4319127,4.6958194,5.5616074,4.5851316,4.057299,5.49768,3.37609,4.9108596,5.080763,6.0291495,4.6956935,5.298732,4.882505,4.5902324,4.6864223,5.2774186,4.9875255,4.697267,6.3433247,4.771369,5.8075438,3.8830225,6.663431,5.609251,4.8859057,4.5643177,6.896417,4.630131,5.458012,5.189495,5.894109,5.150342,5.9254055,2.6389725,6.0796337,4.1809597,5.392431,4.9796243,5.707461,6.129347,3.4626884,5.337115,6.9931293,7.3602834,5.1348653
t1494,5.43692,4.3898835,4.536263,5.5039067,5.125072,4.859945,5.3986764,5.302237,4.7160573,5.446437,9.198399,5.894804,4.792564,6.8068295,4.7475014,3.6081436,3.9299653,6.552773,2.6431348,3.9764056,6.1041236,3.4517806,5.4218626,4.461449,4.8611603,6.3090615,4.130986,7.0911326,4.4447055,4.837594,5.884633,3.4597082,5.4359775,6.6312704,4.79651,4.032222,4.700736,4.5781765,5.675534,3.638357,4.5406737,3.8176653,4.828886,5.1826987,4.873003,5.8275266,4.5051904,6.00684,5.0157385,3.4537113,3.9799697,4.592816,3.8565867,4.1454606,5.6748133,4.459988,4.6478806,5.6414285,5.512571,4.664569,5.177069,4.6063375,5.2389703,4.6297307,6.6372294,5.2366076,5.252968,4.695598,4.855687,4.8914065,3.7657888,5.0234017,5.6093006,6.1547413,3.3247313,5.5583777,3.6364925,6.1014624,5.777577,4.880207,5.495162,6.5076547,3.7050915,5.557081,4.7495847,5.207555,4.717233,4.592313,3.7008495,6.2518544,3.8235795,5.7059693,5.157296,5.3678107,7.2354193,3.6549973,5.608679,4.481852,5.4758096,5.1690474
t1495,5.4324446,4.3917637,4.5392337,5.499855,5.122349,4.8608365,5.395538,5.3007984,4.722385,5.4512568,9.20091,5.895407,4.786642,6.784427,4.752296,3.610461,3.9291127,6.5533276,2.6492703,3.982537,6.097953,3.4559784,5.4239717,4.4683642,4.859551,6.3091764,4.1339097,7.0907416,4.4428988,4.837264,5.878655,3.4636471,5.4372816,6.652333,4.799155,4.027333,4.7004285,4.5835853,5.6969995,3.6408744,4.535702,3.7955916,4.827699,5.188784,4.87321,5.827755,4.501202,6.011136,5.019555,3.4403784,3.9744534,4.5939684,3.8521354,4.122573,5.6788845,4.461648,4.640475,5.644627,5.509864,4.6655445,5.1810203,4.6014404,5.239701,4.6301723,6.637606,5.2305546,5.257327,4.6984797,4.8552117,4.88713,3.769545,5.022758,5.6091228,6.15211,3.3263862,5.555513,3.635857,6.0983505,5.7806606,4.8824096,5.518218,6.5052457,3.6821575,5.5550337,4.750312,5.209724,4.7200227,4.5888166,3.723827,6.251045,3.8296082,5.707361,5.1516433,5.3682785,7.2446814,3.6615305,5.6016216,4.4613376,5.4547744,5.176414
t1496,11.152339,5.9827704,6.294019,4.9590883,5.9460926,4.332202,6.36471,6.3283024,5.413429,3.9212556,4.3145742,4.7822804,4.8514237,6.4323087,4.2209764,4.1938076,2.592118,6.689856,4.823971,6.3773613,7.780291,5.158568,7.4328823,4.410995,5.324175,3.5840862,5.8121715,7.584342,4.9807615,1.8583039,0.2995881,6.069439,4.1488404,6.537574,7.798231,4.7373886,2.2106953,6.017306,4.1093283,5.201823,3.4944983,6.3254623,2.622935,6.32036,5.848901,6.6095195,5.8402762,3.6877737,5.1320124,5.04844,3.0127573,4.206541,4.0718627,2.9990768,4.453567,4.285649,4.900902,3.6957176,4.3779883,3.3412263,6.042266,4.6301928,5.2019024,4.492477,3.9057345,3.9942646,4.175104,5.315042,2.6441815,4.9860272,3.6227489,4.4591312,6.750138,5.2968063,4.610472,6.2381353,7.197546,3.0668683,6.103571,6.6801634,5.110738,7.0081496,3.0318038,4.878388,5.5432897,6.2387724,5.8445334,5.5564456,4.375654,4.0892053,5.2029305,5.192353,4.6517053,5.769138,6.05908,5.242038,5.74725,4.5515633,4.2960024,4.9446673
t1499,4.766385,4.432845,4.871463,5.338439,4.988702,5.05654,4.294439,4.8297825,11.591766,5.1539793,4.157392,4.73077,4.5945654,5.755584,4.8834085,4.7826233,4.2389965,6.850226,7.731151,5.5721908,5.118987,4.5448256,4.70973,5.6880684,4.64104,6.613001,5.006249,4.441898,4.5396614,4.273068,3.8986278,5.1516323,5.841855,4.5119367,5.5025325,3.7058613,6.271646,3.4407272,5.2041044,2.9543984,4.480845,5.1629252,5.302667,5.5484843,4.4963675,5.60678,4.9671793,5.4016066,5.918444,5.5899706,5.26638,5.6973367,4.992894,5.6839995,4.328147,4.950984,4.397503,5.3389544,6.327367,5.517607,4.3941054,5.1577997,3.979634,5.7626815,4.7591248,3.540732,6.536025,3.7272403,5.220835,4.6597695,5.200569,4.704719,5.1880016,6.126389,5.6341777,5.216896,6.3588443,5.579234,4.7634497,4.1625247,5.527572,3.7559457,5.95624,4.0226684,3.54088,4.5500236,5.029909,4.845121,5.362424,4.988305,4.756048,4.45312,4.3055243,6.3050637,5.708084,4.79176,4.323583,7.0535536,5.575109,5.5975494
t1501,6.1889615,4.4645348,5.3726487,4.892046,4.2503333,4.2253084,7.417894,5.6195264,3.882131,5.0107512,4.830391,4.0806584,9.251917,3.8723195,2.2503831,4.9868155,2.7366595,6.5049286,5.192916,3.0387523,6.239968,4.734893,5.6874433,6.664946,3.7133813,6.5144196,3.3579757,5.5136704,6.979934,3.8545637,3.7362518,5.124352,6.1694164,6.369706,4.702162,5.388308,4.8679476,4.3580546,3.1928804,5.8698187,5.184981,5.7385554,4.8529863,5.2374096,4.1024985,5.6980667,4.458906,3.838604,4.3693132,4.8624587,8.141445,2.5969012,3.9010136,5.371573,7.776424,5.061044,5.1409235,5.280192,2.7914245,4.808279,4.409382,4.693585,4.5932884,4.4653606,5.190248,6.0752754,3.8616583,3.5035713,4.139455,5.8914404,6.5321794,6.163077,4.780507,3.7537289,4.1755095,5.4743013,4.082469,5.4975376,3.9399543,4.715792,5.8258247,5.6764035,5.592316,4.7989955,5.915342,4.422092,4.190408,5.748662,5.107961,3.1117487,3.3918228,4.498427,5.0089493,5.248227,4.383019,2.924155,5.5771537,4.0728273,5.82176,5.5070925
t1502,6.188443,4.4639907,5.3723803,4.8922825,4.249132,4.225979,7.4174566,5.620283,3.8840933,5.0091076,4.8309402,4.08159,9.250588,3.8719513,2.2518895,4.986191,2.7376597,6.5049295,5.1913753,3.0396292,6.2397313,4.7352157,5.6870627,6.6635823,3.7130551,6.514335,3.358872,5.512871,6.979698,3.8554118,3.7368386,5.124309,6.168014,6.369353,4.7016087,5.387463,4.8683395,4.3595676,3.1928194,5.868536,5.185066,5.7385554,4.8530045,5.2368684,4.1025887,5.6971283,4.457357,3.8389626,4.368721,4.8609443,8.141171,2.5965836,3.902432,5.371327,7.7757907,5.061385,5.1416693,5.279569,2.791199,4.8088727,4.4101815,4.69304,4.591847,4.4650416,5.190186,6.0746613,3.861189,3.5051048,4.1399817,5.892382,6.531366,6.162952,4.7798195,3.7538745,4.1766067,5.4737806,4.081854,5.497809,3.9384403,4.7157598,5.82548,5.674838,5.5916,4.800015,5.915976,4.422553,4.189782,5.7488265,5.108797,3.111302,3.3921988,4.4982095,5.007411,5.248102,4.382337,2.9243495,5.576923,4.0730634,5.820225,5.5069203
t1503,5.4515724,4.3720407,4.5281024,5.5192122,5.1419888,4.858973,5.4134874,5.306687,4.696246,5.4327307,9.198272,5.8933096,4.806485,6.769409,4.7277374,3.6003551,3.9381268,6.5539722,2.6267273,3.9569197,6.1145997,3.4340348,5.426998,4.44689,4.8672876,6.315271,4.1156025,7.1094036,4.453169,4.832071,5.9017906,3.4426908,5.431939,6.669765,4.781691,4.050964,4.6952186,4.563804,5.7138195,3.616694,4.5590296,3.7799256,4.830624,5.1720843,4.8736076,5.833744,4.5187755,5.9948215,5.004486,3.4428914,3.9705813,4.593715,3.8682344,4.114949,5.663599,4.4576125,4.6520243,5.6299624,5.5318074,4.668698,5.1665087,4.602516,5.233438,4.6267085,6.643878,5.2547555,5.2383432,4.682438,4.8626084,4.909204,3.7704196,5.0328674,5.616873,6.1643205,3.3040974,5.5650806,3.6377203,6.1102166,5.771811,4.8704295,5.53208,6.5150003,3.6681075,5.5622373,4.7507534,5.203722,4.7054687,4.569536,3.7377048,6.2655683,3.8057015,5.7012324,5.1754675,5.360322,7.237771,3.6434968,5.62119,4.4428806,5.439974,5.1655993
t1504,5.101327,6.3001842,5.2935925,5.4428267,5.1244025,4.0007067,3.4631443,4.6035037,9.452693,4.6386724,5.0533376,3.8518643,4.1609635,4.2023306,5.2605834,6.610276,4.2247868,5.765673,5.575612,4.9155946,7.757367,3.8382783,5.000891,6.771306,3.448697,6.0485244,6.4576383,3.2481537,4.7306466,3.826546,5.2381954,3.3256626,3.7328298,5.8139296,3.1286716,5.0343633,5.179297,4.554265,4.8737593,4.2335873,4.5771155,2.8128085,6.3557873,6.227001,5.31896,4.981262,3.217384,4.5889945,4.9399843,2.6180146,6.886396,4.291927,5.286836,4.9421577,5.030128,4.4221764,5.642456,6.321282,4.5809617,4.7602224,4.5528755,4.439867,5.2828984,5.2955723,5.280778,3.7179291,4.910195,5.016639,6.0507493,3.0583987,4.547799,4.075361,5.093795,6.4251356,5.9564548,4.015171,4.950305,7.3772087,3.949077,5.6210318,2.875934,5.175339,5.2136025,5.498731,4.852282,3.5096602,4.7836323,3.5745697,5.1694775,5.601815,5.59811,4.671286,5.643065,3.178949,3.8017921,4.4443007,4.888901,5.785852,4.431798,5.868761
t1505,4.8861504,5.374283,9.582625,3.097453,5.301276,4.7458167,4.5072455,5.0568967,4.268488,5.65585,4.5472035,4.7425895,5.1665416,5.916459,5.0986423,5.1205726,3.8153472,6.2452936,5.5735908,4.132063,3.9278808,4.5464964,5.1853886,4.3314238,5.5816984,4.500126,3.174746,6.5126014,5.827047,5.1629925,5.0668855,4.5638556,5.335718,4.4978538,4.875577,4.48891,4.3060107,6.6640954,5.5586195,4.8497953,4.1315084,4.181843,4.785318,5.5339746,3.952383,4.454529,5.3345675,4.6247215,4.4373403,4.427348,5.2024174,4.917803,4.662602,4.4273357,3.8777354,4.3184013,5.4008474,5.9607463,6.8177485,5.777284,4.930254,5.0048046,5.2534127,3.872148,5.584095,4.7209215,4.9635,4.6581907,5.1508536,7.1491513,4.3497767,4.347805,3.9944317,5.8554063,5.1003356,4.1649914,6.6368637,5.4146442,6.5137286,4.0408216,5.0205317,4.942886,4.226535,4.303375,5.170704,6.043108,3.7764707,6.530242,5.1232815,4.0004363,5.879018,3.2977698,4.881864,3.363554,3.2382874,4.879513,4.4095287,4.413362,3.8390806,6.6707664
t1507,5.480418,4.734234,6.2191887,3.4231403,5.562938,4.8902516,4.3235493,6.395563,5.293618,4.662474,4.350675,10.643722,4.24534,5.5823216,3.7618632,4.744334,5.713041,5.0006084,5.3497,4.4305496,4.0885673,5.5194035,5.125077,3.412513,5.0421114,5.1498704,4.61581,4.7330747,5.5122056,5.8725467,5.8775997,4.8438935,5.254253,3.0860837,4.989603,5.082512,4.8306065,7.032313,4.5821505,5.203658,5.292802,4.9757414,4.2230873,4.5605397,5.8585606,4.897663,5.168136,4.0290055,4.75001,4.7256784,5.292496,4.822443,5.8550997,3.63831,2.221146,5.4838223,5.556615,4.9032598,6.6991744,6.0086594,3.3782425,4.9452286,4.8335195,5.694656,3.3303463,7.0246844,5.241293,4.5946374,3.7241263,5.135142,3.8499203,5.1312838,6.4642553,4.6123705,5.5615864,5.271043,4.904579,5.7516265,3.4928222,5.6363864,5.641822,7.503216,4.410356,5.8866653,5.7207427,5.8121476,4.846972,4.541591,5.2614527,4.4535923,3.8710918,5.7910733,5.273631,4.7057986,5.6176605,6.127689,4.943175,5.193352,5.0863347,4.784433
t1509,5.630067,5.5315413,5.7077684,0.011602784,6.365787,5.4590716,6.0670414,3.841918,4.837135,4.9746084,5.625128,4.888092,5.6343603,6.3006687,5.1844006,6.3993435,3.9444008,3.6214898,5.1044188,5.245273,4.268238,6.3722,6.6069884,3.945635,5.0136933,3.5571766,5.7099175,5.395959,5.153614,4.581185,4.813411,4.664358,6.249028,5.573326,6.29273,3.4922943,4.3372426,4.5655117,4.8720136,4.6271777,4.2000046,5.4114685,6.441914,4.5241003,5.398792,4.8345375,5.9987893,5.6892185,5.3676353,5.3584347,5.817077,5.8311186,4.242839,4.5554485,5.954578,3.1409376,4.66786,6.9620533,5.2322083,5.757183,4.4905143,5.2644725,5.4717283,3.2007723,6.5777555,4.559535,5.113913,4.076014,3.9471142,3.8997416,4.2057257,5.8020086,6.6100535,6.140267,3.9354215,5.222694,3.8682337,4.4755726,4.665743,4.4744487,3.9458122,5.436933,3.9504828,3.983489,4.1489305,4.27165,6.7891493,7.4864335,3.796356,2.1432095,4.924376,5.2442985,4.872461,4.5885797,5.4196563,4.8086634,3.2038674,5.6419597,4.6051245,5.9147706
t1511,5.004391,4.650145,5.0395207,11.144562,4.8761797,4.9859657,4.0064507,5.129261,5.331056,4.1169744,4.1444497,5.2909985,5.627253,3.7182763,5.7569966,5.9814916,4.447554,4.2160263,3.7444632,2.8548489,4.461962,4.376351,4.9822526,5.012134,3.7434092,5.4239507,5.159878,6.0257006,5.166149,5.1599226,6.3612604,6.5378447,3.7617378,6.190253,5.3494296,4.998628,5.8811274,4.5810375,4.7399945,5.722951,4.0342913,6.198181,4.370378,5.566467,4.300829,4.570995,4.7361994,5.357259,5.602591,5.8803425,4.739291,4.1763554,4.885462,5.2229323,6.138906,4.8573823,4.498025,4.1250386,4.835965,6.651763,4.7484694,4.8123584,5.5034432,4.425074,5.4392405,5.303267,5.1537833,6.3604174,4.306762,5.5177326,4.2036996,5.5328517,4.9859443,4.870767,4.181835,3.8097837,4.6375194,4.8319454,5.5967684,6.117749,5.8395557,5.393651,4.0737014,4.4269624,5.430837,4.407416,4.684982,5.598075,4.425157,4.9819765,5.7384925,5.0961804,5.2277904,5.3783126,5.052901,5.1439986,4.268313,4.9483075,4.235729,3.3637304
t1512,5.0164776,4.652131,5.045764,11.116301,4.875819,4.977146,4.031556,5.124179,5.3377275,4.1072593,4.1380806,5.2964478,5.626342,3.7106385,5.762529,5.9781938,4.447141,4.220082,3.748256,2.849941,4.4673505,4.376192,4.9809303,5.008391,3.7342257,5.4366307,5.163049,6.024469,5.174589,5.152179,6.3734913,6.5499268,3.7658525,6.188422,5.3418617,4.9990926,5.879141,4.5830603,4.741463,5.717247,4.036629,6.1915727,4.3828144,5.5608315,4.3072147,4.569039,4.732633,5.35513,5.603349,5.874122,4.740172,4.179213,4.8867226,5.222631,6.1386724,4.862747,4.502682,4.1246142,4.833789,6.6564364,4.7455716,4.8229785,5.504639,4.43126,5.431453,5.3064995,5.1558213,6.3652554,4.3033957,5.5138173,4.208084,5.5303383,4.9848266,4.8717566,4.181173,3.804343,4.632953,4.831249,5.5955515,6.1202035,5.8445024,5.3901515,4.071395,4.4248433,5.428147,4.414225,4.689041,5.606767,4.428932,4.979077,5.7388053,5.100162,5.229368,5.3762197,5.0489,5.148335,4.266512,4.941965,4.234291,3.3627455
t1513,4.5326076,4.83563,4.804907,10.707638,5.631185,4.952733,4.9048996,5.643674,4.786151,4.1648116,4.150782,4.796535,4.5803003,4.6097474,5.499946,5.890321,4.693925,4.7672024,3.7751865,5.240966,5.0656533,3.847806,5.0358715,4.9467444,4.58585,3.7497017,4.5396314,6.107287,4.2859235,6.480888,5.8632803,5.0031815,4.8603687,6.356735,5.0660434,4.9210773,5.47314,4.468974,4.8319716,5.256182,4.784101,6.126452,4.089123,5.264264,4.702213,4.551945,4.318059,5.0396695,5.4892797,5.985653,5.3233833,5.208941,5.432177,4.6625543,5.6157107,4.033358,4.2860336,4.7246923,5.1781044,5.4255257,4.839235,4.375809,6.5201488,4.4188323,5.8007336,4.932971,3.689766,4.9525247,4.349557,5.1036115,3.888254,5.481785,4.566125,5.01985,4.3148565,3.7768555,5.886067,4.000678,6.1292753,5.4409018,6.3867764,5.6810255,5.027657,4.5753465,4.8615675,3.5181713,5.389337,5.5793114,4.1569724,5.395153,5.4042964,4.4690027,4.218601,5.0601864,5.8792257,5.7587857,3.8758318,4.9099746,4.6179614,4.008558
t1515,1.3775764,5.0294704,5.6944623,5.2556105,5.9356804,4.1448426,5.093724,5.0674734,5.9337535,4.0897055,4.1469293,5.2233195,5.4555783,3.112461,6.9426894,7.3894954,4.87177,5.877647,8.234886,6.1724215,4.458067,3.471633,1.1738082,5.9781594,5.3414526,6.7763143,6.5195103,4.4288726,5.1741323,5.6407676,3.7281888,7.2570963,5.1171904,5.20066,6.5342317,4.789598,4.2077603,5.2392006,7.3892627,4.109762,6.3165064,7.8098803,7.45983,5.453252,4.528535,7.555327,5.002991,6.9039316,4.721921,3.1709495,6.648007,4.2446666,7.071531,6.8470798,6.6074886,7.5609083,5.3516197,3.9548228,2.5767074,2.1359732,3.802164,1.5463166,5.579051,3.8239737,3.9304702,6.124959,6.283279,7.2610826,4.539502,4.454388,8.241078,3.3221438,6.374178,6.158996,5.998193,6.863457,4.324737,3.1943412,4.951106,3.5335374,5.5312767,4.5759506,5.462986,3.7310104,2.5600255,3.9685082,6.141683,3.3675508,7.101884,2.9568973,5.3989916,7.0980616,5.2750883,4.1595573,5.645843,4.3650975,6.839293,2.5572991,2.537734,7.0116796
t1516,5.5359836,4.829543,4.9325843,5.415713,4.8893156,4.8304234,5.532974,5.5057273,5.4693847,4.7560306,9.818057,5.217634,4.8506036,7.805599,5.6142893,2.1674564,3.527199,5.824965,2.9614651,4.6234636,6.3742037,3.2072735,4.4738913,4.680677,5.1162176,5.3647633,5.2364664,5.815649,4.6779737,4.7911596,5.7605615,3.9830754,5.119544,4.6113844,4.3761854,4.0976515,5.6038184,4.411419,4.3084617,4.6328387,4.567629,4.8638268,4.644338,4.838227,3.8966298,4.7072124,5.2749,5.509574,4.9776483,3.6680107,5.3004947,4.5449743,4.2595177,4.6144657,5.3705115,3.4415293,4.694989,5.575606,4.5763273,4.0478005,5.5001793,3.3615594,4.9177575,5.0625005,6.0452332,4.7137713,5.286377,4.871704,4.581098,4.6991673,5.2753654,4.9709353,4.6879225,6.3403068,4.764745,5.8095994,3.8945076,6.669647,5.5958476,4.87721,4.561116,6.886903,4.646693,5.472612,5.1731462,5.8763,5.160444,5.934283,2.650067,6.060592,4.1706614,5.375572,4.9885116,5.6985946,6.1192603,3.4782593,5.346006,7.011409,7.377581,5.1200905
t1517,5.726259,4.730198,4.959619,11.18038,5.146662,6.0835485,4.4203253,5.1272216,4.7928925,4.575057,5.321878,5.830215,5.4030776,4.023338,4.9282265,6.783648,4.4008217,4.145735,6.5348806,5.241749,4.3001037,6.719939,4.799297,5.356366,2.9292164,4.0513473,4.974936,3.084625,5.2054796,6.545771,5.6918235,3.7549043,4.3610115,5.2691236,5.9901166,4.707879,4.0807347,5.586695,4.676447,5.0885897,4.9986596,5.004415,4.8038664,4.552499,5.0619483,6.511395,4.3728533,6.1576085,6.3053827,4.811479,4.570715,2.938815,4.1324253,5.210938,4.335715,5.3211975,4.4224105,3.9054248,2.6999483,4.832109,4.6441426,4.579308,2.9700341,3.9009013,5.2817974,5.8645883,5.6657934,4.8683248,3.4385893,6.9478855,7.0635962,5.5052333,3.3916314,5.1648173,3.2580307,5.347352,4.108416,4.660355,5.7228117,6.937403,5.263932,4.889977,3.8210368,5.6908245,5.4614453,4.278281,6.3297186,5.2456613,3.7438676,4.881808,4.348898,5.011793,5.407506,6.1350327,3.7480254,4.4841943,5.4841065,5.6132517,4.8067303,5.286426
t1520,5.1004205,4.638911,-0.8188904,3.6030192,5.2360034,5.067024,5.0134306,6.46926,5.7039313,3.625509,4.111943,4.9418683,5.6757812,6.0884285,4.5032353,4.88414,5.71196,4.216881,5.1674953,4.8001776,7.0320086,6.804669,4.1045136,5.4727736,2.9308531,4.9415646,2.3781393,6.705903,4.5802727,5.300127,6.4027596,3.1380982,4.8226814,4.2156553,5.33913,4.1618686,5.581138,4.71444,5.750503,3.713727,5.9499955,6.240172,5.844332,5.652308,5.043786,6.252835,4.6592774,7.0147066,4.856035,5.288932,3.6829922,5.304737,5.1190696,7.291691,5.5646133,4.1827235,7.852187,2.8026373,1.7941443,5.3061786,5.214487,3.8593948,3.125745,4.9999905,6.0025177,3.6545672,4.524772,5.9187126,7.201585,4.4728227,6.546264,4.9807377,5.4363117,4.5124493,5.9679794,5.291861,4.261907,4.867917,4.772314,4.410015,3.0698607,3.3333342,3.5557609,4.1014276,4.190711,4.640778,4.438703,4.3550735,5.570434,4.874194,5.2127247,6.7144113,5.0510306,5.609146,3.7013915,2.1594706,2.752042,3.7316532,3.7529204,3.956535
