,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
t1314,-0.1381349,0.00277275,0.057900097,2.7260592,4.365639,4.5775075,4.846156,0.022823699,-0.036613695,-0.02072218,0.017538816,-0.18346797,-0.0025895014,10.697858,-0.12976421,0.034997817,-0.092278905,-0.027132522,-0.012996178,5.9932475,-3.8066115e-05,2.7083647,-0.5808612,-0.011538144,-0.123259395,-0.022571854,-0.005402796,-0.0563791,-0.1558749,1.5103006,0.046207733,-0.01944571,-0.19118756,0.01493454,0.025293672,0.10782202,0.005408729,0.009777381,0.025420258,-0.058250844,-0.041392185,7.480633,6.2094126,5.6190815,-0.04833811,-0.1465688,0.0035801386,4.5352225,-0.10880639,-0.11184161,-0.29545182,10.609836,2.8929715,0.015803076,9.143249,-0.015909646,4.1927724,1.9743569,-0.020581236,-0.43042627,0.012862383,-0.017832365,-0.091067515,-0.037326492,0.027359929,0.015647963,5.8799334,-0.0828726,-0.10340845,0.032235052,-0.074943736,0.12639467,0.15524763,-0.017112667,9.361381,-0.0014928834,0.018479768,-0.0018403536,0.87180895,-0.04117277,-0.013149514,-0.06341848,2.3271785,-0.01163793,-0.080998786,10.15203,1.9772502,0.11068758,-0.007608127,-0.09703698,-0.026591083,-0.015997885,-0.09489103,-0.08185829,-0.17932016,5.1301165,-0.0052311276,-0.009710084,-0.19551301,-0.011071642
t1315,-0.11168143,0.005209056,0.05487972,5.749105,6.5349417,5.2280917,-0.057116482,0.009910602,-0.032806914,-0.014317161,0.017484255,-0.18133199,-0.0020098493,0.7811135,-0.08354243,0.039052602,-0.15536837,-0.035278242,-0.034699827,-0.0041738437,-5.2907035e-05,-0.030183267,-0.52452403,-0.011927439,-0.038747717,-0.014652561,-0.009538615,-0.060475774,-0.14018178,0.016636705,6.2535934,-0.046134852,-0.19683088,0.0100527415,0.016797584,0.10023868,0.004968097,0.010610818,0.03271791,-0.049521003,-0.04045284,6.3000493,4.945395,0.08270827,-0.069456674,-0.36997247,0.00024431193,3.3976912,4.3636203,-0.18084617,-0.23733523,-0.019579014,0.014786097,0.017307606,4.498403,8.079978,-0.18392286,4.7486315,-0.07243516,-0.8225747,0.008925059,-0.021293225,-0.10411129,-0.021126317,0.024709238,7.489943,15.134964,-0.08741334,-0.10505353,0.016843155,6.842822,0.15474048,1.9191206,-0.028433125,7.1395264,-0.0020962267,0.012008982,-0.0012032175,14.219854,-0.03422505,-0.006182396,-0.06438075,7.925992,-0.014450871,-0.1373238,4.0141373,0.13651769,7.584774,-0.025841169,-0.09727558,-0.049400426,-0.02846397,-0.3146898,-0.084242955,-0.12580451,13.432105,-0.019503038,-0.012451535,-0.2057886,-0.012674961
t1316,-0.06173442,0.003645553,0.020735795,-0.038404204,0.17063558,-0.10483132,-0.042992983,7.712789,-0.041814875,-0.01834683,0.010434818,-0.080881745,4.475572,-0.031439334,-0.05099102,0.059624366,14.543963,4.982916,-0.015947262,-0.008441153,-2.1798243e-05,-0.044651136,0.15972883,-0.008616011,6.644793,5.6664786,5.482887,3.366984,-0.055042148,0.009009807,0.0042938003,-0.004424319,-0.1463754,0.015411061,0.014342798,3.0277898,0.0070962533,0.008124682,0.010242467,9.95311,6.802313,-0.09986047,-0.12640548,-0.013939937,3.0328674,-0.21021973,0.0051176753,-0.000106502506,-0.04108658,0.9048918,-0.06518356,-0.27182472,0.016039416,0.006777129,0.049487043,2.9778056,-0.17602606,0.02631518,-0.02808237,4.5335345,0.014282102,-0.017976953,-0.08293253,-0.03805923,0.009103332,7.3052154,-0.3066279,0.05508378,5.3983045,0.020305665,-0.08922098,0.13654241,0.059112217,-0.014327544,-0.14182734,2.7930539,0.016829556,-0.0008295762,-0.13423193,-0.012961462,-0.021375865,6.15583,-0.00039446168,-0.0068580406,1.5152591,-0.017416455,0.13559532,0.108109325,-0.011821321,5.292276,-0.008132994,4.347304,-0.22765876,1.160669,-0.050328996,-0.21709435,-0.008087679,-0.01885757,-0.12898517,2.6414876
t1318,-0.031813208,0.0030333577,0.026307922,-0.03812042,0.16263507,-0.12575734,-0.032810766,7.514917,-0.055609412,-0.014103008,0.013135941,-0.086611636,0.21919195,-0.037280608,-0.062424455,0.050816916,16.077568,4.7897186,-0.018997565,-0.010082977,-2.1195472e-05,-0.057353564,-0.008389645,-0.007893638,10.653624,7.437312,3.7703278,4.0912995,-0.092558585,0.011782431,0.0024580464,-0.011970719,-0.13893795,0.015069584,0.017152037,3.8898165,0.0026644468,0.009177696,0.015614871,7.19169,5.4064913,-0.09241102,-0.14239028,-0.0116968835,2.129348,-0.19450106,0.004886174,-0.00031554422,-0.10257188,-0.00065285893,-0.095521316,-0.24711712,0.012958871,0.007657426,0.06482733,6.9319973,-0.15878873,0.012841536,-0.023085693,1.2481936,0.016869968,-0.015201,-0.08262563,-0.03483103,0.010412106,5.063947,-0.30209342,-0.0025484324,3.4865346,0.015804727,-0.091400884,0.10259423,0.10738867,-0.016194623,-0.1879387,4.0752163,0.022967897,-0.00071816193,-0.13680865,-0.011295266,-0.013208397,5.0095325,-0.00037152786,-0.010907089,2.9081643,-0.010459272,0.14768605,0.100330934,-0.015604126,5.425875,-0.0032457283,7.08654,-0.37408882,3.1039124,-0.07213223,-0.23279831,-0.009258504,-0.018986318,-0.13712889,0.10950012
t1319,-0.03990277,0.008427128,0.027426923,-0.01359738,0.018326968,-0.055303264,6.8837295,0.47558483,-0.026262324,-0.01726617,0.011352769,-0.029269753,-0.003753565,0.5603228,-0.050720803,4.8774757,-0.03469501,-0.013699681,-0.019377055,-0.008872804,-4.6962396e-05,-0.023327911,2.3913078,-0.0022354086,-0.035632167,-0.02283961,5.8247833,3.7596908,-0.044900477,0.010456697,0.005055673,-0.006582062,3.6658676,0.012554633,0.010304529,2.1583304,0.005009841,0.0006760172,0.01039131,-0.010700401,-0.020531567,-0.039455593,-0.09942256,-0.008484157,-0.016337186,4.512432,0.0026170881,-0.0004448808,3.742668,1.9462614,-0.080794886,-0.03646076,4.092556,0.003962344,0.03728661,5.969891,5.826672,0.038041178,2.6973436,1.6794145,0.010095724,-0.01058506,-0.034879714,-0.013231113,0.008919319,9.285307,-0.12704797,7.8371725,-0.079643495,0.016937573,-0.051979095,0.08878817,0.056129936,4.30702,-0.06609127,-0.0004817185,0.01605274,-0.0021182972,-0.055172235,-0.0019704963,-0.014194899,4.1316266,-0.00022862258,-0.0053259637,-0.0059795426,-0.010818152,0.09644998,0.08953354,2.806516,-0.016245412,5.772674,7.5589747,-0.1719315,-0.06639812,-0.020925902,-0.11397932,-0.010524551,-0.01230455,-0.10985875,-0.0048358296
t1321,-0.14092888,0.0032185433,0.07112713,2.3245783,1.0019271,5.171157,3.575995,0.02027011,-0.04123541,-0.024392236,0.020928994,-0.16238901,-0.0025613043,10.360455,-0.12939472,0.055115547,-0.09293172,-0.024963103,-0.0143409595,7.850029,-3.7857633e-05,1.153895,-0.6365819,-0.010299867,-0.11555768,-0.025935147,-0.0071008666,-0.05616847,-0.15732749,1.7344061,0.6928299,-0.018497424,-0.1502353,0.015571312,0.020625658,0.1118016,0.0057279216,0.011410586,0.026682602,-0.06762314,-0.035615746,6.3225813,7.5592074,7.706621,-0.046919167,-0.21644668,0.0028524536,3.1740692,-0.15119652,-0.07606482,-0.27194884,10.916967,2.783455,0.015670624,7.7427983,-0.01626538,2.1109858,2.6772292,-0.03234286,-0.5758108,0.013305318,-0.019598342,-0.09791404,-0.036072675,0.031980883,0.027718455,4.1775303,-0.079659365,-0.09611852,0.033376466,-0.08392423,0.13850048,0.17978387,-0.015433322,9.510017,-0.0014673613,0.02342034,-0.0019427766,1.1833571,-0.039693393,-0.015691739,-0.046327397,3.9305403,-0.012457056,-0.07411357,10.311517,4.084758,0.1131831,-0.007759611,-0.08805601,-0.026564933,-0.016989857,-0.05826711,-0.08729784,-0.10727305,7.0900154,-0.006182963,-0.009539327,-0.2302713,-0.009173759
t1323,-0.058314506,0.0036547107,0.020844534,-0.03681322,0.16773365,-0.09981842,-0.042049486,7.5690713,-0.042847667,-0.018252863,0.009503405,-0.0799761,4.0679984,-0.031636156,-0.04809987,0.05942746,14.591017,4.8292513,-0.015761422,-0.0083749285,-2.1881095e-05,-0.044688947,0.32004362,-0.008490768,6.5467277,5.6437764,5.339857,3.6005883,-0.0569113,0.008634341,0.0041584754,-0.004749656,-0.1460184,0.015562452,0.014148048,3.03842,0.0063527594,0.008393344,0.010604177,9.7437725,6.5614357,-0.092310734,-0.12724076,-0.014537727,3.11793,-0.2070503,0.005145483,-0.00012717968,-0.048822507,0.8724783,-0.06563518,-0.26063335,0.015661621,0.0065017333,0.051785912,3.208071,-0.16805755,0.024438264,-0.027409295,4.427053,0.014252396,-0.018019402,-0.08387282,-0.037651703,0.00896657,7.348783,-0.30487376,0.32494596,5.2661557,0.019654943,-0.08949165,0.12938417,0.061412055,-0.01360887,-0.14137352,2.821044,0.016985614,-0.0008238466,-0.1349002,-0.012764698,-0.020770624,5.9240484,-0.00039004226,-0.0073770443,1.41388,-0.016621284,0.13541889,0.10851181,-0.01182736,5.1851926,-0.0075050364,4.440398,-0.2250629,1.3455353,-0.048998747,-0.21405809,-0.008456818,-0.018858751,-0.12567508,2.4425979
t1325,-0.13410433,0.002518526,0.079427406,5.022074,0.025805905,5.541543,1.93162,0.024884865,-0.009616456,-0.018366218,0.018087093,-0.20566429,-0.0030810486,4.6137238,-0.16491368,0.03132491,-0.082414955,-0.02330081,-0.017196307,6.709543,-3.084022e-05,6.380987,-0.5015161,-0.010648247,-0.12504636,-0.03576976,-0.0071991896,-0.04123432,-0.12147795,3.2226183,2.149073,-0.025107587,-0.1972127,0.012444454,0.012826144,0.08889887,0.0025898519,0.011592401,0.03130284,-0.05188819,-0.021347731,6.5624576,4.8481903,3.3669372,-0.05683577,-0.25368565,0.0036850446,9.068217,-0.09474813,-0.10801332,-0.39418864,11.89747,3.2751899,0.01786805,10.017539,-0.0074021574,1.6844707,6.254138,-0.030043757,-0.32018057,0.01109891,-0.016114008,-0.08700468,-0.02224411,0.02079066,0.01893974,7.7002277,-0.081926756,-0.05793764,0.02600337,-0.059531186,0.12322591,0.090364724,-0.023926804,8.775706,-0.0026418266,0.01751579,-0.0025203584,4.4559803,-0.038293242,-0.019839227,-0.053869642,4.3977547,-0.017377246,-0.105528906,2.260411,0.044489343,0.08930623,-0.020641742,-0.083657816,-0.03194175,-0.015787782,-0.030496258,-0.054587632,-0.06487185,4.393829,-0.0070654624,-0.0064854347,-0.2600715,-0.012298572
t1328,-0.06896262,0.0040684934,0.022479502,-0.038557034,0.17694964,-0.108226135,-0.04422623,7.8094897,-0.03976724,-0.020347428,0.008656923,-0.08041795,5.6661935,-0.03123423,-0.048702687,0.060524203,14.601368,5.414113,-0.0137738185,-0.00816929,-2.2002358e-05,-0.043921288,-0.013598822,-0.008911004,6.487013,5.5671015,5.657577,2.9789503,-0.0606365,0.0082096355,0.004365126,-0.00242937,-0.1320079,0.016115652,0.01374411,3.0480213,0.0077425605,0.007798617,0.008920259,10.029051,7.3533564,-0.099788845,-0.12606822,-0.013322993,2.8276281,-0.220761,0.004999783,-5.3131196e-05,-0.032802597,1.0246592,-0.053467713,-0.27627936,0.016757093,0.0069158548,0.047219157,2.2402875,-0.18775143,0.027541207,-0.026087368,4.7541437,0.014137088,-0.017811362,-0.08593366,-0.03890921,0.008490545,7.1888547,-0.31944573,-0.002334811,5.331277,0.020912169,-0.09095358,0.14202502,0.061550137,-0.013987887,-0.13773055,2.8635967,0.017738027,-0.0007690233,-0.13792723,-0.013397509,-0.022430193,6.9159837,-0.00040006373,-0.007107125,1.4972993,-0.019079404,0.13472757,0.11223972,-0.011368757,5.428071,-0.008393542,4.219417,-0.25345975,0.9301326,-0.04497342,-0.2178024,-0.008537063,-0.019222489,-0.11608885,2.9766524
t1330,-0.15482277,0.0049318313,0.043867767,-0.022267938,4.4004407,8.173737,8.439794,0.014843999,-0.0334338,-0.028956663,0.0124615915,-0.24603233,-0.0028027648,11.1609535,-0.07870167,0.059500415,-0.099109575,-0.047045086,-0.009148338,6.7296076,-6.1360115e-05,1.01975,-0.5583466,-0.0116926255,-0.054532055,-0.028593922,-0.0055122385,-0.078900695,-0.12427656,1.0595884,3.7242982,-0.019985307,-0.13984911,0.017950455,0.022560839,0.11317518,0.009108685,0.013827551,0.03263156,-0.061124276,-0.06270589,3.8536446,9.34042,12.271651,-0.06368402,-0.22078988,0.0014416459,1.9461461,-0.15938027,-0.06193356,-0.29234058,6.351072,4.14637,0.012850426,7.1447535,-0.006516918,-0.10942001,0.00029841563,-0.01927712,-0.7918389,0.0074843224,-0.0129843475,-0.07204156,-0.054613803,0.023866026,0.016205939,6.3147717,-0.07961941,-0.07164728,0.024321323,-0.06951547,0.15533307,0.14352305,-0.009222718,8.278491,-0.0032725884,0.04652303,-0.0019640627,7.0258837,-0.03821624,-0.012489666,-0.06722042,6.3567514,-0.013264334,-0.0672764,6.078658,0.95284444,0.058989532,-0.011980291,-0.09498558,-0.045378227,-0.024544606,5.6194386,-0.10691753,-0.0713705,6.4189334,-0.0096055325,-0.013671854,-0.22000429,-0.014152095
t1331,-0.028652025,0.0028872916,0.01706777,-0.035783336,0.15131229,-0.11335293,-0.043363623,6.970561,-0.058288045,-0.01380675,0.015204787,-0.046954084,0.6393359,-0.02265274,-0.06111212,0.06851135,15.433932,3.2981644,-0.020406444,-0.008371035,-1.9519422e-05,-0.038199153,0.3592568,-0.008361282,6.1195436,7.6123533,4.549635,5.089405,-0.046381067,0.010541107,0.0038047633,-0.0068235453,-0.18586084,0.018024215,0.016607704,1.0837245,0.004675012,0.010012067,0.0150564145,8.980618,5.94188,-0.0745409,-0.11007319,-0.016145231,3.184734,-0.16372177,0.0056518815,-0.0003504884,-0.043047935,-0.019949185,-0.06259026,-0.24809186,0.009345853,0.0066317976,0.05571967,4.4618635,-0.17287673,0.036423042,-0.02301494,5.5865245,0.013888196,-0.017615307,-0.074221805,-0.041741975,0.006832497,8.063092,-0.29025063,-5.6157423e-05,8.166195,0.014825803,-0.09565404,0.15823501,0.05003065,-0.012928733,-0.13137446,3.2796504,0.012651853,-0.0008357319,-0.1466664,-0.019061098,-0.018399058,1.9009026,-0.00045845477,-0.005321386,0.36751008,-0.009904975,0.109948315,0.0975964,-0.00974904,4.209143,-0.013404366,3.2129579,-0.22496055,2.2510543,-0.09256997,-0.20904227,-0.008574959,-0.01887258,-0.118306234,2.8702607
t1334,-0.072788045,0.004079673,0.025387717,-0.030564992,0.122665,-0.07787956,-0.035001595,6.564858,-0.027389932,-0.011198164,0.010944235,-0.051100686,3.3358269,-0.032256294,-0.027886828,0.024872364,11.346227,1.9512529,-0.02099399,-0.007260715,-2.0563619e-05,-0.043437555,4.838489,-0.0067486092,4.435284,2.8598027,7.2846,3.707358,0.6811902,0.006074652,0.0031650877,-0.0034595944,-0.15352075,0.012645553,0.011936918,3.546388,0.0049418313,0.003883649,0.00913995,8.652975,1.9671249,-0.026019774,-0.07441401,-0.015596414,4.1491203,-0.07128998,0.004676329,-0.00017801404,-0.035974167,3.2916381,-0.087053604,-0.1672969,0.015956286,0.0034239623,0.053195976,1.3341602,-0.03230604,0.03344829,-0.045680553,4.679359,0.0132301375,-0.021133907,-0.058988012,-0.024790877,0.010866863,8.857854,-0.14894919,6.590997,4.8844404,0.015984211,-0.076898,0.0920173,0.033515364,-0.0059395805,-0.10849321,0.94563454,0.01916608,-0.0017910051,-0.11054695,-0.011087826,-0.021122796,5.5495334,-0.00036117402,-0.0067619057,1.7384226,-0.017545631,0.0861813,0.07692165,-0.0110756215,2.7062964,-0.003372939,3.8806438,0.63472766,3.5997074,-0.08085683,-0.1535493,-0.008816227,-0.013866924,-0.117129326,1.4950713
t1338,-0.028592076,0.0028450652,0.016648117,-0.036236696,0.15107141,-0.11324036,-0.043350026,6.9848685,-0.058373503,-0.013875113,0.015290162,-0.04573047,0.63466614,-0.021749813,-0.061189435,0.069655664,15.452663,3.2665644,-0.020606395,-0.008414239,-1.9209921e-05,-0.03838303,0.33871466,-0.008384963,6.127297,7.6794224,4.56414,5.0853257,-0.047103874,0.010565632,0.003838195,-0.006904893,-0.18723133,0.018036423,0.016820276,1.0918748,0.0046367464,0.0099469805,0.015305604,9.004061,5.952032,-0.07566544,-0.11073363,-0.016100539,3.1839516,-0.16671886,0.0056854705,-0.00035590737,-0.040355608,-0.020312129,-0.06277811,-0.2471956,0.009492159,0.0066333152,0.05612375,4.465967,-0.17440654,0.03691941,-0.022982892,5.65654,0.013920668,-0.01769611,-0.0736079,-0.041392263,0.0069066435,8.058767,-0.28986394,-0.00067506166,8.2649355,0.014732979,-0.095855705,0.16001748,0.05020446,-0.013133659,-0.13148032,3.2974515,0.012408616,-0.00085643696,-0.14677839,-0.019220904,-0.01824138,1.8401895,-0.0004599624,-0.0052955383,0.35961503,-0.010091258,0.10845664,0.097223535,-0.009824046,4.1637216,-0.014026911,3.2109962,-0.22564892,2.2442346,-0.09277141,-0.21062815,-0.008491749,-0.018839967,-0.118331164,2.8911266
t1340,-0.13832557,0.0019231127,0.08114135,6.9253917,0.029865744,6.238544,0.6451324,0.02467609,-0.006901083,-0.01750759,0.020085609,-0.20073912,-0.0030267525,4.0490065,-0.16853675,0.033054836,-0.08684123,-0.020887947,-0.016713735,7.3059645,-2.403019e-05,7.4963737,-0.5048747,-0.011485024,-0.13771647,-0.041048158,-0.006927732,-0.03806481,-0.1287781,3.422674,2.738991,-0.02672617,-0.21836841,0.012033835,0.010087737,0.09049038,0.0023070776,0.011921679,0.031775787,-0.05075257,-0.020613113,7.0820456,4.4209795,2.1837225,-0.060382847,-0.31376323,0.0041851,10.616073,-0.08876086,-0.11470499,-0.42113033,11.466064,3.655702,0.018709574,10.698657,-0.0032575415,2.1855104,6.961112,-0.031737957,-0.32360104,0.010543999,-0.017418694,-0.09243366,-0.015479143,0.020642132,0.011027938,6.97735,-0.086449236,-0.06954163,0.027771316,-0.05674543,0.13171339,0.09331905,-0.025752766,9.704999,-0.0026391284,0.015349095,-0.0023373105,5.0420766,-0.039682377,-0.019877125,-0.04688647,4.101697,-0.017801855,-0.11138588,0.42806163,0.075540416,0.078478575,-0.025747603,-0.08236458,-0.029589886,-0.014832147,-0.14753656,-0.043356042,-0.07130186,4.18995,-0.0063013737,-0.0052048303,-0.29089355,-0.012766905
t1342,-0.16065966,0.0016280998,0.10975003,-0.018916791,0.2007248,-0.05287236,9.18213,0.02136253,-0.031337608,-0.021931892,0.017919367,-0.15521537,-0.004600981,-0.028721523,-0.2612648,0.069277026,-0.0665009,-0.033577938,-0.020721862,7.756645,-5.4068852e-05,7.0363517,-0.52940613,-0.008521536,-0.15183672,-0.016106974,-0.013160872,-0.0133675905,-0.20014556,9.093631,1.9885727,-0.0035258485,-0.10212845,0.010268871,0.020234939,0.136381,0.0074829296,0.0047099586,0.022731673,-0.066031106,-0.025357008,6.8971596,12.04242,13.415171,-0.0806977,-0.17300601,0.0016745412,7.7323384,-0.15271385,-0.082382664,-0.33998838,11.28821,6.487569,0.015945021,10.233457,-0.0066161,1.427453,5.648844,-0.027345859,-0.40441787,0.016897624,-0.012685843,-0.052066308,-0.033755325,0.015836854,0.0919726,4.305744,-0.08024198,-0.035774827,0.021035971,-0.14043817,0.14777736,0.25112614,-0.039915398,7.5162444,-0.0013252645,0.026384018,-0.0020418025,-0.013222084,-0.035582483,-0.011848813,-0.054714862,-9.2934206e-05,-0.016695814,-0.050318215,1.7072042,4.920908,0.08343023,-0.002771141,-0.06357921,-0.018991286,-0.029485352,6.043078,-0.045971733,-0.05166287,0.03509094,-0.013494069,-0.0052464567,-0.26266605,-0.012701991
t1343,-0.16045915,0.001648446,0.109776564,-0.018933766,0.20070736,-0.05267886,9.175916,0.021316513,-0.031244203,-0.021950169,0.017891252,-0.15503126,-0.0045902063,-0.02860069,-0.26120263,0.069021784,-0.06660482,-0.03346028,-0.020738358,7.7589617,-5.4050877e-05,7.033092,-0.529476,-0.00849977,-0.15137348,-0.016094314,-0.013158701,-0.0134934345,-0.2000162,9.095459,1.990918,-0.0035069576,-0.1025379,0.010242658,0.02026259,0.13618767,0.007489505,0.004697601,0.022705032,-0.066108756,-0.025427058,6.890687,12.033742,13.414165,-0.080734305,-0.17248084,0.0016633688,7.726626,-0.1536525,-0.082631975,-0.3399162,11.283529,6.494034,0.015939591,10.225778,-0.0066157333,1.4204499,5.6544857,-0.027496018,-0.40446112,0.016928434,-0.012680635,-0.05199174,-0.033731658,0.015811896,0.09212521,4.3157196,-0.080273725,-0.035832338,0.021014836,-0.14065011,0.1475766,0.25061977,-0.039912723,7.5015764,-0.0013254042,0.026503008,-0.0020439494,-0.013384792,-0.035546415,-0.011839335,-0.054429624,-9.2088165e-05,-0.01669835,-0.050459765,1.7253019,4.9166374,0.0835459,-0.002704704,-0.063427426,-0.019009339,-0.029506076,6.0599585,-0.04587194,-0.051659994,0.039917603,-0.013481588,-0.005261645,-0.26239434,-0.012698188
t1344,-0.16093376,0.001548895,0.10932501,-0.018938253,0.19822536,-0.049889255,9.161724,0.021460468,-0.031127634,-0.022082565,0.018180989,-0.15606374,-0.0045652282,-0.027160518,-0.2603723,0.06836596,-0.06696274,-0.03371853,-0.020673813,7.6896687,-5.372966e-05,6.9707794,-0.532068,-0.008501356,-0.15255779,-0.015698804,-0.013133083,-0.013422964,-0.19872558,9.024412,1.9737841,-0.0037375565,-0.100294426,0.0102973655,0.020197123,0.13632336,0.0075246757,0.004708111,0.022767104,-0.0657119,-0.025652807,6.867605,11.9690695,13.331832,-0.08048124,-0.17425011,0.0016749926,7.7041187,-0.15456764,-0.08352874,-0.34036034,11.306875,6.5211535,0.015984314,10.234944,-0.006305238,1.457535,5.652648,-0.027073316,-0.40565005,0.017142892,-0.012755417,-0.052430343,-0.03401185,0.015822062,0.09064247,4.3154964,-0.08049431,-0.035229985,0.02105012,-0.1397653,0.14693579,0.25056747,-0.04022347,7.5173454,-0.0012962633,0.02619307,-0.002027935,-0.012145166,-0.03563681,-0.0119529,-0.054585524,-8.834812e-05,-0.016534127,-0.050707527,1.759756,4.903435,0.08255498,-0.0027538245,-0.06317426,-0.018623753,-0.029393785,6.005681,-0.046180446,-0.052579533,-9.171427e-05,-0.013351858,-0.005060229,-0.2633963,-0.012610274
t1346,-0.13507149,0.0030591635,0.0675076,2.1781764,1.3444794,5.147515,4.0166864,0.020585401,-0.0373279,-0.022831598,0.01997803,-0.17061383,-0.002534185,9.958641,-0.12998757,0.054407686,-0.090576656,-0.025538087,-0.0133593995,7.322713,-3.7220463e-05,1.5904309,-0.60367334,-0.010311746,-0.11997591,-0.026682233,-0.00717026,-0.05569732,-0.15454188,1.9272945,0.5849772,-0.019604381,-0.15601555,0.016179664,0.021093173,0.1107177,0.006266555,0.010867045,0.025450325,-0.065769166,-0.03668421,6.426793,7.264122,7.2511554,-0.04708617,-0.2045485,0.0029601252,3.593072,-0.13483647,-0.07637644,-0.27873677,11.00865,2.9254167,0.015260334,8.035543,-0.016032632,2.3763962,2.452174,-0.032463662,-0.5316528,0.012398333,-0.017799785,-0.09410502,-0.036148723,0.030434964,0.02611105,4.8491373,-0.078025274,-0.09072706,0.031050112,-0.08360956,0.13508748,0.17486389,-0.016055943,9.246478,-0.0014994261,0.022014605,-0.0021109758,1.3440238,-0.03866918,-0.014547767,-0.049712818,3.7765586,-0.012284394,-0.07361956,9.88837,3.453166,0.11633565,-0.00755936,-0.08840409,-0.030147819,-0.016227685,-0.039201617,-0.08600701,-0.110801816,6.6999598,-0.005561658,-0.009319029,-0.21419035,-0.010109317
t1349,-0.15806761,0.001621092,0.10779776,-0.018151637,0.19215326,-0.045731496,9.108737,0.021174569,-0.03171689,-0.022018218,0.01780846,-0.15783976,-0.004591648,-0.02573236,-0.26117128,0.06685748,-0.06688133,-0.03325762,-0.021240028,7.6266003,-5.4591386e-05,6.9190235,-0.53493243,-0.008581312,-0.14985244,-0.016025031,-0.012866362,-0.014635326,-0.19449425,8.992697,1.9363164,-0.0043263533,-0.10500998,0.010576928,0.020796264,0.13476872,0.007602239,0.005013265,0.022532402,-0.06540642,-0.02612352,6.920038,11.886568,13.295948,-0.07979883,-0.17521955,0.0016310255,7.6955156,-0.15074188,-0.08226195,-0.340854,11.463659,6.520093,0.015968371,10.16154,-0.0069200946,1.4985102,5.613015,-0.026588125,-0.40977034,0.01723637,-0.012600348,-0.052772608,-0.03545067,0.016039202,0.09007532,4.4857817,-0.07982628,-0.035867836,0.020842414,-0.13953105,0.14483038,0.24366985,-0.039790347,7.5068245,-0.00138644,0.02633949,-0.00199464,-0.0124001475,-0.03580703,-0.0123784,-0.053583566,-7.896082e-05,-0.01643925,-0.051415253,1.8805197,4.8222365,0.0833567,-0.0033521445,-0.06503791,-0.019935662,-0.029447682,5.904012,-0.046062212,-0.05418826,0.1600184,-0.013824708,-0.005193415,-0.26129314,-0.012763374
t1350,-0.0629533,0.004317035,0.030285638,-0.024495276,0.13420857,-0.13503267,-0.050231896,6.760459,-0.0339157,-0.008765228,0.016429408,-0.07207814,2.5787911,-0.054966167,-0.027471645,0.007498283,11.37693,2.547142,-0.024689797,-0.011058687,-2.2212076e-05,-0.050956596,4.342751,-0.008912905,6.0760055,3.6563296,6.485924,3.7437706,-0.0066376277,0.0046318774,0.003531648,-0.0065482967,-0.12162882,0.013128094,0.00942636,2.3825858,0.0016936051,0.0019192351,0.009442729,8.135326,2.5951114,-0.03453189,-0.06989593,-0.016460663,4.490284,-0.101474226,0.004698367,-0.00020327637,-0.059910193,5.815545,-0.055911995,-0.15129542,0.016176356,0.0037493082,0.0583294,0.98352534,-0.026908169,0.047158033,-0.043530416,3.834558,0.016009277,-0.020497337,-0.056235727,-0.024543753,0.01287011,7.868503,-0.15521143,6.764556,4.578038,0.01178367,-0.068507396,0.109070055,0.058622774,-0.012780742,-0.115083,2.5618308,0.021685375,-0.0021729076,-0.119326375,-0.0087626325,-0.02168576,6.7308636,-0.00039786287,-0.008049892,1.4213637,-0.009965273,0.08398582,0.06808481,-0.008451726,3.3692605,-0.005138074,4.915834,-0.14737967,7.6229253,-0.049502663,-0.19063951,-0.008283102,-0.013158827,-0.13239759,2.7588406
