"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105","V_106","V_107","V_108","V_109","V_110","V_111","V_112","V_113","V_114","V_115","V_116"
"t20",0.0801736420132339,-0.0741706271490363,-0.0934929571069546,2.66078108271416e-05,-0.0463636444756747,-0.0270952503489369,-0.000834295682813077,-0.030115616698241,-0.0436527951176076,0.0359281112152921,0.00154889888709389,-0.00110748432588842,2.51579355634843e-06,5.23331441153035e-06,0.000557321851056301,-0.000139412118286682,0.152138992385111,-0.0659805653260199,-0.000323402442301828,0.000213616518323863,-0.000390851668111543,-0.00043216619371721,0.0332649935937962,-0.0064654348583501,-0.000276159136484438,0.000224757617544265,-0.00182780214473382,0.000251311972795935,-2.58694107801993e-13,0.0340250819831777,-0.21631566982622,-0.000420061019103496,-0.601460831332723,0.00107916176232346,-0.712026035185124,0.0127488874879584,-0.0315784660553965,0.00419156182207595,-0.00314831699827976,0.0947404408342583,0.0189177539553056,-1.45137166269599e-05,6.01520088584287e-05,-0.0727323178893276,-0.0193852209631249,0.00521136200316337,-3.04834308038765e-05,8.50014503228635e-16,0.000118749915116536,0.00147799234894677,-6.39354021114702e-16,-0.00147779671532971,-0.0410002155644272,-6.59192749995728e-07,3.3784189610031e-06,0.0178972633924779,-0.000480626860199071,0.000172339271006663,0.000423421995952176,1.18714822343957e-05,2.61943244872498e-16,0.00975068131264868,-0.00333832209976638,-8.75746753494703e-06,-0.000395829223919262,0.000130591074282382,0.00105422732163217,-1.34625837813363e-05,2.00794242344315e-16,-0.00184252034948865,-0.000345698097669218,-0.000585019349834471,0.000103837531408995,-2.75153099191655e-05,-9.56462706522276e-07,3.70655183729723e-07,-2.73382380571081e-17,3.92256748847153e-06,0.000272853702864484,0.010758671775036,-9.40322869787819e-07,-0.00203088321662784,-4.70543742858709e-17,-3.47450988947666e-05,-1.02051165740553e-16,4.83353970008292e-16,0.000156988085903288,-0.000113773902824041,-3.73847988975242e-05,-7.26302326457816e-17,0.000311375656469432,7.39453720502087e-05,3.12250225675825e-17,4.85355287237215e-18,-2.93373054112943e-06,-9.43902394082481e-17,-1.13171346830216e-17,-6.93889390390723e-17,-4.39028991486235e-17,4.49819546540078e-17,5.05061294492522e-06,1.94837791760121e-17,4.5921261275564e-17,4.98732999343332e-17,-6.36702784848314e-08,5.02091509560432e-17,9.08620298367148e-05,-1.58458907629165e-17,1.14218514565621e-16,-1.09878909046272e-16,1.82145964977565e-17,1.00613961606655e-16,2.09437366511845e-17,2.6191981190243e-17,-1.81925440778628e-16,1.47743594176802e-16
"t96",0.0821251976811905,-0.0793636200525689,-0.10390669612697,3.04359353632649e-05,-0.0579182710522533,-0.0349397179469357,-0.00111021379077417,-0.023082611022487,-0.0354686483293995,0.0350458810440423,0.00159093224912647,-0.00121294660406219,2.84108942430076e-06,6.27511686932381e-06,0.000714539078751394,-0.000215740657222148,0.404153971476263,-0.516481741238735,-0.00272362794544884,0.00333436018176968,-0.0240951528540914,0.00584049640472825,-0.0904745797614183,0.0159156402087748,0.000274460157134991,-0.000140583978920791,0.00108085576207049,-0.000134679001277636,1.12588757761323e-13,-0.00811080761103876,0.0449728976748495,8.38960178491713e-05,0.103267619456006,-0.000133017168801325,0.086016588935551,6.78782546595031e-05,-0.00137423413711448,0.000213681537752909,-0.000181646169212825,0.0103849603298038,0.00270875642583264,-2.09263624682821e-06,9.54824548074582e-06,-0.0129999203814735,-0.00376912635800136,0.00109280708672487,-6.50477562862128e-06,9.36750677027476e-17,2.75615867784858e-05,0.000359389656784101,5.73542949244832e-17,-0.00041135768125359,-0.0171504571817831,-1.7367473590605e-07,9.36793602634989e-07,0.0052568445889565,-0.000141560957335781,5.08438667663349e-05,0.000125184755537214,3.64763335827312e-06,-2.48065457064683e-16,0.00500728471197508,-0.00116038747385692,-3.11796186315343e-06,-0.000141302112370477,4.70653078651385e-05,0.000385420100175637,-4.94875532909209e-06,3.79470760369927e-16,-0.00100898379041406,-0.000129458479445317,-0.000321927811128809,4.16079863434898e-05,-1.12923269966941e-05,-3.93959366351559e-07,1.52947028729533e-07,-1.88333978042319e-16,1.63302817136521e-06,0.000114232891246821,0.00643912858896861,-3.9195922697452e-07,-0.00122399454637251,2.75387351811318e-17,-1.47308603120989e-05,1.65057397462455e-16,-7.34554029894821e-18,6.781801273344e-05,-4.93291693354006e-05,-1.63064969916187e-05,-3.41601251626684e-17,0.000136974830507664,3.25708536868803e-05,-3.66894015169095e-16,-6.64081800124731e-16,-1.33157355214692e-06,-1.71367700448134e-15,-2.66312812036395e-16,-1.98452365651747e-15,-2.94404921835665e-15,0.707106781186547,2.3497298744287e-06,2.5018313048932e-15,-1.9370957483392e-15,1.47538231631827e-15,-3.00327895535546e-08,-5.16553545060512e-16,4.31011272179153e-05,3.04715774980977e-16,7.64904586217501e-16,-2.51283896183978e-16,-7.25981774696294e-16,-2.67147415300428e-16,-7.33949965408206e-18,1.30612346979501e-16,-7.40778846340737e-17,4.10422878187976e-17
"t97",0.0821251976811905,-0.0793636200525689,-0.10390669612697,3.04359353632512e-05,-0.0579182710522533,-0.0349397179469357,-0.00111021379077415,-0.023082611022487,-0.0354686483293995,0.0350458810440423,0.00159093224912644,-0.0012129466040622,2.84108942431486e-06,6.27511686932237e-06,0.000714539078751383,-0.000215740657222162,0.404153971476263,-0.516481741238736,-0.00272362794544879,0.00333436018176968,-0.0240951528540914,0.00584049640472839,-0.0904745797614182,0.0159156402087749,0.000274460157135031,-0.000140583978920687,0.00108085576207053,-0.000134679001277588,1.12724066192449e-13,-0.00811080761103877,0.0449728976748494,8.38960178491518e-05,0.103267619456006,-0.000133017168801675,0.086016588935551,6.78782546595117e-05,-0.00137423413711456,0.000213681537752846,-0.000181646169212827,0.0103849603298038,0.00270875642583265,-2.09263624670331e-06,9.5482454807996e-06,-0.0129999203814735,-0.00376912635800122,0.00109280708672483,-6.50477562864904e-06,-2.63677968348475e-16,2.75615867784684e-05,0.000359389656783906,1.10588621593521e-17,-0.000411357681253346,-0.0171504571817833,-1.73674736084727e-07,9.36793602548253e-07,0.00525684458895665,-0.000141560957335844,5.08438667665467e-05,0.000125184755537153,3.64763335827757e-06,3.00107161343988e-16,0.00500728471197499,-0.00116038747385693,-3.11796186326055e-06,-0.000141302112370324,4.70653078652981e-05,0.000385420100175538,-4.94875532904525e-06,2.80591522239249e-16,-0.00100898379041385,-0.000129458479445301,-0.00032192781112931,4.16079863436235e-05,-1.12923269967061e-05,-3.93959366226659e-07,1.529470289377e-07,1.99320615660901e-16,1.63302817132141e-06,0.000114232891246749,0.00643912858896897,-3.91959226905131e-07,-0.00122399454637253,-3.03576608295941e-18,-1.47308603119281e-05,-8.36585809058761e-17,-3.33663924394781e-17,6.78180127334192e-05,-4.93291693355602e-05,-1.63064969917765e-05,9.33097138454658e-17,0.000136974830507821,3.25708536870534e-05,3.62123525610158e-16,6.9609167906399e-16,-1.33157355220717e-06,1.65862543265429e-15,3.3456023399283e-16,2.22044604925031e-15,2.81045687482561e-15,-0.707106781186548,2.34972987591189e-06,-2.4370168305871e-15,2.02437179360436e-15,-1.35308431126191e-15,-3.00327908757392e-08,7.6800918888255e-16,4.31011272183464e-05,-3.73561104123158e-16,-5.46297730989871e-16,7.51167560148389e-17,7.58074159001865e-16,3.19189119579733e-16,4.17265778515979e-17,-5.5456227590987e-17,-1.74240859632807e-17,1.19525819608974e-16
"t53",0.0879108762258589,-0.0965615249289821,-0.141698923576097,4.52682574377311e-05,-0.111167326791774,-0.0730236608836572,-0.00251339194194542,0.108897847553442,0.142027438234176,-0.0761954138494169,-0.00283347586183384,0.001669088111686,-3.4525045867328e-06,-6.00232037111325e-06,-0.000530557089167387,8.80567570545229e-05,-0.0565076092137712,0.0241787891434847,0.000121366450237293,-0.000106598647861537,0.000537198634877247,-3.97506372475463e-05,-0.00245117547817237,0.000481845053312567,1.66844772994637e-05,-1.0382345181221e-05,8.12465846998348e-05,-1.04130426255376e-05,9.09732358889137e-15,-0.000705867640643238,0.00393143304132978,7.33913119750791e-06,0.00903775612715838,-1.15427458943346e-05,0.00745799952556496,5.06206419657548e-06,-8.90141737198414e-05,1.32982818084434e-05,-1.0849147399886e-05,0.000313766121412158,-1.51558653229114e-05,1.46465088165376e-08,-2.92980002974323e-07,0.000996883101856728,0.000491735407530949,-0.000228287248218811,1.52057469495967e-06,5.35595873207839e-16,-1.16209036446048e-05,-0.000222271224316376,1.04300248993106e-16,0.00102489299690348,0.251953868628629,-5.0894574667908e-07,1.71349668885278e-06,0.0062956533022471,-0.000166801857011723,5.93380485192533e-05,0.000144338120205059,3.50281403263533e-06,4.94829871522384e-16,0.121936546850661,0.000184254436768966,-1.8535049672771e-07,-8.38524097061984e-06,1.23808431757655e-06,-6.45606922497799e-05,1.70513230014118e-06,-1.44196720536227e-14,0.821475242025575,-0.000566337022520324,0.338210701829597,3.74793867253475e-05,-1.18924843567419e-05,-4.34726483367065e-07,1.7327474168688e-07,-8.75331151264262e-17,2.17008470823718e-06,0.000172334660652201,0.165045176722821,4.81747022875942e-07,0.00052334861416936,3.31765864780564e-17,2.69508116078394e-06,-6.53983912222805e-16,2.75602299790823e-16,7.47035194664097e-06,-7.00427189283368e-06,-3.00447007389076e-06,5.44838763982137e-17,3.13092757370614e-05,7.62563598981929e-06,-8.54351311918577e-17,1.42600309903733e-16,-4.1698507726013e-07,-8.78388985537849e-17,-1.43979407270046e-16,1.80411241501588e-16,3.22297347486405e-16,4.3145492376628e-18,8.06469212503817e-07,1.70654875967526e-16,4.35613504651136e-17,-1.10263360941776e-16,-1.06367810047856e-08,6.62065631843607e-17,1.54261597435508e-05,8.27476848668938e-17,2.90759931693835e-16,-2.5280564093647e-16,9.43255890062389e-17,-1.96457433654373e-16,1.09493716598236e-16,-2.11276958881782e-16,-9.9787438856862e-17,1.83407757140312e-16
"t61",0.0880430284488393,-0.0969394778579838,-0.142505612859337,4.55787650296602e-05,-0.112231647285266,-0.0737753842459235,-0.00254079455867306,0.11107308663593,0.144927175403995,-0.0779285558750061,-0.00290090884802292,0.00171151892622335,-3.54337027036488e-06,-6.17202545248058e-06,-0.000546835170301341,9.13797318228599e-05,-0.0595181780972588,0.0257973231344148,0.000129548365651408,-0.000114088693042027,0.000576259808469721,-4.28201372032425e-05,-0.00267406278709283,0.000526477875298607,1.86271560790228e-05,-1.17944559874118e-05,9.25216086366721e-05,-1.19107364831865e-05,1.06381917164278e-14,-0.000843056673248373,0.00473373308623167,8.85804596936996e-06,0.0110074026571362,-1.43366764079962e-05,0.00927400021118121,7.00326125209526e-06,-0.000132976734246389,2.02954854702696e-05,-1.6926301071943e-05,0.000730397467960702,0.000109169467164064,-8.180680521018e-08,1.75755708274866e-07,0.000298218462369054,0.000273902554397608,-0.00016066146409506,1.11180104676867e-06,7.11236625150491e-16,-9.78423231815136e-06,-0.000198359985845211,-8.49729900158358e-16,0.00101935931687815,0.260183531597873,-5.56692811560589e-07,1.9461215052907e-06,0.00770123898741535,-0.000204983181708719,7.31263778842858e-05,0.000178533918858882,4.69901224640532e-06,-3.25260651745651e-16,0.416876983255712,0.00163085808597238,9.25249244387372e-07,3.32224490506815e-05,-2.55527507479151e-06,6.2296969114813e-05,-1.25575127893601e-06,5.37189650401393e-15,-0.232608811551908,0.000134478968692062,-0.0344887940480383,8.82177938487414e-06,-2.32198719136873e-06,-7.64978737646804e-08,2.85283540337085e-08,7.78857410788165e-16,1.99842516794004e-07,5.57286139856616e-06,-0.120044411215633,-5.847611286771e-06,-0.76211985416543,-3.08834988832496e-15,4.7519467743535e-06,9.56533180526151e-16,2.27812470879188e-15,8.49861370574335e-06,-7.63696296006227e-06,-3.10259477442334e-06,5.11533002900292e-17,3.06405282609923e-05,7.41500430496231e-06,3.97685356867683e-16,6.94201378274942e-16,-3.74747339277966e-07,1.3735245676171e-16,1.31787695747212e-16,-4.85722573273506e-17,-3.89201526391084e-16,-1.64951519179803e-16,7.11894122642706e-07,1.02869289819782e-16,2.98134251523964e-16,2.18575157973078e-16,-9.36194028675186e-09,4.5513327518188e-18,1.35724774092894e-05,-7.21305174587954e-17,1.23726759201065e-16,1.31346138819175e-16,4.33680868994202e-18,-1.85181731060524e-16,-4.84969493491255e-17,-2.74033304105617e-17,-2.09360316553643e-16,-7.01450950039519e-17
"t62",0.0881173619948651,-0.0971501439564923,-0.142952269927511,4.57499472408379e-05,-0.112812568406181,-0.0741846069451859,-0.00255567894342009,0.112216969958558,0.146449692435498,-0.0788312029592815,-0.00293590146331952,0.00173341482531703,-3.59011672126892e-06,-6.25875294063627e-06,-0.000555086780472809,9.30252917222017e-05,-0.0609371848096948,0.0265293581358753,0.000133243726009194,-0.000117443411147312,0.000593630760613357,-4.41676023919821e-05,-0.0027682295315895,0.000545247493008814,1.93946651058639e-05,-1.23261500895545e-05,9.67391196475206e-05,-1.24643462394267e-05,1.1068836819339e-14,-0.000888497691236293,0.00499438230117911,9.34872517306153e-06,0.0116304188024262,-1.51822586256953e-05,0.00982220902051903,7.47966691999873e-06,-0.000142539400505279,2.17723009024803e-05,-1.81714704218122e-05,0.000789486659032831,0.00011867757122484,-8.89486691472291e-08,1.91660091362618e-07,0.000326691486247815,0.000301283529860505,-0.000177514670243396,1.22985489302632e-06,1.24249568966839e-15,-1.08922395264891e-05,-0.000221722746124282,-9.84184522073717e-16,0.00115192225729533,0.295448657303278,-6.37364775275904e-07,2.24079937105712e-06,0.00896695931871695,-0.000238834201871502,8.52376797110442e-05,0.000208214920460552,5.54238264419284e-06,6.50521303491303e-18,0.523496639507273,0.00208256806800711,1.2085506051497e-06,4.35315903144591e-05,-3.39008962917933e-06,8.44928249372827e-05,-1.7196086176506e-06,6.69885154291894e-15,-0.330584077180876,0.000192573952973602,-0.0498443046150819,1.84754171296808e-05,-8.20557407528472e-06,-3.14833193204925e-07,1.28580147092539e-07,-6.6696413349319e-16,1.81613706540847e-06,0.000155529167208675,0.257859309661273,5.03974813800909e-06,0.592402969114444,1.87886815480875e-15,-7.71034441394045e-07,-3.15270208712178e-16,-1.96998357723431e-15,1.89777350006332e-06,-2.11272612193111e-06,-1.09373179739652e-06,-9.87937424657723e-17,1.34689460585568e-05,3.34497037422149e-06,-3.83373888190874e-16,2.80261568830573e-16,-2.38420858022213e-07,-7.6322987833339e-17,1.26371353752748e-16,-1.52655665885959e-16,1.033205810503e-16,-1.13414392522766e-16,5.13513983577216e-07,-1.21379991942975e-16,5.84885340164614e-17,-1.17527515497429e-16,-7.07095828133628e-09,7.62601655939556e-17,1.04133619649564e-05,-2.19057691360523e-17,1.17471822880355e-16,2.4890255613966e-17,-9.34582272682505e-17,-4.33247188125208e-16,-8.56560641818816e-18,-3.61738761704503e-16,-1.66955779685491e-16,7.4684204135079e-17
"t82",0.0885933709394133,-0.098521597616239,-0.145895293888772,4.68867571581579e-05,-0.116740991711815,-0.0769651792002218,-0.00265722241432306,0.120493262285622,0.157496464855635,-0.0854775748288545,-0.0031952673523826,0.00189736050241332,-3.94208750617083e-06,-6.9196873269325e-06,-0.000618905016457699,0.000106303572712297,-0.0734587329300003,0.0334877630620362,0.000168458704401939,-0.000149895606032584,0.000763830167580129,-5.76798164968581e-05,-0.00377920729974316,0.00074842037701281,2.86672737523285e-05,-1.93084026887322e-05,0.000152753460430793,-1.99683605164556e-05,1.83039347567693e-14,-0.00162927798380079,0.00938105523395247,1.76836015324011e-05,0.0225832394530037,-3.11439749926295e-05,0.0202128915677496,1.98979472290307e-05,-0.000439552952093509,6.96423972623636e-05,-6.02460571323283e-05,0.0040396087344717,0.00120927812938948,-9.38638117307933e-07,4.612605623245e-06,-0.00709998933649527,-0.00232156653577202,0.000779760849334126,-4.83835267114929e-06,-8.94249951866044e-16,2.66521725422152e-05,0.0004295938443516,3.45670757642691e-16,-0.0013646837502912,-0.292097133347968,4.78444508297078e-07,-1.41373092212233e-06,-0.00411417507007637,0.000107566467078459,-3.79583616652704e-05,-9.13719214333184e-05,-1.79939588262944e-06,-1.1067535776732e-15,-0.0259130595808262,-4.58034168780291e-05,-2.8175999611539e-09,-4.99645761015133e-08,1.89948189469047e-09,-1.72071099881849e-06,7.248412353081e-08,-1.55127646839226e-15,0.160670761137622,-0.000212625304310808,-0.515157957444637,5.30319259531072e-06,-2.19290173568301e-06,-8.26421300281766e-08,3.34164036077528e-08,-4.25886883099005e-16,4.45065461449236e-07,3.64623730140009e-05,0.0395401583757647,1.48769490664058e-07,0.00380533478101848,4.11508934566873e-16,7.05511343156295e-07,6.01254592419075e-16,-7.03599000654839e-18,2.16286027366914e-06,-2.06638261694356e-06,-9.13636729056805e-07,3.62113354156644e-16,9.92415583258885e-06,2.4320498248725e-06,-1.64477806374741e-14,0.707106781186546,-1.5165214702643e-07,4.67386504495025e-16,-4.98046467809102e-16,3.15719672627779e-16,1.03813011367002e-17,8.03135430449214e-16,3.21938271376134e-07,4.22048067630068e-16,3.38606396021654e-16,7.28800700344756e-16,-4.45039295855347e-09,7.36271930798539e-17,6.57341650483383e-06,-3.63157519863844e-16,2.67451537132189e-16,-3.29357463701625e-16,3.0292608699245e-16,3.03576608295941e-16,5.79225828071587e-17,2.53454963349348e-16,-1.29498908756128e-16,1.76582686837032e-16
"t83",0.0885933709394133,-0.098521597616239,-0.145895293888772,4.68867571581461e-05,-0.116740991711815,-0.0769651792002218,-0.00265722241432307,0.120493262285621,0.157496464855634,-0.0854775748288544,-0.00319526735238259,0.00189736050241331,-3.9420875061915e-06,-6.91968732689591e-06,-0.00061890501645769,0.00010630357271226,-0.0734587329300001,0.0334877630620362,0.000168458704401967,-0.000149895606032567,0.000763830167580099,-5.76798164968252e-05,-0.00377920729974311,0.000748420377012801,2.8667273752329e-05,-1.93084026887669e-05,0.000152753460430809,-1.99683605164964e-05,1.82995979480793e-14,-0.0016292779838008,0.00938105523395247,1.76836015324099e-05,0.0225832394530037,-3.11439749927249e-05,0.0202128915677495,1.98979472290156e-05,-0.000439552952093544,6.9642397262385e-05,-6.02460571322953e-05,0.00403960873447166,0.0012092781293895,-9.38638118008761e-07,4.61260562332198e-06,-0.00709998933649529,-0.00232156653577216,0.000779760849334222,-4.83835267125338e-06,-9.35883315289487e-16,2.66521725421518e-05,0.000429593844351583,2.88614618315641e-16,-0.00136468375029123,-0.292097133347966,4.78444508143772e-07,-1.41373092216136e-06,-0.00411417507007622,0.000107566467078599,-3.7958361665356e-05,-9.13719214328569e-05,-1.79939588258033e-06,-7.46364775539021e-16,-0.025913059580826,-4.58034168780274e-05,-2.81759989989648e-09,-4.99645760832987e-08,1.89948190683353e-09,-1.72071099881716e-06,7.2484123703415e-08,-1.49901792367846e-15,0.160670761137621,-0.000212625304310807,-0.515157957444634,5.30319259474609e-06,-2.1929017355885e-06,-8.26421299952168e-08,3.34164034368825e-08,3.04680871323525e-16,4.45065461935826e-07,3.64623730140109e-05,0.0395401583757645,1.48769490907787e-07,0.00380533478101806,3.0140820395097e-16,7.05511343470168e-07,-7.18219451495552e-16,3.24296193906158e-16,2.16286027366654e-06,-2.0663826162295e-06,-9.1363672932959e-07,-4.33352934694046e-16,9.92415583372136e-06,2.43204982540881e-06,1.6098342277282e-14,-0.707106781186549,-1.5165214681867e-07,-4.13853021178317e-16,4.81669708212488e-16,-3.98986399474666e-16,-1.41930972460756e-16,-3.268513256721e-16,3.21938271494963e-07,-4.99067411194271e-16,6.21042236951833e-16,-7.42895328587068e-16,-4.45039295030676e-09,1.20464726942614e-16,6.57341650491514e-06,-4.06976033248114e-18,-1.34803588948008e-16,7.80509314409633e-17,1.32055824608734e-16,1.06685493772574e-16,-8.47186125195758e-17,1.47227714412164e-16,-2.63116094449428e-18,1.42287593354839e-16
"t100",0.0887145823598226,-0.0988700136898439,-0.146641704215689,4.71747600623011e-05,-0.117733741327256,-0.0776673959613221,-0.00268285249878678,0.12256582482441,0.160261793524987,-0.0871381520064264,-0.003260013530153,0.00193823308238318,-4.02977287766826e-06,-7.08408959339774e-06,-0.000634749627109848,0.000109582889966219,-0.0765183182168953,0.0351737809495685,0.000176988910786395,-0.00015774367061718,0.000804933304033566,-6.09349147358677e-05,-0.00402103317764586,0.000796979012643361,3.08599646994113e-05,-2.09470927781102e-05,0.000165886700307554,-2.17246774668928e-05,2.00668474892307e-14,-0.00180011856103115,0.0103903535595224,1.96000291781733e-05,0.0250954596792583,-3.47873448380982e-05,0.0225839937587515,2.26796544197153e-05,-0.000505535700860347,8.02574369017705e-05,-6.9559907310216e-05,0.00474759571910795,0.00144355360457127,-1.12107650131199e-06,5.55488953935814e-06,-0.00866452020890468,-0.00286819201350231,0.000976867294594374,-6.08383135166854e-06,-1.0998146837693e-15,3.42208582843973e-05,0.000559342095701742,1.08517795444074e-15,-0.00184938826811489,-0.403472368496856,6.84018054750114e-07,-2.07314074941647e-06,-0.00637180593317137,0.000167180359525274,-5.91227230334933e-05,-0.000142721363580901,-2.99494457009334e-06,6.88685219962792e-16,-0.0802494844578814,-0.000202896123237649,-3.87358335497473e-08,-1.01765010122705e-06,-3.73180832581241e-08,6.64392362734471e-06,-1.98711004210667e-07,1.44448255440244e-15,-0.178773678467206,0.000204243037389914,0.417057165496073,1.45159609616306e-06,-9.01523626689748e-07,-3.524749809386e-08,1.44929498827398e-08,-1.04331953433235e-17,2.06525889007029e-07,1.74646285038535e-05,0.0210534155818149,8.33652034851889e-08,0.00214392164969977,-4.75476862743518e-16,4.20415377213907e-07,1.53583886766162e-16,2.14008738659335e-16,1.37318107043018e-06,-1.32776977308617e-06,-5.98360327695724e-07,2.67646942829024e-17,6.66642202958292e-06,1.6397289998045e-06,1.12648605721244e-16,4.50298619337198e-16,-1.10025086399962e-07,-2.86497298660035e-17,-6.59338504550118e-17,2.42861286636753e-16,1.88893791827013e-15,-2.28790264493405e-15,2.44598031692248e-07,-2.26776009826077e-15,-0.707106781186548,-6.28923996215391e-15,-3.45493201157687e-09,-2.26284992364875e-16,5.14457798815181e-06,7.22250779714103e-16,6.83708695205626e-16,-6.22590383981082e-16,2.05998412772246e-16,1.30104260698261e-17,2.250995586111e-16,1.94927164472643e-16,-2.72372607479409e-16,9.83501956392583e-17
"t101",0.0887145823598226,-0.0988700136898439,-0.146641704215689,4.71747600623088e-05,-0.117733741327256,-0.0776673959613221,-0.00268285249878677,0.12256582482441,0.160261793524987,-0.0871381520064264,-0.003260013530153,0.00193823308238318,-4.02977287767023e-06,-7.08408959339559e-06,-0.00063474962710985,0.000109582889966202,-0.0765183182168953,0.0351737809495685,0.000176988910786369,-0.000157743670617147,0.000804933304033589,-6.09349147358577e-05,-0.00402103317764583,0.000796979012643318,3.08599646994751e-05,-2.09470927780737e-05,0.000165886700307541,-2.17246774668806e-05,1.98899056946811e-14,-0.00180011856103116,0.0103903535595224,1.96000291781558e-05,0.0250954596792583,-3.4787344838187e-05,0.0225839937587516,2.2679654419768e-05,-0.000505535700860312,8.02574369017546e-05,-6.9559907310199e-05,0.00474759571910792,0.00144355360457134,-1.12107650123566e-06,5.55488953934177e-06,-0.00866452020890471,-0.00286819201350219,0.000976867294594389,-6.0838313516165e-06,-1.21604115665974e-15,3.42208582844667e-05,0.000559342095701836,9.25149713781881e-16,-0.00184938826811481,-0.403472368496857,6.84018054739272e-07,-2.07314074951318e-06,-0.00637180593317153,0.000167180359525276,-5.91227230331868e-05,-0.000142721363581102,-2.99494457011939e-06,7.83227649403528e-16,-0.0802494844578815,-0.000202896123237714,-3.87358338986706e-08,-1.01765010126088e-06,-3.73180833517991e-08,6.64392362770775e-06,-1.98711004191585e-07,1.28662271808855e-15,-0.178773678467206,0.00020424303738995,0.417057165496075,1.45159609618852e-06,-9.01523627018841e-07,-3.52474979672251e-08,1.44929500657531e-08,-2.98869976175182e-17,2.06525888604898e-07,1.74646285039468e-05,0.0210534155818153,8.33652035346286e-08,0.00214392164969989,-6.65808554123348e-16,4.2041537749565e-07,3.45384882271162e-17,-2.66509664187101e-16,1.3731810703764e-06,-1.32776977314255e-06,-5.98360327608771e-07,8.00307125914737e-17,6.66642202963615e-06,1.63972899960659e-06,1.88759598229726e-16,6.35409221355485e-16,-1.10025086277528e-07,9.62503602411018e-17,1.8192097729256e-16,-9.36750677027476e-17,-1.8933820484588e-15,2.2322296469992e-15,2.44598031539593e-07,2.52868908666638e-15,0.707106781186547,6.24131822613005e-15,-3.45493200420429e-09,4.53726610198353e-16,5.14457798805022e-06,-4.65167439582143e-16,-4.86867795963908e-16,4.4187515319756e-16,-1.45283091113058e-17,-1.13624387676481e-16,-2.04568491823149e-16,-6.05125614443528e-17,3.46111368841848e-16,1.63423501808648e-16
