"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t28",0.0972693704088198,0.183250700993987,-0.0333311477491355,0.0450271882523359,0.0123482195610567,-0.0162837946627359,-0.08114007443693,-0.15421809748291,9.96945441769359e-05,3.33757581960539e-05,-0.000859852385064919,9.41978910461266e-05,-2.34042707519106e-05,0.0379385949931309,-0.00921531289028943,-2.85334034153123e-05,0.00010765911221236,-8.36173695415929e-06,2.42456302951277e-09,1.72133406341123e-05,0.000870638452653416,0.000105346963971724,7.85197109828134e-06,0.00515622795017256,-4.46333963188924e-07,-7.35873834222835e-07,2.50211224527288e-06,8.65925422746626e-05,-0.000137555394180332,0.0250239650141275,-0.279742378744726,-0.0213436675729514,-0.000666825171353218,-0.000232983895056713,5.95302953459492e-06,-0.000115874365304139,7.51015574032288e-05,-4.63476567176026e-06,2.48706163050771e-17,-0.000274593024493831,0.0262104073024001,1.3253708624315e-05,-0.000350507154408308,-3.71383256486859e-05,0.000135677334575426,-7.42390973234811e-16,-0.0013500257051124,-0.425448253778739,-0.803967801484555,0.000337189938515648,-0.000327887753044457,0.000587159132717646,6.12530859367411e-15,0.0548965707939501,-2.57500934173951e-05,-0.00903820938893873,2.45050866805405e-16,0.00010571356867733,6.51293293057702e-16,6.92154666914746e-16,5.72458747072346e-17,-8.6468286604989e-07,8.9884456285143e-16,3.83157047756377e-16,-6.93390012127787e-16,1.36013240899409e-06,-2.08641698856765e-16,-4.16907048564484e-05,3.0964814046186e-16,8.27195237395953e-16,1.27591906672479e-16,3.30842747331831e-16,-9.24313237011085e-17,5.07482272417477e-16,6.12357387019813e-16,1.91178361208695e-07,-1.76204775743355e-16,5.67830055966214e-17,-4.94249851788622e-17,2.4980018054066e-16,-1.14777790578631e-16,-2.729817703829e-16,-4.82162826290491e-17,1.32143036367442e-16,-2.48607558150926e-16,3.12250225675825e-16,-8.89005442618449e-17,8.97719398817998e-17,2.3828987504943e-17,2.06879757584899e-16
"t40",0.100410694544372,0.201125135094204,-0.0374492591322976,0.0522432910591642,0.0159439911103854,-0.0229870479361714,-0.115267055705255,-0.238547317122612,0.000181331701476731,6.2384760709988e-05,-0.00202535663988238,0.000250456159805423,-7.40946494499997e-05,0.137920734208988,-0.0558171555314619,-0.000251856796539952,0.00107112245085386,-9.40927926366875e-05,3.86571985680831e-07,-7.06135111994571e-05,-0.00190755080462869,-0.000155713255074737,-9.13740989951861e-06,-0.0056046131206508,4.67959415656018e-07,7.56808846433601e-07,-2.5704841105286e-06,-6.38660452887303e-05,9.85887572081427e-05,-0.0122488716672361,0.120090439211636,0.00841800257114001,0.000231749838857698,8.09007111858798e-05,-1.51978617807171e-06,5.51107954375145e-05,-3.55483295116873e-05,2.13227037587518e-06,1.2615094244523e-15,0.000306769844497574,-0.56699164910742,1.2797746377716e-06,1.94279574633576e-05,2.33803121955358e-06,-1.13729066221468e-05,7.28976019151337e-16,0.000121997988770886,0.0377779885092055,0.0603135966404466,-2.40839235738603e-05,2.19244490461257e-05,-3.57299925396963e-05,-5.85035492273178e-16,-0.00246515319135421,1.05182808710037e-06,0.000340619331176371,6.01699383202749e-16,-3.07770657331932e-06,2.97768050043487e-16,-1.12713657851593e-15,3.28469890176208e-15,-1.1770230954819e-08,-7.36726164019884e-15,-1.15809597155125e-14,0.707106781186548,4.84031303800946e-08,3.35600302804178e-15,-1.66798677393113e-06,5.4560305925988e-15,2.81414794220853e-15,-4.33420458903784e-15,-1.47146194990074e-15,-9.34951494964881e-16,3.7364362922793e-16,-1.41423331379009e-15,1.39468694113163e-08,-9.65854164154353e-17,3.08055861513682e-16,-4.43650504488926e-16,1.82362805412062e-16,2.51219194238621e-17,2.76977199824584e-16,-4.0066069076037e-17,1.32993546256925e-16,6.83399734371926e-16,-1.99493199737333e-16,-3.90162666449352e-16,2.14129929065887e-18,2.36992663697476e-16,1.53986830766086e-16
"t41",0.100410694544372,0.201125135094204,-0.0374492591322976,0.0522432910591642,0.0159439911103853,-0.0229870479361713,-0.115267055705255,-0.238547317122613,0.000181331701476703,6.23847607100037e-05,-0.00202535663988237,0.000250456159805386,-7.40946494500117e-05,0.137920734208988,-0.0558171555314621,-0.000251856796539915,0.00107112245085383,-9.40927926366968e-05,3.865719856843e-07,-7.06135111993683e-05,-0.0019075508046287,-0.000155713255074693,-9.13740989931652e-06,-0.00560461312065088,4.67959415791816e-07,7.56808846489546e-07,-2.57048411074018e-06,-6.38660452887694e-05,9.85887572081462e-05,-0.0122488716672361,0.120090439211636,0.00841800257114016,0.00023174983885767,8.09007111858303e-05,-1.51978617792153e-06,5.51107954373829e-05,-3.55483295116409e-05,2.13227037563905e-06,7.16635434578154e-16,0.00030676984449762,-0.566991649107422,1.27977463817519e-06,1.94279574631167e-05,2.33803121952886e-06,-1.13729066220755e-05,-4.6731537858406e-16,0.000121997988770332,0.037777988509206,0.0603135966404473,-2.40839235738055e-05,2.19244490462539e-05,-3.5729992539672e-05,-2.15973072759112e-16,-0.00246515319135375,1.05182808739267e-06,0.000340619331176347,5.1843678564148e-16,-3.07770657471047e-06,-5.63428547072666e-16,1.63280847176317e-15,-3.34801630863524e-15,-1.17702331939133e-08,8.02846265286603e-15,1.18558049662376e-14,-0.707106781186547,4.84031309861636e-08,-3.01291030880695e-15,-1.66798677475008e-06,-5.56824551745105e-15,-2.98938360421044e-15,3.93611048736149e-15,1.31298977497845e-15,9.6341157611966e-16,-6.71145340671993e-16,9.5214634787677e-16,1.39468695941128e-08,9.50202598062097e-17,-1.88172778529481e-16,3.61044674181481e-16,-3.27429056090622e-17,-1.29268244886382e-16,-3.3362431607141e-16,-1.30271102246676e-16,-2.90277452012488e-16,-1.21159592775255e-17,-5.3776427755281e-17,1.68420111261896e-16,7.52327887487692e-16,-1.27970746831527e-17,4.29896787559447e-17
"t92",0.10085891779911,0.203714130345545,-0.0380490629824542,0.053302192678869,0.0164842049020998,-0.0240125875006434,-0.120494657495312,-0.251674531174116,0.000194396783936418,6.70473527274654e-05,-0.00221892629111831,0.000276792629690627,-8.27987141280299e-05,0.155309937673768,-0.0642140191094517,-0.000292789926124418,0.00124847112000052,-0.000109935336541365,4.5958396822747e-07,-8.88822325934169e-05,-0.00253581171027168,-0.000220586338435033,-1.3734896992538e-05,-0.00860485462360442,7.27242187014406e-07,1.18413050806529e-06,-4.02344452546019e-06,-0.00011727287024397,0.000184486475019288,-0.0340547025338919,0.419425949678256,0.0350582882956054,0.00128920445998965,0.000450971364571918,-1.68147078894279e-05,-0.000135513073504135,8.52655978423478e-05,-4.14970832689806e-06,-9.31715035765945e-16,-0.000235095292701581,0.38419427281169,-6.08429377515671e-07,-5.83669839267755e-06,-6.5315521476355e-07,2.15763750666793e-06,-4.82148021527067e-17,3.23805550960077e-06,0.00179931265242806,0.00964285606845289,-4.35827177792551e-06,4.50161089402901e-06,-8.37284951210301e-06,-6.24934132220645e-16,-0.000738229294846732,3.30293412903124e-07,0.000110668181437302,-4.04023916170224e-16,-1.08540878654448e-06,-5.11326750030348e-17,-2.68882138776405e-16,-1.22731685925359e-16,-5.45767147924411e-09,4.03966322272584e-16,-5.12014475956279e-16,-7.93799912308997e-16,2.4617808819672e-08,1.71806318594665e-16,-8.62187178784645e-07,-2.81458883977237e-16,1.35166623847195e-17,1.64034512397636e-16,1.2306928605293e-16,-4.20743032498051e-16,6.10634773639862e-17,1.76941794549634e-16,7.98426449586352e-09,-1.02893929169253e-15,-8.94060431650266e-17,-3.25226438134607e-16,-1.04083408558608e-16,1.65026303204823e-16,-1.53139215447492e-15,1.99303024456278e-15,-1.41110296845912e-15,8.7251169830771e-16,-9.45354905468321e-14,-0.707106781186547,1.0808411457508e-15,-3.9211449537557e-15,-5.87309426407844e-17
"t93",0.10085891779911,0.203714130345545,-0.0380490629824542,0.053302192678869,0.0164842049020998,-0.0240125875006434,-0.120494657495312,-0.251674531174116,0.000194396783936397,6.70473527274723e-05,-0.00221892629111829,0.00027679262969063,-8.2798714128076e-05,0.155309937673768,-0.0642140191094516,-0.000292789926124404,0.00124847112000044,-0.000109935336541369,4.59583968270838e-07,-8.88822325934649e-05,-0.00253581171027169,-0.000220586338435017,-1.37348969925363e-05,-0.0086048546236044,7.27242186963226e-07,1.18413050803493e-06,-4.02344452539389e-06,-0.000117272870244023,0.000184486475019313,-0.0340547025338919,0.419425949678256,0.0350582882956054,0.00128920445998961,0.000450971364572135,-1.68147078894416e-05,-0.000135513073503894,8.52655978424155e-05,-4.14970832682997e-06,-6.75750718673581e-16,-0.000235095292701556,0.384194272811689,-6.08429377051091e-07,-5.83669839292466e-06,-6.53155214599185e-07,2.15763750670002e-06,-3.44486779302592e-17,3.23805550926175e-06,0.00179931265242795,0.00964285606845314,-4.35827177799647e-06,4.50161089406544e-06,-8.3728495120247e-06,-2.33753988387875e-16,-0.000738229294846656,3.30293413074861e-07,0.000110668181437118,-4.14634697900478e-16,-1.08540878704863e-06,9.7981851477653e-17,-1.59594559789866e-16,-2.51968584885631e-16,-5.4576711713307e-09,-8.82056527188461e-17,-1.552035409913e-16,4.82613113935538e-16,2.46178089649551e-08,-3.46319197856403e-16,-8.6218717883815e-07,4.57316476354386e-16,2.55637180543932e-16,1.37375208004937e-16,-2.42470945713695e-16,5.54227531020302e-16,-1.92337971594588e-17,-2.97938756999017e-16,7.98426432152381e-09,9.87804135931988e-16,4.03028554851508e-17,2.98068086994751e-16,2.19008838842072e-17,-2.27475549461635e-16,1.59140514274443e-15,-1.82513847890022e-15,1.63504885447638e-15,-9.53610020809625e-16,9.46742684249102e-14,0.707106781186547,-1.09935389784599e-15,4.00924199235456e-15,3.89617025230421e-17
"t35",0.0993126749687757,0.194791175986968,-0.0359825599223703,0.0496556635605109,0.0146266220527471,-0.0204902003931814,-0.102540990619616,-0.206636382968645,0.000149650745871246,5.10830325946248e-05,-0.0015575503597383,0.000186893146554345,-5.31230952807065e-05,0.0960723683798618,-0.0356752004554714,-0.000153823834625695,0.000646548474133758,-5.61793554792022e-05,2.12300533942544e-07,-2.73760496321647e-05,-0.000432371319476612,-4.75782856289655e-06,1.473244215593e-06,0.00129981961776145,-1.27749563233691e-07,-2.24080873131227e-07,7.64519422082646e-07,5.62193895354824e-05,-9.41027688830239e-05,0.0345857271651098,-0.509764381058223,-0.0468741981751909,-0.00192185456878172,-0.000672692271634733,2.86977225476159e-05,0.000349217767274699,-0.000220612623536602,1.10621907990847e-05,3.4331544039495e-16,0.000233754035609031,0.17476140635168,-1.31715186422352e-05,0.000267013009257326,2.73993957381494e-05,-8.67585680386715e-05,8.40941776210199e-16,0.000561258769124576,0.167795886648322,0.22599813734073,-8.76034799735743e-05,7.7104036851559e-05,-0.00012078978542462,-5.65926428983121e-16,-0.00764065044183337,3.1981557457529e-06,0.00102095211920232,1.39898833539607e-16,-8.89464134440007e-06,4.29170522217376e-15,-1.06830505813144e-15,-1.91987810198302e-15,-2.93779991359484e-08,-0.707106781186549,1.33133978965977e-14,-7.71924575539484e-15,1.1370952744788e-07,1.80756743977927e-15,-3.87431291254161e-06,2.35161418333033e-15,-5.89377493001444e-15,4.98356867529438e-15,-8.38848282990771e-16,5.64217732348164e-17,-1.72601944175428e-15,-9.69046349240388e-16,2.99894752109906e-08,-9.4229855622199e-18,-3.28576085500041e-16,-5.16776387721355e-16,2.82461770986786e-16,-5.96627300077034e-17,-2.07250106525438e-16,-2.39594376442497e-16,1.96625106454176e-16,3.26006040739235e-16,-6.63531729561129e-17,-1.06083336102699e-17,4.74851752428444e-16,-1.03390679165111e-15,1.90314769135347e-17
"t36",0.0993126749687757,0.194791175986968,-0.0359825599223703,0.0496556635605109,0.0146266220527471,-0.0204902003931813,-0.102540990619616,-0.206636382968645,0.000149650745871249,5.1083032594626e-05,-0.00155755035973832,0.000186893146554348,-5.31230952807226e-05,0.0960723683798619,-0.0356752004554715,-0.000153823834625687,0.000646548474133725,-5.61793554792313e-05,2.12300533941352e-07,-2.7376049632137e-05,-0.000432371319476653,-4.75782856300492e-06,1.47324421554391e-06,0.00129981961776154,-1.27749563261847e-07,-2.240808732029e-07,7.64519422050356e-07,5.62193895354412e-05,-9.41027688830272e-05,0.0345857271651099,-0.509764381058225,-0.0468741981751909,-0.00192185456878149,-0.000672692271634521,2.86977225476677e-05,0.000349217767274793,-0.000220612623536712,1.10621907985168e-05,-1.21571730621616e-15,0.000233754035609115,0.174761406351681,-1.31715186419063e-05,0.000267013009257589,2.73993957382283e-05,-8.67585680389459e-05,-6.95983802953745e-16,0.000561258769124084,0.167795886648322,0.225998137340732,-8.76034799734667e-05,7.7104036851709e-05,-0.000120789785424129,-1.73507584168286e-15,-0.00764065044183318,3.19815574630454e-06,0.00102095211920215,5.75179840415401e-17,-8.89464134336326e-06,-4.76845144739353e-15,8.4823912217119e-16,1.74511826430551e-15,-2.93779990128372e-08,0.707106781186547,-1.30842263564544e-14,7.22736476434852e-15,1.13709528400623e-07,-1.69748647141697e-15,-3.87431291261959e-06,-2.37648984692529e-15,5.4377966910557e-15,-4.9276747968213e-15,8.66889734087567e-16,4.60574847083734e-17,1.43464673688797e-15,9.97154290562074e-16,2.99894747517768e-08,-9.41263100618259e-17,2.58150084039223e-16,5.95180964247633e-16,-4.54829587621247e-16,2.21362204113776e-16,5.14373239584028e-16,3.61269869220515e-16,-2.65279954362389e-18,-9.15524031369283e-17,-9.50845305269787e-17,2.40843791961533e-17,-2.58193430015003e-16,3.26106561539961e-16,2.24776435149985e-17
"t42",0.0942139355605798,0.161791420484455,-0.0279664051299371,0.03449205143045,0.00447497853364848,0.00552955344973827,0.033451284368336,0.310866641150311,-0.0202140204537401,0.0013718194119788,-0.0063612211601828,0.000609438762834124,-0.000136147156507539,0.200216957946611,0.11435915676909,-0.00128795652852034,0.00397843885511378,-0.000280928026286172,-2.33305665562743e-06,-0.000185084687437405,-0.00466403785390039,-0.000462024803356519,-6.41939920513156e-05,-0.196290721052087,-9.20170469637994e-06,-7.54210149967046e-06,2.48787368502567e-05,1.58456197375521e-05,-1.80466693432784e-05,-0.000533781597992848,0.000731200711592728,-0.000249770506653564,-2.13762583916773e-05,-7.49937545464738e-06,4.12206155152515e-07,-5.68474605257761e-06,3.7900975902133e-06,-2.84839054173281e-07,-3.26376656490068e-16,-2.53386721602445e-05,0.000118369863236174,1.38603487113008e-06,-3.64164519274313e-05,-3.83835008114619e-06,1.34115142804825e-05,6.41277564426547e-16,-6.22556474247125e-05,-0.013215638752946,-0.00652835853659216,-2.0680072547202e-05,4.89185026641578e-05,-0.000182219133319179,-2.898180827271e-15,-0.183544403626257,8.66522147080408e-06,0.853279651392593,-3.02412596561583e-14,0.000214904515496663,2.55849074979596e-15,-1.51148624866204e-15,1.82666382020358e-15,-6.65492528106578e-07,1.10014286945109e-16,5.83666687030415e-16,1.93306746563542e-17,9.61469946869349e-07,-1.42218340532906e-16,-2.91863781358246e-05,-2.05781572337749e-16,4.18464176973111e-16,-2.06885842814137e-16,-2.55271149048089e-16,-3.20794548814181e-17,-4.87590779023095e-16,-4.72495306769183e-16,1.29600929576199e-07,-8.61195074462387e-17,2.7541077338621e-18,-3.03988154119715e-16,5.68609829360023e-16,2.79647182079668e-16,-8.8018275184717e-18,-4.66201895564471e-17,7.59801193449538e-16,8.98803600990483e-17,7.45931094670027e-17,1.02207431694381e-16,2.70786268841833e-16,2.68038621433996e-16,-1.93777419664427e-16
"t100",0.094972928160373,0.165544477255751,-0.028773133165428,0.0357502345505291,0.00474719933395822,0.00597163709124806,0.0361695953726911,0.341466981233043,-0.0228115208791448,0.00155459029333064,-0.00744107471760993,0.000723076679411662,-0.00016444710221775,0.244818210751323,0.144627940057433,-0.0016554889868161,0.00513441219101911,-0.000363894313591089,-3.1032584793774e-06,-0.000267794769478091,-0.00728613241710553,-0.000785882006038659,-0.000117774763904986,-0.369699023635608,-1.75901676678549e-05,-1.45368639452878e-05,4.79747205282857e-05,3.67013441678194e-05,-4.26620959255368e-05,-0.00183988376407314,0.00301763260802866,-0.00116593592135913,-0.000118978280885289,-4.17884517263309e-05,3.11185219282389e-06,8.54221617609486e-05,-5.43061024733172e-05,2.87104458055732e-06,-1.56901808818055e-16,9.20901507022108e-05,-0.000391048782718773,-3.60708929936807e-06,7.45803320370553e-05,7.61611495507195e-06,-2.30620434208638e-05,-2.77637101572866e-16,6.98962474961217e-05,0.0141071945817719,0.00510115974560202,1.50784596613155e-05,-3.27417334099039e-05,0.000109121785177948,1.08513729685927e-15,0.0814331198135133,-3.54884902952756e-06,-0.327797644774709,1.17062601810517e-14,-6.87469949257148e-05,-1.0287018455317e-15,6.91341515285382e-16,-9.37740011509869e-16,4.65056637846543e-08,1.03761731202607e-17,-1.66087914363518e-16,-4.66445436891051e-17,2.71357444344968e-08,1.42859256498945e-16,-1.34763535814519e-06,1.66174311724138e-16,-5.86209889912898e-17,7.19062648335376e-17,-3.14772925067664e-17,-1.24345176663719e-16,6.72093448132386e-16,-2.0922391423539e-16,2.1364689787448e-08,-1.51806675041043e-16,-3.77149542518227e-17,-2.63968367645188e-16,1.37924068867312e-16,-2.72818263691732e-16,4.26360042530562e-18,1.2994742916637e-16,6.53073467012343e-16,3.11581069647494e-16,8.82648988620449e-16,-9.71102314645602e-17,4.35920424106742e-16,2.33345862556521e-15,0.707106781186548
"t101",0.094972928160373,0.165544477255751,-0.028773133165428,0.0357502345505291,0.00474719933395822,0.00597163709124807,0.0361695953726911,0.341466981233043,-0.0228115208791447,0.00155459029333062,-0.00744107471760993,0.000723076679411649,-0.000164447102217744,0.244818210751323,0.144627940057432,-0.00165548898681608,0.00513441219101904,-0.000363894313591063,-3.10325847937209e-06,-0.000267794769478044,-0.00728613241710555,-0.000785882006038742,-0.000117774763904995,-0.369699023635608,-1.7590167667821e-05,-1.45368639453158e-05,4.79747205284469e-05,3.67013441676243e-05,-4.26620959256205e-05,-0.00183988376407318,0.00301763260802855,-0.00116593592135915,-0.000118978280885289,-4.17884517263112e-05,3.11185219241577e-06,8.54221617611406e-05,-5.43061024733516e-05,2.8710445805896e-06,-5.23199645007563e-17,9.20901507021802e-05,-0.000391048782718917,-3.60708929891591e-06,7.45803320371674e-05,7.6161149554349e-06,-2.30620434205335e-05,-2.44410668489884e-16,6.98962474954729e-05,0.0141071945817721,0.00510115974560169,1.50784596613367e-05,-3.27417334100041e-05,0.000109121785178575,1.20091653635357e-15,0.0814331198135133,-3.54884902967198e-06,-0.327797644774709,1.1854485679335e-14,-6.8746994926002e-05,-1.06632133010041e-15,6.50982089414609e-16,-9.75497352166677e-16,4.65056637862535e-08,8.41477909689665e-17,-1.74349873731036e-16,1.34168611330138e-16,2.7135744409411e-08,3.16987122177648e-17,-1.34763535818558e-06,3.78515307205424e-16,-2.01075776739238e-16,4.70235032828445e-17,1.39024167062644e-16,1.66815911164562e-16,-2.38889284373807e-16,5.43524101594139e-16,2.13646897484913e-08,1.52750081136463e-16,2.29680050451365e-17,4.9530309886832e-16,-4.79427424409512e-16,-1.16798406974969e-17,4.13587592106285e-17,-1.11949802615467e-16,-7.35714140354896e-16,-4.18617235060231e-16,-1.12290819004324e-15,-4.16520465722761e-17,-8.65926017142808e-16,-2.77107019427432e-15,-0.707106781186548
"t86",0.0936479770075657,0.158877394366983,-0.0273306484463711,0.0334805945394232,0.00424210764547371,0.00513299383151641,0.0310050346826178,0.282157557109447,-0.0175976257205341,0.00118568630812255,-0.00516625031916087,0.000478935474461172,-0.000102091881067806,0.144795264264464,0.073270401707117,-0.000767270599143555,0.00232322093587206,-0.000160966447434867,-1.13826841727547e-06,-2.38878087721176e-05,0.00169391963901773,0.000557801307276624,0.000154274094707125,0.583249733301908,3.0744233010489e-05,2.68754159626741e-05,-8.89806626631683e-05,-0.000263691352893335,0.000375436694983184,-0.0130238399491983,0.0151953092673468,-0.00512089365356942,-0.000457795840382169,-0.000160678856440257,1.04128068149457e-05,0.000201122559647946,-0.000127343137455565,6.49810658435245e-06,1.79616239340169e-16,0.000175189517731734,-0.000726878563696155,-6.28578758144378e-06,0.000120478241638671,1.21690496562992e-05,-3.4951952328789e-05,-9.99865620790844e-17,8.68155336764847e-05,0.0170168379421762,0.00491448088937448,1.36241429113134e-05,-2.70417926805514e-05,7.83892828755148e-05,2.37413170720013e-16,0.0311428967675085,-9.90374648847836e-07,-0.0627647423076579,2.40368892189457e-15,5.94642486279862e-06,-2.20737228911143e-16,2.82692163948439e-16,-3.12656801490507e-16,-2.61225119526945e-07,3.08514130119164e-16,-2.00856922782412e-16,1.42697144620361e-16,5.01068081291026e-07,2.61014714548744e-17,-1.5867743768442e-05,-5.77764561453947e-16,2.50498364038363e-16,-1.73528635760561e-16,8.99218166253991e-18,3.29823086447799e-16,3.98554132122364e-16,2.10172591136315e-16,8.86408233784415e-08,1.27466572178272e-16,1.55408725750534e-16,-1.20339059600889e-15,9.987196074486e-16,-1.23469886829898e-16,4.10202559900994e-15,-2.13736536978822e-15,-0.707106781186548,-4.89543572779888e-14,2.90132501357121e-16,1.78000039127351e-15,-6.19784171901339e-16,-2.00418739952642e-16,6.73543064842888e-16
"t87",0.0936479770075657,0.158877394366983,-0.0273306484463711,0.0334805945394232,0.00424210764547371,0.00513299383151642,0.0310050346826178,0.282157557109447,-0.0175976257205341,0.00118568630812252,-0.00516625031916089,0.00047893547446119,-0.000102091881067812,0.144795264264464,0.073270401707117,-0.00076727059914355,0.00232322093587206,-0.000160966447434859,-1.13826841729314e-06,-2.38878087720951e-05,0.00169391963901771,0.000557801307276576,0.000154274094707157,0.583249733301909,3.0744233010506e-05,2.68754159627253e-05,-8.89806626631192e-05,-0.000263691352893343,0.00037543669498323,-0.0130238399491984,0.0151953092673469,-0.00512089365356949,-0.000457795840382293,-0.00016067885644034,1.041280681492e-05,0.000201122559647983,-0.000127343137455582,6.49810658442949e-06,3.36511114141018e-16,0.000175189517731758,-0.000726878563696291,-6.2857875811206e-06,0.000120478241638562,1.21690496562615e-05,-3.49519523287791e-05,-7.08099800295886e-17,8.68155336768784e-05,0.0170168379421764,0.00491448088937454,1.36241429115135e-05,-2.70417926804912e-05,7.83892828756061e-05,6.87790753170492e-16,0.0311428967675086,-9.90374648835937e-07,-0.062764742307659,2.36776876923058e-15,5.94642486273235e-06,-1.48277942882023e-16,1.73038666728687e-16,-1.92066414855807e-16,-2.61225119405691e-07,-4.26742334070578e-16,-1.89716745460124e-16,-2.0725316123462e-16,5.01068081258635e-07,8.45412041509793e-17,-1.5867743768487e-05,4.81792340398246e-16,-2.1618968896809e-16,3.18681280004696e-16,2.66538528308684e-16,-2.47651732051774e-16,-3.97548477537908e-16,2.1277467635028e-18,8.86408234473493e-08,-2.01672979710409e-16,-1.64999739028739e-16,1.26713998922574e-15,-1.04847771090211e-15,1.00486730186449e-16,-4.32557527588666e-15,2.18916863444822e-15,0.707106781186547,4.91056424445661e-14,-4.42462906591334e-16,-1.84804480032088e-15,5.05075582052372e-16,-5.61324685964704e-17,-6.99632479430079e-16
"t51",0.0921212513716843,0.150691966265486,-0.0255164526143127,0.0305303925061767,0.00350997389550997,0.00380245574752602,0.0227588068699913,0.178958020907886,-0.00691256194473031,0.000408515070756927,0.000899423040860841,-0.000258762098518657,0.000124125361065151,-0.27581594862661,-0.460067753672018,0.00986465394131598,-0.0372721204260962,0.00324865575116914,-8.45291580837456e-05,-0.000840360993204656,-0.0138793050990176,-0.000874451479167992,-4.9293876379071e-05,-0.0524481014203305,5.05229893700684e-07,1.86780712539973e-06,-6.44545230046025e-06,-0.000184416258029247,0.000276282914847445,-0.0140513966910966,0.0175098925602573,-0.00609157700885933,-0.000563540257298054,-0.000197830914263142,1.33464667605646e-05,0.000293027788826913,-0.000185863519568236,9.63569564039498e-06,-3.3754566949063e-16,0.000283751688339898,-0.00119302532247119,-1.07264469307483e-05,0.000216048491783421,2.19871115987352e-05,-6.55658627931345e-05,-3.91058373624239e-16,0.000190911507630768,0.0383898665870893,0.013724709438135,4.06532390706417e-05,-8.88943629413152e-05,0.000302602386016212,3.18755438710738e-15,0.352419242163539,0.000186373446741146,0.0709234153038732,1.21281470228453e-15,-0.000101405144202782,-4.2794394289007e-16,2.16276649367408e-15,2.19225679276569e-15,4.90121438438858e-08,6.59779737372199e-16,6.31439345255558e-16,-1.32137495468744e-15,1.28721899960663e-07,-1.89850243077645e-15,-5.0044854771689e-06,-3.06373849900954e-15,2.10963100607462e-14,1.00097031977136e-13,-0.707106781186548,-2.62520642592631e-14,-3.63346997754792e-15,4.1438207032396e-16,5.35496853408318e-08,-1.29466141731591e-15,5.90937470801897e-16,-1.68035242071241e-16,7.21536545789103e-16,6.49026845608619e-18,-2.00934658372947e-16,1.56720530549279e-16,3.13107836142656e-16,4.55649515514189e-16,-2.32452945780892e-16,-2.14444963433969e-16,3.71407006712066e-16,-1.29477406557209e-16,3.10661010197234e-16
"t52",0.0921212513716843,0.150691966265486,-0.0255164526143127,0.0305303925061767,0.00350997389550996,0.00380245574752599,0.0227588068699913,0.178958020907886,-0.00691256194473029,0.000408515070756955,0.000899423040860853,-0.000258762098518617,0.000124125361065108,-0.275815948626609,-0.460067753672018,0.00986465394131601,-0.0372721204260962,0.003248655751169,-8.45291580837395e-05,-0.000840360993204655,-0.0138793050990176,-0.000874451479167977,-4.92938763791452e-05,-0.0524481014203307,5.05229893693853e-07,1.86780712530606e-06,-6.44545230041967e-06,-0.000184416258029345,0.000276282914847537,-0.0140513966910966,0.0175098925602574,-0.00609157700885937,-0.000563540257298147,-0.000197830914262878,1.33464667607787e-05,0.000293027788826836,-0.000185863519568337,9.63569564057674e-06,-2.58565354867691e-16,0.000283751688339978,-0.00119302532247128,-1.07264469307136e-05,0.000216048491783493,2.19871115986476e-05,-6.55658627932806e-05,3.52553783775898e-16,0.000190911507631021,0.0383898665870896,0.0137247094381353,4.06532390701352e-05,-8.88943629416295e-05,0.000302602386016819,4.44089209850063e-15,0.352419242163538,0.000186373446741827,0.0709234153038731,1.59488813020357e-15,-0.000101405144201979,3.40656679552612e-16,2.96637714392034e-16,-1.89887168489111e-15,4.90121448949114e-08,-7.69069181587642e-16,-6.703893083021e-16,1.63771315553398e-15,1.28721903927651e-07,1.82714843646522e-15,-5.0044854790427e-06,2.70931280882403e-15,-2.0792192862978e-14,-9.99802133974773e-14,0.707106781186548,2.62961536926898e-14,3.33057852124428e-15,-7.16440795578421e-16,5.35496847744446e-08,1.22003692920305e-15,-6.16951838391577e-16,-5.70088724761578e-17,-4.9667301521561e-16,-1.58305092935178e-16,7.52178298181163e-18,-1.04672595852705e-16,4.42464305505615e-17,3.47351271010043e-17,2.92300905702092e-16,2.22728899371545e-16,3.55076211489003e-16,2.8698809045799e-16,4.99840063185286e-16
