"","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136"
"t64",11.9596008101943,13.1804833828163,11.8120474526186,9.47242329869469,11.4494295166287,9.45989326908535,9.31182648945484,12.9469097558798,5.69577790260428,20.0184148973384,16.944563717256,17.5876242888507,17.1693304638532,15.7215934262682,14.5800490853928,16.3421146167823,16.1226642270817,3.49805873992249,12.1177923469504,21.4026271112311,17.8282975161563,21.4026271112311,20.2098789754155,13.0770916073506,20.0184148973384,20.0184148973384,19.6884449325154,19.738539916105,21.4026271112311,21.4026271112311,13.6578578945875,14.4428671164527,21.4026271112311,21.4026271112311,21.0311957034495,21.2744312481506,14.4428671164527,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,17.8282975161563,17.8282975161563,17.8282975161563,14.4428671164527,14.4428671164527,21.4026271112311,21.4026271112311,20.0184148973384,13.5449548050436,20.6196462699125,20.5669917475613,13.4646494375054,14.4428671164527,14.4428671164527,20.0184148973384,20.0184148973384,21.4026271112311,21.4026271112311,13.6718683842527,14.4428671164527,21.4026271112311,19.3378292283009,0,21.4026271112311,20.6030080046146,21.4026271112311,21.4026271112311,20.0184148973384,20.0184148973384,21.4026271112311,21.4026271112311,17.8282975161563,17.8282975161563,1.4931099643598,1.63369624990089,19.5364889081142,19.5585154100277,21.4026271112311,21.4026271112311,21.4026271112311,14.4428671164527,17.8282975161563,17.8282975161563,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,20.0184148973384,20.0184148973384,21.4026271112311,21.4026271112311,21.4026271112311,21.2857318133249,21.4026271112311,21.4026271112311,21.4026271112311,17.8282975161563,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,20.0184148973384,20.0184148973384,14.4428671164527,14.4428671164527,14.4428671164527,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,14.4428671164527,14.4428671164527,17.8282975161563,17.8282975161563,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311
"t65",11.9596008101943,10.9994737646078,9.60353546371379,12.3353228003444,12.8336417305215,13.5118180832829,13.6351316604592,14.3311219697725,16.2556858427827,21.4026271112311,4.95494241063444,4.95064416721427,5.17970915723169,19.295923021343,18.1543786804676,17.726326830675,17.5068764409744,18.1646646560745,19.0775523417288,9.13005634616815,21.4026271112311,15.3586914287457,14.1659432929302,20.0368516021291,21.4026271112311,21.4026271112311,13.6445092500301,2.75984944800517,9.13005634616815,15.3586914287457,20.617617889366,21.4026271112311,15.3586914287457,9.13005634616815,8.75862493838652,9.00186048308768,21.4026271112311,9.41300580460955,15.3586914287457,9.41300580460955,9.41300580460955,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,9.13005634616815,9.41300580460955,21.4026271112311,20.504714799822,8.34707550484957,8.29442098249835,20.4244094322838,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,15.3586914287457,9.13005634616816,20.6316283790312,21.4026271112311,9.13005634616816,20.7220414421936,21.4026271112311,0,0.829974791025888,9.13005634616816,9.13005634616815,21.4026271112311,21.4026271112311,15.3586914287457,4.42393664313127,21.4026271112311,21.4026271112311,21.26204082569,21.4026271112311,20.9207011220069,20.9427276239204,9.13005634616816,9.13005634616816,9.13005634616816,21.4026271112311,21.4026271112311,21.4026271112311,9.13005634616815,9.13005634616815,4.42393664313127,9.13005634616815,9.13005634616815,9.13005634616815,9.13005634616815,9.41300580460955,21.4026271112311,21.4026271112311,15.3586914287457,15.3586914287457,4.33591076698067,15.2417961308395,15.3586914287457,9.41300580460955,9.41300580460955,21.4026271112311,9.13005634616815,9.13005634616815,15.3586914287457,9.13005634616816,9.13005634616816,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,9.13005634616816,9.13005634616816,9.13005634616815,9.13005634616815,4.42393664313127,15.3586914287457,15.3586914287457,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,4.42393664313127,4.42393664313127,4.42393664313127,4.42393664313127,15.3586914287457,9.13005634616816,9.13005634616816,9.13005634616816,9.13005634616816,4.33591076698067,4.33591076698067,15.3586914287457,15.3586914287457
"t66",11.1599817035778,10.1998546579913,8.80391635709726,11.5357036937279,12.0340226239049,12.7121989766664,12.8355125538426,13.531502863156,15.4560667361662,20.6030080046146,4.15532330401791,4.15102506059774,4.38009005061516,18.4963039147264,17.354759573851,16.9267077240585,16.7072573343579,17.365045549458,18.2779332351122,8.33043723955162,20.6030080046146,14.5590723221292,13.3663241863136,19.2372324955125,20.6030080046146,20.6030080046146,12.8448901434135,1.96023034138864,8.33043723955162,14.5590723221292,19.8179987827494,20.6030080046146,14.5590723221292,8.33043723955162,7.95900583176999,8.20224137647115,20.6030080046146,8.61338669799302,14.5590723221292,8.61338669799302,8.61338669799302,20.6030080046146,20.6030080046146,20.6030080046146,20.6030080046146,20.6030080046146,8.33043723955162,8.61338669799302,20.6030080046146,19.7050956932055,7.54745639823304,7.49480187588182,19.6247903256673,20.6030080046146,20.6030080046146,20.6030080046146,20.6030080046146,14.5590723221292,8.33043723955163,19.8320092724146,20.6030080046146,8.33043723955163,19.9224223355771,20.6030080046146,0.829974791025888,0,8.33043723955163,8.33043723955162,20.6030080046146,20.6030080046146,14.5590723221292,3.62431753651474,20.6030080046146,20.6030080046146,20.4624217190735,20.6030080046146,20.1210820153904,20.1431085173039,8.33043723955163,8.33043723955163,8.33043723955163,20.6030080046146,20.6030080046146,20.6030080046146,8.33043723955162,8.33043723955162,3.62431753651474,8.33043723955162,8.33043723955162,8.33043723955162,8.33043723955162,8.61338669799302,20.6030080046146,20.6030080046146,14.5590723221292,14.5590723221292,3.53629166036414,14.442177024223,14.5590723221292,8.61338669799302,8.61338669799302,20.6030080046146,8.33043723955162,8.33043723955162,14.5590723221292,8.33043723955163,8.33043723955163,20.6030080046146,20.6030080046146,20.6030080046146,20.6030080046146,20.6030080046146,8.33043723955163,8.33043723955163,8.33043723955162,8.33043723955162,3.62431753651474,14.5590723221292,14.5590723221292,20.6030080046146,20.6030080046146,20.6030080046146,20.6030080046146,3.62431753651474,3.62431753651474,3.62431753651474,3.62431753651474,14.5590723221292,8.33043723955163,8.33043723955163,8.33043723955163,8.33043723955163,3.53629166036414,3.53629166036414,14.5590723221292,14.5590723221292
"t67",11.9596008101943,10.9994737646078,9.60353546371379,12.3353228003444,12.8336417305215,13.5118180832829,13.6351316604592,14.3311219697725,16.2556858427827,21.4026271112311,4.95494241063444,5.31505352378777,5.17970915723169,19.295923021343,18.1543786804676,17.726326830675,17.5068764409744,18.1646646560745,19.0775523417288,6.34208782810714,21.4026271112311,15.3586914287457,14.1659432929302,20.0368516021291,21.4026271112311,21.4026271112311,13.6445092500301,7.46596915104205,6.8750634381549,15.3586914287457,20.617617889366,21.4026271112311,15.3586914287457,6.8750634381549,3.52626102526519,3.76949656996636,21.4026271112311,9.41300580460955,15.3586914287457,9.41300580460955,9.41300580460955,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,3.89769243304683,9.41300580460955,21.4026271112311,20.504714799822,6.09208259683632,6.0394280744851,20.4244094322838,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,15.3586914287457,2.75810876420085,20.6316283790312,21.4026271112311,2.75810876420085,20.7220414421936,21.4026271112311,9.13005634616816,8.33043723955163,0,6.33746534450068,21.4026271112311,21.4026271112311,15.3586914287457,9.13005634616816,21.4026271112311,21.4026271112311,21.26204082569,21.4026271112311,20.9207011220069,20.9427276239204,1.6080923313083,1.6080923313083,1.6080923313083,21.4026271112311,21.4026271112311,21.4026271112311,2.80766382748196,2.80766382748196,9.13005634616816,3.89769243304683,3.89769243304683,6.33746534450068,6.33746534450068,9.41300580460955,21.4026271112311,21.4026271112311,15.3586914287457,15.3586914287457,9.13005634616816,15.2417961308395,15.3586914287457,9.41300580460955,9.41300580460955,21.4026271112311,3.89769243304683,3.89769243304683,15.3586914287457,6.33746534450068,6.33746534450068,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,6.33746534450068,6.33746534450068,2.75810876420085,2.75810876420085,9.13005634616816,15.3586914287457,15.3586914287457,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,9.13005634616816,9.13005634616816,9.13005634616816,9.13005634616816,15.3586914287457,6.8750634381549,6.8750634381549,3.89769243304683,3.89769243304683,9.13005634616816,9.13005634616816,15.3586914287457,15.3586914287457
"t68",11.9596008101943,10.9994737646078,9.60353546371379,12.3353228003444,12.8336417305215,13.5118180832829,13.6351316604592,14.3311219697725,16.2556858427827,21.4026271112311,4.95494241063444,5.31505352378777,5.17970915723169,19.295923021343,18.1543786804676,17.726326830675,17.5068764409744,18.1646646560745,19.0775523417288,6.34208782810714,21.4026271112311,15.3586914287457,14.1659432929302,20.0368516021291,21.4026271112311,21.4026271112311,13.6445092500301,7.46596915104205,6.8750634381549,15.3586914287457,20.617617889366,21.4026271112311,15.3586914287457,6.8750634381549,5.96603393671904,6.20926948142021,21.4026271112311,9.41300580460955,15.3586914287457,9.41300580460955,9.41300580460955,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,6.33746534450068,9.41300580460955,21.4026271112311,20.504714799822,6.09208259683632,6.0394280744851,20.4244094322838,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,15.3586914287457,6.33746534450068,20.6316283790312,21.4026271112311,6.33746534450068,20.7220414421936,21.4026271112311,9.13005634616815,8.33043723955162,6.33746534450068,0,21.4026271112311,21.4026271112311,15.3586914287457,9.13005634616816,21.4026271112311,21.4026271112311,21.26204082569,21.4026271112311,20.9207011220069,20.9427276239204,6.33746534450068,6.33746534450068,6.33746534450068,21.4026271112311,21.4026271112311,21.4026271112311,6.33746534450068,6.33746534450068,9.13005634616816,6.33746534450068,6.33746534450068,1.47852429671723,1.47852429671723,9.41300580460955,21.4026271112311,21.4026271112311,15.3586914287457,15.3586914287457,9.13005634616815,15.2417961308395,15.3586914287457,9.41300580460955,9.41300580460955,21.4026271112311,6.33746534450068,6.33746534450068,15.3586914287457,2.04212994330244,2.04212994330244,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,2.04212994330244,2.04212994330244,6.33746534450068,6.33746534450068,9.13005634616816,15.3586914287457,15.3586914287457,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,9.13005634616816,9.13005634616816,9.13005634616815,9.13005634616815,15.3586914287457,6.8750634381549,6.8750634381549,6.33746534450068,6.33746534450068,9.13005634616815,9.13005634616815,15.3586914287457,15.3586914287457
"t69",11.9596008101943,13.1804833828163,11.8120474526186,10.9511105864517,9.85126927869425,12.1276058693902,12.2509194465665,9.10957701455769,14.87147362889,13.5944785504454,16.944563717256,17.5876242888507,17.1693304638532,17.9117108074503,16.7701664665748,10.8183683582683,10.5989179685677,16.7804524421818,17.6933401278361,21.4026271112311,20.0184148973384,21.4026271112311,20.2098789754155,18.6526393882363,5.21145036025601,5.02714773944325,19.6884449325154,19.738539916105,21.4026271112311,21.4026271112311,19.2334056754733,20.0184148973384,21.4026271112311,21.4026271112311,21.0311957034495,21.2744312481506,20.0184148973384,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,20.0184148973384,20.0184148973384,20.0184148973384,20.0184148973384,20.0184148973384,21.4026271112311,21.4026271112311,13.5944785504454,19.1205025859293,20.6196462699125,20.5669917475613,19.0401972183911,20.0184148973384,20.0184148973384,13.5944785504454,13.5944785504454,21.4026271112311,21.4026271112311,19.2474161651384,20.0184148973384,21.4026271112311,0.954869125300409,20.0184148973384,21.4026271112311,20.6030080046146,21.4026271112311,21.4026271112311,0,1.47439519815912,21.4026271112311,21.4026271112311,20.0184148973384,20.0184148973384,19.8778286117973,20.0184148973384,4.72952437103185,4.75155087294533,21.4026271112311,21.4026271112311,21.4026271112311,20.0184148973384,20.0184148973384,20.0184148973384,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,13.5944785504454,13.5944785504454,21.4026271112311,21.4026271112311,21.4026271112311,21.2857318133249,21.4026271112311,21.4026271112311,21.4026271112311,20.0184148973384,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,13.5944785504454,13.5944785504454,20.0184148973384,20.0184148973384,20.0184148973384,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,20.0184148973384,20.0184148973384,20.0184148973384,20.0184148973384,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311
"t70",11.9596008101943,13.1804833828163,11.8120474526186,10.9511105864517,9.85126927869425,12.1276058693902,12.2509194465665,9.10957701455769,14.87147362889,13.5944785504454,16.944563717256,17.5876242888507,17.1693304638532,17.9117108074503,16.7701664665748,10.8183683582683,10.5989179685677,16.7804524421818,17.6933401278361,21.4026271112311,20.0184148973384,21.4026271112311,20.2098789754155,18.6526393882363,5.21145036025601,5.02714773944325,19.6884449325154,19.738539916105,21.4026271112311,21.4026271112311,19.2334056754733,20.0184148973384,21.4026271112311,21.4026271112311,21.0311957034495,21.2744312481506,20.0184148973384,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,20.0184148973384,20.0184148973384,20.0184148973384,20.0184148973384,20.0184148973384,21.4026271112311,21.4026271112311,13.5944785504454,19.1205025859293,20.6196462699125,20.5669917475613,19.0401972183911,20.0184148973384,20.0184148973384,13.5944785504454,13.5944785504454,21.4026271112311,21.4026271112311,19.2474161651384,20.0184148973384,21.4026271112311,0.954869125300409,20.0184148973384,21.4026271112311,20.6030080046146,21.4026271112311,21.4026271112311,1.47439519815912,0,21.4026271112311,21.4026271112311,20.0184148973384,20.0184148973384,19.8778286117973,20.0184148973384,4.72952437103185,4.75155087294533,21.4026271112311,21.4026271112311,21.4026271112311,20.0184148973384,20.0184148973384,20.0184148973384,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,13.5944785504454,13.5944785504454,21.4026271112311,21.4026271112311,21.4026271112311,21.2857318133249,21.4026271112311,21.4026271112311,21.4026271112311,20.0184148973384,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,13.5944785504454,13.5944785504454,20.0184148973384,20.0184148973384,20.0184148973384,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,20.0184148973384,20.0184148973384,20.0184148973384,20.0184148973384,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311
"t71",11.9596008101943,10.9994737646078,9.60353546371379,12.3353228003444,12.8336417305215,13.5118180832829,13.6351316604592,14.3311219697725,16.2556858427827,21.4026271112311,10.9006280347706,11.5436886063653,11.1253947813679,19.295923021343,18.1543786804676,17.726326830675,17.5068764409744,18.1646646560745,19.0775523417288,15.3586914287457,21.4026271112311,6.40468706591541,4.60009541002356,20.0368516021291,21.4026271112311,21.4026271112311,2.40418650510023,13.6946042336196,15.3586914287457,6.40468706591541,20.617617889366,21.4026271112311,3.2386449190902,15.3586914287457,14.9872600209641,15.2304955656653,21.4026271112311,15.3586914287457,6.40468706591541,15.3586914287457,15.3586914287457,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,15.3586914287457,15.3586914287457,21.4026271112311,20.504714799822,14.5757105874271,14.5230560650759,20.4244094322838,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,6.40468706591541,15.3586914287457,20.6316283790312,21.4026271112311,15.3586914287457,20.7220414421936,21.4026271112311,15.3586914287457,14.5590723221292,15.3586914287457,15.3586914287457,21.4026271112311,21.4026271112311,0,15.3586914287457,21.4026271112311,21.4026271112311,21.26204082569,21.4026271112311,20.9207011220069,20.9427276239204,15.3586914287457,15.3586914287457,15.3586914287457,21.4026271112311,21.4026271112311,21.4026271112311,15.3586914287457,15.3586914287457,15.3586914287457,15.3586914287457,15.3586914287457,15.3586914287457,15.3586914287457,15.3586914287457,21.4026271112311,21.4026271112311,6.40468706591541,6.40468706591541,15.3586914287457,3.44568265534919,3.56257795325542,15.3586914287457,15.3586914287457,21.4026271112311,15.3586914287457,15.3586914287457,2.7305849443321,15.3586914287457,15.3586914287457,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,15.3586914287457,15.3586914287457,15.3586914287457,15.3586914287457,15.3586914287457,1.42415891481625,1.42415891481625,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,15.3586914287457,15.3586914287457,15.3586914287457,15.3586914287457,2.7305849443321,15.3586914287457,15.3586914287457,15.3586914287457,15.3586914287457,15.3586914287457,15.3586914287457,2.7305849443321,2.7305849443321
"t72",11.9596008101943,10.9994737646078,9.60353546371379,12.3353228003444,12.8336417305215,13.5118180832829,13.6351316604592,14.3311219697726,16.2556858427827,21.4026271112311,4.95494241063444,4.95064416721427,5.17970915723169,19.295923021343,18.1543786804676,17.726326830675,17.5068764409744,18.1646646560745,19.0775523417288,9.13005634616816,21.4026271112311,15.3586914287457,14.1659432929302,20.0368516021291,21.4026271112311,21.4026271112311,13.6445092500301,2.26460384495892,9.13005634616816,15.3586914287457,20.617617889366,21.4026271112311,15.3586914287457,9.13005634616816,8.75862493838652,9.00186048308768,21.4026271112311,9.41300580460955,15.3586914287457,9.41300580460955,9.41300580460955,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,9.13005634616816,9.41300580460955,21.4026271112311,20.504714799822,8.34707550484957,8.29442098249835,20.4244094322838,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,15.3586914287457,9.13005634616816,20.6316283790312,21.4026271112311,9.13005634616816,20.7220414421936,21.4026271112311,4.42393664313127,3.62431753651474,9.13005634616816,9.13005634616816,21.4026271112311,21.4026271112311,15.3586914287457,0,21.4026271112311,21.4026271112311,21.26204082569,21.4026271112311,20.9207011220069,20.9427276239204,9.13005634616816,9.13005634616816,9.13005634616816,21.4026271112311,21.4026271112311,21.4026271112311,9.13005634616816,9.13005634616816,1.32263046670679,9.13005634616816,9.13005634616816,9.13005634616816,9.13005634616816,9.41300580460955,21.4026271112311,21.4026271112311,15.3586914287457,15.3586914287457,4.42393664313127,15.2417961308395,15.3586914287457,9.41300580460955,9.41300580460955,21.4026271112311,9.13005634616816,9.13005634616816,15.3586914287457,9.13005634616816,9.13005634616816,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,9.13005634616816,9.13005634616816,9.13005634616816,9.13005634616816,1.32263046670679,15.3586914287457,15.3586914287457,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,2.05641055663823,2.05641055663823,1.32263046670679,1.32263046670679,15.3586914287457,9.13005634616816,9.13005634616816,9.13005634616816,9.13005634616816,4.42393664313127,4.42393664313127,15.3586914287457,15.3586914287457
"t73",11.9596008101943,13.1804833828163,11.8120474526186,9.47242329869469,11.4494295166288,9.93748848820815,10.0608020653844,12.9469097558798,12.6813562477079,20.0184148973384,16.944563717256,17.5876242888507,17.1693304638532,6.11633996138572,4.77222195525792,16.3421146167823,16.1226642270817,14.5903350609997,15.503222746654,21.4026271112311,6.10883948102554,21.4026271112311,20.2098789754155,16.4625220070543,20.0184148973384,20.0184148973384,19.6884449325154,19.738539916105,21.4026271112311,21.4026271112311,17.0432882942912,17.8282975161563,21.4026271112311,21.4026271112311,21.0311957034495,21.2744312481506,17.8282975161563,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,7.49590579365768,7.49590579365768,7.49590579365768,17.8282975161563,17.8282975161563,21.4026271112311,21.4026271112311,20.0184148973384,16.9303852047472,20.6196462699125,20.5669917475613,16.850079837209,17.8282975161563,17.8282975161563,20.0184148973384,20.0184148973384,21.4026271112311,21.4026271112311,17.0572987839564,17.8282975161563,21.4026271112311,19.3378292283009,17.8282975161563,21.4026271112311,20.6030080046146,21.4026271112311,21.4026271112311,20.0184148973384,20.0184148973384,21.4026271112311,21.4026271112311,0,1.24955947808325,17.6877112306152,17.8282975161563,19.5364889081142,19.5585154100277,21.4026271112311,21.4026271112311,21.4026271112311,17.8282975161563,7.49590579365768,7.49590579365768,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,20.0184148973384,20.0184148973384,21.4026271112311,21.4026271112311,21.4026271112311,21.2857318133249,21.4026271112311,21.4026271112311,21.4026271112311,7.49590579365768,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,20.0184148973384,20.0184148973384,17.8282975161563,17.8282975161563,17.8282975161563,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,17.8282975161563,17.8282975161563,7.49590579365768,7.49590579365768,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311
"t74",11.9596008101943,13.1804833828163,11.8120474526186,9.47242329869469,11.4494295166288,9.93748848820815,10.0608020653844,12.9469097558798,12.6813562477079,20.0184148973384,16.944563717256,17.5876242888507,17.1693304638532,6.11633996138572,4.77222195525792,16.3421146167823,16.1226642270817,14.5903350609997,15.503222746654,21.4026271112311,6.10883948102554,21.4026271112311,20.2098789754155,16.4625220070543,20.0184148973384,20.0184148973384,19.6884449325154,19.738539916105,21.4026271112311,21.4026271112311,17.0432882942912,17.8282975161563,21.4026271112311,21.4026271112311,21.0311957034495,21.2744312481506,17.8282975161563,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,7.49590579365768,7.49590579365768,7.49590579365768,17.8282975161563,17.8282975161563,21.4026271112311,21.4026271112311,20.0184148973384,16.9303852047472,20.6196462699125,20.5669917475613,16.850079837209,17.8282975161563,17.8282975161563,20.0184148973384,20.0184148973384,21.4026271112311,21.4026271112311,17.0572987839564,17.8282975161563,21.4026271112311,19.3378292283009,17.8282975161563,21.4026271112311,20.6030080046146,21.4026271112311,21.4026271112311,20.0184148973384,20.0184148973384,21.4026271112311,21.4026271112311,1.24955947808325,0,17.6877112306152,17.8282975161563,19.5364889081142,19.5585154100277,21.4026271112311,21.4026271112311,21.4026271112311,17.8282975161563,7.49590579365768,7.49590579365768,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,20.0184148973384,20.0184148973384,21.4026271112311,21.4026271112311,21.4026271112311,21.2857318133249,21.4026271112311,21.4026271112311,21.4026271112311,7.49590579365768,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,20.0184148973384,20.0184148973384,17.8282975161563,17.8282975161563,17.8282975161563,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,17.8282975161563,17.8282975161563,7.49590579365768,7.49590579365768,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311,21.4026271112311
"t75",11.8190145246532,13.0398970972752,11.6714611670775,9.3318370131536,11.3088432310877,9.31930698354426,9.17124020391375,12.8063234703388,5.55519161706319,19.8778286117973,16.8039774317149,17.4470380033096,17.0287441783121,15.5810071407271,14.4394627998517,16.2015283312412,15.9820779415406,3.3574724543814,11.9772060614093,21.26204082569,17.6877112306152,21.26204082569,20.0692926898744,12.9365053218095,19.8778286117973,19.8778286117973,19.5478586469743,19.5979536305639,21.26204082569,21.26204082569,13.5172716090465,14.3022808309116,21.26204082569,21.26204082569,20.8906094179084,21.1338449626095,14.3022808309116,21.26204082569,21.26204082569,21.26204082569,21.26204082569,17.6877112306152,17.6877112306152,17.6877112306152,14.3022808309116,14.3022808309116,21.26204082569,21.26204082569,19.8778286117973,13.4043685195025,20.4790599843714,20.4264054620202,13.3240631519643,14.3022808309116,14.3022808309116,19.8778286117973,19.8778286117973,21.26204082569,21.26204082569,13.5312820987116,14.3022808309116,21.26204082569,19.1972429427598,1.4931099643598,21.26204082569,20.4624217190735,21.26204082569,21.26204082569,19.8778286117973,19.8778286117973,21.26204082569,21.26204082569,17.6877112306152,17.6877112306152,0,1.08499484943787,19.3959026225731,19.4179291244866,21.26204082569,21.26204082569,21.26204082569,14.3022808309116,17.6877112306152,17.6877112306152,21.26204082569,21.26204082569,21.26204082569,21.26204082569,21.26204082569,21.26204082569,21.26204082569,21.26204082569,19.8778286117973,19.8778286117973,21.26204082569,21.26204082569,21.26204082569,21.1451455277838,21.26204082569,21.26204082569,21.26204082569,17.6877112306152,21.26204082569,21.26204082569,21.26204082569,21.26204082569,21.26204082569,19.8778286117973,19.8778286117973,14.3022808309116,14.3022808309116,14.3022808309116,21.26204082569,21.26204082569,21.26204082569,21.26204082569,21.26204082569,21.26204082569,21.26204082569,14.3022808309116,14.3022808309116,17.6877112306152,17.6877112306152,21.26204082569,21.26204082569,21.26204082569,21.26204082569,21.26204082569,21.26204082569,21.26204082569,21.26204082569,21.26204082569,21.26204082569,21.26204082569,21.26204082569,21.26204082569
