,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
t1008,5.383361,4.5199375,5.4542127,5.1396503,5.2006345,10.777728,5.371074,3.6709864,4.435907,6.265208,4.8354697,5.8654184,5.2784185,5.029667,5.0062537,4.280241,5.9795127,5.34584,4.4261894,5.310773,5.6669745,5.738183,5.7966886,4.6779222,5.101907,5.472999,4.684016,3.9882662,5.3932133,4.6563764,3.8117793,5.340043,5.0956883,4.989142,5.930103,4.610658,5.150583,5.192212,5.5997324,4.888933,5.165949,4.6541977,4.8400664,6.269312,5.4458375,3.9283345,5.4614654,5.612331,5.8419056,4.5563874,5.0161505,5.9978967,4.522318,5.5464325,5.708552,5.3428082,6.66055,5.1372457,4.9133887,5.046206,5.568221,4.009554,6.243909,5.2856784,4.454291,5.0415306,5.773349,3.8972511,3.539376,5.7740493,4.7570553,5.0153112,4.192139,6.2247033,4.136218,4.521549,4.8714275,3.6546576,4.3592386,6.160473,6.8828444,5.146714,4.963831,3.8217354,6.184498,5.727574,5.029759,5.453916,6.1727004,4.0844927,4.389073,4.650633,4.206976,4.640494,5.3935485,5.554166,4.3078284,4.7250357,5.483139,4.9677515
t1011,3.853834,5.4133716,3.8884494,6.074132,5.407758,3.1095483,5.559628,5.069198,4.785797,4.2880435,10.653476,4.1506805,5.1161194,5.855344,5.3122563,7.223985,5.038059,4.553536,5.864011,6.065198,6.0496306,5.482524,4.2086263,4.9808164,4.5568953,4.121811,5.2722645,4.787608,4.0077467,6.2135715,3.9648497,5.683565,3.8825414,5.028729,3.9991834,7.0900407,3.946369,6.8290243,6.173194,5.4605513,6.8097095,5.361049,4.1191297,4.9731326,3.3470242,6.982688,5.9312763,3.5551236,6.537948,6.530722,4.349892,4.1587806,6.059274,5.031626,5.020626,6.212521,3.651423,5.5506806,7.134275,5.9006577,3.0816827,5.4129696,3.067761,4.2605186,4.4302163,4.603129,4.6045837,3.1324108,3.7439082,5.5937357,3.8034277,4.5321975,5.6628914,4.3838334,5.231728,4.511629,4.7903757,5.5600815,3.4985445,5.679429,4.9786367,4.0864577,3.7195406,4.470814,5.655974,4.4290867,3.5650659,5.3258123,5.416955,5.6076283,6.1598134,4.217353,5.078784,6.386896,6.0544477,5.278692,4.646618,3.2801507,5.186387,3.9186652
t1013,4.961974,4.773478,-2.022417,4.4691916,4.1628923,2.8297532,4.492109,3.7920592,4.8622274,6.185086,5.143749,5.1583633,5.239923,4.1741366,5.6031337,5.8039804,4.1517396,3.7198017,5.9831367,6.2722683,6.061984,5.7677574,6.499846,4.1911044,5.165821,5.9915686,5.7112746,5.3150835,4.0722704,5.5875597,5.033908,7.594903,5.7563334,4.3054895,4.675081,6.4683595,4.5689383,5.2203927,5.3493223,4.753891,5.23207,4.794121,4.2274637,6.361639,4.61804,6.58279,6.0505323,7.092239,5.9985967,5.930129,4.0423617,5.252028,5.5832267,3.7105029,4.8697534,4.627011,5.3822603,3.6004891,2.754206,5.997555,5.4311323,5.8324556,4.9014363,4.3169765,5.6213093,5.3431334,3.4520617,5.7895627,6.214648,5.399207,4.9096746,4.2993274,6.589797,5.1442924,4.1337113,4.342526,5.3594,4.5932755,5.874299,3.5353222,2.9184585,3.5067463,4.346107,4.2941093,6.333858,5.4938126,6.2205563,5.980841,4.99609,5.9372134,7.038047,4.650254,3.6615434,6.0955033,3.3205764,7.0293493,5.744617,4.384887,6.886171,5.853496
t1014,4.9644604,4.771687,-2.0200782,4.474535,4.1664705,2.8560042,4.4941506,3.7938,4.8704314,6.18739,5.146603,5.1628942,5.2319427,4.178518,5.6066527,5.804818,4.1535487,3.7238145,5.980333,6.2669096,6.0645356,5.75939,6.505884,4.195716,5.1673393,5.9925222,5.7068753,5.3117247,4.0739627,5.5815988,5.031157,7.588592,5.758258,4.3043547,4.6777983,6.4671717,4.574423,5.2223086,5.3452187,4.757934,5.2282505,4.7954693,4.2297406,6.3666506,4.6176605,6.5791974,6.0511403,7.0862484,5.994162,5.9275126,4.04535,5.2512302,5.5399213,3.7136683,4.8718624,4.6296453,5.390616,3.5988557,2.75412,6.026919,5.431418,5.830128,4.900422,4.320112,5.6129284,5.343528,3.456016,5.7878866,6.23885,5.4004974,4.9081864,4.2941494,6.581078,5.1377273,4.1355643,4.348765,5.356558,4.5966015,5.866268,3.533562,2.9242916,3.54032,4.351381,4.29377,6.3310328,5.488197,6.21671,5.9771934,4.999192,5.9325533,7.032399,4.655834,3.6697984,6.088287,3.324553,7.029797,5.7360706,4.3617167,6.878159,5.8478775
t1016,5.1056867,4.243454,5.438806,5.1230564,5.201164,10.68963,5.156434,3.8478813,4.6013045,6.0164323,4.739526,5.3225727,5.1867948,5.1630454,4.991654,4.037061,5.816817,5.295948,4.527873,5.408632,5.651761,5.6654334,5.6519766,4.741488,5.3180904,5.427702,4.46836,4.041935,5.4014034,4.6494694,3.7627137,5.3970723,4.963132,5.06477,5.9016237,4.7623167,5.066471,5.3849425,5.5739274,4.8609843,5.1895895,4.7657714,4.623716,6.3810678,5.624219,4.168872,5.3336034,5.22085,5.645373,4.8901396,5.090777,5.501283,4.477723,5.560557,5.4858685,5.8125334,6.221049,5.0429406,4.9155016,5.2801795,5.753203,4.1558223,6.2922707,5.2176256,4.4616394,5.0929623,5.333738,3.961755,3.2606826,5.655757,4.443057,4.8083234,4.1561046,6.0018454,4.0705566,5.07006,4.769828,4.19556,4.3019724,5.6428313,6.5353913,5.599521,4.6187134,4.2739377,5.990221,5.4212623,5.320915,5.2109947,6.2138877,4.0369654,4.3054028,4.6185966,4.1318502,4.5442543,5.534455,5.6459765,4.4313536,4.372178,5.1828833,5.1463985
t1017,5.092006,4.2269635,5.437064,5.121392,5.194979,10.678538,5.142277,3.858988,4.6135383,6.003208,4.737857,5.303238,5.1958833,5.164169,4.988386,4.029746,5.7983,5.2965984,4.5370502,5.407876,5.6457844,5.6657896,5.6404953,4.7499194,5.32497,5.424211,4.460932,4.046053,5.4003887,4.6477304,3.7674131,5.392519,4.9574413,5.063117,5.8952894,4.7657294,5.0687757,5.398602,5.567413,4.8655925,5.191877,4.777058,4.6160226,6.386564,5.6335483,4.187071,5.324489,5.20174,5.6336226,4.909112,5.0963607,5.481943,4.479331,5.556306,5.4752483,5.831945,6.201666,5.041436,4.914661,5.2913995,5.763424,4.158569,6.2929707,5.211077,4.460121,5.0970154,5.3143373,3.969603,3.2512653,5.6466284,4.4280133,4.8014584,4.1572,5.992888,4.0735254,5.0897026,4.76632,4.2146983,4.304189,5.6229115,6.516524,5.6187935,4.599882,4.2936664,5.9781246,5.4036045,5.3342795,5.20172,6.2145324,4.036595,4.3055673,4.615379,4.1350226,4.5443964,5.5395555,5.6541524,4.4338555,4.352993,5.1677403,5.157025
t1019,0.96558106,5.2169023,4.5927434,4.526423,5.1364064,4.752596,4.3687406,6.507712,5.041163,4.296177,3.976819,4.3611574,5.0857534,4.6815243,4.6785235,5.5835223,5.5595226,5.3115954,5.0353174,4.050419,4.275346,2.7103407,2.968498,5.9873915,4.0412645,5.3761687,6.653933,5.128423,5.1815996,2.7904465,4.209014,4.520073,4.6725492,6.4328322,4.8612924,5.8474674,6.466214,4.837495,5.6841354,5.1555905,4.0312567,3.8540773,4.731927,3.9904423,3.95914,5.7097116,5.1381903,5.2752533,4.1121454,5.020577,5.5796204,4.082635,5.6504636,3.44473,6.4778852,5.1718802,4.3967485,5.833233,5.403014,5.1218286,3.2852306,3.9601538,4.834157,5.1704698,2.8745332,4.6636786,5.5247154,5.3677535,7.0658565,5.924769,5.412013,3.9181943,6.57689,5.415235,5.442586,2.8642068,5.771273,5.9175124,5.241013,3.7964027,5.7322683,6.1433735,5.9314713,4.3075714,5.810619,5.854156,4.4959397,4.44022,5.126602,5.6050086,3.477543,5.944992,6.034949,6.1170983,3.7624588,5.0042505,6.5647154,3.7173274,4.453805,3.7132654
t1021,4.5430193,5.069934,4.79602,3.534229,4.7107935,5.687998,3.7799141,4.114734,5.7194414,4.768972,5.975103,1.4316126,4.0541115,2.9204705,5.5892787,4.4082456,3.7238548,0.65180707,6.166341,4.916409,5.6543703,6.384833,6.9420896,5.2387033,5.1022167,5.490364,5.538532,6.183511,6.4445558,6.567864,4.832308,5.7719536,6.210086,2.875203,5.377524,3.4946313,5.6352086,7.389538,3.9566224,3.4954815,5.3826375,6.3345137,1.8638684,4.114038,2.5077825,6.0468197,3.2525854,3.895216,5.143236,4.8903913,5.419017,5.682106,5.6369534,5.4628177,5.3484344,4.7700205,5.894615,7.380734,3.792236,5.028787,5.6761,3.272655,4.045064,6.770738,3.0428236,6.35392,5.3712883,6.586793,4.1938915,2.9125993,5.756794,3.926967,4.9671583,7.4477315,7.300482,3.411924,4.9602423,5.6700587,5.879961,5.916304,5.0465837,7.118503,4.3154097,6.4629602,2.579098,5.438563,5.6060047,6.5709124,5.455616,4.272918,4.0644975,3.0865898,4.727217,2.92416,3.4221945,5.497547,6.962002,3.4771686,7.1619954,2.852806
t1022,5.395418,4.612932,5.126283,4.7874675,4.4023933,5.126431,5.3465953,4.3986025,4.542016,5.21355,4.05697,3.7979946,5.0415483,5.5560427,10.007877,4.050274,5.555026,3.0135012,4.0025115,3.9157422,3.603146,4.063869,4.3823943,5.1605177,4.6780977,6.879789,4.472522,4.2655287,4.728467,3.3136094,5.1803956,5.4065633,3.459487,4.8946958,7.400583,5.145579,5.2323265,4.9803267,4.908754,5.455102,3.1228685,4.30927,7.1310253,4.134863,4.1070843,5.5251865,4.4881825,3.8233273,4.0231624,5.2814465,4.322544,6.8189135,3.133026,4.380345,4.1150737,5.60878,5.708728,5.883814,4.9770684,4.6336007,5.608527,6.3075056,5.206402,5.303705,6.5763097,5.744004,5.211655,3.8060737,1.8401333,4.1310844,5.7846727,5.065979,4.669345,3.1991718,4.93837,5.0988054,5.373743,3.927337,4.5137053,4.6680064,5.2065325,6.5749736,5.705893,4.8427296,4.615779,2.9731336,3.3058558,5.908456,5.5821924,5.281189,4.8774133,4.7918158,5.2764444,5.455377,5.700785,6.1962876,6.067853,5.899116,3.6729636,4.106637
t1023,4.5506287,5.0811253,4.788343,3.5474474,4.7041607,5.6716743,3.7922492,4.132924,5.714283,4.7759824,5.967467,1.422111,4.046601,2.9384792,5.5727735,4.390323,3.7058246,0.6512401,6.1483164,4.908597,5.64288,6.3893805,6.940905,5.231978,5.111025,5.498007,5.531213,6.165749,6.43866,6.5603614,4.839528,5.753926,6.2144423,2.8760393,5.3732376,3.5091596,5.6279297,7.399054,3.9737835,3.483847,5.4001765,6.320585,1.8614253,4.1260624,2.513452,6.0457754,3.2563305,3.9125767,5.134327,4.897852,5.420781,5.6879716,5.635392,5.4448404,5.3556724,4.7829413,5.882705,7.3863053,3.7901218,5.023403,5.673103,3.2904973,4.03067,6.763679,3.0602,6.362663,5.353486,6.568858,4.1879373,2.902891,5.7394886,3.9410708,4.966807,7.4374266,7.2823944,3.4293997,4.9673886,5.6522865,5.8718476,5.9314957,5.0378466,7.1286774,4.32243,6.444954,2.594709,5.4444685,5.5910683,6.56704,5.447227,4.26843,4.0824113,3.1042485,4.71735,2.9181247,3.4306242,5.493041,6.9492226,3.46529,7.1452956,2.8704445
t1024,4.6613727,4.775559,4.477976,4.6234536,5.094639,5.8326283,4.907074,10.595816,4.887853,5.052498,5.4527435,4.818933,3.932286,4.617489,4.93475,4.6999226,4.2489,5.614537,4.6519094,4.696302,4.785425,2.9651294,4.789319,4.5955997,3.447159,3.9163628,6.607751,5.980224,4.085373,4.361443,5.2014503,5.396804,6.5399237,4.364523,5.0801272,3.876838,5.1711397,4.3182845,3.9854488,4.4574866,6.659252,5.1614704,5.0280666,3.171603,5.8698378,6.521765,5.140752,5.5303063,5.086067,3.9158568,5.843266,5.946225,4.220546,4.7079015,3.9498012,4.1365213,3.9118917,4.7598934,5.5661407,4.8055778,4.312206,4.571281,4.579975,5.59,5.2944465,5.1439414,4.0327487,4.963751,6.6740017,5.2104025,4.2010045,5.2661014,5.800818,4.6472178,5.0132413,5.3896356,6.4500313,4.956258,4.1916685,5.370424,3.184561,3.5151048,3.6714835,6.2513156,4.9875927,4.1325583,6.519489,6.4053593,4.656673,5.1528487,5.6265106,5.0867476,6.8189077,4.9722,5.636267,3.536789,4.3539643,6.4504414,5.0395207,6.453871
t1028,5.9330387,5.5882893,5.960908,-0.50522166,3.1147447,4.48322,4.680273,5.807482,4.7498837,3.4318368,4.0855923,4.8259563,3.9126039,4.181981,4.9757276,5.3687086,6.019877,5.3930883,7.530912,6.3267446,6.108078,6.8548093,4.7716703,4.291274,5.2714205,4.732805,3.942204,5.364668,6.2410455,5.029359,5.4263816,4.602477,4.4530416,6.6143284,4.810872,5.1980042,3.0807943,6.2648005,4.2484984,6.6627274,4.961558,5.3636627,5.0447054,5.246132,4.4317546,5.9900713,4.8238053,6.41229,5.9606676,4.832606,5.152136,3.2649846,4.8707967,5.7753124,3.918755,5.6292276,5.3803635,4.4794946,5.5107007,4.511503,4.542381,5.157469,4.043859,4.115462,4.5088224,5.1972747,5.054133,5.211271,5.5541906,5.123646,5.487627,5.107872,6.1492996,5.4520187,5.6096296,4.563808,4.537807,4.610421,4.974296,4.390979,4.317951,5.184904,6.0065813,4.334958,3.2764812,7.6678324,6.247025,5.935933,5.819965,4.7329597,5.0414867,5.831676,4.918677,3.8838487,4.8090577,4.948235,3.1550488,4.699206,5.883975,4.9156494
t1032,8.765,4.4620757,4.558894,5.1292763,4.4123096,4.7122693,5.071882,4.897229,5.213852,4.5633283,4.986636,4.2249966,4.336131,3.412947,5.455668,3.9372046,5.7184787,5.7379284,5.782938,4.4583607,3.1410682,4.431875,6.108647,5.9783783,5.0091796,4.792583,4.1654944,5.4189515,4.4239154,4.117523,5.691447,6.2677436,3.5992393,5.6024675,6.0359983,3.2244904,3.6023834,4.614383,5.730267,7.417302,3.4655726,5.7190614,5.652655,4.3727202,5.6913314,3.4333882,3.9120274,6.013265,2.647077,4.1665154,3.9814253,5.201483,4.2154393,4.803304,5.7219934,2.4117928,5.313255,6.577358,4.916676,5.4591637,6.1852417,4.190466,4.396678,5.1607685,2.5429032,4.940023,4.2757993,4.9246917,2.768217,6.8430986,6.1413107,6.0385385,3.0322647,4.2748284,7.0557384,3.6276026,5.225455,7.486699,5.1404376,4.773861,5.133094,3.6134405,6.0802755,4.8271637,6.5942698,5.9593906,2.794602,5.618016,4.01501,4.3958592,4.9328647,4.539509,3.309277,6.0204353,3.4902594,7.7697377,7.545316,5.5124226,5.7489076,4.443261
t1033,8.792723,4.4636965,4.568674,5.13455,4.421872,4.7208357,5.0699835,4.885463,5.203008,4.57721,4.990217,4.223567,4.340655,3.4367628,5.437627,3.9395788,5.715993,5.7295084,5.806828,4.4954324,3.1816924,4.4227095,6.130401,5.969529,4.9841056,4.792945,4.1928215,5.397558,4.435597,4.1457853,5.710653,6.2442365,3.639836,5.5819798,6.020079,3.2109537,3.6025522,4.6005187,5.716947,7.376653,3.5007582,5.737118,5.665774,4.368632,5.6770525,3.4395459,3.9282656,5.979293,2.681854,4.195802,3.9966786,5.179504,4.2300234,4.809747,5.6814957,2.4424248,5.324087,6.539396,4.9505386,5.4320602,6.1446114,4.209547,4.3878164,5.1823072,2.5836,4.9325876,4.289025,4.9462247,2.7591176,6.831471,6.1439657,6.046616,3.0724976,4.261469,7.0602107,3.6681614,5.2312937,7.479711,5.1247177,4.76952,5.129676,3.654068,6.0698576,4.823869,6.5736094,5.938621,2.778834,5.624669,4.035729,4.425472,4.939385,4.5596056,3.3354757,6.0208125,3.5242476,7.7566595,7.5046606,5.5062757,5.7219687,4.444791
t1037,4.9736376,4.7657447,-2.0056837,4.495219,4.184566,2.958746,4.501602,3.7945976,4.902662,6.1998076,5.157313,5.1781335,5.1991515,4.2014775,5.619848,5.8108573,4.159268,3.7391155,5.970035,6.2446747,6.067813,5.725046,6.5348587,4.215169,5.1707478,5.994128,5.6876445,5.2977223,4.083989,5.562059,5.0211496,7.5674767,5.7670536,4.301682,4.6874895,6.4602714,4.5980906,5.231453,5.324931,4.7743945,5.212594,4.802644,4.2445636,6.39153,4.616659,6.5637393,6.054044,7.057423,5.9754405,5.9147806,4.059055,5.248849,5.355677,3.727756,4.8812127,4.6383553,5.4247475,3.5887084,2.759657,6.143288,5.4382205,5.8203564,4.8947062,4.3299513,5.5793133,5.3444963,3.4746573,5.778031,6.331991,5.403325,4.895881,4.276952,6.5453916,5.1104617,4.1459503,4.375331,5.3471,4.607908,5.8344655,3.530718,2.952111,3.6757965,4.3741827,4.2955866,6.3271914,5.464135,6.1989803,5.9599404,5.014746,5.9117637,7.0066557,4.6800613,3.7033293,6.057835,3.344853,7.032637,5.7011504,4.272415,6.8467093,5.825815
t1038,4.6778355,3.8487756,4.469808,4.178145,5.691292,4.875058,2.986839,4.676348,4.8075943,-1.5057648,5.2455254,3.9410315,5.2378335,5.0674953,3.5521312,4.280124,4.3776245,5.8982368,5.4800043,5.7756734,5.7421055,4.3601785,3.2964818,4.6339145,5.6361547,4.486416,5.3105,4.3777595,5.4855413,6.0713596,7.9876175,5.3631167,5.5920234,5.3474803,3.7305784,6.4315376,6.7852755,2.3553722,6.67859,4.004875,5.3648415,5.588983,4.084309,4.3718376,5.033643,6.053966,3.968568,6.45867,5.542849,4.711589,5.0809813,3.9091258,5.361617,5.061944,5.6929545,5.296935,5.4838195,4.091039,4.067919,4.4630613,4.9115605,4.3601403,6.0486045,5.293034,4.619089,3.933106,6.187704,4.934806,7.053181,2.9704359,3.5538266,5.093267,4.5620303,3.7455795,5.7669473,5.2458897,3.9045675,5.507617,4.0553403,4.5528746,3.9287524,4.4129186,4.399583,4.9389844,6.3119264,4.857352,4.54243,4.453593,5.7026734,3.893376,4.356055,5.052907,5.3620625,4.223772,5.959387,4.665531,5.203052,6.2966394,4.8414044,4.198968
t1040,9.929389,4.653668,4.858775,5.307174,4.7477345,4.934449,5.0322704,4.408318,4.6539927,5.150827,5.161359,4.098445,4.4353576,4.34739,4.7505984,3.9613397,5.8458605,5.233444,5.3208,5.938453,5.2600017,3.7103527,6.670811,5.422111,3.9612217,4.8764844,5.2777753,5.1263766,5.097383,6.4055524,6.5742497,5.1889772,5.1298475,4.790055,4.972771,3.050674,3.50726,4.47323,4.904975,5.484948,4.9948177,6.191085,6.4042897,3.812776,5.2242947,4.1930785,4.6540575,4.170402,5.632223,5.549291,4.5426564,4.227864,4.9650564,5.104022,4.817843,3.8640397,5.673947,4.9024415,5.0107756,4.0902085,4.5455112,5.1371093,3.9070392,6.15424,4.6255,4.5834537,5.0217996,5.8334675,2.730303,6.386508,6.274641,6.0291486,5.254043,3.5482798,5.739944,5.5875797,5.4383783,6.637543,4.2366104,4.463914,4.969946,4.7510996,5.5415897,4.7097263,5.4661894,5.0644464,3.616731,5.9456215,5.123667,5.898722,5.016738,5.594589,4.1769285,6.1567044,4.3765764,7.100489,5.7119546,5.3127904,4.084074,4.7845
t1042,9.904668,4.646387,4.843623,5.3018985,4.7379713,4.93104,5.022801,4.395948,4.6316047,5.1484017,5.1498055,4.0965424,4.4171305,4.347902,4.752667,3.9414434,5.862511,5.251145,5.3197994,5.9303427,5.260496,3.6985798,6.687654,5.431933,3.9590318,4.88612,5.2620077,5.134288,5.108709,6.3990555,6.588055,5.190779,5.128066,4.779863,4.972847,3.0424497,3.5004878,4.482732,4.889698,5.500624,4.9949384,6.185555,6.4087787,3.8151383,5.2232,4.1942263,4.655086,4.153481,5.6533613,5.555174,4.530181,4.228432,4.973774,5.0994654,4.827868,3.866383,5.6727414,4.9089303,4.995411,4.072684,4.543537,5.153013,3.8867066,6.1614385,4.615732,4.585397,5.037498,5.850799,2.7468853,6.4061627,6.2936096,6.0163097,5.272077,3.5363388,5.7364297,5.5948143,5.4409695,6.6405377,4.2156243,4.4435806,4.984496,4.7431874,5.539025,4.713477,5.458769,5.060757,3.5984573,5.9415507,5.1204433,5.908069,5.0029044,5.6037097,4.1738615,6.1757255,4.373419,7.1182075,5.7296386,5.3179946,4.079955,4.783508
t1043,4.574071,4.7720423,4.402766,4.6019263,5.2989902,5.8151755,4.906716,10.555529,5.0048327,5.1778026,5.366326,4.8738203,3.9360063,4.6237583,5.0493836,4.6344175,4.256478,5.678306,4.785151,4.6206017,4.8570313,2.8499546,4.730985,4.6586313,3.2693453,4.162197,6.7813063,6.193109,4.2891054,4.445854,5.0536633,5.653232,6.669787,4.4948835,5.01541,3.8190203,5.1674557,4.250681,4.059232,4.2864594,6.72135,5.0535383,4.998965,3.1177273,5.9417415,6.7018642,5.1179023,5.5412993,5.1233025,3.990773,5.8351884,5.9447002,4.2004757,4.6409364,3.9095328,3.9749622,4.0117617,4.8792915,5.5307026,4.712234,4.329189,4.3916698,4.65295,5.6782236,5.366482,5.2145944,3.9507399,4.955193,6.914908,5.197073,4.151774,5.286821,5.7269406,4.6373224,4.96545,5.42213,6.574538,4.8055115,4.3524566,5.4117837,2.926127,3.4036312,3.4456036,6.386129,5.0299306,3.9838068,6.5778766,6.5863433,4.6936874,5.2777085,5.76926,4.93054,6.840686,5.1018953,5.758539,3.3913846,4.322374,6.407536,4.9677997,6.634178
t1045,5.07924,4.6879845,5.4128175,5.3737864,11.327788,4.2909474,5.735465,5.359513,5.162712,4.3445244,4.6389995,4.9958,5.017436,4.8425345,4.728885,4.387792,3.4632165,4.9223375,4.774725,4.813571,6.007396,3.2324653,4.5644093,2.8615365,5.350319,5.447342,4.789549,3.5512688,4.4940333,4.584522,4.3167005,5.6881804,4.6054506,4.7444963,6.0563436,5.128691,3.4051135,5.02115,4.458921,4.969063,4.291486,4.2991514,4.5023685,5.752297,6.8461084,4.3535485,4.455518,5.9548297,5.214736,6.587891,4.787364,4.810056,6.532226,5.429917,4.379304,3.7703846,3.9417226,3.7586954,4.5035014,4.7286882,6.080992,5.877152,6.019465,5.6828303,3.440963,5.8255415,4.180757,6.637447,6.251477,5.4445,4.9731765,5.4293914,3.5523295,5.1344404,5.141944,5.528756,3.939584,6.363583,6.7048798,5.6731353,5.103825,4.995466,5.027991,4.862489,4.921454,5.8008113,5.7011924,5.850344,4.362817,4.260928,5.871209,4.7728553,4.1149454,6.0146565,4.4237313,3.1754067,6.141348,5.6645956,6.2579727,5.59363
t1048,3.8341298,5.3920493,3.885105,6.0966687,5.385312,3.1182418,5.554943,5.0492687,4.7846026,4.298585,10.655441,4.165453,5.09462,5.834878,5.33346,7.2450066,5.042581,4.544591,5.846393,6.049437,6.0365257,5.5071626,4.227145,4.9718647,4.541328,4.123104,5.2872467,4.8072906,4.008171,6.2280784,3.9511228,5.6743956,3.8577077,5.014711,3.9932227,7.0743775,3.9433627,6.803209,6.1512,5.4635224,6.8144674,5.351472,4.1407804,4.967086,3.3209724,6.9788938,5.904928,3.553016,6.5550427,6.508313,4.3516397,4.1338964,6.0749497,5.057598,5.0373306,6.2002487,3.6260405,5.5299997,7.154842,5.9232674,3.059869,5.3954215,3.0417697,4.2555985,4.42498,4.5769525,4.613455,3.106129,3.7192461,5.6100864,3.810233,4.5392447,5.6801972,4.4055643,5.224808,4.512063,4.765043,5.564291,3.4852421,5.689263,4.992701,4.0612607,3.727689,4.458482,5.651264,4.4370008,3.5743577,5.337981,5.4117174,5.588869,6.1502905,4.2164702,5.092044,6.3813505,6.0423665,5.2747555,4.669796,3.266838,5.188448,3.9199405
t1051,4.6957126,3.8855178,4.5112214,4.1832786,5.7150736,4.8963485,2.9986365,4.678174,4.7845683,-1.4804926,5.235281,3.9626195,5.2211514,5.0847745,3.5734692,4.2532816,4.3755565,5.8888874,5.4561076,5.7912607,5.7684484,4.3399334,3.3079324,4.6279697,5.659721,4.473925,5.3001184,4.3918943,5.4761634,6.0929427,7.989217,5.3496633,5.6095057,5.337854,3.7044346,6.415263,6.798737,2.3605578,6.6894403,3.9738786,5.3458223,5.5967097,4.0845723,4.399752,5.0276103,6.03195,3.9650245,6.479818,5.556433,4.7281804,5.068715,3.8913944,5.3689837,5.0519032,5.6752086,5.307673,5.475473,4.0941696,4.059898,4.46435,4.9443507,4.368823,6.0635443,5.2911344,4.635685,3.922648,6.2088785,4.933194,7.0679193,2.951096,3.5361032,5.093719,4.5523634,3.7236073,5.779875,5.233789,3.926163,5.5371594,4.0272717,4.5645638,3.9384198,4.4134793,4.397203,4.9294972,6.306103,4.8583612,4.5292044,4.4289103,5.705329,3.9040127,4.3362217,5.081577,5.383063,4.220321,5.9899406,4.6334767,5.2514777,6.3138704,4.8626113,4.1748104
t1052,4.688923,3.8769124,4.500211,4.1781216,5.72304,4.895573,2.9947047,4.6830873,4.788649,-1.4880226,5.2391424,3.9561794,5.22187,5.0838547,3.5699537,4.258349,4.3811593,5.890379,5.4583626,5.7891097,5.766594,4.33876,3.303905,4.6223845,5.658686,4.4705806,5.2935934,4.3924737,5.477987,6.09469,7.986055,5.3455486,5.6116996,5.3353963,3.7113092,6.417285,6.804133,2.359362,6.691557,3.977878,5.3459373,5.593513,4.081921,4.4089665,5.027067,6.041171,3.963947,6.4825635,5.5565267,4.7291427,5.073112,3.8886638,5.3651943,5.050591,5.6742578,5.310586,5.4702716,4.1000276,4.0600467,4.463999,4.9386063,4.3680034,6.062687,5.287884,4.6409826,3.916616,6.2106366,4.931944,7.0708966,2.9449081,3.5335033,5.0920477,4.5558424,3.7220929,5.7749934,5.232502,3.9274402,5.5343795,4.032936,4.563801,3.9347343,4.419881,4.396629,4.9363093,6.308831,4.855447,4.535059,4.42762,5.698097,3.9087458,4.3340898,5.074233,5.383379,4.2214804,5.986884,4.6416297,5.2387214,6.316782,4.8607163,4.1796365
t1054,5.1830697,4.573629,4.540701,3.4565215,4.5830383,5.025375,5.934982,4.688649,5.496327,4.7958922,5.981364,5.250456,5.8742876,10.816808,5.22393,4.739001,3.4945815,3.7422662,4.4272294,4.984002,5.9449525,4.863632,5.2139263,4.5540867,7.047158,5.066449,3.9896448,3.4106367,4.8984623,5.2493415,4.2860026,4.0196524,5.947164,4.0989137,3.635422,3.0428262,6.887912,4.8697715,4.4259577,4.024278,5.4424214,3.7292433,5.2237544,6.9733076,6.2538176,5.483812,3.3956404,4.5053444,5.0808115,3.9172735,5.4077497,4.2641387,4.2601943,4.9862,3.3382447,4.6875525,5.1336226,5.6683807,8.453004,4.191058,4.3660154,6.465181,4.320776,5.322152,4.621332,4.5419927,4.754988,7.487109,5.068755,3.8449163,3.4750278,4.9260874,7.4964843,4.6203837,2.8646512,4.9026537,5.8551893,6.2080593,5.808319,2.3738613,5.5538125,4.660961,4.006715,4.393338,4.4026732,1.7958362,4.676659,4.9621806,5.070955,3.9365242,4.947592,4.489757,4.251428,3.1003418,5.413864,5.7299843,3.5457628,5.581458,7.4269643,4.192822
