,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
t1239,0.019080684,0.00028939024,-0.059216324,-6.1494735e-05,-0.0013043288,0.20135395,-0.06886996,0.06007379,-0.05741825,0.0035833886,0.01186911,5.6176147,-0.04367996,1.2689152,-0.027791506,-0.10386402,0.008205258,-0.057443004,11.883963,-0.0411278,-0.032409377,-0.0005988441,0.00254956,2.6570055,0.15311477,1.6775626,-0.0033829317,0.0050606118,-0.0020060248,3.9904077,0.0020503418,-0.2553798,0.0009309372,-0.09032478,-0.0055981567,-0.0058786655,0.0070438473,-0.17563823,-0.015209692,15.859845,5.5173473,0.0025813438,0.013189298,-0.03848279,-0.20191953,2.5645459,0.00404885,10.557747,-0.0077293445,-0.07891774,5.9644723,-0.22142622,0.0054438105,-0.28364712,-0.03333968,-0.13049221,-0.10002812,0.031513494,-0.12242077,-0.0062518613,0.006078241,-0.050383188,3.2685804,1.5629852,0.23051295,-0.09096191,7.3589168,0.13945454,-0.123184584,0.14862733,-0.017941233,-0.06632786,-0.1165387,5.349132,-0.03964721,-0.20290372,-0.0028512052,0.08364976,0.003540512,3.1605804,-0.45850822,2.3101077,-0.25635812,-0.075633764,4.315397,-0.053156625,-0.040075704,0.054025743,0.026981097,-0.122284174,-0.041290425,0.15169631,-0.009028679,5.760915,-0.028094519,0.04011723,4.6246285,0.01676237,10.72262,4.1701875
t1240,0.014573091,0.00015556032,5.705901,-0.00035651453,-0.0021962412,0.12346511,-0.06761754,0.26733035,-0.02585884,0.0034015428,0.026317323,-0.07137177,-0.008956251,-0.23278368,8.580905,-0.06630563,0.037946552,-0.39243454,11.122921,1.2806717,-0.031636193,-0.00038284657,0.0031205495,0.00039221018,0.06671604,-0.12416424,-0.0029458115,0.005566579,-0.0032990184,-0.08330975,0.0014614814,15.429831,0.00027294745,-0.11722463,-0.0060753296,-0.007889258,0.0015356197,-0.042761717,-0.039766546,0.0032252674,-0.05547258,0.0013320473,0.017653396,-0.30192724,5.979613,-0.021006707,0.0048507024,0.0037233247,-0.015208096,-0.05607537,-0.05376269,-0.10249988,0.001376419,-0.3381682,2.875154,7.6214,10.976311,0.07470668,9.490234,-0.0076576835,0.010772147,13.703412,-0.44652,-0.34298372,0.23006801,-0.12363798,-0.13408886,0.19044358,9.203148,17.922108,-0.006552589,9.080608,-0.23536047,-0.17550944,-0.07658646,8.004803,-0.0071470165,0.03351704,0.017573982,0.009565449,13.323518,-0.18541059,2.9790418,-0.021180792,-0.028960431,-0.13873723,7.028113,0.053907856,8.591905,-0.09951176,7.07081,0.11335514,-0.016205352,-0.18405586,-0.040001642,0.029439585,0.023665294,0.029863136,-0.100954,0.06176376
t1243,0.01907055,0.00028854943,-0.059245322,-6.087339e-05,-0.0013107783,0.20083691,-0.06883884,0.059818,-0.057714447,0.003584151,0.011916,5.6159496,-0.043589666,1.2493999,-0.027669325,-0.103672646,0.008166359,-0.056396328,11.875593,-0.041143563,-0.03246661,-0.00060195813,0.002538546,2.6736286,0.15303493,1.6747162,-0.0033925916,0.0050778203,-0.0019956068,3.9748454,0.0020502764,-0.2548461,0.00093034783,-0.090358295,-0.005614467,-0.0058730245,0.007043876,-0.17501105,-0.015153493,15.858178,5.516767,0.002579671,0.01325576,-0.03919638,-0.20147268,2.5423791,0.0040572635,10.531837,-0.007756474,-0.079104245,5.9635015,-0.22152227,0.0054267272,-0.2827931,-0.033366084,-0.13050973,-0.10038832,0.03171103,-0.12256433,-0.006246074,0.006065344,-0.050455682,3.294228,1.5427445,0.23092093,-0.09126612,7.36785,0.1393914,-0.122942016,0.14887995,-0.018027127,-0.06629235,-0.11645772,5.3659487,-0.039829586,-0.20257615,-0.0028182343,0.083756045,0.0035189907,3.1375017,-0.45798445,2.2949905,-0.25586623,-0.075459704,4.3433213,-0.05344106,-0.039975148,0.054061122,0.02696619,-0.122518025,-0.041209918,0.15164056,-0.009055963,5.7709537,-0.028123941,0.039991193,4.610904,0.0167837,10.732217,4.170601
t1245,0.013824823,0.00052666076,-0.029578317,-0.00010401058,-0.0013558608,0.19627625,-0.11641975,0.052563168,-0.060446404,16.050331,0.020807736,-0.08726204,-0.053960998,0.08838505,-0.037991785,-0.05166583,3.681002,-0.25578794,0.0337528,-0.03500971,6.283253,-0.00062539143,0.0021203426,9.786624,0.10098505,-0.14121805,-0.008272564,0.017196856,-0.0032147493,-0.024763953,0.0035758612,-0.108510904,0.0005384795,-0.076337256,-0.011696408,-0.0012297477,0.0029621045,-0.21398854,-0.050102834,0.0053755757,-0.033779457,0.0027975773,0.0029728813,5.0367374,-0.1224033,-0.027217725,0.0063049346,0.031211177,-0.015288056,-0.035093825,2.077706,-0.19878341,0.0035506694,12.821088,-0.048455745,-0.07792104,-0.24859583,0.0813674,-0.09431967,-0.0060242657,0.0070965714,-0.021630526,9.382887,4.2083125,0.31164056,-0.0751632,-0.036678288,0.10246714,-0.24152933,0.14728868,-0.021217078,-0.0350169,-0.091739126,-0.10973445,-0.052297805,-0.22964953,-0.006321586,0.11137936,0.011737023,4.0700526,-0.471752,14.292635,1.3332869,5.729208,2.0437696,-0.14623293,-0.05159785,0.024061568,0.012445864,-0.026378416,11.078594,0.070103414,-0.011070756,-0.05156093,-0.017500676,0.027492069,0.039526157,0.042403802,-0.0308673,0.01637185
t1248,0.018283434,0.0002819361,-0.06471592,-7.375423e-05,-0.0013260638,0.20290068,-0.075739734,0.057826456,-0.055253215,0.0038347708,0.011222478,5.341336,-0.049288016,0.6428047,-0.027535435,-0.10054503,0.009188421,-0.032302015,11.277309,-0.042321783,-0.03290816,-0.00067540776,0.0028613752,3.402158,0.15869415,1.7396553,-0.00383991,0.003974764,-0.0017821058,3.5544178,0.0022256009,-0.2645733,0.0009301367,-0.097765,-0.005190846,-0.00570969,0.0068077,-0.18174084,-0.011983439,17.994219,5.46232,0.0026395763,0.014348106,-0.059880916,-0.18892248,1.3750676,0.00427932,10.719328,-0.00755005,-0.07563795,7.035797,-0.21293232,0.005731429,-0.26050168,-0.034533896,-0.14246435,-0.104119964,0.022722801,-0.119621575,-0.0053227902,0.0050221384,-0.052634023,3.5691845,0.7015915,0.2443683,-0.09750552,7.6159635,0.16525163,-0.112682335,0.1564171,-0.015613174,-0.0700442,-0.121271335,5.315038,-0.045308612,-0.20053111,-0.0028882492,0.079666935,0.003526932,1.7411143,-0.50400853,2.22933,-0.28313586,-0.06793054,4.562128,-0.048305,-0.03920074,0.055363722,0.028151909,-0.12705137,-0.041731246,0.16190597,-0.0091367075,5.514521,-0.027780598,0.04341928,3.446295,0.01752598,11.309266,4.859269
t1249,0.018266607,0.00028143558,-0.06465406,-7.34984e-05,-0.0013207414,0.20313531,-0.075651,0.057803355,-0.055434685,0.0038369517,0.0112505825,5.362827,-0.04930466,0.65720826,-0.02752232,-0.100133136,0.009322243,-0.03255895,11.289579,-0.042292982,-0.032857418,-0.0006743265,0.002854388,3.3977697,0.15835743,1.7481632,-0.003850654,0.0040146974,-0.0017860774,3.5460806,0.0022264023,-0.26496068,0.00093227957,-0.097457595,-0.005190642,-0.005707586,0.0067852754,-0.1816997,-0.012104653,18.009733,5.45126,0.002643766,0.014280495,-0.060493235,-0.18863076,1.3663578,0.0042826897,10.717663,-0.0075691105,-0.07536621,7.043214,-0.21220404,0.0057400176,-0.26054245,-0.034708723,-0.14261946,-0.10349199,0.02252857,-0.119533285,-0.0053181495,0.005021936,-0.052720223,3.5627062,0.71284735,0.24387805,-0.09670397,7.6171055,0.16503324,-0.112855,0.15662535,-0.01562974,-0.0702481,-0.12199539,5.330084,-0.045286905,-0.20057745,-0.0029043695,0.07949028,0.0035327503,1.7403967,-0.50533044,2.226102,-0.28371856,-0.06784024,4.5607376,-0.048626546,-0.0391923,0.055418197,0.028230801,-0.12657346,-0.041847028,0.16243464,-0.009091594,5.5079784,-0.027830249,0.04340238,3.4428158,0.01757752,11.305136,4.8630176
t1250,0.020119887,0.00032000593,-0.05467003,-8.080952e-05,-0.0016028516,0.2504191,-0.07769626,0.09479248,-0.10158174,0.0012823124,0.013021812,7.462847,-0.036125135,12.336236,-0.024385845,-0.11353426,0.014949344,-0.104606666,10.673827,-0.044305414,-0.030855522,-0.0013477122,0.0016153743,8.93934e-05,0.05544138,10.749179,-0.0059721144,0.017493116,-0.0026970974,3.807891,0.0015731986,-0.22787002,0.0007166545,-0.090648584,-0.007284595,-0.008147725,0.00786729,-0.123386934,-0.032618657,9.903186,4.1198764,0.0030255513,0.008666902,-0.030367233,-0.18883705,4.2539744,0.003957317,1.6960235,-0.006400861,-0.043234013,0.41025075,-0.19662699,0.004336704,-0.16319661,-0.042833515,-0.11509742,-0.07376105,0.049060427,-0.11180219,-0.0085996175,0.012670389,-0.048438605,2.6408687,8.704617,0.24758303,-0.062222652,5.5961185,0.14821014,-0.22789584,0.123806,-0.0399547,-0.056614712,-0.15308076,9.1355915,-0.024667623,-0.2307643,-0.004668875,0.11968797,0.0046103164,8.680595,-0.35535398,5.863534,-0.29706034,-0.059866577,6.6682115,-0.14075753,-0.05754471,0.04908219,0.02695019,-0.14869618,-0.047203217,0.119330905,-0.004763117,6.8731365,-0.02063214,0.029058715,3.353391,0.018879276,4.5381866,2.4330478
t1251,0.023349361,0.0003842668,-0.053937234,-0.00011288095,-0.002391352,0.2817137,-0.05272975,0.09420101,-0.09595009,0.0011361734,0.01814726,6.5488243,-0.049496442,13.490468,-0.02172994,-0.11622048,0.0060492675,-0.03776874,11.209909,-0.03750094,-0.03294766,-0.0010488827,0.002270079,9.9649755e-05,0.049193792,8.708149,-0.004691873,0.018235318,-0.0026535054,5.1962123,0.0013715961,-0.26556256,0.00058623333,-0.10150646,-0.004761834,-0.007459054,0.009361971,-0.06542241,-0.03972792,7.2512984,0.7007657,0.0031812878,0.0072786356,-0.0021318283,-0.2237296,3.5285928,0.0034063242,4.03364,-0.0049292576,-0.022933897,3.7430665,-0.10641145,0.0036979567,-0.23307005,-0.05101466,-0.108929664,-0.121854626,0.0574687,-0.1304512,-0.007641098,0.011708683,-0.049328905,5.8608975,4.878409,0.13100143,-0.08559043,6.879919,0.13374808,-0.20626216,0.132285,-0.034018643,-0.058060985,-0.11004738,6.5623026,-0.041938666,-0.22712441,-0.0024225342,0.12103996,0.002735054,5.1834173,-0.34894344,4.7028923,-0.1769822,-0.059704877,2.376238,-0.13286786,-0.047089387,0.052566443,0.025041781,-0.1520948,-0.05118487,0.09569659,-0.008701452,9.832416,-0.021994634,0.020356333,5.9337587,0.028714122,6.9699273,0.13762441
t1252,0.011330114,0.00046067304,-0.032169506,-0.00017568015,-0.0020440975,0.09059422,-0.19619569,0.09480182,-0.06119639,12.724368,0.034751907,-0.0131852385,-0.07256166,-0.07776684,-0.031101273,-0.11152067,0.028906679,-0.09123178,0.025574217,-0.0352704,-0.012497719,-0.0016502852,0.00442828,0.74743307,0.060705066,3.0318005,-0.0025342123,0.010611044,-0.00294437,5.4693546,0.003494488,-0.18552783,0.0012119103,-0.0867754,-0.0027489876,-0.0050574224,0.0055195936,-0.2025221,-0.05085788,0.002389195,7.4699025,0.002268887,17.714834,-0.042238347,-0.2859624,-0.007528165,0.00049018883,0.19711721,-0.012250288,-0.04002919,9.481647,-0.14230874,0.008247732,-0.03160717,-0.057581738,-0.10076119,-0.24378064,0.11125526,5.594147,-0.0075344895,0.0034859164,-0.024862725,0.72837657,5.256415,0.21738923,-0.08445145,5.3802705,0.11640628,-0.13658999,0.1265816,-0.037320036,-0.071506746,-0.16416965,-0.1136407,-0.04872022,-0.26262423,-0.0047223563,0.0583225,0.011424624,13.992993,-0.19619517,7.6968603,-0.14252739,-0.010552965,-0.020266056,-0.053630944,-0.05193196,0.056536205,0.004545524,-0.13808888,-0.02373952,0.072100736,-0.0038936853,2.6227474,-0.03515954,0.011045965,0.020090345,0.04057436,16.610544,0.02091648
t1254,0.013232766,0.0005800543,-0.017932897,-0.00020115291,-0.0044700257,0.26700175,-0.1477382,0.23917352,-0.10110186,18.714193,0.013120491,-0.06691575,-0.05420245,4.0394697,-0.056827515,-0.035762075,2.5483418,-0.07956415,0.0053276736,-0.036575176,5.2085085,-0.0006527881,0.0004302295,0.000107313026,0.1778628,-0.036005776,-0.008543618,0.02890725,-0.0027491588,-0.11147052,0.004522748,-0.21946734,0.00072895724,-0.120433226,-0.010894838,-0.0027237239,0.00268299,-0.26454765,-0.043024864,0.0070963893,-0.03794169,0.002327904,0.002064846,15.121163,-0.17776874,-0.02238261,0.009236905,0.037960704,-0.01704299,-0.08836916,-0.015904358,-0.20724845,0.0020440614,-0.0062591303,-0.07880137,-0.056409974,-0.14725098,0.09600726,-0.121853486,-0.009239602,0.004936203,-0.044335026,22.335598,10.2603,0.07358515,-0.04167438,-0.091399014,0.08548315,-0.22289217,0.21398497,-0.03560541,-0.04739769,-0.15450075,-0.07944896,-0.026820801,-0.20205586,-0.0040564276,0.12356944,0.0185606,0.009523541,-0.37108487,6.57401,1.1807991,12.534437,5.89037,-0.06648059,-0.07483998,0.052869793,0.009409585,7.0641155,5.157969,0.024652986,-0.018952778,-0.19016029,-0.025438733,0.040158078,0.053953182,0.01697541,-0.13399117,0.13928473
t1256,0.020597985,0.00035119875,-0.050303876,-2.6003903e-05,-0.001537682,0.24865982,-0.045677394,0.031923685,-0.06391801,0.0030635193,0.01355122,6.3243294,-0.02706672,0.53700954,-0.03203817,-0.121116675,0.008789804,-0.22943787,16.676838,-0.043486673,-0.031775024,-0.00065540615,0.0017600368,1.5692492,0.16381621,-0.00030460532,-0.0020298169,0.008093128,-0.0037155536,7.2330456,0.0018368262,-0.24465364,0.00082636985,-0.057261858,-0.0055817864,-0.0062858723,0.0068441615,-0.21443273,-0.024083616,10.411583,0.56924736,0.0023464656,0.015232718,-0.010773966,-0.19645838,5.2701163,0.0040209275,8.035441,-0.005233973,-0.08912969,2.6498756,-0.13593563,0.005489071,-0.38425803,-0.040626843,-0.13841942,-0.050330278,0.027390268,-0.124551594,-0.008261592,0.008523204,-0.047424,0.25966415,5.659587,0.25790596,-0.08062874,7.449692,0.06228562,-0.123994805,0.107106104,-0.019276578,-0.05175619,-0.086375535,8.492204,-0.029342348,-0.15419367,-0.00466662,0.102804065,0.0049050855,9.039513,-0.44669294,4.3313313,-0.31466097,-0.07140384,4.181435,-0.04356277,-0.04951085,0.022711447,0.027904203,-0.16053048,-0.042528257,0.13733226,-0.008606485,4.1673975,-0.032610927,0.042306755,10.722774,0.013479612,10.080596,5.704919
t1260,0.015257178,0.0006429065,-0.025020126,-0.000101666505,-0.00052313926,0.31923756,-0.10606078,0.04934861,-0.09886207,0.0008897914,0.027435763,13.105009,-0.03991143,-0.15513639,-0.008751499,-0.07391326,0.0047808923,-0.027954768,0.039313916,-0.019604223,8.475673,-0.0017067917,0.0014839387,0.00021489663,0.018472105,7.879226,-0.0034094965,0.020115392,-0.0032891794,-0.101650916,0.0022980936,-0.11714842,0.00076675444,-0.02862391,2.1859007,-0.0023916443,0.00259529,3.1774452,-0.031516735,0.0046976623,-0.021547975,0.0013018063,10.33865,-0.044528928,-0.13316445,-0.031853285,0.0022351008,0.021884952,-0.007768256,-0.061095644,3.7883203,9.689604,0.0034256047,-0.07044773,-0.02455434,-0.09816743,-0.10945715,0.11279976,-0.05682935,-0.008068128,0.009295776,-0.025829736,5.364449,-0.08636229,0.1610301,-0.07483442,-0.050184105,0.12647139,-0.18316847,0.1946297,-0.033806756,-0.08522006,-0.1029502,-0.14125112,-0.0504512,-0.31255782,-0.0017226597,0.09144716,0.0051865387,0.007090924,-0.20742972,7.2065353,-0.4934469,8.2514,-0.013982513,-0.17252958,-0.042100735,0.027667554,0.00048145273,1.9225131,-0.025203297,4.446351,-0.011070359,4.783034,-0.054688293,8.226574,0.044535827,0.04768426,9.168032,0.10825562
t1261,0.02078285,0.00035647335,-0.05118066,-2.6487302e-05,-0.001527012,0.24434373,-0.047342237,0.03093947,-0.06690957,0.0032905624,0.01235838,6.346998,-0.027626194,0.8176896,-0.030445086,-0.11976796,0.007836471,-0.20405327,16.595432,-0.043144565,-0.031874765,-0.0006274896,0.0018849921,1.7536515,0.16277045,0.18176538,-0.002034268,0.0074592275,-0.003506038,6.9990845,0.001832756,-0.2470955,0.0008161761,-0.06056047,-0.0053424593,-0.006229346,0.006913194,-0.22044146,-0.022340702,10.811154,1.1227628,0.0023989722,0.015252945,-0.01434804,-0.19320491,5.0682693,0.0038802715,8.755165,-0.0058451435,-0.09683169,2.9031053,-0.13860692,0.0054164785,-0.384291,-0.037018675,-0.13282283,-0.053994376,0.027819874,-0.122639395,-0.008139255,0.008234743,-0.04871045,0.5955915,5.0965223,0.2535475,-0.07575668,7.399469,0.07859512,-0.1257806,0.10684173,-0.020133024,-0.053787917,-0.08940717,8.176403,-0.02830853,-0.16713613,-0.0040480583,0.100948304,0.004994494,8.669361,-0.4385873,3.8824894,-0.32049537,-0.07579118,4.0081577,-0.04515508,-0.04836765,0.02922947,0.027172472,-0.15526581,-0.04168296,0.14088884,-0.008631561,4.353541,-0.0319455,0.042409234,9.969222,0.012606626,10.070342,5.2409797
t1264,0.013827141,0.00065385376,-0.035113946,-7.253709e-05,-0.00043827263,0.45590353,-0.14204735,0.040581606,-0.06328141,12.251162,0.033307966,-0.08164464,-0.06057253,-0.10512958,-0.030757481,-0.039456557,1.1574453,-0.2888676,0.05601077,-0.03764377,5.5482717,-0.000891397,0.00096991885,17.57385,0.066504896,-0.15720254,-0.0059033814,0.013037503,-0.004367796,-0.11549555,0.0041564554,-0.049544584,0.0005215751,-0.034349445,-0.0080304695,-0.0020509793,0.0029265282,-0.21304902,-0.065179914,0.003920613,-0.022880718,0.003108111,0.002335815,-0.025035588,-0.060231283,-0.024292078,0.0062999073,0.027751928,-0.018781547,-0.032913793,1.8449919,-0.082351536,0.005038425,12.610812,-0.033396833,-0.09107994,-0.27739722,0.104513146,-0.06824869,-0.005600023,0.007268905,-0.022116404,-0.017492045,-0.011409913,0.46280915,-0.064605795,-0.018576035,0.2144908,-0.27091712,0.12571912,-0.021170236,-0.008971558,-0.1764749,-0.070756115,-0.06507796,-0.183346,-0.008314828,0.14128895,0.01167496,7.544605,-0.5058225,20.153181,-0.35766488,6.589584,3.9876082,-0.18789728,-0.04950155,0.034158148,0.012193316,-0.05926771,15.417344,0.110900275,-0.007920331,-0.08105179,-0.020430073,0.029189728,0.043656223,0.05839032,-0.017408347,0.02536917
t1266,0.0139281405,0.00051609497,-0.029382868,-0.00010459938,-0.0012385356,0.17776383,-0.11948083,0.058926053,-0.062369272,17.004133,0.018268224,-0.09202706,-0.05462018,-0.0036200886,-0.038796514,-0.05410097,4.009587,-0.2619293,0.033959292,-0.033481453,6.2730227,-0.00050703966,0.00237567,9.9872,0.106210686,-0.15632641,-0.008621322,0.016933704,-0.0030850451,-0.018809434,0.0035864976,-0.11440938,0.0005438735,-0.07878203,-0.012112223,-0.0011831054,0.0029900363,-0.2152014,-0.04976694,0.0055623134,-0.035113204,0.0027575286,0.0030173098,5.4845724,-0.13117778,-0.029863846,0.006422495,0.03090542,-0.015923979,-0.037607677,1.8676152,-0.20466933,0.0035732517,13.268501,-0.0490892,-0.07467039,-0.25174135,0.07942908,-0.09497163,-0.0058727004,0.007055596,-0.01997997,9.7697315,4.5213847,0.31294048,-0.07550654,-0.036381528,0.098322056,-0.24026343,0.14313143,-0.02086472,-0.039476156,-0.085514985,-0.115262985,-0.05073734,-0.22870791,-0.0061621196,0.11415066,0.011615564,3.857615,-0.47719276,13.956778,1.277289,5.638704,1.8561504,-0.14552158,-0.053634554,0.02230456,0.01328209,-0.015543064,11.2003145,0.06995313,-0.011297837,-0.06697968,-0.017210359,0.027332604,0.040946417,0.044538975,-0.028194109,0.015581982
t1267,0.012936434,0.00057745934,-0.017535344,-0.00020395218,-0.0045108036,0.26502562,-0.14943306,0.2396406,-0.10070088,18.855288,0.012997296,-0.06773431,-0.05447533,4.044087,-0.057063825,-0.038478,2.4878626,-0.07498196,0.0042520324,-0.037170734,5.193537,-0.0006771738,0.00039487198,0.0001108502,0.17802168,-0.03339922,-0.008619667,0.029108198,-0.0028060093,-0.1120175,0.004542744,-0.22005664,0.0007234913,-0.12189017,-0.010955511,-0.0028352598,0.0026277786,-0.2675874,-0.043593097,0.0071274675,-0.03939844,0.00235002,0.0019786062,15.152518,-0.18239795,-0.022536302,0.009262279,0.038536415,-0.017036283,-0.08692916,-0.018246058,-0.21524844,0.0020770216,-0.008186857,-0.07823151,-0.05687799,-0.14661917,0.096802846,-0.12528452,-0.009376723,0.004944703,-0.044533484,22.43469,10.37304,0.07370232,-0.042763237,-0.09349936,0.08571215,-0.22142749,0.21219599,-0.036278475,-0.047620114,-0.1549958,-0.08147568,-0.02746832,-0.19901958,-0.004095701,0.122111194,0.018867197,0.009563497,-0.3738037,6.4796886,1.1331084,12.683321,6.012918,-0.06339889,-0.074497715,0.053677477,0.009347988,7.17369,5.1864977,0.025772719,-0.018943815,-0.1895654,-0.02583349,0.040365133,0.054672696,0.017268086,-0.137527,0.13571368
t1268,0.011852436,0.00035186918,3.5941205,-0.000295338,-0.0025341199,0.17571318,-0.05292875,0.18068184,-0.045641508,0.0032569629,0.029166192,-0.040671017,-0.0063022915,-0.14210537,9.47693,-0.015911348,0.026105583,-0.14164604,1.8149352,1.0119351,-0.03950695,-0.0008880283,0.0037531373,0.00040106243,0.04953446,-0.026343767,-0.004263725,0.0040436694,-0.002552968,-0.10290595,0.0023338574,17.82124,0.00043804978,-0.117214255,-0.0055041937,-0.007969261,0.0042423066,-0.0143287005,-0.043247737,0.0027634453,-0.03795924,0.0008990615,0.019509574,-0.25270283,9.227722,-0.026609162,0.0028167928,0.006831654,-0.0126481885,-0.1053956,-0.09459209,-0.13295466,0.002702848,-0.30895656,4.017792,10.672089,0.6287922,0.100786105,9.426355,-0.0061818413,0.008433176,13.858336,-0.37465754,-0.21468611,0.28403646,-0.102823205,-0.17901406,0.28942248,4.0927844,15.626277,-0.00653543,12.062712,-0.19734973,-0.18793896,-0.06470077,4.9080915,-0.006016629,0.006946512,0.01808735,0.017248929,13.665966,-0.16969402,0.9299849,-0.045013852,-0.045503933,-0.18188208,12.553745,0.046489116,10.242613,-0.08253539,2.4230616,0.11675198,-0.017237991,-0.077504046,-0.025612876,0.018076768,0.03763789,0.041068956,-0.13721614,0.028803676
t1271,0.021212356,0.0003087194,-0.056702092,-9.172982e-05,-0.0019146758,0.30041203,-0.07309323,0.10153472,-0.10672004,0.0014033722,0.0141259795,7.4135027,-0.037099008,14.20577,-0.02556751,-0.12189397,0.015638549,-0.08850881,12.058695,-0.043375053,-0.028959619,-0.0011855622,0.0016312505,0.000119424054,0.061382916,12.425522,-0.0066005816,0.017625162,-0.0027755836,3.9705706,0.0015022763,-0.23418109,0.0007600219,-0.09879283,-0.0066963662,-0.008416543,0.008042862,-0.12699337,-0.031584833,9.608054,2.8258674,0.003080012,0.009254912,-0.023377478,-0.1886585,4.9706264,0.004167889,0.9011879,-0.0054954686,-0.051566057,0.11645915,-0.22606777,0.0045199846,-0.17821467,-0.037293203,-0.12030807,-0.07783133,0.039950874,-0.12028149,-0.009089814,0.0129840365,-0.049069762,2.4539196,9.836477,0.26451865,-0.05838038,4.3714304,0.18680054,-0.2203133,0.11401626,-0.038907204,-0.061410923,-0.16501026,9.280858,-0.022451764,-0.21918851,-0.0056230677,0.13645484,0.0046478035,8.087212,-0.34565914,6.8136845,-0.33979017,-0.057351068,7.451034,-0.1455849,-0.058477543,0.05027506,0.027241172,-0.14543712,-0.05416093,0.113957815,-0.004916879,6.2424994,-0.019470768,0.031215074,2.512473,0.019429471,3.5496643,1.6402848
t1272,0.016559899,0.00024409704,-0.06691459,-7.9184734e-05,-0.0013172446,0.20223528,-0.08332368,0.05690265,-0.048828416,0.004256456,0.0075681116,4.731657,-0.05411908,-0.008054068,-0.027868222,-0.09817488,0.009563094,-0.012052805,10.691913,-0.042745154,-0.03298039,-0.0006496543,0.0033020773,4.3054934,0.165912,1.4957502,-0.004050531,0.0030421424,-0.0015506124,2.877615,0.0022513,-0.2680382,0.0009118444,-0.10610997,-0.0050488263,-0.005359122,0.006493958,-0.18283452,-0.011023605,20.103819,5.106195,0.0027595207,0.016049828,-0.08277188,-0.16852525,-0.0004073932,0.004079447,10.657597,-0.0078530265,-0.07015832,8.365269,-0.23441812,0.0061125727,-0.23277439,-0.03412208,-0.1535532,-0.10450933,0.0155502865,-0.11305234,-0.0044344896,0.0035808252,-0.055373356,3.868124,-0.030172966,0.25177848,-0.10475559,7.7859263,0.20081812,-0.088943884,0.16161284,-0.012106459,-0.07242441,-0.12245539,5.5899744,-0.05440109,-0.18977214,-0.0022218868,0.08152192,0.0036962498,0.0006717351,-0.53538156,2.2955828,-0.2981045,-0.06296279,5.017342,-0.040233467,-0.036600552,0.05070501,0.027727082,-0.12413183,-0.043399572,0.16653898,-0.009191809,5.0759335,-0.026852086,0.04799828,2.4060056,0.016927082,11.841279,5.7285852
t1273,0.016626718,0.00024525973,-0.06712851,-7.977139e-05,-0.0013244716,0.20179644,-0.08365163,0.057332665,-0.048794802,0.004254861,0.0076173977,4.742285,-0.05423494,-0.007972229,-0.027881496,-0.098131746,0.009641461,-0.012314881,10.683343,-0.042850867,-0.03309339,-0.00065151387,0.0033055567,4.297805,0.16628024,1.492945,-0.0040468364,0.0030147608,-0.0015611665,2.8742743,0.0022506523,-0.26873407,0.0009116798,-0.10630508,-0.0050384826,-0.0053688507,0.0065038223,-0.18251978,-0.010925185,20.115572,5.10391,0.0027630334,0.016063685,-0.08309457,-0.1684369,-0.00046324724,0.004077775,10.664043,-0.00789358,-0.0702074,8.372578,-0.2336456,0.006105502,-0.23256865,-0.03429461,-0.15366907,-0.10455601,0.015430934,-0.11317158,-0.0044370214,0.0035869242,-0.055310063,3.8787794,-0.030610977,0.25094154,-0.104708485,7.7989354,0.20075662,-0.0885428,0.16207618,-0.012053558,-0.07263142,-0.122387804,5.588363,-0.05434987,-0.19034787,-0.0022064298,0.08168043,0.0036901892,0.00069870293,-0.53559846,2.292535,-0.29672843,-0.06260053,5.0085797,-0.04053608,-0.036660857,0.05055096,0.027730076,-0.12415555,-0.043440655,0.16637021,-0.009183582,5.1006336,-0.026910502,0.0479411,2.4015913,0.01699208,11.843493,5.733136
