,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
t690,-0.00440848,-0.0095651485,0.030382767,-0.009800728,0.026286874,-0.16111508,-0.003797205,-0.0075877546,-0.04120433,0.012317074,0.015450223,0.02682749,6.898597,-0.004331648,-0.03284422,-0.010082387,-0.04334681,-0.03346272,-0.010077337,-0.054438453,5.0516596,-0.026048696,0.029379817,3.1668708,-0.0037386562,-0.023221597,0.009570837,2.740442,4.2932634,0.01678107,0.018087037,-0.09041303,-0.110066965,-0.12664126,-0.038478013,0.0352346,-0.020585869,-0.0062883836,-0.002970929,3.542558,-0.1131599,11.312173,-0.041385707,-0.032520525,-0.018518275,0.0018486944,-0.10582609,0.033148948,0.048464082,-0.028182646,0.014429743,9.404113,-0.15475829,3.5909069,0.004630569,-0.019506056,-0.025166709,0.04146189,-0.056553144,0.23308007,1.7279094,-0.046199493,-0.06922702,-0.05679323,-0.057764087,-0.00092343905,-0.038368512,0.63609964,13.947466,9.787817,-0.050819505,0.006031805,0.019920116,4.214026,-0.103939116,-0.06665025,-0.053029303,0.0011636321,-0.018651634,-0.06812491,10.691083,-0.0030828775,0.011466331,-0.15331623,-0.0067783417,0.030943375,-0.025457595,0.012695249,1.5590185,7.232777,-0.101567395,-0.016940573,0.15896505,0.073421896,-0.01293583,2.1655996,-0.016522195,-0.15848832,-0.056204043,-0.0008627741
t691,-0.0025785456,-0.01354477,0.0311304,-0.010766907,0.017643478,-0.1692075,-0.002402127,-0.032946575,-0.051977213,0.016872434,0.035772886,0.02801887,1.1845387,-0.003001764,-0.024554376,-0.0070479526,-0.02683548,-0.031029075,-0.009342104,-0.05692045,3.121255,-0.0031038106,0.024313664,1.0587626,-0.0018437253,-0.024051396,0.019380813,-0.013174829,0.9547891,0.01862591,0.013002855,-0.08051864,-0.13641398,-0.14275303,-0.032065142,0.0324583,-0.033839725,-0.003747904,-0.004528425,2.9379005,-0.07378744,13.09885,-0.03869129,-0.0149525,-0.01836155,0.0022715868,-0.082730375,0.0289864,0.04432582,-0.03490064,0.04107002,6.98972,-0.13457465,-0.0010219261,0.010756649,-0.0032187626,-0.023600921,0.038965523,-0.056557603,0.21795757,4.438355,-0.01882888,-0.0657582,-0.056570355,-0.088050514,-0.00080134853,-0.039951432,6.5653377,10.98678,11.953784,-0.05752122,0.007295657,0.002637599,1.5017616,-0.07967905,-0.057601705,-0.03828465,3.0809019,-0.02025138,-0.06751586,9.54166,-0.0033621308,0.010421705,-0.12931149,-0.0055627734,0.032596264,-0.046778712,0.0154356025,0.010270101,5.1962624,-0.09780717,-0.030834995,0.19974859,0.07604529,-0.012864317,4.294382,-0.012827101,-0.16140278,-0.03534741,-0.0014219976
t692,-0.004980804,-0.03944618,0.006497588,-0.006105502,0.0101615535,-0.1358562,-0.002888369,3.3517704,4.493083,0.010002848,0.05114573,5.446427,-0.05176831,-0.0017377094,7.7360873,-0.008821826,-0.024756894,2.4770823,-0.016039954,0.22222824,-0.014175567,0.30057627,0.009284248,-0.045018215,-0.0067822225,-0.014933241,0.010089527,-0.15380226,-0.025629736,0.016821014,0.006614096,-0.1174959,-0.056022447,-0.11421697,-0.036585394,0.034396563,7.8685465,-0.0037686853,-0.0028697783,0.007846501,-0.047581512,-0.012795588,-0.027689453,6.367044,-0.014772193,0.00036935194,-0.044014037,0.13274729,0.15390648,-0.04514097,0.018167365,1.5175797,-0.12139536,7.155019,0.035440624,-0.007657265,8.407675,0.011570441,-0.11509937,0.027145158,0.58733666,11.688229,-0.021569189,-0.01618927,-0.016875245,-0.0003834371,3.9500308,0.475411,-0.001649184,5.6364074,-0.036642216,0.0059752516,7.6606297,-0.06430782,-0.02761986,-0.023169655,-0.023522131,0.00919122,-0.04669698,-0.03713785,-0.008858604,4.663845,0.0053570196,-0.14231896,2.922064,0.023109375,-0.02495868,0.037169706,4.611108,4.5377693,-0.07524391,2.8037214,0.114586614,0.11084617,3.5751433,-0.022763915,-0.008030427,-0.14952502,3.7211835,-0.0017873487
t693,-0.004943411,-0.039400995,0.0063934,-0.006085771,0.009899513,-0.13645881,-0.0028875216,3.3400555,4.47849,0.010002669,0.05112481,5.457872,-0.051642697,-0.0017239259,7.733718,-0.0088052405,-0.024859522,2.4902596,-0.016020712,0.23105343,-0.014231802,0.30753917,0.00914818,-0.046264112,-0.0067668217,-0.014938575,0.010068582,-0.15346767,-0.02568778,0.01692418,0.0066014924,-0.11738731,-0.056505248,-0.113416284,-0.036536355,0.034249958,7.845752,-0.003784336,-0.0028506536,0.007816175,-0.04762276,-0.012839074,-0.027706504,6.384749,-0.014690633,0.0003736241,-0.043796834,0.1331685,0.15710916,-0.045029733,0.01828811,1.5376639,-0.12146346,7.1744666,0.035410568,-0.0076277293,8.388787,0.011622291,-0.114525646,0.027412232,0.6049999,11.682556,-0.021500632,-0.016111704,-0.016633386,-0.0003734085,3.9468515,0.47799927,-0.0017196359,5.6353025,-0.03667255,0.005982681,7.6523595,-0.064391516,-0.027463404,-0.023228223,-0.023601517,0.009163418,-0.046736266,-0.037086204,-0.008438829,4.642444,0.0054072393,-0.14265314,2.921396,0.023097401,-0.025100036,0.03718421,4.603967,4.5349913,-0.07517407,2.7982476,0.11448149,0.11051425,3.5866497,-0.022525154,-0.008023916,-0.14962143,3.7234437,-0.0017930366
t694,-0.0050022216,-0.039458975,0.006509044,-0.0060149916,0.009934156,-0.13614576,-0.002898538,3.337936,4.4669023,0.010013841,0.05119417,5.4131026,-0.05155902,-0.0017184447,7.7380414,-0.008762446,-0.024918254,2.4783509,-0.016002182,0.22523649,-0.014032378,0.30098563,0.009096739,-0.045985732,-0.006722093,-0.01482329,0.009985919,-0.15306792,-0.025620777,0.016708953,0.006709302,-0.115841165,-0.05628098,-0.11362665,-0.0365172,0.03452007,7.8617263,-0.0037783987,-0.0029123349,0.0077800327,-0.047332115,-0.012710939,-0.027515456,6.347731,-0.014646602,0.00036126157,-0.043552347,0.13175341,0.14278914,-0.045067254,0.018209107,1.5537657,-0.121628396,7.1535735,0.035339084,-0.0075841164,8.388444,0.011799896,-0.114624254,0.026912887,0.60608554,11.636882,-0.021122199,-0.016408438,-0.0168742,-0.0003707163,3.940675,0.46077996,-0.0016306898,5.625889,-0.03647642,0.006011665,7.630266,-0.064395696,-0.027830753,-0.023310557,-0.023529775,0.00918293,-0.0460954,-0.036604006,-0.009271791,4.664043,0.0053959177,-0.14136635,2.9103577,0.02297522,-0.025266716,0.037094157,4.569567,4.5396223,-0.07471456,2.7831903,0.11375933,0.110021226,3.577734,-0.02287413,-0.007979531,-0.14951657,3.7154505,-0.0017795877
t696,-0.0039533833,-0.06912263,0.05124799,-0.023142898,0.057534795,19.812752,-0.001778045,-0.033286076,-0.18987168,0.009892552,8.282208,0.02095037,-0.09220009,-0.0028729076,-0.06047593,-0.017920462,5.279125,-0.0677747,24.366163,4.1121035,-0.028054848,7.6236415,0.03832001,-0.12166228,3.2154348,-0.029267602,0.0052618384,-0.06621752,-0.04804141,0.066741854,0.018446628,-0.23592132,-0.05079363,-0.22666118,11.849609,0.09606698,-0.06209003,-0.013610694,3.7723155,0.013466657,-0.014312666,-0.023212457,-0.038826235,-0.17452797,-0.013680553,0.008722589,5.4209833,11.983248,0.037279174,10.436076,0.17915869,-0.04487861,-0.1135963,-0.27185228,0.024597349,-0.029706473,-0.14490895,0.07859455,6.910427,1.0137846,1.6380056,-0.09141676,-0.17461117,7.8843923,-0.20304093,-0.0025873804,-0.049033534,-0.18664403,-0.05588626,-0.024956064,-0.057457983,5.6433387,10.182156,10.229736,-0.08145886,1.7254125,9.248659,0.032477643,-0.07225127,-0.1451441,-0.09417616,-0.0033280896,0.016004965,10.317033,-0.0069250613,0.02089365,-0.06900966,0.011382569,-0.076937616,0.10017174,-0.03010567,6.265029,0.12836723,10.8964,-0.02396398,-0.08497955,-0.022314394,5.5399218,14.71079,-0.0018522908
t699,-0.0026203198,-0.014048863,0.030770121,-0.010524164,0.018750064,-0.16669792,-0.002607732,-0.031205634,-0.050740875,0.01668122,0.03513615,0.028051844,1.3767151,-0.003029616,-0.024512814,-0.006949035,-0.026568487,-0.031185769,-0.009189058,-0.056721255,3.1647131,-0.0037158933,0.024642484,1.1094046,-0.0020009764,-0.023981497,0.019299066,-0.009718871,1.0047159,0.018348442,0.013130065,-0.08038868,-0.13719869,-0.14431602,-0.031991087,0.03214477,-0.033134807,-0.0037324994,-0.004615281,2.8959672,-0.07528114,12.919013,-0.037869543,-0.013603371,-0.018140102,0.0022238314,-0.083078824,0.03136925,0.044637702,-0.03539682,0.04079357,7.051294,-0.13379638,0.08145047,0.010163906,-0.004021222,-0.023614481,0.03798525,-0.056593817,0.2156595,4.264361,-0.018525386,-0.06515332,-0.056095123,-0.08649518,-0.0007969642,-0.038845904,6.371702,10.976004,11.798777,-0.057666685,0.0071538365,0.0030530079,1.474484,-0.08102461,-0.058214754,-0.03986115,3.0687222,-0.018987576,-0.06794172,9.496585,-0.003284402,0.010272376,-0.128671,-0.005474008,0.032158487,-0.046210203,0.015238257,0.20412783,5.2013083,-0.095298216,-0.030621406,0.19768426,0.07396913,-0.013219587,4.2469697,-0.013080397,-0.1613793,-0.035761394,-0.0013843633
t700,-0.0014351273,-0.016403425,0.050361894,-0.0022619849,0.025320841,-0.07410519,-0.012654847,-0.044370156,-0.05849771,0.010147408,0.041344512,0.013529582,-0.037445247,1.5285349,2.1396031,3.3348548,6.982735,-0.006684558,-0.0076405546,-0.08333904,-0.009202135,-0.037851732,0.05253414,-0.18968193,-0.0026771745,-0.0035200128,0.025006907,2.4017372,7.531819,0.027848694,0.011346766,-0.039860338,-0.19553989,-0.18493529,-0.009483567,0.029295426,-0.06748041,-0.002402524,-0.007400004,0.010943721,-0.012084531,5.1872635,-0.016065344,12.913736,0.47908053,0.004786793,-0.04073385,0.058224734,0.0064524063,-0.07520419,0.06709308,1.1450621,-0.031677686,-0.016171545,0.020682232,-0.017441267,6.9860764,0.03591104,-0.071879975,0.12019427,3.1028206,0.6029796,4.884542,-0.049733117,-0.09421191,0.139096,-0.019615434,9.107331,8.099646,3.00799,-0.09353882,0.009874813,0.009302703,-0.28773412,-0.095586985,-0.076745175,5.1452947,13.0908985,-0.024404041,-0.03778733,4.7441125,-0.0038788936,0.0068047075,-0.17854257,13.103031,0.015983118,-0.07095309,0.01891703,11.840375,0.026992943,-0.089666806,-0.019060822,0.048339546,0.13838233,-0.019337183,9.400826,-0.020717885,-0.02801354,-0.029680254,-0.0001465475
t702,-0.003927515,-0.06932983,0.050025254,-0.023058636,0.05747842,19.777452,-0.001943668,-0.03403587,-0.18991913,0.009633795,8.269883,0.020797795,-0.089572474,-0.0027994288,-0.060485866,-0.017843138,5.228274,-0.06756707,24.332819,4.1038065,-0.027846958,7.56492,0.037597466,-0.1255497,3.2222703,-0.02934744,0.0058064503,-0.06617419,-0.047541823,0.066606104,0.018318946,-0.23625648,-0.05467802,-0.22508654,11.87391,0.097483926,-0.062369265,-0.013545796,3.7372556,0.0135235,-0.0142726265,-0.022607315,-0.039198916,-0.17552869,-0.01334758,0.008647936,5.4401226,11.982832,0.036854796,10.402446,0.17820589,-0.045452684,-0.11479144,-0.27293637,0.024874186,-0.029941719,-0.14457116,0.078858316,6.8635435,1.0472896,1.6883739,-0.09216713,-0.17505026,7.7846174,-0.20262723,-0.0025762087,-0.04765417,-0.185916,-0.05588618,-0.024844235,-0.05645079,5.652387,10.200207,10.268365,-0.083545774,1.7112767,9.2512245,0.032372095,-0.07137863,-0.14384432,-0.09500862,-0.003335631,0.016076189,10.202577,-0.006881786,0.02109696,-0.070576005,0.011767459,-0.07645681,0.10058198,-0.028895779,6.2574315,0.12573156,10.865559,-0.023740582,-0.08468207,-0.022308268,5.4908423,14.742558,-0.0017393987
t703,-0.0039302064,-0.069356665,0.050125666,-0.023059655,0.057329573,19.773575,-0.0019119238,-0.033844255,-0.19043477,0.009521142,8.307453,0.020795753,-0.089542255,-0.002801831,-0.060349353,-0.017845707,5.235387,-0.067685425,24.365995,4.078166,-0.027809685,7.5444894,0.0377308,-0.12596196,3.2155695,-0.029287226,0.0057449033,-0.06609533,-0.04746621,0.06676606,0.01832287,-0.23704429,-0.054386463,-0.22534898,11.868253,0.09720923,-0.06233733,-0.013533644,3.7450976,0.013495307,-0.014269119,-0.02261247,-0.039122373,-0.17539597,-0.013379937,0.008646661,5.414785,11.993591,0.036785472,10.412067,0.17841531,-0.04539772,-0.11542063,-0.27273893,0.024760507,-0.029914647,-0.14465015,0.078985006,6.872335,1.020056,1.7047184,-0.09198453,-0.17521271,7.7910833,-0.20232797,-0.002581559,-0.047879014,-0.18533777,-0.055797383,-0.024639878,-0.056689158,5.6523547,10.194828,10.286051,-0.08339864,1.7170461,9.259524,0.032420494,-0.07137926,-0.14417057,-0.09542577,-0.0033550297,0.01603704,10.211848,-0.0068742805,0.021120237,-0.07052735,0.011727984,-0.07675229,0.10077992,-0.029112112,6.2486835,0.12566122,10.869259,-0.023770396,-0.0843862,-0.02223131,5.4866548,14.734613,-0.0017359027
t704,-0.008028036,-0.0122938445,0.09417924,-0.01174742,0.03733561,14.668842,-0.011505553,-0.064327136,5.4429216,0.005987997,0.016884863,0.020933012,-0.10785703,-0.003870203,-0.00559508,-0.007873621,-0.04992646,-0.020456003,8.312953,13.672595,-0.020317296,7.9352083,0.010648015,5.33257,-0.0064319684,-0.017986236,0.038949102,6.552586,-0.040684577,0.040937055,0.015055332,10.546344,3.3642821,7.6983204,-0.022500623,0.101443484,-0.027030798,-0.007604135,-0.00463207,0.0060223746,-0.029783413,-0.0068234005,-0.027303927,-0.20049268,-0.019004218,0.002597934,5.7605777,0.08069488,0.011854664,3.574215,1.3591088,-0.020236412,1.5003164,-0.10266687,0.0066758,-0.007184902,-0.07018226,0.027837565,-0.19162422,3.1580846,-0.4029067,-0.07393128,-0.0687294,-0.030038917,-0.088603504,-0.0014602892,-0.037609898,-0.07556739,-0.0125589715,-0.008059527,12.776586,0.00872989,7.349369,-0.09885523,3.851135,-0.009239426,-0.04752041,0.012365376,-0.10013591,-0.13240877,-0.062246054,-0.0014018954,5.4866858,6.325706,-0.003165116,0.00859855,-0.028777925,0.025884861,-0.13905092,0.030765869,6.9682055,7.908988,0.07270521,0.074683554,-0.026208693,-0.09963853,-0.017856395,-0.049152307,-0.05207554,-0.0022497727
t705,-0.008046801,-0.012314754,0.09426526,-0.011733826,0.03724123,14.670107,-0.011482122,-0.06433852,5.466929,0.0059989323,0.01689347,0.021014659,-0.10774687,-0.0038685072,-0.005597508,-0.007853854,-0.0497825,-0.020330075,8.297009,13.681303,-0.020359652,7.919862,0.010744295,5.3346257,-0.0064331517,-0.017962366,0.03900314,6.552982,-0.04066622,0.0409586,0.014991501,10.552332,3.3627493,7.693335,-0.022547167,0.10116842,-0.026829487,-0.007621658,-0.004629925,0.006013388,-0.029793924,-0.0067777038,-0.027295064,-0.20038499,-0.019032162,0.0025850905,5.766095,0.08075493,0.0119136525,3.5651917,1.3840047,-0.020208841,1.4956315,-0.10236827,0.006704286,-0.0071013523,-0.070295244,0.02775406,-0.19181319,3.1511648,-0.40224677,-0.07411002,-0.068580806,-0.029896652,-0.08851194,-0.0014609329,-0.037920926,-0.07494675,-0.012528629,-0.008070051,12.7660675,0.008717651,7.3447504,-0.09937671,3.8496046,-0.009106372,-0.047494464,0.012336675,-0.100095294,-0.13235931,-0.06226776,-0.0013963586,5.4966893,6.3278775,-0.0031528326,0.008655501,-0.029148415,0.025857378,-0.13907397,0.03092908,6.9703684,7.90323,0.07273115,0.07485384,-0.026232587,-0.09953439,-0.017806513,-0.049530208,-0.05216689,-0.0022467442
t711,-0.004368006,-0.011760942,0.033023037,-0.009142648,0.025049541,-0.16569099,-0.0046071033,-0.0078138765,-0.042024385,0.013235531,0.01886758,0.028244557,6.621663,-0.0042170836,-0.031723116,-0.009301815,-0.042313587,-0.032229632,-0.00939245,-0.054520078,5.049883,-0.02573765,0.02691935,2.5938146,-0.0034577008,-0.02426024,0.011262416,2.5839016,3.7315326,0.015077469,0.017953968,-0.08961654,-0.13115136,-0.1401392,-0.035193294,0.028495638,-0.02658245,-0.0062486413,-0.0040923594,3.6206114,-0.11329118,10.949878,-0.038130138,-0.015668163,-0.018527577,0.0014898095,-0.10265523,0.03234448,0.050245643,-0.030719476,0.012194682,9.27883,-0.15952806,3.5119932,0.0062997323,-0.019565018,-0.026316797,0.039800543,-0.061749842,0.21910706,1.6716461,-0.042493172,-0.07054826,-0.054394048,-0.049075723,-0.00084571703,-0.03494698,0.6465257,13.375185,9.362992,-0.052953966,0.0054211854,0.01790208,3.5119486,-0.105931066,-0.06316083,-0.053025868,0.00056312414,-0.011259085,-0.061138686,10.2220125,-0.0028459253,0.010783305,-0.14809509,-0.006400364,0.032237433,-0.033985656,0.013945092,2.2712471,6.823495,-0.09267337,-0.021520501,0.18064073,0.06505887,-0.012797115,2.7501152,-0.01607339,-0.15771376,-0.056235995,-0.00095185154
t714,-0.005372219,-0.07516988,0.051690165,-0.02335728,0.056772403,19.406921,-0.0025723986,-0.03833726,-0.18004642,0.009538101,8.022089,0.022680718,-0.09844704,-0.0024140757,-0.06281643,-0.020208007,5.289798,-0.06713502,24.51317,5.016366,-0.02589934,7.981084,0.03374149,-0.15105477,3.9919467,-0.03261375,0.0054533603,-0.062815145,-0.052360557,0.066921614,0.019413047,-0.22618112,-0.06360715,-0.24457121,12.845019,0.10822771,-0.060404614,-0.014046977,2.57051,0.013154192,-0.017089542,-0.023206512,-0.03925237,-0.17884259,-0.012814736,0.008577935,5.8394184,11.450162,0.035242997,10.555148,0.1846792,-0.043489214,-0.121424034,-0.2838368,0.02205138,-0.034032594,-0.16193107,0.08047465,8.416342,0.5640743,3.2631521,-0.08014977,-0.18671085,7.6185493,-0.21190569,-0.002439625,-0.061232526,-0.18550737,-0.05839972,-0.021240316,-0.06717537,4.7296267,10.782764,11.411791,-0.087059356,2.2332006,8.527461,0.029633056,-0.08189392,-0.14628838,-0.09706487,-0.0034178603,0.016324686,10.417295,-0.006585601,0.024857372,-0.0807708,0.011045512,-0.09108893,0.09907752,-0.019801272,6.1463165,0.1284296,12.138786,-0.025706481,-0.07978886,-0.024204586,6.624251,15.114642,-0.0016827495
t715,-0.00515495,-0.07208708,0.04877063,-0.023720922,0.05661457,19.398157,-0.0019715028,-0.037535496,-0.18304877,0.009345496,8.233473,0.02156639,-0.1070807,-0.0021723125,-0.06334857,-0.020340703,5.5975976,-0.06713753,24.540113,4.9823203,-0.02721916,7.782104,0.037397474,-0.1538529,4.0027533,-0.032760616,0.0073285685,-0.06714322,-0.053417515,0.065215215,0.019876873,-0.22856398,-0.07853001,-0.24088983,12.685822,0.11623926,-0.06733365,-0.014268536,2.6777856,0.013359391,-0.019011,-0.02464468,-0.043979593,-0.17460005,-0.012100173,0.008864997,5.545905,11.822454,0.03314608,10.802243,0.18663953,-0.04364794,-0.11537076,-0.28432137,0.022253921,-0.036510248,-0.15552466,0.07940092,8.638301,0.35943034,3.5441122,-0.08063057,-0.1861494,7.701048,-0.21292822,-0.0024958132,-0.056951854,-0.17858495,-0.058770206,-0.024297236,-0.06540377,4.4529657,10.841631,11.908813,-0.08622756,2.433154,8.470846,0.030726414,-0.07804087,-0.14249901,-0.1050415,-0.003322605,0.015840927,10.682007,-0.00720717,0.026399508,-0.08011905,0.008979997,-0.09663036,0.10287792,-0.033647034,5.9678736,0.11484901,12.154643,-0.025127586,-0.08070839,-0.023372205,6.9013233,15.241726,-0.0015575706
t716,-0.0049668415,-0.036444962,0.00624968,-0.005451701,0.010070209,-0.13246702,-0.0031144926,3.0397038,4.240686,0.009073554,0.05061909,5.450852,-0.050192922,-0.0016138483,7.739436,-0.008491143,-0.024719741,2.5092595,-0.015451436,0.4501674,-0.014143935,0.47493857,0.008561921,-0.049049225,-0.006743108,-0.013056572,0.0096860975,-0.13901193,-0.022616446,0.01641276,0.006665434,-0.10605642,-0.055404723,-0.09666291,-0.034456365,0.032520447,7.1227736,-0.0034939647,-0.003132589,0.007605771,-0.04267761,-0.012801961,-0.02843805,6.3377776,-0.01455465,0.00035419388,-0.04212348,0.13198401,0.41701335,-0.044279538,0.018528156,1.6846397,-0.113202296,7.0626626,0.034378547,-0.0071275514,8.081289,0.012840646,-0.105046086,0.028258493,0.8731818,10.92786,-0.020320063,-0.015496912,-0.016288105,-0.00034427253,3.6846905,0.5870777,-0.001411787,5.377044,-0.034670595,0.006618973,7.095873,-0.06979302,-0.023940317,-0.02227648,-0.02112486,0.00823772,-0.045107502,-0.03319466,-0.0090967845,4.1727357,0.0053498824,-0.1340259,3.1742709,0.022746032,-0.024452819,0.036387555,4.253072,4.524868,-0.07201891,2.6149187,0.11244921,0.1039794,3.6123102,-0.023110284,-0.0076553756,-0.1428912,3.6440494,-0.0019177152
t717,-0.0012753478,-0.016570488,0.047733754,-0.0018549754,0.026645985,-0.073285095,-0.012497474,-0.041427914,-0.058588944,0.010377319,0.042010635,0.013627342,-0.036952604,1.3969902,2.0579906,3.2625186,6.7836037,-0.0066752294,-0.0075703813,-0.08289509,-0.009664127,-0.037391223,0.053204335,-0.1872759,-0.0026903448,-0.0031712127,0.024958616,2.3962965,7.406236,0.02794331,0.011447021,-0.041399453,-0.19188742,-0.18240274,-0.0096746925,0.030046823,-0.06721136,-0.002387229,-0.0073173027,0.011062264,-0.011813169,5.1539397,-0.014705394,12.811803,0.46226913,0.0048083183,-0.041144304,0.060315534,0.0051421765,-0.073655486,0.06929778,0.997106,-0.027571872,-0.0186721,0.02073081,-0.017223319,7.0415707,0.03454617,-0.06983287,0.12580271,3.0353842,0.74087745,4.8293147,-0.051779103,-0.09555677,0.14924286,-0.01852482,8.983197,8.072473,2.9787922,-0.092818916,0.009430269,0.010657291,-0.28884572,-0.09248223,-0.07641762,5.045101,12.951812,-0.025210777,-0.037650328,4.823162,-0.003910006,0.0066417605,-0.17298126,13.0307045,0.01591804,-0.07358358,0.018823972,11.83932,0.02735903,-0.08547112,-0.018866379,0.04361657,0.13459599,-0.019111708,9.337262,-0.020732464,-0.032953884,-0.028864048,-0.00018986406
t718,-0.0012653368,-0.016433368,0.047794856,-0.0018782153,0.026545102,-0.07319716,-0.012510192,-0.04126554,-0.05849458,0.010360557,0.042081065,0.013591024,-0.036935672,1.4199024,2.0503612,3.24474,6.7870126,-0.006723965,-0.007519752,-0.08286259,-0.009623096,-0.037033003,0.0530178,-0.18769728,-0.0027279672,-0.0032711457,0.024881076,2.3669634,7.4032397,0.027969923,0.011443986,-0.04145857,-0.19206184,-0.18137114,-0.009705209,0.030331992,-0.06720981,-0.0023419475,-0.007425216,0.010994999,-0.011748291,5.158689,-0.014726279,12.8225565,0.44455433,0.00482127,-0.041190576,0.06054531,0.0050994065,-0.07380705,0.06943592,0.9821598,-0.027878707,-0.018547837,0.020574363,-0.017209124,7.0536942,0.03420599,-0.07026403,0.12582113,3.0260067,0.72213906,4.8333,-0.051688097,-0.09554871,0.16870426,-0.018495293,8.963868,8.102512,2.9890556,-0.09250033,0.009431641,0.010575641,-0.28824443,-0.09276071,-0.07629546,5.054179,12.948427,-0.025292937,-0.037621778,4.8205523,-0.003933353,0.006685335,-0.17284796,13.035696,0.015834084,-0.0736251,0.018808048,11.816119,0.02703756,-0.08534941,-0.019022532,0.04316403,0.13469799,-0.019166812,9.325875,-0.020663077,-0.03209195,-0.028803881,-0.00019629554
t720,-0.005511019,-0.034280937,0.037376758,-0.0027947861,0.02777178,-0.1368626,-0.0074244286,-0.020045742,-0.048021816,0.01828063,0.037923995,0.030114094,6.052816,-0.0026514968,-0.03766691,-0.0023598424,-0.020839807,-0.02611694,-0.01046025,-0.058771655,0.68646026,-0.03072046,0.0048449184,-0.027448129,-0.0043812366,-0.034358915,0.016684566,0.3145072,0.3697625,0.0056540235,0.013720529,-0.14428551,-0.19757113,-0.22626583,-0.031831965,0.020997625,-0.034585863,-0.0046372805,-0.0070035285,0.11557838,-0.109789215,11.201348,-0.024103507,8.232347,-0.012725042,0.0017629289,-0.06349232,0.0400454,0.047378536,-0.051464416,0.028570745,9.267543,-0.15003243,1.0341585,0.008216123,-0.011368737,-0.009994057,0.004618675,-0.12850076,0.14624451,0.57711935,-0.021437034,-0.07084207,-0.06015551,-0.025275353,-0.0002727213,-0.03843655,2.4980865,6.9739175,7.0896873,-0.0740545,0.0046849786,0.01081557,0.8791234,-0.07224721,-0.066596456,-0.066101044,6.6639557,-0.01389382,-0.038400143,10.206774,-0.00067665597,0.0085430425,-0.10348448,-0.0013805579,0.036371924,-0.094587,0.014982926,7.3992987,3.2244923,-0.0841738,-0.024923738,0.25170016,0.057361577,-0.010990831,8.389821,-0.011833114,-0.1357888,-0.05722165,-0.0016555426
t722,-0.007281436,-0.020129753,0.005297437,-0.0049443073,0.0070555164,-0.1135828,-0.0068605,0.19895852,1.8259698,0.009623335,0.054210894,8.655008,-0.06668388,-0.001561045,10.3829,-0.007199309,-0.013668817,4.3632264,-0.016409263,3.739027,-0.009908146,2.0573213,0.0047816252,-0.22428535,-0.00673916,-0.0030363142,0.0032575296,-0.082286134,-0.0038939358,0.028157903,0.003106383,-0.08450567,-0.010739944,-0.07561801,-0.022308942,0.067913264,0.55855817,-0.002764532,-0.004596321,0.011130948,-0.007257344,-0.020472176,-0.030305242,9.956692,-0.013897723,0.0013808822,-0.06626463,0.18720718,3.6838214,-0.03405364,0.028647903,4.805188,-0.0937034,9.594134,0.024521682,-0.010704918,7.5817065,0.02893642,-0.114067,0.053002592,3.8330116,7.2260795,-0.00032629856,-0.020454792,-0.02822192,-0.00034234015,2.184495,1.1953901,-0.0105722835,3.0872502,-0.025478529,0.016242968,2.8684251,-0.1025885,-0.021221463,-0.00913648,-0.028321965,0.0029527154,-0.09247149,-0.01692444,-0.08439296,-0.0009921744,0.004154998,-0.11403809,6.556717,0.018450392,-0.07791454,0.036561664,-0.01666811,6.8129115,-0.06632061,2.771096,0.12324584,0.085110925,5.4761524,-0.017492956,-0.002851808,-0.12764038,5.8997173,-0.0023321807
t724,-0.0053745587,-0.07461655,0.05164283,-0.023045225,0.05724493,19.39089,-0.0027208135,-0.037524033,-0.18032007,0.009404494,8.116279,0.022591183,-0.098083444,-0.0023835413,-0.063396074,-0.020158857,5.3250866,-0.066839516,24.557234,5.020058,-0.026334094,7.980219,0.033488024,-0.14965779,4.022531,-0.032725696,0.005333444,-0.06511061,-0.05234922,0.06699189,0.01935213,-0.22736456,-0.06449198,-0.24430199,12.830723,0.10929205,-0.060672347,-0.014190989,2.6149945,0.01332621,-0.017460886,-0.023136845,-0.03975677,-0.1787043,-0.012816874,0.008643014,5.771118,11.449234,0.03517031,10.620679,0.1852969,-0.042844903,-0.12075257,-0.28430077,0.022329975,-0.033973888,-0.16359608,0.0796019,8.387051,0.47181633,3.3162792,-0.080242224,-0.18705787,7.6297927,-0.21306849,-0.0024448936,-0.061497066,-0.18527146,-0.058307122,-0.02117577,-0.06917923,4.742601,10.820886,11.504881,-0.08793948,2.258713,8.591166,0.029719247,-0.08145305,-0.146982,-0.098822996,-0.0033572712,0.016491134,10.485616,-0.0065344907,0.02494085,-0.08128252,0.010745686,-0.090555,0.09984518,-0.02121435,6.1511397,0.12962903,12.217099,-0.025432536,-0.07961106,-0.024286281,6.6909003,15.130531,-0.0017038411
