"","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136","t137","t138","t139","t140","t141","t142"
"t80",12.6715721119761,10.9918910962781,12.2349156512046,9.78148968031719,7.68228587346875,7.13616896084971,10.2259851320559,8.81265625949474,8.69656761210025,13.8722993525584,9.75000613022309,8.65220217036792,9.47896329077653,15.0404060233584,9.16864198229735,12.5026678232102,13.3434684276591,10.4211588514391,3.94774597788009,11.7226082110139,9.00501431554607,9.75204188915214,7.99739785687142,10.5964340242541,12.5341344794487,9.16864198229735,8.65010024665618,9.39093673004096,7.95734027172838,9.39093673004096,9.39093673004096,7.55225662066417,11.3092035902567,10.3816956976998,13.8722993525584,11.303791147209,12.5341344794487,11.4617309337542,13.8722993525584,13.8722993525584,8.36535641691838,9.39093673004096,9.16864198229735,12.5341344794487,13.2920947630512,5.36087293434652,15.0404060233584,15.0404060233584,9.39093673004096,9.39093673004096,12.5341344794487,13.8722993525584,13.5556532814318,9.39093673004096,8.73569609026469,12.5341344794487,9.39093673004096,8.68218279440014,9.39093673004096,9.39093673004096,13.8722993525584,12.1468647362741,15.0404060233584,15.0404060233584,13.8722993525584,13.8722993525584,15.0404060233584,15.0404060233584,8.96491471902281,9.16864198229735,13.8722993525584,15.0404060233584,15.0404060233584,13.8722993525584,13.8722993525584,12.5341344794487,9.17148405007101,9.22855925144315,9.39093673004096,0,1.08086782176557,12.5341344794487,12.4111601427621,13.8722993525584,13.8722993525584,13.8722993525584,15.0404060233584,11.6347635766724,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,9.34259581152353,9.39093673004096,5.98468338465614,5.98468338465614,12.5341344794487,12.5341344794487,9.39093673004096,12.5341344794487,12.5341344794487,15.0404060233584,15.0404060233584,9.39093673004096,13.8722993525584,12.3479656888196,9.39093673004096,9.39093673004096,12.5341344794487,12.5341344794487,11.7956184291853,9.39093673004096,9.39093673004096,11.7956184291853,11.7956184291853,13.8722993525584,13.8722993525584,5.36087293434652,5.25141094809245,5.36087293434652,15.0404060233584,15.0404060233584,12.5341344794487,12.5341344794487,12.5341344794487,13.8722993525584,12.5341344794487,12.5341344794487,12.5341344794487,12.5341344794487,13.8722993525584,13.8722993525584,9.39093673004096,9.39093673004096,9.39093673004096,9.39093673004096,15.0404060233584,15.0404060233584,9.39093673004096,9.39093673004096
"t81",12.6715721119761,10.9918910962781,12.2349156512046,9.78148968031719,7.68228587346875,7.13616896084971,10.2259851320559,8.81265625949474,8.69656761210025,13.8722993525584,9.75000613022309,8.65220217036792,9.47896329077653,15.0404060233584,9.16864198229735,12.5026678232102,13.3434684276591,10.4211588514391,3.94774597788009,11.7226082110139,9.00501431554607,9.75204188915214,7.99739785687142,10.5964340242541,12.5341344794487,9.16864198229735,8.65010024665618,9.39093673004096,7.95734027172838,9.39093673004096,9.39093673004096,7.55225662066417,11.3092035902567,10.3816956976998,13.8722993525584,11.303791147209,12.5341344794487,11.4617309337542,13.8722993525584,13.8722993525584,8.36535641691838,9.39093673004096,9.16864198229735,12.5341344794487,13.2920947630512,5.36087293434652,15.0404060233584,15.0404060233584,9.39093673004096,9.39093673004096,12.5341344794487,13.8722993525584,13.5556532814318,9.39093673004096,8.73569609026469,12.5341344794487,9.39093673004096,8.68218279440014,9.39093673004096,9.39093673004096,13.8722993525584,12.1468647362741,15.0404060233584,15.0404060233584,13.8722993525584,13.8722993525584,15.0404060233584,15.0404060233584,8.96491471902281,9.16864198229735,13.8722993525584,15.0404060233584,15.0404060233584,13.8722993525584,13.8722993525584,12.5341344794487,9.17148405007101,9.22855925144315,9.39093673004096,1.08086782176557,0,12.5341344794487,12.4111601427621,13.8722993525584,13.8722993525584,13.8722993525584,15.0404060233584,11.6347635766724,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,9.34259581152353,9.39093673004096,5.98468338465614,5.98468338465614,12.5341344794487,12.5341344794487,9.39093673004096,12.5341344794487,12.5341344794487,15.0404060233584,15.0404060233584,9.39093673004096,13.8722993525584,12.3479656888196,9.39093673004096,9.39093673004096,12.5341344794487,12.5341344794487,11.7956184291853,9.39093673004096,9.39093673004096,11.7956184291853,11.7956184291853,13.8722993525584,13.8722993525584,5.36087293434652,5.25141094809245,5.36087293434652,15.0404060233584,15.0404060233584,12.5341344794487,12.5341344794487,12.5341344794487,13.8722993525584,12.5341344794487,12.5341344794487,12.5341344794487,12.5341344794487,13.8722993525584,13.8722993525584,9.39093673004096,9.39093673004096,9.39093673004096,9.39093673004096,15.0404060233584,15.0404060233584,9.39093673004096,9.39093673004096
"t82",12.6715721119761,10.9918910962781,12.2349156512046,9.78148968031718,7.68228587346875,7.92193624059513,10.2259851320559,8.81265625949474,6.12496557896532,13.8722993525584,9.75000613022309,4.89900876587403,10.2174793410399,15.0404060233584,12.5341344794487,12.5026678232102,13.3434684276591,8.65136548622043,8.65497258720164,11.7226082110139,9.74353036580948,10.4905579394155,11.1405956062792,8.82664065903537,10.76434111423,12.5341344794487,12.0155927438076,12.5341344794487,11.1005380211362,12.5341344794487,12.5341344794487,10.695454370072,9.53941022503798,8.61190233248113,13.8722993525584,9.53399778199024,10.76434111423,9.69193756853553,13.8722993525584,13.8722993525584,11.5085541663262,12.5341344794487,12.5341344794487,3.66902547963951,13.2920947630512,12.5341344794487,15.0404060233584,15.0404060233584,12.5341344794487,12.5341344794487,2.81590666709538,13.8722993525584,13.5556532814318,12.5341344794487,11.8788938396725,2.26349285335427,12.5341344794487,11.8253805438079,12.5341344794487,12.5341344794487,13.8722993525584,2.55266333974817,15.0404060233584,15.0404060233584,13.8722993525584,13.8722993525584,15.0404060233584,15.0404060233584,12.3304072161742,12.5341344794487,13.8722993525584,15.0404060233584,15.0404060233584,13.8722993525584,13.8722993525584,10.76434111423,12.3146817994788,12.3717570008509,12.5341344794487,12.5341344794487,12.5341344794487,0,0.888441719734828,13.8722993525584,13.8722993525584,13.8722993525584,15.0404060233584,12.3732796269358,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,12.4857935609313,12.5341344794487,12.5341344794487,12.5341344794487,10.76434111423,10.76434111423,12.5341344794487,10.76434111423,10.76434111423,15.0404060233584,15.0404060233584,12.5341344794487,13.8722993525584,2.75376429229368,12.5341344794487,12.5341344794487,2.93993308292286,7.21297654128156,12.5341344794487,12.5341344794487,12.5341344794487,12.5341344794487,12.5341344794487,13.8722993525584,13.8722993525584,12.5341344794487,12.4246724931947,12.5341344794487,15.0404060233584,15.0404060233584,3.66902547963951,3.66902547963951,3.66902547963951,13.8722993525584,2.93993308292286,2.93993308292286,7.21297654128156,7.21297654128156,13.8722993525584,13.8722993525584,12.5341344794487,12.5341344794487,12.5341344794487,12.5341344794487,15.0404060233584,15.0404060233584,12.5341344794487,12.5341344794487
"t83",12.5485977752895,10.8689167595915,12.111941314518,9.65851534363058,7.55931153678215,7.79896190390853,10.1030107953693,8.68968192280814,6.00199124227872,13.7493250158718,9.62703179353649,4.77603442918743,10.0945050043533,14.9174316866718,12.4111601427621,12.3796934865236,13.2204940909725,8.52839114953382,8.53199825051504,11.5996338743273,9.62055602912288,10.3675836027289,11.0176212695926,8.70366632234877,10.6413667775434,12.4111601427621,11.892618407121,12.4111601427621,10.9775636844496,12.4111601427621,12.4111601427621,10.5724800333854,9.41643588835137,8.48892799579452,13.7493250158718,9.41102344530364,10.6413667775434,9.56896323184893,13.7493250158718,13.7493250158718,11.3855798296396,12.4111601427621,12.4111601427621,3.54605114295291,13.1691204263646,12.4111601427621,14.9174316866718,14.9174316866718,12.4111601427621,12.4111601427621,2.69293233040877,13.7493250158718,13.4326789447452,12.4111601427621,11.7559195029859,2.14051851666767,12.4111601427621,11.7024062071213,12.4111601427621,12.4111601427621,13.7493250158718,2.42968900306157,14.9174316866718,14.9174316866718,13.7493250158718,13.7493250158718,14.9174316866718,14.9174316866718,12.2074328794876,12.4111601427621,13.7493250158718,14.9174316866718,14.9174316866718,13.7493250158718,13.7493250158718,10.6413667775434,12.1917074627922,12.2487826641643,12.4111601427621,12.4111601427621,12.4111601427621,0.888441719734828,0,13.7493250158718,13.7493250158718,13.7493250158718,14.9174316866718,12.2503052902492,13.7493250158718,13.7493250158718,13.7493250158718,13.7493250158718,13.7493250158718,13.7493250158718,12.3628192242447,12.4111601427621,12.4111601427621,12.4111601427621,10.6413667775434,10.6413667775434,12.4111601427621,10.6413667775434,10.6413667775434,14.9174316866718,14.9174316866718,12.4111601427621,13.7493250158718,2.63078995560708,12.4111601427621,12.4111601427621,2.81695874623626,7.09000220459495,12.4111601427621,12.4111601427621,12.4111601427621,12.4111601427621,12.4111601427621,13.7493250158718,13.7493250158718,12.4111601427621,12.3016981565081,12.4111601427621,14.9174316866718,14.9174316866718,3.54605114295291,3.54605114295291,3.54605114295291,13.7493250158718,2.81695874623626,2.81695874623626,7.09000220459495,7.09000220459495,13.7493250158718,13.7493250158718,12.4111601427621,12.4111601427621,12.4111601427621,12.4111601427621,14.9174316866718,14.9174316866718,12.4111601427621,12.4111601427621
"t84",12.6715721119761,10.9918910962781,12.2349156512046,9.78148968031719,7.68228587346875,9.26010111370477,10.2259851320559,6.74642893205608,10.0347324852099,11.8060720251197,7.68377880278442,9.99036704347757,11.5556442141496,15.0404060233584,13.8722993525584,12.5026678232102,13.3434684276591,11.7593237245488,9.99313746031128,5.04609206334195,11.0816952389191,11.8287228125252,12.4787604793889,11.9345988973637,13.8722993525584,13.8722993525584,13.3537576169172,13.8722993525584,12.4387028942458,13.8722993525584,13.8722993525584,12.0336192431816,12.6473684633663,11.7198605708095,7.19578320488646,12.6419560203186,13.8722993525584,12.7998958068639,6.71709803215943,6.71709803215943,12.8467190394358,13.8722993525584,13.8722993525584,13.8722993525584,9.26717770868761,13.8722993525584,15.0404060233584,15.0404060233584,13.8722993525584,13.8722993525584,13.8722993525584,10.4105336400537,10.0938875689271,13.8722993525584,13.2170587127821,13.8722993525584,13.8722993525584,13.1635454169176,13.8722993525584,13.8722993525584,6.71709803215943,13.4850296093837,15.0404060233584,15.0404060233584,6.71709803215943,6.71709803215942,15.0404060233584,15.0404060233584,13.6685720892839,13.8722993525584,7.19578320488646,15.0404060233584,15.0404060233584,7.19578320488646,7.19578320488646,13.8722993525584,13.6528466725884,13.7099218739606,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.7493250158718,0,0.988079392791526,6.71709803215942,15.0404060233584,13.7114445000455,6.71709803215942,6.71709803215942,5.39861594212687,5.39861594212687,5.39861594212687,5.39861594212687,13.823958434041,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,15.0404060233584,15.0404060233584,13.8722993525584,5.39861594212687,13.6861305619292,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,9.84738229819484,9.84738229819484,13.8722993525584,13.7628373663043,13.8722993525584,15.0404060233584,15.0404060233584,13.8722993525584,13.8722993525584,13.8722993525584,5.39861594212687,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,5.39861594212687,5.39861594212687,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,15.0404060233584,15.0404060233584,13.8722993525584,13.8722993525584
"t85",12.6715721119761,10.9918910962781,12.2349156512046,9.78148968031719,7.68228587346875,9.26010111370477,10.2259851320559,6.74642893205608,10.0347324852099,11.8060720251197,7.68377880278442,9.99036704347757,11.5556442141496,15.0404060233584,13.8722993525584,12.5026678232102,13.3434684276591,11.7593237245488,9.99313746031128,5.04609206334195,11.0816952389191,11.8287228125252,12.4787604793889,11.9345988973637,13.8722993525584,13.8722993525584,13.3537576169172,13.8722993525584,12.4387028942458,13.8722993525584,13.8722993525584,12.0336192431816,12.6473684633663,11.7198605708095,7.19578320488646,12.6419560203186,13.8722993525584,12.7998958068639,6.71709803215943,6.71709803215943,12.8467190394358,13.8722993525584,13.8722993525584,13.8722993525584,9.26717770868761,13.8722993525584,15.0404060233584,15.0404060233584,13.8722993525584,13.8722993525584,13.8722993525584,10.4105336400537,10.0938875689271,13.8722993525584,13.2170587127821,13.8722993525584,13.8722993525584,13.1635454169176,13.8722993525584,13.8722993525584,6.71709803215943,13.4850296093837,15.0404060233584,15.0404060233584,6.71709803215943,6.71709803215942,15.0404060233584,15.0404060233584,13.6685720892839,13.8722993525584,7.19578320488646,15.0404060233584,15.0404060233584,7.19578320488646,7.19578320488646,13.8722993525584,13.6528466725884,13.7099218739606,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.7493250158718,0.988079392791526,0,6.71709803215942,15.0404060233584,13.7114445000455,6.71709803215942,6.71709803215942,5.39861594212687,5.39861594212687,5.39861594212687,5.39861594212687,13.823958434041,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,15.0404060233584,15.0404060233584,13.8722993525584,5.39861594212687,13.6861305619292,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,9.84738229819484,9.84738229819484,13.8722993525584,13.7628373663043,13.8722993525584,15.0404060233584,15.0404060233584,13.8722993525584,13.8722993525584,13.8722993525584,5.39861594212687,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,5.39861594212687,5.39861594212687,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,15.0404060233584,15.0404060233584,13.8722993525584,13.8722993525584
"t86",12.6715721119761,10.9918910962781,12.2349156512046,9.78148968031719,7.68228587346875,9.26010111370477,10.2259851320559,6.74642893205608,10.0347324852099,11.8060720251197,7.68377880278442,9.99036704347757,11.5556442141496,15.0404060233584,13.8722993525584,12.5026678232102,13.3434684276591,11.7593237245488,9.99313746031128,5.04609206334195,11.0816952389191,11.8287228125252,12.4787604793889,11.9345988973637,13.8722993525584,13.8722993525584,13.3537576169172,13.8722993525584,12.4387028942458,13.8722993525584,13.8722993525584,12.0336192431816,12.6473684633663,11.7198605708095,7.19578320488646,12.6419560203186,13.8722993525584,12.7998958068639,3.73144274276828,3.73144274276828,12.8467190394358,13.8722993525584,13.8722993525584,13.8722993525584,9.26717770868761,13.8722993525584,15.0404060233584,15.0404060233584,13.8722993525584,13.8722993525584,13.8722993525584,10.4105336400537,10.0938875689271,13.8722993525584,13.2170587127821,13.8722993525584,13.8722993525584,13.1635454169176,13.8722993525584,13.8722993525584,1.69252873849745,13.4850296093837,15.0404060233584,15.0404060233584,1.51728827772582,1.49365425730058,15.0404060233584,15.0404060233584,13.6685720892839,13.8722993525584,7.19578320488646,15.0404060233584,15.0404060233584,7.19578320488646,7.19578320488646,13.8722993525584,13.6528466725884,13.7099218739606,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.7493250158718,6.71709803215942,6.71709803215942,0,15.0404060233584,13.7114445000455,0.944629957606969,0.944629957606969,6.71709803215942,6.71709803215942,6.71709803215942,6.71709803215942,13.823958434041,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,15.0404060233584,15.0404060233584,13.8722993525584,6.71709803215942,13.6861305619292,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,9.84738229819484,9.84738229819484,13.8722993525584,13.7628373663043,13.8722993525584,15.0404060233584,15.0404060233584,13.8722993525584,13.8722993525584,13.8722993525584,6.71709803215942,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,6.71709803215942,6.71709803215942,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,15.0404060233584,15.0404060233584,13.8722993525584,13.8722993525584
"t87",12.6715721119761,10.9918910962781,12.2349156512046,9.78148968031719,8.17416309075233,10.4282077845048,6.64800265742432,9.98076293029479,11.2028391560099,15.0404060233584,10.9181128010231,11.1584737142776,12.7237508849496,10.7931292211975,15.0404060233584,8.25539102104928,9.0961916254982,12.9274303953488,11.1612441311113,12.8907148818139,12.2498019097192,12.9968294833252,13.6468671501889,13.1027055681638,15.0404060233584,15.0404060233584,14.5218642877173,15.0404060233584,13.6068095650459,15.0404060233584,15.0404060233584,13.2017259139816,13.8154751341664,12.8879672416095,15.0404060233584,13.8100626911186,15.0404060233584,13.9680024776639,15.0404060233584,15.0404060233584,14.0148257102359,15.0404060233584,15.0404060233584,15.0404060233584,14.4602014338512,15.0404060233584,10.7931292211975,10.7931292211975,15.0404060233584,15.0404060233584,15.0404060233584,15.0404060233584,14.7237599522319,15.0404060233584,14.3851653835822,15.0404060233584,15.0404060233584,14.3316520877176,15.0404060233584,15.0404060233584,15.0404060233584,14.6531362801837,1.70470509938428,1.70470509938428,15.0404060233584,15.0404060233584,1.49086785102624,1.49086785102624,14.8366787600839,15.0404060233584,15.0404060233584,5.7840930244645,5.7840930244645,15.0404060233584,15.0404060233584,15.0404060233584,14.8209533433885,14.8780285447606,15.0404060233584,15.0404060233584,15.0404060233584,15.0404060233584,14.9174316866718,15.0404060233584,15.0404060233584,15.0404060233584,0,14.8795511708455,15.0404060233584,15.0404060233584,15.0404060233584,15.0404060233584,15.0404060233584,15.0404060233584,14.992065104841,15.0404060233584,15.0404060233584,15.0404060233584,15.0404060233584,15.0404060233584,15.0404060233584,15.0404060233584,15.0404060233584,1.01540156224108,1.01540156224108,15.0404060233584,15.0404060233584,14.8542372327293,15.0404060233584,15.0404060233584,15.0404060233584,15.0404060233584,15.0404060233584,15.0404060233584,15.0404060233584,15.0404060233584,15.0404060233584,15.0404060233584,15.0404060233584,15.0404060233584,14.9309440371044,15.0404060233584,0.849709281816768,0.849709281816768,15.0404060233584,15.0404060233584,15.0404060233584,15.0404060233584,15.0404060233584,15.0404060233584,15.0404060233584,15.0404060233584,15.0404060233584,15.0404060233584,15.0404060233584,15.0404060233584,15.0404060233584,15.0404060233584,1.50329717299746,1.50329717299746,15.0404060233584,15.0404060233584
"t88",12.5107172594632,10.8310362437652,12.0740607986917,9.62063482780427,7.52143102095583,7.0225653378188,10.065130279543,8.65180140698183,8.53571275958734,13.7114445000455,9.58915127771018,8.49134731785501,6.24701774150809,14.8795511708455,11.6347635766724,12.3418129706973,13.1826135751462,10.2603039989262,7.75560168442531,11.561753358501,4.42802056761651,5.17504814122258,10.2412247035029,10.4355791717412,12.3732796269358,11.6347635766724,11.1162218410313,11.6347635766724,10.2011671183598,11.6347635766724,11.6347635766724,9.79608346729563,11.1483487377438,10.2208408451869,13.7114445000455,11.142936294696,12.3732796269358,11.3008760812413,13.7114445000455,13.7114445000455,10.6091832635498,11.6347635766724,11.6347635766724,12.3732796269358,13.1312399105382,11.6347635766724,14.8795511708455,14.8795511708455,11.6347635766724,11.6347635766724,12.3732796269358,13.7114445000455,13.3947984289189,11.6347635766724,10.9795229368961,12.3732796269358,11.6347635766724,10.9260096410316,11.6347635766724,11.6347635766724,13.7114445000455,11.9860098837611,14.8795511708455,14.8795511708455,13.7114445000455,13.7114445000455,14.8795511708455,14.8795511708455,11.4310363133979,11.6347635766724,13.7114445000455,14.8795511708455,14.8795511708455,13.7114445000455,13.7114445000455,12.3732796269358,11.4153108967025,11.4723860980746,11.6347635766724,11.6347635766724,11.6347635766724,12.3732796269358,12.2503052902492,13.7114445000455,13.7114445000455,13.7114445000455,14.8795511708455,0,13.7114445000455,13.7114445000455,13.7114445000455,13.7114445000455,13.7114445000455,13.7114445000455,11.586422658155,11.6347635766724,11.6347635766724,11.6347635766724,12.3732796269358,12.3732796269358,11.6347635766724,12.3732796269358,12.3732796269358,14.8795511708455,14.8795511708455,11.6347635766724,13.7114445000455,12.1871108363067,11.6347635766724,11.6347635766724,12.3732796269358,12.3732796269358,0.668209956324725,11.6347635766724,11.6347635766724,0.668209956324725,0.668209956324725,13.7114445000455,13.7114445000455,11.6347635766724,11.5253015904183,11.6347635766724,14.8795511708455,14.8795511708455,12.3732796269358,12.3732796269358,12.3732796269358,13.7114445000455,12.3732796269358,12.3732796269358,12.3732796269358,12.3732796269358,13.7114445000455,13.7114445000455,11.6347635766724,11.6347635766724,11.6347635766724,11.6347635766724,14.8795511708455,14.8795511708455,11.6347635766724,11.6347635766724
"t89",12.6715721119761,10.9918910962781,12.2349156512046,9.78148968031719,7.68228587346875,9.26010111370477,10.2259851320559,6.74642893205608,10.0347324852099,11.8060720251197,7.68377880278442,9.99036704347757,11.5556442141496,15.0404060233584,13.8722993525584,12.5026678232102,13.3434684276591,11.7593237245488,9.99313746031128,5.04609206334195,11.0816952389191,11.8287228125252,12.4787604793889,11.9345988973637,13.8722993525584,13.8722993525584,13.3537576169172,13.8722993525584,12.4387028942458,13.8722993525584,13.8722993525584,12.0336192431816,12.6473684633663,11.7198605708095,7.19578320488646,12.6419560203186,13.8722993525584,12.7998958068639,3.73144274276828,3.73144274276828,12.8467190394358,13.8722993525584,13.8722993525584,13.8722993525584,9.26717770868761,13.8722993525584,15.0404060233584,15.0404060233584,13.8722993525584,13.8722993525584,13.8722993525584,10.4105336400537,10.0938875689271,13.8722993525584,13.2170587127821,13.8722993525584,13.8722993525584,13.1635454169176,13.8722993525584,13.8722993525584,1.69252873849745,13.4850296093837,15.0404060233584,15.0404060233584,1.51728827772582,1.49365425730058,15.0404060233584,15.0404060233584,13.6685720892839,13.8722993525584,7.19578320488646,15.0404060233584,15.0404060233584,7.19578320488646,7.19578320488646,13.8722993525584,13.6528466725884,13.7099218739606,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.7493250158718,6.71709803215942,6.71709803215942,0.944629957606969,15.0404060233584,13.7114445000455,0,0.822172743827213,6.71709803215942,6.71709803215942,6.71709803215942,6.71709803215942,13.823958434041,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,15.0404060233584,15.0404060233584,13.8722993525584,6.71709803215942,13.6861305619292,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,9.84738229819484,9.84738229819484,13.8722993525584,13.7628373663043,13.8722993525584,15.0404060233584,15.0404060233584,13.8722993525584,13.8722993525584,13.8722993525584,6.71709803215942,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,6.71709803215942,6.71709803215942,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,15.0404060233584,15.0404060233584,13.8722993525584,13.8722993525584
"t90",12.6715721119761,10.9918910962781,12.2349156512046,9.78148968031719,7.68228587346875,9.26010111370477,10.2259851320559,6.74642893205608,10.0347324852099,11.8060720251197,7.68377880278442,9.99036704347757,11.5556442141496,15.0404060233584,13.8722993525584,12.5026678232102,13.3434684276591,11.7593237245488,9.99313746031128,5.04609206334195,11.0816952389191,11.8287228125252,12.4787604793889,11.9345988973637,13.8722993525584,13.8722993525584,13.3537576169172,13.8722993525584,12.4387028942458,13.8722993525584,13.8722993525584,12.0336192431816,12.6473684633663,11.7198605708095,7.19578320488646,12.6419560203186,13.8722993525584,12.7998958068639,3.73144274276828,3.73144274276828,12.8467190394358,13.8722993525584,13.8722993525584,13.8722993525584,9.26717770868761,13.8722993525584,15.0404060233584,15.0404060233584,13.8722993525584,13.8722993525584,13.8722993525584,10.4105336400537,10.0938875689271,13.8722993525584,13.2170587127821,13.8722993525584,13.8722993525584,13.1635454169176,13.8722993525584,13.8722993525584,1.69252873849745,13.4850296093837,15.0404060233584,15.0404060233584,1.51728827772582,1.49365425730058,15.0404060233584,15.0404060233584,13.6685720892839,13.8722993525584,7.19578320488646,15.0404060233584,15.0404060233584,7.19578320488646,7.19578320488646,13.8722993525584,13.6528466725884,13.7099218739606,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.7493250158718,6.71709803215942,6.71709803215942,0.944629957606969,15.0404060233584,13.7114445000455,0.822172743827213,0,6.71709803215942,6.71709803215942,6.71709803215942,6.71709803215942,13.823958434041,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,15.0404060233584,15.0404060233584,13.8722993525584,6.71709803215942,13.6861305619292,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,9.84738229819484,9.84738229819484,13.8722993525584,13.7628373663043,13.8722993525584,15.0404060233584,15.0404060233584,13.8722993525584,13.8722993525584,13.8722993525584,6.71709803215942,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,6.71709803215942,6.71709803215942,13.8722993525584,13.8722993525584,13.8722993525584,13.8722993525584,15.0404060233584,15.0404060233584,13.8722993525584,13.8722993525584
