,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t148,-0.034541715,1.37007,0.99322,0.40112585,3.5007162,-1.2689407,12.415121,1.6631966,0.10213131,1.2305701,-0.37867427,11.149028,-0.35716918,-0.19398859,12.43657
t149,-0.034670312,1.3692974,0.99287707,0.4003061,3.496196,-1.2684706,12.415523,1.6685874,0.10207023,1.2302397,-0.37854347,11.141728,-0.35724863,-0.19345538,12.431297
t150,-0.051589742,1.3606164,1.0053942,0.41858712,3.470734,-1.3227572,12.636061,1.6751065,0.11182635,1.3097577,-0.39269277,11.123997,-0.38904938,-0.26204377,12.51181
t151,-0.051577482,1.3607101,1.0049844,0.41825002,3.4730027,-1.3226885,12.635251,1.6709753,0.11186301,1.3092736,-0.3925544,11.126902,-0.38875094,-0.26207694,12.514613
t152,15.836239,0.46735737,1.5831655,0.38664892,11.650466,19.108042,-0.008565366,-0.09705306,9.738883,0.6305543,18.434034,11.570102,5.9688325,8.684052,6.014099
t153,15.835672,0.4646698,1.5827194,0.3864114,11.650376,19.107483,-0.008602631,-0.09778195,9.736994,0.63042283,18.434828,11.572739,5.969514,8.685035,6.016531
t154,-0.03656417,1.3550594,1.0316821,0.40721998,3.419801,-1.29527,12.771057,1.743056,0.10968197,1.3087019,-0.40029773,11.244294,-0.3809834,-0.21008565,12.602896
t155,-0.03644073,1.3556187,1.0316015,0.40701562,3.420693,-1.2940006,12.778097,1.745665,0.10963768,1.3084918,-0.40057388,11.245837,-0.38195196,-0.20938034,12.606276
t156,15.933394,0.50811994,1.5903326,0.40508947,11.692756,19.15297,-0.0083865775,-0.10233931,9.823649,0.6332182,18.556206,11.634667,6.023151,8.785676,6.0015163
t157,15.930899,0.507591,1.5899551,0.40500623,11.69055,19.153742,-0.008383435,-0.10250297,9.824491,0.6332015,18.554842,11.637261,6.0229645,8.784941,6.0004573
t158,-0.1292966,1.2219877,0.7406652,0.5347936,-0.00031210567,4.887938,11.990989,5.8423223,0.0018648892,1.1657882,-0.18355307,9.367999,-1.0661814,0.42684132,5.108262
t159,-0.12929128,1.2219933,0.74067837,0.5348446,-0.00031205418,4.887998,11.990918,5.8423705,0.0018652637,1.1657956,-0.18354571,9.368153,-1.0662057,0.42675406,5.1083336
