,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
t134,0.043087576,0.0014895279,0.39587715,2.3849134,0.3723787,-0.15306091,9.97946,-0.027482456,7.141453,-0.022730494,-0.51950574,7.724254,-0.87415236,-0.6563004,5.1382947,0.09258955
t135,0.04130424,0.00017648985,0.23309699,0.0142698195,-0.065712556,-0.02423512,0.0030229983,-0.18069088,-1.7381899,-0.07483976,-0.24197121,-0.35322055,3.9908934,10.536071,-0.67277384,0.027507233
t136,0.041500207,0.00017331392,0.23121676,0.013877452,-0.06587166,-0.023725517,0.0030292121,-0.18066439,-1.7358652,-0.075328715,-0.24284622,-0.35048923,3.9917467,10.531875,-0.67249,0.027717348
t137,0.041773483,0.0015153476,0.3725932,2.2558105,-0.0044793957,-0.13763124,9.612509,-0.026832629,6.745438,-0.013544763,-0.50771004,7.3080587,-0.88666296,-0.58848095,4.8897505,0.09782448
t138,0.02749455,0.0015316634,0.38530523,2.1664267,-0.006968709,-0.122467816,9.576382,-0.043077372,6.4884715,-0.011684138,-0.50165164,7.121827,-0.8724648,-0.58372647,4.6750717,0.09890466
t139,7.218969,0.002959984,0.3385764,0.15646693,6.6692863,-0.16122408,4.186541,-0.47787404,-0.13539922,-0.044205684,-0.10435312,-0.1379585,-0.797791,-0.92346686,12.252567,0.1057272
t140,7.630541,0.0029875967,0.34829828,0.16080698,6.557548,-0.14787172,4.280001,-0.49896142,-0.18283428,-0.044194177,-0.10003079,-0.23425046,-0.7954849,-0.9186068,12.190003,0.10520346
t141,8.440668,0.0033275294,0.40789342,0.21052113,7.2602115,-0.18201575,4.1715617,-0.49771264,-0.17763044,-0.05222342,-0.08803422,-0.35121578,-0.8876279,-1.0160395,13.558143,0.104156874
t142,0.03419704,0.0011684204,0.32663262,2.2097168,0.25772345,-0.12688416,8.605798,-0.034607306,6.0476737,-0.023372049,-0.46283484,6.7521963,-0.7737587,-0.58247674,4.4988985,0.07658636
t143,0.034542598,0.0011583478,0.3232203,2.2166407,0.2864959,-0.12699047,8.600404,-0.03555574,6.01036,-0.023941252,-0.4598602,6.7335835,-0.7681013,-0.58020866,4.472703,0.07691051
t144,0.041492563,9.2231625e-05,0.11750369,0.009902875,-0.05647019,-0.016096406,0.0031053147,-0.25299385,-1.5342208,-0.07519628,-0.17525445,-0.37725893,4.141976,10.081227,-0.64893174,0.15452267
t145,0.041331537,9.379136e-05,0.118753284,0.009549002,-0.056350566,-0.016186384,0.0031091445,-0.2533359,-1.5404354,-0.07556973,-0.17555065,-0.37235498,4.146643,10.10702,-0.6511438,0.14363523
t146,8.470304,0.0033397905,0.40940985,0.21125372,7.247582,-0.18155414,4.1711593,-0.5001777,-0.18020411,-0.05226807,-0.08823368,-0.35877997,-0.88972133,-1.0174943,13.583503,0.104208216
t147,8.460021,0.0033315895,0.4083436,0.21126834,7.2565346,-0.18167768,4.171476,-0.50022787,-0.17875935,-0.051935416,-0.088389345,-0.3561403,-0.889205,-1.0166439,13.576923,0.10463771
t148,0.04437946,0.0002212495,0.31201586,0.023908904,-0.070636764,-0.008184844,0.002410705,-0.24602658,-2.174022,-0.08277088,-0.25441688,-0.49810115,5.0468326,11.926803,-0.83061105,0.027386568
t149,0.044311646,0.00022187622,0.31259683,0.023944896,-0.07064168,-0.008207415,0.0023915514,-0.24593952,-2.1746128,-0.08268062,-0.25433338,-0.5019125,5.053311,11.922169,-0.830218,0.027311224
t150,0.044146694,0.00022243116,0.3131007,0.023243276,-0.07060615,-0.0079022525,0.0023829127,-0.2465299,-2.1806498,-0.082922444,-0.25436527,-0.5022615,5.065088,11.948821,-0.83217263,0.027270034
t151,0.044056218,0.0002229702,0.31274307,0.023428608,-0.07044605,-0.0080246935,0.002398218,-0.24682496,-2.1793957,-0.08286672,-0.2542934,-0.5003772,5.0611296,11.945709,-0.83220816,0.027119486
t152,8.11087,0.00324436,0.4081238,0.19993635,7.1500916,-0.17447846,4.22189,-0.48528287,-0.19757505,-0.0498677,-0.0944653,-0.335657,-0.873464,-1.0139872,13.449307,0.102377325
t153,8.102882,0.0032416452,0.4075667,0.19986871,7.152534,-0.174605,4.2145953,-0.48445562,-0.19732033,-0.049713347,-0.094183214,-0.3364185,-0.8727568,-1.0131955,13.44437,0.102294505
t154,0.04551107,0.00021327312,0.3105403,0.022917567,-0.07115196,-0.009017642,0.0023631356,-0.24717559,-2.1747177,-0.08310151,-0.2518224,-0.50651175,5.061682,11.966331,-0.8320514,0.026994836
t155,0.04570808,0.00021172591,0.3099051,0.022789912,-0.07121408,-0.0092191845,0.002360967,-0.24675137,-2.1721926,-0.083108544,-0.25193882,-0.50795656,5.0571384,11.9628,-0.83116984,0.02695965
t156,0.044896703,0.0015111532,0.3781092,2.2971354,-0.0051555065,-0.13803643,9.656499,-0.018629575,6.8103456,-0.01357079,-0.5063523,7.336798,-0.885928,-0.58895415,4.840806,0.09613807
t157,0.04510241,0.0015124808,0.37815425,2.2980156,-0.0051377867,-0.13824044,9.649371,-0.019074958,6.8103585,-0.01367042,-0.5068373,7.3332973,-0.88500595,-0.5887984,4.8412433,0.09612184
t158,0.045531854,0.00019492184,0.2992786,0.023217171,-0.07049759,-0.0068289107,0.0023190419,-0.25343123,-2.1500149,-0.08380158,-0.24932365,-0.48435268,5.094772,11.848557,-0.83364385,0.025796734
t159,0.04546779,0.00019539086,0.29943326,0.023095569,-0.070565715,-0.0070305127,0.0023140314,-0.25312817,-2.1499004,-0.08391189,-0.24936846,-0.48362923,5.094759,11.850788,-0.8333812,0.025926799
t160,7.419166,0.0028949466,0.33836067,0.16231197,6.5248265,-0.15780255,3.9424055,-0.46442932,-0.14136083,-0.040650122,-0.10184178,-0.21880646,-0.8262439,-0.9320342,12.432813,0.100923344
t161,7.4201493,0.0028946316,0.33824903,0.16227774,6.5256834,-0.15776123,3.9424868,-0.46447593,-0.14152808,-0.04066282,-0.10171705,-0.21879196,-0.8260845,-0.93199956,12.431505,0.100945234
t162,2.5335488,0.00046912863,0.4016224,2.6805067,1.6655117,-0.0030536999,0.020934153,-0.03903702,-0.48288918,-0.038444027,33.88202,23.994526,-0.9397078,-0.6918994,15.285505,0.104580425
t163,2.533205,0.0004689881,0.4016984,2.6789415,1.666013,-0.0030754255,0.02093346,-0.03913403,-0.48299173,-0.038424853,33.882282,23.993011,-0.93958944,-0.69193923,15.285328,0.10458018
t164,0.04014969,6.8768575e-05,0.13859423,0.008513476,-0.060948815,-0.028853865,0.0027403852,-0.25308254,-1.6001786,-0.08316821,-0.18113661,-0.26478982,4.5008116,10.5538845,-0.7108878,0.0031987505
t165,0.0401524,6.872283e-05,0.13859385,0.008508107,-0.06095026,-0.02884609,0.0027402854,-0.25307027,-1.6001848,-0.08317041,-0.18116497,-0.26483464,4.5008087,10.553832,-0.710887,0.0031988425
