"","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136","t137","t138","t139","t140","t141","t142","t143","t144","t145"
"t83",8.06466067115194,9.79734782309831,9.07540128702434,11.7505132320684,12.2185738320991,9.86274364811848,5.47759579184595,6.14367893902935,5.64165210898558,12.0400254642313,11.1431928095419,6.36487967893972,9.16859323593484,3.62641014021329,6.59827792668458,7.6553764726034,7.49234703852554,7.08508246628729,7.8410447295248,8.84499567438193,7.49234703852554,9.83729184927845,6.49303416386285,2.97756721213646,9.83729184927845,9.01860433439233,9.01860433439233,8.77785322259442,6.15558229118103,3.54853716509827,9.83729184927845,9.01860433439233,9.01860433439233,4.37513279041544,3.46944822313037,2.9919456368284,9.83729184927845,9.01860433439233,3.61242787567048,4.33800100668189,7.76118813593048,8.30300628212611,6.17613794225926,6.18875979295796,9.83729184927845,8.58272503419292,4.37513279041544,3.45114860793642,4.37513279041544,9.83729184927845,8.73047486242016,9.83729184927846,9.01860433439233,9.41486505430568,9.01428816198009,9.83729184927845,8.16769386635983,7.49234703852554,9.83729184927846,4.37513279041544,9.01860433439233,9.01860433439233,7.49234703852554,9.83729184927845,7.0235191277699,6.95060927767021,7.49234703852554,9.01860433439233,8.5572627418815,9.01860433439233,9.01860433439233,6.86673282711657,4.37513279041544,4.37513279041544,7.49234703852554,9.83729184927846,9.83729184927846,7.49234703852554,9.83729184927845,9.83729184927845,9.83729184927845,9.83729184927845,0,1.14115912180623,9.01860433439233,8.54123853661043,9.83729184927845,7.49234703852554,9.01860433439233,9.01860433439233,7.13014130981447,7.49234703852554,4.37513279041544,4.37513279041544,7.49234703852554,7.49234703852554,9.01860433439233,7.49234703852554,7.49234703852554,4.37513279041544,4.37513279041544,9.01860433439233,9.01860433439233,9.01860433439233,7.49234703852554,7.30482829755599,9.83729184927845,9.83729184927845,9.01860433439233,9.01860433439233,7.49234703852554,9.83729184927845,9.83729184927845,9.83729184927846,9.83729184927846,9.01860433439233,9.01860433439233,7.49234703852554,7.49234703852554,4.37513279041544,4.25844113771535,7.49234703852554,7.49234703852554,7.49234703852554,7.49234703852554,4.37513279041544,4.37513279041544,7.49234703852554,7.49234703852554,9.01860433439233,9.01860433439233,7.49234703852554,7.49234703852554,7.49234703852554,7.49234703852554,7.49234703852554,7.49234703852554,9.01860433439233,9.01860433439233,7.49234703852554,7.49234703852554,9.01860433439233,9.01860433439233,9.83729184927845,9.83729184927845
"t84",8.06466067115194,9.79734782309831,9.07540128702434,11.7505132320684,12.2185738320991,9.86274364811848,5.47759579184595,6.14367893902935,5.64165210898558,12.0400254642313,11.1431928095419,6.36487967893972,9.16859323593484,3.62641014021329,6.59827792668458,7.6553764726034,7.49234703852554,7.08508246628729,7.8410447295248,8.84499567438193,7.49234703852554,9.83729184927845,6.49303416386285,2.97756721213646,9.83729184927845,9.01860433439233,9.01860433439233,8.77785322259442,6.15558229118103,3.54853716509827,9.83729184927845,9.01860433439233,9.01860433439233,4.37513279041544,3.46944822313037,2.9919456368284,9.83729184927845,9.01860433439233,3.61242787567048,4.33800100668189,7.76118813593048,8.30300628212611,6.17613794225926,6.18875979295796,9.83729184927845,8.58272503419292,4.37513279041544,3.45114860793642,4.37513279041544,9.83729184927845,8.73047486242016,9.83729184927846,9.01860433439233,9.41486505430568,9.01428816198009,9.83729184927845,8.16769386635983,7.49234703852554,9.83729184927846,4.37513279041544,9.01860433439233,9.01860433439233,7.49234703852554,9.83729184927845,7.0235191277699,6.95060927767021,7.49234703852554,9.01860433439233,8.5572627418815,9.01860433439233,9.01860433439233,6.86673282711657,4.37513279041544,4.37513279041544,7.49234703852554,9.83729184927846,9.83729184927846,7.49234703852554,9.83729184927845,9.83729184927845,9.83729184927845,9.83729184927845,1.14115912180623,0,9.01860433439233,8.54123853661043,9.83729184927845,7.49234703852554,9.01860433439233,9.01860433439233,7.13014130981447,7.49234703852554,4.37513279041544,4.37513279041544,7.49234703852554,7.49234703852554,9.01860433439233,7.49234703852554,7.49234703852554,4.37513279041544,4.37513279041544,9.01860433439233,9.01860433439233,9.01860433439233,7.49234703852554,7.30482829755599,9.83729184927845,9.83729184927845,9.01860433439233,9.01860433439233,7.49234703852554,9.83729184927845,9.83729184927845,9.83729184927846,9.83729184927846,9.01860433439233,9.01860433439233,7.49234703852554,7.49234703852554,4.37513279041544,4.25844113771535,7.49234703852554,7.49234703852554,7.49234703852554,7.49234703852554,4.37513279041544,4.37513279041544,7.49234703852554,7.49234703852554,9.01860433439233,9.01860433439233,7.49234703852554,7.49234703852554,7.49234703852554,7.49234703852554,7.49234703852554,7.49234703852554,9.01860433439233,9.01860433439233,7.49234703852554,7.49234703852554,9.01860433439233,9.01860433439233,9.83729184927845,9.83729184927845
"t85",8.06466067115194,9.79734782309831,9.07540128702434,11.7505132320684,12.2185738320991,9.86274364811848,5.47759579184595,6.14367893902935,3.82918975622931,12.0400254642313,11.1431928095419,4.87583332526478,9.16859323593484,6.20431302752954,5.10923157300964,7.6553764726034,9.01860433439233,8.61133976215409,6.35199837584987,8.84499567438193,9.01860433439233,9.83729184927845,8.01929145972964,7.62103875611334,9.83729184927845,7.52955798071739,7.52955798071739,8.77785322259441,7.68183958704782,9.01860433439233,9.83729184927845,3.9530688314814,3.9530688314814,9.01860433439233,8.11291976710726,7.63541718080529,9.83729184927845,7.52955798071739,8.25589941964737,8.98147255065877,4.50244717907943,6.81395992845117,7.70239523812605,7.71501708882475,9.83729184927845,8.58272503419291,9.01860433439233,8.0946201519133,9.01860433439233,9.83729184927845,8.73047486242016,9.83729184927845,6.68534493071536,9.41486505430568,9.01428816198009,9.83729184927845,4.90895290950879,9.01860433439233,9.83729184927845,9.01860433439233,7.52955798071739,6.68534493071536,9.01860433439233,9.83729184927845,8.54977642363669,8.476866573537,9.01860433439233,5.75986337754128,7.06821638820656,7.52955798071739,7.52955798071739,8.39299012298336,9.01860433439233,9.01860433439233,9.01860433439233,9.83729184927845,9.83729184927845,9.01860433439233,9.83729184927845,9.83729184927845,9.83729184927845,9.83729184927845,9.01860433439233,9.01860433439233,0,0.631680452044101,9.83729184927845,9.01860433439233,7.52955798071739,7.52955798071739,8.65639860568126,9.01860433439233,9.01860433439233,9.01860433439233,9.01860433439232,9.01860433439232,5.57644860437009,9.01860433439233,9.01860433439233,9.01860433439233,9.01860433439233,5.57644860437009,5.57644860437009,5.75986337754128,9.01860433439233,8.83108559342278,9.83729184927845,9.83729184927845,5.75986337754128,5.75986337754128,9.01860433439233,9.83729184927845,9.83729184927845,9.83729184927845,9.83729184927845,6.68534493071536,6.68534493071536,9.01860433439233,9.01860433439233,9.01860433439233,8.90191268169223,9.01860433439233,9.01860433439233,9.01860433439233,9.01860433439233,9.01860433439233,9.01860433439233,9.01860433439233,9.01860433439233,7.52955798071739,7.52955798071739,9.01860433439233,9.01860433439233,9.01860433439233,9.01860433439233,9.01860433439233,9.01860433439233,7.52955798071739,7.52955798071739,9.01860433439233,9.01860433439233,7.52955798071739,7.52955798071739,9.83729184927845,9.83729184927845
"t86",7.58729487337004,9.31998202531641,8.59803548924244,11.2731474342865,11.7412080343172,9.38537785033658,5.00022999406405,5.66631314124745,3.35182395844741,11.5626596664494,10.66582701176,4.39846752748288,8.69122743815294,5.72694722974764,4.63186577522774,7.1780106748215,8.54123853661043,8.13397396437219,5.87463257806797,8.36762987660003,8.54123853661043,9.35992605149655,7.54192566194774,7.14367295833145,9.35992605149655,7.0521921829355,7.0521921829355,8.30048742481252,7.20447378926592,8.54123853661043,9.35992605149655,3.4757030336995,3.4757030336995,8.54123853661043,7.63555396932536,7.15805138302339,9.35992605149655,7.0521921829355,7.77853362186547,8.50410675287687,4.02508138129753,6.33659413066928,7.22502944034415,7.23765129104285,9.35992605149656,8.10535923641102,8.54123853661043,7.6172543541314,8.54123853661043,9.35992605149655,8.25310906463826,9.35992605149656,6.20797913293347,8.93749925652378,8.53692236419819,9.35992605149655,4.43158711172689,8.54123853661043,9.35992605149656,8.54123853661043,7.0521921829355,6.20797913293347,8.54123853661043,9.35992605149656,8.0724106258548,7.99950077575511,8.54123853661043,5.28249757975938,6.59085059042466,7.0521921829355,7.0521921829355,7.91562432520147,8.54123853661043,8.54123853661043,8.54123853661043,9.35992605149656,9.35992605149656,8.54123853661043,9.35992605149656,9.35992605149656,9.35992605149655,9.35992605149655,8.54123853661043,8.54123853661043,0.631680452044101,0,9.35992605149655,8.54123853661043,7.0521921829355,7.0521921829355,8.17903280789936,8.54123853661043,8.54123853661043,8.54123853661043,8.54123853661043,8.54123853661043,5.09908280658819,8.54123853661043,8.54123853661043,8.54123853661043,8.54123853661043,5.09908280658819,5.09908280658819,5.28249757975938,8.54123853661043,8.35371979564088,9.35992605149656,9.35992605149656,5.28249757975938,5.28249757975938,8.54123853661043,9.35992605149656,9.35992605149656,9.35992605149656,9.35992605149656,6.20797913293346,6.20797913293346,8.54123853661043,8.54123853661043,8.54123853661043,8.42454688391033,8.54123853661043,8.54123853661043,8.54123853661043,8.54123853661043,8.54123853661043,8.54123853661043,8.54123853661043,8.54123853661043,7.0521921829355,7.0521921829355,8.54123853661043,8.54123853661043,8.54123853661043,8.54123853661043,8.54123853661043,8.54123853661043,7.0521921829355,7.0521921829355,8.54123853661043,8.54123853661043,7.0521921829355,7.0521921829355,9.35992605149655,9.35992605149655
"t87",8.06466067115194,9.79734782309831,9.07540128702434,11.7505132320684,12.2185738320991,9.86274364811848,4.7258143994099,4.41125736051615,6.46033962387171,12.0400254642313,11.1431928095419,7.18356719382584,5.81651025915656,7.02300054241566,7.4169654415707,2.91104639112514,9.83729184927845,9.43002727704021,8.65973224441092,3.88707484536684,9.83729184927845,4.45118951198598,8.83797897461577,8.43972627099947,5.38593328525902,9.83729184927845,9.83729184927845,4.32649465857499,8.50052710193395,9.83729184927845,3.50020877205205,9.83729184927845,9.83729184927845,9.83729184927845,8.93160728199338,8.45410469569141,3.89827445685001,9.83729184927845,9.07458693453349,9.8001600655449,8.5798756508166,9.12169379701223,8.52108275301218,8.53370460371087,8.10487027076526,6.85030345567972,9.83729184927845,8.91330766679943,9.83729184927845,8.10487027076526,3.77255403340507,8.10487027076526,9.83729184927845,7.68244347579248,3.07527076955165,3.89827445685002,8.98638138124596,9.83729184927845,8.10487027076526,9.83729184927845,9.83729184927845,9.83729184927845,9.83729184927845,1.50952268010903,9.36846393852282,9.29555408842313,9.83729184927845,9.83729184927845,9.37595025676762,9.83729184927845,9.83729184927845,9.21167763786949,9.83729184927845,9.83729184927845,9.83729184927845,4.87937102026336,4.87937102026336,9.83729184927845,4.26717046225552,4.26717046225552,8.10487027076526,8.10487027076526,9.83729184927845,9.83729184927845,9.83729184927845,9.35992605149655,0,9.83729184927845,9.83729184927845,9.83729184927845,9.47508612056739,9.83729184927845,9.83729184927845,9.83729184927845,9.83729184927845,9.83729184927845,9.83729184927845,9.83729184927845,9.83729184927845,9.83729184927845,9.83729184927845,9.83729184927845,9.83729184927845,9.83729184927845,9.83729184927845,9.6497731083089,4.26717046225552,4.26717046225552,9.83729184927845,9.83729184927845,9.83729184927845,5.38593328525902,5.38593328525902,8.10487027076526,8.10487027076526,9.83729184927845,9.83729184927845,9.83729184927845,9.83729184927845,9.83729184927845,9.72060019657836,9.83729184927845,9.83729184927845,9.83729184927845,9.83729184927845,9.83729184927845,9.83729184927845,9.83729184927845,9.83729184927845,9.83729184927845,9.83729184927845,9.83729184927845,9.83729184927845,9.83729184927845,9.83729184927845,9.83729184927845,9.83729184927845,9.83729184927845,9.83729184927845,9.83729184927845,9.83729184927845,9.83729184927845,9.83729184927845,1.0419195142423,1.0419195142423
"t88",8.06466067115194,9.79734782309831,9.07540128702434,11.7505132320684,12.2185738320991,9.86274364811848,5.47759579184595,6.14367893902935,5.64165210898558,12.0400254642313,11.1431928095419,6.36487967893972,9.16859323593484,4.67805573166275,6.59827792668458,7.6553764726034,4.8439343569237,4.37642930684489,7.8410447295248,8.84499567438193,5.09758175238897,9.83729184927845,4.09826887772629,6.09478146024655,9.83729184927845,9.01860433439233,9.01860433439233,8.77785322259442,3.76081700504447,7.49234703852554,9.83729184927845,9.01860433439233,9.01860433439233,7.49234703852554,6.58666247124047,6.1091598849385,9.83729184927845,9.01860433439233,6.72964212378058,7.45521525479198,7.76118813593048,8.30300628212611,3.78137265612269,1.46163135620606,9.83729184927845,8.58272503419291,7.49234703852554,6.56836285604651,7.49234703852554,9.83729184927845,8.73047486242016,9.83729184927845,9.01860433439233,9.41486505430568,9.01428816198009,9.83729184927845,8.16769386635983,5.09758175238897,9.83729184927845,7.49234703852554,9.01860433439233,9.01860433439233,5.09758175238897,9.83729184927845,4.62875384163334,4.55584399153365,3.04589293531511,9.01860433439233,8.5572627418815,9.01860433439233,9.01860433439233,4.47196754098001,7.49234703852554,7.49234703852554,5.09758175238897,9.83729184927845,9.83729184927845,5.09758175238897,9.83729184927845,9.83729184927845,9.83729184927845,9.83729184927845,7.49234703852554,7.49234703852554,9.01860433439233,8.54123853661043,9.83729184927845,0,9.01860433439233,9.01860433439233,4.73537602367791,5.09758175238897,7.49234703852554,7.49234703852554,5.09758175238897,5.09758175238897,9.01860433439233,2.76521860177364,2.76521860177364,7.49234703852554,7.49234703852554,9.01860433439233,9.01860433439233,9.01860433439233,5.09758175238897,4.91006301141942,9.83729184927845,9.83729184927845,9.01860433439233,9.01860433439233,5.09758175238897,9.83729184927845,9.83729184927845,9.83729184927845,9.83729184927845,9.01860433439233,9.01860433439233,5.09798555629524,5.09798555629524,7.49234703852554,7.37565538582544,5.09758175238897,5.09758175238897,0.964173342112651,0.964173342112651,7.49234703852553,7.49234703852553,3.04589293531511,3.04589293531511,9.01860433439233,9.01860433439233,5.09758175238897,5.09758175238897,5.09758175238897,5.09758175238897,5.09758175238897,5.09758175238897,9.01860433439233,9.01860433439233,5.09758175238897,5.09758175238897,9.01860433439233,9.01860433439233,9.83729184927845,9.83729184927845
"t89",8.06466067115194,9.79734782309831,9.07540128702434,11.7505132320684,12.2185738320991,9.86274364811848,5.47759579184595,6.14367893902935,4.15260575531065,12.0400254642313,11.1431928095419,4.13025003379624,9.16859323593484,6.20431302752954,2.72866977242023,7.6553764726034,9.01860433439233,8.61133976215409,4.41128783397762,8.84499567438193,9.01860433439233,9.83729184927845,8.01929145972964,7.62103875611335,9.83729184927845,5.58884743884515,5.58884743884515,8.77785322259442,7.68183958704782,9.01860433439233,9.83729184927845,7.52955798071739,7.52955798071739,9.01860433439233,8.11291976710726,7.63541718080529,9.83729184927845,5.64876424392011,8.25589941964737,8.98147255065877,6.27214178225554,4.93316619165389,7.70239523812605,7.71501708882475,9.83729184927845,8.58272503419292,9.01860433439233,8.0946201519133,9.01860433439233,9.83729184927845,8.73047486242016,9.83729184927846,7.5295579807174,9.41486505430568,9.01428816198009,9.83729184927845,6.6786475126849,9.01860433439233,9.83729184927846,9.01860433439233,5.64876424392011,7.5295579807174,9.01860433439233,9.83729184927845,8.5497764236367,8.47686657353701,9.01860433439233,7.5295579807174,5.18742265140928,5.64876424392011,5.64876424392011,8.39299012298336,9.01860433439233,9.01860433439233,9.01860433439233,9.83729184927846,9.83729184927846,9.01860433439233,9.83729184927845,9.83729184927845,9.83729184927845,9.83729184927845,9.01860433439233,9.01860433439233,7.52955798071739,7.0521921829355,9.83729184927845,9.01860433439233,0,0.956551176690756,8.65639860568126,9.01860433439233,9.01860433439233,9.01860433439233,9.01860433439233,9.01860433439233,7.5295579807174,9.01860433439233,9.01860433439233,9.01860433439233,9.01860433439233,7.5295579807174,7.5295579807174,7.5295579807174,9.01860433439233,8.83108559342278,9.83729184927845,9.83729184927845,7.5295579807174,7.5295579807174,9.01860433439233,9.83729184927845,9.83729184927845,9.83729184927846,9.83729184927846,7.5295579807174,7.5295579807174,9.01860433439233,9.01860433439233,9.01860433439233,8.90191268169223,9.01860433439233,9.01860433439233,9.01860433439233,9.01860433439233,9.01860433439233,9.01860433439233,9.01860433439233,9.01860433439233,5.64876424392011,5.64876424392011,9.01860433439233,9.01860433439233,9.01860433439233,9.01860433439233,9.01860433439233,9.01860433439233,5.64876424392011,5.64876424392011,9.01860433439233,9.01860433439233,5.64876424392011,5.64876424392011,9.83729184927845,9.83729184927845
"t90",8.06466067115194,9.79734782309831,9.07540128702434,11.7505132320684,12.2185738320991,9.86274364811848,5.47759579184595,6.14367893902935,4.15260575531065,12.0400254642313,11.1431928095419,4.13025003379624,9.16859323593484,6.20431302752954,2.72866977242023,7.6553764726034,9.01860433439233,8.61133976215409,4.41128783397762,8.84499567438193,9.01860433439233,9.83729184927845,8.01929145972964,7.62103875611335,9.83729184927845,5.58884743884515,5.58884743884515,8.77785322259442,7.68183958704782,9.01860433439233,9.83729184927845,7.52955798071739,7.52955798071739,9.01860433439233,8.11291976710726,7.63541718080529,9.83729184927845,5.64876424392011,8.25589941964737,8.98147255065877,6.27214178225554,4.93316619165389,7.70239523812605,7.71501708882475,9.83729184927845,8.58272503419292,9.01860433439233,8.0946201519133,9.01860433439233,9.83729184927845,8.73047486242016,9.83729184927846,7.5295579807174,9.41486505430568,9.01428816198009,9.83729184927845,6.6786475126849,9.01860433439233,9.83729184927846,9.01860433439233,5.64876424392011,7.5295579807174,9.01860433439233,9.83729184927845,8.5497764236367,8.47686657353701,9.01860433439233,7.5295579807174,5.18742265140928,5.64876424392011,5.64876424392011,8.39299012298336,9.01860433439233,9.01860433439233,9.01860433439233,9.83729184927846,9.83729184927846,9.01860433439233,9.83729184927845,9.83729184927845,9.83729184927845,9.83729184927845,9.01860433439233,9.01860433439233,7.52955798071739,7.0521921829355,9.83729184927845,9.01860433439233,0.956551176690756,0,8.65639860568126,9.01860433439233,9.01860433439233,9.01860433439233,9.01860433439233,9.01860433439233,7.5295579807174,9.01860433439233,9.01860433439233,9.01860433439233,9.01860433439233,7.5295579807174,7.5295579807174,7.5295579807174,9.01860433439233,8.83108559342278,9.83729184927845,9.83729184927845,7.5295579807174,7.5295579807174,9.01860433439233,9.83729184927845,9.83729184927845,9.83729184927846,9.83729184927846,7.5295579807174,7.5295579807174,9.01860433439233,9.01860433439233,9.01860433439233,8.90191268169223,9.01860433439233,9.01860433439233,9.01860433439233,9.01860433439233,9.01860433439233,9.01860433439233,9.01860433439233,9.01860433439233,5.64876424392011,5.64876424392011,9.01860433439233,9.01860433439233,9.01860433439233,9.01860433439233,9.01860433439233,9.01860433439233,5.64876424392011,5.64876424392011,9.01860433439233,9.01860433439233,5.64876424392011,5.64876424392011,9.83729184927845,9.83729184927845
"t91",7.70245494244087,9.43514209438725,8.71319555831327,11.3883075033574,11.856368103388,9.50053791940742,5.11539006313488,5.78147321031828,5.27944638027452,11.6778197355202,10.7809870808308,6.00267395022865,8.80638750722377,4.31585000295168,6.23607219797351,7.29317074389234,4.73537602367791,4.32811145143966,7.47883900081373,8.48278994567086,4.2815347431152,9.47508612056739,2.74265423600389,5.73257573153549,9.47508612056739,8.65639860568126,8.65639860568126,8.41564749388335,1.8943719686414,7.13014130981447,9.47508612056739,8.65639860568126,8.65639860568126,7.13014130981447,6.2244567425294,5.74695415622743,9.47508612056739,8.65639860568126,6.36743639506951,7.09300952608091,7.39898240721941,7.94080055341504,1.29302739603293,3.43178877811032,9.47508612056739,8.22051930548185,7.13014130981447,6.20615712733544,7.13014130981447,9.47508612056739,8.36826913370909,9.47508612056739,8.65639860568126,9.05265932559461,8.65208243326903,9.47508612056739,7.80548813764877,2.34256200164713,9.47508612056739,7.13014130981447,8.65639860568126,8.65639860568126,2.60923649229921,9.47508612056739,1.8737340908915,1.80082424079181,4.73537602367791,8.65639860568126,8.19505701317043,8.65639860568126,8.65639860568126,1.71694779023817,7.13014130981447,7.13014130981447,3.74165423958415,9.47508612056739,9.47508612056739,2.34256200164713,9.47508612056739,9.47508612056739,9.47508612056739,9.47508612056739,7.13014130981447,7.13014130981447,8.65639860568126,8.17903280789936,9.47508612056739,4.73537602367791,8.65639860568126,8.65639860568126,0,0.581642141398122,7.13014130981447,7.13014130981447,3.74165423958415,3.74165423958415,8.65639860568126,4.73537602367791,4.73537602367791,7.13014130981447,7.13014130981447,8.65639860568126,8.65639860568126,8.65639860568126,2.60923649229921,2.42171775132966,9.47508612056739,9.47508612056739,8.65639860568126,8.65639860568126,1.80898985820223,9.47508612056739,9.47508612056739,9.47508612056739,9.47508612056739,8.65639860568126,8.65639860568126,4.73577982758417,4.73577982758417,7.13014130981447,7.01344965711437,1.80898985820223,1.80898985820223,4.73537602367791,4.73537602367791,7.13014130981447,7.13014130981447,4.73537602367791,4.73537602367791,8.65639860568126,8.65639860568126,2.34256200164713,2.34256200164713,1.42790759489714,1.42790759489714,2.34256200164713,2.34256200164713,8.65639860568126,8.65639860568126,1.80898985820223,1.80898985820223,8.65639860568126,8.65639860568126,9.47508612056739,9.47508612056739
"t92",8.06466067115194,9.79734782309831,9.07540128702434,11.7505132320684,12.2185738320991,9.86274364811848,5.47759579184595,6.14367893902935,5.64165210898558,12.0400254642313,11.1431928095419,6.36487967893972,9.16859323593484,4.67805573166275,6.59827792668458,7.6553764726034,5.09758175238897,4.69031718015073,7.8410447295248,8.84499567438193,4.64374047182627,9.83729184927845,3.10485996471495,6.09478146024655,9.83729184927845,9.01860433439233,9.01860433439233,8.77785322259442,2.25657769735247,7.49234703852554,9.83729184927845,9.01860433439233,9.01860433439233,7.49234703852554,6.58666247124047,6.1091598849385,9.83729184927845,9.01860433439233,6.72964212378058,7.45521525479198,7.76118813593048,8.30300628212611,1.65523312474399,3.79399450682139,9.83729184927845,8.58272503419291,7.49234703852554,6.56836285604651,7.49234703852554,9.83729184927845,8.73047486242016,9.83729184927845,9.01860433439233,9.41486505430568,9.01428816198009,9.83729184927845,8.16769386635983,2.7047677303582,9.83729184927845,7.49234703852554,9.01860433439233,9.01860433439233,2.97144222101027,9.83729184927845,2.23593981960256,2.16302996950287,5.09758175238897,9.01860433439233,8.5572627418815,9.01860433439233,9.01860433439233,2.07915351894923,7.49234703852554,7.49234703852554,4.10385996829521,9.83729184927845,9.83729184927845,2.7047677303582,9.83729184927845,9.83729184927845,9.83729184927845,9.83729184927845,7.49234703852554,7.49234703852554,9.01860433439233,8.54123853661043,9.83729184927845,5.09758175238897,9.01860433439233,9.01860433439233,0.581642141398122,0,7.49234703852554,7.49234703852554,4.10385996829521,4.10385996829521,9.01860433439233,5.09758175238897,5.09758175238897,7.49234703852554,7.49234703852554,9.01860433439233,9.01860433439233,9.01860433439233,2.97144222101027,2.78392348004072,9.83729184927845,9.83729184927845,9.01860433439233,9.01860433439233,2.1711955869133,9.83729184927845,9.83729184927845,9.83729184927845,9.83729184927845,9.01860433439233,9.01860433439233,5.09798555629524,5.09798555629524,7.49234703852554,7.37565538582544,2.1711955869133,2.1711955869133,5.09758175238897,5.09758175238897,7.49234703852553,7.49234703852553,5.09758175238897,5.09758175238897,9.01860433439233,9.01860433439233,2.7047677303582,2.7047677303582,1.79011332360821,1.79011332360821,2.7047677303582,2.7047677303582,9.01860433439233,9.01860433439233,2.1711955869133,2.1711955869133,9.01860433439233,9.01860433439233,9.83729184927845,9.83729184927845
"t93",8.06466067115194,9.79734782309831,9.07540128702434,11.7505132320684,12.2185738320991,9.86274364811848,5.47759579184595,6.14367893902935,5.64165210898558,12.0400254642313,11.1431928095419,6.36487967893972,9.16859323593484,3.62641014021329,6.59827792668458,7.6553764726034,7.49234703852554,7.08508246628729,7.8410447295248,8.84499567438193,7.49234703852554,9.83729184927845,6.49303416386285,2.68903469726622,9.83729184927845,9.01860433439233,9.01860433439233,8.77785322259442,6.15558229118103,4.37513279041544,9.83729184927845,9.01860433439233,9.01860433439233,3.82864028747475,2.92295572018968,2.44545313388771,9.83729184927845,9.01860433439233,3.06593537272979,3.7915085037412,7.76118813593048,8.30300628212611,6.17613794225926,6.18875979295796,9.83729184927845,8.58272503419291,4.06276016854232,3.13877598606329,3.82864028747475,9.83729184927845,8.73047486242016,9.83729184927845,9.01860433439233,9.41486505430568,9.01428816198009,9.83729184927845,8.16769386635983,7.49234703852554,9.83729184927845,3.82864028747475,9.01860433439233,9.01860433439233,7.49234703852554,9.83729184927845,7.0235191277699,6.95060927767021,7.49234703852554,9.01860433439233,8.5572627418815,9.01860433439233,9.01860433439233,6.86673282711657,3.82864028747475,3.82864028747475,7.49234703852554,9.83729184927845,9.83729184927845,7.49234703852554,9.83729184927845,9.83729184927845,9.83729184927845,9.83729184927845,4.37513279041544,4.37513279041544,9.01860433439233,8.54123853661043,9.83729184927845,7.49234703852554,9.01860433439233,9.01860433439233,7.13014130981447,7.49234703852554,0,0.849590518430029,7.49234703852554,7.49234703852554,9.01860433439233,7.49234703852554,7.49234703852554,3.82864028747475,3.82864028747475,9.01860433439233,9.01860433439233,9.01860433439233,7.49234703852554,7.30482829755599,9.83729184927845,9.83729184927845,9.01860433439233,9.01860433439233,7.49234703852554,9.83729184927845,9.83729184927845,9.83729184927845,9.83729184927845,9.01860433439233,9.01860433439233,7.49234703852554,7.49234703852554,3.12417836047685,3.00748670777676,7.49234703852554,7.49234703852554,7.49234703852554,7.49234703852554,4.0866002755452,4.0866002755452,7.49234703852554,7.49234703852554,9.01860433439233,9.01860433439233,7.49234703852554,7.49234703852554,7.49234703852554,7.49234703852554,7.49234703852554,7.49234703852554,9.01860433439233,9.01860433439233,7.49234703852554,7.49234703852554,9.01860433439233,9.01860433439233,9.83729184927845,9.83729184927845
