,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t131,-0.6347698,-0.025742821,0.15679957,0.9404769,0.392692,1.5944146,-0.068026036,13.0915365,0.03778998,4.6431346,-0.57921034,8.572217,9.629576,2.6977763,-0.8432778
t132,-0.63457984,-0.026073044,0.15720978,0.9369872,0.391907,1.597099,-0.06866359,13.099648,0.037765536,4.6471663,-0.5801539,8.573086,9.63097,2.7026572,-0.8433864
t43,-0.71027756,-0.20285863,0.24878784,3.288885,0.582184,1.2636817,0.629772,14.283523,0.055574533,4.7302704,-0.5340889,6.382577,9.270565,4.916091,-0.7346969
t46,-0.5569987,-0.11714124,0.18636248,1.5409296,0.40314618,1.3186013,-0.015047402,11.644699,0.03667143,3.9537287,-0.48400906,6.6943645,7.9869986,3.207998,-0.6773431
t47,-0.4946351,0.2458297,0.15796578,0.1728096,0.25949353,1.5437542,-0.1471937,10.861057,0.02200008,3.909061,-0.5349053,7.871823,8.128362,1.8755196,-0.73180974
t24,-0.7823316,-0.4570863,0.47806236,9.555977,0.87971073,0.6462217,4.036473,15.866448,0.035614427,2.6938214,-0.37640047,1.009609,7.316946,9.76747,-0.46907216
t17,-0.44499815,0.25867692,0.13790604,-0.0063666594,0.1831724,1.4975945,-0.14389376,9.731731,0.016173152,3.5285516,-0.5117483,7.202653,7.282223,1.6675545,-0.68365484
t11,-0.5029783,-0.17342077,0.29957923,4.012567,0.4471509,0.5976044,1.0626446,10.607367,0.017190581,3.2478297,-0.3433471,2.6249888,6.1080956,5.3444934,-0.47472847
t3,-0.23061973,-0.02485449,0.8076756,15.665061,0.74997294,0.22775057,9.047789,9.827347,2.7000093,-0.6149329,1.2867463,-0.27732933,1.3118148,10.341314,1.0280741
t1,-0.21028918,-0.2346151,0.94544846,14.843278,0.5132171,0.2771812,9.397969,6.140058,3.092488,-0.9469725,3.4133763,-0.16376291,-0.18473454,6.3745484,3.4626496
