,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
t563,-0.245855,0.08082251,-0.0019069696,5.9648004,0.0055912468,-0.314467,-0.028922267,10.623089,-0.10211708,-0.021522135,-0.07587701,-0.0021239233,0.0014515719,-0.053181723,-0.045613933,-0.07139926,-0.095171124,-0.17394565,-0.20899232,-0.1332934,-0.37918693,2.1538997,9.171338,-0.17383246,6.945488,9.222234,7.3291717,-0.012827612,-0.040793512,10.795833,0.20939663,-0.08283587,0.122231014,0.002399082,-0.021995569,-0.005264464,-0.03954312,-0.07366669,-0.022470754,-0.3570059,-0.3417793,0.025896123,-0.18327813,-0.10537399,-0.04399217,-0.0013860122,-0.009082738,0.023804909,0.030857086,0.027007319,-0.19427279,-0.345503,-0.080219075,0.022073273,5.906436,0.06475782,0.063118316,0.005283568,-0.07281093,-0.16670394,-0.007091789,-0.055821747,-0.12799434,-0.15072359,13.446096,-0.10772715,0.003677116,-0.10692858,-0.35980314,0.047314327,-0.079911,-0.0062453724,-0.20136234,-0.010267131,-0.14075816,0.016816935,0.120664805,0.5441328,0.08286588,8.587007,-0.07091749,4.7304783,-0.41294822,0.081273854,0.010357131,-0.10021645,-0.12842505,0.06503877,-0.32389638,-0.010956802,-0.017704168,0.03229347,-0.09771241,1.1119779,-0.008472558,-0.10527769,-0.20703939,-0.08476175,-0.11332028,0.10246608
t548,-0.24850826,0.08021182,-0.0022522202,6.047956,0.0056771575,-0.30971232,-0.02904806,10.577869,-0.10282381,-0.021428144,-0.074424304,-0.001326937,0.0014622344,-0.052391104,-0.046658587,-0.07161494,-0.09641908,-0.17340605,-0.20597589,-0.13122398,-0.38121626,2.1520429,9.07478,-0.17451261,6.8915453,9.169304,7.266217,-0.012922144,-0.040141925,10.808448,0.20838147,-0.083458506,0.121027395,0.002432918,-0.021564577,-0.005279293,-0.039590165,-0.07629635,-0.022681633,-0.3531826,-0.33972898,0.020823216,-0.1872635,-0.10372094,-0.041325897,-0.0016370622,-0.0090505425,0.023614269,0.031109374,0.02722748,-0.19678955,-0.34333834,-0.0779014,0.0217614,5.9278736,0.06523919,0.06408874,0.005187944,-0.07293195,-0.16397619,-0.0067843194,-0.05608827,-0.12906884,-0.14886533,13.4727545,-0.10810849,0.003790713,-0.107263304,-0.3548044,0.048755,-0.082879506,-0.0061442913,-0.19667298,-0.008822065,-0.1400737,0.01760145,0.12283041,0.56241953,0.0837517,8.5213585,-0.06932221,4.775037,-0.41127983,0.08199782,0.010347224,-0.10077624,-0.12758043,0.06492493,-0.3214174,-0.010972941,-0.01760366,0.03244446,-0.09009998,1.1486452,-0.008354628,-0.10322794,-0.20700125,-0.08425742,-0.11133734,0.10187926
t549,-0.24857184,0.08019761,-0.00229633,6.0434737,0.0056734644,-0.30990973,-0.029034762,10.5771265,-0.10285453,-0.021417538,-0.074364096,-0.0012028967,0.0014625082,-0.05241283,-0.04660023,-0.071634695,-0.09646678,-0.17341654,-0.20583308,-0.13128085,-0.38166606,2.1555939,9.077424,-0.17445198,6.8976207,9.175253,7.261513,-0.012919601,-0.04016688,10.812513,0.20809951,-0.08335861,0.12125838,0.0024337764,-0.02160021,-0.0052822973,-0.039570667,-0.07630592,-0.022629663,-0.35310492,-0.3395899,0.021157231,-0.18751612,-0.10366843,-0.041239865,-0.0016291293,-0.009047631,0.023604551,0.031093745,0.027214777,-0.19682507,-0.34376115,-0.07822864,0.021771567,5.9342327,0.0653553,0.06402466,0.005195063,-0.07304317,-0.16395003,-0.006798758,-0.056146834,-0.12928201,-0.14880918,13.473621,-0.10812079,0.0037898803,-0.1072741,-0.3544565,0.048706964,-0.08287958,-0.006148802,-0.19660755,-0.009282611,-0.14013354,0.017626448,0.12282208,0.55839634,0.083789475,8.520642,-0.06949391,4.7828007,-0.41113216,0.08195076,0.010342732,-0.10084563,-0.12768273,0.06496907,-0.32101563,-0.010968926,-0.017616764,0.032452855,-0.09040185,1.1571403,-0.008367902,-0.103243515,-0.20713377,-0.08409751,-0.11151985,0.10188165
t326,-0.24912272,0.080222405,-0.0023268203,6.041929,0.0056550284,-0.30996323,-0.02906484,10.571432,-0.10255774,-0.02148488,-0.07437296,-0.0012537207,0.0014603867,-0.05238489,-0.046862274,-0.071338914,-0.0968299,-0.17340364,-0.20615245,-0.13095032,-0.38056982,2.145062,9.06376,-0.17434719,6.8922596,9.172424,7.26809,-0.012942555,-0.040161453,10.804765,0.20807387,-0.08361049,0.1214644,0.0024300967,-0.02165856,-0.005279131,-0.03949204,-0.07648629,-0.022727605,-0.3532151,-0.33915094,0.020600995,-0.18735307,-0.10394055,-0.041460622,-0.0016515821,-0.009020033,0.023508662,0.030885035,0.027192874,-0.1967889,-0.34229714,-0.07791252,0.021801816,5.923172,0.0652029,0.06415299,0.005170337,-0.072948664,-0.16377036,-0.006789934,-0.055924505,-0.12841788,-0.14881192,13.458453,-0.107892394,0.0037700327,-0.1073182,-0.354025,0.0487573,-0.082744196,-0.0061766864,-0.19756173,-0.00943341,-0.13987729,0.01759909,0.123000115,0.5690042,0.08364116,8.520562,-0.06932297,4.7819767,-0.41125584,0.08199931,0.0103409365,-0.100952625,-0.12752897,0.064873315,-0.3215102,-0.010924276,-0.017608168,0.03228,-0.08921971,1.1549845,-0.008377858,-0.103155576,-0.20652021,-0.08433583,-0.111341156,0.10206502
t941,-0.24809009,0.080288716,-0.0019199842,5.9817567,0.0056683766,-0.31952438,-0.029771462,10.57888,-0.105207264,-0.021491358,-0.07548021,-0.0018013362,0.0014447987,-0.052159984,-0.04674698,-0.07199643,-0.10196492,-0.17284034,-0.20547529,-0.13064764,-0.37291834,2.1123493,9.17084,-0.17429854,7.0054245,9.28707,7.3173957,-0.013001161,-0.040822424,10.696775,0.20578878,-0.0854375,0.12227092,0.0024235153,-0.022604873,-0.0052739833,-0.039617546,-0.07680714,-0.02264654,-0.35809067,-0.34451848,0.0204969,-0.18921688,-0.1038466,-0.04144673,-0.0013655362,-0.009144169,0.02371257,0.031049233,0.026985703,-0.1983617,-0.34905624,-0.07775355,0.021664167,5.966692,0.064542755,0.06469612,0.005409371,-0.073947564,-0.16555814,-0.0070195096,-0.05547153,-0.13204668,-0.14760506,13.481782,-0.10915427,0.003728862,-0.10774301,-0.35418707,0.048391845,-0.08211424,-0.006210749,-0.19780894,-0.009514787,-0.14120324,0.017363926,0.12362375,0.6197113,0.0852411,8.482754,-0.07091196,4.780696,-0.41859332,0.08186019,0.010424633,-0.10239852,-0.12746224,0.06490295,-0.32397115,-0.011004297,-0.017947987,0.03114433,-0.095765285,1.1764263,-0.008490584,-0.105124965,-0.20779169,-0.08680693,-0.11101794,0.10404614
t661,-0.24807943,0.08024444,-0.0019095596,5.9857197,0.0056716884,-0.31910568,-0.029725226,10.578764,-0.10514277,-0.021511273,-0.07533014,-0.0017491359,0.001445405,-0.05221258,-0.046683487,-0.07202752,-0.102055565,-0.17290315,-0.20559509,-0.13011363,-0.37269694,2.1115324,9.178063,-0.17414242,7.0041413,9.286873,7.3154616,-0.013003667,-0.04084526,10.693149,0.2058792,-0.08573477,0.12262538,0.0024217095,-0.022599464,-0.0052683144,-0.039570794,-0.076840445,-0.022642283,-0.35844976,-0.34473342,0.020090451,-0.18928534,-0.103732064,-0.041363508,-0.0013488574,-0.009145841,0.023706563,0.031056441,0.026944228,-0.19831905,-0.34899983,-0.07778361,0.02164942,5.9703407,0.06453201,0.06461953,0.0054005836,-0.0738366,-0.16576384,-0.007022065,-0.05548591,-0.13202555,-0.14755082,13.485531,-0.10908583,0.0037297204,-0.107805416,-0.35449114,0.048419,-0.08199194,-0.006207902,-0.19759966,-0.009556986,-0.14148518,0.017340276,0.12353518,0.6189623,0.08529953,8.481901,-0.07093387,4.78701,-0.41847807,0.08191011,0.010404222,-0.102458045,-0.12751967,0.064916775,-0.3241307,-0.010995385,-0.017975908,0.031176632,-0.09592599,1.173902,-0.0084952405,-0.105123885,-0.20781614,-0.08671513,-0.110877074,0.104070395
t849,-0.2480894,0.0802606,-0.0018611576,5.984425,0.005684319,-0.31941658,-0.029770408,10.579098,-0.10525845,-0.021500716,-0.07533524,-0.0017579653,0.0014449458,-0.052205067,-0.046607062,-0.07208311,-0.10209235,-0.17292805,-0.20565383,-0.13030422,-0.37268582,2.1090713,9.183467,-0.17430489,7.0034604,9.2906475,7.3193836,-0.013010577,-0.040840924,10.693934,0.20605688,-0.08558362,0.1226358,0.0024217041,-0.022611875,-0.0052673565,-0.03955355,-0.07677809,-0.022591524,-0.35829934,-0.34475642,0.020382475,-0.18923497,-0.103755474,-0.0414632,-0.0013466653,-0.009148749,0.023708085,0.031064214,0.026970398,-0.19829604,-0.34929794,-0.0777222,0.02166027,5.9690866,0.06455954,0.06462567,0.0053991587,-0.07383793,-0.16583855,-0.0070192525,-0.055486906,-0.13205245,-0.1475894,13.4862,-0.10917555,0.0037334978,-0.10778449,-0.35446098,0.04836211,-0.08213355,-0.0062072426,-0.1974017,-0.009396942,-0.1413877,0.017357042,0.12359159,0.6172794,0.08525604,8.481814,-0.07093705,4.7850685,-0.41844046,0.08191042,0.010411527,-0.10250101,-0.12751994,0.06491377,-0.32428193,-0.011007362,-0.017993182,0.03119496,-0.09592985,1.1738125,-0.008500558,-0.105149865,-0.20783658,-0.08687477,-0.11088534,0.10403873
t850,-0.24810654,0.08023211,-0.0018757195,5.98466,0.00568284,-0.31949756,-0.029764954,10.578114,-0.105235636,-0.02150172,-0.07532618,-0.0017599496,0.0014450072,-0.052220073,-0.04666326,-0.072080225,-0.10216745,-0.17289081,-0.2056064,-0.13032576,-0.3728008,2.108942,9.183391,-0.17428367,7.004319,9.289928,7.3193574,-0.013007946,-0.04083869,10.6931305,0.20602655,-0.08557125,0.12261923,0.0024219062,-0.022616232,-0.0052670953,-0.03956099,-0.076788135,-0.022603631,-0.3583465,-0.34475586,0.020321451,-0.18936257,-0.10374169,-0.04144292,-0.0013548816,-0.009150945,0.023708679,0.031070493,0.026969869,-0.19827843,-0.34935018,-0.07772607,0.021648046,5.9703884,0.06454809,0.064678006,0.0053989794,-0.07382603,-0.16578542,-0.007028392,-0.05547116,-0.13219333,-0.14756231,13.486775,-0.10915646,0.003733446,-0.10778338,-0.35449064,0.04837832,-0.08215291,-0.006207099,-0.19741586,-0.009426749,-0.14143193,0.017359868,0.123609655,0.6171149,0.08528268,8.482984,-0.070898645,4.785782,-0.4185899,0.08192533,0.010409836,-0.10250777,-0.12753752,0.0649264,-0.3242581,-0.011006813,-0.017985517,0.031187821,-0.095982805,1.1716081,-0.008499727,-0.10515964,-0.20779015,-0.08691397,-0.11094995,0.10404951
t190,-0.23863278,0.07676011,0.027858706,6.071152,0.0057138344,-0.30416033,-0.030301845,10.653674,-0.09838597,-0.020371946,-0.07732595,0.0778582,0.0013851342,-0.048926584,-0.047707453,-0.067908816,-0.10055953,-0.17605747,-0.21260898,-0.1295494,-0.36212632,2.2235522,8.848851,-0.17441162,6.711955,9.089506,7.1797333,-0.0124996,-0.04161364,10.737387,0.19131798,-0.09453238,0.12694441,0.002522427,-0.022342242,-0.004894318,-0.039549727,-0.0759684,-0.022194544,-0.34376314,-0.33199596,0.033553183,-0.19869636,-0.110891655,-0.039119348,-0.00044871157,-0.008827701,0.022043914,0.02973889,0.026127912,-0.19913104,-0.3586717,-0.061033066,0.021527717,5.9434214,0.06375732,0.063878015,0.0052039423,-0.074829526,-0.16006148,-0.008182659,-0.052097343,-0.13150977,-0.148178,13.147441,-0.11030159,0.0035974637,-0.10433949,-0.3466487,0.04443468,-0.08307412,-0.0065825763,-0.18422656,-0.011194396,-0.13436134,0.018103879,0.11961795,0.5621109,0.0851455,8.175767,-0.073633075,4.725831,-0.39221954,0.07735201,0.010196115,-0.09882017,-0.12559046,0.06428054,-0.31153277,-0.010552082,-0.018302504,0.031532902,-0.10226579,1.3894132,-0.009078713,-0.10082637,-0.20751156,-0.0887999,-0.10761883,0.103144914
t191,-0.23968968,0.07683547,0.016022535,6.05839,0.0057500224,-0.30335483,-0.030351872,10.659907,-0.098245226,-0.020408306,-0.077325344,0.08318018,0.0013860842,-0.048987024,-0.047831114,-0.06762538,-0.1007421,-0.17624123,-0.2131768,-0.12952651,-0.3639149,2.2223065,8.841445,-0.17473313,6.7166014,9.082184,7.168906,-0.012515357,-0.041612186,10.751507,0.19097874,-0.0952733,0.1271784,0.0025195435,-0.02229454,-0.0048734955,-0.039596893,-0.07588494,-0.021947157,-0.34261644,-0.33221132,0.033532333,-0.19892082,-0.110872544,-0.03908111,-0.000341399,-0.008847018,0.022131735,0.029773956,0.026039831,-0.1996102,-0.3577503,-0.06111511,0.0215129,5.949045,0.06359882,0.06387872,0.0052135577,-0.07467578,-0.16065,-0.008134377,-0.052022196,-0.13131617,-0.14806823,13.157134,-0.110558815,0.0035926064,-0.10418198,-0.34759983,0.044230863,-0.08328477,-0.0065809567,-0.1840741,-0.010615423,-0.13460685,0.017947057,0.119739085,0.5658443,0.085258044,8.180096,-0.07343226,4.729272,-0.39183798,0.07730156,0.010187662,-0.098878175,-0.1257832,0.0644775,-0.31215438,-0.010545491,-0.018320812,0.031632267,-0.10129741,1.3906751,-0.009054983,-0.10076881,-0.2073407,-0.08937031,-0.10787694,0.10331118
t300,-0.23853515,0.077159025,0.024744483,6.102653,0.0057803188,-0.30220196,-0.030068008,10.665514,-0.097546786,-0.020318313,-0.07862815,0.038041465,0.0013772931,-0.048968572,-0.047037207,-0.06810846,-0.09971871,-0.17607987,-0.21462809,-0.13412772,-0.36195326,2.1695175,8.901262,-0.17375368,6.737047,9.064543,7.1936975,-0.01260297,-0.0421427,10.745805,0.19391721,-0.09326387,0.12755753,0.002538254,-0.022511853,-0.004883853,-0.03980595,-0.075704366,-0.022129763,-0.3449136,-0.3345294,0.028465195,-0.20043056,-0.110815935,-0.038515866,-0.00047910938,-0.0087966025,0.021888599,0.0295586,0.025856115,-0.20272458,-0.35777575,-0.06136537,0.021598743,5.973727,0.06369407,0.06340861,0.0051636794,-0.07461592,-0.15937722,-0.008217106,-0.052563224,-0.13041684,-0.14848413,13.267983,-0.11077676,0.0035316288,-0.10440397,-0.34801918,0.04529056,-0.08341352,-0.006676816,-0.18605585,-0.010224158,-0.13415919,0.018051011,0.119268894,0.5740123,0.0855575,8.249111,-0.07374075,4.75624,-0.3916157,0.07751686,0.010023898,-0.10030848,-0.12523982,0.06416744,-0.31398746,-0.010452356,-0.018048981,0.03146275,-0.10227236,1.3461403,-0.009214134,-0.101759456,-0.20804276,-0.08788948,-0.10855298,0.10402969
t838,-0.23922646,0.07726155,0.025466057,6.098874,0.005751035,-0.30261445,-0.030052064,10.668115,-0.097180225,-0.020293929,-0.07873509,0.038199298,0.0013776778,-0.048843987,-0.0472676,-0.06803694,-0.09976331,-0.17596169,-0.21461535,-0.13336813,-0.36218557,2.1660018,8.91349,-0.17362443,6.75154,9.070383,7.2008166,-0.012620492,-0.042198423,10.74824,0.19420847,-0.09426114,0.12747163,0.0025407856,-0.022570793,-0.0048807566,-0.039740983,-0.07593982,-0.022187585,-0.34540612,-0.33480072,0.027253056,-0.19987251,-0.111108966,-0.03839584,-0.00048423736,-0.008760821,0.021888848,0.029427249,0.025789412,-0.20325616,-0.35591322,-0.061076596,0.021606056,5.9690986,0.06367697,0.06331076,0.005148703,-0.074800245,-0.15887935,-0.008249467,-0.052596577,-0.13029547,-0.14926435,13.273971,-0.1109579,0.0035114493,-0.104319714,-0.3481265,0.045307145,-0.083077684,-0.006667221,-0.18623507,-0.010182608,-0.13390027,0.017980019,0.11929046,0.57468927,0.085641,8.260765,-0.07401154,4.74231,-0.39176708,0.077520624,0.009984407,-0.100639924,-0.12502845,0.06412821,-0.3148061,-0.010438303,-0.018125515,0.031236047,-0.10175801,1.336368,-0.009275493,-0.101963945,-0.20803511,-0.08820161,-0.10826816,0.104347125
t839,-0.23929276,0.07725525,0.026550861,6.0977173,0.0057536834,-0.30253845,-0.030047955,10.668389,-0.09714119,-0.020308,-0.07874039,0.03705608,0.0013772009,-0.048843972,-0.04729927,-0.06805563,-0.09974804,-0.17604677,-0.21462737,-0.13341084,-0.36221525,2.1674066,8.910493,-0.17352532,6.7516394,9.069275,7.2002826,-0.012620884,-0.04219038,10.749463,0.19412921,-0.09415673,0.12755658,0.0025399383,-0.022564871,-0.004881999,-0.039739575,-0.07590771,-0.022189727,-0.34544134,-0.33480015,0.027234076,-0.19980179,-0.111137405,-0.038393855,-0.00048542445,-0.00876211,0.021884779,0.029421221,0.025793228,-0.20327567,-0.35592175,-0.060993694,0.021608103,5.971466,0.06365696,0.06333278,0.005148702,-0.07480956,-0.15895216,-0.008252624,-0.05258294,-0.13036728,-0.14925411,13.273681,-0.11095323,0.0035129837,-0.10434144,-0.34816742,0.0453199,-0.08305193,-0.0066685495,-0.18627734,-0.010138264,-0.13392094,0.017990174,0.119303465,0.57476914,0.08567206,8.262095,-0.07403209,4.7408295,-0.3918295,0.077501126,0.009992619,-0.100638345,-0.12499758,0.064114034,-0.31483465,-0.010443137,-0.01812043,0.031248301,-0.10173123,1.3373994,-0.009274988,-0.10194589,-0.20807593,-0.08820809,-0.10818803,0.10431601
t691,-0.2389995,0.07720826,0.011882039,6.0926948,0.0057775658,-0.30250692,-0.030039482,10.67566,-0.09717663,-0.020274255,-0.07866955,0.033812396,0.0013782724,-0.048914414,-0.047280733,-0.06806226,-0.099861294,-0.1759141,-0.21453887,-0.13364466,-0.36262205,2.1694036,8.909628,-0.17365474,6.756994,9.059141,7.195437,-0.012619833,-0.042132612,10.7542925,0.19326746,-0.09391378,0.12722057,0.0025438375,-0.02253088,-0.0048726494,-0.039804243,-0.07601449,-0.022143394,-0.34545413,-0.3342246,0.027769404,-0.19973087,-0.111072294,-0.038571414,-0.0004901353,-0.008763352,0.021863403,0.029624358,0.02580768,-0.20297112,-0.3562024,-0.06145414,0.021522207,5.981355,0.06363768,0.0634195,0.005179261,-0.07481062,-0.15944049,-0.008232409,-0.052641,-0.13042991,-0.14914304,13.289245,-0.11122795,0.0035208715,-0.10432386,-0.3475931,0.04534233,-0.083249204,-0.0066393334,-0.18640418,-0.010228559,-0.13413614,0.017994888,0.11915325,0.5694512,0.08568267,8.249931,-0.07401954,4.743915,-0.3919216,0.077387154,0.009972326,-0.10064294,-0.12493013,0.06421595,-0.31417218,-0.010421619,-0.018088045,0.031232094,-0.10190225,1.3329221,-0.009266615,-0.101980686,-0.2082859,-0.08820272,-0.10823004,0.104369506
t692,-0.2388594,0.077195555,0.013662191,6.090931,0.005772883,-0.3027235,-0.030045353,10.667191,-0.097311676,-0.020257678,-0.07868084,0.0293827,0.001377631,-0.048862774,-0.047269683,-0.06806567,-0.0997671,-0.1758812,-0.2145068,-0.13335536,-0.36196524,2.1723406,8.912879,-0.17364,6.7560315,9.057733,7.1943345,-0.012618093,-0.042129632,10.7514,0.19327575,-0.09400647,0.12725861,0.0025429255,-0.02252481,-0.004873761,-0.03979464,-0.07598915,-0.022082243,-0.34529027,-0.3343334,0.027835473,-0.19988023,-0.111075394,-0.038580596,-0.00047484913,-0.008763524,0.021834806,0.029582942,0.025791502,-0.2029255,-0.35601658,-0.06144784,0.021528615,5.9807453,0.06361712,0.0634215,0.005174797,-0.074815944,-0.15926537,-0.0082124425,-0.052641146,-0.13036357,-0.14913516,13.286721,-0.111182325,0.0035205465,-0.10435933,-0.34747797,0.045289166,-0.08323688,-0.006637655,-0.18612899,-0.0102866655,-0.13388264,0.018020373,0.11920666,0.56936526,0.085732356,8.247956,-0.073917195,4.7431397,-0.39152852,0.07737262,0.009985949,-0.10058033,-0.12495643,0.06415544,-0.3141191,-0.010419354,-0.01808358,0.031196315,-0.1019591,1.3311809,-0.009259518,-0.10194326,-0.20822158,-0.08823184,-0.10827831,0.104330204
t77,-0.23816885,0.07687748,0.11434659,6.0431914,0.0058134827,-0.30905944,-0.029512204,10.622005,-0.09832599,-0.02074125,-0.077315845,0.11553215,0.001367186,-0.04925196,-0.046786018,-0.0680984,-0.10002098,-0.17835602,-0.21239907,-0.13255703,-0.35985923,2.2383347,8.76644,-0.17004591,6.6168795,9.06509,7.1568723,-0.012484954,-0.040938143,10.64586,0.1909847,-0.08917236,0.12624696,0.0025222606,-0.022610199,-0.004971374,-0.039291043,-0.07567326,-0.022984918,-0.34427118,-0.33244115,0.03285099,-0.1968847,-0.109668486,-0.04079511,-0.00014856663,-0.008841409,0.022009207,0.030084904,0.026227234,-0.20114861,-0.35162437,-0.062432505,0.022053158,5.925101,0.06336444,0.064633854,0.0052190437,-0.075112954,-0.1624808,-0.008017177,-0.05193985,-0.13085726,-0.14900614,13.083621,-0.11106503,0.0036268008,-0.103128985,-0.34764394,0.044806987,-0.08206151,-0.006738379,-0.18678877,-0.010881767,-0.13253573,0.017879548,0.119415514,0.64339066,0.08423161,8.133113,-0.07250249,4.680604,-0.39387873,0.07795621,0.010266405,-0.09849503,-0.12630565,0.06298705,-0.30980924,-0.0105835125,-0.018155625,0.031499118,-0.101568095,1.4211842,-0.009087652,-0.10080498,-0.20899448,-0.08956675,-0.107185096,0.102254346
t997,-0.23874688,0.077267446,0.052788705,6.0733566,0.0058720913,-0.3091063,-0.02955895,10.63894,-0.09898928,-0.021012204,-0.0778191,0.06959366,0.0013560869,-0.049144596,-0.04784538,-0.06834189,-0.09828983,-0.17984314,-0.21302792,-0.13104586,-0.35937136,2.2165644,8.772193,-0.1705176,6.6485596,9.093187,7.1692843,-0.012447608,-0.040892158,10.652963,0.19100605,-0.08882925,0.12486866,0.0025479987,-0.02263385,-0.00497468,-0.03931685,-0.07696987,-0.023279741,-0.34491262,-0.33633175,0.031933803,-0.19545834,-0.10971758,-0.04084224,-0.0003155994,-0.008844958,0.022044731,0.029544173,0.02634007,-0.20113705,-0.35004976,-0.061411787,0.02220407,5.9268875,0.06341256,0.06530841,0.0052388897,-0.075171456,-0.1616121,-0.008140034,-0.051261727,-0.13013117,-0.15047623,13.140332,-0.111062296,0.0036420822,-0.1037769,-0.34927914,0.045105185,-0.08199715,-0.0067425594,-0.18889767,-0.009651764,-0.13131776,0.017737897,0.1192378,0.6604173,0.08440225,8.18035,-0.071817294,4.6537685,-0.39494327,0.07795997,0.0102631645,-0.098236665,-0.12682158,0.06288592,-0.31058803,-0.010654321,-0.01816195,0.030745186,-0.099760585,1.3801647,-0.00908993,-0.10077163,-0.20922899,-0.08938488,-0.107270546,0.10372729
t998,-0.23874594,0.07726746,0.05276814,6.073338,0.005872135,-0.30910403,-0.029558899,10.638945,-0.09898986,-0.021012105,-0.0778192,0.06960558,0.0013560861,-0.049144607,-0.047845423,-0.06834189,-0.09828964,-0.17984305,-0.21302825,-0.13104515,-0.3593722,2.2165675,8.772191,-0.1705174,6.6485634,9.093187,7.169279,-0.0124475835,-0.040892184,10.652952,0.19100615,-0.088829435,0.12486865,0.0025480033,-0.022633838,-0.0049746945,-0.039316848,-0.07696964,-0.02327973,-0.34491238,-0.336332,0.031933114,-0.19545782,-0.10971772,-0.040841836,-0.000315535,-0.008844966,0.022044702,0.02954396,0.026339948,-0.20113687,-0.35004985,-0.061411366,0.022203997,5.926888,0.063412435,0.06530879,0.0052388594,-0.07517138,-0.16161242,-0.008140096,-0.05126187,-0.13013114,-0.15047617,13.140319,-0.11106233,0.0036420838,-0.103776835,-0.34927967,0.045104895,-0.081997216,-0.006742534,-0.18889695,-0.0096515,-0.13131729,0.01773779,0.119237505,0.6604363,0.08440229,8.18033,-0.07181715,4.65376,-0.39494064,0.07795969,0.010263161,-0.09823683,-0.12682156,0.06288597,-0.31058708,-0.010654366,-0.018162023,0.03074525,-0.09976244,1.3801748,-0.009089977,-0.100771494,-0.20922938,-0.08938488,-0.10727008,0.10372731
t585,-0.23849757,0.077118516,0.069582075,6.0572524,0.0058541405,-0.30886608,-0.029641412,10.634785,-0.099083446,-0.021015886,-0.07771244,0.08820813,0.0013587689,-0.049185686,-0.04774163,-0.06821759,-0.09879961,-0.17913444,-0.21272393,-0.13074814,-0.360373,2.2163835,8.767339,-0.17040583,6.6484866,9.076908,7.1724606,-0.012459613,-0.040815048,10.666294,0.19106254,-0.08949806,0.1254948,0.0025439465,-0.022631412,-0.0049572913,-0.03932103,-0.076713085,-0.023152761,-0.34401897,-0.3359125,0.031049805,-0.19556445,-0.10978804,-0.040705245,-0.00033667608,-0.0088380575,0.02205355,0.02968995,0.026256522,-0.20100471,-0.3512103,-0.060856786,0.022215419,5.9245024,0.063392244,0.06497315,0.00520528,-0.074995175,-0.16181915,-0.008094285,-0.051476408,-0.13044398,-0.15039185,13.128529,-0.11098256,0.0036257103,-0.103698365,-0.34890962,0.04486465,-0.08203151,-0.0067368424,-0.18827565,-0.009559318,-0.13163266,0.017791785,0.11931205,0.64765,0.08434891,8.172666,-0.07187251,4.661374,-0.395495,0.077845246,0.010285004,-0.09843449,-0.12674084,0.06285547,-0.3106418,-0.01056106,-0.018166574,0.030844755,-0.10011627,1.3852595,-0.009101105,-0.10071266,-0.209021,-0.089379,-0.107655585,0.1034571
t730,-0.23029776,0.07523926,0.122772604,6.0421534,0.0057386085,-0.29739064,-0.029344402,10.620007,-0.10050622,-0.019536244,-0.07789504,0.12146019,0.001376639,-0.051761772,-0.047000363,-0.06598053,-0.09692537,-0.16718347,-0.21169706,-0.12609908,-0.37146467,2.2808573,8.722969,-0.16517314,6.6790195,9.153585,7.158829,-0.0125528565,-0.039943017,10.612589,0.1996288,-0.09533555,0.12134592,0.002516521,-0.022361636,-0.005129567,-0.039179094,-0.07083077,-0.02351298,-0.3509127,-0.32300138,0.007857751,-0.19904254,-0.10642527,-0.040768858,-0.0006458664,-0.009191004,0.02265893,0.03154103,0.026958177,-0.19682878,-0.35675755,-0.065721616,0.022385841,5.859543,0.06598393,0.06411038,0.0054640174,-0.07349942,-0.15878427,-0.0072858627,-0.054470766,-0.13577521,-0.1426396,13.1252165,-0.11264653,0.0035373308,-0.10391495,-0.34372282,0.048416886,-0.0803702,-0.006675786,-0.18527348,-0.011082272,-0.1388778,0.01803266,0.12305401,0.6300813,0.08294476,8.147053,-0.07326301,4.7524796,-0.40377533,0.07927001,0.010528405,-0.10064189,-0.12547551,0.06176644,-0.30848074,-0.01078053,-0.017747005,0.034029078,-0.100093134,1.3366742,-0.008667461,-0.10062893,-0.21117252,-0.087347746,-0.1075668,0.09883509
