,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
t442,4.703263,4.6905255,5.5420094,5.9251537,5.647075,5.8168855,5.2398944,7.0466557,5.8926487,5.147464,9.403607,2.9653826,5.5493703,4.746663,5.179795,4.553738,5.6553435,5.231654,3.6456406,6.5519648,4.551028,4.6712523,4.9610434,5.7816687,4.8396597,5.012854,5.5936265,5.2514763,6.2075534,4.059608,4.587448,6.8243384,4.529732,6.374768,5.0791454,5.093116,4.9977236,3.5621712,5.4735537,4.433199,6.5928245,6.8400097,3.5364604,5.922137,4.7447047,5.147679,5.9215174,4.110995,4.825951,5.819657,5.562517,5.949892,4.258442,6.744764,3.7919502,4.1202817,4.8212204,5.506749,5.6347604,5.308755,7.0024195,3.868079,4.749213,4.809245,3.9550135,3.6051595,3.8677397,4.0516706,3.5302298,3.315499,4.917154,5.5294724,5.5792165,4.2573256,5.5673985,4.311075,4.915848,5.1430573,5.479698,5.6254997,4.228609,3.400849,5.4078813,5.9166574,3.474089,5.1882153,3.214057,5.335405,7.5454597,5.6470485,6.1927085,4.67224,4.928596,5.0679374,5.263925,4.7801127,5.7503858,5.8935366,4.2619004,4.114223
t517,4.71432,4.7002325,5.5263896,5.913517,5.6491356,5.8037977,5.2308702,7.0459075,5.886372,5.155436,9.408388,2.975625,5.53536,4.7526803,5.197417,4.5725846,5.66393,5.2137623,3.6585052,6.533634,4.545521,4.690728,4.967921,5.7642093,4.8247323,5.023863,5.588593,5.24891,6.198058,4.067033,4.5997686,6.809271,4.54857,6.3891387,5.0600367,5.084954,4.9901867,3.5819623,5.4683223,4.42908,6.579207,6.8361564,3.5455,5.9288373,4.7434993,5.148572,5.934367,4.093675,4.8205566,5.8080864,5.5600476,5.9514484,4.2416463,6.736396,3.8069248,4.1155396,4.839179,5.4938893,5.621454,5.326979,6.983273,3.8687239,4.747601,4.7901354,3.9732237,3.6154375,3.8629982,4.071434,3.5416706,3.3165135,4.919045,5.521743,5.578176,4.2721004,5.5495286,4.3306875,4.927385,5.150666,5.4849396,5.6394105,4.226456,3.3837132,5.3884115,5.898091,3.4897645,5.199344,3.2333953,5.3514004,7.536994,5.661234,6.1806397,4.6886706,4.93925,5.0550222,5.256552,4.7860384,5.7441735,5.8788066,4.2666125,4.129328
t518,4.708068,4.6924715,5.5290236,5.9214506,5.649946,5.806355,5.233727,7.045886,5.8890595,5.161076,9.401693,2.9779818,5.5368466,4.757525,5.191148,4.5786448,5.6659646,5.2120676,3.6619549,6.5326695,4.546153,4.681327,4.968947,5.7655444,4.830425,5.0154634,5.586487,5.2453446,6.1833177,4.066461,4.6087165,6.8133917,4.5505366,6.391907,5.0623264,5.088281,4.9914637,3.5752194,5.4767075,4.4224424,6.5811567,6.8357644,3.5475118,5.927012,4.7449193,5.14627,5.9375234,4.102196,4.8203034,5.8066106,5.5564384,5.952823,4.2365084,6.737869,3.8087,4.116375,4.8399014,5.492494,5.6192427,5.3233542,6.99327,3.8676996,4.7450657,4.792039,3.9732382,3.6205177,3.874035,4.0620413,3.5367694,3.3313076,4.921426,5.5179043,5.57261,4.2697845,5.5474143,4.3300385,4.9315724,5.1574845,5.485594,5.64067,4.222702,3.3801591,5.392781,5.905392,3.487361,5.192119,3.2330937,5.348156,7.5384154,5.668104,6.1822543,4.695199,4.9373927,5.0529013,5.252555,4.7937183,5.7478623,5.8731327,4.273575,4.1330395
t33,4.6908784,4.6732802,5.5507956,5.9421396,5.649813,5.828252,5.249829,7.0522385,5.9017067,5.1597767,9.393532,2.9715908,5.5560083,4.757188,5.16568,4.5740795,5.6614194,5.2273855,3.6478157,6.5548644,4.568828,4.6577625,4.9614906,5.7881594,4.8511157,4.995773,5.6088853,5.2427206,6.184756,4.0454607,4.5967917,6.837616,4.5321074,6.3827686,5.086639,5.1027374,5.0015078,3.5516188,5.491643,4.4190335,6.600813,6.857192,3.5357387,5.9218655,4.7474804,5.142836,5.92805,4.126824,4.8246174,5.817967,5.5775795,5.955646,4.2491865,6.761325,3.7844532,4.1212955,4.8170834,5.504975,5.63145,5.2997403,7.0143285,3.8621573,4.743175,4.815143,3.9492714,3.6017027,3.8862464,4.040969,3.5164073,3.332716,4.922411,5.5418224,5.570876,4.249304,5.56685,4.306736,4.9256744,5.135624,5.481724,5.6296654,4.243509,3.3911679,5.419157,5.9303193,3.4683127,5.173267,3.2109847,5.326112,7.562322,5.654514,6.197156,4.6808386,4.9262767,5.0647697,5.2562585,4.7960105,5.75809,5.89169,4.2746015,4.1162605
t355,4.709647,4.6951895,5.5326366,5.9190526,5.6488366,5.809636,5.235111,7.047162,5.889686,5.1541533,9.405795,2.97315,5.540895,4.7519817,5.189962,4.5690904,5.6618934,5.218908,3.6545644,6.5402513,4.551125,4.6814647,4.9656014,5.770865,4.8305693,5.0185003,5.594153,5.2487183,6.19913,4.062327,4.596583,6.815829,4.542778,6.3856773,5.067202,5.088773,4.9930716,3.5729244,5.471944,4.428962,6.58475,6.8413014,3.5420926,5.9269915,4.744147,5.1478176,5.9308105,4.100846,4.821964,5.8117275,5.5654182,5.9517736,4.2463274,6.7421556,3.799986,4.1172137,4.8323874,5.4978156,5.625493,5.3200483,6.9923253,3.8675416,4.74738,4.7969923,3.966151,3.610794,3.866313,4.0621724,3.5362432,3.3176515,4.9190702,5.5281744,5.5774384,4.266258,5.5555496,4.3238053,4.9247937,5.1446233,5.4835243,5.635466,4.2316833,3.3881304,5.3968406,5.9063845,3.484239,5.194379,3.2268527,5.3449745,7.5426917,5.6563416,6.184941,4.683735,4.9357643,5.058947,5.257875,4.785853,5.7469788,5.884526,4.266317,4.1245995
t356,4.6826262,4.668492,5.5678716,5.9495826,5.6463766,5.841939,5.2581167,7.0528426,5.9067774,5.1438756,9.394456,2.955897,5.5720983,4.7443795,5.14867,4.5333686,5.648472,5.252456,3.627351,6.5791,4.5727625,4.6398945,4.951848,5.808886,4.86496,4.9894223,5.6144295,5.24968,6.21547,4.036958,4.5714774,6.8527,4.505493,6.361091,5.1086154,5.109673,5.0098314,3.530974,5.490208,4.4307733,6.6162314,6.860178,3.522532,5.914764,4.747591,5.1439824,5.9084635,4.141547,4.8320045,5.8342214,5.5803657,5.9520574,4.275881,6.7695546,3.765064,4.126469,4.7940474,5.5229754,5.6507487,5.2801385,7.0338235,3.862621,4.7479386,4.8376303,3.9264808,3.5838614,3.8832717,4.0202622,3.5067618,3.3159385,4.917532,5.5519366,5.5784607,4.232807,5.5915384,4.2817936,4.9064994,5.1227884,5.4743495,5.6105037,4.2460217,3.4171283,5.4387684,5.9478464,3.450071,5.165801,3.186091,5.3091683,7.5704384,5.631018,6.2112412,4.6537037,4.9142175,5.083319,5.270267,4.780551,5.762529,5.9146996,4.261754,4.0926604
t110,4.6909127,4.6786785,5.559042,5.9392056,5.6458955,5.8327966,5.2509394,7.050038,5.900735,5.14139,9.400702,2.9563835,5.564573,4.74165,5.159447,4.5283747,5.6488085,5.248911,3.629752,6.5718226,4.5612907,4.650422,4.9539905,5.8003325,4.8558755,4.999547,5.6036654,5.2525177,6.212613,4.0458684,4.5704856,6.842322,4.510037,6.3618474,5.0992813,5.1030116,5.0058656,3.540397,5.4812465,4.435127,6.6084476,6.849451,3.5260177,5.9166946,4.746095,5.1461816,5.910024,4.1300836,4.831139,5.8312135,5.569357,5.9500155,4.2741075,6.758239,3.7745404,4.124382,4.8020787,5.5198445,5.6478567,5.2897315,7.023933,3.8655543,4.7500772,4.8291373,3.935258,3.5886846,3.875843,4.0298176,3.516247,3.3077717,4.9158263,5.5407963,5.582622,4.2409406,5.585823,4.2893558,4.906028,5.132019,5.4751596,5.613176,4.23525,3.41572,5.4288964,5.9372025,3.4569132,5.1750436,3.1930597,5.3184395,7.5590086,5.634173,6.2058554,4.6559505,4.9183025,5.0804305,5.2718406,4.775712,5.7574205,5.9093,4.2580447,4.0958166
t437,4.703708,4.689035,5.538497,5.925999,5.6487675,5.8152337,5.23937,7.0481515,5.8929095,5.1544094,9.402916,2.9712558,5.54582,4.7521157,5.182146,4.5662055,5.660726,5.2234707,3.6508164,6.5456715,4.553619,4.674279,4.9639096,5.7767243,4.8374333,5.011707,5.5954995,5.2477837,6.191481,4.0579805,4.5943418,6.8225775,4.537594,6.3826976,5.073883,5.0928717,4.995932,3.5662384,5.4771376,4.427141,6.5899734,6.8431306,3.5397837,5.9246807,4.7450724,5.1465335,5.928676,4.109307,4.8235197,5.8146086,5.5648856,5.952299,4.2489657,6.746228,3.7960012,4.1186075,4.8271723,5.50128,5.628541,5.3132067,6.9996333,3.8665137,4.7467914,4.803551,3.9605415,3.6077619,3.872452,4.055626,3.5304415,3.320023,4.9194493,5.5290866,5.57688,4.2606463,5.5601673,4.317142,4.92337,5.1449533,5.482408,5.6323185,4.2310715,3.3911438,5.40373,5.9138875,3.4782,5.187832,3.2204268,5.338976,7.547061,5.655551,6.18949,4.681425,4.9320397,5.0618587,5.259069,4.7871943,5.7503266,5.886748,4.267589,4.120219
t23,4.7073083,4.696621,5.53919,5.9195485,5.645855,5.8128786,5.2363605,7.044183,5.8892455,5.142378,9.407102,2.9624367,5.5472608,4.7423825,5.1842775,4.5458293,5.652519,5.2342834,3.644562,6.551313,4.5429883,4.674732,4.960698,5.779718,4.8361144,5.018574,5.586222,5.255001,6.211066,4.0659676,4.584073,6.819766,4.52811,6.370686,5.077031,5.08972,4.9966063,3.564801,5.46699,4.4387507,6.5900946,6.8317018,3.5366864,5.9216228,4.7437496,5.1494527,5.91859,4.106162,4.8267937,5.820715,5.554488,5.9474664,4.2627544,6.7368646,3.7951317,4.120113,4.8224115,5.5079846,5.6364994,5.31139,6.9996386,3.8705964,4.7516212,4.807841,3.9568424,3.6072829,3.8618853,4.053814,3.5351338,3.309984,4.915018,5.5232186,5.582255,4.2598968,5.568146,4.3119936,4.911412,5.147693,5.478642,5.6231685,4.2206244,3.4058156,5.4041343,5.9125257,3.4755404,5.193267,3.2144334,5.33841,7.537748,5.6442585,6.1915607,4.6685877,4.928847,5.069627,5.2671533,4.7737393,5.7477746,5.8940024,4.257043,4.113172
t823,4.680078,4.6788793,5.5850577,5.943176,5.635522,5.8466988,5.2580132,7.039899,5.9020495,5.105124,9.395748,2.9208899,5.5896964,4.712571,5.1403265,4.473841,5.6155114,5.297699,3.602685,6.610909,4.5462255,4.632659,4.936537,5.8341303,4.877293,4.997375,5.589241,5.272254,6.2713966,4.053455,4.540908,6.858237,4.4628143,6.3172293,5.1363564,5.108739,5.019138,3.5185273,5.468177,4.4659367,6.628824,6.8315716,3.5073042,5.897332,4.745687,5.150699,5.8680153,4.1500497,4.8466187,5.862167,5.5517936,5.935902,4.323657,6.7539673,3.7508655,4.136434,4.764303,5.553434,5.6853156,5.2560415,7.04052,3.8749676,4.762505,4.868623,3.899629,3.581867,3.8573823,4.008731,3.5090623,3.302748,4.903854,5.5392466,5.5886087,4.2166996,5.6299067,4.25056,4.865003,5.128351,5.458092,5.5704556,4.217151,3.4660754,5.458664,5.957237,3.427937,5.168904,3.1522667,5.2910357,7.5565634,5.5884767,6.228638,4.60726,4.8934627,5.1174026,5.2973146,4.7416277,5.7623305,5.9462886,4.229847,4.0640497
t824,4.680408,4.6713448,5.5772896,5.948665,5.6422434,5.846868,5.259991,7.0494337,5.9064484,5.1267743,9.396893,2.9409218,5.581414,4.7305136,5.1412053,4.498043,5.6352715,5.2737756,3.6125164,6.5955343,4.565082,4.62887,4.944517,5.821834,4.871817,4.9910507,5.608066,5.258698,6.24769,4.0402904,4.55179,6.858152,4.4845014,6.3405733,5.122539,5.110896,5.0147038,3.517168,5.482203,4.4453373,6.6241436,6.8511815,3.5139334,5.9080887,4.7468076,5.1465845,5.890557,4.147102,4.838541,5.8472276,5.5713615,5.9461837,4.299608,6.7651973,3.7555342,4.1305423,4.778887,5.5373807,5.6666865,5.2682076,7.044225,3.8663883,4.7540207,4.8527565,3.9122949,3.5758224,3.873717,4.0058494,3.5053751,3.3019023,4.911743,5.550284,5.585859,4.223725,5.610088,4.2649827,4.887628,5.120883,5.4675174,5.593265,4.2368693,3.4414866,5.4513783,5.9570074,3.438354,5.1653695,3.1686597,5.2997384,7.5659175,5.611364,6.2202535,4.630821,4.905026,5.098785,5.2835455,4.7628818,5.7631555,5.9308577,4.2476563,4.075626
t829,4.676618,4.670637,5.5852203,5.9504323,5.639422,5.851563,5.262579,7.0469813,5.9073005,5.1162944,9.39545,2.9309177,5.5890145,4.7224736,5.135785,4.480668,5.626097,5.2884727,3.6040664,6.6071405,4.560779,4.6242304,4.939446,5.831967,4.8786616,4.9897413,5.6042733,5.263948,6.264738,4.043336,4.5424666,6.8634343,4.4705715,6.326774,5.133662,5.1130805,5.018753,3.5112472,5.4793186,4.453687,6.630577,6.845176,3.508323,5.902561,4.7467947,5.147657,5.878548,4.1532087,4.843024,5.8561597,5.5661073,5.9424644,4.315229,6.762789,3.7484157,4.1339836,4.767739,5.547171,5.6774516,5.258053,7.045755,3.8687325,4.7573695,4.8645177,3.901664,3.5727715,3.8693566,4.0029445,3.5025592,3.2996097,4.9084954,5.550094,5.5879364,4.2162266,5.6228967,4.253119,4.8752804,5.119755,5.462703,5.5810275,4.2313366,3.4582405,5.4599533,5.962568,3.4294403,5.162758,3.156377,5.29141,7.5639186,5.5983706,6.2272015,4.6162825,4.8977427,5.10938,5.291028,4.75298,5.7649446,5.9413877,4.239977,4.0657682
t830,4.695949,4.691366,5.5630703,5.9281225,5.639431,5.8293457,5.246153,7.040825,5.894518,5.1167808,9.403323,2.9377034,5.5697412,4.7229533,5.1618795,4.500544,5.630163,5.271966,3.6206229,6.5846167,4.542327,4.649085,4.9468164,5.80902,4.8555975,5.011591,5.587283,5.2670035,6.270262,4.0653443,4.557234,6.8383226,4.4909387,6.3369217,5.1086154,5.0979714,5.008288,3.536185,5.462494,4.4584937,6.6100974,6.827906,3.5197158,5.9086747,4.743969,5.151575,5.8878856,4.126455,4.837927,5.8446083,5.5528026,5.9396925,4.3031845,6.7397485,3.7698452,4.129132,4.7899575,5.5339007,5.6650114,5.282626,7.0219626,3.8741202,4.759227,4.840431,3.925289,3.5924356,3.852399,4.026595,3.523901,3.3008745,4.9074216,5.5334764,5.5875607,4.237521,5.6035604,4.2787986,4.881018,5.133755,5.4666457,5.5922856,4.2181787,3.4473171,5.4331427,5.9367685,3.4507647,5.184177,3.1805286,5.3139014,7.5398445,5.607661,6.210891,4.6292896,4.9099846,5.0974784,5.2855988,4.750079,5.753768,5.9260654,4.2381134,4.0851445
t612,4.650071,4.6324077,5.606491,5.9895988,5.647545,5.8822284,5.287487,7.066683,5.9300876,5.1441455,9.385936,2.9456165,5.6056113,4.743488,5.0925174,4.487705,5.6440535,5.279862,3.5941699,6.6195426,4.6103244,4.576427,4.9390864,5.8486843,4.9040403,4.950539,5.6495767,5.2435193,6.211756,3.9857187,4.5377183,6.8986855,4.469173,6.345757,5.151458,5.136463,5.027847,3.4661396,5.519724,4.421356,6.6531453,6.898078,3.501014,5.906724,4.7521014,5.1372495,5.8938856,4.1899767,4.84035,5.8540707,5.6081314,5.95853,4.295721,6.821033,3.7251878,4.133497,4.754988,5.546024,5.6720796,5.238766,7.101581,3.8511791,4.7446103,4.8786383,3.8845599,3.5406904,3.9140286,3.949037,3.468549,3.3002083,4.9194574,5.584474,5.5839176,4.1953897,5.625529,4.2356734,4.898325,5.093743,5.4686246,5.5935445,4.2737565,3.432877,5.495551,6.0064034,3.412433,5.128753,3.142911,5.2709446,7.623205,5.6154776,6.2398524,4.6303735,4.894501,5.1031566,5.281068,4.7854486,5.7816253,5.943222,4.26427,4.054244
t111,4.648458,4.6292367,5.6074038,5.99294,5.6486483,5.8843718,5.289342,7.06882,5.9320188,5.1477995,9.385503,2.9481938,5.6061473,4.746273,5.0884557,4.4906983,5.646769,5.277166,3.5943542,6.6192923,4.6158657,4.571529,4.939673,5.8488946,4.9051733,4.9471946,5.6546803,5.2411356,6.2052627,3.978656,4.5383725,6.9012527,4.470837,6.349326,5.15159,5.138189,5.028119,3.4617875,5.5234475,4.417627,6.6543365,6.904355,3.5009449,5.9079437,4.752518,5.1362653,5.896744,4.1928053,4.8394804,5.8528037,5.6132827,5.96043,4.292067,6.828215,3.7236106,4.132979,4.7551208,5.5446897,5.670294,5.238448,7.108342,3.84926,4.7431107,4.878354,3.8842413,3.537984,3.9184809,3.9427037,3.465936,3.3002298,4.9207726,5.588253,5.583317,4.1945114,5.6242876,4.2357154,4.9019227,5.0907216,5.4697714,5.596234,4.2789745,3.428372,5.4980927,6.0105367,3.4121795,5.1263433,3.1433296,5.2702346,7.630588,5.618142,6.2400184,4.63322,4.8952427,5.1013064,5.27917,4.78943,5.7827764,5.9425287,4.2671833,4.054454
t843,4.6321154,4.6123514,5.6273737,6.0115523,5.648078,5.903832,5.3033943,7.073786,5.942768,5.1448894,9.37943,2.9404676,5.6236634,4.7439218,5.0641217,4.4689417,5.641539,5.2939873,3.5782104,6.640644,4.630865,4.547146,4.9324145,5.8700614,4.9253187,4.92918,5.66875,5.239875,6.208173,3.9608192,4.522922,6.9232535,4.450776,6.338023,5.1746197,5.1510596,5.0375276,3.4368296,5.5363297,4.415734,6.6726933,6.9181643,3.489996,5.9021325,4.7546926,5.1333504,5.886349,4.216133,4.8446555,5.864406,5.6239276,5.9620037,4.305755,6.846646,3.703812,4.137595,4.734152,5.5578594,5.683022,5.2161746,7.1315336,3.8451638,4.7423687,4.9006457,3.8622742,3.5198307,3.9310112,3.918791,3.44786,3.296624,4.920867,5.6027565,5.584762,4.1753983,5.6432443,4.211762,4.8943796,5.0777545,5.4655795,5.584486,4.2894135,3.4410698,5.5236506,6.0350504,3.3927135,5.1084566,3.1206186,5.250043,7.6493926,5.607082,6.254934,4.6187525,4.8838353,5.11347,5.2855215,4.7891626,5.792156,5.9581265,4.2666483,4.0357037
t844,4.6574054,4.6414843,5.599269,5.980068,5.646533,5.87383,5.280988,7.062973,5.9246197,5.1407433,9.3887415,2.9451969,5.5995817,4.7409735,5.1016893,4.4911375,5.642648,5.2775154,3.598842,6.6133575,4.6004467,4.5850744,4.9406366,5.8418717,4.896092,4.9599633,5.640571,5.2467012,6.21942,3.9949095,4.54138,6.889096,4.4735703,6.3454747,5.144071,5.1304293,5.024551,3.4748454,5.5111947,4.426414,6.6460924,6.888002,3.5042524,5.907491,4.750845,5.139359,5.893876,4.180079,4.839614,5.8519487,5.600349,5.955957,4.295704,6.8119836,3.732414,4.1325507,4.761118,5.543417,5.6701813,5.246238,7.093486,3.8544672,4.7465763,4.871904,3.8915422,3.5487213,3.904941,3.9570863,3.477204,3.3004112,4.9178667,5.576948,5.584315,4.2023945,5.621226,4.2431755,4.8966208,5.099673,5.468702,5.5943084,4.2659473,3.4338155,5.486044,5.997357,3.4189925,5.137461,3.1496031,5.2781305,7.6142926,5.615151,6.234872,4.631251,4.8974514,5.10148,5.2811685,4.780774,5.7772217,5.939921,4.260842,4.059709
t725,4.6412516,4.6217113,5.615792,6.0010395,5.648541,5.892718,5.2954397,7.0710793,5.936714,5.1471634,9.3828335,2.9452636,5.6134906,4.7456846,5.0783257,4.4819436,5.6449738,5.283889,3.5876536,6.628074,4.6222777,4.561195,4.936749,5.857712,4.913888,4.939308,5.6606345,5.2402472,6.2049527,3.9712307,4.5320926,6.9106655,4.462663,6.344985,5.161194,5.1438084,5.0320973,3.4510877,5.529432,4.416216,6.662148,6.910289,3.4964736,5.9055357,4.7535305,5.134899,5.8928165,4.2026434,4.8415647,5.8574343,5.617709,5.9613266,4.297207,6.835877,3.715543,4.1348505,4.7465553,5.5500073,5.6753454,5.22908,7.1179395,3.8473577,4.7425947,4.8876305,3.8751688,3.530302,3.9242592,3.932638,3.4580228,3.2989569,4.9210167,5.594127,5.5838513,4.1864066,5.6319113,4.2256837,4.8992586,5.085733,5.4681535,5.591652,4.283335,3.4331255,5.508927,6.020841,3.4039154,5.118397,3.133844,5.26172,7.638411,5.6143317,6.246335,4.6277704,4.8904924,5.1061144,5.2816625,4.789955,5.78692,5.948528,4.2674685,4.046661
t752,4.6319547,4.6096663,5.624925,6.0138597,5.650239,5.9038324,5.304034,7.076625,5.9441323,5.152574,9.379779,2.94677,5.621054,4.749666,5.061605,4.478728,5.6477814,5.2856965,3.5817451,6.6356936,4.6368756,4.542403,4.9350405,5.8661,4.923784,4.9267144,5.6740694,5.2355566,6.193297,3.9536073,4.5273414,6.9234557,4.4578195,6.3468127,5.1701875,5.151767,5.0361905,3.4322484,5.5410247,4.4088154,6.671256,6.925646,3.4922984,5.9052796,4.755136,5.1320295,5.8939085,4.2162337,4.8420887,5.859598,5.6297226,5.9652452,4.2958946,6.853987,3.7057683,4.1357017,4.7390065,5.5527334,5.6770625,5.2199917,7.1367245,3.8425074,4.7396874,4.8956747,3.8663948,3.5189056,3.936726,3.9136858,3.4465034,3.297748,4.9233713,5.6052465,5.5834584,4.1775527,5.63684,4.2165003,4.9027042,5.076716,5.468544,5.591845,4.29539,3.4300897,5.524123,6.0381947,3.395849,5.1071305,3.1257577,5.252799,7.6566944,5.6154213,6.2524314,4.62749,4.887331,5.1074843,5.280934,4.796932,5.792622,5.9526935,4.272487,4.039798
t172,5.136317,5.2309594,4.7229233,5.3416348,5.553118,4.7228546,4.5203032,6.432435,5.2946095,5.2001204,8.97286,3.1315434,4.7883162,4.877161,6.218797,6.616326,5.5781493,4.7935534,4.726844,5.5112753,3.251373,5.690382,5.2764583,4.8796597,4.228023,5.5673456,4.065801,5.3476124,3.5312767,5.8187323,6.090896,5.793927,5.357278,6.492453,4.2381363,4.56801,4.659956,4.8950872,5.0229783,4.5678587,5.6645927,4.975651,4.298481,5.7524104,4.7089686,5.1954656,6.1650414,3.5348403,4.695506,5.355987,3.8335638,5.6481395,3.8153312,4.0612984,5.0166965,4.1183066,5.7122545,5.0345592,5.1070294,5.975445,5.712041,4.322237,4.7964325,4.131199,4.941293,5.534119,3.7026656,5.3223042,4.3843246,4.958485,4.8948073,4.1993256,5.0662055,5.0689354,4.7548537,5.3641067,5.0661197,6.6128035,5.505074,5.783633,2.5787008,3.2985039,4.196913,4.8029566,4.2770743,5.705042,4.1609526,6.0547514,5.5797753,6.187206,5.5938077,5.426173,5.154433,4.603072,4.9286795,4.921921,5.43484,4.918674,4.463497,5.3662434
t882,5.125019,5.2236886,4.713903,5.348628,5.5752416,4.736416,4.529631,6.4494133,5.313892,5.212473,8.986462,3.142667,4.7975426,4.852781,6.227616,6.631069,5.604325,4.7807074,4.7070346,5.5223775,3.2334843,5.7127304,5.2872343,4.8863964,4.200952,5.559817,4.0728736,5.339465,3.5355213,5.828555,6.086497,5.8126736,5.365602,6.5057716,4.229367,4.5760803,4.6532507,4.86717,5.0268903,4.548506,5.6809587,4.9907193,4.2894835,5.7596164,4.7299685,5.191459,6.183458,3.5255332,4.723304,5.3383064,3.8189147,5.6689305,3.8103623,4.073347,5.018485,4.09772,5.727825,5.040978,5.1139054,5.9863205,5.729476,4.3044405,4.8152575,4.125721,4.946936,5.534607,3.6853688,5.301205,4.367047,4.9439936,4.8912115,4.183874,5.0802073,5.0544596,4.767067,5.382092,5.0761843,6.602147,5.513235,5.7977986,2.5656767,3.2714539,4.2028522,4.776914,4.266344,5.71355,4.141415,6.07041,5.591283,6.2066298,5.621655,5.420449,5.1431727,4.6094575,4.9298463,4.9111986,5.438678,4.9193134,4.454533,5.3465657
t948,5.1210103,5.2199855,4.7083387,5.3508587,5.5811653,4.7472653,4.527502,6.4473133,5.31734,5.217616,8.997532,3.148327,4.794009,4.849461,6.2247834,6.6342244,5.611263,4.7799315,4.701101,5.520754,3.227852,5.7205987,5.291568,4.8830886,4.192501,5.5561624,4.071156,5.335198,3.535957,5.828565,6.0851073,5.813628,5.3665466,6.5019426,4.223862,4.5796976,4.65223,4.8621383,5.030604,4.5432053,5.679881,4.993916,4.291659,5.7563515,4.735782,5.1900353,6.185417,3.526482,4.7310224,5.331831,3.8132508,5.670225,3.8112805,4.079092,5.0198846,4.0960197,5.729536,5.0448847,5.109735,5.985695,5.7339344,4.306018,4.8225884,4.127669,4.942477,5.5350556,3.6839843,5.2955594,4.365547,4.940468,4.8897743,4.1798296,5.085139,5.0522394,4.7709656,5.385716,5.0798607,6.5966153,5.5138755,5.798032,2.5630796,3.2627175,4.204143,4.769562,4.2692094,5.710147,4.1358643,6.0727296,5.5932493,6.2130113,5.6277614,5.4222198,5.138939,4.6059155,4.9342613,4.909221,5.4383054,4.9204955,4.4578185,5.340874
t949,5.112536,5.211352,4.6995163,5.3545737,5.588636,4.7470465,4.517177,6.443402,5.3165517,5.2258086,8.997713,3.1564412,4.7855763,4.8491526,6.2156854,6.630221,5.618388,4.7818913,4.6935816,5.5159593,3.2296958,5.722047,5.296324,4.876235,4.1856923,5.5506315,4.0690427,5.326638,3.5367875,5.822184,6.0808105,5.814014,5.363623,6.49601,4.2160125,4.5856047,4.6508255,4.858752,5.0371237,4.5353594,5.676084,4.9977207,4.301893,5.7460165,4.742097,5.1829505,6.18194,3.5354612,4.7378945,5.3241744,3.8088856,5.667636,3.8107154,4.07449,5.0227156,4.0985045,5.7291746,5.050944,5.1013575,5.981196,5.7378707,4.3097434,4.8297877,4.135828,4.9371467,5.531945,3.6883028,5.2900033,4.3676243,4.934516,4.889112,4.183473,5.09325,5.050501,4.771854,5.3882976,5.0888367,6.590905,5.5130277,5.7970734,2.5664687,3.256046,4.207733,4.762745,4.2746606,5.7007837,4.128199,6.075103,5.585594,6.2206697,5.6334147,5.4289994,5.132847,4.597713,4.9429784,4.9162507,5.4376826,4.9199867,4.4666104,5.335456
t504,5.116024,5.2147126,4.704917,5.351953,5.580757,4.728028,4.519762,6.443481,5.310902,5.2215385,8.978136,3.1518345,4.7878494,4.8553524,6.217184,6.624334,5.6096497,4.7843814,4.700534,5.516068,3.2382288,5.7113,5.291099,4.8784447,4.196926,5.5546093,4.070123,5.330135,3.5367584,5.820325,6.0822325,5.8117585,5.361367,6.4980793,4.221947,4.5815854,4.6525984,4.867287,5.0335526,4.5409045,5.6752334,4.9931936,4.2992997,5.749299,4.734356,5.184333,6.177537,3.5351133,4.728008,5.330707,3.8162196,5.663534,3.8104289,4.0643983,5.0211544,4.1028953,5.725483,5.0468335,5.1051507,5.980069,5.73185,4.310211,4.8208814,4.135255,4.940257,5.5307393,3.6921334,5.297655,4.3712134,4.9390945,4.8909135,4.190063,5.0888495,5.054172,4.7667685,5.3826303,5.0846543,6.5969253,5.511321,5.7949953,2.5709715,3.2666302,4.2061586,4.7726984,4.2724133,5.703729,4.1345224,6.071003,5.581769,6.21407,5.624162,5.4283204,5.137871,4.5998287,4.939536,4.920506,5.4375715,4.918895,4.465087,5.342946
