"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t31",0.0843031114152261,0.0725502823006986,0.168921255794443,0.0132778681665438,-0.0550419326882364,0.123624953780128,0.000955590630579913,0.00413462319854799,-0.000160243959803209,0.00135454386328555,0.00468972529730874,-0.310568341897226,0.0706044492312202,3.26524407950359e-06,-0.000355762478146405,0.00284137428676073,-0.0193537349736077,0.0120091740494362,0.000167460729285326,1.83289679377818e-05,-0.000830380192344339,-0.00981254455398802,-0.00698589940087592,0.000121450909770561,-8.71207785096452e-06,0.00293763961708862,-0.00050833623888906,-0.0093927046495366,-0.000330922127379699,0.0172229210187274,-8.12342689600841e-06,0.0298826306100102,0.0739316490501797,0.00257171833461679,8.00271168553173e-13,0.0152271162294622,-6.62147951013825e-06,-1.63482158783892e-07,7.17594229521511e-06,2.01758036403286e-06,-8.46546619912079e-07,3.2318646458735e-05,0.368536165514022,-2.85145171363688e-15,0.000356973722854054,2.52293577392245e-15,0.000398510596860543,-2.13024042849952e-15,0.00728881803654625,-0.00115742088413417,-0.429648134469772,2.48916327876841e-07,2.41812659848052e-16,-6.03105940087684e-05,0.00145364609170018,-0.707106781227509,0.00013241907221854,-1.37575067339513e-05,2.96049693662157e-15,7.36151642406844e-07,-0.00021196256291886,-1.28275599888869e-15,-0.000306200869008385,9.47095397924599e-16,2.3780854158861e-06,5.55111512312578e-17,-3.8734286028621e-16,1.16140449479763e-16,4.70321472037791e-16,-1.20287462343308e-16,-4.5301029374758e-06,-2.59124319224036e-16,5.47738937539677e-16,-2.04056767788187e-16,-1.2845085238522e-16,2.60208521396521e-18,2.07270612862312e-07,-6.32848808079789e-16,-1.86071329645438e-16,-2.50830172604521e-16,3.48384090162517e-16,-3.88235161984251e-17,3.44265155025415e-16,-2.61997454981122e-16,-3.71191360066002e-17,-3.28327390553285e-17,-1.37199443818414e-16,1.01535533453267e-16,1.47610138027755e-16,-5.86768320999495e-17
"t4",0.0792056802575091,0.0641081991899898,0.132336952569785,0.00981536814434935,-0.037281442223811,0.0796532049125167,0.000607533266612145,0.00222235747617692,-7.59178331668071e-05,0.000633255872002415,0.000456098050075151,-0.0297572682446324,0.00407574492901491,8.2372086372581e-08,8.57771815858016e-05,-0.00131283751004924,0.00933370757344604,-0.0137089409245881,-0.000202879421765314,-2.3733315629805e-05,0.0011424087790733,0.0144193606200773,0.015036147310575,-0.000280696264822487,2.88624311743264e-05,-0.010860435533443,0.00210597189883221,0.0431927942769138,0.00155225672575079,-0.08616273707718,6.26763696250877e-05,-0.312797894622955,-0.778643726568517,-0.0348809102135733,3.7239646479025e-11,0.485077565874417,-0.000396988152088971,-1.00417979815859e-05,0.000662773544436775,0.0003327067575287,7.28235267338875e-05,-0.00195510197203093,-0.0282091458904389,4.31946145518225e-16,0.000764003244343878,-9.67329646786226e-17,0.00118395812257294,-7.28583859910259e-17,0.0220235505065109,-0.00141753756221169,-0.0142221049548259,9.5220539362331e-06,-2.59944247116978e-16,-0.000702461895958936,0.0103583198839357,1.85247858780534e-12,0.000709871132667403,-7.32244383923469e-05,6.27995597362769e-17,3.47659294261393e-06,-0.000978870231594361,2.27187112977037e-17,-0.00161754788103246,-1.45479621449694e-16,1.03307714987115e-05,9.71445146547012e-17,9.16922877701925e-17,-7.1136906174055e-17,-3.98388368008248e-17,-6.04562214826468e-17,-1.83264088709292e-05,-1.15359111152458e-16,-1.37802096122908e-16,-3.79467635105473e-17,2.56955914879065e-17,-3.81639164714898e-17,7.95328682211272e-07,-4.01154803819637e-17,4.79747523897916e-17,6.15826833971767e-17,5.47582149799689e-17,-6.57388559925554e-18,9.48760129915503e-18,-7.37257477290143e-18,-3.70755027953493e-17,1.05415988512119e-16,-3.10532865615941e-17,1.59377719355369e-16,-1.13346600471053e-17,-1.86379751564495e-17
"t41",0.0862265470975205,0.0760601409669637,0.187505557913773,0.0152270949300294,-0.0668316860499771,0.155920878200395,0.00121850760680997,0.00631274281552739,-0.000314727951219426,0.00278088396575766,-0.00420780838861673,0.262665540829165,-0.0207074895893681,-3.26442822477109e-07,-0.000132874546033349,0.00137121354558817,-0.00946756873221542,0.00716829292455188,0.000100883614812971,1.11499905891569e-05,-0.000509382671483258,-0.00607107830091411,-0.00449809319364152,7.86578366470531e-05,-5.77624936893076e-06,0.00195841489472669,-0.000340609187422459,-0.00631986318877157,-0.000222827366443435,0.0116244193669123,-5.5602132964681e-06,0.0206682931774795,0.0511467792809236,0.00179910116542873,7.58522136146287e-14,0.00163255978470485,-7.71310578860304e-06,-2.05538201656827e-07,1.45089548361739e-05,7.36116325473352e-06,1.59062229424401e-06,-4.23557194525904e-05,-0.000183712460064014,2.19442519711066e-16,-1.25186801616696e-05,-2.55354333093161e-16,-0.000189785390786557,1.01784899952939e-15,-0.491381028250115,-0.000757329139687588,-0.00594040542789359,2.9814158041263e-06,4.55574976614831e-16,-0.000219846092020398,0.311446665775958,-1.75900479488175e-13,4.2179751158372e-05,-5.16801543371751e-06,1.15721623520239e-15,5.7044615597206e-07,-0.000172911237077146,-1.87475936765696e-15,-0.0146694411143751,0.707106781186548,1.93836713888347e-06,2.82586454236622e-15,1.2861671256823e-15,-1.17381802625416e-15,-4.1340971753829e-16,-1.19092124069372e-15,-3.81329755860739e-06,1.39428399381636e-16,5.23127548224256e-18,5.65652678503548e-16,-4.76777905350501e-17,2.05564731903252e-16,1.76061770894992e-07,4.27202761013601e-16,-1.66411302185473e-16,5.70940864030867e-16,2.0425269353708e-16,-1.85635647682628e-16,2.66554861444449e-16,1.47153339860595e-16,-4.4114579890386e-17,8.99599786038807e-17,2.53984557340113e-16,-5.46437894932694e-17,-2.02500517274416e-17,1.11910528511622e-16
"t58",0.0862265470975205,0.0760601409669637,0.187505557913773,0.0152270949300294,-0.0668316860499771,0.155920878200395,0.00121850760680998,0.0063127428155274,-0.000314727951219429,0.00278088396575766,-0.00420780838861669,0.262665540829165,-0.0207074895893681,-3.2644282240938e-07,-0.000132874546033419,0.00137121354558812,-0.00946756873221543,0.00716829292455189,0.000100883614812944,1.11499905892957e-05,-0.000509382671483274,-0.00607107830091421,-0.00449809319364158,7.86578366469941e-05,-5.77624936903397e-06,0.00195841489472684,-0.000340609187422419,-0.00631986318877165,-0.000222827366443445,0.0116244193669123,-5.56021329648501e-06,0.0206682931774797,0.0511467792809239,0.00179910116542856,7.58508230096358e-14,0.00163255978470482,-7.71310578855881e-06,-2.05538201431964e-07,1.45089548360131e-05,7.36116325467887e-06,1.59062229406208e-06,-4.23557194530019e-05,-0.000183712460063746,8.03176969377262e-16,-1.25186801616661e-05,-4.53693843340006e-16,-0.000189785390786326,1.17614251671228e-15,-0.491381028250116,-0.000757329139687449,-0.00594040542789425,2.98141580345035e-06,9.10103020506856e-17,-0.000219846092020509,0.311446665775958,-1.77316027775275e-13,4.21797511588846e-05,-5.16801543302102e-06,-1.46484699110052e-15,5.70446154634372e-07,-0.000172911237078848,2.18509503310297e-15,-0.0146694411143781,-0.707106781186547,1.93836713723895e-06,-2.73565892161542e-15,-1.36415241488596e-15,1.18118287117422e-15,4.1112404462047e-16,7.25462288029832e-16,-3.81329755880797e-06,-1.43223106985335e-16,3.59684070722066e-16,-9.32901918025459e-16,-1.86374353450258e-16,3.16587034365767e-16,1.76061770306921e-07,-1.89925115565148e-16,6.67607798525266e-17,-5.60911993935376e-16,-1.21160414253577e-16,2.617062287607e-16,-1.55958676763699e-16,-1.51625673822098e-16,-8.48805355072729e-17,2.05718279592128e-17,-1.10307078174665e-16,1.33194236889844e-16,2.01795052453596e-16,-1.54586357811516e-16
"t30",0.0859452371372305,0.0755886648838116,0.185388523711337,0.0150219152588155,-0.0657300314187649,0.153103027535866,0.00119598667263078,0.00616605085953244,-0.000306335178290928,0.0027055910618802,-0.00405361722023648,0.253005894430896,-0.0199002172108402,-3.13248305223017e-07,-0.000126246409725093,0.0012935773325998,-0.0089259992036774,0.00663827918987748,9.32676015814341e-05,1.02881227043577e-05,-0.000469140233250597,-0.00557979833157172,-0.00407825806493335,7.11159703363079e-05,-5.14288797624773e-06,0.00173501345587171,-0.000300166697508578,-0.00554220765938745,-0.000195225274050357,0.0101534085549568,-4.7582004575066e-06,0.0174466537351149,0.0431629341441152,0.00150248417015984,5.95091245094305e-14,0.00126967348631903,-5.66963498034069e-06,-1.49902599004071e-07,1.03959354280876e-05,5.23397225939918e-06,1.11207773872881e-06,-2.95175322265213e-05,-0.00011909468518178,2.51534904016637e-16,-7.75811113347749e-06,3.66107469039112e-16,-0.000105953084561633,1.08940634291343e-15,-0.241381988257776,-0.000318268766058546,-0.00224642736900994,4.57748680654259e-07,-5.32038334829371e-17,4.72836527337238e-06,-0.887302047477602,2.08362326179413e-12,0.000486411078374849,-4.79034738810787e-05,1.07317132456646e-16,1.46372493038758e-06,-0.000401912898113321,-1.86637205418988e-18,-0.0320389113480587,-8.56819685880359e-17,3.69116399378394e-06,4.85722573273506e-17,-4.34741781559197e-16,-1.7983561361609e-16,-2.53766760689284e-16,5.75426458465512e-16,-6.22194074583523e-06,7.80625564189563e-18,-1.17906986257799e-16,-4.43965976787952e-17,-5.51858905795122e-17,-2.87096735274162e-16,2.64596373963921e-07,-3.16587034365767e-17,-5.41468313287164e-17,-8.53267109746092e-17,-2.76174635020982e-17,-5.95212577396197e-17,-8.51940435258329e-17,1.61329283265843e-16,-1.05449809679681e-17,-8.5910004188404e-18,-3.12230520083288e-16,-4.66206934168767e-17,1.26589796473877e-16,-2.3531475413962e-16
"t50",0.0866515610336965,0.076778124101783,0.190774559963531,0.0155458363448551,-0.0685574618324029,0.16035481010809,0.00125398550356435,0.00654696482909403,-0.000328261162715619,0.00290243581670229,-0.00446382086028325,0.278710291183601,-0.0220572686371409,-3.48599853253377e-07,-0.000144332566728277,0.00150830187655608,-0.0104256440435786,0.0081590053756396,0.000115195051430879,1.2779575671331e-05,-0.000585919338111813,-0.00701167385868153,-0.0053382373982875,9.3891540535334e-05,-7.12401092185962e-06,0.00244213365247444,-0.000429827087153315,-0.00806586757694009,-0.000285010707485652,0.0149754108660345,-7.53348215783416e-06,0.0290363777356143,0.0719067271367145,0.00260430730661006,1.38385497748034e-13,0.0030188074081306,-1.8936800994785e-05,-5.3032305418171e-07,4.24312972760039e-05,2.28887932739448e-05,5.76319053028533e-06,-0.000158580044388915,-0.00359424363525596,-4.3758399681515e-16,0.000123985812641879,-1.10586688309509e-16,0.000365833464028278,-1.2568071583452e-15,0.409459452465691,0.0003098561276077,0.00158823892334871,2.07682688114131e-07,-2.76672300792303e-16,-3.73258929395537e-05,0.0872921926254934,2.73239001786694e-14,4.9956476869037e-05,-5.51997628370129e-06,4.3467288497461e-16,6.10622331692103e-07,-0.000275185884253265,1.34779961559184e-15,-0.385285468569255,-3.22873967060834e-16,6.48254032626326e-07,-5.759281940243e-16,-4.35996355107027e-15,-0.707106781186547,-5.00902924106693e-15,-1.19581264085065e-15,-2.20991967809321e-06,-1.2114875075353e-15,3.55374367086436e-16,-2.07854186982149e-16,4.31973250572537e-16,-3.03576608295941e-18,1.13237144508394e-07,2.61563774112128e-17,5.24339581036814e-16,3.24013819247293e-16,1.03137667559775e-16,-3.41439223592868e-16,1.80553989388717e-16,-8.21554196200891e-17,8.71886364795638e-17,-5.34636717880183e-16,1.88473967990556e-16,-4.84801001426893e-16,-7.58791308230282e-17,-1.50828138453022e-17
"t51",0.0866515610336965,0.076778124101783,0.190774559963531,0.0155458363448551,-0.0685574618324029,0.16035481010809,0.00125398550356437,0.00654696482909403,-0.000328261162715565,0.00290243581670226,-0.00446382086028329,0.278710291183601,-0.0220572686371408,-3.4859985324267e-07,-0.000144332566728304,0.00150830187655607,-0.0104256440435786,0.00815900537563959,0.000115195051430903,1.27795756713206e-05,-0.000585919338111783,-0.00701167385868157,-0.00533823739828746,9.38915405353912e-05,-7.1240109218401e-06,0.00244213365247443,-0.000429827087153398,-0.00806586757694013,-0.00028501070748562,0.0149754108660345,-7.53348215794454e-06,0.0290363777356144,0.0719067271367144,0.00260430730661013,1.38628120173508e-13,0.0030188074081304,-1.89368009948856e-05,-5.30323054025259e-07,4.24312972759317e-05,2.2888793273894e-05,5.76319053106108e-06,-0.00015858004438884,-0.00359424363525604,-3.72531866466019e-16,0.000123985812641501,9.80259165633627e-17,0.000365833464028226,-1.08593689596148e-15,0.409459452465691,0.000309856127608024,0.00158823892334852,2.07682687888428e-07,-4.53221919087358e-17,-3.73258929395316e-05,0.0872921926254932,2.83321683529065e-14,4.99564768689384e-05,-5.5199762826405e-06,-4.24075984736776e-16,6.10622332214688e-07,-0.000275185884252925,2.51420080876098e-15,-0.385285468569254,1.86457276378271e-15,6.48254031542991e-07,1.0998146837693e-15,4.19840656645649e-15,0.707106781186547,5.17797460640399e-15,8.73299115058007e-16,-2.20991967878059e-06,1.309065703059e-15,-1.15285927505815e-15,4.46328219287345e-17,-1.3896761345833e-16,1.30971622436249e-16,1.13237144694009e-07,1.30104260698261e-16,-6.2172651773275e-16,2.64924800846833e-16,8.51669880281415e-17,3.77169829749111e-16,-6.6210538565394e-17,-2.94848780807433e-16,-1.5046855308994e-16,3.95174003936733e-16,-1.82757247654016e-16,-1.42355745247347e-16,1.46164886260123e-16,-1.20900954446021e-16
"t44",0.086531680169541,0.0765768781038312,0.189868252011522,0.0154578822949651,-0.0680843304357278,0.159143386885884,0.00124430094888102,0.00648368332977364,-0.000324631924168678,0.00286986785858149,-0.004396643450655,0.274501375991269,-0.0217048992884189,-3.42833775777686e-07,-0.000141412255939214,0.00147387943495377,-0.0101853861282862,0.00791968277365573,0.000111749962944955,1.2388889037524e-05,-0.00056764040497977,-0.00678800709776566,-0.00514401336370842,9.03902525437343e-05,-6.82390239113467e-06,0.00233552206879131,-0.000410375732165347,-0.00768901986033589,-0.000271615238394367,0.0142580549462561,-7.12838811158954e-06,0.0273657704779205,0.0677644358328251,0.00244702218702282,1.27568737077083e-13,0.00278434424235786,-1.7241901498105e-05,-4.82043477204204e-07,3.84254493307085e-05,2.06952680075113e-05,5.19334096904755e-06,-0.000142809601572465,-0.00319414150082398,-2.56305393575573e-16,0.000109367741129845,3.07511557104722e-16,0.000317835394011038,-6.04984812246911e-16,0.35029373139205,0.000261097363881831,0.00132703407912081,1.66778516663857e-07,-3.27657754986381e-16,-2.92141101759219e-05,0.0573053048920963,1.66302173101663e-14,2.59053975999456e-05,-2.78193157393246e-06,1.86083688170676e-16,-1.53441180473688e-07,0.000248574035819939,-4.27000324088107e-15,0.837644770356667,-1.87504682256863e-15,2.81478227669206e-06,-4.15466272496445e-16,6.20611223026598e-16,-1.19111290669288e-16,8.51170325133332e-17,2.65323549737186e-16,-3.76491134298162e-06,-4.56882795485392e-16,6.01034250580917e-16,-3.23003819626286e-16,-2.01214370686154e-16,-8.23993651088983e-18,1.60931167669798e-07,1.54417494416248e-16,1.75855459353232e-16,-2.41749979409955e-16,-5.65111843934208e-17,6.2929705374681e-18,3.69841608247376e-17,3.08780778723872e-16,8.55585405700349e-17,3.73973261632081e-16,3.24373394041204e-17,2.61021673025885e-17,-1.07356407596057e-16,2.0682453643239e-16
"t28",0.0600502601073838,0.02815875944165,-0.0618548296300422,-0.00988930797118501,0.0539886471879574,-0.0269919677569374,0.000306734787265074,-0.428269616786718,-0.0213113072779696,0.134792825468503,-0.0011137495706467,0.0110539405837058,0.0253198045602245,0.000599544156033118,-0.00158218410518892,0.00569754710078105,-0.018257624331286,0.0538774654851323,0.000721246018058055,7.31363339339201e-05,-0.00280537522980661,-0.00374990984653306,-0.0395032081411598,0.000690575686754367,-5.99547033455043e-05,0.00457712672371813,-0.00574657071559189,-0.229086544609887,-0.0127010144100793,-0.0674400105913912,1.5460747277104e-05,-0.00153296989712082,-0.00239921144409727,0.00128703514394201,5.39649179768496e-11,1.77216160327152e-05,-2.6360449812763e-05,-6.92480272034002e-07,4.85009368976851e-05,2.4734147357949e-05,5.5006030313001e-06,-0.000147721714686721,-1.74553997406609e-05,2.0643209364124e-16,3.52647118801834e-05,1.43327807069642e-16,-2.38567019848687e-05,-3.12250225675825e-17,-3.00948860783143e-05,0.000439171181409966,8.59696388511608e-05,-2.38423281440386e-05,1.12234237203447e-14,0.843879730254351,0.000227893603962402,4.43825944011089e-14,0.000190935116105884,-9.33877241381352e-05,-1.2415376726108e-16,3.9130043592555e-06,-0.000233290531922854,-2.69668348340847e-16,-2.97591311271303e-05,1.4488863600578e-16,1.11421612105367e-05,0,-1.21488970554155e-16,3.74842963145941e-17,1.81928073159956e-16,1.54480638225991e-16,-1.9378696849745e-05,-1.96023752785379e-16,-2.23345647532014e-17,-2.31521446400546e-16,-1.34332649170954e-16,-1.21430643318376e-17,8.37190672009491e-07,1.72279725207947e-16,-2.35061322591282e-17,1.95156391047391e-16,-4.60491383836794e-17,-1.14887878900501e-16,1.74604146687731e-17,1.2338220722885e-16,-7.42741031389757e-17,7.66312924418878e-17,-1.58864636782835e-17,9.75781955236954e-18,8.49658245586097e-17,-1.57046647502393e-17
"t53",0.0604415967837496,0.0285098633363743,-0.0632768585491668,-0.0101620790549347,0.0558237545649754,-0.0280017610134268,0.000318482203517395,-0.449134964025862,-0.0225130604492563,0.142518164223149,-0.00120226491064097,0.0119359015164761,0.0274735772526197,0.000652616435745338,-0.00175938375458771,0.00643503443307025,-0.0206490386005679,0.0634328982797872,0.000852431208252045,8.68273694524316e-05,-0.00334475816474574,-0.00449251773207858,-0.0488632355167706,0.000859962699181337,-7.75043766841222e-05,0.00599074538947812,-0.00762196564833201,-0.30766881672266,-0.0170988477407111,-0.0915085614376986,2.21453389985943e-05,-0.00228007117907679,-0.00357112366162129,0.00197334702069091,1.02643057030348e-10,3.40552859079102e-05,-6.29939287679748e-05,-1.71212415272766e-06,0.000130016098662455,6.8810762214256e-05,1.6675401365537e-05,-0.000455614096826335,-8.73690526901885e-05,-1.96023752785379e-16,0.000283586746688158,-3.48827697456857e-16,0.000537159081901962,-1.04083408558608e-17,0.000125812097390079,-0.000957536616495249,-0.000144305975486038,1.66629583301241e-05,-4.99853793339139e-15,-0.377807988563379,1.15818076935024e-05,5.62562462948705e-15,3.6019843984617e-05,-1.84148350170846e-05,1.78538713307701e-15,1.31606525045729e-06,-8.42737138497668e-05,3.37563003466719e-16,-1.12829654886661e-05,4.19002890326268e-16,4.74783584306429e-06,-1.74860126378462e-15,7.78730562275763e-16,-5.19786190632475e-15,0.707106781186547,-1.17945087937168e-14,-9.60775702297037e-06,5.02202446295286e-16,-6.3501721242476e-16,-2.23913102193474e-15,2.65044063085806e-15,2.02962646689286e-16,4.54534742344581e-07,-1.29063426612674e-15,7.52983217302549e-17,-1.55257751099924e-16,2.82040193570927e-16,-5.98318883077383e-16,-1.3677013704536e-16,-1.95156391047391e-17,-7.27753233997558e-17,-5.31683202475583e-17,-1.55048693140906e-16,8.76035355368288e-17,-1.32538983066349e-16,7.46889885945116e-17
"t54",0.0604415967837496,0.0285098633363743,-0.0632768585491668,-0.0101620790549347,0.0558237545649755,-0.0280017610134269,0.000318482203517362,-0.449134964025863,-0.0225130604492564,0.142518164223149,-0.00120226491064098,0.0119359015164761,0.0274735772526197,0.00065261643574533,-0.0017593837545876,0.00643503443307024,-0.0206490386005678,0.0634328982797873,0.000852431208252086,8.68273694525218e-05,-0.00334475816474571,-0.00449251773207857,-0.0488632355167707,0.000859962699181163,-7.75043766843043e-05,0.00599074538947807,-0.00762196564833193,-0.30766881672266,-0.017098847740711,-0.0915085614376986,2.21453389987903e-05,-0.0022800711790768,-0.00357112366162121,0.00197334702069099,1.02642858004181e-10,3.40552859078082e-05,-6.299392876798e-05,-1.71212415260797e-06,0.000130016098662508,6.88107622143792e-05,1.66754013655058e-05,-0.000455614096826396,-8.73690526901019e-05,1.11022302462516e-16,0.000283586746688304,8.64672456325123e-17,0.00053715908190177,-4.05925293378573e-16,0.000125812097390183,-0.000957536616495169,-0.000144305975486284,1.66629583298467e-05,-5.17730931910709e-15,-0.377807988563379,1.15818076938555e-05,5.39320523838141e-15,3.60198439861522e-05,-1.84148350171331e-05,-1.66078767460235e-15,1.31606524870521e-06,-8.42737138504607e-05,-1.27274005505664e-16,-1.12829654886977e-05,-5.6300877864445e-16,4.74783584308164e-06,1.73472347597681e-15,-8.30156006978436e-16,5.12347171882196e-15,-0.707106781186547,1.15986057385707e-14,-9.6077570248803e-06,-5.95010152260045e-16,5.55219932529827e-16,1.9752712310354e-15,-2.60880726743462e-15,-1.90819582357449e-16,4.54534741685386e-07,1.07281804967441e-15,-4.23376046009912e-17,3.48245737802344e-16,-1.78312038552106e-16,6.71498755760308e-16,1.84153748430417e-16,-2.35271871429354e-16,-4.32849947671394e-17,5.78544264303333e-17,1.12098886613368e-16,-1.14491749414469e-16,1.86650391074986e-16,6.08112045503588e-17
"t5",0.0582853463251923,0.0265543610335501,-0.0552038244541852,-0.00860047786387374,0.0451936964136259,-0.0221155077863193,0.000249892522146238,-0.324937586614316,-0.015256985543774,0.0957929007728629,-0.000644084859603518,0.00637093784380445,0.0137466744800488,0.000312123622586596,-0.000569842281195838,0.00131182666133995,-0.00398547550396818,-0.00969988579553478,-0.000161076418214254,-2.01236737553401e-05,0.000913743892197675,0.00144211346809753,0.0324909524309699,-0.000639762910437131,9.57439828155049e-05,-0.00851336305540216,0.0124634638640894,0.56996635069343,0.0324248274889876,0.187062983678743,-7.33026621285143e-05,0.0104206715737593,0.0164257941483461,-0.0117821911893252,-0.707106781385875,0.00128094617655296,-0.000602754059609349,-1.51525328176941e-05,0.000994939650772013,0.000499284135021413,0.00010936668519955,-0.00293682441140834,-0.000423285500420438,5.98479599211998e-16,0.0012188308815927,-2.07288274339061e-16,0.00188541948270808,7.28583859910259e-17,0.00036872500767023,-0.00235193439320894,-0.000318812712060629,1.71925220935685e-05,-2.98057341611632e-16,-0.0344564833513027,0.000251854217379466,5.54576651733086e-14,0.000257408601224785,-0.000127169053458193,4.58643591531001e-16,6.08241275898598e-06,-0.000369185776929664,7.51084907425737e-18,-4.76553358630368e-05,3.18867818336511e-16,1.8330299329905e-05,-1.38777878078145e-17,1.65506674672483e-16,1.13241948467241e-16,2.51283450145245e-16,-3.02851127797064e-16,-3.28139560789066e-05,-8.15320033709099e-17,6.49437101318817e-17,-2.49424028580975e-16,-1.29995840481012e-16,1.2490009027033e-16,1.43419463855682e-06,5.73542949244832e-17,1.16355237263975e-16,5.00901403688303e-17,1.52488488304406e-16,2.69093043627783e-18,5.12026239773216e-17,-3.07913416985883e-17,-2.00092964161649e-16,5.09913538336149e-17,7.33108756126746e-17,-7.13405029495462e-17,9.65756592419572e-17,6.66154716681934e-17
"t78",0.0582853463257118,0.026554361034006,-0.0552038244559535,-0.00860047786420595,0.0451936964157933,-0.0221155077874913,0.000249892522159903,-0.324937586637038,-0.0152569855450199,0.0957929007808233,-0.000644084859679688,0.00637093784456165,0.0137466744818018,0.000312123622628156,-0.000569842281294532,0.00131182666160904,-0.00398547550479739,-0.00969988579844193,-0.000161076418264293,-2.01236737618557e-05,0.000913743892500849,0.0014421134685944,0.0324909524451468,-0.000639762910729508,9.57439828717984e-05,-0.00851336306083034,0.0124634638727439,0.569966351121798,0.0324248275137296,0.187062983828737,-7.33026622107662e-05,0.0104206715887685,0.0164257941721,-0.0117821912101927,0.707106780987221,0.00128094610301307,-0.000602754057506195,-1.51525327706436e-05,0.000994939648141307,0.000499284133780788,0.000109366684961303,-0.00293682440506612,-0.00042328549975,-7.7715611723761e-16,0.00121883087988206,1.75473680881558e-16,0.00188541948048443,-5.3776427755281e-16,0.000368725007285978,-0.00235193439096434,-0.000318812711769252,1.71925220798377e-05,-6.59757350748164e-16,-0.0344564833253015,0.00025185421722153,5.50716648778289e-14,0.000257408601074858,-0.000127169053384911,-4.22064677132548e-16,6.08241275569174e-06,-0.00036918577674205,1.39752794805186e-16,-4.76553358391232e-05,-3.85175641164134e-16,1.83302993212175e-05,1.94289029309402e-16,-1.16402977519597e-16,-1.16770900867243e-16,-6.94772794116165e-17,3.60870432483633e-16,-3.28139560645049e-05,6.50521303491303e-17,-1.35850532212434e-16,-1.17578019984028e-16,-8.56519716263549e-18,1.21430643318376e-16,1.43419463785599e-06,-1.79110198894605e-16,-3.41379440507035e-17,3.57786716920216e-16,-5.56852842349043e-17,5.81644363119279e-17,-5.98492133324724e-17,-2.60208521396521e-18,1.88463002174709e-16,7.84031885874121e-17,-1.21105711000788e-16,8.67361737988404e-17,2.21273319853299e-16,-4.32987913507242e-16
"t25",0.0530373451908992,0.0208569898924885,-0.0501267174026453,-0.00689646207468958,0.0433444791153681,0.00624815457877819,-5.14459110577421e-05,-0.0293284655678076,0.00162491615282084,-0.0128680069392992,0.000661595246134855,-0.00536419998145379,-0.0153616869156056,-0.000542536851484954,0.0025747560337436,-0.0125352331483006,0.036847995409233,-0.293194472077585,-0.00431399836054129,-0.000509472191202735,-0.0238218113662267,0.0129234368891168,0.935104784794789,-0.0288400079792493,-0.000543545705270852,0.0173424530464319,-0.0133580505738127,-0.11697808090375,-0.00264042276299054,0.0309088624416983,-0.00010298010955502,0.0198064426063786,0.0193813470756215,-0.0217596243036255,2.12143463434313e-11,0.00215017145102675,-0.0012888173742726,-3.24306420716363e-05,0.00213278801231494,0.00107078944975207,0.000234718688851837,-0.00630348374729696,-0.000737960703378114,3.53883589099269e-16,0.00261480989459598,-1.23296153015703e-16,0.00662464845455193,-9.08995101411847e-16,0.000637550838355801,-0.00494315764111002,-0.000544631142606814,3.41780082897473e-05,-7.75882179684939e-17,-0.00207610445819427,0.000446683828514349,9.71797894945766e-14,0.000451840152396684,-0.000269635830306139,-3.14159317154664e-17,1.2728594990582e-05,-0.000639806649504951,-1.99907682220554e-17,-8.24639341539069e-05,-3.45311055120764e-17,3.79820297611872e-05,1.17961196366423e-16,-8.54356180877594e-17,-4.55395356703168e-17,-1.86897238852018e-17,3.37173475337421e-17,-6.73406708569428e-05,-7.84962372879505e-17,-6.60279123043672e-17,-1.65078272051674e-16,-6.73289549113498e-17,2.36789754470834e-16,2.92000443011253e-06,4.44197630067311e-16,-5.88462956863425e-19,9.19403442267708e-17,6.75032980657239e-18,1.99781103584603e-17,-3.49918611542817e-17,-1.15575951586955e-16,-7.96843756893056e-17,1.06784380833429e-16,-3.49106480528312e-17,-9.99634403031635e-17,1.8105569585857e-16,-1.09633751924969e-17
