"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t58",0.091106674810719,0.0817014474447162,0.181121827034828,0.045520683314688,0.1104294898449,-0.017963382342294,-0.000208048587645996,0.00157751025477942,-0.000271861941797144,0.264065666401301,0.0104345153826988,2.45288888137369e-05,-0.0049005076155232,-0.00471224625123238,1.69995840698639e-05,-0.0114675691361131,-7.84723584431281e-05,-6.12255358714044e-05,0.00503836692048509,3.3996966694315e-05,-0.000748874461166415,0.00765515241819442,0.0429838046528739,0.0104714323841911,-1.55669746304261e-07,-0.000615482002091718,0.000114621009807055,0.00485679651149951,7.9474078420046e-05,3.0750679773095e-06,0.000942165286834245,-0.000365272091846339,0.0161791158799869,-0.0396193945812867,-2.2708766039348e-06,1.93681908905244e-05,3.8372899113394e-05,2.30524976287654e-05,-5.33766691104831e-06,-0.00292705656507142,1.05904868208384e-15,0.427715588642469,-2.29525767941538e-05,2.96883280812344e-15,-1.18828558104411e-16,-0.000104928582543364,0.0034232552606506,0.000155871178069646,-1.35308270974357e-06,-3.04016218395566e-16,0.000134627733711577,4.64820465173443e-17,0.203710113219377,0.000858832070927817,0.0002118124410692,4.26552800922818e-06,8.12665319505463e-16,6.16899616389757e-05,-2.46325487624244e-15,2.71301493045989e-15,-2.76399605650835e-06,-0.358131797913213,-0.000159258546051866,-0.00216471776101739,-6.03374876197746e-07,-6.48569739580829e-16,-1.36735647748141e-17,-1.69083034489616e-15,-3.03942986805422e-15,-3.38618022510673e-15,1.87570524718956e-06,-0.707106781186548,2.91932276963447e-15,4.44956571588051e-16,-1.44827726200614e-15,-1.81712284108571e-16,-7.84653162375082e-08,5.41745415682616e-16,-2.08810880393525e-15,8.20106907057055e-16,3.25086860907507e-16,-7.8881102908199e-16,8.27112631261463e-16,-2.30067701001424e-16,4.30126516117757e-16,-3.08484126897196e-16,-4.59500877121131e-17,1.8626593323301e-16,1.90819582357449e-16,-1.29753985112013e-16
"t30",0.0903495220078016,0.0804188493445384,0.175782221100699,0.0439603706553633,0.105622402333043,-0.0171215372993258,-0.00019812512133262,0.00148953746576841,-0.000253191963384736,0.243133365248163,0.00958547199987384,2.22553732863443e-05,-0.0043747290612621,-0.00414558953261067,1.48232063783539e-05,-0.0098676848842372,-6.7185202876117e-05,-5.08620018898551e-05,0.00409596421083329,2.73991324514418e-05,-0.000599218367961915,0.00610147377952787,0.0321210763808671,0.00778180187825866,-1.12976694307924e-07,-0.000438575918416124,8.06148575882501e-05,0.00335813651205176,5.46993562135292e-05,1.97056435515572e-06,0.00059291667033793,-0.00022175972095835,0.009426454375952,-0.0229335284375767,-1.02407646578387e-06,6.99845916820457e-06,1.2141401040607e-05,6.96563616397333e-06,-1.47609755856912e-06,-0.000772017794622301,1.50920942409982e-16,0.0451798631253231,-2.05876071375163e-06,1.76250972199269e-16,1.99493199737333e-16,4.21685965517997e-06,-0.000943186849466079,-0.000104303128960525,1.19797732657357e-06,3.23658065409446e-16,-0.000177161162946473,-1.23344605346708e-16,-0.926659365877709,-0.00558785790854363,-0.00210428601853618,4.59477203685124e-05,4.53765243569625e-16,0.000168544862340844,-4.54260232806583e-16,6.52068715638769e-16,-2.59755917996971e-06,-0.0861234237533471,0.000356292194948177,0.0281269953138379,-3.61415658601855e-06,-1.81929124543068e-16,5.87632582699375e-17,-4.87099968091199e-16,-7.7868272509769e-17,-2.42861286636753e-17,6.03521706804729e-06,-2.33158410450377e-17,1.39211558947139e-16,1.02782365951626e-16,6.15826833971767e-17,-2.60208521396521e-17,-2.04609103715558e-07,2.4853054145658e-16,-1.25059754557555e-17,-1.48672522910515e-17,-2.89795793895715e-17,-1.60491315835208e-17,-1.78432120765325e-17,1.87350135405495e-16,-7.50028689582967e-17,5.38658039762015e-17,8.20503673826035e-17,8.71698546678346e-17,-2.08166817117217e-17,-1.44838432067763e-16
"t50",0.0910045453366227,0.0815279089474823,0.180395116658922,0.0453078859546332,0.109771223082317,-0.0178479318162938,-0.000206687178178954,0.00156539723400896,-0.000269275952282451,0.261151815546904,0.0103162070682013,2.42103509095344e-05,-0.00482630537783305,-0.00463174321041196,1.66891347515945e-05,-0.0112379508968075,-7.68486026881713e-05,-5.97132503644127e-05,0.00489940363463089,3.30199345453557e-05,-0.000726634281551164,0.00742381623927502,0.0413124710934639,0.0100564032077362,-1.48998739117395e-07,-0.000587565540232314,0.000109216318022016,0.00461636000293424,7.54892073407207e-05,2.88999100196924e-06,0.000883010763186551,-0.000340429954466453,0.01497984870343,-0.0366437167966324,-2.00620321933083e-06,1.62146975673828e-05,3.07986263535032e-05,1.81882902708375e-05,-4.0558275168235e-06,-0.00217309195019929,-1.53089346754953e-15,-0.429520547942983,0.000129828319273464,-2.47690389340906e-15,-1.63931368479808e-16,-0.000140172161778228,0.00369148507364553,0.000153538063080158,-1.29483864229581e-06,-4.14226216261665e-16,0.000123062114831973,5.81808794534464e-16,0.141770210687998,0.000500156586645291,8.29234885438459e-05,6.06030925919248e-06,-1.49771907735395e-17,4.89639546005336e-05,2.09666401866827e-16,8.178740169219e-17,-9.71681024986189e-07,-0.0268186222077211,0.000251304181575058,0.387087424736962,-7.51988221401256e-07,-5.77554497283028e-16,1.11670736035344e-15,0.707106781186547,1.2982014039304e-15,-2.72091377206962e-15,2.27354769082142e-06,-1.85801276685972e-15,8.98586760555986e-16,-2.19713570254187e-16,1.06273496947029e-15,-7.80625564189563e-18,-9.13752574265014e-08,1.33240672403016e-16,2.07157496870599e-16,-2.07349808469069e-16,4.86554011701327e-17,1.47239852407327e-16,2.83021042056086e-16,-7.91467585914418e-17,-1.24465446906516e-16,-1.5862242526371e-18,-3.79952131099598e-18,1.79977560632594e-17,-2.1163626406917e-16,2.99524029975673e-17
"t51",0.0910045453366227,0.0815279089474823,0.180395116658922,0.0453078859546332,0.109771223082317,-0.0178479318162938,-0.000206687178178974,0.00156539723400896,-0.000269275952282482,0.261151815546904,0.0103162070682012,2.42103509095107e-05,-0.00482630537783298,-0.00463174321041206,1.66891347515591e-05,-0.0112379508968075,-7.68486026882566e-05,-5.97132503644231e-05,0.00489940363463089,3.30199345453928e-05,-0.000726634281551279,0.00742381623927507,0.0413124710934639,0.0100564032077363,-1.48998739081725e-07,-0.000587565540232329,0.000109216318021972,0.00461636000293413,7.54892073406357e-05,2.8899910019881e-06,0.000883010763186644,-0.000340429954466259,0.0149798487034301,-0.0366437167966321,-2.00620321944532e-06,1.62146975672475e-05,3.07986263535637e-05,1.81882902707264e-05,-4.05582751668472e-06,-0.00217309195019906,-1.74946862552261e-15,-0.429520547942983,0.00012982831927345,-3.53768131275402e-15,-5.94142790522056e-16,-0.000140172161778084,0.00369148507364596,0.000153538063080225,-1.29483864207636e-06,-4.92741935307402e-16,0.000123062114832217,-5.76702664450134e-16,0.141770210687998,0.000500156586645649,8.29234885434037e-05,6.06030925954203e-06,7.90056774016059e-16,4.89639546006279e-05,-9.06243945647932e-18,1.01437595149516e-15,-9.7168102564972e-07,-0.0268186222077202,0.000251304181575169,0.38708742473696,-7.51988221510923e-07,4.22838847269347e-17,-1.63139067923076e-15,-0.707106781186548,-1.43251593805111e-15,2.22478285794026e-15,2.27354769205003e-06,1.40413630247938e-15,-3.80554962542412e-16,1.01535533453267e-16,-9.65373614381093e-16,-1.61979804569334e-16,-9.13752578463045e-08,-4.72293426703251e-16,-1.65203213029249e-16,-6.4074605057905e-17,3.66481426048627e-17,-1.47635929185636e-16,-4.19128584428263e-16,9.17235037922737e-17,1.42085678101007e-16,-5.56336976862794e-17,7.686519873889e-17,1.41163122857613e-16,-2.42861286636753e-17,9.13583374605821e-18
"t44",0.0908944200446709,0.0813419319055454,0.179625311105721,0.0450833880193594,0.109082255578185,-0.0177274445591932,-0.000205267400493897,0.0015528533668579,-0.00026662829528494,0.258196619684596,0.0101964469422361,2.38912048272696e-05,-0.00475295799410858,-0.00455313201426749,1.63882203411178e-05,-0.0110178420144827,-7.52986505522782e-05,-5.83058645577169e-05,0.00477242458942261,3.21337160542655e-05,-0.000706584192090341,0.00721595287791535,0.039891636314898,0.00970527377159107,-1.43470152095588e-07,-0.000564798533272974,0.000104859084755246,0.00442542648739133,7.23376518452537e-05,2.75274602723888e-06,0.000839867269609372,-0.00032290524673558,0.0141660269220917,-0.0346369244154699,-1.86774773833025e-06,1.4943135378153e-05,2.82433756790144e-05,1.66534836516978e-05,-3.70334421322907e-06,-0.00198152353508643,-1.17202254845683e-15,-0.38533048150574,0.000116287386804498,-2.9226281658984e-15,-9.76866157409439e-17,-0.00012399471132577,0.00319781663491564,0.000128984545429268,-1.07171897782791e-06,3.50066435122467e-16,9.92353506940274e-05,1.06046442083991e-16,0.102450919073471,0.000350132331647785,5.61793893459467e-05,3.27320570098774e-06,-1.16486523389378e-15,1.03282643859313e-05,-3.10577250047887e-16,-8.76014699675229e-16,1.22833494390555e-07,0.00762990996484367,-0.000206340109286056,-0.835735987151781,-2.65787021088136e-06,1.74556549770166e-16,6.0268670859445e-16,1.4420834565967e-15,2.19004425545739e-16,9.64397832425856e-17,3.65358297379383e-06,7.23422930384692e-16,-4.74880551548651e-16,-1.06821019044134e-16,-2.0529368136013e-16,-4.96564594998361e-17,-1.25451824904005e-07,2.89207809139489e-16,8.62881980085952e-17,-3.26853082888227e-16,2.7713597568348e-17,-8.55844812690083e-18,-6.48222128259677e-18,-1.48806748173635e-16,1.96720572161369e-17,5.16997295504996e-17,-3.41949117962219e-17,-2.92300905702092e-16,-1.07119174641568e-16,1.24528738927344e-16
"t28",0.0593619084708236,0.0214336501654333,-0.139088121506443,-0.05497306527386,0.0237033632479148,-0.288196382769965,-0.00817150155490094,0.139334576373543,-0.00183527766688356,0.00319710739665725,-0.00253538220639132,0.000518717534014551,-0.0346331634005305,-0.0229439853090029,6.49944406879228e-05,-0.00681396792778524,0.000768328608107566,0.372417612249141,0.0184246488071963,0.000100783519046716,-0.00146128393006405,0.00279499831833802,0.00515581136778766,-0.0081675707707964,1.57585806179559e-05,-0.000980474166546751,0.000611375262750222,0.00495311338422169,-0.000145606500322117,1.67132620526593e-05,0.00472557104254523,-0.00165412142500379,0.0885456873301105,0.0331211503341087,-6.44290102493061e-06,4.20718409797557e-05,7.17321010064173e-05,4.06388197612129e-05,-7.88405054939594e-06,-4.76180109718724e-05,3.08780778723872e-16,1.83023106786161e-06,4.62779215651757e-05,2.18948034798439e-16,-5.13478148889135e-16,-7.12430145366136e-06,-9.04480721210027e-05,-0.0290921660778836,1.40843755460481e-05,6.12085658850334e-15,-0.841899127672977,-6.4470238176915e-16,0.000385796818520254,-0.000688688708229416,-3.4838426992234e-05,8.50108111173954e-05,4.53239005338914e-16,8.08679276641643e-05,-4.83356511468889e-17,-1.65920524373568e-16,-4.94907628370567e-06,-4.53226594415526e-05,0.000228688689969461,2.58074119449704e-05,-1.05060755618471e-05,-1.34441069388203e-17,-2.29187306297033e-18,2.4946192799854e-16,4.33398334816687e-16,-5.55111512312578e-17,1.8191828422387e-05,6.08258216106723e-17,-1.42247325030098e-16,-1.79327039329102e-16,7.19910242530375e-17,-1.2490009027033e-16,-6.31304964554547e-07,-1.15544271383346e-16,7.36814875804924e-18,1.04030520331253e-16,-7.91767779872289e-17,-1.86081765489206e-17,3.95394721046067e-17,-1.32706345912226e-16,4.66702433591626e-17,8.02364926021284e-17,1.0035400658962e-17,1.28369537222284e-16,-2.77555756156289e-16,2.29578133658284e-16
"t53",0.0597245933518961,0.0216828299977696,-0.142166717346115,-0.056394648857814,0.0244891352952947,-0.298516802280157,-0.00846958287641987,0.145326449021104,-0.00193377669869175,0.00339737907404648,-0.00269877014610752,0.000557255589191031,-0.0376588017282331,-0.0252225830828519,7.19255654635754e-05,-0.00761603408342122,0.000862023904458096,0.427438373181571,0.021495793281424,0.000118359737368057,-0.00172551855616185,0.00331020909373299,0.00641448035603868,-0.0102048952323924,2.00515275491815e-05,-0.00126532424951474,0.0007970054382666,0.00654276674016637,-0.00019302229873993,2.34220486323286e-05,0.00671688246886517,-0.00241824980705992,0.133704048532335,0.0502701920635311,-1.19177428121453e-05,9.2825310093185e-05,0.000175827735770425,0.000103298739139911,-2.14845088919446e-05,-0.000134652677043734,-4.37150315946155e-16,1.00705507540853e-05,0.00028276758483127,1.40309887903901e-16,4.44089209850063e-16,-0.000659856465104199,0.000308596548764302,0.0325784322153341,-1.09868750793863e-05,-2.91155717157404e-15,0.37901947331485,1.1718121708862e-16,6.33055999068113e-07,-3.65455113104027e-05,-3.24512871078576e-06,1.90135477905334e-05,-2.09046041069867e-16,2.58425391227346e-05,-7.2552791198607e-16,2.99226414221177e-16,-1.74706294286606e-06,-1.64083538447737e-05,8.69447950196528e-05,1.02602412322505e-05,-4.67672052238775e-06,-7.58074159001865e-16,6.5276694957205e-16,-1.46909129408969e-15,0.707106781186547,-6.89032164657988e-15,9.33088385270467e-06,-2.90244294826896e-15,-2.02095284951298e-15,1.60960654527198e-15,-1.21257170970779e-15,4.46691295064028e-16,-3.51965300599e-07,-2.25762413165895e-16,-8.22089970130122e-16,3.95558932089554e-17,-3.55323740046345e-16,8.62913348805371e-17,-1.20413955991399e-16,-1.04950770296597e-16,1.60779218228854e-16,4.10674102690972e-17,-9.88694853432918e-17,-2.18575157973078e-16,-9.71445146547012e-17,1.6950568900666e-16
"t54",0.0597245933518961,0.0216828299977696,-0.142166717346115,-0.056394648857814,0.0244891352952946,-0.298516802280157,-0.00846958287641986,0.145326449021104,-0.00193377669869181,0.00339737907404647,-0.00269877014610752,0.000557255589190973,-0.0376588017282331,-0.025222583082852,7.19255654635883e-05,-0.00761603408342123,0.000862023904458014,0.427438373181571,0.021495793281424,0.00011835973736809,-0.00172551855616181,0.00331020909373296,0.0064144803560387,-0.0102048952323924,2.00515275491859e-05,-0.00126532424951456,0.000797005438266725,0.00654276674016658,-0.000193022298739992,2.34220486323346e-05,0.00671688246886518,-0.00241824980705984,0.133704048532335,0.0502701920635311,-1.19177428122841e-05,9.28253100932613e-05,0.000175827735770473,0.000103298739140029,-2.14845088920557e-05,-0.000134652677043203,-1.38777878078145e-17,1.00705507540439e-05,0.000282767584831214,-2.05482207077028e-16,2.91433543964104e-16,-0.000659856465104143,0.00030859654876431,0.0325784322153343,-1.09868750791132e-05,-2.99521014544488e-15,0.379019473314849,4.49032711293113e-16,6.33055999099338e-07,-3.65455113104027e-05,-3.2451287113463e-06,1.90135477907069e-05,-2.54147161391548e-16,2.58425391225516e-05,1.0294615866353e-15,-1.06666457286328e-16,-1.74706294285912e-06,-1.64083538443278e-05,8.69447950193752e-05,1.02602412321842e-05,-4.6767205218283e-06,8.03610650246256e-16,-5.62434542849343e-16,1.32757432442146e-15,-0.707106781186548,6.56419363309624e-15,9.3308838449626e-06,2.83966709138685e-15,2.1762106006129e-15,-1.47061182675934e-15,6.05418493115906e-16,-3.94649590784724e-16,-3.51965300765533e-07,2.93251968873883e-16,8.917559412912e-16,-1.30223383188805e-16,4.66068371457685e-16,-1.65677043665537e-16,6.04310244316722e-17,2.77555756156289e-17,3.41444480254474e-17,-9.44578509182088e-17,8.68353765841957e-18,3.72965547335014e-16,6.93889390390723e-17,-1.63560971803516e-16
"t5",0.0576959677057448,0.0202741799635064,-0.124404685227974,-0.0481330030127084,0.0198569153137934,-0.237357829778844,-0.00670082566037312,0.109311115045026,-0.00132905257031736,0.00214555830204807,-0.001673791541783,0.00031064078262845,-0.0177753648228694,-0.00987734325243257,2.45396114495349e-05,-0.00200698323568228,0.000201162765813871,-0.00472595835829073,-0.00256796430139198,-2.1627650452794e-05,0.000408912005157368,-0.000884256184236757,-0.00538985144075789,0.00915641196804518,-2.32023412574412e-05,0.001744671305319,-0.00123519586831543,-0.0117162266610851,0.000358899771455127,-7.51349736952969e-05,-0.0246055299214307,0.0115499746217021,-0.878402394198421,-0.348279089184313,-0.000356670824885203,0.000883594486183287,0.00131950975221037,0.000730327015094224,-0.000138231698340892,-0.000830767094633159,3.85108611666851e-16,4.33298293101117e-05,0.00118468071799801,2.35721567295993e-16,-4.57966997657877e-16,-0.00229639691926184,0.000820920181908606,0.0582457241114837,-1.25324672786895e-05,-3.21628574467825e-16,0.0317292615060503,1.30083301805806e-17,0.000379566687600398,-0.000745597043229337,-4.02837729482268e-05,0.000116721191073635,6.7550381181107e-17,0.000121740515593493,1.0285357035847e-16,6.71223599836427e-17,-7.64755569741078e-06,-7.04939206116874e-05,0.000360166710943207,4.10997429360088e-05,-1.71784679037296e-05,-1.38018936557405e-16,-1.78325090295681e-17,-4.0140637480412e-17,-3.35566616377899e-18,1.75640751942652e-16,3.05561235286686e-05,4.72655888065975e-17,-1.60461921527855e-17,3.31223763694322e-17,1.45716771982052e-16,-1.52005144582468e-16,-1.07153008741846e-06,5.08729971434883e-17,4.60802501852633e-17,1.57427675837546e-18,-7.11809055395504e-18,-4.50489416528549e-17,4.97324053705095e-17,4.81385764583564e-17,-1.10173838430602e-18,-3.91346833362792e-17,5.31669326579372e-17,2.42861286636753e-17,6.59194920871187e-17,1.99540717487493e-16
"t27",0.059312445631069,0.0214009392230972,-0.138718561889558,-0.0548088606762135,0.0236203501619706,-0.287147004896538,-0.00814149950428966,0.138796425474777,-0.00182853358400505,0.00318790655652691,-0.00252871875189957,0.000518419161994803,-0.0347964481258229,-0.0232664007831832,6.65326434732817e-05,-0.00715319575759826,0.000819765038274969,-0.3503603993181,0.014415576042949,8.26183790272745e-05,-0.00122361132718153,0.00235942442835371,0.00449774835526434,-0.00712352424708666,1.37068516599436e-05,-0.000849829954575068,0.000528307973179199,0.00426112100271982,-0.000125103986284028,1.40385856626092e-05,0.00394508607962316,-0.00136466299917202,0.0722088606720628,0.0269711444600462,-2.70608358348204e-06,1.49545941193277e-05,1.62825826323367e-05,7.15539166567386e-06,-5.50259565985228e-07,-4.10245989561353e-07,-3.2612801348364e-16,-3.21158068084865e-06,-0.00010074763194903,-4.89843273683827e-16,-2.84494650060196e-16,0.000466055678737781,-0.000526383855774894,-0.852582023855634,-4.82108192270578e-05,2.55608116053394e-15,0.0520417993754963,6.63705265442483e-18,0.000339411381419803,-0.000634375910621873,-3.30441137474122e-05,8.61279652033531e-05,2.46562399395095e-16,8.42242822937432e-05,-2.82438994160987e-16,-4.72929730447983e-17,-5.18813025680159e-06,-4.75838725539517e-05,0.000240759743110795,2.72316197045034e-05,-1.1136788882932e-05,-1.37043154602168e-16,1.53839813417484e-17,1.2370551285988e-16,6.73768177924474e-17,1.28369537222284e-16,1.93372780653549e-05,8.57786438958549e-17,8.67361737988404e-17,7.22078646875346e-17,-4.9439619065339e-17,-1.21430643318376e-17,-6.70841005925848e-07,-4.01632645452695e-17,6.96418895795369e-17,1.24555963244803e-16,-6.20169835594934e-17,1.48161785627258e-17,-4.94572094633461e-17,-2.47198095326695e-16,-9.92493054428755e-17,1.35941227407627e-17,-8.84194990762124e-18,-1.04083408558608e-16,9.71445146547012e-17,-1.03583099620901e-16
"t78",0.0598393460746506,0.0217637811337922,-0.143222220697099,-0.0568920627804846,0.0247758714061813,-0.302343982851615,-0.00858057783224542,0.147652861631784,-0.00197501840872627,0.00348748567183837,-0.00277343378441016,0.000576580852303129,-0.0394211004889833,-0.0268056796347577,7.74465346415602e-05,-0.00845668059672844,0.000974905314774283,-0.431912852972498,0.0182441985875689,0.000105681869116051,-0.00157915109393164,0.00305977819551646,0.00633205306408322,-0.010101840177239,2.00571825372856e-05,-0.00127461603084673,0.000806644046523777,0.00666108443892482,-0.000196819794612287,2.44801472426082e-05,0.00706877318637993,-0.00258401972310217,0.146008799952145,0.0551204706667732,-8.89189538125917e-06,9.07067332429901e-05,0.000177635105588727,0.000105253933795228,-2.22004656371642e-05,-0.000140057130712771,-2.22044604925031e-16,1.12984594863548e-05,0.000319794317190172,9.97983913194812e-17,1.04083408558608e-16,-0.00080361335988299,0.000464907025035691,0.365180590397447,1.50369407744385e-05,-1.24026629895121e-15,-0.00915261698178687,-2.16876251967763e-16,2.09503497565818e-05,-5.94069076782534e-05,-3.94397730125052e-06,1.79592638813349e-05,5.63348702021257e-17,2.35760003173132e-05,3.57792358755283e-16,1.43460412489733e-17,-1.5881467522183e-06,-1.49081210680845e-05,7.89507278188342e-05,9.31663053532479e-06,-4.25483766954113e-06,-5.11309744544164e-16,-2.2938509992563e-16,-1.52895677111116e-16,1.12468186809302e-16,-3.17454396103756e-16,8.54217351698491e-06,2.76648921828369e-16,1.06251812903579e-15,-2.76688394418301e-16,1.14925430283463e-15,-4.68375338513738e-17,-3.23993742515349e-07,-1.46747266250144e-15,3.86813090245004e-16,0.707106781186547,1.13306117636886e-14,2.80421780596413e-16,-1.30242406114697e-15,1.56472057533108e-15,8.83121218124664e-16,5.57643368981145e-17,-2.65652511643327e-17,1.04083408558608e-17,5.55111512312578e-17,2.40076817579601e-16
"t79",0.0598393460746506,0.0217637811337922,-0.143222220697099,-0.0568920627804846,0.0247758714061813,-0.302343982851615,-0.00858057783224538,0.147652861631784,-0.00197501840872625,0.00348748567183834,-0.00277343378441014,0.000576580852303124,-0.0394211004889833,-0.0268056796347577,7.74465346415987e-05,-0.00845668059672845,0.000974905314774253,-0.431912852972498,0.0182441985875689,0.000105681869116124,-0.00157915109393163,0.00305977819551643,0.0063320530640832,-0.010101840177239,2.00571825372791e-05,-0.00127461603084683,0.000806644046523728,0.00666108443892489,-0.000196819794612356,2.44801472425202e-05,0.00706877318637991,-0.00258401972310209,0.146008799952145,0.0551204706667733,-8.8918953814153e-06,9.07067332430803e-05,0.000177635105588686,0.000105253933795089,-2.22004656370064e-05,-0.000140057130712748,2.8796409701215e-16,1.12984594867347e-05,0.000319794317190172,3.07645411486246e-17,1.21430643318376e-16,-0.000803613359883066,0.000464907025035604,0.365180590397446,1.50369407744148e-05,-1.25066108727992e-15,-0.00915261698178689,1.28050129547842e-16,2.09503497566182e-05,-5.94069076783887e-05,-3.94397730084871e-06,1.79592638814806e-05,-2.42456099176925e-16,2.35760003174201e-05,8.6053195899113e-17,1.27262839577463e-16,-1.58814675262076e-06,-1.49081210680563e-05,7.89507278188897e-05,9.31663053552428e-06,-4.25483766935747e-06,6.08454259198865e-16,2.03944133414472e-16,1.65425304022043e-16,1.62988445402165e-16,-6.24500451351651e-17,8.54217351722256e-06,-2.68014854069157e-16,-1.32966554433622e-15,1.46150452851046e-16,-4.44956571588051e-16,1.24032728532342e-16,-3.23993741793704e-07,1.52091712713313e-15,-3.87605602997533e-16,-0.707106781186548,-1.12763055595991e-14,-3.82242960874873e-16,1.21465959725886e-15,-1.35481903473789e-15,-7.89152293014889e-16,-1.03830242226291e-16,1.19001200643805e-18,1.8474805019153e-16,2.63677968348475e-16,3.19095344333504e-17
"t25",0.0516961304872313,0.0144750621658617,-0.0853244028198833,-0.0269863538708977,0.0250983073794819,0.010999507955255,1.58982518562385e-05,-0.0300387078068667,0.00153261542908598,-0.00394954838398088,0.00356847309712885,-0.00168874019938402,0.263347837242295,0.621059467735246,0.0138703580989501,-0.095859274015495,0.012374683941178,-0.00167610894619138,0.0988128133229779,0.00052985605702828,-0.0209621756765526,0.00774795650104403,0.0170453137045259,-0.0302009245773998,5.31894551700875e-05,-0.00242886294680014,0.00184844596037133,0.0114259528082167,-0.000489854496220585,3.46050698161115e-05,0.00853425645698438,-0.00324380659073628,0.0110871990340493,-0.00138949147587308,-0.000152913578561946,0.000501980375626564,0.000813573438425667,0.000460003391239583,-9.00708014148818e-05,-0.000453266427918377,-2.9472951856846e-15,2.69637326647998e-05,0.000896373874173618,2.71121008634571e-15,1.53869972319143e-15,-0.0029072238266915,0.000555835226122326,0.00146928249939058,-1.38403264947529e-05,4.58954638074376e-16,0.000961556513925226,-0.707106781186547,0.000344665032711829,-0.000678466487216398,-3.67572806117025e-05,0.000128638854257462,1.3049161325747e-15,0.000114670322827104,4.75676791775909e-16,-7.63360985474826e-16,-8.61294302925957e-06,-6.70104665844923e-05,0.00034382881034959,3.94034167598944e-05,-1.97651879004874e-05,2.38524477946811e-16,2.74697077313359e-16,5.85633102039386e-16,-4.84771218886782e-17,3.45209971719385e-16,3.58380249449765e-05,2.01793650451272e-18,-6.63531729561129e-16,-1.42030484595601e-17,2.90999863095109e-16,-4.51895465491958e-16,-1.27508734674986e-06,1.07538029407687e-16,-3.74155090262593e-16,-4.265795660834e-17,-7.48535669219422e-17,-2.55453359982243e-16,1.05074841486942e-16,-2.80157841370254e-16,5.47930851274559e-17,-1.2408238097626e-16,-2.12751682003142e-16,9.36750677027476e-17,-9.0205620750794e-17,1.56152093663268e-16
"t26",0.0516961304872312,0.0144750621658617,-0.0853244028198832,-0.0269863538708977,0.0250983073794819,0.010999507955255,1.58982518562565e-05,-0.0300387078068667,0.00153261542908597,-0.0039495483839809,0.00356847309712888,-0.00168874019938401,0.263347837242295,0.621059467735246,0.0138703580989502,-0.095859274015495,0.012374683941178,-0.0016761089461914,0.0988128133229779,0.000529856057028228,-0.0209621756765527,0.00774795650104398,0.0170453137045258,-0.0302009245773999,5.31894551698948e-05,-0.00242886294680012,0.00184844596037127,0.0114259528082166,-0.00048985449622042,3.46050698161666e-05,0.00853425645698443,-0.00324380659073612,0.0110871990340494,-0.00138949147587318,-0.000152913578561942,0.000501980375626848,0.000813573438425846,0.00046000339123935,-9.00708014149494e-05,-0.000453266427918542,3.11556336285435e-15,2.69637326650194e-05,0.000896373874172456,-2.69492551235515e-15,-1.93248195223816e-15,-0.00290722382669141,0.000555835226122875,0.00146928249939065,-1.38403264945413e-05,-5.9525240368296e-16,0.000961556513924255,0.707106781186547,0.000344665032711667,-0.000678466487215189,-3.67572806111952e-05,0.000128638854258753,-1.23102917145029e-15,0.000114670322827009,-2.68601248616655e-16,8.61154002955972e-16,-8.61294302848849e-06,-6.70104665848243e-05,0.00034382881034984,3.94034167599972e-05,-1.97651879006085e-05,-4.60569082871842e-16,-2.0440458196474e-16,-5.87371157648892e-16,4.34157882432361e-17,-5.15212872365112e-16,3.58380249450441e-05,9.78343032434516e-17,1.27502175484295e-16,1.00397121172158e-16,-3.42607886505419e-16,5.72458747072346e-17,-1.27508734673598e-06,-1.27435683758919e-16,4.70431636638217e-16,-2.11907527265665e-17,8.90778648387985e-17,2.337386851483e-16,-1.18270798964963e-16,4.18935719448399e-16,4.45516157063532e-17,9.15112225192229e-17,1.98377806067057e-16,1.6826817716975e-16,1.04083408558608e-16,-2.25243864081627e-17
