"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t32",0.0824145182954682,0.0889406626938058,0.155888337624076,0.00400228833362264,-0.0582236085492598,0.076957920510135,0.0112841176525322,1.84459163837464e-05,-0.000252490508164199,-0.280880811015312,-0.0171087728304685,0.000847006227146555,-0.00473290794128923,0.0128133094977622,-0.000103611891619557,-0.000175301899010562,0.0127000028563229,0.00268504759933326,-2.97802443664438e-06,0.00130916161060798,-0.000347659937613552,0.000454930486413538,0.0653669811349657,0.000464303018973093,-0.137944086770842,0.0025755651777397,-2.84803357766209e-05,-7.62239958381691e-05,7.18258543126126e-05,3.72919705259652e-07,1.30369885473078e-05,0.000190934406334751,-0.000121984401478823,0.0168424599185282,1.61395532944156e-06,2.79712327866432e-06,-5.61035513768626e-07,-9.66751695675751e-05,-0.000136589997672684,0.00260625941300803,0.337094090220523,1.49316323194704e-15,0.000589991119120061,0.000237762064257928,-2.36016029978588e-16,-4.64905891561784e-16,0.000457250013576216,-0.271410283082002,0.000419953247831437,-7.8768446622874e-05,-1.47142043736288e-07,5.44567646185157e-16,6.00560228975074e-05,-7.50974783964463e-16,0.00218832799808776,-0.000508083737727165,-0.387435032504475,7.28747101860598e-06,0.70710678118655,4.3151461979985e-05,-3.78745398812745e-16,3.09655033491634e-15,-0.000294959759364796,-0.000143454022662297,0.000179965217163633,-1.61022265776872e-06,1.04430353253804e-15,-3.51878229203292e-16,-4.45499590025116e-16,1.42678427548749e-16,-3.1635549050702e-16,1.35051576763551e-05,1.80844922370582e-16,3.5649922684039e-16,-2.76513226042314e-16,1.85847908282222e-15,-1.24936787249119e-07,-1.5503870509003e-16,-3.46944695195361e-16,2.76119369367191e-16,-7.93635990259389e-17,-2.88878394334986e-16,-9.13340168569627e-17,1.21433837240436e-16,2.75387351811318e-17,1.39211558947139e-16,-7.64892833312514e-17,-1.62913109197454e-18,-1.28073000181433e-16,7.62887673093743e-19
"t4",0.0752525157813974,0.0726399297900149,0.116292311847756,0.00266026104412124,-0.0346068746472603,0.0425452615461917,0.00565504370887505,7.99776038685242e-06,-0.00010724630562576,-0.0235151267063243,-0.00121434878468043,1.99815678320237e-05,-7.38637901625664e-05,-0.00459749601732095,5.34902245391293e-05,0.000184712183965997,-0.0162379081397684,-0.00352486310732823,4.19943276683092e-06,-0.00187326767654883,0.000505636194207479,-0.000682964558943482,-0.10480847556647,-0.000710799662007726,0.170338490575633,0.0067418975718564,-0.00021304898700713,0.00915708654423594,-0.00666149498686066,-1.5618052802187e-05,-0.000519840210513475,-0.0075237884836278,0.00518306369969963,-0.957551561721186,-0.00107117117923996,0.000789794505987092,1.63307058053926e-05,0.00076758284064717,0.000221861390962084,-0.00257720804736173,-0.0474646528818305,2.34187669256869e-17,0.00247900666379917,0.000819385381791563,5.34550176948084e-17,-9.04224611852911e-17,0.00129601574716415,-0.0309808639719161,-0.000795418988961097,0.00162002799582449,-8.19497802615388e-06,5.39360087625437e-16,0.000924232579428746,-4.54160712033566e-17,0.0152481564984138,-0.00204838390559389,-0.0013695307137173,6.89973998072805e-05,1.15624608491727e-16,0.000333102384889782,-8.11905354671941e-18,1.37147378694349e-17,-0.00242310531392895,-0.000991989163950836,0.00139136625287417,-1.00483926712704e-05,-1.50270421106491e-16,4.01784112760646e-17,3.4794675209859e-17,1.2165659160343e-16,2.39923081328785e-17,7.40450989028078e-05,-9.4542429440736e-17,1.52127117326872e-18,8.71689695400243e-17,1.03381729334386e-14,-6.56321919447617e-07,-2.8278634358324e-17,-1.16876994193937e-16,6.90873171530454e-17,1.15684371804203e-16,-3.69511419508299e-17,6.22279997377493e-18,-1.23680506665238e-17,-9.6710833785707e-17,-1.04679719753475e-16,4.68859034347945e-18,-4.10312118019236e-17,-1.53901004694041e-16,-1.87075126187604e-16
"t41",0.0844593849737115,0.0945093815367816,0.171632534539343,0.00465699887393314,-0.0725115031869694,0.101208697810754,0.0162868347252423,3.3021497758931e-05,-0.000473564514928562,0.258128522442229,0.00961536106498705,-9.34295746171243e-05,0.000325460343116046,0.00583732607136267,-5.20515363864786e-05,-9.51619213045078e-05,0.00673224038534855,0.00141381812763935,-1.52814120958633e-06,0.000666962844633089,-0.000175504143111643,0.000224545776271721,0.0271779525207254,0.000164814280491078,-0.0347069386826261,-0.00100141878952007,2.8466234357892e-05,-0.000902954701520317,0.000644378688419946,1.22832451127401e-06,3.80332258183892e-05,0.000519938847689465,-0.000287649805413491,0.0379907455464477,9.2417490378232e-06,5.25262939824475e-06,5.2755194291168e-07,3.10423625280675e-05,1.0536031648873e-05,-0.000125489635819053,-0.00240238575729478,2.92994795092483e-15,0.338547234229549,-6.7150686440004e-05,1.28980316099063e-16,5.63785129692462e-18,7.95320004602111e-05,-0.00248879259783904,-6.79549006596574e-05,0.000156502469089199,-8.56935216242901e-07,2.52652987507013e-16,0.000109101592644642,-6.50959956019294e-17,0.0851480085325213,0.00031725424731267,6.71239330932492e-05,-4.60641086739988e-07,1.38584594898485e-15,-5.32092763073097e-05,3.17435206479335e-15,-1.53065328212359e-16,0.857064740398314,-0.000756568460343256,0.0326878850538547,-2.65738141298961e-06,2.03656536079677e-15,2.23176267022544e-16,3.00999987836401e-16,5.94965413625909e-17,-3.14549635559668e-16,1.60370437590381e-05,6.37510877421477e-16,-2.10321668935032e-16,1.9898859100474e-16,2.1920712386801e-15,-1.40498215658869e-07,6.54745076896242e-17,1.01481323344643e-16,7.31280515655134e-17,-4.33680868994202e-18,-2.32842228030199e-16,3.36402463870867e-17,-9.86326010833972e-17,2.07299455379228e-16,-3.04660810468427e-16,-4.24625930593089e-17,1.2086053188034e-16,7.51015021484151e-17,-5.59611856095962e-17
"t57",0.0846851253602088,0.0950349966167502,0.172943354220713,0.00470350987406775,-0.0733816853707495,0.102543782780036,0.016526134539085,3.35759794412347e-05,-0.000481662638117418,0.264076498549221,0.00984294590054499,-9.57840713472956e-05,0.000333735652244543,0.00603808801153947,-5.4021854543314e-05,-9.98576966102405e-05,0.00709855252832989,0.00149191055164211,-1.61636541408383e-06,0.000705852070667879,-0.000185856397026876,0.000238120523285873,0.0290056881189108,0.000176456098214787,-0.0372984074173841,-0.00108641528640135,3.09810732628292e-05,-0.000991614486958069,0.000708042151596754,1.35756235808762e-06,4.21170772533341e-05,0.000576636904634983,-0.000320775388091971,0.0426796753635764,1.05785203805804e-05,6.08534170644696e-06,6.27403250331136e-07,3.72867333682147e-05,1.27690712178816e-05,-0.000152317867946571,-0.00292302228599486,3.36427934122252e-15,0.427715445645142,-8.50317349680302e-05,1.75224825767409e-16,2.5283594662362e-16,0.000103887758185542,-0.0034217050568544,-9.53779810074725e-05,0.000231948254125036,-1.32655549222892e-06,1.98954486782879e-16,0.000181338039536309,-5.86493526088467e-16,0.203709858270133,0.000862961633169873,0.000211815687710483,5.41251220723214e-06,-3.37412856000326e-16,6.26729553758212e-05,-1.63199496417263e-15,-2.49512613247907e-16,-0.358131849782266,0.000165291613221834,-0.00216473198063608,-6.06838733885188e-07,-6.57677037829707e-16,-2.4441419730931e-16,-2.07930387245697e-16,3.38954026617919e-15,0.707106781186547,8.45944251148811e-06,2.75777664593413e-15,2.984561247232e-15,4.13444463171369e-16,6.83137708705329e-16,-8.30913374078035e-08,-1.29284127894098e-15,1.07986536379556e-16,7.10462937756176e-16,3.63207727782644e-16,7.52783979982144e-17,-1.86354532700285e-16,2.76493260264518e-16,1.29453739394769e-16,-5.54460991009087e-16,4.50075056302107e-17,-2.83608912789243e-17,-3.96738003770778e-16,-3.27704112086223e-17
"t58",0.0846851253602088,0.0950349966167502,0.172943354220713,0.00470350987406775,-0.0733816853707494,0.102543782780036,0.016526134539085,3.35759794412222e-05,-0.000481662638117425,0.264076498549221,0.00984294590054499,-9.57840713472633e-05,0.000333735652244571,0.00603808801153943,-5.40218545433342e-05,-9.98576966102701e-05,0.0070985525283299,0.00149191055164209,-1.61636541396934e-06,0.00070585207066787,-0.000185856397026928,0.00023812052328598,0.0290056881189107,0.000176456098214707,-0.0372984074173841,-0.00108641528640132,3.09810732629432e-05,-0.000991614486957987,0.000708042151596575,1.35756235817436e-06,4.21170772533436e-05,0.000576636904635022,-0.000320775388092032,0.0426796753635764,1.05785203804373e-05,6.08534170643319e-06,6.27403250296442e-07,3.72867333682292e-05,1.27690712178798e-05,-0.000152317867946729,-0.0029230222859947,3.59955121265187e-15,0.427715445645142,-8.50317349680371e-05,2.41295221452073e-16,1.17744355931926e-16,0.000103887758185498,-0.0034217050568549,-9.5377981007332e-05,0.000231948254125043,-1.32655549208669e-06,1.66729965337536e-16,0.000181338039537229,4.91928850026174e-16,0.203709858270133,0.000862961633169866,0.000211815687710244,5.41251220712198e-06,-9.69223591521871e-17,6.26729553763277e-05,-5.45664539402141e-16,7.36114831952269e-16,-0.358131849782266,0.00016529161322157,-0.00216473198063722,-6.06838733339943e-07,-1.11282510983912e-15,1.18174051014623e-16,-1.01104458622618e-16,-3.32705472151282e-15,-0.707106781186547,8.45944251974887e-06,-2.77338915721792e-15,-2.62845504367913e-15,-7.56091159326166e-16,1.82133374456291e-15,-8.30913371371866e-08,9.4470399798728e-16,1.73472347597681e-17,-4.02260716662387e-16,-7.04948252550075e-16,-4.31382746273418e-16,3.43929148110258e-16,-4.33008048385313e-16,4.03323208164608e-17,8.23993651088983e-17,-1.31054427053393e-17,1.32741476311615e-17,-4.97923498601617e-17,-2.82569835360467e-16
"t30",0.0839045388032829,0.0932129098869065,0.168391102894988,0.00454165586478563,-0.0703482478036302,0.0978849053929729,0.0156899951979586,3.16350436655392e-05,-0.000453307994866326,0.243143315268457,0.00904155637354303,-8.74822894976695e-05,0.000304551852908155,0.0053246032775043,-4.69987741537447e-05,-8.29547242794949e-05,0.00577426889034938,0.0012093946936718,-1.29651723906193e-06,0.000564794125848423,-0.000148285356775911,0.000188792751879206,0.022325709841756,0.000133785747252639,-0.0277675867688449,-0.000771117894107796,2.16249657182795e-05,-0.000659035580310962,0.000469107155540195,8.69913700833657e-07,2.66798240931748e-05,0.000362015360918466,-0.000194744318713738,0.0247171857418804,5.36706902609738e-06,2.80178522767442e-06,2.23692290742677e-07,1.17963755985939e-05,3.57400528986848e-06,-4.16824266695984e-05,-0.00077094640303041,7.49617382056478e-16,0.0451798452890787,-8.14543411489094e-06,6.78893509994668e-17,-4.44522890719057e-17,-4.17525385643601e-06,0.000942770120082732,3.57534460417373e-05,-0.000150749666529896,1.17449095348139e-06,-9.04787041729888e-16,-0.000236512763780845,7.97377296643369e-16,-0.926658627673549,-0.00561420939655398,-0.00210431826483599,4.32487162541975e-05,-2.60709690679095e-16,0.00017123190713654,-2.26668632872973e-16,-1.44430853030825e-17,-0.0861237604719649,-0.000369297697014029,0.0281271672247548,-3.63489461920117e-06,1.74773390204663e-16,-4.59883299680654e-17,-4.4056359714218e-16,-7.6407949702558e-17,-3.08431746982904e-17,2.48887269735602e-05,-4.36282954208167e-16,4.35476578842381e-17,-1.78951367109686e-16,3.49382729491225e-15,-2.16672094911774e-07,4.40245361399808e-17,2.81458883977237e-16,1.1483228526778e-17,2.97071395261028e-17,1.36944247644953e-16,-6.89985570030579e-17,-3.48256583960941e-17,-1.38777878078145e-17,-2.05781572337749e-16,-7.10598083278579e-17,4.75327378812045e-18,-9.80889902309778e-18,3.59951789536776e-17
"t50",0.0845797954254694,0.0947881029631317,0.172324642030563,0.00468143473435902,-0.072966699123904,0.101905272267847,0.0164112747655501,3.3308482692072e-05,-0.0004777529522791,0.261162524776206,0.00973127520913333,-9.46243225593816e-05,0.000329657184316512,0.00593683499109979,-5.30190000841463e-05,-9.73911484195472e-05,0.0069033356043741,0.00145019365687713,-1.56889057093684e-06,0.000684889658757918,-0.000180265033018476,0.000230756552831232,0.0279934655259308,0.000169940019378666,-0.0358291064486228,-0.0010365539529961,2.94878732138266e-05,-0.000937053276190146,0.000668773588652369,1.27584698250303e-06,3.95126011464503e-05,0.000540232868533849,-0.000298959207263034,0.0394773384558493,9.56357349150231e-06,5.39916607006927e-06,5.23239216254981e-07,2.99256298911616e-05,9.756405064466e-06,-0.000115168308494989,-0.00217008616418035,-3.93803913090185e-15,-0.429520642959184,0.00021417864575058,1.02379464926451e-17,-8.82540568403201e-17,0.000138781064289557,-0.00368980901824683,-9.95768934687323e-05,0.000229147533284235,-1.26945330205696e-06,4.83232296408578e-16,0.000165946906071301,2.12524622397924e-16,0.141770008142554,0.000502590884646156,8.29247600254429e-05,6.80396963409925e-06,-6.88244442029369e-16,4.97443938199259e-05,-1.72414440823611e-15,-9.54046239452621e-16,-0.0268187706804401,-0.000260366572277487,0.387087471366438,-7.56305741115779e-07,3.11382863937837e-16,-1.56792054581816e-15,0.707106781186548,-1.52511145541503e-15,-7.86549319091433e-17,1.00824886958006e-05,-3.04010289164935e-16,-7.28231494204201e-16,-1.16758445795823e-15,1.54452178285448e-15,-9.67624008176016e-08,1.76680427422588e-16,3.11816544806831e-16,-2.04375743228839e-16,-8.54351311918577e-17,2.65007417848973e-16,-3.42013667418343e-17,1.16303542837271e-16,8.89045781438114e-18,8.02309607639273e-18,2.40960623020316e-16,5.2274938616055e-17,2.02894645405437e-16,2.86305016947024e-16
"t51",0.0845797954254694,0.0947881029631317,0.172324642030563,0.00468143473435902,-0.072966699123904,0.101905272267847,0.0164112747655501,3.33084826920714e-05,-0.000477752952279077,0.261162524776206,0.00973127520913337,-9.46243225593173e-05,0.000329657184316547,0.0059368349910998,-5.30190000841181e-05,-9.73911484195063e-05,0.00690333560437415,0.00145019365687711,-1.56889057098368e-06,0.000684889658757955,-0.000180265033018416,0.000230756552831179,0.0279934655259309,0.000169940019378652,-0.0358291064486228,-0.00103655395299611,2.94878732138828e-05,-0.000937053276190165,0.000668773588652316,1.27584698264918e-06,3.95126011465291e-05,0.000540232868533771,-0.000298959207262913,0.0394773384558494,9.56357349173303e-06,5.39916607001202e-06,5.23239216351258e-07,2.99256298911659e-05,9.75640506437232e-06,-0.000115168308495164,-0.00217008616418068,-3.52756018839884e-15,-0.429520642959185,0.000214178645750768,-1.85190460415518e-16,-9.25908655302621e-17,0.00013878106428959,-0.00368980901824766,-9.95768934681888e-05,0.000229147533284224,-1.26945330197105e-06,4.38417477235248e-16,0.000165946906071198,-7.50122599398612e-16,0.141770008142555,0.000502590884645925,8.29247600266397e-05,6.80396963459711e-06,1.46831494836041e-16,4.97443938201475e-05,-8.84481045804053e-18,7.05617236529152e-16,-0.0268187706804399,-0.000260366572277409,0.387087471366441,-7.56305741818342e-07,-1.31426987348693e-15,1.38010548915585e-15,-0.707106781186547,1.30248735814885e-15,-4.91170257912037e-16,1.00824886953392e-05,4.90926743701436e-16,6.5701296399906e-16,1.02169965946044e-15,1.37440306986611e-15,-9.6762401053524e-08,-1.33913645479369e-16,-1.92120624964431e-16,2.2338104970123e-16,3.15394411976033e-16,-1.31743290345081e-16,-7.46655725897334e-17,-7.58167260727588e-17,-1.79977560632594e-17,1.24466409401336e-16,-1.41545748075691e-16,-4.48687051660952e-17,1.2335283418747e-18,-1.85539387898456e-16
"t44",0.0844663045645858,0.094524282047004,0.171667482054699,0.00465814847295779,-0.0725315368303975,0.101238079585468,0.0162917915705388,3.30319662302982e-05,-0.000473715198503868,0.258207204487663,0.00961823915003968,-9.34559668386326e-05,0.000325551338601811,0.00583776565072666,-5.20487916685009e-05,-9.50956980562254e-05,0.00672486338173827,0.00141216673789563,-1.5260015810252e-06,0.000665991495385706,-0.000175236667237978,0.000224169487252419,0.0271107156354813,0.000164330751087568,-0.0345841015987272,-0.000996030245829111,2.82921074638291e-05,-0.000895232512083378,0.000638758960553104,1.21525292982785e-06,3.76015385744362e-05,0.000513740709021774,-0.000283569218908704,0.0373166678579962,8.96246731069313e-06,5.03205399737024e-06,4.81949673634963e-07,2.74426997650154e-05,8.91169849294438e-06,-0.000105126752201815,-0.00197878219396706,-3.32936803126849e-15,-0.385330566501605,0.000191955849188546,-8.16191625383068e-17,-3.03576608295941e-17,0.000122764137595087,-0.00319636390060043,-8.55535488058475e-05,0.000192769823093937,-1.0507079034103e-06,7.30142400533207e-17,0.000133904108017148,3.20523037487496e-17,0.102450768397294,0.00035183918329746,5.61802507669984e-05,3.44148969373681e-06,-6.62451849102481e-17,1.04930437106899e-05,9.27587669653762e-16,-4.10903564096425e-16,0.00762994665860506,0.000213628184926266,-0.835735913355573,-2.67311737669877e-06,3.4477629085039e-16,2.18543749102885e-16,-1.63895670507279e-15,1.92438672682722e-16,6.86854815337999e-16,1.50639385635941e-05,-2.24646690138997e-16,7.32243042242398e-17,6.93575498006869e-17,2.17816774726873e-15,-1.32847997193208e-07,1.62240391952189e-16,-3.40873163029443e-16,-9.5847361192061e-17,1.20563281580388e-16,2.38424424209902e-16,-6.93822992602953e-17,6.46409299405112e-17,1.36609473733174e-16,-3.55618312575245e-17,2.10317779510789e-17,2.17860669371101e-18,-1.45646431392656e-17,-1.31577025115067e-16
"t28",0.0514847595564498,0.00636869533017788,-0.0734094291741517,-0.00506820082485741,0.101607416651151,-0.0323290777739766,0.351791428368729,0.00622335881909498,-0.0418794355350776,0.00420391586253452,-0.00318292973532317,0.00253159773533154,-0.0145424067283898,0.0368204283907634,-0.000265734875597807,0.371670965019846,0.0187799820642963,0.00372775858098901,-3.37619999798283e-06,0.00140956208497682,-0.000350988305102344,0.000392863010405449,0.00993628000742334,-9.111637845758e-05,0.00064629424463453,-0.00139941558569884,0.000298236991716862,-0.00394453963882621,1.43287070230668e-05,4.03831861400979e-06,1.64689129361513e-05,0.00136276508223265,-0.000461886485289032,0.00160928209600192,-0.000133680575493516,0.000131986111520539,3.29918468926042e-06,0.000153125213575092,4.01983301393481e-05,-0.000436005687795307,-8.94634425724137e-05,5.55111512312578e-17,3.14611970524805e-06,0.000100868455911465,-1.28032037117454e-16,1.30971622436249e-16,1.16283291793726e-05,0.000143247973572918,0.000475081210089493,-0.0422582799430317,1.86570826015745e-05,-2.42855865625891e-15,-0.837834975637543,2.28484424439226e-15,0.000514076561880941,-0.000920144984321157,-4.62376477478467e-05,0.000110475416900215,-2.0367467376455e-16,0.000106712967753216,-7.7910822256324e-17,1.102175351187e-16,-5.87752625577356e-05,-0.000305390770391975,3.329790719087e-05,-1.35331960304629e-05,-8.89045781438114e-17,3.3489017372772e-17,-1.65240546920963e-17,-2.92877889892629e-16,-3.07510301552678e-16,9.5418579950015e-05,-7.19910242530375e-17,-7.4064560907916e-18,-9.69461451607581e-17,1.30214123998262e-14,-8.37220230844038e-07,3.61640052320681e-17,3.55618312575245e-17,3.83969788618068e-17,1.58727198051878e-16,1.05116985997253e-16,-3.78088344593967e-17,-1.68009246111841e-16,1.53523027623947e-16,1.45283091113058e-17,1.63054380821645e-17,5.03246012367149e-17,-2.39548438784794e-17,1.93044023006117e-16
"t53",0.0518339549811091,0.00645943329790357,-0.0748556138328666,-0.00519979407797564,0.104798914873332,-0.0334497950029084,0.365443978597696,0.00650136082515165,-0.0437866440992364,0.0044672558757931,-0.00338818154935934,0.0027063528621398,-0.0155560605961753,0.0404053984734672,-0.000294574622702311,0.42658236276663,0.0219003806942186,0.00435856240845603,-3.97929052657273e-06,0.00166444307140473,-0.000415367043900977,0.000467152998845974,0.0120852578766523,-0.000112108806860162,0.000806402223107704,-0.00181145988667888,0.000391076392416081,-0.00537304921672945,1.95652064137533e-05,5.65951841858484e-06,2.32886110438753e-05,0.00194066024882595,-0.000675259847089538,0.00244156419142814,-0.000225177112832155,0.000240144636502598,7.35690965278021e-06,0.00037537037166892,0.000108514128364504,-0.00119794613423928,-0.000252983718228686,2.79290479632266e-16,1.73110160865334e-05,0.000591273719339952,8.44849959202954e-17,-1.31405303305243e-16,0.00107728190609328,-0.000488735708275094,-0.00109756426025634,0.0491022436812585,-1.45539314366174e-05,1.10571680934576e-15,0.382163397534839,-1.02499637396677e-15,8.43591384991696e-07,-4.8817841900993e-05,-4.306942957392e-06,2.6674061907539e-05,5.78950879452513e-17,3.41016529276832e-05,4.94181485840352e-16,5.53497401591949e-18,-2.12786559751826e-05,-0.000116101880864805,1.32382339698908e-05,-6.0242284120886e-06,-1.40512601554121e-15,5.36080562647318e-16,-1.43974566777399e-15,-0.707106781186547,2.91660457737715e-15,5.05874640535156e-05,-7.15573433840433e-16,1.03167257722858e-15,-7.6230186088153e-16,6.6308809750774e-15,-4.66767225038023e-07,-7.29319456378743e-17,2.26381413614973e-16,4.11491679682693e-16,4.33680868994202e-19,1.8848908831699e-16,8.7062101078996e-17,9.25846072368439e-18,-1.97324795392362e-16,-4.11563144675497e-16,7.51356922518585e-17,1.10630999930384e-16,1.57193762735337e-16,-1.17291212889292e-16
"t54",0.0518339549811091,0.00645943329790357,-0.0748556138328666,-0.00519979407797564,0.104798914873332,-0.0334497950029084,0.365443978597696,0.00650136082515169,-0.0437866440992364,0.00446725587579307,-0.00338818154935932,0.00270635286213966,-0.0155560605961752,0.0404053984734673,-0.00029457462270238,0.42658236276663,0.0219003806942187,0.00435856240845606,-3.97929052698212e-06,0.00166444307140473,-0.000415367043900813,0.000467152998846262,0.0120852578766524,-0.000112108806860051,0.000806402223107693,-0.00181145988667917,0.000391076392415833,-0.00537304921672947,1.956520641414e-05,5.65951841868936e-06,2.32886110438737e-05,0.00194066024882585,-0.000675259847089412,0.0024415641914284,-0.000225177112831904,0.00024014463650266,7.35690965283226e-06,0.000375370371668786,0.000108514128364472,-0.00119794613423866,-0.000252983718229086,-1.98625837999344e-16,1.73110160864251e-05,0.000591273719339924,1.08579201650541e-16,3.59955121265187e-16,0.00107728190609312,-0.000488735708275394,-0.0010975642602559,0.0491022436812584,-1.45539314369797e-05,1.0935805212775e-15,0.382163397534838,-1.0620652525845e-15,8.43591385007308e-07,-4.88178419013365e-05,-4.3069429573881e-06,2.66740619076951e-05,1.58151792656514e-16,3.41016529278055e-05,-4.21804469815329e-16,-1.43636935232906e-16,-2.12786559752008e-05,-0.000116101880865152,1.32382339702239e-05,-6.02422841294945e-06,1.31058358610048e-15,-5.19495037438029e-16,1.43648009433488e-15,0.707106781186548,-2.70107033197246e-15,5.05874640533768e-05,7.46798456408015e-16,-1.4076603381194e-15,7.31566136869837e-16,7.91113878087137e-15,-4.66767226064979e-07,8.13076639798279e-17,-2.39391839684799e-16,-4.49266689457799e-16,-2.80591522239249e-16,-3.69007959038307e-16,-6.81970178173855e-17,1.09870466061115e-16,-3.68628738645072e-17,2.21610924056037e-16,-2.5479148555699e-17,-1.59990848392247e-16,-1.75875954552439e-16,-2.42193506364877e-16
"t27",0.051421178286911,0.00635277712033617,-0.073163644019947,-0.00504676227453888,0.101109381562453,-0.0321592096248594,0.349806119062623,0.0061856266317962,-0.041623526219667,0.00417851413232608,-0.0031641777078187,0.00251802374195021,-0.0144658785867061,0.0370678914642722,-0.000271209561300164,-0.351078640720641,0.0145056670593971,0.00294809409954474,-2.78312951161033e-06,0.00116886055064993,-0.000292781065139096,0.000330951959965411,0.00852750805115075,-7.83185064123534e-05,0.000554778140591033,-0.00118656439482552,0.000251319819902417,-0.00325248911241623,1.17966039365683e-05,3.26671364173572e-06,1.32359053473018e-05,0.00108952762297748,-0.000361707578102016,0.00122012439609968,-9.05109576164433e-05,8.01157676819394e-05,1.24206216409802e-06,3.73485921572418e-05,3.63132430988692e-06,-2.6176882571541e-05,-8.16385563807986e-07,6.12032126368067e-17,-5.75402223591592e-06,-0.000210552939996913,1.10258517495989e-16,8.40527734219387e-17,-0.000787771508427231,0.000858565233509926,0.00277146152379521,-0.845460968016589,-6.5393405168088e-05,3.38068340479552e-15,0.0745605537724042,-3.36435408927991e-17,0.000461157030306922,-0.000863849313805297,-4.46822769273025e-05,0.000114575598199926,-5.43921402115136e-17,0.000112959496044306,-2.42116406667952e-16,-5.59086501489476e-17,-6.26824660976776e-05,-0.000326509196490702,3.56732650393321e-05,-1.45551738891925e-05,1.84937785571715e-16,-3.9118539487851e-17,-3.7032849087224e-17,2.31604695752206e-16,-5.98148022916319e-17,0.000102774363580438,-1.76752059169449e-16,-2.93099657771353e-16,-8.33695274984295e-17,1.44351902271807e-14,-9.00981424037817e-07,-8.36935540203927e-17,6.35342473076506e-17,9.18750252293175e-17,9.86623976961809e-17,-2.6784743042399e-16,-1.51499415268137e-17,1.75054337489437e-17,3.93023287525995e-17,-3.32036915323686e-17,9.91554849096193e-18,-8.59375006429331e-17,-2.82965873347317e-16,3.34470812354748e-17
"t78",0.05192846348052,0.00648496527998799,-0.0752749690432846,-0.00523937098068767,0.105791561249707,-0.0338057680216483,0.36990267041072,0.00659600691327637,-0.0444401323854667,0.00457118472012074,-0.00347059597832995,0.00277972183662546,-0.0159845673426025,0.0425898895877982,-0.000316534534993974,-0.432799808203503,0.0183447232545944,0.00374416920886962,-3.58094828235411e-06,0.00150848996797082,-0.000379210567263707,0.000432019675482954,0.0115557331946621,-0.000108205040598018,0.000784893176575865,-0.00178918568476812,0.000387749495609887,-0.00537713544711985,1.95903527134921e-05,5.6967971503978e-06,2.34819348669428e-05,0.00195930768144491,-0.000684907299573013,0.00249152634844884,-0.000233363616975815,0.00025149679702812,7.9035170390835e-06,0.000407722839799293,0.000119133336883183,-0.00131768044064814,-0.000279123121912651,-8.13151629364128e-17,2.02428619199793e-05,0.000694398234958322,3.49728632269828e-17,1.22189584839116e-16,0.00135833276795346,-0.000758287419778408,-0.00198185621837444,0.373169311456359,2.03961844424266e-05,-1.2956148198566e-15,-0.0133134419617407,2.92370277744816e-16,2.84651874420147e-05,-8.08903025369062e-05,-5.33304923936063e-06,2.53628524901862e-05,1.13756220371813e-16,3.1619499726146e-05,3.38603555997465e-17,9.21989312551783e-17,-1.96385396763988e-05,-0.000107066364133891,1.22047322696861e-05,-5.56084213629445e-06,2.15105711021124e-16,-3.85881360463202e-16,7.28002839352617e-17,3.79759291794139e-16,-1.56427667574932e-16,4.70189396423112e-05,-5.22151766269019e-16,-1.57670439746883e-15,-3.10163386754852e-16,8.38122453225553e-15,-4.35143852964281e-07,-5.27775772581614e-16,1.59377719355369e-15,2.54657770534757e-16,-7.79216101365332e-16,0.707106781186548,-1.07617531516947e-14,2.26286707880059e-15,5.17056016058337e-16,-5.62592507302728e-16,7.16143621211873e-16,-1.9853674984281e-17,2.70075105851654e-16,-5.85112052937663e-17
