,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
t1323,-0.049819086,6.9996743,-0.0847176,-0.30614415,0.069397554,27.270006,-0.6795487,0.07911419,0.06625755,11.1259365,-0.023384245,17.94307,9.920802,8.321616,-0.0974116,-0.23858757,-0.19397065,-0.0070322347,27.583748,-0.0910663,0.019699054,0.009149354,-0.011318937,-0.12626098,-0.028952813,-0.11714262,-0.017796611,-0.021168387,-0.09695363,14.509934,-0.01869151,-0.040962555,-0.005216992,-0.18240644,-0.00977501,0.053723235,-0.05848861,5.8676314,0.037521612,-0.057299327,-0.069033995,-0.5259296,-0.71761644,0.020102065,0.024216237,-0.06858926,0.023469042,0.021378933,-0.058361612,-0.054122545,0.0047058216,-0.05313029,14.515211,-0.03252493,-0.007680808,-0.039471984,0.021530963,0.20807447,16.61602,-0.0027044811,-0.24395914,-0.0025308134,0.05288108,-1.0676911,-0.2300808,-0.65635663,-0.0013226594,-0.005876002,0.2616295,-0.05742281,-0.008040904,-0.49002084,0.05828415,-0.0031972616,0.01141676,-0.033313174,-0.044113595,-0.5635169,16.621761,-0.13016282,0.0004932939,0.12950107,-0.3194055,-0.4662804,-0.00601012,0.036332507,-0.032478306,0.01900753,0.12315487,-0.06673773,0.08779748,-0.033275902,0.17519896,-0.041175492,0.020015651,-0.13504575,-0.23466967,0.07303643,7.0174932,-0.3304593
t1326,-0.099420436,12.063187,-0.020007337,-0.08632989,0.11056202,7.680055,-0.24745765,0.0625354,0.042921033,1.8387218,-0.028026655,21.040415,12.53586,-0.015370194,-0.020522412,-0.44390985,-0.23213252,-0.028309112,17.21352,0.3372468,2.3145678,0.02279424,-0.003784882,0.70915765,-0.012294996,-0.5673416,-0.032350257,-0.16317071,-0.7278469,0.4266678,-0.05789146,-0.029967217,2.973527,-0.15907998,-0.2444381,0.07964394,-0.10157795,0.70880663,0.030893467,-0.1598335,-0.04478862,-0.2174279,-0.6114612,0.008271371,0.038493127,-0.17219779,0.026755346,0.022141822,-0.11145611,-0.02367682,0.0027056641,-0.25257665,9.162788,-0.020451687,13.879894,-0.08248016,0.014688055,0.20816198,7.618631,16.521824,-0.28901336,-0.000671573,0.29926458,-0.6757337,-0.2103164,-0.31253394,-0.001764363,-0.004966257,0.22544698,-0.04619983,-0.0033941006,-0.37334153,0.03527887,-0.026776683,0.014263163,-0.0024820354,-0.04471022,-0.2892083,16.249027,-0.15341604,0.00065793976,0.0516731,-0.43832836,-0.17225301,-0.020975435,0.02091057,-0.04343929,0.06449047,0.3058184,-0.06837368,13.394953,17.604256,0.16912986,-0.03571721,0.01383929,-0.13052808,-0.21971183,0.07712824,17.280743,-0.44558167
t1327,-0.03215959,-0.013217373,-0.016877403,-0.08789307,0.049690627,0.014736778,-0.043695353,0.025167424,0.02359808,0.011214923,-0.006143216,-0.059351802,0.35869995,-0.020223243,1.9401094,-0.10639865,-0.14711763,-0.012302735,-0.012913571,1.3070887,-0.011189902,0.0038256266,-0.0036586237,13.919007,-0.013608793,-0.25260818,-0.039161604,-0.037807707,-0.44718948,-0.047651365,-0.016244065,-0.006039442,-0.019943358,-0.034069527,-0.06851335,0.024016753,-0.018885614,0.00056516606,0.012813131,-0.03762639,-0.0182717,-0.12668201,6.8015776,0.046464335,0.014564453,-0.03476746,0.0053934623,0.00849027,-0.10728237,-0.024361134,0.002549103,-0.042543687,6.3228498,-0.032651875,1.8350939,-0.027707282,0.01499311,0.058713164,9.962153,-0.015540072,-0.016539874,-0.0003921122,0.17863804,-0.043481857,-0.16591221,-0.16266498,-0.00029975997,-0.0010558717,0.054124035,-0.015259126,-0.0052358373,-0.14027652,0.01729919,-0.006559349,0.0034490544,10.708502,-0.12021984,-0.13553463,1.2424309,-0.11054218,0.0011625289,0.05165,12.644047,-0.026180232,-0.0018846253,0.026734216,-0.035884805,0.03711681,0.080015615,5.0967436,14.363173,-0.008070784,0.032198735,-0.02370072,0.010194467,-0.027295921,-0.11895454,0.058322024,5.8569536,-0.23576999
t1328,-0.031958587,-0.012645472,-0.01676966,-0.087314576,0.049846034,0.014703928,-0.043849133,0.025423808,0.023783248,0.011442255,-0.0061547756,-0.05915792,0.35276404,-0.020259043,1.9270128,-0.10666441,-0.14711663,-0.0123701785,-0.013161533,1.3204854,-0.01069379,0.0038145746,-0.0036397476,13.890076,-0.013571842,-0.25097358,-0.039187763,-0.03802331,-0.44692647,-0.04754403,-0.01661809,-0.0059803976,-0.019967785,-0.034212217,-0.068140924,0.024318023,-0.018989736,0.0005706667,0.012867063,-0.037591625,-0.0184553,-0.12765314,6.779868,0.046356574,0.014497956,-0.03517772,0.005413116,0.008473873,-0.107234314,-0.024421627,0.0025532972,-0.042364713,6.3273067,-0.032706797,1.8351015,-0.027872989,0.015165138,0.05890181,9.985607,-0.015362084,-0.015741589,-0.00039402844,0.17779493,-0.04410474,-0.16566554,-0.16154368,-0.0002960101,-0.0010626921,0.05444125,-0.015290891,-0.005237457,-0.14058629,0.0172418,-0.0065505817,0.0034468283,10.717003,-0.11963634,-0.1355238,1.243245,-0.11024366,0.0011638213,0.05180202,12.61956,-0.02537637,-0.0018913692,0.026858699,-0.035822097,0.03716003,0.080685206,5.1099772,14.3751745,-0.00799777,0.031487737,-0.023794666,0.01019801,-0.02749605,-0.11855404,0.058488283,5.8375635,-0.23576908
t1330,-0.101927705,12.283562,-0.025268024,-0.07353647,0.11085737,7.815801,-0.25349867,0.060883187,0.043396868,1.9375291,-0.027510373,21.156725,12.759267,-0.017273175,-0.02247619,-0.4504045,-0.23787737,-0.028763855,17.39151,0.26769105,2.2774024,0.023844376,-0.003544474,0.6892111,-0.01195935,-0.5857228,-0.030924143,-0.15972874,-0.73976344,0.20370652,-0.059034575,-0.03066532,2.9618688,-0.16014865,-0.25568596,0.078176625,-0.102573596,0.5003118,0.029889978,-0.16488765,-0.04421627,-0.22630076,-0.6169795,0.007954703,0.038820714,-0.18160084,0.025052423,0.022305943,-0.110617734,-0.022997143,0.0026168546,-0.24662669,8.986924,-0.021286683,14.00568,-0.08363313,0.015249519,0.20900744,7.76295,16.776482,-0.29079726,-0.0006869654,0.30175436,-0.6629312,-0.20917815,-0.31659675,-0.0018040568,-0.0049893986,0.2296917,-0.047497205,-0.0033216537,-0.36760816,0.03683064,-0.027177954,0.015232094,-0.0015919193,-0.04863594,-0.28236493,16.292784,-0.1561719,0.00073351484,0.052663073,-0.44126898,-0.18051448,-0.020587372,0.021575307,-0.04241579,0.06574696,0.3055055,-0.06769892,13.551085,17.826565,0.17049788,-0.036020927,0.013344913,-0.13192014,-0.22394842,0.08192425,17.438059,-0.44359607
t1331,-0.020041611,-0.034004644,-0.004676074,-0.1094472,0.02004679,0.012839967,-0.01453572,0.021649182,0.016478471,0.027209029,-0.005407695,-0.052442234,1.6574433,-0.008491709,3.464629,-0.057698257,-0.07403817,-0.015502791,-0.024880268,2.8993843,-0.006075756,0.007190263,-0.0031968392,5.1244373,-0.0108012,-0.23413831,-0.028441003,-0.04109408,-0.33979267,-0.04118054,-0.020196985,-0.005862647,-0.019293863,-0.05569363,-0.040357616,0.014228548,-0.016277013,0.00087713904,0.0090625025,-0.020071585,-0.0130917365,-0.09943549,6.869331,0.030615535,0.021323273,-0.009101864,0.0027430416,0.0077221054,-0.07585536,-0.017687183,0.0021586062,-0.062036503,5.2025614,-0.026029192,3.4662228,-0.023207335,0.010745146,0.042387333,6.6919293,-0.008944225,3.1833591,-0.00017681587,0.06381182,-0.15468922,-0.15824798,-0.076104276,-0.00014436674,-0.0007527301,0.03678081,-0.010512837,-0.0033299485,-0.10412307,0.012100742,-0.0036958507,0.005734511,8.036341,-0.060265314,-0.17059879,2.0600967,-0.07643277,0.0008833061,0.020253077,8.730186,-0.058589626,-0.0023869826,0.0138130225,-0.025895322,0.020001028,0.05241283,3.5676153,6.052373,-0.014021809,0.038873397,-0.00928532,0.014314766,-0.026237052,-0.11482178,0.054289132,6.3420057,-0.12573965
t1334,-0.043364026,11.974642,-0.033719726,-0.49614492,0.10351108,0.012064199,-0.19710733,0.11157053,0.07079548,0.08075292,-0.02341811,14.502123,-0.0010785406,-0.00874773,-0.0070503424,-0.18304399,-0.24956137,-0.0017887711,3.7773106,3.9980202,-0.045804337,0.022345202,-0.022334326,-0.27630168,-0.016850835,-0.56956667,-0.080533884,4.086981,-0.70353794,-0.029484337,-0.07469612,-0.011110293,-0.029364506,-0.21765399,-0.19139273,0.10888929,-0.16744182,0.008979015,0.037082408,-0.14005916,-0.052886665,-0.07479818,-0.47478157,0.008164256,0.046595544,-0.14064422,0.02784398,0.019813335,-0.21554896,-0.014711884,0.0011669687,-0.20728742,22.317854,-0.04668253,-0.10473082,-0.08014953,0.011801388,0.21608332,-0.087436035,7.5968566,-0.46845144,-0.0018221139,0.027992819,-0.4734722,-0.09217744,-0.15569504,-0.0015775864,-0.003225737,0.18678948,-0.033301383,-0.006757551,-0.45276907,0.03653197,-0.008254773,0.009209188,-0.0519447,2.411176,-0.61174446,14.067677,-0.16844948,0.002715052,0.041903116,-0.19105664,-0.15938999,-0.024590189,0.03639917,-0.01562457,0.028635612,0.15097252,-0.009562599,-0.00027671797,-0.012530423,0.14298439,-0.04111108,0.017843952,-0.15201718,-0.17315258,0.107834,18.746178,-0.25562584
t1336,-0.16225752,15.1975155,-0.18760487,-0.5248215,0.048873466,0.038481742,11.688599,0.12748179,0.037367713,0.4798771,-0.02526903,-0.22620603,-0.016542094,-0.06375275,-0.10241292,-0.3171857,9.273447,-0.06761474,-0.26253784,-0.23311666,-0.055845283,0.030985152,-0.012653367,-0.41331533,-0.037857044,6.1667953,-0.17017125,-0.15317777,3.2933338,-0.24731082,18.837427,-0.016819565,-0.020753954,-0.20900005,-0.43618628,0.13140988,-0.20905527,0.034238033,0.035990454,-0.25634578,2.9736836,3.7283828,27.049284,0.08035292,0.04838391,-0.22407643,0.015333527,0.030961381,-0.27840537,-0.07409932,0.0030098516,30.71984,-0.16224912,1.0851067,-0.26406687,-0.098568246,0.05713958,0.09586286,-0.29517466,-0.15981808,-0.5897487,-0.00039799252,0.0076410775,-0.32736534,25.346083,19.474459,-0.0026151647,-0.006843181,0.1319258,-0.021097122,-0.0077329506,2.5583003,0.07129111,-0.034183282,0.95008373,-0.016978318,-0.23514758,24.455463,-0.14654979,1.3929873,0.002565252,0.12933038,-0.25179794,11.409113,-0.0730021,0.028904347,-0.06851355,0.12688735,0.44071436,-0.17178734,-0.004658835,-0.04301038,14.99803,-0.037247125,0.0580545,8.80754,-0.49031326,0.008447801,5.5810575,15.202074
t1338,-0.05071575,5.287224,-0.07459581,-0.31026703,0.061004102,21.50436,-0.56321526,0.07769137,0.05969085,8.6984825,-0.023837836,16.786438,8.256223,6.73196,-0.08670905,-0.23082055,-0.18536018,-0.010273473,22.255516,-0.05198836,1.4972489,0.010024618,-0.010113825,-0.15651055,-0.025410421,-0.18019472,-0.026424216,-0.029436922,-0.16214871,13.70055,-0.030053683,-0.035014234,0.21155097,-0.17167923,-0.030918773,0.04567397,-0.04481109,5.909762,0.031939667,-0.07031552,-0.06022934,-0.46782663,-0.60499746,0.01779187,0.0332417,-0.06266209,0.020570703,0.018689979,-0.06571998,-0.048847593,0.003910297,-0.08100496,14.490145,-0.027103657,2.0402706,-0.043397944,0.020550763,0.19882497,13.742316,1.7197576,-0.2010182,-0.001895307,0.08318873,-0.889128,-0.19191626,-0.5560417,-0.0012142034,-0.005271836,0.22257902,-0.053805683,-0.0070891376,-0.4450227,0.047648486,-0.0044592405,0.010942385,-0.03290736,-0.047455307,-0.50974405,15.187067,-0.13174404,0.00076174614,0.112894095,-0.28406867,-0.3949677,-0.009500876,0.030528732,-0.0314913,0.023571666,0.12582359,-0.056799058,1.6347076,-0.01801709,0.16389313,-0.036152605,0.020236358,-0.12803037,-0.22557566,0.06577871,8.261813,-0.32160562
t1339,-0.050493333,5.2832055,-0.07453428,-0.31072962,0.060688715,21.52536,-0.5634085,0.077639915,0.059597813,8.688153,-0.023886774,16.79557,8.248717,6.7077227,-0.086710386,-0.23101622,-0.18576922,-0.010268363,22.25599,-0.0519121,1.4959359,0.010057121,-0.010073475,-0.15688315,-0.025473252,-0.18175012,-0.026269471,-0.029365525,-0.1619606,13.720404,-0.030038275,-0.035012905,0.18971755,-0.17220336,-0.032117624,0.045930237,-0.044618316,5.9144063,0.03197589,-0.06994958,-0.06017688,-0.46776488,-0.607407,0.018020088,0.033448,-0.06240781,0.02046822,0.018668303,-0.065453425,-0.04878408,0.0039118193,-0.08062911,14.478147,-0.027197871,2.0281005,-0.043455157,0.02057101,0.19884329,13.767587,1.7012587,-0.20017298,-0.0018974507,0.08362803,-0.8914372,-0.19146274,-0.5573659,-0.0012143343,-0.005265287,0.22233668,-0.05394049,-0.007109064,-0.44498718,0.047652747,-0.004393872,0.010974889,-0.032848954,-0.047623385,-0.5100097,15.201625,-0.13210742,0.00075609755,0.11272449,-0.28439352,-0.39495444,-0.009504809,0.030589515,-0.03153608,0.023600027,0.12516579,-0.05670058,1.5991647,-0.017786738,0.16402155,-0.036158744,0.020230446,-0.12749416,-0.22584757,0.065802686,8.250302,-0.32081822
t1340,-0.07967078,-0.014185902,-0.12104332,-0.60928077,0.08909876,2.442137,-0.42538863,0.07560786,0.052579314,12.230906,-0.022219937,17.15986,11.606891,13.77194,-0.058010384,-0.29012588,-0.28835875,-0.020736065,8.078165,-0.053135194,7.0685863,0.013584009,-0.01817114,-0.24603121,-0.025251118,-0.7489729,-0.041106507,-0.048725195,-0.74640155,17.909348,-0.106725946,-0.024555245,-0.0009992003,-0.20620641,-0.09272014,0.09373247,-0.02506086,20.501617,0.04425223,-0.14509255,-0.07591631,-0.44823602,-0.5712043,0.05020089,0.07674249,-0.06033136,0.023437006,0.0125207715,-0.14526246,-0.06499824,0.0015906006,-0.36339265,25.808676,-0.049595207,23.216148,-0.07703425,0.018231094,0.26246232,9.572212,10.84399,-0.05558895,-0.00078902836,0.05308117,-0.8449225,-0.20074521,-0.30675453,-0.0013405401,-0.004952988,0.26415825,-0.071491644,-0.0054378384,-0.4807906,0.04378073,-0.017449534,0.025273014,-0.026850859,-0.085471556,-0.4290577,14.826941,-0.21207422,0.0013947621,0.103653684,-0.081397556,-0.32562387,-0.04213395,0.007913651,-0.041646056,0.048325814,0.2774958,-0.07455749,0.18393365,-0.024349967,0.06956144,-0.05496666,0.037193775,-0.15100358,-0.25511155,0.045952145,18.465263,-0.2729355
t1342,3.4425561,-0.0947617,-0.073610604,-0.14400631,0.022106899,0.0067178076,-0.06417106,0.041578703,0.0020629773,0.028419524,-0.0030835087,-0.035020776,-0.0064551733,-0.045828436,7.078322,-0.14305374,-0.18277662,-0.010989669,-0.06183022,3.7469578,-0.028782086,0.003167016,-0.008476878,-0.17071089,-0.0016234034,5.0340376,-0.07234255,-0.014549971,-0.123138554,-0.025724774,-0.014826354,2.5206845,2.8602815,-0.22429484,6.358198,0.09233108,-0.003135867,0.011196236,0.034668986,-0.03604303,-0.042088956,12.203522,-0.020630833,0.019483032,0.015801258,6.239732,4.7321777,0.012431216,-0.074038915,-0.02370782,0.0019166226,-0.06440633,-0.07166121,-0.0027527704,-0.015124603,-0.04753317,12.401803,0.015568424,-0.10405109,10.815299,-0.37950578,-0.00013717671,0.011295704,-0.06630082,-0.08841017,-0.12282859,2.701361,-0.0017756135,0.03041587,-0.021066913,-0.0073603,-0.19633935,0.031568136,-0.013288346,0.004833151,-0.021917317,-0.12514083,-0.08064956,-0.02775703,-0.035479903,0.0013268687,0.055374037,4.6479897,-0.13889074,-0.015309691,0.026355436,-0.018632285,7.447345,0.083702855,-0.029251277,-0.0024353089,2.6694407,0.006721445,-0.007427753,0.028736746,-0.03227548,-0.12901786,0.037550807,1.5260433,-0.17080162
t1343,-0.03752086,0.71807075,-0.036302436,-0.08196126,0.044416036,0.012404092,-0.08162967,0.06202014,0.010392306,0.046164636,8.5002365,-0.022361265,-0.0032948868,7.8519773,-0.05892565,-0.029239153,5.1688905,-0.02611837,-0.03024751,-0.0046589575,-0.033373274,0.00889964,-0.0072069066,-0.16139667,-0.012815759,0.67444205,-0.03233425,-0.027764173,0.38915262,-0.032210555,-0.0393887,-0.023507774,-0.025032675,-0.12449332,6.5354767,0.048925698,-0.08033245,0.004282098,0.04016777,1.7274987,-0.015525634,1.219838,-0.10505152,0.013864664,10.501695,-0.05411396,0.0069890604,0.017083341,-0.17405221,-0.034298785,0.00043512974,-0.14160907,-0.041734233,-0.020597525,3.697067,-0.08728027,0.01973944,0.031343374,-0.08086642,-0.0643063,4.9862814,-0.0004307715,1.5638279,-0.059954356,-0.022819245,3.6723204,-0.00044836217,-0.0033045837,0.09295433,-0.022330739,-0.007268217,6.876077,0.026007004,-0.002838432,2.3249557,-0.0178688,12.276544,8.68298,-0.038094006,1.5359628,0.0012450818,0.055882648,0.65674096,2.8677332,-0.015695293,0.011424469,5.5719233,7.854453,0.053253967,5.9136434,-0.004483271,-0.01616147,3.8966544,-0.035841122,0.012238363,-0.048666663,12.700935,0.0117860045,-0.03473149,4.591064
t1344,-0.037450276,0.7384689,-0.036304377,-0.08300769,0.044390783,0.012308658,-0.0807414,0.061985433,0.0103863245,0.04589981,8.480395,-0.022363322,-0.0032846848,7.846078,-0.05889233,-0.02921424,5.190188,-0.026148133,-0.030585205,-0.00437336,-0.03347157,0.008919015,-0.0072750286,-0.16148207,-0.012792031,0.6991601,-0.03248208,-0.02811107,0.38945636,-0.032235526,-0.03968349,-0.02355616,-0.024741193,-0.12419331,6.5536804,0.04903572,-0.08035096,0.004274087,0.04013432,1.7233921,-0.01566053,1.2225931,-0.104548864,0.013974889,10.505389,-0.054240674,0.0069816257,0.01708547,-0.1742588,-0.034304164,0.00043170736,-0.141995,-0.04170254,-0.020591067,3.7003324,-0.08721677,0.019801259,0.031128602,-0.08096702,-0.06396393,4.9741335,-0.00043523574,1.5722958,-0.060144484,-0.022011453,3.6637,-0.00045300584,-0.0033052547,0.092853494,-0.022430677,-0.0073272926,6.8726807,0.026040614,-0.002839627,2.326083,-0.017910892,12.293942,8.681671,-0.038141236,1.5271804,0.0012389345,0.055986512,0.6629278,2.8800435,-0.015743235,0.011409652,5.5839367,7.8537703,0.053180993,5.9008446,-0.0044882777,-0.016210204,3.909421,-0.03581614,0.012248247,-0.04840604,12.695279,0.011935061,-0.03520804,4.5894156
t1345,-0.060045112,6.119652,-0.09980835,-0.5687224,0.099293396,0.6760719,-0.3365823,0.07646576,0.06570123,12.299366,-0.026536487,17.953493,-0.0012339116,-0.0057131303,-0.016733682,-0.31305882,-0.20171992,-0.0068898825,4.1933413,3.0139232,17.50498,0.019558996,-0.012138549,-0.1119945,-0.019356241,-0.54815704,-0.033146154,-0.061971515,-0.70736665,2.5493577,-0.078744285,-0.017133748,-0.014524579,-0.24498568,-0.10382079,0.089646995,-0.080487534,1.067561,0.020163573,-0.12934463,-0.05017224,-0.3137584,-0.36307892,0.04903808,0.040708672,-0.08429677,0.024608266,0.02420291,-0.09593637,-0.035473008,0.0020856657,-0.21878718,17.034882,-0.037350893,6.4927855,-0.09858727,0.021180877,0.21722092,6.924155,7.8666773,-0.18834999,-0.0014584522,0.21112153,-0.8404375,-0.09011806,-0.3854731,-0.001721629,-0.003696422,0.12651268,-0.04580691,-0.006413119,-0.42913058,0.027505154,-0.013893845,0.019762479,-0.06411076,-0.07204178,-0.71792585,12.253348,-0.15781419,0.001270675,0.10596122,-0.14799261,-0.24577796,-0.021852437,0.031201994,-0.04862867,0.045370065,0.26947498,-0.052562576,9.120565,6.4882627,0.19182166,-0.038080897,0.027640963,-0.117173195,-0.12312459,0.05787217,11.899365,-0.47019023
t1346,-0.036124792,0.835997,-0.033041798,-0.084382296,0.045458995,0.0122681,-0.08750864,0.06083658,0.01053698,0.050574064,8.495175,-0.022117736,-0.0034738325,7.8085794,-0.056906212,-0.03472145,5.133508,-0.02730668,-0.029320452,-0.008832373,-0.03413031,0.009113431,-0.006817485,-0.16198778,-0.012826709,0.62739027,-0.028650932,-0.028380325,0.4810638,-0.03579417,-0.04282346,-0.023496728,-0.024602152,-0.12180094,6.5365777,0.047502995,-0.07737515,0.0047108643,0.040460043,1.7681335,-0.016632339,1.2754397,-0.11437151,0.014846378,10.448231,-0.057578016,0.006444226,0.017447704,-0.16874199,-0.033566166,0.00049481104,-0.14192382,-0.045826606,-0.022588052,3.7526262,-0.08574683,0.019329378,0.03182,-0.09408967,-0.066521965,5.0416384,-0.00042992353,1.5818727,-0.064950615,-0.025247863,3.5885653,-0.00043001462,-0.0032318349,0.08905167,-0.02233533,-0.007514998,6.8694997,0.026423303,-0.003237892,2.3762426,-0.019316806,12.259356,8.592186,-0.037134316,1.5228176,0.0013951331,0.054577675,0.51124984,2.7548976,-0.015084657,0.011847991,5.5423803,7.8209567,0.04567794,5.9563684,-0.0044399234,-0.01742052,3.822424,-0.03550467,0.011164817,-0.051550385,12.539868,0.011152516,-0.040817056,4.473428
t1347,-0.036226,0.84035206,-0.032918606,-0.08393966,0.045478962,0.012178727,-0.08739823,0.060619857,0.010540631,0.050524335,8.518555,-0.022211349,-0.0034573989,7.80487,-0.057193544,-0.03428093,5.133413,-0.027251974,-0.02925904,-0.008963478,-0.03455063,0.009045145,-0.0068664527,-0.16221805,-0.012812994,0.6323477,-0.028479304,-0.028404487,0.46772537,-0.035804484,-0.043055415,-0.02347059,-0.02455667,-0.12190666,6.5297036,0.047712196,-0.07724415,0.004694689,0.04047754,1.7794516,-0.016765049,1.254951,-0.11410548,0.014832038,10.468572,-0.05767826,0.0064179036,0.017486865,-0.16886874,-0.03347366,0.000500545,-0.1425788,-0.04498123,-0.022712506,3.7327797,-0.08588327,0.019316403,0.031748228,-0.09432443,-0.06631929,5.038418,-0.00043241598,1.5751295,-0.06410196,-0.025864102,3.5785565,-0.0004277133,-0.0032244166,0.08937777,-0.02234319,-0.0075163594,6.8639326,0.026334792,-0.0031886704,2.3775465,-0.01936436,12.27695,8.595679,-0.03702653,1.5133712,0.0013952749,0.054704413,0.5086531,2.754303,-0.015066397,0.011841712,5.5406647,7.8392863,0.045656923,5.950581,-0.0044438825,-0.017667718,3.8214345,-0.03554502,0.0111876475,-0.05170775,12.550981,0.011352977,-0.040643,4.4586
t1348,-0.08192302,-0.018413438,-0.12446498,-0.6276714,0.0909231,2.2561815,-0.4222635,0.07679994,0.051823147,12.657158,-0.02258722,17.410616,11.880473,14.067179,-0.05738829,-0.2961996,-0.29064956,-0.02138677,8.017815,-0.055482958,7.2748075,0.0139678875,-0.018685032,-0.2516201,-0.02545169,-0.7699133,-0.04219049,-0.053364772,-0.7622485,18.252954,-0.10965688,-0.025058476,-0.0017890484,-0.21168725,-0.095650956,0.0967487,-0.026864368,21.16804,0.04511447,-0.14785337,-0.077706955,-0.4587192,-0.5805777,0.051848084,0.07852263,-0.058666494,0.0233924,0.012451913,-0.15076688,-0.067432374,0.0016303852,-0.37764528,26.26639,-0.050400212,24.032265,-0.07743179,0.018677745,0.2679504,9.631147,11.140868,-0.055134475,-0.0007682059,0.042169333,-0.8762769,-0.20630533,-0.30471918,-0.0013615609,-0.0049488232,0.27057093,-0.07334206,-0.005327932,-0.48592374,0.045052577,-0.017962338,0.026118238,-0.026484316,-0.08620338,-0.42783004,15.049831,-0.2118349,0.0014366211,0.10451798,-0.08180477,-0.32988518,-0.043534175,0.007448717,-0.042121448,0.04933717,0.27967492,-0.07495333,-4.9708215e-05,-0.025177483,0.068458505,-0.055218704,0.03791213,-0.15467387,-0.2598909,0.04456191,18.793892,-0.26979434
t1349,-0.03382734,-0.008483916,-0.015840597,-0.08537102,0.05671091,0.013154041,-0.060408104,0.023185695,0.022798758,0.010196398,-0.0062900367,-0.059496984,0.17806426,-0.021606483,1.7455009,-0.11336745,-0.14381859,-0.012508226,-0.014291389,0.8682156,-0.012434182,0.0024920506,-0.003805937,15.096254,-0.012861342,-0.3071292,-0.036891058,-0.02529345,-0.47188953,-0.049565975,-0.017707998,-0.004237516,-0.018567817,-0.027537642,-0.06379779,0.030188976,-0.025607435,0.00094527716,0.015216639,-0.041650403,-0.01901758,-0.11098792,6.408097,0.050243266,0.016743656,-0.03578578,0.005325038,0.0088296775,-0.105845764,-0.025552733,0.0024447965,-0.03170844,6.2480297,-0.03481549,1.380825,-0.029054074,0.014681596,0.055842824,10.251785,-0.012800808,-0.057307884,-0.00044597292,0.1987716,-0.022806281,-0.15525055,-0.17998236,-0.0004019937,-0.0010980843,0.06389352,-0.017640643,-0.0051609324,-0.14930673,0.02080279,-0.006841878,0.0036286556,10.84618,-0.1261224,-0.13532509,1.0248835,-0.11812469,0.0013064067,0.05606302,13.094505,-0.033943243,-0.00066407584,0.028359355,-0.03604126,0.03711941,0.056505524,5.2192993,15.114649,-0.006551336,0.033183027,-0.023459127,0.0097485045,-0.029827943,-0.12490364,0.062974036,5.598987,-0.2483603
t1350,-0.07222558,7.388906,-0.05667242,-0.5944821,0.009269347,0.010234373,-0.050017048,0.047183625,0.04394426,0.043985274,-0.0141805895,-0.115581706,-0.008041732,5.476784,9.937925,-0.25293136,1.3747339,-0.016674273,-0.044442076,-0.052194316,-0.05387818,0.026488723,-0.0049681384,7.586582,-0.024469234,6.4134912,-0.02923397,-0.06621818,8.176277,-0.10482507,-0.11334009,-0.026340706,-0.013023105,4.9408417,8.662396,0.057492316,-0.042897042,0.015864557,0.023469599,8.871957,-0.035471544,1.8513308,-0.3212861,0.021570504,0.004205641,-0.09705899,0.00785277,0.01676214,-0.08954852,-0.038361516,0.0025028249,-0.15256064,-0.057483524,-0.020426795,11.782455,-0.07626291,0.00479503,0.11616567,-0.04434569,-0.08773833,-0.09657442,-0.00026352794,2.959251,-0.5099971,7.517954,-0.12213487,-0.0011603447,-0.0032359161,0.056150176,-0.012473854,-0.006564031,-0.08888147,0.055885352,-0.017956404,15.616788,-0.021215325,2.6520267,4.7084656,-0.040551536,-4.7937756e-05,0.0011048052,0.021411283,-0.06038891,6.6819043,-0.028372861,0.018901337,9.703867,0.030327177,0.067324884,-0.010871135,-0.0040881406,-0.0049622296,9.25199,-0.033711314,0.012942927,-0.020871408,-0.049778957,10.17573,-0.12173466,-0.05321547
