"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104"
"t81",-0.114594729527489,0.0345955402053295,0.0795530445861931,-0.000885991629729142,-0.108597242649213,0.2603574836003,0.00606603560955219,0.200229038834452,0.026327650200317,-0.00230599849197236,-4.03291213379641e-05,3.40894204748157e-06,-0.00536491978586495,0.00775721252294714,0.00335294776887091,-0.00314979186111947,-0.00288186340212717,0.00168710115876352,-2.07022877614579e-05,0.00146565866272186,-0.00149517886357042,0.00290045971269298,0.00221698069722671,0.000611780311386909,-0.304620151106351,-0.00125398124636337,4.88461532374557e-05,-0.000159834925437419,3.60930429083375e-06,-7.60526518429808e-05,-0.00060360809002764,0.00160952506089061,-0.00117388426895056,0.00701617926268468,-0.00398865305546311,9.16250312408721e-05,-0.00101380531119451,-0.0605338591324829,-0.00261428248103546,0.000268645329993411,1.65686751984785e-05,-3.81147283830888e-05,3.26819362080898e-15,0.000153615845078617,3.26693987481169e-06,1.4741556408575e-05,0.00908735560018161,-0.000261747245016068,-1.84441114662922e-05,0.000353701863378427,0.000355078173689499,2.65857506677458e-06,-3.6949610038306e-16,-0.00069339429768796,-5.68058377109146e-06,-2.74120475540936e-06,4.03418466718855e-16,2.91064828602072e-16,-2.38200762887766e-07,-6.36781827790653e-05,-5.43598405945196e-07,-4.61436444609831e-16,5.41233724504764e-16,8.63170653024973e-18,0.502644943309743,-1.64641914404905e-14,-0.000119160381001851,-1.15166118661072e-15,-6.11344657010802e-16,1.52301793892294e-07,0.000276769671494706,-5.65826646962756e-16,-6.15508694188101e-16,-2.20147184289386e-05,-5.15618734343035e-07,-1.04777297948999e-15,-6.67973667147044e-16,-1.80475891565232e-06,-5.33213095925954e-05,-1.27516790264515e-06,4.46216510962926e-06,3.29555211972443e-07,-3.67739471007766e-06,5.4881863031717e-15,-7.89215838148234e-15,0.707106781186548,2.33682240259118e-15,-2.73281325202733e-05,-6.71502409678022e-06,6.9239748057092e-17,3.81074084045256e-16,2.94035629178069e-16,3.4036658411174e-07,-2.56837612799918e-05,-7.33515678283392e-06,1.14491749414469e-15,2.05712803232381e-17,3.14470195377638e-16,-7.64145691167784e-16,-5.06242686605016e-18,1.59862779934845e-08,9.54097911787244e-18,6.32020045986358e-17,6.24500451351651e-17
"t90",-0.114680939509542,0.0346402191656757,0.0796702183314052,-0.000887625038608053,-0.10906983025493,0.261638570150718,0.0060963860039078,0.201248087757464,0.0264660984060374,-0.00231957331258807,-4.05923760694163e-05,3.43131241010403e-06,-0.0054089159233322,0.00782330480353873,0.00338187241071556,-0.00318086423550074,-0.002910933028501,0.00170540549028066,-2.09781502937614e-05,0.00148804721104775,-0.00151937301121061,0.00294778485252632,0.00225351654827451,0.000622604797007612,-0.310498236423812,-0.00127904162564873,4.98751498453076e-05,-0.000163462148615335,3.69570312776322e-06,-7.78881789221832e-05,-0.000620443762440696,0.00165842094272037,-0.00121125306420394,0.00731883337430402,-0.00416781238771034,9.63171334323551e-05,-0.00107212801683412,-0.0640659903508293,-0.00276779965235078,0.000289171445188531,1.78793621642137e-05,-4.13582813005471e-05,2.91787803992564e-15,0.000167182500743351,3.57031902714936e-06,1.61854029599659e-05,0.0101031310260897,-0.000291083842715568,-2.10096951668163e-05,0.000408853823842254,0.000415683813273685,3.12766015131416e-06,-1.21430643318376e-17,-0.000832666299370835,-6.8509480181736e-06,-3.31708340725687e-06,-3.06005000273837e-16,1.2600320900146e-16,-3.16136207747529e-07,-8.47259002644338e-05,-7.68154870858518e-07,5.26488574958961e-16,-9.99200722162641e-16,6.41371595395742e-17,-0.497329438324056,2.84218666933735e-15,3.39195112467484e-05,8.88132743611189e-16,4.72584700135989e-16,8.83805082670152e-08,0.000182429720930918,5.47960461802092e-16,4.19608482757877e-16,-1.65590965797591e-05,-4.0264731919655e-07,3.17454396103756e-16,-1.23217611681628e-16,-1.43293697102463e-06,-4.23703614907576e-05,-1.01795587147124e-06,3.66664324848138e-06,2.7216528089032e-07,-3.07495892977461e-06,-1.08003077642116e-16,-4.0879100288716e-16,1.57281499521594e-16,3.41764089283447e-16,-2.3614408746921e-05,-5.8158542358582e-06,1.11360980850049e-15,-0.707106781186548,3.05745012640912e-15,2.98452119108783e-07,-2.26480317785959e-05,-6.4708524017739e-06,4.98559526995734e-15,-1.33130986369966e-15,-9.04858793003622e-16,-5.36029554076833e-16,1.99429776940684e-17,1.44002073334252e-08,2.31585584042904e-16,-1.91886503251806e-16,-1.80411241501588e-16
"t91",-0.114680939509542,0.0346402191656757,0.0796702183314052,-0.000887625038608063,-0.10906983025493,0.261638570150718,0.0060963860039078,0.201248087757464,0.0264660984060374,-0.00231957331258809,-4.05923760694005e-05,3.43131241009191e-06,-0.00540891592333216,0.00782330480353868,0.00338187241071556,-0.00318086423550073,-0.002910933028501,0.00170540549028057,-2.0978150293745e-05,0.00148804721104774,-0.00151937301121069,0.00294778485252635,0.00225351654827457,0.000622604797007716,-0.310498236423812,-0.00127904162564872,4.9875149845266e-05,-0.000163462148615311,3.69570312775715e-06,-7.78881789222202e-05,-0.000620443762440741,0.00165842094272038,-0.00121125306420396,0.00731883337430407,-0.0041678123877103,9.63171334322587e-05,-0.00107212801683403,-0.0640659903508294,-0.00276779965235083,0.000289171445188618,1.78793621641027e-05,-4.13582813004743e-05,3.48870642558007e-15,0.000167182500743583,3.57031902741044e-06,1.61854029598471e-05,0.0101031310260899,-0.000291083842715605,-2.10096951669065e-05,0.000408853823842337,0.00041568381327373,3.12766015106436e-06,-2.9316826744008e-16,-0.000832666299370796,-6.85094801824646e-06,-3.31708340731846e-06,-4.75275535154957e-16,-1.94235469551153e-16,-3.16136208148725e-07,-8.47259002642039e-05,-7.68154870856025e-07,4.62737487216813e-16,-6.10622663543836e-16,-1.93881254120553e-16,-0.497329438324056,3.03781229220815e-15,3.39195112466391e-05,1.0681661333519e-15,9.10673371396552e-16,8.83805078346353e-08,0.000182429720930822,5.74638901813363e-17,1.25369434355387e-16,-1.65590965799586e-05,-4.02647319821267e-07,1.04083408558608e-16,-1.19421365032095e-16,-1.432936970643e-06,-4.23703614912903e-05,-1.01795587013898e-06,3.66664324906126e-06,2.72165280196064e-07,-3.07495893041299e-06,3.91298277867569e-16,3.93545431712168e-16,9.30246710606732e-17,-3.9220112577479e-16,-2.36144087440752e-05,-5.8158542386868e-06,-9.72191699861881e-16,0.707106781186547,-3.23916241051769e-15,2.98452118737552e-07,-2.26480317769028e-05,-6.47085240132288e-06,-5.03590225076067e-15,1.19826315328471e-15,9.52672516767592e-16,7.64145691167784e-16,-1.16924319322945e-16,1.44002070323254e-08,-1.30104260698261e-17,1.54709622574235e-16,3.46944695195361e-16
"t57",-0.111728701548665,0.0330733566289372,0.0755275404569199,-0.000828900867821564,-0.0899183519674025,0.208202427261004,0.00482501545765517,0.15837020181698,0.0205892844991037,-0.00172391371253986,-2.86314906973763e-05,2.41298095585751e-06,-0.00320866516217057,0.00445387063136237,0.00189768512578274,-0.00145706803076298,-0.00127458803879494,0.000620726393954905,-1.32476066213964e-06,-0.000400515916660297,0.000708817705468254,-0.00147072561997711,-0.00121545604201061,-0.000551476350678724,0.471538936071325,0.0024083703064336,-0.000131344433057519,0.000737124010767993,-2.72462682340876e-05,0.000628435724593964,-0.0178992098051082,0.0168714753170707,-0.00956206527334117,0.0307685852966653,-0.0169767714458797,0.000369862141351294,-0.00413134461738495,-0.248107324436404,-0.0107473697835298,0.000236960084015967,3.97238424704252e-05,-0.000135050144896658,1.17060864374093e-14,0.00061157971103116,1.52655383151221e-05,8.53280791135646e-05,0.328761728058256,-0.0111024557975773,2.07631260997964e-05,-1.61619294180241e-05,0.000133951790833167,1.29931509011e-06,-9.49761103097302e-16,-0.000554771030190524,-4.8029120559602e-06,-2.40630924850868e-06,-1.04775996440888e-15,-6.04380823357151e-16,-3.13425713507816e-07,-8.42112280061999e-05,-7.90564540494821e-07,4.14815751192954e-16,1.38777878078145e-15,7.69900798535876e-16,-0.00105140164665731,-5.60230128206532e-15,-5.90144285355833e-05,-6.53310684681211e-15,-0.707106781186548,1.73667166007349e-07,0.000333917228072378,-1.46151572525497e-16,1.09405118532513e-15,-2.83771272659682e-05,-6.78341645412531e-07,-5.65519853168439e-16,-3.65155576593078e-17,-2.39643938710352e-06,-7.08348374809463e-05,-1.69840427504536e-06,6.04200278298027e-06,4.4752542150267e-07,-5.02963549279395e-06,3.66821522344402e-16,3.30634614263088e-16,-7.11409049017573e-17,1.00742470556309e-16,-3.80843755020593e-05,-9.37004190064081e-06,1.93194837635244e-16,4.29708261600469e-16,-3.28730098697605e-16,4.78158864194306e-07,-3.61889609820947e-05,-1.03376257991495e-05,-1.73472347597681e-16,1.80319469940905e-16,9.11878351769078e-18,3.38271077815477e-17,3.41357385660065e-17,2.27579007422878e-08,1.61329283265843e-16,1.39400517694596e-17,-9.36750677027476e-17
"t58",-0.111728701548665,0.0330733566289372,0.0755275404569199,-0.000828900867821565,-0.0899183519674025,0.208202427261005,0.0048250154576552,0.15837020181698,0.0205892844991037,-0.00172391371253985,-2.86314906973835e-05,2.41298095586151e-06,-0.0032086651621706,0.00445387063136236,0.00189768512578275,-0.00145706803076297,-0.0012745880387949,0.000620726393954857,-1.32476066213097e-06,-0.000400515916660312,0.000708817705468337,-0.00147072561997714,-0.00121545604201056,-0.00055147635067871,0.471538936071326,0.00240837030643359,-0.000131344433057609,0.000737124010768038,-2.72462682341297e-05,0.000628435724593908,-0.0178992098051083,0.0168714753170708,-0.00956206527334121,0.0307685852966654,-0.0169767714458797,0.000369862141351347,-0.00413134461738519,-0.248107324436403,-0.0107473697835297,0.000236960084015918,3.97238424704252e-05,-0.000135050144896644,1.15689334201519e-14,0.000611579711031216,1.5265538314998e-05,8.53280791134094e-05,0.328761728058257,-0.0111024557975773,2.07631260998151e-05,-1.61619294178029e-05,0.000133951790833232,1.2993150894855e-06,1.07466119336763e-15,-0.000554771030190199,-4.80291205597408e-06,-2.40630924880619e-06,1.28540442131236e-15,6.32913113836e-16,-3.13425713297684e-07,-8.42112280058734e-05,-7.90564540316822e-07,-8.89696302741605e-16,-6.24500451351651e-16,-6.40696244478143e-16,-0.00105140164665604,-1.25697263070821e-14,-5.90144285363432e-05,6.15092471112794e-15,0.707106781186547,1.73667161882122e-07,0.000333917228072834,4.3338942664768e-16,-1.16396245157846e-15,-2.83771272661139e-05,-6.78341647023331e-07,6.47051856539349e-16,-1.74200833730858e-17,-2.39643938798129e-06,-7.08348374810389e-05,-1.69840427462903e-06,6.0420027827533e-06,4.4752542143297e-07,-5.02963549292579e-06,-2.2320778386922e-16,-2.92735712521208e-16,3.83333288608375e-16,-3.1121416231932e-16,-3.80843755020585e-05,-9.37004190076545e-06,7.58519738142737e-17,-3.26663344868668e-16,2.59341159658533e-16,4.78158863897668e-07,-3.61889609816721e-05,-1.03376257990801e-05,1.05818132034585e-16,-7.03940049204584e-17,6.44748116184609e-17,-1.40512601554121e-16,5.90382440240724e-17,2.27579005000789e-08,-7.37257477290143e-17,1.01341149501308e-16,5.20417042793042e-17
"t19",-0.11093230041654,0.0326672545246744,0.0744686311968972,-0.000814320006420479,-0.0861234690109996,0.198230012935031,0.00458988947501183,0.150515498740273,0.0195329815807839,-0.00162449635353104,-2.67927642568155e-05,2.25716109433841e-06,-0.00294688147805491,0.00407553101551184,0.00173435138410077,-0.0013124511221531,-0.00114503778834627,0.000552512481040317,-1.14288108213909e-06,-0.000336613929601997,0.000588248704815074,-0.00121822832260748,-0.0010044468753969,-0.000447793717028156,0.373728904250101,0.00188839574121712,-0.000101214706330177,0.000552763234662731,-1.99909810888509e-05,0.000459464131204162,-0.0121757503384775,0.0108802455055868,-0.00596262172778536,0.0135178495282325,-0.00690840313167683,0.000104924181845433,-0.000595977477703707,-0.0309707743778894,-0.00124562286830939,-9.53250501359779e-05,-1.99445349786907e-05,0.000101329219441742,-1.02960505728928e-14,-0.000551225603686927,-1.74129656393678e-05,-0.000123857973653687,-0.87157742705072,0.0298141142896547,-0.00021641402013826,0.00305272226660832,0.0026364649716393,1.89029476364427e-05,-5.23886489744996e-16,-0.0043322186311601,-3.47982396049044e-05,-1.65566111789478e-05,-2.66572970313234e-16,-2.44322977724423e-17,-1.20707490099687e-06,-0.000322089619083282,-2.68126512692628e-06,6.10839503978333e-16,-4.30211422042248e-16,-1.62108870428681e-16,-0.00249531426841261,-2.17112997882529e-14,-0.00013693093115267,2.94871381956771e-16,2.00891455126003e-18,3.60902539203126e-07,0.000672583150857017,-7.70526585558705e-17,-3.71830418008509e-17,-5.41092326543976e-05,-1.26368294713184e-06,-1.17093834628434e-16,3.35618248572755e-17,-4.41092762359799e-06,-0.000130298829051708,-3.11301865751901e-06,1.08006122578567e-05,7.96110576195983e-07,-8.83361067362948e-06,-1.81677116519017e-16,-1.5006533361558e-16,4.53947861558694e-18,2.87051113092411e-16,-6.42548478665549e-05,-1.57579625842322e-05,1.17778527033868e-16,2.3346734972562e-16,1.43982048506075e-16,7.89453583676866e-07,-5.92086367093259e-05,-1.69017159581874e-05,-2.60208521396521e-17,3.7472585289675e-17,1.9409191024557e-17,7.80625564189563e-18,-5.24571617040561e-17,3.58090362330032e-08,-9.49761103097302e-17,-1.78459182080695e-16,-5.89805981832114e-17
"t22",-0.109596173116989,0.0319835200870363,0.0726836579626284,-0.000789680836032861,-0.079599695595224,0.181017401645259,0.00418381738934776,0.136941780021022,0.0177053736028082,-0.00145170439249855,-2.35819678321631e-05,1.98499808950446e-06,-0.00248398541298237,0.00340489772093366,0.00144459355020912,-0.00105340399256769,-0.000912569308615721,0.000429356042156276,-8.07663875193446e-07,-0.000216805163361167,0.000360328591307696,-0.000740321981132399,-0.000604462513243334,-0.000249003722037812,0.183252496806236,0.00086879129148704,-4.14761411784027e-05,0.00018086045296039,-5.15298343790638e-06,0.000113128355268296,9.14922970186515e-05,-0.00238357717299404,0.00216789421660251,-0.0338335524845795,0.0218264059080032,-0.000786934852326578,0.0143833615285399,0.923694147323317,0.0412667082078242,0.0303286450919855,0.00102002633860464,-0.0012507758955192,8.0920251825923e-14,0.0041444969573122,7.20660397873369e-05,0.000276856794772989,0.150272835572094,-0.00443955383220248,-0.000189195537713209,0.00332622177812997,0.00315804332423255,2.32247471251201e-05,-2.48065457064683e-16,-0.00571016950009863,-4.63260473371515e-05,-2.21965800434759e-05,4.76308861846404e-17,-2.20610761542246e-17,-1.75396656192976e-06,-0.000468430852087839,-3.95620280953771e-06,3.30681662608079e-18,1.44849410244063e-16,3.88414073567208e-17,-0.0037754907934198,-3.23345633980046e-14,-0.000207215112806748,-2.02804161367801e-16,-3.02425132367398e-16,5.44588648823099e-07,0.00101279260104094,4.8091456402833e-17,1.03549219554008e-16,-8.10520143297066e-05,-1.88741133693053e-06,2.95987193088543e-17,-6.12061055028075e-17,-6.57704591707878e-06,-0.000194268537362017,-4.63891699884443e-06,1.60309391372896e-05,1.18064957898304e-06,-1.30703142373562e-05,3.73293838093899e-17,-1.24788939672258e-17,7.41119341252972e-17,-1.09850842623093e-17,-9.42898113593376e-05,-2.31067962948519e-05,9.1326869389553e-17,2.33516782459161e-17,-6.84131570838353e-17,1.15252011614973e-06,-8.62385490888326e-05,-2.46132704740227e-05,-1.09721259855533e-16,-1.96199855759659e-16,4.79294909479987e-17,-2.90566182226115e-17,1.24906396247525e-17,5.15832573685586e-08,1.06902334207071e-16,3.78360353305909e-17,-2.60208521396521e-18
"t61",-0.109303540876351,0.0318742380317109,0.0724422990579982,-0.000787836670538491,-0.0992209753230319,-0.159292988112726,-0.000197991106712854,0.0353830647461695,0.00887302151131799,-0.00103441139646363,-1.77880361625749e-05,1.49921424509506e-06,-0.00185183167069471,0.00250344625730064,0.00105633131774165,-0.000677287915411493,-0.000552750419121249,-0.073288630817821,-4.20941512577211e-07,-0.000123394210795399,0.000170804324155158,-0.000340289917030855,-0.000267152884183524,-7.38379907803677e-05,0.0075096258612959,-8.97751710421599e-05,1.63838222502766e-05,-0.000196713755513327,1.05075504833524e-05,-0.000254760803237665,0.0150813656009961,-0.0205964234873941,0.0142641763762701,-0.380403130711343,0.87907614271105,0.00154219314314562,-0.00221264411878381,-0.051089023081214,-0.000616789692745062,0.0219824262156304,0.000784220401031852,-0.00112403377660547,2.07151464846213e-13,0.0800005569671159,5.22519725485522e-05,0.000211815174836955,0.00392360503468847,0.000497490128211478,-0.000219828105768232,0.00391821964330955,0.00390506966678571,2.97285953431148e-05,-5.96744875736022e-16,-0.0482297417998333,1.41946474542243e-05,-7.6610962561046e-06,8.28808271487204e-17,3.82915081881766e-18,-1.90682674163168e-06,-0.00779196666618997,-4.0572555648795e-06,1.55257751099924e-16,1.38777878078145e-16,-4.00692025387643e-17,-0.00022678224679085,-4.71172363514516e-13,-0.000223173271671097,3.00658833711672e-17,4.13595925985792e-17,5.90696620473619e-07,0.00110108362749661,1.31517223266727e-16,-8.55442537398052e-18,-8.84562631417989e-05,-2.06296326693773e-06,1.38777878078145e-16,-9.73287101159963e-17,-7.19422626600536e-06,-0.000212506583514046,-5.07553848667908e-06,1.75658488998691e-05,1.29405013708427e-06,-1.43358250028064e-05,7.56815475750552e-17,-3.37143970564171e-17,1.96391521032418e-17,5.28428440888836e-18,-0.000103630128911964,-0.000162558438242028,-6.34299647100261e-18,2.36705744512294e-17,-1.09287578986539e-16,1.26780906039084e-06,-9.48988919205195e-05,-2.70857146906275e-05,-1.05818132034585e-16,-7.76314049499335e-17,-7.472389905736e-17,-2.94902990916057e-17,6.38822236769755e-17,5.68341827989911e-08,1.22298005056365e-16,-6.46972211765878e-18,9.71445146547012e-17
"t42",-0.114287232919384,0.0344781453750712,0.0792924923936887,-0.000884017275067002,-0.135538780592677,-0.229519699329942,-0.000287599401867118,0.0518365122675337,0.0132223495809014,-0.00164798548422654,-3.05418930942209e-05,2.58511504579621e-06,-0.00403247694214223,0.00575705312214141,0.00247585363852148,-0.00205879765343758,-0.00177756198500098,-0.295542960506681,-1.39546946473276e-05,0.000784412692199047,-0.000684028172198821,0.00129007334680429,0.000950934596377128,0.000179175431684938,-0.0125893592541191,0.000132045617277639,-2.0068249177746e-05,0.00018994161470162,-8.64397905785521e-06,0.000204600870462714,-0.00805489068250228,0.00869850859943663,-0.00529320992447261,0.0545179534969705,-0.107249230967117,-9.46843525917911e-05,3.27819474471511e-05,0.000478762024428667,4.27437879008986e-06,0.0027324184368675,0.000128846327617111,-0.000482352212862809,4.59070859118787e-13,0.245764527847489,-1.83278112281847e-05,-2.85595557198244e-05,-9.586202648619e-05,-1.16587036909747e-05,-3.29057199967373e-06,6.59305092175592e-05,4.43411592721266e-05,2.26902799271844e-07,5.20417042793042e-16,0.000889112369075195,-3.74351451549321e-07,2.55021295883246e-07,-9.31328124196835e-15,-2.15849111587134e-15,1.60816707890041e-05,0.856387759513197,-2.628380574869e-06,-1.83772268236293e-15,1.38777878078145e-15,4.07719421819667e-16,-6.52725261106665e-05,-1.6538166800906e-11,-6.36389909111326e-05,6.40877490106693e-17,-1.4658774047414e-16,1.65953492094791e-07,0.000310551577945624,2.13943505150277e-16,3.76364542141893e-16,-2.53154166408196e-05,-5.95799420953632e-07,1.56125112837913e-17,-3.34527590735153e-17,-2.08892945761257e-06,-6.17216844685332e-05,-1.47666163131943e-06,5.17711673692306e-06,3.82436897952031e-07,-4.26887948051791e-06,-4.38927115018302e-16,1.50517487253891e-17,1.33474986881108e-16,-2.01588517620505e-16,-3.17060458661881e-05,-4.9854817356134e-05,3.15603747616703e-16,-1.44312473233687e-16,-2.30284541435921e-16,3.94444175214753e-07,-2.9747057221584e-05,-8.49521483640894e-06,-7.45931094670027e-17,-5.21785534010297e-17,-1.40096744117846e-16,1.61329283265843e-16,-2.76961916870953e-16,1.84559481227482e-08,3.97251675998689e-16,-1.54756793285677e-16,-1.87350135405495e-16
"t52",-0.114577388816739,0.0346288536395747,0.0796881721476456,-0.000889550013201937,-0.137568864144621,-0.233418949078045,-0.000292569893535912,0.0527482353237169,0.0134628693204278,-0.00168166078965655,-3.12364201064866e-05,2.64422396572157e-06,-0.00414876589431274,0.00592985311333869,0.0025511417002068,-0.00213089474663561,-0.00184129319584352,-0.306989834244577,-1.46280576207402e-05,0.000828300127259408,-0.000724786063618713,0.00136764560542596,0.00100874354841565,0.000190954391012216,-0.0135006707840616,0.000141986132260997,-2.16712310938186e-05,0.000206449018761693,-9.44250039343255e-06,0.000223680620223719,-0.00894365350591999,0.00976064395700397,-0.00597689356048822,0.064817645006661,-0.128614748222068,-0.000117197124834827,4.19705661108966e-05,0.00061575139089916,5.50885190053578e-06,0.00392567534597885,0.000188581492867199,-0.000737285304117555,7.20797626743047e-13,0.385026029395409,-2.97842661632457e-05,-4.84813049406265e-05,-0.000186502659120157,-2.27573694764789e-05,-9.44346143307061e-06,0.00028282666427126,0.000363281437547897,2.98985886925535e-06,-6.61797006085152e-16,-0.00634926073872516,1.96492258613262e-06,-1.1022536180634e-06,4.40225969819193e-15,1.32996932125992e-15,-7.06499651805323e-06,-0.36009684128154,3.45283963880294e-07,-3.29597460435593e-16,-9.57567358739198e-16,-2.03096039588173e-16,-2.80521905247305e-05,-0.707106781175326,-2.89720445473809e-05,-1.23106635562975e-14,-3.53432245040437e-15,9.4206071155436e-08,0.000185177039930225,-6.41155542915819e-16,-4.37359244190292e-16,-1.62893840453295e-05,-3.94657019442673e-07,2.35922392732846e-16,-8.99445311226548e-17,-1.40364427352307e-06,-4.15036856646326e-05,-9.97094334931337e-07,3.5953409975841e-06,2.66988877794754e-07,-3.02077290569719e-06,4.68558552931976e-16,1.58960067034156e-16,-1.23957169237619e-16,-4.64117906390511e-17,-2.33481047673057e-05,-3.68244707176546e-05,2.13533705917515e-16,2.23018498713772e-16,1.07336015076065e-16,2.96328210025454e-07,-2.25292420361207e-05,-6.43784284828138e-06,-2.04697370165263e-16,1.72002715506402e-16,4.5015084467328e-16,1.43114686768087e-16,1.96220475673849e-16,1.44463448970519e-08,-1.05818132034585e-16,1.78025014780932e-16,2.77555756156289e-17
"t51",-0.114577388816712,0.0346288536395604,0.079688172147608,-0.000889550013201436,-0.13756886414443,-0.233418949077678,-0.00029256989353543,0.0527482353236313,0.0134628693204052,-0.0016816607896534,-3.12364201063997e-05,2.64422396573817e-06,-0.00414876589430201,0.0059298531133227,0.00255114170019981,-0.00213089474662888,-0.00184129319583758,-0.306989834243519,-1.46280576206284e-05,0.000828300127255408,-0.000724786063614986,0.00136764560541889,0.00100874354841034,0.000190954391010946,-0.0135006707839793,0.000141986132260258,-2.16712310937076e-05,0.000206449018760211,-9.44250039335926e-06,0.000223680620222046,-0.0089436535058416,0.00976064395691115,-0.00597689356042846,0.0648176450057917,-0.128614748220275,-0.000117197124832794,4.19705661098661e-05,0.000615751390888081,5.50885190039527e-06,0.00392567534588725,0.000188581492862654,-0.000737285304098455,7.15792092896579e-13,0.385026029385149,-2.97842661623744e-05,-4.84813049391069e-05,-0.000186502659114177,-2.2757369475635e-05,-9.44346143258012e-06,0.000282826664258233,0.000363281437530076,2.9898588700325e-06,-5.52509427098613e-16,-0.00634926073836734,1.96492258608058e-06,-1.10225361782488e-06,3.31815363750846e-15,2.88418234097142e-16,-7.06499651803477e-06,-0.360096841250494,3.45283964894782e-07,2.34187669256869e-15,5.27355936696949e-16,1.6759119819328e-17,-2.80521904997645e-05,0.707106781197769,-2.89720446733266e-05,1.17239302034351e-14,3.52079792587613e-15,9.42060682065145e-08,0.000185177039956114,6.90678405594929e-16,1.41279455153406e-16,-1.62893840473383e-05,-3.94657020224057e-07,-3.15719672627779e-16,-1.10026252127446e-17,-1.40364427444204e-06,-4.15036856686875e-05,-9.97094334549697e-07,3.59534099803841e-06,2.6698887795851e-07,-3.0207729058776e-06,-1.67217601105379e-16,-1.68108904439699e-16,2.70692421369623e-16,-5.86852660303102e-17,-2.33481047683416e-05,-3.68244707191949e-05,-7.76925265532539e-17,-1.58620664248188e-16,1.32055824608734e-16,2.96328210063618e-07,-2.25292420373475e-05,-6.43784284865782e-06,6.76542155630955e-17,-2.65147604104763e-16,-3.64735512742774e-16,-1.86482773667507e-16,1.1085818704086e-16,1.44463448178116e-08,1.43982048506075e-16,-3.93304203584297e-17,1.56125112837913e-16
"t29",-0.113778125267168,0.0342126512140997,0.0785945026015756,-0.000874230302548481,-0.131878874320471,-0.222459221844666,-0.000278593452168081,0.050183480032836,0.0127856965895178,-0.00158655123888912,-2.92685147365171e-05,2.47671266089849e-06,-0.00381643800553015,0.00543521261366063,0.00233551028160859,-0.00192306076415018,-0.00165735990924278,-0.27381920019678,-1.26504293841826e-05,0.000697995753806175,-0.000603149008301877,0.00113596165569254,0.000835924444999175,0.000155493365579507,-0.0107310930851945,0.000111651131990853,-1.67473467398843e-05,0.000155231543813694,-6.9454573385086e-06,0.000163941842821742,-0.00609175672750214,0.00629397375439506,-0.00372248441867794,0.0277349026001112,-0.0504991890792547,-2.99466039891783e-05,3.94092810437202e-06,4.35757092814362e-05,3.31014872212085e-07,-0.0024647189412246,-0.000146898682924694,0.000876312894568767,-1.03974826292559e-12,-0.564119478938993,5.82410032686645e-05,0.000131495306095773,0.00155753266602116,0.000196621154111925,-7.33229492258596e-05,0.00127553911326388,0.00126229039800279,9.60191296842106e-06,-4.47211712106821e-15,-0.0156374183797782,4.61116466397155e-06,-2.49304771644939e-06,0.707106781186548,5.48106349740242e-15,-1.7002211267747e-06,-0.0597384611851892,-1.17049072970481e-06,3.04769230685675e-15,3.95516952522712e-15,-3.41987766491072e-16,-7.50755303800109e-05,-2.40549983558648e-12,-7.43526419750991e-05,-2.42801778767378e-16,-9.04451864074805e-16,2.03791102811838e-07,0.000384248355617304,3.44433363714574e-16,2.89285209137542e-16,-3.15637368848752e-05,-7.4383716272856e-07,2.90566182226115e-16,-4.39102828534033e-17,-2.60866929898632e-06,-7.70789657956832e-05,-1.84412136034623e-06,6.4623231649782e-06,4.77270800839559e-07,-5.32334689656161e-06,3.76194007114091e-17,-1.83465136181853e-16,2.2919885791189e-16,-2.31542352456451e-16,-3.93750669489206e-05,-6.18864959269154e-05,-2.40979875158591e-16,-6.64955968579668e-17,-3.23309087835177e-16,4.88269255272469e-07,-3.67655999016205e-05,-1.04982942778524e-05,-1.33573707650214e-16,1.02557251790676e-16,1.67575258280989e-16,-1.61329283265843e-16,-6.39754846574087e-17,2.26296211389456e-08,5.55111512312578e-17,-4.3694123565427e-17,9.71445146547012e-17
