"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104"
"t52",-0.132949818822881,0.088854072568857,0.00654775518519714,-0.00176669426033269,0.220774905937202,0.195547495311505,0.0501052623618644,-0.0240055359106393,-0.00397275041086832,-0.00185295562092149,0.011042972758159,0.00492836821616445,-0.00336754565710906,0.237421392947052,0.00484256283753277,7.18488905080833e-05,0.00416455150572502,-5.66909318967801e-11,-0.0003710892694543,-1.40706893589917e-05,-0.00064355260184698,0.000216195579795747,0.200963727965219,0.0109127510049414,-0.0300728363445065,6.36761704189293e-05,-0.0138899251003041,7.50260730373394e-06,-6.74025876739801e-06,7.11660208284597e-06,9.28453565322814e-05,-8.09800357190005e-05,-0.000248645595246828,-1.17078549418765e-05,-0.292692122935751,-3.45859381720268e-06,3.17666555828162e-05,-3.45867664038784e-06,-0.000778381348295875,-0.00045987927619106,-2.14756781798109e-06,-0.000259787339231404,-2.90387116282272e-06,-4.02432147801092e-08,6.10329147597826e-06,0.000747186967328756,0.000907577483854358,-5.4981867190166e-06,-0.0144198848645697,3.34339366774451e-06,1.18402177527732e-07,0.278091066350984,-0.000183588216885126,0.000173191603798286,4.44866834620932e-06,-2.25362661221977e-05,-5.72648489765678e-06,-2.44264711146868e-16,-1.32706345912226e-15,-6.79619282008552e-08,1.44927326093543e-15,-8.08957354516428e-16,-7.55176308360302e-16,-4.44956571588051e-16,-2.41712032333918e-15,1.64512745403425e-10,4.25881887978312e-05,0.528527529627176,-7.44243769105435e-15,-2.49615124266472e-15,-2.63845155467658e-07,-2.46671845243688e-08,1.14747369620247e-15,-2.12183313665353e-15,-6.77152352267055e-15,4.89571794993167e-14,0.577968304322446,-5.79063457669163e-05,-1.73573340100915e-15,1.01201861694347e-15,7.93854500278496e-08,-2.44162329243736e-16,-3.72871635350633e-07,5.33130055159974e-16,-1.53015978221482e-08,4.11800712841592e-08,1.68495910886875e-05,3.20459975392978e-16,7.83683054940479e-05,-6.52908045389374e-17,-8.53901016974017e-09,1.56791023830958e-16,-2.94848780807433e-16,-1.16401754219134e-06,8.48973170090021e-15,3.88578058618805e-16,2.65874204601823e-16,-3.16944637715648e-17,3.66026653431106e-16,-3.89960364952921e-09,2.4912391086359e-15,-5.07406616723216e-17,-3.02544531799439e-16,-1.9819215713035e-16
"t53",-0.132798653822884,0.0886655303487785,0.00653157433435332,-0.00176002917840198,0.219604233919698,0.193889131289819,0.0496394977409496,-0.0237532316057348,-0.00392729514596246,-0.00183089149852961,0.0108939373091049,0.00486007721655888,-0.00331702737021703,0.233730910449964,0.00475774673668786,7.0540810086922e-05,0.00408767703260917,-5.55435549984273e-11,-0.000361927334399082,-1.36778283539735e-05,-0.000624461905440707,0.000208591451752567,0.193553209079,0.0105090546757495,-0.0289248040314208,6.11221803481091e-05,-0.0133095069214698,7.17526936338197e-06,-6.4413525569882e-06,6.7635483594489e-06,8.75361383859987e-05,-7.61148565974873e-05,-0.000233232223762032,-1.09668887737762e-05,-0.272554544971912,-3.19764994087968e-06,2.91769370882322e-05,-3.12321955398117e-06,-0.000702524078294623,-0.000413606231811691,-1.89728288403634e-06,-0.000228141090386069,-2.54290077742088e-06,-3.49294626599342e-08,5.25759230009509e-06,0.000624369759575963,0.000745064238369286,-4.42135871429536e-06,-0.0115164040206469,2.65435509604582e-06,9.15457326819413e-08,0.208391756123476,-0.000135105628286034,0.000125849613279814,3.22505894615995e-06,-1.62039759668792e-05,-3.61640886953791e-06,1.07919685002391e-16,3.05311331771918e-16,-4.15465050914473e-08,-3.72789489880296e-16,-1.93313118298253e-16,1.60817204758243e-16,-1.90819582357449e-16,-1.7499023063916e-16,6.97405052826119e-11,1.66057831713327e-05,0.189445410229745,-2.29919580747121e-15,-9.33768294825493e-17,8.92771465782483e-09,1.32194606127021e-09,-3.46381150694604e-16,3.03330740574499e-15,9.89332998079081e-15,-6.32711888757398e-14,-0.793044615642123,9.21528163175421e-05,2.25434672627789e-15,2.31402862743383e-14,4.96904190321577e-07,5.92191226611583e-16,-1.38332725957775e-06,-8.0608196452088e-16,-5.11055577925856e-08,1.31851295620804e-07,5.182837407353e-05,-3.36501842069201e-16,0.000148562254814398,-8.25340307190225e-17,-1.48983935401199e-08,-3.66195070237259e-16,-2.37060805013956e-16,-1.67329613835494e-06,1.15418915234728e-14,1.52655665885959e-16,-1.6548957986185e-16,1.95519778902395e-16,-1.53523027623947e-16,-5.22016911161408e-09,-2.89111283715974e-15,1.42681005899092e-16,-3.96390299823472e-16,5.20417042793042e-18
"t51",-0.132653246562454,0.088483975245088,0.00651598720248606,-0.00175359955264817,0.218473032709541,0.192281106016836,0.0491874678587717,-0.0235080411797891,-0.00388307634299218,-0.00180941657724664,0.0107486281981402,0.00479346726163806,-0.0032676904777574,0.230124575968513,0.00467468410829938,6.92587936988176e-05,0.00401231321589582,-5.4416555463066e-11,-0.000352883152117578,-1.32886172200622e-05,-0.000605511672496019,0.000200996492010793,0.186137423468395,0.010105017626299,-0.0277742701262924,5.85570271983962e-05,-0.0127254437297054,6.845186741611e-06,-6.13969476270446e-06,6.4051022087468e-06,8.20988119931648e-05,-7.11156210325639e-05,-0.000217359126789005,-1.02026738050035e-05,-0.251651601934954,-2.92467382917742e-06,2.6448345906243e-05,-2.76319593193802e-06,-0.000621065991834274,-0.000363726788262614,-1.62220656373113e-06,-0.000193133335744534,-2.14235392041739e-06,-2.89760203851797e-08,4.30228713513975e-06,0.00048097271392422,0.00055162577190893,-3.11049156996937e-06,-0.00795538780374388,1.8037870001264e-06,5.74247739325295e-08,0.11677083388343,-7.0104337655124e-05,6.14946165598417e-05,1.55747418056733e-06,-7.49640710798801e-06,-2.7268944271961e-07,2.094941946487e-16,2.60208521396521e-16,1.83193735289917e-09,-1.35856897149174e-15,-1.96162017986303e-16,6.73488728159883e-16,5.05671893247239e-16,3.06482270118202e-15,-1.63855032514925e-10,-5.37783917481036e-05,-0.821476710426596,1.13908718428774e-14,2.67789748015756e-15,-3.50098577498424e-06,-2.63414857078995e-07,3.39838365515962e-15,-5.6974634341608e-16,-2.8825824406508e-15,1.22668428395334e-14,0.191393453133823,-1.91266629356174e-06,-2.1830368384956e-16,2.38234210494127e-14,5.44891861043026e-07,-7.45172153149287e-16,-1.60775609706158e-06,2.30718231423773e-16,-6.01076875217377e-08,1.55799987350833e-07,6.15074070759139e-05,5.41323453580264e-17,0.000182100850766559,4.29681342104645e-16,-1.82282353341275e-08,4.01752274551985e-17,2.19767780362812e-16,-2.00302414837556e-06,1.40230509941757e-14,-3.95516952522712e-16,-2.81183368314785e-16,-2.60118197824941e-16,-1.89084858881472e-16,-6.14425575929854e-09,-1.97514290062989e-18,1.13190706807487e-16,4.2621902857288e-16,-1.91253263226443e-16
"t29",-0.12944863868141,0.0844633234439028,0.00617020275933079,-0.00161003206069414,0.193016190323883,0.155481264076986,0.0387968037245879,-0.0178340665378286,-0.00285445385703452,-0.00130854678297304,0.00732845660172499,0.00322235556251396,-0.0020961176078626,0.144209475994789,0.00267198840471882,3.82155955475014e-05,0.00218453508917591,-2.67724028710226e-11,-0.00012435490610594,-3.22568648633651e-06,-0.00010919109003461,-6.75190513153151e-06,-0.0196337083908208,-0.00111741750121216,0.00451106961528313,-1.46745827434647e-05,0.00420859262118788,-2.89471812118397e-06,2.82404419665958e-06,-4.84509553389922e-06,-0.000104713480752535,0.000107474628774642,0.000365373900517656,1.84005919500224e-05,0.6043333269324,9.79957689254481e-06,-0.000120766806924535,3.30462128768213e-05,0.00771461147283164,0.00602336036371702,-8.09918423890499e-05,-0.00467661566465682,-4.22613436162397e-05,-3.72810475914899e-07,4.36613477431905e-05,0.00279911605382994,0.00258782736349076,-1.16301237831984e-05,-0.0275690846409948,5.84106945053509e-06,1.30652860301506e-07,0.125953972456278,-1.90927516785233e-05,-2.31609742130024e-05,-7.88724802188584e-07,7.42373056278008e-06,1.63585055349284e-05,1.47198582745467e-15,1.30104260698261e-15,2.45585171578953e-07,-6.14735248903239e-14,-0.707106781186548,1.09459102816525e-13,6.52134596323961e-14,-1.58423621443582e-15,2.51626287027849e-09,0.000174442122737161,0.00144777585325451,-1.14124877892944e-15,7.08863802289341e-16,-1.3187214250459e-05,-9.93348359300779e-07,1.21172217478797e-14,-7.5652589763552e-16,6.06304196251506e-16,4.30993499430103e-16,0.00138392469719577,7.41807634821063e-05,7.00846547767394e-17,9.68236194300339e-14,2.25660230017779e-06,3.40547902377697e-16,-6.44077669696858e-06,-2.43544442702929e-16,-2.38540263063081e-07,6.15736632120353e-07,0.000242071033625698,6.19588681772116e-17,0.000661597050864088,9.0885578063853e-16,-6.46506578025167e-08,-1.20756262895987e-16,5.03069808033274e-17,-6.51349177757752e-06,4.55123891433267e-14,6.41847686111419e-17,-3.470072918378e-17,3.51922035543612e-16,1.40512601554121e-16,-1.89651635173266e-08,1.01027635899228e-16,1.40512601554121e-16,-1.54129830202757e-18,2.90566182226115e-17
"t30",-0.12944863868141,0.0844633234439028,0.00617020275933079,-0.00161003206069415,0.193016190323883,0.155481264076986,0.0387968037245879,-0.0178340665378286,-0.00285445385703455,-0.00130854678297301,0.00732845660172498,0.00322235556251396,-0.0020961176078626,0.144209475994789,0.00267198840471873,3.82155955475083e-05,0.00218453508917593,-2.67724098099165e-11,-0.000124354906105917,-3.22568648631359e-06,-0.000109191090034605,-6.75190513154886e-06,-0.0196337083908208,-0.0011174175012121,0.00451106961528323,-1.46745827434777e-05,0.00420859262118789,-2.89471812112932e-06,2.82404419662662e-06,-4.8450955338719e-06,-0.000104713480752548,0.000107474628774743,0.000365373900517686,1.84005919500437e-05,0.604333326932401,9.79957689255912e-06,-0.000120766806924494,3.30462128770781e-05,0.0077146114728317,0.00602336036371695,-8.09918423887307e-05,-0.00467661566465703,-4.22613436161894e-05,-3.72810475965206e-07,4.36613477433085e-05,0.00279911605383021,0.00258782736348823,-1.16301237837136e-05,-0.0275690846409931,5.84106945056805e-06,1.30652859631902e-07,0.125953972456283,-1.90927516792935e-05,-2.31609742115593e-05,-7.88724801927074e-07,7.42373056325497e-06,1.6358505535263e-05,-1.77021234914487e-15,-1.45890244329649e-15,2.45585164075136e-07,6.14322516311875e-14,0.707106781186547,-1.09516743324185e-13,-6.53149409557408e-14,1.64668625957098e-15,2.51626253676022e-09,0.000174442122739069,0.00144777585325448,1.2251308827362e-15,-8.09239063897835e-16,-1.31872142502187e-05,-9.93348360521157e-07,1.23908743762042e-14,6.63345267449566e-16,-6.58796728347782e-16,5.97626755706006e-17,0.00138392469719585,7.41807634821441e-05,-1.1726548064727e-16,9.85427303947182e-14,2.25660229970291e-06,-4.44956571588051e-16,-6.44077669644265e-06,2.58164702072735e-16,-2.38540262532255e-07,6.15736632668851e-07,0.000242071033625181,-8.53413385996761e-18,0.000661597050864567,-7.53671696401104e-16,-6.46506578352597e-08,8.83043671246748e-17,-2.00252141258073e-16,-6.51349177767943e-06,4.51194742761083e-14,-4.33680868994202e-17,-1.09871946918783e-17,-3.44569439943744e-16,-1.11889664200504e-16,-1.89651635777068e-08,-1.23104057062386e-16,7.76288755499621e-17,-1.64754382797732e-16,-1.65666091955785e-16
"t43",-0.122282412587658,0.075333414555586,0.00538028513793131,-0.00127364335161792,0.131124921038203,0.0554351831971995,0.00941289772925708,-0.000619505360081623,0.000478849209135919,0.00037707067460249,-0.0062019038960862,-0.00328512279551373,0.00370694070485742,-0.33019528280831,-0.0189500097671236,-0.000515473638022793,-0.0414767482525355,-4.12187667139541e-10,-0.000584944624137631,-1.34189439779696e-05,-0.000479945644547049,6.53049975302763e-05,0.0401347883083091,0.00210618328755536,-0.00386040530021882,1.98243456516593e-06,0.000641366604044942,-9.40227698837002e-07,1.04438935082176e-06,-2.88651064259024e-06,-2.11513173408492e-05,2.02988434363736e-05,5.85655020443758e-05,2.50354623445535e-06,0.00424140903927306,-1.80656571675882e-06,4.64396756043305e-05,-3.29640645203915e-05,-0.00785682975990906,-0.00701776692375837,0.000164900981762796,0.0111518606918013,0.000108280036586066,1.18379525580316e-06,-0.000165037523555045,-0.0210597467414916,-0.0304594532859582,0.000274305843975991,0.911670842468269,-0.000289133739879323,5.37029047690342e-06,0.042918233178154,0.0012372573431086,-0.00174154801035091,-4.7121266902579e-05,0.000278082939813528,0.00018496206472959,-2.68687775558884e-16,7.41865336523206e-16,2.55365446201169e-06,2.45215040023572e-16,-1.03566764892694e-15,-1.05421768075764e-16,-3.5532693324139e-16,-7.73334304579598e-16,1.84073032574014e-08,0.00123726815549905,0.000250686821698884,1.01350678866581e-16,-3.04961499877977e-17,-7.83861196718021e-05,-5.88025184199235e-06,6.91815388741251e-14,-7.52148913358881e-16,-5.36242781270688e-17,-1.64364677962367e-16,0.000223225414580635,0.00039237040999067,-1.94695381950431e-16,4.73347911729124e-13,1.08385913151583e-05,-6.67970182204741e-17,-3.0169780480356e-05,1.64440658339842e-16,-1.10885480420999e-06,2.85250610166238e-06,0.00111759111181824,2.90193575951088e-16,0.0451698970846717,5.18168473846856e-16,-2.54464599836184e-07,-5.24265794362591e-16,-7.5250872902193e-16,-2.39588037588163e-05,1.66807745841847e-13,5.09249760416441e-16,1.1532604440457e-17,5.80734867701936e-17,-1.06468653338077e-16,-6.5991254224592e-08,-3.35593763329662e-16,1.46167393509991e-16,3.21339405468885e-16,-7.81506478454708e-17
"t85",-0.124526071779301,0.0779624898015007,0.00560045752428117,-0.0013552949007045,0.1433151445379,0.0642586915868258,0.0110853468985818,-0.000747464870848114,0.000588899206741013,0.000468263857039518,-0.00796912239373018,-0.00425494095819609,0.00492675395602841,-0.444379870136954,-0.0267357905547279,-0.000739901956131161,-0.0599175986494831,-6.23780755997991e-10,-0.00100724784562012,-2.57400722806336e-05,-0.000981883790927076,0.000170091590137616,0.114389870802015,0.00604267542258739,-0.011864275456434,6.90426080743496e-06,0.00252898223938789,-4.34450431350685e-06,5.17397850924653e-06,-3.10210221998672e-05,0.000305383035081964,-0.000152446202995269,-0.000332973704784941,-1.22009247135312e-05,-0.0127750740586357,3.68564344560833e-06,-7.25705024913516e-05,3.15504583429903e-05,0.00742943807456423,0.00612923644565446,-0.000102489363916519,-0.00629390877777705,-5.85148393067005e-05,-5.63262010819807e-07,7.10715477900956e-05,0.00642524947089688,0.00783631226247139,-5.90048154146495e-05,-0.185487634079914,5.61308057947683e-05,-8.57152132733435e-07,-0.00555399666003607,-0.000142991517360988,0.000186518207400325,4.97733428411079e-06,-2.79986956896426e-05,-9.47896158169434e-06,2.34035462888861e-18,1.91686944095437e-16,-1.12159303905165e-07,5.78520301384823e-17,5.29973805846144e-16,-6.47223359054439e-17,-1.47451495458029e-17,-6.63531729561129e-17,-1.24809367810086e-10,-4.08671438038334e-06,-1.4245767345863e-07,1.18740881282225e-16,-3.24411911876257e-17,-1.11009202905269e-06,-8.48343910152326e-08,1.47502940653619e-15,1.17776887867962e-15,-9.40110916700462e-17,-1.95626944479142e-16,3.21702515143798e-06,5.37057132030447e-06,8.52666104661899e-16,-8.5333930247212e-15,-2.69728903537145e-07,-1.03047995483885e-15,1.73648800212537e-06,-2.50478637104357e-16,8.06901822685002e-08,-2.30475234585343e-07,-0.000100417725156826,-4.03557851500064e-15,-0.83311165240081,-1.03716338219387e-14,-2.38342948909241e-07,4.08681787594378e-15,1.17294412030344e-15,-8.91164196882869e-06,6.00032602622211e-14,6.41847686111419e-17,5.23162745217844e-16,1.71210215476066e-17,3.9118014383277e-16,-2.27754983626708e-08,-9.64857979987065e-17,-1.29670579829266e-16,-8.07684559360807e-17,3.25260651745651e-16
"t86",-0.124770864161543,0.0782485235734792,0.00562438748927564,-0.00136413632403457,0.144629348106773,0.0652012953200886,0.0112635945528316,-0.000761055131069544,0.000600556089461019,0.000477910433972438,-0.00815520995743453,-0.00435695659510513,0.00505464477989602,-0.456332831716269,-0.027546203611412,-0.000763215985459392,-0.0618318715328952,-6.45633151758959e-10,-0.00105030514296999,-2.69846472884396e-05,-0.00103233041259519,0.000180456526710121,0.121698654824541,0.0064300040472111,-0.0126491174881932,7.38418470593244e-06,0.0027121481223792,-4.67307684586026e-06,5.57172742728096e-06,-3.36896669315403e-05,0.000335678952995697,-0.000168338389889198,-0.000368793578370982,-1.35410510225544e-05,-0.0143010192495945,4.16861094624968e-06,-8.28497363686044e-05,3.68723527183652e-05,0.00868867306083563,0.00720204296235892,-0.00012328748768374,-0.0076293464929824,-7.11862798668719e-05,-6.92888084814075e-07,8.82425625978816e-05,0.0082696779319625,0.0102890657413901,-7.92258591587923e-05,-0.250862323942865,7.63853513683441e-05,-1.198008460504e-06,-0.00799807411246218,-0.000209347935650285,0.000276162658623496,7.38467811791559e-06,-4.18377313132702e-05,-1.56567990173175e-05,2.93017664878869e-16,-5.63785129692462e-16,-1.89363967938465e-07,-1.35698689690396e-16,-3.43362213119481e-17,3.82141906409466e-17,9.97465998686664e-17,-3.16587034365767e-17,-2.53659978640748e-10,-8.56447816285737e-06,-3.0692937033714e-07,-4.32327607542761e-17,4.08530562013108e-17,-3.22839439201306e-06,-2.50024050989383e-07,3.09322263625634e-15,-3.51939269027087e-16,2.6446618841342e-16,4.9697879774681e-17,1.8654512389845e-05,3.39745727546801e-05,2.52838200282861e-16,6.56195500299534e-14,1.58485438472823e-06,4.88649919139217e-16,-5.23993011707934e-06,8.44476875828951e-17,-2.04772125013408e-07,5.42502292829423e-07,0.00021928668362079,1.07513231300812e-15,0.389794525771735,5.72700372374233e-15,5.5129007321751e-08,0.707106781186545,8.30539521705365e-15,-2.34711363016494e-06,1.9106463110838e-14,-3.46944695195361e-17,-4.78336798805158e-16,-4.06503299503601e-16,2.94902990916057e-17,-9.71293977937927e-09,1.18636399340294e-17,1.57859836313889e-16,-2.70765031860555e-16,-3.59304599961696e-16
"t87",-0.124770864161543,0.0782485235734792,0.00562438748927564,-0.00136413632403458,0.144629348106773,0.0652012953200886,0.0112635945528316,-0.000761055131069534,0.000600556089461051,0.000477910433972436,-0.00815520995743452,-0.00435695659510514,0.00505464477989604,-0.456332831716269,-0.027546203611412,-0.000763215985459392,-0.0618318715328952,-6.45633155878927e-10,-0.00105030514297001,-2.69846472884626e-05,-0.00103233041259521,0.000180456526710133,0.121698654824541,0.00643000404721099,-0.0126491174881933,7.38418470587997e-06,0.00271214812237921,-4.67307684553131e-06,5.57172742721591e-06,-3.36896669314987e-05,0.000335678952995761,-0.000168338389889182,-0.000368793578371069,-1.35410510226132e-05,-0.0143010192495944,4.16861094619059e-06,-8.28497363687918e-05,3.68723527181232e-05,0.00868867306083567,0.00720204296235891,-0.000123287487683976,-0.00762934649298258,-7.1186279866845e-05,-6.92888084842264e-07,8.82425625978781e-05,0.00826967793196245,0.0102890657413902,-7.92258591586804e-05,-0.250862323942865,7.63853513683806e-05,-1.198008460929e-06,-0.00799807411246238,-0.000209347935650401,0.000276162658623081,7.38467811812506e-06,-4.18377313132199e-05,-1.56567990172321e-05,-6.78048181189348e-17,-2.07299455379228e-16,-1.89363967576368e-07,-3.64081168265611e-17,4.07691806834232e-16,8.77493837721447e-17,2.13370987545147e-16,4.53196508098941e-16,-2.53659914803898e-10,-8.5644781635183e-06,-3.06929370626398e-07,-2.11067257041719e-16,1.42764150048544e-18,-3.22839439189683e-06,-2.50024050970545e-07,4.4699425550103e-15,-2.82116649053954e-16,-5.14777288318297e-18,4.10954043668699e-16,1.86545123905856e-05,3.39745727537947e-05,-9.62335593249611e-16,6.54564860241141e-14,1.58485438477962e-06,4.76723695241876e-16,-5.23993011637466e-06,6.21988647153903e-17,-2.04772126269348e-07,5.42502293898338e-07,0.000219286683621447,2.70183641032791e-15,0.389794525771727,4.11806712541431e-15,5.51290082325892e-08,-0.707106781186549,-9.51417221915773e-15,-2.3471136287481e-06,1.64462646845097e-14,-1.17961196366423e-16,1.37487092603452e-17,2.8890400102846e-16,-1.76074432811646e-16,-9.71293975147812e-09,2.94759287897854e-16,-4.61870125478825e-17,4.42024816779195e-17,-7.50267903359969e-17
"t4",0.0142234842923969,-0.0270736088627635,0.0090854509797704,0.00493889274543794,-0.00475929947888459,-0.0799670318343814,0.0502580774853122,-0.169004618004469,-0.018992535395062,-0.0183250771377044,0.236336300245003,0.12065264630794,-0.19519735036825,0.00688186367292719,-0.291999804709585,-0.00719066385974299,0.0419487658813099,-9.39565189065836e-07,-0.103866582332044,-0.0205100968797204,-0.0304504303583956,-0.000496618191076364,-0.0313862601074489,0.615837867868364,0.00383726117264607,-0.0135441456803713,0.00212127241059916,-0.000713221107825019,0.00374567276517414,-0.00940006676765398,8.44544734407469e-05,-0.0246876269793669,-0.0496972859827129,-0.000143092155490691,-0.000342932322667605,0.000384080045315108,-0.0059577382539097,0.000105084705008136,0.0181941955933138,-0.00530658845077628,-0.001930840991964,-0.00556253055376967,0.00424586678627913,-0.000238009078439765,0.00316347440685951,0.00103281524124491,0.000404828722035824,-0.000764221496260268,-0.00103685025121082,-0.000641443312772045,1.56525561076093e-05,0.000151536143999163,0.060875310491879,-7.89048557213638e-05,-0.000898917690746566,0.00644767632863498,0.0101335697530078,-7.51880897208413e-16,2.28983498828939e-16,0.000160865481986707,1.5686316688684e-17,-7.65071477466752e-16,5.25836436132608e-16,1.18828558104411e-15,-4.04580882684691e-15,5.30494075344878e-06,0.59618074646029,-5.76121352548614e-05,-9.66526571118451e-15,3.1596179633302e-16,0.00940059834284921,0.000679905993521135,-3.18378022047839e-13,1.6610901878091e-16,-4.9655717929685e-16,8.76816061372591e-17,-3.34566196001217e-06,-7.73817822491451e-05,5.79225880850673e-17,-2.82326351382452e-14,-7.74308532936114e-05,-5.77879757934774e-16,3.15001040609426e-06,-1.03492160325916e-16,2.40474163884161e-05,-5.76412123787695e-05,-0.000314645248404698,-8.27420865251512e-16,-1.18568080705252e-05,2.4251103264727e-17,2.50060248042265e-06,-3.3054651933552e-16,3.06720794596149e-16,1.03353468404949e-05,-9.38724640701363e-16,-2.0122792321331e-16,-1.65937628892416e-17,-1.49809120284256e-17,-3.67761376907083e-16,-1.46714520750222e-07,-3.54979649429285e-17,-1.38777878078145e-17,-6.37128262541136e-17,-1.80411241501588e-16
"t5",0.0140658762841413,-0.0265151344367345,0.00886737999097028,0.00475851180690436,-0.00451592465472448,-0.0734786362667531,0.0457973290888835,-0.15209543808617,-0.0169286477186665,-0.0162550394931886,0.206196112637143,0.104868387471507,-0.167628613867652,0.00587608917127033,-0.244144637718041,-0.00596774810275541,0.0347197508909092,-7.62805395408857e-07,-0.0802829950694082,-0.0152840581866192,-0.0222408994335585,-0.000339909052285307,-0.0210439470034184,0.41231423744486,0.0025321791047869,-0.00872590330254985,0.00133810534323925,-0.000439448623106379,0.00228666305792347,-0.00535265138119455,4.32438361046676e-05,-0.0121118570310029,-0.0236862371216905,-6.68476808221487e-05,-0.000146657691480377,0.000146435739015808,-0.00202559935685173,2.51724151179118e-05,0.00430513288669414,-0.00115089444978886,-0.000234161710992359,-0.000505745924789759,0.000326067336549614,-8.0424839537744e-06,-4.77719204760967e-06,-0.000137438421046404,-8.20415225179457e-05,0.000212405377425045,0.000312795775477209,0.000206399714526809,-6.35680842553388e-06,-7.52044437085508e-05,-0.0331355197136001,4.54721953924812e-05,0.000523225636495586,-0.00388126489262005,-0.00871007561129678,6.11156508395403e-16,-4.71844785465692e-16,-0.000146517866091106,3.1575422801365e-17,1.0437258308515e-15,-6.96817020599129e-16,-1.12410081243297e-15,5.37243860510017e-15,-6.81489846918123e-06,-0.797391471330855,7.96969698725846e-05,1.30987262037021e-14,-3.76735878576949e-16,-0.0167799601459993,-0.00122346044175335,6.16622444849589e-13,-1.46120210755524e-16,5.80544655462487e-16,-5.54486694832251e-17,7.68760422982506e-06,0.000180915501031304,-3.71554832492992e-17,8.57502281209267e-14,0.0002443285906268,9.47159017883337e-16,-1.10171118232477e-05,1.14068792782186e-16,-8.70899564476002e-05,0.000212171898737346,0.00117786510532775,4.8686024150105e-15,6.94252257504681e-05,1.81205611207949e-17,-1.78759079855328e-05,3.47790675043852e-16,-2.22695126228523e-16,-0.000383398137719501,4.91043613489317e-14,4.30211422042248e-16,-6.35674810444992e-17,6.25412554651623e-17,1.94289029309402e-16,-3.63733057826119e-06,-4.37005857821913e-17,1.76074432811646e-16,6.45403080714812e-17,6.59194920871187e-17
"t10",0.0142473871233158,-0.0271645244161417,0.00912184665339922,0.00497189968212279,-0.00480886434981837,-0.0816155125375407,0.051457888650694,-0.173958947829206,-0.0196387044021144,-0.0189952088898271,0.247291559769383,0.12654540713838,-0.206416379963633,0.00730856884853361,-0.315743616218773,-0.00783316805742054,0.0458286368733625,-1.05044160050426e-06,-0.127273523780781,-0.0286283393383841,-0.0481048663107924,0.00415480070259355,0.029150631431375,-0.514190451120582,-0.000978766746905554,-0.00188361097998226,0.000645299571695599,-0.000294426244242634,0.00166149980774187,-0.00542111969257263,5.53490523665115e-05,-0.0165973113009764,-0.0338600505237388,-9.82633320119998e-05,-0.000241643741774339,0.000276307536070093,-0.00434451748329744,7.85392841444969e-05,0.0136069412466783,-0.00398595730426399,-0.00148360567640629,-0.00431049978918892,0.0033042663232194,-0.000187940011906963,0.00253337166897198,0.000894389016867283,0.000375024351211253,-0.000789140909807109,-0.00112059070874025,-0.000724690977072253,2.32790576753308e-05,0.000450295974100282,0.66372905909809,0.000750142818579613,0.00623842043244341,-0.022458458120818,-0.00221398049048105,5.44233223770057e-17,3.2612801348364e-16,-2.42690778390207e-05,-9.02577353767439e-17,4.08831376238499e-16,3.85144346614279e-18,1.19002030452009e-15,3.33934269125535e-17,7.27939941771561e-09,0.00251243381030403,-2.92284029039542e-07,-7.55120059012395e-16,1.15725520605042e-16,-0.000237436849068535,-1.84587097216534e-05,1.50317487715154e-14,1.59422532942342e-17,5.13632854084309e-17,1.41626157295294e-16,3.63003745252793e-07,8.97694789487962e-06,2.94054877055908e-17,7.29802114833113e-15,2.19634011959071e-05,2.01011082778813e-16,-1.13026257136738e-06,9.63045645313247e-17,-9.29465211897684e-06,2.30460924234295e-05,0.00013023128437892,5.31037960875302e-16,1.07241376728617e-05,4.43416781505124e-17,-3.030642604858e-06,1.13387390790524e-17,-7.68699340292223e-17,-8.75034951766437e-05,1.14232571156179e-14,6.24500451351651e-17,8.23553461614771e-17,-6.91183821317334e-17,-1.45716771982052e-16,-9.66360648197388e-07,5.44197174613476e-17,-8.15320033709099e-17,2.65331563119052e-17,-1.73472347597681e-18
