,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
t141,0.45295334,3.0952218,3.3582335,2.9231575,0.38940638,0.8688676,3.7668297,0.17200387,0.32146484,-1.1840975,-0.038283702,-0.18166028,8.819515,0.134934,-1.1326605,7.443326
t142,-2.1233845,-1.8555062,0.22510596,-0.39314166,0.17031161,0.024524448,0.73889863,1.6937535,7.799144,14.8018675,9.913108,23.771654,7.229511,1.2410288,4.3609796,-1.5974128
t143,5.5037365,4.3690877,8.249425,1.0446998,5.434909,0.8517559,1.2181733,0.6097979,0.9409129,-0.69539493,-0.059010785,-1.4237784,-0.33146372,0.31936398,-1.2988046,7.03143
t144,5.5039477,4.3713937,8.250512,1.045503,5.4342337,0.85212725,1.218176,0.6099698,0.9409865,-0.6958045,-0.058735967,-1.4243436,-0.33167,0.3196279,-1.299227,7.0351834
t145,-0.009110718,3.0010815,3.2225895,3.0932684,0.55682695,0.9663149,3.8692412,0.1167187,0.33045048,-1.1971877,-0.04106476,-0.16996421,10.700797,0.1943316,-1.0551962,7.72908
t146,-1.7591394,-2.8200793,0.39084426,-0.9839621,0.5116103,4.171188,1.0489545,0.38075134,15.792907,14.2803335,12.938574,15.459781,-0.09212847,0.5391026,7.7065277,-1.1410409
t147,-1.7596384,-2.82037,0.3908164,-0.983426,0.5116967,4.168428,1.0488554,0.3802579,15.799279,14.276679,12.938815,15.45621,-0.092025355,0.5391362,7.7067094,-1.1413008
t148,0.06137429,3.05729,3.1001146,3.1060483,0.54211146,0.9402163,3.7245343,0.12039698,0.29164973,-1.2300881,-0.050300546,-0.16024016,10.795769,0.2058555,-1.054868,7.748079
t149,0.0059308484,2.9980683,3.1364791,3.1209655,0.5419613,0.9472944,3.7940242,0.119186446,0.29597592,-1.2230431,-0.04800813,-0.1628835,10.744152,0.20168771,-1.0739362,7.7484374
t150,5.5301127,4.422711,8.192243,1.034602,5.415367,0.8640361,1.2220429,0.61143345,0.951426,-0.7111687,-0.072556555,-1.3999562,-0.31330523,0.324711,-1.2763745,7.004469
t151,-1.7588918,-2.8206859,0.39065388,-0.9803948,0.50010014,4.177192,1.0491648,0.38187695,15.7859,14.28918,12.932807,15.449328,-0.09094063,0.5392585,7.715913,-1.1428411
t152,-1.7588731,-2.8201818,0.3905881,-0.9796066,0.4985003,4.1782727,1.0489445,0.3819194,15.784827,14.287571,12.933453,15.448519,-0.09068918,0.53937656,7.7142425,-1.143067
t153,-0.009344962,3.0004184,3.2218478,3.0971198,0.55777615,0.96657234,3.8694685,0.116821885,0.3312492,-1.1972106,-0.040854547,-0.16983008,10.713071,0.19461271,-1.0548455,7.7312565
t154,-0.009554266,2.9993253,3.2214043,3.0963612,0.55794084,0.96676785,3.870567,0.11668072,0.33132157,-1.1974932,-0.04076423,-0.16921408,10.714133,0.19430938,-1.0548931,7.73067
t155,5.5299807,4.4203815,8.192022,1.0370598,5.41245,0.863925,1.222634,0.6116857,0.9516049,-0.7111843,-0.072712354,-1.3999802,-0.31315783,0.32514077,-1.2758656,7.006446
t156,5.530526,4.4214687,8.192959,1.0373684,5.41366,0.8640569,1.22311,0.61172587,0.9516247,-0.7112125,-0.07273061,-1.4001368,-0.31323588,0.32516506,-1.2759037,7.0059004
t157,0.33868662,3.355315,3.4276876,3.079423,0.42328456,0.93010366,3.8674371,0.15417787,0.25199345,-1.230299,-0.017381014,-0.20595685,8.966649,0.18633807,-1.099569,7.463753
t158,0.3392075,3.35463,3.428376,3.0797317,0.42314598,0.9300621,3.866855,0.15420975,0.25210348,-1.2303001,-0.017476454,-0.2062148,8.965562,0.1863852,-1.0995483,7.463675
t159,-2.1227386,-1.8566318,0.22511111,-0.39481404,0.17071573,0.023143107,0.7388154,1.693476,7.787897,14.822871,9.910729,23.773426,7.241041,1.239663,4.3808208,-1.5986075
t160,-2.122728,-1.8566275,0.2251102,-0.39480495,0.17072473,0.023156216,0.7388315,1.6934505,7.7879405,14.822722,9.910715,23.773298,7.2409987,1.239665,4.380799,-1.5986332
