"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t41",0.0829758805730477,0.0978190791738403,-0.169320577204599,-0.00777011443404945,0.0912452951643375,0.0880426798847927,0.00104872465378651,0.00646051483867821,0.00286958023077506,-0.00563275500144722,0.304194442172026,5.61843900167625e-05,-0.00034186774750702,0.000561468131671771,-0.00798441799376703,-1.68607810124194e-05,0.000338035152766704,-0.000118244224639399,0.00860028579125752,5.46265598186414e-05,-1.63311676694075e-06,-0.00153376268648398,0.0345505788360808,0.000196715718095834,-0.0451363652146781,-0.00131108648839293,0.000981353550959716,-5.63976737296995e-06,-0.00137557080035721,4.61774025126288e-05,0.000327173881226095,-0.00213746166637855,0.0139092661944973,-0.00528467998848126,0.0485337730020733,-4.8790608401683e-05,-2.05992607248568e-06,2.2601159169462e-05,-1.02430943157549e-06,-4.53567519043462e-05,-2.74445680846372e-05,7.29336512669907e-06,0.000181017441415741,0.00356419137006483,-0.000103878730367301,-0.275856298777087,0.112630615649177,-0.000237967164094184,-2.06351184476868e-15,-3.41801197002328e-05,-5.23269122566346e-08,-2.10360632450605e-16,2.73391051984096e-05,1.6083999081669e-17,-0.0644128036516396,-0.000542963958796491,-7.36952372142424e-05,-1.93317237501958e-15,-4.97924382585333e-05,2.82948369964911e-06,-4.80202457873953e-15,-8.72456241726135e-16,0.858038722943265,0.000708409905175148,1.42652816642608e-14,5.93508483117496e-16,-2.565459330711e-06,9.2970336290632e-16,2.69745808281549e-16,-1.26408105996124e-17,3.8426630936104e-06,5.54907006974504e-17,8.52376716089578e-17,-1.27502175484295e-16,2.94469310047063e-16,-1.32431406684591e-07,1.62070462972458e-16,-5.72458747072346e-17,9.46514139794654e-17,-1.06143392686331e-16,-3.0035851054195e-16,8.17435079140954e-17,6.24505096772525e-17,2.29830138977685e-18,4.52220726143704e-16,-3.13955942740457e-17,8.78002989573258e-17,6.57026516526216e-17,-7.95424026511959e-17,-3.1204010748775e-16
"t57",0.0831751899664823,0.0983939909012625,-0.170694410301667,-0.00784800503162199,0.0923811514991277,0.0892467249619762,0.00106325007447015,0.00655736310276686,0.00292491021649764,-0.00576607125431762,0.311785345774002,5.76988293339045e-05,-0.000351179625174153,0.000577724319613839,-0.00826096633294027,-1.74892661614224e-05,0.000354650478871833,-0.000124078912414511,0.00907011806456238,5.77192644781793e-05,-1.72740152824639e-06,-0.00163017496205405,0.0368766835183732,0.000210610957474306,-0.0485118175478954,-0.00142236776747978,0.00107830140909331,-6.23310606332991e-06,-0.0015219474469815,5.11357424529853e-05,0.000363385743374452,-0.00239297638694268,0.01561222068414,-0.00593256691332594,0.0545397277486661,-5.69385808990687e-05,-2.40890609703466e-06,2.68468475713105e-05,-1.21828337760945e-06,-5.44801039567689e-05,-3.30805359953245e-05,8.84637167950148e-06,0.00021971742919653,0.00433661310119942,-0.000131539915231533,-0.378493592332846,0.154906390324916,-0.000333999389794552,-2.98945535841677e-15,-5.08434473206638e-05,-8.10032687267671e-08,5.07609904630557e-16,4.55257200642153e-05,-2.28054003876983e-16,-0.165030266767843,-0.00147692398128934,-0.000232552052266618,1.50043454801114e-15,5.86483728110324e-05,-2.61859503439699e-06,1.40604100072753e-15,2.76884051542129e-16,-0.357458269571062,-0.000154768733308125,-4.10370522285763e-15,-5.56048770023701e-16,-5.85845391415721e-07,8.06646416329215e-17,-6.5381906949513e-16,5.32692244379942e-15,1.8483177371526e-06,-0.707106781186548,5.7668752552874e-16,-6.98226199080665e-16,-8.85142653617166e-16,-7.83205881572935e-08,4.76952491612267e-17,-3.97251675998689e-16,-3.08910044477576e-16,-5.72729797615468e-16,-3.76333867300581e-16,2.95656560433074e-17,-3.35032571875146e-16,2.75190741449931e-16,-1.34115808736457e-16,1.53366452874485e-16,-3.4089394131206e-18,6.657001339061e-17,-1.68008120333719e-16,-1.95556344525578e-16
"t58",0.0831751899664823,0.0983939909012625,-0.170694410301667,-0.00784800503162199,0.0923811514991276,0.0892467249619763,0.00106325007447016,0.00655736310276686,0.00292491021649764,-0.00576607125431767,0.311785345774002,5.76988293339386e-05,-0.000351179625174188,0.000577724319613748,-0.00826096633294025,-1.74892661614559e-05,0.000354650478871848,-0.000124078912414509,0.00907011806456238,5.77192644781459e-05,-1.72740152820129e-06,-0.00163017496205403,0.0368766835183731,0.000210610957474263,-0.0485118175478954,-0.00142236776747979,0.00107830140909328,-6.23310606320793e-06,-0.00152194744698139,5.1135742452902e-05,0.000363385743374326,-0.00239297638694261,0.01561222068414,-0.00593256691332588,0.0545397277486661,-5.69385808988347e-05,-2.4089060975862e-06,2.68468475713851e-05,-1.21828337809344e-06,-5.44801039568709e-05,-3.30805359953692e-05,8.84637167931652e-06,0.000219717429196663,0.00433661310119939,-0.000131539915231163,-0.378493592332847,0.154906390324915,-0.00033399938979421,-2.99069565322758e-15,-5.08434473209274e-05,-8.1003268468971e-08,4.77532611706504e-16,4.55257200647257e-05,2.28583401403739e-16,-0.165030266767843,-0.0014769239812894,-0.000232552052266202,6.73343734907108e-16,5.86483728111005e-05,-2.61859503493346e-06,2.599501116265e-15,6.89328301548858e-16,-0.357458269571061,-0.000154768733308254,-1.41857012248003e-15,3.294269396674e-16,-5.85845391581387e-07,-3.9714325578144e-16,4.57021026739857e-16,-5.24886021208146e-15,1.84831774299775e-06,0.707106781186548,-5.97857455548031e-16,8.59989163215502e-16,7.0906822080552e-16,-7.83205883082144e-08,-3.07727780204349e-16,2.48065457064683e-16,4.66692062870737e-16,5.64869331864948e-17,5.70266053169383e-16,2.07835672320627e-17,4.98339308816906e-16,-4.55764891849749e-16,1.60136660876109e-16,1.54557733022716e-17,1.52715965473282e-16,1.32055824608734e-16,2.63287482133747e-16,4.22004970958507e-16
"t30",0.0824861611344482,0.0964004671811916,-0.165921352996609,-0.00757694420580674,0.0884200444710496,0.0850433604404851,0.00101253364073098,0.00621887765134637,0.00273081350847597,-0.00529662797663518,0.285026061941907,5.23509619907847e-05,-0.000318289017646563,0.000520220901424984,-0.00727794048141929,-1.5250177963859e-05,0.000294851552402468,-0.000103076309383686,0.00737127535684749,4.6517612559159e-05,-1.38558140035799e-06,-0.00127911730651556,0.0283747418430847,0.000159681211130806,-0.0360964688088285,-0.00100956571131341,0.000714449449805948,-3.9942977798765e-06,-0.000969077880593326,3.2392859532146e-05,0.000226124865105124,-0.0014172891589644,0.00909384316159512,-0.00345232087521934,0.0315257431086387,-2.45863961464993e-05,-1.02052059979267e-06,9.70074800128382e-06,-4.33961238735514e-07,-1.72376575949902e-05,-9.99572213846583e-06,2.44640792278379e-06,6.01243290820991e-05,0.00114376907722294,-1.26001423635114e-05,0.100658280485093,-0.0429499507498289,0.000125208060963632,1.96969655854906e-15,3.40238642022438e-05,7.1717774791792e-08,-7.60486508835645e-16,-5.99098714350551e-05,-5.89696459297846e-16,0.909246095268156,0.00960868322874926,0.00231032759477347,-1.31729390460327e-15,0.00016023607221704,-5.7897689410627e-06,6.68685198371597e-16,-1.19083674971742e-16,-0.0827417018139575,0.000345794240846461,8.49754294707239e-15,4.20889251519444e-16,-3.50915669097146e-06,-7.5764047813287e-16,8.41957866036509e-17,-9.68211870071852e-17,5.94709580834657e-06,-2.57130855408166e-17,5.43771457201263e-17,3.98986399474666e-17,6.24500451351651e-17,-2.04231705241975e-07,-2.82259122877396e-16,-2.42861286636753e-17,2.28206357337655e-16,1.81278603239576e-16,1.17113964803733e-17,2.04254531952908e-17,-1.97566709431408e-16,9.42588078800321e-17,-9.4542429440736e-17,-6.56815069370705e-17,5.02959340566628e-17,7.97972798949331e-17,1.97948537674295e-17,-3.47688412550631e-16
"t50",0.0826841785499036,0.0969673338861664,-0.167269168809474,-0.0076530253257446,0.089523220560483,0.0862093372223784,0.00102659389008164,0.00631236562414768,0.00278365555884495,-0.00542250232561834,0.292168537720163,5.37681759192808e-05,-0.000326996263010077,0.000535348976371758,-0.00753108847885784,-1.58208996248224e-05,0.000309363604646019,-0.000108168989768303,0.00777361985465856,4.91464165887755e-05,-1.465382391019e-06,-0.0013590809903038,0.0302683467998974,0.000170830339257144,-0.0387540164018858,-0.00109288360130542,0.000781405615342359,-4.38698016313934e-06,-0.00106513792947442,3.56245297920277e-05,0.000249160798389981,-0.00156864771121559,0.0100772299321959,-0.00382589497257383,0.034952601346381,-2.70553408010942e-05,-1.12012140732502e-06,1.02947472613111e-05,-4.58596039014641e-07,-1.7434696207781e-05,-9.8915131685768e-06,2.30042083504563e-06,5.61446141631065e-05,0.00104070407720788,8.98432638399716e-06,0.488095250002241,-0.209436414031707,0.000672623189896366,2.59632357869049e-14,0.000435660999484506,-2.99432504768853e-06,-2.66991561238134e-16,0.000234134010432798,-2.68757121924245e-17,-0.239121394915238,-0.00188907095244171,-0.00018868998811512,-2.41730734288686e-16,6.286385212918e-05,-2.35791472631306e-06,-4.74841818798286e-16,1.56190973206666e-15,-0.0260994646971208,0.000179110269190875,7.43762690325056e-15,0.707106781186547,-2.05561093697716e-06,6.00431163122472e-15,2.6766062232575e-16,-2.7736720105043e-16,3.94430852605982e-06,-3.08177226125502e-16,1.38355900676889e-16,4.16333634234434e-17,4.98732999343332e-17,-1.44875850451726e-07,8.08396848216955e-16,-4.3454823073219e-16,-3.90362337797948e-16,-2.69966340948891e-16,-9.16339086499564e-17,-2.16610779505358e-16,4.05796038865291e-16,1.50513426774135e-16,3.74049749507499e-17,-4.8437989409499e-17,-1.98472304826518e-16,4.77048955893622e-17,4.79645440010781e-18,-3.35284123836564e-16
"t44",0.0826841785499036,0.0969673338861664,-0.167269168809474,-0.0076530253257446,0.089523220560483,0.0862093372223784,0.0010265938900816,0.00631236562414766,0.00278365555884495,-0.00542250232561829,0.292168537720162,5.37681759192067e-05,-0.000326996263010107,0.000535348976371726,-0.00753108847885785,-1.58208996247441e-05,0.000309363604646076,-0.000108168989768327,0.00777361985465854,4.91464165887599e-05,-1.46538239096175e-06,-0.00135908099030385,0.0302683467998974,0.000170830339257333,-0.0387540164018857,-0.00109288360130544,0.00078140561534237,-4.38698016319366e-06,-0.0010651379294745,3.56245297919583e-05,0.000249160798389927,-0.00156864771121567,0.0100772299321958,-0.00382589497257423,0.0349526013463809,-2.70553408010585e-05,-1.12012140732946e-06,1.02947472612512e-05,-4.58596038675502e-07,-1.74346962078234e-05,-9.89151316869042e-06,2.30042083555109e-06,5.61446141630235e-05,0.00104070407720724,8.98432638418278e-06,0.48809525000224,-0.209436414031706,0.000672623189896346,2.64529373938579e-14,0.000435660999484375,-2.994325047508e-06,-3.9852222541957e-16,0.000234134010433054,7.1628580428394e-16,-0.239121394915238,-0.00188907095244235,-0.000188689988114326,1.3714088549309e-15,6.28638521293222e-05,-2.35791472792159e-06,5.48197811956832e-16,-1.45383903137911e-15,-0.0260994646971202,0.000179110269188603,1.11607771635658e-15,-0.707106781186548,-2.05561093738482e-06,-5.74009156179001e-15,-3.79613981883454e-16,5.39523026661694e-16,3.94430852632827e-06,5.1819883754296e-16,-3.57914774010297e-16,5.50774703622636e-17,-1.77375475418629e-16,-1.44875850819487e-07,-6.7954145980163e-16,9.19403442267708e-17,5.16517722782277e-16,5.06322414550731e-17,-4.72900380779302e-17,1.16429024468404e-16,-4.99621191009816e-16,-4.0306152514304e-17,-1.06685493772574e-16,-5.50357398362603e-18,2.44396739041295e-17,2.92734586571086e-17,8.63284591430551e-17,-2.52017381177118e-16
"t28",0.0581580157456988,0.00799580750801287,0.0885546331096946,0.00982038817503559,-0.213637912808614,0.203483638906772,0.00791764515899438,-0.175027051448898,0.0329988303076783,-0.00237041609289319,0.000857935888097298,0.000513592526845949,-0.00278753211350035,0.00325669486594735,-0.0313223550677445,-5.91717580196367e-05,-0.00112611770950175,0.372400055758072,0.0186164198658528,0.000104588998328901,-2.90525004838921e-06,-0.00168912406324363,0.0107561279908816,-9.4141910334856e-05,0.00067025103383471,-0.00174401895955896,0.000773307901364984,-2.68233160610246e-05,-0.00638049804983361,1.79155065347381e-05,0.00141160191339382,-0.0089092067254251,0.083544779010775,-0.0351298645651581,-0.025372145539647,-0.000110598002680151,-4.55224301368004e-06,4.12635780480657e-05,-1.83943594515325e-06,-7.08074823092823e-05,-4.03502229971934e-05,8.9780956343509e-06,0.000212654089585717,4.42965281287211e-05,-5.73267128019753e-05,7.87638603006145e-05,6.13433660146558e-05,-0.000291923947284155,-2.04152956531329e-13,-0.029071640051687,1.37025262244648e-05,3.899431369166e-15,-0.841908271602944,-1.79219815188267e-15,-0.000276139376765643,0.000676106039629143,3.40748603372418e-05,5.69669067569945e-16,8.02535957579913e-05,-1.348515750914e-05,-9.10837505579932e-16,1.34068209670679e-16,-4.19312044645415e-05,0.000231437659855486,2.54813531386233e-14,-4.79858240725198e-17,-1.0193355168173e-05,9.0205620750794e-17,6.24554148968713e-17,1.97518339833396e-16,1.76379880191709e-05,2.53479735433322e-16,1.28395276204576e-16,5.72458747072346e-17,-3.57353036051222e-16,-6.11748414015845e-07,1.32365910323162e-16,-2.32452945780892e-16,6.96898202651856e-17,-2.73218947466347e-16,-1.30741474952761e-16,-4.06079839107307e-17,1.3456382136744e-17,5.15053651486277e-17,-6.67868538251071e-17,7.62803760952037e-18,3.30308309501036e-17,2.38524477946811e-16,-3.26998563596569e-17,7.51205166574001e-17
"t53",0.0585122006834589,0.00811632166115228,0.0904109478108895,0.0100763471617214,-0.220609197132237,0.21080855494993,0.00820647648986253,-0.181964390190463,0.0347060607708554,-0.00252326691080128,0.000916528255371467,0.000551749199777718,-0.00299701643580029,0.00351843834325635,-0.0343963030417326,-6.54820018275098e-05,-0.00129172085221171,0.427418202437441,0.0217247131251263,0.000122828878903363,-3.42421480604288e-06,-0.0020244946131364,0.0130856903215114,-0.000115831460866858,0.000836635047377861,-0.00225753729961059,0.00105588243795705,-3.7590327297879e-05,-0.00898642955497621,2.53342328050549e-05,0.0020241800962061,-0.0132804062012554,0.126178005410849,-0.053096615924471,-0.0385516648598175,-0.000211768556931744,-8.84984710203219e-06,9.10422387186485e-05,-4.10480365280533e-06,-0.000173562558053149,-0.000102565379021161,2.44658427586142e-05,0.00058429437845406,0.000125262211149387,-0.000336046982626303,-0.000281303003881167,-0.00020760447230143,0.00067438946435875,2.34415602396407e-13,0.0325538186517383,-1.06890037739223e-05,-1.86553585621897e-15,0.379013848945327,1.01254749865611e-15,-8.73056887104422e-06,3.58720550710304e-05,3.17400452612762e-06,1.19390863471546e-16,2.56461848134248e-05,-4.45635878196064e-06,3.2565020489936e-16,-3.34406331617762e-16,-1.51847834389823e-05,8.79868181450083e-05,1.00362426702638e-14,3.91687040695935e-16,-4.53751479347064e-06,3.37837396946483e-16,7.28789274820666e-15,0.707106781186548,9.04681011562689e-06,4.49233511223513e-15,3.11343936662407e-16,-1.2490009027033e-16,-1.47451495458029e-16,-3.41062127283409e-07,-9.96068083969406e-17,-7.14706072102445e-16,1.69982210405035e-16,3.72531866466019e-16,3.3034614929821e-17,2.06331675900029e-16,7.57327696373082e-17,2.33938833323605e-17,-2.43728648374741e-16,6.31311878959136e-17,-1.03856543386558e-18,3.46944695195361e-17,1.73773934375838e-16,-3.41266731679408e-16
"t54",0.0585122006834589,0.00811632166115228,0.0904109478108895,0.0100763471617214,-0.220609197132237,0.21080855494993,0.00820647648986253,-0.181964390190463,0.0347060607708554,-0.00252326691080126,0.000916528255371482,0.000551749199777676,-0.00299701643580033,0.00351843834325638,-0.0343963030417326,-6.54820018274986e-05,-0.0012917208522117,0.427418202437441,0.0217247131251264,0.00012282887890344,-3.42421480594574e-06,-0.00202449461313634,0.0130856903215114,-0.000115831460866999,0.000836635047378007,-0.00225753729961058,0.00105588243795708,-3.75903272978682e-05,-0.00898642955497625,2.53342328052214e-05,0.00202418009620619,-0.0132804062012554,0.126178005410849,-0.0530966159244711,-0.0385516648598176,-0.000211768556931683,-8.84984710218073e-06,9.10422387187144e-05,-4.10480365255379e-06,-0.000173562558052969,-0.000102565379021122,2.44658427587972e-05,0.000584294378454207,0.000125262211149084,-0.00033604698262632,-0.000281303003881093,-0.000207604472301184,0.00067438946435865,2.34911322654452e-13,0.0325538186517385,-1.06890037735896e-05,-1.67961551242844e-15,0.379013848945326,5.86510212339063e-16,-8.73056887122289e-06,3.58720550707944e-05,3.17400452612675e-06,-6.65748184437602e-16,2.56461848132036e-05,-4.45635878151135e-06,2.94762603702748e-16,2.42516587928373e-16,-1.51847834388717e-05,8.7986818145586e-05,9.47939643447526e-15,-1.73667037473551e-16,-4.53751479465719e-06,-4.82253126321552e-16,-7.29183032702816e-15,-0.707106781186548,9.04681011343073e-06,-4.70727596419077e-15,-4.5109753519695e-16,1.89084858881472e-16,3.13984949151802e-16,-3.41062127685865e-07,3.20323007412305e-17,6.41847686111419e-16,-1.58920674425247e-16,-2.76254713549307e-16,-7.78792450841594e-17,-9.23660021405452e-17,-5.95756136828516e-17,-4.46939805496874e-17,3.21791204793698e-16,6.31312520783437e-17,-5.65496349858847e-17,1.76074432811646e-16,-1.46603947657486e-17,-3.41266638408332e-16
"t5",0.0565311932434381,0.00743048112516343,0.0797252885393545,0.00858822744722871,-0.179554479627377,0.167384996209435,0.00649260258362323,-0.14054262693703,0.0242650176170162,-0.00156431433508302,0.000546100093927336,0.000307575552542973,-0.00165414736251236,0.00182269169987868,-0.0137445317621037,-2.23407282246477e-05,5.27042043046184e-05,-0.00472624409252656,-0.00264410939057169,-2.24443156811721e-05,7.47580535739867e-07,0.000795617763933498,-0.00734879551032862,8.08434261551378e-05,-0.000739834305666577,0.00322611072364637,-0.00264348842810459,0.000120584981589397,0.030210980327655,-8.84397264840492e-05,-0.00805271618484634,0.0766066019111304,-0.830669478074647,0.352261464599824,0.270203266777136,-0.00415336966279239,-0.000152478758118974,0.000866614914534013,-3.78397971276014e-05,-0.00130249442672599,-0.000725139784869756,0.00015741368529548,0.00372278212543949,0.000772818049110549,-0.00142211836887973,-0.000756061799805056,-0.000551232124270623,0.00161258856756565,4.19406922877246e-13,0.058202816174505,-1.21926925034291e-05,-4.04509054290764e-16,0.0317053463463431,1.97023374207254e-16,-0.000287735376165377,0.00073196384416651,3.94008595340318e-05,-8.81354261482532e-17,0.000120815641507952,-2.04811341768339e-05,5.93327116311912e-17,2.04392452197468e-17,-6.52236299274439e-05,0.000364492878522556,4.01016025941558e-14,-2.41665437982695e-16,-1.66671392703641e-05,1.86916454536501e-16,-4.80204502901985e-18,1.7611890601556e-16,2.96258588261284e-05,-2.66043115964921e-17,-2.3636321329235e-17,2.1163626406917e-16,6.59194920871187e-17,-1.0383362521113e-06,1.77974452128702e-17,-8.32667268468867e-17,1.32186216924095e-16,-9.97465998686664e-18,-1.07960452403778e-16,-4.35552256477829e-17,-5.46548340233485e-17,-7.48897429987947e-17,-1.26634813746307e-16,-4.17534942547281e-17,7.78498096819237e-17,2.18575157973078e-16,-2.85967248506121e-17,-1.08865935259512e-16
"t27",0.0581097059805986,0.00798040305462309,0.0883292700643155,0.00979088886042252,-0.212896205703138,0.202740946205058,0.00788857470375194,-0.174363915197176,0.0328746699608087,-0.00236420010781041,0.000856242052028054,0.000513296930796273,-0.00278660626333065,0.00326135425802289,-0.0317248695590831,-6.05722546685517e-05,0.00262968143364634,-0.350367854909207,0.0146002982068796,8.57379714308097e-05,-2.41782479253744e-06,-0.00145402177578388,0.00935275560973816,-8.20857506297484e-05,0.000584612875789932,-0.00151031956299889,0.000656773350025452,-2.25306959766788e-05,-0.00534784284875185,1.4989853731287e-05,0.00117400871462571,-0.00729606294950833,0.0681265821590711,-0.0286403380283676,-0.0206549447798287,-4.99049660182037e-05,-2.05197801048346e-06,1.46671768386022e-05,-6.31090372897603e-07,-1.60720252206437e-05,-7.1044546405552e-06,6.26619948633327e-07,1.20018038088605e-05,3.80479682089967e-07,0.000114885573702792,0.000463840217701511,0.000356309059732843,-0.00165578476627137,-4.57019303454097e-12,-0.85259442913089,-4.69037480392759e-05,1.19764698917717e-15,0.0520014878773983,-2.82266550663757e-16,-0.000249847181143925,0.000622781343220004,3.23198740342337e-05,1.01495184757345e-15,8.35844450660728e-05,-1.40769055085917e-05,4.68824254705813e-16,-3.04214482566102e-17,-4.40239372739474e-05,0.000243653353451203,2.71692390807488e-14,5.48080587949891e-17,-1.08052948834987e-05,-4.31512464649231e-16,8.47269668614797e-17,-3.1928956749512e-17,1.87485650656833e-05,-1.79158780723596e-16,9.29926263312433e-17,1.07552855510562e-16,2.60208521396521e-17,-6.50059707806017e-07,-2.83417843013654e-16,-1.00613961606655e-16,1.28227472869675e-16,-1.17093834628434e-16,-3.49731981882519e-16,3.53701756490373e-17,1.06715817624141e-16,6.82777932704177e-17,1.99493199737333e-16,8.69265938406189e-17,2.12640215227191e-16,9.80118763926896e-17,2.52020892690085e-17,-3.795726536717e-16
"t78",0.0586242537101275,0.00815614964016459,0.0910434191381213,0.0101660094584058,-0.223145237101641,0.213528022556888,0.00831402793450049,-0.184599418334493,0.0354106462821369,-0.00259313956153649,0.000944247241498444,0.000570882979803408,-0.00310299033065724,0.00365853587492817,-0.0364906792759843,-7.05085157703874e-05,0.00323871132006494,-0.431922010997252,0.0184851033989929,0.000109672321311182,-3.11092442282362e-06,-0.00192292372810802,0.0126793289682071,-0.000113409982827705,0.000827678824782102,-0.00227738249211368,0.00109062196342857,-3.92884818087519e-05,-0.00941477218418351,2.65936313096765e-05,0.00213985059343131,-0.0143670140906743,0.137811550171092,-0.0580259579952171,-0.042309650837415,-0.00018131920091863,-7.81049312731635e-06,8.89644551736388e-05,-4.02936957891349e-06,-0.00017534695131462,-0.000104506741735125,2.52811496068801e-05,0.000604677954684883,0.000130290107373509,-0.000378881537668092,-0.000418744340112346,-0.000313455200423467,0.00118400783391994,1.9940417587174e-12,0.365170948064543,1.46292655929899e-05,-4.86512007980347e-16,-0.00914525441791071,1.99189006363422e-16,-2.00353196592711e-05,5.83177705104007e-05,3.85753604033789e-06,-4.99245692611902e-16,2.33968689773763e-05,-4.05948135540762e-06,-7.09303195217638e-17,-2.91693993788751e-17,-1.37963559192621e-05,7.98969592430386e-05,8.6840257207399e-15,-9.41785595592576e-17,-4.12818956821784e-06,-4.59701721133854e-17,2.80743525239638e-16,-6.8103062642568e-17,8.28211164363626e-06,-2.66013398116598e-16,-7.36247356205666e-16,-1.08593689596148e-15,-1.40339129206524e-15,-3.1395707053572e-07,-8.82526433742842e-16,-2.03309591384482e-15,9.49856015031965e-16,-5.21284404531031e-16,0.707106781186548,-2.03671482560648e-14,-1.47028181103399e-15,2.27080325136164e-16,-3.29597460435593e-17,1.21290776033609e-16,-1.78933852473073e-17,-1.17961196366423e-16,-2.19583443374744e-16,2.74651860421504e-17
"t79",0.0586242537101275,0.00815614964016459,0.0910434191381213,0.0101660094584058,-0.223145237101642,0.213528022556888,0.00831402793450052,-0.184599418334493,0.0354106462821369,-0.00259313956153649,0.00094424724149845,0.000570882979803467,-0.00310299033065722,0.00365853587492814,-0.0364906792759843,-7.05085157703964e-05,0.00323871132006497,-0.431922010997252,0.0184851033989929,0.000109672321311196,-3.11092442290689e-06,-0.00192292372810812,0.0126793289682071,-0.000113409982827687,0.000827678824782074,-0.00227738249211364,0.00109062196342856,-3.92884818089089e-05,-0.00941477218418347,2.65936313094961e-05,0.00213985059343122,-0.0143670140906741,0.137811550171092,-0.0580259579952172,-0.0423096508374152,-0.000181319200918658,-7.81049312751541e-06,8.89644551735798e-05,-4.02936957858736e-06,-0.00017534695131465,-0.000104506741735098,2.52811496070293e-05,0.000604677954685206,0.000130290107373389,-0.000378881537668215,-0.000418744340112643,-0.000313455200423504,0.00118400783391976,1.9940450101454e-12,0.365170948064544,1.46292655930433e-05,-5.13762751959412e-16,-0.00914525441791076,1.15626373413982e-16,-2.00353196591393e-05,5.83177705104077e-05,3.85753604050703e-06,-3.55695057587212e-16,2.33968689774015e-05,-4.05948135548222e-06,-2.38418480210558e-16,1.56864059594345e-16,-1.37963559196503e-05,7.98969592431462e-05,8.47152209493274e-15,3.0470537154767e-17,-4.12818956782926e-06,2.50233861409654e-16,-3.73533082447012e-16,2.14415059224342e-16,8.28211164363105e-06,3.12469501316048e-16,5.37955025456187e-16,8.91647866652079e-16,1.47278023110431e-15,-3.1395707141002e-07,8.58850063298503e-16,1.82839854367955e-15,-7.25778884908195e-16,3.41740524767431e-16,-0.707106781186547,2.03702293911735e-14,1.41629543127478e-15,-3.28032982165613e-16,-9.97465998686664e-18,-2.67291224559642e-16,-7.34095683264756e-17,4.06792655116561e-16,1.620551839573e-16,-1.1478817329475e-16
"t25",0.0507735448371978,0.00214872917021433,0.058032867390392,0.00450097839212016,-0.0405110621854302,0.0163847321700556,0.000167296025032113,0.0615936040938765,-0.0187565141992629,0.00305699801823476,-0.00144904013568189,-0.00160307103533343,0.00916918789182438,-0.014841011405612,0.682388455301705,-0.0140566879471771,0.00591666634352674,-0.00170650503661137,0.0954035495575581,0.000513161627723,-1.38934215666853e-05,-0.0134071706942288,0.0337558514016083,-0.000424427101913582,0.00193700505102183,-0.00444784587358322,0.00156966094718499,-5.54798578002692e-05,-0.0126241123509709,2.16186418399364e-05,0.00229002182161957,-0.00526569955998171,0.00995524281724676,-0.00315370338820484,0.00201462166667637,-0.00321638413322419,-7.20550226549828e-05,0.000491290171377117,-2.16836151550387e-05,-0.000801707168772658,-0.000455972169662675,0.000102401049832618,0.00243018640194437,0.000416009931515725,-0.00106964024757241,-0.000511024031427249,-0.000372544823027884,0.00129766534801705,1.60557852378926e-13,0.00143096191558576,-1.34656120909204e-05,2.51121551938377e-15,0.000936242455914184,0.707106781186548,-0.00026028099156418,0.000662824189085177,3.57755163388465e-05,-1.30306575645326e-15,0.000113211525371058,-2.29562438214346e-05,-5.60090060546825e-16,-6.71291567426929e-16,-6.16778577530085e-05,0.000346128438560996,4.55998086512643e-14,3.99914451155058e-16,-1.91682075507457e-05,-1.96674274088871e-16,6.69978916100172e-16,-1.51455111235839e-16,3.47306480525424e-05,-1.29824175988275e-16,1.71740469516786e-16,-1.42247325030098e-16,-4.96130914129367e-16,-1.23499811209571e-06,3.84881888574784e-17,-1.90819582357449e-17,1.25267905825446e-16,-3.21140683490206e-16,-2.95527937499049e-17,1.2074424487739e-16,-4.64840461185571e-16,1.3061520685472e-17,2.01011082778813e-16,5.21321030057761e-17,3.72962026760622e-17,-1.44849410244063e-16,5.77437513863877e-17,-1.74611760798028e-16
