,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
t137,-0.6462725,-0.07753269,12.112239,-0.023618981,0.0064133867,-0.09952623,6.5536222,8.746118,0.0065930057,6.7625833,3.408646,13.021907,0.042081255,-0.8778158,0.09281403,-0.11524889
t138,-0.13091262,3.1911786,1.3563696,3.1925123,0.00284685,4.261638,6.9708004,-0.03243735,0.005639887,-0.011507742,0.3332199,4.076718,0.04257661,-0.8138136,2.485876,-0.0025041816
t139,-0.12824006,3.2471771,1.3792924,3.1931481,0.002280877,4.2604804,6.965262,-0.03171324,0.0055539333,-0.011504286,0.37652686,4.014431,0.041363575,-0.8187849,2.4519172,-0.0031640944
t140,-0.67468077,-0.08369505,12.452427,-0.07923205,0.010522279,-0.1439101,6.7536035,8.883946,0.0069259526,7.176842,3.5579135,13.2035265,0.042870272,-0.8722709,0.101112425,-0.110956
t141,-0.67773134,-0.083490595,12.449593,-0.077420466,0.009998876,-0.13908035,6.7456717,8.868613,0.006976791,7.2014203,3.5399616,13.186924,0.04288742,-0.8751763,0.10294237,-0.111474246
t142,-0.56863624,-0.048591398,-0.06724332,2.2117376,0.14340231,0.8974354,11.004951,-0.090943515,0.004509108,3.3000603,4.37636,7.6457763,0.09618239,-0.047999136,11.920094,13.205088
t143,-0.56813025,-0.048235606,-0.06740542,2.2029834,0.1435838,0.900632,10.9966135,-0.092328295,0.0045198873,3.2816586,4.3669453,7.6492877,0.09636547,-0.04867443,11.938225,13.216654
t144,-0.5680397,-0.04926595,-0.066609725,2.2158267,0.14271897,0.8903495,11.009022,-0.09205022,0.0045091473,3.2875485,4.360492,7.6649556,0.0961138,-0.050710697,11.93521,13.206069
t145,-0.574567,-0.05815976,-0.06923056,2.0865939,0.14530127,0.7784591,10.697276,-0.088419184,0.0044167214,3.3649223,4.4895825,7.3621063,0.09229542,-0.018769285,11.756094,13.141402
t146,-0.63782287,13.992704,5.6884727,-0.22124474,0.035301197,7.9333405,-0.1495115,-0.3152363,0.012844426,-0.052125253,-0.31076482,1.5210296,0.079387866,-0.49961615,0.37405998,-0.22553876
t147,-0.6391745,13.995413,5.694959,-0.22248201,0.035002127,7.9319286,-0.15057002,-0.3139736,0.012834485,-0.052174978,-0.31088477,1.518241,0.07952742,-0.4996892,0.37421,-0.22582501
t148,-0.6253866,13.941099,5.6670566,-0.20250402,0.039698232,7.9428577,-0.14239766,-0.30962414,0.01275404,-0.053042904,-0.30553827,1.5663813,0.07935864,-0.50031966,0.37065113,-0.22858961
t149,-0.62710184,13.817734,5.688672,-0.22670199,0.041210007,7.725221,-0.18896686,-0.27644125,0.0121683935,-0.052341297,-0.29544964,1.2679865,0.07498404,-0.46341398,0.36977193,-0.21797961
t150,-0.6370362,13.67287,5.6343484,-0.25346205,0.034984205,7.5766478,-0.13297322,-0.31286383,0.012266088,-0.036093704,-0.37350047,1.5395237,0.08176768,-0.5174407,0.3694771,-0.22200194
t151,-0.6373643,13.650543,5.6242743,-0.2526755,0.035161644,7.56461,-0.13390277,-0.31360236,0.012255615,-0.03601378,-0.3730208,1.5384066,0.081680514,-0.51677114,0.36875224,-0.22207013
t152,-0.21826403,9.344306,4.6456037,-0.022894626,4.231692,7.190829,13.53934,-0.1878723,0.016843744,-0.043371566,1.3148439,6.0278587,0.059113644,-1.1135663,0.11503591,-0.27225184
t153,-0.2170942,9.333312,4.6232667,-0.02142675,4.211451,7.195687,13.519941,-0.18728183,0.016806018,-0.043576386,1.3356526,5.9963703,0.059143398,-1.108478,0.11568206,-0.27245358
t154,-0.66473705,-0.10911684,11.574945,-0.051419586,0.019566191,-0.10878817,6.4195485,8.254369,0.006049243,6.3400955,3.617884,12.534364,0.033205215,-0.8577212,0.10423219,-0.11293975
t155,-0.662774,-0.108360894,11.581542,-0.048921745,0.018580329,-0.108348526,6.4357886,8.266935,0.006006496,6.32684,3.6040657,12.518033,0.033247303,-0.8595473,0.10438671,-0.113536075
t156,-0.3668263,-0.08661975,4.846725,-1.0559928,0.15710187,0.33948806,4.6182494,0.23359346,0.0064666118,0.9190117,14.08244,6.597205,9.773423,-0.32826045,0.19611269,-0.018791227
t157,-0.36774772,-0.08633052,4.850155,-1.0594146,0.15705141,0.32796174,4.601625,0.23710239,0.006454613,0.9287256,14.083762,6.6031985,9.775034,-0.32687825,0.1960874,-0.018995637
t158,-0.6524858,14.200843,6.002424,-0.28662568,0.036407955,7.6077876,-0.16284645,-0.2848455,0.013308906,-0.03663615,-0.33971667,1.1843206,0.07279283,-0.43175805,0.38173175,-0.21890527
t159,-0.65270334,14.198617,6.0028687,-0.2873004,0.036504094,7.601633,-0.16363078,-0.2852793,0.013296336,-0.036526676,-0.340052,1.1807467,0.07279467,-0.43182707,0.38197854,-0.21876055
t160,-0.16368288,8.321073,4.512252,-0.17202225,5.27939,6.835788,10.686767,-0.053040244,0.014925508,-0.033024203,-0.18321611,5.0839458,0.08612126,-0.783619,0.15376608,-0.2915776
t161,-0.16365981,8.318598,4.5148187,-0.17219453,5.279562,6.8376255,10.683635,-0.053039506,0.014928033,-0.032929353,-0.18284962,5.0819945,0.0862106,-0.7832944,0.15433708,-0.29182798
t162,-0.49681118,0.16735542,-0.045994427,3.0068247,0.098910466,0.8757617,9.959594,-0.13121244,0.00498974,3.6710322,3.8536844,5.7385974,0.084432386,-0.08110319,10.184378,11.642137
t163,-0.4961677,0.17218307,-0.04597228,3.0121636,0.099057116,0.87356913,9.967409,-0.13102156,0.004975029,3.6643224,3.8607504,5.73919,0.08449036,-0.0814926,10.189591,11.64697
t164,-0.6503739,14.220632,6.010545,-0.285216,0.03746935,7.596879,-0.16081,-0.28502733,0.013296033,-0.036581106,-0.33883226,1.1919501,0.07286341,-0.43123987,0.38325402,-0.21891043
t165,-0.6504601,14.223264,6.0111933,-0.28509098,0.03752272,7.5970807,-0.16101846,-0.2849001,0.013297491,-0.036582123,-0.33880728,1.1906631,0.07284985,-0.43111122,0.38325208,-0.21890824
t166,-0.61317223,14.099253,5.791921,-0.1774997,0.038697556,8.008375,-0.15972613,-0.2938613,0.012708228,-0.054073583,-0.3134859,1.4815363,0.080270335,-0.49633786,0.38965952,-0.22794957
t167,-0.61318713,14.099248,5.7919626,-0.17740247,0.03871164,8.008124,-0.159748,-0.29388878,0.012707883,-0.054073177,-0.31347764,1.4815356,0.080277674,-0.49637476,0.38969705,-0.22796561
