"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105","V_106","V_107","V_108","V_109","V_110","V_111","V_112","V_113","V_114","V_115","V_116"
"t88",-0.108280385750053,0.0929121641489991,0.04451504641943,0.000131998411051045,0.0980373788879854,0.144468705649045,0.0898457902682181,0.0320859025145638,-0.288862722137794,0.00403474175841507,-0.0352317293350215,-0.00187620518619333,-0.0433252385994049,-0.00488111554177752,0.000393256859451024,6.06647452087159e-06,-0.113471415239094,0.000334972909020256,-3.08727310079791e-05,0.000107341618452315,-0.0099552857818682,-0.00185395913556058,-5.40366362766775e-16,2.6476217052096e-16,8.76035355368288e-16,-0.254220776031405,-4.85804278367963e-05,0.000244541787205841,0.0387023918848982,-0.0405271756082283,8.57645425861205e-05,-0.110208159382009,-0.000571228190142684,2.78947218623022e-06,0.00249762496548201,0.498838702098257,-0.0171367019673088,0.0293265170817024,-4.7646544492779e-06,0.000103184772639746,-0.00012193727819907,0.000853596611937357,-0.00255267489398986,-0.00156277279411853,0.000315054027768307,-0.000122390671246668,-0.00199969022112173,0.00138049801836134,-0.00334142015105209,-4.9740504169042e-06,5.03990977145747e-06,3.40580172719803e-05,0.00239609460687412,-1.32605673250569e-06,7.64778228632031e-08,-1.07890969162222e-10,7.54671235923994e-08,-2.30714964693802e-06,-5.23730018080165e-06,-0.000330205759551913,-2.90535857366225e-05,6.60810168105812e-06,3.34425150935996e-07,5.03346511577385e-09,-2.87178050437098e-16,-2.99890320909491e-16,-2.4338983519584e-16,-5.86620144254124e-06,1.37738418594163e-07,1.88636371619151e-05,-8.16430959808042e-07,-0.000137793784252071,-1.42367175333825e-08,2.55967173038994e-06,1.27686086526268e-06,-2.29124080596737e-07,-4.98745902445897e-07,-2.23523014728183e-06,1.54099948247851e-08,-0.0168540716213557,0.11060257612149,-0.134995977157307,0.0877938897616825,-0.00339760636472101,0.0603508332019633,-0.0487791458524025,0.0651401928871641,-0.103213701473237,0.0318672501034298,0.096784483093947,0.489717149056631,-0.0728333266241024,0.120216351763765,-0.00599561408693452,-0.0335699953249615,0.0182194804019243,-0.0932552663869961,0.0073914413617029,-0.279415563495956,-0.00700108022643948,0.0597242611428605,-0.0201909836570175,-0.0376048195885307,-0.117266994980701,0.0112230822652207,-0.00715629341015739,-0.0780627608018369,0.0543080802920089,-0.0482307415961483,0.171812499020933,0.0857605383671742,0.0573550384156336,0.0696917759150802,-0.0752042525948702,0.000759330777721218,0.0304527309555908
"t89",-0.108280385750053,0.0929121641489991,0.04451504641943,0.000131998411051051,0.0980373788879854,0.144468705649045,0.0898457902682181,0.0320859025145637,-0.288862722137795,0.00403474175841505,-0.0352317293350215,-0.00187620518619328,-0.0433252385994049,-0.00488111554177754,0.000393256859451096,6.06647452090242e-06,-0.113471415239094,0.000334972909020084,-3.08727310079678e-05,0.000107341618452343,-0.00995528578186813,-0.00185395913556058,-4.6750797677575e-16,2.0415526907902e-16,9.85973455658318e-16,-0.254220776031405,-4.85804278368114e-05,0.000244541787205739,0.0387023918848983,-0.0405271756082283,8.57645425861794e-05,-0.110208159382008,-0.000571228190142831,2.7894721861578e-06,0.00249762496548189,0.498838702098256,-0.0171367019673089,0.0293265170817027,-4.76465444931479e-06,0.000103184772639627,-0.000121937278199139,0.000853596611937473,-0.0025526748939899,-0.00156277279411851,0.000315054027768209,-0.00012239067124636,-0.00199969022112157,0.0013804980183614,-0.00334142015105203,-4.97405041663965e-06,5.03990977117254e-06,3.4058017271263e-05,0.00239609460687414,-1.32605673255903e-06,7.64778227187873e-08,-1.07890800894045e-10,7.54671237083006e-08,-2.30714964709989e-06,-5.23730018007663e-06,-0.000330205759552443,-2.90535857368212e-05,6.6081016802982e-06,3.34425150728046e-07,5.03346543581e-09,-7.91955476892037e-16,3.72531866466019e-16,4.92153247409061e-16,-5.86620144194666e-06,1.37738419380806e-07,1.88636371625832e-05,-8.16430958704107e-07,-0.000137793784251359,-1.423671696049e-08,2.5596717305423e-06,1.27686086480742e-06,-2.29124080110038e-07,-4.98745904248643e-07,-2.23523014746723e-06,1.5409994297646e-08,0.0168540716213556,-0.11060257612149,0.134995977157307,-0.0877938897616833,0.00339760636472059,-0.0603508332019629,0.0487791458524025,-0.0651401928871645,0.103213701473237,-0.0318672501034296,-0.0967844830939474,-0.489717149056632,0.0728333266241024,-0.120216351763764,0.00599561408693465,0.0335699953249613,-0.0182194804019241,0.0932552663869962,-0.00739144136170304,0.279415563495956,0.00700108022643961,-0.0597242611428605,0.0201909836570178,0.0376048195885307,0.117266994980702,-0.0112230822652209,0.00715629341015645,0.0780627608018367,-0.0543080802920085,0.0482307415961482,-0.171812499020933,-0.0857605383671746,-0.0573550384156361,-0.069691775915081,0.0752042525948705,-0.000759330777720059,-0.0304527309555905
"t92",-0.108280385750053,0.0929121641489992,0.04451504641943,0.000131998411051077,0.0980373788879854,0.144468705649045,0.0898457902682182,0.0320859025145638,-0.288862722137795,0.00403474175841505,-0.0352317293350214,-0.00187620518619335,-0.043325238599405,-0.00488111554177742,0.000393256859451145,6.06647452089855e-06,-0.113471415239094,0.000334972909020031,-3.08727310079976e-05,0.00010734161845227,-0.0099552857818681,-0.00185395913556057,-4.57966997657877e-16,3.54750950837257e-16,9.72095667850503e-16,-0.254220776031407,-4.85804278368041e-05,0.000244541787205691,0.0387023918848989,-0.0405271756082287,8.57645425862688e-05,-0.110208159382011,-0.000571228190143866,2.7894721859479e-06,-0.00249762496548192,-0.498838702098252,0.0171367019673085,-0.0293265170817026,-4.76465445048215e-06,0.000103184772639689,-0.000121937278199167,0.00085359661193738,-0.00255267489399012,-0.00156277279411873,0.000315054027768109,-0.000122390671246623,-0.00199969022112161,0.00138049801836165,-0.00334142015105238,-4.97405041667781e-06,5.03990977136629e-06,3.40580172717649e-05,0.00239609460687447,-1.32605673270735e-06,7.64778221350529e-08,-1.07890932299348e-10,7.54671236488863e-08,-2.30714964738596e-06,-5.23730018033536e-06,-0.000330205759551805,-2.90535857365514e-05,6.60810168056914e-06,3.34425150848067e-07,5.03346541226926e-09,-1.98923993596778e-16,-2.40259201422788e-16,2.06899655828124e-16,-5.86620144196227e-06,1.37738418987999e-07,1.88636371617507e-05,-8.16430959514006e-07,-0.00013779378425128,-1.42367171435576e-08,2.55967173050636e-06,1.27686086477793e-06,-2.29124080038345e-07,-4.98745904160692e-07,-2.23523014742624e-06,1.54099944536898e-08,0.00737513731830696,-0.0582912820112096,0.0739520909166918,0.0953601943274528,0.0810974611627211,-0.0131293801101004,-0.0117971274072447,0.0420988461090752,-0.0775485634640385,-0.00406960261919901,-0.0508333340631438,-0.0223868699348765,0.0316236973245767,-0.0907539844814324,0.0461903918344908,0.021152165412856,-0.0055110939168797,0.0144000665549014,0.000374603572303458,0.00933334865378445,-0.0146118210803259,0.00845083386755501,-0.0151756281798904,0.01033175438014,-0.0186775998870593,0.0218119370888586,0.247796404802715,0.0912017962427758,-0.0784313724870628,-0.0272170635202149,-0.0185856847059497,-0.00458735030059737,0.595782296862847,0.136128960677466,-0.0111186266635872,0.00114329892855232,0.00529696796915276
"t93",-0.108280385750053,0.0929121641489992,0.0445150464194301,0.000131998411051066,0.0980373788879855,0.144468705649045,0.0898457902682183,0.0320859025145638,-0.288862722137795,0.00403474175841501,-0.0352317293350215,-0.00187620518619336,-0.043325238599405,-0.00488111554177745,0.000393256859451151,6.06647452083155e-06,-0.113471415239094,0.000334972909020254,-3.08727310080019e-05,0.000107341618452324,-0.00995528578186814,-0.00185395913556056,-4.96998275867355e-16,4.41161863984352e-16,1.0991641624658e-15,-0.254220776031408,-4.8580427836844e-05,0.000244541787205762,0.0387023918848992,-0.0405271756082293,8.5764542586267e-05,-0.110208159382013,-0.000571228190143917,2.78947218600254e-06,-0.00249762496548184,-0.498838702098257,0.0171367019673088,-0.0293265170817026,-4.76465445044418e-06,0.000103184772639694,-0.000121937278199087,0.000853596611937156,-0.00255267489398995,-0.00156277279411877,0.000315054027767996,-0.000122390671246583,-0.00199969022112173,0.00138049801836132,-0.00334142015105237,-4.97405041691721e-06,5.03990977132498e-06,3.40580172719805e-05,0.00239609460687452,-1.32605673275939e-06,7.64778226840929e-08,-1.07890740612404e-10,7.54671233434666e-08,-2.30714964682374e-06,-5.23730018090117e-06,-0.000330205759552079,-2.90535857376067e-05,6.60810168090227e-06,3.34425150899675e-07,5.03346529967825e-09,4.19748871077763e-16,-8.89045781438114e-17,-5.16649440243655e-16,-5.86620144225891e-06,1.3773841872237e-07,1.8863637162938e-05,-8.16430959243173e-07,-0.000137793784251915,-1.42367179224484e-08,2.55967172998372e-06,1.2768608653569e-06,-2.29124080599474e-07,-4.98745902982098e-07,-2.23523014727554e-06,1.54099944924772e-08,-0.00737513731830663,0.0582912820112092,-0.0739520909166919,-0.095360194327452,-0.0810974611627205,0.0131293801101009,0.0117971274072446,-0.0420988461090748,0.0775485634640377,0.00406960261919908,0.0508333340631436,0.0223868699348774,-0.0316236973245765,0.0907539844814319,-0.0461903918344903,-0.0211521654128559,0.0055110939168797,-0.0144000665549013,-0.000374603572303628,-0.00933334865378498,0.0146118210803255,-0.00845083386755529,0.0151756281798904,-0.0103317543801402,0.0186775998870589,-0.0218119370888582,-0.247796404802713,-0.0912017962427754,0.0784313724870624,0.0272170635202146,0.0185856847059497,0.00458735030059712,-0.595782296862844,-0.136128960677465,0.0111186266635871,-0.0011432989285513,-0.00529696796915295
"t127",-0.102289538374217,0.082045211293374,0.0381094125032967,0.000102768300783067,0.0682045102439639,0.093592571956287,0.0560686594480851,0.0156604753929463,-0.138788872995099,0.00126712245964715,-0.00632606339543295,-0.000274079159830195,0.00189015972117203,0.00092642995525477,-0.000116960029993136,-2.8412695441482e-06,0.0758644011565626,-0.000233626990475339,2.63729065717788e-05,-0.000102036619626741,0.0150289702454296,0.00292165186836748,2.42861286636753e-17,-3.03142927426947e-16,4.17200995972422e-16,0.508301403600834,0.000101206804088106,-0.00051792395238785,-0.0681147102684004,-0.0464062723299775,0.000191132800830197,-0.392170277548848,-0.0185426356213202,0.00169016575941834,4.18502038579405e-16,3.23247254430028e-16,-1.24425751819868e-16,-4.34751518639531e-16,-0.00162932624422127,0.00894916244879272,-0.00588119862595708,0.0314729955464406,-0.0625572302545417,-0.0353541942643176,0.00671889033817079,-0.00217764920127997,-0.0341918466963902,0.022628537009861,-0.0485584403502067,-7.06607490962539e-05,7.13646997457093e-05,0.00045818162840239,0.0319861410546313,-1.75101265889295e-05,9.5186423199143e-07,-1.31424721626361e-09,8.99742574916656e-07,-2.62403677627923e-05,-5.94070756335586e-05,-0.00371935138516346,-0.000325675694410346,7.40501057618804e-05,3.74483977430779e-06,5.44243264084793e-08,-6.89769422135278e-16,-3.63424568217141e-16,-5.95796198835097e-16,-6.01942045254629e-05,1.40643286130455e-06,0.000191536870548753,-8.10915394555906e-06,-0.00136770067065775,-1.40819567554158e-07,2.52144039168032e-05,1.22918420037686e-05,-2.20156786327156e-06,-4.78666694688935e-06,-2.12379933761777e-05,1.46374376518849e-07,0.00877250627398063,-0.00844616482995169,-0.0814817041113498,0.0413315801038606,0.0538693189554021,-0.127500305590553,-0.0270109385744794,-0.00131352017430815,-0.0193734629192907,-0.0256777768904065,-0.000271536150739561,0.0439207112423649,0.187509978604275,-0.0545582248275414,-0.00917754498932343,-0.222222147742672,-0.254655820683923,-0.111700997085881,0.127684199864049,0.0484903275908471,0.000285120189533815,0.244358264221002,0.242807318441718,0.198210421789126,0.224851892387177,-0.149133166516907,0.115605408531625,-0.0303454600803245,-0.0254034114167302,0.120748943384622,0.0972491562784583,0.0598151723293345,-0.0308697776540915,-0.0696660462993366,-0.0740806755005467,-0.00393681194367273,0.0213789487079886
"t128",-0.102289538374217,0.0820452112933741,0.0381094125032967,0.000102768300783059,0.0682045102439639,0.0935925719562871,0.0560686594480851,0.0156604753929463,-0.138788872995099,0.00126712245964715,-0.00632606339543296,-0.000274079159830214,0.00189015972117199,0.000926429955254801,-0.000116960029993138,-2.84126954414354e-06,0.0758644011565628,-0.000233626990475344,2.63729065717857e-05,-0.00010203661962675,0.0150289702454297,0.00292165186836749,1.85615411929518e-16,-4.38885039422132e-16,3.13117587413814e-16,0.508301403600836,0.000101206804088112,-0.000517923952387837,-0.0681147102684008,-0.0464062723299777,0.000191132800830161,-0.39217027754885,-0.0185426356213203,0.0016901657594183,2.6779793660392e-16,5.34243161591074e-16,-2.56508681482914e-16,1.51388504596867e-16,-0.00162932624422101,0.00894916244879283,-0.00588119862595708,0.0314729955464411,-0.0625572302545421,-0.0353541942643181,0.0067188903381706,-0.0021776492012801,-0.0341918466963905,0.0226285370098613,-0.048558440350208,-7.06607490960562e-05,7.13646997456173e-05,0.00045818162840218,0.0319861410546319,-1.75101265887457e-05,9.51864232014848e-07,-1.31424742096098e-09,8.99742574897574e-07,-2.62403677627405e-05,-5.94070756337339e-05,-0.00371935138516483,-0.000325675694412478,7.40501057629281e-05,3.74483977410721e-06,5.44243262804012e-08,-7.62736228343552e-16,4.33680868994202e-17,1.04273143938793e-16,-6.01942045250587e-05,1.4064328610155e-06,0.000191536870548524,-8.10915394506813e-06,-0.00136770067065867,-1.40819567338835e-07,2.5214403916311e-05,1.2291842003583e-05,-2.20156786349176e-06,-4.78666694640933e-06,-2.12379933763273e-05,1.46374377683607e-07,-0.00877250627398158,0.00844616482995166,0.0814817041113492,-0.0413315801038601,-0.0538693189554023,0.127500305590552,0.0270109385744796,0.00131352017430806,0.0193734629192914,0.0256777768904065,0.000271536150739579,-0.0439207112423649,-0.187509978604275,0.0545582248275412,0.00917754498932331,0.222222147742671,0.254655820683922,0.111700997085881,-0.127684199864049,-0.0484903275908472,-0.000285120189534729,-0.244358264221001,-0.242807318441717,-0.198210421789126,-0.224851892387176,0.149133166516907,-0.115605408531625,0.0303454600803245,0.0254034114167299,-0.120748943384622,-0.0972491562784583,-0.0598151723293349,0.0308697776540912,0.0696660462993361,0.0740806755005472,0.00393681194367375,-0.0213789487079879
"t20",-0.104644006816704,0.0907913211597709,0.0454844972652681,0.000364164513451692,-0.00332730673694807,0.0156145347474283,0.0114315623508424,0.00249530904902683,-0.0207442741180933,-0.00033398718535033,0.00786845393540246,0.000486818142248201,0.0205124189152523,0.00320008098805313,-0.000318133984411215,-6.84112596266624e-06,0.214779656018931,-0.000706793112113669,0.000242676295804597,0.000621523189821335,0.00148618976495634,0.0003714788943701,1.94289029309402e-16,-7.45931094670027e-17,1.38777878078145e-16,0.0636316220742729,8.51239676491478e-06,1.15847274600976e-05,0.0889812038824854,-0.0834403980023831,-3.2338529913245e-05,-0.00515038545689323,0.00474258120144319,-0.000900290747475989,-8.39606162372775e-16,-8.52640305365124e-16,2.85470432015433e-16,-2.61374038731943e-16,0.00149717123539756,-0.011811029613248,0.0104244863842065,-0.0676964118074695,0.207152359498819,0.131668805709533,-0.0275945436016046,0.0132069224284334,0.232318359394219,-0.176641020100415,0.706003481742906,0.00132731476579011,-0.00141448191433148,-0.00565484263147613,-0.491120993391213,0.000334715083888652,-6.32649901367785e-05,3.12649424127898e-07,0.000143490039407928,-0.000916535513116113,-0.00198778706981094,-0.112124324625319,-0.00919260992671236,0.00208152614961453,0.000104274780246615,1.04266153291897e-06,-5.84081394361391e-15,-6.76542155630955e-16,-2.46200629328008e-15,-0.000788129414196804,1.78844950841656e-05,0.00235812656011829,-8.87555579806923e-05,-0.0149186864934569,-1.50974239726542e-06,0.000264948155710371,0.000116249823981602,-2.06535735695094e-05,-4.46802838425481e-05,-0.000190061376563095,1.30833007419345e-06,2.90522814139216e-15,2.41126563160776e-16,2.86229373536173e-17,-1.52655665885959e-16,4.09394740330526e-16,4.46691295064028e-16,-6.24500451351651e-16,1.39211558947139e-16,1.35308431126191e-15,-1.83663848019044e-16,1.009392222584e-15,2.16840434497101e-16,2.39391839684799e-16,-5.73326108810335e-16,-3.88578058618805e-16,-8.06646416329215e-17,8.68771200812635e-16,2.53269627492614e-16,-2.54136989230602e-16,-6.15284732885524e-18,-1.20910226275583e-15,-5.06972935854222e-16,8.50014503228635e-17,-6.44883452194378e-16,-5.68989300120393e-16,2.02962646689286e-16,-8.95550994473027e-16,-2.38524477946811e-16,4.16333634234434e-16,-4.3454823073219e-16,8.19656842399041e-16,-1.32532873564628e-15,4.95480392825876e-16,6.47051856539349e-16,-1.55084278752327e-15,2.19962936753859e-15,4.90709903266939e-16
"t96",-0.113463868681614,0.111169694000362,0.0597691477467807,0.000672156031361135,-0.0533192691339003,-0.0239580942788954,-0.0076906620451441,0.000967133111386139,-0.00847341276619631,-0.000231415800692424,0.00656512616117779,0.000421573603289197,0.0213436624619094,0.00379136181961658,-0.000415112624247282,-1.05103686319963e-05,0.412254212929924,-0.00140697389448388,0.000606502560091547,0.00185221194914909,-0.0111968344491473,-0.00173652265955454,-1.59594559789866e-16,2.03830008427275e-17,-2.59341159658533e-15,-0.031982411229456,-5.4203312564987e-07,7.70840458659289e-06,0.332687562111352,-0.343472983296692,-0.000439953128265103,0.136926055282556,-0.00963413425256368,0.00106584321619842,-3.17237555669259e-16,1.30737841342807e-16,7.79812412560199e-17,2.24030050153395e-16,-0.00117973387701048,0.00717904363489835,-0.00518618225132511,0.0297418399424585,-0.0707639525371336,-0.0423017650762434,0.00844626128923073,-0.00342345283035186,-0.0578983383987165,0.0422320223570126,-0.158178564543541,-0.000311959858538421,0.000337257492459666,0.000277081209560722,0.0428128039233886,-3.67318888556019e-05,8.00969964896703e-06,-3.86865527616381e-08,-1.71684549165711e-05,9.93942415403045e-05,0.000214183872304973,0.0118745657291375,0.000961723361203026,-0.000217592160983463,-1.08800986248969e-05,-9.86887228647207e-08,2.4044351579211e-15,4.57099635919889e-16,2.85416221906809e-17,6.25450969043793e-05,-1.39295153114664e-06,-0.000179682561245688,6.16859797143363e-06,0.00103376524402928,1.0300815505009e-07,-1.77419503788351e-05,-6.95677614843547e-06,1.22394617393885e-06,2.63150755445934e-06,1.05969496664669e-05,-7.2824978669412e-08,0.00608929843106293,-0.0143602238825916,-0.0193726083165009,0.0306478687062999,-0.0206733925214064,-0.146310480826395,-0.0340683961140257,0.515206073479488,0.0098562104273035,-0.00784735437910585,0.0519464507236231,-0.0170514665037601,-0.00299674543654917,-0.177093839157464,0.0434696078242365,-0.0832552178670682,0.0578044308246766,0.0190672890776537,0.103520104559126,-0.0299209474560748,0.00364498447947851,-0.0673470978205229,0.025243825941539,0.025716992980058,0.0088276815607651,-0.0480220948236061,-0.338927129092635,-0.0238041132754458,-0.138171957965254,-0.0246341699617963,-0.0170955791443975,-0.0396745516510738,0.0677914082583429,-0.0108836177886841,0.0326551293571396,-0.00309535180468459,-0.0181307266896562
"t97",-0.113463868681614,0.111169694000362,0.0597691477467806,0.00067215603136112,-0.0533192691339003,-0.0239580942788954,-0.00769066204514415,0.000967133111386148,-0.00847341276619632,-0.000231415800692389,0.00656512616117778,0.000421573603289188,0.0213436624619093,0.00379136181961655,-0.000415112624247233,-1.0510368632016e-05,0.412254212929923,-0.00140697389448389,0.000606502560091558,0.00185221194914906,-0.0111968344491472,-0.00173652265955456,-7.80625564189563e-17,-2.03830008427275e-17,-2.61683036351101e-15,-0.0319824112294558,-5.4203312567936e-07,7.70840458661154e-06,0.332687562111353,-0.343472983296691,-0.00043995312826501,0.136926055282555,-0.00963413425256393,0.00106584321619832,-3.65159291693118e-16,9.11492154540353e-17,2.09711805213009e-16,1.64812282744953e-16,-0.00117973387701035,0.00717904363489842,-0.00518618225132497,0.0297418399424586,-0.0707639525371332,-0.0423017650762433,0.00844626128923067,-0.00342345283035197,-0.0578983383987164,0.0422320223570123,-0.15817856454354,-0.00031195985853853,0.000337257492459762,0.000277081209561321,0.042812803923388,-3.67318888557207e-05,8.00969964945709e-06,-3.86865541684989e-08,-1.71684549168181e-05,9.93942415401909e-05,0.000214183872305144,0.0118745657291373,0.000961723361203724,-0.000217592160984305,-1.08800986250001e-05,-9.8688722610787e-08,1.8476973423498e-15,3.33066907387547e-16,-1.97866896478605e-17,6.2545096903642e-05,-1.39295153156048e-06,-0.000179682561248323,6.16859797083862e-06,0.00103376524402943,1.03008154865776e-07,-1.77419503792201e-05,-6.95677614894353e-06,1.22394617334872e-06,2.63150755457996e-06,1.05969496663255e-05,-7.28249776968826e-08,-0.00608929843106387,0.0143602238825922,0.0193726083165009,-0.0306478687063002,0.0206733925214061,0.146310480826396,0.0340683961140258,-0.515206073479489,-0.0098562104273041,0.00784735437910594,-0.0519464507236241,0.0170514665037602,0.00299674543654905,0.177093839157465,-0.0434696078242362,0.0832552178670685,-0.0578044308246766,-0.0190672890776538,-0.103520104559126,0.0299209474560748,-0.00364498447947821,0.0673470978205229,-0.025243825941539,-0.0257169929800578,-0.00882768156076507,0.0480220948236059,0.338927129092635,0.0238041132754462,0.138171957965254,0.0246341699617965,0.0170955791443977,0.0396745516510745,-0.0677914082583431,0.0108836177886837,-0.0326551293571386,0.00309535180468296,0.0181307266896556
"t53",-0.123549663442262,0.136178126945005,0.0778740195379363,0.00110281981286663,-0.131778323817666,-0.0907460968200447,-0.0412143962506563,-0.00246647055792013,0.0195364972448599,0.000126764728573543,-0.00137463125518738,-6.64622693720011e-05,0.000714286916260334,0.000456832267422778,-7.00340559161056e-05,-2.41747845327368e-06,0.119274659875715,-0.000418328015944529,0.000206277464560385,0.000679415042351552,-0.0065767787569091,-0.00110005888500222,3.81639164714898e-17,1.94939550612894e-16,5.34294830600857e-16,-0.0636842845042558,-7.56220358956537e-06,-9.74611772184978e-06,-0.140040363581997,0.0260173459131019,3.24959602778525e-05,-0.00914691826595677,0.00020289448009398,-1.97205644476145e-06,4.412702842016e-16,3.64172498309567e-16,2.16975959768662e-17,1.65882932390282e-17,5.97869256295888e-06,-0.000196561364104282,0.000335259891590309,-0.00303250596292473,0.0169405439671178,0.0124795924620197,-0.00295137685767845,0.00229576664965917,0.0468686438596118,-0.0431032592517025,0.472539761607492,0.00138092004181664,-0.00160068803953231,0.0141124801707222,0.810473680899795,-0.000371576956512886,2.39063126081743e-05,-9.31238100547113e-08,-3.48335730793333e-05,0.000152178452181221,0.000323603576532767,0.0173465636338685,0.00137390958103784,-0.000310406046933911,-1.54701400777231e-05,-1.21645056366741e-07,-3.44288399872772e-15,-2.2291196666302e-15,5.47955777974174e-16,6.51052804870973e-05,-1.4301469338857e-06,-0.000181671083172642,5.89319102381773e-06,0.000985973288733343,9.74221227031209e-08,-1.6615740668508e-05,-6.18574554859391e-06,1.0839427463077e-06,2.32470525719772e-06,9.16765652183042e-06,-6.29644365360044e-08,2.67364255734925e-16,3.44342609981396e-16,-1.34853066213747e-15,-4.19803081186387e-16,-9.41954847455406e-16,3.07479736116889e-16,-1.05818132034585e-15,-5.97666447582634e-17,1.15012166457262e-15,-2.11229688254488e-16,-3.4577917785994e-16,-3.83048627539129e-16,-8.62591248429467e-16,2.15539391890118e-16,5.63785129692462e-16,-2.50884382713146e-16,-8.59501272237884e-17,5.87637577487143e-17,9.08561420542853e-17,1.50524530990667e-15,-1.43418263376383e-15,-6.71121144768527e-16,3.8294020732188e-16,-2.01526078810743e-16,1.61058232722722e-16,5.5944832100252e-17,3.55509892357997e-16,2.6779793660392e-16,4.53738609185184e-16,1.69623429885357e-16,-2.98372437868011e-16,4.74446870679657e-16,6.01569575403582e-16,-4.27284076176537e-16,-4.77048955893622e-16,-1.54347021275036e-15,-1.68712700060469e-15
"t61",-0.129299686654678,0.150401245978382,0.0881604969356334,0.00134684198665349,-0.1761193504605,-0.128440314628629,-0.0601228333492349,-0.00439727607750913,0.0352850028241065,0.000327707240498497,-0.0058267512427924,-0.000340143846199114,-0.0108790305327816,-0.00142442123232433,0.000125500967816756,2.21479105560155e-06,-0.0515034699922167,0.000159882863307881,-3.30524434132597e-05,-3.45642541142022e-05,-0.00288503919669928,-0.000544652449905078,-4.42354486374086e-16,1.75640751942652e-16,3.96557786608298e-15,-0.06361416448642,-9.2569881369629e-06,-1.72041045511185e-05,-0.501560502658025,-0.325304306679867,-0.000241774839375385,0.0492835179457896,-0.000393225106529124,2.33045348078768e-06,-6.058521739849e-16,-4.10345958330293e-16,7.19801822313126e-16,1.80485780400946e-15,-4.69891249670778e-06,0.000118389041594289,-0.000164216675877665,0.00130583267625045,-0.00560760178025782,-0.00387075994372371,0.000869183724233449,-0.000562317708642996,-0.0109556891727405,0.00955889135184128,-0.0883360794293648,-0.00024892336437872,0.000287008743224403,-0.00231594928034802,-0.131130871948336,5.89079869732778e-05,-3.36348936955458e-06,1.2492192904244e-08,4.44393496985503e-06,-1.7205577317009e-05,-3.63187844504013e-05,-0.0019091073308589,-0.000149149229435957,3.3666812194532e-05,1.67441902451052e-06,1.18383131909432e-08,1.97346479435812e-15,7.58941520739853e-16,-2.33198334774476e-16,-5.26385562956387e-06,1.13405061189821e-07,1.40827413164725e-05,-4.15548754954809e-07,-6.93111776674106e-05,-6.74066106989661e-09,1.12781738660715e-06,3.74343187097698e-07,-6.49469809102781e-08,-1.38418654905178e-07,-5.16283390559168e-07,3.53989063365742e-09,0.0532603211212721,-0.113147190752365,0.19803020935385,-0.0666380686915515,-0.0248567858938787,-0.0387887571447755,0.00439557421618105,-0.104409318242663,0.0206006655184621,0.0487807027699966,-0.056544776432694,0.0305365818215966,-0.0175785650360133,-0.00793593548683057,0.00382168946126108,-0.0245743145297136,0.191439306253748,0.159070809661964,-0.100834011514284,-0.347914959461349,-0.0131435231158678,0.25929645191869,0.00716122785877991,-0.0421829488784792,0.171313571618625,-0.232324026390875,-0.0421032855248266,-0.103533165993537,-0.145628486614245,-0.0428661361939942,-0.191879178480779,-0.0177346087250052,0.0113366838418913,-0.0298727498917684,0.0102759148196079,0.0144828413316263,-0.00246959250918702
