"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t4",0.0857333326590578,0.0743577803570433,0.0932225193843084,-0.0687592544733845,-5.243100037187e-05,-0.000862020483205616,1.39477034498483e-05,-0.00232784954887225,-0.000190164884675689,0.018841408437356,-0.00187672766487865,0.000237679827681095,-0.00136811664605256,0.00240708377690015,6.19154159552862e-05,0.0121372502932099,0.000127208369353458,-0.0184223732468915,-1.62287546767986e-06,0.00182811070482042,-0.0177664255519678,0.151261750266086,-0.00171224301865302,0.0129167037537294,0.000600683308679309,-0.00575781615333133,0.0169410423402421,-2.86692477185569e-09,0.0119950781815708,-0.168464146279445,-0.0508699924015517,0.0151697022690814,-0.0590087694299236,0.944455761856879,-0.0125847974890195,0.0368017306593563,0.000887326203045921,-0.000988163877578755,0.00139195839065774,-7.87592415296846e-05,8.80634679692256e-12,6.56584007231492e-06,0.00128115437945336,0.000407455752749682,4.52979667664444e-16,-0.00140306658413986,-0.0842359739787845,-1.55257751099924e-16,8.29550023117468e-18,0.00149014959244382,-4.26538771513973e-05,0.00695323413963712,0.0512341570374798,3.38421849680089e-15,3.34801630863524e-16,-0.000162097639449715,3.48896000213417e-16,0.0019892935875768,0.000149898515882,1.9862210036039e-16,0.00353675061733603,0.00117168919929697,-1.55109962459692e-05,-0.00590666803248075,3.60301030795389e-16,3.40775649713687e-17,1.31181153174495e-05,-3.46944695195361e-17,-2.40851838318795e-05,-1.8363039249621e-16,0.000142200232327191,3.42762552850203e-17,1.38777878078145e-16,7.0923581896955e-17,-2.12503625807159e-16,1.42178787772819e-16,-5.75277981715522e-06,3.36348114406449e-16,-2.367365691002e-17,-6.7719848347739e-17,1.09670850300935e-17,-5.23515762836635e-17,-1.03487097363741e-16,-7.15573433840433e-17,-9.68918001406116e-17,3.17455080301676e-17,-1.85114160304797e-17,9.10729824887824e-18,-1.26412854304589e-16,3.73355842419321e-16
"t41",0.095571702701273,0.0975638070371162,0.139870402298393,-0.130405009239376,-0.000123218305989103,-0.00210896410430573,3.85613167521096e-05,-0.0156364441239868,-0.00200662669129887,0.267568041751547,0.0107229332738751,-0.00039269655362701,0.00205945930186801,-0.00320078478231218,-7.42727010994562e-05,-0.0102800708924516,-9.34458670903834e-05,0.0128005456654404,9.91561860708558e-07,-0.000699490092061597,0.0061766308306897,-0.049023044429166,0.000397654745020625,-0.00294482224187999,-0.000110801894419858,0.00102468264963165,-0.00294360661822397,4.54637914331323e-10,-0.00191145055354553,0.0409648983919027,0.307109746095434,0.000319170265075157,0.0011036682564497,-0.0187247932060479,0.000224873942391068,-0.000636464592151927,-6.56269025265006e-06,4.53537775550001e-06,-3.69207128128131e-06,1.75593240188572e-07,7.16959313230189e-15,9.23116504688171e-09,7.96098470693665e-06,2.93580874070149e-06,1.41163122857613e-16,-2.35434320027012e-05,-0.00143732306711821,-2.03071066906535e-16,4.27879093552782e-17,1.49744800101191e-05,7.10167322598371e-07,-0.000138783220365154,-0.0510587793939825,-2.00887924188282e-15,-1.20498229450039e-14,-2.07247098318736e-05,-1.10772943370691e-14,0.00015458621141,-3.32319835698106e-05,-3.88578428824402e-15,-0.869507575676055,0.000612131799828211,-6.51631147586618e-06,-0.0638779922015528,-2.84906092495591e-15,5.56240253999436e-16,2.34669453706877e-06,3.63749828868887e-17,-3.71011888375882e-06,2.11616151350082e-16,2.17074894464665e-05,9.68695451363345e-17,-3.60822483003176e-16,-7.67760105134525e-16,5.1163500519591e-16,5.83916417752347e-17,-8.84327458650731e-07,1.38626036142844e-16,1.04930984795561e-16,-2.72363056034714e-17,-1.41047174487381e-16,-4.97032644282141e-17,-2.07617939767396e-16,3.77085515590458e-16,-8.46934098974201e-17,8.59949580687718e-18,-5.36261620218071e-17,-3.27212215656125e-16,-6.6650329700645e-17,3.90876182080134e-17
"t57",0.0961134570801708,0.0988309388300074,0.142402611212008,-0.133723287404836,-0.000127005643820687,-0.00217561335665962,3.98732821964175e-05,-0.0163371506705968,-0.00210197122535406,0.280605541975146,0.0113744338498001,-0.000424555945526776,0.00223216506621469,-0.00348209099083938,-8.10762923752574e-05,-0.0113811492891959,-0.000104191963811752,0.0143156667771176,1.11729854486138e-06,-0.000816226942247489,0.00727168074123237,-0.0581155408981645,0.000490075786377055,-0.00363835861502311,-0.000141503183628294,0.00131761878808228,-0.00380399035558345,6.03860661628941e-10,-0.00258722950687418,0.0571198715035674,0.434513211880185,0.000463542294884201,0.00166993969558617,-0.0285572820758924,0.00036305536711651,-0.00103352293044555,-1.16900264360825e-05,8.31701697406265e-06,-6.91858804128813e-06,3.30669176061126e-07,1.38207321473184e-14,1.82015830725666e-08,1.69124621850504e-05,6.35099402888353e-06,-3.0964814046186e-16,-6.84698300464482e-05,-0.00425171654707836,6.49003420449823e-16,-2.4523136211631e-16,0.00025586148937285,-1.32199800918109e-05,0.00226584607399473,0.245340027784604,1.49991738796515e-14,5.2807151013079e-15,5.43129527218796e-05,1.96452071143319e-15,-0.000242263293599025,1.48616733172327e-05,2.15652395665536e-15,0.309235054347933,-0.00017142117954494,1.58120759263542e-06,0.0124744050548468,6.51195392816047e-17,-2.391406094547e-15,-1.99216268731428e-07,-6.93889390390723e-16,-6.00734176107185e-07,2.75236947869797e-15,4.59207198178152e-06,4.64664541058134e-16,-1.57235335862538e-14,-0.707106781186548,-3.07674892507936e-15,1.62767971497721e-15,-3.02992515785038e-07,1.42700076357949e-15,3.70518916422942e-16,4.30121121540647e-17,1.64998780997431e-17,-1.79996420940754e-16,2.71917904859365e-16,-8.23993651088983e-17,7.96553058127502e-17,-1.41069548634045e-16,9.55175822233351e-17,1.35091590691694e-16,-1.38776561219534e-16,7.1369885043061e-17
"t58",0.0961134570801708,0.0988309388300074,0.142402611212008,-0.133723287404836,-0.000127005643820684,-0.00217561335665961,3.98732821964155e-05,-0.0163371506705968,-0.0021019712253541,0.280605541975146,0.0113744338498001,-0.000424555945526785,0.00223216506621473,-0.00348209099083935,-8.10762923752504e-05,-0.0113811492891959,-0.000104191963811787,0.0143156667771176,1.11729854483601e-06,-0.0008162269422474,0.0072716807412324,-0.0581155408981646,0.000490075786377073,-0.0036383586150231,-0.000141503183628277,0.00131761878808225,-0.00380399035558343,6.03860691051478e-10,-0.00258722950687419,0.0571198715035675,0.434513211880185,0.000463542294884206,0.00166993969558627,-0.0285572820758924,0.000363055367116553,-0.00103352293044593,-1.16900264358942e-05,8.3170169742834e-06,-6.91858804133263e-06,3.30669176206409e-07,1.36678948049611e-14,1.82015829566654e-08,1.6912462184695e-05,6.3509940291149e-06,3.95625372739961e-16,-6.84698300464249e-05,-0.00425171654707843,-2.08600497986211e-16,4.75223062082046e-16,0.000255861489372924,-1.32199800918784e-05,0.00226584607399464,0.245340027784604,1.49923594995908e-14,5.27030676045204e-15,5.43129527221548e-05,2.96181059019027e-15,-0.000242263293598885,1.486167331672e-05,6.16152315143359e-16,0.309235054347931,-0.000171421179545302,1.58120759266708e-06,0.0124744050548462,1.71864641555342e-15,1.67671480926387e-15,-1.99216268414841e-07,7.59863092586466e-16,-6.00734176671187e-07,-3.24925582065449e-15,4.59207197921299e-06,-3.91497372372107e-16,1.63133395680859e-14,0.707106781186549,2.50255545453104e-15,-1.79961591251261e-15,-3.02992515995699e-07,-1.50087195660116e-15,-2.95503936884916e-16,-1.8483297104546e-16,2.78840030418004e-17,1.90150202105364e-16,-1.45215328477277e-16,1.24683249835833e-16,1.32564374961657e-16,1.27812597744506e-16,1.0245650259056e-16,1.37910516340156e-16,2.08168177456124e-16,-6.74079603856832e-17
"t30",0.0945080155423353,0.0950722928997167,0.134886405590686,-0.123864490069541,-0.00011574561080297,-0.00197743833903957,3.59710790293575e-05,-0.0142501847995467,-0.00181790351016799,0.241755984598408,0.00943017804943935,-0.000329243666447023,0.00171532060946436,-0.00263984217177113,-6.06969396466327e-05,-0.0080770118823751,-7.19155246288003e-05,0.00976317101182193,7.39133917204617e-07,-0.000463574032774349,0.00395993662380495,-0.030593402248522,0.000208977191280756,-0.00152831800080429,-4.77190166881334e-05,0.000422035434557475,-0.00117199323466242,1.45873607552245e-10,-0.00050852146835053,0.00725376258368926,0.0405875861579458,1.5809429624225e-05,-9.43455600650863e-05,0.00210403790475789,-7.05445857783525e-05,0.000213185463266205,4.56639554355116e-06,-3.70826827322509e-06,3.36370126128964e-06,-1.63769936756351e-07,-8.41084859230101e-15,-1.05284477885069e-08,-1.19595781376317e-05,-4.68267564054242e-06,4.39752401160121e-16,8.02884487846816e-05,0.00507899252581809,3.42391046070922e-16,-5.85707845705166e-16,-0.000600436653009592,3.79983648889887e-05,-0.0065968077037833,-0.904410882885267,-5.78489968940305e-14,-1.40425865380323e-15,-0.000258776823226188,7.10221667415343e-15,0.00167077351100991,8.37801875430545e-05,9.55419367899774e-16,0.224797896565141,0.000433127965309262,-6.71550979038375e-06,-0.0857996719576165,2.61939511871873e-15,2.00856787440333e-16,4.21008908506326e-06,-4.39427140508375e-16,-7.7390135724859e-06,-1.1425691417228e-15,4.51668089856301e-05,-4.15500498133234e-16,0,4.45023280789247e-16,-2.29850860566927e-17,2.12295609811104e-16,-1.77552220305909e-06,1.03184926449462e-16,-2.33011980978654e-16,2.42635388322921e-16,1.69434030157536e-16,4.38547357775014e-19,4.80897873605945e-16,-2.17057274931598e-16,2.43886728595544e-17,5.35049887365593e-17,-6.65748495489133e-17,-1.30321101132758e-16,-2.23535737614354e-16,6.99533952339001e-17
"t50",0.0956749939055002,0.097788898682827,0.140296573624138,-0.130917830897817,-0.000123765052647248,-0.0021184731376999,3.87422622087778e-05,-0.0157177961828494,-0.00201715926688823,0.26897508075585,0.0107762548878068,-0.000393784779185409,0.00206419110496895,-0.0032056393889009,-7.43251805620678e-05,-0.0102424654234725,-9.28352303005318e-05,0.0126993402256579,9.79911667300048e-07,-0.000672093269946954,0.00587241350846162,-0.0461685277571897,0.00034506896602869,-0.00253606531538044,-8.23381463292937e-05,0.000726388028571801,-0.00200539302029107,2.132211370762e-10,-0.000432074460250544,-0.0227928991925363,-0.439992993542291,-0.00303573175451598,0.0059827726836145,-0.08779079024832,0.000684220681914267,-0.00189924870460704,-1.70343259268861e-05,1.1640934850348e-05,-9.44293119633507e-06,4.48945869600641e-07,1.83266569042133e-14,2.3676606668245e-08,2.08761383052375e-05,7.75682440828235e-06,2.62376925741492e-17,-7.44407312213304e-05,-0.00460036037928702,-5.23886489744996e-16,3.84254000212898e-16,0.000223277733223216,-1.04760103025055e-05,0.0017830478091143,0.165322139602139,1.088387108168e-14,-2.45463371850718e-15,2.82450956113898e-05,-3.52741612125675e-15,-5.35717288147542e-05,1.80632353300615e-05,-3.47291439276912e-16,0.0245626648485652,0.000289653994063601,-6.41099202734838e-06,-0.358420331432659,4.65269207017034e-15,-5.03798968524179e-16,-1.20314628543859e-06,-1.16020474477674e-15,-9.6320183935023e-07,-0.707106781186546,7.27284061315949e-06,-2.86831965130422e-15,3.42260941810224e-15,-2.74118977530478e-15,-1.18741821930612e-15,-2.10515845677926e-16,-4.45092076752215e-07,-9.03744635939562e-16,-4.34443823974101e-16,3.70430966381633e-16,-1.0540930806235e-16,1.8509751396776e-16,-2.88614618315641e-16,1.34766330039948e-16,-3.73861118202295e-16,-1.02046914697237e-16,-3.8001235232004e-17,-2.34296089474118e-16,2.18866963952799e-16,2.09507044397496e-16
"t51",0.0956749939055002,0.0977888986828269,0.140296573624138,-0.130917830897817,-0.00012376505264724,-0.0021184731376999,3.87422622087687e-05,-0.0157177961828494,-0.00201715926688817,0.26897508075585,0.0107762548878068,-0.000393784779185391,0.002064191104969,-0.00320563938890089,-7.43251805620609e-05,-0.0102424654234725,-9.28352303005186e-05,0.0126993402256579,9.79911667315443e-07,-0.000672093269947034,0.0058724135084616,-0.0461685277571896,0.000345068966028707,-0.00253606531538041,-8.23381463293808e-05,0.000726388028571824,-0.00200539302029111,2.13221188650342e-10,-0.000432074460250556,-0.0227928991925363,-0.43999299354229,-0.00303573175451602,0.00598277268361436,-0.0877907902483198,0.000684220681914266,-0.00189924870460682,-1.70343259266346e-05,1.16409348500783e-05,-9.44293119643254e-06,4.48945869553369e-07,1.7965124409411e-14,2.36766063615242e-08,2.08761383052752e-05,7.75682440831596e-06,-3.67381906146713e-16,-7.44407312211501e-05,-0.00460036037928716,-3.08997619158369e-17,-2.77964053235174e-16,0.000223277733223356,-1.04760103022865e-05,0.00178304780911402,0.165322139602137,1.10919404900083e-14,-1.80953342587831e-15,2.82450956113512e-05,-4.0306146649121e-15,-5.35717288159483e-05,1.80632353301116e-05,-7.90376777034011e-16,0.0245626648485658,0.000289653994062875,-6.41099202767603e-06,-0.358420331432656,5.17748516475416e-15,-1.8226118088618e-16,-1.20314628534578e-06,9.92207618150109e-16,-9.63201829400507e-07,0.707106781186549,7.27284060864206e-06,3.17090969497027e-15,-2.97331603782425e-15,2.28083976649474e-15,8.17271597619573e-16,8.30149498175266e-17,-4.45092076570828e-07,9.54292437357626e-16,5.63384703472249e-16,-4.21253480518258e-16,1.45691902606296e-16,-1.94156413848403e-16,3.59778938412159e-16,1.2565903179107e-16,2.28087911457425e-16,1.02650417117824e-16,8.6898721926871e-17,1.42789426116341e-16,-3.64000334874153e-16,1.95629101533706e-16
"t44",0.0953152389217873,0.0969527115065537,0.138633003176401,-0.128752051085721,-0.000121304992893684,-0.00207521565678901,3.78926574558964e-05,-0.0152686402319927,-0.00195620293812584,0.260649709510963,0.0103652107930429,-0.000374117795794801,0.00195790592629037,-0.00303331516855307,-7.01753810611768e-05,-0.00958344886192935,-8.64688019173979e-05,0.0118057382894578,9.06610780558245e-07,-0.000608265140305962,0.00528534191776473,-0.0413742094589235,0.000301923395015958,-0.00221557321090174,-7.05049555190034e-05,0.000619437128124594,-0.00170504215779341,1.78355559886191e-10,-0.000357430130678762,-0.0185322712765395,-0.354755905693353,-0.00241142577887039,0.00464443164409333,-0.067853752969663,0.00051266168743815,-0.00141862527361388,-1.21217999519939e-05,8.16259308338241e-06,-6.5500733224289e-06,3.10649509805425e-07,1.22869620370553e-14,1.60180738003447e-08,1.3632837154306e-05,5.02323370153582e-06,-2.96380216376069e-16,-4.2555320771024e-05,-0.00261285421928789,4.06846865225186e-17,1.31843483674208e-17,8.73310824341367e-05,-3.36310648375908e-06,0.000564056933400522,0.0372691984584765,1.59675832601155e-15,7.82766863480222e-15,3.36580264269359e-06,7.42504116458381e-15,1.91924110171269e-06,-1.71055625563244e-05,1.24865092643427e-15,-0.0308003173433062,-0.000475882817103535,1.22722491881346e-05,0.85514676632284,-1.16397278375344e-14,5.57887770583134e-16,5.96882770266386e-06,6.28444236754067e-16,-4.99203464736703e-06,-1.79278631257789e-15,2.79558971149528e-05,-1.24838895467729e-16,-1.79977560632594e-16,1.0683457417949e-16,8.40256683676266e-19,1.50256051909496e-16,-1.05425105231073e-06,1.30925015254719e-16,-9.72334384949405e-17,-1.38156794408974e-16,-7.19966229666126e-17,-9.60846418450436e-17,-3.10517196265743e-16,-2.83518868104959e-16,-6.82074068685496e-17,2.16228573553446e-17,4.68191996473496e-17,-1.02538420462817e-16,-7.93921383556955e-17,-3.03432877433498e-16
"t28",0.0538884218492262,-0.00841852489386621,-0.074973426393173,0.00924991486284207,0.0257337364038768,0.0611130552451041,-0.000568973286446737,0.433688802683407,0.0735505674093619,0.00464182072280521,0.0312304792911924,-0.00472791884231426,0.023083868609284,-0.032617213550311,-0.000697931924767253,-0.0667624596733746,-0.000356759949928975,0.00648880013909392,1.44574362144707e-05,-0.00315796870409611,0.00380907423285423,-0.00999250908783629,0.00428055254798622,-0.0559758969078574,-0.00284448886431399,0.0370374348152564,-0.171737427143987,-4.50412016067054e-09,0.00570435543920533,-0.00588605569461165,0.000206822084807509,0.00183419638299006,-0.000266126435846645,0.000326444615213645,5.66321121115584e-05,1.6699986904211e-06,-1.9393305002299e-07,1.99588539546557e-06,-6.26060047406898e-06,4.09360482162609e-07,-1.0773765996362e-11,-9.26979248721497e-08,-4.77343575412791e-05,-1.80851641108336e-05,3.91396984267267e-17,0.00019106055477209,0.000232178962085375,5.88125468464762e-16,-1.06456095755819e-15,-0.860863325802327,-0.000108342691107322,0.00367601199104377,0.000920202348740552,-3.16779903767857e-15,1.24302694873291e-14,-0.000268673297326621,1.37271511829722e-14,4.17498424436362e-05,3.07430324114033e-05,-4.06837653363168e-16,4.62650556450795e-05,0.000235386701612522,-1.65485278245356e-05,-7.77274577588263e-05,-6.82054110358844e-17,-2.26876449478397e-17,1.37310839576983e-05,-2.56440918847134e-16,-2.45336981217931e-05,5.84397306589553e-17,0.000144530692833822,3.03789062769315e-16,7.63278329429795e-17,2.67159257471332e-17,-3.36156883579131e-16,3.64954539914474e-17,-5.85880659446729e-06,3.46744533153041e-16,-5.19072795526001e-17,2.62225055216944e-17,-6.26874264588151e-18,-1.33094675537975e-16,6.77897408346562e-17,3.74591850593742e-17,-9.59662099790729e-17,1.37258338764604e-17,-1.29366422567161e-17,1.07336015076065e-17,1.336108635637e-16,1.63354426967833e-16
"t53",0.0544297396052843,-0.00861416772458288,-0.0774187936938113,0.00967818167936509,0.0271833144599433,0.0646567243455119,-0.000604609583813544,0.470002652061698,0.08010516135226,0.00506674697767246,0.0348563381669396,-0.00548274254258045,0.0269085621787284,-0.0383146896774045,-0.000825701661798076,-0.0813906311832773,-0.000441707153338374,0.00808733892826639,1.83236755140846e-05,-0.00434400614083027,0.00535573581840953,-0.0142972853915304,0.00679532228304903,-0.0894940650879084,-0.00501945969449786,0.0667938046785141,-0.314722928899848,-9.06233292573479e-09,0.012305968154331,-0.0143231706894052,0.000536971623827955,0.00541053782471253,-0.000997114578654707,0.00129028664671953,0.000369153099735815,1.16508445148448e-05,1.16905827787686e-05,-3.01149313228856e-05,6.07411326762778e-05,-3.67390146157047e-06,6.15119351541482e-11,4.90504379029106e-07,0.000152510368279034,5.27609891548513e-05,2.08912206110801e-16,-0.000237264063136311,-0.000279624076875971,-1.17354043149831e-15,2.03738359674861e-16,0.353920199488479,3.18194215205577e-05,-0.00105617746240187,-0.00017276038391714,1.40818571030493e-15,-5.41439722917536e-15,2.95149665476181e-05,-5.0998393425452e-15,-1.49375028145599e-06,3.70049971711317e-06,-3.38907311419878e-16,6.49706596684957e-06,3.72738143347745e-05,-2.77538136199515e-06,-1.39975014885166e-05,3.47915317012816e-16,-3.58988465750599e-16,2.90246249308847e-06,2.72683622643682e-15,-7.28514119748686e-06,-3.52251350926771e-15,4.58788769246666e-05,0.707106781186548,-1.997230505979e-14,4.73803175565243e-16,-1.28873691232489e-15,5.57245076428556e-16,-2.21717083559352e-06,-7.37063154818493e-17,7.74170377498525e-17,9.44394388118099e-17,-5.65658805515416e-18,2.53388812649095e-16,-5.97302223415315e-16,3.29489040218345e-16,-1.00364075836649e-17,2.11979118275982e-17,2.36067445632866e-16,-3.3285006695305e-16,-1.34029400289678e-16,1.24680869260113e-17
"t54",0.0544297396052843,-0.00861416772458288,-0.0774187936938113,0.00967818167936516,0.0271833144599433,0.0646567243455119,-0.00060460958381357,0.470002652061698,0.0801051613522601,0.00506674697767241,0.0348563381669395,-0.00548274254258043,0.0269085621787285,-0.0383146896774045,-0.000825701661798075,-0.0813906311832773,-0.000441707153338542,0.00808733892826641,1.83236755140619e-05,-0.0043440061408303,0.00535573581840947,-0.0142972853915304,0.00679532228304905,-0.0894940650879084,-0.0050194596944978,0.0667938046785142,-0.314722928899848,-9.06233287664923e-09,0.012305968154331,-0.0143231706894052,0.000536971623827874,0.00541053782471227,-0.00099711457865469,0.00129028664671961,0.000369153099735914,1.16508445149613e-05,1.16905827788727e-05,-3.01149313227929e-05,6.0741132676253e-05,-3.6739014617047e-06,6.15119117729126e-11,4.90504379176354e-07,0.000152510368278992,5.27609891552913e-05,-1.82227280140501e-16,-0.000237264063136705,-0.000279624076875511,7.07496127655416e-16,7.27698441860945e-16,0.353920199488479,3.18194215205934e-05,-0.00105617746240155,-0.000172760383916445,1.49063992079717e-15,-5.05850786605699e-15,2.95149665471823e-05,-6.04269842388889e-15,-1.49375028089855e-06,3.70049971708927e-06,6.91429228382359e-16,6.49706596662294e-06,3.72738143362323e-05,-2.7753813635409e-06,-1.39975014888256e-05,-2.01938337865567e-16,3.03222072234164e-16,2.90246249252577e-06,-2.90455051503435e-15,-7.28514119412171e-06,3.35960656933341e-15,4.58788769059033e-05,-0.707106781186548,2.01271291300209e-14,-3.68356579481294e-16,1.42670163877368e-15,-3.82663344484568e-16,-2.21717083513775e-06,-1.24501187742341e-16,-4.92812005441031e-18,-1.24135768976786e-16,4.75172176185734e-18,-3.57233870613512e-16,3.30766365902804e-16,-2.23752223346696e-16,1.28741426674986e-16,-4.81911320358665e-17,-1.52510977627186e-16,4.51190734079843e-16,-1.06274417102581e-16,4.02232206482669e-17
"t5",0.0522686741635496,-0.00782606257177199,-0.0675054648918884,0.00792599091031623,0.0212127817699325,0.0500449712822285,-0.000457215523693685,0.317706757878811,0.0525192247944142,0.00327555755516782,0.0193279442355877,-0.0021597172844226,0.0100072730949297,-0.0129965875296476,-0.0002549732131747,-0.0145953600109878,-4.93650394411328e-05,0.000667821120589738,1.53591637312408e-07,0.00158567669206009,-0.00250806681098047,0.00788668006535367,-0.00726678462732638,0.0989981725305805,0.00822949780006049,-0.117742169461322,0.583858914586248,2.19187940063535e-08,-0.0353243144173603,0.0533258010062607,-0.00226830187237835,-0.0287434026997456,0.00777034363162229,-0.0108940015497329,-0.00629793114766778,-0.000218074529096987,0.000769258744459619,-0.000920343358177374,0.00135273939762338,-7.72062740999101e-05,-0.707106781283179,6.88187421000943e-06,0.00144231026552972,0.000464495134034858,2.82394008351006e-16,-0.00102693647589816,-0.00117599834347074,2.06703144184361e-15,-7.34814192633632e-16,0.0646246525268763,-4.37176774251823e-05,0.00157163410735241,0.000714418918019168,6.44767832197078e-16,-7.07225077112295e-16,-0.000272585344846994,8.67618645195263e-17,5.06297261803189e-05,4.73130655509648e-05,5.56548807770173e-17,7.27227332346656e-05,0.000376500643986001,-2.66972814339262e-05,-0.00012675694172673,-3.98339820882515e-16,2.17239384681513e-16,2.2952429266638e-05,8.18572640226556e-17,-4.31112655874884e-05,-1.56376198284599e-16,0.000256123480462919,3.29470412564481e-16,-2.0643209364124e-16,-2.02135473104647e-16,-1.71737624121704e-16,-7.80930958899912e-17,-1.05661232066194e-05,-2.19266733358476e-17,-1.20891415624966e-16,-4.49007676237288e-17,-7.20411881343377e-17,5.42226388559062e-17,-5.05102687106684e-17,-4.39643980942872e-17,6.43358256796413e-17,-3.15394751130586e-17,2.16451634432295e-16,5.06322414550731e-17,-2.60811794742806e-17,-7.89504067147061e-18
"t79",0.0522686741638093,-0.00782606257186177,-0.0675054648929738,0.00792599091049674,0.0212127817705195,0.0500449712836537,-0.000457215523707751,0.317706757891827,0.0525192247967023,0.00327555755531441,0.0193279442366804,-0.00215971728458951,0.0100072730957313,-0.0129965875307437,-0.000254973213197158,-0.0145953600125217,-4.93650394469059e-05,0.000667821120668626,1.53591637528272e-07,0.00158567669233947,-0.00250806681145637,0.00788668006693512,-0.00726678462927104,0.0989981725575395,0.00822949780285818,-0.11774216950317,0.583858914800468,2.19187942923051e-08,-0.0353243144346319,0.0533258010374589,-0.00226830187382703,-0.0287434027212572,0.00777034363912256,-0.0108940015607973,-0.00629793115711414,-0.000218074529437781,0.000769258747333515,-0.000920343363430217,0.00135273940967726,-7.7206274885961e-05,0.707106781089917,6.88187390851788e-06,0.0014423102575239,0.000464495131874574,-5.04926504253655e-16,-0.00102693647418283,-0.00117599834156007,-2.42053556018251e-15,6.30978128985567e-16,0.064624652469671,-4.37176773902828e-05,0.00157163410611237,0.000714418917507265,1.88702423505787e-16,-1.01676479735691e-15,-0.000272585344667155,-1.46579850011427e-15,5.06297261500827e-05,4.73130655272583e-05,-1.78319214880167e-17,7.27227331995821e-05,0.000376500643806345,-2.6697281421424e-05,-0.00012675694166821,3.56144844713825e-16,-3.1608790594941e-16,2.29524292563103e-05,1.95969542676755e-17,-4.311126557052e-05,-7.79719653719404e-18,0.000256123480366166,-2.46316356010484e-16,-1.13624387676481e-16,1.09266970619237e-16,-2.74845250725075e-17,2.4932210144639e-16,-1.05661232029635e-05,1.86639899592135e-16,1.69295046402453e-16,-4.49054382470053e-17,1.10969091808675e-16,2.47303802649372e-17,-2.02505248897769e-16,-8.13151629364128e-19,-5.18957116604054e-17,6.21224012447072e-17,-1.44417034976672e-16,-1.02131844648135e-16,-1.33715057596453e-16,1.71952699464249e-17
"t25",0.0467111059770223,-0.0161673284889584,-0.0757645169223786,-0.00408816547113562,0.0288631521473761,0.0766952266585572,-0.00424275359568354,0.0304907575444617,0.00151162696602783,0.000156255278423809,-0.00677575310521563,0.00831670427422582,-0.0473938794221834,0.0840810750646508,0.00222949703019337,0.652628831622389,0.0113243609928279,0.155449075260933,0.000282299587345526,-0.0132331075148075,0.00914740842764202,-0.0220933863139171,0.00710706851092669,-0.0951647838465694,-0.00177137529774803,0.0266923722164167,-0.0200552654835822,4.76870712058322e-09,-0.0120779893164876,0.0172534501656861,-0.000911465173388926,-0.0449184013596273,0.00388897477183956,-0.00337716329396386,-0.00440358914520339,-8.66038232709311e-05,0.000611496561922712,-0.000748129733902132,0.00111525055381805,-6.38406443464153e-05,4.81112439593758e-12,5.82848772757232e-06,0.00125666618473229,0.000406926484385912,1.40027421081934e-15,-0.00211404662016774,-0.000681315038707235,-1.09406841225512e-15,1.55496327598189e-15,0.0014388989685325,-5.06364230335234e-05,0.00120155699103212,0.000518163082902897,6.54794584710201e-16,1.07756685518989e-13,-0.000298376883256092,-0.707106781186547,3.64974219451767e-05,3.47367925345891e-05,6.66996995370022e-16,5.35707636190971e-05,0.000278219634120019,-2.96417823432396e-05,-9.40441380685688e-05,1.97409952561321e-15,-3.07856592734852e-15,2.56247833075166e-05,-3.98552718605671e-16,-4.87612337341098e-05,-3.55110686794464e-16,0.00029069269422431,5.7554350358135e-16,8.15320033709099e-17,-4.92240415838348e-17,-2.92734586571086e-17,2.2989248151064e-16,-1.21248906109361e-05,4.35994713214609e-16,2.61096177035857e-17,1.97214885331953e-16,3.22926014827034e-17,3.11434558022693e-17,-1.469974857983e-16,-4.65773253299773e-16,-1.10362436917223e-16,1.19575443509728e-16,4.85268697259992e-18,3.13171797522438e-16,-1.68895433149328e-16,9.01110851729096e-17
