"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90"
"t32",0.0947160000909716,0.069365212803977,0.140296461438568,-0.21392328308138,0.000399302579375895,0.00525122257885769,-0.00125611558406234,-0.00705026194256046,-0.00176818955809883,0.000285490608439253,-0.0186130721844853,-0.344265136541382,0.00181315276606088,-0.000333559669577429,0.000196160764129163,0.000834980389587279,-0.00159581639755766,0.0296545790023954,0.00195172070573861,5.00986801000042e-05,-0.00926738279979705,0.0160690751250271,-0.285785569583253,-0.0065173481448178,0.00560638610671589,-0.00697750772388659,1.86238091360643e-05,-2.48881832141945e-05,0.00405649723317611,-0.000798624170649721,-0.0117763863882486,-0.000195775447510779,5.9309005719418e-06,0.015468773837217,-0.0165422444781033,0.0514419761585729,-0.00473209644067357,-1.15713976603319e-05,-2.70200126479062e-06,6.76897107514335e-06,-1.83104667216699e-06,0.000128762466223546,4.25631451621153e-05,1.26870692377875e-06,-8.68469544355599e-05,-0.350900072930538,0.000217427130361648,6.46184494801361e-16,-0.000318987295900664,3.50847823016309e-16,-0.000170369949126387,0.000583905716669982,1.65140881655838e-06,0.285194522188885,4.84651040090663e-06,-1.27536056802185e-16,0.000448906939883211,-0.707106781216967,-9.43443281286693e-06,3.51088756625579e-05,-8.03144634582698e-07,-5.79519868437357e-17,5.06617010870292e-07,-1.70314079776193e-15,3.1357978841654e-16,-1.76247905159244e-15,-1.51786379219698e-06,4.1948798211487e-16,7.75292576327628e-16,3.38005459566055e-16,-2.82551692531524e-16,-5.81999726190219e-16,-5.93275428784068e-16,7.55739409082217e-17,-9.95297594341693e-17,7.10159810224202e-07,-3.53883589099269e-16,-2.72271313961601e-16,-1.97758476261356e-16,-1.51841667094085e-16,1.15792792021452e-16,6.17616588274834e-16,-1.66477791361743e-16,9.49654476623433e-17,1.84742855285641e-17,9.10729824887824e-17,-2.36622970680466e-17,-1.6547358336697e-16,3.98986399474666e-17,5.91216987167242e-16
"t4",0.0873575279659089,0.058859190443685,0.108545348341796,-0.137075093907419,0.000246589974290851,0.00308977122192008,-0.000697920262510051,-0.00381623077598968,-0.000799790876680676,0.000114281629521977,-0.00522519822310969,0.025068316590681,8.90951116539987e-06,2.08255496053016e-05,-2.74411892482302e-05,-0.000278663838899897,0.000691973035712709,-0.0145710852169929,-0.00098297098397563,-2.9377370480331e-05,0.00628218530514767,-0.00695073687660823,0.103385542656926,-0.00334534822635943,0.00817535395526505,-0.0206601323141461,9.2562829549947e-05,0.00123437478719417,-0.0416939929805605,0.00808193152254816,0.115122813403704,0.00209835376457967,-7.83066153025817e-05,-0.219930129478016,0.270356281538184,-0.879070557415052,0.136609122274718,0.000765144390714461,-0.000965326807758848,0.00121268718260241,-8.54514618078246e-05,0.00290494100222454,0.000451807088906337,1.31689045634407e-05,-0.000672615251653519,-0.0737302448206151,-0.000533544050342309,3.35668992601512e-16,0.00186662664267246,-1.51788304147971e-16,0.0017832163966362,-0.00744843749590483,-3.14757632857616e-05,-0.0001612706657648,-0.00021337341202424,-5.0270388980006e-16,-0.0412752610230193,2.87046717467427e-13,-0.000363106319128267,0.00108207114170173,-2.20116235011489e-05,-4.27787209771095e-16,1.17309585453418e-05,2.18290006754684e-18,2.49432376474489e-17,1.38777878078145e-17,-2.37024070081047e-05,4.39892309452781e-17,-2.24187562998828e-16,-4.01834346060823e-17,1.9778910021833e-16,-2.53269627492614e-16,-1.38777878078145e-16,2.73147906236797e-16,1.27583490647232e-16,8.00583514634808e-06,1.05818132034585e-16,2.42136132979306e-16,-1.87350135405495e-16,6.75180153092519e-17,5.11743425413158e-17,5.22149147490728e-17,1.30312951209757e-17,-2.56144139245262e-17,1.84386545353009e-16,3.21465944141952e-17,2.58969558461866e-16,-9.33423903977646e-17,3.92914867308747e-16,-3.25269188275422e-16
"t57",0.0947621135484349,0.0694898788625605,0.140906356195848,-0.216917103089757,0.000405985792030704,0.00536067066261874,-0.00128945746287768,-0.00725809064117313,-0.00186884337258318,0.000310056341192959,-0.0254887049048201,0.336590571910755,0.000302773848705724,-0.00020077802211863,0.000131573060493807,0.000587831153883544,-0.00110680207592288,0.020196854564519,0.00132269958445288,3.23660528385832e-05,-0.00499588863048061,0.00400689873382368,-0.0579632704829409,0.00159880666302876,-0.00364335501381458,0.00868933397542834,-3.73559385475966e-05,-0.000427673863264139,0.0115199604950288,-0.00219826343412524,-0.0269091456294758,-0.000420791393080227,1.33610372315173e-05,0.0361859270763003,-0.04248521757578,0.136940832614617,0.463557213266385,0.000252878355488272,-2.76820244989248e-05,2.57684430063966e-05,-2.76602271690862e-07,-2.43927560238718e-07,2.54303336778383e-06,7.77326609603494e-08,-6.53874508929619e-06,-0.00230595097621615,-2.30869306466819e-05,-3.33066907387547e-16,0.000114094408665906,-4.85722573273506e-17,0.000158591019339194,-0.000778284163347631,-5.01190493100705e-06,-4.4333528333204e-05,-7.20217224209649e-05,-4.27515146764548e-15,-0.229653927613339,-2.38176626443802e-15,-3.43175293406094e-06,2.47689316133738e-05,-6.66391779723108e-07,5.65024981726419e-17,4.84554139930371e-07,-3.15945954546999e-16,3.1690324946488e-16,1.81105130891979e-15,-1.65931136647361e-06,-4.52740391111151e-16,-8.27013986210004e-15,-1.36197975014558e-14,0.707106781186548,-1.34094124693007e-15,-1.48492329543615e-15,2.41261989634594e-15,1.04508957911309e-15,7.91732755222804e-07,-7.97972798949331e-17,-2.09842696094444e-16,2.42861286636753e-15,-1.22908127730427e-15,-3.58654078658205e-16,3.29683489357326e-16,-2.75013462601573e-16,6.08368325694516e-16,1.65665556716614e-17,-4.5699121570264e-17,1.26544948941494e-16,-3.49699931209837e-16,2.1987620058006e-15,2.06927900969965e-16
"t58",0.0947621135484349,0.0694898788625605,0.140906356195848,-0.216917103089757,0.000405985792030701,0.00536067066261873,-0.00128945746287764,-0.00725809064117311,-0.00186884337258323,0.000310056341192919,-0.02548870490482,0.336590571910754,0.000302773848705722,-0.000200778022118644,0.000131573060493826,0.000587831153883564,-0.00110680207592287,0.020196854564519,0.0013226995844529,3.23660528386543e-05,-0.0049958886304807,0.00400689873382364,-0.0579632704829408,0.00159880666302879,-0.00364335501381463,0.00868933397542838,-3.73559385475342e-05,-0.000427673863264156,0.0115199604950288,-0.00219826343412524,-0.0269091456294756,-0.000420791393080213,1.33610372321036e-05,0.0361859270763001,-0.0424852175757798,0.136940832614616,0.463557213266385,0.000252878355488299,-2.76820244988806e-05,2.57684430061784e-05,-2.76602271625809e-07,-2.43927560147211e-07,2.54303336791719e-06,7.77326607682288e-08,-6.53874508982702e-06,-0.00230595097621643,-2.30869306465708e-05,1.73472347597681e-16,0.000114094408665903,-3.11382863937837e-16,0.000158591019339136,-0.000778284163347789,-5.01190493110308e-06,-4.43335283338821e-05,-7.20217224207016e-05,-3.91453904881323e-15,-0.229653927613339,-1.62822092353648e-15,-3.4317529340913e-06,2.47689316134701e-05,-6.66391778359615e-07,6.64444544966471e-17,4.84554138979743e-07,2.39413815541651e-16,5.45868640238044e-16,-1.70696790036118e-15,-1.65931136656035e-06,3.89364551673068e-16,8.3623879308919e-15,1.33000139606426e-14,-0.707106781186549,1.4658413372004e-15,1.47104550762833e-15,-2.26987999409071e-15,-7.69864857627645e-16,7.91732753857143e-07,6.67868538251071e-17,2.26108184870711e-16,-2.30197805262122e-15,1.32046416402085e-15,4.60135402002848e-16,-4.62109623428113e-16,1.3860935664041e-16,-5.15732653687575e-16,-9.87939735809823e-17,-6.84131570838353e-17,-4.34620809252271e-17,-1.03370767508151e-16,-2.72698530423554e-15,-1.22685991124153e-16
"t30",0.0937479895176215,0.0680403552799609,0.136513808439539,-0.206167746628038,0.000384556820200086,0.00505592943493987,-0.0012102401417081,-0.00679758223063776,-0.00172662458152266,0.000284102030904696,-0.0228277492570203,0.29598973271909,0.000264573653004727,-0.000172190540020775,0.000111182248035945,0.000478376892411477,-0.000881502041787361,0.0158654089815207,0.00103580172851544,2.47528165006478e-05,-0.00363152184259199,0.00271448670086027,-0.0389813294500199,0.00102632428684047,-0.00228531253352318,0.00533935287232656,-2.26001477556994e-05,-0.000242585461059567,0.00578691121295427,-0.0010934208617246,-0.0120092366228621,-0.000162745229548083,4.12106614227324e-06,0.0103357134599357,-0.0104956468620218,0.0322817496544296,0.0239874127735498,8.9835669144073e-06,9.7131521291545e-07,-1.20111504068069e-06,3.04709930166536e-08,4.69793736123389e-08,-8.34370220391682e-07,-2.58604114162283e-08,2.57142457900025e-06,0.00164451009078219,2.06856384517291e-05,5.5120838449163e-16,-0.000133725600641238,7.31185945124224e-16,-0.00025052261197563,0.00138703659354576,1.16720311465032e-05,0.000130163206891368,0.00022438543571477,1.51438005202304e-14,0.906861034540227,1.32705604354489e-13,-0.000151275929853053,0.000416865459715001,-8.14752705524668e-06,3.9102913181926e-16,4.11334346024639e-06,1.67034419776621e-16,-5.04238661016184e-16,-2.35922392732846e-16,-7.51838752771454e-06,1.32531718948943e-16,-1.73837965217764e-16,2.77491973663604e-16,-2.38445869463333e-16,-3.64291929955129e-17,4.02455846426619e-16,-4.76436674951384e-16,-2.63786388565723e-16,2.44105318352285e-06,-4.68375338513738e-17,-2.74192578919886e-16,9.49761103097302e-17,-1.19445815595196e-16,4.90059381963448e-16,4.22084456175785e-17,-1.93360538264179e-17,-7.83241847301805e-17,3.73599252288488e-16,1.06360233120828e-16,2.70605738718476e-16,-3.75315207523466e-16,2.0122792321331e-16,-1.02269478041185e-16
"t50",0.0942105518365452,0.0686964980326457,0.138486435998265,-0.210924849509721,0.00039401508629516,0.00518998324168399,-0.00124495369643964,-0.00699903703363532,-0.0017881650055273,0.000295257437788128,-0.0239498550417713,0.312843192701492,0.000280342770538566,-0.000183795133612068,0.000119347652899322,0.000520651365313015,-0.000966648635049179,0.017479108953254,0.00114233684277821,2.75086343503005e-05,-0.00409732758805737,0.00311740883320229,-0.0448393038083243,0.00119131989438017,-0.00266266131582086,0.00623892390115429,-2.64574670620979e-05,-0.000285376913174332,0.00676883507029764,-0.0012770827011157,-0.0136366189624191,-0.000170340940219621,3.13888969486397e-06,0.0063351315997193,-0.00252888630088033,0.00296285329208847,-0.524763225848633,-0.000337412423075711,7.77759325943294e-05,-8.29868819675569e-05,2.42117739643853e-06,-4.45312340085114e-06,1.11159856078689e-05,3.33192129216764e-07,-2.27491263184998e-05,-0.00489931929001764,-4.29716005658459e-05,5.98479599211998e-17,0.000185384517706561,3.59955121265187e-16,0.000224176556828558,-0.00104000196932775,-5.86608895062852e-06,-4.53818158248069e-05,-7.08965964823127e-05,-2.85969503827956e-15,-0.187456002125956,1.76708804592485e-14,-2.78834630597705e-05,9.59759644840359e-05,-2.09821175247565e-06,-1.56493194675766e-16,1.23568854989292e-06,1.77344877253039e-15,-0.707106781186548,-5.73152636462737e-15,-3.12764832414818e-06,5.90912232125381e-15,-2.75711498447451e-16,7.02252538791151e-17,1.74833152845342e-16,-1.21430643318376e-16,6.93889390390723e-18,7.07299862824445e-16,-6.51402217756447e-16,1.27521798269983e-06,5.20417042793042e-17,6.03264323615164e-17,-8.44810332800705e-16,2.14670036166311e-16,5.95010152260045e-16,-9.04072857049335e-16,-1.90662355945972e-17,-8.96514613551612e-17,-1.82341582623263e-16,-1.96484538708686e-16,-2.99349816378765e-16,5.2359035371549e-16,-1.30104260698261e-18,1.23755853732979e-16
"t44",0.0942105518365451,0.0686964980326457,0.138486435998265,-0.210924849509721,0.000394015086295135,0.00518998324168399,-0.00124495369643963,-0.00699903703363532,-0.00178816500552729,0.000295257437788092,-0.0239498550417713,0.312843192701492,0.000280342770538555,-0.000183795133612107,0.000119347652899329,0.000520651365312988,-0.00096664863504917,0.017479108953254,0.00114233684277818,2.75086343502554e-05,-0.00409732758805735,0.00311740883320232,-0.0448393038083244,0.00119131989438027,-0.00266266131582088,0.0062389239011542,-2.64574670620892e-05,-0.000285376913174359,0.00676883507029755,-0.00127708270111568,-0.0136366189624191,-0.000170340940219617,3.13888969486809e-06,0.00633513159971911,-0.00252888630088033,0.00296285329208842,-0.524763225848633,-0.000337412423075742,7.77759325943364e-05,-8.29868819676757e-05,2.42117739631027e-06,-4.45312340077058e-06,1.11159856079185e-05,3.33192129101838e-07,-2.27491263184443e-05,-0.0048993192900179,-4.29716005660208e-05,-4.22405166400353e-16,0.000185384517706861,-5.48172618408671e-16,0.000224176556828132,-0.001040001969328,-5.86608895059185e-06,-4.53818158245302e-05,-7.08965964820252e-05,-2.817356943444e-15,-0.187456002125955,1.8096963904535e-14,-2.78834630600599e-05,9.59759644843386e-05,-2.09821175368302e-06,-2.54126085701294e-16,1.23568854872025e-06,-1.7246057344018e-15,0.707106781186548,5.8564264548977e-15,-3.12764832045495e-06,-5.91795993320079e-15,5.5275618166345e-16,9.22481134540024e-17,2.76992107011757e-16,4.8919202022546e-16,-3.64291929955129e-16,-3.79992283193791e-16,4.47124975933022e-16,1.27521798301122e-06,1.56125112837913e-17,3.96723821582016e-17,6.37510877421477e-16,-8.15145203334389e-19,-3.62123525610158e-16,7.26567218358144e-16,-2.13355255624673e-16,1.18515360758562e-16,8.13364281691096e-17,8.99345702076726e-17,3.37172155737809e-17,2.46034645202866e-16,1.31838984174237e-16,9.16639709573534e-17
"t28",0.0636626040737836,0.018004154568298,-0.0456751716660759,0.0511847585434809,-0.207670797024283,-0.0685184461955812,0.0274204972883547,0.254023699229245,-0.0234196057447418,0.00229366862951478,-0.0119524215531286,0.00100275537807667,0.0037542004926767,-0.000767996905333009,0.000404168264923276,0.000897819643473206,0.346338691176708,0.0187542792719169,-0.000817605781685275,0.000137914760137664,-0.0115384268405599,0.00232631374312415,-0.00462461264615725,0.0026327326759689,-0.0106389733149218,0.0210804004953099,-8.19450852308952e-05,-0.00069176021874523,0.0107450966478689,-0.0019336254536167,-0.00292866928052375,-0.00131402639872411,7.40271641422319e-06,0.00328351829067095,-0.0203700745125289,-0.00606619092219969,-1.29800252599146e-05,9.33823374967935e-06,-8.28156318031202e-06,8.33391588228377e-06,5.98100684208078e-07,-0.000103013331143945,-4.83278693004744e-05,-1.44766304017996e-06,0.000102632524349805,0.000401090918924532,0.000602051633487582,5.95877513998033e-16,-0.102657403162804,5.983928630382e-15,-0.856663495308613,-0.0089897533980376,-8.98545024588079e-05,-4.59816558585911e-06,-0.000408862997775634,8.01198300412476e-16,-0.000604189937515351,5.67704875201025e-15,-7.95542921316237e-05,0.000231970090190427,-2.56522949068048e-05,-4.63277326050313e-16,1.33525014194349e-05,3.72648628745674e-17,-6.23685840702112e-17,1.11022302462516e-16,-2.57319808898825e-05,-1.59598710104853e-16,1.9584816195646e-15,2.49521781130097e-16,-2.16946831470759e-17,6.41847686111419e-17,1.94289029309402e-16,4.56543346106805e-16,-1.06983649370007e-16,8.49191994129654e-06,-4.38885039422132e-16,1.73003392458663e-16,8.67361737988404e-18,8.12600013187846e-17,-1.37043154602168e-16,-1.86746581050648e-16,-2.42835890607461e-16,6.82147280241033e-17,1.63400125993799e-16,-3.75133951679985e-17,3.23556669571185e-17,-9.77583191427107e-17,-1.50053580671994e-16,-2.24729778544522e-16
"t53",0.0644068406708072,0.0184193412420812,-0.0472687524099805,0.0540875913807967,-0.220265315826222,-0.0730164012758958,0.0293768942607729,0.272788659973963,-0.0255279159338321,0.00252300920716087,-0.0134834639097006,0.00115440407170125,0.00435250612298137,-0.000909224601845607,0.000486500376182359,0.00112767150512201,0.445816744191721,0.0245246753599705,-0.00107299360196422,0.000185991994040681,-0.0165073793386096,0.00361744099983559,-0.00725453565019159,0.00436858024964468,-0.0181589638434576,0.0369028802019591,-0.000146234800705879,-0.00133838208903354,0.0243366276804736,-0.00443740596209977,-0.00779325986605204,-0.00430357489594343,3.49877835090907e-05,0.0178406406305717,-0.14842820152885,-0.0491328310188925,0.000124425423566434,-7.48618823374548e-05,3.86479504847215e-05,-3.63932626305918e-05,-1.92526833130255e-06,0.000246496684683098,8.08787267110067e-05,2.39804475525877e-06,-0.00014973691692538,-0.000354395133863831,-0.000430488462273379,-2.53269627492614e-16,0.0564481943455321,-2.2659825404947e-15,0.345425905674849,0.00317833773130619,2.33820628323836e-05,8.98990999793868e-07,7.40069597601292e-05,-1.94173832828576e-16,7.87739139529115e-05,6.56821231036513e-16,-6.80056910756831e-06,2.67797696308731e-05,-3.43336342621334e-06,2.6184739804411e-16,2.18567582005447e-06,4.72100122255313e-16,-3.15289176452409e-16,4.27435864480685e-15,-6.44933329534136e-06,-1.85188195153127e-16,0.707106781186547,3.51852606335045e-14,8.0936633433158e-15,-4.487729632352e-15,3.92047505570758e-16,-2.29143774083442e-15,1.1435893464834e-15,2.89374651194245e-06,-1.30277733045858e-15,6.08361981572021e-16,-2.56348761662473e-15,-4.8681619700771e-16,-2.61379459742805e-15,7.95759061646205e-16,8.13207060567436e-16,6.84063713489484e-16,9.38292198280073e-18,1.45987822525173e-16,-2.23310071721714e-17,-1.10757743580335e-16,3.20056481317721e-16,5.3433088347465e-17
"t54",0.0644068406708072,0.0184193412420812,-0.0472687524099806,0.0540875913807967,-0.220265315826221,-0.0730164012758958,0.0293768942607729,0.272788659973962,-0.0255279159338321,0.00252300920716085,-0.0134834639097006,0.00115440407170126,0.00435250612298139,-0.000909224601845638,0.000486500376182324,0.00112767150512199,0.445816744191721,0.0245246753599706,-0.001072993601964,0.000185991994040551,-0.0165073793386096,0.00361744099983578,-0.00725453565019166,0.00436858024964478,-0.0181589638434574,0.0369028802019593,-0.000146234800705905,-0.00133838208903356,0.0243366276804736,-0.00443740596209984,-0.00779325986605201,-0.00430357489594346,3.49877835090437e-05,0.0178406406305717,-0.14842820152885,-0.0491328310188925,0.00012442542356642,-7.48618823372512e-05,3.86479504848923e-05,-3.63932626304118e-05,-1.92526833093934e-06,0.000246496684682567,8.08787267108589e-05,2.3980447552089e-06,-0.000149736916925478,-0.000354395133864019,-0.000430488462273104,-3.18321757841744e-16,0.0564481943455318,-2.66019845041043e-15,0.345425905674847,0.00317833773130651,2.33820628324477e-05,8.98991001810071e-07,7.40069597599483e-05,-3.30681662608079e-17,7.87739139539387e-05,1.59464936193432e-17,-6.80056910762534e-06,2.67797696318689e-05,-3.43336342646661e-06,1.53771107418307e-16,2.18567582172674e-06,-5.08741333932705e-16,5.30328616013068e-16,-4.51721993144361e-15,-6.44933329262305e-06,3.62662813934584e-16,-0.707106781186549,-3.52901574364952e-14,-8.20644900556946e-15,4.16160161886836e-15,-1.66533453693773e-16,1.90442463965576e-15,-1.01269903921009e-15,2.89374651184574e-06,1.61762964134837e-15,-6.77935485957632e-16,2.45636844198316e-15,5.20624458104145e-16,2.80201209457154e-15,-8.62636650593519e-16,-8.72944238369633e-16,-7.24531791993043e-16,9.26492842223675e-17,-1.68539227712872e-16,3.31790950098928e-17,2.22308766674084e-16,-2.79290479632266e-16,1.20866320955556e-16
"t5",0.0617785382994178,0.0169458644617059,-0.0415847348211946,0.0436400799290516,-0.174864868803321,-0.0567699049005652,0.0222945324232701,0.204790540586448,-0.0178408067816057,0.00168373407391354,-0.00782608012726033,0.000590129668565168,0.00212147473640318,-0.000379963626700371,0.000177546821032852,0.000323431450103145,-0.0147735488401904,-0.000119649524867094,1.17512994305125e-05,-1.56853146740868e-05,0.00462736076366441,-0.00206313145558529,0.00436049682108812,-0.00349120569121485,0.0163263411756324,-0.0364913870616551,0.000154589682740944,0.00180033553821996,-0.0464795927582602,0.00868440540283469,0.0194027324824212,0.0139188801855731,-0.000157982953300571,-0.0888625480789304,0.876227741661793,0.305271515346866,-0.00225843091483363,0.00156802271377235,-0.00213696524350358,0.00268501412064644,-0.000188591595032117,0.00637669293801027,0.000985635235020249,2.87234189394131e-05,-0.00146342194431519,-0.00169565701168533,-0.00150273121666182,-1.6306400674182e-16,0.156081048795138,-4.92661467177413e-16,0.081683289803835,-0.0013803545736869,-5.19699584965093e-05,-3.83431899760039e-06,-0.00036253960357847,3.89065949596423e-16,-0.000639555485245046,9.14898481677729e-15,-0.000126076690611277,0.000378856580997494,-4.25870831574915e-05,-2.6986208474168e-16,2.26923492463726e-05,8.7805591102072e-17,3.91395401992278e-17,5.55111512312578e-17,-4.59041097142718e-05,8.4073235653348e-17,-1.68533013271739e-16,-2.17052366878456e-16,8.42955982736767e-17,1.87350135405495e-16,5.55111512312578e-17,-6.43287983133825e-17,5.4752209710518e-17,1.55113296807109e-05,-7.97972798949331e-17,3.07441384427596e-17,3.64291929955129e-16,9.36079409198559e-17,2.28983498828939e-16,8.28717602721872e-17,-5.86754985224734e-17,-1.97887676685387e-17,-3.36253652547092e-16,1.04300248993106e-16,9.54716138693001e-17,-1.12929111578539e-16,3.81639164714898e-17,1.06640120537831e-16
"t27",0.06389204461582,0.0181379506508552,-0.0462142695451623,0.0522667971202662,-0.212453607964911,-0.0702683735928466,0.0282035192500616,0.261630983913777,-0.0243513281547141,0.0024009918728567,-0.0128114927532809,0.00110442793600218,0.00418470512263828,-0.000898147139996159,0.00050200125472942,0.00197412594369715,-0.322100293107611,0.0035891248856644,-0.000227501925523609,7.99145129337844e-05,-0.00854934403805587,0.00185647100061068,-0.00370320086839118,0.00213619983591976,-0.008655159264159,0.0171625765291777,-6.66976319255138e-05,-0.000558868511732332,0.00836345621097899,-0.00149853100507166,-0.00213184652301091,-0.000830573002288132,2.65360875325942e-06,0.00069094845972366,0.00416585698925259,0.00239628157046014,-7.0015810971188e-05,4.87170225189687e-05,-6.04780935846115e-05,7.35540102111993e-05,-3.80398372649103e-06,3.29759303091164e-05,-3.40044445945927e-05,-1.04005038823439e-06,8.98695096520543e-05,0.000547802350866143,0.00107705210635791,5.310422240834e-16,-0.858763111925658,3.0140820395097e-17,0.133489786666515,-0.00166165012621799,-4.39615053163992e-05,-2.77029576453372e-06,-0.000254418525994026,-7.96004294379912e-16,-0.000411078185618336,5.3904463923142e-15,-6.54673857124737e-05,0.000193749611391677,-2.16052027382507e-05,4.62459860898797e-16,1.13866781713406e-05,-1.07871228456476e-16,2.20113050601547e-16,2.91433543964104e-16,-2.26108173707841e-05,4.28490579917365e-17,-1.91346572048829e-16,2.98204917055754e-16,1.97743916254164e-16,-4.19803081186387e-16,-2.43728648374741e-16,3.58271305802725e-16,6.25787941431477e-17,7.64088850692857e-06,-2.56739074444567e-16,-2.16210446572441e-16,-2.68882138776405e-16,1.06385185491743e-17,5.47738937539677e-16,-3.74463468465049e-16,1.17458040709256e-17,-2.50709203573209e-17,1.32671980511924e-16,9.70631994917648e-17,-1.6180087713588e-16,9.57807835648056e-17,-1.08203376814053e-16,-2.80276893604872e-17
"t78",0.0647546648791803,0.0186220383834451,-0.0480844918683525,0.055719058390621,-0.22747074157866,-0.0756497306728132,0.0305535553047539,0.28421276460161,-0.0269205078250222,0.0026828788457608,-0.01474870977848,0.00130246286075297,0.00497667055725066,-0.00109520057714361,0.000624475253206307,0.00258558455107776,-0.434715976893712,0.00493876977373487,-0.000314431331378172,0.000114237886324035,-0.0131605122069824,0.00318013059883559,-0.00641627500329434,0.00398549104831316,-0.0167691247749852,0.0344087778305054,-0.000137270062059811,-0.0012871638472617,0.0242920494278596,-0.00444151527258187,-0.00802976312872517,-0.00459821185566177,3.95571317962939e-05,0.0205640680530486,-0.177505948515223,-0.059466990410922,0.00021819115661589,-0.000140694628294077,0.000132069491336391,-0.000154414388620365,6.57120286691134e-06,-4.61557859611178e-05,3.60306689877429e-05,1.09287350877861e-06,-8.50222798981573e-05,-0.000333393672011936,-0.000537883950934023,-1.83880688453542e-16,0.332554312401449,8.41340885848751e-17,-0.0377905880802021,0.000410084014003041,7.78616595469303e-06,3.53603676332549e-07,2.96191319357824e-05,4.71417880860275e-16,3.15937678923055e-05,6.24761035364921e-16,-6.47869732223237e-06,2.40869080311863e-05,-3.024976261784e-06,6.33829603166662e-17,1.88639621189618e-06,1.98331344509813e-16,-6.77769032099502e-16,-2.56739074444567e-16,-5.46775832226468e-06,1.05388126893681e-16,-9.46210938076608e-16,-8.70270564282671e-16,-4.43339981434355e-16,-2.94902990916057e-17,-9.40220123979429e-16,-1.58839589014897e-15,5.55247037584139e-16,2.46857476784122e-06,9.21138165743685e-16,2.14817326547688e-16,-2.06952510684033e-15,-2.49639994728378e-16,-8.41687830543947e-15,0.707106781186548,1.01173304373747e-13,2.51767754080737e-16,-2.00975718383922e-15,-2.35309818505391e-15,9.08321903966451e-17,-2.45527208869873e-16,-1.39645239816133e-16,-1.40786876770388e-16
"t79",0.0647546648791803,0.0186220383834451,-0.0480844918683525,0.055719058390621,-0.22747074157866,-0.0756497306728132,0.0305535553047539,0.28421276460161,-0.0269205078250222,0.00268287884576083,-0.0147487097784798,0.00130246286075293,0.00497667055725064,-0.00109520057714363,0.000624475253206389,0.00258558455107782,-0.434715976893712,0.00493876977373487,-0.000314431331377964,0.000114237886323964,-0.0131605122069824,0.00318013059883563,-0.00641627500329429,0.00398549104831314,-0.0167691247749852,0.0344087778305055,-0.000137270062059956,-0.00128716384726158,0.0242920494278596,-0.00444151527258186,-0.00802976312872516,-0.00459821185566193,3.95571317963078e-05,0.0205640680530484,-0.177505948515223,-0.0594669904109221,0.000218191156615949,-0.000140694628294024,0.000132069491336483,-0.000154414388620502,6.57120286699092e-06,-4.61557859610694e-05,3.60306689868588e-05,1.09287350905378e-06,-8.50222798979006e-05,-0.00033339367201192,-0.00053788395093374,-3.15719672627779e-16,0.332554312401449,-2.65412691824451e-16,-0.0377905880802019,0.000410084014003071,7.78616595455316e-06,3.53603676990355e-07,2.96191319352837e-05,3.51871038816592e-16,3.15937678923006e-05,-3.84847967650119e-16,-6.47869732189475e-06,2.40869080314109e-05,-3.02497626149603e-06,-2.95704670718849e-16,1.8863962121321e-06,1.0081236388591e-17,6.94397229571866e-16,-1.73472347597681e-16,-5.46775832235835e-06,-8.6624798266074e-17,1.02238165353453e-15,8.4537076185319e-16,1.18710160690483e-16,4.97865637605344e-16,8.70831184940357e-16,1.39099156432934e-15,-5.72350326855098e-16,2.46857476604752e-06,-7.73686670285656e-16,-1.06968139735844e-17,2.06171885119844e-15,2.97814309694244e-16,8.67361737988404e-15,-0.707106781186548,-1.01259493290373e-13,-3.04536683391288e-16,2.11541268392104e-15,2.32339104552781e-15,9.81975868347985e-17,2.13304449501796e-16,2.56739074444567e-16,6.9489774850209e-17
