,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
t2,-0.1180239,8.904131,-0.11592081,12.478152,4.0279794,-0.02593087,-0.011217732,0.0012740043,-0.114474714,0.03644495,0.056912206,4.311656,0.09698536,-0.00022473278,0.0027339566,-0.033916414,5.021622,0.038932886,0.122212306,0.027396696,0.40730253,-0.31096944,0.15781684,-0.00025448255,-0.0012886085,2.713351,3.646217,-0.017981887,-0.048965562,1.8674855,-0.045881968,8.4335575,0.019235652,-0.011470852,-0.11068401,-0.03442908,0.032522846,0.023038048,3.5978446,-0.43147463,8.632465,-0.13559951,-0.004421299,2.7228146,-0.00474014,-0.00085887825,3.4243686,3.3267415,6.7349234,-0.015220607,-0.12123917,0.009634839,6.6572194,-0.010583217,10.734821,0.0013128575,0.030048845,5.2762194,8.420988,0.009306972,-0.045037616,1.0365094,-0.14559025,-0.013310547,0.012106998,5.6166115,-0.051836856,0.15448107,-0.026233682,-0.000572799,-0.08147272,1.2448393,-0.40596673,0.0019397775,-0.11572313,0.00015464492,3.242002,-0.1355557,9.401573,-0.091790825,-0.0012183753,0.090919256,-0.20140778,-0.020011444,0.022834612,4.55512,0.0025172983,-0.095641516,0.0077724205,6.38431,3.8588789,-0.023460025,0.083299495,-0.0054303817,3.7276764,-0.06937638,-0.027141718,0.013643848,-0.051891055,0.015664928
t563,-0.12258717,8.233583,-0.11249855,16.234835,0.72033924,-0.023893945,-0.011082422,0.0024309158,-0.111832656,0.043868016,0.041356765,6.584455,0.11204562,-0.00029338125,0.0023292834,-0.038399667,8.898062,0.044268005,0.10096382,0.045393117,3.4871418,-0.32409024,0.16143893,-0.00023642957,-0.009476813,5.0887218,4.3168626,-0.018713277,-0.13087513,0.31040463,-0.042921215,7.9736257,0.020744672,-0.036331862,-0.10998463,-0.035548463,0.043161828,0.031129738,0.777125,-0.5376568,11.57223,-0.1236899,-0.0027737885,6.474747,-0.0055333353,-0.0007280839,0.70998377,6.0138617,8.891183,-0.023208505,-0.088428244,0.009662884,2.6918938,-0.011236703,14.619272,0.001233057,0.030617023,3.1875541,8.383392,0.0116720395,-0.04454275,0.13387166,-0.17241588,-0.011291043,0.012648944,4.934253,-0.059182286,0.16430017,-0.02235089,-0.0006363749,-0.072043285,-0.0023389491,-0.47870046,0.0011863764,-0.105944924,0.00013046734,0.74478877,-0.144851,10.114173,-0.057529036,-0.0012863277,0.0885774,-0.26750624,-0.024227494,0.02751343,2.0292547,0.0024478356,-0.16495886,0.012854527,10.173348,0.15028098,-0.029419852,0.08492872,-0.006555985,0.6342074,-0.049141288,-0.035267532,0.046637654,-0.05722674,0.013095097
t710,-0.12267915,8.239183,-0.112410724,16.230394,0.7127523,-0.02412305,-0.011094284,0.0024233165,-0.11193121,0.04390099,0.0412774,6.5909295,0.11213343,-0.00029349586,0.0023274212,-0.038439527,8.901423,0.04434711,0.101118244,0.045402687,3.5035353,-0.3241454,0.16126795,-0.00023685525,-0.009398846,5.081424,4.3268905,-0.01873161,-0.13062355,0.30516723,-0.0429637,7.979937,0.020668738,-0.03647078,-0.109893896,-0.035559725,0.043204833,0.031147854,0.77114224,-0.5379564,11.584647,-0.12377603,-0.002787623,6.4804316,-0.0055276765,-0.00072696764,0.7108287,6.0164175,8.890043,-0.023219211,-0.088185966,0.009669696,2.6846795,-0.011223196,14.627539,0.0012297106,0.030605419,3.190055,8.385583,0.011661373,-0.044583738,0.13326655,-0.17240284,-0.011280424,0.012655074,4.918852,-0.059247836,0.16443506,-0.02240035,-0.00063701806,-0.07179515,-0.0020325996,-0.4789639,0.0011865076,-0.105965964,0.00013052532,0.7515571,-0.1448443,10.125301,-0.0575005,-0.001286119,0.0885227,-0.26748568,-0.024256876,0.027570337,2.0329664,0.0024494217,-0.16494563,0.012842807,10.178739,0.16374424,-0.029421754,0.08500521,-0.0065680766,0.64109915,-0.049025387,-0.035258327,0.04660593,-0.057200454,0.013084523
t711,-0.122694306,8.243214,-0.1123954,16.238634,0.71398383,-0.02411774,-0.011085542,0.0024243027,-0.111954615,0.04386815,0.041325133,6.5843515,0.11212827,-0.0002935362,0.0023267202,-0.038420733,8.895738,0.044271402,0.1009481,0.045422144,3.4994187,-0.32390654,0.16135548,-0.0002371108,-0.009389408,5.0874023,4.3224883,-0.018730115,-0.13057883,0.3084176,-0.04301053,7.9760485,0.020723104,-0.036445633,-0.109835185,-0.03556741,0.04318626,0.031124525,0.7714089,-0.5383511,11.58196,-0.12333762,-0.0027874978,6.487191,-0.005530954,-0.0007262037,0.7021963,6.015083,8.893749,-0.02322296,-0.088315755,0.009664292,2.6810021,-0.011235104,14.623082,0.0012291721,0.030608872,3.1881313,8.384301,0.011646308,-0.044544812,0.1368135,-0.172472,-0.011275122,0.012673932,4.925497,-0.059298903,0.16446073,-0.022380067,-0.0006382282,-0.07174635,-0.0022783964,-0.4790232,0.0011826896,-0.10580826,0.00013036326,0.749223,-0.14521286,10.120459,-0.057494756,-0.0012855583,0.088458784,-0.26747844,-0.024233889,0.027524175,2.0329638,0.0024499025,-0.16494064,0.012853155,10.180002,0.15390733,-0.029423596,0.08505411,-0.006564183,0.6328513,-0.04895577,-0.0352435,0.04660934,-0.057182312,0.013087502
t739,-0.12310192,8.189767,-0.112260185,16.32216,0.7737928,-0.02304838,-0.0109277,0.002402698,-0.11316889,0.043940328,0.041087765,6.5509686,0.110834114,-0.00029419197,0.0023159606,-0.038407747,8.928999,0.044656143,0.100563176,0.04532808,3.4887354,-0.3251511,0.16165562,-0.00023737544,-0.010006389,5.0687246,4.2941194,-0.01876908,-0.13158248,0.26375392,-0.04331903,7.952516,0.020875122,-0.03668812,-0.10925084,-0.035784375,0.04354188,0.03125026,0.8160701,-0.5374855,11.525153,-0.12770668,-0.002872726,6.436854,-0.0054994137,-0.00072109164,0.6281275,5.999233,8.834868,-0.02276622,-0.08891016,0.009666134,2.7375507,-0.011353871,14.609716,0.0012440885,0.030363599,3.1785781,8.364334,0.011453986,-0.044905208,0.084227666,-0.17167135,-0.011045168,0.012735705,4.8978043,-0.05882643,0.16583906,-0.022547508,-0.0006172173,-0.07133872,0.037031796,-0.47836918,0.0011871557,-0.10606402,0.00013227308,0.75154257,-0.14609838,10.198706,-0.057863984,-0.001308723,0.089810535,-0.26599735,-0.024129968,0.027356777,2.0686936,0.002443384,-0.16619284,0.0130282305,10.058428,0.15699294,-0.02939091,0.08408048,-0.006499753,0.6756732,-0.048489936,-0.035208356,0.046849795,-0.056721725,0.012895491
t740,-0.12307922,8.189344,-0.11215345,16.31868,0.7768399,-0.023069408,-0.010928638,0.0024048537,-0.11310758,0.043922655,0.041072853,6.5497627,0.11081964,-0.00029416592,0.0023202328,-0.038411222,8.9278345,0.04462506,0.100696445,0.045338582,3.489442,-0.32521906,0.16149811,-0.00023756144,-0.009954354,5.0696507,4.28599,-0.018770562,-0.13143905,0.2627162,-0.04330428,7.9517846,0.020905638,-0.036682475,-0.109279834,-0.035768565,0.04350764,0.031266484,0.81798935,-0.53753865,11.525151,-0.12760773,-0.0028690977,6.437877,-0.005500779,-0.00071997836,0.62893337,5.9949718,8.838025,-0.02274971,-0.08888315,0.009661631,2.733758,-0.011358516,14.605816,0.0012466419,0.030349113,3.1778703,8.362549,0.011454713,-0.044961076,0.08363901,-0.17159452,-0.011074653,0.01274555,4.8990707,-0.05885051,0.16559851,-0.022529483,-0.00061703095,-0.07139999,0.033627655,-0.47831866,0.0011833966,-0.10608045,0.00013217854,0.7501652,-0.1460869,10.196297,-0.057871692,-0.0013085786,0.08983925,-0.26607013,-0.024151143,0.027353903,2.067101,0.002442771,-0.16627666,0.013023661,10.060443,0.16032365,-0.029399142,0.08418558,-0.006496099,0.674092,-0.048487652,-0.035183363,0.04690121,-0.05671516,0.012874716
t413,-0.12305549,8.209785,-0.112319775,16.30282,0.7718131,-0.02305305,-0.010989377,0.0024034267,-0.11320026,0.043823536,0.04095935,6.550469,0.111107774,-0.00029358905,0.002328785,-0.038349435,8.904189,0.044558592,0.10038042,0.045303874,3.502153,-0.32454178,0.1617216,-0.000238388,-0.009786013,5.062388,4.285609,-0.018780133,-0.13056317,0.28240505,-0.043261718,7.954685,0.020870073,-0.036460444,-0.10937613,-0.035768144,0.043320213,0.031170962,0.807673,-0.5371797,11.528013,-0.1268846,-0.0028611065,6.4395003,-0.005515479,-0.00071805593,0.64570445,6.0005574,8.840471,-0.022793466,-0.08887353,0.0096692955,2.7412915,-0.0113285985,14.602339,0.0012398763,0.030314494,3.1851444,8.359089,0.011484569,-0.045075815,0.09578644,-0.17172222,-0.011005968,0.012743707,4.9181495,-0.058980994,0.16530088,-0.022453649,-0.0006213329,-0.07095603,0.021212246,-0.4772678,0.0011806868,-0.10614035,0.00013149458,0.7460462,-0.14663658,10.174938,-0.058060095,-0.0013053047,0.089432724,-0.2656357,-0.024113873,0.027265865,2.0671391,0.0024422708,-0.16594383,0.013020389,10.080065,0.14368728,-0.02938688,0.0842502,-0.0064847125,0.6696064,-0.048484504,-0.03516771,0.046759978,-0.05662384,0.012882996
t283,-0.12260407,8.21469,-0.11167662,16.342424,0.7009278,-0.02359914,-0.01108032,0.0024424575,-0.112313725,0.0436541,0.04119268,6.5294027,0.11043857,-0.0002943881,0.0023439596,-0.038173564,8.94693,0.044065535,0.10045997,0.045461368,3.483215,-0.3244832,0.16295947,-0.00023674246,-0.009760202,5.0981393,4.30372,-0.018802384,-0.13235107,0.2692919,-0.043257974,7.957207,0.020580294,-0.03676279,-0.109790936,-0.035685346,0.043577638,0.031228768,0.8489635,-0.53691906,11.510827,-0.12657723,-0.0028216112,6.476656,-0.005513649,-0.0007247721,0.5813381,6.027197,8.85429,-0.02294949,-0.08877874,0.009649146,2.7245564,-0.011274089,14.65056,0.0012296464,0.030637383,3.159556,8.35243,0.011510977,-0.044864647,0.08256088,-0.17229931,-0.011103654,0.012852012,4.9433146,-0.05928608,0.16464578,-0.022296173,-0.00062915677,-0.07239106,-0.0014508871,-0.47785598,0.0011760711,-0.105621636,0.00013219351,0.7184043,-0.14743151,10.115906,-0.05730032,-0.001294182,0.089365706,-0.26645032,-0.024011532,0.026909249,2.0017405,0.0024493374,-0.16653176,0.013125565,10.10787,0.10312656,-0.029598393,0.084481925,-0.00649691,0.7003791,-0.048743777,-0.035223518,0.047684535,-0.05715053,0.0131314
t284,-0.12222755,8.208483,-0.11191477,16.321697,0.71435994,-0.02349255,-0.01106101,0.002443803,-0.111778356,0.04340294,0.04143005,6.5323105,0.11062595,-0.00029377698,0.0023378434,-0.038179424,8.922786,0.04397618,0.10101797,0.045541372,3.4787838,-0.32454464,0.16193353,-0.0002392119,-0.009660986,5.101881,4.294652,-0.018829277,-0.13236617,0.26280537,-0.043152016,7.941403,0.02074009,-0.0366645,-0.10967799,-0.03572959,0.04344973,0.031218847,0.8490002,-0.5355254,11.503169,-0.12640767,-0.0028219307,6.460907,-0.0055387705,-0.0007278398,0.57163876,6.043967,8.882803,-0.022880312,-0.08975167,0.009632498,2.7376018,-0.011240889,14.621557,0.0012302322,0.03040741,3.1804352,8.327203,0.011544124,-0.044788625,0.10620676,-0.17190842,-0.011284218,0.012895983,4.9199524,-0.059163827,0.16412047,-0.022255128,-0.0006304737,-0.073226854,-0.0020199583,-0.47722214,0.0011812404,-0.10557436,0.00013277397,0.6980039,-0.14789243,10.103998,-0.057604693,-0.0012939322,0.08995725,-0.26606038,-0.024051134,0.02689287,1.9658856,0.0024516438,-0.1660701,0.013180065,10.123382,0.114432134,-0.029558,0.08418932,-0.0065227686,0.68153876,-0.048902314,-0.035230692,0.047712807,-0.05705138,0.013173483
t480,-0.122310996,8.223257,-0.11211614,16.35087,0.7147129,-0.023628438,-0.011019817,0.0024596294,-0.11218559,0.04351492,0.041311286,6.532322,0.11133006,-0.00029407418,0.0023481082,-0.038128424,8.936814,0.04399771,0.10062353,0.045505334,3.498338,-0.32461768,0.16271493,-0.00023810007,-0.009795866,5.12186,4.2822156,-0.018859569,-0.13271892,0.27432016,-0.043018322,7.9558353,0.02069912,-0.036935993,-0.11023595,-0.035739448,0.04339465,0.0312461,0.8301456,-0.5352283,11.496181,-0.12615117,-0.0028029976,6.473668,-0.005533139,-0.00073135906,0.5932254,6.03731,8.870938,-0.022924218,-0.0892918,0.00964265,2.7301872,-0.01123826,14.668659,0.0012280594,0.030378414,3.169416,8.337973,0.011523953,-0.044813998,0.11798225,-0.1723326,-0.011241594,0.012893384,4.8993053,-0.05928418,0.16516258,-0.022458002,-0.0006333801,-0.07334713,-0.0012980032,-0.47694957,0.001151977,-0.106109224,0.0001330693,0.7084243,-0.14737932,10.108029,-0.05734517,-0.0012914124,0.08933109,-0.2665615,-0.024086498,0.026939299,1.9520652,0.00244988,-0.16639318,0.0131323105,10.092154,0.1113799,-0.029578907,0.08459764,-0.006498727,0.67380255,-0.04872423,-0.03529122,0.04763169,-0.056972038,0.013103334
t481,-0.12232592,8.233758,-0.11211308,16.34865,0.69342035,-0.023455914,-0.011029511,0.0024598967,-0.11241024,0.0435006,0.041215613,6.525966,0.11123802,-0.0002939753,0.002348859,-0.03816267,8.929593,0.043945517,0.10072275,0.04548295,3.504005,-0.32403085,0.16269208,-0.00023911794,-0.0096985195,5.120002,4.29118,-0.01885791,-0.13212189,0.27674022,-0.043064635,7.9528804,0.020700641,-0.036893144,-0.11034643,-0.03570743,0.043466426,0.031193946,0.8224494,-0.53654146,11.500953,-0.1255617,-0.0027983538,6.4798536,-0.0055392208,-0.0007259874,0.5866119,6.0231795,8.860201,-0.022938889,-0.089344636,0.009640667,2.725906,-0.011215288,14.671792,0.0012297534,0.030390905,3.1619394,8.329887,0.011490636,-0.0449387,0.12020551,-0.17228326,-0.011201946,0.012901187,4.9196997,-0.059400037,0.16567424,-0.022513198,-0.0006330775,-0.07326354,-0.0014647855,-0.47617868,0.0011515905,-0.10594834,0.00013278861,0.72022295,-0.14712004,10.105237,-0.057260677,-0.0012896182,0.08908936,-0.26698563,-0.02412731,0.027038543,1.9502778,0.0024480554,-0.16663542,0.013141618,10.08353,0.11130575,-0.029622843,0.084771596,-0.006532759,0.67460793,-0.048716538,-0.03524121,0.047631882,-0.056948356,0.01310865
t603,-0.12238124,8.208097,-0.11177529,16.357489,0.6907086,-0.023234956,-0.011006277,0.0024251183,-0.11174469,0.043860693,0.041040126,6.545087,0.1100833,-0.00029381603,0.0023329463,-0.03825958,8.962307,0.044107065,0.09990719,0.045416795,3.4964406,-0.32285425,0.16295943,-0.00023733634,-0.010003888,5.1417265,4.304169,-0.01880816,-0.13448381,0.26408872,-0.04285985,7.9445424,0.020468667,-0.036929242,-0.11010813,-0.035775967,0.043549627,0.031175692,0.85913455,-0.53823733,11.547069,-0.12808518,-0.0028437322,6.501968,-0.005543398,-0.0007254617,0.5953335,6.0530314,8.8937845,-0.022867294,-0.0890849,0.009634967,2.7397063,-0.011290854,14.683371,0.0012266072,0.03052372,3.138977,8.307372,0.011551369,-0.045190047,0.080176696,-0.17297155,-0.011058995,0.012885104,4.903454,-0.05931054,0.16634573,-0.022666488,-0.0006320632,-0.072542444,-0.0019753294,-0.47804582,0.001188454,-0.10598366,0.00013279154,0.7135912,-0.14831343,10.118858,-0.056889147,-0.0012920281,0.089777105,-0.26625627,-0.024079494,0.026628882,1.9840708,0.002459944,-0.16675565,0.013214989,10.104749,0.13624075,-0.029655043,0.08515365,-0.006486848,0.7196285,-0.049224876,-0.03525745,0.04784416,-0.05707186,0.013019313
t604,-0.1222544,8.221751,-0.11185815,16.350788,0.6871769,-0.023331698,-0.011023767,0.0024238257,-0.11182202,0.04388735,0.041078895,6.5478406,0.11031966,-0.00029378326,0.0023319852,-0.038343698,8.965336,0.044138383,0.09994465,0.04548344,3.4950554,-0.32288042,0.16267775,-0.00023773064,-0.010000771,5.1377273,4.2969637,-0.018786717,-0.13418134,0.27120677,-0.042766158,7.9438567,0.020398462,-0.036929213,-0.11016797,-0.03577557,0.043545224,0.031196043,0.84915376,-0.53797525,11.550788,-0.12781134,-0.002828445,6.499138,-0.005548585,-0.0007291788,0.6092157,6.0604086,8.888702,-0.022925114,-0.08895799,0.009640278,2.7382689,-0.011281169,14.682716,0.0012242107,0.030479087,3.1339345,8.316042,0.011558278,-0.045212064,0.074821815,-0.17300944,-0.011086528,0.012840234,4.9066825,-0.059261117,0.16613315,-0.022650689,-0.00063132436,-0.072540276,-0.0025125062,-0.47804412,0.0011929265,-0.10598207,0.00013294359,0.7108921,-0.14786935,10.1197195,-0.056868084,-0.001292924,0.089516856,-0.2665627,-0.024095898,0.026832396,1.9828727,0.0024586597,-0.16657633,0.013266652,10.12326,0.12790158,-0.029667966,0.08517178,-0.0064777774,0.705949,-0.049070425,-0.035220392,0.04779377,-0.056983,0.013042406
t508,-0.12342868,8.158505,-0.10847205,16.033754,0.86215466,-0.023239547,-0.011273878,0.0023052976,-0.11157269,0.043281373,0.040698756,6.49103,0.11277899,-0.00029297575,0.0023378907,-0.037860014,8.7494335,0.043960035,0.10517749,0.045110088,3.4148324,-0.32928413,0.1643709,-0.00022254827,-0.009599115,4.9615073,4.426934,-0.018804029,-0.1293019,0.28730914,-0.04295489,7.910824,0.02070264,-0.036178436,-0.10931329,-0.03508239,0.043432113,0.0302908,0.86266947,-0.5396536,11.372981,-0.13225114,-0.0031344309,6.2737093,-0.0052831015,-0.00071651314,0.70069903,5.925773,8.722275,-0.022794286,-0.0914422,0.009620885,2.8654695,-0.011065488,14.24835,0.0011517431,0.029500287,3.310168,8.411457,0.011383575,-0.045427445,0.07522617,-0.16871367,-0.010246772,0.012837982,4.9220924,-0.05885877,0.1675116,-0.022125881,-0.0005795505,-0.06793298,-0.00022332375,-0.47895333,0.0011124882,-0.1060346,0.00013447177,0.75283337,-0.14442565,10.159321,-0.05906165,-0.0012965275,0.08734466,-0.26517752,-0.023442987,0.027046038,2.0751805,0.0024308646,-0.16059327,0.013081306,9.965806,0.37929586,-0.029773897,0.08075505,-0.0071101896,0.80435914,-0.0483756,-0.034673676,0.048222113,-0.05673515,0.013170418
t545,-0.12351596,8.168268,-0.108626984,16.04214,0.8505489,-0.023337258,-0.011294761,0.0023152211,-0.11170983,0.043217875,0.040687483,6.485063,0.112739675,-0.00029315043,0.0023301512,-0.037742592,8.755027,0.044049397,0.10504215,0.04523312,3.4217951,-0.32946235,0.16467725,-0.00022247495,-0.009617769,4.955587,4.4404736,-0.018783875,-0.12983951,0.2899743,-0.04313686,7.9101205,0.020705573,-0.036356956,-0.10919258,-0.035090268,0.043485552,0.030343967,0.85753095,-0.5396493,11.375432,-0.13179022,-0.0031454335,6.2840343,-0.005282442,-0.00071048044,0.6894297,5.9260216,8.713597,-0.022782572,-0.09135858,0.009625059,2.8479173,-0.011060064,14.245893,0.0011537976,0.029623572,3.3060927,8.412676,0.011363914,-0.045320667,0.07411371,-0.16874018,-0.01015376,0.0128393555,4.9259944,-0.058972735,0.16763417,-0.022130221,-0.00057732064,-0.06781164,0.00044884975,-0.4793726,0.0011037735,-0.105969615,0.00013466238,0.74999666,-0.14424582,10.156984,-0.058933668,-0.0012973262,0.08724676,-0.26529887,-0.023411032,0.027111838,2.0742788,0.0024284658,-0.16081934,0.013059467,9.96448,0.36492518,-0.029724158,0.08054272,-0.007136205,0.7894303,-0.04837711,-0.034803983,0.048465,-0.056828592,0.013221083
t546,-0.12339285,8.162573,-0.10853935,16.037268,0.8539725,-0.023398582,-0.011272659,0.0023115082,-0.11155418,0.043226406,0.04056861,6.491431,0.112950034,-0.0002930886,0.0023335523,-0.037766352,8.756932,0.043952454,0.105139725,0.045132995,3.414876,-0.3293636,0.1644833,-0.000222027,-0.009622222,4.970595,4.4441404,-0.018809168,-0.12998596,0.28474775,-0.043163747,7.908352,0.020750849,-0.03632887,-0.10899939,-0.035138655,0.04341135,0.030322405,0.86007714,-0.5402172,11.375369,-0.13176428,-0.0031456735,6.284287,-0.0052818363,-0.0007147734,0.69163936,5.9237375,8.732104,-0.022842944,-0.09124344,0.009632089,2.8552277,-0.011052279,14.258975,0.0011540062,0.02963627,3.3034778,8.410072,0.011377058,-0.04543213,0.07471357,-0.16876552,-0.010159517,0.012868528,4.916422,-0.05896361,0.1676743,-0.02204085,-0.00058070954,-0.06733185,0.010685113,-0.47920635,0.0011129837,-0.10602456,0.00013437765,0.7506952,-0.14432077,10.15026,-0.058871247,-0.0012953846,0.08697948,-0.26491478,-0.023415945,0.02717375,2.0728414,0.0024293407,-0.16074188,0.013056797,9.972403,0.36430457,-0.029710738,0.08066738,-0.007126428,0.78962296,-0.048407756,-0.03474667,0.04824904,-0.056766693,0.013154467
t957,-0.12652436,8.070183,-0.10562606,16.905615,-0.0007903369,-0.022243042,-0.011590193,0.0027571723,-0.11303136,0.044424877,0.038241424,7.0225124,0.11373412,-0.00030317027,0.002259359,-0.038800243,9.576026,0.043729287,0.10001562,0.049026273,4.0940723,-0.33212325,0.16907246,-0.00022738727,-0.012367934,5.626347,4.728953,-0.019207325,-0.14144307,-0.0033683556,-0.044845548,7.910708,0.02069386,-0.044597905,-0.10808505,-0.0360734,0.04523332,0.032988086,0.22887754,-0.5675346,11.889592,-0.1401313,-0.0028413704,7.131134,-0.00558302,-0.00065111363,0.04780191,6.4806604,9.166231,-0.024003055,-0.08570311,0.009417011,2.1910737,-0.011097611,15.191011,0.0011385337,0.030408334,2.791236,8.453515,0.012186661,-0.044414043,-9.3812145e-05,-0.17605975,-0.0097043775,0.013414382,4.598668,-0.061563767,0.16959767,-0.0235959,-0.00055970874,-0.07337144,-0.006959498,-0.49623215,0.00094390323,-0.10388359,0.00012627986,0.10205948,-0.14345786,10.312925,-0.05434094,-0.001326845,0.08810758,-0.2856049,-0.024296321,0.027581837,1.4609325,0.0024485078,-0.17956676,0.013537971,10.59404,-0.002517565,-0.03112981,0.08722648,-0.0071022687,0.11122529,-0.045252148,-0.03626735,0.05165413,-0.057985,0.01239313
t958,-0.126517,8.070478,-0.10562678,16.906246,-0.0007940496,-0.022252036,-0.011590472,0.0027565546,-0.1130447,0.044430375,0.038248643,7.0233154,0.11373592,-0.00030317428,0.0022591206,-0.03880329,9.575678,0.043728072,0.10002187,0.04902486,4.095218,-0.33213878,0.16904388,-0.00022747861,-0.012365178,5.6257014,4.7282953,-0.019206494,-0.14137855,-0.0033587504,-0.044847142,7.9108458,0.020694599,-0.044594474,-0.10809545,-0.03607175,0.04523676,0.032984518,0.22863841,-0.5675421,11.890019,-0.14017144,-0.002841849,7.131442,-0.0055830968,-0.00065121223,0.048083007,6.480703,9.1658535,-0.024001293,-0.08570497,0.009416407,2.1912012,-0.011097068,15.191738,0.0011384151,0.030413186,2.7911508,8.453417,0.012185861,-0.044420347,-9.55894e-05,-0.17606272,-0.009702302,0.013413575,4.5987988,-0.061560825,0.16957152,-0.023597052,-0.00055952556,-0.07335818,-0.0069634095,-0.49622107,0.0009439968,-0.10388818,0.00012629617,0.10291171,-0.14346941,10.313398,-0.054335043,-0.0013270174,0.08810304,-0.28559685,-0.02429752,0.027580023,1.4612203,0.0024485278,-0.17956422,0.01353438,10.593266,-0.0025178322,-0.031134138,0.087219164,-0.0071041663,0.11195342,-0.04523726,-0.036265746,0.051651444,-0.057982042,0.012390248
t614,-0.12634929,8.102713,-0.10599418,16.958057,-0.0024512033,-0.022061119,-0.0115486765,0.002786303,-0.11249851,0.044402827,0.03802151,7.0238886,0.11389897,-0.00030294634,0.0022618943,-0.0390887,9.666454,0.04359406,0.09953839,0.04913783,4.102368,-0.333235,0.16976674,-0.00022675759,-0.012503447,5.638084,4.7352448,-0.019326357,-0.1444602,-0.0055698375,-0.044809874,7.943975,0.020916287,-0.045034017,-0.10876635,-0.036164604,0.045215283,0.033174597,0.1766687,-0.57065517,11.910853,-0.14187106,-0.0027598927,7.181088,-0.005636395,-0.0006524526,0.008568466,6.5122886,9.203489,-0.023926456,-0.08565305,0.009332896,2.1848097,-0.011097906,15.282611,0.0011538351,0.030847162,2.7425933,8.448392,0.012158687,-0.044668164,-0.00018432786,-0.1768465,-0.009582873,0.013340184,4.542781,-0.061611887,0.16855471,-0.023446094,-0.00056309544,-0.07469307,-0.007927716,-0.4981164,0.00095093146,-0.10418513,0.00012857099,0.035403132,-0.14569156,10.300297,-0.053293217,-0.0013278588,0.089370236,-0.28771582,-0.024456887,0.027427642,1.4191729,0.002452172,-0.18140237,0.013529851,10.642087,-0.002562636,-0.031287383,0.08872974,-0.007051439,0.048973724,-0.04548237,-0.03641207,0.05182067,-0.057966717,0.0121896295
t685,-0.1263544,8.100764,-0.10596438,16.968512,-0.0024801604,-0.022012217,-0.011558374,0.002792367,-0.1124219,0.044401348,0.038098514,7.0159655,0.11388583,-0.00030321014,0.0022571308,-0.039078996,9.663207,0.04351043,0.09996835,0.049118504,4.105952,-0.3332339,0.17016388,-0.00022656124,-0.012525408,5.6357884,4.747273,-0.019328002,-0.1438584,-0.005519657,-0.044805255,7.942485,0.020866213,-0.04501034,-0.10872781,-0.036181875,0.04521606,0.033124145,0.17625761,-0.570692,11.907684,-0.14187664,-0.0027622199,7.184089,-0.0056343353,-0.0006489386,0.008742034,6.519543,9.208419,-0.02398115,-0.08559133,0.009332191,2.1867952,-0.011096298,15.279611,0.0011538318,0.030900547,2.7415671,8.452839,0.012149264,-0.044715278,-0.00018204104,-0.17694567,-0.009563829,0.013356725,4.5401535,-0.061672397,0.16833244,-0.02345293,-0.0005641885,-0.07469627,-0.008023026,-0.49782202,0.00094239553,-0.10400161,0.0001282818,0.036570907,-0.14577202,10.296579,-0.053285733,-0.0013270256,0.08968881,-0.28789026,-0.024405254,0.027290972,1.4247683,0.002455862,-0.18130006,0.013547414,10.642225,-0.0025808725,-0.031335864,0.088717766,-0.007072855,0.05672805,-0.045502465,-0.036377773,0.05179561,-0.05805667,0.012216198
t686,-0.12630127,8.094374,-0.105954915,16.969732,-0.0023859658,-0.022019673,-0.011550606,0.00278563,-0.11236087,0.044386685,0.038021557,7.02152,0.11402692,-0.00030298415,0.0022627057,-0.039087985,9.66397,0.043518413,0.099735364,0.049142506,4.116725,-0.3333772,0.16998497,-0.00022597524,-0.012520269,5.642847,4.732099,-0.019325532,-0.14400442,-0.0056220125,-0.044741873,7.9386487,0.02093263,-0.045019504,-0.108810425,-0.03615601,0.0452208,0.03314321,0.17547584,-0.5704899,11.90132,-0.14195748,-0.0027603705,7.1859713,-0.005640581,-0.0006501916,0.003592432,6.5242286,9.205522,-0.023994107,-0.08544848,0.009326142,2.177824,-0.011089141,15.278164,0.0011513674,0.030836632,2.740469,8.4476185,0.01215716,-0.04466636,-0.00018396632,-0.17685302,-0.0095271105,0.01335137,4.542775,-0.06163153,0.1684956,-0.023430137,-0.0005640452,-0.07472203,-0.008025378,-0.49775106,0.0009331626,-0.103911,0.00012871582,0.02794862,-0.14575158,10.297731,-0.053358413,-0.001328043,0.08970606,-0.28781155,-0.024421232,0.027292544,1.4209026,0.0024509598,-0.18122204,0.013548777,10.647852,-0.0026167205,-0.0313026,0.088692196,-0.007079798,0.048599407,-0.045503363,-0.03636867,0.051743075,-0.05803393,0.012209477
