,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
t987,5.964404,0.575285,10.3702755,5.3797917,9.411268,6.2923837,5.5774164,5.4918795,5.3891654,2.5857327,4.83852,5.9221864,5.8147016,5.22097,4.768682,4.332426,3.65451,5.208228,5.2197533,5.467719,5.151935,5.219111,5.0776606,5.8738313,4.9080772,3.9484723,5.5876,5.6695395,3.7269146,4.6941066,4.277316,5.0027623,4.3720546,5.21885,5.396524,4.6755896,3.1805916,5.232176,4.584955,5.607249,5.41837,5.374506,4.781061,4.490379,5.530537,5.220193,5.2178993,4.6643653,5.602198,4.0424175,5.7327003,4.7665925,5.2424974,5.735271,4.5238385,4.9221787,5.1712656,4.7591205,5.278096,4.963381,4.325259,5.0677457,5.2277527,6.5957475,5.0154185,5.4386883,4.8457217,5.5399885,5.420004,4.336823,5.457225,5.210252,5.1975565,4.6849756,4.696157,4.9205065,5.535462,4.7910523,4.640506,4.926469,4.930199,5.3849072,4.524192,5.477155,4.7240605,5.293319,4.770898,4.7672415,5.457251,6.096892,5.6506753,5.397922,4.590727,5.0272293,5.2097406,4.955839,4.957386,4.8180714,5.4785357,5.11725
t988,5.968225,0.56781423,10.361669,5.3872504,9.403434,6.2981634,5.586825,5.4769487,5.397388,2.5940785,4.8253455,5.9112916,5.818552,5.207793,4.7566185,4.3175626,3.6388948,5.221459,5.223221,5.482384,5.155447,5.2338295,5.083569,5.8731046,4.905537,3.938323,5.5900993,5.656359,3.7275865,4.7075176,4.2754335,5.015626,4.365074,5.212594,5.385735,4.6692595,3.194932,5.2434196,4.5718617,5.5985436,5.406079,5.362784,4.770869,4.488879,5.5211687,5.207607,5.2210827,4.6570873,5.6129084,4.03663,5.7276645,4.7608156,5.2502623,5.737676,4.5109987,4.9266343,5.1713305,4.7471967,5.2693706,4.963495,4.315258,5.0794168,5.2346735,6.590922,5.012134,5.4382353,4.8476086,5.540995,5.432752,4.3356824,5.474211,5.2019477,5.201038,4.676487,4.70617,4.9105043,5.526068,4.8039865,4.6409655,4.934156,4.9314804,5.3940625,4.5354857,5.485274,4.717907,5.292129,4.7696004,4.77457,5.462932,6.0985365,5.653782,5.394209,4.6051164,5.0287843,5.2041473,4.962161,4.9463806,4.8210673,5.4759746,5.1011353
t490,5.9639473,0.541183,10.331835,5.3905725,9.40344,6.311402,5.5924935,5.446662,5.3967834,2.5987341,4.7975893,5.881717,5.8118486,5.195312,4.7440357,4.2897544,3.633671,5.253652,5.23839,5.4978437,5.1605444,5.243046,5.096711,5.8654265,4.9041147,3.9027815,5.581512,5.6366434,3.6872408,4.7366467,4.268132,5.031906,4.3639526,5.1933737,5.356886,4.660236,3.1971877,5.269471,4.5601096,5.5923476,5.3768883,5.354631,4.7373877,4.485314,5.495321,5.1795816,5.2186155,4.6342664,5.6220503,3.9961193,5.7124968,4.7646885,5.254084,5.7289095,4.4995365,4.9282246,5.1680107,4.7361407,5.246268,4.9554777,4.305716,5.0896773,5.2346168,6.568211,5.0120554,5.4338455,4.8583317,5.545782,5.4469786,4.3290415,5.504217,5.1957316,5.198676,4.665125,4.7320805,4.903938,5.517857,4.815668,4.6472807,4.943581,4.92918,5.40305,4.5617003,5.4964385,4.7209134,5.288918,4.765115,4.7763658,5.482608,6.139054,5.6526885,5.3930254,4.6170583,5.0191355,5.1850014,4.9757867,4.919171,4.8296847,5.467113,5.076162
t764,5.9669547,0.53999066,10.332057,5.3932724,9.390647,6.315602,5.5996265,5.441005,5.4058623,2.601361,4.7882524,5.8783097,5.8141847,5.1890707,4.7388706,4.280949,3.6141117,5.263787,5.2419558,5.505302,5.1627374,5.2563915,5.100978,5.8670526,4.902947,3.9103534,5.5822887,5.631907,3.7077367,4.743866,4.265966,5.037468,4.3635325,5.1912856,5.353215,4.655188,3.2137036,5.279135,4.553278,5.589929,5.3726616,5.348208,4.7382927,4.481701,5.492575,5.1714396,5.2210236,4.635845,5.6249814,4.003069,5.711624,4.761445,5.257561,5.73252,4.4940066,4.930164,5.1682086,4.730311,5.242833,4.953526,4.299982,5.0943255,5.238428,6.5653996,5.010321,5.434457,4.859662,5.5491376,5.4511733,4.325281,5.51196,5.1933556,5.2001767,4.659263,4.7353773,4.9009304,5.514848,4.8218055,4.6471667,4.9478593,4.9300623,5.408249,4.5699368,5.5017886,4.7199554,5.28905,4.7639747,4.779205,5.4868784,6.1208367,5.65936,5.3940473,4.626039,5.0199676,5.1823835,4.979213,4.909768,4.830405,5.4665627,5.068132
t765,5.9649186,0.53945374,10.326805,5.387518,9.394999,6.3140635,5.594982,5.4451933,5.4016833,2.596329,4.7921505,5.8806505,5.8113103,5.196107,4.7445235,4.2857404,3.6282537,5.2612576,5.241973,5.497935,5.1610966,5.245718,5.098822,5.867289,4.904307,3.901881,5.580729,5.637631,3.690076,4.739825,4.262929,5.0305405,4.3659124,5.193315,5.355518,4.657497,3.20197,5.2760053,4.5606318,5.5944853,5.3758297,5.3557005,4.7388864,4.4814706,5.4951434,5.1749735,5.218803,4.6377754,5.620953,3.995169,5.7134604,4.765249,5.254417,5.730827,4.5004363,4.927386,5.167805,4.7366157,5.2455897,4.953719,4.3050547,5.0884237,5.234082,6.564976,5.0120387,5.434229,4.8601456,5.54987,5.4463916,4.3243866,5.5058312,5.198307,5.1975837,4.662622,4.7325954,4.905337,5.520062,4.814924,4.647367,4.944099,4.929144,5.4033537,4.5666637,5.498163,4.723358,5.2896657,4.7640347,4.774915,5.4857845,6.137197,5.6602917,5.396998,4.6175966,5.0181246,5.184026,4.9768424,4.911926,4.8294086,5.467122,5.07466
t509,5.9665217,0.5407413,10.328069,5.3877172,9.389169,6.314914,5.5975366,5.444867,5.4054155,2.5964217,4.789815,5.8812513,5.8125477,5.194778,4.74346,4.2837596,3.6202404,5.263923,5.2426295,5.4995985,5.1616216,5.2505035,5.099743,5.868638,4.9039845,3.9073193,5.581578,5.637255,3.70084,4.74102,4.261919,5.0312905,4.3668,5.193913,5.3559513,4.6559415,3.2084205,5.27864,4.5589557,5.594397,5.3760643,5.353958,4.741647,4.4799404,5.495885,5.173227,5.2198944,4.6411543,5.6209044,4.0004516,5.714309,4.763817,5.2555532,5.733023,4.4995465,4.9279337,5.168095,4.7352514,5.245864,4.953424,4.3035374,5.0892444,5.235476,6.5650964,5.01138,5.4348187,4.8600836,5.5512424,5.4461536,4.32296,5.5071397,5.1982036,5.198211,4.660947,4.7321033,4.9049835,5.519743,4.816286,4.6468744,4.945121,4.929651,5.404677,4.5685954,5.499564,4.7235928,5.290031,4.7638097,4.7757316,5.4863086,6.127738,5.6638694,5.3979025,4.6201353,5.0190287,5.184294,4.977278,4.9094048,4.8290243,5.4675226,5.073049
t364,-2.3288953,3.0681174,11.034342,5.4290867,6.101807,4.541625,4.3390245,4.271939,6.0243363,2.17726,4.213754,5.1077704,7.425316,5.393867,4.6362276,4.2079277,5.3216124,5.283903,5.9461684,5.324976,5.2532015,6.2109885,5.5068135,3.8976727,4.1832547,4.513203,5.1035104,4.7012267,6.2279673,7.194072,4.3529477,5.9272876,6.8358636,3.84805,5.8219147,5.818706,5.5560856,5.4287214,4.141183,4.169687,4.8825984,4.26699,4.915625,5.328976,5.4488835,6.101037,5.1501393,4.451187,5.5590267,4.9299755,4.067423,5.1779957,5.115789,4.7378864,5.4072304,4.83219,4.5869765,5.067407,3.8863525,5.1727657,5.053298,4.9245706,4.5777235,6.1377277,5.9996853,5.222139,5.655117,5.4983478,4.8394046,5.802527,5.499357,5.1797175,5.8119564,5.774336,6.2215466,5.6342187,4.617015,6.162605,4.5327168,4.845584,4.519046,6.0618815,4.552703,4.502007,5.037049,4.840608,5.4597807,5.260541,5.0644326,5.9458213,5.056964,6.0112214,5.4837646,3.6778767,4.586699,4.56766,4.621025,5.465233,5.0806303,4.162766
t365,-2.316948,3.0839794,11.05019,5.396183,6.118524,4.5725656,4.3698463,4.2711,6.0529656,2.1754022,4.2320366,5.11969,7.4185166,5.3927402,4.642623,4.218898,5.326501,5.2540207,5.9181337,5.316819,5.275173,6.1842165,5.4836397,3.8770235,4.2082314,4.492963,5.0776734,4.7053022,6.2115273,7.167453,4.367074,5.928277,6.8168325,3.8633559,5.837216,5.833072,5.5251946,5.425915,4.1279097,4.15825,4.9063573,4.2807226,4.894882,5.338242,5.461796,6.1108704,5.1237226,4.4485145,5.5476556,4.92571,4.0854607,5.150851,5.1224227,4.730535,5.3808956,4.8078184,4.60092,5.051678,3.9033682,5.180464,5.068081,4.928117,4.5811973,6.1230526,6.0283203,5.1936173,5.6558175,5.5177016,4.814281,5.8129797,5.495607,5.1969233,5.7969,5.802747,6.202947,5.654313,4.6239777,6.155562,4.5114985,4.8447356,4.5114136,6.0871434,4.574204,4.5195513,5.0114255,4.86748,5.462029,5.247262,5.041456,5.9322047,5.0544405,5.992709,5.4666266,3.6755698,4.5769253,4.551378,4.64403,5.4375744,5.081036,4.1851068
t116,-2.317078,3.0757823,11.048834,5.399767,6.1185822,4.56922,4.3669643,4.2737007,6.050427,2.1858037,4.2258735,5.1169324,7.411853,5.386407,4.6503115,4.225607,5.3278165,5.2569084,5.920487,5.319447,5.2778068,6.189213,5.489588,3.8730423,4.2020516,4.4904947,5.077084,4.7008257,6.219086,7.173965,4.360516,5.932218,6.8233027,3.8551903,5.839856,5.8351693,5.528299,5.423911,4.1241884,4.1528554,4.9001775,4.2851734,4.893281,5.344036,5.4577575,6.1132064,5.1300497,4.4491615,5.5542245,4.9252343,4.079209,5.1573367,5.118517,4.7273417,5.387376,4.8141155,4.594323,5.059149,3.8967326,5.18764,5.060839,4.9259725,4.587949,6.1291575,6.0251617,5.196051,5.654817,5.5176125,4.820768,5.816959,5.5024743,5.1998363,5.805274,5.8002996,6.2089877,5.656722,4.617183,6.1621003,4.5116196,4.8470044,4.507843,6.084971,4.57781,4.519423,5.016818,4.8611383,5.4562154,5.2540407,5.0472193,5.936077,5.0478253,6.00001,5.4731607,3.6678948,4.569546,4.5544353,4.6381664,5.4408607,5.0820346,4.180414
t404,-2.3195434,3.0710135,11.043504,5.4083943,6.1131287,4.5614324,4.3605466,4.272667,6.0429745,2.1740162,4.216683,5.1154146,7.411974,5.383715,4.6463985,4.2200484,5.333099,5.2651377,5.924642,5.320479,5.272704,6.1933055,5.4916954,3.8779469,4.1987023,4.4929075,5.082722,4.699657,6.2248526,7.178679,4.351031,5.930868,6.822668,3.850215,5.837072,5.831573,5.5343986,5.426771,4.127833,4.156226,4.897684,4.2846317,4.897994,5.3390574,5.4564204,6.1105847,5.1343412,4.4478188,5.562239,4.924557,4.0701504,5.162128,5.1181726,4.729661,5.3916254,4.8170867,4.5844774,5.066127,3.8869486,5.1837406,5.0510945,4.925871,4.585297,6.130939,6.020216,5.2006364,5.656691,5.5167956,4.824214,5.8141465,5.501413,5.198596,5.8098087,5.7929177,6.218588,5.652238,4.6175737,6.1622076,4.515768,4.844975,4.51028,6.0781755,4.573238,4.51576,5.020351,4.856398,5.457388,5.2624435,5.0503373,5.9377637,5.0502744,6.002099,5.4828677,3.6701856,4.573646,4.556615,4.636227,5.4455953,5.0817566,4.1768947
t405,-2.3212092,3.0640588,11.041852,5.413691,6.112037,4.5563345,4.3548293,4.274813,6.0386453,2.1873858,4.2120147,5.111829,7.4104,5.3825464,4.6508713,4.2238245,5.3292875,5.2694845,5.9306355,5.3233,5.271261,6.200317,5.499379,3.8785424,4.1912127,4.4956436,5.085949,4.6970806,6.2317333,7.1863256,4.3500633,5.933348,6.831237,3.8432949,5.8360066,5.8309693,5.5403986,5.424804,4.1273217,4.15457,4.8900156,4.2833886,4.8998337,5.342453,5.4518256,6.1107154,5.1417255,4.449655,5.563439,4.925852,4.0655713,5.1695313,5.114713,4.7286396,5.3991113,4.8245883,4.583799,5.071615,3.8841867,5.187589,5.0498304,4.923938,4.5893006,6.1367345,6.0141234,5.2065625,5.6548886,5.512144,4.8318,5.8150415,5.506417,5.1961823,5.8169093,5.788657,6.222839,5.6508102,4.6121573,6.167212,4.5189266,4.847544,4.5090795,6.0745053,4.5717697,4.5132704,5.0275073,4.8491335,5.4532266,5.2640243,5.057356,5.942247,5.046204,6.009311,5.4860005,3.6656513,4.57014,4.561098,4.6284733,5.4516587,5.082308,4.170822
t257,-2.3212335,3.0721898,11.042273,5.4120355,6.111027,4.5583143,4.356757,4.272163,6.0399055,2.174574,4.218013,5.114352,7.41585,5.3871,4.6432514,4.2167597,5.3300924,5.268073,5.9284525,5.320945,5.2685037,6.1959496,5.493815,3.8826993,4.196705,4.4975142,5.0873127,4.70081,6.223755,7.180648,4.353301,5.929554,6.82467,3.8515356,5.833619,5.82875,5.5380793,5.427319,4.131005,4.1597333,4.8956914,4.2800126,4.901657,5.336312,5.4555845,6.1083603,5.136384,4.448501,5.5599365,4.9258275,4.071477,5.1641912,5.1183324,4.731778,5.3937016,4.8188457,4.5869823,5.0645013,3.8888571,5.1805186,5.0536065,4.925957,4.5827785,6.131255,6.016814,5.2044144,5.656391,5.512998,4.826124,5.8112364,5.499927,5.1941247,5.8085594,5.789885,6.217224,5.6483397,4.6185474,6.1612005,4.5190506,4.844883,4.512543,6.075545,4.5676646,4.5131254,5.0226374,4.854389,5.458766,5.260366,5.052163,5.938728,5.052611,6.002685,5.481027,3.6729085,4.5773187,4.558309,4.6339765,5.448882,5.0813775,4.174923
t52,-2.3199978,3.0710483,11.044526,5.4084573,6.1139846,4.5612307,4.3591914,4.2736797,6.04295,2.183569,4.2195587,5.1141367,7.413367,5.3862453,4.6481647,4.2221966,5.3278203,5.264761,5.927196,5.3213577,5.2721457,6.1956234,5.4948683,3.8784814,4.196178,4.495316,5.083788,4.699789,6.224398,7.180586,4.3559313,5.9317126,6.82721,3.8504415,5.8360386,5.8314075,5.535981,5.4250417,4.127734,4.15598,4.8947167,4.2820535,4.8985853,5.341087,5.454787,6.110598,5.136415,4.44949,5.5579753,4.9260364,4.072996,5.1639752,5.117076,4.7293754,5.3937216,4.819759,4.5897336,5.064371,3.891072,5.1852145,5.0560894,4.9252167,4.5866685,6.132554,6.018172,5.2029552,5.655007,5.5133166,4.826691,5.8141685,5.5030127,5.195877,5.8098583,5.7929006,6.215368,5.6515756,4.6158338,6.163555,4.516916,4.846809,4.5099583,6.07834,4.572106,4.5150094,5.0228567,4.8545938,5.455999,5.258275,5.052649,5.9392576,5.0488734,6.0042777,5.478964,3.6688898,4.572457,4.5582933,4.632939,5.447607,5.081889,4.175051
t664,-2.3186083,3.0211015,11.035426,5.42361,6.112273,4.546463,4.350312,4.2836604,6.0313687,2.2155871,4.166673,5.1046457,7.37643,5.348182,4.681092,4.2494016,5.349879,5.279094,5.930132,5.3314757,5.287217,6.21217,5.512957,3.8560166,4.1753726,4.47595,5.075664,4.677577,6.276617,7.20648,4.31275,5.94858,6.8443756,3.7985153,5.852356,5.8425336,5.545591,5.42008,4.1094704,4.1299715,4.8754864,4.31121,4.888363,5.363907,5.440028,6.122287,5.1590595,4.447829,5.6003046,4.9193244,4.020841,5.1881213,5.101293,4.7143703,5.417034,4.8397007,4.545725,5.1172876,3.8421404,5.2163997,5.0098104,4.9166503,4.615915,6.1573634,6.0097394,5.207155,5.6549416,5.5234203,4.8484163,5.8339477,5.5319676,5.2183084,5.861138,5.7818,6.267288,5.665793,4.587695,6.1915045,4.5136223,4.852735,4.4932017,6.067823,4.5950937,4.5170293,5.0399914,4.830779,5.4315453,5.3012633,5.073583,5.9535713,5.020362,6.0332413,5.5290337,3.634974,4.5394773,4.5679355,4.615211,5.4571767,5.086431,4.158037
t665,-2.3182993,3.0101545,11.033607,5.426807,6.112075,4.543309,4.348287,4.2859907,6.02893,2.2237236,4.155409,5.1024213,7.368517,5.3402042,4.68858,4.2557096,5.3539405,5.2820716,5.9310527,5.333787,5.290511,6.2160325,5.517324,3.851108,4.170519,4.471997,5.0739303,4.672751,6.288039,7.2123613,4.3040195,5.9523935,6.848748,3.7871325,5.855827,5.8449917,5.547813,5.418732,4.105415,4.1242013,4.870887,4.3172717,4.8861403,5.369228,5.4365993,6.124874,5.1642485,4.447702,5.60897,4.918057,4.0097404,5.1936045,5.097704,4.7110205,5.42237,4.8444233,4.53687,5.1286945,3.8319883,5.223467,5.000407,4.9146924,4.622532,6.162974,6.007685,5.2083163,5.654679,5.52519,4.8534865,5.838312,5.5385256,5.2228827,5.8724165,5.7794676,6.2782674,5.6688747,4.5813107,6.1977887,4.512995,4.8543015,4.4894633,6.065631,4.600064,4.5174255,5.0440454,4.8253922,5.4259953,5.31008,5.078422,5.9568686,5.013906,6.039834,5.5394773,3.6273575,4.5320544,4.570237,4.6109104,5.4594617,5.087445,4.15412
t732,-2.3151104,3.032829,11.039151,5.4130125,6.115142,4.5567613,4.3617196,4.2801023,6.0402703,2.1970642,4.1748133,5.111322,7.37815,5.3494205,4.6744304,4.244078,5.35713,5.2701592,5.9180756,5.326363,5.2912693,6.1988735,5.4987764,3.8534176,4.1894884,4.4699883,5.0686493,4.6818404,6.2651525,7.192473,4.314582,5.944715,6.8295627,3.809955,5.855402,5.844643,5.5336595,5.4232106,4.109194,4.1316214,4.8898506,4.313942,4.883789,5.3590817,5.4484053,6.1228848,5.145204,4.4444785,5.5985856,4.916723,4.028683,5.17436,5.1073356,4.715431,5.403283,4.825028,4.5472198,5.1080585,3.847163,5.210879,5.012247,4.9200053,4.609793,6.147066,6.0219946,5.1951966,5.6580806,5.532815,4.834146,5.833439,5.5237336,5.223557,5.8495016,5.7905955,6.25968,5.669694,4.5968504,6.183054,4.506892,4.8484097,4.494478,6.075438,4.598016,4.5223327,5.0261135,4.8444133,5.4383845,5.298798,5.060591,5.9454145,5.02666,6.0203376,5.5233936,3.641937,4.5442915,4.559464,4.6292105,5.4453564,5.0856004,4.1694183
t733,-2.3159316,3.0102394,11.034508,5.422292,6.1134176,4.547621,4.354312,4.2850165,6.0327835,2.2137802,4.1520977,5.1054134,7.3642945,5.335318,4.6886835,4.255799,5.3623133,5.278626,5.923682,5.331897,5.2951283,6.2097673,5.510515,3.8462827,4.1767673,4.465299,5.0682173,4.672301,6.2886066,7.20688,4.298069,5.9521875,6.84107,3.7866976,5.860068,5.847811,5.5415688,5.4202533,4.1027765,4.1217146,4.8776236,4.3233886,4.8818583,5.3690386,5.439991,6.126833,5.158445,4.445144,5.614632,4.915311,4.006403,5.188075,5.0994205,4.7096725,5.4166656,4.837723,4.5304923,5.131004,3.827189,5.224072,4.9943347,4.9156876,4.6225395,6.1597857,6.0143356,5.2012305,5.656873,5.5328584,4.8472066,5.8406897,5.537162,5.2296114,5.8725343,5.7833266,6.281874,5.6732984,4.5833592,6.1962028,4.5082493,4.852158,4.4880166,6.068817,4.605446,4.521073,5.037479,4.8308287,5.427066,5.3153834,5.0729465,5.9535823,5.0141153,6.0355325,5.544056,3.6272106,4.530703,4.566091,4.61773,5.4532094,5.087532,4.159067
t170,-2.3317204,3.0190623,11.026269,5.453153,6.0980453,4.5202804,4.3191175,4.283911,6.006671,2.242509,4.1688576,5.0928445,7.3975277,5.3672457,4.668951,4.2354684,5.3253975,5.3029513,5.962565,5.3386045,5.2598805,6.2386446,5.536537,3.8852253,4.1523395,4.5072355,5.1077104,4.6806984,6.278302,7.227679,4.324185,5.9445734,6.867204,3.7978761,5.829873,5.824763,5.57671,5.42016,4.1276956,4.1485085,4.8526874,4.2830596,4.9130735,5.3527827,5.428108,6.109216,5.1815944,4.4548635,5.587774,4.9291854,4.0233617,5.210173,5.096998,4.725478,5.4391413,4.861987,4.558512,5.114495,3.8492243,5.2028904,5.0218997,4.9142385,4.606891,6.1680336,5.979708,5.2392845,5.6502147,5.4930353,4.870299,5.8178487,5.530693,5.1883287,5.8621464,5.7575145,6.264883,5.640247,4.5852723,6.1930547,4.538117,4.8562593,4.5049396,6.046899,4.5625324,4.4975295,5.0648074,4.8083835,5.4334593,5.2907023,5.095164,5.966167,5.0281906,6.047783,5.522677,3.6443522,4.5560427,4.58491,4.5914187,5.486067,5.0849895,4.136998
t171,-2.3255913,3.0360215,11.0341015,5.4323697,6.106991,4.5385876,4.337532,4.2813454,6.0234466,2.2196279,4.1867614,5.1011543,7.3988986,5.3705997,4.6664033,4.2359,5.327685,5.285617,5.946332,5.332213,5.2692547,6.221201,5.521292,3.877025,4.1686263,4.4985147,5.093738,4.6860385,6.2603984,7.210852,4.334737,5.9419985,6.8537755,3.8148773,5.836048,5.830578,5.5583467,5.420491,4.1237016,4.1466045,4.8677263,4.286762,4.9036283,5.3529634,5.437826,6.1124787,5.1648545,4.452845,5.5784826,4.9270225,4.040751,5.193211,5.1034255,4.724043,5.42258,4.846886,4.568777,5.0978513,3.8636405,5.2013626,5.033058,4.9177246,4.603515,6.1557693,5.996681,5.2225614,5.6516,5.503626,4.8548355,5.8201895,5.5234356,5.195173,5.8454323,5.773748,6.247153,5.6489005,4.594128,6.1844826,4.5269446,4.8537445,4.50375,6.0612917,4.5715857,4.506686,5.0486426,4.825828,5.439103,5.28021,5.078822,5.9560223,5.031925,6.032537,5.5075383,3.6491008,4.55681,4.5740833,4.606561,5.4691787,5.084418,4.15216
t179,-2.3298998,2.9944828,11.023983,5.454399,6.1013656,4.517446,4.318846,4.2896786,6.0056453,2.2624192,4.146571,5.088847,7.3785543,5.348811,4.6887965,4.2532616,5.334036,5.3053536,5.9608445,5.3431063,5.2709804,6.2448034,5.545907,3.8698168,4.1431284,4.496738,5.098999,4.669763,6.304169,7.2415705,4.308642,5.9542265,6.8804097,3.771829,5.840418,5.8328824,5.5778127,5.4159327,4.115831,4.1326284,4.8430963,4.295499,4.904804,5.367869,5.421186,6.117036,5.1920037,4.454814,5.6049523,4.925893,4.0010858,5.2219243,5.0889916,4.7161417,5.4511566,4.8698215,4.5432243,5.1385555,3.8304577,5.221764,5.0053015,4.909795,4.623821,6.1799846,5.979179,5.237796,5.64915,5.4993777,4.880941,5.8300643,5.546525,5.199556,5.8885603,5.7562385,6.2857914,5.6505775,4.5702853,6.207726,4.533681,4.8604684,4.49463,6.045577,4.573912,4.5007896,5.0710835,4.7979436,5.420011,5.3079305,5.104114,5.9726295,5.011693,6.061573,5.5421762,3.6251428,4.5364017,4.5885267,4.581015,5.4881177,5.0875735,4.1302476
t147,-2.3285067,3.0113695,11.028358,5.445991,6.103771,4.5254655,4.3253508,4.2868557,6.0124373,2.2480776,4.163914,5.093034,7.387243,5.3586407,4.6806383,4.2472577,5.328842,5.297585,5.9567914,5.339261,5.2698402,6.2367826,5.537716,3.8731267,4.151641,4.4983754,5.097613,4.676245,6.285941,7.230005,4.320614,5.9497614,6.871167,3.7896166,5.838031,5.831761,5.57111,5.416927,4.119043,4.138178,4.851157,4.291671,4.904785,5.362806,5.4269214,6.11514,5.1824064,4.4548435,5.5925817,4.9270897,4.018308,5.2113733,5.094145,4.7191906,5.440617,4.863061,4.5549126,5.1213865,3.845037,5.214252,5.0177884,4.912612,4.6163735,6.17122,5.98459,5.233355,5.64932,5.499141,4.872072,5.8260255,5.53812,5.1968055,5.8707247,5.7629547,6.269144,5.6494284,4.5788994,6.199168,4.531729,4.858662,4.4981785,6.0516844,4.5736704,4.5026546,5.0640697,4.807983,5.426909,5.2951307,5.095342,5.966804,5.0190945,6.05123,5.5270395,3.6340907,4.5440106,4.5837164,4.58993,5.4817567,5.0863585,4.137924
t80,-2.3263931,2.998503,11.02386,5.4510884,6.101898,4.5209436,4.325502,4.289162,6.00869,2.2478888,4.1539354,5.0919137,7.3688097,5.3398533,4.6915336,4.2552013,5.348548,5.303048,5.9515214,5.341618,5.278205,6.2380905,5.537979,3.8616805,4.149523,4.485557,5.091176,4.666813,6.297407,7.2359977,4.3070774,5.9553614,6.8699293,3.7774456,5.847521,5.837393,5.57085,5.417954,4.110873,4.12715,4.8506165,4.3075223,4.8984394,5.3690658,5.4243774,6.1205106,5.1862783,4.450848,5.6066737,4.9213214,4.0081196,5.216541,5.089831,4.713146,5.445228,4.863149,4.5413413,5.1327267,3.8334334,5.22503,5.004753,4.9103613,4.626298,6.178084,5.986753,5.2291074,5.6524515,5.510946,4.874351,5.8348985,5.547244,5.2112575,5.8831453,5.759515,6.279328,5.657539,4.5705247,6.208147,4.5272827,4.857785,4.4913173,6.0480356,4.5836916,4.505631,5.064215,4.8029203,5.4193015,5.3086843,5.0988703,5.969576,5.0095744,6.058577,5.538287,3.6220229,4.531855,4.583967,4.5893626,5.4808817,5.088095,4.1351438
t971,-2.324684,3.0244143,11.035976,5.4309673,6.111773,4.5385976,4.3365164,4.2869043,6.024725,2.246334,4.1820593,5.0968366,7.389948,5.3650465,4.6823115,4.2517753,5.3212395,5.2841315,5.949792,5.3362136,5.2761207,6.228144,5.5317807,3.8676782,4.1588125,4.4948997,5.088987,4.680109,6.270872,7.219765,4.3354497,5.9496107,6.8670936,3.8035035,5.8410015,5.836009,5.5603895,5.4139743,4.1156125,4.1359453,4.856918,4.2926745,4.8986087,5.366889,5.431075,6.1177645,5.17361,4.456294,5.578659,4.9280634,4.0362716,5.2014766,5.0967336,4.717339,5.431164,4.8583026,4.56961,5.105882,3.8616557,5.2161455,5.0328045,4.9139585,4.6167393,6.1652455,5.992848,5.2255993,5.6473417,5.500744,4.8650775,5.828069,5.5359516,5.198484,5.857203,5.77496,6.2510543,5.6549563,4.582005,6.195539,4.525365,4.860112,4.496476,6.0626326,4.5820804,4.5082726,5.0575504,4.8176675,5.4282475,5.280478,5.0875273,5.962023,5.018971,6.04415,5.510129,3.6348445,4.541893,4.5787334,4.5964737,5.4727917,5.0862107,4.145758
t972,-2.3223953,3.0294967,11.036213,5.4265027,6.111328,4.543389,4.3436403,4.2835603,6.028503,2.2254345,4.180931,5.101921,7.3888845,5.361952,4.6759877,4.2454443,5.3331075,5.2809014,5.9401684,5.3324933,5.278474,6.21835,5.519953,3.8660982,4.1697702,4.4889164,5.0845485,4.682015,6.2668552,7.2100716,4.3291903,5.9462986,6.853221,3.8079815,5.843722,5.836952,5.5526037,5.418309,4.115953,4.1374984,4.8688064,4.297083,4.895874,5.3610415,5.4375796,6.1177974,5.1635885,4.4520555,5.584383,4.9245853,4.035011,5.191962,5.1013627,4.718557,5.42134,4.846157,4.562884,5.104673,3.857832,5.210837,5.026894,4.9165907,4.6113887,6.157859,6.0018306,5.2164626,5.6515045,5.510455,4.8539195,5.8275228,5.5293665,5.204632,5.8522587,5.778771,6.2527885,5.6574235,4.589201,6.1892996,4.52072,4.855155,4.497813,6.065642,4.583827,4.5116806,5.0465994,4.827051,5.433848,5.2857327,5.0779104,5.9559355,5.0244513,6.034659,5.5134563,3.6404598,4.5464363,4.572238,4.6081176,5.464369,5.085585,4.153853
