"","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136","t137","t138","t139"
"t66",11.3931179022105,11.8995160388381,9.69768031620405,10.9663259909342,9.62186718615587,13.7814446689563,11.1320985555976,10.066874718362,9.50136008771174,13.7814446689563,10.8689893771317,20.3822243236321,10.6901546127147,11.5160296350466,3.59754306032078,12.5934035519777,10.5590183296875,5.91633335430134,5.37876666439213,6.58280341555646,8.32671041019319,8.32671041019319,11.6061001844462,11.9095050270512,12.1481284621713,11.8900831966044,11.4515132702222,11.0953733182775,13.7814446689563,13.7814446689563,8.59222218274292,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,11.3321288487315,6.40185153600424,6.7069961578243,5.55548974512952,13.7814446689563,13.7814446689563,11.8893466318105,3.26560989983782,13.7814446689563,6.58280341555647,6.58280341555647,12.9355109099139,13.7814446689563,8.36146567098404,12.604996383334,13.7814446689563,13.7814446689563,13.7814446689563,13.2187493151377,13.7814446689563,12.9945371936167,13.7814446689563,2.44494397421186,12.1414374271145,13.1816405125408,8.59222218274291,7.87717918074127,13.7814446689563,12.95856837092,0,13.7814446689563,6.58280341555647,5.86662044930083,13.0192780414921,13.7814446689563,13.7814446689563,13.7814446689563,13.1114320175978,6.58280341555647,6.58280341555647,20.3822243236321,13.7814446689563,13.7814446689563,1.97233811123542,8.59222218274291,8.09002204886054,1.97233811123542,1.97233811123542,13.7814446689563,13.7814446689563,13.3214794287003,13.504174784137,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,3.707710849831,13.7814446689563,13.7814446689563,13.7814446689563,11.8893466318105,11.8893466318105,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,6.58280341555647,4.62420023621784,20.3822243236321,20.3822243236321,13.7814446689563,13.7814446689563,3.707710849831,3.707710849831,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,6.58280341555647,6.58280341555647,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,8.59222218274291,8.59222218274291,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,13.1816405125408,13.1816405125408,4.62420023621784,4.62420023621784
"t67",11.3931179022105,11.8995160388381,7.02267232211921,13.7814446689563,10.2216713425714,11.6842621771291,9.03491606377039,7.3430838731037,11.3934581248575,11.684262177129,8.77180688530448,20.3822243236321,4.31418951130355,9.41884714321933,10.5410957870492,10.4962210601505,8.46183583786023,11.32509389414,10.7875272042307,13.7814446689563,13.7814446689563,13.7814446689563,9.50891769261894,4.3085902088084,3.2897376056754,9.79290070477716,12.0513174266377,11.695177474693,11.6842621771291,11.6842621771291,13.7814446689563,11.057653823698,11.057653823698,11.6842621771291,5.08428037015402,11.057653823698,13.2242268858772,12.082234525281,12.387379147101,12.7541309985293,11.6842621771291,11.6842621771291,13.7814446689563,13.7814446689563,11.057653823698,13.7814446689563,13.7814446689563,10.2117200646557,11.057653823698,13.5506881571974,13.2048005397495,5.08428037015402,11.684262177129,6.18052985071351,5.6178344968949,5.08428037015402,4.29737289481449,5.08428037015402,13.7814446689563,12.74124158353,13.7814446689563,13.7814446689563,13.0664016669546,11.6842621771291,10.8613858790927,13.7814446689563,0,13.7814446689563,13.0652617027006,10.9220955496648,11.6842621771291,11.6842621771291,6.18052985071351,5.51051719935506,13.7814446689563,13.7814446689563,20.3822243236321,11.6842621771291,11.6842621771291,13.7814446689563,13.7814446689563,13.2792445350739,13.7814446689563,13.7814446689563,1.95455656075186,1.95455656075186,11.2242969368731,11.4069922923098,11.6842621771291,11.057653823698,11.057653823698,11.057653823698,13.7814446689563,11.684262177129,11.057653823698,11.057653823698,13.7814446689563,13.7814446689563,11.6842621771291,11.6842621771291,11.057653823698,5.08428037015402,5.08428037015402,13.7814446689563,13.7814446689563,20.3822243236321,20.3822243236321,11.6842621771291,11.6842621771291,13.7814446689563,13.7814446689563,11.684262177129,11.057653823698,11.057653823698,5.08428037015402,5.08428037015402,11.6842621771291,11.6842621771291,13.7814446689563,13.7814446689563,11.684262177129,11.684262177129,11.6842621771291,11.6842621771291,11.684262177129,11.684262177129,11.6842621771291,11.6842621771291,11.6842621771291,13.7814446689563,13.7814446689563,11.684262177129,11.684262177129,11.684262177129,11.684262177129,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563
"t68",11.3931179022105,11.8995160388381,9.69768031620405,10.9663259909342,9.62186718615587,13.7814446689563,11.1320985555976,10.066874718362,9.50136008771173,13.7814446689563,10.8689893771317,20.3822243236321,10.6901546127147,11.5160296350466,3.59754306032078,12.5934035519777,10.5590183296875,5.91633335430134,5.37876666439213,6.4501899707469,8.32671041019319,8.32671041019319,11.6061001844462,11.9095050270512,12.1481284621713,11.8900831966044,11.4515132702222,11.0953733182775,13.7814446689563,13.7814446689563,8.59222218274292,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,11.3321288487315,6.40185153600424,6.7069961578243,2.38322172061416,13.7814446689563,13.7814446689563,11.8893466318105,6.58280341555647,13.7814446689563,3.69434161093631,3.69434161093631,12.9355109099139,13.7814446689563,8.36146567098404,12.604996383334,13.7814446689563,13.7814446689563,13.7814446689563,13.2187493151377,13.7814446689563,12.9945371936167,13.7814446689563,6.58280341555647,12.1414374271145,13.1816405125408,8.59222218274291,7.87717918074127,13.7814446689563,12.95856837092,6.58280341555647,13.7814446689563,0,1.10618955065422,13.0192780414921,13.7814446689563,13.7814446689563,13.7814446689563,13.1114320175978,6.33414026189175,6.33414026189175,20.3822243236321,13.7814446689563,13.7814446689563,6.58280341555647,8.59222218274291,8.09002204886054,6.58280341555647,6.58280341555647,13.7814446689563,13.7814446689563,13.3214794287003,13.504174784137,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,6.58280341555647,13.7814446689563,13.7814446689563,13.7814446689563,11.8893466318105,11.8893466318105,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,6.33414026189175,6.58280341555647,20.3822243236321,20.3822243236321,13.7814446689563,13.7814446689563,6.58280341555647,6.58280341555647,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,6.33414026189175,6.33414026189175,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,8.59222218274291,8.59222218274291,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,13.1816405125408,13.1816405125408,6.58280341555647,6.58280341555647
"t69",10.6769349359549,11.1833330725824,8.98149734994842,10.2501430246786,8.90568421990024,13.0652617027007,10.415915589342,9.35069175210632,8.7851771214561,13.0652617027006,10.1528064108761,19.6660413573765,9.97397164645908,10.7998466687909,2.88136009406514,11.8772205857221,9.84283536343183,5.20015038804571,4.66258369813649,5.73400700449127,7.61052744393755,7.61052744393755,10.8899172181905,11.1933220607955,11.4319454959157,11.1739002303488,10.7353303039666,10.3791903520218,13.0652617027007,13.0652617027007,7.87603921648728,13.0652617027007,13.0652617027007,13.0652617027006,13.0652617027006,13.0652617027007,10.6159458824758,5.68566856974861,5.99081319156867,1.66703875435853,13.0652617027007,13.0652617027007,11.1731636655549,5.86662044930083,13.0652617027006,2.97815864468068,2.97815864468068,12.2193279436583,13.0652617027006,7.64528270472841,11.8888134170783,13.0652617027006,13.0652617027006,13.0652617027006,12.502566348882,13.0652617027006,12.2783542273611,13.0652617027006,5.86662044930083,11.4252544608588,12.4654575462851,7.87603921648728,7.16099621448564,13.0652617027006,12.2423854046643,5.86662044930083,13.0652617027006,1.10618955065422,0,12.3030950752364,13.0652617027007,13.0652617027006,13.0652617027006,12.3952490513422,5.61795729563611,5.61795729563611,19.6660413573765,13.0652617027006,13.0652617027006,5.86662044930083,7.87603921648728,7.37383908260491,5.86662044930083,5.86662044930083,13.0652617027006,13.0652617027006,12.6052964624447,12.7879918178814,13.0652617027006,13.0652617027007,13.0652617027007,13.0652617027007,5.86662044930083,13.0652617027006,13.0652617027006,13.0652617027006,11.1731636655549,11.1731636655549,13.0652617027006,13.0652617027006,13.0652617027007,13.0652617027006,13.0652617027006,5.61795729563611,5.86662044930083,19.6660413573765,19.6660413573765,13.0652617027007,13.0652617027007,5.86662044930083,5.86662044930083,13.0652617027006,13.0652617027007,13.0652617027007,13.0652617027006,13.0652617027006,13.0652617027006,13.0652617027006,5.61795729563611,5.61795729563611,13.0652617027006,13.0652617027006,13.0652617027006,13.0652617027006,13.0652617027006,13.0652617027006,13.0652617027007,13.0652617027007,13.0652617027007,7.87603921648728,7.87603921648728,13.0652617027006,13.0652617027006,13.0652617027006,13.0652617027006,12.4654575462851,12.4654575462851,5.86662044930083,5.86662044930083
"t70",10.6309512747463,11.1373494113738,6.83833119691259,13.0192780414921,9.45950471510715,10.7611135151909,6.29149959045844,7.20752559907049,10.6312914973933,8.94084570381709,4.35451396768025,19.6200576961679,7.83080549342325,8.49569848128121,9.77892915958502,9.57307239821237,2.60661092150505,10.5629272666757,10.0253605767665,13.0192780414921,13.0192780414921,13.0192780414921,3.76744674844289,9.0501559077597,9.28877934287987,7.04948423146521,11.2891507991735,10.9330108472287,5.94279123295301,5.94279123295301,13.0192780414921,10.9220955496648,10.9220955496648,7.26696925950483,10.9220955496648,10.9220955496648,12.462060258413,11.3200678978167,11.6252125196368,11.9919643710651,10.7611135151909,10.7611135151909,13.0192780414921,13.0192780414921,10.9220955496648,13.0192780414921,13.0192780414921,10.0761617906225,10.9220955496648,12.7885215297332,12.4426339122852,10.9220955496648,10.7611135151909,10.9220955496648,10.3594001958462,10.9220955496648,10.1351880743253,10.9220955496648,13.0192780414921,11.9790749560657,13.0192780414921,13.0192780414921,12.3042350394904,1.47966675424728,0.656790456210963,13.0192780414921,10.9220955496648,13.0192780414921,12.3030950752364,0,0.952976858528644,1.47966675424728,10.9220955496648,10.2520828983064,13.0192780414921,13.0192780414921,19.6200576961679,1.47966675424728,1.47966675424728,13.0192780414921,13.0192780414921,12.5170779076097,13.0192780414921,13.0192780414921,10.9220955496648,10.9220955496648,10.301148274935,8.66357581899785,1.74167827583793,10.9220955496648,10.9220955496648,10.9220955496648,13.0192780414921,8.12863729270487,10.9220955496648,10.9220955496648,13.0192780414921,13.0192780414921,7.26696925950482,7.26696925950482,10.9220955496648,10.9220955496648,10.9220955496648,13.0192780414921,13.0192780414921,19.6200576961679,19.6200576961679,1.74167827583793,1.74167827583793,13.0192780414921,13.0192780414921,10.7611135151909,10.9220955496648,10.9220955496648,10.9220955496648,10.9220955496648,7.26696925950482,7.26696925950482,13.0192780414921,13.0192780414921,8.12863729270487,8.12863729270487,10.7611135151909,10.7611135151909,10.7611135151909,10.7611135151909,8.9408457038171,8.9408457038171,8.9408457038171,13.0192780414921,13.0192780414921,10.7611135151909,10.7611135151909,10.7611135151909,10.7611135151909,13.0192780414921,13.0192780414921,13.0192780414921,13.0192780414921
"t71",11.3931179022105,11.8995160388381,7.60049782437682,13.7814446689563,10.2216713425714,11.5232801426552,7.05366621792267,7.96969222653472,11.3934581248575,9.70301233128133,5.11668059514448,20.3822243236321,8.59297212088748,9.25786510874544,10.5410957870493,10.3352390256766,3.36877754896929,11.32509389414,10.7875272042307,13.7814446689563,13.7814446689563,13.7814446689563,4.52961337590712,9.81232253522393,10.0509459703441,7.81165085892944,12.0513174266377,11.695177474693,6.70495786041724,6.70495786041724,13.7814446689563,11.6842621771291,11.6842621771291,8.02913588696905,11.6842621771291,11.6842621771291,13.2242268858772,12.082234525281,12.387379147101,12.7541309985293,11.5232801426552,11.5232801426552,13.7814446689563,13.7814446689563,11.6842621771291,13.7814446689563,13.7814446689563,10.8383284180867,11.6842621771291,13.5506881571974,13.2048005397495,11.6842621771291,11.5232801426552,11.6842621771291,11.1215668233104,11.6842621771291,10.8973547017895,11.6842621771291,13.7814446689563,12.74124158353,13.7814446689563,13.7814446689563,13.0664016669546,2.24183338171151,1.41895708367519,13.7814446689563,11.6842621771291,13.7814446689563,13.0652617027007,0.952976858528644,0,2.24183338171151,11.6842621771291,11.0142495257706,13.7814446689563,13.7814446689563,20.3822243236321,2.24183338171151,2.24183338171151,13.7814446689563,13.7814446689563,13.2792445350739,13.7814446689563,13.7814446689563,11.6842621771291,11.6842621771291,11.0633149023992,9.42574244646208,2.50384490330216,11.6842621771291,11.6842621771291,11.6842621771291,13.7814446689563,8.8908039201691,11.6842621771291,11.6842621771291,13.7814446689563,13.7814446689563,8.02913588696905,8.02913588696905,11.6842621771291,11.6842621771291,11.6842621771291,13.7814446689563,13.7814446689563,20.3822243236321,20.3822243236321,2.50384490330216,2.50384490330216,13.7814446689563,13.7814446689563,11.5232801426552,11.6842621771291,11.6842621771291,11.6842621771291,11.6842621771291,8.02913588696905,8.02913588696905,13.7814446689563,13.7814446689563,8.8908039201691,8.8908039201691,11.5232801426552,11.5232801426552,11.5232801426552,11.5232801426552,9.70301233128133,9.70301233128133,9.70301233128133,13.7814446689563,13.7814446689563,11.5232801426552,11.5232801426552,11.5232801426552,11.5232801426552,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563
"t72",11.3931179022105,11.8995160388381,7.60049782437682,13.7814446689563,10.2216713425714,11.5232801426552,7.05366621792267,7.96969222653472,11.3934581248575,9.70301233128132,5.11668059514448,20.3822243236321,8.59297212088748,9.25786510874544,10.5410957870492,10.3352390256766,3.36877754896929,11.32509389414,10.7875272042307,13.7814446689563,13.7814446689563,13.7814446689563,4.52961337590712,9.81232253522393,10.0509459703441,7.81165085892943,12.0513174266377,11.695177474693,6.70495786041724,6.70495786041724,13.7814446689563,11.6842621771291,11.6842621771291,8.02913588696905,11.6842621771291,11.6842621771291,13.2242268858772,12.082234525281,12.387379147101,12.7541309985293,11.5232801426552,11.5232801426552,13.7814446689563,13.7814446689563,11.6842621771291,13.7814446689563,13.7814446689563,10.8383284180867,11.6842621771291,13.5506881571974,13.2048005397495,11.684262177129,11.5232801426552,11.684262177129,11.1215668233104,11.6842621771291,10.8973547017895,11.684262177129,13.7814446689563,12.74124158353,13.7814446689563,13.7814446689563,13.0664016669546,2.20296983093112,1.36414796997221,13.7814446689563,11.6842621771291,13.7814446689563,13.0652617027006,1.47966675424728,2.24183338171151,0,11.684262177129,11.0142495257706,13.7814446689563,13.7814446689563,20.3822243236321,1.65386543739658,1.65386543739658,13.7814446689563,13.7814446689563,13.2792445350739,13.7814446689563,13.7814446689563,11.684262177129,11.684262177129,11.0633149023992,9.42574244646208,2.50384490330216,11.684262177129,11.684262177129,11.6842621771291,13.7814446689563,8.8908039201691,11.6842621771291,11.6842621771291,13.7814446689563,13.7814446689563,8.02913588696905,8.02913588696905,11.6842621771291,11.684262177129,11.684262177129,13.7814446689563,13.7814446689563,20.3822243236321,20.3822243236321,2.50384490330216,2.50384490330216,13.7814446689563,13.7814446689563,11.5232801426552,11.6842621771291,11.6842621771291,11.684262177129,11.684262177129,8.02913588696905,8.02913588696905,13.7814446689563,13.7814446689563,8.8908039201691,8.8908039201691,11.5232801426552,11.5232801426552,11.5232801426552,11.5232801426552,9.70301233128133,9.70301233128133,9.70301233128133,13.7814446689563,13.7814446689563,11.5232801426552,11.5232801426552,11.5232801426552,11.5232801426552,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563
"t73",11.3931179022105,11.8995160388381,7.02267232211921,13.7814446689563,10.2216713425714,11.6842621771291,9.03491606377039,7.3430838731037,11.3934581248575,11.684262177129,8.77180688530447,20.3822243236321,4.31418951130355,9.41884714321933,10.5410957870492,10.4962210601505,8.46183583786022,11.32509389414,10.7875272042307,13.7814446689563,13.7814446689563,13.7814446689563,9.50891769261894,3.94354612864003,4.54721364392856,9.79290070477716,12.0513174266377,11.695177474693,11.6842621771291,11.6842621771291,13.7814446689563,11.057653823698,11.057653823698,11.684262177129,6.18052985071351,11.057653823698,13.2242268858772,12.082234525281,12.387379147101,12.7541309985293,11.6842621771291,11.6842621771291,13.7814446689563,13.7814446689563,11.057653823698,13.7814446689563,13.7814446689563,10.2117200646557,11.057653823698,13.5506881571974,13.2048005397495,6.18052985071351,11.684262177129,5.81548577054515,5.25279041672653,6.18052985071351,5.39362237537398,6.18052985071351,13.7814446689563,12.74124158353,13.7814446689563,13.7814446689563,13.0664016669546,11.684262177129,10.8613858790927,13.7814446689563,6.18052985071351,13.7814446689563,13.0652617027006,10.9220955496648,11.6842621771291,11.684262177129,0,0.816760184546659,13.7814446689563,13.7814446689563,20.3822243236321,11.684262177129,11.684262177129,13.7814446689563,13.7814446689563,13.2792445350739,13.7814446689563,13.7814446689563,6.18052985071351,6.18052985071351,11.2242969368731,11.4069922923098,11.684262177129,11.057653823698,11.057653823698,11.057653823698,13.7814446689563,11.684262177129,11.057653823698,11.057653823698,13.7814446689563,13.7814446689563,11.684262177129,11.684262177129,11.057653823698,6.18052985071351,6.18052985071351,13.7814446689563,13.7814446689563,20.3822243236321,20.3822243236321,11.6842621771291,11.6842621771291,13.7814446689563,13.7814446689563,11.684262177129,11.057653823698,11.057653823698,6.18052985071351,6.18052985071351,11.684262177129,11.684262177129,13.7814446689563,13.7814446689563,11.684262177129,11.684262177129,11.684262177129,11.684262177129,11.684262177129,11.684262177129,11.6842621771291,11.6842621771291,11.6842621771291,13.7814446689563,13.7814446689563,11.684262177129,11.684262177129,11.684262177129,11.684262177129,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563
"t74",10.723105250852,11.2295033874796,6.35265967076075,13.1114320175978,9.55165869121292,11.0142495257706,8.36490341241194,6.67307122174524,10.723445473499,11.0142495257706,8.10179423394602,19.7122116722736,3.64417685994509,8.74883449186087,9.87108313569079,9.82620840879203,7.79182318650177,10.6550812427815,10.1175145528723,13.1114320175978,13.1114320175978,13.1114320175978,8.83890504126048,3.27353347728158,3.87720099257011,9.1228880534187,11.3813047752793,11.0251648233345,11.0142495257706,11.0142495257706,13.1114320175978,10.3876411723396,10.3876411723396,11.0142495257706,5.51051719935506,10.3876411723396,12.5542142345188,11.4122218739225,11.7173664957426,12.0841183471709,11.0142495257706,11.0142495257706,13.1114320175978,13.1114320175978,10.3876411723396,13.1114320175978,13.1114320175978,9.54170741329723,10.3876411723396,12.880675505839,12.534787888391,5.51051719935506,11.0142495257706,5.1454731191867,4.58277776536808,5.51051719935506,4.72360972401553,5.51051719935506,13.1114320175978,12.0712289321715,13.1114320175978,13.1114320175978,12.3963890155962,11.0142495257706,10.1913732277343,13.1114320175978,5.51051719935506,13.1114320175978,12.3952490513422,10.2520828983064,11.0142495257706,11.0142495257706,0.816760184546659,0,13.1114320175978,13.1114320175978,19.7122116722736,11.0142495257706,11.0142495257706,13.1114320175978,13.1114320175978,12.6092318837155,13.1114320175978,13.1114320175978,5.51051719935506,5.51051719935506,10.5542842855146,10.7369796409513,11.0142495257706,10.3876411723396,10.3876411723396,10.3876411723396,13.1114320175978,11.0142495257706,10.3876411723396,10.3876411723396,13.1114320175978,13.1114320175978,11.0142495257706,11.0142495257706,10.3876411723396,5.51051719935506,5.51051719935506,13.1114320175978,13.1114320175978,19.7122116722736,19.7122116722736,11.0142495257706,11.0142495257706,13.1114320175978,13.1114320175978,11.0142495257706,10.3876411723396,10.3876411723396,5.51051719935506,5.51051719935506,11.0142495257706,11.0142495257706,13.1114320175978,13.1114320175978,11.0142495257706,11.0142495257706,11.0142495257706,11.0142495257706,11.0142495257706,11.0142495257706,11.0142495257706,11.0142495257706,11.0142495257706,13.1114320175978,13.1114320175978,11.0142495257706,11.0142495257706,11.0142495257706,11.0142495257706,13.1114320175978,13.1114320175978,13.1114320175978,13.1114320175978
"t75",11.3931179022105,11.8995160388381,9.69768031620405,10.9663259909342,9.62186718615587,13.7814446689563,11.1320985555976,10.066874718362,9.50136008771174,13.7814446689563,10.8689893771317,20.3822243236321,10.6901546127147,11.5160296350466,3.59754306032078,12.5934035519777,10.5590183296875,5.91633335430134,5.37876666439213,6.4501899707469,8.32671041019319,8.32671041019319,11.6061001844462,11.9095050270512,12.1481284621713,11.8900831966044,11.4515132702222,11.0953733182775,13.7814446689563,13.7814446689563,8.59222218274292,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,11.3321288487315,6.40185153600424,6.7069961578243,5.3068265914648,13.7814446689563,13.7814446689563,11.8893466318105,6.58280341555647,13.7814446689563,6.33414026189175,6.33414026189175,12.9355109099139,13.7814446689563,8.36146567098404,12.604996383334,13.7814446689563,13.7814446689563,13.7814446689563,13.2187493151377,13.7814446689563,12.9945371936167,13.7814446689563,6.58280341555647,12.1414374271145,13.1816405125408,8.59222218274292,7.87717918074127,13.7814446689563,12.95856837092,6.58280341555647,13.7814446689563,6.33414026189175,5.61795729563611,13.0192780414921,13.7814446689563,13.7814446689563,13.7814446689563,13.1114320175978,0,1.41173909015099,20.3822243236321,13.7814446689563,13.7814446689563,6.58280341555647,8.59222218274291,8.09002204886054,6.58280341555647,6.58280341555647,13.7814446689563,13.7814446689563,13.3214794287003,13.504174784137,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,6.58280341555647,13.7814446689563,13.7814446689563,13.7814446689563,11.8893466318105,11.8893466318105,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,3.90481415554333,6.58280341555647,20.3822243236321,20.3822243236321,13.7814446689563,13.7814446689563,6.58280341555647,6.58280341555647,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,3.90481415554333,3.90481415554333,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,8.59222218274292,8.59222218274292,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,13.1816405125408,13.1816405125408,6.58280341555647,6.58280341555647
"t76",11.3931179022105,11.8995160388381,9.69768031620405,10.9663259909342,9.62186718615587,13.7814446689563,11.1320985555976,10.066874718362,9.50136008771174,13.7814446689563,10.8689893771317,20.3822243236321,10.6901546127147,11.5160296350466,3.59754306032078,12.5934035519777,10.5590183296875,5.91633335430134,5.37876666439213,6.4501899707469,8.32671041019319,8.32671041019319,11.6061001844462,11.9095050270512,12.1481284621713,11.8900831966044,11.4515132702222,11.0953733182775,13.7814446689563,13.7814446689563,8.59222218274292,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,11.3321288487315,6.40185153600424,6.7069961578243,5.3068265914648,13.7814446689563,13.7814446689563,11.8893466318105,6.58280341555647,13.7814446689563,6.33414026189175,6.33414026189175,12.9355109099139,13.7814446689563,8.36146567098404,12.604996383334,13.7814446689563,13.7814446689563,13.7814446689563,13.2187493151377,13.7814446689563,12.9945371936167,13.7814446689563,6.58280341555647,12.1414374271145,13.1816405125408,8.59222218274292,7.87717918074127,13.7814446689563,12.95856837092,6.58280341555647,13.7814446689563,6.33414026189175,5.61795729563611,13.0192780414921,13.7814446689563,13.7814446689563,13.7814446689563,13.1114320175978,1.41173909015099,0,20.3822243236321,13.7814446689563,13.7814446689563,6.58280341555647,8.59222218274291,8.09002204886054,6.58280341555647,6.58280341555647,13.7814446689563,13.7814446689563,13.3214794287003,13.504174784137,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,6.58280341555647,13.7814446689563,13.7814446689563,13.7814446689563,11.8893466318105,11.8893466318105,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,3.90481415554333,6.58280341555647,20.3822243236321,20.3822243236321,13.7814446689563,13.7814446689563,6.58280341555647,6.58280341555647,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,3.90481415554333,3.90481415554333,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,8.59222218274292,8.59222218274292,13.7814446689563,13.7814446689563,13.7814446689563,13.7814446689563,13.1816405125408,13.1816405125408,6.58280341555647,6.58280341555647
"t77",11.1665120390035,8.91118463477646,16.2984599708799,20.3822243236321,16.8224509972472,20.3822243236321,17.7328782102734,16.6676543730378,17.9942377795333,20.3822243236321,17.4697690318075,7.49016977315206,17.2909342673905,18.1168092897224,17.1418754417251,19.1941832066535,17.1597979843633,17.9258735488158,17.3883068589066,20.3822243236321,20.3822243236321,20.3822243236321,18.206879839122,18.510284681727,18.7489081168471,18.4908628512802,18.6520970813135,18.2959571293688,20.3822243236321,20.3822243236321,20.3822243236321,20.3822243236321,20.3822243236321,20.3822243236321,20.3822243236321,20.3822243236321,19.825006540553,18.6830141799568,18.9881588017768,19.3549106532051,20.3822243236321,20.3822243236321,20.3822243236321,20.3822243236321,20.3822243236321,20.3822243236321,20.3822243236321,19.5362905645897,20.3822243236321,20.1514678118732,19.8055801944253,20.3822243236321,20.3822243236321,20.3822243236321,19.8195289698135,20.3822243236321,19.5953168482926,20.3822243236321,20.3822243236321,19.3420212382058,20.3822243236321,20.3822243236321,19.6671813216305,20.3822243236321,19.5593480255958,20.3822243236321,20.3822243236321,20.3822243236321,19.6660413573765,19.6200576961679,20.3822243236321,20.3822243236321,20.3822243236321,19.7122116722736,20.3822243236321,20.3822243236321,0,20.3822243236321,20.3822243236321,20.3822243236321,20.3822243236321,19.8800241897497,20.3822243236321,20.3822243236321,20.3822243236321,20.3822243236321,19.9222590833761,20.1049544388128,20.3822243236321,20.3822243236321,20.3822243236321,20.3822243236321,20.3822243236321,20.3822243236321,20.3822243236321,20.3822243236321,20.3822243236321,20.3822243236321,20.3822243236321,20.3822243236321,20.3822243236321,20.3822243236321,20.3822243236321,20.3822243236321,20.3822243236321,1.3519129993754,1.3519129993754,20.3822243236321,20.3822243236321,20.3822243236321,20.3822243236321,20.3822243236321,20.3822243236321,20.3822243236321,20.3822243236321,20.3822243236321,20.3822243236321,20.3822243236321,20.3822243236321,20.3822243236321,20.3822243236321,20.3822243236321,20.3822243236321,20.3822243236321,20.3822243236321,20.3822243236321,20.3822243236321,20.3822243236321,20.3822243236321,20.3822243236321,20.3822243236321,20.3822243236321,20.3822243236321,20.3822243236321,20.3822243236321,20.3822243236321,20.3822243236321,20.3822243236321,20.3822243236321
