"","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133"
"t75",18.7646380339711,11.3729568947549,12.9919348586,18.8370993666751,8.91816780925936,8.69433711110203,9.37982347466028,11.5248863749955,8.73951560619375,14.6409290366476,9.06813827675015,10.8553991373053,13.8894151698614,13.8894151698614,17.3289777698909,5.10019670525602,18.8370993666751,13.8290835291767,18.7646380339711,12.6198016200467,16.7643045406122,6.32286093923864,18.8370993666751,18.7646380339711,9.65531305501564,13.8894151698614,9.07531981148748,13.2534852382336,17.4746065347788,9.07531981148748,17.810333520969,8.58089149397001,18.7646380339711,18.6055102426108,18.7646380339711,18.8370993666751,18.8370993666751,4.78854602746486,18.8370993666751,13.8290835291767,13.8290835291767,18.7646380339711,18.8370993666751,7.00054349375126,7.54666653578304,18.7646380339711,18.7646380339711,18.8370993666751,18.7646380339711,18.7646380339711,17.6184302884713,18.8370993666751,18.8370993666751,8.33440373114857,9.52634258051138,8.09376121261776,18.2483096084097,9.52634258051138,9.52634258051138,17.8385443902442,18.7646380339711,17.8302992546595,18.8370993666751,17.8732546487792,9.07531981148748,9.07531981148748,13.8894151698614,17.8634168262261,18.8370993666751,9.65531305501564,9.65531305501564,18.7646380339711,9.65531305501564,9.65531305501564,0,1.73514844995107,18.8370993666751,8.58089149397001,8.58089149397001,18.7646380339711,18.1538060873397,18.7646380339711,18.7646380339711,18.7646380339711,18.7646380339711,18.7646380339711,18.7646380339711,18.7646380339711,18.8370993666751,18.5519930943828,18.7646380339711,18.7646380339711,4.23133210946929,4.23133210946929,18.8370993666751,18.8370993666751,18.7646380339711,18.7646380339711,18.6136826720289,18.8370993666751,18.8370993666751,18.7646380339711,18.8370993666751,18.8210202773916,18.7646380339711,18.7646380339711,13.8894151698614,13.8894151698614,18.8370993666751,18.8370993666751,18.7646380339711,18.7646380339711,18.7646380339711,18.7646380339711,18.8370993666751,18.8370993666751,18.7646380339711,18.7646380339711,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,18.7646380339711,18.7646380339711,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751
"t76",18.7646380339711,11.3729568947549,12.9919348586,18.8370993666751,8.91816780925936,8.69433711110203,9.37982347466028,11.5248863749955,8.73951560619375,14.6409290366476,9.06813827675015,10.8553991373053,13.8894151698614,13.8894151698614,17.3289777698909,5.10019670525602,18.8370993666751,13.8290835291767,18.7646380339711,12.6198016200467,16.7643045406122,6.32286093923864,18.8370993666751,18.7646380339711,9.65531305501564,13.8894151698614,9.07531981148748,13.2534852382336,17.4746065347788,9.07531981148748,17.810333520969,8.58089149397001,18.7646380339711,18.6055102426108,18.7646380339711,18.8370993666751,18.8370993666751,4.78854602746486,18.8370993666751,13.8290835291767,13.8290835291767,18.7646380339711,18.8370993666751,7.00054349375126,7.54666653578304,18.7646380339711,18.7646380339711,18.8370993666751,18.7646380339711,18.7646380339711,17.6184302884713,18.8370993666751,18.8370993666751,8.33440373114857,9.52634258051138,8.09376121261776,18.2483096084097,9.52634258051138,9.52634258051138,17.8385443902442,18.7646380339711,17.8302992546595,18.8370993666751,17.8732546487792,9.07531981148748,9.07531981148748,13.8894151698614,17.8634168262261,18.8370993666751,9.65531305501564,9.65531305501564,18.7646380339711,9.65531305501564,9.65531305501564,1.73514844995107,0,18.8370993666751,8.58089149397001,8.58089149397001,18.7646380339711,18.1538060873397,18.7646380339711,18.7646380339711,18.7646380339711,18.7646380339711,18.7646380339711,18.7646380339711,18.7646380339711,18.8370993666751,18.5519930943828,18.7646380339711,18.7646380339711,4.23133210946929,4.23133210946929,18.8370993666751,18.8370993666751,18.7646380339711,18.7646380339711,18.6136826720289,18.8370993666751,18.8370993666751,18.7646380339711,18.8370993666751,18.8210202773916,18.7646380339711,18.7646380339711,13.8894151698614,13.8894151698614,18.8370993666751,18.8370993666751,18.7646380339711,18.7646380339711,18.7646380339711,18.7646380339711,18.8370993666751,18.8370993666751,18.7646380339711,18.7646380339711,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,18.7646380339711,18.7646380339711,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751
"t77",18.8370993666751,8.6840946621881,12.026129240257,11.116876733831,13.9261836467578,13.7023529486005,14.3878393121587,16.532902212494,13.6871998030075,14.7133903693517,14.0761541142486,15.8634149748038,18.8370993666751,18.8370993666751,17.4014391025949,14.4109534914198,17.8712937483321,18.8370993666751,18.8370993666751,17.6278174575452,16.8367658733163,15.6336177254024,17.871293748332,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,18.2011694350474,16.5088009164357,18.8370993666751,17.882794853673,18.8370993666751,18.8370993666751,18.6779715753148,18.8370993666751,9.10754132239459,17.871293748332,18.8370993666751,9.10754132239459,18.8370993666751,18.8370993666751,18.8370993666751,7.93045058049786,17.2567513664564,17.8028744084881,18.8370993666751,18.8370993666751,7.93045058049786,18.8370993666751,18.8370993666751,17.6908916211754,7.93045058049786,9.10754132239459,17.6451605173123,18.8370993666751,17.8555407678054,18.3207709411137,18.8370993666751,18.8370993666751,17.9110057229483,18.8370993666751,8.100741210379,9.10754132239459,17.9457159814832,18.8370993666751,18.8370993666751,18.8370993666751,6.95676804004887,4.02332784190473,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,0,18.8370993666751,18.8370993666751,18.8370993666751,18.2262674200438,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,9.10754132239459,18.6244544270868,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,3.15823587034816,3.15823587034816,18.8370993666751,18.8370993666751,18.686144004733,17.8712937483321,17.8712937483321,18.8370993666751,1.67111135125896,1.6550322619755,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,9.10754132239459,9.10754132239459,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,7.93045058049786,7.93045058049786,18.8370993666751,18.8370993666751,7.93045058049786,9.10754132239459,9.10754132239459,4.02332784190473,4.02332784190473,9.10754132239459,9.10754132239459,3.15823587034816,3.15823587034816,18.8370993666751,18.8370993666751,7.93045058049786,7.93045058049786,7.93045058049786,7.93045058049786
"t78",18.7646380339711,11.3729568947549,12.9919348586,18.8370993666751,8.91816780925936,8.69433711110203,9.37982347466028,11.5248863749955,8.73951560619375,14.6409290366476,9.06813827675015,10.8553991373053,13.8894151698614,13.8894151698614,17.3289777698909,5.10019670525602,18.8370993666751,13.8290835291767,18.7646380339711,12.6198016200467,16.7643045406122,6.32286093923864,18.8370993666751,18.7646380339711,9.65531305501564,13.8894151698614,9.07531981148748,13.2534852382336,17.4746065347788,9.07531981148748,17.810333520969,5.33681276518044,18.7646380339711,18.6055102426108,18.7646380339711,18.8370993666751,18.8370993666751,8.58089149397001,18.8370993666751,13.8290835291767,13.8290835291767,18.7646380339711,18.8370993666751,2.87358840383198,3.41971144586377,18.7646380339711,18.7646380339711,18.8370993666751,18.7646380339711,18.7646380339711,17.6184302884713,18.8370993666751,18.8370993666751,8.33440373114857,9.52634258051138,8.09376121261776,18.2483096084097,9.52634258051138,9.52634258051138,17.8385443902442,18.7646380339711,17.8302992546595,18.8370993666751,17.8732546487792,9.07531981148748,9.07531981148748,13.8894151698614,17.8634168262261,18.8370993666751,9.65531305501564,9.65531305501564,18.7646380339711,9.65531305501564,9.65531305501564,8.58089149397001,8.58089149397001,18.8370993666751,0,1.65926716861552,18.7646380339711,18.1538060873397,18.7646380339711,18.7646380339711,18.7646380339711,18.7646380339711,18.7646380339711,18.7646380339711,18.7646380339711,18.8370993666751,18.5519930943828,18.7646380339711,18.7646380339711,8.58089149397001,8.58089149397001,18.8370993666751,18.8370993666751,18.7646380339711,18.7646380339711,18.6136826720289,18.8370993666751,18.8370993666751,18.7646380339711,18.8370993666751,18.8210202773916,18.7646380339711,18.7646380339711,13.8894151698614,13.8894151698614,18.8370993666751,18.8370993666751,18.7646380339711,18.7646380339711,18.7646380339711,18.7646380339711,18.8370993666751,18.8370993666751,18.7646380339711,18.7646380339711,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,18.7646380339711,18.7646380339711,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751
"t79",18.7646380339711,11.3729568947549,12.9919348586,18.8370993666751,8.91816780925936,8.69433711110203,9.37982347466028,11.5248863749955,8.73951560619375,14.6409290366476,9.06813827675015,10.8553991373053,13.8894151698614,13.8894151698614,17.3289777698909,5.10019670525602,18.8370993666751,13.8290835291767,18.7646380339711,12.6198016200467,16.7643045406122,6.32286093923864,18.8370993666751,18.7646380339711,9.65531305501564,13.8894151698614,9.07531981148748,13.2534852382336,17.4746065347788,9.07531981148748,17.810333520969,5.33681276518044,18.7646380339711,18.6055102426108,18.7646380339711,18.8370993666751,18.8370993666751,8.58089149397001,18.8370993666751,13.8290835291767,13.8290835291767,18.7646380339711,18.8370993666751,2.87358840383198,3.41971144586377,18.7646380339711,18.7646380339711,18.8370993666751,18.7646380339711,18.7646380339711,17.6184302884713,18.8370993666751,18.8370993666751,8.33440373114857,9.52634258051138,8.09376121261776,18.2483096084097,9.52634258051138,9.52634258051138,17.8385443902442,18.7646380339711,17.8302992546595,18.8370993666751,17.8732546487792,9.07531981148748,9.07531981148748,13.8894151698614,17.8634168262261,18.8370993666751,9.65531305501564,9.65531305501564,18.7646380339711,9.65531305501564,9.65531305501564,8.58089149397001,8.58089149397001,18.8370993666751,1.65926716861552,0,18.7646380339711,18.1538060873397,18.7646380339711,18.7646380339711,18.7646380339711,18.7646380339711,18.7646380339711,18.7646380339711,18.7646380339711,18.8370993666751,18.5519930943828,18.7646380339711,18.7646380339711,8.58089149397001,8.58089149397001,18.8370993666751,18.8370993666751,18.7646380339711,18.7646380339711,18.6136826720289,18.8370993666751,18.8370993666751,18.7646380339711,18.8370993666751,18.8210202773916,18.7646380339711,18.7646380339711,13.8894151698614,13.8894151698614,18.8370993666751,18.8370993666751,18.7646380339711,18.7646380339711,18.7646380339711,18.7646380339711,18.8370993666751,18.8370993666751,18.7646380339711,18.7646380339711,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,18.7646380339711,18.7646380339711,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751
"t80",16.393407509714,11.3729568947549,12.9919348586,18.8370993666751,13.8537223140537,13.6298916158964,14.3153779794547,16.4604408797899,13.6147384703034,11.5735170390575,14.0036927815445,15.7909536420997,18.7646380339711,18.7646380339711,14.2615657723008,14.3384921587157,18.8370993666751,18.7646380339711,10.7895942471694,17.5553561248411,13.6968925430221,15.5611563926983,18.8370993666751,10.0466748771038,18.7646380339711,18.7646380339711,18.7646380339711,18.1287081023433,17.4746065347788,18.7646380339711,9.09237036410168,18.7646380339711,10.7895942471694,10.6304664558091,5.43019179252443,18.8370993666751,18.8370993666751,18.7646380339711,18.8370993666751,18.7646380339711,18.7646380339711,15.697226036381,18.8370993666751,17.1842900337523,17.7304130757841,10.7895942471694,10.7895942471694,18.8370993666751,5.43019179252443,10.0466748771038,14.5510182908813,18.8370993666751,18.8370993666751,17.5726991846083,18.7646380339711,17.7830794351013,9.53034645154237,18.7646380339711,18.7646380339711,9.12058123337696,10.0466748771038,17.8302992546595,18.8370993666751,4.53880840733255,18.7646380339711,18.7646380339711,18.7646380339711,17.8634168262261,18.8370993666751,18.7646380339711,18.7646380339711,15.697226036381,18.7646380339711,18.7646380339711,18.7646380339711,18.7646380339711,18.8370993666751,18.7646380339711,18.7646380339711,0,15.0863940897497,15.697226036381,10.7895942471694,10.7895942471694,5.43019179252443,5.43019179252443,5.43019179252443,5.43019179252443,18.8370993666751,9.83402993751551,1.63451862732655,1.63451862732655,18.7646380339711,18.7646380339711,18.8370993666751,18.8370993666751,15.697226036381,15.697226036381,10.6386388852273,18.8370993666751,18.8370993666751,5.43019179252443,18.8370993666751,18.8210202773916,10.7895942471694,10.7895942471694,18.7646380339711,18.7646380339711,18.8370993666751,18.8370993666751,5.43019179252443,5.43019179252443,10.7895942471694,10.7895942471694,18.8370993666751,18.8370993666751,10.0466748771038,10.0466748771038,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,15.697226036381,15.697226036381,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751
"t81",15.7825755630827,10.7621249481235,12.3811029119687,18.2262674200438,13.2428903674224,13.0190596692651,13.7045460328233,15.8496089331586,13.0039065236721,5.0020208691104,13.3928608349132,15.1801216954684,18.1538060873397,18.1538060873397,7.18519112474481,13.7276602120844,18.2262674200438,18.1538060873397,15.0863940897497,16.9445241782098,5.08759761259456,14.950324446067,18.2262674200438,15.0863940897497,18.1538060873397,18.1538060873397,18.1538060873397,17.517876155712,16.8637745881474,18.1538060873397,14.1320895767476,18.1538060873397,15.0863940897497,14.9272662983894,15.0863940897497,18.2262674200438,18.2262674200438,18.1538060873397,18.2262674200438,18.1538060873397,18.1538060873397,3.47799109661971,18.2262674200438,16.573458087121,17.1195811291528,15.0863940897497,15.0863940897497,18.2262674200438,15.0863940897497,15.0863940897497,1.92708659658018,18.2262674200438,18.2262674200438,16.9618672379769,18.1538060873397,17.17224748847,14.5700656641883,18.1538060873397,18.1538060873397,14.1603004460229,15.0863940897497,17.2194673080282,18.2262674200438,14.1950107045578,18.1538060873397,18.1538060873397,18.1538060873397,17.2525848795948,18.2262674200438,18.1538060873397,18.1538060873397,5.2282365070376,18.1538060873397,18.1538060873397,18.1538060873397,18.1538060873397,18.2262674200438,18.1538060873397,18.1538060873397,15.0863940897497,0,0.942542460887399,15.0863940897497,15.0863940897497,15.0863940897497,15.0863940897497,15.0863940897497,15.0863940897497,18.2262674200438,14.8737491501614,15.0863940897497,15.0863940897497,18.1538060873397,18.1538060873397,18.2262674200438,18.2262674200438,5.2282365070376,5.2282365070376,14.9354387278075,18.2262674200438,18.2262674200438,15.0863940897497,18.2262674200438,18.2101883307603,15.0863940897497,15.0863940897497,18.1538060873397,18.1538060873397,18.2262674200438,18.2262674200438,15.0863940897497,15.0863940897497,15.0863940897497,15.0863940897497,18.2262674200438,18.2262674200438,15.0863940897497,15.0863940897497,18.2262674200438,18.2262674200438,18.2262674200438,18.2262674200438,18.2262674200438,18.2262674200438,18.2262674200438,18.2262674200438,18.2262674200438,5.2282365070376,5.2282365070376,18.2262674200438,18.2262674200438,18.2262674200438,18.2262674200438
"t82",16.393407509714,11.3729568947549,12.9919348586,18.8370993666751,13.8537223140537,13.6298916158964,14.3153779794547,16.4604408797899,13.6147384703034,5.61285281574172,14.0036927815445,15.7909536420997,18.7646380339711,18.7646380339711,7.79602307137614,14.3384921587157,18.8370993666751,18.7646380339711,15.697226036381,17.5553561248411,5.69842955922588,15.5611563926983,18.8370993666751,15.697226036381,18.7646380339711,18.7646380339711,18.7646380339711,18.1287081023433,17.4746065347788,18.7646380339711,14.7429215233789,18.7646380339711,15.697226036381,15.5380982450207,15.697226036381,18.8370993666751,18.8370993666751,18.7646380339711,18.8370993666751,18.7646380339711,18.7646380339711,4.08882304325103,18.8370993666751,17.1842900337523,17.7304130757841,15.697226036381,15.697226036381,18.8370993666751,15.697226036381,15.697226036381,2.53791854321151,18.8370993666751,18.8370993666751,17.5726991846083,18.7646380339711,17.7830794351013,15.1808976108196,18.7646380339711,18.7646380339711,14.7711323926542,15.697226036381,17.8302992546595,18.8370993666751,14.8058426511891,18.7646380339711,18.7646380339711,18.7646380339711,17.8634168262261,18.8370993666751,18.7646380339711,18.7646380339711,5.83906845366892,18.7646380339711,18.7646380339711,18.7646380339711,18.7646380339711,18.8370993666751,18.7646380339711,18.7646380339711,15.697226036381,0.942542460887399,0,15.697226036381,15.697226036381,15.697226036381,15.697226036381,15.697226036381,15.697226036381,18.8370993666751,15.4845810967927,15.697226036381,15.697226036381,18.7646380339711,18.7646380339711,18.8370993666751,18.8370993666751,5.83906845366892,5.83906845366892,15.5462706744388,18.8370993666751,18.8370993666751,15.697226036381,18.8370993666751,18.8210202773916,15.697226036381,15.697226036381,18.7646380339711,18.7646380339711,18.8370993666751,18.8370993666751,15.697226036381,15.697226036381,15.697226036381,15.697226036381,18.8370993666751,18.8370993666751,15.697226036381,15.697226036381,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,5.83906845366892,5.83906845366892,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751
"t83",16.393407509714,11.3729568947549,12.9919348586,18.8370993666751,13.8537223140537,13.6298916158964,14.3153779794547,16.4604408797899,13.6147384703034,11.5735170390575,14.0036927815445,15.7909536420997,18.7646380339711,18.7646380339711,14.2615657723008,14.3384921587157,18.8370993666751,18.7646380339711,8.87181388896889,17.5553561248411,13.6968925430221,15.5611563926983,18.8370993666751,10.7895942471694,18.7646380339711,18.7646380339711,18.7646380339711,18.1287081023433,17.4746065347788,18.7646380339711,9.83528973416733,18.7646380339711,5.44867054587834,5.28954275451804,10.7895942471694,18.8370993666751,18.8370993666751,18.7646380339711,18.8370993666751,18.7646380339711,18.7646380339711,15.697226036381,18.8370993666751,17.1842900337523,17.7304130757841,7.20656637364165,7.20656637364165,18.8370993666751,10.7895942471694,10.7895942471694,14.5510182908813,18.8370993666751,18.8370993666751,17.5726991846083,18.7646380339711,17.7830794351013,10.273265821608,18.7646380339711,18.7646380339711,9.86350060344261,10.7895942471694,17.8302992546595,18.8370993666751,9.89821086197755,18.7646380339711,18.7646380339711,18.7646380339711,17.8634168262261,18.8370993666751,18.7646380339711,18.7646380339711,15.697226036381,18.7646380339711,18.7646380339711,18.7646380339711,18.7646380339711,18.8370993666751,18.7646380339711,18.7646380339711,10.7895942471694,15.0863940897497,15.697226036381,0,1.47661208917528,10.7895942471694,10.7895942471694,10.7895942471694,10.7895942471694,18.8370993666751,10.5769493075812,10.7895942471694,10.7895942471694,18.7646380339711,18.7646380339711,18.8370993666751,18.8370993666751,15.697226036381,15.697226036381,7.05561101169949,18.8370993666751,18.8370993666751,10.7895942471694,18.8370993666751,18.8210202773916,7.20656637364165,7.20656637364165,18.7646380339711,18.7646380339711,18.8370993666751,18.8370993666751,10.7895942471694,10.7895942471694,5.33670101410074,5.33670101410074,18.8370993666751,18.8370993666751,10.7895942471694,10.7895942471694,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,15.697226036381,15.697226036381,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751
"t84",16.393407509714,11.3729568947549,12.9919348586,18.8370993666751,13.8537223140537,13.6298916158964,14.3153779794547,16.4604408797899,13.6147384703034,11.5735170390575,14.0036927815445,15.7909536420997,18.7646380339711,18.7646380339711,14.2615657723008,14.3384921587157,18.8370993666751,18.7646380339711,8.87181388896889,17.5553561248411,13.6968925430221,15.5611563926983,18.8370993666751,10.7895942471694,18.7646380339711,18.7646380339711,18.7646380339711,18.1287081023433,17.4746065347788,18.7646380339711,9.83528973416733,18.7646380339711,5.44867054587834,5.28954275451804,10.7895942471694,18.8370993666751,18.8370993666751,18.7646380339711,18.8370993666751,18.7646380339711,18.7646380339711,15.697226036381,18.8370993666751,17.1842900337523,17.7304130757841,7.20656637364165,7.20656637364165,18.8370993666751,10.7895942471694,10.7895942471694,14.5510182908813,18.8370993666751,18.8370993666751,17.5726991846083,18.7646380339711,17.7830794351013,10.273265821608,18.7646380339711,18.7646380339711,9.86350060344261,10.7895942471694,17.8302992546595,18.8370993666751,9.89821086197755,18.7646380339711,18.7646380339711,18.7646380339711,17.8634168262261,18.8370993666751,18.7646380339711,18.7646380339711,15.697226036381,18.7646380339711,18.7646380339711,18.7646380339711,18.7646380339711,18.8370993666751,18.7646380339711,18.7646380339711,10.7895942471694,15.0863940897497,15.697226036381,1.47661208917528,0,10.7895942471694,10.7895942471694,10.7895942471694,10.7895942471694,18.8370993666751,10.5769493075812,10.7895942471694,10.7895942471694,18.7646380339711,18.7646380339711,18.8370993666751,18.8370993666751,15.697226036381,15.697226036381,7.05561101169949,18.8370993666751,18.8370993666751,10.7895942471694,18.8370993666751,18.8210202773916,7.20656637364165,7.20656637364165,18.7646380339711,18.7646380339711,18.8370993666751,18.8370993666751,10.7895942471694,10.7895942471694,5.33670101410074,5.33670101410074,18.8370993666751,18.8370993666751,10.7895942471694,10.7895942471694,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,15.697226036381,15.697226036381,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751
"t85",16.393407509714,11.3729568947549,12.9919348586,18.8370993666751,13.8537223140537,13.6298916158964,14.3153779794547,16.4604408797899,13.6147384703034,11.5735170390575,14.0036927815445,15.7909536420997,18.7646380339711,18.7646380339711,14.2615657723008,14.3384921587157,18.8370993666751,18.7646380339711,10.7895942471694,17.5553561248411,13.6968925430221,15.5611563926983,18.8370993666751,10.0466748771038,18.7646380339711,18.7646380339711,18.7646380339711,18.1287081023433,17.4746065347788,18.7646380339711,9.09237036410168,18.7646380339711,10.7895942471694,10.6304664558091,4.87354559437434,18.8370993666751,18.8370993666751,18.7646380339711,18.8370993666751,18.7646380339711,18.7646380339711,15.697226036381,18.8370993666751,17.1842900337523,17.7304130757841,10.7895942471694,10.7895942471694,18.8370993666751,3.78144416786056,10.0466748771038,14.5510182908813,18.8370993666751,18.8370993666751,17.5726991846083,18.7646380339711,17.7830794351013,9.53034645154237,18.7646380339711,18.7646380339711,9.12058123337696,10.0466748771038,17.8302992546595,18.8370993666751,2.33024611977451,18.7646380339711,18.7646380339711,18.7646380339711,17.8634168262261,18.8370993666751,18.7646380339711,18.7646380339711,15.697226036381,18.7646380339711,18.7646380339711,18.7646380339711,18.7646380339711,18.8370993666751,18.7646380339711,18.7646380339711,5.43019179252443,15.0863940897497,15.697226036381,10.7895942471694,10.7895942471694,0,1.33962734237011,3.22162950496639,3.22162950496639,18.8370993666751,9.83402993751551,5.43019179252443,5.43019179252443,18.7646380339711,18.7646380339711,18.8370993666751,18.8370993666751,15.697226036381,15.697226036381,10.6386388852273,18.8370993666751,18.8370993666751,1.84605058691983,18.8370993666751,18.8210202773916,10.7895942471694,10.7895942471694,18.7646380339711,18.7646380339711,18.8370993666751,18.8370993666751,1.84605058691983,1.84605058691983,10.7895942471694,10.7895942471694,18.8370993666751,18.8370993666751,10.0466748771038,10.0466748771038,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,15.697226036381,15.697226036381,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751
"t86",16.393407509714,11.3729568947549,12.9919348586,18.8370993666751,13.8537223140537,13.6298916158964,14.3153779794547,16.4604408797899,13.6147384703034,11.5735170390575,14.0036927815445,15.7909536420997,18.7646380339711,18.7646380339711,14.2615657723008,14.3384921587157,18.8370993666751,18.7646380339711,10.7895942471694,17.5553561248411,13.6968925430221,15.5611563926983,18.8370993666751,10.0466748771038,18.7646380339711,18.7646380339711,18.7646380339711,18.1287081023433,17.4746065347788,18.7646380339711,9.09237036410168,18.7646380339711,10.7895942471694,10.6304664558091,4.87354559437434,18.8370993666751,18.8370993666751,18.7646380339711,18.8370993666751,18.7646380339711,18.7646380339711,15.697226036381,18.8370993666751,17.1842900337523,17.7304130757841,10.7895942471694,10.7895942471694,18.8370993666751,3.78144416786056,10.0466748771038,14.5510182908813,18.8370993666751,18.8370993666751,17.5726991846083,18.7646380339711,17.7830794351013,9.53034645154237,18.7646380339711,18.7646380339711,9.12058123337696,10.0466748771038,17.8302992546595,18.8370993666751,2.33024611977451,18.7646380339711,18.7646380339711,18.7646380339711,17.8634168262261,18.8370993666751,18.7646380339711,18.7646380339711,15.697226036381,18.7646380339711,18.7646380339711,18.7646380339711,18.7646380339711,18.8370993666751,18.7646380339711,18.7646380339711,5.43019179252443,15.0863940897497,15.697226036381,10.7895942471694,10.7895942471694,1.33962734237011,0,3.22162950496639,3.22162950496639,18.8370993666751,9.83402993751551,5.43019179252443,5.43019179252443,18.7646380339711,18.7646380339711,18.8370993666751,18.8370993666751,15.697226036381,15.697226036381,10.6386388852273,18.8370993666751,18.8370993666751,1.84605058691983,18.8370993666751,18.8210202773916,10.7895942471694,10.7895942471694,18.7646380339711,18.7646380339711,18.8370993666751,18.8370993666751,1.84605058691983,1.84605058691983,10.7895942471694,10.7895942471694,18.8370993666751,18.8370993666751,10.0466748771038,10.0466748771038,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751,15.697226036381,15.697226036381,18.8370993666751,18.8370993666751,18.8370993666751,18.8370993666751
