,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
t145,0.14045852,9.428635,-0.2761971,-0.95027405,1.1644555,0.040114213,0.21168095,-1.084287,-0.011874925,-0.23758408,-0.2528624,-0.4787765,-0.41830534,-0.22972351,-0.33724338
t146,0.14004505,9.426481,-0.27590305,-0.9500887,1.1641251,0.040130936,0.21205679,-1.0841948,-0.012050357,-0.23833084,-0.25274235,-0.47838923,-0.41879126,-0.22957358,-0.33697838
t147,0.11757216,7.998762,-0.19156007,-0.77688813,0.8704394,0.035881594,0.13251022,-0.9492895,-0.034164187,-0.14822398,-0.1853567,-0.33115664,-0.29669613,-0.20881306,-0.31899205
t148,0.117587194,8.00111,-0.1923611,-0.77772087,0.8708264,0.03577427,0.13357297,-0.9504082,-0.034901913,-0.14993301,-0.18524812,-0.33030456,-0.2973991,-0.20845972,-0.318949
t149,0.17448308,-0.0028243405,7.6693525,-0.11574879,0.5654079,0.11579084,0.06265321,-0.64755017,-0.012092614,-1.3264681,-0.09493038,1.5823703,-0.013716866,10.6199665,-0.62037414
t150,0.17438293,-0.0022996643,7.6696434,-0.115782805,0.5647876,0.11594252,0.06283557,-0.6477928,-0.011873026,-1.3260976,-0.09488822,1.583377,-0.013825716,10.617558,-0.620104
t151,0.15691079,8.369711,-0.24999245,-0.7983842,0.92687756,0.038192954,0.15776776,-0.9200215,-0.049399555,-0.19455826,-0.17931211,-0.32299873,-0.32186168,-0.22290933,-0.2757371
t152,0.15738717,8.372993,-0.24993443,-0.7986951,0.92696136,0.03814538,0.15741584,-0.91972446,-0.049272515,-0.19471836,-0.1793383,-0.32357037,-0.321788,-0.22310676,-0.27540115
t153,6.636182,5.264875,6.809734,-0.5404269,1.1993302,0.0024513153,5.4207964,0.9325451,2.4345517,1.7512456,-0.11996221,0.84726346,-0.2681557,0.9374666,4.7289352
t154,6.640954,5.2622824,6.8125887,-0.5405681,1.2007384,0.0024441087,5.4211454,0.9298127,2.4323816,1.7486827,-0.11998067,0.848905,-0.26848835,0.9406612,4.725939
t155,0.139233,8.607497,-0.21323971,-0.82952356,0.9651057,0.039353266,0.18458526,-1.0470716,-0.07040597,-0.23798785,-0.20172536,-0.38202262,-0.34495682,-0.21773274,-0.3484956
t156,0.13917513,8.605877,-0.21336313,-0.8294674,0.9651108,0.039315328,0.18451066,-1.046615,-0.07044864,-0.2380576,-0.20169331,-0.38179615,-0.34497604,-0.2177198,-0.34837988
t157,0.45027986,6.2320585,16.467186,19.13913,3.1806383,8.714763,0.2982218,-3.90595,-0.82201827,11.11146,19.025684,8.137116,16.217302,2.0828218,15.285373
t158,0.44981387,6.2319016,16.467361,19.13908,3.1807404,8.715003,0.2982488,-3.905937,-0.8220711,11.1114645,19.0256,8.136712,16.217447,2.0827115,15.285454
