"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104"
"t58",-0.0687363617037431,0.0554178873269573,-0.17057237588341,0.00056147887905319,0.0873278551160269,0.115716740305175,0.104859019521123,-5.09323281124837e-06,0.00994982227293405,0.00603450156689728,0.00238074763798497,-0.0115960205657837,0.000555251807428524,4.80583212214393e-05,-0.000398509399329197,0.000575662455753312,-0.0136229649252252,0.0478337796084793,7.06361008861467e-05,0.14002799510411,0.00080996214810621,5.81845034760197e-07,-0.000779137165634217,0.0152684699733448,0.0445585897037665,-0.000890781477170784,-0.000156067128450993,0.000370827690448704,-9.88438708572915e-05,-0.450383325970244,0.000366008333004352,1.59964100000942e-06,6.07598651688186e-05,0.00030119937892385,-0.0406377779226254,-0.000885046951021963,0.00247683617321131,-0.000286150979500068,-7.27899600081483e-06,-3.92372410462441e-07,0.00140097204562066,-0.0011260023577822,4.42247439443955e-07,-0.000441520129842049,-7.65512983921762e-06,0.000765020973455476,-4.97540376953598e-16,5.34672037199224e-07,-0.266186833914176,2.74781307305311e-06,0.000309599499052969,-0.00882762685514609,1.12318826782305e-09,-7.42398413682995e-06,5.19633403275943e-08,0.000156090555346816,0.00952770103214093,0.348514544933153,1.41129051983538e-15,1.55494836524703e-07,1.82703235002961e-08,5.05848076100268e-17,4.61992109324721e-05,3.40360263192688e-06,2.12990133002908e-08,-3.08342397842337e-05,-2.50340300626173e-05,-1.85597027193179e-13,-8.15916344903966e-16,-1.14803039049493e-05,-1.54504555854981e-05,7.6046880548716e-15,-0.707106781186547,1.7357373498434e-07,-1.3068531524504e-06,5.59976709536012e-06,3.99396642261538e-06,2.97616816717125e-05,5.86600598219071e-13,-1.5634195327241e-16,4.08544205245767e-16,-8.74458556218158e-16,7.47949148407374e-05,-1.07542799538285e-05,-1.52129827832304e-15,-4.6674903525501e-17,9.13655929624588e-17,0.000144111539877255,2.89075404238948e-16,2.84767699781257e-16,-4.31325079912255e-16,6.50082338406116e-16,-1.83910990545221e-16,4.07236656120491e-16,-0.000147713625278358,-3.86897545251452e-16,1.03663556434883e-05,-5.81001350090988e-17,1.00419218710291e-16,-8.99940764095019e-17,-2.77013655070046e-17,8.82062515079017e-18,1.29236898960272e-16,5.00901403688303e-16
"t13",-0.0576266274738214,0.0361298019840594,0.125485100847445,0.00181988213156451,0.0308211819522782,0.0294741154078546,0.00728490453500441,0.0760406621759687,0.0082935623486628,0.000717643331325798,-0.213553793642452,-0.00851289472075098,0.000646402266457584,0.00169440200646064,-0.000191465206185207,0.000139800639292692,-0.000579470622581241,-0.000881926883644445,0.00316545380778081,-0.000418815453876759,0.000301663897397705,-6.60638245518659e-05,0.00653683977211725,-0.0425463846817512,0.00663556935820175,-0.0212304211305414,0.0138164602181118,-0.0140359848463551,0.00287856076589536,0.000318839341710238,-0.947274540806038,0.000632271627557656,0.0048493452392292,0.0511071097680607,-0.000362340018623418,-0.0101269400154027,0.00937647769323511,-0.0430266895718543,-0.000929197128622047,-4.35907929599636e-06,0.0164679546136686,-0.0145200301860931,7.88710993413974e-06,-0.0466231780248757,-0.0916902168527836,0.00157890314245914,5.18682319317065e-16,1.64170832222046e-06,-0.000523836217802607,-1.10991682372025e-06,-0.00842385720640847,0.000237829134687566,4.45647633544712e-06,0.000683280925227626,6.56130145308323e-07,0.00162277036757985,0.000309093752738496,7.52915187801704e-05,-6.27981044406995e-17,-4.3939341390492e-06,2.2960268112398e-06,1.91253263226443e-16,0.000180942862814697,3.1748633854701e-05,3.48421869590318e-07,-0.000255663904706008,-0.000178295460197467,-4.21527465661365e-14,5.55111512312578e-17,-0.00127072391968176,-0.000924441111790025,9.96570361996952e-17,9.95085485961899e-19,1.93598648972476e-06,-1.37955661554268e-05,3.2941373981802e-05,0.000198728960931926,0.000175883191087699,1.42612280983335e-14,-2.39391839684799e-16,8.38832643849456e-17,-1.84668081066351e-17,0.0281047920010724,-4.60582458376713e-05,-5.94663207564849e-15,1.17093834628434e-16,3.77932693134563e-17,0.000642250202303239,-1.45716771982052e-16,1.68637642564798e-17,-1.45052783579433e-16,8.59771233635708e-17,-6.53464182318109e-18,8.3600007140626e-17,-0.00026809460185824,1.6826817716975e-16,1.87147377492111e-05,-9.53528636705017e-17,9.52453439752549e-17,-6.15069119379507e-17,-8.67361737988404e-17,4.38572547158487e-17,1.17961196366423e-16,2.22044604925031e-16
"t111",-0.0597720405960986,0.038791674035404,0.145343473041007,0.00214995500062334,0.0373593514178483,0.0358021371298024,0.00990720473478024,0.109124324472903,0.0129300937877722,0.00114133759548091,-0.448330600243922,-0.0226496187617416,0.00202198510875686,0.00537332244275755,-0.000889870767926838,0.000990269185287582,-0.010213039331033,0.00985293276966224,-0.0199377070414816,0.00182676193240193,-0.000868664915307279,0.000103451189690529,-0.00681163722297864,0.0201933154259757,-0.00298572842356321,0.0090926810694752,-0.00526075246332546,0.00502981943354089,-0.000999144487297979,-9.93666180120216e-05,0.195788519003216,-0.000115544528550561,-0.000607032203882204,-0.00199986882166672,-1.6081081639016e-05,-0.000636794950706187,0.00106472154434818,-0.00771608443605275,-0.000195499093147324,-9.2544760379503e-07,0.00575772377408838,-0.0123839892765194,1.0558358428473e-05,-0.102364304639803,-0.438405387346097,-0.000443846089963846,-3.03793448730438e-16,-2.81836023079195e-07,3.32845833715528e-05,6.30041931749576e-08,0.000256107172160658,4.76213367832685e-06,1.13073383339556e-07,2.14755916444813e-05,5.04890287802438e-08,0.000135011424371714,3.3478002046834e-05,8.46966566381229e-06,2.7131321558416e-17,-5.73771050397273e-07,3.25310707154112e-07,2.57687751345492e-16,3.20938138012448e-05,5.72956607197292e-06,6.38051379062859e-08,-4.90597177617391e-05,-3.85967882211665e-05,-9.26374024998108e-15,2.3635607360184e-16,-0.000282391180951888,-0.000208228343541784,-2.26132982095866e-17,1.60018955290978e-16,5.06687786079986e-07,-4.41114934261091e-06,1.08413864423576e-05,7.78816422834417e-05,7.81353681239009e-05,6.99884982097821e-15,-1.97758476261356e-16,1.49324678324549e-16,2.13477058040129e-16,0.0735047571982374,6.8171239699477e-06,3.59846701047939e-16,-1.53035136646329e-16,-7.68738748883345e-17,5.03007415400193e-05,4.14869961301578e-16,1.46579696834701e-16,-8.82968231303015e-18,-1.83875753924804e-16,-1.54215331996004e-16,1.46445108723457e-17,-4.00815613960392e-05,-6.2005522244446e-16,2.9725057169382e-06,-5.76401914294957e-16,1.28714163289016e-16,-6.2206328548487e-17,-8.08272719587944e-16,-0.707106781186548,1.0886474013927e-15,9.47159017883337e-16
"t112",-0.0597720405960986,0.038791674035404,0.145343473041007,0.00214995500062336,0.0373593514178483,0.0358021371298024,0.00990720473478021,0.109124324472903,0.0129300937877722,0.0011413375954809,-0.448330600243923,-0.0226496187617416,0.0020219851087569,0.00537332244275755,-0.000889870767926846,0.000990269185287599,-0.010213039331033,0.0098529327696623,-0.0199377070414816,0.00182676193240199,-0.000868664915307298,0.000103451189690418,-0.00681163722297864,0.0201933154259756,-0.00298572842356318,0.0090926810694752,-0.00526075246332541,0.00502981943354088,-0.000999144487297967,-9.93666180120105e-05,0.195788519003216,-0.000115544528550551,-0.000607032203882126,-0.00199986882166669,-1.60810816390046e-05,-0.000636794950706173,0.00106472154434819,-0.00771608443605271,-0.000195499093147424,-9.25447603375279e-07,0.00575772377408834,-0.0123839892765194,1.05583584287804e-05,-0.102364304639803,-0.438405387346098,-0.000443846089963778,1.21430643318376e-17,-2.81836023036802e-07,3.32845833718659e-05,6.3004193037047e-08,0.000256107172160666,4.76213367804269e-06,1.13073383451094e-07,2.14755916443301e-05,5.04890284545901e-08,0.000135011424371718,3.34780020466316e-05,8.46966566358803e-06,8.76577778316392e-18,-5.73771050502657e-07,3.25310707165327e-07,4.96144466656523e-16,3.20938138011347e-05,5.72956607291234e-06,6.38051380119956e-08,-4.90597177614464e-05,-3.85967882212731e-05,-9.32213377000336e-15,6.91720986045752e-17,-0.000282391180951843,-0.000208228343541906,1.82979989793761e-16,-7.79527893442874e-18,5.06687786179733e-07,-4.4111493422424e-06,1.08413864426289e-05,7.78816422834015e-05,7.81353681239563e-05,6.74045336545105e-15,-9.80118763926896e-17,2.30713503609146e-16,3.01143244994438e-16,0.0735047571982375,6.81712396994856e-06,3.70580302555545e-16,6.16368935058009e-17,-5.5825959445803e-17,5.03007415396828e-05,-6.35884574162748e-17,-7.54504882138998e-17,1.17731769678617e-16,1.69258138263749e-16,-5.4656081421881e-17,7.23310299309017e-17,-4.00815613961598e-05,1.41596803726607e-16,2.97250571700211e-06,5.13915836283141e-16,-1.27884303451652e-16,-7.20488512325248e-17,2.98264017650762e-16,0.707106781186547,-9.95406014558942e-16,-4.55364912443912e-16
"t37",-0.0594337414190857,0.0383719029254186,0.142212371825988,0.00209791754629963,0.0363287613393014,0.0348046880052229,0.00949434483726284,0.103919272664132,0.0122015259193672,0.00107478071284249,-0.411623135355265,-0.0204480511293679,0.00180829047378311,0.00480192205428219,-0.000781925452077501,0.000859339825152598,-0.00873711865664112,0.0082232640237296,-0.0164466326739605,0.00148909915635181,-0.000694193690305659,7.87563997918621e-05,-0.0049203682873888,0.0122357098060402,-0.00177951205270737,0.00533399753356324,-0.0029647405753444,0.00277298526842973,-0.000544314131181492,-5.19054675075218e-05,0.085048300660937,-4.71777605078781e-05,-0.000202183861425089,-0.000356711042896171,4.304281007446e-07,4.96327301512415e-05,-0.000236096571092165,0.00309289729074022,9.33666872340735e-05,4.4615315270989e-07,-0.00429599532132,0.0142089932902938,-1.34914035130919e-05,0.140647854249741,0.639840386870349,0.00138736455080086,1.45716771982052e-16,1.21501605770263e-06,-0.000329326797963653,-6.91643031849702e-07,-0.00508727155505339,0.00013787649156654,2.57738764068531e-06,0.000394319390335754,3.80606829979691e-07,0.000945201684191829,0.000184837055687622,4.529698507419e-05,1.07165607077158e-16,-2.73008668749599e-06,1.46281526614028e-06,3.30247981739085e-16,0.000128910341546602,2.28941980158364e-05,2.53953216233348e-07,-0.00019342422821636,-0.000152038124124654,-3.58248328902535e-14,1.09721259855533e-16,-0.00111733452602959,-0.000826300663096312,3.4855050501359e-17,-7.62154982434279e-18,2.12868928722333e-06,-2.07723567059112e-05,5.19330321089731e-05,0.000411449313541368,0.000439081992033403,3.95710024810068e-14,-6.07153216591882e-16,1.1113871588827e-15,2.22860876696435e-15,0.586924745957544,0.000122262652132721,1.1669484822896e-14,3.29597460435593e-17,1.29195290763343e-16,-0.000513169107456008,4.31946145518225e-16,3.14950753175909e-16,2.18654953700675e-16,3.09393936250931e-16,1.32369716653666e-17,1.39750633204411e-16,7.34589556670336e-05,-6.50521303491303e-17,-3.96892636277124e-06,-2.45239541602417e-19,9.50681607726219e-17,5.81442893696936e-17,5.20417042793042e-17,9.84500881146893e-17,1.02348685082632e-16,3.7470027081099e-16
"t38",-0.0591474995383618,0.0380226217171042,0.139694735086473,0.00205642518079366,0.0355156824057414,0.0340184295163765,0.00918249037002311,0.100058963590459,0.0116750484816121,0.00102696685113564,-0.387012790073478,-0.0190353885293849,0.00167442032660412,0.00444462403293985,-0.000717190131695325,0.000783151541194604,-0.00790669418248612,0.00735670254143643,-0.0146379249999105,0.00131864461932346,-0.000609778940601078,6.79394230894068e-05,-0.00417196654773443,0.00991800582485858,-0.0014374595338279,0.00429486824486775,-0.00236880765185355,0.00220676295040825,-0.000432260490959601,-4.09299529607872e-05,0.0653623266366242,-3.60021826184566e-05,-0.000151361017600906,-0.000257968746211052,2.99631295368999e-07,3.42605598379168e-05,-0.000159461239043257,0.00203979344100947,6.10085800710625e-05,2.91375692423603e-07,-0.00272755906222495,0.00871305133589586,-8.19335384400627e-06,0.0848441629871051,0.383786602750263,0.00077090950136486,1.14491749414469e-16,6.5394755704648e-07,-0.000165361759375759,-3.44889486775246e-07,-0.00245725134239226,6.06816736579339e-05,1.11914564406143e-06,0.000168432727004662,1.36065814777104e-07,0.000326195727262067,5.29005811044221e-05,1.24469230558795e-05,-1.33499304738665e-17,-5.98447735497207e-07,2.62738900178136e-07,4.87023615880489e-16,2.64022093310334e-06,9.99544028548835e-08,-2.47475854479179e-09,1.11980537076464e-05,3.08077520633412e-05,7.1519385728239e-15,-3.62557206479153e-16,0.000265319518320621,0.000211305122114589,-1.44707603664563e-16,-2.38737965058944e-16,-9.90423845721733e-07,1.48913625940025e-05,-3.88370429555088e-05,-0.000372691153411784,-0.000435777480575238,-4.13453958950426e-14,8.50014503228635e-16,-1.41358160781404e-15,-2.99515832901075e-15,-0.80240647374795,-0.000223006730861744,-2.30197805262122e-14,-7.63278329429795e-17,4.34275560149402e-17,0.00142474809568009,-2.77555756156289e-16,-4.07486364368342e-16,-3.48011183184259e-16,-2.20631865542677e-16,6.22039469654424e-17,8.01917803804168e-17,-0.00039787606428579,-1.97758476261356e-16,2.61740246139397e-05,1.59311087033421e-16,1.60679250079844e-16,3.77798876399361e-17,-2.15105711021124e-16,1.27056587067763e-16,3.46944695195361e-17,-1.66533453693773e-16
"t18",-0.0600630798926958,0.0392820670641155,0.151663361063796,0.00226924334571022,0.0401334409744418,0.0385222254467346,0.0121592260075137,0.149837952603559,0.024354835730675,0.0024422644679311,0.127835302267793,-0.00399888680494724,0.00101805094786463,0.19779953471959,-0.000285972268131718,0.00036319002650793,-0.00428563237456435,0.00718392348452552,-0.154753759839216,-0.000534599455181164,-2.67113642366621e-05,1.00601439978198e-05,-0.000482985388181123,-0.0011618064133334,0.00020060263762757,-0.000689518150130393,0.000498425900847563,-0.000519058447353123,0.000107091470672027,1.16991031736391e-05,-0.0175258190453008,5.54221737406025e-06,-0.000144305648672384,-0.00838582273664049,0.000197069146011965,0.00722563956771129,-0.0155964734749218,0.920365778355776,-0.0623993100433468,-3.4558579621205e-05,0.0327980615793846,-0.0162917412785161,7.28666736611421e-06,-0.0319346438984442,-0.00742180755457256,0.00149873077422852,-1.72951930554888e-15,1.45891118726038e-06,-0.000458563244283791,-9.9098734637499e-07,-0.0423883710817692,0.00015464114093348,2.905602130803e-06,0.000446022305388353,4.20298258666774e-07,0.001035265461023,0.00019390608348204,4.71040145337248e-05,4.81964583196187e-17,-2.71814429245523e-06,1.4114853719425e-06,-1.97541635826859e-16,0.000109639969160614,1.9226448825384e-05,2.10923887071068e-07,-0.000154797927381829,-0.000115681978685795,-2.81599645705166e-14,1.28369537222284e-16,-0.0255256918992131,-0.000432075984974321,-5.31194219119058e-16,6.49853493756595e-17,1.10053328162413e-06,-7.75489557035074e-06,1.84671413971313e-05,0.000109217370030839,9.49619863122183e-05,7.37554966588678e-15,-1.2490009027033e-16,-4.30270190867223e-18,-1.84047144498115e-16,0.00342860356633938,-3.02425321540983e-05,-3.93088339656344e-15,1.70870262383715e-16,-2.40322391325773e-16,0.000394468250615332,-1.56558793706907e-16,-9.20395480919667e-17,4.97165642512694e-17,5.61372179566079e-17,-2.58775537900049e-17,1.24306554273748e-16,-0.00016141058553526,1.90819582357449e-17,1.12407385867166e-05,-1.16789499334483e-16,5.62058138654517e-17,5.19994595206977e-17,-2.30718222304915e-16,-1.13980274847513e-16,1.38777878078145e-16,2.77555756156289e-16
"t60",-0.0610174853227825,0.0404931857530477,0.161269803809017,0.00243203048955102,0.0434486082932219,0.0417386217477135,0.0137450103430493,0.172647703902899,0.0288630071546273,0.00291327725635851,0.165501332850666,-0.00548334302434499,0.00144343118378177,0.281186583672178,-0.000432665287943979,0.000576663613996777,-0.00720826268809067,0.0134477877803596,-0.305842233503792,-0.00111953453188218,-6.20547852232742e-05,3.16752951422319e-05,-0.00242513375668119,0.00680071153145543,-0.00098547005975672,0.00293814254132696,-0.00159772544562826,0.00146856645665056,-0.00028505508384123,-2.58404088437961e-05,0.0228810083129568,-6.42743718972478e-06,0.000125525440932747,0.00468855333239484,-7.16185967221803e-05,-0.00239609031276866,0.00408741525484935,-0.185880265255013,0.0113590287987876,6.25337416441316e-06,-0.00424974149361838,0.00131171834708759,-5.02796289849478e-07,0.00196312696412159,0.000410925008482564,1.16169823231593e-05,1.38777878078145e-15,3.85321678418593e-08,-2.61116495428723e-05,-5.88564321168938e-08,-0.00294722021164185,1.40371976747188e-05,2.70331937093828e-07,4.26244672899628e-05,4.65710368867953e-08,0.000115804739900447,2.14551528363834e-05,5.1453002697992e-06,9.41334202723741e-17,-2.626204354296e-07,1.14651378829624e-07,-4.15466272496445e-16,-7.45255768602629e-06,-1.85924142144235e-06,-2.64698979870331e-08,4.02397969808121e-05,0.000322138451819911,9.00311227888727e-14,-3.32546490344754e-15,0.83006150935506,-0.00389046610811135,5.19006073228192e-15,1.63224138529279e-15,1.10836777333922e-06,-5.63318470095256e-06,1.31433659503778e-05,7.19941241693996e-05,6.08085888275421e-05,4.16504882037213e-15,-8.32667268468867e-17,7.35523473476589e-17,6.31933597067944e-16,0.00203877571612362,-1.72558582770266e-05,-2.57779908530154e-15,2.18575157973078e-16,2.44279980559484e-16,0.000217346091836497,3.64291929955129e-17,-1.84093186080587e-16,-7.13200613330792e-17,6.16437189833138e-17,-1.3747250140695e-16,2.68029115132703e-17,-8.67778252678295e-05,-1.07552855510562e-16,6.02155311343715e-06,-1.93576972125521e-16,-2.54763030323478e-16,2.01431477574893e-16,-4.37150315946155e-16,-1.97011563999124e-16,1.80411241501588e-16,2.22044604925031e-16
"t79",-0.0611340882454148,0.0406401178341239,0.162418641879555,0.00245142987908882,0.0438419244292554,0.0421200824194393,0.0139297478545226,0.175284629550458,0.0293785310290712,0.00296700686995369,0.169675708000623,-0.00564487973750266,0.00148926167056719,0.29016384441482,-0.000448187009602666,0.000598972536925692,-0.0075094983510513,0.0140786890700968,-0.320900412395881,-0.00117722365766908,-6.54816885327369e-05,3.36903055742632e-05,-0.00259922424303801,0.0074393416361818,-0.00107973390567449,0.00322398778187617,-0.00175947054327334,0.00162025559149721,-0.000314807860826569,-2.86323173884375e-05,0.0256647830334929,-7.23396558474361e-06,0.000142596998945463,0.00541811499861501,-8.43814954454649e-05,-0.0028354008710859,0.00489212474959003,-0.225303830933619,0.0138367623651291,7.6195851959214e-06,-0.00525832203750699,0.00165471567400919,-6.37746402108036e-07,0.00249954131441052,0.000524908729831592,1.55204283018018e-05,1.35308431126191e-16,5.24894921000163e-08,-3.71622439140828e-05,-8.41414578081623e-08,-0.00430231570730399,2.18382047309034e-05,4.24610713180285e-07,6.77423742169535e-05,8.48204635144241e-08,0.000217124451494217,4.7501602307779e-05,1.18461697189646e-05,-1.03522869013251e-16,-7.68448092460655e-07,4.30843316313097e-07,2.33320307518881e-16,4.61340867747475e-05,8.41637905062115e-06,9.57953803330802e-08,-8.14456986553136e-05,-0.000198365881807189,-5.37316902574851e-14,1.59941504485062e-15,-0.393891283215706,0.00160483897657549,-2.17271306606075e-15,-1.1794170330132e-15,-3.91385139575373e-09,-1.12612859151477e-06,2.84279560526166e-06,2.0427154973132e-05,1.89856674928232e-05,2.16627464198655e-15,-5.06539254985228e-16,1.32180797350331e-15,2.24803380373306e-16,0.000807035077750366,-7.8178591530198e-06,-2.63677968348475e-16,1.63220131854658e-14,-0.707106781186548,0.0001115598877637,-2.90739654573713e-15,1.53527006304295e-15,-1.01173865975655e-15,2.46882702819853e-14,-1.22334784119145e-14,1.180830207558e-15,-4.95436281250372e-05,2.28983498828939e-15,3.50403316618734e-06,3.80239350049197e-16,2.21741456594377e-16,-1.15979983068213e-17,-1.2490009027033e-16,-2.84398706628565e-16,3.29597460435593e-16,-1.66533453693773e-16
"t80",-0.0611340882454148,0.0406401178341239,0.162418641879555,0.0024514298790888,0.0438419244292554,0.0421200824194393,0.0139297478545226,0.175284629550458,0.0293785310290712,0.00296700686995371,0.169675708000623,-0.00564487973750265,0.0014892616705672,0.29016384441482,-0.000448187009602661,0.00059897253692571,-0.0075094983510513,0.0140786890700968,-0.320900412395881,-0.00117722365766899,-6.54816885326884e-05,3.36903055744159e-05,-0.00259922424303796,0.00743934163618181,-0.0010797339056745,0.0032239877818762,-0.00175947054327332,0.00162025559149725,-0.000314807860826567,-2.86323173884672e-05,0.0256647830334929,-7.23396558473016e-06,0.000142596998945397,0.00541811499861507,-8.43814954454867e-05,-0.00283540087108597,0.00489212474959,-0.225303830933619,0.0138367623651291,7.61958519603747e-06,-0.0052583220375069,0.00165471567400933,-6.37746401747213e-07,0.00249954131441053,0.000524908729831466,1.55204283019267e-05,1.6306400674182e-16,5.24894921381802e-08,-3.71622439140672e-05,-8.41414576485677e-08,-0.00430231570730421,2.18382047311309e-05,4.2461071282163e-07,6.77423742166505e-05,8.48204634602682e-08,0.000217124451494169,4.75016023076815e-05,1.1846169718934e-05,-2.38690447108197e-18,-7.68448092415552e-07,4.30843316230481e-07,2.9316826744008e-16,4.6134086774875e-05,8.4163790505792e-06,9.57953802879774e-08,-8.1445698655716e-05,-0.000198365881806932,-5.31514252550681e-14,1.73125402902485e-15,-0.393891283215706,0.00160483897657535,-2.47455495089792e-15,-5.12415856506141e-16,-3.91385092390895e-09,-1.12612859204039e-06,2.84279560669454e-06,2.04271549734873e-05,1.89856674929446e-05,1.65431437538249e-15,6.66133814775094e-16,-1.24748061876503e-15,-1.16287827011571e-15,0.000807035077750325,-7.8178591518957e-06,-1.51267887105178e-15,-1.61919089247675e-14,0.707106781186548,0.000111559887764508,3.21791204793698e-15,-1.35196909189942e-15,1.05672167302648e-15,-2.45943563088173e-14,1.226899324757e-14,-1.02208665895207e-15,-4.95436281247597e-05,-2.61596300177303e-15,3.50403316602341e-06,-2.22983633735104e-16,1.47695953857951e-16,-2.30173156320428e-16,-1.38777878078145e-17,1.31934927594598e-16,-1.70002900645727e-16,5.55111512312578e-17
"t26",-0.0600867579252562,0.0392964031738271,0.151493346100022,0.0022650713589755,0.0400138137440877,0.03840337384866,0.0120247757526158,0.147361960578171,0.0236950232457243,0.00236895311259525,0.116825108246929,-0.0033801643218263,0.00080363732830009,0.155149266211854,-0.000180847577401608,0.000165364691181362,-0.000576654288292683,-0.00825676017527125,0.419238486641198,0.00372830978381065,-0.000915595600632268,7.14561354422938e-05,-0.00387405151914682,0.0073475404806561,-0.00104144494069541,0.00304275677000371,-0.0015774882737823,0.00141502766845103,-0.000271174250836751,-2.35482751497592e-05,0.0177444634391278,-4.75461305109734e-06,8.08549578645845e-05,0.0022154895538362,-2.02602212162518e-05,-0.000579293865185559,0.000573008804620127,-0.00857983929271363,0.000212712737302173,1.08692393312634e-07,-1.0636392643829e-07,0.000403389845482566,-2.73231625162046e-07,0.00153157074011961,0.000429886204962569,-0.000493550777654332,1.35481903473789e-15,-8.4742563755992e-07,0.00112106640008481,2.97719910779398e-06,0.85016417234521,0.000373186637105308,6.36403646279851e-06,0.000887500772878938,5.34208064239725e-07,0.00126647406770489,0.000210329694894134,5.02943450097856e-05,-1.02251453689321e-16,-2.74045767420517e-06,1.38397696827287e-06,-4.28476698566271e-16,0.000100885632015008,1.76151833541359e-05,1.92544547965301e-07,-0.000139618610235925,-9.58541423746826e-05,-2.28144965207327e-14,-1.17093834628434e-16,-0.0037392034208713,-0.000472757993892646,1.89063805502641e-16,-9.42423011505991e-17,9.91979247019076e-07,-6.89076635411044e-06,1.63929452865925e-05,9.6565715356649e-05,8.38261440330342e-05,6.46455739846087e-15,-2.04697370165263e-16,-1.62544590303695e-17,-7.90105094126299e-17,0.00301291046676869,-2.65004904869276e-05,-3.21270787750905e-15,-9.4542429440736e-17,1.44944216861671e-16,0.000344744850721097,1.56992474575901e-16,-4.11018058521414e-17,-5.21349775126547e-17,-6.82194906877118e-17,-1.85414230806598e-17,1.17899765756422e-16,-0.000140781468852991,-9.8879238130678e-17,9.80117702139519e-06,7.45320897517073e-17,1.54494032753016e-16,7.89961385326609e-18,-1.66533453693773e-16,1.3507396825571e-17,4.5102810375397e-17,1.38777878078145e-17
"t71",-0.060425719219243,0.0397204209014437,0.154751265547146,0.00231981757386275,0.0411165484078549,0.0394722846374325,0.0125264383970413,0.154405936488812,0.0250351643184695,0.00250766948467114,0.126479621120464,-0.00371307774210351,0.000889895570788271,0.171908399098266,-0.000203228755810828,0.000187745993239039,-0.000662302507327265,-0.00967053866121273,0.495502919687059,0.00444690599024137,-0.0011085565133706,8.9641531274904e-05,-0.00504155305311326,0.0106909310305088,-0.00153011082155259,0.00451181104723437,-0.0023929888664919,0.00217284848576354,-0.000419125174806033,-3.72250859082919e-05,0.0307160047205831,-8.46184238163762e-06,0.000156276958637996,0.00514728174729366,-6.27051608699388e-05,-0.0019467655541214,0.00251136804705577,-0.0587054908585024,0.00189294734808963,9.844548668411e-07,0.00205574695526103,-0.00262959941324018,1.36647308776432e-06,-0.00656346886707453,-0.00163841449451545,0.00067416576753148,-4.35415592470179e-16,8.60360399741397e-07,-0.000652600687783385,-1.64519237802474e-06,-0.370872281955038,-7.94341161052305e-05,-1.20666965740604e-06,-0.00014509752796648,1.21148913690143e-08,5.8790024367304e-05,2.86508441107056e-05,7.55541446438805e-06,8.15991651268052e-17,-5.68423381820324e-07,3.31664316657355e-07,3.70363462121048e-16,3.30177549022568e-05,5.87796085719651e-06,6.52793840337507e-08,-4.96544917423028e-05,-3.77734400565481e-05,-7.95140796207271e-15,-4.02455846426619e-16,-0.00150097305047226,-0.000191484564447894,-9.3564453741224e-16,-1.04519885515275e-15,4.34470691482863e-07,-3.19764299217375e-06,7.6489168112908e-06,4.61605119132144e-05,4.0517137171354e-05,6.83377676208493e-15,-2.13024042849952e-15,-6.77010678589591e-15,0.707106781186547,0.00150965864854765,-1.36573085693439e-05,3.81639164714898e-17,7.43329009456062e-16,3.93826548887403e-16,0.00018369816144399,1.04430353253804e-15,6.77162855766852e-17,4.34912500577898e-16,-2.08600423178217e-16,-3.78781325919184e-16,-3.365113161114e-16,-7.77895166040737e-05,-2.75821032680312e-16,5.45636391278146e-06,1.26745053839859e-16,3.42215650167761e-16,-1.0892267358777e-18,7.97972798949331e-17,-1.93073873375063e-16,0,-2.77555756156289e-17
