"","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136","t137"
"t65",10.789572692203,11.9246343503492,12.7871142000121,6.92010703871622,12.9907313123247,12.9713223143499,13.2208031864977,4.54265067051048,13.5042674724865,13.310485216495,12.5202195849173,16.5161101144941,12.5413603366067,10.9692344291868,16.4789018983922,13.1427543315922,3.87457133425393,13.9818918865083,6.41084446348096,5.74600477727927,14.5728519272946,16.5161101144941,4.25282738068332,15.7511825131691,16.5161101144941,16.5161101144941,16.5161101144941,6.27051238887377,16.5161101144941,14.9686570626539,14.6395988826277,16.5161101144941,3.9023563440818,16.5161101144941,2.54287371452581,16.5161101144941,8.04430768976684,10.9692344291868,2.75627434712472,16.5161101144941,7.05151790713393,16.5161101144941,15.9702854976151,16.5161101144941,16.1517993549372,8.04430768976684,8.04430768976684,16.5161101144941,15.610066750271,16.5161101144941,16.5161101144941,16.5161101144941,16.37773973214,15.8069854386854,16.5603283288232,16.5603283288232,10.9692344291868,1.83017236809012,1.83017236809012,16.5161101144941,16.5161101144941,16.5161101144941,10.9692344291868,10.9692344291868,0,10.9692344291868,10.9692344291868,16.5161101144941,16.5161101144941,16.5161101144941,16.5161101144941,16.5161101144941,15.9056309966476,3.60989921420605,8.04430768976684,16.5161101144941,16.5161101144941,8.04430768976684,8.04430768976684,16.5161101144941,16.5161101144941,16.5161101144941,16.425927420508,16.5161101144941,16.5161101144941,16.5161101144941,16.5161101144941,16.5161101144941,16.5161101144941,16.5161101144941,16.5161101144941,8.04430768976684,8.04430768976684,16.5161101144941,16.5161101144941,1.5551812541896,1.5551812541896,16.5161101144941,16.5161101144941,7.75827368467511,8.04430768976684,16.5161101144941,16.5161101144941,16.5161101144941,16.5161101144941,3.9023563440818,16.5161101144941,16.5161101144941,16.5161101144941,8.04430768976684,8.04430768976684,16.5161101144941,16.3991141425104,16.5161101144941,16.3274146394757,3.9023563440818,3.9023563440818,8.04430768976684,16.5161101144941,16.5161101144941,8.04430768976684,8.04430768976684,16.5161101144941,16.5161101144941,16.5161101144941,16.5161101144941,8.04430768976684,8.04430768976684,3.9023563440818,3.9023563440818,3.9023563440818,8.04430768976684,8.04430768976684,16.5161101144941,16.5161101144941,16.5161101144941,16.5161101144941
"t66",10.8086340260327,11.943695684179,12.8061755338419,4.83105587845365,13.0097926461545,12.9903836481796,13.2398645203275,7.2348683202759,13.5233288063162,13.3295465503247,12.5392809187471,16.5351714483239,12.5604216704364,7.70421755246851,16.497963232222,13.1618156654219,8.0169968573586,14.0009532203381,9.35483253673071,8.68999285052901,14.5919132611244,16.5351714483239,10.9882957630166,15.7702438469988,16.5351714483239,16.5351714483239,16.5351714483239,9.21450046212351,16.5351714483239,14.9877183964837,14.6586602164575,16.5351714483239,10.9882957630166,16.5351714483239,9.62881313346059,16.5351714483239,10.9882957630166,3.05875116363579,10.9882957630166,16.5351714483239,9.99550598038367,16.5351714483239,15.9893468314448,16.5351714483239,16.170860688767,10.9882957630166,10.9882957630166,16.5351714483239,15.6291280841007,16.5351714483239,16.5351714483239,16.5351714483239,16.3968010659698,15.8260467725151,16.5793896626529,16.5793896626529,1.92828197424945,10.9882957630166,10.9882957630166,16.5351714483239,16.5351714483239,16.5351714483239,2.01406624631221,2.01406624631221,10.9692344291868,0,1.55363695554409,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,15.9246923304773,10.6958386331408,10.9882957630166,16.5351714483239,16.5351714483239,10.9882957630166,10.9882957630166,16.5351714483239,16.5351714483239,16.5351714483239,16.4449887543377,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,10.9882957630166,10.9882957630166,16.5351714483239,16.5351714483239,10.9882957630166,10.9882957630166,16.5351714483239,16.5351714483239,10.7022617579249,10.9882957630166,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,10.9882957630166,16.5351714483239,16.5351714483239,16.5351714483239,10.9882957630166,10.9882957630166,16.5351714483239,16.4181754763402,16.5351714483239,16.3464759733055,10.9882957630166,10.9882957630166,10.9882957630166,16.5351714483239,16.5351714483239,10.9882957630166,10.9882957630166,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,10.9882957630166,10.9882957630166,10.9882957630166,10.9882957630166,10.9882957630166,10.9882957630166,10.9882957630166,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239
"t67",10.8086340260327,11.943695684179,12.8061755338419,4.83105587845365,13.0097926461545,12.9903836481796,13.2398645203275,7.2348683202759,13.5233288063162,13.3295465503247,12.5392809187471,16.5351714483239,12.5604216704364,7.70421755246851,16.497963232222,13.1618156654219,8.0169968573586,14.0009532203381,9.35483253673071,8.68999285052901,14.5919132611244,16.5351714483239,10.9882957630166,15.7702438469988,16.5351714483239,16.5351714483239,16.5351714483239,9.21450046212351,16.5351714483239,14.9877183964837,14.6586602164575,16.5351714483239,10.9882957630166,16.5351714483239,9.62881313346059,16.5351714483239,10.9882957630166,3.05875116363579,10.9882957630166,16.5351714483239,9.99550598038367,16.5351714483239,15.9893468314448,16.5351714483239,16.170860688767,10.9882957630166,10.9882957630166,16.5351714483239,15.6291280841007,16.5351714483239,16.5351714483239,16.5351714483239,16.3968010659698,15.8260467725151,16.5793896626529,16.5793896626529,1.92828197424945,10.9882957630166,10.9882957630166,16.5351714483239,16.5351714483239,16.5351714483239,2.01406624631221,2.01406624631221,10.9692344291868,1.55363695554409,0,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,15.9246923304773,10.6958386331408,10.9882957630166,16.5351714483239,16.5351714483239,10.9882957630166,10.9882957630166,16.5351714483239,16.5351714483239,16.5351714483239,16.4449887543377,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,10.9882957630166,10.9882957630166,16.5351714483239,16.5351714483239,10.9882957630166,10.9882957630166,16.5351714483239,16.5351714483239,10.7022617579249,10.9882957630166,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,10.9882957630166,16.5351714483239,16.5351714483239,16.5351714483239,10.9882957630166,10.9882957630166,16.5351714483239,16.4181754763402,16.5351714483239,16.3464759733055,10.9882957630166,10.9882957630166,10.9882957630166,16.5351714483239,16.5351714483239,10.9882957630166,10.9882957630166,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,10.9882957630166,10.9882957630166,10.9882957630166,10.9882957630166,10.9882957630166,10.9882957630166,10.9882957630166,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239
"t68",10.8086340260327,11.2724439079126,12.1349237575754,12.4860440578533,5.01374458780832,12.3191318719132,12.568612744061,12.7817440055832,12.8520770300498,10.6226143659101,5.84874438275121,15.8639196720574,11.88916989417,16.5351714483239,8.81793298703309,5.48178542023303,13.5638725426659,13.3297014440716,14.901708222038,14.2368685358363,13.9206614848579,13.8282392639093,16.5351714483239,15.0989920707324,15.8639196720574,15.8639196720574,13.8282392639093,14.7613761474308,4.93289498271131,8.29718186048779,13.987408440191,15.8639196720574,16.5351714483239,4.62623465064123,15.1756888187679,13.8282392639093,16.5351714483239,16.5351714483239,16.5351714483239,13.8282392639093,15.542381665691,4.7591858712099,13.2824146470302,13.8282392639093,15.4996089125006,16.5351714483239,16.5351714483239,15.8639196720574,3.85314250698677,4.7591858712099,6.57488610367841,6.57488610367841,4.48786426828716,3.91710997483247,16.5793896626529,16.5793896626529,16.5351714483239,16.5351714483239,16.5351714483239,4.7591858712099,4.7591858712099,6.57488610367841,16.5351714483239,16.5351714483239,16.5161101144941,16.5351714483239,16.5351714483239,0,9.844634912328,9.844634912328,13.8282392639093,13.8282392639093,4.01575553279467,16.2427143184481,16.5351714483239,6.57488610367841,6.57488610367841,16.5351714483239,16.5351714483239,4.7591858712099,4.7591858712099,13.8282392639093,15.7737369780713,15.8639196720574,15.8639196720574,9.844634912328,15.8639196720574,15.8639196720574,9.844634912328,9.844634912328,4.93289498271131,16.5351714483239,16.5351714483239,6.57488610367841,6.57488610367841,16.5351714483239,16.5351714483239,1.51090961112121,1.51090961112121,16.2491374432321,16.5351714483239,15.8639196720574,15.8639196720574,15.8639196720574,15.8639196720574,16.5351714483239,4.62623465064123,4.62623465064123,13.8282392639093,16.5351714483239,16.5351714483239,4.93289498271131,4.8158990107276,7.07197338073459,6.88327790571618,16.5351714483239,16.5351714483239,16.5351714483239,13.8282392639093,13.8282392639093,16.5351714483239,16.5351714483239,4.7591858712099,4.7591858712099,15.8639196720574,15.8639196720574,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,9.844634912328,9.844634912328,15.8639196720574,15.8639196720574
"t69",10.8086340260327,11.2724439079126,12.1349237575754,12.4860440578533,6.31925611015862,12.3191318719132,12.568612744061,12.7817440055832,12.8520770300498,10.6226143659101,4.16354065866195,15.8639196720574,11.88916989417,16.5351714483239,9.80742669622611,6.47127912942605,13.5638725426659,13.3297014440716,14.901708222038,14.2368685358363,13.9206614848579,13.8282392639093,16.5351714483239,15.0989920707324,15.8639196720574,15.8639196720574,13.8282392639093,14.7613761474308,9.844634912328,3.91975890284503,13.987408440191,15.8639196720574,16.5351714483239,9.844634912328,15.1756888187679,13.8282392639093,16.5351714483239,16.5351714483239,16.5351714483239,13.8282392639093,15.542381665691,9.844634912328,13.2824146470302,13.8282392639093,15.4996089125006,16.5351714483239,16.5351714483239,15.8639196720574,8.93859154810487,9.844634912328,9.844634912328,9.844634912328,9.70626452997393,9.13551023651925,16.5793896626529,16.5793896626529,16.5351714483239,16.5351714483239,16.5351714483239,9.844634912328,9.844634912328,9.844634912328,16.5351714483239,16.5351714483239,16.5161101144941,16.5351714483239,16.5351714483239,9.844634912328,0,1.40687531985309,13.8282392639093,13.8282392639093,9.23415579448145,16.2427143184481,16.5351714483239,9.844634912328,9.844634912328,16.5351714483239,16.5351714483239,9.844634912328,9.844634912328,13.8282392639093,15.7737369780713,15.8639196720574,15.8639196720574,5.46721195468524,15.8639196720574,15.8639196720574,5.46721195468524,5.46721195468524,9.844634912328,16.5351714483239,16.5351714483239,9.844634912328,9.844634912328,16.5351714483239,16.5351714483239,9.844634912328,9.844634912328,16.2491374432321,16.5351714483239,15.8639196720574,15.8639196720574,15.8639196720574,15.8639196720574,16.5351714483239,9.844634912328,9.844634912328,13.8282392639093,16.5351714483239,16.5351714483239,9.844634912328,9.72763894034429,9.844634912328,9.6559394373096,16.5351714483239,16.5351714483239,16.5351714483239,13.8282392639093,13.8282392639093,16.5351714483239,16.5351714483239,9.844634912328,9.844634912328,15.8639196720574,15.8639196720574,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,6.81409263451714,6.81409263451714,15.8639196720574,15.8639196720574
"t70",10.8086340260327,11.2724439079126,12.1349237575754,12.4860440578533,6.31925611015862,12.3191318719132,12.568612744061,12.7817440055832,12.8520770300498,10.6226143659101,4.16354065866195,15.8639196720574,11.88916989417,16.5351714483239,9.80742669622611,6.47127912942605,13.5638725426659,13.3297014440716,14.901708222038,14.2368685358363,13.9206614848579,13.8282392639093,16.5351714483239,15.0989920707324,15.8639196720574,15.8639196720574,13.8282392639093,14.7613761474308,9.844634912328,3.91975890284503,13.987408440191,15.8639196720574,16.5351714483239,9.844634912328,15.1756888187679,13.8282392639093,16.5351714483239,16.5351714483239,16.5351714483239,13.8282392639093,15.542381665691,9.844634912328,13.2824146470302,13.8282392639093,15.4996089125006,16.5351714483239,16.5351714483239,15.8639196720574,8.93859154810487,9.844634912328,9.844634912328,9.844634912328,9.70626452997393,9.13551023651925,16.5793896626529,16.5793896626529,16.5351714483239,16.5351714483239,16.5351714483239,9.844634912328,9.844634912328,9.844634912328,16.5351714483239,16.5351714483239,16.5161101144941,16.5351714483239,16.5351714483239,9.844634912328,1.40687531985309,0,13.8282392639093,13.8282392639093,9.23415579448145,16.2427143184481,16.5351714483239,9.844634912328,9.844634912328,16.5351714483239,16.5351714483239,9.844634912328,9.844634912328,13.8282392639093,15.7737369780713,15.8639196720574,15.8639196720574,5.46721195468524,15.8639196720574,15.8639196720574,5.46721195468524,5.46721195468524,9.844634912328,16.5351714483239,16.5351714483239,9.844634912328,9.844634912328,16.5351714483239,16.5351714483239,9.844634912328,9.844634912328,16.2491374432321,16.5351714483239,15.8639196720574,15.8639196720574,15.8639196720574,15.8639196720574,16.5351714483239,9.844634912328,9.844634912328,13.8282392639093,16.5351714483239,16.5351714483239,9.844634912328,9.72763894034429,9.844634912328,9.6559394373096,16.5351714483239,16.5351714483239,16.5351714483239,13.8282392639093,13.8282392639093,16.5351714483239,16.5351714483239,9.844634912328,9.844634912328,15.8639196720574,15.8639196720574,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,6.81409263451714,6.81409263451714,15.8639196720574,15.8639196720574
"t71",10.8086340260327,11.2724439079126,12.1349237575754,12.4860440578533,10.3028604617399,12.3191318719132,12.568612744061,12.7817440055832,12.8520770300498,4.95862165203507,9.83234873433248,15.8639196720574,11.88916989417,16.5351714483239,13.7910310478074,10.4548834810073,13.5638725426659,13.3297014440716,14.901708222038,14.2368685358363,13.9206614848579,4.47223071211137,16.5351714483239,15.0989920707324,15.8639196720574,15.8639196720574,4.14542712431019,14.7613761474308,13.8282392639093,12.2807862120691,13.987408440191,15.8639196720574,16.5351714483239,13.8282392639093,15.1756888187679,4.35028091338383,16.5351714483239,16.5351714483239,16.5351714483239,6.31378436676751,15.542381665691,13.8282392639093,5.76795974988846,6.31378436676751,15.4996089125006,16.5351714483239,16.5351714483239,15.8639196720574,12.9221958996861,13.8282392639093,13.8282392639093,13.8282392639093,13.6898688815552,13.1191145881005,16.5793896626529,16.5793896626529,16.5351714483239,16.5351714483239,16.5351714483239,13.8282392639093,13.8282392639093,13.8282392639093,16.5351714483239,16.5351714483239,16.5161101144941,16.5351714483239,16.5351714483239,13.8282392639093,13.8282392639093,13.8282392639093,0,1.38159943768253,13.2177601460627,16.2427143184481,16.5351714483239,13.8282392639093,13.8282392639093,16.5351714483239,16.5351714483239,13.8282392639093,13.8282392639093,4.35028091338383,15.7737369780713,15.8639196720574,15.8639196720574,13.8282392639093,15.8639196720574,15.8639196720574,13.8282392639093,13.8282392639093,13.8282392639093,16.5351714483239,16.5351714483239,13.8282392639093,13.8282392639093,16.5351714483239,16.5351714483239,13.8282392639093,13.8282392639093,16.2491374432321,16.5351714483239,15.8639196720574,15.8639196720574,15.8639196720574,15.8639196720574,16.5351714483239,13.8282392639093,13.8282392639093,4.35028091338383,16.5351714483239,16.5351714483239,13.8282392639093,13.7112432919256,13.8282392639093,13.6395437888909,16.5351714483239,16.5351714483239,16.5351714483239,4.35028091338383,4.35028091338383,16.5351714483239,16.5351714483239,13.8282392639093,13.8282392639093,15.8639196720574,15.8639196720574,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,13.8282392639093,13.8282392639093,15.8639196720574,15.8639196720574
"t72",10.8086340260327,11.2724439079126,12.1349237575754,12.4860440578533,10.3028604617399,12.3191318719132,12.568612744061,12.7817440055832,12.8520770300498,4.95862165203507,9.83234873433248,15.8639196720574,11.88916989417,16.5351714483239,13.7910310478074,10.4548834810073,13.5638725426659,13.3297014440716,14.901708222038,14.2368685358363,13.9206614848579,4.47223071211137,16.5351714483239,15.0989920707324,15.8639196720574,15.8639196720574,4.14542712431019,14.7613761474308,13.8282392639093,12.2807862120691,13.987408440191,15.8639196720574,16.5351714483239,13.8282392639093,15.1756888187679,4.35028091338383,16.5351714483239,16.5351714483239,16.5351714483239,6.31378436676751,15.542381665691,13.8282392639093,5.76795974988846,6.31378436676751,15.4996089125006,16.5351714483239,16.5351714483239,15.8639196720574,12.9221958996861,13.8282392639093,13.8282392639093,13.8282392639093,13.6898688815552,13.1191145881005,16.5793896626529,16.5793896626529,16.5351714483239,16.5351714483239,16.5351714483239,13.8282392639093,13.8282392639093,13.8282392639093,16.5351714483239,16.5351714483239,16.5161101144941,16.5351714483239,16.5351714483239,13.8282392639093,13.8282392639093,13.8282392639093,1.38159943768253,0,13.2177601460627,16.2427143184481,16.5351714483239,13.8282392639093,13.8282392639093,16.5351714483239,16.5351714483239,13.8282392639093,13.8282392639093,4.35028091338383,15.7737369780713,15.8639196720574,15.8639196720574,13.8282392639093,15.8639196720574,15.8639196720574,13.8282392639093,13.8282392639093,13.8282392639093,16.5351714483239,16.5351714483239,13.8282392639093,13.8282392639093,16.5351714483239,16.5351714483239,13.8282392639093,13.8282392639093,16.2491374432321,16.5351714483239,15.8639196720574,15.8639196720574,15.8639196720574,15.8639196720574,16.5351714483239,13.8282392639093,13.8282392639093,4.35028091338383,16.5351714483239,16.5351714483239,13.8282392639093,13.7112432919256,13.8282392639093,13.6395437888909,16.5351714483239,16.5351714483239,16.5351714483239,4.35028091338383,4.35028091338383,16.5351714483239,16.5351714483239,13.8282392639093,13.8282392639093,15.8639196720574,15.8639196720574,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,13.8282392639093,13.8282392639093,15.8639196720574,15.8639196720574
"t73",10.1981549081862,10.661964790066,11.5244446397288,11.8755649400067,4.40326546996176,11.7086527540666,11.9581336262144,12.1712648877366,12.2415979122032,10.0121352480636,5.23826526490465,15.2534405542109,11.2786907763234,15.9246923304773,8.20745386918654,4.87130630238648,12.9533934248193,12.7192223262251,14.2912291041914,13.6263894179898,13.3101823670114,13.2177601460627,15.9246923304773,14.4885129528858,15.2534405542109,15.2534405542109,13.2177601460627,14.1508970295843,4.32241586486475,7.68670274264124,13.3769293223444,15.2534405542109,15.9246923304773,2.74506589739888,14.5652097009213,13.2177601460627,15.9246923304773,15.9246923304773,15.9246923304773,13.2177601460627,14.9319025478444,4.14870675336335,12.6719355291837,13.2177601460627,14.889129794654,15.9246923304773,15.9246923304773,15.2534405542109,3.24266338914022,4.14870675336334,5.96440698583186,5.96440698583186,1.37154431835541,0.80079002490073,15.9689105448064,15.9689105448064,15.9246923304773,15.9246923304773,15.9246923304773,4.14870675336334,4.14870675336334,5.96440698583186,15.9246923304773,15.9246923304773,15.9056309966476,15.9246923304773,15.9246923304773,4.01575553279467,9.23415579448145,9.23415579448145,13.2177601460627,13.2177601460627,0,15.6322352006016,15.9246923304773,5.96440698583186,5.96440698583186,15.9246923304773,15.9246923304773,4.14870675336335,4.14870675336335,13.2177601460627,15.1632578602247,15.2534405542109,15.2534405542109,9.23415579448145,15.2534405542109,15.2534405542109,9.23415579448145,9.23415579448145,4.32241586486475,15.9246923304773,15.9246923304773,5.96440698583186,5.96440698583186,15.9246923304773,15.9246923304773,4.01575553279467,4.01575553279467,15.6386583253856,15.9246923304773,15.2534405542109,15.2534405542109,15.2534405542109,15.2534405542109,15.9246923304773,0.731296443194341,0.731296443194341,13.2177601460627,15.9246923304773,15.9246923304773,4.32241586486475,4.20541989288104,6.46149426288803,6.27279878786963,15.9246923304773,15.9246923304773,15.9246923304773,13.2177601460627,13.2177601460627,15.9246923304773,15.9246923304773,4.14870675336335,4.14870675336335,15.2534405542109,15.2534405542109,15.9246923304773,15.9246923304773,15.9246923304773,15.9246923304773,15.9246923304773,15.9246923304773,15.9246923304773,9.23415579448145,9.23415579448145,15.2534405542109,15.2534405542109
"t74",10.516176896157,11.6512385543033,12.5137184039661,6.64671124267023,12.7173355162787,12.6979265183039,12.9474073904517,4.26925487446449,13.2308716764405,13.037089420449,12.2468237888713,16.2427143184481,12.2679645405607,10.6958386331408,16.2055061023462,12.8693585355462,3.60117553820794,13.7084960904623,6.13744866743497,5.47260898123328,14.2994561312486,16.2427143184481,3.97943158463733,15.4777867171231,16.2427143184481,16.2427143184481,16.2427143184481,5.99711659282778,16.2427143184481,14.6952612666079,14.3662030865817,16.2427143184481,3.06343397267672,16.2427143184481,1.67751233441188,16.2427143184481,7.77091189372085,10.6958386331408,3.62896054803581,16.2427143184481,6.77812211108794,16.2427143184481,15.6968897015691,16.2427143184481,15.8784035588913,7.77091189372085,7.77091189372085,16.2427143184481,15.336670954225,16.2427143184481,16.2427143184481,16.2427143184481,16.1043439360941,15.5335896426394,16.2869325327772,16.2869325327772,10.6958386331408,3.62896054803581,3.62896054803581,16.2427143184481,16.2427143184481,16.2427143184481,10.6958386331408,10.6958386331408,3.60989921420605,10.6958386331408,10.6958386331408,16.2427143184481,16.2427143184481,16.2427143184481,16.2427143184481,16.2427143184481,15.6322352006016,0,7.77091189372084,16.2427143184481,16.2427143184481,7.77091189372084,7.77091189372084,16.2427143184481,16.2427143184481,16.2427143184481,16.152531624462,16.2427143184481,16.2427143184481,16.2427143184481,16.2427143184481,16.2427143184481,16.2427143184481,16.2427143184481,16.2427143184481,7.77091189372084,7.77091189372084,16.2427143184481,16.2427143184481,3.62896054803581,3.62896054803581,16.2427143184481,16.2427143184481,7.48487788862912,7.77091189372084,16.2427143184481,16.2427143184481,16.2427143184481,16.2427143184481,1.03224804988327,16.2427143184481,16.2427143184481,16.2427143184481,7.77091189372084,7.77091189372084,16.2427143184481,16.1257183464644,16.2427143184481,16.0540188434297,1.03224804988327,1.03224804988327,7.77091189372084,16.2427143184481,16.2427143184481,7.77091189372084,7.77091189372084,16.2427143184481,16.2427143184481,16.2427143184481,16.2427143184481,7.77091189372084,7.77091189372084,1.03224804988327,1.03224804988327,1.03224804988327,7.77091189372084,7.77091189372084,16.2427143184481,16.2427143184481,16.2427143184481,16.2427143184481
"t75",10.8086340260327,11.943695684179,12.8061755338419,6.93916837254598,13.0097926461545,12.9903836481796,13.2398645203274,4.56171200434024,13.5233288063162,13.3295465503247,12.5392809187471,16.5351714483239,12.5604216704364,10.9882957630166,16.497963232222,13.1618156654219,5.09207011793862,14.0009532203381,5.70436875032992,5.03952906412823,14.5919132611244,16.5351714483239,8.06336902359659,15.7702438469988,16.5351714483239,16.5351714483239,16.5351714483239,2.20974618894413,16.5351714483239,14.9877183964837,14.6586602164575,16.5351714483239,8.06336902359659,16.5351714483239,6.70388639404061,16.5351714483239,3.0617160419918,10.9882957630166,8.06336902359659,16.5351714483239,1.93886279199507,16.5351714483239,15.9893468314448,16.5351714483239,16.170860688767,2.93165257462798,2.20594201908872,16.5351714483239,15.6291280841007,16.5351714483239,16.5351714483239,16.5351714483239,16.3968010659698,15.8260467725151,16.5793896626529,16.5793896626529,10.9882957630166,8.06336902359659,8.06336902359659,16.5351714483239,16.5351714483239,16.5351714483239,10.9882957630166,10.9882957630166,8.04430768976684,10.9882957630166,10.9882957630166,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,15.9246923304773,7.77091189372084,0,16.5351714483239,16.5351714483239,1.14531002466917,2.93165257462798,16.5351714483239,16.5351714483239,16.5351714483239,16.4449887543377,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,2.93165257462798,2.93165257462798,16.5351714483239,16.5351714483239,8.06336902359659,8.06336902359659,16.5351714483239,16.5351714483239,5.21919578881787,5.5052297939096,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,8.06336902359659,16.5351714483239,16.5351714483239,16.5351714483239,4.65875083114553,4.65875083114553,16.5351714483239,16.4181754763402,16.5351714483239,16.3464759733055,8.06336902359659,8.06336902359659,1.14531002466917,16.5351714483239,16.5351714483239,4.65875083114553,4.65875083114553,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,1.14531002466917,1.14531002466917,8.06336902359659,8.06336902359659,8.06336902359659,1.63048436471064,1.63048436471064,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239
"t76",10.8086340260327,11.2724439079126,12.1349237575754,12.4860440578533,5.01374458780832,12.3191318719132,12.568612744061,12.7817440055832,12.8520770300498,10.6226143659101,5.84874438275121,15.8639196720574,11.88916989417,16.5351714483239,8.81793298703309,5.48178542023303,13.5638725426659,13.3297014440716,14.901708222038,14.2368685358363,13.9206614848579,13.8282392639093,16.5351714483239,15.0989920707324,15.8639196720574,15.8639196720574,13.8282392639093,14.7613761474308,6.57488610367841,8.29718186048779,13.987408440191,15.8639196720574,16.5351714483239,6.57488610367841,15.1756888187679,13.8282392639093,16.5351714483239,16.5351714483239,16.5351714483239,13.8282392639093,15.542381665691,6.57488610367841,13.2824146470302,13.8282392639093,15.4996089125006,16.5351714483239,16.5351714483239,15.8639196720574,5.66884273945529,6.57488610367841,4.15465736543002,4.15465736543002,6.43651572132434,5.86576142786966,16.5793896626529,16.5793896626529,16.5351714483239,16.5351714483239,16.5351714483239,6.57488610367841,6.57488610367841,1.70375451990138,16.5351714483239,16.5351714483239,16.5161101144941,16.5351714483239,16.5351714483239,6.57488610367841,9.844634912328,9.844634912328,13.8282392639093,13.8282392639093,5.96440698583186,16.2427143184481,16.5351714483239,0,1.1435083054797,16.5351714483239,16.5351714483239,6.57488610367841,6.57488610367841,13.8282392639093,15.7737369780713,15.8639196720574,15.8639196720574,9.844634912328,15.8639196720574,15.8639196720574,9.844634912328,9.844634912328,6.57488610367841,16.5351714483239,16.5351714483239,1.62582906061715,1.62582906061715,16.5351714483239,16.5351714483239,6.57488610367841,6.57488610367841,16.2491374432321,16.5351714483239,15.8639196720574,15.8639196720574,15.8639196720574,15.8639196720574,16.5351714483239,6.57488610367841,6.57488610367841,13.8282392639093,16.5351714483239,16.5351714483239,6.57488610367841,6.4578901316947,7.07197338073459,6.88327790571618,16.5351714483239,16.5351714483239,16.5351714483239,13.8282392639093,13.8282392639093,16.5351714483239,16.5351714483239,6.57488610367841,6.57488610367841,15.8639196720574,15.8639196720574,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,16.5351714483239,9.844634912328,9.844634912328,15.8639196720574,15.8639196720574
