"","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136","t137","t138","t139","t140","t141","t142","t143","t144","t145","t146","t147","t148","t149","t150","t151","t152","t153","t154"
"t91",9.72793191914993,10.6533030791708,6.08580626202859,11.6178646835391,9.22481804394489,14.0314841631417,12.3988857576119,9.10836699519017,12.364662267071,13.4994666386718,9.85218640217399,6.50889293592305,3.9845075927738,9.72540137678131,13.487742673398,10.8417910139037,12.9590341787413,10.2828911422075,9.50542551880155,8.13237365556196,13.5590320944145,12.9590341787413,9.76004001008807,16.3011317682226,16.3011317682226,16.3011317682226,11.1193029959491,10.8828448474684,12.0956061300175,3.44759450410526,9.51634968286474,9.33989777202801,10.7845400881617,8.94643679857967,16.3011317682226,16.3011317682226,9.58074918129671,16.3011317682226,16.3011317682226,9.89678424544155,12.7801870498312,16.2297236735891,12.9590341787413,9.65372515593935,11.6522212135322,11.9928905183766,16.3011317682226,15.4836959235989,11.2026678299058,11.2026678299058,12.8990008144883,12.5468874008379,11.8582577667541,13.487742673398,12.3886278806225,12.9590341787413,12.8525391656572,16.3011317682226,16.3011317682226,15.3127329125762,8.85058423537485,8.38583567809085,12.9590341787413,12.9590341787413,16.3011317682226,1.79179026489092,16.3011317682226,12.9590341787413,13.487742673398,13.487742673398,12.9590341787413,12.9590341787413,13.2042843157303,1.43307501032212,11.1712539879225,13.487742673398,16.3011317682226,13.487742673398,12.4708746835994,16.3011317682226,10.3085592402223,10.8052967923758,13.487742673398,16.3011317682226,13.0456159956595,13.487742673398,12.9590341787413,12.9590341787413,13.487742673398,0.896285945680919,0,16.3011317682226,16.3011317682226,11.2026678299058,11.2026678299058,16.3011317682226,16.3011317682226,9.19025734688805,9.34551008336454,13.3706944323915,13.487742673398,12.9590341787413,12.9590341787413,13.487742673398,13.487742673398,2.1581042918814,2.1581042918814,13.487742673398,13.487742673398,16.3011317682226,16.2615856556473,4.32486897016673,4.37143317559151,13.487742673398,13.487742673398,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,12.9590341787413,12.9590341787413,2.51178724036501,16.3011317682226,16.3011317682226,13.487742673398,13.487742673398,11.2026678299058,10.8052967923758,10.8052967923758,13.487742673398,2.51178724036501,2.51178724036501,13.487742673398,13.487742673398,13.487742673398,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,12.9590341787413,13.487742673398,13.487742673398,12.9590341787413,12.9590341787413,12.9590341787413,12.9590341787413,12.9590341787413,12.9590341787413,11.2026678299058,11.2026678299058,13.487742673398,13.487742673398,11.2026678299058,11.2026678299058
"t92",9.72793191914993,5.88901784152758,11.5816412378753,5.55236984019451,12.0382071387694,7.9659893197971,6.33339091426733,12.4504645846715,5.20467910095088,6.33948347255169,13.1942839916553,15.5866969087289,13.0623115655797,15.2212363526281,16.3011317682226,14.183888603385,16.3011317682226,13.6249887316887,15.0012604946483,13.6282086314087,6.04530333145567,16.3011317682226,15.2558749859348,8.78740300526378,8.78740300526378,10.235636924878,14.4614005854304,14.2249424369497,15.4377037194988,15.3772930967363,14.6148136211815,14.4383617103447,16.2803750640084,14.4422717744264,5.57301344186141,5.57301344186141,14.6792131196135,10.235636924878,10.235636924878,14.9952481837583,16.1222846393125,3.26160240036283,16.3011317682226,14.7521890942561,14.9943188030135,15.3349881078579,5.57301344186141,4.75557759723772,16.3011317682226,16.3011317682226,15.7123899093129,15.8889849903192,15.2003553562354,16.3011317682226,15.2020169754471,16.3011317682226,16.1946367551385,5.57301344186141,5.57301344186141,2.878927786462,15.8062059202329,15.3414573629489,16.3011317682226,16.3011317682226,8.78740300526377,15.9348177412321,8.78740300526377,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.0176734105549,16.3011317682226,16.2697179262393,16.3011317682226,3.86732664210835,16.3011317682226,15.8129722730807,5.57301344186141,15.804394216069,16.3011317682226,16.3011317682226,8.78740300526378,15.8590050904841,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,0,0.794512582493343,16.3011317682226,16.3011317682226,3.42493868361278,3.42493868361278,16.1458790317461,16.3011317682226,16.1840835272161,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,3.86732664210836,3.82778052953307,16.2545675627978,16.3011317682226,16.3011317682226,16.3011317682226,3.44796062817561,3.44796062817561,3.86732664210836,3.86732664210836,16.3011317682226,16.3011317682226,16.3011317682226,3.86732664210835,3.86732664210835,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,8.78740300526378,8.78740300526378,5.57301344186141,5.57301344186141,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226
"t93",9.72793191914993,5.88901784152758,11.5816412378753,5.55236984019451,12.0382071387694,7.9659893197971,6.33339091426733,12.4504645846715,5.20467910095088,6.33948347255169,13.1942839916553,15.5866969087289,13.0623115655797,15.2212363526281,16.3011317682226,14.183888603385,16.3011317682226,13.6249887316887,15.0012604946483,13.6282086314087,6.04530333145567,16.3011317682226,15.2558749859348,8.78740300526378,8.78740300526378,10.235636924878,14.4614005854304,14.2249424369497,15.4377037194988,15.3772930967363,14.6148136211815,14.4383617103447,16.2803750640084,14.4422717744264,5.57301344186141,5.57301344186141,14.6792131196135,10.235636924878,10.235636924878,14.9952481837583,16.1222846393125,3.26160240036283,16.3011317682226,14.7521890942561,14.9943188030135,15.3349881078579,5.57301344186141,4.75557759723772,16.3011317682226,16.3011317682226,15.7123899093129,15.8889849903192,15.2003553562354,16.3011317682226,15.2020169754471,16.3011317682226,16.1946367551385,5.57301344186141,5.57301344186141,2.878927786462,15.8062059202329,15.3414573629489,16.3011317682226,16.3011317682226,8.78740300526377,15.9348177412321,8.78740300526377,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.0176734105549,16.3011317682226,16.2697179262393,16.3011317682226,3.86732664210835,16.3011317682226,15.8129722730807,5.57301344186141,15.804394216069,16.3011317682226,16.3011317682226,8.78740300526378,15.8590050904841,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,0.794512582493343,0,16.3011317682226,16.3011317682226,3.42493868361278,3.42493868361278,16.1458790317461,16.3011317682226,16.1840835272161,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,3.86732664210836,3.82778052953307,16.2545675627978,16.3011317682226,16.3011317682226,16.3011317682226,3.44796062817561,3.44796062817561,3.86732664210836,3.86732664210836,16.3011317682226,16.3011317682226,16.3011317682226,3.86732664210835,3.86732664210835,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,8.78740300526378,8.78740300526378,5.57301344186141,5.57301344186141,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226
"t94",9.72793191914993,10.6533030791708,6.48317729955859,11.6178646835391,9.22481804394489,14.0314841631417,12.3988857576119,9.10836699519017,12.364662267071,13.4994666386718,9.85218640217399,10.4882329704122,7.96384762726296,10.1227724143113,13.487742673398,10.8417910139037,12.9590341787413,10.2828911422075,9.90279655633154,8.52974469309196,13.5590320944145,12.9590341787413,10.1574110476181,16.3011317682226,16.3011317682226,16.3011317682226,11.1193029959491,10.8828448474684,12.0956061300175,10.2788291584196,4.36561054797862,4.18915863714189,11.1819111256917,9.34380783610966,16.3011317682226,16.3011317682226,4.43001004641059,16.3011317682226,16.3011317682226,2.07909182693062,12.7801870498312,16.2297236735891,12.9590341787413,2.71522142960019,11.6522212135322,11.9928905183766,16.3011317682226,15.4836959235989,4.26416410356669,2.7509519121496,12.8990008144883,12.5468874008379,11.8582577667541,13.487742673398,12.3886278806225,12.9590341787413,12.8525391656572,16.3011317682226,16.3011317682226,15.3127329125762,10.7077419819162,10.2429934246322,12.9590341787413,12.9590341787413,16.3011317682226,10.8363538029154,16.3011317682226,12.9590341787413,13.487742673398,13.487742673398,12.9590341787413,12.9590341787413,13.2042843157303,11.2026678299058,4.2327502615834,13.487742673398,16.3011317682226,13.487742673398,12.4708746835994,16.3011317682226,10.7059302777523,11.2026678299058,13.487742673398,16.3011317682226,13.0456159956595,13.487742673398,12.9590341787413,12.9590341787413,13.487742673398,11.2026678299058,11.2026678299058,16.3011317682226,16.3011317682226,0,0.787650739574275,16.3011317682226,16.3011317682226,11.0474150934294,11.2026678299058,13.3706944323915,13.487742673398,12.9590341787413,12.9590341787413,13.487742673398,13.487742673398,11.2026678299058,11.2026678299058,13.487742673398,13.487742673398,16.3011317682226,16.2615856556473,11.1561036244811,11.2026678299058,13.487742673398,13.487742673398,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,12.9590341787413,12.9590341787413,11.2026678299058,16.3011317682226,16.3011317682226,13.487742673398,13.487742673398,6.05192869501972,11.2026678299058,11.2026678299058,13.487742673398,11.2026678299058,11.2026678299058,13.487742673398,13.487742673398,13.487742673398,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,12.9590341787413,13.487742673398,13.487742673398,12.9590341787413,12.9590341787413,12.9590341787413,12.9590341787413,12.9590341787413,12.9590341787413,4.26416410356669,4.26416410356669,13.487742673398,13.487742673398,6.05192869501972,6.05192869501972
"t95",9.72793191914993,10.6533030791708,6.48317729955859,11.6178646835391,9.22481804394489,14.0314841631417,12.3988857576119,9.10836699519017,12.364662267071,13.4994666386718,9.85218640217399,10.4882329704122,7.96384762726296,10.1227724143113,13.487742673398,10.8417910139037,12.9590341787413,10.2828911422075,9.90279655633154,8.52974469309196,13.5590320944145,12.9590341787413,10.1574110476181,16.3011317682226,16.3011317682226,16.3011317682226,11.1193029959491,10.8828448474684,12.0956061300175,10.2788291584196,4.36561054797862,4.18915863714189,11.1819111256917,9.34380783610966,16.3011317682226,16.3011317682226,4.43001004641059,16.3011317682226,16.3011317682226,2.07909182693062,12.7801870498312,16.2297236735891,12.9590341787413,2.71522142960019,11.6522212135322,11.9928905183766,16.3011317682226,15.4836959235989,4.26416410356669,2.7509519121496,12.8990008144883,12.5468874008379,11.8582577667541,13.487742673398,12.3886278806225,12.9590341787413,12.8525391656572,16.3011317682226,16.3011317682226,15.3127329125762,10.7077419819162,10.2429934246322,12.9590341787413,12.9590341787413,16.3011317682226,10.8363538029154,16.3011317682226,12.9590341787413,13.487742673398,13.487742673398,12.9590341787413,12.9590341787413,13.2042843157303,11.2026678299058,4.2327502615834,13.487742673398,16.3011317682226,13.487742673398,12.4708746835994,16.3011317682226,10.7059302777523,11.2026678299058,13.487742673398,16.3011317682226,13.0456159956595,13.487742673398,12.9590341787413,12.9590341787413,13.487742673398,11.2026678299058,11.2026678299058,16.3011317682226,16.3011317682226,0.787650739574275,0,16.3011317682226,16.3011317682226,11.0474150934294,11.2026678299058,13.3706944323915,13.487742673398,12.9590341787413,12.9590341787413,13.487742673398,13.487742673398,11.2026678299058,11.2026678299058,13.487742673398,13.487742673398,16.3011317682226,16.2615856556473,11.1561036244811,11.2026678299058,13.487742673398,13.487742673398,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,12.9590341787413,12.9590341787413,11.2026678299058,16.3011317682226,16.3011317682226,13.487742673398,13.487742673398,6.05192869501972,11.2026678299058,11.2026678299058,13.487742673398,11.2026678299058,11.2026678299058,13.487742673398,13.487742673398,13.487742673398,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,12.9590341787413,13.487742673398,13.487742673398,12.9590341787413,12.9590341787413,12.9590341787413,12.9590341787413,12.9590341787413,12.9590341787413,4.26416410356669,4.26416410356669,13.487742673398,13.487742673398,6.05192869501972,6.05192869501972
"t96",9.72793191914993,5.88901784152758,11.5816412378753,5.55236984019451,12.0382071387694,7.9659893197971,6.33339091426733,12.4504645846715,5.20467910095088,6.33948347255169,13.1942839916553,15.5866969087289,13.0623115655797,15.2212363526281,16.3011317682226,14.183888603385,16.3011317682226,13.6249887316887,15.0012604946483,13.6282086314087,6.04530333145567,16.3011317682226,15.2558749859348,8.78740300526378,8.78740300526378,10.235636924878,14.4614005854304,14.2249424369497,15.4377037194988,15.3772930967363,14.6148136211815,14.4383617103447,16.2803750640084,14.4422717744264,5.57301344186141,5.57301344186141,14.6792131196135,10.235636924878,10.235636924878,14.9952481837583,16.1222846393125,3.35353058897935,16.3011317682226,14.7521890942561,14.9943188030135,15.3349881078579,5.57301344186141,4.75557759723772,16.3011317682226,16.3011317682226,15.7123899093129,15.8889849903192,15.2003553562354,16.3011317682226,15.2020169754471,16.3011317682226,16.1946367551385,5.57301344186141,5.57301344186141,2.878927786462,15.8062059202329,15.3414573629489,16.3011317682226,16.3011317682226,8.78740300526377,15.9348177412321,8.78740300526377,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.0176734105549,16.3011317682226,16.2697179262393,16.3011317682226,3.86732664210836,16.3011317682226,15.8129722730807,5.57301344186141,15.804394216069,16.3011317682226,16.3011317682226,8.78740300526378,15.8590050904841,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,3.42493868361278,3.42493868361278,16.3011317682226,16.3011317682226,0,0.782563967185303,16.1458790317461,16.3011317682226,16.1840835272161,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,3.86732664210836,3.82778052953307,16.2545675627978,16.3011317682226,16.3011317682226,16.3011317682226,3.44796062817561,3.44796062817561,3.86732664210836,3.86732664210836,16.3011317682226,16.3011317682226,16.3011317682226,3.86732664210836,3.86732664210836,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,8.78740300526378,8.78740300526378,5.57301344186141,5.57301344186141,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226
"t97",9.72793191914993,5.88901784152758,11.5816412378753,5.55236984019451,12.0382071387694,7.9659893197971,6.33339091426733,12.4504645846715,5.20467910095088,6.33948347255169,13.1942839916553,15.5866969087289,13.0623115655797,15.2212363526281,16.3011317682226,14.183888603385,16.3011317682226,13.6249887316887,15.0012604946483,13.6282086314087,6.04530333145567,16.3011317682226,15.2558749859348,8.78740300526378,8.78740300526378,10.235636924878,14.4614005854304,14.2249424369497,15.4377037194988,15.3772930967363,14.6148136211815,14.4383617103447,16.2803750640084,14.4422717744264,5.57301344186141,5.57301344186141,14.6792131196135,10.235636924878,10.235636924878,14.9952481837583,16.1222846393125,3.35353058897935,16.3011317682226,14.7521890942561,14.9943188030135,15.3349881078579,5.57301344186141,4.75557759723772,16.3011317682226,16.3011317682226,15.7123899093129,15.8889849903192,15.2003553562354,16.3011317682226,15.2020169754471,16.3011317682226,16.1946367551385,5.57301344186141,5.57301344186141,2.878927786462,15.8062059202329,15.3414573629489,16.3011317682226,16.3011317682226,8.78740300526377,15.9348177412321,8.78740300526377,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.0176734105549,16.3011317682226,16.2697179262393,16.3011317682226,3.86732664210836,16.3011317682226,15.8129722730807,5.57301344186141,15.804394216069,16.3011317682226,16.3011317682226,8.78740300526378,15.8590050904841,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,3.42493868361278,3.42493868361278,16.3011317682226,16.3011317682226,0.782563967185303,0,16.1458790317461,16.3011317682226,16.1840835272161,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,3.86732664210836,3.82778052953307,16.2545675627978,16.3011317682226,16.3011317682226,16.3011317682226,3.44796062817561,3.44796062817561,3.86732664210836,3.86732664210836,16.3011317682226,16.3011317682226,16.3011317682226,3.86732664210836,3.86732664210836,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,8.78740300526378,8.78740300526378,5.57301344186141,5.57301344186141,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226
"t98",9.57267918267344,10.4980503426943,5.9305535255521,11.4626119470626,9.06956530746841,13.8762314266652,12.2436330211354,8.95311425871368,12.2094095305945,13.3442139021953,9.6969336656975,8.47582248739442,5.95143714424516,9.57014864030482,13.3324899369215,10.6865382774272,12.8037814422648,10.127638405731,9.35017278232506,7.97712091908547,13.403779357938,12.8037814422648,9.60478727361158,16.1458790317461,16.1458790317461,16.1458790317461,10.9640502594726,10.7275921109919,11.9403533935411,8.2664186754018,9.36109694638825,9.18464503555152,10.6292873516852,8.79118406210318,16.1458790317461,16.1458790317461,9.42549644482022,16.1458790317461,16.1458790317461,9.74153150896507,12.6249343133547,16.0744709371127,12.8037814422648,9.49847241946286,11.4969684770557,11.8376377819001,16.1458790317461,15.3284431871224,11.0474150934294,11.0474150934294,12.7437480780118,12.3916346643614,11.7030050302776,13.3324899369215,12.233375144146,12.8037814422648,12.6972864291807,16.1458790317461,16.1458790317461,15.1574801760997,1.48550729435796,1.02075873707396,12.8037814422648,12.8037814422648,16.1458790317461,8.82394331989757,16.1458790317461,12.8037814422648,13.3324899369215,13.3324899369215,12.8037814422648,12.8037814422648,13.0490315792539,9.19025734688805,11.0160012514461,13.3324899369215,16.1458790317461,13.3324899369215,12.3156219471229,16.1458790317461,10.1533065037458,10.6500440558994,13.3324899369215,16.1458790317461,12.8903632591831,13.3324899369215,12.8037814422648,12.8037814422648,13.3324899369215,9.19025734688805,9.19025734688805,16.1458790317461,16.1458790317461,11.0474150934294,11.0474150934294,16.1458790317461,16.1458790317461,0,0.500478788119929,13.2154416959151,13.3324899369215,12.8037814422648,12.8037814422648,13.3324899369215,13.3324899369215,9.19025734688805,9.19025734688805,13.3324899369215,13.3324899369215,16.1458790317461,16.1063329191708,9.14369314146327,9.19025734688805,13.3324899369215,13.3324899369215,16.1458790317461,16.1458790317461,16.1458790317461,16.1458790317461,12.8037814422648,12.8037814422648,9.19025734688805,16.1458790317461,16.1458790317461,13.3324899369215,13.3324899369215,11.0474150934294,10.6500440558994,10.6500440558994,13.3324899369215,9.19025734688805,9.19025734688805,13.3324899369215,13.3324899369215,13.3324899369215,16.1458790317461,16.1458790317461,16.1458790317461,16.1458790317461,12.8037814422648,13.3324899369215,13.3324899369215,12.8037814422648,12.8037814422648,12.8037814422648,12.8037814422648,12.8037814422648,12.8037814422648,11.0474150934294,11.0474150934294,13.3324899369215,13.3324899369215,11.0474150934294,11.0474150934294
"t99",9.72793191914993,10.6533030791708,6.08580626202858,11.6178646835391,9.22481804394489,14.0314841631417,12.3988857576119,9.10836699519017,12.364662267071,13.4994666386718,9.85218640217399,8.6310752238709,6.10668988072165,9.72540137678131,13.487742673398,10.8417910139037,12.9590341787413,10.2828911422075,9.50542551880154,8.13237365556196,13.5590320944145,12.9590341787413,9.76004001008807,16.3011317682226,16.3011317682226,16.3011317682226,11.1193029959491,10.8828448474684,12.0956061300175,8.42167141187828,9.51634968286474,9.33989777202801,10.7845400881617,8.94643679857966,16.3011317682226,16.3011317682226,9.58074918129671,16.3011317682226,16.3011317682226,9.89678424544155,12.7801870498312,16.2297236735891,12.9590341787413,9.65372515593934,11.6522212135322,11.9928905183766,16.3011317682226,15.4836959235989,11.2026678299058,11.2026678299058,12.8990008144883,12.5468874008379,11.8582577667541,13.487742673398,12.3886278806225,12.9590341787413,12.8525391656572,16.3011317682226,16.3011317682226,15.3127329125762,1.64076003083445,1.17601147355045,12.9590341787413,12.9590341787413,16.3011317682226,8.97919605637406,16.3011317682226,12.9590341787413,13.487742673398,13.487742673398,12.9590341787413,12.9590341787413,13.2042843157303,9.34551008336454,11.1712539879225,13.487742673398,16.3011317682226,13.487742673398,12.4708746835994,16.3011317682226,10.3085592402223,10.8052967923758,13.487742673398,16.3011317682226,13.0456159956595,13.487742673398,12.9590341787413,12.9590341787413,13.487742673398,9.34551008336454,9.34551008336454,16.3011317682226,16.3011317682226,11.2026678299058,11.2026678299058,16.3011317682226,16.3011317682226,0.500478788119929,0,13.3706944323915,13.487742673398,12.9590341787413,12.9590341787413,13.487742673398,13.487742673398,9.34551008336454,9.34551008336454,13.487742673398,13.487742673398,16.3011317682226,16.2615856556473,9.29894587793976,9.34551008336454,13.487742673398,13.487742673398,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,12.9590341787413,12.9590341787413,9.34551008336454,16.3011317682226,16.3011317682226,13.487742673398,13.487742673398,11.2026678299058,10.8052967923758,10.8052967923758,13.487742673398,9.34551008336454,9.34551008336454,13.487742673398,13.487742673398,13.487742673398,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,12.9590341787413,13.487742673398,13.487742673398,12.9590341787413,12.9590341787413,12.9590341787413,12.9590341787413,12.9590341787413,12.9590341787413,11.2026678299058,11.2026678299058,13.487742673398,13.487742673398,11.2026678299058,11.2026678299058
"t100",9.61088367814344,10.5362548381643,8.65120390204429,11.5008164425326,5.46217299186546,13.9144359221352,12.2818375166054,9.52002724884042,12.2476140260645,13.3824183976653,10.2638466558242,12.6562595728979,10.1318742297487,12.290799016797,6.99250647575895,11.253451267554,13.3706944323915,10.6945513958577,12.0708231588172,10.6977712955777,13.441983853408,13.3706944323915,12.3254376501038,16.1840835272161,16.1840835272161,16.1840835272161,11.5309632495994,11.2945051011186,12.5072663836678,12.4468557609053,11.6843762853504,11.5079243745137,13.3499377281774,11.5118344385954,16.1840835272161,16.1840835272161,11.7487757837824,16.1840835272161,16.1840835272161,12.0648108479273,13.1918473034814,16.1126754325827,13.3706944323915,11.821751758425,12.0638814671824,12.4045507720268,16.1840835272161,15.3666476825924,13.3706944323915,13.3706944323915,3.95969044016467,12.9585476544881,12.2699180204044,4.54843229907439,3.44931750629889,13.3706944323915,13.2641994193074,16.1840835272161,16.1840835272161,15.1956846715697,12.8757685844019,12.4110200271179,13.3706944323915,13.3706944323915,16.1840835272161,13.0043804054011,16.1840835272161,13.3706944323915,3.93156715842866,3.93156715842866,13.3706944323915,13.3706944323915,4.11891918466344,13.3706944323915,13.3392805904082,4.40237754233112,16.1840835272161,4.40237754233112,12.8825349372497,16.1840835272161,12.873956880238,13.3706944323915,6.99250647575895,16.1840835272161,4.1063056213359,4.40237754233112,13.3706944323915,13.3706944323915,3.93156715842866,13.3706944323915,13.3706944323915,16.1840835272161,16.1840835272161,13.3706944323915,13.3706944323915,16.1840835272161,16.1840835272161,13.2154416959151,13.3706944323915,0,0.508623438092279,13.3706944323915,13.3706944323915,4.54843229907439,4.54843229907439,13.3706944323915,13.3706944323915,3.93156715842866,3.93156715842866,16.1840835272161,16.1445374146408,13.3241302269668,13.3706944323915,4.40237754233112,4.40237754233112,16.1840835272161,16.1840835272161,16.1840835272161,16.1840835272161,13.3706944323915,13.3706944323915,13.3706944323915,16.1840835272161,16.1840835272161,6.99250647575895,6.99250647575895,13.3706944323915,13.3706944323915,13.3706944323915,4.54843229907439,13.3706944323915,13.3706944323915,4.54843229907439,4.40237754233112,4.40237754233112,16.1840835272161,16.1840835272161,16.1840835272161,16.1840835272161,13.3706944323915,4.54843229907439,4.54843229907439,13.3706944323915,13.3706944323915,13.3706944323915,13.3706944323915,13.3706944323915,13.3706944323915,13.3706944323915,13.3706944323915,3.93156715842866,3.93156715842866,13.3706944323915,13.3706944323915
"t101",9.72793191914993,10.6533030791708,8.76825214305077,11.6178646835391,5.57922123287194,14.0314841631417,12.3988857576119,9.63707548984691,12.364662267071,13.4994666386718,10.3808948968307,12.7733078139044,10.2489224707551,12.4078472578035,7.10955471676544,11.3704995085604,13.487742673398,10.8115996368642,12.1878713998237,10.8148195365841,13.5590320944145,13.487742673398,12.4424858911103,16.3011317682226,16.3011317682226,16.3011317682226,11.6480114906058,11.4115533421251,12.6243146246743,12.5639040019118,11.8014245263569,11.6249726155202,13.4669859691839,11.6288826796019,16.3011317682226,16.3011317682226,11.8658240247889,16.3011317682226,16.3011317682226,12.1818590889337,13.3088955444879,16.2297236735891,13.487742673398,11.9387999994315,12.1809297081889,12.5215990130333,16.3011317682226,15.4836959235989,13.487742673398,13.487742673398,4.07673868117116,13.0755958954946,12.3869662614109,4.66548054008087,3.56636574730538,13.487742673398,13.3812476603139,16.3011317682226,16.3011317682226,15.3127329125762,12.9928168254083,12.5280682681243,13.487742673398,13.487742673398,16.3011317682226,13.1214286464075,16.3011317682226,13.487742673398,4.04861539943515,4.04861539943515,13.487742673398,13.487742673398,4.23596742566993,13.487742673398,13.4563288314147,4.51942578333761,16.3011317682226,4.51942578333761,12.9995831782562,16.3011317682226,12.9910051212445,13.487742673398,7.10955471676544,16.3011317682226,4.22335386234239,4.51942578333761,13.487742673398,13.487742673398,4.04861539943515,13.487742673398,13.487742673398,16.3011317682226,16.3011317682226,13.487742673398,13.487742673398,16.3011317682226,16.3011317682226,13.3324899369215,13.487742673398,0.508623438092279,0,13.487742673398,13.487742673398,4.66548054008087,4.66548054008087,13.487742673398,13.487742673398,4.04861539943515,4.04861539943515,16.3011317682226,16.2615856556473,13.4411784679733,13.487742673398,4.51942578333761,4.51942578333761,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,13.487742673398,13.487742673398,13.487742673398,16.3011317682226,16.3011317682226,7.10955471676544,7.10955471676544,13.487742673398,13.487742673398,13.487742673398,4.66548054008087,13.487742673398,13.487742673398,4.66548054008087,4.51942578333761,4.51942578333761,16.3011317682226,16.3011317682226,16.3011317682226,16.3011317682226,13.487742673398,4.66548054008087,4.66548054008087,13.487742673398,13.487742673398,13.487742673398,13.487742673398,13.487742673398,13.487742673398,13.487742673398,13.487742673398,4.04861539943515,4.04861539943515,13.487742673398,13.487742673398
