"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105","V_106","V_107","V_108","V_109","V_110","V_111","V_112","V_113","V_114","V_115","V_116"
"t29",0.0876874584496335,0.0432951241729855,0.180232943455718,0.022331024944878,-0.0764588098282541,0.000485027067945779,-0.00119113846592112,0.157544706247792,-0.00149067590597924,0.00182245963715529,-0.0446774111227312,0.176390607433412,0.326224912225457,0.0124809709166737,0.000903105253449568,2.30325561032676e-06,-5.73433469322591e-05,-0.000213651103438372,0.000602353282194508,-2.19929780283473e-05,-1.08268023098568e-07,4.50106303920088e-06,-0.00200763582386825,0.0107402717011599,0.00090896491339675,0.000940848593238894,-0.000246487902145079,0.00370291672627929,-0.000466864201721805,0.000114591334129074,-0.00159283752992168,4.99996037108869e-05,-0.000349187415195257,0.000184635304068682,0.000307429109094803,3.66269426023934e-07,1.3448405058526e-08,2.39547872002226e-05,0.0857564745678913,0.00868290620322316,-0.042507239057746,-0.00151982718300035,-0.0491571592159765,0.0286968015874742,0.00602040603809343,0.0136023857559749,-0.00227454561963751,2.75099523717497e-05,-0.0326799974056544,0.0989120485034116,0.0709094553631488,-0.0738270762794807,0.00289088988643128,-0.000658401293942591,-0.525500316050732,-5.03017936632694e-05,-8.86247795013723e-06,9.08821982110429e-05,5.42636278125854e-06,-9.18881245817564e-07,-0.2694556228823,-0.000116497598555202,2.11627735951779e-06,0.00022394144553854,1.00728931379604e-06,5.32696628829144e-05,6.61896032766001e-05,-1.39980777022504e-06,-0.000371318131618725,-3.98288077831793e-06,-0.627200346375722,5.12676380523265e-06,0.0114444447736323,7.26089588732095e-05,0.0212911112196866,-5.11730379007243e-07,-5.54061986166249e-08,-7.62539428643603e-08,-1.13505111702308e-06,1.37382512756071e-08,6.97476404274344e-09,-1.200038921148e-05,1.60542180767004e-15,-1.18882354330563e-15,-2.43457853282235e-16,-6.16827291013197e-12,1.50908580237787e-16,-5.73062319568823e-17,4.42588198160396e-16,1.24041576174692e-16,2.06001800904035e-15,-4.44245063912357e-16,-9.45009240374278e-16,-5.72059026354152e-16,1.21625986104149e-15,3.58395237272655e-17,-1.37155001819072e-14,0.0405004468827244,1.0307359978555e-10,-1.4543262590299e-11,-3.81639164714898e-17,1.55898548560945e-16,-6.94044850982671e-16,7.08349936866248e-16,1.42633589234486e-15,-5.78262843157742e-16,8.60856524953491e-17,9.61606011831706e-16,-3.65093530635709e-17,-3.00387935730288e-16,-3.07079681026853e-16,8.24448579479526e-06,-7.34485985486727e-16,3.34489922738934e-16,-7.54873985474469e-16,8.56843889176184e-17
"t36",0.0885727408609757,0.044015305927567,0.18550848511818,0.0233503573973159,-0.0804626544470063,0.000516047747061751,-0.00129139269350355,0.171705138615331,-0.00165899437834829,0.00209403054830767,-0.051768434563245,0.207850821063615,0.391655342590103,0.0150145543728525,0.00110425015095968,2.85515905027076e-06,-7.6773611756818e-05,-0.000286945311062554,0.000876782224290019,-3.26084204195741e-05,-1.87700071299993e-07,8.0529413123559e-06,-0.0036475843353951,0.0205058753137888,0.00179634978530962,0.00208082263144882,-0.000571701884769596,0.0105224827594125,-0.00147053719932896,0.000394093416653177,-0.0056408797280326,0.000219903126676321,-0.00333910552881999,0.00352433506353129,0.0096110947626597,1.9656713473472e-05,1.03430252571199e-05,-0.000233206312220898,-0.343493145745047,-0.0218325038835742,0.0771103828945493,0.00210596257796081,0.0511404656264893,-0.0250440381038792,-0.00464062439233304,-0.00954285345456061,0.00155664898482615,-1.72762313890256e-05,0.0201016632542514,-0.0570212755103563,-0.0393105104473889,0.0288735356763161,-0.00108652248575049,0.000231432133961355,0.176427852990192,1.63358621759755e-05,2.70731760483893e-06,-2.69253137380552e-05,-1.59368329282058e-06,2.56025643567692e-07,0.0748007554086711,3.17723094942109e-05,-5.71119059164862e-07,-5.72309918154055e-05,-2.29471997927749e-07,-1.07567451992707e-05,-1.30978284611635e-05,2.63033200082136e-07,6.12713308217973e-05,6.39835212489642e-07,0.0998610948524387,-8.06141957323397e-07,-0.00175141624769398,-1.05522608674778e-05,-0.00266283623766208,6.20457674838787e-08,6.19106974800859e-09,8.21524384967114e-09,1.16523318854299e-07,-1.08296342856903e-09,-5.49296697537061e-10,7.05822313498694e-07,-1.91051442952967e-15,-5.24700495772898e-15,4.50460966413062e-15,6.0657642103612e-14,5.76434723604117e-16,3.90817034622198e-15,-4.86854558023397e-15,1.20882458647104e-15,-1.4958520533348e-14,1.38712825947795e-14,1.1637681987494e-15,7.87383654679463e-15,-1.0226685961772e-14,-7.06103599457628e-15,2.62359896528252e-13,-0.728029990832552,1.5846628636032e-09,-9.54757019971941e-12,-2.22807883254461e-14,4.33805933197012e-16,-3.1471716782698e-16,-8.8479570892197e-15,-4.56511105357391e-15,2.07614537682432e-15,-2.31759056390501e-15,5.19983361924048e-16,1.37293367491581e-15,-3.35530871948493e-15,-7.13145087693122e-17,1.2596830474762e-06,1.63931368479808e-15,1.03562991515815e-15,1.11819554883502e-15,2.64787202498957e-15
"t37",0.0886368270054051,0.0440674241036706,0.185890040863365,0.023424026368402,-0.0807519334015201,0.000518287872055794,-0.00129862628841427,0.172726609872966,-0.00167112497492082,0.00211357582453166,-0.0522786047116197,0.210112689399212,0.396355993980364,0.0151965573444039,0.00111869034978271,2.89475909638922e-06,-7.81638030945939e-05,-0.000292188761993273,0.000896361448465482,-3.33653354499426e-05,-1.93338026987806e-07,8.30483849352526e-06,-0.00376384254032402,0.0211973196095849,0.00185912875236206,0.00216127191530925,-0.000594630562895099,0.0110015549323678,-0.00154093526516599,0.000413674250148584,-0.00592436286345076,0.00023177214465921,-0.00354683932373201,0.00375583994581224,0.0102554410704159,2.09919380814746e-05,1.10574666387955e-05,-0.000250912853092115,-0.372863752149691,-0.023907507181492,0.0851926726378738,0.0023492547426336,0.0578064685923339,-0.0285900901550201,-0.00533999786240908,-0.0110538362253472,0.00180642250662301,-2.01817611572273e-05,0.0235216634115205,-0.0670844939887363,-0.0464056105397717,0.0353109483094797,-0.00133495121175006,0.000286666870923068,0.219805241418782,2.0440244808234e-05,3.41542755917241e-06,-3.41118797196342e-05,-2.02151803407576e-06,3.27211376688341e-07,0.0956499358666257,4.07337773753562e-05,-7.33347814017328e-07,-7.40951190253978e-05,-3.02583479806773e-07,-1.4479728578348e-05,-1.76948249780871e-05,3.58712068702178e-07,8.56622362082754e-05,8.99335371264132e-07,0.140614788690607,-1.13800334837141e-06,-0.00248615633737318,-1.5141320806355e-05,-0.00394856844836842,9.26579703519614e-08,9.42393969935104e-09,1.26150508668712e-08,1.81049556251264e-07,-1.80185627779005e-09,-9.14161824364101e-10,1.27617443323319e-06,1.09375077331505e-15,5.73081627319807e-15,-4.10918801513525e-15,-3.0416337851169e-13,-6.83437396359145e-16,-3.9130131677624e-15,4.72784925576584e-15,-1.28805221156659e-15,1.35458051025994e-14,-1.27961877205429e-14,-6.98673250663864e-16,-7.32610039667642e-15,9.65481661482532e-15,6.86995943906459e-15,-2.46934021183562e-13,0.684341617035801,-1.47345400030446e-09,7.63565426165069e-12,2.03517758201599e-14,-4.88849164640249e-16,5.4660182454253e-16,8.60292739823798e-15,3.680397229151e-15,-1.64455971120665e-15,2.42167397246362e-15,-9.87057657830803e-16,-1.25584503597097e-15,3.49866190706435e-15,1.86351273914523e-16,3.43484978175546e-07,-1.19414027277553e-15,-7.23379689482329e-16,-7.10921672869028e-16,-2.53920631227498e-15
"t13",0.0735692373088108,0.0317921071602351,0.0953845723675544,0.00559481702876717,-0.00976397443464591,-5.2013240606153e-05,0.000840535066376806,-0.157807333519238,-0.0178675419372066,0.000502649755390185,-0.00540993746512062,-0.00126181254598281,0.000992585535929913,-0.000629072212633119,0.00426847479061812,-0.000895311726277794,0.000240898189107997,0.000901132318330701,-0.00312334768621576,0.000120790400398146,1.05573333031056e-06,-5.14916836409605e-05,0.0027793677865846,-0.209594871001945,-0.0325788110357915,0.0068717467664753,-0.000537777643561385,-0.0159090474691219,0.0027297013122157,-0.000798067171742857,0.0116515201476711,-0.000488923348429909,0.00717089776910119,-0.00694943899395769,-0.00701266223961397,-3.86877383322513e-05,-1.91881431109214e-05,0.00030596708215022,0.116019109827542,-0.0187437183192994,0.175256953982382,0.00844172409090517,0.350666899200253,-0.264675942277049,-0.180205743233817,0.0238699634782374,-0.000243941333172433,-4.83560126853016e-05,0.0607577833873,-0.174908235769977,-0.105041343024866,-0.752127937663274,0.0384524082633111,-0.0118140403261107,0.0143517745191886,-0.0776238256366827,-0.00499037249673481,-0.0615541730619272,-0.00217454549859477,4.8271287661366e-05,0.00145752387243734,0.0167012697258934,-0.000236268427227509,-0.0145774237923288,-3.6535879869376e-05,-0.00115870018829707,-0.00130702981628668,2.0768405153169e-05,0.00109486792687995,2.68666768401399e-06,0.00667222138078742,3.58167000446413e-06,-0.104865412426584,0.00090323167966102,0.00511912489948214,-2.84466509218092e-05,-3.2251925495008e-06,-4.95534626647026e-06,-8.55532695240903e-05,2.17895816742098e-06,1.10892440774359e-06,-0.00391461946790824,2.52226394584188e-16,1.94715630175536e-15,-9.74107001258107e-17,-1.35062737651945e-08,-2.09428335350913e-16,-1.53900133024546e-13,4.78140020227879e-16,-8.58393512527955e-17,-2.53920148796105e-16,7.71951946809679e-17,-2.76367343720685e-16,-1.32019249481986e-17,-2.98582522116033e-16,2.71297025612958e-16,-3.01136565853139e-16,2.13827617677956e-06,1.58145802303059e-07,-1.15517690855646e-08,-1.13844350613235e-12,7.46103552818448e-17,-3.60037769389885e-16,-1.00613961606655e-16,-3.07249664085404e-16,7.79043883887216e-17,-6.80011602582908e-16,6.02382727032946e-16,-7.75626263473651e-16,1.26668474263772e-16,1.09597447246573e-18,0.000387089480888881,7.76288755499621e-17,2.0643209364124e-16,-1.06037064699563e-16,-5.58509543611254e-17
"t32",0.0779015370024823,0.0350003879297885,0.11375034953112,0.00748194619124881,-0.0137444393167634,-8.05547659865633e-05,0.00157988189746827,-0.315833313301172,-0.0485554058587849,0.0032074976208116,-0.0548250766472492,0.0608819375783894,-0.00622933563179842,0.00359998647814165,-0.0141327141043823,0.00216127650425768,-0.000207996740281005,-0.000754679114196147,0.00131231966732035,-4.36708736026893e-05,-3.3606906108246e-08,-1.2039715853035e-06,0.000142142204925221,-0.0313282965314663,-0.00758727782344969,0.00576859756740461,-0.00110165825072735,0.00946986456235427,-0.00102431191989795,0.000225455640957278,-0.00303044441846374,7.59819566524063e-05,-0.000217530272269976,-3.77197188558311e-05,-0.000126181185643354,-1.00130812447931e-06,-6.8647437586363e-07,2.73335590579363e-05,0.0182001939777503,-0.00421957223633675,0.053487579482124,0.00353930323102446,0.240696738689565,-0.303139449434694,-0.407078277099631,0.235775266904171,-0.0282746888840655,0.000149718381803059,-0.149752400705474,0.260162460808243,0.125115077274676,0.280799177256667,-0.0130255321321472,0.00341027627264625,-0.00371430194015194,0.01854680125211,0.00102448374510298,0.0116678754379985,0.000402675315213379,-7.69897898646524e-06,-0.000229892249105544,-0.00249376295512783,3.41012864739495e-05,0.00172948235707922,2.22697067436481e-06,-2.35682213321797e-05,-5.09268689923232e-05,2.08023072735346e-06,0.000674515026158633,3.05024549118738e-06,0.0100990097354677,9.62770719555896e-06,0.547861637385193,-0.000830363434995325,-0.00171567217169696,8.61129849348205e-06,7.90446829795032e-07,1.12498018776312e-06,1.77550207936242e-05,-3.15744056623686e-07,-1.60526237883048e-07,0.000432038029309583,-1.92310350766436e-14,-3.53129956511091e-16,2.48776723332292e-16,2.26557527946425e-10,1.27078256910519e-16,1.88684191535187e-15,-1.10757038209883e-15,9.50952939086468e-17,4.77048955893622e-16,6.92805188218237e-16,-3.5564882043012e-16,-1.1620054690619e-16,6.65881080921215e-18,5.02754462154395e-17,9.70055018339758e-17,-4.41291064694676e-09,-3.09214793527135e-10,5.46147502222816e-12,-1.06512021424976e-15,6.25489473234695e-18,5.68562448818497e-17,6.68302219120065e-16,2.89598548615375e-16,4.23071692712363e-17,-2.77555756156289e-17,7.71951946809679e-17,-6.28731635310355e-16,-1.25026278530296e-16,-2.71094513218087e-16,1.09747689809869e-05,3.37403716077489e-16,-3.30464822173582e-16,-6.01115588303092e-17,-4.05435114889617e-16
"t42",0.0791930992370141,0.0359642581942808,0.119350869318781,0.00806864003258486,-0.0149917904989628,-8.96220791387172e-05,0.00182044872967254,-0.367600935081862,-0.0588873532157225,0.00415833719307921,-0.0724000436857099,0.0835149092978644,-0.00893169461559792,0.00518715680386406,-0.0212081895703142,0.00336142486208857,-0.000408076434488545,-0.00149681478797476,0.00363435553457714,-0.000133251952052413,-9.52388047612083e-07,4.67224666945119e-05,-0.00254389895354183,0.203130815637027,0.0339040282836084,-0.0126069871791301,0.00196855066192374,-0.00930712825039336,0.000810838694551695,-0.000152319056438679,0.00195022119174627,-3.58512067737309e-05,5.03368015161345e-05,6.11677467125642e-06,1.74728469130977e-05,1.2399606756999e-07,7.26006890811248e-08,-4.04864287027219e-07,0.00144849501111864,-0.000639357862618584,0.0113380741713459,0.000952363681575872,0.0817432688136588,-0.118298474040418,-0.17546950743586,0.10981183080279,-0.0134459209440194,7.66684133419491e-05,-0.0781068823814552,0.143928932664437,0.0718123419217186,0.24029259109373,-0.0118158476212628,0.00344545104555398,-0.00407483705640249,0.0217118095602679,0.00137113198860884,0.0168427662318917,0.0005946712711017,-1.32334679442247e-05,-0.000399804162640645,-0.00459714844166323,6.52084394606955e-05,0.00411039057938085,1.13337295356989e-05,0.000443173971404944,0.000526679820679805,-9.8986907007963e-06,-0.0013213536984282,-5.30156276761385e-06,-0.0169102657079492,-1.53318178153523e-05,-0.78769086959253,0.00100348955256772,0.0013880535001126,-6.49706506754754e-06,-5.03678788952569e-07,-6.68600596300694e-07,-9.66772063533472e-06,1.1397247730706e-07,5.78693038866089e-08,-0.000107683207465426,-8.24524337749661e-12,2.73790747114867e-16,-4.06122539606481e-16,7.99038504632754e-12,-1.39335617440761e-16,-1.96120631351541e-17,1.05258158184075e-15,1.95370347702898e-16,-2.25850154550455e-15,-7.10260843195254e-16,4.89343654994887e-16,3.34659803816645e-16,9.98025034973187e-17,-1.18382215498515e-16,1.87694864120352e-17,-3.22840517212371e-10,-2.27057105756101e-11,4.21100220665549e-13,7.58941520739853e-16,-2.15154947884043e-17,-8.94226390924211e-17,-3.36753194773998e-16,-3.48515437980956e-16,-2.37997139221437e-16,7.63278329429795e-17,-1.03866568124111e-15,4.57229059159651e-17,3.6648124026936e-16,3.47167223851391e-16,1.59069999401511e-06,-7.30860684472479e-16,1.24748301966182e-15,-1.85202656495996e-16,6.03621276630942e-16
"t45",0.0799457031255889,0.0365269796679129,0.122632341989,0.00841396688987613,-0.0157273255826837,-9.49855358497931e-05,0.00196350153872545,-0.398429537705556,-0.0650757370908247,0.00473276803467538,-0.0830413068441363,0.0972792620390634,-0.0105831066743289,0.00615757954541753,-0.0255522125832546,0.00410080959665567,-0.000533663839148467,-0.00196298719494106,0.00511978405223155,-0.000190787974031695,-1.56145578030236e-06,7.86804303464089e-05,-0.00434002894667571,0.361299806794245,0.0620605400597025,-0.0253045834884136,0.00410525046459572,-0.0227359031627655,0.00213916150025713,-0.000428344981398149,0.00560024153456049,-0.000119432562354056,0.000259748928647444,4.10665121608027e-05,0.000132896887750857,1.03279117929101e-06,6.89725604125302e-07,-2.38940303567206e-05,-0.0136143864364607,0.00279160159669382,-0.031979139581665,-0.001935969726913,-0.119905763938822,0.143306130765834,0.186301722948503,-0.105673341831873,0.0126113669421986,-6.58341599985704e-05,0.0656665258648983,-0.113312638523954,-0.0543565059935242,-0.12923063617057,0.00611788865828837,-0.00167430030806535,0.00189647537197816,-0.00979558293667706,-0.00058440688646996,-0.00697853143700324,-0.000244420623162827,5.18274158321265e-06,0.000156051003296597,0.00176561310744458,-2.48052215037699e-05,-0.00148827199352918,-3.70230432570045e-06,-0.000130189549684491,-0.000152016871545512,2.73188125167229e-06,0.000326365848037355,1.28017635336354e-06,0.00405276923364638,3.63615371349463e-06,0.182620455062205,-0.000222866218404491,-0.000272652969296861,1.24471796302244e-06,9.04132742912071e-08,1.16611346283801e-07,1.62362917681862e-06,-1.56571611912605e-08,-7.94439786047998e-09,1.19803212765279e-05,0.707106781190679,2.41748650746152e-14,-3.762293692411e-14,6.96894798812853e-14,-1.05647404945384e-14,4.36644809495648e-15,7.63304081824727e-15,-9.59122275249224e-16,2.28744974350992e-15,5.14790033517842e-15,-4.87956459448515e-16,-5.89631372326123e-15,-7.11264428476022e-15,4.04986193286746e-15,-2.47671610656273e-15,-1.08009015227902e-11,-7.63966580968889e-13,1.65371188964869e-14,5.52682899446211e-15,-7.03135234621865e-16,-4.2590398231229e-16,1.13906280241327e-15,-1.78451304223492e-17,-6.75627163467064e-17,-1.59594559789866e-16,-2.19615992058664e-15,2.47699608807745e-15,-2.06271378949031e-15,2.80555193347543e-16,1.45477648275105e-07,2.89915660922624e-16,1.29779000046515e-15,-1.68984869200135e-16,-5.63714304834559e-16
"t99",0.0799457031255977,0.0365269796679194,0.122632341989038,0.00841396688988013,-0.0157273255826924,-9.49855358498329e-05,0.00196350153872713,-0.398429537705917,-0.0650757370908974,0.00473276803468214,-0.0830413068442612,0.0972792620392248,-0.0105831066743483,0.00615757954542897,-0.0255522125833056,0.00410080959666433,-0.000533663839149832,-0.00196298719494648,0.00511978405224889,-0.00019078797403242,-1.56145578074623e-06,7.86804303467281e-05,-0.00434002894669673,0.361299806796099,0.0620605400600325,-0.0253045834885625,0.00410525046462117,-0.0227359031629231,0.00213916150027269,-0.000428344981401507,0.00560024153460332,-0.000119432562355,0.000259748928649605,4.10665121611635e-05,0.000132896887752236,1.03279117947359e-06,6.89725604185226e-07,-2.38940303573104e-05,-0.0136143864366373,0.00279160159673404,-0.0319791395821725,-0.00193596972694692,-0.119905763941183,0.143306130768896,0.186301722952738,-0.105673341834395,0.0126113669425037,-6.58341600000631e-05,0.0656665258665813,-0.113312638526963,-0.0543565059949994,-0.12923063617489,0.00611788865849781,-0.00167430030812487,0.0018964753720473,-0.00979558293704573,-0.000584406886492161,-0.00697853143728128,-0.000244420623173695,5.18274158324908e-06,0.00015605100330154,0.00176561310751933,-2.48052215039781e-05,-0.00148827199359511,-3.70230432389807e-06,-0.00013018954968999,-0.000152016871553833,2.73188125231782e-06,0.000326365848056223,1.28017635648431e-06,0.00405276923388834,3.63615371229507e-06,0.182620455073508,-0.000222866218418963,-0.000272652969315779,1.24471796547274e-06,9.04132764014982e-08,1.16611345713619e-07,1.62362917820234e-06,-1.56571618026421e-08,-7.94439723294377e-09,1.19803212776754e-05,-0.707106781182416,-2.43116177516883e-14,3.77856388824803e-14,5.57030550157878e-14,1.06318822022455e-14,-4.35531855724482e-15,-7.88753010495062e-15,7.92242186294194e-16,-3.94866431219221e-16,-5.06333256572455e-15,2.42381079829847e-16,5.71474074168928e-15,6.94772320367964e-15,-4.03868440597099e-15,2.45239223711364e-15,-1.07980964715414e-11,-7.6358233971896e-13,1.36323244359637e-14,-6.07153216591882e-15,7.37353895455699e-16,4.72913853212381e-16,-1.31600459696291e-15,1.15728577359773e-16,2.60478484893278e-16,1.66533453693773e-16,2.62853974697386e-15,-2.54519235231927e-15,1.90893561838426e-15,-3.95341292209834e-16,1.45477648772971e-07,1.36717893950422e-16,-2.14758766325929e-15,3.1587034156381e-16,1.73543161877325e-16
"t113",0.0770008401156895,0.0343186350298019,0.10968128217494,0.00704100812870836,-0.0127941428460752,-7.34856269320955e-05,0.00138484848274798,-0.273407652798578,-0.0397198571259385,0.00234097376334155,-0.0385421477949921,0.0392164777072625,-0.00354809030779747,0.00201914432700015,-0.00686495849778452,0.00089638565271552,3.46606456574118e-05,0.000150438891863135,-0.00194601668917842,8.60354900946974e-05,1.68600497838504e-06,-9.55007544181669e-05,0.00555668466991289,-0.542010194697881,-0.102905017852584,0.0558543094115339,-0.0100878532647921,0.0836415873536893,-0.00945332431744241,0.00219941176216658,-0.0302031591733257,0.000919390387971264,-0.00857532055426648,0.00725532293947958,0.00698318027802923,3.74071579017889e-05,1.78863133105498e-05,-0.00023633774159382,-0.0734377816939076,0.0102371405894609,-0.0856614308245116,-0.00381192919530206,-0.15498606299101,0.130269899856802,0.121144413994067,-0.0486706582242232,0.00519063401607861,-1.61248125401036e-05,0.013494708259994,-0.00955974943909581,-0.000704213792675381,0.0712196840149874,-0.00369643079733684,0.00114928742394471,-0.00139777251483704,0.00754660976304364,0.000481487717203955,0.00590679853856435,0.000208316426092036,-4.5716241049128e-06,-0.000137918034477349,-0.00157367561270104,2.22049425651306e-05,0.00135123253273692,3.29248471044388e-06,0.00010274010730764,0.000115962856318465,-1.86186537707927e-06,-0.000122936403084956,-3.75760178719826e-07,-0.00107034237841705,-8.05547750216268e-07,-0.0224782472863959,-1.97502058722587e-05,-0.000247499667055251,1.39398114796423e-06,1.59026503155962e-07,2.43160527960951e-07,4.15466291526973e-06,-9.64814209387249e-08,-4.90833623436248e-08,0.000153613393207317,-2.36066323419845e-15,2.98240052017359e-15,1.83000602869666e-17,1.19349979768937e-10,1.37197240709055e-15,1.58054591636077e-15,3.55854092720844e-15,1.00807458559335e-15,1.85723832146767e-15,-4.7085816148873e-15,9.15139676353678e-16,-2.85453197720021e-15,-6.12325476844545e-16,-2.98874590356655e-15,3.40652219939637e-15,-2.45997411607596e-09,-1.72439100325217e-10,3.06524250426321e-12,7.90903800784726e-15,2.9228636676936e-15,-1.8785886779453e-15,3.40547902377697e-15,3.55122487482139e-17,-1.56852771598943e-15,9.67628754899863e-15,-1.45252733452228e-14,0.707106781186548,-1.3396487824429e-14,-1.84818198689395e-15,6.83495265956869e-06,6.83860520295232e-16,-5.46882417823413e-15,6.62409162782285e-16,-2.56901923440044e-15
"t114",0.0770008401156895,0.0343186350298019,0.10968128217494,0.00704100812870838,-0.0127941428460752,-7.34856269320913e-05,0.001384848482748,-0.273407652798578,-0.0397198571259385,0.00234097376334158,-0.038542147794992,0.0392164777072625,-0.00354809030779752,0.0020191443270001,-0.00686495849778452,0.000896385652715513,3.46606456574219e-05,0.000150438891863091,-0.00194601668917842,8.60354900946944e-05,1.68600497842309e-06,-9.55007544182649e-05,0.00555668466991299,-0.542010194697882,-0.102905017852584,0.0558543094115338,-0.010087853264792,0.0836415873536894,-0.00945332431744234,0.00219941176216659,-0.0302031591733258,0.00091939038797121,-0.00857532055426657,0.00725532293947955,0.0069831802780292,3.74071579018324e-05,1.78863133105293e-05,-0.000236337741594271,-0.073437781693908,0.0102371405894609,-0.0856614308245118,-0.00381192919530216,-0.154986062991011,0.130269899856802,0.121144413994068,-0.0486706582242235,0.00519063401607853,-1.6124812539705e-05,0.0134947082599941,-0.00955974943909578,-0.000704213792675654,0.0712196840149882,-0.0036964307973369,0.00114928742394461,-0.0013977725148368,0.00754660976304383,0.000481487717204269,0.00590679853856376,0.000208316426091644,-4.57162410528664e-06,-0.000137918034477249,-0.00157367561270119,2.22049425645847e-05,0.00135123253273661,3.29248470896937e-06,0.00010274010730866,0.000115962856319311,-1.86186537592562e-06,-0.000122936403084477,-3.75760178779241e-07,-0.00107034237841753,-8.05547750536758e-07,-0.0224782472863966,-1.9750205871812e-05,-0.000247499667056886,1.39398114899401e-06,1.5902650390211e-07,2.43160527100934e-07,4.15466291651229e-06,-9.64814205426116e-08,-4.90833611001534e-08,0.000153613393207825,2.67571190022183e-15,-2.74505654970046e-15,7.32080751462396e-17,1.19350020643359e-10,-1.30259841451061e-15,6.46350632166236e-16,-3.46752286075036e-15,-9.75228944649586e-16,-1.68018810670079e-15,4.53375401457401e-15,-6.42312481818998e-16,2.78640681085278e-15,7.46396620124128e-16,2.89949826395064e-15,-3.30159928516951e-15,-2.45997653456594e-09,-1.72445493214907e-10,3.06036251028485e-12,-8.89652934654706e-15,-2.94776717336651e-15,1.96701436003323e-15,-3.5792766320264e-15,-1.33189609828418e-16,1.45673290337827e-15,-9.13331910101789e-15,1.39259263842728e-14,-0.707106781186547,1.33325651536872e-14,1.89792462474135e-15,6.83495265955264e-06,-9.218428971558e-16,5.45798215650928e-15,-6.18250441625082e-16,2.61433453736882e-15
"t27",0.0817899571854342,0.0427917209085146,-0.0266631314319167,-0.00820093742640537,0.157576428237314,0.000423201251176028,-0.000140513130836387,0.00516750750909464,0.00562604645748069,-0.00435304851972413,0.154597749709901,0.0330039728591785,0.00954279138546046,-0.233306907179132,-0.0537145555295928,0.00560437517912778,-0.000282946704086667,-0.00460119858040473,0.00111584696891983,-3.37238639026918e-05,2.50328089025816e-08,-2.04505636379471e-06,5.70895396071764e-05,-0.00536294347834338,0.00391632492223533,-0.00533452607548954,0.00155966347868029,-0.0815326209623946,-0.0580915522708815,0.0020840689076617,-0.0222515656935097,0.00021173431786176,0.00104164411007842,-0.00165137863079836,-0.000565334961150437,-1.12847043090602e-05,-1.86899239863664e-05,0.000125506742562891,0.0329784122990668,-0.0384914043310359,0.316007788811718,0.160778732217429,-0.365444603760847,-0.200185568201014,-0.0030422739642362,0.0190165353641824,-0.0024923135385824,0.486462198761092,-0.014257028919792,-0.00187091152821145,-0.0150629001245561,0.00996907404110975,0.00132705031275688,-0.00156999059329533,-0.000285072418834694,-0.0602486109698341,-0.00112169797970223,-0.0567135977559799,-0.00386037520774497,-2.6246091990291e-05,-1.00281901547656e-05,-0.00645958713142353,8.23448052542086e-05,0.0296694559664658,5.16197740142721e-08,0.000796159907666606,-1.01608564062224e-05,-2.38776437789991e-07,-0.525170902651073,2.43180168489968e-06,0.000421590660302374,2.80229083524444e-06,0.00142608059060104,0.168497739522204,8.24832311622595e-05,-5.60366169118261e-06,-6.72890076495319e-07,-1.06128850677891e-06,-0.000260558928056669,6.42985518477506e-07,3.27727463436331e-07,-0.112898752754052,-6.19958588677816e-17,2.99584834611134e-15,-1.67559840564495e-16,-3.00375002822151e-09,-2.04110398252395e-16,-3.52911000987638e-14,6.88157770563364e-16,-1.88658271439287e-16,-8.45677694538693e-17,-5.99997482253478e-16,1.75728961596217e-16,-3.03008849361258e-16,-8.49298224957992e-16,-1.10034169494647e-16,6.52560490649264e-16,7.19341823986736e-08,3.76039056039501e-08,-2.76411287088163e-09,-2.73593647737158e-13,8.20580255493808e-17,-6.99019841073191e-16,-6.1929628092372e-16,-4.98414532331217e-16,-8.17134417496608e-16,-3.88578058618805e-16,-5.43835809718729e-16,1.84973756219343e-16,-6.46561450494037e-17,-3.15855816450906e-16,1.59091206734206e-05,3.64291929955129e-16,-1.39471767468535e-15,-7.95439483549093e-17,-1.53060384972991e-16
