,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
t135,-0.108707495,0.07195071,1.7208472,-0.05827017,-0.8281876,5.761148,5.552448,-0.09614654,0.023864854,-0.027804283,10.349339,-0.120772764,-0.40539378,8.781469,-0.47166064,-0.96519125
t136,17.829819,-0.0003679283,0.09589986,-0.02839878,-0.07613719,-0.26550043,-0.246578,13.31678,0.044194486,-0.047212914,-0.10540227,-0.09700987,-0.0005525659,0.036793917,9.005681,-0.19176807
t137,17.879883,0.6115105,0.10185872,-0.02129988,-0.080388136,-0.26465303,-0.22621752,13.515302,0.038574535,-0.047851477,-0.16372137,-0.13766356,-0.13771047,0.031060107,9.226595,-0.28553608
t138,-0.23854561,-0.0070414953,1.114691,10.545447,9.612331,3.0627623,11.752006,-0.26928273,8.405126,-0.019486494,-0.7254775,-0.5821828,6.2894917,4.6529484,-0.38290343,5.1398993
t139,-0.23840518,-0.008185731,1.1191889,10.551848,9.51875,3.086307,11.7171135,-0.2616962,8.368038,-0.01902613,-0.7109294,-0.5729502,6.2727537,4.63228,-0.39342204,5.227338
t140,-0.017585991,8.845922,0.07947361,-0.04785565,13.135885,-0.6036504,-0.13585436,5.5540304,0.09605546,-0.036716808,6.492251,-0.037980486,-0.079663225,0.060566608,7.4807982,-0.060022205
t141,-0.017296098,8.858172,0.07743296,-0.048923653,13.12766,-0.60326254,-0.136517,5.5581064,0.09653462,-0.036748454,6.5373344,-0.03701748,-0.080194674,0.06060695,7.517989,-0.07666499
t142,17.014526,-0.009053223,0.025031561,-0.008770792,-0.015666902,-0.21036065,-0.22096853,12.68615,0.04064573,-0.046811853,-0.12598784,-0.09954955,0.023289789,0.0362943,8.720521,-0.17021823
t143,17.033077,-0.009303241,0.02352414,-0.008278742,-0.016750595,-0.21028264,-0.21965551,12.659718,0.040253565,-0.046255875,-0.12783329,-0.09813734,0.043287467,0.03606065,8.701993,-0.16608644
t144,-0.23862982,-0.0032674319,1.1091747,10.319353,9.201418,2.9969654,11.434225,-0.24552421,8.320194,-0.018021643,-0.66031444,-0.551226,6.323269,4.579557,-0.44387284,5.1214333
t145,-0.2385766,-0.0029552612,1.1096929,10.307963,9.172195,2.9765067,11.398612,-0.24439916,8.318721,-0.01781712,-0.66124666,-0.5495238,6.327045,4.569922,-0.44860896,5.1057186
t146,-0.09710186,-0.0029245552,1.5320152,-0.057977304,-0.8284599,5.614417,4.8620253,-0.1092116,0.02150836,-0.025490416,9.691988,-0.15228006,-0.38311738,8.222495,-0.5305509,-0.8172952
t147,-0.09728405,-0.0031336076,1.5313737,-0.057276603,-0.8270592,5.623431,4.8686304,-0.10809712,0.021284984,-0.025601389,9.674269,-0.15258192,-0.38357934,8.216664,-0.5311896,-0.81078774
t148,-0.0970228,-0.0093931,1.4508109,-0.055076797,-0.7924273,4.9656067,4.728631,-0.121897854,0.02378201,-0.017934142,9.328637,-0.08577828,-0.32523817,7.6188507,-0.55519795,-0.6854748
t149,-0.09356171,-0.0006662906,1.1306915,-0.025493527,-0.67056715,4.260196,3.9081676,-0.056662615,0.016109388,-0.0043106484,7.7784166,0.14860702,-0.17658536,6.156911,-0.48442823,-0.24529782
t150,-0.09323464,-0.0007380818,1.1274487,-0.025164897,-0.6698704,4.2761755,3.9043298,-0.056329545,0.015816813,-0.00447056,7.772761,0.14882766,-0.17732348,6.135429,-0.4874794,-0.23934986
t151,-0.09696063,-0.009547114,1.4471608,-0.054962713,-0.7928029,4.976492,4.736823,-0.12206742,0.023706453,-0.017781463,9.324179,-0.08676197,-0.32507402,7.629298,-0.55537707,-0.6796363
t152,-0.09704669,-0.009499018,1.4478091,-0.054927707,-0.7923359,4.9806056,4.733319,-0.12196125,0.02366693,-0.017837077,9.319555,-0.08752625,-0.32526916,7.629657,-0.5536313,-0.67870057
t153,4.0549393,2.3172576,0.16781813,2.40472,8.186016,-0.2051379,-0.065543085,6.8581257,0.03385221,7.1952863,8.793548,16.008575,16.665684,0.11184023,-0.37268728,-0.32571727
t154,4.0504236,2.3161368,0.16905667,2.4122593,8.186829,-0.20545022,-0.06600348,6.8648753,0.03389884,7.211708,8.802318,16.02692,16.683004,0.11199899,-0.37409377,-0.32612133
t155,-0.010771734,8.752287,0.015221532,-0.05387325,13.3024645,-0.6307161,-0.1353188,5.4048047,0.099381596,-0.028293667,6.4242234,-0.024704717,-0.054894254,0.07025949,7.7486706,-0.015594778
t156,-0.010661581,8.758194,0.00668275,-0.053960994,13.306943,-0.6312455,-0.13547687,5.4046707,0.09947556,-0.02834609,6.435433,-0.024188204,-0.055408735,0.070253,7.754335,-0.016676797
t157,-0.19556808,0.15297046,0.8293143,7.243753,5.8980994,1.751577,8.295739,-0.16422595,5.905195,0.14357248,-0.39783666,-0.3778193,4.9186373,2.6019387,-0.5544838,4.713934
t158,-0.19580092,0.14429975,0.82984,7.2444677,5.8958635,1.7575177,8.308457,-0.16437952,5.9025726,0.14273885,-0.39618453,-0.37769789,4.91786,2.6009233,-0.5550054,4.7244
t159,-0.19098523,-0.0030803832,0.8386166,7.41274,5.859346,1.9918525,8.359447,-0.17287582,6.078391,-0.0013579337,-0.37274003,-0.3680746,5.0145965,2.6151123,-0.5410268,4.739234
t160,-0.19085954,-0.0030332133,0.8377622,7.403449,5.853684,1.9827187,8.351284,-0.17322585,6.076004,-0.0014388941,-0.3724987,-0.36755276,5.0153446,2.6073112,-0.5408773,4.7302346
t161,-0.23947369,-0.0071115885,1.1159645,10.533846,9.229783,3.0760396,11.55148,-0.24993426,8.427509,-0.019295031,-0.6712536,-0.5443856,6.3409348,4.4741564,-0.45381996,5.1315618
t162,-0.23937933,-0.007118386,1.1158885,10.531735,9.228018,3.0753393,11.550421,-0.24999094,8.428713,-0.019301068,-0.6706466,-0.54426706,6.340933,4.4723115,-0.45361915,5.1329613
t163,18.157995,0.31601545,0.05116512,-0.008408391,-0.013367747,-0.3175889,-0.19063732,13.447698,0.0332778,-0.053559422,-0.1552249,-0.115675576,-0.096323565,0.03621383,9.038895,-0.058295682
t164,18.156878,0.31334847,0.0512369,-0.008447607,-0.013594843,-0.3175452,-0.19088745,13.446653,0.033303224,-0.053582497,-0.15486626,-0.11624384,-0.096524104,0.03620889,9.036375,-0.058228977
t165,3.8648975,2.254658,0.12712058,2.547748,8.399572,-0.21851958,-0.072211,6.7492847,0.034894153,7.2281046,8.862448,15.922373,16.513462,0.11071113,-0.38172603,-0.33040062
t166,3.8639722,2.25416,0.1274148,2.550049,8.398439,-0.21847707,-0.072306,6.749416,0.034884706,7.226072,8.8612995,15.92443,16.513763,0.11069008,-0.38133958,-0.3309534
t167,-0.085463054,4.9445186,0.7247895,6.290644,-0.4160598,-0.06985525,-0.078550175,3.712999,6.8973417,2.4899895,-0.08923833,-0.054511044,-0.08744798,0.0058265817,-0.9000291,6.4351277
t168,-0.08547249,4.9453044,0.7249599,6.290906,-0.41604468,-0.069840975,-0.07854822,3.7129612,6.898241,2.4894104,-0.08920316,-0.05456647,-0.08737703,0.0058159214,-0.9001764,6.4353657
